te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
6,52,33,5,0.7726494816597551,175.210.132.164,5423,42.219.155.68,2059,Other
6,110,1390,5,0.7760569746606052,42.219.155.68,2089,203.210.58.164,0,Other
6,95,674,5,0.7954917792230844,175.85.133.86,0,42.219.155.68,2117,Other
6,33,31,4,0.7965336267370731,175.210.114.153,0,42.219.155.68,2063,Other
6,100,771,4,8.128353159874678,175.210.133.165,0,42.219.155.68,2103,Other
6,87,28,2,21.154024869203568,175.241.132.165,0,42.219.155.68,2112,Other
6,21,29,5,0.7779818612616509,175.209.133.165,0,42.219.155.68,2053,Other
6,173,31,1,0.7582846297882497,175.210.133.165,0,42.219.155.68,2040,Other
6,93,28,5,0.7612393624149263,175.29.176.165,0,42.219.155.68,2101,Other
6,42,29,5,5.403214076533914,42.219.155.68,2118,175.147.133.165,0,Other
6,85,167,5,0.7685565515421331,175.61.111.165,0,42.219.155.68,2068,Other
6,113,30,9,0.749364988412708,175.14.133.121,0,42.219.155.68,2048,Other
6,138,33,5,0.7737979902885854,175.210.133.130,0,42.219.155.68,2077,Other
6,5,30,26,22.8354881554842,175.180.133.165,0,42.219.155.68,2081,Other
6,68,31,5,1.7305091433227062,175.53.133.89,0,42.219.155.68,2068,Other
6,4,28533,5,14.936373565346003,175.210.134.165,0,42.219.155.68,2080,Other
7,87,28,6,4.180006155744195,175.210.133.165,0,42.219.155.68,2032,Other
7,20,54,5,0.7927714136894792,223.210.6.165,0,42.219.155.68,2101,Other
7,138,32,6,0.7602492396254092,175.69.2.165,0,42.219.155.68,2085,Other
7,202,31,7,0.7785129693802446,252.16.131.165,0,42.219.155.68,2067,Other
7,4,31,6,0.7979026415850967,175.210.12.165,0,42.219.155.68,2114,Other
7,24,125,5,0.7233067145571113,175.69.133.165,0,42.219.155.68,2041,Other
7,165,36,21,0.7675676119979471,175.210.171.47,0,42.219.155.68,2078,Other
7,94,28,5,4.6266974955797195,175.147.133.159,0,42.219.155.68,2106,Other
7,122,29,6,0.7720482239965349,175.65.17.164,0,42.219.155.68,2088,Other
7,15,34,7,0.8183470079675317,175.59.133.164,0,42.219.155.68,2065,Other
7,82,214,5,5.73516172170639,175.69.53.165,0,42.219.155.68,2101,Other
7,4,372,5,0.7979700865689665,175.193.132.164,0,42.219.155.68,2064,Other
7,17,303,5,0.7470110063441098,175.210.133.165,0,42.219.155.68,2112,Other
7,38,24214,5,0.7726777950301766,175.77.231.165,0,42.219.155.68,2034,Other
7,100,291,5,0.7588426989968866,175.22.133.59,0,42.219.155.68,2078,Other
7,33,30,5,0.7811022482346743,175.210.132.164,0,42.219.155.68,2057,Other
7,26,31,2,5.747089510783553,225.210.10.164,0,42.219.155.68,2112,Other
7,67,31,5,0.7772452065255493,175.210.133.165,0,42.219.155.68,2087,Other
7,68,30,5,222.1498078107834,175.210.133.165,0,42.219.155.68,2104,Other
7,97,1753,1,13.872965969145298,175.210.132.164,0,42.219.155.68,2116,Other
7,131,28,1,0.7502023880369961,175.210.6.164,61749,42.219.155.68,2088,Other
7,49,320,5,0.7595422505401075,175.170.133.75,0,42.219.155.68,2033,Other
7,103,30,5,0.7699469493236393,175.254.133.165,0,42.219.155.68,2112,Other
7,14,384,9,0.8031159359961748,175.210.83.165,46502,42.219.155.68,2073,Other
7,89,27,5,4.639994130469859,246.239.133.167,0,42.219.155.68,2104,Other
7,160,30,5,0.7972492366097867,175.210.33.76,0,42.219.155.68,2106,Other
7,131,107,5,0.7657113536261022,221.72.133.79,0,42.219.155.68,2044,Other
7,107,31,16,0.7598546273075044,175.210.128.13,0,42.219.155.68,2056,Other
7,124,195,2,0.7917795160319656,175.210.132.164,0,42.219.155.68,2106,Other
7,44,53,5,0.7757380900438875,26.210.133.165,0,42.219.155.68,2035,Other
7,67,136,7,0.8058254832867533,175.210.133.164,0,42.219.155.68,2028,Other
7,9,2681,5,0.7289671911858022,175.210.133.145,0,42.219.155.68,2097,Other
7,7,27,5,0.7736205034889281,175.210.133.165,0,42.219.155.68,2075,Other
7,93,27,2,5.799978548660874,42.219.155.68,2095,175.210.133.176,0,Other
7,21,29,1,0.7931059340480715,175.210.133.173,0,42.219.155.68,2094,Other
7,33,466,5,5.804319368675351,175.210.133.165,0,42.219.155.68,2064,Other
7,147,32,5,0.7775512444786727,116.210.132.165,0,42.219.155.68,2090,Other
7,135,31,5,0.7765793774742633,175.70.25.165,0,42.219.155.68,2080,Other
7,68,397,17,19.68641796335578,64.210.133.165,0,42.219.155.68,2069,Other
7,79,330,5,6.187446769326925,175.52.177.164,0,42.219.155.68,2078,Other
7,41,30,5,0.7340507511980832,175.84.132.164,9093,42.219.155.68,2104,Other
7,4,30,147,0.7704175428953022,46.59.133.156,0,42.219.155.68,2122,Other
7,10,97,5,0.7740241591818631,253.210.133.165,0,42.219.155.68,2107,Other
7,52,148,5,2.330187681131065,136.210.133.135,0,42.219.155.68,2044,Other
7,1,29,5,0.7291723152156919,192.210.133.164,0,42.219.155.68,2028,Other
7,77,122,5,25.37241753190756,175.56.133.165,0,42.219.155.68,2107,Other
7,248,29,5,0.7567835140507668,175.210.133.210,0,42.219.155.68,2048,Other
7,32,31,5,0.7571137240156531,175.100.132.165,0,42.219.155.68,2106,Other
7,84,30,1,0.7806980009190738,175.210.27.167,0,42.219.155.68,2045,Other
7,28,31,6,0.8080932574812323,175.210.132.165,0,42.219.155.68,161,Other
7,43,27,5,0.7725090135354549,200.4.133.193,0,42.219.155.68,2073,Other
8,97,34,5,0.7804380250163376,202.87.133.165,41732,42.219.155.68,2110,Other
8,45,29,5,0.7744950063060969,175.210.132.165,0,42.219.155.68,2105,Other
8,29,30,5,0.7546316978987306,175.75.132.164,0,42.219.155.68,2077,Other
8,112,1321,5,0.7448815873358399,175.14.133.184,0,42.219.155.68,2106,Other
8,5,31,5,10.115702943876386,175.210.133.164,0,42.219.155.68,2105,Other
8,142,461,5,0.7490853199269623,175.210.132.164,0,42.219.155.68,2078,Other
8,99,73,5,0.7528597880154848,175.202.8.165,0,42.219.155.68,2093,Other
8,31,32,5,0.7769894564989954,175.210.133.164,0,42.219.155.68,2083,Other
8,161,362,7,0.7780442351941019,175.210.10.156,0,42.219.155.68,2068,Other
8,126,146,45,0.7984308761078864,175.107.133.118,0,42.219.155.68,2083,Other
8,13,31,10,0.784219000954181,192.64.133.164,0,42.219.155.68,2103,Other
8,147,290,5,0.7945840610191226,175.210.133.162,0,42.219.155.68,2081,Other
8,344,32,5,0.7680997343268245,175.55.133.86,0,42.219.155.68,2120,Other
8,22,315,5,0.7901326075661927,175.210.133.164,0,42.219.155.68,2074,Other
8,60,29,5,0.7925130436196923,175.210.133.180,0,42.219.155.68,2045,Other
8,5,29,5,12.297248303890228,175.210.133.164,0,42.219.155.68,2095,Other
8,94,26,5,0.7263038749806583,175.160.132.50,0,42.219.155.68,2035,Other
8,173,32,5,0.751789796166122,175.197.172.165,0,42.219.155.68,2034,Other
8,59,1620,5,0.7888518290128559,175.8.132.39,0,42.219.155.68,2054,Other
8,99,31,5,0.7308288586791605,123.210.207.165,0,42.219.155.68,2076,Other
8,41,29,8,0.7891653045080602,175.210.217.165,0,42.219.155.68,2050,Other
8,72,29,5,0.7572369505651295,175.210.133.99,0,42.219.155.68,2048,Other
8,5,342,5,0.7855155842844397,175.210.133.165,0,42.219.155.68,2106,Other
8,144,27,5,0.7899990698788315,175.210.8.165,0,42.219.155.68,2062,Other
8,92,27,5,9.176523260772228,175.210.133.164,0,42.219.155.68,2092,Other
8,55,143,5,0.7755484327208251,175.210.133.165,0,42.219.155.68,2033,Other
8,74,29,5,0.7682555001229048,175.210.132.165,0,42.219.155.68,2080,Other
8,115,408,5,6.442593678832054,175.62.132.136,0,42.219.155.68,2085,Other
8,84,26,5,0.7825524844229221,175.201.160.152,0,42.219.155.68,2089,Other
8,21,109,5,6.119164723902941,181.60.122.165,0,42.219.155.68,2086,Other
8,129,32,5,7.423833338543773,202.210.132.164,0,42.219.155.68,2041,Other
8,85,396,5,0.7864407130982727,175.229.35.132,0,42.219.155.68,2064,Other
8,166,31,5,0.8070742296986282,175.56.133.165,0,42.219.155.68,2109,Other
8,72,30,7,0.8211129284463823,175.57.162.124,0,42.219.155.68,2086,Other
8,76,29,5,23.545903243124485,175.210.78.165,0,42.219.155.68,2120,Other
8,99,33,5,5.700034886598587,175.210.133.165,0,42.219.155.68,2063,Other
8,60,18,5,6.3490841668099165,175.210.58.165,0,42.219.155.68,2060,Other
8,41,528,5,0.7510863568168133,175.158.133.68,0,42.219.155.68,2062,Other
8,105,30,5,0.7695067820604891,175.210.133.164,49141,42.219.155.68,2119,Other
8,18,30,5,0.7773374996613711,175.210.237.137,0,42.219.155.68,2108,Other
8,20,60,2,324.39473193883896,175.72.132.82,0,42.219.155.68,2049,Other
8,65,29,5,5.713621247559786,175.210.133.164,0,42.219.155.68,2099,Other
8,73,154,5,0.7940576858818531,175.210.133.165,0,42.219.155.68,2120,Other
9,95,30,5,4.322113920003176,175.223.133.103,0,42.219.155.68,2056,Other
9,40,32,7,12.616335086524487,175.14.133.165,0,42.219.155.68,2043,Other
9,105,388,5,0.7369102325756103,175.61.133.164,0,42.219.155.68,2058,Other
9,23,143,5,0.7594519858248532,175.136.133.165,49196,42.219.155.68,2118,Other
9,9,33,5,0.7523006200790405,175.68.133.165,0,42.219.155.68,2105,Other
9,76,31,6,1.4510282864794135,175.70.115.164,0,42.219.155.68,2058,Other
9,22,30,5,0.7609375503379852,175.58.133.165,0,42.219.155.68,2027,Other
9,52,163,5,0.755835396470502,175.62.132.126,0,42.219.155.68,2101,Other
9,111,30,5,6.295556852594018,175.15.133.165,0,42.219.155.68,2075,Other
9,21,31,4,0.7458183795679361,175.124.133.122,0,42.219.155.68,2040,Other
9,131,29,5,0.7868676111102104,175.177.107.164,49203,42.219.155.68,2095,Other
9,61,183,5,0.7620018795132637,220.68.133.165,0,42.219.155.68,2025,Other
9,234,29,5,0.7808952648192644,115.210.132.165,0,42.219.155.68,2090,Other
9,68,107,5,6.932280773296952,175.210.133.165,0,42.219.155.68,2084,Other
9,96,73,5,20.376513686031103,175.210.133.165,0,42.219.155.68,2030,Other
9,22,32,5,0.7690295116044581,175.247.133.165,0,42.219.155.68,2040,Other
9,90,27,5,0.7752166169229895,175.60.133.165,0,42.219.155.68,2113,Other
9,85,243,13,5.310433443635702,175.210.133.164,0,42.219.155.68,2110,Other
9,398,467,5,0.8189994832500815,175.210.132.165,0,42.219.155.68,2079,Other
9,45,30,5,0.8086099131032825,175.23.133.114,0,42.219.155.68,2055,Other
9,62,34,5,0.797356489347294,174.130.181.123,0,42.219.155.68,2112,Other
9,136,51,5,0.7639054676983505,175.210.133.165,0,42.219.155.68,2073,Other
9,48,262,10,7.142446780577302,175.26.112.165,0,42.219.155.68,2059,Other
9,4,157,5,18.366037879139185,175.241.133.165,0,42.219.155.68,2110,Other
9,30,28,5,0.7454345009755343,175.210.133.173,0,42.219.155.68,2119,Other
9,133,31,5,0.7541059143841267,175.210.132.165,0,42.219.155.68,2070,Other
9,35,33,5,0.789592202519998,42.219.155.68,2091,181.59.133.56,0,Other
9,94,1781,2,0.7966942100320011,175.210.133.149,0,42.219.155.68,2065,Other
9,4,30,5,0.7924979149829596,89.246.133.165,0,42.219.155.68,2063,Other
9,51,82,5,0.7632660926319659,175.210.133.165,0,42.219.155.68,2054,Other
9,157,80,8,9.115128379315138,175.210.133.164,0,42.219.155.68,2079,Other
9,60,52,1,0.765197825152427,211.72.30.165,0,42.219.155.68,2087,Other
9,139,618,5,5.647475805133581,175.210.133.137,0,42.219.155.68,2093,Other
9,16,30,5,10.045940827578306,186.66.31.165,0,42.219.155.68,2117,Other
9,131,32,6,0.8003162085078657,186.247.133.165,0,42.219.155.68,2035,Other
9,47,306,5,6.400684481486678,175.210.133.214,0,42.219.155.68,2119,Other
9,109,297,5,9.383211879059672,175.51.132.49,0,42.219.155.68,2075,Other
9,12,28,8,0.777765327366069,175.210.131.167,0,42.219.155.68,2075,Other
9,62,24,5,0.7500838944688439,175.210.133.165,0,42.219.155.68,2059,Other
9,81,1459,1,0.7778293916489929,175.192.133.164,0,42.219.155.68,2030,Other
9,119,30,6,0.7814539256505668,175.187.133.117,0,42.219.155.68,2042,Other
9,5,274,5,0.7935845567844808,175.210.133.53,0,42.219.155.68,2072,Other
9,3,31,5,0.7960007437504828,42.219.155.68,2096,175.210.71.165,0,Other
9,74,105,5,0.7631228354293853,175.210.132.44,0,42.219.155.68,2029,Other
9,19,1819,5,23.61810690164566,175.53.133.165,0,42.219.155.68,2101,Other
9,73,31,5,0.7764280065894127,143.45.52.165,0,42.219.155.68,2036,Other
9,27,33,5,0.7506924206390977,175.210.133.173,0,42.219.155.68,2100,Other
10,137,32,7,0.7423418357502669,175.79.132.164,0,42.219.155.68,2071,Other
10,14,30,5,0.7537987777031958,175.210.132.58,0,42.219.155.68,2029,Other
10,15,135,9,0.7586960610933602,175.210.132.153,0,42.219.155.68,2106,Other
10,128,32,5,0.817729861009866,175.9.166.164,0,42.219.155.68,2070,Other
10,82,405,8,0.7940533754881471,175.210.132.165,0,42.219.155.68,2109,Other
10,167,31,5,0.7741113812662661,175.152.133.165,0,42.219.155.68,2102,Other
10,11,31,6,0.7762275310233235,175.192.133.165,0,42.219.155.68,2036,Other
10,17,28,5,0.7719708059448749,175.47.133.165,0,42.219.155.68,2110,Other
10,40,28,6,15.486450120806694,175.210.39.132,0,42.219.155.68,2098,Other
10,384,30,5,1.749080347828567,175.155.133.164,0,42.219.155.68,2042,Other
10,54,30,5,0.7689706028904766,175.210.231.131,0,42.219.155.68,2088,Other
10,40,34,5,0.7965710680000484,175.210.5.57,0,42.219.155.68,2083,Other
10,76,131,6,0.7672382472082973,175.254.133.165,0,42.219.155.68,2029,Other
10,45,73,5,0.7578695642296225,175.210.133.165,0,42.219.155.68,2110,Other
10,65,26,5,0.7923899015877396,175.210.113.165,0,42.219.155.68,2086,Other
10,4,32,5,0.7748419507406652,175.210.133.165,0,42.219.155.68,2079,Other
10,81,1999,5,0.7772724211681634,175.47.133.105,0,42.219.155.68,2092,Other
10,84,26,5,0.7914882686454803,175.210.133.93,0,42.219.155.68,2091,Other
10,43,407,5,0.760402723448351,84.168.174.165,0,42.219.155.68,2086,Other
10,49,261,5,6.253244675695896,82.26.133.182,0,42.219.155.68,2085,Other
10,83,31,6,0.717020385665819,175.210.26.165,0,42.219.155.68,2053,Other
10,142,332,5,11.905832100659609,175.235.201.164,0,42.219.155.68,2083,Other
10,19,29,5,14.455130785703659,175.210.11.165,0,42.219.155.68,2113,Other
10,138,28,41,0.7681010866072029,42.219.155.68,2100,89.210.151.164,0,Other
10,64,30,5,6.742359755560756,42.219.155.68,2028,175.210.133.165,0,Other
10,30,29,5,14.713563736528158,186.52.132.23,0,42.219.155.68,2037,Other
10,93,30,6,7.364990886300802,175.210.133.1,0,42.219.155.68,2095,Other
10,187,70,5,0.7936066158581525,175.210.133.81,0,42.219.155.68,2093,Other
10,40,30,5,0.7764708569739014,175.73.132.165,0,42.219.155.68,2060,Other
10,11,1753,5,0.8076513998676091,175.210.132.165,0,42.219.155.68,2035,Other
10,101,255,5,8.514076938852668,21.210.219.93,0,42.219.155.68,2098,Other
10,72,121,5,0.7745572957210243,175.210.132.165,0,42.219.155.68,2044,Other
10,143,196,5,3.6752451919019222,175.210.133.101,0,42.219.155.68,2027,Other
10,97,682,5,0.7941171017009765,63.210.133.165,0,42.219.155.68,2118,Other
10,88,495,1,187.96889823675156,175.210.4.165,0,42.219.155.68,2025,Other
10,72,31,5,6.812502538785338,175.210.133.201,0,42.219.155.68,2093,Other
10,38,27,1,0.8136027858126909,42.219.155.68,2047,175.171.45.165,0,Other
10,14,30,7,0.8089604072738439,175.142.57.165,0,42.219.155.68,2072,Other
10,20,5622,5,0.8046486612875015,175.210.211.164,0,42.219.155.68,2103,Other
10,123,420,5,4.413922939449549,175.210.133.164,0,42.219.155.68,2026,Other
10,96,96,1,24.473413422703743,175.210.132.23,0,42.219.155.68,2112,Other
10,73,138,5,0.7543893861584365,175.210.133.164,0,42.219.155.68,2109,Other
10,159,30,5,0.7806969867087901,175.78.133.148,0,42.219.155.68,2062,Other
10,37,126,6,0.7972880301531404,175.210.133.22,0,42.219.155.68,2108,Other
10,35,154,5,0.7977261689957231,175.210.132.165,0,42.219.155.68,2122,Other
10,7,62,5,0.7692046319134533,175.210.133.165,0,42.219.155.68,2088,Other
10,36,94,1,6.773949701339006,175.55.142.165,0,42.219.155.68,2089,Other
10,109,50,5,0.7505369083955884,175.61.132.165,0,42.219.155.68,2045,Other
10,18,27,5,7.017569096758962,175.210.132.165,0,42.219.155.68,2088,Other
11,53,734,5,23.566520109772682,175.210.132.165,0,42.219.155.68,2033,Other
11,3,464,5,0.7829209808260202,175.3.132.165,0,42.219.155.68,2030,Other
11,73,29,5,18.240358293056488,166.2.133.165,0,42.219.155.68,2086,Other
11,22,32,5,0.8313394642900676,175.210.132.165,0,42.219.155.68,2044,Other
11,66,31,5,5.174675988033414,175.210.79.3,0,42.219.155.68,2031,Other
11,35,320,5,5.975038005039096,175.40.133.142,0,42.219.155.68,2052,Other
11,47,28,5,0.7491129571571946,175.210.223.164,0,42.219.155.68,2118,Other
11,129,30,57,0.8006902830675244,77.71.133.164,0,42.219.155.68,2048,Other
11,3,144,5,0.7988118811044842,175.59.108.165,0,42.219.155.68,2060,Other
11,36,28,7,0.7594534226227552,175.210.133.4,0,42.219.155.68,2095,Other
11,46,27,5,27.77774027734995,175.210.52.164,0,42.219.155.68,2085,Other
11,67,29,5,0.7584669340867549,175.210.133.10,0,42.219.155.68,2081,Other
11,2,29,5,0.7602157706860453,175.147.133.33,0,42.219.155.68,2092,Other
11,70,27,5,0.7860975719522685,183.210.132.165,0,42.219.155.68,2035,Other
11,47,32,5,18.253576833754778,175.1.133.161,0,42.219.155.68,2074,Other
11,98,1006,5,1.7346251467242837,175.68.206.219,0,42.219.155.68,2079,Other
11,3,32,5,12.710791870951653,175.210.132.165,0,42.219.155.68,2065,Other
11,27,30,5,0.7914081460330635,175.74.72.14,0,42.219.155.68,2104,Other
11,57,29,11,0.7180692481342703,114.210.132.165,5465,42.219.155.68,2064,Other
11,77,111,6,0.7599535973276943,192.210.232.165,0,42.219.155.68,2062,Other
11,118,49,5,0.7895188413094729,163.210.132.165,0,42.219.155.68,2053,Other
11,22,32,7,0.7672400220762938,175.210.133.204,0,42.219.155.68,2098,Other
11,113,27,5,0.753964347532019,175.187.132.221,0,42.219.155.68,2083,Other
11,25,162,5,0.7896203468553722,175.119.132.165,0,42.219.155.68,2113,Other
11,141,30,11,5.3030347796157,175.149.133.165,0,42.219.155.68,2068,Other
11,107,338,15,0.7804590698797256,175.210.137.165,0,42.219.155.68,2059,Other
11,31,34,5,0.7798088765703142,175.32.133.164,0,42.219.155.68,2110,Other
11,111,57,6,0.7627530712634325,175.210.63.165,0,42.219.155.68,2059,Other
11,18,122,5,5.071578470058739,205.4.133.187,0,42.219.155.68,2118,Other
11,46,26,6,0.7644314202480018,175.65.133.165,0,42.219.155.68,2060,Other
11,13,28,7,0.7562623789999634,175.201.133.164,0,42.219.155.68,2074,Other
11,136,27,5,0.7696336428634822,175.182.133.165,5440,42.219.155.68,2106,Other
11,127,114,5,0.730342629365623,175.78.133.165,0,42.219.155.68,2101,Other
11,11,95,5,7.765741204842925,42.219.155.68,2070,175.158.132.165,0,Other
11,33,33,13,3.8671398628503084,76.247.133.165,0,42.219.155.68,2122,Other
11,50,29,5,6.369640180841088,175.210.222.165,0,42.219.155.68,2121,Other
11,76,30,80,0.7534528474789113,175.210.133.55,0,42.219.155.68,2068,Other
11,93,31,43,8.219231810420752,175.210.29.164,0,42.219.155.68,2102,Other
11,63,30,5,0.7664165678434074,175.210.133.165,0,42.219.155.68,2073,Other
11,155,30,1,306.88144612312317,175.56.132.165,0,42.219.155.68,2060,Other
11,4,301,5,0.7491550468839705,175.210.133.165,0,42.219.155.68,2060,Other
11,5,224,5,0.7658119294792414,101.59.132.47,0,42.219.155.68,2043,Other
11,46,254,5,18.73831796273589,175.210.132.94,0,42.219.155.68,2089,Other
11,3,30,5,0.7788201905786991,175.210.133.205,0,42.219.155.68,2032,Other
11,89,196,5,0.812307892832905,175.175.132.164,0,42.219.155.68,2041,Other
11,72,33,5,0.7786001914646477,175.119.132.169,0,42.219.155.68,2075,Other
11,38,873,11,20.839212644845247,175.210.133.164,0,42.219.155.68,2061,Other
11,5,28,5,18.220513578504324,175.210.133.165,0,42.219.155.68,2080,Other
11,70,404,5,0.7798152153845876,175.210.133.165,0,42.219.155.68,2062,Other
11,52,29,5,6.7789369113743305,175.109.133.165,60631,42.219.155.68,2103,Other
11,118,31,5,0.7730904095806181,42.219.155.68,2082,175.210.132.155,0,Other
11,285,32,5,0.8129135454073548,175.81.133.165,0,42.219.155.68,2041,Other
11,8,31,25,0.7639140884857625,192.240.133.95,0,42.219.155.68,2114,Other
11,104,35898,1,0.7717462428845465,175.210.114.109,0,42.219.155.68,2087,Other
11,2,49,5,1.6264663813635707,175.22.133.165,0,42.219.155.68,2117,Other
11,249,30,5,0.8239711420610547,175.210.132.164,0,42.219.155.68,2113,Other
12,70,76,5,0.7992618524003774,175.210.133.164,0,42.219.155.68,2072,Other
12,4,2470,5,0.8015789848286659,175.128.133.165,0,42.219.155.68,2031,Other
12,97,34,5,0.7725620905403048,175.89.132.165,0,42.219.155.68,2089,Other
12,32,343,5,0.7222541333176196,175.210.105.78,0,42.219.155.68,2028,Other
12,121,28,5,0.7655423185788095,175.118.132.165,0,42.219.155.68,2027,Other
12,62,31,5,5.287408165633678,175.210.133.164,0,42.219.155.68,2053,Other
12,70,32,5,0.8186279442161322,175.210.132.164,0,42.219.155.68,2061,Other
12,20,28,7,0.7659725127741694,42.219.155.68,2057,175.210.45.165,0,Other
12,80,424,5,2.7575424257665873,175.210.133.165,0,42.219.155.68,2094,Other
12,86,62,5,0.7743597782682627,175.210.5.165,0,42.219.155.68,2029,Other
12,89,27,5,0.7917871226090938,42.219.155.68,2074,175.210.133.164,0,Other
12,118,266,5,25.662213921546936,106.210.133.165,0,42.219.155.68,2112,Other
12,127,33,5,11.210170391947031,175.54.132.22,0,42.219.155.68,2056,Other
12,31,31,5,6.387971017509699,175.210.133.164,0,42.219.155.68,2061,Other
12,16,26,5,0.7286571809090674,175.16.132.39,0,42.219.155.68,2063,Other
12,121,199,5,0.7501489729620516,175.151.133.164,0,42.219.155.68,2034,Other
12,205,28,5,0.7756991274654865,175.210.230.165,0,42.219.155.68,2070,Other
12,41,482,5,0.7853329419158399,175.210.132.165,0,42.219.155.68,2063,Other
12,120,30,5,5.598527312278748,175.210.133.164,0,42.219.155.68,2049,Other
12,78,32,5,0.780894166091457,175.58.133.165,0,42.219.155.68,2109,Other
12,23,30,8,7.754650477319956,175.210.133.131,0,42.219.155.68,2089,Other
12,128,28,5,0.7952216612175107,175.110.133.102,0,42.219.155.68,2073,Other
12,100,28,1,0.7843216052278876,175.210.115.165,0,42.219.155.68,2110,Other
12,25,33,4,0.7504980303347111,175.94.132.92,0,42.219.155.68,2072,Other
12,4,32,5,0.817282002652064,42.219.155.68,2062,175.75.133.156,59900,Other
12,43,31,5,0.7598280888050795,175.15.42.165,0,42.219.155.68,2024,Other
12,13,29,2,0.7781748992856592,175.210.133.165,0,42.219.155.68,2087,Other
12,4,65,5,0.7926339881960303,175.130.133.133,0,42.219.155.68,2098,Other
12,29,286,5,0.8047652109526098,175.210.133.165,0,42.219.155.68,2097,Other
12,113,29,9,0.8034429342951626,90.40.133.123,0,42.219.155.68,2039,Other
12,10,5653,5,2.8874418027698994,175.210.195.165,0,42.219.155.68,2071,Other
12,100,383,5,0.783051053294912,114.68.133.164,0,42.219.155.68,2068,Other
12,147,129,5,9.030407337471843,175.210.133.153,0,42.219.155.68,2112,Other
12,2,193,5,0.737167926505208,175.65.133.245,0,42.219.155.68,2076,Other
12,86,329,5,10.252693003043532,175.15.148.197,0,42.219.155.68,2090,Other
12,22,40,8,0.7635373938828707,175.107.72.165,0,42.219.155.68,2043,Other
12,19,6748,5,0.755928365746513,175.210.133.165,0,42.219.155.68,2097,Other
12,87,30,5,0.723528319504112,148.72.133.165,0,42.219.155.68,2104,Other
12,43,27,5,0.7871448285877705,175.210.30.165,0,42.219.155.68,2060,Other
12,17,649,78,0.7807182006072253,175.37.133.164,0,42.219.155.68,2074,Other
12,94,29,5,5.331093921326101,175.210.102.165,0,42.219.155.68,2035,Other
12,34,651,5,0.7680388817097992,182.4.133.164,0,42.219.155.68,2100,Other
12,60,66,7,0.7644132489804178,175.210.133.243,0,42.219.155.68,2122,Other
12,115,33,6,14.504955556243658,175.210.133.165,0,42.219.155.68,2027,Other
12,69,28,5,0.7566946016158909,175.64.31.171,0,42.219.155.68,2068,Other
12,23,75,5,5.520542317070067,175.210.243.108,0,42.219.155.68,2100,Other
12,114,146,5,0.7850001119077206,175.155.133.165,0,42.219.155.68,2050,Other
12,39,36,5,5.181086473166943,175.210.99.56,0,42.219.155.68,2084,Other
12,79,28,5,0.7802920632530004,209.210.132.165,0,42.219.155.68,2026,Other
12,102,32,5,0.7418887373059988,181.226.133.113,0,42.219.155.68,2082,Other
12,35,68,5,0.8047011466696858,182.210.133.115,0,42.219.155.68,2068,Other
12,28,672,5,0.7698456973303109,175.67.10.164,0,42.219.155.68,2036,Other
12,80,717,5,28.148078486323357,175.210.133.105,0,42.219.155.68,2058,Other
12,1,96,5,0.7883882503956556,177.50.132.165,0,42.219.155.68,2065,Other
12,123,30,5,0.7873884080909193,175.69.133.70,0,42.219.155.68,2122,Other
13,91,181,5,12.906172044575214,175.210.132.122,0,42.219.155.68,2075,Other
13,150,30,5,0.7759862334933132,55.141.133.125,0,42.219.155.68,2081,Other
13,41,3893,5,0.7731612352654338,175.210.133.165,0,42.219.155.68,2067,Other
13,90,31,5,0.7771857061889023,175.210.178.164,0,42.219.155.68,2039,Other
13,25,31,9,0.7706093976739794,175.75.133.165,0,42.219.155.68,2040,Other
13,28,733,5,0.7584569610189646,175.63.131.164,0,42.219.155.68,2082,Other
13,75,310,5,0.7859983483795077,42.219.155.68,2078,175.84.133.198,0,Other
13,140,137,5,0.7710854003671557,175.183.132.132,0,42.219.155.68,2106,Other
13,66,30,5,0.8070993314031512,44.210.133.165,0,42.219.155.68,2104,Other
13,34,758,5,360.1128705739975,175.12.133.225,0,42.219.155.68,2046,Other
13,5,26,5,18.4705001860857,175.50.133.165,0,42.219.155.68,2026,Other
13,121,197,5,0.7676110540051013,175.121.130.128,0,42.219.155.68,2048,Other
13,89,34,5,0.7969939091708511,175.30.133.76,0,42.219.155.68,2122,Other
13,157,33,6,0.7578662680462003,175.210.133.165,0,42.219.155.68,2094,Other
13,24,219,8,0.7786989924497902,42.219.155.68,2060,175.210.132.165,0,Other
13,119,29,2,0.7436004707124084,246.210.133.165,0,42.219.155.68,2096,Other
13,13,296,5,0.7749318773858249,42.219.155.68,2102,57.17.100.164,0,Other
13,28,35,5,0.7316130122635514,175.210.133.165,0,42.219.155.68,2031,Other
13,29,61,5,0.7950467944610864,60.61.133.165,5428,42.219.155.68,2072,Other
13,8,27,5,0.8130913702771068,175.221.133.17,0,42.219.155.68,2101,Other
13,116,29,5,0.7453437291551381,175.66.133.165,0,42.219.155.68,2062,Other
13,75,331,5,7.314978824928403,175.132.133.92,0,42.219.155.68,2031,Other
13,12,35,5,0.7990019610151649,175.210.40.136,0,42.219.155.68,2112,Other
13,15,30,5,0.754248748999089,175.210.133.183,0,42.219.155.68,2078,Other
13,137,30,5,0.7748793920036405,175.250.133.164,0,42.219.155.68,2120,Other
