te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
6,4,62,1,0.22773679898818955,175.149.160.165,5086,42.219.155.25,53,UDP
6,4,61,1,235.2521497607231,169.210.145.165,48324,42.219.155.25,53,UDP
6,99,61,1,0.2588390786550008,175.150.133.165,48351,42.219.155.25,23,UDP
6,59,61,1,0.23338368942495435,175.124.133.165,5100,42.219.155.25,53,UDP
6,4,62,84,0.24781640886794776,175.151.26.165,50370,42.219.155.25,53,UDP
6,4,82,14,0.2652267863159068,175.210.230.154,58187,42.219.155.25,53,UDP
6,4,61,4,0.26702557277167216,175.138.133.165,35929,42.219.155.25,53,UDP
6,64,246,1,0.2420616529416293,175.236.31.165,58186,42.219.155.25,53,UDP
6,4,10117,1,0.2731710320804268,175.210.133.165,56370,42.219.155.25,53,UDP
6,62,433,1,0.29440610215533525,175.174.224.165,50100,42.219.155.25,53,UDP
6,28,61,3,0.2596496017067693,175.210.133.165,41794,42.219.155.25,5047,UDP
6,4,62,1,0.23967276513576508,175.210.9.165,54071,42.219.155.25,53,UDP
6,4,62,2,0.24993194587295875,175.230.17.165,57762,42.219.155.25,53,UDP
6,67,299,52,0.24675453070085496,175.210.133.102,58185,42.219.155.25,53,UDP
6,56,61,1,0.31486804818268865,175.141.246.165,5106,42.219.155.25,5110,UDP
6,20,61,1,0.2648470068234019,246.210.197.211,5041,42.219.155.25,53,UDP
6,44,62,1,0.2690910120145418,175.150.125.165,41782,42.219.155.25,5076,UDP
6,4,68,1,0.2680302325752564,175.210.115.165,5050,42.219.155.25,53,UDP
6,29,80,1,0.2590629867045209,175.70.133.165,41077,42.219.155.25,53,UDP
6,46,61,5,0.25087076652562246,175.210.17.165,5029,42.219.155.25,53,UDP
6,25,50,2,0.2549612033762969,175.83.230.165,54595,42.219.155.25,53,UDP
6,202,61,1,0.27407310873968527,175.210.133.165,51665,42.219.155.25,123,UDP
6,33,50,1,0.2829243120504543,71.210.180.122,58185,42.219.155.25,53,UDP
6,62,61,1,0.28669049742165953,100.210.4.165,41780,42.219.155.25,5096,UDP
6,4,51,1,0.2829250515787862,175.192.133.149,5051,42.219.155.25,53,UDP
6,73,61,1,0.28901629289612174,175.210.184.165,58166,42.219.155.25,53,UDP
6,33,61,1,0.24150808429112658,175.210.133.165,5100,42.219.155.25,5118,UDP
6,4,283,1,0.26273683668114245,175.210.133.165,51629,42.219.155.25,53,UDP
6,4,19574,1,0.32509137236047536,246.7.206.165,54039,42.219.155.25,53,UDP
6,76,61,1,0.2619872085051611,59.210.133.254,53758,42.219.155.25,5099,UDP
6,4,61,1,0.27214608807116747,40.232.133.26,58127,42.219.155.25,5065,UDP
6,44,61,1,0.27632719109533355,175.72.141.165,58134,42.219.155.25,53,UDP
6,21,61,1,0.27272750524571165,175.210.133.165,58163,42.219.155.25,53,UDP
6,8,61,1,0.2595649362774566,74.227.199.165,50590,42.219.155.25,53,UDP
6,52,38,1,0.26244569494156167,175.210.133.165,53811,42.219.155.25,53,UDP
6,90,60,1,0.3002935928525403,175.16.133.165,5073,42.219.155.25,5047,UDP
6,59,62,1,1.6633006394840777,175.228.133.178,36257,42.219.155.25,5028,UDP
6,4,4549,1,0.2783712051459588,175.171.144.165,37316,42.219.155.25,53,UDP
6,53,62,1,0.2583021810860373,175.210.207.165,55189,42.219.155.25,53,UDP
6,21,61,1,0.27317855414003134,128.34.37.165,5065,42.219.155.25,53,UDP
6,15,50,1,0.28345588501542807,175.132.133.164,53809,42.219.155.25,5031,UDP
6,4,118,1,197.71321427822113,175.73.240.165,41774,42.219.155.25,5052,UDP
6,48,61,1,19.700796760618687,175.113.3.165,58200,42.219.155.25,53,UDP
6,90,57,1,24.100292220711708,175.210.160.165,53747,42.219.155.25,22,UDP
6,56,62,1,0.2904191992711276,175.210.110.165,58184,42.219.155.25,53,UDP
6,8,61,1,0.2856611796305515,175.210.133.165,5059,42.219.155.25,53,UDP
6,51,61,2,0.27194880304159597,175.210.133.165,5106,42.219.155.25,5036,UDP
6,64,3054,1,0.2746706687612459,175.115.133.71,51627,42.219.155.25,5099,UDP
6,4,60,1,0.27810417202999815,175.210.133.165,37250,42.219.155.25,53,UDP
6,43,62,1,0.27804416458820924,175.210.133.165,5084,42.219.155.25,53,UDP
6,18,61,1,0.21941241453168914,175.226.133.165,5026,42.219.155.25,53,UDP
6,4,61,1,0.2664846394909546,175.210.10.188,54546,42.219.155.25,53,UDP
6,8,17166,2,0.26322982739657164,83.210.42.165,5088,42.219.155.25,123,UDP
6,42,60,1,0.2867787125869654,78.210.108.165,5074,42.219.155.25,53,UDP
6,4,940,12,0.3013753537670709,175.158.133.165,58214,42.219.155.25,53,UDP
6,28,61,1,0.25676740624476224,175.210.98.165,58147,42.219.155.25,53,UDP
6,30,25342,1,0.257469620089978,175.210.133.188,55166,42.219.155.25,53,UDP
6,65,267,1,0.25325959094334394,244.44.24.165,5063,42.219.155.25,5025,UDP
6,20,61,2332,0.22954807290807366,175.210.133.165,5045,42.219.155.25,8849,UDP
6,37,29,1,0.2622958453721367,100.6.131.165,41119,42.219.155.25,53,UDP
6,3,85,2,0.24887456826400012,175.231.94.165,58147,42.219.155.25,53,UDP
6,29,421,1,0.25332196487579495,175.210.11.165,51903,42.219.155.25,53,UDP
6,32,61,1,0.28623744123615324,175.210.133.165,53802,42.219.155.25,4984,UDP
6,39,67,1,0.2818589475355111,175.210.41.166,41122,42.219.155.25,5090,UDP
6,12,62,1,0.2714543966576457,175.57.47.165,5101,42.219.155.25,5053,UDP
6,34,61,1,0.2482011748943478,175.18.133.119,5065,42.219.155.25,53,UDP
6,9,26862,1,0.28879424423212186,215.45.181.165,58204,42.219.155.25,5078,UDP
6,4,52,1,0.2852837666287087,175.17.133.165,5038,42.219.155.25,53,UDP
6,53,61,1,0.32578674028627574,175.210.133.165,55299,42.219.155.25,53,UDP
6,7,61,1,0.25691038876539096,175.210.133.165,5096,42.219.155.25,53,UDP
6,30,60,1,0.29237020178698003,111.46.133.165,58140,42.219.155.25,53,UDP
6,4,62,1,0.27950080297887325,175.73.24.165,54034,42.219.155.25,53,UDP
6,4,61,1,0.26362148160114884,175.5.133.165,58127,42.219.155.25,53,UDP
6,4,61,1,0.2910218092147261,175.210.133.165,34869,42.219.155.25,5081,UDP
6,69,61,1,0.2688979317317717,175.155.133.165,5106,42.219.155.25,53,UDP
6,169,62,1,0.27057562570553273,175.210.229.165,58191,42.219.155.25,53,UDP
6,53,49,1,0.24198267131578177,175.127.133.165,5050,42.219.155.25,53,UDP
7,34,62,1,0.2781254493165761,175.202.133.171,5072,42.219.155.25,5069,UDP
7,6,60,1,0.23258309718221426,175.210.3.165,5104,42.219.155.25,53,UDP
7,18,62,1,0.2837171920691617,175.210.8.165,5061,42.219.155.25,53,UDP
7,69,19611,1,0.23779017955530435,175.216.133.165,5057,42.219.155.25,53,UDP
7,103,61,1,0.2997426019865088,175.114.133.165,5122,42.219.155.25,53,UDP
7,55,61,1,0.2488621230586432,175.210.113.165,58132,42.219.155.25,53,UDP
7,46,61,2,0.2603186635533348,175.75.133.165,5026,42.219.155.25,53,UDP
7,4,36,1,0.3109280525241047,175.115.171.165,41032,42.219.155.25,5027,UDP
7,4,61,1,0.26913639792473987,175.210.233.165,5059,42.219.155.25,5075,UDP
7,56,214,28,0.23981712106615305,175.210.133.182,58138,42.219.155.25,53,UDP
7,59,61,1,0.2735185470082797,175.179.133.165,53794,42.219.155.25,53,UDP
7,23,62,1,0.2531224401318468,175.121.133.127,5110,42.219.155.25,53,UDP
7,6,61,1,0.2912035852787085,175.1.133.66,54621,42.219.155.25,5077,UDP
7,15,61,1,0.26184376113815233,175.210.175.165,50549,42.219.155.25,5076,UDP
7,9,61,1,0.27903149829944596,175.210.227.165,41071,42.219.155.25,53,UDP
7,4,58,1,0.2616850372287445,175.152.192.165,5058,42.219.155.25,5087,UDP
7,4,61,1,0.296721966820769,175.250.133.165,54099,42.219.155.25,5100,UDP
7,50,62,1,0.2427287920145318,175.210.133.165,5054,42.219.155.25,53,UDP
7,28,60,1,0.2680053210351616,175.123.11.165,58213,42.219.155.25,5049,UDP
7,4,61,2,0.23341760208131745,175.111.133.165,58168,42.219.155.25,53,UDP
7,22,60,1,0.25812575075542554,175.171.27.186,53640,42.219.155.25,53,UDP
7,24,60,1,0.23377640009857714,177.210.147.165,53740,42.219.155.25,53,UDP
7,76,61,1,0.27398704877123237,175.210.165.165,5101,42.219.155.25,53,UDP
7,12,28568,1,0.27273752057226375,144.149.102.165,58149,42.219.155.25,53,UDP
7,56,61,1,0.26902734918985516,175.168.133.165,41536,42.219.155.25,53,UDP
7,7,241,1,0.26427953504025936,175.112.133.165,54702,42.219.155.25,5071,UDP
7,4,61,319,0.25279831542866305,175.210.133.165,53738,42.219.155.25,53,UDP
7,4,62,1,0.2717367697041482,175.210.241.165,58210,42.219.155.25,5110,UDP
7,4,61,2,0.26354890217771754,175.178.133.165,5074,42.219.155.25,53,UDP
7,53,21061,1,0.2648282016743906,175.152.169.165,50352,42.219.155.25,5057,UDP
7,24,9169,1,0.2518256877665408,175.210.133.165,58137,42.219.155.25,53,UDP
7,4,112,1,0.2654981509549543,102.210.114.165,5107,42.219.155.25,53,UDP
7,4,515,1,0.2928046429879032,175.160.246.165,41268,42.219.155.25,5032,UDP
7,88,60,2,7.7067716382443905,175.210.133.165,53744,42.219.155.25,23,UDP
7,45,61,1,0.2467301896540448,175.210.204.165,5121,42.219.155.25,22,UDP
7,8,107,2,0.24896523443749174,175.210.133.165,5096,42.219.155.25,5106,UDP
7,4,61,1,0.2781682363129221,175.210.133.165,5060,42.219.155.25,1875,UDP
7,4,268,1,0.25338326120981947,175.248.229.165,58194,42.219.155.25,53,UDP
7,4,61,1,0.29555150476517156,175.210.203.165,37717,42.219.155.25,53,UDP
7,193,61,1,10.742825673893094,175.210.115.165,5069,42.219.155.25,53,UDP
7,70,61,1,0.24862699530785903,251.232.130.165,5085,42.219.155.25,53,UDP
7,41,61,1,0.2869696165435016,175.210.240.165,58183,42.219.155.25,53,UDP
7,28,73,4,0.2791546403313987,86.138.10.165,5042,42.219.155.25,23,UDP
7,42,62,1,0.22390075988369063,175.130.131.165,5097,42.219.155.25,53,UDP
7,164,61,1,0.2692354735918343,175.210.133.165,5074,42.219.155.25,53,UDP
7,64,62,1,0.22521139425225556,175.210.163.165,58166,42.219.155.25,53,UDP
7,35,32271,1,0.2658120912965387,175.241.0.165,5058,42.219.155.25,22,UDP
7,8,62,4,0.2840350413462147,175.210.133.165,58201,42.219.155.25,53,UDP
7,25,61,2,0.2807945549720898,175.9.133.165,58148,42.219.155.25,53,UDP
7,43,62,1,0.25246470363344997,86.45.14.165,5097,42.219.155.25,53,UDP
7,4,60,1,32.652811110019684,175.210.133.201,5073,42.219.155.25,53,UDP
7,58,61,2,0.27090114494785666,175.210.232.165,5113,42.219.155.25,53,UDP
7,4,389,1,0.23230342869646847,175.58.78.165,5034,42.219.155.25,53,UDP
7,4,61,1,0.274833153700456,175.210.133.165,5066,42.219.155.25,53,UDP
7,4,62,1,0.25772541237529367,175.210.133.165,53822,42.219.155.25,5030,UDP
7,27,79,1,0.23023817961802706,175.72.41.165,48447,42.219.155.25,5100,UDP
7,19,61,1,0.24257980874972418,175.210.133.165,5102,42.219.155.25,53,UDP
7,22,62,1,0.24208597285905853,128.143.40.165,5216,42.219.155.25,53,UDP
7,61,61,1,0.23941798706073314,175.195.133.109,5047,42.219.155.25,5042,UDP
7,23,20170,1,0.24315414758166298,175.210.73.165,58221,42.219.155.25,53,UDP
7,39,18334,1,0.268372317252215,175.60.16.165,5062,42.219.155.25,53,UDP
7,20,61,1,0.25459640461485833,175.242.246.165,58203,42.219.155.25,53,UDP
7,4,115,1,67.56956675648689,175.210.105.165,5119,42.219.155.25,53,UDP
7,64,61,1,0.27174581307917833,175.221.133.165,58139,42.219.155.25,22,UDP
7,53,19155,1,149.58880108594894,175.210.216.165,52597,42.219.155.25,53,UDP
7,4,61,1,0.21090862050186843,43.210.133.165,5116,42.219.155.25,53,UDP
7,36,165,2,0.27554681967012584,175.210.196.165,58179,42.219.155.25,53,UDP
7,58,60,2,0.25890468538273126,175.172.133.119,58202,42.219.155.25,53,UDP
7,73,152,1,0.2555344223510474,175.118.78.165,60869,42.219.155.25,5074,UDP
7,4,61,786,0.28434213576838374,175.170.133.165,5098,42.219.155.25,53,UDP
7,4,61,1,0.2980547447805293,175.70.133.165,54141,42.219.155.25,53,UDP
7,4,80,1,0.2635202296078205,175.210.51.165,51712,42.219.155.25,53,UDP
7,14,32,1,0.24822450173087418,175.45.133.165,58183,42.219.155.25,53,UDP
7,7,61,1,0.25746243610046804,175.210.142.165,5035,42.219.155.25,5040,UDP
7,4,61,1,0.263495740655344,175.210.133.145,54539,42.219.155.25,53,UDP
7,32,62,2,0.2738155204569921,175.52.230.111,58190,42.219.155.25,445,UDP
7,58,61,1,0.268246132589411,175.90.133.165,58164,42.219.155.25,53,UDP
7,61,26840,81,0.25469452945981175,175.210.174.113,58181,42.219.155.25,5074,UDP
7,11,61,2,0.22713571036001667,175.171.29.165,34859,42.219.155.25,53,UDP
7,4,20667,307,0.28739816264715046,175.79.9.93,58201,42.219.155.25,53,UDP
7,23,51,1,0.2529032228048891,175.210.132.165,5041,42.219.155.25,5091,UDP
7,17,423,1,0.21621184155810624,175.210.172.165,53759,42.219.155.25,53,UDP
7,18,10221,552,0.25580986496061087,175.85.133.165,58175,42.219.155.25,53,UDP
7,4,35728,1,0.23827520449412987,175.140.178.165,5062,42.219.155.25,123,UDP
7,45,62,1,0.2630297321593389,175.210.133.165,58153,42.219.155.25,53,UDP
7,4,62,1,0.2873460787232034,175.78.133.165,58143,42.219.155.25,53,UDP
7,70,62,1,0.2807913855649531,175.210.133.120,58153,42.219.155.25,53,UDP
7,54,84,1,0.23342518752906471,175.210.239.165,58171,42.219.155.25,53,UDP
7,4,62,1,0.2530801602406427,175.14.111.165,53720,42.219.155.25,53,UDP
7,6,61,1,0.2604662311496213,48.225.133.165,58168,42.219.155.25,53,UDP
7,20,61,1,0.2561547175864689,175.210.233.165,5108,42.219.155.25,53,UDP
7,53,63,1,0.27870545082259923,175.210.230.165,41819,42.219.155.25,53,UDP
7,4,17605,1,0.24092385690892115,175.210.133.165,48400,42.219.155.25,5080,UDP
7,66,54,1,0.27139719942351803,175.53.133.165,5067,42.219.155.25,53,UDP
7,37,60,328,0.2744462536065839,175.190.17.165,41048,42.219.155.25,53,UDP
7,54,6517,1,0.3121364840772003,59.210.24.165,54913,42.219.155.25,53,UDP
7,25,61,2,0.2374680832726881,43.210.133.165,5084,42.219.155.25,53,UDP
7,38,724,1,0.25384576222859323,175.8.42.184,5025,42.219.155.25,53,UDP
7,131,10453,1,0.2772764496621676,175.241.9.165,48372,42.219.155.25,53,UDP
7,67,61,531,0.25767216633539647,175.1.13.165,50529,42.219.155.25,53,UDP
7,8,277,1,0.23228001734241843,175.232.232.165,58128,42.219.155.25,53,UDP
7,4,60,1,0.2752696444513276,225.210.215.165,41740,42.219.155.25,5109,UDP
7,79,61,1,0.2656125665525906,175.115.3.132,5115,42.219.155.25,5092,UDP
7,55,62,1,0.26238256035139784,50.172.133.165,5042,42.219.155.25,123,UDP
7,4,61,1,0.22570892778458074,175.179.133.165,53801,42.219.155.25,5090,UDP
7,39,61,1,0.23147382581373677,175.207.229.165,58211,42.219.155.25,5036,UDP
7,160,61,1,0.25716216646833345,175.43.229.165,5100,42.219.155.25,53,UDP
8,44,62,1,0.24597164487931877,175.210.138.165,53820,42.219.155.25,5038,UDP
8,4,62,1,0.2801487143151462,175.210.133.137,58214,42.219.155.25,23,UDP
8,4,61,1,0.24058942106785253,175.11.133.165,41051,42.219.155.25,53,UDP
8,23,7714,1,0.22692057100357488,175.51.133.165,58149,42.219.155.25,53,UDP
8,20,67,1,0.274353030778002,175.150.115.165,5074,42.219.155.25,5066,UDP
8,22,60,1,0.2696559482719749,175.210.46.153,5100,42.219.155.25,53,UDP
8,60,16251,1,0.26352777279680595,175.210.18.165,58148,42.219.155.25,53,UDP
8,19,61,1,0.24600566318258643,175.210.36.165,5061,42.219.155.25,53,UDP
8,24,61,1,0.24377839401131496,128.16.8.165,41100,42.219.155.25,5037,UDP
8,10,61,1,0.2883635218022391,175.210.73.165,58151,42.219.155.25,53,UDP
8,27,61,1,0.21490255946991965,101.9.133.165,50601,42.219.155.25,53,UDP
8,36,40,1,0.2621986502199434,175.210.205.165,53803,42.219.155.25,53,UDP
8,23,61,1,0.2554921635892242,175.244.234.165,5075,42.219.155.25,5052,UDP
8,41,61,2,0.26160983776208013,175.210.173.165,41800,42.219.155.25,5088,UDP
8,4,16534,1,0.2380520993610844,175.210.133.165,58180,42.219.155.25,5076,UDP
8,4,35,1,0.2702260823571123,96.210.9.165,53823,42.219.155.25,53,UDP
8,20,61,1,0.2415057600592263,175.148.133.165,58172,42.219.155.25,23,UDP
8,4,61,1,0.27004363015294075,95.210.229.98,50061,42.219.155.25,53,UDP
8,24,62,1,0.26703394000651315,175.94.133.139,34838,42.219.155.25,5046,UDP
8,4,751,1,0.2775850020116195,175.4.133.165,58177,42.219.155.25,53,UDP
8,4,7693,1,0.27679960179375485,175.146.135.165,5054,42.219.155.25,5123,UDP
8,4,61,1,0.25570409127976745,175.210.190.165,41735,42.219.155.25,53,UDP
8,28,62,1,0.27126378851244226,175.177.186.165,41748,42.219.155.25,53,UDP
8,4,148,1,0.2723596427240409,175.8.133.165,5036,42.219.155.25,53,UDP
8,167,61,1,0.28725410252809525,175.210.133.165,54701,42.219.155.25,5080,UDP
8,65,61,1,0.24461471603717655,165.210.33.165,58151,42.219.155.25,5034,UDP
8,4,61,1,0.27559110685251653,175.210.218.165,58146,42.219.155.25,53,UDP
8,4,61,1,0.2853366534691304,175.210.110.165,5075,42.219.155.25,53,UDP
8,4,2557,1,0.2447209123056382,175.210.133.165,5107,42.219.155.25,5046,UDP
8,26,61,1,0.29660698072984815,83.210.133.165,52606,42.219.155.25,53,UDP
8,4,61,1,0.25259431125596166,175.42.24.165,5057,42.219.155.25,5031,UDP
8,4,61,1,0.25068387715145946,175.210.133.165,5082,42.219.155.25,53,UDP
8,4,62,1,231.7199285030365,175.210.133.165,57832,42.219.155.25,22,UDP
8,4,23408,1,0.27134181931614876,175.210.133.165,5076,42.219.155.25,53,UDP
8,4,61,1,0.2324221546878107,175.210.133.165,58213,42.219.155.25,53,UDP
8,22,62,2746,0.2445358400582336,67.210.229.165,5121,42.219.155.25,53,UDP
8,27,62,1,0.2580086517264135,175.154.2.165,54738,42.219.155.25,5090,UDP
8,10,61,1,0.26130297576310113,175.210.151.165,5087,42.219.155.25,5074,UDP
8,4,35172,1,0.2531641495297663,175.74.133.165,58148,42.219.155.25,53,UDP
8,58,62,1,0.29171766311628744,8.208.133.121,58214,42.219.155.25,53,UDP
8,68,266,11,0.2659699277719483,175.5.116.165,39894,42.219.155.25,5027,UDP
8,43,23529,1,0.25202472653472796,175.210.125.165,58178,42.219.155.25,53,UDP
8,49,62,1,0.24967036413727328,175.210.211.165,59653,42.219.155.25,53,UDP
8,124,61,1,0.2814235766418278,175.233.133.165,41119,42.219.155.25,5117,UDP
8,10,61,1,0.23296940565342084,175.124.133.165,56407,42.219.155.25,5108,UDP
8,32,62,1,0.2946118811960332,175.210.129.165,54707,42.219.155.25,53,UDP
8,42,61,1,0.2451400980935432,175.210.133.165,50614,42.219.155.25,53,UDP
8,15,61,1,0.2220043134293519,175.210.196.165,41724,42.219.155.25,53,UDP
8,4,7599,1,0.250893100281246,175.210.55.165,58192,42.219.155.25,53,UDP
8,250,62,1,0.21328533778432757,1.210.133.165,54056,42.219.155.25,53,UDP
8,51,61,1,0.2808786076493561,186.119.133.165,50385,42.219.155.25,53,UDP
8,18,19019,1,0.263198429136537,175.210.133.165,41065,42.219.155.25,53,UDP
8,54,38,471,0.2756186173064634,175.210.8.165,58169,42.219.155.25,53,UDP
8,68,60,1,0.26155097130686045,68.210.133.165,5082,42.219.155.25,53,UDP
8,4,62,1164,0.27385285607306287,175.142.133.165,53766,42.219.155.25,5123,UDP
8,48,60,1,0.3024539241450839,175.96.9.77,41092,42.219.155.25,53,UDP
8,4,32528,1,0.25310211366740987,175.69.133.165,53732,42.219.155.25,53,UDP
8,113,61,1,0.3139063655398786,175.23.61.165,58206,42.219.155.25,53,UDP
8,29,61,1,0.28307737328577787,175.210.133.106,54919,42.219.155.25,53,UDP
8,60,64,1,0.2627905686968006,175.210.240.165,54723,42.219.155.25,53,UDP
8,21,62,1,0.2509410851052962,175.210.133.165,51669,42.219.155.25,5064,UDP
8,4,26188,1,0.249820277094841,175.210.133.165,53779,42.219.155.25,445,UDP
8,42,60,1,0.2721585121471435,175.210.173.165,5110,42.219.155.25,53,UDP
8,63,37,1,2.6117752217687666,175.212.10.165,5085,42.219.155.25,53,UDP
8,32,335,1,0.27633963630069047,175.210.133.165,58191,42.219.155.25,53,UDP
8,4,62,1,0.2889580180635676,175.228.31.165,58149,42.219.155.25,53,UDP
8,10,60,1,0.24977180629502982,175.210.170.165,41756,42.219.155.25,53,UDP
8,49,4767,1,0.25782670662738383,175.186.133.165,5064,42.219.155.25,53,UDP
8,4,61,35,0.27411519846646115,175.210.225.165,5115,42.219.155.25,5099,UDP
8,49,19381,1,0.2261331423651427,175.210.197.165,5086,42.219.155.25,53,UDP
8,57,60,1,0.27057763299671933,143.210.44.165,55245,42.219.155.25,5047,UDP
8,40,61,1,0.2725680840667337,175.210.133.165,54752,42.219.155.25,5053,UDP
8,4,61,1,0.259177191008348,175.210.133.165,5046,42.219.155.25,5117,UDP
8,38,18459,1,0.23850166919874027,229.210.231.165,58168,42.219.155.25,53,UDP
8,18,21319,1,0.2495041392976418,175.210.35.165,58139,42.219.155.25,53,UDP
8,4,60,1,0.26597607642179355,175.210.44.165,58166,42.219.155.25,53,UDP
8,27,62,1,0.279064713686239,175.210.133.34,5037,42.219.155.25,53,UDP
8,4,10207,1,0.2534044539788738,111.210.8.165,59698,42.219.155.25,53,UDP
8,39,60,1,0.27651684841839597,175.220.13.165,5068,42.219.155.25,53,UDP
8,15,47,1,0.27123718662187457,74.210.224.165,39826,42.219.155.25,53,UDP
8,4,61,1,0.26225238223560154,175.157.10.205,5115,42.219.155.25,53,UDP
8,74,61,1,0.2657106491387822,175.63.166.165,53736,42.219.155.25,53,UDP
8,46,61,1,0.25809728947933763,175.211.13.191,58204,42.219.155.25,53,UDP
8,69,61,1,0.272652136744,175.157.230.165,50807,42.219.155.25,53,UDP
8,4,61,1,0.23285015142755583,175.210.133.165,5106,42.219.155.25,5110,UDP
8,33,17313,1,0.28227659087860957,175.121.133.165,5071,42.219.155.25,53,UDP
8,4,61,11,0.2682284895563498,175.95.215.165,58207,42.219.155.25,53,UDP
8,21,11675,1,2.206011323723942,175.15.12.165,37242,42.219.155.25,53,UDP
8,4,20172,1,0.2817069216398522,175.210.230.165,58146,42.219.155.25,5089,UDP
8,32,61,1,0.27062454022234306,175.210.150.165,41813,42.219.155.25,53,UDP
8,4,61,1,0.28715946403099224,175.99.133.165,58156,42.219.155.25,53,UDP
8,4,62,1,0.25561222073156387,175.208.133.165,5065,42.219.155.25,53,UDP
8,50,61,1,0.26553073246032,175.210.133.165,5053,42.219.155.25,53,UDP
8,58,61,1,0.26751877478091046,175.210.133.165,5041,42.219.155.25,53,UDP
8,4,35,2,0.24790268013020977,175.66.3.165,58173,42.219.155.25,53,UDP
8,50,61,2,3.130838409997523,175.210.133.165,58146,42.219.155.25,53,UDP
8,123,45,1,0.26944811968132854,64.17.95.165,41041,42.219.155.25,53,UDP
8,47,61,1,0.2253434740123339,175.210.133.165,58180,42.219.155.25,53,UDP
8,4,705,1,0.27177797199692577,175.79.133.165,58156,42.219.155.25,53,UDP
8,24,44,1,0.2737083522370085,175.210.13.165,58155,42.219.155.25,53,UDP
8,4,4567,1,0.2352079579140991,175.210.133.62,5073,42.219.155.25,53,UDP
8,27,61,1,0.26880906155565754,175.210.10.165,54220,42.219.155.25,53,UDP
8,4,61,1,0.2439939770847559,99.210.12.165,5046,42.219.155.25,53,UDP
8,19,18941,1,0.26728865469340235,175.210.17.165,5081,42.219.155.25,5067,UDP
8,58,12277,18,0.2576675178715959,175.210.42.165,5084,42.219.155.25,53,UDP
8,66,61,1,0.26384701661299914,175.210.24.165,54178,42.219.155.25,53,UDP
8,91,61,4,0.2510247574537061,21.210.7.165,5079,42.219.155.25,53,UDP
8,48,61,1,0.24784668727079406,175.210.141.165,52583,42.219.155.25,53,UDP
8,20,67,1,233.07246851921082,175.210.133.165,5108,42.219.155.25,22,UDP
8,9,61,1,0.24725246569141746,164.210.250.165,5044,42.219.155.25,53,UDP
8,13,110,1,0.27464577835053205,175.199.133.127,5047,42.219.155.25,53,UDP
8,69,61,2,0.26072341797407717,175.210.6.142,58158,42.219.155.25,53,UDP
8,4,60,1,0.24571283109253272,175.210.133.165,5099,42.219.155.25,53,UDP
8,7,19784,1,0.24712849961360916,175.210.222.165,58221,42.219.155.25,5055,UDP
8,4,62,1,0.252371966780629,86.210.232.106,5081,42.219.155.25,5094,UDP
8,4,138,1,0.29494995129061863,175.27.236.165,5070,42.219.155.25,53,UDP
9,197,61,1,0.2680251403944567,175.44.15.192,58149,42.219.155.25,53,UDP
9,45,61,1,0.21997346298303455,175.27.133.165,58193,42.219.155.25,53,UDP
9,19,61,1,0.25995014602085575,175.210.6.165,37707,42.219.155.25,53,UDP
9,64,60,1,0.24816335330251604,175.143.133.165,41790,42.219.155.25,53,UDP
9,50,61,1,0.28723117714980617,175.210.133.165,58131,42.219.155.25,53,UDP
9,4,52,1,0.262273067899514,175.210.7.165,5109,42.219.155.25,53,UDP
9,49,48649,1,0.2664516776567325,175.236.133.165,58177,42.219.155.25,5122,UDP
9,59,27427,1,0.24996837292565033,107.210.230.59,53794,42.219.155.25,5047,UDP
9,4,61,1,0.2713755840668455,175.86.133.165,5066,42.219.155.25,53,UDP
9,22,61,1,0.2695875524659641,175.243.123.140,5080,42.219.155.25,53,UDP
9,56,61,1,0.26853070309152827,79.210.133.86,58168,42.219.155.25,5090,UDP
9,22,61,1,0.27667637524427846,31.210.230.165,55777,42.219.155.25,53,UDP
9,13,52594,1,0.2801911843707785,175.212.10.165,58124,42.219.155.25,53,UDP
9,42,45,1,0.24333002854837105,175.210.133.165,58131,42.219.155.25,53,UDP
9,12,61,1,0.28044963895808905,175.210.133.165,58195,42.219.155.25,53,UDP
9,4,60,1,0.2680149560328573,175.210.204.165,58159,42.219.155.25,53,UDP
9,140,21332,1,0.2536912853247486,175.210.133.165,58144,42.219.155.25,53,UDP
9,4,115,1,0.2664423595997505,247.210.133.165,5029,42.219.155.25,53,UDP
9,135,62,4442,0.2668883797014132,175.42.19.165,53814,42.219.155.25,53,UDP
9,34,61,1,0.2414468513452448,175.195.133.165,38042,42.219.155.25,5101,UDP
9,28,24828,1,0.26429827680112794,175.210.133.165,58164,42.219.155.25,53,UDP
9,4,62,1,0.2715300609706901,175.194.107.165,52548,42.219.155.25,53,UDP
9,19,61,1,0.22988092404557392,175.96.133.165,5054,42.219.155.25,5064,UDP
9,23,62,1,0.27570672682486475,175.210.9.165,50027,42.219.155.25,5039,UDP
9,66,61,1,0.30708408990176395,175.210.133.165,41742,42.219.155.25,53,UDP
9,4,62,1,0.3009816711419262,175.67.178.165,41797,42.219.155.25,53,UDP
9,21,20242,1,340.5968250632286,175.95.133.194,5059,42.219.155.25,53,UDP
9,41,62,1,0.2823800614569336,175.210.6.165,54214,42.219.155.25,53,UDP
9,53,61,1,0.28424811002332717,245.105.133.165,58210,42.219.155.25,53,UDP
9,4,92,2,0.25656135252211243,175.210.133.165,5041,42.219.155.25,53,UDP
