te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
5,129,556,3,0.8665949350688607,111.78.31.150,42429,42.219.153.115,623,TCP
5,2,574,8,0.8592445305548608,111.65.31.188,34691,42.219.153.115,623,TCP
5,37,583,8,0.8642235423903912,111.65.31.188,34640,42.219.153.115,80,TCP
5,23,571,7,0.8733090916648507,111.65.31.188,34523,42.219.153.115,623,TCP
5,89,576,7,0.877774067921564,111.65.31.188,31629,42.219.153.115,623,TCP
5,2,576,6,0.8664465222973377,111.65.31.188,30303,42.219.153.115,623,TCP
5,12,566,7,0.8660418523941189,111.65.31.188,34750,42.219.153.115,623,TCP
5,2,570,7,0.8522025304846466,111.65.31.188,34985,42.219.153.115,623,TCP
5,127,556,7,0.8707172772847116,111.65.31.188,33600,42.219.153.115,623,TCP
5,2,546,9,0.8636153542902321,111.65.31.188,33692,42.219.153.115,623,TCP
5,2,561,8,0.8783525058533996,111.65.31.154,33148,42.219.153.115,623,TCP
5,2,572,7,0.8592541655525565,111.65.31.188,30284,42.219.153.115,623,TCP
5,2,560,7,0.86302077351138,111.65.67.188,34899,42.219.153.115,623,TCP
5,2,535,7,0.8559578130953014,42.219.153.115,623,111.65.31.188,34441,TCP
5,102,5732,8,0.8348824388813227,42.219.153.115,623,111.65.31.188,33455,TCP
5,2,562,8,0.8501782512757927,62.65.31.188,36700,42.219.153.115,623,TCP
5,15,572,8,0.861464467830956,42.219.153.115,623,111.65.31.188,43260,TCP
5,2,597,7,0.8765612414572388,111.65.31.188,34987,42.219.153.115,623,TCP
5,3,588,7,4.586301499977708,111.65.31.188,54105,42.219.153.115,445,UDP
5,2,6992,8,0.85925332037732,111.65.31.188,31978,42.219.153.115,623,TCP
5,2,5517,7,0.8670841224957258,111.65.31.188,33754,42.219.153.115,623,TCP
5,30,559,8,0.8677062559872866,166.65.31.188,34361,42.219.153.115,623,TCP
5,2,550,8,0.8554227326530963,111.65.31.188,43910,42.219.153.115,623,TCP
5,2,569,9,0.837671855231747,116.65.233.188,34479,42.219.153.115,623,TCP
5,2,578,7,0.8549710710067302,111.65.31.188,34367,42.219.153.115,623,TCP
5,2,522,7,0.8511207061819732,111.65.31.56,34670,42.219.153.115,623,TCP
5,36,557,8,0.8738298886455595,111.65.31.188,35529,42.219.153.115,623,TCP
5,2,572,7,0.8694066640455276,111.65.233.188,33183,42.219.153.115,623,TCP
5,93,558,6,0.8624922854360193,42.219.153.115,623,111.65.31.188,34910,TCP
5,31,5261,4,0.8775276148226112,111.65.31.188,35101,42.219.153.115,623,TCP
5,2,562,8,0.8572011503856629,42.219.153.115,53,121.65.31.188,33178,TCP
5,30,590,8,0.8781969936098903,111.65.31.188,34170,42.219.153.115,623,TCP
5,34,557,8,0.8622888517566025,111.65.31.188,34645,42.219.153.115,623,TCP
5,2,552,7,0.8631315759848803,111.65.31.188,32581,42.219.153.115,623,TCP
5,46,550,7,0.8787996880710125,111.65.31.188,33935,42.219.153.115,623,TCP
5,2,585,7,0.8327339189127088,111.65.31.188,34278,42.219.153.115,623,TCP
5,2,553,8,0.8576410640962422,111.65.31.123,34346,42.219.153.115,623,TCP
5,2,552,8,0.8743124837055802,111.65.31.188,33553,42.219.153.115,623,TCP
5,2,3140,9,0.8703023807611316,201.65.31.188,35418,42.219.153.115,2026,TCP
5,2,523,6,0.8745263130404055,42.219.153.115,623,161.65.31.188,63245,TCP
5,2,552,8,0.8578128037042916,111.65.31.188,35168,42.219.153.115,623,TCP
5,2,532,8,0.8752703208010644,111.65.31.188,33075,42.219.153.115,80,TCP
5,29,551,6,0.843899444444105,42.219.153.115,623,111.65.31.188,34018,TCP
5,2,15692,8,0.8869882528670132,42.219.153.115,623,111.65.31.188,33555,TCP
5,2,6193,7,0.877084573963657,111.65.31.188,51807,42.219.153.115,623,TCP
5,2,549,6,0.8567427273374051,80.65.31.188,33904,42.219.153.115,623,TCP
5,19,520,7,0.8833125857636333,111.65.216.188,33174,42.219.153.115,623,TCP
5,3,546,7,0.8528649788349867,42.219.153.115,623,111.65.31.188,1400,TCP
5,25,555,7,0.8615587048698217,42.219.153.115,623,111.65.31.188,35125,TCP
5,99,572,7,0.8721746129449457,111.65.31.79,33663,42.219.153.115,623,TCP
5,2,552,8,0.881460468750447,90.65.31.138,34556,42.219.153.115,623,TCP
5,2,524,8,0.8605961347930133,42.219.153.115,623,111.65.31.188,34034,TCP
5,2,551,7,0.8555076727643609,138.65.31.188,32944,42.219.153.115,623,TCP
5,2,561,8,0.8718682369217277,111.65.61.188,41025,42.219.153.115,623,TCP
5,3,542,6,0.8722598911263049,111.65.31.188,40068,42.219.153.115,623,TCP
5,225,5841,7,0.8611526826862246,111.65.233.188,32529,42.219.153.115,623,TCP
5,11,6037,7,0.8518408800009638,111.65.31.188,34208,42.219.153.115,80,TCP
5,2,551,7,0.869380041025579,111.65.31.132,33830,42.219.153.115,623,TCP
5,2,561,8,0.875715643633157,125.65.31.188,80,42.219.153.115,623,TCP
5,2,567,8,0.8524175430648029,111.65.31.188,34359,42.219.153.115,623,TCP
5,2,553,8,0.8545975035522133,111.65.31.188,34123,42.219.153.115,623,TCP
5,2,577,7,0.8709676181897521,111.65.233.188,54910,42.219.153.115,623,TCP
5,4,564,11,13.03611807525158,111.65.31.227,47127,42.219.153.115,623,TCP
5,2,459,8,0.8858637472148985,42.219.153.115,623,111.65.31.188,34476,TCP
5,2,566,7,0.8711702066939324,155.65.31.198,34843,42.219.153.115,623,TCP
5,102,546,7,0.8619793485850096,111.65.31.188,35081,42.219.153.115,623,TCP
5,96,555,7,0.8543326256331056,111.65.31.188,33975,42.219.153.115,623,TCP
5,129,5507,8,0.8281427579931915,111.65.31.188,60349,42.219.153.115,623,TCP
5,2,550,11,0.8433819436468184,111.65.31.188,34501,42.219.153.115,623,TCP
5,2,563,7,0.8701399380806834,111.65.31.188,34404,42.219.153.115,623,TCP
5,33,549,8,0.8578126346692443,111.65.31.188,34786,42.219.153.115,623,TCP
5,29,606,7,0.8645709094125777,111.65.31.188,33556,42.219.153.115,623,TCP
5,2,618,8,0.8421833161264658,111.65.31.188,34036,42.219.153.115,623,TCP
5,2,4856,7,0.8526426977477968,111.65.233.188,33120,42.219.153.115,623,TCP
5,135,537,7,0.8827833370305598,111.65.31.153,34443,42.219.153.115,623,TCP
5,27,583,7,0.8591248537413776,42.219.153.115,623,30.65.31.188,33436,TCP
5,12,537,8,0.8722482277080417,42.219.153.115,623,111.65.31.188,34831,TCP
5,26,566,8,0.8543845193926245,192.65.214.188,35448,42.219.153.115,623,TCP
5,59,547,6,0.8497183914296329,111.65.31.134,35187,42.219.153.115,623,TCP
5,2,575,8,0.8701896343845874,111.65.31.188,39830,42.219.153.115,623,TCP
5,2,533,9,0.8783875806257129,111.65.31.188,34448,42.219.153.115,623,TCP
5,2,576,8,0.8774736081250012,42.219.153.115,623,111.65.72.188,35071,TCP
5,88,4471,7,0.8403065199963748,111.65.31.188,34735,42.219.153.115,623,TCP
5,2,609,8,0.8693710821680725,111.65.31.188,35437,42.219.153.115,623,TCP
5,131,584,8,17.388249915093184,111.65.31.188,45849,42.219.153.115,623,TCP
5,2,50,7,0.8739122087135911,111.65.31.188,35902,42.219.153.115,623,TCP
5,23,561,9,0.8794221596326679,111.65.233.188,34370,42.219.153.115,623,TCP
5,25,559,8,0.8773021220695227,111.65.31.188,53397,42.219.153.115,623,TCP
5,14,522,8,0.869006980676204,111.65.31.153,34864,42.219.153.115,623,TCP
5,6,566,8,0.8848942467011511,111.65.31.188,33837,42.219.153.115,623,TCP
5,2,539,7,0.8520709367003292,111.65.31.188,33217,42.219.153.115,623,TCP
5,2,573,7,0.8554858672432601,111.65.31.188,34529,42.219.153.115,623,TCP
5,23,557,7,0.8727151025086641,111.65.31.188,34830,42.219.153.115,623,TCP
5,2,565,6,0.8621056177653372,111.65.31.131,33206,42.219.153.115,623,TCP
5,109,68,7,0.8613470729906112,42.219.153.115,623,111.65.31.188,42491,TCP
5,32,589,6,0.8695291299372911,99.65.31.188,32948,42.219.153.115,623,TCP
5,29,562,7,0.8667315999045968,111.65.31.188,36205,42.219.153.115,623,TCP
5,70,577,8,0.8679467928595841,111.65.31.188,33840,42.219.153.115,623,TCP
5,2,556,8,0.8700182328466326,42.219.153.115,623,111.65.31.188,32311,TCP
5,2,566,7,0.8813685136847198,111.65.31.188,34335,42.219.153.115,623,TCP
5,2,3999,7,0.8449944534804672,124.65.31.188,34569,42.219.153.115,623,TCP
5,2,574,7,0.8706330978311598,42.219.153.115,623,111.65.31.42,40628,TCP
5,2,4651,8,0.8727887172717601,42.219.153.115,2099,111.65.31.188,42508,TCP
5,10,3588,8,0.8723445776849985,111.65.31.188,34693,42.219.153.115,623,TCP
5,2,577,8,0.8703810665756464,111.65.31.188,33455,42.219.153.115,623,TCP
5,2,560,8,0.8526098204310983,42.219.153.115,623,111.65.31.188,64566,TCP
5,2,574,7,0.8690271803643554,111.65.31.188,33003,42.219.153.115,623,TCP
5,2,551,7,0.860769480234012,111.65.31.188,41458,42.219.153.115,623,TCP
5,22,566,8,0.8548360120039433,111.65.31.96,33965,42.219.153.115,623,TCP
5,3,5232,2,0.8520651895087212,111.65.31.188,33502,42.219.153.115,623,TCP
5,39,7151,8,0.8700854242779315,111.65.216.188,33669,42.219.153.115,445,TCP
5,18,545,8,0.8564969503786415,111.65.31.188,53342,42.219.153.115,623,TCP
5,2,540,8,0.8857498175930232,111.65.31.188,54839,42.219.153.115,623,TCP
5,98,567,7,0.8520797265227884,111.65.233.188,31556,42.219.153.115,623,TCP
5,2,564,8,0.8904049582779408,111.65.31.188,34508,42.219.153.115,623,TCP
5,2,817,1,0.8716405467130244,111.65.31.188,34209,42.219.153.115,80,TCP
5,2,518,8,0.8598322654142976,97.235.31.188,34344,42.219.153.115,623,TCP
5,18,44,7,0.8579647662118077,111.65.31.136,34218,42.219.153.115,623,TCP
5,2,3951,8,0.8532849464099854,111.65.31.188,36286,42.219.153.115,623,TCP
5,15,473,7,0.8731206175871193,111.70.31.188,34653,42.219.153.115,623,TCP
5,2,534,7,0.8384209340438247,212.65.31.188,36840,42.219.153.115,623,TCP
6,2,668,8,0.870862731942907,111.65.31.188,33172,42.219.153.115,623,TCP
6,2,55,6,0.870891890488565,111.65.31.188,33845,42.219.153.115,623,TCP
6,25,544,8,0.8638254648540169,207.65.31.188,34917,42.219.153.115,623,TCP
6,2,571,7,0.8457876504398882,111.65.31.188,34666,42.219.153.115,623,TCP
6,2,587,6,0.8805224932730198,111.65.31.188,52295,42.219.153.115,623,TCP
6,2,575,7,0.8896417650394142,42.219.153.115,80,111.65.31.188,34661,TCP
6,2,4848,7,0.867194248829037,111.218.31.188,40736,42.219.153.115,623,TCP
6,36,16921,1,0.8576421628240496,210.65.31.188,40073,42.219.153.115,80,TCP
6,37,566,7,0.8678452027961612,111.65.31.231,33180,42.219.153.115,623,TCP
6,28,576,7,0.8441859588492662,111.65.31.188,35523,42.219.153.115,623,TCP
6,7,580,6,0.8749974982347339,42.219.153.115,22,111.65.31.188,41499,TCP
6,2,533,9,0.855432367650792,42.219.153.115,2101,111.234.31.188,55223,TCP
6,2,538,8,0.8803437387105078,111.65.31.188,57579,42.219.153.115,623,TCP
6,2,575,8,0.8871020979713649,111.65.233.188,34736,42.219.153.115,623,TCP
6,34,6635,7,0.8640837504062802,111.65.31.98,33935,42.219.153.115,623,TCP
6,2,576,6,0.8655313665512949,111.65.31.188,34376,42.219.153.115,623,TCP
6,2,561,7,0.8955693170428276,111.65.31.188,34219,42.219.153.115,80,TCP
6,132,583,7,0.8567478829063475,42.219.153.115,623,111.65.31.118,34202,TCP
6,35,562,8,0.8768652509897947,111.65.31.188,34198,42.219.153.115,623,TCP
6,3,527,8,0.8582001475151628,111.65.175.188,34919,42.219.153.115,623,TCP
6,2,550,7,0.8679528781212866,111.65.31.71,49669,42.219.153.115,623,TCP
6,18,550,7,0.8745883489027619,111.65.31.188,54804,42.219.153.115,623,TCP
6,20,579,7,0.8750142327044159,168.65.31.188,55125,42.219.153.115,623,TCP
6,2,560,6,0.8898419025354087,111.65.31.188,33851,42.219.153.115,623,TCP
6,2,2138,7,0.8793697587680072,139.65.31.188,33160,42.219.153.115,623,TCP
6,133,541,8,0.8685511776711792,111.65.31.188,33313,42.219.153.115,623,TCP
6,2,590,1,21.46028932929039,151.86.31.188,36180,42.219.153.115,623,TCP
6,2,1097,6,0.8464456193614751,111.65.173.188,33052,42.219.153.115,623,TCP
6,30,4420,8,0.8657327718101442,42.219.153.115,623,153.65.31.142,60371,TCP
6,2,545,7,0.866237087873742,111.202.31.188,54075,42.219.153.115,623,TCP
6,136,548,6,0.8710492621175945,111.65.31.188,33754,42.219.153.115,623,TCP
6,2,555,6,0.8699641416314989,111.65.31.188,33144,42.219.153.115,623,TCP
6,19,551,9,0.8710950706154108,111.65.31.188,6116,42.219.153.115,80,TCP
6,47,539,6,0.8736422597430646,111.65.31.188,34383,42.219.153.115,623,TCP
6,29,559,7,0.8724227563943714,111.65.31.188,33449,42.219.153.115,2062,TCP
6,67,564,7,0.864045802038163,111.65.31.188,34509,42.219.153.115,623,TCP
6,30,525,8,0.8677937316242605,111.65.31.188,34666,42.219.153.115,623,TCP
6,2,4428,7,0.8684278666041791,103.65.31.188,40926,42.219.153.115,623,TCP
6,2,532,8,0.8630630322732031,111.65.31.188,47078,42.219.153.115,123,TCP
6,189,594,8,0.8816844401881099,111.65.31.188,33003,42.219.153.115,623,TCP
6,42,587,7,0.8621138159651309,111.65.31.188,35257,42.219.153.115,623,TCP
6,2,566,7,0.8722760339733213,111.65.31.188,34096,42.219.153.115,623,TCP
6,8,570,7,0.8780401290860027,111.65.31.188,65343,42.219.153.115,623,TCP
6,2,589,7,0.8668170471210033,42.219.153.115,623,111.65.31.128,53069,TCP
6,27,543,7,0.8456200521904975,111.65.31.158,51036,42.219.153.115,623,TCP
6,2,555,7,0.87651027739048,111.65.187.216,34657,42.219.153.115,623,TCP
6,2,560,8,20.18334584310651,111.65.31.188,31889,42.219.153.115,623,TCP
6,2,540,8,0.8801812115125358,111.65.31.188,33829,42.219.153.115,623,TCP
6,47,578,7,0.8664685813710093,111.65.31.188,33329,42.219.153.115,17,TCP
6,17,584,7,0.8398400677833706,29.65.31.188,34687,42.219.153.115,623,TCP
6,48,561,6,0.8762866440229118,111.65.31.188,34191,42.219.153.115,623,TCP
6,25,536,7,0.8644897725898772,111.65.31.188,34091,42.219.153.115,623,TCP
6,3,556,1,0.8653678251430392,111.65.233.188,33211,42.219.153.115,623,TCP
6,2,6368,8,0.8895478660706431,111.65.31.188,33158,42.219.153.115,623,TCP
6,48,524,8,0.8703022117260844,111.69.31.188,34680,42.219.153.115,623,TCP
6,55,555,7,0.8705277044791728,111.65.31.188,32790,42.219.153.115,623,UDP
6,4,550,7,0.869997103465721,136.126.31.188,33402,42.219.153.115,623,TCP
6,2,560,8,0.8650462359655648,111.65.233.188,34181,42.219.153.115,623,TCP
6,25,588,9,5.988355938345194,111.65.233.188,33055,42.219.153.115,623,TCP
6,2,5201,7,0.8820922372397035,111.65.31.188,34485,42.219.153.115,623,TCP
6,29,544,9,0.8577398650813848,111.65.31.188,45762,42.219.153.115,623,TCP
6,12,833,9,0.8906805699225515,111.65.31.188,33094,42.219.153.115,2057,TCP
6,2,580,9,0.8609961562324315,111.65.31.188,34044,42.219.153.115,623,TCP
6,158,578,7,0.8724845387041569,111.65.31.188,34208,42.219.153.115,80,TCP
6,16,546,9,0.8597090388648212,127.65.31.188,35016,42.219.153.115,623,TCP
6,19,586,8,0.8562155915424228,222.65.31.229,35102,42.219.153.115,445,TCP
6,2,545,8,0.8609795062802732,111.65.31.188,33137,42.219.153.115,80,TCP
6,218,575,7,0.8836545436643064,111.65.31.188,33586,42.219.153.115,623,TCP
6,2,558,7,0.864517071750015,111.65.31.188,16386,42.219.153.115,623,TCP
6,50,550,7,0.852059019729495,111.65.31.188,44270,42.219.153.115,623,TCP
6,17,569,7,0.875912569463253,42.219.153.115,623,111.65.31.188,15579,TCP
6,2,543,6,0.8700622664764524,111.65.31.188,34129,42.219.153.115,623,TCP
6,31,4700,7,0.8811303433030844,111.65.31.188,34507,42.219.153.115,623,TCP
6,2,4488,8,0.8565248411614448,111.65.31.188,33621,42.219.153.115,623,TCP
6,40,551,7,0.8584373036865145,42.219.153.115,623,111.65.31.188,47538,TCP
6,3,557,8,0.8497380840126425,111.65.31.188,34631,42.219.153.115,623,TCP
6,32,553,7,0.847379622515291,111.65.31.188,33010,42.219.153.115,623,TCP
6,2,546,7,0.8707739885430783,111.65.31.188,33215,42.219.153.115,623,TCP
6,2,532,8,0.87966303457506,111.65.31.62,60495,42.219.153.115,623,UDP
6,6,429,8,0.890571964904666,111.65.31.188,33690,42.219.153.115,623,TCP
6,28,585,7,0.8574138809926808,111.70.31.188,33279,42.219.153.115,623,TCP
6,2,560,8,0.8774616911541671,42.219.153.115,623,111.65.31.188,34326,TCP
6,8,560,8,0.8618486844934523,111.65.31.188,34110,42.219.153.115,623,TCP
6,3,535,7,0.8739500725641847,111.65.215.188,34485,42.219.153.115,623,TCP
6,2,587,5,0.8700986090116203,111.65.31.188,33706,42.219.153.115,623,TCP
6,127,566,7,0.8720814746338874,111.65.55.188,34473,42.219.153.115,623,TCP
6,2,580,8,0.8876918612513691,111.65.31.188,33123,42.219.153.115,623,TCP
6,2,582,8,0.8761220884043723,111.65.31.188,15081,42.219.153.115,623,TCP
6,18,578,6,0.8381656911224127,111.65.31.188,33917,42.219.153.115,623,TCP
6,2,553,7,0.8741187695413828,111.65.31.188,35681,42.219.153.115,623,TCP
6,8,5705,7,0.8892628729809076,111.65.31.188,33473,42.219.153.115,623,TCP
6,3,573,6,0.8631256597582251,111.65.31.188,31162,42.219.153.115,623,TCP
6,31,575,8,0.872859965544194,111.65.31.118,34175,42.219.153.115,623,TCP
6,2,588,7,0.8679826282896101,111.65.31.188,33196,42.219.153.115,623,TCP
6,7,4581,7,0.842230814974755,111.65.31.188,34045,42.219.153.115,623,TCP
6,121,565,7,0.8737521325238049,111.65.31.119,13401,42.219.153.115,2038,TCP
6,3,33,7,0.865909920539707,111.65.31.188,33521,42.219.153.115,623,TCP
6,2,585,9,0.8355635656043887,111.57.31.188,33917,42.219.153.115,623,TCP
6,2,546,8,0.8663638641592115,111.65.233.188,46647,42.219.153.115,623,TCP
6,19,551,10,0.8996947018895298,111.65.31.188,41905,42.219.153.115,623,TCP
6,145,544,8,0.8616127115674317,111.65.31.188,12145,42.219.153.115,623,TCP
6,70,4059,9,0.8466553918551654,111.65.31.188,47990,42.219.153.115,623,TCP
6,14,529,7,0.8851756900548935,111.65.31.188,32950,42.219.153.115,623,TCP
6,39,723,7,0.886322001228109,111.65.31.188,34315,42.219.153.115,623,TCP
6,2,565,6,0.8693076940253377,111.65.31.188,34574,42.219.153.115,623,TCP
6,2,543,7,0.8614014177583158,111.65.31.188,61509,42.219.153.115,623,TCP
6,33,563,7,0.853320190217346,111.65.31.188,60857,42.219.153.115,623,TCP
6,2,542,8,0.8823737651109695,111.65.31.188,34702,42.219.153.115,623,TCP
6,16,549,7,0.8688451296184212,111.65.31.188,33443,42.219.153.115,623,TCP
6,2,569,7,0.8675186270847917,111.68.31.188,33302,42.219.153.115,623,TCP
6,68,550,7,0.8736162283457816,111.65.31.188,34266,42.219.153.115,623,TCP
6,2,558,7,0.857559842756018,42.219.153.115,623,111.65.31.188,40738,TCP
6,27,523,7,0.8723444931674749,111.65.31.188,2984,42.219.153.115,623,TCP
6,2,542,8,0.879621451953426,111.65.31.188,33956,42.219.153.115,17,TCP
6,106,574,6,0.8727960702963173,111.65.31.173,32790,42.219.153.115,8825,TCP
6,2,558,7,0.8508467848878354,111.65.31.188,35025,42.219.153.115,623,TCP
6,2,576,7,0.8598480701912194,42.219.153.115,623,111.65.31.188,33931,TCP
6,2,560,7,0.8613388747908175,117.65.31.192,33178,42.219.153.115,623,TCP
6,2,576,8,0.8598437597975135,42.219.153.115,623,111.65.31.188,33431,TCP
6,84,567,8,0.8644570643082261,111.65.31.188,2265,42.219.153.115,623,TCP
6,2,555,9,0.8720539219211787,111.65.31.188,41056,42.219.153.115,623,TCP
6,2,6221,8,0.8606579171027988,111.65.31.188,33525,42.219.153.115,623,TCP
6,2,562,7,0.8726104698143899,111.65.31.188,3019,42.219.153.115,623,TCP
6,2,555,8,0.8588406213093549,111.65.31.188,54696,42.219.153.115,623,TCP
6,4,627,7,0.8593302313238382,111.65.31.188,34743,42.219.153.115,623,TCP
6,2,5241,7,0.8707431396469474,42.219.153.115,623,111.65.31.188,34351,TCP
6,2,571,7,0.8863354395143688,111.65.31.188,34186,42.219.153.115,80,TCP
6,10,569,7,0.8478837695438415,111.65.31.188,34435,42.219.153.115,623,UDP
6,1,581,8,0.8699268694035709,42.219.153.115,623,26.65.31.188,33218,TCP
6,18,561,7,0.8862689242232591,111.65.31.188,34842,42.219.153.115,623,TCP
6,2,565,7,0.8785654900129884,42.219.153.115,623,111.65.31.188,33996,TCP
6,118,538,8,0.8530646092258394,111.65.31.188,34662,42.219.153.115,623,TCP
6,6,561,9,0.8654483703430742,111.65.31.188,35187,42.219.153.115,623,TCP
6,2,551,1,0.8642747600097209,111.65.31.188,47041,42.219.153.115,623,TCP
6,27,555,6,0.886194379767403,111.65.31.188,57629,42.219.153.115,623,TCP
6,2,555,6,0.8585136230103672,111.65.31.188,35101,42.219.153.115,623,TCP
6,2,524,7,0.8665272365324199,111.65.31.188,12396,42.219.153.115,623,TCP
6,2,563,7,0.8444603872485459,111.216.236.188,34126,42.219.153.115,623,TCP
6,28,539,8,2.4675939045846462,42.219.153.115,623,111.65.31.129,33568,TCP
6,18,614,8,0.8680482984054834,142.65.31.188,14937,42.219.153.115,623,TCP
6,2,590,7,0.8785198505502194,42.219.153.115,623,111.65.248.188,34073,TCP
6,32,573,7,0.8607232491485775,111.65.233.188,33643,42.219.153.115,623,TCP
6,2,552,7,0.8774767352733761,111.65.31.114,36370,42.219.153.115,623,TCP
6,2,552,7,0.8665798909496516,111.65.125.188,34421,42.219.153.115,623,TCP
6,2,529,6,0.8957650596275926,111.65.31.188,40587,42.219.153.115,623,TCP
6,2,574,7,2.4427996748127043,42.219.153.115,623,111.65.31.188,34256,TCP
6,2,575,6,2.3338579391129315,111.65.31.188,35000,42.219.153.115,623,TCP
6,10,548,6,0.879252448445186,111.65.31.188,51533,42.219.153.115,623,TCP
6,11,450,9,0.8625888044480234,111.65.31.188,60686,42.219.153.115,623,TCP
6,32,560,8,0.8574923132546246,111.65.31.188,34901,42.219.153.115,623,TCP
6,2,579,7,0.856712639098987,111.65.59.170,33123,42.219.153.115,623,TCP
6,46,5955,7,0.8673841597046703,111.65.31.188,34218,42.219.153.115,623,TCP
6,16,566,8,0.875016852747649,111.65.31.190,10530,42.219.153.115,623,TCP
6,2,531,3,0.8623863849788904,111.65.31.188,34036,42.219.153.115,623,TCP
6,2,545,8,0.8505683841649443,42.219.153.115,623,111.65.31.188,35509,TCP
6,2,715,7,0.8680771188810468,42.219.153.115,623,111.65.110.188,35367,TCP
6,2,475,8,0.8794771805405617,111.65.142.188,16942,42.219.153.115,623,TCP
6,2,567,8,0.8724999208934605,42.219.153.115,623,77.65.31.188,34347,TCP
6,2,592,8,0.8607340673916042,111.65.31.188,34207,42.219.153.115,80,TCP
6,2,546,8,0.8671770072542131,111.65.31.188,50551,42.219.153.115,623,TCP
6,2,551,8,0.8642379103694111,111.65.31.188,35098,42.219.153.115,623,TCP
6,18,560,7,0.8583493209443986,111.65.31.133,62459,42.219.153.115,17,TCP
7,43,570,7,0.8543841813225299,111.65.31.188,35142,42.219.153.115,623,TCP
7,2,552,6,0.8594404421746731,111.65.31.188,33452,42.219.153.115,623,TCP
7,3,601,7,0.8661079450976104,42.219.153.115,623,111.65.31.188,34851,TCP
7,2,429,8,0.8694036214146763,111.65.31.188,48230,42.219.153.115,445,TCP
7,2,547,1,0.8539765533059835,111.65.31.237,34487,42.219.153.115,623,TCP
7,2,541,7,0.8809884383808821,111.65.31.188,36512,42.219.153.115,623,TCP
7,114,555,4,0.8787359618581831,111.65.31.188,33636,42.219.153.115,623,TCP
7,2,6394,7,0.8601192869246006,111.65.233.188,5212,42.219.153.115,623,TCP
7,2,547,8,0.8520042523741722,111.65.31.188,34853,42.219.153.115,623,TCP
7,18,548,8,0.8565659166779369,42.219.153.115,623,111.65.31.188,34256,TCP
7,2,578,8,0.8639006009325385,111.65.31.188,33868,42.219.153.115,623,TCP
7,37,586,7,3.6806465378031135,234.65.31.188,34329,42.219.153.115,623,TCP
7,2,576,7,0.8504525951575488,111.65.31.145,34210,42.219.153.115,623,TCP
7,2,570,7,0.8403740494977683,111.65.31.188,52352,42.219.153.115,2042,TCP
7,2,593,6,0.8783463360741735,111.65.31.188,32932,42.219.153.115,623,TCP
7,2,541,9,0.8627591072581708,111.65.31.188,35836,42.219.153.115,623,TCP
7,10,557,7,0.845585991628468,59.65.31.188,34540,42.219.153.115,623,TCP
7,104,570,7,0.8770899830851704,111.65.31.188,32930,42.219.153.115,623,TCP
7,27,541,6,16.924655746668577,111.65.31.188,33961,42.219.153.115,623,TCP
7,27,590,7,0.8915970779489726,111.65.176.188,33082,42.219.153.115,623,TCP
7,2,695,7,0.873303767060861,111.65.31.188,34918,42.219.153.115,623,TCP
7,2,551,7,0.8805401574354619,111.65.31.188,34157,42.219.153.115,623,TCP
7,2,563,7,0.8849824829958379,113.65.31.188,34617,42.219.153.115,623,TCP
7,95,551,7,0.8688889942131937,111.65.31.188,32539,42.219.153.115,623,TCP
7,3,553,6,0.8776086671277881,111.65.31.142,33009,42.219.153.115,623,TCP
7,2,5164,8,0.8785704765468836,42.219.153.115,623,111.65.233.188,34521,TCP
7,2,552,4,0.8769449510145932,42.219.153.115,623,111.65.31.188,34292,TCP
7,17,588,9,0.8456746505107731,111.65.31.188,65339,42.219.153.115,623,TCP
7,2,5554,7,0.8731365068815649,111.65.31.188,44173,42.219.153.115,623,TCP
7,2,6502,7,0.8614123205188662,115.65.31.188,34199,42.219.153.115,623,TCP
7,2,558,6,0.8668579536024481,111.65.31.188,33271,42.219.153.115,623,TCP
7,18,558,8,0.8822142805438489,111.65.31.188,35194,42.219.153.115,623,TCP
7,59,591,8,0.8723844699561596,111.63.31.188,32764,42.219.153.115,623,TCP
7,2,575,7,0.8626041866373271,111.65.31.188,35188,42.219.153.115,623,TCP
7,2,564,7,0.8817649008706212,42.219.153.115,623,111.65.31.132,33922,TCP
7,2,564,9,0.8547963732853532,111.65.31.188,40211,42.219.153.115,623,TCP
7,20,561,7,0.8688938962295651,111.65.31.188,48276,42.219.153.115,80,TCP
7,2,536,6,0.8716659019701183,193.65.31.192,34692,42.219.153.115,623,TCP
7,30,396,8,0.8618103135377169,138.65.186.188,33656,42.219.153.115,623,TCP
7,2,574,8,0.8734457565005869,111.65.31.188,34442,42.219.153.115,623,TCP
7,2,545,6,0.865866901120171,111.65.31.188,32562,42.219.153.115,623,TCP
7,33,567,7,0.851663984823972,111.65.31.188,42098,42.219.153.115,2071,TCP
7,14,531,7,0.861396600259468,111.65.31.188,4354,42.219.153.115,623,TCP
7,35,560,7,0.8725918759591877,111.65.31.62,34639,42.219.153.115,623,TCP
7,2,556,8,0.8565127551555634,111.65.31.102,33798,42.219.153.115,623,TCP
7,2,570,7,0.8524481384083629,111.65.31.188,34588,42.219.153.115,623,TCP
7,2,570,8,0.8733507588040084,42.219.153.115,623,111.65.233.188,33166,TCP
7,26,551,8,0.8473183473106474,111.65.31.188,32961,42.219.153.115,623,TCP
7,2,539,8,0.8417406978551298,111.65.31.188,33898,42.219.153.115,623,TCP
