te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
6,4,8033,1,0.8693180051632226,125.51.233.112,59671,42.219.153.250,80,TCP
6,121,695,1,0.8803597970400006,42.219.153.250,80,165.44.216.157,5199,TCP
6,4,9859,5,0.8667540815658867,42.219.153.250,80,129.46.167.123,5223,TCP
6,4,973,1,0.8629818954505026,42.219.153.250,80,230.44.96.214,48698,TCP
6,18,57,11,2.814248275011778,42.219.153.250,5052,211.51.132.102,60323,TCP
6,4,43,42,0.8832480143755674,42.219.153.250,80,143.229.147.58,24283,TCP
6,128,48,24,0.8584482064470649,40.68.216.94,34815,42.219.153.250,80,TCP
6,4,52,5,0.8559353314340115,230.64.31.135,19149,42.219.153.250,80,TCP
6,4,36,16,15.139152064919472,42.219.153.250,80,167.231.49.93,41215,TCP
6,4,7040,1,0.8918551944661885,64.126.1.78,51149,42.219.153.250,443,TCP
6,4,47,1,0.8493298643734306,42.219.153.250,80,139.180.129.77,18177,TCP
6,11,50,1,15.14922384917736,42.219.153.250,80,230.64.199.153,54895,TCP
6,4,116,9,0.8791604933794588,233.183.209.102,54733,42.219.153.250,1902,TCP
6,9,7145,84,0.8794270616490394,219.65.234.216,5136,42.219.153.250,80,TCP
6,4,7636,1,19.137018900364637,233.125.190.105,63953,42.219.153.250,80,TCP
6,4,49,1,0.8431128398515284,55.228.215.153,44018,42.219.153.250,443,TCP
6,3,53,1,13.162983611226082,239.44.254.102,65466,42.219.153.250,80,TCP
6,3,5844,8,5.31177287735045,100.24.233.93,12353,42.219.153.250,80,TCP
6,4,49,64,0.8568962111603469,42.219.153.250,53,191.65.137.102,37604,TCP
6,7,487,1,0.8733405321836472,52.23.184.157,1420,42.219.153.250,80,TCP
7,15,43,1,0.8438180540688336,42.219.153.250,80,177.44.188.110,52594,TCP
7,4,47,6,0.8554418336134404,211.228.31.173,20353,42.219.153.250,80,TCP
7,4,10647,10,0.8643061160109937,86.84.233.128,54867,42.219.153.250,80,TCP
7,13,371,1,0.8870087061077356,231.229.196.145,4197,42.219.153.250,80,TCP
7,4,54,1,0.856969318818301,243.56.233.205,28806,42.219.153.250,80,TCP
7,3,70,5,0.8574261360336095,42.219.153.250,80,229.215.233.166,40070,TCP
7,4,63,1,0.8783301087096334,198.64.31.130,56504,42.219.153.250,80,TCP
7,4,21583,5,0.8471721319947392,42.219.153.250,80,172.39.133.102,54762,TCP
7,4,788,58,0.8687287489883602,190.126.243.102,62481,42.219.153.250,80,TCP
7,13,612,8,0.8644901106599718,42.219.153.250,80,46.44.93.121,53,TCP
7,3,51,39,0.8640843420289457,179.190.156.164,34485,42.219.153.250,80,TCP
7,4,1141,5,0.8443345406558365,222.58.233.102,50223,42.219.153.250,80,TCP
7,4,85,1,0.8656286462210119,230.22.233.102,37595,42.219.153.250,80,TCP
7,4,51,1,2.794324452057481,238.230.233.102,5183,42.219.153.250,80,TCP
7,11,10346,1,0.8798257308080792,234.229.71.102,54790,42.219.153.250,80,TCP
7,6,45,1,12.253950990736485,42.219.153.250,5040,106.230.144.193,10020,TCP
7,4,75,1,0.8733126414008439,42.219.153.250,80,230.221.233.216,56494,TCP
7,4,60,5,0.8611935891676694,32.66.233.95,20016,42.219.153.250,80,TCP
7,4,53,1,18.44841744750738,228.228.233.200,39271,42.219.153.250,80,TCP
7,4,38,1,0.86545082135126,233.194.180.190,49488,42.219.153.250,80,TCP
7,21,69,5,0.8489842722192407,132.149.190.89,57390,42.219.153.250,80,TCP
7,21,515,6,14.041277546435595,42.219.153.250,80,198.44.216.121,60434,TCP
7,4,36,1,0.8664610593114048,91.68.174.217,63672,42.219.153.250,80,TCP
7,3,56,1,0.8598648891784251,42.219.153.250,80,144.66.32.147,36609,TCP
7,48,10030,1,11.192675940692425,42.219.153.250,80,65.126.16.123,23807,TCP
7,4,48,1,15.142004024237394,20.54.159.102,14359,42.219.153.250,80,TCP
7,4,65,1,0.8719125241041183,40.44.233.68,55800,42.219.153.250,80,TCP
7,30,216,1,0.8591014423873276,42.219.153.250,80,58.228.233.102,39313,TCP
7,3,48,1,0.8467840275261551,229.126.131.102,50944,42.219.153.250,80,TCP
7,4,66,11,0.889463517582044,42.219.153.250,80,230.53.42.184,21372,TCP
7,4,55,5,0.8632044300902635,62.44.31.247,47528,42.219.153.250,80,TCP
7,4,681,5,0.8803493168670684,92.117.216.90,48634,42.219.153.250,80,TCP
7,4,47,12,0.8538092086091638,4.251.233.102,51283,42.219.153.250,80,TCP
7,55,120,1,0.8575284867547452,42.219.153.250,80,63.33.61.200,40296,TCP
7,4,46,5,15.639878500252962,42.219.153.250,80,230.220.122.14,49263,TCP
7,7,457,1,0.8620273545384407,42.219.153.250,80,242.67.31.102,13460,TCP
7,4,116,5,0.8733609854243696,90.229.52.74,5147,42.219.153.250,80,TCP
7,3,9970,1,0.8715592408552766,1.67.173.101,40072,42.219.153.250,80,TCP
7,3,10225,1,14.764302648603916,42.219.153.250,80,253.206.131.102,61280,TCP
7,27,45,12,13.537654526531696,42.219.153.250,80,248.13.142.102,36601,TCP
7,18,49,5,0.8560844203457236,97.65.151.107,9990,42.219.153.250,80,TCP
7,66,48,1,0.884543668013066,250.21.251.193,771,42.219.153.250,8113,TCP
7,4,50,148,0.8610209198668599,42.219.153.250,80,58.114.233.102,39378,TCP
7,4,47,1,0.8645343978423625,228.62.238.205,17723,42.219.153.250,80,TCP
7,4,569,9,14.083516024053097,42.219.153.250,80,97.44.233.135,13448,TCP
7,3,22536,12,0.8767382211517543,42.219.153.250,80,142.68.167.189,25094,TCP
7,17,6572,2,0.8783621408510953,229.228.117.68,49279,42.219.153.250,80,TCP
7,3,60,1,0.8686847153585404,152.54.233.102,40606,42.219.153.250,80,TCP
7,4,664,76,0.8701341063715518,150.208.136.209,57097,42.219.153.250,80,TCP
7,4,231,1,0.8783035702072084,42.219.153.250,80,226.44.137.13,45572,TCP
7,3,322,41,0.8757703264709562,42.219.153.250,80,230.228.238.102,53,TCP
7,155,49,1,0.8780280430801213,229.229.58.102,63930,42.219.153.250,80,TCP
7,17,119,1,0.856202153256163,65.78.31.109,25702,42.219.153.250,80,TCP
7,14,6501,1,0.8662085209507495,42.219.153.250,80,109.229.233.161,5427,TCP
7,4,84,1,0.8700812829192728,179.89.239.102,44067,42.219.153.250,80,TCP
7,3,56,1,18.898805245757103,42.219.153.250,80,165.67.175.124,42572,TCP
7,7,48,3,0.8529839795082808,42.219.153.250,80,226.66.178.211,41928,TCP
7,3,50,5,0.8560212857555598,145.229.31.181,50407,42.219.153.250,4943,TCP
7,4,284,14,0.8555007423274219,42.219.153.250,80,211.31.233.129,38132,TCP
7,4,805681,33,0.8528739376924932,123.44.71.5,6956,42.219.153.250,80,TCP
7,4,909,8,9.474607776850462,74.61.185.151,5448,42.219.153.250,80,TCP
7,4,9134,28,0.8688409882597625,42.219.153.250,5047,230.44.148.215,60501,TCP
7,3,765,1,0.870882086455822,141.66.162.123,42808,42.219.153.250,80,TCP
7,14,53,5,15.565501727163792,42.219.153.250,80,230.53.133.148,20384,TCP
7,4,8507,5,13.761589452624321,191.126.31.102,15726,42.219.153.250,80,TCP
7,4,309,5,0.8682352511677891,42.219.153.250,80,219.44.158.101,35780,TCP
7,3,56,1,0.8638716114219278,244.29.185.97,51143,42.219.153.250,80,TCP
7,4,11329,9,0.8567462770733982,165.79.167.102,39771,42.219.153.250,80,TCP
7,24,50,8,11.489450097084045,116.67.113.97,5134,42.219.153.250,80,TCP
7,4,867,1,0.8744618261698633,42.219.153.250,80,77.189.233.33,53038,TCP
7,14,55,1,0.8674749315250665,145.123.38.102,49329,42.219.153.250,80,TCP
7,4,90,2,0.8681296042632312,229.75.212.211,5262,42.219.153.250,80,TCP
7,1,56,5,0.8716140927281231,177.64.6.141,35894,42.219.153.250,80,TCP
7,24,48,2,16.134495332837105,42.219.153.250,80,252.67.231.102,53,TCP
7,4,2676,8,0.8495172397233546,229.228.216.102,33837,42.219.153.250,80,TCP
7,4,864187,1,0.8694810394663364,234.188.33.181,54768,42.219.153.250,80,TCP
7,3,60,10,0.8689086022786796,49.44.170.141,5058,42.219.153.250,80,TCP
7,13,71,1,0.8753233132883906,42.219.153.250,80,202.234.181.147,5153,TCP
7,13,51,5,0.8693293305113912,51.44.31.121,50130,42.219.153.250,80,TCP
7,4,48,10,55.57897236943245,42.219.153.250,80,125.66.149.186,18524,TCP
7,4,53,1,0.8641871153376997,250.236.156.102,5181,42.219.153.250,80,TCP
7,4,101,10,0.8503527799621224,216.64.71.132,62372,42.219.153.250,80,TCP
7,4,15423,23,0.8652830540668219,104.66.21.201,65519,42.219.153.250,80,TCP
7,4,43,1,0.8572323373518884,254.62.162.1,2863,42.219.153.250,80,TCP
7,4,55,5,12.697604432702065,229.65.119.135,45216,42.219.153.250,1827,TCP
7,4,103,8,0.8610627560410649,42.219.153.250,80,53.151.157.180,5499,TCP
7,4,722,1,0.8661010146606714,48.79.154.102,52960,42.219.153.250,80,TCP
7,10,43,14,0.8715499439276755,230.76.239.142,51363,42.219.153.250,80,TCP
7,16,7035,1,12.557053819298744,132.67.189.102,61308,42.219.153.250,80,TCP
7,4,49,1,0.8555844146758318,42.219.153.250,80,161.44.137.156,18416,TCP
7,4,45,1,0.8559898452367634,42.219.153.250,80,133.126.215.134,33352,TCP
7,4,47,1,0.8791330251842737,42.219.153.250,80,38.44.233.71,443,TCP
7,4,115,1,14.4235225841403,42.219.153.250,80,180.61.136.160,38274,TCP
7,4,48,5,0.866495204390958,48.67.29.56,49348,42.219.153.250,80,TCP
7,4,905331,19,0.8598507747519761,42.219.153.250,80,118.229.163.98,58957,TCP
7,4,5188,1,15.077813979238272,229.66.31.153,20004,42.219.153.250,80,TCP
7,4,54,1,0.8480173072312027,42.219.153.250,80,253.56.179.113,20367,TCP
7,3,62,267,0.8716191637795419,42.219.153.250,80,147.230.171.102,54071,TCP
7,4,7812,1,0.8685064679011703,42.219.153.250,80,93.66.155.248,41220,TCP
7,4,58,12,0.8844345558900386,166.151.174.129,37533,42.219.153.250,80,TCP
7,3,695,7,0.8419200440403074,229.230.113.171,18384,42.219.153.250,80,TCP
7,4,51,1,0.8794291745871305,230.242.51.208,19032,42.219.153.250,80,TCP
7,4,15425,5,0.8506587333977222,230.126.108.220,61308,42.219.153.250,443,TCP
7,3,50,5,0.8682913708034903,42.219.153.250,80,204.67.136.199,21403,TCP
7,4,45,6,0.8639834281057119,125.230.100.71,54466,42.219.153.250,80,TCP
7,4,63,1,0.8473261229228228,78.230.150.102,20371,42.219.153.250,80,TCP
7,4,44,12,0.8537120134569705,230.126.71.95,20417,42.219.153.250,80,TCP
7,4,57,46,13.861193016171455,230.53.146.139,11256,42.219.153.250,80,TCP
7,4,981,1,0.8544648955576122,42.219.153.250,80,62.64.122.60,41863,TCP
7,21,48,1,0.8818885500077158,230.62.216.46,48715,42.219.153.250,80,TCP
7,4,10860,1,16.30755341425538,159.228.130.143,37953,42.219.153.250,80,TCP
7,4,64,5,0.8559776747133583,229.62.244.41,54476,42.219.153.250,80,TCP
7,4,39,5,2.5685208435170352,229.44.233.75,37527,42.219.153.250,55346,TCP
7,4,51,1,0.851310025434941,42.219.153.250,80,156.44.156.249,16502,TCP
7,3,46,1,0.887387429131195,231.229.233.191,65028,42.219.153.250,53,TCP
7,16,52,10,0.8683042174670845,170.53.215.146,5146,42.219.153.250,80,TCP
7,4,745,1,8.583837702870369,42.219.153.250,80,164.229.217.192,41026,TCP
7,4,45,1,0.8755854866467416,42.219.153.250,80,225.82.31.119,32120,TCP
7,95,9770,1,0.8774597472511232,251.77.187.186,62493,42.219.153.250,80,TCP
7,4,56,6,0.8602821521926671,42.219.153.250,80,229.25.247.194,59999,TCP
7,15,29833,8,0.8765727358404547,42.219.153.250,80,251.64.31.183,64100,TCP
7,4,7583,59,18.989145688712597,178.227.162.132,23745,42.219.153.250,80,TCP
7,4,103,7,0.8640982874203473,42.219.153.250,443,130.27.174.102,61948,TCP
7,4,64,18,0.8681880058720708,230.227.65.157,41111,42.219.153.250,80,TCP
7,14,80,1,0.8955928974319249,185.44.52.146,20363,42.219.153.250,80,TCP
7,4,10175,68,0.868923815432936,42.219.153.250,80,129.125.149.173,61110,TCP
7,3,13313,5,10.371218349784613,42.219.153.250,80,154.45.31.102,63426,TCP
7,11,50,9,0.8632729738019407,42.219.153.250,80,189.59.233.203,33804,TCP
7,3,442,2,0.8512007442768663,183.59.31.127,3714,42.219.153.250,80,TCP
7,4,8442,1,0.8768899301066995,57.247.233.107,41148,42.219.153.250,80,TCP
7,4,894,1,0.8642584481276572,81.202.164.102,5497,42.219.153.250,80,TCP
7,4,76,10,0.8466027374379337,42.219.153.250,443,153.169.173.95,5137,TCP
7,4,41,1,0.8723674819339067,42.219.153.250,80,193.58.123.134,123,TCP
7,7,66,11,0.8572364787105471,251.1.187.222,35738,42.219.153.250,80,TCP
7,16,56,5,0.8695765442680568,154.229.146.33,41046,42.219.153.250,80,TCP
7,4,60,1,0.8681986550800502,42.219.153.250,80,230.44.129.102,51392,TCP
7,4,6479,1,0.8846356230787933,20.65.31.102,44520,42.219.153.250,80,TCP
7,23,70,1,0.8610464441590011,42.219.153.250,80,134.91.233.96,56486,TCP
7,11,45,10,0.8461742335930467,42.219.153.250,80,168.44.233.165,10500,TCP
7,4,268,1,8.79114025644958,230.230.160.102,48512,42.219.153.250,80,TCP
7,18,572,1,14.768006544560194,42.219.153.250,443,150.44.245.69,59753,TCP
7,4,9595,1,0.8672359159681946,110.229.170.68,5222,42.219.153.250,8025,TCP
7,4,196,8,0.8646151965949684,232.126.233.102,44352,42.219.153.250,80,TCP
7,4,7740,1,0.8769162995740771,228.44.209.114,19134,42.219.153.250,80,TCP
7,3,49,1,0.8584838728420436,42.219.153.250,23,76.19.216.45,38174,TCP
7,4,76,7,0.8624157970771194,42.219.153.250,80,81.85.178.22,61687,TCP
7,4,9218,1,0.8799785384908319,220.18.132.194,20410,42.219.153.250,80,TCP
7,4,72,1,14.24292553961277,167.44.41.119,5513,42.219.153.250,80,TCP
7,4,50,2,0.8649579151533544,12.46.181.178,55722,42.219.153.250,23,TCP
7,3,6776,1,0.8648377312347293,138.229.234.83,9938,42.219.153.250,80,TCP
7,4,573,9,0.864171986700967,42.219.153.250,80,12.24.154.101,32654,TCP
7,16,61,5,0.8590752419549972,75.59.233.206,50702,42.219.153.250,80,TCP
7,4,2018,1,1.8939579203724861,42.219.153.250,80,76.230.71.219,5438,TCP
7,3,268,1,0.8418793065939099,42.219.153.250,80,244.53.192.100,40113,TCP
7,4,26120,7,17.914496585726738,83.61.172.102,20326,42.219.153.250,80,TCP
7,10,56,4,9.280636679381132,102.67.249.88,19185,42.219.153.250,80,TCP
7,4,55,1,0.8492885353043675,42.219.153.250,80,214.35.120.171,5939,TCP
7,4,8878,40,0.8625666608568281,42.219.153.250,80,155.230.36.114,3642,TCP
7,4,83,1,0.8637439054436982,125.198.236.95,63626,42.219.153.250,80,TCP
7,4,43,1,0.8743027641903609,42.219.153.250,80,221.44.159.102,11138,TCP
7,4,954,6,6.223528314381838,230.132.135.65,5208,42.219.153.250,80,TCP
7,4,10034,37,0.8603075919672847,41.66.249.224,19166,42.219.153.250,53,TCP
7,13,122249,9,0.8559355004690588,190.53.134.102,35921,42.219.153.250,4925,TCP
7,4,53,1,0.8607775093987584,42.219.153.250,80,227.245.210.122,23775,TCP
7,8,80,1,0.8726926208473742,229.230.142.102,5991,42.219.153.250,80,TCP
7,3,50,7,0.8621354524511844,176.230.187.202,39286,42.219.153.250,80,TCP
7,17,70,15,0.8652129890397191,84.58.31.102,50881,42.219.153.250,80,TCP
7,4,46,1,0.8731253505684435,42.219.153.250,80,179.72.244.210,5187,TCP
7,4,49,2,0.8688673577271402,78.44.71.102,24817,42.219.153.250,80,TCP
7,4,51,115,0.8477644308004528,177.44.155.83,56312,42.219.153.250,80,TCP
7,13,52,1,0.8587057313416153,170.230.14.89,5087,42.219.153.250,80,TCP
7,4,52,2,0.8462917974684387,42.219.153.250,80,48.63.160.102,20360,TCP
7,4,48,1,0.8628156494814903,78.228.159.160,41267,42.219.153.250,80,TCP
7,34,52,1,18.08846204727888,42.219.153.250,80,227.18.169.102,5060,TCP
7,4,53,2,0.8776370650157332,108.6.131.22,23743,42.219.153.250,80,TCP
7,10,52,2,5.921331513673067,102.126.105.64,24262,42.219.153.250,80,TCP
7,3,10067,1,0.8783545342739671,42.219.153.250,80,193.219.216.102,41115,TCP
7,18,834,5,0.8722117161378264,42.219.153.250,80,134.37.130.102,57327,TCP
7,4,61,1,0.8766625779680908,189.229.144.102,60318,42.219.153.250,80,TCP
7,4,46,12,0.8547326470725238,42.219.153.250,80,63.63.44.198,42249,TCP
7,4,7877,5,0.853401665110141,215.72.138.73,44176,42.219.153.250,80,TCP
7,4,84,1,0.8604453555308282,139.44.156.172,5427,42.219.153.250,80,TCP
7,17,56,1,0.8476055378559977,42.219.153.250,80,229.66.171.177,58720,TCP
7,4,49,5,0.850768014555797,135.228.170.102,42841,42.219.153.250,80,TCP
7,3,5286,1,0.8820943501777947,42.219.153.250,80,132.84.243.94,56049,TCP
7,3,772,1,0.8630084339529276,232.229.158.102,3641,42.219.153.250,80,TCP
7,3,298,8,0.8622956976760179,230.65.149.195,41836,42.219.153.250,80,TCP
7,3,1353,1,3.1054726727306843,74.61.172.118,28753,42.219.153.250,80,TCP
7,4,72,9,0.8476176238618791,42.219.153.250,443,214.76.127.92,50134,TCP
7,4,107,1,0.8655179282650352,42.219.153.250,80,37.174.233.126,21354,TCP
7,4,8649,5,0.863200711319223,102.44.29.77,20394,42.219.153.250,80,TCP
7,3,11718,1,0.8675409397110343,42.219.153.250,80,156.44.233.174,43957,TCP
7,3,50,1,0.8502759535331279,125.44.139.102,56856,42.219.153.250,80,TCP
7,15,457,5,0.8678706425707787,230.229.44.174,50499,42.219.153.250,80,TCP
7,5,595,1,0.8427876164205372,229.53.158.102,62368,42.219.153.250,80,TCP
7,4,17230,17,0.854071804555133,59.66.172.102,4158,42.219.153.250,80,TCP
7,4,45,1,0.874666950199753,229.66.216.177,45561,42.219.153.250,80,TCP
7,4,7114,5,17.95855388045311,42.219.153.250,80,34.22.136.95,61243,TCP
7,4,52,5,0.8639271394349635,146.44.71.91,5181,42.219.153.250,80,TCP
7,4,68,56,0.8668919296469539,42.219.153.250,80,223.44.31.206,50219,TCP
7,8,1069,1,0.8572139970492572,90.230.215.102,47596,42.219.153.250,80,TCP
7,82,41,1,0.87396410247311,251.44.161.96,64097,42.219.153.250,80,TCP
7,4,9616,1,0.8803579376544803,59.228.245.86,12392,42.219.153.250,80,TCP
7,14,2801,18,0.8549122468102723,42.219.153.250,80,77.44.151.152,55062,TCP
7,13,55,2,0.856017905054614,93.228.71.201,44827,42.219.153.250,80,TCP
7,4,52,8,0.865316269453615,251.44.233.102,56788,42.219.153.250,80,TCP
7,4,49,39,0.8644016208127141,35.64.216.119,19298,42.219.153.250,80,TCP
7,4,44,1,0.8687477654311806,42.219.153.250,80,232.228.24.102,21418,TCP
7,4,136,1,11.46795154362917,42.219.153.250,80,229.126.152.102,56537,TCP
7,4,124,1,0.8557612253353,147.130.243.39,35889,42.219.153.250,80,TCP
7,19,52,5,0.8416113860439509,42.219.153.250,80,125.69.164.229,4188,TCP
7,7,65,140,0.8509521782398224,200.126.71.47,123,42.219.153.250,80,TCP
7,4,6052,5,0.8567521933000535,42.219.153.250,80,230.135.169.102,25901,TCP
7,101,53,1,0.858473984291777,42.219.153.250,80,192.228.168.103,44352,TCP
7,4,48,1,0.8559308520052582,42.219.153.250,80,229.64.238.102,37601,TCP
7,4,128,1,17.053574044257402,229.126.233.202,55609,42.219.153.250,80,TCP
7,4,107,5,0.8382346574217081,42.219.153.250,80,90.47.233.102,55907,TCP
7,4,92,2,0.8568693345878273,219.126.215.102,58596,42.219.153.250,80,TCP
7,4,53,1,0.8786929424386472,42.219.153.250,80,137.44.233.102,44529,TCP
7,4,120,1,0.8419779385440052,225.69.116.102,35964,42.219.153.250,80,TCP
7,4,112,9,0.8578658807091415,42.219.153.250,80,174.44.250.197,56472,TCP
7,4,912,1,0.8471723855473101,42.219.153.250,80,205.52.116.188,38167,TCP
7,4,74,37,0.8771436517126858,230.228.224.229,36013,42.219.153.250,80,TCP
7,4,53,7,0.8755410304293036,64.138.71.181,52272,42.219.153.250,80,TCP
7,4,161,183,0.861070362618193,42.219.153.250,80,251.36.158.102,34763,TCP
7,16,54,2,0.8586165653541684,42.219.153.250,80,229.44.216.146,62588,TCP
7,4,48,5,0.878127773758024,42.219.153.250,80,108.66.235.91,64600,TCP
7,4,50,5,4.6431557619944215,42.219.153.250,80,194.65.233.152,39266,TCP
7,4,48,1,9.898213662207127,42.219.153.250,80,229.170.213.70,5170,TCP
7,22,101,5,0.8711304834578186,62.230.178.153,37618,42.219.153.250,80,TCP
7,14,68,1,0.8510439642705023,42.219.153.250,80,155.57.163.101,59570,TCP
7,4,51,1,0.8589862450025976,229.44.50.241,50218,42.219.153.250,80,TCP
7,3,49,1,0.8593660667538643,230.68.157.102,30245,42.219.153.250,80,TCP
7,4,824,1,14.91918608173728,42.219.153.250,80,250.229.219.129,5449,TCP
7,4,46,5,0.8697119413409382,42.219.153.250,80,230.44.231.102,55457,TCP
7,15,62,5,0.8741254464257509,229.44.233.117,35831,42.219.153.250,80,TCP
7,4,86,27,0.8671837686561048,242.67.216.191,53,42.219.153.250,80,TCP
7,26,544,8,12.465004093945026,230.109.141.63,14413,42.219.153.250,80,TCP
7,4,51,7,0.8681913865730166,42.219.153.250,80,182.25.84.198,36796,TCP
7,17,48,27,2.6184346955269575,229.47.199.254,44993,42.219.153.250,80,TCP
7,4,132,10,19.326353028416634,160.124.233.175,33800,42.219.153.250,80,TCP
7,4,53,1,2.611897941213101,42.219.153.250,80,229.165.216.133,55504,TCP
7,3,52,1,12.420075930655003,238.44.70.40,57471,42.219.153.250,80,TCP
7,3,8088,1,0.8477226791437715,42.219.153.250,80,227.25.233.31,55684,TCP
7,27,120,1,0.8793997624889016,59.229.135.140,40033,42.219.153.250,80,TCP
7,4,8427,1,0.8620741772465408,230.229.77.94,15779,42.219.153.250,80,TCP
7,4,48,1,0.8560731795150787,42.219.153.250,80,225.66.140.125,12787,TCP
7,4,9552,1,0.8360183543991297,42.219.153.250,80,230.237.215.243,37278,TCP
7,4,382,1,0.8488927397411317,42.219.153.250,80,208.44.233.168,40112,TCP
7,20,686,96,0.831400063354522,42.219.153.250,80,230.190.106.230,54416,TCP
7,11,6396,6,0.8522018543444574,229.131.31.167,5166,42.219.153.250,80,TCP
7,4,5150,60,15.117400635033846,167.62.33.175,41146,42.219.153.250,4938,TCP
7,13,58,1,0.8540282780304551,113.66.148.102,15811,42.219.153.250,80,TCP
7,15,9885,5,0.8459161170758307,42.219.153.250,80,54.11.233.102,41297,TCP
7,4,944,1,0.8667212042491883,42.219.153.250,80,191.125.71.187,24229,TCP
7,9,48,1,0.8696675696410239,42.219.153.250,80,208.220.71.102,28772,TCP
7,4,58,7,0.865651804022491,188.44.39.50,59587,42.219.153.250,80,TCP
7,4,53,3,0.8689140959177166,71.77.71.102,9942,42.219.153.250,80,TCP
7,3,62,1,0.8734913959633559,113.61.21.200,50162,42.219.153.250,80,TCP
7,13,49,12,53.592385947704315,42.219.153.250,80,153.66.173.155,53541,TCP
7,4,48,6,0.8576214560307562,250.65.233.72,57947,42.219.153.250,80,TCP
7,3,467342,1,0.8590597752481699,185.228.31.19,52068,42.219.153.250,80,TCP
7,6,60,27,0.8628163256216794,42.219.153.250,80,230.228.126.13,54601,TCP
7,4,62,1,0.8577579518314451,146.230.208.124,20374,42.219.153.250,80,TCP
7,19,4204,10,0.8675414468161762,42.219.153.250,80,229.229.64.212,39793,TCP
7,3,52,1,0.8616294460371137,43.68.92.102,41185,42.219.153.250,143,TCP
7,3,54,1,44.67338825762272,68.44.233.49,4205,42.219.153.250,80,TCP
7,11,101,1,0.8806027849204838,42.219.153.250,80,250.228.233.90,15466,TCP
7,4,52,1,0.8653539642691612,42.219.153.250,80,144.229.211.102,35828,TCP
7,4,107,1,0.8711888850666583,250.80.31.242,53,42.219.153.250,80,TCP
7,58,104,8,0.8608872131444514,136.229.45.253,59536,42.219.153.250,80,TCP
7,4,56,5,0.8651153712999076,42.219.153.250,80,225.44.233.102,36073,TCP
7,5,42,2,0.8545787406619638,42.219.153.250,80,136.63.161.145,5488,TCP
7,4,40,1,0.8611893632914871,42.219.153.250,80,188.58.31.129,41042,TCP
7,4,22020,1,2.7507576970383525,80.44.71.143,61305,42.219.153.250,80,TCP
7,4,51,5,22.413839019834995,250.70.71.64,50834,42.219.153.250,80,TCP
7,10,43,1,0.8606905408669263,42.219.153.250,80,230.47.216.102,40244,TCP
7,1,49,57,0.8568429651204497,0.229.127.142,43410,42.219.153.250,80,TCP
7,4,47,1,0.8604450174607337,42.219.153.250,80,63.234.31.142,38137,TCP
7,4,52,2,0.8798372251912951,42.219.153.250,80,229.66.44.117,5040,TCP
7,65,48,5,0.8756355210207403,42.219.153.250,80,118.230.186.102,56829,TCP
7,3,103,6,2.7548491903580725,39.44.31.171,5936,42.219.153.250,80,TCP
7,4,53,10,0.8592678573913872,221.126.31.94,9980,42.219.153.250,80,TCP
7,13,669,5,0.8693928876891732,231.222.26.102,50145,42.219.153.250,80,TCP
7,7,737,77,0.8702448243275285,42.219.153.250,443,46.44.185.102,40256,TCP
7,9,6941,12,0.8762195371091366,42.219.153.250,80,61.230.216.102,5176,TCP
7,16,107,8,0.8609101173933595,176.230.233.166,35417,42.219.153.250,80,TCP
7,4,63,8,0.854446048149839,126.66.136.57,34858,42.219.153.250,80,TCP
7,3,56,1,0.8804161702282727,11.184.14.119,19064,42.219.153.250,80,TCP
7,4,58,1,0.8529503415338695,42.219.153.250,80,149.126.189.237,11300,TCP
7,4,8557,3,0.8676298521459103,88.229.237.127,24437,42.219.153.250,80,TCP
7,11,48,1,0.8671923049259931,53.242.126.173,23782,42.219.153.250,80,TCP
7,3,8786,30,0.8732934559229761,42.219.153.250,80,62.229.94.179,40042,TCP
7,4,53,5,0.8612100700847805,125.164.156.165,23794,42.219.153.250,80,TCP
7,4,55,18,0.8645074367523193,88.66.31.203,54064,42.219.153.250,80,TCP
7,4,52,1,0.8716159521136433,151.44.167.244,25113,42.219.153.250,80,TCP
7,5,54,22,15.422650884836912,229.65.31.102,21399,42.219.153.250,80,TCP
7,3,58,1,14.839937042444944,42.219.153.250,80,52.24.169.102,41312,TCP
7,78,46,34,0.8637646122369915,230.242.96.71,19186,42.219.153.250,80,TCP
7,10,49,51,0.857153820572421,144.169.237.181,5163,42.219.153.250,80,TCP
7,3,755,41,0.8798309708945453,44.44.253.156,37677,42.219.153.250,80,TCP
7,84,42672,12,0.8566678448114544,42.219.153.250,80,74.11.17.41,23911,TCP
7,3,10792,1,0.8640265320427716,220.126.216.175,40696,42.219.153.250,80,TCP
7,3,71,5,0.8537964464630932,113.152.31.93,62456,42.219.153.250,80,TCP
7,4,884,5,0.8801447844598442,42.219.153.250,80,6.39.177.102,5175,TCP
7,15,538,6,0.851844176184386,42.219.153.250,80,162.228.12.102,49679,TCP
7,65,51,5,0.8606622274965048,42.219.153.250,80,45.64.176.81,23773,TCP
7,3,43,7,0.8614114753436297,123.66.180.205,50903,42.219.153.250,80,TCP
7,3,8778,1,0.861026159953326,42.219.153.250,80,142.65.137.102,5171,TCP
7,30,65,1,0.8552060297224671,136.229.50.149,45162,42.219.153.250,80,TCP
7,4,38,2,0.8571603284217417,230.42.238.130,52741,42.219.153.250,80,TCP
7,47,7558,8,0.8662244947627187,235.230.155.144,50112,42.219.153.250,80,TCP
