te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
4,8,65,1,0.5035451370058581,42.219.157.246,0,78.9.189.101,769,Other
4,14,40,5,0.48107911145780236,42.219.157.246,0,175.16.174.165,769,Other
4,22,104,6,6.0653534308075905,42.219.157.246,0,164.8.130.165,769,Other
4,68,80,2116,12.26103288307786,42.219.157.246,123,176.210.108.165,123,Other
4,4,9836,1,6.105773767456412,113.210.169.165,769,42.219.157.246,0,Other
4,24,435,7,0.45382652047555894,42.219.157.246,0,161.190.133.165,769,Other
4,16,586,160,5.9044888615608215,42.219.157.246,0,142.210.133.165,769,Other
4,4,77,6,23.505970403552055,42.219.157.246,0,20.10.243.167,769,Other
4,13,70,8,0.5320665895706043,42.219.157.246,0,115.236.133.233,769,Other
4,67,90,5,0.5548198056640103,42.219.157.246,0,185.210.138.79,769,Other
4,4,185,6,261.81100130081177,42.219.157.246,0,175.235.133.165,769,Other
4,15,64,2,0.5742759086424485,42.219.157.246,0,3.160.138.165,769,Other
4,17,58,5,16.548466220498085,23.115.148.171,769,42.219.157.246,0,Other
4,12,45,5,0.5212126801488921,163.247.135.152,769,42.219.157.246,0,Other
4,14,121,5,0.5426093899877742,12.237.133.165,769,42.219.157.246,0,Other
4,15,182,4,0.5619523662608117,42.219.157.246,0,14.210.136.165,123,Other
4,5,50,5,19.125562380999327,42.219.157.246,0,175.210.133.110,769,Other
4,26,245,5,0.4895964916795492,42.219.157.246,0,185.242.134.95,769,Other
4,13,44,6,1.23358548944816,42.219.157.246,0,152.210.133.165,769,Other
4,5,122,55,0.5853104742709547,42.219.157.246,0,175.210.207.165,769,Other
4,76,100,1071,0.5174576510908082,42.219.157.246,0,175.210.133.41,123,Other
4,16,53,7,6.1605005543679,45.77.133.165,769,42.219.157.246,0,Other
4,5,4539,5,6.167604083195329,42.219.157.246,0,153.14.133.143,12200,Other
4,31,96,1,5.665751874446869,42.219.157.246,0,175.210.173.225,769,Other
4,93,77,5,5.993236994370818,42.219.157.246,0,60.210.133.165,769,Other
4,48,60,6,0.5437531656352803,42.219.157.246,0,21.210.133.165,769,Other
4,5,151,1,0.4789844714105129,42.219.157.246,0,10.76.133.165,123,Other
4,9,57,5,0.470814838539809,42.219.157.246,0,175.13.133.165,769,Other
4,13,59,5,18.46481790393591,42.219.157.246,0,46.235.136.160,769,Other
4,24,32,6,0.5330337235936895,171.190.125.165,769,42.219.157.246,0,Other
4,27,553,53,6.261492233723402,42.219.157.246,0,161.210.133.128,769,Other
4,20,445,6,0.4415473497938365,42.219.157.246,0,180.210.133.165,769,Other
4,5,60,7,0.46620440762490034,42.219.157.246,0,134.14.133.165,769,Other
4,14,39,78,0.5050624801078811,42.219.157.246,0,115.9.124.165,769,Other
4,4,58,11,0.4736215809825808,42.219.157.246,0,163.210.136.165,769,Other
4,17,109,8,27.134557865560055,117.46.125.165,769,42.219.157.246,0,Other
4,36,94,5,6.330598494037986,42.219.157.246,0,175.52.129.108,769,Other
4,22,248,8,24.454262427985668,96.46.133.12,34888,42.219.157.246,0,Other
4,14,114,5,0.533388274605386,42.219.157.246,0,113.18.245.165,769,Other
4,3,61,8,0.526193973957561,42.219.157.246,0,175.210.218.49,769,Other
4,14,53,5,3.0628514997661114,80.210.131.165,769,42.219.157.246,0,Other
4,30,118,6,0.40586388227529824,212.189.133.164,769,42.219.157.246,0,Other
4,22,73,5,0.42630123370327055,42.219.157.246,0,158.210.109.165,769,Other
4,49,78,5,0.5360189670464024,42.219.157.246,0,99.210.133.165,769,Other
4,82,69,1,0.547541452338919,175.210.188.84,769,42.219.157.246,0,Other
4,4,276,5,0.47722654917743057,42.219.157.246,0,175.65.149.165,769,Other
4,5,68,5,0.5034549145493656,42.219.157.246,0,112.210.133.6,769,Other
4,38,403,194,0.5078900561202317,42.219.157.246,0,175.210.136.165,769,Other
4,54,100,6,0.5223209161777049,42.219.157.246,0,175.210.133.121,769,Other
4,4,208,1,0.4797169847879559,176.210.211.165,46287,42.219.157.246,0,Other
4,8,78,5,0.4208726731594652,42.219.157.246,0,36.210.133.106,769,Other
4,22,68,5,6.188313581049442,162.210.251.132,769,42.219.157.246,0,Other
4,14,58,2,4.588628098368645,42.219.157.246,123,175.210.133.76,53,Other
4,16,70,2,0.455431804060936,175.226.197.165,769,42.219.157.246,0,Other
4,5,132,6,0.4500402621924877,161.61.133.165,769,42.219.157.246,0,Other
4,4,77,5,36.902125015854836,177.93.133.32,769,42.219.157.246,0,Other
4,15,46,5,187.88966542482376,14.210.133.165,769,42.219.157.246,0,Other
4,5,152,52,0.4742555469274521,42.219.157.246,0,91.210.133.165,769,Other
4,14,130,5,3.7277214461937547,175.210.132.123,769,42.219.157.246,0,Other
4,16,156,6,0.481875984929502,42.219.157.246,0,184.210.133.203,769,Other
4,22,49,5,0.46027161553502083,42.219.157.246,0,185.210.115.165,769,Other
4,16,114,7,0.48262886703014374,42.219.157.246,0,174.210.133.251,769,Other
4,21,52,34,0.4791009365580976,175.210.133.142,769,42.219.157.246,0,Other
4,17,78,1,5.886300014331937,34.210.251.165,769,42.219.157.246,0,Other
4,36,52,28,0.5111814220435917,39.210.37.165,769,42.219.157.246,0,Other
4,19,116,2,22.315862249583006,42.219.157.246,0,77.220.151.225,769,Other
4,4,46,2,0.48672923468984663,175.215.136.165,123,42.219.157.246,0,Other
4,4,265,8,4.729931931942701,162.23.143.165,123,42.219.157.246,0,Other
4,4,43,5,23.08253625780344,42.219.157.246,0,164.230.133.66,769,Other
4,5,66,6,25.588044047355652,98.197.232.165,123,42.219.157.246,0,Other
4,5,107,5,0.5098134636646137,175.74.140.165,769,42.219.157.246,0,Other
4,55,110,6,1.8203235492110252,42.219.157.246,0,162.210.133.165,769,Other
4,12,77,1,6.067809848114848,42.219.157.246,0,69.81.133.165,769,Other
4,78,92,6,0.5118680846644565,42.219.157.246,0,161.210.133.165,769,Other
4,4,443,5,0.49863378144800663,42.219.157.246,0,175.4.133.165,769,Other
4,3,86,1,2.1714255698025227,42.219.157.246,0,98.210.133.91,769,Other
4,32,64,5,0.49111062311567366,177.14.172.165,769,42.219.157.246,0,Other
4,9,148,70,0.538560239947401,42.219.157.246,0,186.202.225.165,769,Other
4,4,70,5,6.042852161452174,42.219.157.246,0,79.210.133.165,123,Other
4,14,166,1,6.0591397024691105,42.219.157.246,0,175.210.133.135,123,Other
4,9,49,52,6.1932142451405525,42.219.157.246,0,175.210.133.165,769,Other
4,23,217,1,0.501362725510262,108.210.133.165,769,42.219.157.246,0,Other
4,244,98,1,0.5192280819173902,42.219.157.246,0,137.227.141.223,123,Other
4,31,138,12,0.4570069994078949,42.219.157.246,0,175.182.189.41,769,Other
4,32,77,2,0.48407513089478016,42.219.157.246,0,175.210.133.165,5107,Other
4,4,450,7,5.850733011960983,42.219.157.246,0,175.231.133.165,769,Other
4,9,82,1,0.40922582033090293,42.219.157.246,0,150.210.133.11,769,Other
4,12,63,5,0.4980599497212097,42.219.157.246,0,175.210.130.165,769,Other
4,19,55,1,0.40290492377243936,42.219.157.246,0,175.238.140.165,769,Other
4,4,522,5,0.43849584460258484,53.234.137.34,769,42.219.157.246,0,Other
4,22,70,5,0.5069822956575081,42.219.157.246,0,175.210.140.165,769,Other
4,5,167,2,21.239080600440502,175.235.133.128,769,42.219.157.246,0,Other
4,15,98,21,0.4112467188388109,53.210.133.165,769,42.219.157.246,0,Other
4,17,177,8,0.5428390663582832,176.228.249.49,769,42.219.157.246,0,Other
4,34,75,6,0.4502183406148106,42.219.157.246,0,175.72.248.165,769,Other
4,45,119,5,0.5121204539900646,8.85.143.165,769,42.219.157.246,0,Other
4,24,241,552,10.64618968963623,175.210.133.165,769,42.219.157.246,0,Other
4,34,579,5,6.225263966247439,42.219.157.246,0,74.210.133.165,769,Other
4,16,45,1,0.48210502741858363,42.219.157.246,0,145.210.131.165,769,Other
4,20,64,1,0.5442009817343205,175.223.133.165,769,42.219.157.246,0,Other
4,4,197,1,5.9627356342971325,175.67.133.165,769,42.219.157.246,0,Other
4,4,148,5,6.139487469568849,178.210.133.165,769,42.219.157.246,0,Other
4,5,250,6,0.5024562554899603,42.219.157.246,0,127.71.138.162,123,Other
4,4,362,5,6.917959447950125,42.219.157.246,0,162.210.140.165,769,Other
4,16,536,2,0.41686776804272085,175.210.133.97,769,42.219.157.246,0,Other
4,11,59,24,6.045510744675994,161.206.137.165,769,42.219.157.246,0,Other
4,14,329,5,6.045645972713828,42.219.157.246,0,192.210.145.170,769,Other
4,15,137,8,9.876164730638266,42.219.157.246,0,175.210.202.165,769,Other
4,14,90,6,0.44232770008966327,42.219.157.246,0,74.210.242.165,769,Other
4,5,46,36,6.101683795452118,42.219.157.246,0,149.210.133.185,769,Other
4,5,577,1,234.34549444913864,42.219.157.246,0,136.210.143.69,769,Other
4,5,64,63,16.691245391964912,42.219.157.246,0,180.210.240.165,123,Other
4,91,96,110,0.4408316131448373,42.219.157.246,0,175.233.134.34,123,Other
4,9,48,6,0.5530129055259749,42.219.157.246,0,186.210.133.98,769,Other
4,16,486,5,0.491906144306995,42.219.157.246,0,175.219.133.165,769,Other
4,5,9665,5,0.50166910153348,175.60.133.165,769,42.219.157.246,0,Other
4,53,89,5,6.302095804363489,42.219.157.246,1067,50.67.145.165,123,Other
4,65,113,5,0.5004142276011407,42.219.157.246,0,90.210.170.165,769,Other
4,9,121,5,0.47957343177404255,164.228.133.165,769,42.219.157.246,0,Other
4,20,441,6,0.48505130829289556,42.219.157.246,0,175.210.133.88,769,Other
4,48,330,7,0.49707984225824475,42.219.157.246,0,71.51.133.165,123,Other
4,17,225,6,0.4686411746079102,42.219.157.246,0,175.210.133.165,769,Other
4,20,160,5,0.4967971734004095,42.219.157.246,0,175.210.72.165,769,Other
4,12,284,34,0.5030480049317703,42.219.157.246,0,110.210.27.132,769,Other
4,5,9003,8,0.4632084727054462,117.210.142.165,769,42.219.157.246,0,Other
4,17,469,2,8.92906541749835,174.8.72.26,769,42.219.157.246,0,Other
4,4,241,5,6.054101781919599,42.219.157.246,0,175.58.133.165,769,Other
4,17,71,6,0.43682717287447304,178.210.149.142,769,42.219.157.246,0,Other
4,50,445,5,0.5154864488868043,113.210.138.165,769,42.219.157.246,0,Other
4,10,54,1,6.0913719814270735,182.8.140.165,769,42.219.157.246,0,Other
4,23,95,5,0.4185700777452439,42.219.157.246,0,108.72.133.165,769,Other
4,13,82,2,0.4326432173838839,42.219.157.246,0,46.210.133.165,769,Other
4,4,463,5,0.5030316085321829,253.210.133.157,769,42.219.157.246,0,Other
4,5,236,6,0.510486138635315,42.219.157.246,0,188.210.101.250,769,Other
4,14,56,5,0.5299601170700043,42.219.157.246,0,39.210.133.250,769,Other
4,58,537,7,0.48641804116778076,161.210.133.62,769,42.219.157.246,0,Other
4,67,59,2,6.150348985567689,42.219.157.246,0,163.210.133.164,769,Other
4,15,77,363,0.5367091794032604,47.210.149.165,769,42.219.157.246,0,Other
4,4,50,520,6.092150894924998,42.219.157.246,0,163.115.133.165,123,Other
4,62,4877,5,6.189110750332475,42.219.157.246,0,188.210.133.165,769,Other
4,5,60,1,0.46542093018069863,42.219.157.246,0,175.210.147.165,769,Other
4,16,214,5,22.585302762687206,161.210.136.20,769,42.219.157.246,0,Other
4,5,59,2,0.49389108060859144,175.235.250.165,769,42.219.157.246,0,Other
4,5,61,7,0.4970491623971611,42.219.157.246,0,3.229.133.39,769,Other
4,37,352,5,6.14391415938735,42.219.157.246,0,120.237.133.165,123,Other
4,8,113,54,0.5032299711601809,108.210.141.165,769,42.219.157.246,0,Other
4,4,77,5,6.040641859173775,207.218.33.172,769,42.219.157.246,0,Other
4,12,145,6,5.045242809690535,66.238.133.81,769,42.219.157.246,0,Other
4,5,111,8,0.5490124798379838,42.219.157.246,0,78.181.133.165,769,Other
4,74,286,6,0.5660971901379526,42.219.157.246,0,94.210.143.165,123,Other
4,55,193,1,6.140621356666088,175.7.219.165,769,42.219.157.246,0,Other
4,5,69,6,6.101579669862986,42.219.157.246,0,182.211.188.165,769,Other
4,5,48,6,0.5480371053563431,42.219.157.246,0,21.196.133.245,41480,Other
4,30,124,5,0.49333009554538876,42.219.157.246,0,73.210.133.139,2771,Other
4,33,88,5,0.5503604920813814,175.210.133.35,123,42.219.157.246,0,Other
4,5,7134,1,5.241539491340518,42.219.157.246,0,72.210.1.165,769,Other
4,5,140,23,0.5419347288552672,42.219.157.246,0,62.210.33.19,769,Other
5,29,71,5,6.136659851297736,42.219.157.246,0,20.236.133.165,769,Other
5,5,100,5,5.851259049028158,42.219.157.246,0,175.61.133.76,34891,Other
5,13,447,1,3.431610245257616,175.171.133.165,769,42.219.157.246,0,Other
5,5,6051,6,0.45235697203315794,175.210.31.165,769,42.219.157.246,0,Other
5,25,78,1,6.3413227535784245,42.219.157.246,0,85.217.146.177,769,Other
5,11,188,8,6.055859070271254,42.219.157.246,0,162.70.133.139,769,Other
5,36,420,5,2.3474803045392036,175.210.133.165,769,42.219.157.246,0,Other
5,24,563,5,0.442475943826139,122.219.133.165,53,42.219.157.246,0,Other
5,24,50,6,0.5843032366828993,42.219.157.246,0,161.210.133.165,769,Other
5,3,52,1,0.5536493647377938,108.210.141.165,769,42.219.157.246,0,Other
5,5,67,7,0.48457471397705376,42.219.157.246,0,177.191.133.165,769,Other
5,4,64,5,6.0065961722284555,42.219.157.246,0,223.210.132.165,769,Other
5,4,517,8,0.444952349527739,42.219.157.246,0,175.210.32.38,769,Other
5,4,347,2,4.127957560122013,175.195.130.165,769,42.219.157.246,0,Other
5,11,357,6,0.4741609718184918,42.219.157.246,0,175.210.133.165,769,Other
5,5,68,5,17.616524308919907,42.219.157.246,0,175.19.10.165,2739,Other
5,4,329,8,6.031464608386159,42.219.157.246,0,175.210.139.165,769,Other
5,4,147,15,0.40914142958354205,188.15.133.88,769,42.219.157.246,0,Other
5,4,39,5,0.5453698590863496,105.210.142.103,769,42.219.157.246,0,Other
5,17,91,3,0.43521812825929374,42.219.157.246,0,179.14.142.52,769,Other
5,5,108,5,0.5444304468110204,175.73.43.221,769,42.219.157.246,0,Other
5,26,46,1,15.06639938056469,42.219.157.246,0,185.210.127.165,769,Other
5,5,231,518,0.46598669048398733,125.210.133.205,769,42.219.157.246,0,Other
5,4,49,56,0.5094900996191427,113.210.133.165,769,42.219.157.246,0,Other
5,6,42,5,6.348188281059265,229.210.133.161,769,42.219.157.246,0,Other
5,13,454,14,6.112097030505538,175.210.135.182,769,42.219.157.246,0,Other
5,37,466,85,1.2595463991165161,42.219.157.246,0,41.45.133.112,769,Other
5,4,345,5,6.03850119933486,42.219.157.246,0,175.210.252.165,769,Other
5,5,58,4,6.028110953047872,42.219.157.246,0,195.238.148.129,769,Other
5,21,105,6,15.533747479319572,161.246.133.165,769,42.219.157.246,0,Other
5,16,7596,1,0.4549873686628416,42.219.157.246,0,175.210.182.80,769,Other
5,4,441,235,0.5059665640583262,175.210.128.165,769,42.219.157.246,0,Other
5,17,429,2,5.953582724556327,42.219.157.246,0,175.210.137.165,769,Other
5,4,74,1,0.5194109355797991,42.219.157.246,0,23.68.133.154,769,Other
5,31,96,1,6.071426521986723,162.210.133.165,769,42.219.157.246,0,Other
5,4,60,5,5.903869517147541,42.219.157.246,0,208.210.197.165,769,Other
5,4,152,5,22.959849268198013,42.219.157.246,0,69.210.55.165,769,Other
5,37,107,5,15.286727774888277,198.233.133.165,769,42.219.157.246,0,Other
5,70,55,5,5.8512800093740225,175.210.133.45,769,42.219.157.246,0,Other
5,4,213,7,0.5096510209841654,102.210.133.165,769,42.219.157.246,0,Other
5,4,66,1,5.882633306086063,42.219.157.246,0,58.59.133.165,769,Other
5,5,90,5,1.1611906522884965,18.210.6.165,123,42.219.157.246,0,Other
5,61,47,6,15.092130571603775,175.210.133.165,769,42.219.157.246,0,Other
5,5,212,5,0.4989423971856013,42.219.157.246,0,175.210.234.200,769,Other
5,4,160,5,0.5464418370975181,42.219.157.246,0,168.216.126.165,769,Other
5,15,9229,1,0.536458077840507,52.210.133.209,769,42.219.157.246,0,Other
5,4,62,9,0.5050539860967547,175.217.132.165,769,42.219.157.246,1069,Other
5,4,443,5,0.5068103024968877,166.210.10.141,769,42.219.157.246,0,Other
5,70,184,6,0.4988599926000461,116.230.133.196,769,42.219.157.246,0,Other
5,11,191,5,0.4358394165756181,42.219.157.246,0,174.226.71.165,769,Other
5,69,9826,5,0.49508041120134294,42.219.157.246,0,54.210.191.161,769,Other
5,16,419,5,0.4897960798116401,42.219.157.246,0,111.210.133.165,769,Other
5,15,55,62,0.5242071782704443,42.219.157.246,0,16.210.135.56,769,Other
5,4,56,5,6.0866126306355,42.219.157.246,0,226.210.111.165,769,Other
5,4,91,5,0.44491342920809984,42.219.157.246,0,107.239.133.165,769,Other
5,61,233,6,6.013481307774782,42.219.157.246,0,171.210.133.165,769,Other
5,5,87,6,0.47166931070387363,42.219.157.246,0,44.202.133.165,123,Other
5,24,445,8,0.46059252857230604,42.219.157.246,0,175.233.57.120,769,Other
5,10,83,8,6.100837944075465,24.100.133.165,769,42.219.157.246,0,Other
5,5,71,6,10.661734152585268,42.219.157.246,0,175.222.136.165,123,Other
5,10,57,5,6.167185552418232,42.219.157.246,0,176.241.143.79,769,Other
5,4,72,8,0.47627074050251395,42.219.157.246,0,175.66.133.77,769,Other
5,8,133,5,0.535235405084677,42.219.157.246,0,133.210.181.79,769,Other
5,5,142,5,6.204296858981252,42.219.157.246,0,48.205.133.165,769,Other
5,67,90,409,0.43645816936623305,42.219.157.246,0,160.210.150.81,769,Other
5,14,48,4,0.46778577275108546,42.219.157.246,0,162.210.133.165,769,Other
5,35,63,6,6.0253083519637585,42.219.157.246,0,37.193.133.165,769,Other
5,4,176,6,0.5310514495940879,175.210.133.9,769,42.219.157.246,0,Other
5,5,228,1,0.5321660244371742,42.219.157.246,0,175.53.133.172,769,Other
5,5,132,1,0.5204497827216983,163.210.56.165,769,42.219.157.246,0,Other
5,67,57,6,0.46426299784798175,42.219.157.246,123,175.232.244.165,769,Other
5,18,63,103,5.921870397403836,42.219.157.246,0,24.210.186.165,769,Other
5,15,40,124,6.129266258329153,42.219.157.246,0,175.176.133.165,769,Other
5,7,123,1,0.5174066025065258,42.219.157.246,0,175.201.133.165,5040,Other
5,17,69,2,6.218781810253859,42.219.157.246,0,33.210.133.165,769,Other
5,4,480,6,0.4774137132335454,42.219.157.246,0,175.210.133.165,769,Other
5,4,54,5,6.486698979511857,42.219.157.246,0,77.210.139.165,769,Other
5,17,88,5,4.870485249906778,175.63.133.165,53,42.219.157.246,0,Other
5,15,258,2,0.5072635277174413,42.219.157.246,0,12.210.133.165,769,Other
5,57,132,1,5.813958423212171,42.219.157.246,0,175.210.153.162,769,Other
5,63,89,6,0.4244428201345727,42.219.157.246,0,175.200.133.165,769,Other
5,4,72,1,6.05706057138741,42.219.157.246,0,150.210.133.165,769,Other
5,37,96,2,6.081029064953327,78.210.50.165,769,42.219.157.246,0,Other
5,4,43,6,0.43665978591889143,42.219.157.246,0,162.210.169.165,769,Other
5,10,154,6,0.4889665403170511,42.219.157.246,0,175.209.133.165,769,Other
5,5,50,5,6.08936046436429,42.219.157.246,0,175.17.133.177,769,Other
5,56,6835,6,0.4898177585564554,42.219.157.246,0,175.210.133.165,769,Other
5,4,431,6,6.302872013300657,42.219.157.246,0,117.1.133.225,769,Other
5,6,44,5,0.572163604432717,42.219.157.246,0,91.210.133.60,769,Other
5,33,134,5,0.5161235842388123,42.219.157.246,0,175.210.135.90,35762,Other
5,14,457,5,0.4788466233294457,42.219.157.246,0,22.210.49.55,769,Other
5,19,122,4,0.5163936177268624,42.219.157.246,0,83.50.140.165,769,Other
5,5,64,5,0.48857640742789954,42.219.157.246,0,175.210.253.165,123,Other
5,5,54,6,6.280057014897466,42.219.157.246,0,110.207.133.104,123,Other
5,8,68,1,28.781870663166046,42.219.157.246,0,21.210.133.165,769,Other
5,20,58,5,6.784853138029575,42.219.157.246,0,102.210.145.165,769,Other
5,17,151,6,0.4255660157650709,42.219.157.246,0,175.210.232.84,123,Other
5,20,585,8,0.5040099411271513,42.219.157.246,0,94.198.133.91,5040,Other
5,23,219,1,5.9607396684587,164.210.133.165,123,42.219.157.246,0,Other
5,15,157,6,0.5644376040436327,175.210.134.165,769,42.219.157.246,0,Other
5,17,87,5,0.4760761389043182,42.219.157.246,0,127.210.167.165,769,Other
5,4,159,6,0.4714007140137255,42.219.157.246,0,94.234.133.115,769,Other
5,17,81,2,16.79759683459997,42.219.157.246,0,228.210.177.165,769,Other
5,51,101,6,18.417889717966318,42.219.157.246,0,175.210.136.199,123,Other
5,19,595,5,10.03347009792924,42.219.157.246,0,41.53.133.165,5327,Other
5,21,95,2,18.554960913956165,163.228.165.22,769,42.219.157.246,0,Other
5,4,90,209,350.8392562866211,175.232.133.20,769,42.219.157.246,0,Other
5,17,77,5,0.49866171448957175,42.219.157.246,0,74.246.135.165,769,Other
5,15,597,11,200.30132746696472,180.235.133.165,769,42.219.157.246,0,Other
5,4,221,12,0.529195909621194,42.219.157.246,0,170.82.132.194,769,Other
5,33,58,5,0.5192207711515948,175.210.133.165,769,42.219.157.246,0,Other
5,15,8436,16,0.5327999058645219,42.219.157.246,0,175.217.129.167,769,Other
5,47,6440,1,6.3087267111986876,42.219.157.246,0,161.210.140.165,769,Other
5,75,66,6,6.144292797893286,42.219.157.246,0,175.210.134.186,769,Other
5,5,501,772,5.939220830798149,163.210.133.165,769,42.219.157.246,0,Other
5,12,135,6,5.995930060744286,197.210.133.165,769,42.219.157.246,0,Other
5,5,421,2,0.5446616867557168,42.219.157.246,0,142.210.210.165,769,Other
5,16,58,6,2.06384558044374,42.219.157.246,0,175.193.133.109,769,Other
5,15,52,5,6.220734503120184,42.219.157.246,0,163.234.151.150,769,Other
5,11,44,5,0.45071365556214005,227.210.133.165,769,42.219.157.246,0,Other
5,63,210,1,0.4755989952245727,42.219.157.246,0,175.210.133.165,769,Other
5,13,59,277,0.45706235838588327,175.210.225.165,123,42.219.157.246,0,Other
5,19,61,5,0.48782762442715466,42.219.157.246,0,175.204.142.204,769,Other
5,55,177,5,13.670482266694307,42.219.157.246,0,205.210.151.165,769,Other
5,22,169,663,0.44609346287325025,42.219.157.246,0,159.207.135.167,769,Other
5,5,72,8,0.45935924886725843,65.210.133.136,769,42.219.157.246,0,Other
5,4,116,5,6.05512816272676,160.195.137.165,769,42.219.157.246,0,Other
5,5,108,2,0.4617868456989527,42.219.157.246,0,175.96.187.165,769,Other
5,5,79,6,24.955479741096497,42.219.157.246,0,161.196.187.165,123,Other
5,67,95,116,0.6061979660298675,42.219.157.246,0,175.70.251.165,769,Other
5,87,5776,5,17.951718103140593,175.210.133.165,769,42.219.157.246,0,Other
5,5,107,150,0.5253841270459816,42.219.157.246,0,175.61.140.177,769,Other
5,5,78,5,0.5025431817630306,42.219.157.246,0,106.236.98.165,769,Other
5,25,33,33,26.899112328886986,163.210.8.165,769,42.219.157.246,0,Other
5,15,151,5,35.83233059942722,121.239.125.165,769,42.219.157.246,0,Other
5,59,394,56,0.5402742553269491,42.219.157.246,0,89.210.133.119,769,Other
5,4,521,5,0.46936451783403754,42.219.157.246,0,72.210.122.165,769,Other
5,5,124,2,0.5336657456355169,175.70.131.70,769,42.219.157.246,0,Other
5,4,6187,5,0.5567100823391229,162.210.139.207,769,42.219.157.246,0,Other
5,5,123,5,5.457898266613483,34.55.125.165,769,42.219.157.246,0,Other
5,4,193,12,0.48303915734868497,42.219.157.246,0,175.210.133.87,769,Other
5,20,112,1,0.4510343150468543,42.219.157.246,0,133.210.133.165,2728,Other
5,5,310,15,15.562982428818941,42.219.157.246,0,11.210.46.64,769,Other
5,5,149,8,6.029529495164752,155.232.203.165,769,42.219.157.246,0,Other
5,17,153,519,25.234119817614555,202.210.147.165,769,42.219.157.246,0,Other
5,5,71,6,0.46355867106467485,42.219.157.246,0,251.210.12.12,123,Other
5,4,61,6,0.4812986879842356,42.219.157.246,0,175.210.133.46,769,Other
5,11,125,7,0.4741899190703407,96.18.133.152,769,42.219.157.246,0,Other
5,4,66,5,0.4469442585250363,42.219.157.246,0,175.232.133.165,769,Other
5,15,548,6,0.450202704872936,42.219.157.246,0,95.21.193.166,769,Other
5,41,521,5,1.961539653595537,42.219.157.246,0,233.210.145.155,769,Other
5,14,530,5,6.173222808167338,42.219.157.246,0,175.220.150.165,769,Other
5,16,49,1,0.4772873595356941,139.208.141.165,769,42.219.157.246,0,Other
5,80,60,7,0.44176316529046744,175.70.133.165,769,42.219.157.246,0,Other
5,29,132,6,6.090751284733415,42.219.157.246,0,192.210.119.165,769,Other
5,16,595,5,6.054235657677054,42.219.157.246,0,175.228.50.165,769,Other
5,26,79,16,0.47205149894580245,42.219.157.246,0,175.210.133.165,769,Other
5,4,68,2,0.4630894297733903,130.67.229.165,769,42.219.157.246,0,Other
5,4,71,5,5.404292520135641,42.219.157.246,0,161.65.133.165,769,Other
5,5,39,6,0.5030152966501191,42.219.157.246,0,225.210.142.164,769,Other
5,4,291,6,6.083643022924662,42.219.157.246,0,173.210.129.108,769,Other
5,5,507,5,31.79075400531292,42.219.157.246,0,102.241.133.21,769,Other
5,4,199,2,0.5134373637847602,175.210.42.165,123,42.219.157.246,0,Other
5,4,135,6,0.5123102380894125,42.219.157.246,0,12.210.133.72,769,Other
5,4,392,1,6.094931183382869,42.219.157.246,0,207.225.159.165,769,Other
5,5,256,62,0.5050419000908732,42.219.157.246,0,175.210.133.165,769,Other
5,26,140,2,6.051460778340697,42.219.157.246,0,75.210.135.165,769,Other
5,22,499,2,6.039591813459992,42.219.157.246,0,94.210.38.165,769,Other
5,4,66,1,6.1691943649202585,42.219.157.246,0,162.210.133.165,123,Other
5,81,127,2,0.4414358289213851,42.219.157.246,0,12.75.133.83,769,Other
5,20,7607,5,0.5131107458146289,42.219.157.246,0,175.8.221.165,769,Other
5,32,133,6,5.985343057662249,42.219.157.246,0,175.237.134.165,769,Other
5,5,7349,2,5.967772878706455,42.219.157.246,0,231.210.133.160,769,Other
5,4,71,55,0.522416970343329,42.219.157.246,0,82.58.141.165,769,Other
5,30,103,2,6.066245935857296,42.219.157.246,0,107.15.129.255,769,Other
5,5,68,1,3.346518002450466,238.210.130.165,2726,42.219.157.246,0,Other
5,13,69,1,0.3760341829620302,42.219.157.246,0,100.8.133.165,769,Other
5,15,418,241,0.4959078800166026,138.210.225.165,769,42.219.157.246,0,Other
5,16,58,6,18.86723355576396,42.219.157.246,0,175.210.71.165,769,Other
5,4,73,1,0.49447019468061626,164.70.189.165,769,42.219.157.246,0,Other
5,242,500,7,3.0338677363470197,42.219.157.246,0,117.107.92.165,769,Other
5,19,38,5,22.14099481701851,42.219.157.246,0,210.203.133.165,769,Other
5,4,67,5,17.937209486961365,163.210.133.170,769,42.219.157.246,0,Other
5,5,542,5,0.4625995239475742,42.219.157.246,0,34.232.133.165,53,Other
5,4,64,6,6.215321324765682,42.219.157.246,0,10.39.133.165,769,Other
5,5,8200,5,6.1061503775417805,42.219.157.246,0,241.210.143.202,769,Other
5,5,45,1,27.331425547599792,175.210.243.165,769,42.219.157.246,0,Other
5,10,279,1,0.46621353551745415,112.232.138.165,769,42.219.157.246,0,Other
5,69,169,5,0.49112642789259553,189.210.93.165,769,42.219.157.246,0,Other
6,71,76,94,6.048118617385626,143.56.149.165,769,42.219.157.246,0,Other
6,30,207,8,0.5215698512038216,42.219.157.246,0,20.216.133.165,769,Other
6,10,76,8,0.48834339261520654,42.219.157.246,0,175.80.235.195,769,Other
6,16,116,7,0.5618250406114385,42.219.157.246,0,192.171.137.165,123,Other
6,4,160,1,0.5228843945078552,42.219.157.246,0,202.210.133.165,769,Other
6,78,74,1,6.222051624208689,42.219.157.246,0,24.210.145.165,5056,Other
