te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
4,3,619,34,0.810521699488163,42.219.145.151,80,110.236.71.72,0,TCP
4,22,2610,1,27.64421881735325,19.80.27.214,13922,42.219.145.151,80,TCP
4,4,3696,6,0.8512582161929458,42.219.145.151,161,49.173.126.173,16918,TCP
4,12,119,56,20.326922859996557,42.219.145.151,80,248.204.226.72,5087,TCP
4,3,3710,5,20.280927747488022,76.7.239.159,41975,42.219.145.151,443,TCP
4,38,3068,4,20.640262451022863,164.228.22.72,0,42.219.145.151,80,TCP
4,4,857,6,0.8075101710855961,42.219.145.151,80,121.11.11.218,59704,TCP
4,20,41,56,0.8089577872306108,42.219.145.151,21246,103.7.234.226,26835,TCP
4,28,2894,6,0.7751808660104871,221.143.44.239,33686,42.219.145.151,161,TCP
4,4,236,6,37.57207717001438,36.10.118.161,53261,42.219.145.151,5111,TCP
4,6,2728,7,1.4341143015772104,42.219.145.151,1872,68.10.106.72,5076,TCP
4,3,11163,2,20.60604029148817,32.198.226.72,17169,42.219.145.151,80,TCP
4,4,51,3,0.7355940411798656,76.8.45.89,34702,42.219.145.151,80,TCP
4,9,3189,15,20.481491211801767,42.219.145.151,80,216.40.208.159,0,TCP
4,25,56,4,0.82760683237575,134.132.71.72,5048,42.219.145.151,80,TCP
4,21,1464,7,0.7539666295051575,42.219.145.151,161,189.76.7.248,0,TCP
4,34,7832,56,20.694480780512094,42.219.145.151,1851,141.14.226.72,45362,TCP
4,4,41,6,23.82986319065094,131.17.9.212,0,42.219.145.151,161,TCP
4,7,39,2,20.533748734742403,44.125.226.72,0,42.219.145.151,80,TCP
4,4,46,20,1.0084679941646755,125.54.168.72,38629,42.219.145.151,80,TCP
4,22,11705,2,0.817829507170245,121.42.211.165,29838,42.219.145.151,1828,TCP
4,4,236,6,0.7850444836076349,42.219.145.151,443,10.15.71.72,18892,TCP
4,12,2616,2,0.7983548948541284,241.97.60.72,47734,42.219.145.151,80,TCP
4,23,10175,6,0.7748906328342855,42.219.145.151,80,148.9.41.72,50624,TCP
4,4,46,53,3.3845681296661496,26.146.24.72,39094,42.219.145.151,80,TCP
4,25,7868,6,20.632601782679558,42.219.145.151,80,164.130.52.202,28388,TCP
4,17,3394,22,20.693557173013687,42.219.145.151,21319,103.235.106.72,55162,TCP
4,147,1856,5,0.7908940259367228,42.219.145.151,5099,23.234.34.72,0,TCP
4,24,10150,21,1.4744572201743722,105.10.84.72,45390,42.219.145.151,80,TCP
4,3,2444,6,0.7845416888594627,32.192.31.77,50101,42.219.145.151,80,TCP
4,3,1212,5,10.767483154311776,42.117.40.72,59375,42.219.145.151,1440,TCP
4,194,144,5,20.24086644127965,130.209.58.59,15622,42.219.145.151,161,TCP
4,3,47,7,0.792304961476475,42.219.145.151,80,128.84.226.72,0,TCP
4,19,10051,32,0.7609539467375726,136.11.254.198,42981,42.219.145.151,1895,TCP
4,3,8692,6,0.8017016197554767,42.219.145.151,80,32.12.31.72,25701,TCP
4,3,703,5,20.49213095381856,70.130.74.85,55380,42.219.145.151,80,TCP
4,32,9946,8,0.7977440867107362,231.130.226.72,0,42.219.145.151,80,TCP
4,3,103,18,0.7814000879880041,168.11.125.237,37993,42.219.145.151,80,TCP
4,4,296,6,20.730794917792082,32.182.109.72,5488,42.219.145.151,80,TCP
4,4,928,4,13.560021243989468,247.12.48.91,0,42.219.145.151,80,TCP
4,4,53,1,19.0863597728312,42.219.145.151,80,114.246.232.228,49062,TCP
4,4,1221,7,14.502282097935677,32.212.47.152,15334,42.219.145.151,80,TCP
4,36,737,6,0.7582149873487651,144.9.104.72,41016,42.219.145.151,80,TCP
4,4,773,1,0.7974607839714736,32.243.47.176,13331,42.219.145.151,80,TCP
4,23,43,14,0.7867967009078711,42.219.145.151,80,124.232.203.122,34926,TCP
4,25,1180,2,0.7699805872980505,42.219.145.151,143,56.9.56.72,45516,TCP
4,47,48,3,1.4293892649002373,246.220.235.72,6035,42.219.145.151,80,TCP
4,4,7999,8,15.541387863457203,42.219.145.151,80,107.11.42.178,57358,TCP
4,21,9932,15,5.4081451669335365,42.219.145.151,80,106.163.237.72,28502,TCP
5,110,42,1,1.7271772935055196,42.219.145.151,80,11.76.226.138,48601,TCP
5,32,10857,5,20.374447401612997,11.194.31.180,46609,42.219.145.151,80,TCP
5,6,3027,6,55.39423464238644,42.219.145.151,80,143.14.120.133,38815,TCP
5,4,593,283,23.26487774401903,194.10.41.208,0,42.219.145.151,80,TCP
5,22,1391,6,22.82351776957512,250.35.175.166,45349,42.219.145.151,80,TCP
5,3,560,12,17.737023308873177,42.219.145.151,161,22.9.226.136,8244,TCP
5,40,2020,2,20.4424535818398,42.219.145.151,80,128.9.226.72,53,TCP
5,3,45,5,0.8008440204430372,53.230.226.72,56053,42.219.145.151,80,TCP
5,3,11688,5,0.80121378460899,42.219.145.151,80,200.11.226.72,38078,TCP
5,19,10026,20,0.7759443973191082,38.11.167.194,5179,42.219.145.151,80,TCP
5,20,500,5,0.7637101477012038,121.73.226.199,0,42.219.145.151,1826,TCP
5,4,41,6,0.786307513481006,217.82.226.87,49795,42.219.145.151,80,TCP
5,4,113,5,4.834548398852348,42.219.145.151,80,226.92.31.165,0,TCP
5,95,9481,8,20.696046721190214,121.12.226.49,41650,42.219.145.151,5118,TCP
5,93,3827,7,26.740311339497566,42.219.145.151,80,87.52.226.119,14323,TCP
5,21,137,3,20.289774365723133,232.12.196.135,0,42.219.145.151,80,TCP
5,71,2167,17,0.8170191531535238,42.219.145.151,80,236.166.31.163,34825,TCP
5,12,2353,2,20.600044280290604,98.34.46.72,0,42.219.145.151,161,TCP
5,43,9781,9,20.564791683107615,193.35.226.34,0,42.219.145.151,1873,TCP
5,29,617,5,0.7960147736594081,161.239.205.95,56446,42.219.145.151,80,TCP
5,31,3654,1,20.601806301623583,36.241.42.244,0,42.219.145.151,80,TCP
5,4,13454,1,0.8138253204524517,57.177.226.72,0,42.219.145.151,161,TCP
5,16,9279,39,9.611293572932482,187.206.170.205,52761,42.219.145.151,80,TCP
5,31,7606,2,27.32991910725832,42.219.145.151,161,166.214.119.58,54498,UDP
5,37,2172,1,0.8234085934236646,136.8.71.26,28270,42.219.145.151,80,TCP
5,9,8977,6,2.7859114087186754,42.219.145.151,143,189.11.150.136,48945,TCP
5,25,58,2,0.7483608357142657,137.59.38.246,60516,42.219.145.151,21300,TCP
5,4,2566,1,0.777834378182888,42.219.145.151,80,171.172.130.72,52192,TCP
5,4,45,5,0.7788789302576333,99.200.25.87,23708,42.219.145.151,80,TCP
5,10,50,6,0.8308994660619646,251.167.226.238,53,42.219.145.151,80,TCP
5,4,7688,4,20.338821575045586,42.219.145.151,161,32.71.226.173,41747,TCP
5,10,1290,6,20.46207246556878,129.64.211.165,0,42.219.145.151,80,TCP
5,4,464,7,20.382393401116133,42.219.145.151,80,164.194.71.66,52614,TCP
5,37,9989,6,0.7832342872861773,251.159.42.197,59121,42.219.145.151,80,TCP
5,22,977,1,20.272916838526726,161.11.157.145,3178,42.219.145.151,80,TCP
5,23,46,2,0.7860266617499292,42.219.145.151,1896,57.79.31.170,11628,TCP
5,21,39,11,0.7841424280777574,42.219.145.151,80,224.125.25.128,0,TCP
5,47,1893,5,20.254797633737326,223.11.226.228,58139,42.219.145.151,5084,TCP
5,16,1030,13,0.7843643710948527,42.219.145.151,80,140.186.226.101,59014,TCP
5,165,48,1,20.34749510139227,52.12.9.72,0,42.219.145.151,80,TCP
5,29,683,7,0.8142636283300817,170.79.170.80,14072,42.219.145.151,5110,TCP
5,3,919,5,20.423859726637602,252.14.46.117,49500,42.219.145.151,80,TCP
5,32,2170,8,20.473837304860353,42.219.145.151,80,251.93.35.78,15518,TCP
5,3,2427,15,20.52151059731841,40.207.26.193,53575,42.219.145.151,5120,TCP
5,34,264,5,12.46829554438591,110.60.226.72,52192,42.219.145.151,80,TCP
5,78,8869,11,20.53604220226407,42.219.145.151,80,175.94.226.108,0,TCP
5,40,11947,6,0.8132198369130492,106.73.213.72,34028,42.219.145.151,161,TCP
5,4,650,2,20.448149386793375,83.12.109.49,59115,42.219.145.151,23,TCP
5,4,229,5,20.726309403777122,46.10.36.74,45493,42.219.145.151,80,TCP
5,4,78,5,0.7529655194375664,67.10.121.75,42026,42.219.145.151,80,TCP
5,4,52,22,20.511564575135708,186.145.226.92,37052,42.219.145.151,161,TCP
5,10,440,1,0.8057124833576381,140.85.226.72,0,42.219.145.151,1875,TCP
5,3,12732,12,0.7328463764861226,34.177.143.58,42906,42.219.145.151,23,TCP
5,3,3513,5,20.578856751322746,42.219.145.151,80,152.227.226.70,5085,TCP
5,57,52,2,0.764997772173956,42.219.145.151,80,36.11.226.174,39028,TCP
5,22,8757,14,0.7926074496936053,92.62.52.98,53639,42.219.145.151,80,TCP
5,4,10664,5,0.8093314392026514,54.114.138.169,3261,42.219.145.151,80,TCP
5,18,1070,5,20.782827962189913,42.219.145.151,5082,97.10.179.167,0,TCP
5,33,1435,2,22.998900420963764,126.231.47.184,45397,42.219.145.151,80,TCP
5,20,3656,6,20.40367829427123,93.173.119.72,0,42.219.145.151,80,TCP
5,7,8263,7,20.369403395801783,93.13.226.72,9053,42.219.145.151,161,TCP
5,66,11233,1,20.540781944990158,196.130.111.225,35905,42.219.145.151,80,TCP
5,24,8165,7,0.786336672026664,42.219.145.151,80,144.11.234.114,0,TCP
5,31,40,5,0.7799835742916912,42.219.145.151,80,113.74.71.145,50021,TCP
5,4,10921,5,0.7954318562988192,42.219.145.151,80,222.205.121.49,12194,TCP
5,35,63,1,0.7758964758832008,42.219.145.151,80,178.7.226.81,62465,TCP
5,4,8129,7,0.8037990066222847,42.219.145.151,80,32.227.49.72,53543,TCP
5,36,366,18,0.7528317281976342,42.219.145.151,5092,230.40.38.94,0,TCP
5,29,10584,2,0.7817439052741975,42.219.145.151,46727,93.10.118.79,0,TCP
5,21,9252,5,0.7808903628028929,42.219.145.151,23,177.235.154.73,22278,TCP
5,33,12746,1,0.7870184748899192,212.215.31.72,0,42.219.145.151,80,TCP
5,3,47,5,0.7639604886062443,167.55.151.133,34837,42.219.145.151,161,TCP
5,4,8492,18,3.8680482571944594,42.219.145.151,80,117.176.226.72,26438,TCP
5,24,38,9,20.170450497418642,42.219.145.151,161,3.98.208.148,0,TCP
5,4,1260,6,0.8040340498555452,42.219.145.151,80,60.127.31.72,34669,TCP
5,28,9344,5,7.237002957612276,42.219.145.151,80,107.11.226.96,31770,TCP
5,3,8559,7,20.713987424969673,42.219.145.151,80,158.11.31.66,48436,TCP
5,39,11223,25,20.723711673170328,119.130.29.38,5335,42.219.145.151,80,TCP
5,2,2071,5,20.445141915231943,42.219.145.151,80,85.66.40.225,58373,TCP
5,10,3567,2,0.7692215354181826,39.12.38.72,38406,42.219.145.151,80,TCP
5,34,10508,9,12.941205572336912,42.219.145.151,161,211.8.50.91,0,TCP
5,4,5447,15,0.7825378628913313,84.68.225.133,44878,42.219.145.151,161,TCP
5,4,40,1,20.430976778268814,42.219.145.151,161,141.10.226.72,46534,TCP
5,4,117,1,0.796554671600461,85.10.172.72,36585,42.219.145.151,80,TCP
5,12,3654,23,2.894785361364484,42.219.145.151,161,215.158.117.184,13536,TCP
5,20,529,5,20.690411768853664,5.80.31.184,64934,42.219.145.151,80,TCP
5,4,699,9,0.8000036627054214,61.239.176.72,16175,42.219.145.151,53,TCP
5,4,9956,1,0.7688792394474149,42.219.145.151,80,104.9.35.136,23663,TCP
5,36,2201,42,0.8237257876899093,250.11.53.158,53587,42.219.145.151,21321,TCP
5,4,36,5,0.8100557543803006,42.219.145.151,80,16.95.92.199,0,TCP
5,13,156,6,15.36473136395216,202.44.38.207,42218,42.219.145.151,80,TCP
5,52,3315,1,0.8062169684562832,32.58.41.215,4056,42.219.145.151,5080,TCP
5,4,1584,2,0.7919089123606682,42.219.145.151,80,201.49.8.72,0,TCP
5,33,43,17,20.58513403683901,35.138.226.99,3574,42.219.145.151,1870,TCP
5,4,443,6,20.825549203902483,12.72.9.72,23790,42.219.145.151,80,TCP
5,11,889,2,0.8005627461243421,42.219.145.151,5066,249.112.18.123,0,TCP
5,53,9790,1,0.7858922788873315,42.219.145.151,80,218.11.202.72,45427,TCP
5,10,44,35,20.444482002407312,42.219.145.151,80,170.214.20.132,23611,TCP
5,4,8891,9,0.7918082519900054,131.13.35.72,59703,42.219.145.151,5028,TCP
5,37,6458,6,0.7666937008034438,42.219.145.151,23,32.134.71.72,0,TCP
5,17,5532,16,24.086098685860634,250.247.49.72,40948,42.219.145.151,80,TCP
5,19,7263,15,20.565025627613068,42.219.145.151,80,32.92.188.72,1925,TCP
5,4,11407,13,1.800772110465914,32.8.136.72,0,42.219.145.151,80,TCP
5,107,46,10,20.50202288478613,32.43.31.72,24133,42.219.145.151,80,TCP
5,10,4105,5,20.674878124147654,32.202.164.72,34834,42.219.145.151,80,TCP
5,3,9554,2,0.7694533669855446,42.219.145.151,80,43.93.231.81,39596,TCP
5,35,50,6,25.3823486790061,32.84.7.72,59702,42.219.145.151,5990,TCP
5,23,6376,2,0.7807389074005187,82.130.9.178,0,42.219.145.151,22,TCP
5,32,2947,5,0.7656466977205127,66.157.109.157,28985,42.219.145.151,80,TCP
5,104,1842,1,20.26609728857875,51.192.115.72,45458,42.219.145.151,80,TCP
5,4,45,18,15.27008255571127,42.219.145.151,5087,150.6.28.102,0,TCP
5,3,8312,5,20.353312611579895,123.236.226.134,17311,42.219.145.151,80,TCP
5,4,432,25,20.672813192009926,42.219.145.151,3148,198.85.111.146,28962,TCP
5,21,69,9,20.763003531843424,42.219.145.151,80,161.215.36.72,38104,TCP
5,4,2023,10,0.7796042596455663,194.9.92.97,60335,42.219.145.151,80,TCP
5,96,7640,5,20.305217407643795,42.219.145.151,80,108.177.116.200,0,TCP
5,4,2332,5,15.150574777275324,93.47.141.72,42469,42.219.145.151,80,TCP
5,3,662,18,3.9406058751046658,42.219.145.151,80,17.10.39.72,0,TCP
5,4,9423,44,0.8090149210765958,12.11.126.37,48907,42.219.145.151,80,TCP
5,3,294,2,20.709835924208164,159.12.103.72,45115,42.219.145.151,80,TCP
5,45,8053,2,9.667374668642879,42.219.145.151,80,145.13.43.113,0,TCP
5,82,11711,6,23.497588969767094,42.219.145.151,80,32.80.226.161,62103,TCP
5,4,8500,46,0.7915745610371232,42.219.145.151,80,14.13.226.72,5167,TCP
5,56,8380,2,0.7697281334549189,42.219.145.151,5028,176.242.226.158,0,TCP
5,27,386,147,0.7857147920876741,32.83.48.121,0,42.219.145.151,80,TCP
5,21,8731,12,16.631582781672478,32.107.42.146,0,42.219.145.151,80,TCP
5,4,771,4,0.7830685484223068,42.219.145.151,5024,129.54.130.99,0,TCP
5,24,9119,2,0.752902046777308,62.11.226.72,5408,42.219.145.151,80,TCP
5,22,5666,1,20.240731213241816,42.219.145.151,80,249.13.46.72,34686,TCP
5,4,44,6,0.7645118809305131,48.9.69.72,0,42.219.145.151,161,TCP
5,4,346,5,0.7836248427629471,216.115.208.177,41960,42.219.145.151,1829,TCP
5,36,501,9,20.59692456945777,250.252.78.72,20197,42.219.145.151,80,TCP
5,29,2124,1,20.67426824569702,225.10.47.126,47296,42.219.145.151,80,TCP
5,12,8094,8,0.773062011692673,42.219.145.151,5069,25.61.47.48,0,TCP
5,3,9064,5,0.7788036251440644,129.204.137.147,45599,42.219.145.151,80,TCP
5,3,8160,19,0.7606581354048103,42.219.145.151,80,249.14.92.72,42159,TCP
5,3,3786,6,20.714214608073235,115.59.50.72,41364,42.219.145.151,445,TCP
5,17,276,1,19.715713765472174,78.9.40.50,32542,42.219.145.151,80,TCP
5,39,422,15,0.7698491625487804,42.219.145.151,80,20.197.226.72,17857,TCP
5,4,8048,11,5.057989404536784,223.160.53.68,0,42.219.145.151,80,TCP
5,35,7955,7,21.060682363808155,42.219.145.151,443,32.129.226.78,50138,TCP
5,4,4082,5,0.7954927934333682,127.9.61.152,14281,42.219.145.151,80,TCP
5,39,10073,8,0.7986538333352655,133.227.213.241,46175,42.219.145.151,80,TCP
5,106,4707,31,28.374993838369846,19.13.226.221,31708,42.219.145.151,80,TCP
5,13,7851,5,20.25909247621894,42.219.145.151,5087,32.239.226.223,63950,TCP
5,39,10250,4,0.8238498594146222,42.219.145.151,80,56.12.49.138,54577,TCP
5,35,3981,3,20.280296232551336,42.219.145.151,80,115.130.122.72,14051,TCP
5,31,1362,6,0.82188541861251,42.219.145.151,161,135.185.50.157,1786,TCP
5,4,12482,24,0.7793330429121852,42.219.145.151,80,125.114.226.66,60425,TCP
5,3,953,5,20.447406984865665,108.218.147.72,54549,42.219.145.151,161,TCP
5,28,1249,6,20.36311934888363,81.107.47.168,40318,42.219.145.151,80,TCP
5,29,9823,7,20.482359375804663,42.219.145.151,80,223.126.71.54,53561,TCP
5,4,612,55,0.780021860729903,13.10.41.71,26563,42.219.145.151,5105,TCP
5,4,2661,2,2.327072872314602,42.219.145.151,161,228.49.120.106,52721,TCP
5,4,374,11,2.6644556703977287,100.212.71.72,53,42.219.145.151,80,TCP
5,3,456,6,0.7909540333785117,42.219.145.151,80,92.126.71.168,41784,TCP
5,4,1113,2,89.70839792490005,227.11.55.72,0,42.219.145.151,80,TCP
5,36,1634,9,20.627611868083477,42.219.145.151,5074,39.177.48.227,123,TCP
5,16,1888,8,20.505590200424194,221.204.226.114,0,42.219.145.151,5088,TCP
5,3,1321,3,20.351013734936714,159.221.238.157,0,42.219.145.151,80,TCP
5,3,274,9,20.911812521517277,42.219.145.151,80,172.12.27.63,48289,TCP
6,44,52,3,0.789264528080821,248.153.43.72,0,42.219.145.151,443,TCP
6,33,97,6,17.696857877075672,223.104.159.91,28444,42.219.145.151,5978,TCP
6,35,1476,6,12.727074678987265,83.11.226.72,34644,42.219.145.151,80,TCP
6,18,2261,6,3.5257837269455194,63.103.212.72,54349,42.219.145.151,80,TCP
6,72,50,11,20.71713823825121,32.61.126.72,55353,42.219.145.151,80,TCP
6,40,8955,6,18.260027211159468,42.219.145.151,5094,146.82.145.124,0,TCP
6,41,229,13,20.38688161969185,42.219.145.151,161,122.85.43.72,0,TCP
6,89,10974,53,8.8974504545331,32.179.127.221,0,42.219.145.151,443,TCP
6,90,995,6,20.409164495766163,32.136.226.63,43925,42.219.145.151,80,TCP
6,4,5328,5,20.21842534840107,250.90.202.132,43381,42.219.145.151,80,TCP
6,20,5941,6,0.7969522420316935,42.219.145.151,80,92.232.226.59,45378,TCP
6,154,44,1,20.43000854551792,42.219.145.151,80,47.10.6.72,36160,TCP
6,4,465,14,20.398384116590023,166.11.226.229,34825,42.219.145.151,1906,TCP
6,3,1151,5,20.5204436480999,118.19.41.167,34309,42.219.145.151,80,TCP
6,3,716,5,12.13538034260273,250.7.37.92,51516,42.219.145.151,445,TCP
6,27,54,6,20.453538224101067,23.82.131.72,0,42.219.145.151,80,TCP
6,19,1071,2,0.7717681329231709,144.6.44.72,0,42.219.145.151,80,TCP
6,25,911,5,0.8108230044599622,146.90.33.100,39816,42.219.145.151,5121,TCP
6,99,4514,1,20.29632481187582,42.219.145.151,161,112.11.53.70,5070,TCP
6,3,9305,2,20.60776985809207,237.14.147.72,26949,42.219.145.151,80,TCP
6,32,8640,19,0.8036725684069097,42.219.145.151,80,26.14.48.84,0,TCP
6,30,2022,2,0.7638952410779893,42.219.145.151,80,87.11.55.72,0,TCP
6,26,11570,7,18.264326110482216,105.74.183.78,0,42.219.145.151,80,TCP
6,4,7899,3,20.215542286634445,136.8.112.166,0,42.219.145.151,80,TCP
6,29,58,5,7.412468774244189,42.219.145.151,80,248.233.226.71,44256,TCP
6,34,7997,5,20.639574140310287,42.219.145.151,80,27.197.31.94,5041,TCP
6,100,8570,14,0.7891250741668046,253.156.226.150,45409,42.219.145.151,5047,TCP
6,21,2375,1,15.804931081831455,42.219.145.151,80,67.126.226.72,4790,TCP
6,49,9651,58,3.579107861034572,114.14.133.72,35396,42.219.145.151,80,TCP
6,4,85,18,0.769894210388884,42.219.145.151,80,161.128.47.52,16824,TCP
6,20,8147,14,12.69970317184925,34.10.132.72,41132,42.219.145.151,80,TCP
6,31,959,5,27.319793231785297,42.219.145.151,80,109.13.114.72,23692,TCP
6,94,46,6,20.47820381820202,252.53.226.171,48980,42.219.145.151,161,TCP
6,41,2449,6,30.048389419913292,42.219.145.151,80,128.12.47.72,5076,TCP
6,3,1741,23,20.69672556594014,150.217.71.183,33057,42.219.145.151,80,TCP
6,3,3112,6,0.7670351515989751,14.157.126.72,15711,42.219.145.151,80,TCP
6,3,363,3,1.5629717465490103,253.208.226.72,0,42.219.145.151,5069,TCP
6,9,8949,5,20.38921295106411,42.219.145.151,80,86.118.66.72,17358,TCP
6,16,5911,12,20.275729581713676,42.219.145.151,80,18.13.120.72,0,TCP
6,29,2474,49,3.143774662166834,42.219.145.151,80,8.9.31.72,12824,TCP
6,33,7762,2,1.8580964589491487,42.219.145.151,80,224.86.38.72,0,TCP
6,4,3014,1,0.7659347334410995,42.219.145.151,5027,86.168.71.41,0,TCP
6,4,590,6,0.8071882438380271,230.209.39.72,45523,42.219.145.151,161,TCP
6,10,411,5,20.7734945230186,115.13.71.140,47081,42.219.145.151,80,TCP
6,4,13174,6,20.36764407902956,42.219.145.151,80,211.8.65.72,53,TCP
6,23,621,9,20.675323024392128,42.219.145.151,5115,21.10.50.71,54481,TCP
6,42,120,5,0.8235772904008627,222.208.226.72,58054,42.219.145.151,80,TCP
6,18,10927,30,0.795427123317495,42.219.145.151,80,16.11.14.199,0,TCP
6,27,7207,6,1.875631985720247,42.219.145.151,161,30.212.226.98,80,TCP
6,23,8728,45,20.277687683701515,71.9.226.92,0,42.219.145.151,80,TCP
6,4,2511,8,0.7896159519441426,150.64.226.72,24403,42.219.145.151,80,TCP
6,4,2294,4,0.7594953433144838,42.219.145.151,80,228.73.47.169,34559,TCP
6,4,8719,6,20.519110299646854,138.13.226.133,5070,42.219.145.151,161,TCP
6,4,9033,11,19.9773042909801,184.46.29.72,52746,42.219.145.151,80,TCP
6,141,682,2,0.8095499170012772,100.89.151.72,5103,42.219.145.151,80,TCP
6,17,55,6,20.277760706841946,148.14.40.119,5929,42.219.145.151,161,TCP
6,3,1432,3,20.742830213159323,132.81.44.147,0,42.219.145.151,443,TCP
6,3,1553,2,20.484166022390127,209.7.55.72,6769,42.219.145.151,5050,TCP
6,47,10359,5,20.918369729071856,42.219.145.151,80,148.9.71.72,28950,TCP
6,21,8635,50,3.2095489036291838,186.13.50.72,34781,42.219.145.151,80,TCP
6,20,4899,19,19.970809288322926,149.117.185.31,0,42.219.145.151,80,TCP
6,30,9380,5,20.47840530797839,179.11.38.158,47272,42.219.145.151,80,TCP
6,3,3278,2,20.330905325710773,42.219.145.151,80,224.165.10.28,0,TCP
6,3,1588,5,20.392639629542828,42.219.145.151,80,148.37.226.155,5999,TCP
6,4,12434,5,32.016736283898354,52.13.18.164,15344,42.219.145.151,80,TCP
6,77,681,5,0.7779514349531382,149.9.226.106,0,42.219.145.151,1897,TCP
6,4,9476,5,3.416971472091973,152.162.236.166,0,42.219.145.151,80,TCP
6,79,2105,1,1.7571438266895711,42.219.145.151,161,214.90.226.117,3515,TCP
6,4,146,5,20.734323017299175,42.219.145.151,80,242.70.38.72,2730,TCP
6,4,1005,5,0.8207706324756145,245.197.131.72,38664,42.219.145.151,80,TCP
6,4,1437,16,14.610482107847929,26.8.215.173,5161,42.219.145.151,5034,TCP
6,4,1076,2,0.7602343645412475,125.10.149.72,3759,42.219.145.151,80,TCP
6,15,7300,6,2.8024929016828537,150.173.169.109,0,42.219.145.151,80,TCP
6,8,671,67,20.738970804959536,85.10.36.121,5446,42.219.145.151,80,TCP
6,19,9243,1,20.467159744352102,141.129.44.183,9765,42.219.145.151,161,TCP
6,3,1323,10,0.09048412274569273,18.78.31.134,45221,42.219.145.151,80,TCP
6,3,8607,2,0.8211481722537428,32.13.37.72,0,42.219.145.151,5038,TCP
6,39,2139,5,0.7627837511245161,242.8.35.118,43375,42.219.145.151,80,TCP
6,8,46,4,0.7667956289369613,42.219.145.151,5048,131.47.226.176,62230,TCP
6,104,10311,42,0.8013302497565746,42.219.145.151,80,32.34.8.130,0,TCP
6,4,12440,1,53.59839007258415,42.219.145.151,5055,15.47.122.72,58336,TCP
6,19,1109,13,22.655083134770393,32.16.71.106,5473,42.219.145.151,80,TCP
6,3,2773,8,12.891494393348694,42.219.145.151,80,83.10.55.245,42117,TCP
6,34,6911,2,0.8063740865327418,42.219.145.151,5083,251.10.46.106,54571,TCP
6,4,6306,2,0.2550252042710781,62.218.44.10,0,42.219.145.151,80,TCP
6,3,10362,1,3.8036962766200304,42.219.145.151,80,105.141.58.133,3698,TCP
6,32,4993,9,0.7799412310123444,42.219.145.151,80,92.158.159.72,60806,TCP
6,14,447,27,20.569627437740564,34.111.8.72,5120,42.219.145.151,161,TCP
6,48,9908,14,0.8003203498665243,136.216.8.132,0,42.219.145.151,80,TCP
6,9,530,7,0.8181507582776248,42.219.145.151,21271,226.120.226.123,29145,TCP
6,21,8476,5,20.98325890302658,234.86.52.87,0,42.219.145.151,5025,TCP
6,19,1471,1,20.364731267094612,42.219.145.151,80,71.9.226.160,39831,TCP
6,57,11033,1,0.8008186651859432,170.183.138.109,49584,42.219.145.151,80,TCP
6,197,11041,25,0.7780027370899916,101.221.43.114,38023,42.219.145.151,80,TCP
6,24,8393,6,20.462444342672825,42.219.145.151,80,145.231.44.119,60858,TCP
6,22,8350,1,0.7804501110222191,104.70.31.81,56677,42.219.145.151,80,TCP
6,61,42,8,21.297105599194765,42.219.145.151,80,236.239.226.222,35702,TCP
6,33,2879,5,6.807093417271972,177.201.226.89,0,42.219.145.151,80,TCP
6,28,125,2,20.42010309174657,42.219.145.151,80,251.126.218.75,45070,TCP
6,106,8918,5,20.533821757882833,42.219.145.151,80,144.105.48.218,0,TCP
6,4,9233,1,0.8970042555592954,42.219.145.151,80,173.234.98.193,34826,TCP
6,160,50,3,20.500385273247957,210.12.46.68,5157,42.219.145.151,80,TCP
6,3,42,59,0.7887917370535433,42.219.145.151,80,119.112.226.46,3395,TCP
6,35,1512,61,20.339581556618214,149.9.226.106,0,42.219.145.151,80,TCP
6,4,873,6,0.803342696512118,42.219.145.151,80,43.237.226.72,65208,TCP
6,10,3796,19,0.7619374771602452,42.219.145.151,80,68.158.85.179,999,TCP
6,4,49,4,17.098150614649057,42.219.145.151,80,47.12.226.206,5077,TCP
6,46,1362,5,20.032148726284504,65.10.9.79,53603,42.219.145.151,102,TCP
6,21,6689,6,0.7815578822046518,136.174.68.72,0,42.219.145.151,161,TCP
6,3,41,1,20.923459712415934,5.10.214.72,0,42.219.145.151,80,TCP
6,23,2147,2,20.52634635195136,87.28.45.88,54295,42.219.145.151,80,TCP
6,4,2206,5,0.7752635241486132,108.60.102.150,51665,42.219.145.151,80,TCP
6,4,287,24,0.7439773343503475,42.219.145.151,80,113.71.64.199,17605,TCP
6,4,6354,1,0.7980436168145388,143.11.226.229,45569,42.219.145.151,5058,TCP
6,16,1012,6,20.58183041587472,248.130.45.185,0,42.219.145.151,80,TCP
6,32,4302,3,0.7605493613518775,42.219.145.151,80,73.178.36.178,34086,TCP
6,7,8717,1,20.476248420774937,108.13.226.72,0,42.219.145.151,80,TCP
6,3,10370,5,20.976179715245962,42.219.145.151,80,136.236.98.185,48952,TCP
6,4,1132,12,20.738865327090025,235.152.34.72,20489,42.219.145.151,443,TCP
6,7,7634,16,84.24245899915695,154.44.158.43,61684,42.219.145.151,443,TCP
6,40,234,8,20.475240971893072,83.191.45.202,53593,42.219.145.151,3233,TCP
6,7,93,6,0.7902036022860557,42.219.145.151,80,32.218.234.209,5058,TCP
6,7,1002,5,0.8079863428138196,42.219.145.151,5100,116.207.47.207,42384,TCP
