te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
2,4,387,8,1.8802775759249926,17.228.233.50,49939,42.219.157.13,23,TCP
2,4,356,18,3.971882091835141,189.228.173.50,49865,42.219.157.13,25,TCP
2,4,435,8,4.549564437009394,17.228.173.50,49842,42.219.157.13,23,TCP
2,4,502,7,4.4965469324961305,17.228.32.50,49470,42.219.157.13,23,TCP
2,3,587,5,3.904317431151867,17.250.173.50,51715,42.219.157.13,23,TCP
2,4,600,5,4.489708450622857,17.228.173.50,49776,42.219.157.13,25,TCP
2,4,445,10,3.5546353049576283,17.228.133.50,49827,42.219.157.13,23,TCP
2,4,470,10,3.981081993319094,17.81.173.50,49899,42.219.157.13,25,TCP
2,4,453,7,4.126984256319702,17.249.173.50,49345,42.219.157.13,23,TCP
2,4,364,6,4.043425161391497,250.228.225.50,57249,42.219.157.13,23,TCP
2,3,314,6,3.9536533523350954,17.228.173.50,50010,42.219.157.13,23,TCP
2,4,450,9,3.7506290758028626,17.228.173.50,49710,42.219.157.13,25,TCP
2,4,288,50,3.994768761098385,169.228.241.50,49485,42.219.157.13,23,TCP
2,4,364,8,3.8159712636843324,17.228.173.50,49933,42.219.157.13,23,TCP
2,4,77,8,3.6778564453125,17.228.173.50,49802,42.219.157.13,25,TCP
2,4,93,56,0.8532473361119628,17.228.173.50,49450,42.219.157.13,23,TCP
2,3,480,10,4.242231337353587,17.228.173.50,49682,42.219.157.13,23,TCP
2,4,522,2,3.916238458827138,17.228.173.50,49440,42.219.157.13,23,TCP
2,4,528,7,3.717272713780403,92.228.173.50,49865,42.219.157.13,23,TCP
2,4,459,7,3.850361444056034,17.124.173.50,25846,42.219.157.13,23,TCP
2,4,593,9,4.038992386311293,17.228.173.50,49394,42.219.157.13,23,TCP
2,4,302,8,3.4742601541802287,17.228.173.50,49350,42.219.157.13,23,TCP
2,4,412,5,4.8165610413998365,17.228.173.50,49044,42.219.157.13,23,TCP
2,3,351,44,4.254237896762788,7.228.173.50,50054,42.219.157.13,23,TCP
2,4,389,6,0.8480936265550554,17.228.173.50,53,42.219.157.13,23,TCP
2,4,315,52,4.256364357657731,17.50.173.50,49513,42.219.157.13,25,TCP
2,3,337,8,3.948347680270672,175.228.172.50,49512,42.219.157.13,80,TCP
2,4,502,1,3.475908922031522,17.228.173.50,49447,42.219.157.13,23,TCP
2,3,485,8,4.512498093768954,17.228.173.50,50537,42.219.157.13,23,TCP
2,4,318,2,4.145728214643896,17.228.173.50,49757,42.219.157.13,25,TCP
2,4,163,5,3.473444391041994,17.228.173.50,49516,42.219.157.13,25,TCP
2,3,296,6,4.078175048343837,17.8.173.50,49885,42.219.157.13,25,TCP
2,3,354,9,4.027592662721872,17.228.173.50,49468,42.219.157.13,25,TCP
2,4,357,8,4.261965841054916,17.228.173.50,49823,42.219.157.13,5093,TCP
2,3,355,1,3.9947998635470867,17.228.173.50,50557,42.219.157.13,23,TCP
2,3,287,5,8.152477841824293,161.122.173.50,49436,42.219.157.13,25,TCP
2,4,165,8,3.7193133048713207,17.51.173.245,49454,42.219.157.13,23,TCP
2,4,264,5,4.215456523932517,17.228.173.50,49752,42.219.157.13,23,TCP
2,4,327,7,0.8339061769656837,17.228.173.50,49830,42.219.157.13,25,TCP
2,3,348,6,0.8729960387572646,17.74.173.50,49953,42.219.157.13,23,TCP
2,4,520,5,3.7887718342244625,17.228.173.50,52455,42.219.157.13,23,TCP
2,4,510,1,4.071260838769376,154.228.124.50,55839,42.219.157.13,23,TCP
2,4,271,9,0.8211497780866921,17.228.173.50,49795,42.219.157.13,23,TCP
2,3,280,8,3.973377037793398,17.228.173.50,49730,42.219.157.13,23,TCP
2,4,336,1,4.359333408996463,17.59.233.50,50040,42.219.157.13,23,TCP
2,3,363,4,4.20271229557693,17.228.243.50,49454,42.219.157.13,25,TCP
2,4,4688,5,4.317891424521804,17.228.173.50,12191,42.219.157.13,25,TCP
2,3,293,5,4.073967427946627,17.228.173.50,50358,42.219.157.13,23,TCP
2,4,447,7,0.8347472108434886,17.228.173.50,48896,42.219.157.13,23,TCP
2,4,470,8,4.49393398873508,17.228.173.50,49381,42.219.157.13,23,TCP
2,4,480,5,4.652385413646698,17.204.173.62,49370,42.219.157.13,25,TCP
2,4,475,8,0.8521841901820153,17.228.173.50,58118,42.219.157.13,23,TCP
2,21,289,1,3.9347106087952852,17.228.173.50,49919,42.219.157.13,25,TCP
2,4,312,14,4.252919085323811,17.51.173.50,49194,42.219.157.13,25,TCP
2,3,5014,5,4.325208613649011,17.228.173.50,49352,42.219.157.13,23,TCP
2,3,284,13,4.296627153642476,17.228.173.50,49886,42.219.157.13,25,TCP
2,4,367,14,2.8723206035792828,203.228.57.50,49499,42.219.157.13,25,TCP
2,4,241,10,4.081910046748817,17.228.173.50,49463,42.219.157.13,23,TCP
2,11,469,2,0.8236727106850594,17.228.173.50,49532,42.219.157.13,23,TCP
2,3,550,9,3.901985085569322,17.228.37.50,49448,42.219.157.13,23,TCP
2,3,232,7,4.272651560604572,17.228.173.50,20201,42.219.157.13,25,TCP
2,10,434,6,3.6424672678112984,17.228.173.50,49490,42.219.157.13,23,TCP
2,4,37,6,3.5094160633161664,17.228.31.50,49862,42.219.157.13,25,TCP
2,3,297,1,3.9850286236032844,17.228.173.50,49494,42.219.157.13,25,TCP
2,4,275,10,4.178914527408779,17.228.173.50,49454,42.219.157.13,25,TCP
2,4,329,5,3.974644124507904,196.228.173.50,25902,42.219.157.13,25,TCP
2,3,401,6,4.858866118825972,17.96.176.50,50565,42.219.157.13,23,TCP
2,4,321,8,4.00633549131453,17.228.116.50,49915,42.219.157.13,25,TCP
2,3,266,10,4.297885788604617,17.228.173.50,49639,42.219.157.13,22,TCP
2,4,616,6,3.58638752438128,17.126.173.50,6743,42.219.157.13,23,TCP
2,3,505,4,4.065670849755406,17.228.173.50,49812,42.219.157.13,25,TCP
2,4,475,6,4.211397992447019,17.228.173.50,39223,42.219.157.13,23,TCP
2,4,268,80,4.358007498085499,17.143.243.50,49895,42.219.157.13,23,TCP
2,4,335,5,0.80984226311557,17.228.173.50,49700,42.219.157.13,25,TCP
2,4,288,6,3.302674029953778,192.105.173.50,49889,42.219.157.13,23,TCP
2,4,492,5,4.138680467382073,42.219.157.13,25,17.228.173.50,52229,TCP
2,3,514,7,3.653765570372343,17.228.173.50,49666,42.219.157.13,23,TCP
2,4,64,7,0.830415180651471,17.228.119.50,49339,42.219.157.13,23,TCP
2,4,403,9,3.755435756407678,17.228.173.50,50052,42.219.157.13,23,TCP
2,3,475,9,3.7733402866870165,214.228.173.50,50515,42.219.157.13,23,TCP
2,4,352,16,3.9059682274237275,17.113.173.50,49972,42.219.157.13,23,TCP
2,4,302,5,4.011635754257441,17.228.173.50,29241,42.219.157.13,23,TCP
2,3,319,8,4.182692460715771,17.228.173.50,49551,42.219.157.13,25,TCP
2,4,331,5,3.976824000477791,17.228.173.50,49860,42.219.157.13,25,TCP
2,3,319,4,0.8054238560143858,123.228.173.50,45628,42.219.157.13,23,TCP
2,3,255,5,4.142636563628912,17.228.173.50,49964,42.219.157.13,25,TCP
2,3,40,9,0.8224497421178967,154.228.173.50,53,42.219.157.13,23,TCP
2,4,407,7,3.9373174672946334,17.228.118.50,50164,42.219.157.13,5053,TCP
2,4,579,5,3.9960094783455133,17.228.173.50,49623,42.219.157.13,25,TCP
2,3,282,4,3.839871467091143,17.3.72.50,49676,42.219.157.13,23,TCP
2,4,294,9,4.713413827121258,17.236.173.50,63789,42.219.157.13,25,TCP
2,3,348,5,4.097489668987691,17.228.173.50,50002,42.219.157.13,23,TCP
2,4,329,5,4.031611301936209,17.228.173.89,49921,42.219.157.13,25,TCP
2,4,281,6,4.2705288184806705,195.228.173.50,49394,42.219.157.13,25,TCP
2,3,36,5,4.100130672566593,17.228.173.50,49537,42.219.157.13,23,TCP
2,3,34,16,4.268090318888426,17.228.173.50,49652,42.219.157.13,23,TCP
2,3,301,7,4.520373436622322,17.228.173.50,49504,42.219.157.13,23,TCP
2,3,272,9,4.344508359208703,17.228.173.50,49654,42.219.157.13,23,TCP
2,4,406,8,4.3434870494529605,17.228.173.50,50464,42.219.157.13,25,TCP
2,4,515,5,3.9408668652176857,17.228.173.50,49326,42.219.157.13,25,TCP
2,3,347,8,2.3985383547842503,17.228.173.50,50088,42.219.157.13,23,TCP
2,4,1445,10,4.390804692171514,17.228.173.50,49238,42.219.157.13,23,TCP
2,3,229,9,3.8057061033323407,17.228.72.50,49892,42.219.157.13,23,TCP
2,4,320,6,4.107250428758562,17.228.173.50,49982,42.219.157.13,23,TCP
2,4,94,5,3.785289374180138,17.228.173.50,19553,42.219.157.13,23,TCP
2,3,470,23,4.048111827112734,116.199.173.50,49596,42.219.157.13,25,TCP
2,3,340,8,3.938323225826025,225.228.173.50,49479,42.219.157.13,80,TCP
2,3,481,5,3.8929204121232033,17.228.173.50,49588,42.219.157.13,23,TCP
2,3,296,8,4.010143850930035,17.228.173.50,35226,42.219.157.13,23,TCP
2,3,379,6,3.6875688610598445,199.200.173.50,49885,42.219.157.13,23,TCP
2,4,329,5,4.056642011739314,17.228.173.50,49670,42.219.157.13,23,TCP
2,4,430,7,4.11182215064764,17.234.60.50,50492,42.219.157.13,23,TCP
2,4,310,2,4.467443154193461,17.228.173.50,49827,42.219.157.13,23,TCP
2,3,228,6,3.5425878390669823,17.228.173.50,49673,42.219.157.13,23,TCP
2,4,41,4,3.8542948896065354,17.228.169.50,49409,42.219.157.13,23,TCP
2,4,441,51,4.505927363410592,17.249.173.50,50260,42.219.157.13,25,TCP
2,4,503,8,3.669013545848429,17.228.173.50,50929,42.219.157.13,21,TCP
2,3,249,8,3.7710123360157013,17.228.89.50,49367,42.219.157.13,23,TCP
2,4,299,8,4.06747005879879,17.228.173.50,49745,42.219.157.13,23,TCP
2,4,280,9,4.0800479566678405,17.228.173.50,49703,42.219.157.13,23,TCP
2,3,334,6,4.157975818030536,17.228.173.50,49332,42.219.157.13,23,TCP
2,4,550,7,4.025587907060981,17.228.173.50,6560,42.219.157.13,23,TCP
2,3,280,9,4.100387267768383,17.60.173.50,50123,42.219.157.13,25,TCP
2,4,369,5,3.81725762039423,17.228.173.50,49482,42.219.157.13,23,TCP
2,4,63,10,4.005329394713044,17.228.173.50,50343,42.219.157.13,25,TCP
2,4,368,6,3.8940779641270638,17.228.173.50,49392,42.219.157.13,23,TCP
2,15,466,9,3.808532369323075,17.228.173.50,49467,42.219.157.13,23,TCP
2,4,457,7,4.812047129496932,17.228.173.50,50085,42.219.157.13,21,TCP
2,3,644,5,3.782387380488217,52.228.173.50,49967,42.219.157.13,25,TCP
2,4,325,7,0.8776314023416489,17.228.173.50,49881,42.219.157.13,25,TCP
2,3,477,6,5.226014974527061,119.228.129.50,49921,42.219.157.13,80,TCP
2,4,378,1,3.8532191505655646,17.228.173.50,50013,42.219.157.13,23,TCP
2,39,510,1,3.7359990924596786,17.228.173.50,50117,42.219.157.13,25,TCP
2,4,300,4,3.965990544296801,17.228.173.50,50342,42.219.157.13,25,TCP
2,4,293,7,3.8338727513328195,17.228.6.50,49995,42.219.157.13,23,TCP
2,4,419,8,4.099353449419141,17.228.173.50,54868,42.219.157.13,25,TCP
2,3,254,4,0.7960755417589098,17.228.173.55,45876,42.219.157.13,54999,TCP
2,4,490,8,4.179410138167441,17.228.173.50,49967,42.219.157.13,22,TCP
2,3,393,6,3.927110793069005,17.235.173.50,49927,42.219.157.13,23,TCP
2,3,340,5,2.150795180350542,17.228.173.50,49336,42.219.157.13,25,TCP
2,4,216,8,3.8914281707257032,41.228.173.50,15298,42.219.157.13,23,TCP
2,3,712,6,3.757210286334157,17.237.173.50,49383,42.219.157.13,23,TCP
2,3,135,10,4.094138718210161,117.228.173.50,49539,42.219.157.13,25,TCP
2,4,272,13,4.444958450272679,188.228.173.50,49832,42.219.157.13,23,TCP
2,3,538,5,4.505443247035146,42.219.157.13,25,17.228.173.50,49540,TCP
2,4,295,2,4.294736665673554,17.36.173.50,443,42.219.157.13,23,TCP
2,4,251,2,0.8427094377111644,17.228.173.50,49702,42.219.157.13,25,TCP
2,3,448,7,4.0226818565279245,17.228.173.50,51871,42.219.157.13,25,TCP
2,4,40,5,3.8936885073781013,17.228.173.50,50346,42.219.157.13,23,TCP
2,4,393,16,4.087933441624045,17.228.72.50,50020,42.219.157.13,23,TCP
2,3,356,7,3.8374109929427505,17.228.173.50,49500,42.219.157.13,25,TCP
2,4,281,9,3.6737495698034763,17.228.173.50,49514,42.219.157.13,25,TCP
2,3,246,8,4.1263425992801785,171.228.173.50,49409,42.219.157.13,23,TCP
2,3,241,8,4.352685260586441,17.228.173.50,44991,42.219.157.13,23,TCP
2,4,474,5,4.017733524553478,17.228.173.50,49586,42.219.157.13,23,TCP
2,4,324,7,4.197704463265836,17.228.173.50,49842,42.219.157.13,25,TCP
2,4,326,6,3.918821652419865,17.228.173.163,49459,42.219.157.13,25,TCP
2,3,299,4,4.418559570796788,17.193.173.50,50079,42.219.157.13,25,TCP
2,4,255,4,3.8533219238743186,17.200.173.50,52323,42.219.157.13,23,TCP
2,3,494,5,3.867803832516074,17.228.173.50,23712,42.219.157.13,25,TCP
2,3,318,18,3.981648936867714,17.228.173.50,50311,42.219.157.13,23,TCP
2,4,448,5,15.36028777062893,17.228.173.213,49539,42.219.157.13,80,TCP
2,3,424,8,4.35854874830693,17.55.173.50,49634,42.219.157.13,25,TCP
2,3,529,9,4.194826810620725,17.228.173.50,49754,42.219.157.13,23,TCP
2,3,280,7,3.9043765934184194,17.228.173.50,49840,42.219.157.13,23,TCP
2,4,408,7,3.6800079233944416,17.228.173.50,50034,42.219.157.13,25,TCP
2,3,321,5,4.087844529189169,17.228.173.50,50059,42.219.157.13,23,TCP
2,4,317,9,4.176657909527421,17.228.173.50,13757,42.219.157.13,23,TCP
2,4,336,7,3.9041585382074118,17.228.173.50,50072,42.219.157.13,25,TCP
2,4,367,13,0.8570387922227383,17.228.173.60,50374,42.219.157.13,25,TCP
2,14,329,10,4.569199548102915,17.228.173.50,49386,42.219.157.13,25,TCP
2,3,574,9,3.775633078068495,17.228.173.50,49558,42.219.157.13,25,TCP
2,3,397,7,4.071675312705338,83.228.132.50,49443,42.219.157.13,25,TCP
2,4,450,5,3.8465260388329625,17.228.173.50,49373,42.219.157.13,23,TCP
2,8,432,9,3.741092118434608,17.228.173.50,49432,42.219.157.13,25,TCP
2,3,329,7,3.8036479325965047,17.228.173.50,49494,42.219.157.13,23,TCP
2,3,303,5,4.574034288525581,17.221.173.50,52235,42.219.157.13,23,TCP
2,4,504,9,4.19599281437695,17.228.173.50,49431,42.219.157.13,23,TCP
2,4,392,10,4.52742456458509,17.228.173.50,49905,42.219.157.13,21,TCP
2,4,332,5,3.8267513047903776,166.127.173.50,49962,42.219.157.13,23,TCP
2,3,465,7,4.207514581270516,17.228.173.50,49426,42.219.157.13,23,TCP
2,3,398,4,4.266946627758443,17.228.173.50,49511,42.219.157.13,23,TCP
2,4,482,8,4.377817729488015,17.228.173.99,49134,42.219.157.13,25,TCP
2,3,306,4,4.1853632144629955,17.228.173.50,49847,42.219.157.13,23,TCP
2,4,284,6,0.8204551285598427,17.228.173.50,49460,42.219.157.13,23,TCP
2,3,397,5,3.8438120121136308,17.228.173.50,49526,42.219.157.13,25,TCP
2,3,271,9,0.8490787628106773,17.228.173.50,53,42.219.157.13,25,TCP
2,4,369,5,0.8195350707974285,17.228.173.50,51357,42.219.157.13,25,TCP
2,4,279,5,3.7417425652965903,197.228.173.50,49454,42.219.157.13,23,TCP
2,4,388,7,4.137100327759981,17.56.173.50,49756,42.219.157.13,25,TCP
2,4,499,5,4.1855491530150175,17.228.173.50,50286,42.219.157.13,23,TCP
2,3,511,5,11.66284354403615,17.228.173.50,49504,42.219.157.13,25,TCP
2,4,497,7,4.619063872843981,17.220.173.50,50405,42.219.157.13,23,TCP
2,4,296,4,4.28086903039366,17.228.173.50,49723,42.219.157.13,25,TCP
2,4,476,7,4.266430394724011,17.228.129.50,49487,42.219.157.13,23,TCP
2,3,242,8,3.6392501927912235,17.228.173.50,50048,42.219.157.13,23,TCP
2,3,334,7,4.021190629340708,17.228.173.50,49432,42.219.157.13,23,TCP
2,4,384,4,4.371754442341626,17.228.173.50,49717,42.219.157.13,23,TCP
2,4,241,5,3.891119174659252,17.148.173.50,33489,42.219.157.13,23,TCP
2,4,483,8,11.5262469984591,17.228.173.50,50117,42.219.157.13,23,TCP
2,4,395,8,4.086446947418153,17.228.142.91,50021,42.219.157.13,23,TCP
2,3,247,5,4.122723558917642,58.228.173.50,49812,42.219.157.13,25,TCP
2,4,254,5,4.116666695103049,17.85.118.50,60108,42.219.157.13,25,TCP
2,3,446,4,4.093868262134492,17.228.173.50,49422,42.219.157.13,25,TCP
2,3,567,7,4.292043261229992,17.17.173.50,49737,42.219.157.13,23,TCP
2,4,360,4,4.200813693925738,17.228.173.50,49743,42.219.157.13,23,TCP
2,3,380,6,4.186127929016948,17.228.173.249,49851,42.219.157.13,23,TCP
2,3,376,7,4.130044466815889,17.228.173.50,50018,42.219.157.13,25,TCP
2,4,354,8,3.733585948124528,213.228.173.50,49404,42.219.157.13,23,TCP
2,3,307,11,3.7089676838368177,27.228.173.50,50966,42.219.157.13,23,TCP
2,3,347,8,4.035288490355015,17.228.173.50,50349,42.219.157.13,23,TCP
2,4,460,5,4.359821582213044,34.228.173.50,50538,42.219.157.13,23,TCP
2,3,317,4,4.265945264138281,17.228.159.50,65043,42.219.157.13,23,TCP
2,4,288,8,4.00554880220443,17.228.173.165,50346,42.219.157.13,25,TCP
2,3,379,13,6.003341909497976,17.228.173.50,24636,42.219.157.13,25,TCP
2,4,220,6,4.7249257899820805,17.228.173.50,64886,42.219.157.13,23,TCP
2,4,366,5,4.076426211744547,17.228.173.50,49518,42.219.157.13,23,TCP
2,4,561,4,0.8504981501027942,17.228.173.50,54575,42.219.157.13,23,TCP
2,4,339,9,4.491129697300494,17.102.241.50,50525,42.219.157.13,23,TCP
2,4,478,5,3.9850847432389855,17.69.173.50,49939,42.219.157.13,21,TCP
2,3,460,9,3.7822896782308817,17.228.173.50,49475,42.219.157.13,22,TCP
2,4,312,8,4.268852328881621,17.228.173.50,49813,42.219.157.13,23,TCP
2,4,382,8,4.3704947931692,17.228.173.50,49876,42.219.157.13,23,TCP
2,4,227,5,4.45566445402801,17.228.173.50,49461,42.219.157.13,23,TCP
2,3,521,12,3.9126322651281953,17.228.173.50,49892,42.219.157.13,23,TCP
2,4,280,5,0.8335766431409866,17.228.173.50,50090,42.219.157.13,23,TCP
2,4,573,6,4.265971633605659,74.228.173.50,49836,42.219.157.13,23,TCP
2,4,292,6,4.49789245147258,17.228.173.50,49399,42.219.157.13,23,TCP
2,19,2623,10,4.04760134126991,17.228.173.50,49500,42.219.157.13,23,TCP
2,3,546,5,9.960340803489089,17.208.173.50,49461,42.219.157.13,25,TCP
2,4,296,5,14.717659793794155,17.228.173.50,49867,42.219.157.13,25,TCP
2,3,468,5,0.811936269281432,17.228.173.50,49366,42.219.157.13,23,TCP
2,3,480,6,4.435793708078563,17.228.173.50,49637,42.219.157.13,23,TCP
2,3,351,6,3.4916863152757287,17.228.173.50,49849,42.219.157.13,21,TCP
2,4,395,1,4.045242626219988,188.228.173.50,49473,42.219.157.13,23,TCP
2,4,352,7,0.7989539550617337,17.228.173.50,49705,42.219.157.13,23,TCP
2,4,330,2,4.103474861942232,17.228.142.50,49515,42.219.157.13,25,TCP
2,4,277,9,4.243220868520439,17.228.173.50,49736,42.219.157.13,23,TCP
2,8,507,9,4.21553935110569,17.233.173.50,53,42.219.157.13,23,TCP
2,4,257,27,4.390882110223174,75.228.173.50,50429,42.219.157.13,23,TCP
2,3,481,4,3.947189452126622,17.228.227.50,60953,42.219.157.13,23,TCP
2,3,532,7,4.020617938600481,17.85.173.50,39156,42.219.157.13,25,TCP
2,3,110,5,3.6610641656443477,17.228.173.50,49492,42.219.157.13,25,TCP
2,3,295,1,0.8249489252921194,17.228.173.50,49313,42.219.157.13,23,TCP
2,3,268,5,3.653444403782487,21.97.173.50,49501,42.219.157.13,23,TCP
2,4,588,6,3.94409644883126,17.164.173.50,20959,42.219.157.13,23,TCP
2,4,317,6,3.8725013164803386,17.228.173.50,49675,42.219.157.13,25,TCP
2,3,508,7,3.886522773653269,17.228.173.50,49941,42.219.157.13,25,TCP
2,4,254,8,4.0273438431322575,103.203.173.50,60745,42.219.157.13,23,TCP
2,3,460,1,4.517857180908322,17.228.173.50,49488,42.219.157.13,23,TCP
2,4,220,1,4.219259474426508,17.228.173.50,49513,42.219.157.13,25,TCP
2,3,452,11,4.171346828341484,17.228.173.50,51037,42.219.157.13,23,TCP
2,4,394,5,0.8134318068623543,17.228.173.50,49469,42.219.157.13,23,TCP
2,4,285,26,3.922907905653119,178.228.173.50,62975,42.219.157.13,23,TCP
2,3,334,11,4.326547371223569,17.228.173.50,50389,42.219.157.13,25,TCP
2,4,257,8,3.740316585637629,17.228.173.50,49470,42.219.157.13,25,TCP
2,4,438,11,4.217122195288539,17.228.173.50,61318,42.219.157.13,23,TCP
2,4,476,5,3.7922684932127595,17.98.173.50,49722,42.219.157.13,23,TCP
2,3,490,10,4.060225892812014,17.228.173.50,49692,42.219.157.13,23,TCP
2,4,122,7,0.8592196824029088,17.181.173.50,49447,42.219.157.13,25,TCP
2,4,427,5,4.087578468024731,17.228.166.50,49524,42.219.157.13,23,TCP
2,3,264,6,4.177498689852655,93.228.173.50,49681,42.219.157.13,58183,TCP
2,4,5162,9,4.485388929024339,17.228.173.50,50043,42.219.157.13,23,TCP
2,4,542,7,3.9421637021005154,17.228.173.85,49901,42.219.157.13,25,TCP
2,4,135,51,4.001824622042477,17.189.121.50,49455,42.219.157.13,23,TCP
2,4,582,16,3.6825475059449673,17.228.173.50,48826,42.219.157.13,25,TCP
2,4,327,7,4.009074197150767,17.228.173.50,49487,42.219.157.13,23,TCP
2,3,353,4,3.75210711825639,17.228.173.50,49432,42.219.157.13,25,TCP
2,3,292,1,4.551312597468495,17.228.173.50,49905,42.219.157.13,23,TCP
2,4,255,8,3.792454769834876,17.228.173.50,49504,42.219.157.13,23,TCP
2,3,296,5,3.9125781739130616,17.228.173.50,53,42.219.157.13,25,TCP
2,4,361,6,3.900948900729418,17.228.173.50,49978,42.219.157.13,23,TCP
2,4,669,7,4.187710435129702,17.228.173.50,49335,42.219.157.13,23,TCP
2,3,535,8,3.593827771022916,82.228.173.50,49929,42.219.157.13,23,TCP
2,3,275,7,4.025908735580742,17.228.173.50,49326,42.219.157.13,25,TCP
2,3,462,31,3.757025023922324,17.9.173.74,49625,42.219.157.13,25,TCP
2,4,231,8,4.107662536203861,17.235.173.16,49686,42.219.157.13,25,TCP
2,4,367,7,3.948016371577978,17.228.173.136,49891,42.219.157.13,25,TCP
2,3,431,6,4.259540864266455,17.228.173.50,49774,42.219.157.13,25,TCP
2,3,452,3,5.343464244157076,17.228.212.50,50079,42.219.157.13,25,TCP
2,3,467,7,4.064825336448848,17.228.173.50,49510,42.219.157.13,25,TCP
2,4,511,11,4.080926938913763,17.228.173.50,49567,42.219.157.13,25,TCP
2,4,276,7,4.1840274995192885,17.154.173.50,49781,42.219.157.13,23,TCP
2,24,221,96,0.7564685172401369,17.228.173.50,49449,42.219.157.13,25,TCP
2,4,399,4,0.7553444341756403,17.75.173.50,49618,42.219.157.13,25,TCP
2,4,374,8,4.140753851272166,17.228.139.50,49461,42.219.157.13,25,TCP
2,4,343,8,3.7274134643375874,17.228.173.50,50016,42.219.157.13,23,TCP
2,4,303,5,3.7213586289435625,17.228.173.50,64651,42.219.157.13,25,TCP
2,4,318,5,3.7983997324481606,17.228.84.50,49129,42.219.157.13,23,TCP
2,3,303,5,4.234603799879551,17.228.173.50,37382,42.219.157.13,23,TCP
2,4,187,6,3.7702783858403563,17.98.173.50,49913,42.219.157.13,23,TCP
2,3,509,8,4.347298789769411,17.228.173.50,50773,42.219.157.13,25,TCP
2,3,471,5,4.712973997928202,17.228.173.50,49582,42.219.157.13,80,TCP
2,3,306,5,3.6943755643442273,17.179.173.50,49356,42.219.157.13,23,TCP
2,4,404,5,0.8262755968607962,17.228.199.50,49383,42.219.157.13,23,TCP
2,15,326,6,3.7948168655857444,17.228.173.50,50089,42.219.157.13,23,TCP
2,4,448,11,4.2531679049134254,17.228.173.50,49668,42.219.157.13,23,TCP
2,4,324,6,4.281682765111327,17.228.173.50,49758,42.219.157.13,25,TCP
2,4,413,5,4.311229077167809,17.228.170.50,49464,42.219.157.13,23,TCP
2,4,274,7,4.0867427587509155,17.228.173.50,49573,42.219.157.13,23,TCP
2,3,297,23,4.339194235391915,17.228.173.90,50054,42.219.157.13,23,TCP
2,3,39,8,4.217112053185701,17.228.173.50,49777,42.219.157.13,25,TCP
2,3,339,4,4.311376813799143,17.228.173.50,34775,42.219.157.13,23,TCP
2,4,245,5,4.602324332110584,17.228.173.50,50460,42.219.157.13,23,TCP
2,4,527,8,4.442783645354211,17.228.173.50,50018,42.219.157.13,23,TCP
2,4,487,8,3.990774462930858,17.228.173.50,50216,42.219.157.13,23,TCP
2,3,453,8,5.538486063480377,17.228.173.50,49723,42.219.157.13,23,TCP
2,18,264,6,40.098001688718796,17.228.173.50,50095,42.219.157.13,25,TCP
2,4,299,5,4.195640883408487,17.228.173.50,49509,42.219.157.13,23,TCP
2,4,622,5,3.5550142815336585,17.228.126.50,49560,42.219.157.13,25,TCP
2,4,355,7,4.163757492788136,17.180.173.50,58442,42.219.157.13,25,TCP
2,4,324,9,0.8133310619741678,17.228.173.50,49650,42.219.157.13,23,TCP
2,4,257,7,3.7523089461028576,17.228.173.50,49832,42.219.157.13,25,TCP
2,3,246,30,4.031582565978169,17.189.173.50,50657,42.219.157.13,23,TCP
2,4,350,7,4.403790978714824,17.228.173.50,48925,42.219.157.13,25,TCP
2,3,319,10,3.9133986700326204,17.228.173.50,49513,42.219.157.13,58180,TCP
2,3,246,6,4.234967563301325,17.228.173.50,50325,42.219.157.13,23,TCP
2,3,332,8,4.167273759841919,17.228.173.50,49930,42.219.157.13,25,TCP
2,4,350,5,3.909818507730961,17.228.173.50,49450,42.219.157.13,25,TCP
2,4,368,9,3.9343089815229177,17.228.173.50,50395,42.219.157.13,23,TCP
2,4,310,5,3.8298828480765224,17.228.234.50,49505,42.219.157.13,25,TCP
2,4,300,4,3.964796142652631,17.228.173.220,49967,42.219.157.13,22,TCP
2,3,515,9,4.38715488743037,52.228.173.50,49854,42.219.157.13,25,TCP
2,3,476,4,4.438781233504415,17.228.173.50,41930,42.219.157.13,23,TCP
2,4,461,6,4.232081458903849,17.228.173.50,50171,42.219.157.13,25,TCP
2,3,35,7,3.8622053917497396,40.68.173.50,49871,42.219.157.13,23,TCP
2,4,355,5,3.7357046334072948,17.213.173.50,49398,42.219.157.13,23,TCP
2,3,321,7,4.217343631200492,17.190.173.50,49877,42.219.157.13,25,TCP
2,4,76,4,4.252319687046111,17.228.173.50,50658,42.219.157.13,25,TCP
2,4,555,5,4.106343048624694,17.228.173.186,49830,42.219.157.13,23,TCP
2,4,342,7,4.063512948341668,17.91.173.50,49887,42.219.157.13,23,TCP
2,3,485,7,3.6846560491248965,17.228.173.50,49787,42.219.157.13,23,TCP
2,3,297,5,4.3170550391077995,17.228.173.50,49517,42.219.157.13,23,TCP
2,4,459,9,4.111956364475191,17.214.173.50,49344,42.219.157.13,23,TCP
2,4,218,8,4.270205285400152,17.228.141.50,49975,42.219.157.13,23,TCP
2,4,122,4,3.8659657454118133,17.228.173.50,49895,42.219.157.13,23,TCP
2,3,257,6,3.8085742900148034,42.219.157.13,23,17.228.233.50,49552,TCP
