te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
7,3,4025,81,2.3196060871705413,165.54.143.54,10563,42.219.158.224,80,TCP
7,3,4311,59,2.307255879510194,165.54.143.54,11649,42.219.158.224,80,TCP
7,3,47,73,2.5837919767946005,165.54.143.54,11568,42.219.158.224,80,TCP
7,3,5097,74,2.302696497179568,87.54.143.54,10252,42.219.158.224,80,TCP
7,3,76,11,2.387936645653099,165.126.143.54,11998,42.219.158.224,80,TCP
7,3,4205,20,2.4981782608665526,165.74.143.54,10510,42.219.158.224,80,TCP
7,3,4480,65,2.4384634187445045,165.54.143.54,12265,42.219.158.224,80,TCP
7,3,4260,65,2.4020069539546967,165.66.143.54,10012,42.219.158.224,80,TCP
7,3,4345,69,2.260270559694618,159.54.143.54,11274,42.219.158.224,80,TCP
7,3,98785,83,2.7111926777288318,104.54.143.54,11461,42.219.158.224,80,TCP
7,3,3792,78,2.349281711038202,165.54.143.54,10688,42.219.158.224,80,TCP
7,3,3948,67,2.522176504600793,165.54.143.54,11762,42.219.158.224,80,TCP
7,3,3942,69,2.310459600761533,165.54.143.54,10230,42.219.158.224,80,TCP
7,3,51,89,2.4197143893688917,165.229.143.54,11297,42.219.158.224,80,TCP
7,3,4186,70,2.485712940338999,165.54.143.54,11061,42.219.158.224,80,TCP
7,3,5119,77,0.7719451126176864,165.54.143.54,11859,42.219.158.224,80,TCP
7,3,4196,75,2.7044505458325148,165.64.143.54,11332,42.219.158.224,80,TCP
7,3,4138,63,2.6063681286759675,165.13.143.54,11546,42.219.158.224,80,TCP
7,3,2636,81,2.417170073837042,165.66.143.54,11656,42.219.158.224,80,TCP
7,3,4547,68,2.4569702208973467,165.54.143.54,11602,42.219.158.224,80,TCP
7,3,4361,68,2.3905147681944072,73.54.143.54,11790,42.219.158.224,80,TCP
7,3,4529,76,2.5988568873144686,165.54.143.54,10195,42.219.158.224,80,TCP
7,3,3915,65,2.394004327710718,165.54.143.54,11227,42.219.158.224,80,TCP
7,3,4529,69,2.353561340365559,165.54.143.54,11206,42.219.158.224,80,TCP
7,3,3491,70,2.539681097958237,71.126.143.54,11718,42.219.158.224,80,TCP
7,3,4283,14,2.4859893126413226,42.219.158.224,80,165.54.143.54,9190,TCP
7,3,1322,75,2.7214111844077706,165.229.143.54,11897,42.219.158.224,80,TCP
7,3,4603,67,2.1112487548962235,165.54.143.54,11272,42.219.158.224,80,TCP
7,3,4653,67,2.730954903177917,165.54.143.54,11897,42.219.158.224,80,TCP
7,3,2950,19,2.48242994165048,165.54.143.54,10585,42.219.158.224,80,TCP
7,3,48,76,2.7179692927747965,165.54.143.54,12319,42.219.158.224,80,TCP
7,3,4199,68,2.572944321669638,176.54.143.54,10293,42.219.158.224,80,TCP
7,3,4539,78,2.2056575333699584,165.54.154.54,11789,42.219.158.224,80,TCP
7,3,145921,73,2.503962471149862,165.54.143.54,11053,42.219.158.224,80,TCP
7,3,4053,84,2.2222638744860888,165.54.143.54,9881,42.219.158.224,80,TCP
7,3,3523,71,2.785399570595473,165.54.143.54,11299,42.219.158.224,80,TCP
7,3,4246,75,2.230973067227751,165.54.143.54,11307,42.219.158.224,80,TCP
7,3,4108,80,2.607653471175581,165.54.143.54,9794,42.219.158.224,80,TCP
7,3,4952,88,2.8204243085347116,165.54.143.54,10888,42.219.158.224,80,TCP
7,3,4114,6,2.528520727995783,165.210.143.54,11652,42.219.158.224,80,TCP
7,3,4364,73,2.4335022401064634,165.54.143.54,10504,42.219.158.224,80,TCP
7,3,4019,84,2.440153938252479,165.67.143.54,10464,42.219.158.224,80,TCP
7,3,4512,65,2.1581439790315926,165.54.143.54,10951,42.219.158.224,80,TCP
7,3,4363,74,2.543238440528512,165.228.143.54,10965,42.219.158.224,80,TCP
7,17,4914,90,2.2531792013905942,165.54.143.54,11256,42.219.158.224,80,TCP
7,3,4436,19,2.4825847777538,165.54.143.54,11367,42.219.158.224,80,TCP
7,3,4033,75,2.357130853459239,165.54.143.54,12058,42.219.158.224,80,TCP
7,3,4467,64,2.7313254280015826,101.54.143.54,10742,42.219.158.224,80,TCP
7,3,4852,65,2.395022594835609,165.54.143.54,11083,42.219.158.224,80,TCP
7,3,4481,78,2.6744990567676723,165.54.143.54,10985,42.219.158.224,80,TCP
7,3,3835,74,2.2732625934295356,165.67.143.205,11521,42.219.158.224,80,TCP
7,3,4357,62,2.626225689891726,165.54.143.54,10493,42.219.158.224,80,TCP
7,3,4644,72,2.5215022237971425,165.54.143.54,10911,42.219.158.224,80,TCP
7,3,3985,74,2.5484661874361336,165.54.143.148,11394,42.219.158.224,80,TCP
7,3,3910,79,0.7368669596035033,79.54.143.54,11691,42.219.158.224,80,TCP
7,3,4415,81,2.422652725595981,53.66.143.54,11552,42.219.158.224,80,TCP
7,3,47,83,0.7686630436219275,165.54.143.54,12169,42.219.158.224,80,TCP
7,3,115,81,2.386718241032213,165.54.31.54,11134,42.219.158.224,80,TCP
7,3,4495,70,2.455064181704074,165.54.143.54,11587,42.219.158.224,80,TCP
7,3,3824,75,2.1965835629962385,165.106.143.54,11464,42.219.158.224,80,TCP
7,3,4456,71,2.5324154645204544,165.54.143.54,11166,42.219.158.224,80,TCP
7,3,123364,69,0.7414047054480761,165.54.143.54,58873,42.219.158.224,80,TCP
7,3,52,73,2.3846504352986813,165.54.143.54,12328,42.219.158.224,80,TCP
7,3,3784,88,2.227012576069683,165.54.143.54,11249,42.219.158.224,80,TCP
7,3,4276,66,2.6601383462548256,42.219.158.224,80,127.54.143.54,10878,TCP
7,3,5455,76,2.2071560290642083,165.54.143.54,10688,42.219.158.224,80,TCP
7,3,3752,64,0.7091013472527266,76.54.143.54,12254,42.219.158.224,80,TCP
7,3,3916,75,2.37956501590088,165.54.143.54,11209,42.219.158.224,80,TCP
7,3,3447,86,2.5729764383286238,165.54.143.54,11394,42.219.158.224,80,TCP
7,3,3509,73,2.5533567094244063,165.54.143.46,10957,42.219.158.224,80,TCP
7,3,374,62,2.5670581832528114,165.228.143.54,11163,42.219.158.224,80,TCP
7,3,56,58,2.458007419947535,165.54.143.54,11021,42.219.158.224,80,TCP
7,3,3866,65,2.2696462576277554,128.58.143.54,10440,42.219.158.224,80,TCP
7,3,4113,74,2.402218585833907,165.126.143.54,10943,42.219.158.224,80,TCP
7,3,3777,73,2.525294356048107,165.54.172.54,9878,42.219.158.224,80,TCP
7,3,3531,74,2.5294338553212583,250.54.143.54,11947,42.219.158.224,80,TCP
7,3,3299,83,2.3273287913762033,165.54.143.54,10829,42.219.158.224,80,TCP
7,3,113095,76,2.705829195678234,165.54.143.54,11162,42.219.158.224,80,TCP
7,3,3446,71,2.5083626224659383,165.126.143.54,10014,42.219.158.224,80,TCP
7,3,3325,65,2.356805799063295,165.54.143.54,11488,42.219.158.224,80,TCP
7,3,3721,58,2.5813970882445574,165.54.143.54,10725,42.219.158.224,80,TCP
7,3,3470,92,2.613317328505218,165.54.143.54,10305,42.219.158.224,80,TCP
7,3,5174,80,2.5687759174034,153.228.143.54,10992,42.219.158.224,80,TCP
7,3,3777,73,2.3996593952178955,165.54.143.54,10497,42.219.158.224,80,TCP
7,3,3669,81,2.584071222692728,165.54.143.54,11289,42.219.158.224,80,TCP
7,3,47,69,2.2134263841435313,165.54.143.54,10969,42.219.158.224,80,TCP
7,3,3826,64,2.543505853973329,165.54.143.54,11245,42.219.158.224,80,TCP
7,3,144,79,2.539592185523361,165.54.143.54,10110,42.219.158.224,80,TCP
7,3,45,73,2.5958463731221855,165.54.143.54,10799,42.219.158.224,80,TCP
7,3,4641,77,2.4544771229848266,165.54.143.54,10802,42.219.158.224,80,TCP
7,3,4599,68,2.420305335894227,153.54.143.54,11540,42.219.158.224,80,TCP
7,3,4198,75,2.463043143041432,42.219.158.224,80,165.54.143.54,11256,TCP
7,3,4306,79,2.646462565753609,165.54.143.54,12296,42.219.158.224,80,TCP
7,3,4596,76,2.566674980800599,165.54.143.54,10224,42.219.158.224,80,TCP
7,3,4083,27,2.3760159560479224,165.54.143.54,41449,42.219.158.224,80,TCP
7,3,4116,29,2.5910070687532425,193.54.143.54,11247,42.219.158.224,80,TCP
7,3,4008,1,2.4915990787558258,165.54.143.54,10706,42.219.158.224,80,TCP
7,3,3695,64,2.4080682126805186,165.54.143.54,11181,42.219.158.224,80,TCP
7,3,3417,77,2.2624619300477207,165.65.143.54,11279,42.219.158.224,80,TCP
7,3,4154,71,2.5572139201685786,165.54.143.54,11659,42.219.158.224,80,TCP
7,3,3465,74,2.37266449816525,165.54.143.54,10770,42.219.158.224,80,TCP
7,3,3826,71,2.637434234842658,165.54.143.54,11889,42.219.158.224,80,TCP
7,3,2974,75,2.2020886964164674,165.54.233.54,10244,42.219.158.224,80,TCP
7,3,4182,67,2.489343644119799,192.54.143.54,10514,42.219.158.224,80,TCP
7,3,3202,71,2.4790587066672742,165.54.143.54,11892,42.219.158.224,80,TCP
7,3,4674,74,2.3540605008602142,165.54.143.54,10979,42.219.158.224,80,TCP
7,3,4155,68,2.548499825410545,225.54.143.54,11261,42.219.158.224,80,TCP
7,3,3327,79,2.3953716522082686,165.54.143.54,10769,42.219.158.224,80,TCP
7,3,4277,77,2.657912492752075,163.54.143.54,11618,42.219.158.224,80,TCP
7,3,4641,75,2.5332581042312086,165.54.143.54,12130,42.219.158.224,80,TCP
7,3,3654,78,2.339419361203909,165.54.143.54,10933,42.219.158.224,80,TCP
7,3,3972,72,2.5184680446982384,165.54.143.54,11018,42.219.158.224,80,TCP
7,3,4364,70,2.4556013750843704,42.219.158.224,80,58.54.143.54,10677,TCP
7,3,4106,69,2.2195731746032834,165.54.143.54,10790,42.219.158.224,80,TCP
7,3,43,70,2.1803389568813145,165.54.143.54,11261,42.219.158.224,80,TCP
7,3,4450,71,2.621653291862458,165.30.143.54,11248,42.219.158.224,80,TCP
7,3,4329,79,2.344896941911429,165.54.143.54,10164,42.219.158.224,80,TCP
7,3,41,5,2.415322182700038,165.54.143.54,11124,42.219.158.224,80,TCP
7,3,336,80,0.7574733460787684,42.219.158.224,80,165.151.143.54,10909,TCP
7,3,3365,73,2.2436305806040764,165.228.143.54,11661,42.219.158.224,80,TCP
7,3,4593,76,2.0422704541124403,165.54.143.54,13275,42.219.158.224,80,TCP
7,3,3655,77,2.699170229025185,165.54.143.54,11462,42.219.158.224,80,TCP
7,3,3749,39,2.4283639127388597,165.73.143.54,11141,42.219.158.224,80,TCP
7,3,3233,88,2.4981562863104045,165.54.143.54,10845,42.219.158.224,80,TCP
7,3,3109,67,0.8207358957733959,182.228.143.54,11170,42.219.158.224,80,TCP
7,3,47,70,2.1209631990641356,165.126.143.54,10656,42.219.158.224,80,TCP
7,3,4054,76,2.582085737027228,165.54.143.54,10436,42.219.158.224,80,TCP
7,3,4036,2,2.4616944123990834,165.54.143.54,10439,42.219.158.224,80,TCP
7,3,3742,50,2.1491721058264375,165.54.143.54,11275,42.219.158.224,80,TCP
7,3,4268,60,2.399553410243243,165.54.143.54,10864,42.219.158.224,80,TCP
7,3,3587,77,2.401001195423305,165.126.143.54,10645,42.219.158.224,80,TCP
7,3,3857,73,2.4764802460558712,165.54.143.54,10486,42.219.158.224,80,TCP
7,3,3408,67,2.1566025484353304,165.54.143.54,10667,42.219.158.224,80,TCP
7,3,396,71,8.62354065477848,165.126.143.54,11451,42.219.158.224,80,TCP
7,3,4201,67,2.5297262859530747,165.54.143.54,11958,42.219.158.224,80,TCP
7,3,584,85,2.390094885136932,165.229.143.54,11996,42.219.158.224,80,TCP
7,3,3735,68,2.8741032471880317,165.54.143.54,10043,42.219.158.224,80,TCP
7,3,4154,64,2.264338388107717,165.54.143.54,10706,42.219.158.224,80,TCP
7,3,128,68,2.29644017200917,165.54.143.54,12259,42.219.158.224,80,TCP
7,3,57,81,2.6346001932397485,165.54.143.54,11148,42.219.158.224,80,TCP
7,3,2838,75,2.5642643719911575,165.54.143.54,9925,42.219.158.224,80,TCP
7,3,4630,69,2.554481975734234,165.54.143.54,10679,42.219.158.224,80,TCP
7,3,4407,62,2.4622322819195688,165.54.143.54,9916,42.219.158.224,80,TCP
7,3,4257,85,2.633578376378864,165.68.143.54,10695,42.219.158.224,80,TCP
7,3,4178,75,0.7371414725203067,165.54.143.54,10734,42.219.158.224,80,TCP
8,3,4836,64,2.451288614887744,165.199.143.54,11179,42.219.158.224,80,TCP
8,3,3534,67,2.6232457710430026,165.50.143.54,10763,42.219.158.224,80,TCP
8,3,4058,68,2.415816441178322,165.54.143.54,11187,42.219.158.224,80,TCP
8,3,3761,71,2.389602824114263,165.54.143.54,11314,42.219.158.224,80,TCP
8,3,4803,85,2.5776551594026387,165.228.143.54,10992,42.219.158.224,80,TCP
8,3,4421,62,2.5779056693427265,165.54.143.54,10878,42.219.158.224,80,TCP
8,3,3686,65,2.644258855842054,165.54.143.54,11444,42.219.158.224,80,TCP
8,3,4274,87,2.608629986643791,165.54.143.54,11021,42.219.158.224,80,TCP
8,3,475,68,2.7188291740603745,184.54.143.54,10050,42.219.158.224,80,TCP
8,3,3874,6,2.4895689678378403,72.54.143.54,11246,42.219.158.224,80,TCP
8,3,4323,84,2.352617279626429,165.54.143.54,10886,42.219.158.224,80,TCP
8,3,3821,77,2.1162826186046004,216.54.143.54,10413,42.219.158.224,80,TCP
8,3,2991,92,2.051514135673642,165.54.143.54,12315,42.219.158.224,80,TCP
8,3,43,13,2.311439665965736,165.54.143.54,9854,42.219.158.224,80,TCP
8,3,4748,68,0.743348185904324,165.54.143.54,11294,42.219.158.224,80,TCP
8,3,3798,68,2.541976762935519,165.54.143.54,10767,42.219.158.224,80,TCP
8,3,4803,70,4.265414156019688,165.54.143.54,12078,42.219.158.224,80,TCP
8,3,4224,67,2.235107157379389,165.54.143.54,11204,42.219.158.224,80,TCP
8,3,50,75,2.272296220064163,165.54.143.54,10113,42.219.158.224,80,TCP
8,3,3754,88,2.593096680007875,165.54.143.54,10633,42.219.158.224,80,TCP
8,3,93057,3,2.425680650398135,165.54.143.54,12389,42.219.158.224,80,TCP
8,3,4579,66,2.593834179919213,144.68.143.54,11307,42.219.158.224,80,TCP
8,3,3252,69,2.3836485645733774,165.54.143.54,11284,42.219.158.224,80,TCP
8,3,3638,79,2.3881334024481475,165.54.143.54,11140,42.219.158.224,80,TCP
8,3,3658,68,2.3364977594465017,165.66.143.209,10393,42.219.158.224,80,TCP
8,3,5930,80,16.058048218488693,165.54.143.61,11230,42.219.158.224,80,TCP
8,3,4503,74,2.350473070051521,165.66.143.54,11898,42.219.158.224,80,TCP
8,3,6044,70,2.3822885085828602,165.54.143.54,9792,42.219.158.224,80,TCP
8,3,3554,18,2.478598424233496,165.54.143.54,11902,42.219.158.224,80,TCP
8,3,4043,81,2.8545455541461706,214.54.143.54,11573,42.219.158.224,80,TCP
8,3,4654,82,2.3136731260456145,165.54.143.54,11516,42.219.158.224,80,TCP
8,3,3429,67,2.541563641279936,135.54.143.54,11385,42.219.158.224,80,TCP
8,3,4288,68,0.7724949836265296,165.54.143.54,11235,42.219.158.224,80,TCP
8,3,4712,77,2.5479722670279443,165.54.143.54,10878,42.219.158.224,80,TCP
8,3,3598,74,2.4920314704068005,165.54.143.54,11707,42.219.158.224,80,TCP
8,3,4250,7,2.3133110529743135,165.54.143.54,11210,42.219.158.224,80,TCP
8,3,5090,75,2.544761953409761,165.54.143.54,11910,42.219.158.224,80,TCP
8,12,4261,57,2.2699880464933813,165.54.143.54,10233,42.219.158.224,80,TCP
8,3,3741,79,2.1107198442332447,42.219.158.224,80,165.54.143.54,11017,TCP
8,3,4098,19,2.3627818641252816,165.54.143.54,11193,42.219.158.224,80,TCP
8,3,4042,60,2.1046682205051184,163.54.143.54,11700,42.219.158.224,80,TCP
8,3,3187,71,2.4110751771368086,50.54.143.54,11555,42.219.158.224,80,TCP
8,3,3838,3,2.2578749950043857,185.54.143.54,10379,42.219.158.224,80,TCP
8,3,4531,67,2.582097231410444,165.54.143.54,11179,42.219.158.224,80,TCP
8,3,153,76,2.4635806744918227,165.54.143.54,11163,42.219.158.224,80,TCP
8,3,4118,77,4.977489843964577,165.54.143.54,11322,42.219.158.224,80,TCP
8,3,4467,72,2.205819637980312,165.54.143.54,10905,42.219.158.224,80,TCP
8,3,4088,81,2.2628769110888243,165.54.143.54,11320,42.219.158.224,80,TCP
8,3,3062,76,2.5989965102635324,165.228.143.54,13107,42.219.158.224,80,TCP
8,3,3935,72,2.50725425966084,165.54.143.54,11564,42.219.158.224,80,TCP
8,3,4664,73,2.5742347352206707,195.54.143.54,9989,42.219.158.224,80,TCP
8,3,102,86,2.726350557524711,165.54.143.54,10629,42.219.158.224,80,TCP
8,3,4260,90,2.855568554252386,165.54.143.54,11287,42.219.158.224,80,TCP
8,3,4237,77,2.235791073180735,165.54.143.54,10293,42.219.158.224,80,TCP
8,3,3796,70,2.3093779454939067,165.54.143.54,10649,42.219.158.224,80,TCP
8,3,3763,69,2.444857000373304,42.219.158.224,80,165.54.143.54,10658,TCP
8,3,139,1,2.431988869328052,165.54.143.54,51571,42.219.158.224,80,TCP
8,3,3353,79,2.5652530579827726,165.54.143.54,10016,42.219.158.224,80,TCP
8,3,3705,68,16.694716695696115,189.54.143.54,11209,42.219.158.224,80,TCP
8,3,3983,85,2.391349125187844,165.54.143.54,9937,42.219.158.224,80,TCP
8,3,529,85,2.4319481318816543,165.54.143.54,10013,42.219.158.224,80,TCP
8,3,4514,70,2.391723875887692,165.54.143.54,10642,42.219.158.224,80,TCP
8,3,5823,69,2.593377278186381,165.54.143.54,11831,42.219.158.224,80,TCP
8,3,47,78,2.4842181634157896,165.126.143.54,8913,42.219.158.224,80,TCP
8,3,5277,76,2.552001217380166,165.54.143.54,11185,42.219.158.224,80,TCP
8,3,50,83,2.117204028647393,165.54.143.54,10245,42.219.158.224,80,TCP
8,3,3726,68,2.3292635665275156,165.54.143.54,11169,42.219.158.224,80,TCP
8,3,3260,71,2.775573732331395,149.54.143.54,52953,42.219.158.224,80,TCP
8,3,4263,75,2.4130921033211052,165.54.143.161,11261,42.219.158.224,80,TCP
8,3,3391,72,0.7629843112081289,165.54.143.54,10766,42.219.158.224,80,TCP
8,3,3592,73,2.909283159300685,165.54.143.54,11174,42.219.158.224,80,TCP
8,3,4187,70,2.4428644152358174,165.54.143.54,11761,42.219.158.224,80,TCP
8,3,3455,79,2.5288917599245906,165.228.143.54,10548,42.219.158.224,80,TCP
8,3,4872,55,2.1803394639864564,165.54.143.54,10671,42.219.158.224,80,TCP
8,3,4179,94,2.4751844233833253,165.54.143.54,11417,42.219.158.224,80,TCP
8,3,4809,15,2.420608415734023,250.54.143.54,11208,42.219.158.224,80,TCP
8,3,4101,81,2.643997865729034,165.54.143.54,11200,42.219.158.224,80,TCP
8,3,4305,68,2.598109752405435,165.54.143.54,11458,42.219.158.224,80,TCP
8,3,3380,81,2.786176793742925,165.54.143.54,11591,42.219.158.224,80,TCP
8,3,3360,76,2.3425045888870955,165.67.216.54,11401,42.219.158.224,80,TCP
8,3,4945,66,2.1826782329007983,165.53.143.54,12225,42.219.158.224,80,TCP
8,3,3616,81,2.195074418094009,165.54.143.54,11037,42.219.158.224,80,TCP
8,3,4083,71,2.159911916591227,165.54.143.54,10428,42.219.158.224,80,TCP
8,3,4440,9,2.0350472484715283,165.54.143.54,10508,42.219.158.224,80,TCP
8,3,3345,75,2.2999092782847583,165.54.143.54,11135,42.219.158.224,80,TCP
8,9,46,75,2.5673458809033036,165.54.143.54,10085,42.219.158.224,80,TCP
8,3,4308,76,2.5205434570088983,87.54.143.54,12399,42.219.158.224,80,TCP
8,3,3444,71,2.3669588891789317,165.229.143.54,10734,42.219.158.224,80,TCP
8,3,54,1,2.287039287853986,165.54.143.54,11017,42.219.158.224,80,TCP
8,3,3280,60,0.7748578400351107,165.54.143.54,10936,42.219.158.224,80,TCP
8,3,4002,58,2.356994442176074,165.228.143.54,10951,42.219.158.224,80,TCP
8,3,3975,16,2.3028325703926384,165.54.143.54,10481,42.219.158.224,80,TCP
8,3,4585,71,2.333135821390897,165.54.143.54,11698,42.219.158.224,80,TCP
8,3,4818,75,2.2774428301490843,165.54.143.54,10897,42.219.158.224,80,TCP
8,3,43,77,2.657788759097457,165.54.151.54,10306,42.219.158.224,80,TCP
8,3,44,84,7.812043284997344,165.54.143.54,11631,42.219.158.224,80,TCP
8,3,4755,75,2.6195543836802244,165.228.143.54,10717,42.219.158.224,80,TCP
8,3,4282,76,2.534769108518958,66.54.143.54,10959,42.219.158.224,80,TCP
8,3,50,72,2.4176531760022044,165.54.143.54,10825,42.219.158.224,80,TCP
8,3,3283,64,2.615431449841708,165.54.143.54,11877,42.219.158.224,80,TCP
8,3,4517,91,2.508064444642514,165.54.143.54,11158,42.219.158.224,80,TCP
8,3,3538,82,2.55614866130054,165.54.143.54,10754,42.219.158.224,80,TCP
8,3,3946,101,2.2683458710089326,165.66.143.54,11698,42.219.158.224,80,TCP
8,3,45,75,2.558500276878476,165.54.143.54,11156,42.219.158.224,80,TCP
8,3,4958,68,2.7655313601717353,165.54.143.54,10248,42.219.158.224,80,TCP
8,3,4390,90,2.5930358273908496,165.54.143.54,11182,42.219.158.224,80,TCP
8,3,5307,65,2.2857519169338048,165.54.124.54,12031,42.219.158.224,80,TCP
8,3,4225,76,2.5640338081866503,165.54.143.54,11373,42.219.158.224,80,TCP
8,3,4486,79,2.463463533204049,165.54.143.54,11293,42.219.158.224,80,TCP
8,3,5186,1,2.162381180562079,165.54.143.54,10961,42.219.158.224,80,TCP
8,3,4798,79,2.579414983280003,165.54.143.172,11274,42.219.158.224,80,TCP
8,3,4213,74,2.604674566537142,79.54.143.54,10464,42.219.158.224,80,TCP
8,3,381,68,2.6131264879368246,165.69.143.54,11161,42.219.158.224,80,TCP
8,3,8094,61,2.510746185667813,165.67.143.54,11118,42.219.158.224,80,TCP
8,3,3997,60,2.422465603798628,165.54.143.54,11618,42.219.158.224,80,TCP
8,3,5547,74,2.343722317367792,165.68.143.54,10658,42.219.158.224,80,TCP
8,3,3418,81,2.538483484648168,165.54.143.54,10313,42.219.158.224,80,TCP
8,3,48,85,2.6178958117961884,165.54.143.54,10218,42.219.158.224,80,TCP
8,3,3561,60,2.6335386531427503,165.54.143.54,11298,42.219.158.224,80,TCP
8,3,4595,72,2.422280341386795,165.54.143.54,11183,42.219.158.224,80,TCP
8,3,3978,76,2.697120171971619,165.54.143.54,10621,42.219.158.224,80,TCP
8,3,3710,79,2.3640339067205787,165.54.143.54,11604,42.219.158.224,80,TCP
8,3,7261,66,2.4751693792641163,165.54.143.233,11005,42.219.158.224,80,TCP
8,3,4007,1,2.636680000461638,165.54.143.54,11166,42.219.158.224,80,TCP
8,3,4582,65,0.7519264610018581,165.54.143.54,11143,42.219.158.224,80,TCP
8,3,5216,19,2.5907852947711945,165.54.143.54,10768,42.219.158.224,80,TCP
8,3,3774,73,2.645874830894172,165.54.143.54,10348,42.219.158.224,80,TCP
8,3,4215,71,2.5373213686980307,165.54.143.54,10070,42.219.158.224,80,TCP
8,3,4592,71,2.512158135417849,165.71.143.54,10277,42.219.158.224,80,TCP
8,3,3637,74,2.308459409046918,165.54.143.54,11558,42.219.158.224,80,TCP
8,3,3921,59,2.615244328044355,225.229.143.54,11657,42.219.158.224,80,TCP
8,3,3688,82,2.6440118956379592,165.66.143.202,10904,42.219.158.224,80,TCP
8,3,48,67,2.3174393959343433,165.54.143.54,12003,42.219.158.224,80,TCP
8,3,3494,74,2.347057716920972,165.54.143.54,10658,42.219.158.224,80,TCP
8,3,5062,79,2.550137605983764,165.54.143.54,10813,42.219.158.224,80,TCP
8,3,4520,80,2.6276107630692422,165.54.143.54,10459,42.219.158.224,80,TCP
8,3,4162,61,2.2047330806963146,165.87.143.54,11296,42.219.158.224,80,TCP
8,3,3686,79,2.3326077559031546,165.55.143.54,11143,42.219.158.224,80,TCP
8,3,3882,73,2.7621364602819085,165.54.143.54,10801,42.219.158.224,80,TCP
8,3,4181,78,2.343544323462993,165.87.143.54,10881,42.219.158.224,80,TCP
8,3,6244,67,2.3912686645053327,165.54.143.54,12527,42.219.158.224,80,TCP
8,3,4801,73,5.351321331225336,165.229.143.54,10526,42.219.158.224,80,TCP
8,3,4546,1,2.6441887062974274,165.54.143.54,10673,42.219.158.224,80,TCP
8,3,4589,72,2.6827532071620226,165.54.143.54,11897,42.219.158.224,80,TCP
8,3,3935,70,2.6337032932788134,165.54.143.54,9956,42.219.158.224,80,TCP
8,3,48,70,2.3986389306373894,165.54.143.54,10955,42.219.158.224,80,TCP
8,3,4211,81,2.339523317757994,165.54.143.54,10834,42.219.158.224,80,TCP
8,3,4729,76,2.174370329361409,165.85.233.54,12117,42.219.158.224,80,TCP
8,3,5183,71,2.370564913842827,165.54.143.35,11998,42.219.158.224,80,TCP
8,3,3690,81,2.478636457119137,165.68.143.54,10531,42.219.158.224,80,TCP
8,3,3777,63,2.5036649694666266,134.54.143.94,11676,42.219.158.224,80,TCP
8,3,3005,85,2.399485289119184,165.54.143.54,10989,42.219.158.224,80,TCP
8,3,4267,63,2.059736169409007,165.54.143.54,63465,42.219.158.224,80,TCP
8,3,4089,11,2.6209281315095723,165.54.143.54,10319,42.219.158.224,80,TCP
8,3,1523,77,2.424677934497595,165.65.143.54,10745,42.219.158.224,80,TCP
8,3,3750,96,2.501711600460112,165.54.143.54,11303,42.219.158.224,80,TCP
8,3,3625,76,2.634535114746541,165.54.143.54,11621,42.219.158.224,80,TCP
8,3,4791,69,2.4363788785412908,165.54.143.54,11183,42.219.158.224,80,TCP
8,3,4269,70,2.720257013104856,165.54.143.54,11459,42.219.158.224,80,TCP
8,3,3140,63,2.227536415681243,165.54.143.54,9899,42.219.158.224,80,TCP
8,3,4819,75,2.5101822847500443,165.65.143.54,12008,42.219.158.224,80,TCP
8,3,47,76,2.5672540948726237,42.219.158.224,80,165.54.143.54,11239,TCP
8,3,3696,79,2.4285562746226788,165.126.143.54,10048,42.219.158.224,80,TCP
8,3,52,63,2.7120432620868087,165.54.143.54,10283,42.219.158.224,80,TCP
8,3,5008,63,2.486285293009132,42.219.158.224,80,165.54.143.54,10246,TCP
8,3,3762,62,2.5476502552628517,165.54.143.54,11008,42.219.158.224,80,TCP
8,3,4186,75,2.494666219688952,80.72.143.54,10683,42.219.158.224,80,TCP
8,3,4109,78,2.4691037256270647,165.54.143.54,11671,42.219.158.224,80,TCP
8,3,3566,69,3.077679254114628,116.228.143.54,12855,42.219.158.224,80,TCP
8,3,108,76,2.394241145811975,165.54.143.54,11160,42.219.158.224,80,TCP
8,3,3945,71,2.3034013733267784,165.54.143.54,10708,42.219.158.224,80,TCP
8,3,3697,71,2.323632840067148,165.54.143.219,8917,42.219.158.224,80,TCP
8,3,3629,77,2.5137004111893475,165.54.143.54,10760,42.219.158.224,80,TCP
8,3,49,69,2.1922052172012627,165.54.143.54,10637,42.219.158.224,80,TCP
8,3,47,77,2.653865286614746,165.54.143.54,11016,42.219.158.224,80,TCP
8,3,4811,73,2.6895431759767234,165.54.143.54,9683,42.219.158.224,80,TCP
8,3,4108,67,2.3066919785924256,165.54.143.54,11537,42.219.158.224,80,TCP
8,3,4143,59,5.242395484820008,165.54.143.54,10065,42.219.158.224,80,TCP
8,3,4239,88,2.3298507942818105,165.54.143.54,10228,42.219.158.224,80,TCP
8,3,3504,55,2.3635457335039973,165.54.143.54,11152,42.219.158.224,80,TCP
8,3,2725,77,2.3534526508301497,23.54.143.54,11197,42.219.158.224,80,TCP
8,3,4365,66,2.5757800536230206,165.54.143.54,11028,42.219.158.224,80,TCP
8,3,4442,5,2.583706276025623,165.54.143.54,11530,42.219.158.224,80,TCP
8,3,46,74,0.7369151345919818,165.54.172.54,10875,42.219.158.224,80,TCP
