te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
5,3,480,19,0.7944325210992247,145.37.84.104,62197,42.219.153.16,443,TCP
5,47,362,4,106.21981707215309,42.219.153.16,80,254.20.132.177,64002,TCP
5,3,229,8,0.7477482527028769,224.140.241.169,57832,42.219.153.16,5048,TCP
5,40,41,4,0.8443831382319331,81.8.46.198,52786,42.219.153.16,53395,TCP
5,3,37,1,0.8360863910056651,13.37.51.199,34940,42.219.153.16,2173,TCP
5,52,50,8,0.8125747146550566,111.204.90.93,53842,42.219.153.16,443,TCP
5,31,71,22,10.980040669441223,220.37.42.122,50031,42.219.153.16,80,TCP
5,35,40,1,0.840712288627401,185.37.32.89,57808,42.219.153.16,443,TCP
5,3,595,6,0.7879545909818262,42.219.153.16,123,118.103.115.29,54092,TCP
5,3,43,1,0.7949652350507677,185.212.33.198,54538,42.219.153.16,123,TCP
5,152,449,4,22.672987326979637,42.219.153.16,80,185.250.48.141,51763,TCP
5,16,42,4,0.8108467538841069,202.9.121.36,60226,42.219.153.16,443,TCP
5,3,56,1,0.8288711300119758,165.9.63.136,53902,42.219.153.16,22,TCP
5,23,7317,2,0.7590233129449189,42.219.153.16,80,225.10.237.198,50504,TCP
5,3,42,4,0.8078326054383069,185.8.92.165,47559,42.219.153.16,80,TCP
5,49,799,4,8.355242818593979,226.246.22.114,50022,42.219.153.16,80,TCP
5,3,42,14,13.438491806387901,42.219.153.16,80,209.234.30.199,57040,TCP
5,15,43,1,118.61252555251122,188.9.232.90,62714,42.219.153.16,5958,TCP
5,28,72,2,0.8321662147063762,185.204.26.129,58421,42.219.153.16,445,TCP
5,3,2050,1,0.8384028472937644,39.203.128.23,63999,42.219.153.16,123,TCP
5,21,38,25,0.866324309958145,42.219.153.16,445,144.212.89.145,34326,TCP
5,3,39,1,0.8594313142821193,42.219.153.16,80,235.250.41.88,46564,TCP
5,50,109230,2,0.7760099829174578,206.71.186.79,57196,42.219.153.16,443,TCP
5,5,514,4,0.8224644481670111,185.37.132.83,49504,42.219.153.16,443,TCP
5,14,675,2,0.8476732363924384,42.219.153.16,443,12.9.168.219,53324,TCP
5,38,38,9,0.7957340064458549,185.214.102.43,61347,42.219.153.16,80,TCP
5,25,71793,34,0.7941394143272191,192.11.50.39,54778,42.219.153.16,5054,TCP
5,6,39,18,0.8060945870820433,222.10.71.144,5432,42.219.153.16,80,TCP
5,154,510,7,0.8389773129019886,42.219.153.16,443,185.37.104.32,53,TCP
5,4,4854,3,0.7724839118309319,185.8.156.91,34888,42.219.153.16,23,TCP
5,9,399,4,6.304878121241927,42.219.153.16,445,112.37.229.199,21894,TCP
5,4,43,10,21.561109945178032,222.8.89.91,33159,42.219.153.16,80,TCP
5,20,40,17,0.8385710371658206,42.219.153.16,53,225.199.179.48,25148,TCP
5,23,44,4,18.45630394667387,215.212.39.140,53,42.219.153.16,443,TCP
5,3,110,14,0.8683094575535506,185.8.36.198,51922,42.219.153.16,1436,TCP
5,88,748,1,0.7876294520683587,213.231.154.145,21805,42.219.153.16,443,TCP
5,55,40,1,0.8221513107419014,42.219.153.16,443,97.244.48.171,53776,TCP
5,4,375,6,2.4308052859269083,5.8.114.198,52844,42.219.153.16,443,TCP
5,4,112,1,0.7512726334389299,218.10.47.78,54069,42.219.153.16,443,TCP
5,4,1001,2,0.8358519393950701,42.219.153.16,443,217.37.40.128,50455,TCP
5,60,158,23,12.828502468764782,217.9.131.157,19687,42.219.153.16,7053,TCP
5,4,85,1,0.8105331938713789,213.7.134.99,59092,42.219.153.16,80,TCP
5,52,41,1,50.14967483282089,185.8.234.144,32902,42.219.153.16,80,TCP
5,4,56,1,0.8593793360050768,225.211.75.88,46661,42.219.153.16,80,TCP
5,16,180,1,0.814844770822674,188.102.65.167,50568,42.219.153.16,443,TCP
5,44,18271,1,0.8209045082330704,119.178.123.62,54254,42.219.153.16,443,TCP
5,9,1031167,4,0.808831095462665,185.209.132.80,36377,42.219.153.16,443,TCP
5,4,42,4,9.343788173049688,185.143.51.124,51588,42.219.153.16,80,TCP
5,4,56,2,16.05608470737934,154.37.109.13,61074,42.219.153.16,443,TCP
5,21,875,1,0.7890044676605612,64.9.114.73,49113,42.219.153.16,80,TCP
6,30,367,1,0.7887220100965351,75.37.101.75,64709,42.219.153.16,1215,TCP
6,26,494,4,16.80783359706402,222.9.65.229,52345,42.219.153.16,80,TCP
6,26,43,58,165.9303413629532,153.37.46.174,34861,42.219.153.16,80,TCP
6,3,227,1,0.8175171304028481,42.219.153.16,443,29.37.247.91,50466,TCP
6,3,77,48,0.8294414542615414,237.199.131.11,59270,42.219.153.16,445,TCP
6,42,636,2,0.8326726437080652,185.9.62.155,46547,42.219.153.16,443,TCP
6,35,831,2,0.8272383359726518,42.219.153.16,22,185.10.83.134,57946,TCP
6,3,5835,1,0.8106872693169862,110.219.119.18,46580,42.219.153.16,80,TCP
6,11,40,2,0.8143213537987322,212.124.88.52,53,42.219.153.16,443,TCP
6,4,40,4,0.8384617560077459,105.10.80.93,52900,42.219.153.16,443,TCP
6,4,81,8,26.28629131615162,42.219.153.16,25,185.11.126.74,61656,TCP
6,3,385,1,11.590378895401955,167.89.111.141,53545,42.219.153.16,80,TCP
6,162,76,3,0.743261217372492,24.37.143.138,57520,42.219.153.16,123,TCP
6,3,43,1,0.8123164291027933,42.219.153.16,80,185.37.140.105,123,TCP
6,2,6065,1,0.7939855924341828,185.37.195.162,53634,42.219.153.16,80,TCP
6,19,43,11,0.7987657345365733,225.7.132.108,57191,42.219.153.16,80,TCP
6,64,514,5,0.8126449487172067,221.8.99.131,65129,42.219.153.16,443,TCP
6,3,6230,1,0.8421986983157694,211.1.148.165,64929,42.219.153.16,80,TCP
6,33,43,4,0.8266325988806784,185.182.35.139,20168,42.219.153.16,80,TCP
6,10,42,1,15.466549962759018,42.219.153.16,80,115.37.139.210,65148,TCP
6,16,3508,6,0.8012162356171757,109.8.147.18,3009,42.219.153.16,80,TCP
6,106,36049,2,0.8150119464844465,42.219.153.16,80,15.37.37.46,57179,TCP
6,4,172,4,0.8103669479023665,42.219.153.16,123,219.98.232.4,53731,TCP
6,4,39,1,10.631190195679665,42.219.153.16,443,118.9.232.198,50009,TCP
6,3,44,1,0.8425597571767867,134.37.81.146,53,42.219.153.16,80,TCP
6,23,38,1,2.6536431745626032,211.37.94.162,40391,42.219.153.16,161,TCP
6,25,50,10,0.813321934081614,42.219.153.16,53369,185.173.132.181,45356,TCP
6,3,41,1,0.7756303302012384,142.9.39.126,5086,42.219.153.16,443,TCP
6,39,42,9,0.8110112249851227,253.37.104.115,45008,42.219.153.16,443,TCP
6,22,35,4,0.8180409700144082,251.170.40.111,46656,42.219.153.16,443,TCP
6,3,44,2,0.7926050832029432,2.176.100.86,58984,42.219.153.16,80,TCP
6,48,39,1,0.8301308637019247,42.219.153.16,80,128.8.201.98,50490,TCP
6,88,38,16,0.8164598161820322,224.131.143.135,25136,42.219.153.16,443,TCP
6,28,96,3,7.8105726800858974,199.18.104.119,53777,42.219.153.16,443,TCP
6,3,1832,26,0.8621763589326292,171.214.104.129,45377,42.219.153.16,443,TCP
6,3,40,1,0.794898719759658,56.8.42.96,49088,42.219.153.16,5070,TCP
6,4,119,3,9.756873993203044,53.10.132.92,21838,42.219.153.16,443,TCP
6,35,86,2,0.8334782647434622,247.172.97.60,54235,42.219.153.16,5098,TCP
6,3,32,2,0.7915269776713103,220.8.20.29,46556,42.219.153.16,80,TCP
6,3,719,1,0.8041409645229578,174.10.155.91,5288,42.219.153.16,443,TCP
6,4,534,2,0.8422352098859847,196.8.102.104,5158,42.219.153.16,123,TCP
6,47,578,2,0.7919918240513653,42.219.153.16,80,185.9.232.198,53757,TCP
6,25,38,2,3.798220893368125,185.37.99.113,59296,42.219.153.16,161,TCP
6,50,656,1,0.7755976219195873,42.219.153.16,80,231.104.109.198,22416,TCP
6,58,300,1,0.8286600897554308,42.219.153.16,5052,251.224.143.145,42197,TCP
6,3,46,19,0.8515407582744956,88.8.118.197,49810,42.219.153.16,80,TCP
6,51,40,33,0.8109104800969362,181.37.217.59,59032,42.219.153.16,80,TCP
6,2,45,1,0.8577288778033108,168.37.191.198,21738,42.219.153.16,443,TCP
6,4,79,4,0.8479188443161547,219.37.132.90,60685,42.219.153.16,80,TCP
6,4,42,31,0.7994008837267756,42.219.153.16,445,194.144.45.115,53038,TCP
6,21,547,1,0.8460153406485915,42.219.153.16,80,173.37.145.157,2663,TCP
6,4,41,332,0.7873388808220625,42.219.153.16,5093,226.69.132.198,49984,TCP
6,163,53,7,0.809724192135036,163.37.120.199,53478,42.219.153.16,80,TCP
6,4,73,2,0.8527249332983047,35.39.141.199,43679,42.219.153.16,44117,TCP
6,15,1084220,127,14.564985986799002,216.8.82.147,46680,42.219.153.16,443,TCP
6,3,103,17,0.8223457855638117,240.37.60.198,25207,42.219.153.16,80,TCP
6,142,155,73,0.8326744185760617,50.148.155.104,57264,42.219.153.16,8082,TCP
6,4,42,1,0.7735135888215154,224.240.176.84,59929,42.219.153.16,443,TCP
6,44,39,4,77.04254503548145,39.37.98.82,62194,42.219.153.16,443,TCP
6,22,75,4,0.7984733039047569,190.9.148.134,53805,42.219.153.16,80,TCP
6,3,70,44,0.7918602302670479,185.124.195.174,39795,42.219.153.16,80,TCP
6,3,4652,5,0.7834149012342095,145.37.132.207,49987,42.219.153.16,443,TCP
6,4,338,1,0.8180756221991032,42.219.153.16,2154,185.8.81.125,52515,TCP
6,4,57,1,0.8001577381510288,215.29.209.97,21858,42.219.153.16,445,TCP
6,33,127,6,0.8091489658690989,69.174.108.76,57756,42.219.153.16,80,TCP
6,4,40,1,0.7951289454940706,216.194.101.45,21872,42.219.153.16,80,TCP
6,7,68,37,0.7837159526534379,42.219.153.16,443,172.8.132.81,16351,TCP
6,22,41,1,11.6475370824337,42.219.153.16,80,185.7.132.158,5394,TCP
6,3,92,37,2.7173693873919547,42.219.153.16,80,185.37.228.68,62695,TCP
6,4,40,1,0.8020899777766317,104.7.46.70,34885,42.219.153.16,80,TCP
6,3,40,14,2.5701177176088095,42.219.153.16,1613,196.226.133.214,1749,TCP
6,4,42,15,0.8272128116805106,3.79.172.172,20124,42.219.153.16,80,TCP
6,3,76,1,196.493479013443,42.219.153.16,80,117.8.132.103,40504,TCP
6,150,3329,1,0.7885353954043239,19.180.232.6,64643,42.219.153.16,443,TCP
6,4,145,1,0.8153554257005453,42.219.153.16,53328,40.37.241.199,50922,TCP
6,22,92,16,0.7856471780687571,42.219.153.16,80,215.10.132.101,5483,TCP
6,4,56,2,12.88542265444994,209.68.158.94,21874,42.219.153.16,80,TCP
6,6,91,3,0.7603051057085395,43.37.84.80,44674,42.219.153.16,443,TCP
6,33,376,1,18.734243541955948,134.37.216.198,34907,42.219.153.16,80,TCP
6,4,38,1,0.7842805297113955,185.102.188.111,57741,42.219.153.16,443,TCP
6,3,63,7,0.7891943785361946,211.37.232.41,52034,42.219.153.16,53333,TCP
6,3,2395,128,0.8419229176361114,80.166.132.185,3826,42.219.153.16,80,TCP
6,3,68,4,0.7878246875479817,47.37.170.177,53374,42.219.153.16,25,TCP
6,4,218,1,0.7975589933339506,185.6.71.20,49753,42.219.153.16,80,TCP
6,51,42,39,0.8208432330284268,42.219.153.16,25,185.114.127.144,40517,TCP
6,28,77,10,0.7836627911310643,42.219.153.16,443,168.11.159.44,9090,TCP
6,3,477,5,0.7651341834571213,42.219.153.16,80,144.7.149.33,33061,TCP
6,205,50,1,0.800266174133867,75.11.103.102,53325,42.219.153.16,443,TCP
6,60,168,2,0.8272019089199603,210.196.156.167,60497,42.219.153.16,123,TCP
6,4,41,1,0.8106925939209759,56.10.71.138,46633,42.219.153.16,80,TCP
6,48,320,1,0.831735851475969,164.37.134.88,57739,42.219.153.16,443,TCP
6,3,577,1,0.8504523416049778,185.245.136.198,25645,42.219.153.16,443,TCP
6,21,67,1,16.573475293815136,42.219.153.16,80,221.238.132.201,9067,TCP
6,3,40659,1,0.8167812363244593,222.5.176.147,32865,42.219.153.16,123,TCP
6,162,70,4,0.7965617710724473,224.9.132.82,57877,42.219.153.16,445,TCP
6,13,69,1,24.168677039444447,185.37.132.159,61444,42.219.153.16,443,TCP
6,3,59,22,0.8507361514493823,225.6.45.108,11925,42.219.153.16,80,TCP
6,23,54,1,0.8016341747716069,97.10.110.113,59711,42.219.153.16,123,TCP
6,34,43,17,0.8477182842325419,171.8.135.59,35488,42.219.153.16,443,TCP
6,28,41,69,20.385018177330494,213.37.137.198,5481,42.219.153.16,443,TCP
6,29,387,1,0.8225774480961263,221.37.71.127,52333,42.219.153.16,443,TCP
6,4,40,1,0.787708475952968,57.218.132.178,51858,42.219.153.16,1462,TCP
6,4,41,1,0.25375406071543694,42.219.153.16,443,159.8.101.79,49181,TCP
6,37,770,7,0.7746845791116357,67.162.115.154,5523,42.219.153.16,80,TCP
6,30,37,4,0.7670981171540916,220.37.154.52,51918,42.219.153.16,80,TCP
6,3,631,2,0.8065628141630441,234.8.103.183,57674,42.219.153.16,443,TCP
6,10,47,1,11.240355994552374,215.37.115.63,57275,42.219.153.16,5118,TCP
6,3,28791,1,0.8043596113566309,185.98.153.101,53872,42.219.153.16,445,TCP
6,17,40,1,0.8046480696648359,42.219.153.16,443,221.37.77.248,123,TCP
6,29,15356,2,0.9000410547014326,78.37.48.24,53151,42.219.153.16,80,TCP
6,3,3425,1,0.8245603137183934,42.219.153.16,80,226.37.110.147,51959,TCP
6,105,48,1,0.8065359375905246,42.219.153.16,80,219.73.54.54,21830,TCP
6,3,45,1,21.29807247966528,75.7.142.74,54205,42.219.153.16,65269,TCP
6,24,40,1,24.806017599999905,42.219.153.16,80,38.80.68.78,65260,TCP
6,4,41,4,0.8228446925058961,214.181.50.87,35980,42.219.153.16,80,TCP
6,32,68,1,105.89916434884071,219.37.107.28,63515,42.219.153.16,80,TCP
6,21,41,4,21.680953089147806,42.219.153.16,80,53.10.95.114,62712,TCP
6,44,40,1,0.797650441294536,42.219.153.16,80,251.11.168.198,46540,TCP
6,4,41,4,0.8055049928370863,42.219.153.16,80,177.8.247.198,46637,TCP
6,94,58,2,0.8187007983215153,167.37.134.232,50433,42.219.153.16,443,TCP
6,28,558,1,0.8131155422888696,204.11.164.44,55617,42.219.153.16,7058,TCP
6,3,354,18,14.27922074496746,42.219.153.16,80,11.37.151.126,59289,TCP
6,36,68,4,0.819049095036462,188.172.133.166,54543,42.219.153.16,123,TCP
6,49,39,2,2.478899813722819,185.203.126.198,53141,42.219.153.16,5067,TCP
6,4,67775,1,0.8631767083425075,247.10.76.60,54595,42.219.153.16,80,TCP
6,3,50,1,0.7700548782013357,116.37.71.31,23800,42.219.153.16,80,TCP
6,33,72,4,0.8019901625812054,67.52.163.89,50588,42.219.153.16,80,TCP
6,85,41,4,0.8246477893553674,42.219.153.16,7082,235.10.132.95,40365,TCP
6,25,429,21,0.7931794642936438,185.37.244.99,53942,42.219.153.16,25,TCP
6,3,42,1,26.624829299747944,222.235.32.33,57173,42.219.153.16,80,TCP
6,4,300306,8,0.8101227767765522,142.9.43.158,27040,42.219.153.16,80,TCP
6,45,6810,2,0.7961134056095034,185.128.141.25,33163,42.219.153.16,80,TCP
6,26,41,13,0.8628143817186356,185.8.164.122,60509,42.219.153.16,23,TCP
6,8,5439,1,0.7915024675894529,42.219.153.16,53,177.9.31.4,54307,TCP
6,26,551,1,0.7660377603024244,42.219.153.16,53333,184.37.142.198,50968,TCP
6,21,362,27,0.8399911851156503,42.219.153.16,80,44.10.144.190,54102,TCP
6,4,41,1,0.8667390374466777,217.8.61.198,57667,42.219.153.16,443,TCP
6,3,43,1,0.8028146310243756,93.10.94.75,35671,42.219.153.16,3324,TCP
6,34,58,46,0.7671139219310135,164.55.141.138,25174,42.219.153.16,80,TCP
6,3,44,1,22.43555934727192,222.18.196.213,23811,42.219.153.16,443,TCP
7,153,40,4,0.8552613887004554,42.219.153.16,443,18.216.53.70,53709,TCP
7,20,5164,97,0.8168349894694984,42.219.153.16,443,92.251.123.199,45010,TCP
7,4,526,22,0.8023046522866935,42.219.153.16,443,19.71.118.20,53497,TCP
7,40,369,45,0.7819464092608541,185.8.127.48,51324,42.219.153.16,80,TCP
7,13,770,36,0.7561952720861882,100.213.88.54,5483,42.219.153.16,443,TCP
7,3,51,1,0.8551086655352265,151.180.71.95,52928,42.219.153.16,80,TCP
7,42,185,505,98.07474026083946,220.8.44.198,33602,42.219.153.16,80,TCP
7,36,42,1,0.7432533572427928,42.219.153.16,443,227.9.204.199,56902,TCP
7,49,519,1,0.8391717877238989,57.9.132.95,55630,42.219.153.16,80,TCP
7,3,40,1,0.8499520823825151,118.37.50.201,56306,42.219.153.16,80,TCP
7,34,39,297,0.8182136393152177,215.136.126.164,50001,42.219.153.16,80,TCP
7,3,131,2,0.8510525005403906,42.219.153.16,1135,185.145.132.75,2577,TCP
7,273,44,6,0.7774642759468406,185.84.71.198,46225,42.219.153.16,443,TCP
7,18,80,2,0.8531618888955563,106.8.60.66,49503,42.219.153.16,80,TCP
7,57,34593,1,0.7767890654504299,71.226.100.119,54313,42.219.153.16,80,TCP
7,32,1834,22,0.8298851712606847,42.219.153.16,443,79.9.160.202,53179,TCP
7,34,39,61,0.822530456352979,42.219.153.16,123,209.37.106.87,59948,TCP
7,4,81,1,0.8242115944158286,69.11.132.69,59038,42.219.153.16,80,TCP
7,21,571,1,0.8162080384790897,42.219.153.16,22,227.9.43.162,63473,TCP
7,4,540,14,0.8130125154275447,42.219.153.16,80,95.7.74.198,50608,TCP
7,8,42,1,0.7944637925829738,225.9.132.198,51769,42.219.153.16,123,TCP
7,51,40,1,0.8312029684893787,125.9.101.91,50961,42.219.153.16,80,TCP
7,33,40,1,0.7976610059849918,68.72.31.105,34351,42.219.153.16,443,TCP
7,60,43,1,0.8165392626542598,211.137.69.80,59977,42.219.153.16,80,TCP
7,55,499,17,13.043312206864357,42.219.153.16,80,91.37.54.85,49430,TCP
7,3,39,1,0.8601191178895533,227.37.68.139,49974,42.219.153.16,1511,TCP
7,4,41,43,108.25534522533417,42.219.153.16,443,207.37.232.148,53734,TCP
7,3,70,2,0.7890626157168299,42.219.153.16,80,128.9.168.198,53504,TCP
7,34,78,1,0.8230114455800503,60.37.148.42,34404,42.219.153.16,443,TCP
7,139,519,3,0.842771896161139,185.9.31.97,55311,42.219.153.16,80,TCP
7,4,43,3,0.7805925230495632,185.37.136.59,49788,42.219.153.16,80,TCP
7,2,41,1,0.7437479537911713,112.9.132.77,42383,42.219.153.16,443,TCP
7,44,535,2,0.8057889717165381,42.219.153.16,443,225.9.50.59,50496,TCP
7,21,52,1,15.463495161384344,174.9.164.127,33643,42.219.153.16,80,TCP
7,34,41,2,3.718578340485692,42.219.153.16,80,223.247.121.79,54690,TCP
7,16,151,1,12.089170217514038,185.157.43.199,56270,42.219.153.16,443,TCP
7,3,43,2,0.792801586445421,162.7.148.108,64687,42.219.153.16,443,TCP
7,19,55,5,0.8459681798703969,42.219.153.16,80,210.10.110.50,53,TCP
7,68,416,1,0.7939098647329956,143.126.96.130,49485,42.219.153.16,443,TCP
7,111,597,2,4.202657866291702,42.219.153.16,5043,216.37.77.58,37718,TCP
7,124,40,1,0.8274989880155772,185.37.64.199,47013,42.219.153.16,80,TCP
7,42,105,8,0.8241524321492761,190.11.145.68,61112,42.219.153.16,1483,TCP
7,36,422,1,17.789936687797308,42.219.153.16,80,207.211.42.152,51759,TCP
7,47,386,30,23.171318873763084,100.174.171.56,54017,42.219.153.16,80,TCP
7,53,81,13,0.8332449118606746,185.9.136.139,53418,42.219.153.16,80,TCP
7,128,560,51,0.8302269601263106,88.8.119.0,57502,42.219.153.16,80,TCP
7,320,80,11,21.05073769390583,210.208.85.118,54281,42.219.153.16,80,TCP
7,3,40,1,10.9430294316262,42.219.153.16,53338,9.153.139.22,49936,TCP
7,3,67,4,16.190352626144886,151.7.132.74,65178,42.219.153.16,53,TCP
7,3,44,1,0.7793263660278171,42.219.153.16,443,185.8.68.188,53667,TCP
7,10,414,2,0.8141862102784216,42.219.153.16,80,211.9.64.157,27173,TCP
7,24,44,1,21.318624436855316,13.37.132.26,53,42.219.153.16,80,TCP
7,26,40,4,0.8562526102177799,177.220.124.224,49938,42.219.153.16,443,TCP
7,1,612,1,0.7895090372767299,61.238.71.198,21646,42.219.153.16,5055,TCP
7,4,380,4,0.7861539451405406,170.37.114.192,49503,42.219.153.16,80,TCP
7,39,54,1,0.8320420584641397,49.187.112.47,53,42.219.153.16,443,TCP
7,4,6231,1,0.8143175505101681,169.18.132.163,16289,42.219.153.16,443,TCP
7,4,349,1,2.5142670166678727,95.144.48.198,56818,42.219.153.16,443,TCP
7,39,391,2,7.9120707884430885,196.8.86.185,23828,42.219.153.16,80,TCP
7,3,68,25,0.7202251211274415,185.204.41.195,42133,42.219.153.16,443,TCP
7,4,42,6,0.7944153640419245,185.9.41.198,53829,42.219.153.16,80,TCP
7,134,40,1,10.75550127401948,42.219.153.16,80,199.37.120.198,43722,TCP
7,3,49,2,0.8037417882587761,217.7.249.117,50869,42.219.153.16,5038,TCP
7,51,471,1,0.7821915945969522,114.7.150.204,50009,42.219.153.16,80,TCP
7,3,271,2,10.30609861202538,42.219.153.16,80,185.37.108.141,57819,TCP
7,34,402,2,0.8146018674597144,42.219.153.16,443,185.136.130.198,21901,TCP
7,4,205,1,21.53062278404832,156.9.144.154,46704,42.219.153.16,80,TCP
7,110,41,1,0.8141671938356012,42.219.153.16,80,218.37.33.198,56662,TCP
7,153,42,1,0.8268724596127868,53.163.85.61,57918,42.219.153.16,80,TCP
7,49,62,1,0.8225654466077685,42.219.153.16,123,185.183.147.33,33755,TCP
7,66,40,5,0.7924218492116779,224.8.45.142,46677,42.219.153.16,80,TCP
7,34,46,1,0.8242275682277977,200.37.56.143,38555,42.219.153.16,80,TCP
7,4,38,4,19.7929654866457,185.8.149.188,7325,42.219.153.16,80,TCP
7,33,158,1,0.8144450874533504,42.219.153.16,80,25.10.191.144,52365,TCP
7,4,31,2,0.8225559806451201,42.219.153.16,443,235.37.119.136,50434,TCP
7,3,3350,1,0.8306787062902004,119.37.226.151,38515,42.219.153.16,7106,TCP
7,57,477,8,0.790053921751678,197.8.41.37,53145,42.219.153.16,5119,TCP
7,101,43,4,0.7852986278012395,42.219.153.16,80,218.161.96.198,7378,TCP
7,3,40,6,19.787855219095945,45.8.52.85,52322,42.219.153.16,443,TCP
7,3,657,19,0.8139931722544134,214.144.105.198,57179,42.219.153.16,443,TCP
7,3,42,1,0.8218724029138684,42.219.153.16,443,185.8.130.89,46561,TCP
7,3,44,1,5.667794493958354,42.219.153.16,443,220.8.40.95,49960,TCP
7,40,37,1,0.8123568284790963,127.37.132.148,12171,42.219.153.16,80,TCP
7,9,44,1,0.814351019449532,238.110.120.79,59890,42.219.153.16,23,TCP
7,140,433,40,5.683873783797026,199.10.134.81,50584,42.219.153.16,5074,TCP
7,115,78,11,0.8469403849449009,38.244.101.39,54509,42.219.153.16,443,TCP
8,178,176,1,0.8200042275711894,220.9.80.60,5190,42.219.153.16,80,TCP
8,15,68,6,0.814940613694489,172.37.125.134,33683,42.219.153.16,80,TCP
8,3,515,1,0.8403008573222905,185.37.119.198,49968,42.219.153.16,80,TCP
8,16,503,1,0.8426626150030643,82.70.114.119,54219,42.219.153.16,80,TCP
8,35,69,8,0.8158415704965591,42.219.153.16,80,175.231.121.127,59555,TCP
8,3,365,1,0.7628615072462708,42.219.153.16,1154,24.112.61.119,53873,TCP
8,100,39,1,0.8309670800808817,110.37.145.231,59947,42.219.153.16,80,TCP
8,38,58,32,0.7769107706844807,226.110.30.101,57503,42.219.153.16,5111,TCP
8,34,41,4,0.8221510571893305,42.219.153.16,161,199.37.41.70,46634,TCP
8,249,42,2,0.8438254070933908,223.202.181.98,50364,42.219.153.16,22,TCP
8,44,42,4,0.8243727693334222,229.9.149.198,21703,42.219.153.16,443,TCP
8,30,334,2,0.8079924280755222,191.10.132.175,80,42.219.153.16,443,TCP
8,3,63,4,0.7892615699674934,42.219.153.16,443,54.10.58.113,60406,TCP
8,3,86,2,0.7878849485423416,224.9.97.114,57965,42.219.153.16,80,TCP
8,43,56,4,0.8475554189644754,122.37.44.77,23821,42.219.153.16,80,TCP
8,3,541,3,0.8154748489614576,221.37.178.71,57683,42.219.153.16,80,TCP
8,49,1300,1,6.213079243898392,42.219.153.16,80,128.9.246.117,5461,TCP
8,3,40,1,0.7883570634294301,235.37.122.122,53463,42.219.153.16,80,TCP
8,4,38,4,0.8291935643646866,170.209.132.112,51843,42.219.153.16,80,TCP
8,4,96,2,0.808645156910643,55.189.71.198,64405,42.219.153.16,445,TCP
8,32,40,11,17.58674033358693,185.3.94.76,40429,42.219.153.16,22,TCP
8,57,40,59,0.7659246758557856,42.219.153.16,443,185.10.57.134,40468,TCP
8,4,39,1,0.8288723977748305,185.214.211.147,53419,42.219.153.16,5108,TCP
8,3,38,1,0.7691646551247686,66.44.132.139,46629,42.219.153.16,443,TCP
8,4,434,1,145.36371463537216,81.164.71.38,50346,42.219.153.16,123,TCP
8,84,13071,3,15.462203733623028,250.37.16.9,45402,42.219.153.16,53341,TCP
8,33,43,29,0.8090168649796396,42.219.153.16,80,199.9.140.79,34433,TCP
8,3,2431,1,0.8453051398973912,42.219.153.16,23,215.8.107.187,52204,TCP
8,189,471,4,0.7573000851552933,221.8.62.234,54596,42.219.153.16,1169,TCP
8,125,46,4,0.8525721256155521,236.166.105.86,57851,42.219.153.16,445,TCP
8,54,42,3,0.8650138657540083,107.37.139.34,46560,42.219.153.16,80,TCP
8,3,53,44,0.810976488282904,21.208.67.175,62431,42.219.153.16,3242,TCP
8,3,54,4,0.8173626323696226,42.219.153.16,443,203.125.133.70,20415,TCP
8,5,1159,1,0.8003075877204537,125.37.93.40,54049,42.219.153.16,445,TCP
8,96,585,175,0.7879212910775095,170.38.132.198,57188,42.219.153.16,443,TCP
8,4,38,54,0.786311570322141,185.37.120.124,53,42.219.153.16,23,TCP
8,4,37,1,0.8176348633132875,185.159.102.199,20012,42.219.153.16,53354,TCP
8,30,47,4,0.8399047236889601,151.215.141.225,61098,42.219.153.16,25,TCP
8,200,40,4,0.7862480976618826,242.38.123.35,25209,42.219.153.16,80,TCP
8,20,38,4,6.173374263569713,124.244.132.166,21895,42.219.153.16,80,TCP
8,4,81,2,0.8260177338961512,42.219.153.16,443,185.9.160.92,40416,TCP
8,4,37,1,0.8429762595333159,102.9.218.153,35664,42.219.153.16,80,TCP
8,3,11929,77,0.8261702880263329,103.78.104.173,5064,42.219.153.16,80,TCP
8,138,41,4,0.8461724587250501,185.37.39.67,49995,42.219.153.16,80,TCP
8,3,38,25,0.8006120198406279,42.219.153.16,5624,207.37.37.86,49979,TCP
8,4,45,1,0.7629029208328575,42.219.153.16,80,216.58.84.89,21887,TCP
8,3,38,2,0.7840858013369143,208.37.32.194,57481,42.219.153.16,80,TCP
8,23,36,1,0.8480661583598703,128.10.132.105,53488,42.219.153.16,80,TCP
8,24,37,1,0.8302414126228541,185.11.151.76,51817,42.219.153.16,80,TCP
8,3,47,1,0.8317834348417819,42.219.153.16,80,199.93.116.100,50500,TCP
8,21,325,1,0.7958026346750557,185.37.194.192,50575,42.219.153.16,80,TCP
8,1,41,4,0.818173916079104,42.219.153.16,80,30.7.250.204,58779,TCP
8,4,69,1,0.7715860821772367,42.219.153.16,53,76.162.71.78,34870,TCP
8,72,497,9,0.8304915844928473,216.240.246.162,15767,42.219.153.16,80,TCP
8,3,77,1,0.8170742585789412,42.219.153.16,123,185.37.108.33,48298,TCP
8,27,42,1,0.8391147383954376,47.103.39.130,53,42.219.153.16,443,TCP
8,86,83,35,0.7766322009265423,185.9.26.137,50401,42.219.153.16,443,TCP
