te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
3,4,4138,2,0.7720942860469222,110.108.2.63,28274,42.219.153.193,80,TCP
3,3,44,1,0.7685934856999665,174.108.2.150,27962,42.219.153.193,80,TCP
3,18,119,46,0.8177242828533053,174.108.2.64,28314,42.219.153.193,80,TCP
3,3,116,2,0.8246035866905004,174.108.2.210,30099,42.219.153.193,80,TCP
3,4,369,2,0.8474130069371313,42.219.153.193,80,174.108.2.250,28225,TCP
3,4,8146,1,0.8109755585901439,174.108.30.234,27983,42.219.153.193,80,TCP
3,4,827,2,0.8244934603571892,42.219.153.193,80,174.108.2.181,28255,TCP
3,3,45,1,0.8277235510759056,42.219.153.193,80,174.108.2.64,123,TCP
3,3,17154,1,0.8209033249877393,42.219.153.193,80,174.108.2.190,59683,TCP
3,4,47,1,0.783347878837958,42.219.153.193,80,174.114.2.195,28276,TCP
3,3,47,3,0.8239648877643049,174.108.2.64,28323,42.219.153.193,80,TCP
3,3,180,1,0.8068103659898043,42.108.178.64,28258,42.219.153.193,80,TCP
3,14,75,1,0.8287454524543136,42.219.153.193,80,174.108.2.64,28237,TCP
3,3,47,6,0.8066833361517638,174.108.2.64,30046,42.219.153.193,80,TCP
3,3,47,4,20.35520850867033,174.108.2.64,27941,42.219.153.193,80,TCP
3,4,47,1,5.99401049874723,42.219.153.193,80,174.108.2.151,27861,TCP
3,4,53,2,0.786161974305287,185.108.2.64,27965,42.219.153.193,80,TCP
3,4,64,4,0.812835113145411,174.108.2.108,27967,42.219.153.193,80,TCP
3,14,903,2,0.8366473338101059,174.108.234.64,33000,42.219.153.193,80,TCP
3,4,557,1,0.7758116202894598,174.108.2.102,27973,42.219.153.193,80,TCP
3,3,47,1,19.975709952414036,174.76.2.64,28310,42.219.153.193,80,TCP
3,3,49,1,17.987897012382746,174.108.2.64,27945,42.219.153.193,80,TCP
3,4,90,49,0.7834615549072623,174.108.2.84,28300,42.219.153.193,80,TCP
3,3,46,1,0.83094502100721,42.219.153.193,80,174.108.2.128,32986,TCP
3,4,64,4,2.6899498743005097,174.108.2.64,28272,42.219.153.193,80,TCP
3,3,46,1,0.79080147924833,174.108.3.64,28296,42.219.153.193,80,TCP
3,4,33,4,0.8099049751181155,174.108.2.166,123,42.219.153.193,80,TCP
3,3,50,2,0.7937207990325987,174.108.2.64,27965,42.219.153.193,80,TCP
3,4,293,2,0.8158314283937216,42.219.153.193,80,174.108.2.64,28243,TCP
3,4,78,1,0.7950099448207766,42.219.153.193,80,174.108.2.64,28286,TCP
3,3,81,7,0.8376654318999499,42.219.153.193,80,174.108.2.64,51666,TCP
3,3,46,1,0.7990421913564205,174.108.2.64,28309,42.219.153.193,80,TCP
3,4,100,1,0.8213692700956017,174.108.2.64,28013,42.219.153.193,80,TCP
3,3,459,17,0.8518159473314881,174.108.2.64,15507,42.219.153.193,80,TCP
3,4,627,3,0.7723382881376892,42.219.153.193,80,174.108.2.64,28246,TCP
3,9,47,1,0.8278812607750297,174.108.2.245,28246,42.219.153.193,80,TCP
3,3,52,15,0.8384746026713401,224.88.2.64,28316,42.219.153.193,80,TCP
3,4,60,1,4.630235061049461,174.108.2.64,31332,42.219.153.193,80,TCP
3,3,45,1,0.8273581818211824,174.108.2.64,49672,42.219.153.193,80,TCP
3,11,2663,1,0.8104764826130122,174.126.2.64,28280,42.219.153.193,80,TCP
3,4,679,6,13.488519418984652,42.219.153.193,80,174.108.2.158,27999,TCP
3,3,47,1,0.8324797747191042,174.108.2.64,28262,42.219.153.193,80,TCP
3,4,63,1,0.8032072149217129,174.108.2.64,28236,42.219.153.193,80,TCP
3,4,48,4,0.8216693918220699,174.108.2.64,28012,42.219.153.193,80,TCP
3,3,39,3,2.6713534835726023,174.108.2.24,26182,42.219.153.193,80,TCP
3,3,64,1,0.8355323786381632,42.219.153.193,80,174.108.2.64,53,TCP
3,4,588,16,0.7976677673868835,174.108.2.64,30050,42.219.153.193,80,TCP
3,4,7955,1,0.7946574222296476,174.108.2.64,30042,42.219.153.193,80,TCP
3,4,47,1,0.813347035786137,42.219.153.193,80,228.108.71.111,28312,TCP
3,4,54,1,6.290804263204336,174.108.2.64,27650,42.219.153.193,80,TCP
3,4,316,4,0.7996454774402082,174.108.2.64,7396,42.219.153.193,80,TCP
3,3,50,1,0.8151402440853417,174.29.2.64,28739,42.219.153.193,80,TCP
3,4,844,1,0.8117248064372689,140.108.2.252,28260,42.219.153.193,80,TCP
3,3,34,1,0.8055589995346963,42.219.153.193,80,174.108.2.64,7392,TCP
3,4,1539,19,0.8410773198120296,42.219.153.193,80,174.108.2.150,32987,TCP
3,4,22,1,0.8194626392796636,42.219.153.193,80,174.108.71.70,27913,TCP
3,3,155,2,0.8299764501862228,174.108.107.176,28243,42.219.153.193,80,TCP
3,4,61,1,2.6942859613336623,42.219.153.193,80,251.108.2.64,28299,TCP
3,4,1628,1,0.7883491187822074,42.219.153.193,80,174.79.2.64,30040,TCP
3,4,11287,2,0.8193063663784415,174.108.2.64,28250,42.219.153.193,80,TCP
3,4,137,3,0.838139321655035,42.219.153.193,80,174.108.2.14,27938,TCP
3,4,7037,1,0.7748220046050847,174.108.2.177,28270,42.219.153.193,80,TCP
3,4,47,5,0.8444581897929311,174.108.2.90,28321,42.219.153.193,80,TCP
3,4,80,7,0.823510775109753,42.219.153.193,80,174.108.2.64,28231,TCP
3,3,50,12,0.8252029849682003,174.108.2.121,28294,42.219.153.193,80,TCP
3,3,99,4,0.8179863716941327,42.219.153.193,80,174.126.2.64,28273,TCP
3,4,238,28,0.8077761477325112,42.219.153.193,80,174.108.2.64,28284,TCP
3,4,70,4,0.7964757322333753,174.108.2.105,28300,42.219.153.193,80,TCP
3,4,59592,6,0.8217659953515977,101.108.166.64,31227,42.219.153.193,80,TCP
3,4,52853,4,0.8405724121257663,174.131.2.64,28285,42.219.153.193,80,TCP
3,3,59,5,0.841620936524123,174.108.2.138,28283,42.219.153.193,80,TCP
3,3,49,1,0.82628472475335,14.66.2.186,28296,42.219.153.193,80,TCP
3,13,81,2,0.7970081081148237,174.108.162.57,28242,42.219.153.193,80,TCP
3,3,2414,7,0.8014421509578824,174.108.2.64,28249,42.219.153.193,80,TCP
3,4,636,4,0.7926324668806046,174.108.2.64,28314,42.219.153.193,80,TCP
3,4,1806,1,0.8258616300299764,42.219.153.193,80,174.109.2.64,27977,TCP
3,4,46,8,0.8451097353827208,174.108.2.64,7362,42.219.153.193,80,TCP
3,3,23662,1,0.8277967432513833,174.108.2.64,30059,42.219.153.193,80,TCP
3,4,45,15,2.660665904637426,42.219.153.193,80,174.108.2.64,27971,TCP
3,3,125,1,0.7905756484251469,174.108.2.64,28244,42.219.153.193,80,TCP
3,3,47,19,0.8435571484733373,174.108.2.64,31249,42.219.153.193,80,TCP
3,4,47,3,0.7915919716469944,42.219.153.193,80,174.108.2.113,4375,TCP
3,4,23,2,0.7965599962044507,42.219.153.193,80,174.108.2.64,27965,TCP
3,4,46,7,0.793621321907267,174.108.2.140,27872,42.219.153.193,80,TCP
3,8,6337,2,0.8225162574090064,174.108.2.64,28237,42.219.153.193,80,TCP
3,3,1979,1,0.8016708553768694,42.219.153.193,80,174.108.2.64,28297,TCP
3,3,49,1,6.605198632925749,42.219.153.193,80,174.108.2.64,7342,TCP
3,3,48,1,0.7879497734829783,42.219.153.193,80,174.108.2.64,28276,TCP
3,4,135,15,0.8277692750561982,174.108.2.101,28279,42.219.153.193,80,TCP
3,90,467,2,0.7928643829654902,174.108.2.39,28259,42.219.153.193,80,TCP
3,4,20838,2,0.7993672457523644,42.219.153.193,80,174.108.2.64,28005,TCP
3,4,50,1,16.614821266382933,174.108.150.64,28301,42.219.153.193,80,TCP
3,4,47,4,0.8462433689273894,174.53.2.225,29711,42.219.153.193,80,TCP
3,4,85,7,0.8354497205000371,174.108.2.64,28306,42.219.153.193,80,TCP
3,4,1204,7,0.8296514803078026,174.108.233.42,28240,42.219.153.193,80,TCP
3,3,83,1,0.7870996117126197,42.219.153.193,80,174.108.2.100,31000,TCP
3,4,93,6,0.8161078852135688,174.108.2.64,28016,42.219.153.193,80,TCP
3,12,49,3,0.8190146118868142,174.241.2.64,29691,42.219.153.193,80,TCP
3,3,87,4,0.8200787720270455,174.108.2.168,30055,42.219.153.193,80,TCP
3,3,50,1,0.8173237543087453,174.108.2.64,29437,42.219.153.193,80,TCP
3,13,664,3,0.8325156946666539,174.247.2.65,28298,42.219.153.193,80,TCP
3,4,664,1,0.8121508592739701,174.108.2.64,28287,42.219.153.193,80,TCP
3,3,55,1,0.8467521644197404,174.108.2.64,28068,42.219.153.193,80,TCP
3,4,132,2,0.8185845022089779,174.108.2.64,28736,42.219.153.193,80,TCP
3,3,48,10,0.8302245091181248,174.108.2.112,31207,42.219.153.193,80,TCP
3,3,48,1,0.7648416683077812,42.219.153.193,80,174.108.2.169,31299,TCP
3,4,931,2,0.8221180108375847,174.108.2.117,28281,42.219.153.193,80,TCP
3,4,1287,1,0.8182659556623548,42.219.153.193,80,65.108.2.64,29247,TCP
3,3,36,7,0.7660945560783148,174.108.2.64,7325,42.219.153.193,80,TCP
3,11,539,1,0.8408769287634641,174.108.2.64,27993,42.219.153.193,80,TCP
3,4,202,2,0.8178224922157824,174.108.2.105,28321,42.219.153.193,80,TCP
3,4,46,5,0.8056912694592029,140.109.2.64,28278,42.219.153.193,80,TCP
3,4,105,9,2.750431121326983,174.108.2.114,28281,42.219.153.193,80,TCP
3,4,48,2,0.8232224013190717,174.108.2.161,4784,42.219.153.193,80,TCP
3,28,97,2,0.8105733396951109,174.108.2.64,5713,42.219.153.193,80,TCP
3,3,300,1,0.8185311716515571,174.108.2.64,28262,42.219.153.193,80,TCP
3,3,120,14,0.8238949072547257,174.108.3.16,28308,42.219.153.193,80,TCP
3,4,48,19,0.8268815029878169,42.219.153.193,80,174.108.234.64,50864,TCP
3,4,48,2,0.8169475668109953,42.219.153.193,80,174.108.2.64,29262,TCP
3,4,64,9,0.8309707143343985,174.108.2.64,28792,42.219.153.193,80,TCP
3,4,71,6,0.7900305949151516,174.108.2.54,28248,42.219.153.193,80,TCP
3,4,113,8,0.8061874718405306,174.108.156.64,28231,42.219.153.193,80,TCP
3,4,52,15,0.8406519431155175,174.108.2.64,28289,42.219.153.193,80,TCP
3,3,31,1,0.811636823695153,42.219.153.193,80,174.109.2.147,28306,TCP
3,4,84,3,0.7944938808213919,174.108.2.64,17171,42.219.153.193,80,TCP
3,3,115,1,3.1514393873512745,174.108.2.143,28322,42.219.153.193,80,TCP
3,3,91,2,0.8054238560143858,174.108.2.64,28301,42.219.153.193,80,TCP
3,3,15875,3,0.8057801818940789,42.219.153.193,80,174.118.2.93,29318,TCP
3,3,74,1,0.801417387323454,42.219.153.193,80,174.108.2.64,28266,TCP
3,16,48,2,0.8320231265388429,42.219.153.193,80,174.108.2.64,27987,TCP
3,3,18930,1,0.7982986907009035,174.108.2.64,28314,42.219.153.193,80,TCP
3,4,113,2,0.8482047670986503,42.219.153.193,80,174.108.2.64,30055,TCP
3,4,33,2,0.8438696097582579,174.109.2.64,28237,42.219.153.193,80,TCP
3,4,62,7,0.8395037725567818,174.108.2.45,28289,42.219.153.193,80,TCP
3,4,48,1,0.7821924397721887,174.108.71.60,30088,42.219.153.193,80,TCP
3,4,50,1,15.376992490142584,42.219.153.193,80,174.108.2.64,28253,TCP
3,16,2842,10,0.8157573065254837,174.108.2.154,27930,42.219.153.193,80,TCP
3,4,47,2,0.7948227385058999,174.108.2.64,37818,42.219.153.193,80,TCP
3,4,402,1,0.795119310496375,42.219.153.193,80,199.108.2.64,30038,TCP
3,4,49,1,0.8392771810758859,162.108.2.64,27925,42.219.153.193,80,TCP
3,3,97,3,0.8157779288012534,174.108.2.77,28227,42.219.153.193,80,TCP
3,4,76,10,0.8053335912991315,42.219.153.193,80,174.108.2.64,28308,TCP
3,3,17555,7,0.8210188604425639,174.108.2.64,58509,42.219.153.193,80,TCP
3,3,36,1,0.8444373139645904,42.219.153.193,80,174.108.2.64,28235,TCP
3,3,46,1,0.8359875055029988,174.108.2.64,28230,42.219.153.193,80,TCP
3,15,147,1,0.8015750970225781,174.108.2.64,31480,42.219.153.193,80,TCP
3,3,607,8,0.8296529171057045,42.219.153.193,80,174.108.2.64,28238,TCP
3,4,7056,3,0.7994003766216338,174.108.2.95,31378,42.219.153.193,80,TCP
3,3,47,2,0.8202621750533581,174.108.2.64,28003,42.219.153.193,80,TCP
3,4,3197,1,0.812980905873701,174.109.2.115,29271,42.219.153.193,80,TCP
3,3,48,4,0.8173643227200955,42.219.153.193,80,174.108.2.64,28266,TCP
3,3,90,5,0.812592294299975,174.108.2.64,28302,42.219.153.193,80,TCP
3,4,46,13,0.856729120016098,42.219.153.193,80,174.108.2.64,28270,TCP
3,3,760,1,0.7932775046210736,174.108.188.189,5145,42.219.153.193,80,TCP
3,24,91,9,14.703685328364372,42.219.153.193,80,174.72.2.64,27962,TCP
3,4,344,1,0.8061954164877534,174.108.2.64,41327,42.219.153.193,80,TCP
3,4,47,9,0.8054348432924598,42.219.153.193,80,174.74.2.64,29250,TCP
3,4,318,9,0.8182215839624405,174.108.2.64,7378,42.219.153.193,80,TCP
3,4,8350,1,0.8021166007965803,174.108.2.130,59735,42.219.153.193,80,TCP
3,4,47,36,0.8035180703736842,174.108.2.175,28275,42.219.153.193,80,TCP
3,4,49,7,0.8149593765847385,174.108.2.64,29720,42.219.153.193,80,TCP
3,4,48,1,0.8123329100199044,174.108.2.136,28309,42.219.153.193,80,TCP
3,4,3023,3,0.8176563307642937,174.108.2.64,28260,42.219.153.193,80,TCP
3,4,45,2,0.8228384382091463,174.109.30.151,28010,42.219.153.193,80,TCP
3,4,61,1,0.8051650633569807,174.108.2.64,28276,42.219.153.193,80,TCP
3,3,115,1,0.7914769432973117,174.245.2.64,27936,42.219.153.193,80,TCP
3,4,45,55,0.8231530969496816,174.82.2.64,4349,42.219.153.193,80,TCP
3,3,18654,6,0.8228178159333766,142.108.2.53,28308,42.219.153.193,80,TCP
3,4,48,33,0.8144752602092922,174.230.2.64,28318,42.219.153.193,80,TCP
3,3,48,9,0.8347754396963865,42.219.153.193,80,174.108.2.173,28273,TCP
3,4,63,3,0.8113279966637492,42.219.153.193,80,191.109.2.66,28745,TCP
3,4,5066,6,0.8177600337658077,174.108.71.64,28277,42.219.153.193,80,TCP
3,3,82,1,0.777596123283729,174.108.2.64,28307,42.219.153.193,80,TCP
3,4,162,1,0.8110500185284764,174.108.2.64,31298,42.219.153.193,80,TCP
3,3,46,2,0.8144562437664717,174.108.2.64,28010,42.219.153.193,80,TCP
3,4,71,21,0.8138368993531913,83.108.115.3,28227,42.219.153.193,80,TCP
3,4,62,1,0.8499249522574246,174.108.2.179,27988,42.219.153.193,80,TCP
3,3,50642,1,0.8010860786307603,174.128.2.64,28245,42.219.153.193,80,TCP
3,4,213,4,0.7644811165519059,174.108.2.64,29287,42.219.153.193,80,TCP
3,4,233,21,14.244160171598196,174.108.234.64,28302,42.219.153.193,80,TCP
3,4,47,1,0.8194382137153298,174.240.2.81,29968,42.219.153.193,80,TCP
3,3,45,11,0.8007730257231742,174.108.2.197,28005,42.219.153.193,80,TCP
3,3,57,3,0.8256461948622018,42.219.153.193,80,213.108.2.174,29684,TCP
3,4,47,1,0.7872821695636958,42.219.153.193,80,174.108.2.64,28271,TCP
3,4,46,2,0.7936573263723403,174.126.2.64,29226,42.219.153.193,80,TCP
3,4,65,1,0.821750613162294,174.108.2.64,28284,42.219.153.193,80,TCP
3,4,45,1,0.8025562609545887,42.219.153.193,80,174.108.2.179,28319,TCP
3,3,47,4,0.8186151820700616,174.108.2.64,28321,42.219.153.193,80,TCP
3,4,30,8,0.7948575597256422,107.108.2.68,28248,42.219.153.193,80,TCP
3,3,49,2,0.8350909436121583,174.108.208.64,28245,42.219.153.193,80,TCP
3,3,100632,1,0.8032657010480762,174.108.2.64,58995,42.219.153.193,80,TCP
3,3,47,4,2.719823776278645,174.108.2.64,30048,42.219.153.193,80,TCP
3,4,9266,10,13.462551578879356,42.219.153.193,80,174.108.2.183,30055,TCP
3,4,136,19,0.8164348835125566,174.76.2.142,28268,42.219.153.193,80,TCP
3,3,129192,1,2.8132235845550895,42.219.153.193,80,185.108.2.64,28277,TCP
3,4,30,1,0.8137626084499061,174.108.2.64,28006,42.219.153.193,80,TCP
3,4,1489,5,0.799028922105208,174.152.209.190,7369,42.219.153.193,80,TCP
3,3,46,1,0.8276476543396711,104.109.2.64,29244,42.219.153.193,80,TCP
3,4,114,1,0.8498386598657817,174.108.2.112,28234,42.219.153.193,80,TCP
3,3,6036,8,0.7962548034265637,174.108.234.64,6379,42.219.153.193,80,TCP
3,4,521,6,0.7971812845207751,174.68.2.64,28281,42.219.153.193,80,TCP
3,3,49,2,0.8256680003833026,42.219.153.193,80,174.108.2.64,28744,TCP
3,81,50,6,0.8026195645797998,42.219.153.193,80,174.108.2.112,31247,TCP
3,4,26392,2,0.7785038414876908,174.108.2.65,28240,42.219.153.193,80,TCP
3,4,90,2,0.8063261650968343,174.108.2.64,64173,42.219.153.193,80,TCP
3,3,52,5,0.8454647934995592,42.219.153.193,80,174.108.2.64,28760,TCP
3,13,103,1,0.805699129588902,174.108.2.64,28257,42.219.153.193,80,TCP
3,3,71,1,0.8287531435489655,42.219.153.193,80,174.41.138.56,28320,TCP
3,3,853,41,0.8306184452958405,42.219.153.193,80,174.108.56.64,28241,TCP
3,4,109,1,0.8048902968876064,174.192.100.64,28296,42.219.153.193,80,TCP
3,3,60,2,0.8559184279292822,174.108.2.164,7331,42.219.153.193,80,TCP
3,4,62,1,0.8157628846820444,174.108.2.64,30121,42.219.153.193,80,TCP
3,4,48,1,0.782719575567171,174.108.2.64,28231,42.219.153.193,80,TCP
3,4,556,1,0.8290617170277983,42.219.153.193,80,174.67.2.161,28281,TCP
3,4,48,1,0.8347161083947867,174.108.234.64,29636,42.219.153.193,80,TCP
3,4,13478,4,0.7820211227517575,42.219.153.193,80,174.108.2.64,27797,TCP
3,4,228,1,0.817398383282125,174.108.2.64,28246,42.219.153.193,80,TCP
3,4,1006,12,0.8225943516008556,174.108.2.129,123,42.219.153.193,80,TCP
3,4,118,2,0.7941258070059121,174.91.9.64,27941,42.219.153.193,80,TCP
3,3,706,4,0.8042165231890976,174.108.2.64,28240,42.219.153.193,80,TCP
3,4,87,9,6.302241174504161,42.219.153.193,80,174.108.2.64,28257,TCP
3,4,214,1,0.8361474971752614,174.108.2.64,28267,42.219.153.193,80,TCP
3,3,46,2,0.766986892092973,42.219.153.193,80,174.108.2.64,28247,TCP
3,4,129,4,0.8192712916061282,174.71.2.64,29439,42.219.153.193,80,TCP
3,3,386,1,0.8370550463441759,174.108.244.64,28224,42.219.153.193,80,TCP
3,44,55471,1,0.8391789717134088,174.108.2.64,28306,42.219.153.193,80,TCP
3,12,104,5,0.7843887121416628,42.219.153.193,80,174.108.2.201,28288,TCP
3,4,80,6,0.8016042555682361,174.65.2.64,28295,42.219.153.193,80,TCP
3,68,13580,4,0.8168855309486389,174.108.2.64,59808,42.219.153.193,80,TCP
3,3,47,2,0.8480129968374968,174.108.2.81,27435,42.219.153.193,80,TCP
3,4,47,1,0.8229734126944095,42.219.153.193,80,174.108.2.64,27973,TCP
3,3,524,4,0.7990575735457242,174.108.2.64,28019,42.219.153.193,80,TCP
3,4,599,2,0.8359902945812792,174.108.2.163,26210,42.219.153.193,80,TCP
3,4,46,4,0.8194574837107211,154.232.2.186,28224,42.219.153.193,80,TCP
3,4,83,6,18.685818381607533,174.108.2.64,30072,42.219.153.193,80,TCP
3,3,48,5,0.8082779282703996,174.108.2.233,7067,42.219.153.193,80,TCP
3,4,50,1,23.738495014607906,174.108.2.134,27965,42.219.153.193,80,TCP
3,4,6830,4,0.7927587360609323,174.109.2.106,28312,42.219.153.193,80,TCP
3,17,65,3,0.8073402063455433,150.108.2.83,29266,42.219.153.193,80,TCP
3,17,442,8,0.8233920279890299,174.108.2.100,27905,42.219.153.193,80,TCP
3,4,47,4,0.8354998393915594,174.109.155.64,29718,42.219.153.193,80,TCP
3,4,39326,8,0.8364932583644986,174.108.30.28,27928,42.219.153.193,80,TCP
3,4,135,1,0.7995152359362692,174.108.2.64,29229,42.219.153.193,80,TCP
3,4,135,1,0.8038000208325684,174.108.2.64,28276,42.219.153.193,80,TCP
3,3,997,1,0.8376673758029938,42.219.153.193,80,156.108.2.64,27874,TCP
3,4,51,1,0.8563409310299903,174.108.2.64,30038,42.219.153.193,80,TCP
3,4,49,4,0.8625021739862859,174.108.2.185,28058,42.219.153.193,80,TCP
3,4,52,14,0.8051932922098786,174.108.234.106,4361,42.219.153.193,80,TCP
3,3,1319,16,0.8289086557924747,174.124.2.64,28320,42.219.153.193,80,TCP
3,4,51,1,0.8553457371890545,174.108.2.175,28315,42.219.153.193,80,TCP
3,4,2208,1,0.8142282154876739,174.108.2.64,28259,42.219.153.193,80,TCP
3,4,1582,1,0.8436813892330974,174.118.2.64,28224,42.219.153.193,80,TCP
3,18,49,4,0.8343312155921012,174.94.2.53,28286,42.219.153.193,80,TCP
3,4,130,5,0.8418670515529811,174.108.2.157,31359,42.219.153.193,80,TCP
3,3,64,4,0.7860503266565502,174.108.2.64,29636,42.219.153.193,80,TCP
3,4,49,3,2.7972208675928414,174.80.209.24,28297,42.219.153.193,80,TCP
3,13,49,4,14.887108638882637,42.219.153.193,80,174.108.2.64,28269,TCP
3,3,3695,1,0.8146349983289838,174.108.2.64,28263,42.219.153.193,80,TCP
3,3,1089,6,0.8100921814329922,42.219.153.193,80,174.108.2.64,28267,TCP
3,3,40488,4,0.8322785384953022,174.108.2.64,31292,42.219.153.193,80,TCP
3,4,172,2,0.8101468642707914,174.108.2.64,28277,42.219.153.193,80,TCP
3,3,95,1,17.705677449703217,174.233.2.49,30989,42.219.153.193,80,TCP
3,16,5657,5,0.7859407074283808,42.219.153.193,80,174.108.2.64,31238,TCP
3,4,44,11,0.8142280464526266,174.108.2.64,28255,42.219.153.193,80,TCP
3,3,46,1,0.809093015268445,174.48.2.64,27986,42.219.153.193,80,TCP
3,4,678,1,0.844268701504916,174.108.2.64,5060,42.219.153.193,80,TCP
3,4,1389,1,0.8361715001519769,174.108.2.64,28318,42.219.153.193,80,TCP
3,4,8900,1,0.8431780028622597,42.219.153.193,80,174.69.2.64,28263,TCP
3,3,47,2,0.790587818948552,42.219.153.193,80,174.108.2.101,28307,TCP
3,28,49,1,0.8016445704270154,42.219.153.193,80,174.108.2.131,28227,TCP
3,4,60531,1,27.171326369047165,174.108.2.64,42710,42.219.153.193,80,TCP
3,4,50,5,0.8394944756291807,174.108.2.64,52448,42.219.153.193,80,TCP
3,3,95,2,18.278713021427393,174.108.2.119,29671,42.219.153.193,80,TCP
3,3,25627,6,0.8125800392590463,42.219.153.193,80,174.108.2.64,28304,TCP
3,4,49,2,0.8276252571959049,174.108.2.171,28252,42.219.153.193,80,TCP
3,4,71,1,0.8131364181172103,174.108.2.64,30061,42.219.153.193,3247,TCP
3,4,72,1,0.8182343461085111,63.109.2.64,28293,42.219.153.193,80,TCP
3,3,88,2,0.8215148092713207,174.108.2.64,28230,42.219.153.193,80,TCP
3,4,49,3,0.806445503840223,174.48.2.64,30051,42.219.153.193,80,TCP
3,4,47,4,0.801861188840121,174.108.2.64,28278,42.219.153.193,80,TCP
3,3,815,1,0.7707857857458293,174.108.158.64,28229,42.219.153.193,80,TCP
3,4,183,1,0.7938854391686618,174.211.2.252,28294,42.219.153.193,80,TCP
3,2,353,3,12.03994856402278,174.108.2.106,28257,42.219.153.193,80,TCP
3,4,47,1,0.7902549889404327,174.109.2.64,28303,42.219.153.193,80,TCP
3,4,102,2,0.7757771371398121,174.108.2.64,28736,42.219.153.193,80,TCP
3,4,48,3,0.8021529433317482,174.108.2.64,28236,42.219.153.193,80,TCP
3,4,47,5,0.7980794522445649,174.108.2.101,28285,42.219.153.193,80,TCP
3,4,8300,14,0.8366142874583602,42.219.153.193,80,199.109.2.64,28315,TCP
3,4,48,2,0.8592894938774407,42.219.153.193,80,174.108.2.65,27968,TCP
3,4,51,1,0.78837143140845,42.219.153.193,80,174.126.2.154,29273,TCP
3,3,509,4,0.7853272792417556,42.219.153.193,80,174.126.2.64,28319,TCP
3,3,50,4,0.7818411004263908,174.187.2.64,28781,42.219.153.193,80,TCP
3,3,485,26,0.8061813865788281,42.219.153.193,80,174.157.2.64,28249,TCP
3,4,58,1,0.7995944288559258,42.219.153.193,80,174.108.62.64,28270,TCP
3,4,365,1,81.09880739450455,174.108.2.35,28263,42.219.153.193,80,TCP
3,3,625,3,0.784392008325085,174.108.2.120,27967,42.219.153.193,80,TCP
3,4,2100,6,0.8286587374750525,174.108.2.47,27781,42.219.153.193,80,TCP
3,3,2184,2,0.819851842476055,174.108.2.64,28268,42.219.153.193,80,TCP
3,4,47,1,0.8224970719311386,174.108.2.64,28249,42.219.153.193,80,TCP
3,4,44,2,0.8323786072432995,174.108.2.64,28241,42.219.153.193,80,TCP
3,4,96,1,0.7689683209173381,174.108.2.12,28274,42.219.153.193,80,TCP
3,4,32150,12,0.8444548090919852,174.108.2.160,27975,42.219.153.193,80,TCP
3,4,478,1,0.8021196434274316,42.219.153.193,80,174.108.2.64,28300,TCP
3,4,1771,2,0.8365303615573794,174.108.2.35,28263,42.219.153.193,80,TCP
3,4,48,5,0.8213802573736757,174.108.2.64,31379,42.219.153.193,80,TCP
3,3,66,1,11.542619056999683,174.108.2.64,27976,42.219.153.193,80,TCP
3,4,93,5,0.8458363325335085,174.108.2.64,28287,42.219.153.193,80,TCP
3,4,48,4,0.8335331166163087,174.108.2.64,27948,42.219.153.193,80,TCP
3,4,45,1,10.4317518286407,42.219.153.193,80,174.108.2.147,28314,TCP
3,4,1312,1,0.832100544590503,42.219.153.193,80,174.108.2.64,4367,TCP
3,3,12572,60,0.8158709825947881,174.108.2.67,27926,42.219.153.193,80,TCP
3,3,86,4,0.820596779929474,174.108.2.119,28243,42.219.153.193,80,TCP
3,4,47,7,0.7864577856380492,42.219.153.193,80,174.108.2.64,28244,TCP
3,3,3616,5,0.7790364709217101,42.219.153.193,80,174.108.2.179,28233,TCP
3,16,73,2,0.7983711222186685,174.108.2.64,28272,42.219.153.193,80,TCP
3,3,219,1,2.595412967260927,174.108.2.187,28250,42.219.153.193,80,TCP
3,3,46,1,0.8465248967986554,81.108.2.64,28242,42.219.153.193,80,TCP
3,4,4120,1,0.7922193452250212,174.108.2.64,28293,42.219.153.193,80,TCP
3,4,150,4,0.8137414790689945,174.108.2.83,27643,42.219.153.193,80,TCP
3,4,46,9,0.8147579713258892,174.108.2.64,28250,42.219.153.193,80,TCP
3,4,50,13,14.614629551768303,42.219.153.193,80,174.108.2.64,31250,TCP
3,51,4602,1,18.35889919102192,174.108.2.241,28244,42.219.153.193,80,TCP
3,4,49,1,0.8151758259627968,174.108.2.154,28261,42.219.153.193,80,TCP
3,4,115,1,23.380332738161087,174.108.2.64,28251,42.219.153.193,80,TCP
3,4,3746,1,0.8255547469016165,174.108.2.64,43964,42.219.153.193,80,TCP
3,4,5679,4,0.8008664175868034,174.108.2.64,28308,42.219.153.193,80,TCP
3,4,59,4,0.8095487337559462,174.108.2.64,28230,42.219.153.193,80,TCP
3,4,46,4,5.070553441531956,174.108.2.31,29297,42.219.153.193,80,TCP
3,4,120,4,36.075275883078575,174.108.43.186,27952,42.219.153.193,80,TCP
3,4,105,5,0.8057511923834682,174.108.2.64,30030,42.219.153.193,80,TCP
3,4,101,1,0.8236438056919724,42.219.153.193,80,174.108.2.85,49669,TCP
3,47,71,1,0.8231817483901978,174.108.2.183,28309,42.219.153.193,80,TCP
