te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
5,3,5924,6,0.8892381938640028,42.219.153.165,80,179.126.71.91,15520,TCP
5,3,5587,7,0.8576168075669557,42.219.153.165,80,179.126.71.91,16167,TCP
5,3,5997,11,0.8389940473716706,42.219.153.165,80,179.126.71.91,15294,TCP
5,3,629,7,0.9104385694954544,42.219.153.165,80,179.126.71.91,16605,TCP
5,3,759,10,0.9027376708108932,179.126.71.207,15720,42.219.153.165,80,TCP
5,3,26117,6,0.903430545469746,42.219.153.165,80,179.126.71.91,15251,TCP
5,3,17662,9,0.8766385749913752,42.219.153.165,80,179.126.58.157,16009,TCP
5,3,5264,4,0.8672117439564317,42.219.153.165,80,179.126.71.91,15549,TCP
5,3,665,6,0.8943930021487176,42.219.153.165,80,179.126.71.91,15469,TCP
5,4,1597,11,35.43770273029804,42.219.153.165,80,179.126.71.91,15615,TCP
5,3,6783,8,2.5825095078907907,42.219.153.165,80,179.126.71.91,15461,TCP
5,3,25950,5,0.8671041531488299,42.219.153.165,80,179.126.71.91,15380,TCP
5,3,7917,5,0.880027981242165,42.219.153.165,80,179.126.71.91,16977,TCP
5,3,988,8,0.865761507768184,42.219.153.165,80,179.126.71.91,16096,TCP
5,3,547,9,0.8808779739774764,42.219.153.165,80,179.126.71.91,15443,TCP
5,3,617,8,0.8837036483455449,42.219.153.165,80,179.126.71.91,15694,TCP
5,4,6202,7,0.8881133501417935,42.219.153.165,80,179.126.71.91,15468,TCP
5,3,17345,8,0.8798204062040895,42.219.153.165,80,179.126.71.91,15522,TCP
5,3,7382,5,11.538124077022076,42.219.153.165,80,179.126.71.91,16583,TCP
5,4,7707,8,0.8659595323260874,42.219.153.165,80,179.126.71.91,14354,TCP
5,3,6747,4,0.8932248009368777,42.219.153.165,80,179.126.71.91,15685,TCP
5,3,7324,10,0.9297691639512777,179.126.71.91,15008,42.219.153.165,80,TCP
5,3,7210,9,0.8246826105751097,42.219.153.165,80,179.126.71.91,15474,TCP
5,3,791,7,0.9316277888137847,179.126.71.91,15484,42.219.153.165,80,TCP
5,3,667,8,5.023566769436002,42.219.153.165,80,179.126.71.91,15476,TCP
5,3,6159,6,0.9027215279638767,42.219.153.165,80,179.195.71.91,16266,TCP
5,3,1280,8,0.9022325095720589,42.219.153.165,80,179.126.71.91,15567,TCP
5,3,1087,7,0.8986999306362122,42.219.153.165,80,179.126.71.91,16052,TCP
5,3,4711,11,0.8456481120083481,42.219.153.165,80,179.162.71.91,15498,TCP
5,3,5611,5,16.669493962079287,42.219.153.165,80,105.126.71.91,15465,TCP
5,3,26929,8,0.9327852563001215,42.219.153.165,80,179.126.71.91,15708,TCP
5,3,6304,9,0.8428360449615866,42.219.153.165,80,179.126.71.91,15456,TCP
5,3,824,5,0.929401766275987,179.126.145.91,15479,42.219.153.165,80,TCP
5,3,698,11,0.9026147823315114,42.219.153.165,80,179.126.249.91,15630,TCP
5,3,505,6,0.8543639816343784,42.219.153.165,80,179.126.71.91,15487,TCP
5,3,55,7,0.9033330122474581,179.126.71.91,17581,42.219.153.165,80,TCP
5,3,15479,6,11.8909975849092,42.219.153.165,80,179.126.71.91,15319,TCP
5,3,750,9,0.8049662781413645,42.219.153.165,80,198.67.71.91,16597,TCP
5,3,22959,7,5.370940553024411,42.219.153.165,80,179.126.71.91,15510,TCP
5,3,445,7,8.539614077657461,42.219.153.165,80,179.126.71.91,15224,TCP
5,3,352,9,0.8863889391068369,42.219.153.165,80,179.126.71.99,15599,TCP
5,3,6501,10,0.8235120428726077,179.126.71.91,15979,42.219.153.165,80,TCP
5,3,6114,10,0.900682880776003,42.219.153.165,80,179.126.71.91,15478,TCP
5,3,7174,6,0.8600483767222613,42.219.153.165,80,179.126.71.91,16146,TCP
5,3,691,4,0.8759035260882229,42.219.153.165,80,179.126.71.173,16035,TCP
5,3,9465,9,0.8753614306915551,42.219.153.165,80,179.126.71.91,16102,TCP
5,3,6856,10,0.9202262903563678,42.219.153.165,80,179.126.71.91,16965,TCP
5,4,4732,8,0.8579257191158831,42.219.153.165,80,179.126.71.91,16166,TCP
5,3,6204,8,0.8679520329460502,42.219.153.165,80,179.126.71.25,16942,TCP
5,3,7025,10,0.9202316994778812,42.219.153.165,80,179.126.71.91,16033,TCP
5,3,613,5,0.85341577953659,179.126.71.91,15754,42.219.153.165,80,TCP
5,3,66,6,3.417281144298613,179.126.71.194,15516,42.219.153.165,80,TCP
5,10,7183,7,0.9260603659786284,42.219.153.165,80,179.126.71.91,15511,TCP
5,3,1203,9,2.6048165559768677,42.219.153.165,80,179.80.71.91,15322,TCP
5,3,9850,8,0.8721768949180841,42.219.153.165,143,179.126.71.91,15455,TCP
5,3,22061,7,0.8914797676261514,42.219.153.165,80,179.126.71.91,16393,TCP
5,3,6467,13,3.397475645877421,42.219.153.165,80,192.126.71.91,16586,TCP
5,3,6253,12,0.8593773075845093,42.219.153.165,80,179.126.71.91,15459,TCP
5,3,6586,1,4.042726708576083,42.219.153.165,80,179.126.71.91,16088,TCP
5,3,7815,11,0.8742455458268523,42.219.153.165,80,179.126.71.91,15501,TCP
5,3,8963,6,0.8399819727055728,179.126.71.91,15236,42.219.153.165,80,TCP
5,3,21007,6,0.8979665720835328,42.219.153.165,80,179.126.71.91,16596,TCP
5,3,606,1,0.86034503323026,42.219.153.165,80,179.126.71.168,15460,TCP
5,3,589,5,0.857439405284822,42.219.153.165,80,179.126.71.91,13021,TCP
5,3,6478,8,0.841045203153044,42.219.153.165,80,179.126.71.91,16966,TCP
5,3,19979,6,0.8900566615629941,42.219.153.165,80,179.126.71.91,16070,TCP
5,3,7399,10,2.67595461755991,42.219.153.165,80,179.126.71.91,15145,TCP
5,3,12497,9,0.9308896127622575,42.219.153.165,80,179.126.71.91,15478,TCP
5,3,667,5,0.8618531639222056,42.219.153.165,80,179.126.71.91,15453,TCP
5,3,20543,1,0.8606089814566076,42.219.153.165,80,179.126.71.91,15463,TCP
5,3,6350,9,2.6035530189983547,42.219.153.165,80,179.126.233.91,15229,TCP
5,3,6437,8,0.8624399690888822,42.219.153.165,80,179.61.71.91,15433,TCP
5,3,42,8,0.831551349721849,42.219.153.165,36925,179.126.71.91,15818,TCP
5,3,496,7,0.9125288568902761,42.219.153.165,80,179.126.71.91,15405,TCP
5,3,16743,8,0.8753579654730856,42.219.153.165,80,179.126.71.91,15301,TCP
5,3,6251,5,0.8998941632453352,42.219.153.165,80,179.126.71.91,16075,TCP
5,3,1691,7,0.8888253257609904,42.219.153.165,80,179.126.71.91,15505,TCP
5,3,902,9,0.8602413302287459,42.219.153.165,80,179.126.71.91,15505,TCP
5,3,13668,5,0.8504341703373939,42.219.153.165,80,179.126.71.148,15686,TCP
5,3,1518,4,0.8444829534273595,42.219.153.165,80,179.126.71.91,15461,TCP
5,3,666,6,0.8550084277521819,42.219.153.165,80,179.126.71.91,15476,TCP
5,3,7063,10,0.8801965091843158,42.219.153.165,80,107.126.50.91,15489,TCP
5,3,7732,5,0.8791462944354862,179.126.71.164,15656,42.219.153.165,80,TCP
5,3,25827,3,0.8062077560462058,179.126.71.91,15303,42.219.153.165,80,TCP
5,3,662,6,12.860692150890827,42.219.153.165,80,179.126.71.91,17640,TCP
5,3,18861,10,0.9126521679572761,42.219.153.165,80,179.126.71.91,15294,TCP
5,3,7926,10,2.5626940364018083,179.126.71.91,15511,42.219.153.165,80,TCP
5,3,8088,9,11.53131940215826,42.219.153.165,80,179.126.71.91,16066,TCP
5,3,670,10,0.8723909778054804,179.126.71.91,15285,42.219.153.165,80,TCP
5,3,884,8,3.325323035940528,42.219.153.165,80,179.126.71.91,15139,TCP
5,3,4578,7,0.9348856012802571,42.219.153.165,80,179.126.71.91,16939,TCP
5,3,77,9,0.8521251124329865,42.219.153.165,80,179.126.71.91,14730,TCP
5,3,8009,8,0.9019287535920739,42.219.153.165,80,179.126.71.99,15186,TCP
5,4,9750,10,0.8969105256255716,179.126.71.91,14449,42.219.153.165,80,TCP
5,3,537,8,0.8561847426462919,42.219.153.165,80,179.126.71.91,15581,TCP
5,3,645,13,0.8719808142632246,179.126.71.91,15171,42.219.153.165,80,TCP
5,3,144,11,14.251213666051626,42.219.153.165,80,179.126.71.91,15485,TCP
5,3,563,10,0.8146045720204711,100.126.71.91,18181,42.219.153.165,80,TCP
5,3,6304,7,0.8689032776746899,42.219.153.165,123,179.126.71.91,15332,TCP
5,10,6990,6,0.870773819508031,42.219.153.165,80,179.126.71.91,17238,TCP
5,3,6418,5,0.8829194102436304,42.219.153.165,80,179.126.71.91,16970,TCP
5,3,5784,7,0.9261167391669005,179.126.71.91,15461,42.219.153.165,80,TCP
5,3,10885,5,0.9214122402481735,42.219.153.165,80,179.126.71.91,16227,TCP
5,3,730,7,0.8334840964525938,42.219.153.165,80,179.126.71.91,15666,TCP
5,3,5285,10,0.8115693787112832,42.219.153.165,80,179.126.71.91,15482,TCP
5,3,7720,6,5.5351692577824,42.219.153.165,80,179.126.71.210,16117,TCP
5,3,60,12,0.8846068871207535,42.219.153.165,80,179.126.71.91,15545,TCP
5,3,680,8,0.8997422007378191,179.126.71.91,15991,42.219.153.165,80,TCP
5,3,1105,10,0.8974131513386965,42.219.153.165,80,138.126.71.91,15217,TCP
5,3,6863,7,0.8825891157612205,42.219.153.165,80,179.126.71.91,15598,TCP
5,3,9497,8,3.609422268345952,42.219.153.165,80,179.126.71.91,15628,TCP
5,3,1049,7,0.8977379521820694,42.219.153.165,80,179.126.71.91,15298,TCP
5,3,659,2,0.874739381717518,132.126.71.91,15515,42.219.153.165,80,TCP
5,3,6072,5,2.335235067643225,42.219.153.165,80,179.126.71.91,15075,TCP
5,3,6652,7,0.8443080021534115,42.219.153.165,80,179.37.71.91,17018,TCP
5,3,41882,6,0.9035626463592052,42.219.153.165,80,179.126.71.91,15708,TCP
5,3,636,5,0.908395780948922,179.126.71.152,16041,42.219.153.165,80,TCP
5,3,5578,12,0.9030695711262524,42.219.153.165,80,179.126.71.91,15714,TCP
5,3,5646,7,0.9229671091306955,179.126.71.91,15490,42.219.153.165,80,TCP
5,3,720,7,14.679906830191612,179.66.71.91,15481,42.219.153.165,80,TCP
5,3,11616,9,0.8614464655984193,42.219.153.165,80,179.126.71.91,16536,TCP
5,3,1498,15,0.9091248291078955,179.126.71.91,15502,42.219.153.165,80,TCP
5,3,7340,9,0.9337746184319258,42.219.153.165,80,179.126.71.198,16980,TCP
5,3,9553,7,0.8377001686021686,42.219.153.165,80,179.126.244.91,15503,TCP
5,3,615,6,0.9014066888485104,42.219.153.165,80,179.126.71.91,16083,TCP
5,3,4657,7,0.8373414762318134,179.126.71.91,16897,42.219.153.165,80,TCP
5,3,6651,11,0.839749634033069,42.219.153.165,80,179.126.71.91,15712,TCP
5,3,5213,6,0.8870384562760592,42.219.153.165,80,179.126.212.91,15653,TCP
5,3,2238,9,12.562775317579508,42.219.153.165,80,179.126.71.91,15438,TCP
5,3,17914,7,0.8588986848481,42.219.153.165,80,179.126.71.91,16801,TCP
5,3,624,7,0.8794148911256343,179.126.71.91,16758,42.219.153.165,80,TCP
5,3,6337,9,0.8446868942119181,42.219.153.165,80,179.126.71.91,15417,TCP
5,3,5024,10,0.825062770396471,42.219.153.165,80,179.126.71.129,16163,TCP
5,3,19742,5,0.8975308842491359,179.126.71.91,15465,42.219.153.165,80,TCP
5,5,797,7,0.8958598037716001,42.219.153.165,80,179.126.31.91,16060,TCP
5,3,20298,6,0.9192607621662319,42.219.153.165,80,179.126.71.91,15290,TCP
5,3,5966,9,10.076675456017256,42.219.153.165,80,179.126.71.91,16962,TCP
5,3,25187,9,0.829459710046649,42.219.153.165,80,179.126.71.91,16988,TCP
5,8,7330,13,0.9199264221824706,42.219.153.165,80,179.126.71.91,15729,TCP
5,5,23525,9,0.8496910922694951,42.219.153.165,80,179.126.182.91,16952,TCP
5,3,6429,1,0.8792441657278687,42.219.153.165,80,179.126.71.91,15518,TCP
5,4,477,5,4.1172928009182215,42.219.153.165,80,179.126.71.91,15784,TCP
5,3,14707,6,0.8631017412990332,42.219.153.165,80,179.126.71.91,15515,TCP
5,3,627,9,52.249014392495155,42.219.153.165,80,179.126.71.91,15695,TCP
5,3,2137,15,0.9283582284115255,42.219.153.165,80,179.126.71.91,15030,TCP
5,3,6304,9,0.9348343836609274,42.219.153.165,80,179.126.71.91,15154,TCP
5,3,6418,10,14.022104915231466,179.126.71.91,17013,42.219.153.165,80,TCP
5,3,1590,8,0.9015924583654851,42.219.153.165,80,179.126.71.91,16951,TCP
5,8,6485,6,0.8658491524402052,42.219.153.165,80,179.126.71.91,15280,TCP
5,3,7504,7,0.8430287449155003,42.219.153.165,80,179.126.71.91,15432,TCP
5,4,5449,8,0.8250019177794456,42.219.153.165,80,179.126.142.91,16042,TCP
5,3,15091,1,0.8969356273300946,179.126.71.91,16601,42.219.153.165,80,TCP
5,3,5158,5,2.7675051824189723,42.219.153.165,80,179.126.71.91,15685,TCP
5,3,661,10,0.8988795303739607,42.219.153.165,80,179.126.71.91,16952,TCP
5,3,4417,11,0.8998462418094277,42.219.153.165,80,179.126.71.91,15448,TCP
5,3,7670,11,0.8645053238142282,42.219.153.165,80,179.126.71.91,17008,TCP
5,3,9438,15,0.8775522094219923,42.219.153.165,80,179.126.71.91,16990,TCP
5,3,4935,9,0.9120591084938496,131.126.71.91,15479,42.219.153.165,80,TCP
5,3,5992,6,0.9366625822149217,42.219.153.165,80,179.126.71.91,15672,TCP
5,4,607,1,0.8530953736044466,42.219.153.165,80,179.126.71.91,14938,TCP
5,3,7507,8,2.7135574780404568,42.219.153.165,80,179.126.71.91,16029,TCP
5,4,7653,6,0.9095748849213123,179.126.71.91,16054,42.219.153.165,80,TCP
5,3,18269,6,0.8487474541179836,42.219.153.165,80,179.126.71.91,15909,TCP
5,3,63,13,0.8334479229524732,42.219.153.165,80,179.126.71.91,15518,TCP
5,3,7712,11,0.8904320038855076,179.126.71.91,15707,42.219.153.165,80,TCP
5,3,1229,8,0.8918928892817348,42.219.153.165,143,179.126.71.91,15553,TCP
5,3,25616,7,0.8561373283155262,42.219.153.165,80,179.126.71.91,16040,TCP
5,4,19902,8,0.9122825728263706,42.219.153.165,80,179.126.71.91,15495,TCP
5,3,5499,10,0.9094330645166337,179.126.71.157,15637,42.219.153.165,80,TCP
5,3,36514,12,0.8958920049481094,42.219.153.165,80,179.126.71.91,16078,TCP
5,3,26466,6,0.8897694710176438,42.219.153.165,80,179.126.71.91,15168,TCP
5,3,7284,8,0.845651239156723,179.126.71.91,15679,42.219.153.165,80,TCP
5,3,1711,56,0.8594117062166333,42.219.153.165,80,179.238.71.91,15306,TCP
5,3,6930,1,0.9254201457370073,42.219.153.165,80,179.126.71.91,16994,TCP
5,3,1075,13,0.8524434054270387,42.219.153.165,80,179.126.71.91,16141,TCP
5,3,989,6,0.8806111521553248,179.126.71.91,15302,42.219.153.165,143,TCP
5,3,5181,8,0.982386477990076,42.219.153.165,80,179.126.71.91,58898,TCP
5,3,571,11,0.8853159891441464,42.219.153.165,80,179.126.71.91,15620,TCP
5,3,5233,9,0.8841466892044991,42.219.153.165,80,179.126.71.91,15799,TCP
5,3,596,8,0.8838357492350042,42.219.153.165,80,179.126.71.91,16978,TCP
5,3,5497,7,0.8545646262355149,179.126.71.91,16033,42.219.153.165,80,TCP
5,3,6419,9,0.8451050869189203,42.219.153.165,80,179.126.71.91,15487,TCP
5,3,11310,5,0.8394910104107112,42.219.153.165,80,179.126.71.91,15465,TCP
5,3,661,9,0.8268555561080575,42.219.153.165,80,179.126.71.91,16939,TCP
5,3,1129,5,0.897637207293883,42.219.153.165,80,179.126.71.91,13893,TCP
5,3,1187,18,0.9114615696016699,42.219.153.165,80,179.126.71.91,15516,TCP
5,3,45,6,0.8644765033386648,42.219.153.165,80,179.126.71.91,16577,TCP
5,3,18769,10,0.8734540392179042,42.219.153.165,80,179.126.71.91,16555,TCP
5,3,1671,4,0.8553055913653225,42.219.153.165,80,138.126.197.91,15757,TCP
5,3,8603,8,0.8809766059275717,42.219.153.165,80,179.126.71.91,16328,TCP
5,3,5282,6,0.8821205506101251,42.219.153.165,80,179.126.71.91,16076,TCP
5,3,1190,11,0.88370770518668,42.219.153.165,80,179.126.71.91,16526,TCP
5,3,19215,6,0.8735887601505965,42.219.153.165,80,179.126.71.91,16567,TCP
5,3,680,11,0.9222616413608193,42.219.153.165,80,179.126.71.91,16067,TCP
5,3,6984,6,0.8711216936353594,42.219.153.165,80,179.126.71.91,16962,TCP
5,3,711,12,0.8945521486457437,179.126.233.91,15517,42.219.153.165,80,TCP
5,3,6874,7,0.8379704556427896,42.219.153.165,80,179.126.71.91,15424,TCP
5,3,5072,9,0.8920998726971447,42.219.153.165,80,179.126.71.91,15138,TCP
5,3,6409,7,2.6471223095431924,42.219.153.165,80,179.126.71.91,14617,TCP
5,3,9438,10,0.8610468667466193,42.219.153.165,5115,89.126.71.91,16999,TCP
5,4,8034,11,18.93740338459611,42.219.153.165,80,179.126.71.91,15643,TCP
5,3,5970,8,0.8918693088926375,42.219.153.165,80,179.126.71.91,15633,TCP
5,3,21285,7,0.9067261372692883,42.219.153.165,80,179.126.71.91,15655,TCP
5,3,629,7,0.9186883249785751,42.219.153.165,80,179.126.71.91,16099,TCP
5,3,5998,10,4.385471974499524,128.126.71.91,16251,42.219.153.165,80,TCP
5,3,1768,7,0.9142390689812601,42.219.153.165,80,179.126.71.91,13660,TCP
5,3,55,7,0.904182413360104,42.219.153.165,80,179.228.71.91,16585,TCP
5,4,647,7,0.8678243269678205,179.126.71.91,15633,42.219.153.165,80,TCP
5,3,5164,8,0.9260056831408292,42.219.153.165,80,179.126.71.91,16084,TCP
5,3,519,9,0.8844341333024204,179.126.71.80,16997,42.219.153.165,80,TCP
5,3,4831,7,2.580353296827525,42.219.153.165,80,179.126.71.91,14852,TCP
5,3,7508,6,0.9077610543463379,42.219.153.165,80,179.126.71.91,15429,TCP
5,3,627,10,0.8802058061119169,42.219.153.165,80,179.40.71.91,16227,TCP
5,3,7268,12,0.9071971534285694,42.219.153.165,80,179.126.71.91,15448,TCP
5,16,5763,6,0.8442470650188625,42.219.153.165,80,179.126.71.91,15296,TCP
5,3,31027,8,0.8990751039236784,42.219.153.165,80,179.126.71.91,15450,TCP
5,3,6477,12,0.8335594860836864,42.219.153.165,80,179.126.71.91,15552,TCP
5,3,29066,7,0.9182593140285462,179.126.71.91,15251,42.219.153.165,80,TCP
5,3,666,11,0.8647312391549349,42.219.153.165,80,179.126.71.91,16375,TCP
5,3,6941,6,0.9073552011977881,42.219.153.165,80,179.126.71.91,14750,TCP
5,3,652,8,0.8963800091296434,42.219.153.165,80,179.126.71.91,15692,TCP
5,3,6429,7,0.8799944277852774,179.126.71.91,15200,42.219.153.165,80,TCP
5,3,8595,7,2.6348929619416595,179.126.71.91,16340,42.219.153.165,80,TCP
5,3,858,6,0.867124690907076,42.219.153.165,80,179.126.71.91,15551,TCP
5,3,6286,4,26.790946125984192,42.219.153.165,80,94.126.71.91,15203,TCP
5,3,794,10,0.8562106050085276,42.219.153.165,80,179.126.71.91,16794,TCP
5,3,7667,7,0.904701012885198,42.219.153.165,80,179.126.71.91,15491,TCP
5,3,6555,5,8.823951987549663,42.219.153.165,80,179.126.71.91,16980,TCP
5,4,844,6,0.8816965261939913,42.219.153.165,80,179.126.71.91,15684,TCP
5,3,4461,6,0.8314746078103781,42.219.153.165,80,179.126.71.91,17111,TCP
5,3,8871,23,0.8362506930716336,42.219.153.165,80,179.126.71.91,15659,TCP
5,3,1435,10,16.44602422043681,42.219.153.165,80,179.126.71.91,13904,TCP
5,3,741,10,0.8968014135025442,42.219.153.165,80,179.126.71.91,15761,TCP
5,3,679,7,4.127387573942542,42.219.153.165,80,179.126.71.91,15586,TCP
5,3,1049,6,0.8985526165924966,42.219.153.165,80,179.126.71.91,15601,TCP
5,3,8123,5,0.8712765297386795,179.126.71.91,15676,42.219.153.165,80,TCP
5,3,4829,10,0.9053206108510494,42.219.153.165,80,179.126.71.91,15487,TCP
5,3,7018,1,0.9022252410650253,42.219.153.165,80,131.126.71.91,16527,TCP
5,11,5892,8,0.9402987796347588,179.126.71.91,54552,42.219.153.165,80,TCP
5,3,715,17,0.8935325292404741,42.219.153.165,3321,189.126.71.91,15598,TCP
5,3,34968,8,0.9014568922575563,42.219.153.165,80,179.126.71.84,15259,TCP
5,3,7486,6,0.8316533623728901,42.219.153.165,80,179.126.71.91,15468,TCP
5,3,544,11,10.832209378480911,179.126.71.91,16973,42.219.153.165,80,TCP
5,3,1041,8,0.8359943514224142,42.219.153.165,80,179.126.71.91,15471,TCP
5,4,628,7,5.7793353125452995,42.219.153.165,80,179.67.71.134,15511,TCP
5,3,5611,8,0.8840303085744381,42.219.153.165,80,179.126.71.91,15479,TCP
5,3,7161,7,0.8556614946573973,42.219.153.165,80,179.126.233.91,15665,TCP
5,3,550,8,0.9003436274360865,42.219.153.165,80,179.126.71.91,15794,TCP
5,3,4890,8,0.8979405406862497,42.219.153.165,80,179.126.71.91,15503,TCP
5,3,4748,8,16.117437668144703,179.126.71.91,16976,42.219.153.165,80,TCP
5,3,17345,8,0.8631142498925328,42.219.153.165,80,179.126.71.91,15521,TCP
5,3,8082,11,0.873389552347362,42.219.153.165,80,179.126.71.91,16949,TCP
5,3,5472,8,16.896551303565502,42.219.153.165,80,179.126.71.91,16930,TCP
5,3,6502,5,12.706267140805721,42.219.153.165,80,179.126.71.136,15469,TCP
5,3,695,10,0.9524314391892403,42.219.153.165,80,179.126.71.91,16217,TCP
5,3,5312,6,0.7923409659415483,179.126.71.91,16161,42.219.153.165,80,TCP
5,4,5041,6,0.850412871921435,42.219.153.165,80,179.126.71.91,15818,TCP
5,3,14329,7,0.9184957940597087,42.219.153.165,80,179.126.71.91,15471,TCP
5,3,4848,6,0.891571638174355,42.219.153.165,80,179.126.71.91,15858,TCP
5,3,796,14,0.8212520442903042,42.219.153.165,443,179.126.71.91,15485,TCP
5,3,753,8,0.9010145275387913,42.219.153.165,80,179.126.71.91,15543,TCP
5,3,34405,7,8.077546633780003,42.219.153.165,80,179.126.71.91,17003,TCP
5,3,1380,7,0.8630655677989125,42.219.153.165,80,179.126.71.91,15731,TCP
5,3,1283,8,0.8699743682518601,42.219.153.165,80,179.126.71.91,16040,TCP
5,3,656,8,12.756634175777435,42.219.153.165,80,179.126.147.91,15448,TCP
5,3,7316,6,0.9198199301026762,179.126.157.91,16613,42.219.153.165,80,TCP
5,3,3979,10,0.8253813169430941,42.219.153.165,80,179.126.71.91,15427,TCP
5,3,4640,12,0.9191429447382689,179.126.71.91,15815,42.219.153.165,80,TCP
5,3,13331,10,0.8544987025670707,42.219.153.165,80,179.126.71.91,15666,TCP
5,3,8013,9,0.9034147406928241,42.219.153.165,80,179.126.71.91,15429,TCP
5,3,815,11,0.9033326741773635,42.219.153.165,80,179.238.71.91,15611,TCP
5,4,735,9,2.6508691404014826,42.219.153.165,80,179.126.71.91,16050,TCP
5,3,5254,8,0.8687854602467269,42.219.153.165,80,179.221.71.91,15512,TCP
5,3,8052,9,0.8897775001823902,42.219.153.165,80,179.126.71.91,15681,TCP
5,3,6939,10,0.8737498505506665,179.126.71.91,15924,42.219.153.165,443,TCP
5,3,52700,9,0.8690101923421025,42.219.153.165,80,179.126.71.91,15432,TCP
5,3,5922,8,0.8997597803827375,42.219.153.165,80,179.126.71.91,16547,TCP
5,3,5612,6,0.853458545403555,42.219.153.165,80,179.126.71.91,16975,TCP
5,3,563,8,0.9137672921642661,179.126.71.91,15534,42.219.153.165,80,TCP
5,3,6536,5,0.8713558071758598,42.219.153.165,80,179.126.71.91,15502,TCP
5,3,6242,9,0.8885148928966373,42.219.153.165,80,177.126.71.91,15679,TCP
5,3,725,10,0.8942920037079602,42.219.153.165,80,179.126.71.91,15336,TCP
5,3,670,6,0.9021526405122131,42.219.153.165,22,179.126.71.91,16078,TCP
5,3,1027,9,0.8762255378533155,42.219.153.165,80,179.126.71.91,16336,TCP
5,3,7427,11,0.8442539109382778,42.219.153.165,80,179.126.71.91,16176,TCP
5,3,1655,6,0.9047449619974941,42.219.153.165,80,179.126.71.91,15503,TCP
5,3,647,12,0.9000862715765834,42.219.153.165,80,179.126.71.91,16750,TCP
5,3,6591,11,0.8860740268137306,42.219.153.165,80,179.126.71.91,15568,TCP
5,3,8689,14,5.168981535360217,42.219.153.165,80,179.126.71.91,15123,TCP
5,3,6100,5,0.9162460220977664,42.219.153.165,80,179.126.71.91,16797,TCP
5,3,5748,12,0.8865942321717739,42.219.153.165,80,179.126.71.91,15459,TCP
5,3,480,8,0.8936071582138538,42.219.153.165,80,179.126.71.91,15542,TCP
5,3,755,8,0.8672560311388224,179.126.71.91,15541,42.219.153.165,80,TCP
5,3,683,7,0.9019594334531575,179.126.71.91,15808,42.219.153.165,80,TCP
5,3,33733,9,2.7427322510629892,42.219.153.165,80,179.126.71.91,15118,TCP
5,3,976,9,0.8530664686113596,42.219.153.165,80,179.126.71.91,15629,TCP
5,3,757,7,0.8825892847962677,42.219.153.165,80,179.126.72.91,15934,TCP
5,3,7344,7,0.8668814494740218,42.219.153.165,143,179.126.71.91,16599,TCP
5,3,6090,11,0.8933634096756577,42.219.153.165,80,238.126.71.91,15486,TCP
5,3,7707,10,0.838081004563719,42.219.153.165,80,179.126.71.91,15514,TCP
5,3,466,6,0.8792280228808522,145.126.54.91,15578,42.219.153.165,80,TCP
5,3,6128,7,12.076311383396387,42.219.153.165,80,179.126.71.91,15487,TCP
5,3,7531,8,0.8508827893529087,42.219.153.165,80,49.126.71.91,16044,TCP
5,3,7062,9,0.9162090034224093,42.219.153.165,80,179.126.71.91,15978,TCP
5,3,16579,6,0.8802729130256921,179.126.71.91,15639,42.219.153.165,80,TCP
5,3,12700,12,0.9080006615258753,179.126.71.91,15461,42.219.153.165,80,TCP
5,3,608,7,0.8948861618991941,42.219.153.165,80,179.126.71.91,15137,TCP
5,3,7322,8,0.9223000968340784,42.219.153.165,80,179.126.169.91,17015,TCP
5,3,5892,9,0.8576258509419858,42.219.153.165,80,179.126.71.91,15505,TCP
5,3,6178,10,0.8981860640924424,42.219.153.165,80,179.126.71.91,15626,TCP
5,3,6847,6,2.605001649353653,42.219.153.165,80,179.126.71.91,15788,TCP
5,3,1191,7,0.9171293147373945,179.126.71.91,15502,42.219.153.165,80,TCP
5,3,8293,5,93.22817820310593,179.126.71.91,15522,42.219.153.165,80,TCP
5,3,14702,10,0.8685938590206206,42.219.153.165,80,179.126.71.91,16107,TCP
5,3,678,7,0.8710896614938974,42.219.153.165,80,179.126.71.91,15814,TCP
5,3,4964,7,0.8795388783328235,42.219.153.165,80,179.126.71.91,16564,TCP
5,3,1045,10,0.8742878891061991,42.219.153.165,80,179.65.71.91,15666,TCP
5,3,4767,10,0.8713364526629448,42.219.153.165,80,179.126.239.91,15452,TCP
5,3,4670,7,0.8638688223436475,42.219.153.165,80,179.126.71.149,15726,TCP
5,3,6359,9,0.8888244805857539,42.219.153.165,80,179.126.71.91,16585,TCP
5,3,627,4,0.8081847054418176,42.219.153.165,80,179.126.71.91,15932,TCP
5,3,652,9,0.8291693078354001,42.219.153.165,80,179.126.71.91,15512,TCP
5,3,5172,8,0.9005195084027946,42.219.153.165,80,179.126.71.91,15469,TCP
5,3,8053,10,0.8296949223149568,42.219.153.165,80,179.126.71.91,15258,TCP
5,3,5315,8,0.8406166147906333,42.219.153.165,80,179.126.71.91,15413,TCP
5,3,720,10,0.9247788267675787,42.219.153.165,80,179.126.71.172,15719,TCP
5,3,649,8,0.8430494517087936,42.219.153.165,80,179.126.71.91,16168,TCP
5,3,6132,8,2.628613817039877,42.219.153.165,80,179.126.71.91,15477,TCP
