te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
6,4,12578,1,0.863266212400049,42.219.153.220,80,184.134.173.67,41601,TCP
6,22,81,29,0.8812563589308411,42.219.153.220,53345,190.53.58.142,46261,UDP
6,4,102,12,0.8665356882847846,42.219.153.220,123,120.228.71.179,34419,TCP
6,31,200,2,0.8648946115281433,8.228.118.175,33344,42.219.153.220,80,TCP
6,4,5632,22,0.8907746379263699,182.228.233.125,14694,42.219.153.220,80,TCP
6,4,50,247,0.8735512343700975,193.42.132.194,30634,42.219.153.220,80,TCP
6,4,7252,1,0.8722283660899848,127.58.233.194,56996,42.219.153.220,80,TCP
6,4,6837,5,0.8906616379972547,42.219.153.220,5030,128.56.127.163,53,TCP
6,4,45,21,0.8419165788218379,42.219.153.220,80,214.57.102.76,53,TCP
6,4,5942,19,0.826509372331202,128.126.233.194,28646,42.219.153.220,5059,TCP
6,4,350,49,0.8481297155376524,42.219.153.220,5082,208.228.103.194,53,TCP
6,4,41,1,0.8748610024340451,189.68.98.110,11645,42.219.153.220,80,TCP
6,4,20631,4,0.8791711425874382,224.170.124.95,51856,42.219.153.220,80,TCP
6,4,8057,1,0.8661319480743259,42.219.153.220,80,202.126.154.162,18122,UDP
6,4,6607,2,2.8964459616690874,42.219.153.220,80,42.229.71.144,26227,TCP
6,10,45,2,0.8228583843447268,42.219.153.220,80,99.67.123.194,35633,UDP
6,4,109,30,0.8585122707299888,75.228.50.178,54366,42.219.153.220,80,TCP
6,4,65,5,13.855172663927078,42.219.153.220,80,250.52.233.164,5113,TCP
6,14,11284,1,0.846362961223349,42.219.153.220,80,19.228.214.133,47002,TCP
6,4,390,2,0.8354483682196587,249.82.120.161,47498,42.219.153.220,80,TCP
6,4,632,20,0.8452520628925413,42.219.153.220,80,179.92.122.58,50209,TCP
6,4,6061,2,0.8728732347954065,42.219.153.220,80,233.85.146.194,80,TCP
6,15,109,2,0.8216008481103927,251.65.128.98,28632,42.219.153.220,80,TCP
6,4,18506,15,0.8648015577346087,42.219.153.220,80,172.101.159.72,32893,TCP
6,4,108,1,0.8479463125113398,42.219.153.220,80,90.52.135.194,16562,TCP
6,4,7013,8,0.8947178875096142,106.57.233.247,25911,42.219.153.220,80,TCP
6,4,66,3,2.6300357398577034,74.54.155.48,39589,42.219.153.220,80,TCP
6,4,46,5,0.8289173610974103,138.229.241.194,41084,42.219.153.220,80,TCP
6,4,49,20,0.9072643448598683,196.126.143.194,53,42.219.153.220,80,TCP
6,4,50,2,0.8466942699160427,123.186.151.194,33576,42.219.153.220,80,TCP
6,4,678,3,0.8784830854274333,128.229.214.194,5543,42.219.153.220,80,TCP
6,4,47,2,0.8697827670257539,42.219.153.220,80,119.228.120.100,27214,TCP
6,4,103,1,0.8818096951581538,42.219.153.220,80,102.67.155.141,18460,TCP
6,4,4250,5,0.8647770476527512,42.219.153.220,80,194.229.233.152,19504,TCP
6,4,343,1,0.8658494059927762,252.228.71.172,53,42.219.153.220,80,TCP
6,4,6756,1,23.157228112220764,122.117.60.154,52143,42.219.153.220,80,TCP
6,4,383,5,0.833226656075567,147.15.71.194,53,42.219.153.220,143,TCP
6,4,27748,2,0.8544883069116622,42.219.153.220,80,164.126.153.74,39617,TCP
6,4,6373,1,0.8394244951196015,42.219.153.220,80,191.126.182.194,5041,UDP
6,11,106,1,0.881449481472373,152.53.94.102,44440,42.219.153.220,80,TCP
6,4,51,77,6.696266602724791,157.86.233.194,7312,42.219.153.220,80,TCP
6,4,193,1,0.8484675320796669,42.219.153.220,80,251.228.31.201,12864,TCP
6,4,107,10,0.8371471704449505,42.219.153.220,80,130.200.164.87,4517,TCP
6,4,48,5,0.8476756028831005,199.229.131.82,53,42.219.153.220,80,TCP
6,3,7626,2,0.8768787737935781,195.47.71.64,46335,42.219.153.220,80,TCP
6,15,7110,5,0.8786200038157403,42.219.153.220,5047,143.81.167.157,25169,TCP
6,4,110,13,0.8609989453107119,69.85.239.83,53,42.219.153.220,80,TCP
6,3,48,1,4.183361501432955,203.229.252.158,59130,42.219.153.220,80,TCP
6,4,7140,4,0.8828237364068627,42.219.153.220,80,82.148.148.222,12248,UDP
6,4,48,81,2.7479605050757527,42.219.153.220,80,150.199.156.213,56437,TCP
6,4,102,8,0.841498555149883,42.219.153.220,80,186.238.214.92,35844,TCP
6,4,7881,1,0.8475828026421368,42.219.153.220,143,128.228.171.135,41289,TCP
6,4,8563,5,0.8938692470546812,42.219.153.220,53408,166.2.134.38,61983,TCP
6,4,7312,2,0.8164826359134167,42.219.153.220,53,183.228.71.75,36387,TCP
6,32,10676,3,0.8672871335875243,42.219.153.220,80,221.228.107.194,12791,TCP
6,4,408,1,0.8557249673176557,42.219.153.220,80,230.89.133.215,37174,TCP
6,20,555,1,0.8415712402202189,42.219.153.220,53,188.126.171.111,34907,TCP
6,4,107,1,0.830182419391349,88.141.233.108,42961,42.219.153.220,5996,UDP
6,20,48,1,8.320753583684564,42.219.153.220,80,215.52.233.194,34705,TCP
6,4,44,3,0.8782079808879644,138.52.31.190,20020,42.219.153.220,80,TCP
6,4,104,35,0.8389652268961072,128.227.233.118,28056,42.219.153.220,80,TCP
6,4,55,4,0.8645315242465585,42.219.153.220,80,152.228.44.194,60757,TCP
6,15,7560,17,0.8972867976408452,42.219.153.220,80,128.67.71.226,39317,UDP
6,4,7455,2,0.846647362690419,246.228.66.194,32722,42.219.153.220,53,TCP
6,4,26892,2,4.8611017763614655,42.219.153.220,80,59.114.164.227,53,TCP
6,4,70,1,0.8624152054544538,42.219.153.220,80,141.77.136.31,53,TCP
6,4,274,2,0.8368379208259284,128.67.9.194,34475,42.219.153.220,80,TCP
6,4,50,132,17.985265474766493,42.219.153.220,80,78.67.222.80,29710,TCP
6,4,12254,5,0.8616351932287216,176.228.125.104,27236,42.219.153.220,80,TCP
6,11,52,1,0.826852090889588,42.219.153.220,80,61.66.64.183,41725,TCP
6,16,143933,1,19.82294013351202,42.219.153.220,80,90.4.204.131,50712,TCP
6,35,55,5,0.9136726325377822,42.219.153.220,80,184.126.128.52,34646,TCP
6,4,5896,1,2.599331875797361,156.67.155.62,26699,42.219.153.220,80,TCP
6,4,6594,8,0.8221145456191152,42.219.153.220,80,167.149.84.117,3813,TCP
6,4,860,2,0.8663674984127283,42.219.153.220,80,183.51.113.94,16118,TCP
6,4,196,5,0.8576006647199392,42.219.153.220,80,214.53.131.171,53,TCP
6,9,7080,19,0.8147856085561216,194.227.245.171,20003,42.219.153.220,80,TCP
6,4,7237,7,0.8360649235546589,208.228.211.162,24057,42.219.153.220,80,TCP
6,4,5034,7,0.8766088248230517,42.219.153.220,80,166.126.59.194,15072,TCP
6,3,17319,2,14.700918562710285,42.219.153.220,80,190.119.71.67,35140,TCP
6,4,4378,1,0.8473386315163225,175.229.148.137,3544,42.219.153.220,80,TCP
6,4,44,1,0.8631734121590853,42.219.153.220,80,108.157.233.199,28567,TCP
6,3,1258,1,0.8528190013021231,243.126.233.196,40582,42.219.153.220,80,UDP
6,23,7554,26,0.8370176895987242,251.228.176.194,10523,42.219.153.220,2080,TCP
6,4,5323,62,0.8215433761943132,181.229.156.194,21237,42.219.153.220,80,TCP
6,13,33814,1,0.9003496281802654,42.219.153.220,80,110.67.131.158,42488,TCP
6,4,49,1,0.842076908564195,251.228.45.20,53,42.219.153.220,445,TCP
6,4,6116,1,0.8814646101091057,85.229.131.209,16584,42.219.153.220,80,TCP
6,3,457731,2,0.8778997454792261,42.219.153.220,53343,238.227.106.194,15209,TCP
6,4,781,1,0.8727342034690082,42.219.153.220,53,143.67.135.103,26972,TCP
6,4,5077,1,0.8673653968144208,128.228.11.194,60103,42.219.153.220,80,UDP
6,4,159,8,0.8540508442092687,42.219.153.220,80,86.38.44.136,19003,TCP
6,4,31473,1,2.725198414642364,42.219.153.220,80,169.61.162.144,24521,UDP
6,3,55,5,0.8532988918013871,42.219.153.220,80,94.228.148.112,8663,UDP
6,4,646,5,18.985259234905243,172.229.125.134,20190,42.219.153.220,80,TCP
6,4,108,1,0.8703478511888534,42.219.153.220,80,128.59.117.131,47602,TCP
6,4,5039,6,0.844928529812023,42.219.153.220,80,20.126.173.37,17603,TCP
6,4,1624,7,0.8809751691296697,42.219.153.220,80,105.67.251.151,13929,TCP
6,11,4967,2,0.8424641678575426,250.229.170.194,14260,42.219.153.220,80,TCP
6,4,139023,40,0.8358411211520433,59.202.233.119,19861,42.219.153.220,80,UDP
6,4,5936,2,0.833882934646681,42.219.153.220,5995,69.245.137.139,18699,TCP
6,4,595,2,2.6205550711601973,198.44.233.102,11633,42.219.153.220,80,TCP
6,4,54,1,0.8209470205474645,145.55.239.133,10179,42.219.153.220,80,TCP
6,4,46,1,0.8795552747324109,42.219.153.220,80,100.194.150.113,5073,TCP
6,4,9130,5,0.8412273384165019,212.229.211.213,38630,42.219.153.220,5957,TCP
6,4,406,25,0.8602880684193224,42.219.153.220,80,81.100.239.194,33251,TCP
6,4,4163,156,0.8176665573846549,42.219.153.220,80,227.126.71.125,55695,TCP
6,4,5513,5,0.8282600683160126,198.228.112.47,38648,42.219.153.220,80,UDP
6,11,8643,1,0.867836159421131,42.219.153.220,80,71.228.139.156,45009,TCP
6,4,5058,2,17.545432224869728,167.68.132.93,37839,42.219.153.220,80,TCP
6,4,3396,19,0.8417275976389647,128.227.71.194,59026,42.219.153.220,80,TCP
6,80,53,5,0.8652959852479398,42.219.153.220,2105,221.163.137.194,50543,TCP
6,4,6740,7,80.36394037306309,159.49.30.138,24917,42.219.153.220,80,TCP
6,4,8824,5,0.836513711605221,42.219.153.220,53392,171.67.47.174,59814,TCP
6,4,5972,2,8.262395923957229,42.219.153.220,80,199.126.142.161,55852,TCP
6,4,10243,5,231.04041302204132,42.219.153.220,80,173.43.109.102,53,TCP
6,13,50,5,0.8578878552652895,42.219.153.220,80,205.126.71.109,53,TCP
6,12,49,1,0.807821111055091,42.219.153.220,80,172.202.31.245,19265,TCP
6,4,7142,179,0.8494587535969913,42.219.153.220,80,8.58.76.161,46419,TCP
6,4,53,1,0.8992029789369553,184.128.140.156,50957,42.219.153.220,80,TCP
6,4,532,1,0.9041606923565269,42.219.153.220,80,154.126.31.194,18294,TCP
6,4,188480,5,0.8358300493564457,141.228.143.150,54514,42.219.153.220,80,TCP
6,4,44,5,0.8390694370027632,42.219.153.220,80,149.53.159.172,19939,UDP
6,4,5971,11,0.8287663282826543,96.165.149.194,19894,42.219.153.220,80,UDP
6,8,5968,1,0.8666460681706667,155.229.155.55,50932,42.219.153.220,80,TCP
6,4,375,2,0.8709810564760119,42.219.153.220,80,192.227.160.106,9819,TCP
6,20,22143,4,0.8716271929442883,172.56.71.32,53,42.219.153.220,80,TCP
6,4,104,5,0.876342510106042,74.126.156.230,62691,42.219.153.220,80,TCP
6,19,100,135,24.624790392816067,174.71.167.72,41263,42.219.153.220,80,TCP
6,4,108,5,0.8442152019124478,42.219.153.220,80,45.60.125.120,19766,TCP
6,50,25719,2,0.8689095319714397,42.219.153.220,80,128.228.150.194,44379,TCP
6,4,41,3,0.8711048746481538,147.56.51.101,39548,42.219.153.220,5094,TCP
6,16,293246,2,0.8639232516288757,42.219.153.220,80,160.240.31.152,28513,TCP
6,16,25588,1,0.8634136109612882,129.228.164.194,38216,42.219.153.220,80,TCP
6,18,53,1,0.8580990645568818,42.219.153.220,80,167.229.71.194,50915,TCP
6,22,48,6,2.673585422337055,42.219.153.220,80,128.227.65.104,51697,TCP
6,4,51,5,0.8570672746282071,77.229.160.199,8851,42.219.153.220,80,TCP
6,3,6406,4,0.8488127861637622,42.219.153.220,80,122.206.233.194,8978,TCP
6,4,6189,25,0.8549807060044259,101.67.167.82,25731,42.219.153.220,80,TCP
6,20,974,2,0.8448311656247824,42.219.153.220,22,226.238.180.121,1655,UDP
6,4,49,2,0.8428125490900129,42.219.153.220,80,128.178.71.106,55827,TCP
6,12,427,3,2.6321192658506334,42.219.153.220,80,213.63.71.194,55676,TCP
6,3,17201,1,0.8731228995602578,42.219.153.220,80,86.12.169.233,5139,TCP
6,4,27025,16,0.875829657772556,128.64.233.108,51426,42.219.153.220,443,TCP
6,4,514,1,0.8556963158771396,42.219.153.220,80,133.185.68.173,14226,TCP
6,4,342,6,0.8934505472425371,42.219.153.220,443,155.227.233.194,27136,TCP
6,5,5020,5,0.8501140179578215,184.59.233.38,11900,42.219.153.220,80,TCP
6,4,7540,119,0.8760529530700296,128.101.141.194,27593,42.219.153.220,80,TCP
6,8,42,1,25.464429393410683,165.67.141.109,58456,42.219.153.220,80,TCP
6,4,5015,2,0.842276707990095,128.133.171.194,60104,42.219.153.220,80,TCP
6,4,19981,5,5.040701852180064,42.219.153.220,80,128.228.233.194,45211,TCP
6,16,394,40,0.8404447061475366,82.200.116.36,13933,42.219.153.220,80,TCP
6,4,48,2,0.8423539570067078,128.228.233.61,21115,42.219.153.220,53412,TCP
6,4,7997,15,0.8738021668978035,196.179.143.118,51984,42.219.153.220,80,TCP
6,4,1552,1,0.8704871360678226,42.219.153.220,80,120.48.131.21,19969,TCP
6,4,6780,5,0.8653428079560399,63.47.246.165,11228,42.219.153.220,80,TCP
6,4,46,2,0.8148182323202491,42.219.153.220,80,185.126.138.137,47280,TCP
6,4,53,115,0.8534393599256873,107.54.162.108,35601,42.219.153.220,80,TCP
6,3,165,1,0.8216525728348643,60.229.33.67,53,42.219.153.220,80,TCP
6,4,49,5,0.827078175265342,42.219.153.220,64033,180.126.167.101,44999,UDP
6,67,6015,37,0.8459277804940939,42.219.153.220,80,182.126.152.144,53,UDP
6,19,63,1,0.839053209638223,42.219.153.220,80,171.228.131.138,0,TCP
6,4,64,1,2.665847504977137,42.219.153.220,80,67.67.233.151,31474,TCP
6,4,5600,5,0.850780438631773,64.46.254.109,39602,42.219.153.220,53,TCP
6,4,4447,6,0.8536813335958868,42.219.153.220,80,58.228.233.58,53,TCP
6,4,59,5,0.8512666679453105,196.12.151.161,14218,42.219.153.220,80,TCP
6,25,90674,2,0.8561578660737723,42.219.153.220,80,125.84.149.130,5071,UDP
6,10,6070,5,16.839590549468994,42.219.153.220,80,23.124.177.36,23919,TCP
6,4,26963,5,0.8313706512562931,42.219.153.220,53343,183.53.227.162,40248,TCP
6,4,61530,1,0.8543775044381618,243.228.239.168,41797,42.219.153.220,80,UDP
6,4,286,2,0.8924192644190043,42.219.153.220,80,128.93.167.155,48029,TCP
6,4,5333,1,0.85383878974244,227.53.176.161,62920,42.219.153.220,80,TCP
6,6,112,10,0.8377603450790048,132.229.233.133,53,42.219.153.220,80,TCP
6,47,15611,4,2.5297747990116477,128.128.18.155,19145,42.219.153.220,5970,UDP
6,4,10416,81,0.8510367802809924,42.219.153.220,53,150.49.165.135,4889,TCP
6,9,46,5,22.763276383280754,143.70.50.189,33367,42.219.153.220,5075,TCP
6,35,13329,10,6.7730477303266525,42.219.153.220,80,56.229.167.101,60484,TCP
6,4,5533,18,0.8587065765168518,42.219.153.220,80,190.52.233.194,41538,TCP
6,4,92,16,0.8690736650023609,42.219.153.220,2081,134.228.159.182,26976,TCP
6,4,45,1,0.8777224277146161,91.126.233.81,10054,42.219.153.220,80,TCP
6,3,47,2,0.8735701662953943,211.227.31.227,53,42.219.153.220,5091,TCP
6,4,108,2,11.22307926043868,143.56.126.53,47611,42.219.153.220,80,TCP
6,8,8386,5,0.8636804327834398,116.67.151.184,47457,42.219.153.220,80,TCP
6,3,6658,1,0.8659280072897673,42.219.153.220,80,4.25.134.182,53,UDP
6,4,4110,1,0.855507165659219,201.227.182.201,40077,42.219.153.220,80,TCP
6,13,52,6,0.8494076204951853,42.219.153.220,80,100.67.142.183,5491,TCP
6,4,45,1,17.81648736074567,128.126.233.135,5112,42.219.153.220,5987,TCP
6,4,107,1,0.8688036315143108,142.185.148.66,26279,42.219.153.220,80,TCP
6,4,6452,10,0.8685680811759084,216.63.132.147,50257,42.219.153.220,80,TCP
6,4,106,1,0.8696042660158128,52.24.49.194,54881,42.219.153.220,6005,TCP
6,4,357,6,0.8370102520566434,42.219.153.220,80,190.227.233.194,42425,TCP
6,4,85,2,8.77191218174994,170.126.214.52,40818,42.219.153.220,80,TCP
6,4,9551,7,2.466322761029005,31.228.147.216,26101,42.219.153.220,5090,TCP
6,4,56,43,0.8029272928833961,42.219.153.220,5063,110.234.117.169,29600,TCP
6,28,42,2,0.8094425797462463,42.219.153.220,80,159.54.178.194,29871,TCP
6,4,775,1,0.859261687612161,192.174.79.194,20007,42.219.153.220,80,TCP
6,4,106,1,16.946953497827053,42.219.153.220,80,38.229.20.27,30660,TCP
6,4,104,5,0.8713115199934691,42.219.153.220,80,128.67.162.113,11676,TCP
6,4,16499,2,0.8521920503117144,8.228.140.75,53,42.219.153.220,80,TCP
6,17,3995,13,0.8297399701550603,42.219.153.220,80,145.228.114.194,28454,TCP
6,4,6118,2,0.8348723812960088,42.219.153.220,25,140.228.189.156,27727,TCP
6,4,106,1,0.8452745445538312,42.219.153.220,80,87.92.233.221,61957,TCP
6,4,201088,1,5.358385981991887,42.219.153.220,80,128.67.71.142,38520,TCP
6,22,108,1,0.87071955925785,150.134.142.97,20364,42.219.153.220,80,TCP
6,4,6824,18,13.112640917301178,97.86.244.106,33430,42.219.153.220,443,TCP
6,4,47,1,0.8491353050339967,177.227.151.7,6062,42.219.153.220,80,TCP
6,4,4359,33,0.851500274380669,142.229.233.194,58593,42.219.153.220,80,TCP
6,4,5539,5,15.338729716837406,42.219.153.220,80,36.78.145.194,45932,TCP
6,21,7140,1,15.289586495608091,42.219.153.220,443,128.204.148.149,19312,TCP
6,4,253,1,0.8751993260812014,42.219.153.220,80,121.67.148.73,53,TCP
6,4,58,7,0.8530157580971718,42.219.153.220,80,224.228.31.76,54022,TCP
6,4,26647,5,0.8186336068902165,42.219.153.220,80,143.144.29.175,60071,TCP
6,4,7596,1,0.8676519957371056,133.118.182.107,36364,42.219.153.220,80,TCP
6,4,8424,19,0.8655972057022154,42.219.153.220,80,165.126.177.43,9878,TCP
6,4,106,2,0.8503116199281067,252.49.71.196,46538,42.219.153.220,80,TCP
6,4,224345,1,0.8378517930395901,42.219.153.220,80,112.229.157.90,18712,TCP
6,16,51,5,0.8431567889638245,42.219.153.220,80,169.119.183.75,44414,TCP
6,4,49,1,2.742487319279462,85.228.127.70,33782,42.219.153.220,80,TCP
6,5,17287,5,0.8737708954140544,47.67.151.70,24805,42.219.153.220,80,TCP
6,4,424,1,0.829781383741647,92.36.30.56,55354,42.219.153.220,53,TCP
6,4,13828,1,0.859996821032837,193.66.233.194,26589,42.219.153.220,80,TCP
6,4,46,1,0.8764891480095685,163.228.233.225,28488,42.219.153.220,80,TCP
6,23,108,15,0.88470763200894,173.57.145.194,41539,42.219.153.220,5037,TCP
6,4,4827,6,0.8294788955245167,42.219.153.220,80,87.47.166.136,20360,TCP
6,4,108,1,0.8534576157107949,42.219.153.220,80,24.27.109.160,27513,TCP
6,4,4602,1,0.8540892151650041,42.219.153.220,80,230.126.239.194,53,TCP
6,4,984,1,11.736357562243938,42.219.153.220,80,128.153.109.151,27000,UDP
6,4,7191,1,0.8459806039463729,144.52.233.41,5105,42.219.153.220,80,UDP
6,4,68,1,0.8517523901537061,209.229.167.167,55865,42.219.153.220,80,TCP
6,4,43,9,0.8670932503882796,42.219.153.220,80,65.70.125.194,49880,TCP
6,4,47,5,0.8551947888918221,186.67.71.156,18521,42.219.153.220,80,TCP
6,4,4496,2,14.166251242160797,68.57.213.183,55995,42.219.153.220,80,TCP
6,7,372,17,0.8518271881621331,42.219.153.220,80,170.126.130.194,57121,TCP
6,4,19046,46,0.8461608798243105,42.219.153.220,80,225.228.142.102,33420,TCP
6,4,53,2,0.8437916000839323,42.219.153.220,80,135.238.156.84,46263,TCP
6,4,5518,1,0.867544827517122,86.100.156.181,50507,42.219.153.220,80,TCP
6,4,5325,1,0.8680460164323449,198.126.128.91,62527,42.219.153.220,80,TCP
6,4,242,1,0.8775167120620608,42.219.153.220,80,63.112.71.115,5544,TCP
6,16,108,4,0.8235585275106132,128.229.233.53,52354,42.219.153.220,80,TCP
6,4,28896,54,0.8675918192602694,42.219.153.220,80,140.228.233.25,27286,TCP
6,16,59,5,0.8703516544774175,128.227.128.71,29739,42.219.153.220,80,TCP
6,4,140,28,0.8405909214634448,195.229.135.96,28719,42.219.153.220,80,TCP
6,8,9837,5,0.8763821488246322,42.219.153.220,80,215.67.233.194,15073,TCP
6,4,6302,5,0.8683954963926226,42.219.153.220,80,204.228.31.185,27326,TCP
6,90,4960,5,0.8720325389876962,208.146.139.65,61798,42.219.153.220,80,TCP
6,22,105,2,0.8732598179485649,250.228.139.194,51568,42.219.153.220,80,TCP
6,4,105,5,0.8619988721329719,42.219.153.220,80,189.183.31.142,37447,TCP
6,4,52,8,0.8808816927485168,42.219.153.220,80,51.57.71.104,19097,TCP
6,3,106,9,0.8367002417799085,42.219.153.220,80,121.53.240.157,37615,TCP
6,4,59,22,58.827377021312714,151.77.149.199,53398,42.219.153.220,80,TCP
6,4,27,1,0.8523653112351894,131.227.31.77,42041,42.219.153.220,80,TCP
6,4,110,1,0.8440522521268576,42.219.153.220,80,77.54.10.194,45580,TCP
6,4,489,5,0.859156294260174,42.219.153.220,80,128.229.113.239,53,TCP
6,16,4765,1,2.582949844188988,42.219.153.220,445,65.230.166.158,12126,TCP
6,4,51,1,0.8299308952409774,42.219.153.220,80,249.122.233.194,5074,TCP
6,4,862,1,0.8456149811390787,42.219.153.220,80,63.231.132.160,22536,TCP
6,3,107,2,0.8338227581698447,42.219.153.220,80,30.197.25.7,50103,TCP
6,4,109,1,0.8510348363779485,180.228.137.87,59349,42.219.153.220,80,TCP
6,8,52,1,0.8369669790845364,151.55.143.184,41214,42.219.153.220,5050,UDP
6,9,54,2,0.8505902742035687,42.219.153.220,443,128.228.216.87,39471,TCP
6,3,102,22,10.670236615464091,42.219.153.220,80,69.135.31.48,32886,TCP
6,22,161,2,0.882805987726897,90.52.169.194,47946,42.219.153.220,5935,TCP
6,4,49,1,0.8175432463176548,42.219.153.220,80,191.229.166.194,5222,TCP
6,5,370,2,20.789796262979507,42.219.153.220,80,72.67.101.108,60066,TCP
6,4,7526,4,0.8159123116638511,42.219.153.220,80,120.7.141.116,63954,TCP
6,4,5742,2,0.8663955582305789,42.219.153.220,80,92.126.233.103,53,TCP
6,4,5712,2,0.830860672518611,42.219.153.220,80,206.133.66.51,59699,TCP
6,4,47,1,8.486197650432587,42.219.153.220,80,62.141.71.60,47841,TCP
6,11,44,68,0.8590978926513344,58.126.24.121,14114,42.219.153.220,80,TCP
6,14,52,2,0.8372587335761636,42.219.153.220,80,84.59.233.100,3977,UDP
6,69,51,11,0.8384260050952435,63.68.140.236,20161,42.219.153.220,80,UDP
6,4,44,30,0.8552165098953992,42.219.153.220,80,180.82.137.110,16520,TCP
6,4,5915,2,0.8724641699809581,42.219.153.220,80,205.228.71.194,35714,TCP
6,3,131,1,0.8454186469316483,42.219.153.220,80,221.214.26.161,33534,TCP
6,4,5611,6,0.8675678162835538,42.219.153.220,80,128.126.233.217,43828,TCP
6,17,7382,52,0.8461516674142331,250.67.18.218,47147,42.219.153.220,80,TCP
6,18,112,1,7.29362428933382,42.219.153.220,80,91.228.120.194,8628,TCP
6,4,157,150,0.8615051207598299,191.228.183.233,5213,42.219.153.220,80,TCP
6,4,4425,10,0.8667878040578216,42.219.153.220,2067,167.54.120.193,11664,TCP
6,4,49,1,0.8621220986824483,42.219.153.220,80,184.228.110.162,9008,TCP
6,9,56,1,0.8449459404218942,42.219.153.220,80,69.83.195.9,23655,TCP
6,14,12088,1,0.8501809558365494,42.219.153.220,80,160.228.233.20,39625,TCP
6,3,5463,3,0.864821081282571,108.55.137.85,28714,42.219.153.220,80,TCP
6,27,46,5,0.8290585898794234,42.219.153.220,80,88.56.156.78,62092,TCP
6,17,431,1,0.8530601297970861,42.219.153.220,53383,168.228.140.172,18220,TCP
6,4,815,11,0.8309897307772189,42.219.153.220,80,189.71.71.137,26903,TCP
6,4,7507,5,0.8752304285299033,42.219.153.220,80,92.229.48.194,25020,TCP
6,4,40106,3,0.8688548491336405,42.219.153.220,80,213.82.215.81,3418,TCP
6,4,211520,3,0.8398240939714015,197.68.158.13,5111,42.219.153.220,42713,TCP
6,4,104,6,25.925621911883354,42.219.153.220,80,150.228.163.150,42474,TCP
6,4,54,2,0.8376099038869143,230.76.71.142,21332,42.219.153.220,80,TCP
6,4,718,1,0.8265685345977545,48.126.233.194,51698,42.219.153.220,80,TCP
6,4,31576,6,0.8546739073935896,175.229.136.139,11648,42.219.153.220,5972,TCP
6,4,54,9,0.8638870781287551,80.53.112.194,43375,42.219.153.220,80,TCP
6,4,51,71,0.8499212334863842,109.53.144.194,34907,42.219.153.220,80,TCP
6,16,5689,1,0.8651768155395985,126.228.64.194,20502,42.219.153.220,80,UDP
6,4,6628,2,0.8802852525841445,42.219.153.220,80,171.58.44.145,31732,TCP
6,4,30251,1,0.8717573499307036,42.219.153.220,80,50.228.23.194,34106,UDP
6,4,8582,5,0.8511027039494365,42.219.153.220,5058,118.55.144.70,50566,TCP
6,3,18742,1,0.8889955440536141,62.60.147.193,35915,42.219.153.220,80,TCP
6,6,52,1,0.8429362827446312,42.219.153.220,53,103.224.215.117,58626,TCP
6,4,17280,23,0.909820154774934,4.228.136.215,14804,42.219.153.220,80,TCP
6,4,2939,31,0.8734035822562873,42.219.153.220,80,75.53.153.89,18004,TCP
6,4,202,2,0.8714923029765487,42.219.153.220,80,45.228.164.45,44864,TCP
6,4,11784,1,0.8525122872088104,147.62.237.194,41068,42.219.153.220,80,TCP
6,4,47,5,16.575016893446445,42.219.153.220,80,128.51.8.144,7266,TCP
6,18,105,2,0.8602911110501736,42.219.153.220,49259,111.229.121.194,21041,TCP
6,4,106,1,0.8808401101268828,42.219.153.220,80,53.228.148.157,19939,TCP
6,7,108,1,0.8265511239878833,88.58.163.112,11694,42.219.153.220,80,TCP
6,13,76,3,0.8466264023445547,212.52.233.65,15260,42.219.153.220,80,UDP
6,6,4734,11,0.8209364558570087,42.219.153.220,80,176.52.233.178,52634,TCP
6,21,53,1,0.8496772313956171,42.219.153.220,80,146.67.117.142,15042,TCP
6,4,9129,2,15.452338848263025,42.219.153.220,80,147.67.233.74,44006,TCP
6,4,4945,1,0.8789868943858892,42.219.153.220,80,4.229.143.80,20006,TCP
6,4,45,1,0.8370123649947345,63.24.71.48,80,42.219.153.220,53,TCP
6,4,109,2,0.8503725570626557,42.219.153.220,80,203.229.158.89,5055,TCP
6,4,46,13,0.8320175483822823,138.229.113.170,16529,42.219.153.220,5035,UDP
6,4,8506,5,0.8553202128969133,154.102.71.94,14022,42.219.153.220,80,TCP
6,4,4622,1,0.847823170479387,127.9.43.93,17764,42.219.153.220,80,TCP
6,16,5208,11,0.8448414767626673,130.175.71.195,27712,42.219.153.220,80,UDP
6,4,97,5,18.231691528111696,224.227.147.194,42994,42.219.153.220,80,TCP
6,14,8766,40,0.8677719261031598,128.166.71.159,46190,42.219.153.220,22,TCP
6,20,56,6,0.8383703925646842,42.219.153.220,80,141.229.145.194,34771,TCP
6,4,19416,1,0.8739810059778392,56.56.139.92,25313,42.219.153.220,443,TCP
6,4,1354,1,23.41088616102934,162.67.233.194,31450,42.219.153.220,80,TCP
6,3,52,2,0.8694416543003172,91.228.233.194,18299,42.219.153.220,80,TCP
6,4,5404,1,0.8855310862418264,42.219.153.220,80,173.57.84.199,33767,TCP
6,4,107,1,0.8376699958462268,152.67.31.83,45560,42.219.153.220,80,TCP
6,4,5608,1,0.8584701810032129,42.219.153.220,80,109.60.163.29,31180,TCP
6,4,1060,43,0.8587702182121575,42.219.153.220,5053,155.229.233.6,50862,TCP
