te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
2,3,305,5,0.801804308546707,114.95.11.62,55123,42.219.153.174,443,TCP
2,3,271,2,0.8717626745346934,114.95.11.62,443,42.219.153.174,443,TCP
2,3,326,5,0.9209541552700102,42.219.153.174,443,114.95.11.62,40715,TCP
2,3,301,5,0.9818748934194446,114.95.11.62,60477,42.219.153.174,443,TCP
2,3,287,5,0.9863563505932689,42.219.153.174,25,114.95.11.62,61440,TCP
2,3,299,23,1.0739248723257333,114.95.11.62,34879,42.219.153.174,123,TCP
2,3,338,58,1.032292469870299,114.95.11.62,25303,42.219.153.174,443,TCP
2,3,300,5,0.799514306243509,114.95.11.62,60818,42.219.153.174,443,TCP
2,3,333,5,0.9859155071899295,114.94.11.62,59736,42.219.153.174,443,TCP
2,3,366,5,0.7759902903344482,114.95.71.62,61129,42.219.153.174,443,TCP
2,3,264,5,0.7250268151983619,114.95.11.62,61091,42.219.153.174,25,TCP
2,3,320,5,0.8720179174561054,114.95.11.62,15993,42.219.153.174,5049,TCP
2,3,274,5,0.9295484886970371,112.95.11.62,60771,42.219.153.174,42188,TCP
2,3,319,5,0.8378350585699081,114.95.11.62,60388,42.219.153.174,443,TCP
2,3,315,5,0.7975365116726607,114.95.11.62,60792,42.219.153.174,25,TCP
2,3,96,5,0.9201776082627475,114.95.11.62,60425,42.219.153.174,443,TCP
2,19,298,15,0.9863238958641887,114.95.11.62,36914,42.219.153.174,443,UDP
2,3,274,5,0.9043482367414981,42.219.153.174,443,114.95.11.62,60489,TCP
2,3,300,5,0.849745606072247,114.95.11.62,60448,42.219.153.174,443,TCP
2,3,313,5,0.9063683745916933,114.95.11.62,33499,42.219.153.174,443,TCP
2,3,297,6,0.8313543393742293,114.95.11.62,55748,42.219.153.174,51646,TCP
2,3,301,5,0.785770742688328,42.219.153.174,443,114.94.11.62,60782,TCP
2,3,264,2,0.9745877925306559,114.95.11.62,60500,42.219.153.174,443,TCP
2,3,324,5,0.9994396632537246,42.219.153.174,443,114.95.11.62,60712,TCP
2,3,311,5,0.8495115770492703,114.95.11.62,60440,42.219.153.174,443,TCP
2,3,326,5,20.59172234684229,114.95.11.62,60364,42.219.153.174,443,TCP
2,3,338,5,0.8168574711307883,114.95.11.62,60727,42.219.153.174,443,TCP
2,3,348,5,0.9154005087912083,114.95.11.62,60395,42.219.153.174,443,TCP
2,3,350,5,0.8425930570811033,114.4.11.62,59863,42.219.153.174,443,TCP
2,3,311,5,15.389081876724958,114.95.11.62,59998,42.219.153.174,443,TCP
2,3,311,5,0.9665047901216894,114.94.11.62,12668,42.219.153.174,443,TCP
2,3,285,5,1.479430400300771,114.95.11.62,64633,42.219.153.174,443,TCP
2,3,296,5,0.9454469955526292,114.95.11.62,59720,42.219.153.174,443,TCP
2,3,310,5,0.8334045654628426,114.94.11.62,59754,42.219.153.174,54506,TCP
2,3,347,5,0.8240804232191294,114.94.11.62,62453,42.219.153.174,443,TCP
2,3,313,5,0.9688568282872438,114.94.11.184,2535,42.219.153.174,443,TCP
2,3,326,5,14.276770412921906,114.95.11.62,61767,42.219.153.174,443,TCP
2,3,329,5,0.8815410984680057,42.219.153.174,443,114.95.11.62,60572,TCP
2,3,310,5,0.735734002199024,163.95.11.62,60000,42.219.153.174,443,TCP
2,3,269,5,0.9794397745281458,250.94.11.62,80,42.219.153.174,46222,TCP
2,3,286,5,0.8541624918580055,114.95.11.62,60539,42.219.153.174,443,TCP
2,3,268,5,2.7416751058772206,114.95.11.62,14914,42.219.153.174,443,TCP
2,3,317,5,0.8986359508708119,114.94.11.62,60876,42.219.153.174,443,TCP
2,3,290,5,0.8749041063711047,114.95.11.62,59896,42.219.153.174,443,TCP
2,17,261,5,24.40495017170906,114.95.11.168,60505,42.219.153.174,443,TCP
2,3,345,5,0.7601178148761392,114.95.244.62,60343,42.219.153.174,80,TCP
2,3,317,52,0.8515192908234894,114.95.11.62,60506,42.219.153.174,38646,TCP
2,3,387,5,0.8063930184580386,114.95.11.62,62092,42.219.153.174,443,TCP
2,3,353,5,0.9967771922238171,114.95.11.62,62150,42.219.153.174,443,TCP
2,3,294,5,0.7615978012327105,114.95.11.62,60482,42.219.153.174,443,TCP
2,3,319,5,0.8158834911882877,114.95.11.62,62850,42.219.153.174,443,TCP
2,3,321,5,0.8981225069146603,114.95.11.62,60943,42.219.153.174,443,TCP
2,3,46,5,0.8406964838504791,114.95.11.62,62028,42.219.153.174,443,TCP
2,3,323,3,1.0044469039421529,109.95.11.62,60386,42.219.153.174,25,TCP
2,3,291,5,0.9467980081681162,114.174.51.62,61356,42.219.153.174,443,TCP
2,3,294,3,0.9731316401157528,114.95.11.62,60545,42.219.153.174,443,TCP
2,3,378,5,8.196501329541206,114.95.11.62,60355,42.219.153.174,443,TCP
2,3,275,5,0.8422734118066728,114.95.11.62,60832,42.219.153.174,443,TCP
2,3,315,1,0.8467422758694738,114.94.11.62,60449,42.219.153.174,443,TCP
2,3,317,123,1.488593283109367,114.95.11.62,61474,42.219.153.174,1912,TCP
2,3,312,5,0.8640285604633391,114.95.11.62,60428,42.219.153.174,54455,TCP
2,3,331,5,0.9697506856173277,217.95.11.62,62024,42.219.153.174,443,TCP
2,3,813,5,20.25340884178877,114.95.11.62,60960,42.219.153.174,43928,TCP
2,9,345,5,0.8671849519014359,114.95.11.62,60816,42.219.153.174,443,TCP
2,11,325,2,0.8081088932231069,114.95.59.62,60590,42.219.153.174,6376,TCP
2,3,308,5,0.7591779800131917,114.95.11.62,60910,42.219.153.174,443,TCP
2,3,252,10,1.0189978634007275,114.95.11.102,60432,42.219.153.174,443,TCP
2,3,308,5,0.859192383242771,114.95.11.62,60351,42.219.153.174,443,TCP
2,3,325,5,0.8313073476310819,114.95.11.176,35469,42.219.153.174,5101,TCP
2,3,265,5,1.0105192344635725,114.95.11.62,53,42.219.153.174,443,TCP
2,77,275,5,0.8811299207154661,114.95.11.62,60808,42.219.153.174,443,TCP
2,3,339,5,0.9519441111478955,114.95.11.62,60934,42.219.153.174,443,TCP
2,8,271,48,1.0877202451229095,114.95.11.62,60750,42.219.153.174,443,TCP
2,3,317,5,0.9637134298682213,114.95.11.62,60574,42.219.153.174,443,TCP
2,3,326,5,0.8406462804414332,114.95.11.62,16022,42.219.153.174,889,TCP
2,3,334,3,0.9265588503330946,114.95.11.62,41299,42.219.153.174,443,TCP
2,3,879,5,0.9033810182008892,114.95.11.62,60486,42.219.153.174,443,TCP
2,3,284,5,1.0642106817103922,114.95.11.62,60534,42.219.153.174,443,TCP
2,3,293,5,0.9766072542406619,114.94.11.62,49318,42.219.153.174,443,TCP
2,3,293,5,0.8659348532091826,114.94.11.62,60559,42.219.153.174,443,TCP
2,3,347,2,1.002239559777081,42.219.153.174,34293,114.95.11.62,61155,TCP
2,3,320,2,0.7204000724013895,42.219.153.174,443,114.95.11.62,51612,TCP
2,18,314,5,0.8658789026085287,114.95.11.104,25269,42.219.153.174,443,TCP
2,3,360,2,1.1216011228971183,114.95.11.62,60904,42.219.153.174,51660,TCP
2,3,271,5,0.7830387982539833,114.95.11.62,60500,42.219.153.174,443,TCP
2,3,298,5,0.8042166077066213,114.95.105.62,12867,42.219.153.174,3256,TCP
2,3,325,5,0.7848466280847788,114.95.11.62,60117,42.219.153.174,443,TCP
2,3,310,5,0.9457908128388226,114.94.11.62,61451,42.219.153.174,443,TCP
2,3,337,5,0.8109619512688369,114.95.11.62,61232,42.219.153.174,54522,TCP
2,16,311,5,0.9457963064778596,42.219.153.174,23,114.95.11.62,60384,TCP
2,3,314,5,0.8616690002381802,248.95.11.62,61089,42.219.153.174,443,TCP
2,3,283,5,0.9377674798015505,114.95.11.62,60448,42.219.153.174,6416,TCP
2,3,287,5,0.8824221091344953,114.95.11.62,60901,42.219.153.174,443,TCP
2,3,836,5,8.848823804408312,114.94.44.62,61424,42.219.153.174,443,TCP
2,3,316,5,24.938592463731766,114.95.11.62,59745,42.219.153.174,443,TCP
2,3,318,5,0.9679905236698687,114.95.11.159,41883,42.219.153.174,443,TCP
2,3,369,5,28.36745622754097,114.95.71.62,53,42.219.153.174,80,TCP
2,3,349,6,0.8258022987283766,114.95.51.62,45618,42.219.153.174,54485,TCP
2,3,326,5,0.8686706854496151,114.95.11.62,65184,42.219.153.174,443,TCP
2,3,324,5,1.0072869462892413,114.95.240.62,44897,42.219.153.174,443,TCP
2,3,296,5,0.8346164622344077,114.95.11.62,60915,42.219.153.174,443,TCP
2,3,319,2,0.8354437197558582,114.123.11.62,60989,42.219.153.174,443,TCP
2,3,288,5,1.5698469090275466,114.95.11.62,60503,42.219.153.174,40358,TCP
2,3,326,5,0.9044637721963227,114.95.11.62,61890,42.219.153.174,443,TCP
2,3,313,5,0.9563796753063798,114.95.11.150,60509,42.219.153.174,36221,TCP
2,3,2209,5,0.7176824959460646,114.95.11.62,61479,42.219.153.174,443,TCP
2,3,347,11,0.9769179406575859,42.219.153.174,443,114.95.11.62,61344,TCP
2,3,343,11,0.7991418375167996,114.94.11.62,61052,42.219.153.174,443,TCP
2,3,343,25,0.9579817894846201,114.95.11.62,60486,42.219.153.174,443,TCP
2,3,327,5,0.9225987817626446,114.95.96.62,55628,42.219.153.174,49487,TCP
2,3,310,5,0.7599977154750377,114.95.11.62,60613,42.219.153.174,443,TCP
2,3,326,22,0.9900526399724185,114.94.11.62,63083,42.219.153.174,443,TCP
2,3,351,5,0.9297772776335478,114.95.11.62,61171,42.219.153.174,6362,TCP
2,3,334,5,0.8397867372259498,114.94.11.61,60435,42.219.153.174,38943,TCP
2,3,314,5,0.885825629811734,114.95.11.62,61064,42.219.153.174,25,TCP
2,3,274,4,0.9213451333343983,114.95.11.62,61412,42.219.153.174,443,TCP
2,3,329,5,0.9145217800978571,114.95.11.62,52795,42.219.153.174,443,TCP
2,3,335,5,0.8072716626338661,114.94.11.62,60341,42.219.153.174,19,TCP
2,3,50,5,17.32740270718932,114.95.11.114,60760,42.219.153.174,443,TCP
2,3,301,5,0.8896737126633525,114.95.166.62,60787,42.219.153.174,443,TCP
2,3,297,16,0.8754490753635764,114.95.11.62,61024,42.219.153.174,443,TCP
2,3,338,5,0.9752147435210645,42.219.153.174,443,114.94.11.62,61030,TCP
2,3,308,5,0.8038258831948042,114.95.11.62,54721,42.219.153.174,443,TCP
2,3,318,5,0.8456919766031206,114.95.11.62,35878,42.219.153.174,443,TCP
2,3,346,2,0.8515311232767999,114.95.11.62,59775,42.219.153.174,443,TCP
2,7,324,6,0.9271147220861167,114.95.11.62,60783,42.219.153.174,443,TCP
2,3,284,9,0.7918423125520349,114.95.11.62,60452,42.219.153.174,443,TCP
2,3,317,5,0.8708857207093388,42.219.153.174,443,114.95.11.62,32739,TCP
2,3,289,5,0.916573527501896,114.95.11.62,62764,42.219.153.174,443,TCP
2,3,314,5,1.0037830187939107,42.219.153.174,443,114.95.11.62,60505,TCP
2,3,292,10,1.033478588797152,114.95.11.62,59739,42.219.153.174,443,TCP
2,3,327,5,0.8674554079771042,114.95.11.62,60740,42.219.153.174,43922,TCP
2,3,338,6,0.9493897380307317,114.95.37.62,60449,42.219.153.174,44003,TCP
2,3,331,5,0.8265840858221054,114.94.11.62,60339,42.219.153.174,54445,TCP
2,3,278,20,0.8633856356609613,114.95.11.62,61438,42.219.153.174,443,TCP
2,3,286,5,0.8797205064911395,250.95.11.62,60425,42.219.153.174,443,TCP
2,3,300,2,0.8965294361114502,114.95.11.62,60804,42.219.153.174,443,TCP
2,3,274,5,0.9419506746344268,114.95.11.62,60467,42.219.153.174,443,TCP
2,3,314,5,0.7910266339313239,114.95.11.62,36422,42.219.153.174,443,TCP
2,3,200,5,0.945795968407765,42.219.153.174,443,114.95.11.62,61080,TCP
2,3,313,5,0.8493640939705074,114.95.11.62,61491,42.219.153.174,443,TCP
2,3,278,5,0.9568110527470708,114.95.11.62,31496,42.219.153.174,46213,TCP
2,3,263,5,0.8907352527603507,114.94.11.62,60881,42.219.153.174,443,TCP
2,3,270,5,18.62578659877181,114.95.11.62,60512,42.219.153.174,443,TCP
2,3,309,5,1.5717385802417994,114.95.11.62,34941,42.219.153.174,443,TCP
2,3,300,3,0.8352292987983674,114.14.11.62,62729,42.219.153.174,443,TCP
2,3,340,5,4.128153640776873,42.219.153.174,443,114.94.11.62,60744,TCP
2,3,330,5,29.826063707470894,114.95.11.62,60493,42.219.153.174,443,TCP
2,3,324,5,0.9668320419732481,114.95.11.136,60565,42.219.153.174,443,TCP
2,3,271,5,0.9128554326016456,114.95.11.62,60520,42.219.153.174,443,TCP
2,3,308,5,1.5067745237611234,114.95.11.62,60583,42.219.153.174,443,TCP
2,3,291,5,4.973065858706832,114.95.11.62,60745,42.219.153.174,443,TCP
2,3,345,5,0.7633780783507973,114.94.11.62,60784,42.219.153.174,443,TCP
2,3,49,5,0.7568376897834241,42.219.153.174,443,114.95.11.62,60649,TCP
2,3,288,5,0.8769198493100703,42.219.153.174,443,114.95.11.62,53,TCP
2,3,319,5,0.9563089341390878,114.95.11.62,62242,42.219.153.174,445,TCP
2,3,315,5,1.5309392670169473,42.219.153.174,443,114.94.11.62,38386,TCP
2,3,325,5,0.8481027544476092,114.94.11.62,55222,42.219.153.174,443,TCP
2,3,328,19,0.9558931079227477,114.95.11.62,60738,42.219.153.174,443,TCP
2,3,327,5,0.8755597933195531,114.95.11.62,60544,42.219.153.174,443,TCP
2,3,331,5,0.9292546212673187,220.95.11.62,60491,42.219.153.174,443,TCP
2,3,320,5,0.9109913986176252,114.95.11.62,61179,42.219.153.174,1899,TCP
2,3,358,5,0.7571444883942604,42.219.153.174,443,138.95.11.62,61591,TCP
2,3,294,5,0.8326820251531899,42.219.153.174,443,114.95.11.62,61666,TCP
2,3,290,5,0.8490250941831619,114.95.11.105,62031,42.219.153.174,443,TCP
2,3,309,5,0.9089538501575589,114.95.11.62,60349,42.219.153.174,443,TCP
2,3,301,5,0.8363943728618324,114.94.11.62,60336,42.219.153.174,443,TCP
2,3,297,5,0.9109380680602044,114.95.11.62,60831,42.219.153.174,443,TCP
2,70,327,5,0.7849429780617356,114.95.11.62,50671,42.219.153.174,443,TCP
2,16,319,9,0.8606154047884047,42.219.153.174,443,114.95.11.62,60461,TCP
2,3,296,5,0.9266914583276957,114.95.11.62,80,42.219.153.174,443,TCP
2,3,304,5,0.95629693265073,114.29.11.62,61503,42.219.153.174,5053,TCP
2,3,277,5,0.8776202460285276,114.95.11.62,59801,42.219.153.174,443,TCP
2,3,126,5,0.8506600856781006,114.95.11.62,5129,42.219.153.174,443,TCP
2,3,345,5,0.8968222048133612,114.94.11.62,60601,42.219.153.174,443,TCP
2,3,326,5,0.8896428637672216,114.95.11.62,49533,42.219.153.174,443,TCP
2,3,43,5,0.8849643962457776,114.95.11.62,60346,42.219.153.174,445,TCP
2,3,292,1,0.9672800693660975,114.95.11.62,62067,42.219.153.174,443,TCP
2,3,325,1,0.7745646487455815,114.94.11.62,60438,42.219.153.174,443,TCP
2,3,334,5,1.208151969127357,114.94.11.62,61419,42.219.153.174,443,TCP
2,3,302,5,0.9395955093204975,42.219.153.174,443,114.95.11.62,60205,TCP
2,3,288,18,0.8928725318983197,114.95.11.62,59766,42.219.153.174,1843,TCP
2,3,332,2,0.7290019278880209,114.95.11.62,60496,42.219.153.174,6413,TCP
2,3,287,5,0.7404156813863665,114.95.11.61,41525,42.219.153.174,6415,TCP
2,3,343,5,0.8582855947315693,114.94.11.62,60479,42.219.153.174,443,TCP
2,3,313,5,0.7812454209197313,114.95.11.62,60784,42.219.153.174,443,TCP
2,3,279,2,0.8882349708583206,114.95.11.62,55056,42.219.153.174,443,TCP
2,3,305,5,0.8136145337484777,114.94.11.62,60435,42.219.153.174,443,TCP
2,3,275,5,0.9526345347985625,114.95.11.62,60952,42.219.153.174,443,TCP
2,3,278,7,0.7599345808848739,114.95.11.62,60732,42.219.153.174,443,TCP
2,3,360,1,0.9318757632281631,114.95.11.62,60427,42.219.153.174,443,TCP
2,3,257,5,0.8229150110855699,114.95.11.62,59787,42.219.153.174,443,TCP
2,3,306,2,0.8707900468725711,114.95.11.62,59786,42.219.153.174,443,TCP
2,3,303,5,0.8344276500865817,114.95.11.62,60668,42.219.153.174,889,TCP
2,40,201,5,17.82318114861846,114.95.11.62,60454,42.219.153.174,443,TCP
2,3,271,5,12.535747289657593,114.95.11.62,33092,42.219.153.174,3339,TCP
2,3,284,5,1.4491134574636817,114.95.11.62,64741,42.219.153.174,443,TCP
2,19,305,5,0.8766136423218995,114.95.11.62,60490,42.219.153.174,443,TCP
2,3,307,5,5.848979104310274,114.94.11.62,60732,42.219.153.174,443,TCP
2,25,316,5,0.9201563098467886,114.95.11.62,60690,42.219.153.174,19,TCP
2,3,91,13,0.8667641391512007,42.219.153.174,25,114.94.112.62,60510,TCP
2,3,312,4,0.8504370439331979,42.219.153.174,54431,114.95.11.97,61394,TCP
2,3,298,5,0.9460987101774663,114.95.11.62,60537,42.219.153.174,443,TCP
2,3,52,8,0.8525837045162916,114.95.11.62,61554,42.219.153.174,22,TCP
2,3,364,5,18.91390210390091,114.95.11.62,61487,42.219.153.174,443,TCP
2,3,310,5,0.7775558929424733,114.95.11.62,60097,42.219.153.174,443,TCP
2,3,329,83,0.8168297493830323,42.219.153.174,443,114.94.11.62,60494,TCP
2,3,332,5,0.77071487554349,114.95.11.62,62097,42.219.153.174,443,TCP
2,3,304,5,15.908534690737724,114.95.11.62,34894,42.219.153.174,443,TCP
2,3,311,11,4.075355543754995,114.95.11.62,60785,42.219.153.174,443,TCP
2,3,68803,6,0.8103528334759176,114.95.11.62,60159,42.219.153.174,443,TCP
2,3,82,5,4.098765883594751,115.95.11.62,4805,42.219.153.174,22,TCP
2,3,641,5,0.8425009329803288,114.95.11.62,57734,42.219.153.174,5054,TCP
2,4,306,5,0.8839621029328555,114.95.11.62,56586,42.219.153.174,443,TCP
2,3,332,5,0.8397987387143075,114.95.170.62,35070,42.219.153.174,6342,TCP
2,3,300,5,0.8561189034953713,114.95.11.62,61970,42.219.153.174,443,TCP
2,3,2674,1,1.0297298985533416,114.95.11.62,59823,42.219.153.174,443,TCP
2,3,296,5,0.9969600036274642,114.94.11.62,60325,42.219.153.174,23,TCP
2,3,282,5,1.4730594693683088,42.219.153.174,443,114.95.11.62,60362,TCP
2,3,315,2,0.8079854131210595,114.95.11.208,61204,42.219.153.174,5079,TCP
2,3,322,5,3.202462616376579,114.94.11.62,61615,42.219.153.174,443,TCP
2,35,341,5,0.9491910373326391,114.95.11.62,60777,42.219.153.174,443,TCP
2,5,306,5,0.6940751034999266,114.95.11.62,60448,42.219.153.174,443,TCP
2,3,305,5,0.8913568791467696,114.95.11.62,60793,42.219.153.174,443,TCP
2,3,311,5,2.203259602189064,114.95.33.62,45930,42.219.153.174,443,TCP
2,3,325,5,0.6299017507117242,114.95.11.62,11606,42.219.153.174,443,TCP
2,49,330,5,0.9344519418664277,209.95.11.62,80,42.219.153.174,443,TCP
2,3,291,5,0.8736058326903731,114.95.11.62,61550,42.219.153.174,54453,TCP
2,3,271,14,0.9691994623281062,114.95.11.62,60372,42.219.153.174,443,TCP
2,3,300,12,0.8457582383416593,114.95.11.66,61066,42.219.153.174,443,TCP
2,7,305,5,0.8713045895565301,114.95.11.62,60436,42.219.153.174,443,TCP
2,3,297,5,32.19462065398693,114.95.11.62,60761,42.219.153.174,443,TCP
2,3,343,9,7.538493191823363,114.26.11.62,60467,42.219.153.174,443,TCP
2,3,350,5,1.5447967601940036,114.95.11.62,61620,42.219.153.174,53987,TCP
2,3,305,31,1.573440763168037,42.219.153.174,443,114.95.11.62,61359,TCP
2,3,323,5,0.7633069991134107,42.219.153.174,443,114.95.11.62,33464,TCP
2,3,308,5,1.0635206806473434,114.94.11.62,60604,42.219.153.174,443,TCP
2,3,312,5,0.9147705151699483,114.95.11.62,53,42.219.153.174,443,TCP
2,3,291,5,0.8982255337759852,114.95.11.62,60905,42.219.153.174,5086,TCP
2,3,324,5,1.0039260224439204,42.219.153.174,443,114.95.11.62,60451,TCP
2,3,342,5,1.5364885185845196,229.95.11.62,60384,42.219.153.174,6389,TCP
2,3,283,5,10.497310381382704,114.95.11.62,54992,42.219.153.174,443,TCP
2,3,296,5,0.7884294104296714,173.95.11.62,61474,42.219.153.174,443,TCP
2,3,775,5,1.0510905194096267,114.94.11.62,49736,42.219.153.174,51723,TCP
2,3,339,5,0.6994161461479962,114.94.11.62,61154,42.219.153.174,443,TCP
2,3,317,5,0.94637601217255,114.95.11.62,80,42.219.153.174,36859,TCP
2,3,306,5,0.8683586467523128,114.94.11.62,60435,42.219.153.174,443,TCP
2,3,274,11,1.0141223010141402,114.95.11.123,61249,42.219.153.174,443,TCP
2,3,118,5,0.8734730556607246,114.95.11.62,64868,42.219.153.174,443,TCP
2,3,340,12,1.49126538913697,114.95.11.62,9047,42.219.153.174,3342,TCP
2,3,339,5,0.9448027184698731,114.94.11.62,61515,42.219.153.174,443,TCP
2,3,296,5,0.9168782976921648,114.95.11.62,16765,42.219.153.174,443,TCP
2,3,307,4,0.9737946800887585,114.94.11.62,35050,42.219.153.174,443,TCP
2,3,311,5,0.9680257674772292,114.94.11.62,65218,42.219.153.174,1065,TCP
2,3,293,19,0.982398648513481,114.95.11.62,60416,42.219.153.174,443,TCP
2,3,316,5,24.953629821538925,114.95.11.61,2900,42.219.153.174,36176,TCP
2,3,317,5,0.9448699099011719,114.95.11.62,61328,42.219.153.174,443,TCP
2,3,100,5,1.4373550415039062,42.219.153.174,443,114.95.11.62,61160,TCP
2,3,307,5,0.8058963089715689,114.95.11.62,59830,42.219.153.174,443,TCP
2,3,308,3,0.9156451870221645,114.95.11.62,60360,42.219.153.174,443,TCP
2,3,272,5,0.9143098946660757,114.95.11.62,62028,42.219.153.174,1263,TCP
2,3,326,5,2.8247328428551555,114.95.11.62,60579,42.219.153.174,443,TCP
2,3,270,9,0.9385063319932669,252.95.111.62,60555,42.219.153.174,3273,TCP
2,3,293,2,0.9270379801746458,114.95.11.62,55658,42.219.153.174,25,TCP
2,19,1143,1,0.8613802038598806,42.219.153.174,443,114.95.11.62,61129,TCP
2,3,363,5,0.9521420511882752,114.95.11.62,62612,42.219.153.174,443,TCP
2,3,275,5,0.9633351294323802,114.95.11.62,1198,42.219.153.174,443,TCP
2,3,47,5,0.9996377723291516,114.95.11.62,55738,42.219.153.174,443,TCP
2,3,372,11,0.9867351581342518,114.95.11.62,61216,42.219.153.174,443,TCP
2,3,336,5,1.4902019896544516,114.95.11.62,60581,42.219.153.174,49517,TCP
2,3,307,5,0.790837568230927,114.95.11.62,123,42.219.153.174,443,TCP
2,3,268,5,0.8211527362000197,114.95.11.62,60616,42.219.153.174,443,TCP
2,3,318,5,1.5302727618254721,114.95.11.62,60380,42.219.153.174,443,TCP
2,17,41,5,0.8443429078906775,114.95.11.62,64530,42.219.153.174,443,TCP
2,3,43,6,0.8990916693583131,114.95.11.62,5127,42.219.153.174,443,TCP
2,3,331,5,1.0072732544504106,114.95.11.62,60960,42.219.153.174,443,TCP
2,3,354,5,0.8927798161748797,114.95.11.62,61844,42.219.153.174,34379,TCP
2,3,316,5,0.7684344237204641,250.95.32.62,25230,42.219.153.174,443,TCP
2,3,343,5,1.5043590129353106,191.95.11.62,54820,42.219.153.174,443,TCP
2,3,285,6,0.8704023649916053,114.95.11.62,48504,42.219.153.174,443,TCP
2,3,45,5,0.939202249282971,114.95.171.62,60126,42.219.153.174,443,TCP
2,3,310,5,1.508726202417165,114.95.11.62,60458,42.219.153.174,443,TCP
2,3,358,5,0.8855587234720588,114.95.11.62,60517,42.219.153.174,443,TCP
2,3,328,2,0.931737661594525,114.95.11.62,61867,42.219.153.174,443,TCP
2,3,337,5,0.942243865923956,114.95.11.62,61171,42.219.153.174,443,TCP
2,3,301,5,0.8287753716576844,114.95.11.62,60144,42.219.153.174,443,TCP
2,3,201,10,0.8371187725570053,114.95.11.62,61177,42.219.153.174,443,TCP
2,16,308,5,0.7835355922579765,114.95.11.62,37063,42.219.153.174,443,TCP
2,3,327,5,0.8850282914936543,114.95.11.130,60336,42.219.153.174,443,TCP
2,3,305,5,0.8480151097755879,114.95.11.62,60490,42.219.153.174,443,TCP
2,3,302,5,0.954738006927073,114.95.11.62,60386,42.219.153.174,5027,TCP
2,3,328,5,0.8061647366266698,114.95.11.62,60999,42.219.153.174,443,TCP
2,9,404,5,0.8403255364391953,114.95.11.62,59951,42.219.153.174,443,TCP
2,3,286,5,0.9013901234138757,114.95.11.62,41119,42.219.153.174,443,TCP
2,3,285,8,1.0073072304949164,76.95.11.62,42986,42.219.153.174,443,TCP
2,3,298,5,0.928464213386178,114.95.11.62,80,42.219.153.174,443,TCP
2,3,324,5,0.8060745564289391,114.95.11.62,61483,42.219.153.174,45050,TCP
2,3,58,5,0.9526374929118901,114.114.11.151,60528,42.219.153.174,443,TCP
2,3,315,5,2.647420149296522,114.94.11.62,61477,42.219.153.174,6370,TCP
2,3,128,5,0.8886344851925969,114.95.11.61,61124,42.219.153.174,443,TCP
2,3,338,5,0.8546004616655409,114.95.11.62,62053,42.219.153.174,443,TCP
2,3,308,5,3.270579345524311,114.95.11.28,59747,42.219.153.174,443,TCP
2,3,275,5,0.834623561706394,114.95.11.62,64790,42.219.153.174,443,TCP
2,3,959,5,0.9529370230156928,114.95.11.62,443,42.219.153.174,443,TCP
2,3,256,5,0.978266755817458,114.95.11.62,61260,42.219.153.174,5091,TCP
2,3,298,5,1.0416517714038491,114.95.11.62,10211,42.219.153.174,443,TCP
2,3,370,5,23.606179788708687,114.95.11.62,60493,42.219.153.174,443,TCP
2,3,290,5,0.8950259538833052,114.95.11.62,55445,42.219.153.174,443,TCP
2,3,336,5,0.808490996947512,114.95.11.62,33815,42.219.153.174,443,TCP
2,3,331,4,0.9323848967906088,114.94.11.62,60494,42.219.153.174,443,TCP
2,3,272,5,0.7804720855783671,42.219.153.174,443,114.95.11.62,60485,TCP
2,3,299,5,7.30809098482132,114.95.11.62,61572,42.219.153.174,1873,TCP
2,3,335,5,0.7712202058173716,114.80.11.62,53,42.219.153.174,443,TCP
2,3,359,5,0.9327300663571805,114.95.11.62,41337,42.219.153.174,1893,TCP
2,3,278,5,1.0035690204240382,114.95.11.62,60485,42.219.153.174,443,TCP
2,3,281,5,0.7646350229624659,42.219.153.174,443,114.95.25.62,40712,TCP
2,11,346,5,1.0058735597413033,42.219.153.174,443,114.94.11.62,65046,TCP
2,3,295,5,7.347450457513332,120.95.11.62,60421,42.219.153.174,443,TCP
2,3,317,5,0.9083089814521372,42.219.153.174,443,114.94.11.169,60825,TCP
2,3,308,5,0.8824631846509874,114.94.238.62,60997,42.219.153.174,443,TCP
2,3,298,5,4.487845684401691,114.95.11.62,61502,42.219.153.174,5074,TCP
2,16,3470,5,0.8595484555698931,114.95.11.62,55181,42.219.153.174,3285,TCP
2,3,294,5,0.992052155546844,114.95.11.62,80,42.219.153.174,443,TCP
2,3,334,5,0.9235321087762713,114.95.11.62,53,42.219.153.174,50983,TCP
2,3,315,5,0.9112859421875328,114.95.11.62,53,42.219.153.174,443,TCP
2,3,364,5,0.8816660998854786,114.95.11.62,33617,42.219.153.174,443,TCP
2,3,301,5,1.0865062354132533,114.95.11.109,60506,42.219.153.174,443,TCP
2,3,459,10,0.801568673690781,42.219.153.174,443,114.95.11.62,60573,TCP
2,3,298,5,0.9562074285931885,114.95.11.62,60536,42.219.153.174,443,TCP
2,3,368,6,1.5111270071938634,114.12.11.62,61498,42.219.153.174,5071,TCP
2,3,335,5,1.0506006558425725,114.95.11.62,60087,42.219.153.174,443,TCP
2,3,284,5,0.854599954560399,114.95.11.62,59534,42.219.153.174,25,TCP
2,3,300,4,0.8934144582599401,114.95.11.62,60504,42.219.153.174,443,TCP
