te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
7,4,71,6,0.8842744797002524,57.4.220.206,18812,42.219.153.45,25,TCP
7,4,392,6,1.3539693765342236,57.4.220.223,37298,42.219.153.45,25,TCP
7,4,417,6,0.8842241917736828,57.4.220.223,34936,42.219.153.45,25,TCP
7,4,320,6,0.8671627237927169,57.4.220.223,39389,42.219.153.45,25,TCP
7,4,408,6,3.0002950094640255,57.4.220.223,43517,42.219.153.45,25,TCP
7,4,546,7,0.8748812866397202,79.4.220.68,39456,42.219.153.45,25,TCP
7,10,442,6,0.8803755172993988,57.78.234.223,25585,42.219.153.45,25,TCP
7,4,413,6,0.8802598973270506,97.4.220.223,37577,42.219.153.45,25,TCP
7,4,419,6,0.8574858899228275,169.4.220.153,36979,42.219.153.45,25,TCP
7,4,404,7,0.8815789623185992,124.50.220.223,36347,42.219.153.45,25,TCP
7,4,408,6,0.8704983768984675,57.61.220.223,17710,42.219.153.45,25,TCP
7,3,397,6,0.8862025779671967,57.4.220.119,39625,42.219.153.45,25,TCP
7,3,409,6,0.8588833026587963,57.109.220.58,38628,42.219.153.45,25,TCP
7,4,420,4,0.877991531509906,57.4.220.223,28638,42.219.153.45,25,TCP
7,4,337,6,0.8685505860485137,57.247.220.223,38983,42.219.153.45,25,TCP
7,4,346,6,0.8686968858819455,57.4.220.45,26773,42.219.153.45,25,TCP
7,4,408,6,0.8787100994959474,57.4.50.177,38237,42.219.153.45,25,TCP
7,3,320,6,0.8332963830325752,57.4.220.223,13328,42.219.153.45,25,TCP
7,4,431,7,0.8840070662554353,57.4.220.223,7960,42.219.153.45,25,TCP
7,3,399,6,0.8624327850993723,57.4.220.223,38580,42.219.153.45,25,TCP
7,3,421,6,0.8923289151862264,166.4.220.223,38667,42.219.153.45,25,TCP
7,3,408,6,0.8856409590225667,57.4.220.19,35194,42.219.153.45,25,TCP
7,4,397,6,0.8566094432026148,57.4.220.223,39162,42.219.153.45,25,TCP
7,3,408,6,0.8719094814732671,55.4.220.223,35649,42.219.153.45,25,TCP
7,4,424,8,0.8757577333599329,57.4.220.223,36710,42.219.153.45,25,TCP
7,4,421,7,0.8633252056315541,57.4.220.223,25708,42.219.153.45,25,TCP
7,3,386,6,0.871654745656997,57.35.220.223,35866,42.219.153.45,25,TCP
7,4,406,5,0.8771884460002184,57.4.220.223,38938,42.219.153.45,25,TCP
7,4,402,6,0.859554709866643,130.4.214.166,37388,42.219.153.45,25,TCP
7,4,406,6,0.862073163036257,57.4.220.223,26745,42.219.153.45,25,TCP
7,4,398,6,0.8742888187989593,57.4.220.223,36453,42.219.153.45,25,TCP
7,4,404,6,0.8846389192622155,57.4.108.115,25408,42.219.153.45,25,TCP
7,4,393,6,0.8504800633527339,115.4.220.223,24500,42.219.153.45,25,TCP
7,4,416,6,0.8814227739349008,76.4.220.160,28664,42.219.153.45,25,TCP
7,4,411,8,15.76196913421154,57.4.220.223,40287,42.219.153.45,25,TCP
7,4,396,7,0.8841624094638973,74.4.220.223,39063,42.219.153.45,25,TCP
7,4,359,7,0.8604364811908454,57.4.220.227,38924,42.219.153.45,25,TCP
7,4,536,6,0.8568207370117307,57.4.220.26,12850,42.219.153.45,25,TCP
7,3,407,6,0.8880232544615865,42.219.153.45,25,57.4.220.223,36435,TCP
7,3,404,7,0.8688722597435117,57.4.220.50,36656,42.219.153.45,25,TCP
7,4,402,7,0.852586240042001,57.79.220.126,38706,42.219.153.45,25,TCP
7,4,348,6,0.8668679266702384,57.4.220.164,11420,42.219.153.45,25,TCP
7,4,395,6,0.8606638333294541,57.208.220.223,38502,42.219.153.45,25,TCP
7,4,412,6,0.8682758195791394,57.4.220.228,38810,42.219.153.45,25,TCP
7,4,119,6,11.396593060344458,57.4.220.223,22881,42.219.153.45,25,TCP
7,4,420,6,8.421462636440992,57.4.220.223,38726,42.219.153.45,25,TCP
7,4,403,6,0.8852838724851608,85.4.220.223,39222,42.219.153.45,25,TCP
7,4,405,6,0.8680652864277363,57.4.220.223,37832,42.219.153.45,25,TCP
7,4,404,6,0.881621559150517,86.185.220.223,36181,42.219.153.45,25,TCP
7,4,403,6,0.8776989318430424,71.105.220.103,40806,42.219.153.45,25,TCP
7,4,396,7,0.8707926669158041,57.247.220.169,38929,42.219.153.45,25,TCP
7,4,354,4,0.8593458670657128,57.4.220.223,38902,42.219.153.45,25,TCP
7,4,441,6,0.8815047559328377,57.4.240.223,38022,42.219.153.45,25,TCP
7,3,411,6,0.8647979234810919,42.219.153.45,25,57.36.220.223,25678,TCP
7,4,418,6,0.8919905070215464,107.4.220.223,38870,42.219.153.45,25,TCP
7,4,413,6,0.8671051673591137,57.4.220.223,34280,42.219.153.45,25,TCP
7,4,405,6,0.8843737032730132,57.4.220.223,40253,42.219.153.45,25,TCP
7,4,405,6,0.8782278425060213,57.4.220.146,13217,42.219.153.45,25,TCP
7,4,398,6,0.8970589383970946,92.4.220.218,38801,42.219.153.45,25,TCP
7,4,402,7,0.8632964696735144,57.4.220.110,24464,42.219.153.45,25,TCP
7,4,406,6,0.8813543992582709,57.4.220.148,34552,42.219.153.45,25,TCP
7,3,766,6,0.8782904699910432,57.4.220.123,38775,42.219.153.45,25,TCP
7,4,381,6,0.8784000892192125,57.4.220.223,38730,42.219.153.45,25,TCP
7,4,437,6,0.8612305233255029,42.219.153.45,25,57.4.220.223,61013,TCP
7,4,372,7,0.872642248403281,57.4.220.223,38290,42.219.153.45,25,TCP
7,4,394,6,0.8846105213742703,42.196.220.223,37354,42.219.153.45,25,TCP
7,4,402,6,0.8720184245612472,57.4.220.223,39337,42.219.153.45,25,TCP
7,3,397,6,0.8767725352663547,57.4.220.223,38785,42.219.153.45,25,TCP
7,4,416,6,0.8436810511630028,57.4.220.223,38516,42.219.153.45,25,TCP
7,4,428,6,2.546166296582669,227.4.220.223,36206,42.219.153.45,25,TCP
7,4,399,6,0.8689456209540367,57.4.33.80,36773,42.219.153.45,25,TCP
7,4,405,6,0.8630139275919646,57.4.220.176,24424,42.219.153.45,25,TCP
7,4,407,6,0.8656215467490256,57.4.220.69,51831,42.219.153.45,25,TCP
7,4,409,6,0.8434689966961741,57.4.220.141,38290,42.219.153.45,25,TCP
7,4,422,6,0.860690371831879,57.4.220.223,36379,42.219.153.45,25,TCP
7,4,412,6,0.8918107382487506,121.4.220.223,11071,42.219.153.45,25,TCP
7,4,421,6,0.8731716661714017,51.50.220.223,38223,42.219.153.45,25,TCP
7,4,397,7,0.8638262255117297,57.4.65.80,38778,42.219.153.45,25,TCP
7,4,393,6,0.8996335112024099,57.4.220.223,34889,42.219.153.45,25,TCP
7,4,407,8,0.8738993620499969,57.4.220.223,39759,42.219.153.45,25,TCP
7,4,407,6,0.8784446299541742,57.4.220.202,36308,42.219.153.45,25,TCP
7,4,402,10,0.8594769537448883,57.4.220.223,38310,42.219.153.45,25,TCP
7,4,408,6,0.8776463619433343,57.4.220.223,36817,42.219.153.45,25,TCP
7,4,405,6,0.9020225680433214,130.4.220.223,24523,42.219.153.45,25,TCP
7,4,432,2,15.55135552212596,57.4.220.223,38888,42.219.153.45,25,TCP
7,4,410,6,0.8702945206314325,57.4.220.43,53,42.219.153.45,25,TCP
7,4,418,6,0.8777356969658285,57.4.220.223,39427,42.219.153.45,25,TCP
7,4,403,6,0.8678676844574511,57.4.220.223,40023,42.219.153.45,25,TCP
7,3,412,6,0.8515911307185888,57.57.220.231,38691,42.219.153.45,25,TCP
7,4,393,6,0.8779289885424078,57.251.220.116,36253,42.219.153.45,25,TCP
7,4,417,4,18.597717314958572,57.4.220.223,37595,42.219.153.45,25,TCP
7,4,402,6,0.8690392663702369,57.94.220.223,38860,42.219.153.45,25,TCP
7,4,403,5,0.8735317953396589,57.4.220.110,39811,42.219.153.45,25,TCP
7,3,407,6,0.869925179053098,57.4.220.223,39742,42.219.153.45,25,TCP
7,4,49,6,0.887433068593964,42.219.153.45,25,57.4.220.133,38556,TCP
7,4,414,6,0.8619297367986292,42.219.153.45,25,57.4.220.223,39687,TCP
7,4,457,8,0.879460361553356,57.4.220.223,41168,42.219.153.45,25,TCP
7,4,465,6,0.88324691564776,57.69.220.223,38773,42.219.153.45,25,TCP
7,4,494,6,0.8576921971980482,57.4.220.223,39063,42.219.153.45,25,TCP
7,4,413,6,0.8780871208291501,42.219.153.45,25,57.17.220.223,38924,TCP
7,4,400,6,5.487816793844104,57.4.220.83,38910,42.219.153.45,25,TCP
7,4,420,6,0.8877035246696323,145.4.220.84,25013,42.219.153.45,25,TCP
7,4,415,6,0.8653865035157651,57.226.220.140,37950,42.219.153.45,25,TCP
7,4,562,6,0.896964447805658,57.4.100.223,24858,42.219.153.45,25,TCP
7,4,408,6,25.508364982903004,57.4.220.223,39325,42.219.153.45,25,TCP
7,4,379,6,15.660849664360285,42.219.153.45,25,57.4.220.223,43759,TCP
7,4,417,6,0.8750246283598244,57.4.220.223,123,42.219.153.45,25,TCP
7,4,41,6,0.8420548494905233,57.4.220.223,37969,42.219.153.45,25,TCP
7,3,416,2,0.8648859062232077,57.4.220.223,39404,42.219.153.45,25,TCP
7,4,410,6,0.8536790516227484,57.4.220.223,24506,42.219.153.45,25,TCP
7,3,413,6,0.8729817552957684,42.219.153.45,25,57.4.220.223,4241,TCP
7,4,403,6,2.5326996124349535,57.229.220.3,38452,42.219.153.45,25,TCP
7,4,1151,6,0.8796857697889209,57.4.220.223,38216,42.219.153.45,25,TCP
7,4,401,6,0.8649421103764325,42.219.153.45,25,57.125.220.223,39116,TCP
7,4,420,7,0.8655162379145622,57.4.220.223,25432,42.219.153.45,25,TCP
7,4,414,6,0.8735811535734683,57.4.220.202,38683,42.219.153.45,25,TCP
7,4,411,6,0.8828852651640773,82.44.220.223,8321,42.219.153.45,25,TCP
7,4,581,6,0.8602223983034492,57.4.220.223,37958,42.219.153.45,25,TCP
7,4,408,6,0.8958878635894507,57.4.220.223,39064,42.219.153.45,25,TCP
7,3,408,6,0.8619317652191967,57.12.220.170,36539,42.219.153.45,25,TCP
7,4,336,6,0.8881885707378387,57.7.220.223,39335,42.219.153.45,25,TCP
7,4,404,6,12.597159750759602,57.4.220.223,36452,42.219.153.45,25,TCP
7,4,405,6,20.348721619695425,57.4.220.223,36255,42.219.153.45,25,TCP
7,4,406,6,0.8737673456780612,57.244.220.134,19816,42.219.153.45,25,TCP
7,4,407,6,0.8631382528692484,83.4.220.56,38746,42.219.153.45,25,TCP
7,4,410,6,0.8782615649979562,165.4.220.223,36550,42.219.153.45,25,TCP
7,4,396,6,0.893822931451723,57.4.220.223,37917,42.219.153.45,25,TCP
7,3,409,6,0.8882728347089142,57.4.220.223,37915,42.219.153.45,25,TCP
7,4,407,6,0.8658074853010476,57.4.220.223,38751,42.219.153.45,25,TCP
7,4,404,6,0.8815691582858562,57.4.220.180,38979,42.219.153.45,25,TCP
7,4,59,6,0.8862334268633276,57.4.220.223,38735,42.219.153.45,25,TCP
7,4,352,6,0.8755943609867245,57.4.220.144,36378,42.219.153.45,25,TCP
7,4,401,6,0.8855882200878114,57.4.203.223,38774,42.219.153.45,25,TCP
7,4,415,6,0.8867069785483181,42.219.153.45,25,57.198.220.24,36372,TCP
7,4,312,7,0.8517449526116252,57.4.220.106,60131,42.219.153.45,25,TCP
7,4,407,6,0.8885708434972912,57.4.220.223,26300,42.219.153.45,25,TCP
7,4,420,6,0.8695969129912555,57.4.220.167,37135,42.219.153.45,25,TCP
7,4,406,6,0.8655598489567637,57.183.220.127,37087,42.219.153.45,25,TCP
7,4,398,6,0.8699141917750239,57.4.220.223,40080,42.219.153.45,25,TCP
7,4,60,6,0.8634927193634212,57.4.220.223,22610,42.219.153.45,25,TCP
7,4,398,6,0.8619959985371679,2.4.220.223,27434,42.219.153.45,25,TCP
7,4,407,3,0.8859213881660253,57.4.220.124,34874,42.219.153.45,25,TCP
7,4,409,6,0.856870855903253,57.4.220.223,26800,42.219.153.45,25,TCP
7,4,479,6,0.8556664811912924,57.4.220.223,21378,42.219.153.45,25,TCP
7,3,362,6,0.8781336054671556,57.4.220.223,26778,42.219.153.45,25,TCP
7,4,403,6,0.8887750378344208,42.219.153.45,25,57.4.220.223,24785,TCP
7,4,402,7,0.8789213087875396,42.219.153.45,25,57.4.220.125,38627,TCP
7,4,413,6,0.8758411521557719,57.4.220.249,24510,42.219.153.45,25,TCP
7,4,381,6,0.862353507662192,57.118.220.228,38306,42.219.153.45,25,TCP
7,4,423,6,0.8898143498227,57.19.220.223,20971,42.219.153.45,25,TCP
7,3,300,6,0.8803246377501637,57.4.220.235,26007,42.219.153.45,25,TCP
7,4,413,6,2.5966917173936963,163.37.220.223,35570,42.219.153.45,25,TCP
7,4,410,6,0.8506326174829155,57.4.220.223,38813,42.219.153.45,25,TCP
7,4,402,6,0.8856532140634954,57.4.220.223,24889,42.219.153.45,25,TCP
7,4,409,6,2.4295510458759964,130.4.220.223,22054,42.219.153.45,25,TCP
7,4,409,6,0.8713140555191785,57.4.220.169,40068,42.219.153.45,25,TCP
7,4,405,6,0.8627474438399076,101.32.220.223,38069,42.219.153.45,25,TCP
7,4,415,6,0.8642211758997291,57.162.220.223,36788,42.219.153.45,25,TCP
7,4,407,6,0.872866642428562,57.89.220.223,55110,42.219.153.45,25,TCP
7,4,413,6,0.8695402017328888,42.219.153.45,25,57.158.220.139,37128,TCP
7,4,399,6,0.8755615681875497,57.4.220.82,35800,42.219.153.45,25,TCP
7,4,346,6,0.8807352238800377,57.97.220.223,39208,42.219.153.45,25,TCP
7,4,456,6,0.8771507511846721,57.4.220.223,40278,42.219.153.45,25,TCP
7,4,61,6,0.8819844773970544,42.219.153.45,25,57.4.220.137,25537,TCP
7,4,399,6,0.8886940700467676,57.4.220.148,24990,42.219.153.45,25,TCP
7,4,357,6,0.8967682826332748,57.4.220.177,58776,42.219.153.45,25,TCP
7,3,429,6,0.8679378340020776,73.4.220.199,39083,42.219.153.45,25,TCP
7,3,412,6,0.8746531738433987,42.219.153.45,25,57.4.220.223,35946,TCP
7,3,402,6,11.410769015550613,57.4.220.223,42813,42.219.153.45,25,TCP
7,4,326,6,0.8652220324147493,57.4.220.213,4143,42.219.153.45,25,TCP
7,3,407,6,0.873296583071351,57.4.220.223,27693,42.219.153.45,25,TCP
7,4,342,6,0.8907543537206948,57.124.220.223,38507,42.219.153.45,25,TCP
7,4,398,6,0.8672054896596819,57.36.220.223,39222,42.219.153.45,25,TCP
7,4,412,1,0.8659931703004986,42.219.153.45,25,91.4.220.95,37563,TCP
7,3,403,6,0.8444014785345644,142.4.220.162,38965,42.219.153.45,25,TCP
7,4,425,8,0.8767245293129236,57.4.220.223,22517,42.219.153.45,25,TCP
7,4,401,6,0.8768922120798379,57.4.220.140,39431,42.219.153.45,25,TCP
7,3,501,6,0.8723895410075784,57.4.220.223,25644,42.219.153.45,25,TCP
7,4,571,6,0.87273378088139,57.4.242.168,39485,42.219.153.45,25,TCP
7,4,410,6,0.8700517863035202,42.219.153.45,25,57.2.220.223,39301,TCP
7,4,395,6,0.8684126534499228,232.4.220.223,39236,42.219.153.45,25,TCP
7,4,402,6,0.8687033937312663,57.4.220.223,38526,42.219.153.45,25,TCP
7,4,392,6,0.8812760515138507,234.87.220.223,37275,42.219.153.45,25,TCP
7,4,408,6,0.8920619243290275,42.219.153.45,25,57.4.220.184,24303,TCP
7,3,400,6,0.9040883453562856,57.189.220.223,28413,42.219.153.45,25,TCP
7,4,392,6,16.542651414871216,57.68.220.223,53,42.219.153.45,25,TCP
7,4,402,6,0.849833081709221,57.4.220.82,13909,42.219.153.45,25,TCP
7,4,402,6,0.8804778680205345,57.4.220.223,14372,42.219.153.45,25,TCP
7,4,531,5,0.8562837971840054,66.4.220.223,38087,42.219.153.45,25,TCP
7,4,397,6,0.8606259694788605,57.4.220.220,39969,42.219.153.45,25,TCP
7,3,410,6,0.869974875357002,57.4.220.223,40077,42.219.153.45,25,TCP
7,4,107,13,0.8624259391799569,57.4.220.28,36557,42.219.153.45,25,TCP
7,3,408,6,0.8899909069295973,57.4.220.223,39815,42.219.153.45,25,TCP
7,4,408,6,0.9026022737380117,57.4.220.223,39216,42.219.153.45,25,TCP
7,4,409,8,0.8803552330937237,57.97.220.68,40166,42.219.153.45,25,TCP
7,4,96,6,0.8824032617267221,57.4.220.223,39514,42.219.153.45,25,TCP
7,4,357,6,0.882648024475202,57.4.220.223,25919,42.219.153.45,25,TCP
7,4,400,6,0.8546963890548795,57.4.220.223,38803,42.219.153.45,25,TCP
7,3,354,6,2.6540933148935437,113.235.220.223,39481,42.219.153.45,25,TCP
7,4,336,6,0.8657535631209612,57.4.220.172,40517,42.219.153.45,25,TCP
7,4,411,6,0.8847918114624918,57.4.220.223,36930,42.219.153.45,25,TCP
7,4,418,5,0.8816511402837932,57.4.220.157,38363,42.219.153.45,25,TCP
7,4,396,6,0.8653285244945437,57.4.220.119,38723,42.219.153.45,25,TCP
7,4,415,6,0.8863275793846697,57.4.220.223,37202,42.219.153.45,25,TCP
7,4,414,11,0.8980075630825013,57.9.220.223,38087,42.219.153.45,25,TCP
7,4,324,6,0.8943862407468259,42.219.153.45,25,57.4.220.223,38309,TCP
7,4,408,6,0.8916804967448115,57.4.220.223,10193,42.219.153.45,25,TCP
7,4,132,13,0.8713831063359976,42.219.153.45,25,57.4.220.223,37996,TCP
7,4,408,6,0.8666764099616557,57.4.220.223,39103,42.219.153.45,25,TCP
7,4,407,6,0.8742277971468866,57.4.220.137,10632,42.219.153.45,25,TCP
7,4,407,6,0.8756873302627355,57.177.220.223,34976,42.219.153.45,25,TCP
7,4,415,6,0.8622608764562756,57.4.220.142,39592,42.219.153.45,25,TCP
7,4,416,6,16.185657508671284,192.4.220.181,38434,42.219.153.45,25,TCP
7,4,343,6,10.885762386023998,140.4.220.146,39810,42.219.153.45,25,TCP
7,3,408,6,0.8531027266290039,42.219.153.45,25,57.4.220.223,27699,TCP
7,4,1417,6,0.879148491891101,14.4.238.223,59577,42.219.153.45,25,TCP
7,4,407,6,0.8715011773165315,57.143.220.97,37793,42.219.153.45,25,TCP
7,3,389,6,0.8848934860434383,57.4.220.223,36317,42.219.153.45,25,TCP
7,4,404,8,0.8922478628810495,57.4.220.223,38540,42.219.153.45,25,TCP
7,3,406,6,0.8764131667558104,57.4.220.223,36259,42.219.153.45,25,TCP
7,4,411,13,0.8701018206775188,57.4.220.223,15724,42.219.153.45,25,TCP
7,4,108,6,0.8660821672528982,42.219.153.45,25,139.68.220.223,38290,TCP
7,4,411,6,0.834624744951725,57.4.220.253,37393,42.219.153.45,25,TCP
7,4,406,6,0.8525605467148125,57.4.220.223,38276,42.219.153.45,25,TCP
7,4,400,6,0.8552967170253396,149.4.220.223,36139,42.219.153.45,25,TCP
7,4,414,6,0.880575739312917,57.4.220.188,24427,42.219.153.45,25,TCP
7,4,397,6,0.8634824082255363,57.4.220.223,37135,42.219.153.45,25,TCP
7,4,411,6,0.8842541954945773,57.4.220.223,25947,42.219.153.45,25,TCP
7,4,411,6,0.8705394524149597,240.4.220.223,54062,42.219.153.45,25,TCP
7,4,409,8,0.8789491995703429,49.4.220.124,38132,42.219.153.45,50372,TCP
7,4,421,6,0.889339952962473,57.4.220.162,25960,42.219.153.45,25,TCP
7,4,415,6,0.8575472496449947,57.4.220.223,34901,42.219.153.45,25,TCP
7,4,78662,7,0.883487114449963,42.219.153.45,25,57.4.220.71,18189,TCP
7,4,402,6,0.8694398794323206,57.4.220.223,45435,42.219.153.45,25,TCP
7,4,420,6,0.8641912566963583,250.4.220.223,38735,42.219.153.45,25,TCP
7,4,26,2,0.8563800626434386,57.4.220.223,37346,42.219.153.45,25,TCP
7,4,340,6,0.873518864158541,57.35.121.103,38998,42.219.153.45,25,TCP
7,4,410,6,0.8589329144451767,57.4.220.191,39059,42.219.153.45,25,TCP
7,4,413,6,0.8809818460140377,135.195.220.154,38715,42.219.153.45,25,TCP
7,4,406,6,0.8615751857869327,57.4.220.223,25830,42.219.153.45,25,TCP
7,4,404,6,0.8506235741078854,57.4.220.223,26393,42.219.153.45,25,TCP
7,4,408,6,0.8537000119686127,94.4.220.223,36187,42.219.153.45,25,TCP
7,4,417,6,0.8747294086497277,57.4.220.223,38761,42.219.153.45,25,TCP
7,4,348,6,0.8675088230520487,225.4.220.223,23866,42.219.153.45,25,TCP
7,3,117,6,5.333017202094197,57.122.220.223,40017,42.219.153.45,25,TCP
7,3,419,6,0.8731109825894237,57.4.220.223,36566,42.219.153.45,25,TCP
7,4,41,6,0.8658974964637309,57.147.30.223,42220,42.219.153.45,25,TCP
7,4,395,6,0.868252492742613,57.4.220.223,37306,42.219.153.45,25,TCP
7,3,399,6,0.8465802557766438,57.4.137.152,38316,42.219.153.45,25,TCP
7,4,409,6,0.8869822521228343,57.4.221.203,38220,42.219.153.45,25,TCP
7,4,414,7,0.8674854116979986,57.4.220.223,3870,42.219.153.45,25,TCP
7,3,403,6,0.8757368575315922,57.4.220.223,20774,42.219.153.45,25,TCP
7,4,408,6,0.8873959654010832,57.4.220.223,38631,42.219.153.45,25,TCP
7,4,405,6,0.8956022788770497,57.4.220.223,38716,42.219.153.45,25,TCP
7,4,415,7,0.8701272604521364,57.71.220.223,37832,42.219.153.45,25,TCP
7,4,397,6,0.8676551228854805,57.4.220.223,20786,42.219.153.45,25,TCP
7,4,381,7,0.861523968167603,57.26.220.223,38658,42.219.153.45,25,TCP
7,4,407,11,0.8657983574084938,58.4.220.223,38943,42.219.153.45,25,TCP
7,4,419,6,0.8778787006158382,57.4.220.223,36573,42.219.153.45,25,TCP
7,4,354,6,0.8721002375241369,57.4.206.180,16073,42.219.153.45,25,TCP
7,4,501,6,0.856371357338503,57.4.220.117,22571,42.219.153.45,25,TCP
7,4,409,6,0.8683399683795869,18.4.220.223,38960,42.219.153.45,53,TCP
7,4,419,6,0.8696418763138354,57.4.116.134,25686,42.219.153.45,25,TCP
7,4,308,6,0.8629266209900379,42.219.153.45,25,57.4.220.212,37804,TCP
7,3,409,6,0.8670800656545907,57.41.56.223,39563,42.219.153.45,25,TCP
7,4,413,6,0.8704899251461029,57.4.220.223,36750,42.219.153.45,25,TCP
7,4,378,6,4.928483879193664,57.4.220.223,6742,42.219.153.45,25,TCP
7,4,406,6,0.8847193799447268,57.4.220.223,39135,42.219.153.45,25,TCP
7,4,559,6,0.8758305874653161,57.35.220.158,36155,42.219.153.45,25,TCP
7,3,506,6,0.8454656386747956,57.4.220.223,38647,42.219.153.45,25,TCP
7,4,90,6,0.8707385757006705,57.4.220.223,55517,42.219.153.45,25,TCP
8,3,396,7,0.881933682365343,57.4.220.223,37985,42.219.153.45,25,TCP
8,3,335,6,0.8762739663943648,57.4.220.138,8308,42.219.153.45,25,TCP
8,4,440,6,0.8878847302403301,57.4.220.187,20751,42.219.153.45,25,TCP
8,3,414,6,0.8742077664937824,57.4.220.223,36187,42.219.153.45,25,TCP
8,4,407,6,0.8583189791534096,57.4.220.238,35160,42.219.153.45,25,TCP
8,4,417,6,0.8642234578728676,57.4.220.223,65217,42.219.153.45,25,TCP
8,4,410,6,5.026384245604277,57.144.220.124,38790,42.219.153.45,25,TCP
8,4,369,11,0.8696648650802672,57.4.220.126,37237,42.219.153.45,25,TCP
8,4,397,6,0.8675253039691597,57.89.220.171,38798,42.219.153.45,25,TCP
8,4,279,6,0.8803714604582638,57.62.220.144,39592,42.219.153.45,25,TCP
8,4,408,6,0.8543139472603798,57.4.220.223,37877,42.219.153.45,25,TCP
8,4,422,6,0.8573701854329556,56.159.220.223,37399,42.219.153.45,25,TCP
8,4,418,6,0.8670061128214002,57.4.220.223,36559,42.219.153.45,25,TCP
8,4,401,6,0.8832854556385428,57.4.220.15,17082,42.219.153.45,25,TCP
8,4,412,6,0.8876988762058318,57.4.220.153,39021,42.219.153.45,25,TCP
8,3,450,6,0.8711386816576123,57.4.220.117,37982,42.219.153.45,25,TCP
8,4,349,6,0.8732713123317808,57.4.220.223,39527,42.219.153.45,25,TCP
8,3,412,6,0.874711659969762,57.4.220.162,39131,42.219.153.45,25,TCP
8,4,330,6,0.8580963599961251,42.219.153.45,25,57.4.220.223,38783,TCP
8,4,928,6,0.8723843009211123,99.4.220.223,38719,42.219.153.45,25,TCP
8,4,86,6,0.8767679713200778,57.3.220.223,39175,42.219.153.45,25,TCP
8,4,363,6,0.871604542247951,57.4.220.94,36019,42.219.153.45,25,TCP
8,4,37,7,0.8633236843161285,57.4.220.223,37162,42.219.153.45,25,TCP
8,4,418,6,0.8898209421895444,57.4.220.164,38726,42.219.153.45,25,TCP
8,4,408,6,0.870771199464798,57.4.220.223,35438,42.219.153.45,25,TCP
8,4,412,6,10.357418328523636,57.4.220.89,26769,42.219.153.45,25,TCP
8,4,388,6,0.8413017138373107,57.195.220.127,39836,42.219.153.45,25,TCP
8,4,39,6,0.8657258413732052,57.4.220.230,80,42.219.153.45,25,TCP
8,4,411,6,0.8775833118706942,57.228.220.197,38991,42.219.153.45,25,TCP
8,4,415,6,0.8608625340275466,57.4.220.223,37370,42.219.153.45,25,TCP
8,4,40,6,0.8429782034363598,57.4.220.223,36684,42.219.153.45,25,TCP
8,4,611,9,0.8948386630509049,57.4.220.177,40259,42.219.153.45,25,TCP
8,4,407,6,0.8454899797216058,57.4.220.223,22535,42.219.153.45,25,TCP
8,4,411,6,0.8747574684675783,57.4.220.79,37432,42.219.153.45,25,TCP
8,4,417,6,0.8537803881336004,94.4.220.123,38673,42.219.153.45,25,TCP
8,3,402,6,0.8570159724913538,57.4.220.223,25829,42.219.153.45,25,TCP
8,3,370,5,0.8676030600909144,57.4.138.107,49543,42.219.153.45,25,TCP
8,4,357,7,0.8729867418296635,57.5.220.223,38956,42.219.153.45,25,TCP
8,4,418,6,0.8554824020247906,57.4.220.223,39135,42.219.153.45,25,TCP
8,3,410,2,0.8558815782889724,57.32.220.223,39812,42.219.153.45,25,TCP
8,4,399,6,0.8867225297726691,57.4.220.92,38704,42.219.153.45,25,TCP
8,4,404,4,0.8492696878965944,57.4.220.10,40093,42.219.153.45,25,TCP
8,3,414,14,0.8637173669412732,57.60.220.223,63209,42.219.153.45,25,TCP
8,4,508,6,0.8683142750523984,57.4.220.223,39275,42.219.153.45,25,TCP
8,4,423,6,0.886313887545839,68.4.220.98,38392,42.219.153.45,25,TCP
8,4,412,6,0.8835386701393872,57.4.220.192,36851,42.219.153.45,25,TCP
8,4,410,6,2.6291672377847135,57.4.220.118,24440,42.219.153.45,25,TCP
8,4,410,2,0.8852214140351862,57.154.220.231,39022,42.219.153.45,25,TCP
8,4,396,6,0.8795617825817317,57.37.220.223,39403,42.219.153.45,25,TCP
8,4,407,6,5.350684407167137,57.4.220.223,37487,42.219.153.45,25,TCP
8,4,407,12,0.8623653401155025,57.4.220.223,37015,42.219.153.45,25,TCP
8,3,395,6,0.8830309733748436,57.4.220.69,36147,42.219.153.45,25,TCP
8,4,403,6,0.8831165051087737,57.4.220.223,58228,42.219.153.45,25,TCP
8,4,340,6,0.8588630184531212,57.4.220.223,39787,42.219.153.45,25,TCP
8,4,403,6,0.8595366231165826,57.4.226.223,38809,42.219.153.45,25,TCP
8,4,404,6,0.8998431991785765,57.4.220.177,37864,42.219.153.45,25,TCP
8,4,408,6,0.861131553305313,57.173.220.223,38257,42.219.153.45,25,TCP
8,4,413,6,0.8449428977910429,42.219.153.45,25,57.62.220.152,37142,TCP
8,3,404,6,0.8728484711609781,57.4.220.223,35925,42.219.153.45,25,TCP
8,4,410,6,0.8740180246531963,57.4.220.223,36579,42.219.153.45,25,TCP
8,3,405,6,0.8691571683157235,57.67.220.223,24901,42.219.153.45,25,TCP
8,4,405,6,0.8471755972132087,42.219.153.45,25,57.93.220.129,24849,TCP
8,4,410,6,0.847698422614485,57.4.220.223,3585,42.219.153.45,25,TCP
