te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
4,3,6940,11,0.9386466310825199,226.131.152.106,57883,42.219.153.59,5069,TCP
4,3,7107,10,0.884478674037382,209.131.152.106,56583,42.219.153.59,5094,TCP
4,3,6510,10,1.0090434739831835,154.131.152.106,55828,42.219.153.59,5092,TCP
4,3,7207,10,0.8806845133658499,209.131.152.106,57456,42.219.153.59,5037,TCP
4,3,6732,11,9.559099607169628,209.131.152.106,57053,42.219.153.59,5089,TCP
4,3,6772,10,0.9402645500376821,209.131.30.106,57108,42.219.153.59,5109,TCP
4,3,6634,12,0.9128021865617484,209.131.152.106,56494,42.219.153.59,5099,TCP
4,3,6078,10,1.0014287831727415,209.131.72.106,55844,42.219.153.59,5110,TCP
4,3,6886,10,0.8575503767933697,209.131.152.106,56413,42.219.153.59,5029,TCP
4,3,6727,10,0.9705731256399304,209.131.152.106,56012,42.219.153.59,5115,TCP
4,3,7336,10,0.9867416659835726,209.131.152.106,5109,42.219.153.59,5076,TCP
4,3,7515,9,0.9401947385631502,209.131.201.106,58681,42.219.153.59,5062,TCP
4,3,6987,10,0.8997060272376984,209.131.152.106,57441,42.219.153.59,5038,TCP
4,3,6549,11,0.8674927647225559,42.219.153.59,5054,105.131.152.106,57029,TCP
4,3,7186,10,26.86445338279009,42.219.153.59,5085,209.65.152.106,57048,TCP
4,3,6557,11,0.9449314386583865,209.131.152.109,55942,42.219.153.59,5054,TCP
4,3,7088,13,22.401549495756626,209.131.152.106,57481,42.219.153.59,5091,TCP
4,3,6861,10,0.8374325861223042,209.131.152.106,56593,42.219.153.59,5108,TCP
4,3,6599,2,0.9035197959747165,209.131.152.106,56113,42.219.153.59,5086,TCP
4,3,7039,12,0.9251046418212354,209.131.152.106,57917,42.219.153.59,5095,TCP
4,3,6323,10,0.8500270494259894,209.131.152.106,57070,42.219.153.59,5056,TCP
4,3,6676,11,1.5505650811828673,209.131.152.106,56571,42.219.153.59,5027,TCP
4,3,6719,10,0.8195442832075059,209.131.152.106,57441,42.219.153.59,5097,TCP
4,3,6427,10,0.8197736637666821,42.219.153.59,5053,209.131.161.106,57445,TCP
4,3,6848,11,1.0170597075484693,209.131.152.106,58218,42.219.153.59,5099,TCP
4,3,7297,11,0.8922427073121071,209.131.152.106,56366,42.219.153.59,5079,TCP
4,3,6629,11,0.8766751710791141,209.81.152.106,57832,42.219.153.59,5094,TCP
4,3,6574,12,0.9316148576326668,209.131.152.106,57250,42.219.153.59,5112,TCP
4,3,6782,5,0.9087057067081332,209.131.152.106,56844,42.219.153.59,5051,TCP
4,3,6587,10,0.9114250580314547,209.131.130.106,53,42.219.153.59,17,TCP
4,3,5862,11,0.9344880308490247,209.131.152.106,34927,42.219.153.59,5114,TCP
4,3,7210,18,0.880381687078625,209.131.152.106,57268,42.219.153.59,5121,TCP
4,3,6537,5,0.9185500543098897,209.131.152.106,5273,42.219.153.59,5105,TCP
4,3,7094,11,0.9001847344916314,209.131.152.106,57059,42.219.153.59,17,TCP
4,3,6907,11,0.9363357529509813,209.131.152.106,57896,42.219.153.59,5103,TCP
4,3,6426,10,0.9219063296914101,209.131.152.106,59814,42.219.153.59,5059,TCP
4,3,6993,10,0.9512352626770735,209.131.152.106,49541,42.219.153.59,5110,TCP
4,3,6511,9,0.9493110522162169,209.131.152.72,57894,42.219.153.59,5026,TCP
4,3,7288,5,4.0890757804736495,209.131.152.106,57921,42.219.153.59,5085,TCP
4,3,6557,11,0.9115587647538632,209.131.152.106,53,42.219.153.59,17,TCP
4,3,7570,2,0.8700293046422303,209.131.152.106,5060,42.219.153.59,5035,TCP
4,3,7736,10,0.9060566739644855,39.131.152.106,57893,42.219.153.59,5096,TCP
4,3,6646,1,0.9700526667293161,42.219.153.59,17,209.131.152.106,57866,TCP
4,3,6589,11,0.9246413167566061,209.127.152.127,53,42.219.153.59,5062,TCP
4,3,6522,10,0.9376915830653161,209.72.152.106,57267,42.219.153.59,5092,TCP
4,3,7378,11,0.9028165256604552,209.131.81.106,57888,42.219.153.59,5046,TCP
4,3,7235,11,0.9110563080757856,209.131.152.106,57969,42.219.153.59,5120,TCP
4,3,6676,11,0.8603586405515671,209.131.152.106,57100,42.219.153.59,5043,TCP
4,3,6737,11,0.9310365042183548,42.219.153.59,5098,209.131.152.106,57111,TCP
4,3,5839,11,0.8841495628003031,209.131.152.106,57060,42.219.153.59,5052,TCP
4,3,7107,74,0.9048733441159129,209.127.152.106,57208,42.219.153.59,5119,TCP
4,3,7338,10,0.9480255406815559,209.131.152.106,57925,42.219.153.59,5112,TCP
4,3,6550,11,0.9539813215378672,209.131.152.143,57874,42.219.153.59,5050,TCP
4,3,6818,12,0.9201529291458428,158.131.152.106,53,42.219.153.59,5111,TCP
4,3,7093,9,0.8462108296807855,209.131.152.106,62076,42.219.153.59,5100,TCP
4,3,6808,10,0.9863406303338706,209.131.152.106,56539,42.219.153.59,5041,TCP
4,3,7236,16,0.8805858814157546,209.131.152.106,53,42.219.153.59,5027,TCP
4,3,7014,10,0.9231476385612041,209.131.152.164,57494,42.219.153.59,5078,TCP
4,3,5687,11,0.919154608156532,209.131.152.106,57145,42.219.153.59,5123,TCP
4,3,6964,11,2.3680559266358614,209.131.152.106,58049,42.219.153.59,5090,TCP
4,3,7651,11,0.9457597949076444,209.131.152.106,63956,42.219.153.59,5041,TCP
4,3,7133,10,0.9645908062811941,209.131.152.106,65302,42.219.153.59,5047,TCP
4,3,6546,11,25.22926513105631,209.127.152.106,56924,42.219.153.59,5092,TCP
4,3,6918,10,15.44198714196682,209.131.152.106,55506,42.219.153.59,5045,TCP
4,3,6634,10,0.9111879863776267,209.131.152.106,57150,42.219.153.59,5118,TCP
4,3,8106,9,0.9573829828295857,209.131.152.106,56947,42.219.153.59,5064,TCP
4,3,7338,1,0.909287947928533,209.131.152.106,57517,42.219.153.59,5038,TCP
4,3,6673,11,0.8819423031527549,209.131.152.167,57118,42.219.153.59,5102,TCP
4,3,6817,12,15.742883048951626,209.131.152.106,56107,42.219.153.59,5108,TCP
4,3,7962,10,0.8809332484379411,209.131.152.64,56355,42.219.153.59,5052,TCP
4,3,6032,10,0.8897232399322093,209.131.152.106,53,42.219.153.59,17,TCP
4,3,6069,11,0.82908377610147,209.131.152.106,55482,42.219.153.59,5024,TCP
4,3,7207,13,0.9418066567741334,209.185.152.106,55635,42.219.153.59,5085,TCP
4,3,7045,12,0.9160178247839212,209.127.72.106,57181,42.219.153.59,17,TCP
4,3,7634,12,0.9688639277592301,209.131.152.106,55174,42.219.153.59,5070,TCP
4,3,7404,10,0.9233660318423063,209.131.152.106,53,42.219.153.59,5115,TCP
4,3,6668,11,0.914303133264184,209.131.152.106,57867,42.219.153.59,5101,TCP
4,3,7317,11,0.8864209712482989,209.131.152.106,53,42.219.153.59,5028,TCP
4,3,6588,12,0.8982828366570175,50.131.152.106,57466,42.219.153.59,5113,TCP
4,3,7271,11,0.9497836742084473,209.131.152.106,57910,42.219.153.59,5083,TCP
4,3,6708,11,0.9855025545693934,209.131.114.106,56548,42.219.153.59,17,TCP
4,3,7881,10,0.8456690723542124,209.131.152.106,56492,42.219.153.59,5113,TCP
4,3,6816,11,0.9741868413984776,209.131.152.106,53,42.219.153.59,5055,TCP
4,3,6976,10,0.9185105001088232,85.131.152.106,55461,42.219.153.59,5041,TCP
4,3,5943,10,0.8491294733248651,42.219.153.59,5100,166.131.152.208,53,TCP
4,3,7357,11,0.9569931880105287,209.131.152.106,57099,42.219.153.59,5064,TCP
4,3,6992,14,1.025082871550694,209.131.152.106,57859,42.219.153.59,5055,TCP
4,3,6781,10,1.0021424491424114,209.131.152.106,53,42.219.153.59,5067,TCP
4,3,6740,12,0.978017260087654,155.131.152.106,53610,42.219.153.59,5066,TCP
4,3,7141,11,0.9856008484493941,209.131.152.106,57093,42.219.153.59,17,TCP
4,3,6757,11,0.8792479690164328,209.131.152.106,55946,42.219.153.59,5098,TCP
4,3,6779,12,0.9001096829306334,209.131.152.106,56561,42.219.153.59,5067,TCP
4,3,6211,11,0.9056797258090228,209.131.152.105,57289,42.219.153.59,5102,TCP
4,3,7228,10,0.7502382234670222,209.131.152.106,57156,42.219.153.59,17,TCP
4,3,6420,11,0.9518729473929852,209.131.152.106,57221,42.219.153.59,17,TCP
4,3,6821,3,0.8832793703768402,209.131.152.106,60164,42.219.153.59,5084,TCP
4,3,6293,11,3.963114582002163,209.131.152.106,55513,42.219.153.59,5077,TCP
4,3,7523,6,0.8816835950128734,209.131.152.106,57486,42.219.153.59,17,TCP
4,3,6308,12,0.9434641299303621,209.131.152.106,57041,42.219.153.59,5103,TCP
4,3,6226,11,0.8801603356841952,209.131.152.131,57853,42.219.153.59,5024,TCP
4,3,6994,11,0.9371258227620274,154.131.152.106,57008,42.219.153.59,5031,TCP
4,3,7175,10,0.9414723054505885,209.131.152.106,55868,42.219.153.59,5094,TCP
4,3,6640,11,0.9195711950305849,209.131.152.106,53,42.219.153.59,5043,TCP
4,3,6352,10,0.8060372842010111,209.131.152.106,56572,42.219.153.59,5041,TCP
4,3,7556,10,0.955878232838586,209.51.152.106,57125,42.219.153.59,5031,TCP
4,3,6940,29,0.9589746168348938,209.131.152.106,55976,42.219.153.59,17,TCP
4,3,6930,11,0.8944546999409795,209.131.152.106,57071,42.219.153.59,5042,TCP
4,3,7358,11,0.970467816805467,209.131.152.106,57839,42.219.153.59,5117,TCP
4,3,7002,11,0.8659995936322957,209.131.152.106,57825,42.219.153.59,17,TCP
4,3,6855,10,0.9200630870182067,209.131.152.106,56534,42.219.153.59,5120,TCP
4,3,6689,3,0.9584288871847093,209.131.152.91,57881,42.219.153.59,5086,TCP
4,3,6567,12,0.9043762120418251,209.131.152.106,57029,42.219.153.59,5045,TCP
4,3,7255,13,0.9496529255993664,209.131.152.106,57860,42.219.153.59,5048,TCP
4,3,6854,11,0.907554070930928,209.131.152.106,56568,42.219.153.59,5038,TCP
4,3,6282,11,0.9177793390117586,209.131.152.106,48334,42.219.153.59,5066,TCP
4,3,7315,9,0.8405513672623783,209.131.152.106,55852,42.219.153.59,5072,TCP
4,3,6494,10,0.9315251000225544,209.131.152.106,57882,42.219.153.59,5055,TCP
4,3,6727,9,0.8527891666162759,209.131.152.106,57109,42.219.153.59,5083,TCP
4,3,45398,9,0.8873999377246946,209.131.152.106,56231,42.219.153.59,5070,TCP
4,3,7410,3,0.8648764402605593,209.131.152.106,57923,42.219.153.59,5089,TCP
4,3,6430,12,0.9360330956988037,209.131.152.106,65455,42.219.153.59,5119,TCP
4,3,6086,10,0.8705033634323627,209.131.152.106,53,42.219.153.59,5061,TCP
4,3,7091,12,0.9411355876363814,42.219.153.59,5079,209.131.152.106,57953,TCP
4,3,7193,10,1.0206708032637835,209.127.152.106,5047,42.219.153.59,5061,TCP
4,3,6876,12,0.9944791607558727,209.131.152.106,57114,42.219.153.59,5058,TCP
4,3,6721,10,0.9136558980681002,209.131.152.106,53225,42.219.153.59,5037,TCP
4,3,7450,9,0.8816759884357452,209.131.152.106,57497,42.219.153.59,5067,TCP
4,3,6334,11,0.9576517485547811,151.131.152.106,57059,42.219.153.59,5073,TCP
4,3,7513,12,0.9373882496729493,209.3.152.106,56999,42.219.153.59,17,TCP
4,3,7185,10,0.8910766190383583,209.131.152.106,55980,42.219.153.59,5075,TCP
4,3,6735,12,0.9356725439429283,209.131.152.106,57876,42.219.153.59,5024,TCP
4,3,7183,10,0.8759514475241303,209.131.152.106,5096,42.219.153.59,5098,TCP
4,3,6123,11,0.9612603932619095,209.131.152.106,56418,42.219.153.59,5063,TCP
4,3,6909,10,0.9366346069145948,209.131.152.106,55849,42.219.153.59,5028,TCP
4,3,7773,11,0.9491622168570757,209.131.152.106,57870,42.219.153.59,5093,TCP
4,3,6719,12,0.9300944718997926,209.131.152.106,57856,42.219.153.59,5045,TCP
4,3,6314,10,0.9517130402382463,209.131.152.226,55949,42.219.153.59,5037,TCP
4,3,6651,11,0.9263555856887251,209.131.152.106,53,42.219.153.59,17,TCP
4,3,7281,9,0.9483636952936649,250.131.152.106,57906,42.219.153.59,5074,TCP
4,3,6800,10,0.9566983908880502,209.131.174.106,56565,42.219.153.59,5118,TCP
4,3,5960,11,0.8926243039313704,209.131.152.106,57075,42.219.153.59,5052,TCP
4,3,6736,10,0.9945537052117288,209.131.152.106,53,42.219.153.59,5119,TCP
4,3,6689,3,0.9454442064743489,209.131.152.131,53,42.219.153.59,5087,TCP
4,3,6866,11,0.9416666112374514,42.219.153.59,17,159.127.152.106,57468,TCP
4,3,6175,11,0.9043540684506297,209.131.152.118,57041,42.219.153.59,5098,TCP
4,3,6703,10,0.9516881920862943,209.131.152.106,57500,42.219.153.59,5084,TCP
4,3,6502,10,0.9232300431467593,209.131.152.57,60194,42.219.153.59,5090,TCP
4,3,6540,11,0.8488159133121371,209.131.152.106,57075,42.219.153.59,5094,TCP
4,3,6450,11,1.0781439871061593,209.131.152.106,49770,42.219.153.59,5031,TCP
4,3,7771,9,0.8503689228091389,209.131.152.106,57082,42.219.153.59,17,TCP
4,3,6973,10,0.9582885035779327,209.131.152.106,56425,42.219.153.59,17,TCP
4,3,6935,10,1.0056213594507426,209.131.152.106,57892,42.219.153.59,5048,TCP
4,3,6302,9,0.8716690291184932,209.131.152.106,53,42.219.153.59,5078,TCP
4,3,8034,13,0.9021269471850246,42.219.153.59,5078,209.131.152.106,57878,TCP
4,3,6447,10,0.8915770472958684,212.131.152.106,55443,42.219.153.59,5082,TCP
4,3,7484,1,0.9038019154686481,209.131.146.106,57113,42.219.153.59,5093,TCP
4,3,6220,11,0.9508275501430035,42.219.153.59,5043,209.131.152.106,47215,TCP
4,3,6062,44,0.9257300714962184,209.2.152.106,57219,42.219.153.59,5067,TCP
4,3,6047,11,0.9034332500305027,209.131.152.106,57845,42.219.153.59,5098,TCP
4,3,7289,11,0.8829275239259005,209.131.152.106,55430,42.219.153.59,5120,TCP
4,3,6492,11,0.8771967287175357,209.131.152.106,53545,42.219.153.59,5093,TCP
4,3,7589,10,0.8412025747820735,209.131.152.106,57040,42.219.153.59,5038,TCP
4,3,6850,9,0.8852839570026845,209.131.152.106,56027,42.219.153.59,5113,TCP
4,3,7101,10,0.9840858718380332,209.127.152.106,56017,42.219.153.59,5098,TCP
4,3,7549,12,0.9076498292852193,42.219.153.59,5118,209.131.152.106,57953,TCP
4,3,6782,11,0.8984299816656858,209.131.152.106,56021,42.219.153.59,5072,TCP
4,3,7322,10,0.8834347981028259,209.131.152.106,53,42.219.153.59,5115,TCP
4,3,6108,11,0.9211436435580254,209.83.152.106,57923,42.219.153.59,5120,TCP
4,3,6535,10,7.002459391951561,209.131.152.106,53,42.219.153.59,17,TCP
4,3,7127,11,0.8973013346549124,209.131.152.106,53,42.219.153.59,5116,TCP
4,3,6333,11,0.9232572577893734,151.131.152.106,57054,42.219.153.59,5039,TCP
4,3,7122,10,36.171563655138016,209.131.72.106,5069,42.219.153.59,5112,TCP
4,3,7012,11,0.9102256698533893,209.131.152.106,55780,42.219.153.59,17,TCP
4,3,7143,11,0.917187969898805,209.115.152.106,56466,42.219.153.59,5062,TCP
4,3,7317,11,0.8876611813902855,209.2.152.106,58017,42.219.153.59,5037,TCP
4,3,6050,10,0.9573783343657851,209.131.152.106,57933,42.219.153.59,5089,TCP
4,3,6299,11,0.8932250544894487,209.216.152.106,53,42.219.153.59,5027,TCP
4,3,6868,12,1.0006336423102766,209.125.152.106,56575,42.219.153.59,17,TCP
4,3,6191,11,0.9240321989636868,209.131.152.106,57917,42.219.153.59,5082,TCP
4,3,8362,11,0.9396870417986065,209.131.152.106,57031,42.219.153.59,5117,TCP
4,3,6221,95,0.8715810463763773,209.131.152.111,55931,42.219.153.59,5095,TCP
4,3,6570,12,0.9614092286210507,209.131.152.106,57898,42.219.153.59,5027,TCP
4,3,6637,10,1.3482775439042598,209.131.152.106,57468,42.219.153.59,5110,TCP
4,3,6491,13,0.9047317772638053,209.131.152.106,55518,42.219.153.59,5076,TCP
4,3,6451,10,0.9035814092494547,209.131.152.106,53,42.219.153.59,5048,TCP
4,3,6612,12,0.9537983410991728,209.131.152.106,56563,42.219.153.59,5079,TCP
4,3,6779,11,0.9022471311036497,209.131.152.106,57480,42.219.153.59,5108,TCP
4,3,7316,11,0.901809245813638,209.131.152.120,57004,42.219.153.59,5113,TCP
4,3,6259,10,0.8837275668047369,209.127.152.106,57035,42.219.153.59,17,TCP
4,3,6957,10,0.8599374897312373,209.131.152.106,57254,42.219.153.59,5105,TCP
4,3,6612,11,0.9360205025877804,209.131.152.106,57906,42.219.153.59,5057,TCP
4,3,6019,10,0.9254918165970594,209.131.152.106,53596,42.219.153.59,5035,TCP
4,3,6363,21,0.938999829813838,209.131.152.106,56586,42.219.153.59,5056,TCP
4,3,6643,11,0.8829979270230979,209.131.152.106,57851,42.219.153.59,5095,TCP
4,3,6420,12,0.90697859111242,42.219.153.59,5084,209.131.152.106,53,TCP
4,3,6141,11,0.9140957272611558,209.131.152.106,56427,42.219.153.59,5046,TCP
4,3,6670,10,0.9440482305362821,209.131.152.106,56583,42.219.153.59,5088,TCP
4,3,7116,10,0.8244132532272488,209.127.152.106,57114,42.219.153.59,5067,TCP
4,3,6916,10,0.9099983177147806,209.131.152.106,57899,42.219.153.59,5029,TCP
4,3,6863,10,0.9087415421381593,209.131.152.106,57438,42.219.153.59,5065,TCP
4,3,7902,11,0.949737865710631,209.80.152.106,57093,42.219.153.59,5112,TCP
4,3,6964,10,0.9275429723784328,209.131.152.106,57472,42.219.153.59,17,TCP
4,3,6425,13,0.8760001296177506,209.131.152.106,55957,42.219.153.59,5060,TCP
4,3,5979,68,0.893092108424753,209.178.152.106,56961,42.219.153.59,5072,TCP
4,3,6680,10,0.866363272536546,209.131.152.106,57478,42.219.153.59,5116,TCP
4,3,6368,11,0.8633083021268249,209.131.152.106,56875,42.219.153.59,17,TCP
4,3,6890,10,0.9699251297861338,209.131.152.106,55927,42.219.153.59,5062,TCP
4,3,6930,10,0.9281597812660038,209.131.152.106,53,42.219.153.59,5122,TCP
4,3,6037,9,0.8857200674246997,209.131.152.106,56620,42.219.153.59,17,TCP
4,3,6186,10,1.3125165738165379,209.131.152.227,57484,42.219.153.59,5092,TCP
4,3,6837,10,0.8234083398710936,209.131.152.77,53,42.219.153.59,5111,TCP
4,3,6876,10,0.9549103381577879,209.131.152.106,56845,42.219.153.59,5073,TCP
4,3,7353,11,1.2859513638541102,209.131.152.106,65502,42.219.153.59,5118,TCP
4,3,6692,11,0.9383302819915116,209.131.152.106,57890,42.219.153.59,5071,TCP
4,3,5879,10,0.8571485804859549,209.131.152.106,57911,42.219.153.59,5121,TCP
4,3,6528,11,0.9830540819093585,209.131.152.106,53,42.219.153.59,5105,TCP
4,3,7260,7,0.9596969035919756,209.127.152.106,57909,42.219.153.59,17,TCP
4,3,6259,11,0.9592710197903216,209.131.152.106,57512,42.219.153.59,17,TCP
4,3,6144,11,0.9343363218940794,209.131.152.106,57858,42.219.153.59,5083,TCP
4,3,6865,10,0.9484779629856348,209.131.152.106,57931,42.219.153.59,17,TCP
4,3,7012,13,0.8706505929585546,209.131.152.106,56581,42.219.153.59,5024,TCP
4,3,6308,10,0.9473122972995043,209.131.152.106,58112,42.219.153.59,17,TCP
4,3,6617,10,0.9211277542635798,209.131.152.106,53,42.219.153.59,5092,TCP
4,3,6331,10,0.8818358955904841,209.131.152.106,57027,42.219.153.59,5103,TCP
4,3,5604,11,0.8766464351210743,209.131.152.106,5196,42.219.153.59,17,TCP
4,3,6639,11,0.9191123493947089,209.131.152.127,55891,42.219.153.59,5089,TCP
4,3,7339,10,0.9060286141466349,75.131.152.106,53,42.219.153.59,17,TCP
4,3,6914,11,0.9358686245977879,209.131.152.106,56564,42.219.153.59,5068,TCP
4,3,7192,10,0.9669845961034298,209.131.152.106,56918,42.219.153.59,5041,TCP
4,3,6868,11,0.9635045870672911,209.131.152.106,55870,42.219.153.59,5097,TCP
4,3,7051,11,0.8871289745438844,209.131.152.106,56607,42.219.153.59,5046,TCP
4,3,6455,11,0.9464117630850524,166.131.152.106,57032,42.219.153.59,5031,TCP
4,3,7132,13,0.925185525091365,209.131.152.106,53,42.219.153.59,5054,TCP
4,3,6872,10,0.878662854200229,42.219.153.59,17,209.131.152.106,57036,TCP
4,3,6892,10,0.8250999581068754,250.131.34.106,55498,42.219.153.59,5055,TCP
4,3,6718,12,0.9263253284152597,209.131.152.106,56517,42.219.153.59,5072,TCP
4,3,6612,13,0.9077431366313249,209.131.152.106,56966,42.219.153.59,5043,TCP
4,3,6907,10,0.918469678144902,209.127.152.106,57077,42.219.153.59,5118,TCP
4,3,617,3,0.9452930046245456,209.131.152.106,53,42.219.153.59,5113,TCP
4,3,6955,10,0.9750517092179507,72.131.138.106,5286,42.219.153.59,5044,TCP
4,3,7511,12,0.9600817963946611,209.131.152.118,57084,42.219.153.59,5108,TCP
4,3,6438,11,0.8914774011354893,209.131.152.106,55888,42.219.153.59,5041,TCP
4,3,6570,10,14.325566098093987,209.131.152.106,57501,42.219.153.59,5123,TCP
4,3,6465,9,0.9592624835204333,159.131.152.106,5104,42.219.153.59,17,TCP
4,3,6665,11,0.9458622301463038,209.131.152.106,56607,42.219.153.59,5095,TCP
4,3,6645,11,0.9375566930975765,209.131.152.106,57464,42.219.153.59,5120,TCP
4,3,7490,10,0.9096983650233597,209.131.152.106,53244,42.219.153.59,5086,TCP
4,3,7000,9,0.8322188691236079,209.127.152.106,57071,42.219.153.59,5068,TCP
4,3,6859,10,0.8871173956431448,209.131.152.217,57518,42.219.153.59,17,TCP
4,3,6631,10,0.8801436857320368,209.131.152.106,55968,42.219.153.59,5048,TCP
4,3,6525,11,0.9261835925281048,209.131.152.106,56492,42.219.153.59,5123,TCP
4,3,6823,10,0.8619747846387327,209.131.152.106,56968,42.219.153.59,5033,TCP
4,3,7341,11,0.8399375164881349,209.131.152.106,57465,42.219.153.59,5121,TCP
4,3,6047,12,3.712373740039766,209.131.152.106,57428,42.219.153.59,5086,TCP
4,3,6586,10,0.9861971195787191,209.131.152.106,57093,42.219.153.59,17,TCP
4,3,6161,11,0.93927037040703,209.127.152.106,53,42.219.153.59,5112,TCP
4,3,6750,11,0.9491063507739455,209.131.152.106,57250,42.219.153.59,5106,TCP
4,3,6701,12,0.9690676995087415,209.131.152.106,58172,42.219.153.59,17,TCP
4,3,7076,10,0.980861950898543,209.127.152.106,57056,42.219.153.59,5054,TCP
4,3,6454,10,0.9034007107838988,209.127.152.106,53,42.219.153.59,5118,TCP
4,3,6551,10,0.9272597541566938,209.131.152.246,48443,42.219.153.59,5044,TCP
4,3,6544,11,0.9233958665281534,152.131.152.147,57494,42.219.153.59,5121,TCP
4,3,6360,10,1.0106566599570215,42.219.153.59,5030,209.131.152.106,57084,TCP
4,3,5839,11,0.9173532016575336,209.131.152.106,55943,42.219.153.59,17,TCP
4,3,7118,10,1.010037569096312,209.89.152.106,57443,42.219.153.59,5115,TCP
4,3,6500,11,0.8684285427443683,209.82.152.106,57890,42.219.153.59,5076,TCP
4,3,7381,11,0.8873879362363368,209.3.152.106,57370,42.219.153.59,5024,TCP
4,3,6670,10,0.9199418888892978,209.131.152.106,53,42.219.153.59,5062,TCP
4,3,6859,11,0.9558377489447594,209.131.47.106,53,42.219.153.59,17,TCP
4,3,6306,9,0.9077395868953317,209.131.42.106,57069,42.219.153.59,5122,TCP
4,3,7090,9,0.9307258178014308,42.219.153.59,5083,209.131.152.106,57855,TCP
4,3,5782,12,0.9290120559744537,209.131.152.106,57223,42.219.153.59,5041,TCP
4,3,6678,11,0.9450086876749992,209.131.152.106,35948,42.219.153.59,5063,TCP
4,3,7600,12,0.9295571940019727,209.127.152.106,56581,42.219.153.59,5087,TCP
4,3,6103,11,0.9674742061179131,42.219.153.59,5050,209.131.152.106,55850,TCP
4,3,6893,11,0.8647134904749691,209.131.152.106,58704,42.219.153.59,5082,TCP
4,3,6788,40,0.8492199915926903,157.131.152.106,57878,42.219.153.59,5032,TCP
4,3,6960,11,0.9173016459681094,157.131.152.106,55945,42.219.153.59,17,TCP
4,3,7203,2,0.9379033839795738,209.131.152.106,56009,42.219.153.59,5059,TCP
4,3,7222,11,0.8709648291114718,209.131.152.106,56409,42.219.153.59,5115,TCP
4,3,6931,12,0.951600800966844,209.131.152.106,57137,42.219.153.59,5042,TCP
4,3,6414,11,0.9113084238488227,209.131.152.106,56094,42.219.153.59,5065,TCP
4,3,6532,10,0.9369380248244852,209.131.152.106,5055,42.219.153.59,5044,TCP
4,3,7104,10,0.9460300819482654,209.131.152.106,57504,42.219.153.59,5096,TCP
4,3,6804,22,0.9736083189491183,209.131.152.106,56564,42.219.153.59,5121,TCP
4,3,6303,10,0.839748450787738,209.131.152.106,49770,42.219.153.59,5123,TCP
4,3,6749,10,0.9908665437251329,209.131.152.106,57050,42.219.153.59,5099,TCP
4,3,6531,10,0.9459167439490557,209.131.152.106,53,42.219.153.59,5113,TCP
4,3,7248,12,0.9608694151975214,209.131.152.106,57834,42.219.153.59,5042,TCP
4,3,5915,11,0.8813167889602482,209.131.152.106,57956,42.219.153.59,17,TCP
4,3,6674,11,0.8698933159466833,209.131.152.106,57914,42.219.153.59,17,TCP
4,3,7199,11,0.9560201377607882,209.131.152.106,57972,42.219.153.59,5041,TCP
4,3,6758,10,0.90354861645028,160.186.152.106,57033,42.219.153.59,5030,TCP
4,3,6757,10,0.9386613371316344,209.131.152.106,55834,42.219.153.59,5116,TCP
4,3,6618,10,0.8599604784976691,177.131.152.106,55436,42.219.153.59,17,TCP
4,3,6992,11,0.9211208238266408,209.131.152.106,56016,42.219.153.59,5082,TCP
4,3,6386,11,0.8687016188632697,209.131.152.106,56518,42.219.153.59,5079,TCP
4,3,7219,11,0.9289500201120973,209.131.152.106,57029,42.219.153.59,17,TCP
4,3,6227,11,0.8911596997641027,209.131.152.106,56581,42.219.153.59,5048,TCP
4,3,6728,11,0.918989714467898,209.131.152.106,57088,42.219.153.59,17,TCP
4,3,7247,13,0.9292725389823318,209.131.152.106,56470,42.219.153.59,5060,TCP
4,3,6697,10,0.8191938735544682,209.27.152.106,53,42.219.153.59,5026,TCP
4,3,7559,1,0.8599417156074196,168.131.152.106,30261,42.219.153.59,17,TCP
4,3,6360,11,0.8343678116798401,209.131.152.106,57486,42.219.153.59,5041,TCP
4,3,6225,10,0.9591424686368555,209.2.152.106,57078,42.219.153.59,5113,TCP
4,3,6482,11,0.981425260193646,209.131.152.106,56539,42.219.153.59,5057,TCP
4,3,6135,9,0.9240609349217266,209.131.152.106,57104,42.219.153.59,5025,TCP
4,3,7502,10,0.8937988439574838,209.131.152.106,56587,42.219.153.59,5082,TCP
4,3,6351,10,0.8725716762710363,209.131.152.106,56586,42.219.153.59,5092,TCP
4,3,6455,10,0.9801918959710747,209.131.152.106,57038,42.219.153.59,5106,TCP
4,3,5874,12,1.022130420897156,209.131.152.106,63949,42.219.153.59,5116,TCP
4,3,5856,10,0.9290634426288307,209.131.152.106,56068,42.219.153.59,5108,TCP
4,3,6501,10,0.8667356567457318,209.131.152.106,56029,42.219.153.59,5045,TCP
4,3,6660,10,0.8806348170619458,209.131.152.106,55952,42.219.153.59,5078,TCP
4,3,6164,12,0.8438749343622476,209.131.152.106,57830,42.219.153.59,5115,TCP
4,3,6490,11,0.9223194513469934,148.131.152.106,56322,42.219.153.59,5079,TCP
4,3,6510,11,0.9226560001261532,162.2.189.106,57038,42.219.153.59,5100,TCP
4,3,6204,11,0.8400597288273275,209.131.152.106,53,42.219.153.59,5101,TCP
4,3,6977,10,0.9446153431199491,209.131.152.106,55934,42.219.153.59,17,TCP
4,3,5902,11,0.942424310836941,209.131.152.106,57427,42.219.153.59,5033,TCP
