te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
4,3,1380,15,16.89306242018938,42.219.155.30,0,175.210.133.165,771,Other
4,12,1250,16,16.902977339923382,42.219.155.30,0,175.210.133.165,771,Other
4,2,1427,13,17.078507389873266,42.219.155.30,0,175.210.133.165,771,Other
4,14,1364,13,17.009865637868643,175.210.133.165,771,42.219.155.30,0,Other
4,3,1589,14,16.867316354066133,42.219.155.30,0,175.210.133.165,771,Other
4,3,1314,13,16.783500663936138,42.219.155.30,0,175.210.133.165,771,Other
4,3,1646,14,16.803611777722836,42.219.155.30,0,57.210.133.165,771,Other
4,3,1383,15,2.23991721868515,42.219.155.30,0,175.210.133.165,771,Other
4,3,1474,17,16.729675848037004,42.219.155.30,0,175.210.133.165,771,Other
4,3,1268,13,16.783443868160248,42.219.155.30,0,175.210.133.165,771,Other
4,117,1497,14,17.084558844566345,42.219.155.30,0,175.210.133.165,771,Other
4,3,1311,13,17.060411173850298,42.219.155.30,0,175.210.133.165,771,Other
4,3,1608,13,17.079982727766037,42.219.155.30,0,175.210.133.165,771,Other
4,3,1381,15,16.895669616758823,42.219.155.30,0,175.210.133.165,771,Other
4,3,1413,16,16.98582074046135,42.219.155.30,0,175.210.133.165,771,Other
4,3,1317,11,16.913258727639914,42.219.155.30,0,175.210.133.165,771,Other
4,10,1311,10,16.664788026362658,42.219.155.30,0,175.210.133.165,771,Other
4,3,1437,13,17.22975318878889,42.219.155.30,0,175.210.133.165,771,Other
4,3,1390,15,16.929160192608833,42.219.155.30,0,175.210.133.165,771,Other
4,9,1296,15,16.949405182152987,42.219.155.30,0,175.210.133.165,771,Other
4,3,1342,15,16.949635069817305,42.219.155.30,0,175.210.133.232,771,Other
4,3,1508,13,16.91755086556077,42.219.155.30,0,175.210.133.165,771,Other
4,3,1393,15,16.87772350385785,42.219.155.30,0,175.210.133.165,771,Other
4,3,1410,13,0.5871030486887321,42.219.155.30,0,175.210.133.165,771,Other
4,3,1393,18,16.946063697338104,42.219.155.30,0,175.210.133.165,771,Other
4,3,1419,16,16.852769874036312,42.219.155.30,0,175.210.133.165,771,Other
4,3,1587,13,17.13560337200761,42.219.155.30,0,175.210.133.165,771,Other
4,239,1627,15,16.857105284929276,42.219.155.30,0,175.210.133.165,771,Other
4,2,1220,15,17.022358004003763,42.219.155.30,0,175.210.133.165,771,Other
4,2,1458,14,17.00124079361558,42.219.155.30,0,175.210.133.165,771,Other
4,3,1436,14,16.92162799090147,42.219.155.30,0,175.210.133.165,771,Other
4,3,1382,12,16.922505620867014,42.219.155.30,0,175.210.133.165,771,Other
4,3,1509,17,16.941277977079153,42.219.155.30,0,175.210.133.165,771,Other
4,3,1524,13,16.778627045452595,42.219.155.30,0,175.210.133.165,771,Other
4,3,1288,15,16.99921102076769,42.219.155.30,0,175.210.133.165,771,Other
4,3,1206,14,16.948466699570417,42.219.155.30,0,175.210.133.165,771,Other
4,3,1254,14,17.033544067293406,42.219.155.30,0,175.210.133.165,771,Other
4,3,1582,13,16.735398698598146,175.210.133.165,771,42.219.155.30,0,Other
4,2,1365,16,16.82730643451214,42.219.155.30,0,175.210.133.165,771,Other
4,3,1520,15,0.6236301701283082,42.219.155.30,0,175.210.133.165,771,Other
4,3,1388,17,16.945924412459135,42.219.155.30,0,175.210.133.165,771,Other
4,6,1253,14,16.757269129157066,42.219.155.30,0,175.210.133.165,771,Other
4,3,1470,16,16.944163743406534,42.219.155.30,0,175.210.133.201,771,Other
4,3,1400,12,16.94840855151415,42.219.155.30,0,175.210.133.165,771,Other
4,3,1649,13,16.897537115961313,42.219.155.30,0,175.210.133.165,771,Other
4,3,1336,14,16.803335912525654,42.219.155.30,0,175.210.133.165,771,Other
4,3,1271,14,16.78698819503188,42.219.155.30,0,175.210.133.165,771,Other
4,3,1408,15,16.8754976503551,42.219.155.30,0,175.210.133.165,771,Other
4,50,1696,12,16.954259868711233,42.219.155.30,0,175.210.198.165,771,Other
4,3,1318,14,17.025282986462116,42.219.155.30,0,175.210.133.165,771,Other
4,3,1389,12,17.058274570852518,42.219.155.30,0,175.210.133.165,771,Other
4,3,1461,16,16.90055811032653,42.219.155.30,0,175.210.133.165,771,Other
4,3,1444,16,16.983743637800217,175.210.133.165,771,42.219.155.30,0,Other
4,3,1353,16,17.01640661805868,42.219.155.30,0,175.210.133.165,771,Other
4,3,1346,16,16.910552814602852,42.219.155.30,0,175.210.133.165,771,Other
4,3,1706,13,17.00140441954136,175.210.133.165,771,42.219.155.30,0,Other
4,15,1433,15,16.752530738711357,42.219.155.30,0,175.210.133.165,771,Other
4,3,1452,14,16.780608136206865,42.219.155.30,0,175.210.133.165,771,Other
4,3,1353,13,17.00362215936184,42.219.155.30,0,175.210.133.165,771,Other
4,3,1395,13,16.93152803555131,42.219.155.30,0,175.210.133.165,771,Other
4,3,1515,16,16.770797342061996,42.219.155.30,0,175.210.133.165,771,Other
4,2,2748,13,16.66628770530224,42.219.155.30,0,175.210.133.165,771,Other
4,3,1309,14,17.012023877352476,42.219.155.30,0,175.210.133.165,771,Other
4,3,1413,14,16.945306420326233,42.219.155.30,0,175.210.133.165,771,Other
4,3,1259,15,17.007326055318117,42.219.155.30,0,175.210.133.165,771,Other
4,2,1286,14,16.776566170156002,42.219.155.30,0,175.210.133.165,771,Other
4,3,1219,13,16.91848799586296,42.219.155.30,0,175.210.133.165,771,Other
4,3,1204,15,17.0729170627892,42.219.155.30,0,175.210.133.165,771,Other
4,3,1366,12,16.89575481042266,42.219.155.30,0,175.210.133.165,771,Other
4,3,1513,14,16.848061233758926,42.219.155.30,0,175.210.133.165,771,Other
4,3,1438,12,17.078653436154127,42.219.155.30,0,175.210.133.165,771,Other
4,3,1426,13,17.00806575268507,42.219.155.30,0,175.210.133.165,771,Other
4,3,1523,13,17.031368248164654,42.219.155.30,0,175.210.133.165,771,Other
4,70,1293,13,16.92511822655797,42.219.155.30,0,175.210.133.165,771,Other
4,3,1501,12,16.999359771609306,42.219.155.30,0,175.210.133.165,771,Other
4,3,1340,13,16.850191075354815,42.219.155.30,0,175.210.133.165,771,Other
4,3,2823,15,16.744794342666864,42.219.155.30,0,175.210.133.165,771,Other
4,3,1274,13,16.99841182306409,42.219.155.30,0,175.210.133.165,771,Other
4,3,1478,3,17.08884422108531,42.219.155.30,0,175.210.133.165,771,Other
4,3,1244,19,0.6440513787092641,42.219.155.30,0,175.210.133.165,771,Other
4,14,1549,17,16.991534125059843,175.210.133.165,771,42.219.155.30,0,Other
4,3,1237,14,17.08008685335517,42.219.155.30,0,175.210.133.165,771,Other
4,3,1319,13,17.039726693183184,42.219.155.30,0,175.210.133.165,771,Other
4,2,1364,13,16.933221090584993,42.219.155.30,0,175.210.133.165,771,Other
4,3,1357,12,17.031397998332977,42.219.155.30,0,175.210.133.165,771,Other
4,3,1362,13,16.78659873828292,42.219.155.30,0,175.210.133.165,771,Other
4,12,1295,13,0.6710385001497343,42.219.155.30,0,175.210.133.165,771,Other
4,82,1538,16,0.6680884159868583,42.219.155.30,0,175.210.133.165,771,Other
4,3,1410,14,16.916559644043446,42.219.155.30,0,175.210.133.165,771,Other
4,3,1459,12,16.919506262987852,42.219.155.30,0,175.210.133.165,771,Other
4,3,1358,13,16.94699677079916,42.219.155.30,0,175.210.133.165,771,Other
4,3,1311,12,17.073259189724922,42.219.155.30,0,175.210.133.165,771,Other
4,3,1294,13,16.97398693487048,42.219.155.30,0,175.210.133.165,771,Other
4,3,1189,14,16.9712634421885,42.219.155.30,0,175.210.133.165,771,Other
4,3,1387,12,16.89988061785698,42.219.155.30,0,175.210.133.165,771,Other
4,3,1377,15,17.843674957752228,42.219.155.30,0,175.210.133.165,771,Other
4,3,1512,14,0.6811487398808822,42.219.155.30,0,175.210.133.165,771,Other
4,3,1494,12,16.997714046388865,42.219.155.30,0,175.210.133.165,771,Other
4,3,1254,14,16.904646053910255,42.219.155.30,0,175.210.133.165,771,Other
4,3,1289,15,17.0004902780056,42.219.155.30,0,175.210.133.165,771,Other
4,3,1448,14,16.980725347995758,42.219.155.30,0,175.210.133.165,771,Other
4,3,1962,17,16.983351476490498,42.219.155.30,0,175.210.133.165,771,Other
4,3,1365,12,17.03356570377946,42.219.155.30,0,175.210.133.165,771,Other
4,3,1184,13,16.974154617637396,42.219.155.30,0,175.210.133.165,771,Other
4,3,1596,15,17.111500326544046,42.219.155.30,0,175.210.133.165,771,Other
4,3,1675,15,17.025538567453623,42.219.155.30,0,175.210.133.165,771,Other
4,42,1417,14,16.913487263023853,42.219.155.30,0,175.210.133.165,771,Other
4,3,1376,14,16.745854530483484,42.219.155.30,0,175.210.133.165,771,Other
4,3,1521,14,16.947474125772715,42.219.155.30,0,175.210.133.165,771,Other
4,65,1299,17,16.958654779940844,42.219.155.30,0,175.210.133.165,771,Other
4,3,1438,13,16.954423494637012,42.219.155.30,0,175.210.133.165,771,Other
4,3,1435,16,17.018412049859762,42.219.155.30,0,175.210.133.165,771,Other
4,3,1485,13,16.92728593200445,175.210.133.165,771,42.219.155.30,0,Other
4,3,1324,16,16.818680237978697,42.219.155.30,0,175.210.133.165,771,Other
4,3,1386,13,16.865397468209267,42.219.155.30,0,175.210.133.166,771,Other
4,3,1418,14,17.02731816843152,42.219.155.30,0,175.210.133.165,771,Other
4,3,1489,14,17.050527356565,42.219.155.30,0,175.210.133.170,771,Other
4,3,1484,14,17.172177147120237,42.219.155.30,0,175.210.133.165,771,Other
4,3,1369,15,16.86213171109557,42.219.155.30,0,175.210.133.165,771,Other
4,3,1280,12,16.85363668575883,42.219.155.30,0,175.210.133.165,771,Other
4,3,1354,14,17.07550262287259,42.219.155.30,0,175.210.133.165,771,Other
4,3,1437,14,17.029510214924812,175.210.133.165,771,42.219.155.30,0,Other
4,3,1528,13,0.6698645094875246,42.219.155.30,0,175.210.57.165,771,Other
4,3,1499,15,16.899834640324116,42.219.155.30,0,175.210.133.165,771,Other
4,3,1419,15,3.870124007575214,42.219.155.30,0,175.210.133.165,771,Other
4,3,56,14,16.982091151177883,42.219.155.30,0,175.210.133.165,771,Other
4,3,1587,5,16.810347486287355,42.219.155.30,0,175.210.133.165,771,Other
4,3,1602,14,17.02866503968835,42.219.155.30,0,175.210.133.165,771,Other
4,3,1504,13,17.100327786058187,42.219.155.30,0,175.210.133.165,771,Other
4,3,307,17,17.14461226388812,175.210.133.165,771,42.219.155.30,0,Other
4,3,1391,13,17.000452414155006,42.219.155.30,0,175.210.133.165,771,Other
4,3,229,13,16.98481734842062,42.219.155.30,0,175.210.133.165,771,Other
4,3,1423,15,16.94529154524207,42.219.155.30,0,175.210.206.165,771,Other
4,16,1451,14,16.866644270718098,42.219.155.30,0,107.210.133.165,771,Other
4,2,1295,13,16.88033340498805,42.219.155.30,0,175.210.133.165,771,Other
4,3,1228,14,16.950603302568197,42.219.155.30,0,175.210.133.165,771,Other
4,3,1454,13,16.93804197013378,42.219.155.30,0,175.210.133.165,771,Other
4,3,1221,13,0.5660474093165249,42.219.155.30,0,175.210.133.165,771,Other
4,2,1391,17,16.933856662362814,42.219.155.30,0,175.210.133.165,771,Other
4,3,1458,16,16.84117542207241,42.219.155.30,0,175.210.133.165,771,Other
4,3,1380,12,16.79330199211836,42.219.155.30,0,175.210.133.165,771,Other
4,3,1566,14,16.96386105939746,42.219.155.30,0,175.210.133.165,771,Other
4,3,1424,3,17.079045597463846,42.219.155.30,0,175.210.133.165,771,Other
4,3,1390,14,0.6321587489219382,42.219.155.30,0,175.210.133.165,771,Other
4,3,1465,14,17.06280741468072,42.219.155.30,0,175.210.133.165,771,Other
4,3,1357,14,16.976742882281542,42.219.155.30,0,175.210.45.165,771,Other
4,3,3928,15,16.902793429791927,42.219.155.30,0,175.210.133.165,771,Other
4,3,1315,14,16.93564708158374,42.219.155.30,0,175.210.133.165,771,Other
4,3,1280,13,16.92086124792695,42.219.155.30,0,175.210.133.165,771,Other
4,3,1396,15,16.990446891635656,42.219.155.30,0,175.210.133.186,771,Other
4,3,1298,13,16.973028168082237,42.219.155.30,0,175.210.133.165,771,Other
4,3,1486,13,16.92954559251666,42.219.155.30,0,175.210.133.165,771,Other
4,3,1297,17,16.85490782931447,42.219.155.30,0,175.210.133.165,771,Other
4,3,1386,13,16.84327145665884,42.219.155.30,0,175.210.133.165,771,Other
4,3,1241,15,12.523211650550365,42.219.155.30,0,175.210.133.165,771,Other
4,3,1331,12,16.925580706447363,42.219.155.30,0,175.210.133.165,771,Other
4,3,1331,17,16.9960696734488,42.219.155.30,0,175.210.133.165,771,Other
4,3,1237,16,17.07776904478669,42.219.155.30,0,175.210.133.165,771,Other
4,3,1552,14,16.845295820385218,42.219.155.30,0,175.210.133.165,771,Other
4,7,82,15,17.01734510064125,42.219.155.30,0,175.210.133.165,771,Other
4,3,1212,13,16.95383930951357,42.219.155.30,0,175.210.47.165,771,Other
4,3,1462,16,17.00204810500145,42.219.155.30,0,175.210.133.165,771,Other
4,3,1323,14,16.98005596920848,42.219.155.30,0,175.210.133.165,771,Other
4,3,1493,15,17.068446423858404,42.219.155.30,0,175.210.133.165,771,Other
4,3,1373,14,16.89735185354948,42.219.155.30,0,175.210.133.165,771,Other
4,3,1410,16,16.98870785906911,42.219.155.30,0,175.210.104.165,771,Other
4,3,1273,13,16.84587324410677,42.219.155.30,0,175.210.133.165,771,Other
4,3,1304,14,17.128609377890825,42.219.155.30,0,175.210.133.165,771,Other
4,3,1421,15,16.842250484973192,42.219.155.30,0,175.210.133.165,771,Other
4,3,1307,13,16.86151236668229,42.219.155.30,0,175.210.133.165,771,Other
4,3,1351,11,16.695206221193075,42.219.155.30,0,175.210.133.165,771,Other
4,3,1233,12,16.99561260268092,42.219.155.30,0,175.210.133.165,771,Other
4,3,1595,13,16.848846908658743,42.219.155.30,0,175.210.133.165,771,Other
4,3,1470,15,16.840136870741844,42.219.155.30,0,175.210.133.165,771,Other
4,2,1396,13,16.807976938784122,42.219.155.30,0,175.210.133.165,771,Other
4,3,1180,14,16.929437410086393,42.219.155.30,0,175.210.133.165,771,Other
4,3,1422,13,16.987942468374968,42.219.155.30,0,175.210.133.165,771,Other
4,73,1254,15,16.750241328030825,42.219.155.30,0,175.210.133.165,771,Other
4,3,1163,11,16.94384190067649,42.219.155.30,0,175.210.133.165,771,Other
4,3,1626,15,17.041599601507187,42.219.155.30,0,175.210.133.165,771,Other
4,3,1325,18,16.8925242125988,42.219.155.30,0,175.210.133.165,771,Other
4,37,1306,17,0.6895302159246057,42.219.155.30,0,175.210.133.165,771,Other
4,3,1300,16,16.939123794436455,42.219.155.30,0,175.210.133.165,771,Other
4,3,1289,13,16.998686335980892,42.219.155.30,0,175.210.133.165,771,Other
4,3,1285,14,16.87948552519083,42.219.155.30,0,175.210.133.165,771,Other
4,3,1231,14,17.227415096014738,42.219.155.30,0,175.210.133.165,771,Other
4,3,1426,15,17.087118711322546,42.219.155.30,0,175.210.133.165,771,Other
4,3,1666,15,16.966203209012747,42.219.155.30,0,175.210.133.165,771,Other
4,3,1434,15,17.152959890663624,42.219.155.30,0,175.210.133.165,771,Other
4,3,1170,13,17.02506662160158,42.219.155.30,0,175.210.133.165,771,Other
4,3,1447,15,16.811246752738953,42.219.155.30,0,175.210.133.165,771,Other
4,3,1313,15,0.5895609027938917,42.219.155.30,0,175.210.133.165,771,Other
4,3,1195,15,16.899746742099524,42.219.155.30,0,175.210.133.165,771,Other
4,25,1356,13,0.7158807513769716,42.219.155.30,0,175.210.133.165,771,Other
4,3,2777,14,16.881412524729967,42.219.155.30,0,175.210.133.165,771,Other
4,3,1304,14,16.93720355629921,42.219.155.30,0,175.210.133.165,771,Other
4,3,1436,13,16.69571467861533,42.219.155.30,0,175.210.133.165,771,Other
4,3,1695,15,17.023995615541935,42.219.155.30,0,175.210.133.165,771,Other
4,3,1508,1,16.92523317039013,42.219.155.30,0,175.210.133.165,771,Other
4,3,1472,11,16.858991716057062,42.219.155.30,0,175.210.133.165,771,Other
4,3,1449,15,16.93526303395629,42.219.155.30,0,175.210.133.165,771,Other
4,3,1198,14,17.07421389967203,42.219.155.30,0,175.210.133.165,771,Other
4,3,1324,14,17.052086535841227,42.219.155.30,0,175.210.133.165,771,Other
4,3,1585,15,16.85405994951725,42.219.155.30,0,175.210.133.165,771,Other
4,3,1481,15,16.94610020890832,42.219.155.30,0,175.210.133.165,771,Other
4,2,1418,12,16.89024967700243,42.219.155.30,0,175.210.133.165,771,Other
4,3,1420,5,17.04575515910983,42.219.155.30,0,147.210.133.165,771,Other
4,3,1329,16,0.6939240706851706,42.219.155.30,0,175.210.133.165,771,Other
4,3,1401,13,17.044397469609976,175.210.133.165,771,42.219.155.30,0,Other
4,3,1553,14,16.781238298863173,42.219.155.30,0,175.210.133.165,771,Other
4,3,1365,13,17.16021352261305,42.219.155.30,0,175.210.133.165,771,Other
4,3,1316,15,17.014632426202297,42.219.155.30,0,175.210.133.165,771,Other
4,3,1307,13,16.826697908341885,42.219.155.30,0,175.210.133.165,771,Other
4,3,1276,12,17.18025702238083,175.210.133.165,771,42.219.155.30,0,Other
4,3,1377,13,16.988180469721556,42.219.155.30,0,175.210.133.165,771,Other
4,3,1118,15,16.881020363420248,42.219.155.30,0,175.210.133.165,771,Other
4,2,93,12,16.976960599422455,42.219.155.30,0,175.210.133.165,771,Other
4,3,1445,16,17.076569572091103,42.219.155.30,0,175.210.133.195,771,Other
4,15,1180,16,16.976602245122194,42.219.155.30,0,175.210.116.165,771,Other
4,3,1421,15,17.018498595803976,42.219.155.30,0,175.210.133.165,771,Other
4,3,1495,15,17.001081224530935,42.219.155.30,0,175.210.133.165,771,Other
4,3,1375,16,16.857243217527866,42.219.155.30,0,175.210.133.165,771,Other
4,3,1466,17,16.89289203286171,42.219.155.30,0,175.210.133.186,771,Other
4,3,1447,15,16.904994942247868,42.219.155.30,0,175.210.133.165,771,Other
4,2,1540,14,16.99815759435296,42.219.155.30,0,175.210.133.165,771,Other
4,3,1358,12,16.917725309729576,42.219.155.30,0,175.210.133.165,771,Other
4,3,1498,15,17.053373906761408,42.219.155.30,0,175.210.133.165,771,Other
4,3,1299,13,16.92652189359069,42.219.155.30,0,175.210.133.165,771,Other
4,3,1422,13,16.721616256982088,42.219.155.30,0,175.210.133.165,771,Other
4,3,1425,13,16.933947265148163,42.219.155.30,0,175.210.133.165,771,Other
4,3,1325,16,17.010709460824728,42.219.155.30,0,175.210.133.165,771,Other
4,3,1396,16,17.037334509193897,42.219.155.30,0,175.210.133.165,771,Other
4,3,1587,17,17.007531601935625,42.219.155.30,0,175.210.133.165,771,Other
4,9,1338,15,16.823829721659422,42.219.155.30,0,175.210.133.165,771,Other
4,3,1383,17,16.801335889846087,42.219.155.30,0,175.210.133.165,771,Other
4,3,1373,15,17.03602009266615,42.219.155.30,0,175.210.133.165,771,Other
4,3,1433,16,33.65591376274824,42.219.155.30,0,175.210.133.165,771,Other
4,3,1518,15,17.02099896222353,175.210.133.165,771,42.219.155.30,0,Other
4,3,1223,15,16.946186754852533,42.219.155.30,0,175.210.133.165,771,Other
4,2,1368,15,17.11371400952339,42.219.155.30,0,175.210.133.165,771,Other
4,3,1522,14,16.920057993382215,42.219.155.30,0,175.210.133.165,771,Other
4,3,1329,13,17.063045416027308,42.219.155.30,0,175.210.133.165,771,Other
4,3,1330,14,17.04451782256365,42.219.155.30,0,175.210.133.165,771,Other
4,3,1477,15,16.814327247440815,42.219.155.30,0,175.210.133.165,771,Other
4,3,1633,16,17.020552709698677,42.219.155.30,0,175.210.133.165,771,Other
4,3,1446,11,16.937916208058596,42.219.155.30,0,175.210.133.165,771,Other
4,3,1440,13,17.072154376655817,42.219.155.30,0,175.210.133.165,771,Other
4,3,1426,13,17.02651085704565,42.219.155.30,0,175.210.133.165,771,Other
4,33,1380,14,17.053023666143417,42.219.155.30,0,175.210.133.165,771,Other
4,3,1405,5,16.928822122514248,42.219.155.30,0,175.210.133.165,771,Other
4,3,1266,13,17.064100194722414,42.219.155.30,0,175.210.133.165,771,Other
4,3,1351,17,17.007180009037256,42.219.155.30,0,175.210.133.165,771,Other
4,3,1286,15,16.96374476328492,42.219.155.30,0,175.210.133.165,771,Other
4,3,1354,17,16.92408373206854,42.219.155.30,0,175.210.133.165,771,Other
4,3,1344,16,16.87110409140587,42.219.155.30,0,175.210.133.165,771,Other
4,3,1654,17,16.932086527347565,42.219.155.30,0,175.210.170.165,771,Other
4,3,1489,15,17.19857906922698,42.219.155.30,0,175.210.133.165,771,Other
4,3,1351,30,16.837650027126074,42.219.155.30,0,175.210.133.165,771,Other
4,3,1355,14,17.115100096911192,42.219.155.30,0,175.210.133.165,771,Other
4,3,1684,16,16.835276775062084,42.219.155.30,0,175.210.133.165,771,Other
4,3,1195,17,16.91077323630452,42.219.155.30,0,175.210.133.165,771,Other
4,3,1484,13,16.87800883501768,42.219.155.30,0,175.210.133.165,771,Other
4,3,1480,14,9.88592954725027,42.219.155.30,0,175.210.133.165,771,Other
4,3,1400,14,16.74716353788972,42.219.155.30,0,175.210.133.165,771,Other
4,2,1284,13,16.7184248752892,42.219.155.30,0,175.210.133.165,771,Other
4,3,1371,14,16.838470861315727,42.219.155.30,0,175.210.133.165,771,Other
4,4,1453,15,17.005286816507578,42.219.155.30,0,175.210.133.165,771,Other
4,3,1613,15,0.7283391414675862,42.219.155.30,0,175.210.133.165,771,Other
4,3,1329,16,16.98636570945382,42.219.155.30,0,175.210.133.165,771,Other
4,3,1279,5,16.964979395270348,42.219.155.30,0,175.210.133.215,771,Other
4,3,1158,13,17.196835979819298,42.219.155.30,0,175.210.133.165,771,Other
4,3,1553,16,16.907630536705256,42.219.155.30,0,175.210.133.165,771,Other
4,3,1286,14,16.904106494039297,42.219.155.30,0,107.210.133.165,771,Other
4,3,1457,16,16.888241540640593,42.219.155.30,0,175.210.133.165,771,Other
4,3,43,14,16.99086068943143,42.219.155.30,0,175.210.133.165,771,Other
4,3,1438,17,16.797621175646782,42.219.155.30,0,175.210.133.165,771,Other
4,3,1251,14,16.811407674103975,42.219.155.30,0,175.210.133.165,771,Other
4,3,1314,16,16.714491091668606,42.219.155.30,0,175.210.133.165,771,Other
4,3,1463,15,16.93511428311467,42.219.155.30,0,175.210.133.165,771,Other
4,3,1480,13,16.934943895787,42.219.155.30,0,175.210.133.165,771,Other
4,3,1577,14,17.01397792249918,42.219.155.30,0,175.210.2.165,771,Other
4,3,1187,15,16.90097326040268,42.219.155.30,0,175.210.133.165,771,Other
4,3,1481,13,16.87018048390746,42.219.155.30,0,175.210.133.165,771,Other
4,3,1406,16,16.979984298348427,42.219.155.30,0,175.210.133.165,771,Other
4,3,1343,15,17.255213923752308,42.219.155.30,0,175.210.133.165,771,Other
4,3,1440,12,16.887472093105316,42.219.155.30,0,175.210.133.165,771,Other
4,3,1535,14,16.845551401376724,42.219.155.30,0,175.210.133.165,771,Other
4,3,1365,14,16.846358712762594,42.219.155.30,0,175.210.133.165,771,Other
4,3,1500,12,16.83074663579464,42.219.155.30,0,175.210.133.165,771,Other
4,3,1443,17,16.98401003703475,42.219.155.30,0,175.210.133.165,771,Other
4,3,1456,12,16.859356831759214,42.219.155.30,0,175.210.133.165,771,Other
4,3,1486,14,0.6836566283600405,42.219.155.30,0,175.210.133.165,771,Other
4,3,1345,13,16.991036485880613,42.219.155.30,0,175.210.133.165,771,Other
4,3,1324,13,17.029629215598106,42.219.155.30,0,175.210.133.177,771,Other
4,3,1414,16,17.13692319765687,42.219.155.30,0,175.210.133.165,771,Other
4,3,1247,15,16.94214343652129,42.219.155.30,0,175.210.133.165,771,Other
4,10,1611,12,17.059272553771734,42.219.155.30,0,175.210.133.165,771,Other
4,26,1338,17,16.944205664098263,42.219.155.30,0,175.210.133.165,771,Other
4,3,1288,14,16.769259799271822,42.219.155.30,0,175.210.133.165,771,Other
4,3,1388,12,16.947932548820972,42.219.155.30,0,175.210.133.165,771,Other
4,3,65,13,16.9163689725101,42.219.155.30,0,175.210.133.165,771,Other
4,3,1322,13,0.6266820979071781,175.210.133.165,771,42.219.155.30,0,Other
4,10,1465,13,16.913875367492437,42.219.155.30,0,175.210.133.165,771,Other
4,3,1399,15,16.877664003521204,42.219.155.30,0,175.210.133.165,771,Other
4,3,1170,16,16.90947910398245,42.219.155.30,0,175.210.133.165,771,Other
4,3,1354,14,17.195842053741217,42.219.155.30,0,175.210.133.165,771,Other
4,3,1242,15,17.087747521698475,42.219.155.30,0,175.210.207.165,771,Other
4,3,1422,13,12.596330802887678,42.219.155.30,0,175.210.133.165,771,Other
4,3,1400,17,17.082657538354397,42.219.155.30,0,175.210.133.165,771,Other
4,3,1469,16,16.82618674635887,42.219.155.30,0,175.210.133.165,771,Other
4,3,1319,14,16.987512443214655,42.219.155.30,0,175.210.133.165,771,Other
4,120,1321,13,17.008137423545122,42.219.155.30,0,175.210.133.165,771,Other
4,3,1328,14,16.989640932530165,42.219.155.30,0,175.210.133.165,771,Other
4,3,1220,14,16.949804104864597,42.219.155.30,0,175.210.133.165,771,Other
4,3,1588,19,16.95946614816785,42.219.155.30,0,175.210.133.165,771,Other
4,3,1329,15,16.92812028899789,175.210.133.165,771,42.219.155.30,0,Other
4,3,1456,16,16.912333767861128,42.219.155.30,0,175.210.133.165,771,Other
4,3,1602,14,17.063023779541254,42.219.155.30,0,175.210.133.165,771,Other
4,11,1447,14,16.79997008666396,42.219.155.30,0,175.210.133.165,771,Other
4,40,1458,13,16.92170236632228,42.219.155.30,0,175.210.133.241,771,Other
4,66,1430,13,16.80930758267641,42.219.155.30,0,175.210.133.165,771,Other
4,48,1443,14,17.07971091940999,42.219.155.30,0,175.210.133.165,771,Other
4,3,1681,5,3.908226535655558,42.219.155.30,0,175.210.133.165,771,Other
4,3,1489,14,17.104495514184237,42.219.155.30,0,175.210.133.165,771,Other
4,3,1412,16,16.776015792042017,42.219.155.30,0,175.210.133.165,771,Other
4,3,1530,13,17.03161706775427,42.219.155.30,0,175.210.133.165,771,Other
4,3,1336,15,0.6867981447139755,42.219.155.30,0,175.210.133.165,771,Other
4,3,1420,13,17.09212214872241,42.219.155.30,0,175.210.133.165,771,Other
4,3,1353,14,17.062515322118998,42.219.155.30,0,175.210.133.165,771,Other
4,3,1343,13,17.045295383781195,42.219.155.30,0,175.210.133.165,771,Other
4,3,1346,16,16.905811719596386,42.219.155.30,0,175.210.133.165,771,Other
4,3,1285,13,16.994786359369755,42.219.155.30,0,175.210.133.165,771,Other
4,3,1358,15,16.9059293679893,42.219.155.30,0,175.210.133.165,771,Other
4,3,1566,13,17.066684402525425,42.219.155.30,0,175.210.133.165,771,Other
4,3,1343,13,17.014420118182898,42.219.155.30,0,175.210.133.165,771,Other
4,3,1556,13,16.94589466229081,42.219.155.30,0,175.210.133.165,771,Other
4,3,1395,15,16.979339260607958,42.219.155.30,0,175.210.133.165,771,Other
4,3,1340,15,17.119691088795662,175.210.133.165,771,42.219.155.30,0,Other
4,3,1302,15,16.970437198877335,42.219.155.30,0,175.210.133.165,771,Other
4,3,1367,14,17.086825266480446,42.219.155.30,0,175.210.7.165,771,Other
4,258,1337,14,17.046101342886686,42.219.155.30,0,175.210.133.165,771,Other
4,3,1373,15,16.89501105621457,42.219.155.30,0,175.210.133.165,771,Other
4,3,1362,12,16.824553191661835,42.219.155.30,0,175.210.133.165,771,Other
4,10,1427,1,2.77673162240535,42.219.155.30,0,175.210.133.165,771,Other
4,3,1392,13,17.06490344926715,42.219.155.30,0,175.210.133.165,771,Other
4,3,1394,12,17.17318730056286,42.219.155.30,0,175.210.133.165,771,Other
4,3,1538,15,16.729374289512634,42.219.155.30,0,175.210.133.165,771,Other
4,3,1348,15,17.194211203604937,42.219.155.30,0,175.210.133.165,771,Other
4,3,1504,16,17.037138428539038,42.219.155.30,0,175.210.133.165,771,Other
