te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
7,3,2978,22,24.99687033891678,102.195.202.45,18152,42.219.153.146,22,TCP
7,3,2926,22,25.054363891482353,102.195.202.45,17854,42.219.153.146,22,TCP
7,3,2941,22,25.187425576150417,102.195.202.164,15246,42.219.153.146,22,TCP
7,3,3019,4,25.014063231647015,102.195.202.50,18433,42.219.153.146,22,TCP
7,3,3118,23,0.7568401407916099,102.195.202.45,53,42.219.153.146,22,TCP
7,3,3021,21,25.14797955751419,102.195.202.45,18162,42.219.153.146,22,TCP
7,3,2939,20,25.142656981945038,250.151.202.45,18624,42.219.153.146,22,TCP
7,3,3102,23,25.247255869209766,102.195.202.45,40259,42.219.153.146,22,TCP
7,3,3153,27,24.986901327967644,102.195.202.98,18136,42.219.153.146,22,TCP
7,3,2983,29,25.448266938328743,102.195.72.45,19031,42.219.153.146,22,TCP
7,3,3199,30,25.030471801757812,102.195.202.45,18582,42.219.153.146,25,TCP
7,3,3132,25,25.125166587531567,42.219.153.146,22,102.195.202.82,17532,TCP
7,3,3041,26,25.133696772158146,102.195.202.45,17518,42.219.153.146,22,TCP
7,3,2843,29,24.958292484283447,102.195.202.45,18342,42.219.153.146,22,TCP
7,3,2897,29,25.108298242092133,101.195.202.45,5716,42.219.153.146,22,TCP
7,3,2934,24,25.038534097373486,102.195.202.45,17633,42.219.153.146,22,TCP
7,3,2977,29,27.415945775806904,101.195.202.45,19312,42.219.153.146,22,TCP
7,3,2955,28,25.107400327920914,102.195.202.45,18172,42.219.153.146,22,TCP
7,3,3170,23,24.952407360076904,102.195.202.45,19639,42.219.153.146,22,TCP
7,3,2903,24,25.140441946685314,102.195.202.45,17990,42.219.153.146,22,TCP
7,3,2991,24,24.920409701764584,102.195.202.45,18801,42.219.153.146,22,TCP
7,3,3010,33,20.799446135759354,102.195.202.45,17905,42.219.153.146,22,TCP
7,3,3048,24,25.24577647447586,42.219.153.146,22,102.195.202.45,20226,TCP
7,3,3116,27,30.683436512947083,101.195.202.45,18467,42.219.153.146,22,TCP
7,3,3202,22,25.149404861032963,102.195.202.45,63515,42.219.153.146,22,TCP
7,3,3051,22,25.002809554338455,102.195.202.45,18934,42.219.153.146,22,TCP
7,3,3144,20,25.075067304074764,102.195.202.45,18020,42.219.153.146,22,TCP
7,3,3130,23,24.89363455027342,102.195.202.45,18049,42.219.153.146,22,TCP
7,3,3054,20,25.480502597987652,102.195.202.45,1115,42.219.153.146,22,TCP
7,3,3010,28,25.07245199382305,102.195.202.101,18654,42.219.153.146,22,TCP
7,3,3079,24,25.24735052883625,102.195.202.45,5017,42.219.153.146,22,TCP
7,3,3013,29,16.279073037207127,102.195.202.45,18737,42.219.153.146,22,TCP
7,3,2879,25,0.7516314103268087,102.195.202.232,17979,42.219.153.146,22,TCP
7,3,3017,26,25.11586019396782,42.219.153.146,22,102.195.202.45,17913,TCP
7,3,3091,24,25.384090416133404,102.221.202.45,18183,42.219.153.146,22,TCP
7,16,2859,30,25.038728825747967,102.195.202.45,18650,42.219.153.146,22,TCP
7,3,3100,26,24.881044819951057,102.195.202.45,17065,42.219.153.146,22,TCP
7,3,2891,21,25.105350270867348,102.195.202.45,20532,42.219.153.146,22,TCP
7,3,3111,23,25.314696796238422,102.195.202.45,18116,42.219.153.146,22,TCP
7,3,3095,29,3.5645397445186973,101.195.202.45,18704,42.219.153.146,22,TCP
7,3,2956,19,25.19516061991453,102.195.202.45,18311,42.219.153.146,22,TCP
7,3,2951,22,25.4229576587677,102.195.72.45,18129,42.219.153.146,25,TCP
7,3,2786,23,25.214257523417473,102.195.202.85,18211,42.219.153.146,22,TCP
7,3,3135,4,24.95538778603077,102.195.202.45,18838,42.219.153.146,22,TCP
7,3,3208,35,24.79640018194914,102.195.202.45,20812,42.219.153.146,22,TCP
7,3,2981,22,24.811716109514236,102.195.202.45,18833,42.219.153.146,22,TCP
7,12,3069,30,25.15584982931614,102.195.202.45,17748,42.219.153.146,22,TCP
7,3,3017,32,0.7838920026551932,102.195.202.45,17599,42.219.153.146,34061,TCP
7,3,3009,2,25.14516681432724,101.195.202.45,20127,42.219.153.146,22,TCP
7,3,3012,26,33.20215608179569,101.195.202.45,53,42.219.153.146,22,TCP
7,3,3169,23,24.843835473060608,102.195.202.45,18276,42.219.153.146,22,TCP
7,3,3088,25,25.213757179677486,101.195.202.45,17698,42.219.153.146,22,TCP
7,3,3144,22,24.795937702059746,102.195.202.45,18276,42.219.153.146,22,TCP
7,3,3101,24,25.205181017518044,102.195.202.122,18543,42.219.153.146,22,TCP
7,3,3081,21,0.7649273690767586,102.195.202.45,18097,42.219.153.146,22,TCP
7,3,3098,23,0.7652848782017827,102.195.202.45,18494,42.219.153.146,22,TCP
7,3,3100,22,25.00992525368929,102.195.202.243,18505,42.219.153.146,22,TCP
7,3,3085,25,25.432583190500736,102.195.233.45,38416,42.219.153.146,22,TCP
7,3,2902,21,15.839749597012997,102.195.202.45,20568,42.219.153.146,22,TCP
7,8,3007,30,25.022233709692955,102.195.202.45,17938,42.219.153.146,22,TCP
7,3,2901,23,25.177553929388523,102.195.202.45,18252,42.219.153.146,22,TCP
7,3,3013,19,24.94096977263689,102.195.202.45,19155,42.219.153.146,22,TCP
7,3,3041,25,24.816546455025673,102.195.202.180,49785,42.219.153.146,22,TCP
7,3,2851,22,25.30946347117424,102.195.202.45,18734,42.219.153.146,22,TCP
7,3,2938,25,25.145864591002464,102.195.202.45,18609,42.219.153.146,22,TCP
7,3,3095,23,25.25136409699917,102.195.202.45,18969,42.219.153.146,22,TCP
7,3,3081,24,20.326688915491104,182.195.202.45,18600,42.219.153.146,22,TCP
7,3,3139,24,25.03529403358698,102.195.202.45,18665,42.219.153.146,22,TCP
7,3,2947,19,25.211701713502407,102.195.202.45,17894,42.219.153.146,22,TCP
7,3,3013,23,25.014558166265488,102.195.202.45,16991,42.219.153.146,22,TCP
7,3,3128,5,25.087927490472794,102.195.202.93,18587,42.219.153.146,22,TCP
7,3,3041,22,25.047670103609562,42.219.153.146,22,102.195.202.45,18924,TCP
7,3,2916,22,24.76900839060545,102.195.202.45,17720,42.219.153.146,22,TCP
7,3,3053,22,25.285160288214684,102.195.202.45,18237,42.219.153.146,22,TCP
7,3,2864,23,25.068781904876232,102.195.202.45,18655,42.219.153.146,22,TCP
7,3,2920,26,25.2257816568017,102.195.202.45,18623,42.219.153.146,22,TCP
7,3,3057,20,25.113604590296745,102.195.202.45,19623,42.219.153.146,22,TCP
7,3,2934,23,10.379245486110449,102.195.202.45,17661,42.219.153.146,22,TCP
7,3,3262,26,24.943833902478218,101.195.202.45,17951,42.219.153.146,22,TCP
7,3,2934,22,0.7604286703281105,101.195.202.45,17734,42.219.153.146,22,TCP
7,3,2935,29,25.26193081587553,102.195.202.192,18291,42.219.153.146,22,TCP
7,3,2868,26,17.016846109181643,102.195.202.45,18562,42.219.153.146,22,TCP
7,3,2971,24,24.99533685296774,102.195.202.45,18587,42.219.153.146,22,TCP
7,3,3049,22,25.28422451019287,102.195.202.45,18336,42.219.153.146,22,TCP
7,27,3065,24,25.10800614953041,101.195.202.45,18513,42.219.153.146,22,TCP
7,3,3141,18,25.025346659123898,102.195.202.45,18943,42.219.153.146,25,TCP
7,3,3044,26,25.291672870516777,42.219.153.146,22,102.195.202.45,18618,TCP
7,3,3099,26,25.20856712758541,102.195.202.45,19611,42.219.153.146,22,TCP
7,3,3084,24,25.2370515614748,101.195.202.45,17528,42.219.153.146,22,TCP
7,3,3135,23,25.167041301727295,102.195.202.146,17754,42.219.153.146,22,TCP
7,3,2975,22,25.445794969797134,102.195.202.45,19003,42.219.153.146,22,TCP
7,3,2875,33,0.7600065052974969,102.195.202.45,18530,42.219.153.146,22,TCP
7,3,2878,23,25.18459390103817,102.195.202.45,18177,42.219.153.146,22,TCP
7,3,3033,24,16.479338999837637,102.195.202.45,18798,42.219.153.146,22,TCP
7,3,3091,1,25.157093927264214,102.195.202.45,53,42.219.153.146,22,TCP
7,3,3205,30,24.829225435853004,102.195.202.45,17889,42.219.153.146,22,TCP
7,3,2863,27,25.13192528486252,102.195.202.45,18770,42.219.153.146,22,TCP
7,3,3066,23,25.288668103516102,42.219.153.146,22,102.195.202.45,18808,TCP
7,3,3108,23,25.28164165467024,102.195.202.45,56347,42.219.153.146,22,TCP
7,3,2891,21,24.875754699110985,102.195.202.45,18602,42.219.153.146,22,TCP
7,3,3217,28,25.352685056626797,42.219.153.146,22,102.195.202.45,18425,TCP
7,3,3016,28,24.879522152245045,102.195.202.45,17327,42.219.153.146,22,TCP
7,3,2987,26,25.04516838490963,102.195.202.45,28869,42.219.153.146,22,TCP
7,3,3046,29,25.0781369805336,102.195.202.45,17926,42.219.153.146,22,TCP
7,6,3110,23,24.72142705321312,102.195.202.45,17516,42.219.153.146,22,TCP
7,3,3027,25,24.870348282158375,102.195.202.45,17940,42.219.153.146,22,TCP
7,3,2995,21,25.168158285319805,102.195.202.45,56121,42.219.153.146,22,TCP
7,3,2940,25,25.08955293148756,102.195.202.45,17785,42.219.153.146,22,TCP
7,3,2941,24,25.015507467091084,102.195.202.45,60277,42.219.153.146,22,TCP
7,3,2972,26,25.17072220891714,102.195.202.45,17852,42.219.153.146,22,TCP
7,3,2880,23,25.290182657539845,102.195.202.45,17496,42.219.153.146,22,TCP
7,3,3158,28,25.293119810521603,102.195.202.45,17526,42.219.153.146,22,TCP
7,3,2840,27,24.998877122998238,101.195.202.45,5717,42.219.153.146,22,TCP
7,3,3099,20,25.073474317789078,102.195.202.45,18194,42.219.153.146,22,TCP
7,3,3061,26,25.18002860248089,102.195.202.45,18985,42.219.153.146,22,TCP
7,3,3018,20,24.84212889522314,102.195.202.45,18613,42.219.153.146,22,TCP
7,3,3052,25,19.47547709941864,101.195.202.45,5689,42.219.153.146,22,TCP
7,3,2946,19,25.092909291386604,102.195.202.45,45957,42.219.153.146,22,TCP
7,3,3081,24,24.889055728912354,43.195.202.45,63442,42.219.153.146,22,TCP
7,3,3106,13,0.7599757409188896,102.195.202.45,17261,42.219.153.146,22,TCP
7,3,3065,21,25.071280919015408,42.219.153.146,22,102.195.202.45,18085,TCP
7,3,3003,25,25.131830625236034,102.195.202.45,18588,42.219.153.146,22,TCP
7,3,2971,25,25.048454426229,101.195.202.45,20001,42.219.153.146,22,TCP
7,3,3141,23,25.284916877746582,101.195.202.45,19003,42.219.153.146,22,TCP
7,3,3043,31,24.89506796747446,102.195.202.45,18451,42.219.153.146,22,TCP
7,3,2951,25,25.103043280541897,102.195.202.45,18594,42.219.153.146,22,TCP
7,3,2991,21,0.7260798190254718,102.195.202.45,48715,42.219.153.146,22,TCP
7,3,3029,29,24.833528392016888,102.195.202.45,18501,42.219.153.146,22,TCP
7,3,2908,19,24.995269238948822,102.195.202.45,18475,42.219.153.146,22,TCP
7,3,2866,21,25.507467068731785,102.195.202.45,17243,42.219.153.146,22,TCP
7,3,2901,5,25.070875234901905,102.195.202.45,18182,42.219.153.146,22,TCP
7,3,2951,27,25.147717215120792,102.195.202.45,18515,42.219.153.146,22,TCP
7,3,3040,28,24.94059383869171,102.195.202.45,17997,42.219.153.146,22,TCP
7,3,3003,25,25.133101768791676,102.195.202.45,18862,42.219.153.146,22,TCP
8,3,2955,21,25.223274528980255,102.195.202.45,30779,42.219.153.146,22,TCP
8,3,3076,36,25.01638374477625,102.195.202.45,18486,42.219.153.146,22,TCP
8,3,2790,27,25.214043863117695,102.195.202.30,18674,42.219.153.146,22,TCP
8,3,2935,26,25.175325371325016,102.195.202.45,53,42.219.153.146,22,TCP
8,3,3016,22,25.204280398786068,102.195.202.45,18445,42.219.153.146,22,TCP
8,3,2951,28,25.031423807144165,102.195.202.45,18612,42.219.153.146,22,TCP
8,3,3183,28,25.207585372030735,102.195.202.51,18881,42.219.153.146,25,TCP
8,3,3044,30,25.15562805533409,102.195.202.45,18616,42.219.153.146,22,TCP
8,3,3046,26,24.891286991536617,102.195.202.45,18520,42.219.153.146,60481,TCP
8,3,3051,22,25.134911119937897,102.195.202.45,18668,42.219.153.146,22,TCP
8,3,3098,23,25.02673950791359,101.195.202.51,17864,42.219.153.146,22,TCP
8,3,3039,25,25.03504791855812,102.195.202.45,18005,42.219.153.146,22,TCP
8,3,3052,22,25.316389851272106,102.195.202.45,18097,42.219.153.146,22,TCP
8,3,3026,26,25.134919233620167,102.195.72.45,18322,42.219.153.146,22,TCP
8,3,2738,27,25.39456517994404,102.195.202.45,19308,42.219.153.146,22,TCP
8,3,3060,28,25.15929003059864,102.195.202.45,38148,42.219.153.146,22,TCP
8,3,3180,22,25.064497880637646,102.195.202.45,17946,42.219.153.146,22,TCP
8,3,2987,30,25.21314324438572,102.195.202.45,17304,42.219.153.146,22,TCP
8,3,3108,18,25.261798292398453,101.195.202.45,19001,42.219.153.146,22,TCP
8,3,3060,22,24.976299449801445,237.195.202.45,19830,42.219.153.146,22,TCP
8,15,3146,27,24.800881639122963,102.195.202.45,18823,42.219.153.146,22,TCP
8,13,3044,25,24.830823831260204,102.195.202.45,18454,42.219.153.146,22,TCP
8,3,2899,2,24.936096154153347,102.195.202.45,19165,42.219.153.146,22,TCP
8,3,3093,19,24.755347654223442,42.219.153.146,22,102.195.202.45,53,TCP
8,3,3025,25,24.873853392899036,102.195.202.45,19511,42.219.153.146,22,TCP
8,3,3058,37,25.04218254983425,102.195.202.45,20369,42.219.153.146,22,TCP
8,3,2996,28,25.030690871179104,102.195.202.95,18735,42.219.153.146,22,TCP
8,3,3044,26,25.136414855718613,101.195.202.45,17777,42.219.153.146,22,TCP
8,3,2831,30,0.7535444644745439,42.219.153.146,22,102.195.202.45,18584,TCP
8,3,2925,24,25.128006376326084,101.195.202.51,51945,42.219.153.146,22,TCP
8,3,3002,23,25.283037208020687,42.219.153.146,22,102.195.202.45,17750,TCP
8,3,2973,29,25.02745621651411,102.195.202.45,18822,42.219.153.146,22,TCP
8,3,3101,21,25.206592798233032,102.195.202.45,20105,42.219.153.146,22,TCP
8,3,2961,23,0.7661954700015485,102.195.202.45,19001,42.219.153.146,22,TCP
8,3,3111,25,25.05843425542116,102.195.202.45,17339,42.219.153.146,22,TCP
8,3,3049,27,25.131568282842636,101.195.202.45,19012,42.219.153.146,22,TCP
8,3,3038,28,25.113358475267887,102.195.202.45,50795,42.219.153.146,25,TCP
8,3,3098,22,24.863897904753685,102.195.202.45,17871,42.219.153.146,22,TCP
8,3,2892,30,7.756833057850599,102.195.202.45,18726,42.219.153.146,22,TCP
8,3,3120,22,24.941735163331032,101.195.202.45,17001,42.219.153.146,22,TCP
8,3,3063,22,24.92364165186882,102.195.202.45,17863,42.219.153.146,22,TCP
8,3,2980,21,25.19415993243456,102.195.202.45,18110,42.219.153.146,22,TCP
8,3,3067,23,24.889794073998928,102.195.202.45,18104,42.219.153.146,22,TCP
8,3,3032,2,25.034360960125923,133.195.202.45,19156,42.219.153.146,22,TCP
8,3,3065,22,25.117217883467674,102.195.202.45,17544,42.219.153.146,22,TCP
8,3,2855,25,25.05224622040987,102.195.202.45,17912,42.219.153.146,22,TCP
8,3,3034,29,25.153564475476742,102.195.202.45,17864,42.219.153.146,22,TCP
8,3,3138,27,25.06907670199871,102.195.202.45,18585,42.219.153.146,22,TCP
8,3,3025,22,24.906613737344742,102.195.202.45,18271,42.219.153.146,22,TCP
8,3,2840,22,25.03251374512911,102.7.202.45,18635,42.219.153.146,22,TCP
8,3,3102,26,24.881391003727913,102.195.202.45,18002,42.219.153.146,22,TCP
8,3,2863,1,25.38618915528059,42.219.153.146,22,102.195.202.45,38333,TCP
8,3,2974,24,25.091919422149658,102.195.202.45,19166,42.219.153.146,22,TCP
8,3,3039,27,25.307080753147602,102.195.202.45,18265,42.219.153.146,22,TCP
8,3,2961,26,24.77893142402172,102.195.202.45,18733,42.219.153.146,22,TCP
8,3,3210,27,25.353899404406548,102.195.202.45,53333,42.219.153.146,22,TCP
8,3,3023,23,25.480848781764507,102.195.202.45,18441,42.219.153.146,22,TCP
8,9,2903,24,0.750994908856228,102.195.202.45,20388,42.219.153.146,22,TCP
8,3,3106,25,4.877158077433705,102.195.202.45,18881,42.219.153.146,50325,TCP
8,3,2880,24,25.398091927170753,102.195.202.45,57571,42.219.153.146,22,TCP
8,3,3095,32,25.04970122873783,102.195.202.45,5090,42.219.153.146,22,TCP
8,3,2985,25,4.629980156198144,102.195.202.45,17737,42.219.153.146,22,TCP
8,3,2950,26,25.128641948103905,102.195.202.45,18236,42.219.153.146,22,TCP
8,3,2916,27,0.7818947690539062,102.195.202.45,19008,42.219.153.146,22,TCP
8,3,3130,26,25.05578649044037,102.195.202.45,18218,42.219.153.146,22,TCP
8,12,2992,24,24.928677543997765,102.195.202.45,19578,42.219.153.146,60471,TCP
8,3,2973,23,25.173083290457726,102.195.202.45,19377,42.219.153.146,36474,TCP
8,3,2891,20,24.97285383939743,102.195.202.45,20360,42.219.153.146,22,TCP
8,3,2893,26,0.7677588751539588,102.195.202.45,60225,42.219.153.146,22,TCP
8,3,2958,29,25.0836001932621,102.195.202.45,19277,42.219.153.146,22,TCP
8,3,3101,21,25.293409198522568,102.195.202.45,17575,42.219.153.146,22,TCP
8,3,3097,26,25.258690752089024,102.195.202.45,17821,42.219.153.146,22,TCP
8,3,3039,28,24.91552796959877,102.195.202.45,53,42.219.153.146,22,TCP
8,3,2946,25,25.176980562508106,102.195.202.45,19666,42.219.153.146,22,TCP
8,3,2839,23,24.84215323626995,102.195.202.32,18660,42.219.153.146,25,TCP
8,3,3114,23,25.307518891990185,102.195.202.45,18128,42.219.153.146,22,TCP
8,3,2904,28,25.017119385302067,102.195.202.45,17670,42.219.153.146,22,TCP
8,3,2819,28,25.35239025950432,102.195.202.45,17418,42.219.153.146,22,TCP
8,3,3037,25,7.397820873185992,102.195.202.45,18772,42.219.153.146,22,TCP
8,3,3016,27,24.962059937417507,102.195.202.45,18524,42.219.153.146,22,TCP
8,3,3039,25,25.14425267279148,102.195.202.45,17273,42.219.153.146,22,TCP
8,3,3048,27,25.176223285496235,102.195.202.45,53,42.219.153.146,22,TCP
8,3,2967,30,24.682851903140545,102.195.202.45,49913,42.219.153.146,22,TCP
8,3,2925,20,25.180934630334377,102.195.202.45,18479,42.219.153.146,22,TCP
8,3,2923,22,25.429126761853695,102.195.202.45,17562,42.219.153.146,22,TCP
8,3,3184,26,25.009538501501083,102.195.202.45,18471,42.219.153.146,22,TCP
8,3,2856,24,24.805779598653316,102.195.202.45,19269,42.219.153.146,22,TCP
8,3,2959,30,25.01016866415739,102.195.202.45,19438,42.219.153.146,22,TCP
8,3,2989,26,25.03588903695345,102.195.202.45,18600,42.219.153.146,22,TCP
8,3,3191,27,24.8145342618227,102.195.202.45,18806,42.219.153.146,22,TCP
8,3,3100,26,25.128374196588993,101.195.202.45,18569,42.219.153.146,22,TCP
8,3,2986,30,24.779656246304512,102.195.202.45,18039,42.219.153.146,22,TCP
8,3,3045,31,25.289057560265064,102.195.202.45,17851,42.219.153.146,22,TCP
8,3,2972,25,24.958276256918907,102.195.202.45,18530,42.219.153.146,22,TCP
8,3,2924,23,24.881520822644234,102.195.202.45,17566,42.219.153.146,22,TCP
8,3,3038,23,25.445034988224506,102.195.202.45,20113,42.219.153.146,22,TCP
8,3,2912,21,24.971926175057888,102.195.202.45,18445,42.219.153.146,22,TCP
8,3,2891,27,25.042588233947754,102.195.202.45,17488,42.219.153.146,22,TCP
8,3,2996,25,25.11095141619444,102.195.202.45,19206,42.219.153.146,22,TCP
8,3,2923,29,25.134719096124172,102.195.202.45,18774,42.219.153.146,22,TCP
8,3,3047,32,24.917212910950184,102.195.202.45,18136,42.219.153.146,22,TCP
8,3,3030,22,24.897842846810818,102.195.202.45,19838,42.219.153.146,22,TCP
8,3,2862,23,25.179990738630295,102.195.202.45,18961,42.219.153.146,22,TCP
8,3,2994,5,25.050144776701927,102.195.202.45,17768,42.219.153.146,22,TCP
8,3,2990,21,25.383176274597645,102.195.202.45,18901,42.219.153.146,22,TCP
8,3,3003,23,24.802793763577938,102.195.202.45,17321,42.219.153.146,22,TCP
8,3,2937,18,25.092206105589867,102.195.202.45,18803,42.219.153.146,22,TCP
8,3,3101,27,25.092200696468353,102.195.202.45,19237,42.219.153.146,36522,TCP
8,3,2929,21,25.014103800058365,42.219.153.146,22,102.195.202.45,19191,TCP
8,3,3036,26,24.967596173286438,102.195.202.45,18254,42.219.153.146,22,TCP
8,3,2981,27,7.16581891849637,102.195.202.45,19366,42.219.153.146,22,TCP
8,3,2892,25,25.019786082208157,102.195.202.45,18074,42.219.153.146,22,TCP
8,3,2953,23,25.173832453787327,102.195.202.178,18954,42.219.153.146,22,TCP
8,3,2978,23,25.10337594151497,102.195.202.45,18549,42.219.153.146,22,TCP
8,3,3107,24,24.979504354298115,102.195.202.45,20231,42.219.153.146,22,TCP
8,3,3074,22,25.037214271724224,102.195.202.45,18618,42.219.153.146,22,TCP
8,3,2964,25,25.249965839087963,102.195.202.97,53,42.219.153.146,22,TCP
8,3,3042,23,25.265319630503654,102.195.202.45,19103,42.219.153.146,22,TCP
8,3,3193,21,25.214825481176376,102.195.202.45,19918,42.219.153.146,22,TCP
8,3,2895,25,25.056973792612553,102.195.202.45,17924,42.219.153.146,22,TCP
8,3,2919,23,25.214116886258125,101.195.202.45,18039,42.219.153.146,22,TCP
8,3,2967,25,25.243488416075706,42.219.153.146,22,102.195.202.45,17928,TCP
8,3,2893,26,25.231934532523155,102.195.202.45,17983,42.219.153.146,22,TCP
8,3,3006,24,7.5906459130346775,102.195.202.45,18545,42.219.153.146,22,TCP
8,3,2875,29,52.91003067791462,102.195.202.45,17535,42.219.153.146,22,TCP
8,3,3019,32,25.093066155910492,102.195.202.45,17505,42.219.153.146,22,TCP
8,3,3032,21,25.339678823947906,102.195.202.45,19848,42.219.153.146,22,TCP
8,3,3041,26,25.450060062110424,102.195.202.45,17944,42.219.153.146,22,TCP
8,3,3055,19,24.95721336454153,102.195.202.45,18976,42.219.153.146,22,TCP
8,3,3096,27,18.79095682874322,102.195.202.45,17647,42.219.153.146,22,TCP
8,3,3026,21,25.077863819897175,102.195.202.45,18731,42.219.153.146,22,TCP
8,3,3061,26,25.30638838559389,102.195.202.45,18089,42.219.153.146,22,TCP
8,3,3037,22,24.77649461477995,101.195.202.45,17929,42.219.153.146,22,TCP
8,3,3031,27,25.082832098007202,102.195.202.45,17081,42.219.153.146,22,TCP
8,3,3044,22,25.21852532029152,102.195.202.45,19880,42.219.153.146,22,TCP
8,3,2937,25,25.30460337549448,102.195.202.45,18684,42.219.153.146,22,TCP
8,3,2892,29,25.031913332641125,102.195.202.45,18884,42.219.153.146,25,TCP
8,3,2971,25,0.764201701618731,102.195.202.45,18536,42.219.153.146,22,TCP
8,3,2877,27,24.993132635951042,102.195.202.45,28872,42.219.153.146,22,TCP
8,3,3038,25,25.471261113882065,101.195.202.45,19575,42.219.153.146,22,TCP
8,3,2942,26,25.12694889307022,102.195.202.45,18530,42.219.153.146,22,TCP
8,3,2925,27,25.133623749017715,102.195.202.45,19258,42.219.153.146,22,TCP
8,3,2902,26,24.93122524023056,102.195.202.45,19037,42.219.153.146,22,TCP
8,3,3048,25,24.996848702430725,190.195.202.45,18966,42.219.153.146,22,TCP
8,3,3083,24,25.084517039358616,102.195.202.45,17303,42.219.153.146,22,TCP
8,3,2928,28,24.912385269999504,102.195.202.45,18525,42.219.153.146,22,TCP
8,3,3037,23,25.09813991189003,102.195.202.45,18529,42.219.153.146,22,TCP
8,3,3055,16,24.633312463760376,101.195.202.45,19187,42.219.153.146,22,TCP
8,3,2943,26,24.76580348610878,101.195.202.45,18516,42.219.153.146,22,TCP
8,3,3095,25,24.821798712015152,102.195.202.45,18228,42.219.153.146,22,TCP
8,3,2790,23,25.15512230247259,102.195.202.45,20338,42.219.153.146,22,TCP
8,3,2891,28,24.82370813190937,101.195.202.45,19520,42.219.153.146,22,TCP
8,3,2889,29,25.148252718150616,177.195.202.143,20249,42.219.153.146,22,TCP
8,3,2956,33,24.88571559637785,101.195.202.45,19259,42.219.153.146,22,TCP
8,3,3061,17,25.243009708821774,180.195.202.45,18693,42.219.153.146,22,TCP
8,3,3121,23,25.085103929042816,102.195.202.45,18032,42.219.153.146,22,TCP
8,3,2939,5,0.7771435319446027,102.195.202.45,18137,42.219.153.146,22,TCP
8,3,3047,22,24.849498823285103,102.195.202.45,19498,42.219.153.146,22,TCP
8,3,3045,28,25.165824249386787,42.219.153.146,22,102.195.202.45,17858,TCP
8,3,3068,21,24.85957872122526,102.195.202.45,18579,42.219.153.146,22,TCP
8,3,2935,27,24.924169041216373,102.195.202.45,18460,42.219.153.146,22,TCP
8,3,2883,23,24.8714517429471,102.195.202.45,17509,42.219.153.146,22,TCP
8,3,3117,19,25.254631206393242,102.195.202.45,17286,42.219.153.146,22,TCP
8,3,3039,143,25.20756644010544,102.195.202.45,18336,42.219.153.146,22,TCP
8,3,2987,24,25.3787272721529,102.195.202.45,18580,42.219.153.146,22,TCP
8,3,3126,23,25.087543442845345,102.195.202.45,47950,42.219.153.146,22,TCP
8,3,2821,29,24.887497901916504,102.195.202.45,19313,42.219.153.146,22,TCP
8,3,3156,27,25.14086926728487,102.195.202.45,18817,42.219.153.146,22,TCP
8,3,3032,25,25.100322492420673,102.195.202.188,18783,42.219.153.146,22,TCP
8,3,3033,28,25.226171113550663,102.195.202.45,52122,42.219.153.146,22,TCP
8,3,2995,25,25.01815252751112,102.195.202.45,18002,42.219.153.146,22,TCP
8,3,3025,22,25.594272650778294,102.195.202.45,18542,42.219.153.146,22,TCP
8,3,2872,22,25.179271325469017,102.195.202.45,18305,42.219.153.146,22,TCP
8,3,3083,29,24.959055170416832,102.195.202.45,18606,42.219.153.146,22,TCP
8,3,2999,23,25.19084684550762,102.195.202.45,31706,42.219.153.146,22,TCP
8,3,2846,26,25.094897143542767,102.195.202.45,5658,42.219.153.146,22,TCP
8,35,3061,24,25.073198452591896,102.195.202.45,18658,42.219.153.146,22,TCP
8,3,2939,29,24.96461033821106,101.195.202.45,18784,42.219.153.146,22,TCP
8,3,3068,23,1.9313658834435046,101.195.202.45,20321,42.219.153.146,22,TCP
8,3,2845,28,0.7680961000733078,102.195.202.45,17640,42.219.153.146,22,TCP
8,3,2951,23,24.966811850667,102.195.202.45,17233,42.219.153.146,22,TCP
8,3,2995,20,25.279077731072903,102.195.202.45,18738,42.219.153.146,22,TCP
8,3,3190,24,25.26587677001953,102.195.202.45,18510,42.219.153.146,22,TCP
8,3,3004,19,24.736445479094982,102.195.202.148,18550,42.219.153.146,22,TCP
8,3,3162,24,25.359616845846176,102.195.202.45,18908,42.219.153.146,22,TCP
8,3,2896,24,25.1606287881732,102.195.202.45,20285,42.219.153.146,22,TCP
8,3,3206,24,25.109136655926704,101.195.202.45,18160,42.219.153.146,22,TCP
8,3,3127,27,0.7640737420879304,102.195.202.45,19736,42.219.153.146,22,TCP
8,3,2921,20,24.851811222732067,102.195.202.45,18165,42.219.153.146,22,TCP
8,3,3111,27,25.30700232088566,101.195.202.45,19293,42.219.153.146,22,TCP
8,3,3094,24,25.231793895363808,102.195.202.45,18537,42.219.153.146,25,TCP
8,3,3036,22,25.085723273456097,102.195.202.45,62184,42.219.153.146,22,TCP
8,3,3006,24,25.070964485406876,102.195.202.45,19120,42.219.153.146,22,TCP
8,3,3065,24,25.20800457894802,101.195.202.45,19428,42.219.153.146,22,TCP
8,3,3106,25,24.716277569532394,102.195.202.45,18438,42.219.153.146,22,TCP
8,3,3060,33,25.11731795221567,102.195.202.45,19519,42.219.153.146,22,TCP
8,3,3082,24,20.821056928485632,102.195.202.45,19024,42.219.153.146,22,TCP
8,3,3010,8,25.04738612473011,102.195.202.45,53,42.219.153.146,22,TCP
