te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
7,4,50,4,0.761430372018367,42.219.153.81,80,201.122.65.249,53,TCP
7,4,99707,5,26.227802485227585,124.90.103.139,56983,42.219.153.81,80,TCP
7,4,1965,28,0.8096083186101168,42.219.153.81,80,148.72.103.141,53432,TCP
7,83,608,24,3.3589241607114673,42.219.153.81,80,175.152.233.178,56098,TCP
7,4,110,2,3.26567124389112,42.219.153.81,80,214.74.156.159,53512,TCP
7,4,1320,9,4.058684631250799,42.219.153.81,443,250.122.103.135,10169,TCP
7,4,9851,3,4.2158895917236805,251.60.103.172,56010,42.219.153.81,80,TCP
7,4,1910,5,5.242959723807871,42.219.153.81,80,136.61.31.104,27481,TCP
7,4,509,11,4.201489496044815,42.219.153.81,5105,238.73.53.122,19553,TCP
7,4,50,5,0.8009714728686959,42.219.153.81,80,147.216.142.237,57271,TCP
7,4,1714,24,4.530501002445817,42.219.153.81,80,246.122.12.52,21134,TCP
7,4,55,29,0.8194433692842722,250.246.119.212,37600,42.219.153.81,80,TCP
7,4,70151,30,3.8176014376804233,42.219.153.81,80,198.25.141.171,55706,TCP
7,4,287,11,0.8290481942240149,42.219.153.81,5037,68.67.151.121,56473,TCP
7,4,54,16,0.8147648172453046,136.122.210.128,33329,42.219.153.81,80,TCP
7,4,55,19,4.220635081641376,42.219.153.81,80,179.122.233.61,57257,TCP
7,4,1313,5,0.8188751579727978,42.219.153.81,80,250.122.247.178,36575,TCP
7,4,909,22,3.5467217601835728,42.219.153.81,80,129.70.233.212,57662,TCP
7,4,785,20,0.7733076196163893,136.72.103.193,35878,42.219.153.81,80,TCP
7,4,672,1,0.7852260272484273,42.219.153.81,80,136.55.71.121,5515,TCP
7,16,8039,8,3.8087382540106773,245.231.169.203,27504,42.219.153.81,80,TCP
7,4,1847,27,1.6880272552371025,42.219.153.81,80,136.238.103.188,56273,TCP
7,4,1583,25,0.8413421977311373,42.219.153.81,80,150.8.96.246,46774,TCP
7,15,415,4,3.5912790605798364,42.219.153.81,80,196.62.233.164,4711,TCP
7,4,663,5,0.8401072276756167,42.219.153.81,80,175.88.131.100,37894,TCP
7,4,1304,6,0.8127795006148517,42.219.153.81,19,136.53.140.71,38323,TCP
7,4,55,26,0.846677704481408,136.122.177.114,11699,42.219.153.81,80,TCP
7,4,6964,5,0.7823621509596705,42.219.153.81,80,212.67.163.158,53,TCP
7,4,49,10,0.8054477744735777,42.219.153.81,80,116.57.103.178,25913,TCP
7,4,1093,24,0.8430243500042707,85.237.103.178,53,42.219.153.81,443,TCP
7,4,2527,31,3.213369771838188,42.219.153.81,80,30.64.145.130,49378,TCP
7,4,45,19,0.8266841545701027,142.102.26.123,56616,42.219.153.81,80,TCP
7,4,29939,27,3.6270986013114452,42.219.153.81,80,16.190.155.178,56936,TCP
7,4,332,74,0.810014087241143,42.219.153.81,80,202.220.130.178,56655,TCP
7,4,1442,31,4.174394868314266,42.219.153.81,80,251.230.150.94,49654,TCP
7,4,51,2,0.7798783499747515,136.122.143.199,57306,42.219.153.81,80,TCP
7,17,1126,10,0.818937954492867,33.56.31.158,55993,42.219.153.81,56324,TCP
7,4,883,9,14.709094449877739,42.219.153.81,80,183.69.98.178,61740,TCP
7,4,701,13,7.550266144797206,42.219.153.81,80,251.130.184.67,12588,TCP
7,4,137,37,4.725099558010697,31.101.125.248,46075,42.219.153.81,80,TCP
7,3,1407,48,14.885510243475437,42.219.153.81,80,73.31.149.133,60383,TCP
7,4,438,27,3.5916093550622463,42.219.153.81,80,218.230.71.230,56634,TCP
7,4,1995,28,0.8261763732880354,42.219.153.81,80,52.133.171.148,21361,TCP
7,4,485,26,5.232775024138391,42.219.153.81,80,168.122.103.178,56353,TCP
7,12,782,22,0.8099818860646337,42.219.153.81,143,168.79.233.194,56353,TCP
7,4,2011,26,0.762243430595845,42.219.153.81,33764,25.75.145.8,56531,TCP
7,4,560,9,0.7818158296868205,42.219.153.81,80,87.63.178.128,56749,TCP
7,4,11714,25,4.40450734924525,42.219.153.81,80,136.231.180.222,56998,TCP
7,11,342,29,20.562580704689026,42.219.153.81,80,105.155.119.121,55886,TCP
7,4,552,23,10.158717630431056,42.219.153.81,80,82.86.233.104,47618,TCP
7,4,860,2,14.91951198130846,152.66.143.131,58341,42.219.153.81,80,TCP
7,78,47,5,0.799558762460947,42.219.153.81,80,251.122.129.178,59112,TCP
7,4,512,30,4.004466977901757,42.219.153.81,443,251.126.103.130,24446,UDP
7,4,1656,28,0.8219501590356231,42.219.153.81,80,155.107.103.178,58584,TCP
7,4,117,5,0.8417407823726535,146.122.157.65,24460,42.219.153.81,80,TCP
7,13,55,26,0.794794763205573,42.219.153.81,80,218.54.26.178,56412,TCP
7,4,1366,2,4.610365329310298,156.135.123.211,56377,42.219.153.81,80,TCP
7,4,1975,19,4.445395236834884,42.219.153.81,37902,204.63.121.75,55775,TCP
7,4,798,26,4.119221490807831,42.219.153.81,80,15.58.103.99,47983,TCP
7,4,8680,2,0.8228385227266699,42.219.153.81,80,34.63.233.100,57324,TCP
7,22,768,4,0.833971339976415,42.219.153.81,80,10.3.103.178,57320,TCP
7,4,45,22,0.8603083526249975,42.219.153.81,443,136.231.233.51,30259,TCP
7,4,570,17,0.7911227303557098,42.219.153.81,80,136.211.159.178,57263,TCP
7,4,934,7,0.8386394963599741,42.219.153.81,80,136.122.103.93,62979,TCP
7,4,10253,5,0.841224211268127,42.219.153.81,80,75.122.103.178,31077,TCP
7,4,1798,23,4.605809496715665,229.126.160.177,56731,42.219.153.81,80,TCP
7,44,1470,2,4.469560487195849,42.219.153.81,80,235.122.103.178,55748,TCP
7,4,545,23,3.524392230436206,42.219.153.81,80,71.230.138.26,56312,TCP
7,4,230,7,0.8074058764614165,42.219.153.81,80,227.226.213.75,44061,TCP
7,4,26439,21,23.27653981000185,42.219.153.81,80,251.50.103.178,47563,TCP
7,4,203,13,0.8228578772395849,42.219.153.81,80,251.68.103.178,56202,TCP
7,4,411,25,0.8368615857325494,42.219.153.81,80,213.190.151.145,21455,TCP
7,4,45,40,12.731543965637684,136.122.145.124,2760,42.219.153.81,80,TCP
7,3,52,22,4.019228808581829,42.219.153.81,80,22.122.90.110,53869,TCP
7,4,71239,21,0.8321517622098327,42.219.153.81,80,231.96.103.228,55405,TCP
7,4,499,5,0.8033068610820919,244.122.126.121,4981,42.219.153.81,80,TCP
7,17,1265,28,0.8168723462149501,42.219.153.81,80,203.229.124.139,57319,TCP
7,4,38524,15,0.7712564638350159,42.219.153.81,80,185.94.170.191,56665,TCP
7,4,2464,227,0.8316611379850656,42.219.153.81,80,122.81.129.178,64008,TCP
7,6,114,2,0.8067349763587117,42.219.153.81,80,172.122.124.177,53,TCP
7,4,48,73,4.017941437661648,42.219.153.81,80,136.122.103.79,23987,TCP
7,4,1278,2,0.8132019191980362,42.219.153.81,53414,197.58.163.126,55978,TCP
7,4,48,25,0.8146919631399214,42.219.153.81,80,168.61.103.134,55783,TCP
7,4,3271,47,6.378315735608339,42.219.153.81,80,235.59.103.183,48505,TCP
7,9,485,24,4.7365503301844,42.219.153.81,80,200.122.62.60,56789,TCP
7,4,111994,5,5.021083644591272,171.70.122.182,46429,42.219.153.81,80,TCP
7,13,883,5,0.782095329137519,42.219.153.81,22,136.60.242.66,18620,TCP
7,22,51,24,3.301760564558208,42.219.153.81,80,189.122.140.178,22923,TCP
7,4,3019,10,4.205718752928078,42.219.153.81,80,136.15.103.63,4076,TCP
7,4,1811,22,0.7981012577656657,81.230.161.174,5154,42.219.153.81,80,TCP
7,13,69335,16,3.69754970446229,42.219.153.81,80,131.175.233.177,51462,TCP
7,4,1411,5,0.7822956356685609,163.231.103.178,56923,42.219.153.81,80,TCP
7,19,393,20,8.572120869532228,42.219.153.81,80,88.63.103.100,56797,TCP
7,4,5918,2,17.76136841252446,136.90.103.178,18164,42.219.153.81,80,TCP
7,4,82779,5,0.8056548424065113,42.219.153.81,80,250.107.149.178,48373,TCP
7,3,25122,29,0.8490997231565416,42.219.153.81,53,89.142.103.49,63932,TCP
7,4,1490,36,5.306291408836842,42.219.153.81,80,250.169.103.125,35027,TCP
7,66,43327,25,0.812323190504685,42.219.153.81,80,252.204.168.14,56976,TCP
7,4,1252,23,13.399080947041512,42.219.153.81,80,103.184.119.178,57101,TCP
7,4,37922,10,0.8395320859272033,42.219.153.81,5078,136.122.103.249,56511,TCP
7,4,1769,18,4.132716572843492,42.219.153.81,80,240.69.31.178,39724,TCP
7,4,451,22,0.8329474946949631,42.219.153.81,80,252.122.115.19,25343,TCP
7,4,7895,5,10.822664983570576,42.219.153.81,80,136.202.50.101,57293,TCP
7,4,42,2,0.831200263928622,205.192.19.90,53,42.219.153.81,80,TCP
7,4,884,25,0.8393857015762478,42.219.153.81,53,206.53.210.167,46358,TCP
7,3,2102,23,0.8151592605281621,42.219.153.81,25,15.114.112.30,46441,TCP
7,4,9530,7,3.685334893874824,42.219.153.81,80,132.122.138.178,22078,TCP
7,4,1197,20,0.8439728901721537,42.219.153.81,80,132.8.103.196,53487,TCP
7,4,470,17,2.763601825106889,42.219.153.81,80,136.63.62.178,39710,TCP
7,4,92,5,0.7658995741512626,42.219.153.81,80,186.122.71.139,57125,TCP
7,14,143273,5,2.0092523312196136,69.72.200.181,4811,42.219.153.81,80,TCP
7,4,8594,11,4.020079054869711,213.10.155.178,13876,42.219.153.81,80,TCP
7,4,616,17,0.8529685128014535,42.219.153.81,80,210.122.142.180,33518,TCP
7,4,56,24,4.473297514021397,42.219.153.81,80,154.95.103.178,56234,TCP
7,4,44,19,140.32098537683487,42.219.153.81,25,136.122.141.89,5196,TCP
7,4,1450,38,5.807127378880978,42.219.153.81,80,106.230.178.178,56910,TCP
7,4,44,26,4.395706032402813,42.219.153.81,80,136.100.103.189,29770,TCP
7,4,3683,22,0.8187588618602604,42.219.153.81,80,249.122.178.83,47078,TCP
7,4,383,15,12.96112871915102,42.219.153.81,80,214.126.103.178,7954,TCP
7,4,545,19,3.8707129256799817,42.219.153.81,80,27.171.103.95,38056,TCP
7,4,149413,15,0.8177562304772437,42.219.153.81,80,154.230.103.178,39047,TCP
7,4,392,40,3.1383898817002773,42.219.153.81,80,92.249.107.178,33421,TCP
7,4,13269,16,4.25409793574363,136.121.140.91,27572,42.219.153.81,80,TCP
7,4,50,15,3.838729128241539,185.107.165.173,58775,42.219.153.81,80,TCP
7,4,414,10,3.7744464520365,24.57.113.178,47490,42.219.153.81,80,TCP
7,4,1757,32,0.8818257534876466,42.219.153.81,80,145.61.103.134,27503,TCP
7,4,69,2,0.7919021509587765,192.58.6.178,39297,42.219.153.81,80,TCP
7,4,594,30,0.8190425026696175,42.219.153.81,59827,163.122.164.178,57411,TCP
7,4,48,5,4.315255491994321,143.56.136.160,48332,42.219.153.81,80,TCP
7,4,64,16,4.008788527920842,42.219.153.81,80,193.58.31.42,39291,TCP
7,4,1933,18,0.7970911043230444,42.219.153.81,80,233.57.103.93,47762,TCP
7,4,100,18,0.8587233955040574,74.91.141.175,51515,42.219.153.81,80,TCP
7,4,593,23,0.8264116700738668,42.219.153.81,80,136.122.103.198,55781,TCP
7,4,3627,5,3.018524763174355,149.12.169.155,10726,42.219.153.81,80,TCP
7,4,42,13,4.19852529745549,42.219.153.81,80,219.65.153.124,27950,TCP
7,7,51,42,0.8017707550898194,42.219.153.81,80,154.74.233.167,27484,TCP
7,4,663,16,3.6431170385330915,189.52.103.178,56412,42.219.153.81,80,TCP
7,7,322,29,4.063483536243439,42.219.153.81,443,136.10.233.212,56625,TCP
7,4,415,35,0.7874869555234909,42.219.153.81,80,215.122.101.63,5053,TCP
7,4,1378,5,0.801480014808476,212.73.141.161,18066,42.219.153.81,80,TCP
7,12,1356,13,0.8657932018395513,42.219.153.81,25,132.122.75.44,2845,TCP
7,4,2529,27,0.7934790789149702,42.219.153.81,80,253.122.103.131,56358,TCP
7,8,45,13,0.8330897376872599,42.219.153.81,80,196.122.103.138,53,TCP
7,4,106787,6,0.7842976022511721,42.219.153.81,80,57.231.103.178,54927,TCP
7,4,545,26,4.784681031480432,123.71.31.108,56720,42.219.153.81,80,TCP
7,4,322,32,0.5610935837030411,211.122.103.92,56776,42.219.153.81,80,TCP
7,4,1461,24,0.7924099322408438,42.219.153.81,80,190.122.103.178,43485,TCP
7,13,2105,2,3.150471830740571,42.219.153.81,80,232.59.200.107,56320,TCP
7,4,6687,5,4.194831543602049,42.219.153.81,46075,175.183.103.128,39232,TCP
7,4,9713,5,4.104245999827981,42.219.153.81,80,198.122.31.184,55773,TCP
7,4,271,9,17.205244459211826,42.219.153.81,80,136.122.165.99,24516,TCP
7,4,465,17,0.8470313258003443,189.54.108.178,23764,42.219.153.81,80,TCP
7,4,3930,22,2.413310834672302,42.219.153.81,80,250.229.237.249,36833,TCP
7,17,1139,14,5.041737360879779,42.219.153.81,80,251.103.108.178,56295,TCP
7,4,182,15,0.789084590272978,42.219.153.81,80,252.56.103.66,48389,TCP
7,4,2964,3,0.8361219728831202,109.64.103.218,57249,42.219.153.81,44796,TCP
7,4,88,24,0.8213089245837182,42.219.153.81,80,136.106.99.201,57739,TCP
7,4,571,61,3.92763683013618,42.219.153.81,80,241.234.139.126,56303,TCP
7,4,6634,1,3.6559748584404588,42.219.153.81,80,192.59.151.100,40724,TCP
7,12,2210,12,20.40529426932335,42.219.153.81,80,29.60.71.178,55931,TCP
7,4,278,1,0.8373968352098018,148.86.103.195,1294,42.219.153.81,80,TCP
7,4,52,5,0.8250800119712949,70.64.124.84,995,42.219.153.81,80,TCP
7,4,13972,16,4.699888318777084,42.219.153.81,44121,136.59.233.197,34048,TCP
7,4,899,26,0.816398456459865,18.166.166.178,56260,42.219.153.81,80,TCP
7,4,53,2,15.631108961999416,139.122.103.75,46816,42.219.153.81,80,TCP
7,4,1498,5,1.0024650525301695,42.219.153.81,80,162.228.233.105,56054,TCP
7,4,24997,5,0.8409567133057863,42.219.153.81,80,101.64.103.54,27510,TCP
7,4,47,2,16.591720260679722,42.219.153.81,80,239.122.134.186,28869,TCP
7,4,846,18,3.751890415325761,194.57.235.178,47529,42.219.153.81,80,TCP
7,4,285,21,0.7676140966359526,136.122.238.97,56563,42.219.153.81,80,TCP
7,4,11558,8,0.8227356649003923,174.122.50.143,41431,42.219.153.81,80,TCP
7,4,44,7,4.510488943196833,42.219.153.81,143,90.236.166.178,44266,TCP
7,4,98640,22,0.8696123796980828,42.219.153.81,80,13.58.21.79,56596,TCP
7,4,53,2,3.2125908583402634,42.219.153.81,80,18.143.103.111,56252,TCP
7,4,11023,23,3.634526001289487,250.61.150.96,44980,42.219.153.81,80,TCP
7,4,476,2,3.62297685071826,42.219.153.81,80,251.122.54.178,63521,TCP
7,4,1842,5,0.8183371194172651,104.46.103.178,46691,42.219.153.81,80,TCP
7,4,394,20,3.6399598019197583,42.219.153.81,80,250.245.37.141,23763,TCP
7,7,106,8,3.7043182058259845,136.122.146.136,55848,42.219.153.81,80,TCP
7,4,376,2,0.8111377477180213,42.219.153.81,80,17.230.156.121,56970,TCP
7,4,1564,14,3.9067062344402075,42.219.153.81,80,136.66.159.215,24433,TCP
7,4,363,37,0.7795756082050502,33.74.103.192,31014,42.219.153.81,53329,TCP
7,4,524,2,4.055719080381095,251.122.147.137,24445,42.219.153.81,80,TCP
7,7,7850,8,3.2466037524864078,42.219.153.81,80,136.174.247.157,3372,TCP
7,4,930,43,4.425185068510473,222.150.157.178,37470,42.219.153.81,80,TCP
7,4,1093,20,4.495459022931755,250.69.103.174,5119,42.219.153.81,80,TCP
7,4,18075,29,4.190001874230802,122.6.2.116,12684,42.219.153.81,80,TCP
7,22,242241,26,0.8480549175292253,42.219.153.81,80,250.186.103.19,20809,TCP
7,4,28189,10,0.7949649814981967,42.219.153.81,80,11.67.91.178,39512,TCP
7,4,1555,6,6.029807388782501,42.219.153.81,37324,224.122.103.178,8929,TCP
7,4,575,5,4.4024522211402655,42.219.153.81,80,136.126.103.148,43468,TCP
7,4,58,2,6.647955710068345,42.219.153.81,80,206.63.66.161,27796,TCP
7,4,50,33,0.8234737564343959,42.219.153.81,80,250.75.154.187,47439,TCP
7,4,1038,5,0.8010848108679056,42.219.153.81,80,96.67.103.178,44674,TCP
7,4,1389,30,15.651951659470797,42.219.153.81,443,136.60.131.178,3342,TCP
7,4,669,5,3.5323902927339077,42.219.153.81,80,198.108.233.66,55792,TCP
7,4,49,5,15.270666740834713,42.219.153.81,80,126.122.71.70,56789,TCP
7,3,25955,16,3.418629029765725,42.219.153.81,80,136.122.212.47,56359,TCP
7,4,709,18,3.5199432279914618,42.219.153.81,80,184.126.146.178,56304,TCP
7,4,49,18,0.8122085847426206,42.219.153.81,5030,251.62.103.152,54220,TCP
7,4,12722,29,3.1520124161615968,42.219.153.81,80,206.154.103.178,53872,TCP
7,4,521,26,1.6368938153609633,136.122.102.23,63885,42.219.153.81,80,TCP
7,15,7397,15,2.3154079327359796,109.126.103.109,57187,42.219.153.81,80,TCP
7,4,91,17,3.9773175828158855,42.219.153.81,80,121.71.103.178,54824,TCP
7,4,49,7,4.444773864001036,140.122.132.178,56791,42.219.153.81,80,TCP
7,4,107341,45,0.8299091742374003,119.229.171.17,56574,42.219.153.81,80,TCP
7,4,11601,13,0.7971255029551685,173.122.145.76,56768,42.219.153.81,80,TCP
7,4,56,37,0.8198404326103628,42.219.153.81,80,96.68.233.83,46691,TCP
7,4,51,18,3.6744956905022264,42.219.153.81,80,135.121.22.178,24520,TCP
7,4,62530,1,0.8005224312655628,42.219.153.81,80,136.67.154.178,53,TCP
7,4,1566,48,4.065947391092777,42.219.153.81,80,114.87.160.178,56871,TCP
7,3,18780,20,4.0704068737104535,42.219.153.81,5048,208.68.103.204,56823,TCP
7,4,22021,39,4.177327964454889,85.126.103.178,33925,42.219.153.81,80,TCP
7,7,939,7,0.7900399763602763,42.219.153.81,80,143.50.160.161,55416,TCP
7,4,1016,18,0.8116837309207767,42.219.153.81,80,159.77.145.178,20031,UDP
7,4,125181,17,0.8258842807263136,42.219.153.81,80,195.230.103.178,5288,TCP
7,4,3964,12,0.8801200208254158,42.219.153.81,80,80.236.121.227,57768,TCP
7,4,1276,2,0.8527060858905315,114.80.112.195,56635,42.219.153.81,80,TCP
7,4,255,23,0.7856442199554294,236.76.103.178,46526,42.219.153.81,80,TCP
7,4,5160,23,0.8061844292096794,42.219.153.81,80,25.9.117.112,53354,TCP
7,4,56,13,0.8400664057116956,42.219.153.81,80,110.56.125.25,56729,TCP
7,4,460,16,0.8210593443363905,206.107.103.178,65302,42.219.153.81,80,TCP
7,4,42,5,0.8152287339325994,230.47.176.178,51267,42.219.153.81,80,TCP
7,4,695,29,4.327258670702577,42.219.153.81,53,150.122.71.152,11613,TCP
7,4,232,20,0.8078157864511013,42.219.153.81,80,136.69.103.196,20547,TCP
7,4,903,41,0.8422959779854864,42.219.153.81,80,136.140.6.150,4346,TCP
7,4,129437,6,0.840783029794693,42.219.153.81,80,176.64.134.205,62444,TCP
7,4,6604,5,2.8718527145683765,23.122.31.42,57554,42.219.153.81,80,TCP
7,4,1375,28,0.8172891021240503,83.230.124.60,47053,42.219.153.81,80,TCP
7,4,1377,2,3.227326319552958,42.219.153.81,443,153.122.233.129,55785,TCP
7,22,816,5,0.8051527237985283,42.219.153.81,80,236.117.246.143,56663,TCP
7,4,55,28,4.440202142111957,42.219.153.81,80,164.122.131.178,56890,TCP
7,4,17873,26,0.8228833170142025,42.219.153.81,40595,209.122.28.137,443,TCP
7,4,830,2,4.134661490097642,21.89.121.178,47612,42.219.153.81,53,TCP
7,4,492,31,4.371097234077752,42.219.153.81,80,252.242.134.178,56543,TCP
7,4,496,38,0.8295116038061678,42.219.153.81,80,139.82.103.178,36213,TCP
7,4,52,19,3.952303438447416,42.219.153.81,80,224.59.103.209,5908,TCP
7,4,513,31,4.385962852276862,19.241.233.138,36196,42.219.153.81,80,TCP
7,4,751,16,0.8450617294292897,42.219.153.81,80,137.74.31.226,56981,TCP
7,4,329988,5,0.8040163856931031,42.219.153.81,22,107.55.103.178,5192,TCP
7,4,1946,5,0.82313915155828,42.219.153.81,43701,252.122.103.87,63525,TCP
7,4,1076,5,0.850866223918274,136.242.158.178,53740,42.219.153.81,80,TCP
7,4,288,15,0.8203651173971593,42.219.153.81,80,195.64.103.178,56856,TCP
7,4,41,1,3.8555187033489347,42.219.153.81,80,33.66.152.146,15826,TCP
7,14,261,32,0.8163020219653845,42.219.153.81,80,136.74.150.215,24882,TCP
7,4,2516,23,0.826101659797132,140.63.11.145,33973,42.219.153.81,25,TCP
7,4,42,9,3.2873608069494367,251.52.62.162,56229,42.219.153.81,80,TCP
7,4,914,104,2.7633399898186326,42.219.153.81,80,219.233.103.1,3495,TCP
7,4,468,15,0.8033488662913442,136.74.177.146,24495,42.219.153.81,80,TCP
7,4,264,14,0.8172242771834135,129.191.233.180,28013,42.219.153.81,80,TCP
7,4,614,5,0.7896603236440569,136.122.233.202,46704,42.219.153.81,80,TCP
7,4,952,16,4.516586037352681,42.219.153.81,80,78.66.235.178,54228,TCP
7,4,23228,10,3.814732912927866,250.68.166.128,3411,42.219.153.81,80,TCP
7,4,52,40,0.829235062468797,86.122.103.37,46435,42.219.153.81,80,TCP
7,4,23278,14,0.8215017935726792,42.219.153.81,80,219.22.63.100,17473,TCP
7,4,53,4,0.8067223832476884,42.219.153.81,80,55.60.166.228,34904,TCP
7,4,2278,38,3.8961476292461157,105.54.105.178,57286,42.219.153.81,25,TCP
7,4,590,16,3.9504369534552097,42.219.153.81,80,136.135.207.178,46737,TCP
7,4,3868,5,3.2225247099995613,42.219.153.81,80,136.122.150.153,56101,TCP
7,4,1648,55,0.8234846591949463,42.219.153.81,56817,171.63.112.86,39049,TCP
7,4,137,22,11.657898254692554,208.59.129.125,47597,42.219.153.81,80,TCP
7,4,1695,8,0.8352223683614284,42.219.153.81,80,136.126.244.158,56478,TCP
7,4,69446,35,1.6838243678212166,136.202.198.134,57520,42.219.153.81,36302,TCP
7,4,258,12,3.009229525923729,43.30.140.178,41535,42.219.153.81,80,TCP
7,4,48,7,1.299998514354229,186.60.103.178,48531,42.219.153.81,80,TCP
7,4,590,5,0.7733356794342399,42.219.153.81,80,69.226.217.203,56882,TCP
7,4,87,15,0.8313640588894486,42.219.153.81,55980,199.65.103.150,55733,TCP
7,10,10227,14,0.8030031051021069,42.219.153.81,80,118.13.169.197,57263,TCP
7,16,33,24,0.8336882907897234,42.219.153.81,80,172.203.103.118,43571,TCP
7,12,1885,19,12.087136387825012,42.219.153.81,80,252.208.103.178,11687,TCP
7,4,1149,20,3.9651193376630545,42.219.153.81,80,224.122.103.178,56425,TCP
7,4,212221,26,3.9687343211844563,42.219.153.81,56410,17.122.103.162,56771,TCP
7,4,53,25,0.8401188065763563,42.219.153.81,80,136.110.31.20,56570,TCP
7,26,45,11,0.8683351508807391,42.219.153.81,46051,161.63.103.169,57302,TCP
7,4,856,20,0.8308021863922477,42.219.153.81,80,195.21.28.178,56272,TCP
7,4,577,20,4.076051630079746,42.219.153.81,80,136.228.42.92,56699,TCP
7,3,48,26,88.54411156475544,42.219.153.81,80,175.66.158.169,24429,TCP
7,4,1506,16,10.766088277101517,42.219.153.81,46831,251.55.31.103,48301,TCP
7,4,11977,13,4.122931133955717,136.67.153.170,61656,42.219.153.81,80,TCP
7,17,1222,6,2.208977888803929,42.219.153.81,80,249.108.103.152,5204,TCP
7,4,1427,12,0.8273672251962125,136.122.233.178,56868,42.219.153.81,38468,TCP
7,3,246,41,4.403552977368236,42.219.153.81,80,133.86.103.149,32639,TCP
7,4,455,5,4.220723994076252,42.219.153.81,80,106.231.92.116,24464,TCP
7,4,50,5,0.7972389254719019,62.139.233.122,14732,42.219.153.81,80,TCP
7,4,493,18,3.160862415097654,172.82.103.95,30286,42.219.153.81,80,TCP
7,4,2364,5,3.740275003015995,42.219.153.81,80,131.53.233.178,53,TCP
7,4,51,16,10.438966244459152,112.122.102.178,36218,42.219.153.81,80,TCP
7,4,1258,42,0.7598307933658361,42.219.153.81,80,150.70.149.72,39267,TCP
7,4,1488,24,2.8082745764404535,42.219.153.81,80,172.62.103.178,57035,TCP
7,4,50,2,5.202628975734115,42.219.153.81,80,60.226.140.178,7228,TCP
7,4,401,39,0.8649367012549192,42.219.153.81,80,166.4.124.178,27457,TCP
7,4,17932,26,4.497916454449296,196.119.189.178,65322,42.219.153.81,80,TCP
7,12,628,3,3.7457706704735756,42.219.153.81,40784,136.59.103.60,11103,TCP
7,20,1386,46,3.1300020245835185,182.122.103.126,4995,42.219.153.81,80,TCP
7,4,14135,30,0.8311665414366871,42.219.153.81,80,161.70.12.137,55646,TCP
7,4,1757,2,0.8301415974274278,42.219.153.81,80,204.229.176.178,55998,TCP
7,17,1547,38,3.4833288844674826,42.219.153.81,80,127.62.103.178,57001,TCP
7,4,54,39,0.800410530064255,42.219.153.81,80,244.161.35.94,56337,TCP
7,4,896,16,0.8206655771937221,136.62.180.41,43148,42.219.153.81,46810,TCP
7,4,24806,5,0.810527446679771,42.219.153.81,25,113.71.119.225,16795,TCP
7,45,585,17,0.8160101829562336,133.229.250.98,57706,42.219.153.81,443,TCP
7,4,475,19,0.8275195257738233,228.65.233.78,56747,42.219.153.81,80,TCP
7,4,400,17,0.8406633529812098,136.75.196.139,56306,42.219.153.81,22,TCP
7,4,1539,10,18.17349884659052,42.219.153.81,80,132.122.47.178,57337,TCP
7,4,102,34,3.6186177749186754,42.219.153.81,80,145.56.216.60,11098,TCP
7,4,1112,10,5.806710876524448,42.219.153.81,80,80.122.41.121,28249,TCP
7,4,1758,28,0.8046730023343116,42.219.153.81,80,137.122.103.178,56648,TCP
7,4,491,14,16.472400449216366,42.219.153.81,80,232.32.103.122,47184,TCP
7,4,658,27,0.8103823300916702,51.122.233.142,21029,42.219.153.81,43689,TCP
7,4,316,23,2.9763981867581606,42.219.153.81,80,228.13.57.70,39275,TCP
7,15,397,19,0.8646861067973077,214.62.149.108,36783,42.219.153.81,80,TCP
7,12,2356,29,4.094415259547532,42.219.153.81,80,199.228.19.59,38762,TCP
7,4,744,7,12.545792028307915,42.219.153.81,80,136.58.103.185,42742,TCP
7,4,273,5,0.7876273391302675,42.219.153.81,80,130.234.103.65,23469,TCP
7,4,47,29,0.8065877468325198,125.54.103.61,26513,42.219.153.81,80,TCP
7,3,692,6,4.38832866679877,43.4.103.178,58957,42.219.153.81,80,TCP
7,4,50,57,4.331368250772357,190.62.103.244,58608,42.219.153.81,80,TCP
7,4,887,21,3.9579170923680067,42.219.153.81,80,251.138.163.178,15744,TCP
7,4,1075,22,3.322984267026186,42.219.153.81,80,88.190.116.95,37698,TCP
7,4,47,2,4.208050422370434,42.219.153.81,80,255.122.205.178,20094,TCP
7,4,4258,13,0.8133587837219238,42.219.153.81,80,184.76.181.205,56999,TCP
7,4,8293,2,0.7761720030102879,42.219.153.81,80,84.49.103.178,41610,TCP
7,4,246,5,3.9467506371438503,42.219.153.81,80,200.122.233.108,57291,TCP
7,4,1486,15,5.050546453334391,42.219.153.81,80,180.122.169.137,56834,TCP
7,4,1056,22,4.056970277801156,42.219.153.81,443,55.171.206.181,16654,TCP
7,4,76,15,0.893351154634729,149.61.103.178,37708,42.219.153.81,443,TCP
7,6,694,31,0.8496572852600366,42.219.153.81,80,18.67.157.208,23126,TCP
7,4,1787,26,0.7797080471646041,138.242.165.202,57073,42.219.153.81,80,TCP
7,4,49,2,4.4614157024770975,42.219.153.81,80,190.122.156.29,57113,TCP
7,4,97,5,3.370259989053011,42.219.153.81,5989,165.234.233.181,61845,TCP
7,4,350,19,0.8601661941502243,136.45.103.178,53,42.219.153.81,80,TCP
7,4,1425,2,0.8089784940239042,23.68.104.166,42790,42.219.153.81,80,TCP
