te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
1,3,76,1,0.8095876118168235,220.164.221.56,123,42.219.155.128,123,UDP
1,3,76,1,0.8179353231098503,83.164.221.56,123,42.219.155.128,123,UDP
1,3,76,1,0.8179423380643129,42.219.155.128,123,83.164.221.56,123,UDP
1,3,78,1,0.8107651944737881,42.219.155.128,123,83.164.221.56,123,UDP
1,3,76,1,0.8024918586015701,83.164.221.154,123,42.219.155.128,123,UDP
1,3,76,1,0.8208226952701807,83.164.221.95,123,42.219.155.128,42778,UDP
1,3,76,1,0.8166002843063325,83.164.221.56,123,42.219.155.128,123,UDP
1,3,78,1,0.8186414670199156,190.164.221.56,123,42.219.155.128,123,UDP
2,10,78,1,0.8164715641178191,83.164.221.114,123,42.219.155.128,42788,UDP
2,3,83,1,0.8051806145813316,83.164.221.56,123,42.219.155.128,42793,UDP
2,11,75,1,0.8141394720878452,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8248497017193586,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8336882062721997,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8195457200054079,83.164.49.56,123,42.219.155.128,123,UDP
2,3,78,1,0.7918237186968327,83.164.221.56,123,42.219.155.128,123,UDP
2,3,81,1,0.8161942621227354,83.164.221.56,123,42.219.155.128,123,UDP
2,11,78,1,0.8268542883452028,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8073422347661108,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8174516293220222,83.164.221.56,123,42.219.155.128,123,UDP
2,14,78,1,0.7968649354297668,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8178333949763328,83.164.221.56,123,42.219.155.128,123,UDP
2,3,80,1,0.7931029759347439,42.219.155.128,123,83.164.221.56,123,UDP
2,3,80,1,0.8309904069174081,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8185544139705598,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8325202586129308,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8162753989454359,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8109442871063948,83.164.221.56,123,42.219.155.128,123,UDP
2,12,77,1,0.8160762756597251,83.164.221.56,123,42.219.155.128,123,UDP
2,12,78,1,0.7967077328357846,42.219.155.128,42772,83.164.221.88,123,UDP
2,3,79,2,0.8134659519419074,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8177152394782752,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8236476089805365,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8043653585482389,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8234710518736392,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8075141434092075,83.164.221.56,123,42.219.155.128,123,UDP
2,8,77,1,0.7962748340796679,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8097701696678996,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8111943744588643,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8090491506736726,83.164.221.56,123,42.219.155.128,123,UDP
2,9,78,1,0.8114011043217033,247.164.221.56,123,42.219.155.128,123,UDP
2,27,78,1,0.809639590093866,83.164.221.36,123,42.219.155.128,123,UDP
2,3,76,1,0.8109278907068074,83.164.221.56,123,42.219.155.128,123,UDP
2,12,78,1,0.8376962807960808,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8333787876181304,42.219.155.128,123,83.164.221.56,123,UDP
2,3,78,1,0.7934501739218831,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8169186618179083,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8009228752925992,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8039021180011332,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.818211188307032,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8088409840129316,83.164.75.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8175483173690736,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.7917642183601856,83.164.132.56,123,42.219.155.128,123,UDP
2,11,76,1,0.8222801154479384,83.164.221.56,123,42.219.155.128,123,UDP
2,14,78,1,0.8207868598401546,83.164.221.249,123,42.219.155.128,42802,UDP
2,3,79,1,0.799126201774925,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8119458197616041,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8259635581634939,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8076675427146256,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8186915013939142,83.164.221.56,123,42.219.155.128,123,UDP
2,39,78,1,0.8227802901528776,83.164.221.56,123,42.219.155.128,42810,UDP
2,3,78,1,0.8143490755464882,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8267496556509286,244.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8271452821791172,42.219.155.128,123,83.164.221.56,123,UDP
2,3,78,1,0.7945950482971966,83.164.221.56,123,42.219.155.128,42743,UDP
2,3,77,1,0.8079404497984797,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8234537257812917,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.805650616530329,83.164.221.56,123,42.219.155.128,42807,UDP
2,3,75,1,0.8229779766406864,83.164.188.56,123,42.219.155.128,123,UDP
2,3,81,1,0.819619081215933,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8274934098590165,83.164.221.223,123,42.219.155.128,123,UDP
2,3,75,16,0.828577600652352,83.164.221.56,123,42.219.155.128,123,UDP
2,9,78,1,0.8032280907500535,42.219.155.128,123,85.164.221.56,123,UDP
2,3,77,1,0.8167130306828767,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8091247093398124,83.164.221.157,123,42.219.155.128,123,UDP
2,3,79,1,0.8071411675773561,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8003916826564819,42.219.155.128,123,83.164.221.56,123,UDP
2,3,77,1,0.8183488673530519,83.164.221.55,123,42.219.155.128,123,UDP
2,3,78,1,0.8109833342023194,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8199841969180852,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8073031031526625,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8211949949618429,83.164.221.102,123,42.219.155.128,123,UDP
2,3,77,3,0.8291152166202664,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8351699674967676,83.164.221.56,123,42.219.155.128,42789,UDP
2,3,76,1,0.8249444458633661,81.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8198534483090043,216.164.221.56,123,42.219.155.128,42747,UDP
2,3,76,1,0.8139789733104408,83.164.221.56,123,42.219.155.128,123,UDP
2,3,99,1,0.8103208858519793,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8172977229114622,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8038810731377453,83.164.221.56,123,42.219.155.128,42773,UDP
2,3,76,1,0.8137121514882892,87.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8170690184924752,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,1.3270928040146828,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.7967967297881842,83.164.221.56,123,42.219.155.128,123,UDP
2,65,78,1,0.8034975326154381,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8204245332162827,84.164.221.56,123,42.219.155.128,123,UDP
2,3,74,1,0.807251378428191,179.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8083272019866854,83.164.221.56,123,42.219.155.128,123,UDP
2,3,74,1,0.8234630227088928,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8139665492344648,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8089190782047808,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8088078531436622,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.808088778052479,83.164.74.56,123,42.219.155.128,123,UDP
2,11,78,1,0.8097379684913903,83.16.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.7947802261915058,83.164.221.55,123,42.219.155.128,123,UDP
2,3,76,1,0.8178654271177948,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8200882379896939,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8093457226641476,83.164.221.56,123,42.219.155.128,123,UDP
2,3,88,1,0.8386845442000777,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8157013559248298,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8115659980103374,83.164.221.56,123,42.219.155.128,123,UDP
2,10,78,1,0.8095969932619482,42.219.155.128,123,83.164.221.56,123,UDP
2,3,76,1,0.800718342885375,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.7970095449127257,42.219.155.128,123,83.164.221.56,123,UDP
2,3,78,1,0.7975191855803132,84.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.7940849005244672,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8170562563464046,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8055085425730795,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.823516522301361,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8216315279714763,83.164.221.95,123,42.219.155.128,123,UDP
2,10,76,1,0.7946457588113844,83.164.221.56,123,42.219.155.128,123,UDP
2,10,80,1,0.8212060667574406,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8117388363461941,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8026915735099465,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8218412159476429,83.164.221.56,123,42.219.155.128,123,UDP
2,24,78,1,0.8111172944772989,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8214866649359465,83.164.221.56,123,42.219.155.128,42811,UDP
2,3,78,1,0.8081637450959533,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8093061684630811,83.183.221.185,123,42.219.155.128,123,UDP
2,3,79,2,0.8062138413079083,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8205309407785535,83.164.221.56,123,42.219.155.128,123,UDP
2,3,98,1,0.8098607724532485,125.164.221.56,123,42.219.155.128,123,UDP
2,38,77,1,0.8048353604972363,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8300112714059651,82.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.7907853364013135,42.219.155.128,123,83.164.221.56,123,UDP
2,3,76,1,0.8236893606372178,83.164.221.56,123,42.219.155.128,123,UDP
2,3,81,1,0.8138080788776278,83.164.221.56,123,42.219.155.128,123,UDP
2,12,79,1,0.8366793659515679,247.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8182817604392767,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.813021051697433,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8190779155120254,185.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8172358560841531,219.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8133991830982268,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8094681040383875,42.219.155.128,123,208.164.221.56,123,UDP
2,3,75,1,0.8285432865377516,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8041157783009112,83.164.221.56,123,42.219.155.128,123,UDP
2,21,78,1,0.8293476398102939,85.164.162.56,123,42.219.155.128,123,UDP
2,3,77,1,0.7958258769940585,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8064683235716075,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8032051019836217,83.164.221.56,123,42.219.155.128,42741,UDP
2,3,76,1,0.8116315836086869,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8094176470767707,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8222219673916698,42.219.155.128,123,83.164.221.120,123,UDP
2,3,77,1,0.823942152550444,83.164.221.56,123,42.219.155.128,123,UDP
2,98,76,1,0.8151938281953335,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8012521555647254,81.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8238378579262644,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8228354800958186,158.152.142.56,123,42.219.155.128,42801,UDP
2,3,79,1,0.7936761737801135,83.164.221.56,123,42.219.155.128,123,UDP
2,11,77,1,0.8154595512896776,42.219.155.128,123,109.164.221.56,123,UDP
2,3,76,1,0.8080785514321178,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8004199960269034,83.164.221.56,123,42.219.155.128,123,UDP
2,9,77,1,0.8127047026064247,83.175.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.7996023735031486,83.164.221.94,123,42.219.155.128,123,UDP
2,3,76,1,0.8045214624144137,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8155237000901252,83.164.221.56,123,42.219.155.128,123,UDP
2,2,79,1,0.8370711891911924,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8310106911230832,83.164.221.56,123,42.219.155.128,42818,UDP
2,10,77,1,0.8082122581545264,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8111307327635586,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8179821458179504,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.7999851533677429,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8224936912301928,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8216998181305826,69.164.221.56,123,42.219.155.128,42726,UDP
2,10,79,1,0.8127611603122205,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.7994059547781944,83.164.221.56,123,42.219.155.128,623,UDP
2,3,78,1,0.813800387782976,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.7872056812047958,83.164.221.56,123,42.219.155.128,123,UDP
2,3,73,1,0.8233034536242485,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8108279064763337,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8154722289182246,42.219.155.128,123,83.164.221.56,123,UDP
2,3,78,1,0.8182176961563528,83.164.221.56,123,42.219.155.128,123,UDP
2,3,74,1,0.7941202288493514,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8086872466374189,83.164.221.56,123,42.219.155.128,123,UDP
2,11,76,1,0.8042861656285822,83.164.221.53,123,42.219.155.128,123,UDP
2,16,76,1,0.8156937493477017,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8026779661886394,83.164.221.10,123,42.219.155.128,123,UDP
2,3,78,1,0.82301584049128,42.219.155.128,123,83.164.221.56,123,UDP
2,3,77,1,0.8152482574805617,82.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8041047910228372,83.164.221.56,123,42.219.155.128,123,UDP
2,10,78,1,0.823362615890801,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8139358693733811,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8137086862698197,216.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8298346297815442,83.164.221.56,123,42.219.155.128,123,UDP
2,13,79,1,0.8124582495074719,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.824768818449229,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8243620356079191,42.219.155.128,123,83.164.221.56,123,UDP
2,3,78,1,0.8122008091304451,42.219.155.128,123,83.164.221.56,123,UDP
2,3,78,1,0.8136245913337916,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8183126093354076,142.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8175423166248947,83.164.221.61,123,42.219.155.128,123,UDP
2,3,78,1,0.8149503332097083,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,6.930954862385988,83.164.221.56,123,42.219.155.128,123,UDP
2,3,74,1,0.7961783995851874,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8115856060758233,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8152482574805617,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8188737211748958,84.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8262838795781136,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8291284013539553,83.164.221.56,123,42.219.155.128,123,UDP
2,3,73,1,0.8185390317812562,83.8.221.123,123,42.219.155.128,123,UDP
2,3,79,1,0.8026939400006086,83.164.221.56,123,42.219.155.128,123,UDP
2,10,75,1,0.7970856106840074,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.82090171915479,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8068865162786096,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8092095649335533,83.164.221.56,123,42.219.155.128,123,UDP
2,12,78,1,0.8144393402617425,130.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8144386641215533,84.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8045329567976296,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8226815736852586,83.164.221.56,123,42.219.155.128,123,UDP
2,10,77,1,0.8025054659228772,83.164.221.56,123,42.219.155.128,123,UDP
2,19,77,1,0.8051241568755358,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8198512508533895,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8044082934502512,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8161543698515743,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8103832597844303,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.81739432644099,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8108137075323611,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.7942504703532904,84.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8168206214904785,122.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8190623642876744,83.164.221.56,123,42.219.155.128,123,UDP
2,19,76,1,0.8041978448163718,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8014896498061717,83.164.221.56,123,42.219.155.128,123,UDP
2,10,77,1,0.8017911238130182,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,6,0.8156851285602897,83.164.221.61,123,42.219.155.128,123,UDP
2,3,77,1,0.8217418233398348,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8200963516719639,209.164.222.56,123,42.219.155.128,123,UDP
2,3,77,1,0.805256764870137,42.219.155.128,123,222.164.221.56,123,UDP
2,17,76,1,0.8058736582752317,83.164.221.56,123,42.219.155.128,123,UDP
2,3,80,1,0.8186459464486688,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.80542858899571,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8103217310272157,83.164.221.55,123,42.219.155.128,123,UDP
2,7,75,1,0.8025202564895153,180.164.221.56,123,42.219.155.128,123,UDP
2,11,79,1,0.8098458128515631,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8290958621073514,86.164.221.56,123,42.219.155.128,42728,UDP
2,3,79,1,0.8199870705138892,83.164.221.56,123,42.219.155.128,123,UDP
2,3,80,1,0.8184073534794152,83.164.221.60,123,42.219.155.128,123,UDP
2,13,79,1,0.8092462455388159,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8104615230113268,189.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.7923685186542571,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8179441129323095,83.164.221.56,123,42.219.155.128,42736,UDP
2,3,77,1,0.8139737332239747,83.164.221.56,123,42.219.155.128,17,UDP
2,3,80,1,0.7936704265885055,84.164.221.56,123,42.219.155.128,123,UDP
2,128,77,1,0.8163790174294263,42.219.155.128,123,83.164.221.56,123,UDP
2,3,77,1,0.8116533891297877,83.164.221.56,123,42.219.155.128,123,UDP
2,10,79,1,0.8168676977511495,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8030100355390459,83.164.221.56,123,42.219.155.128,35680,UDP
2,3,78,1,0.8102963757701218,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8034311018418521,83.164.221.56,123,42.219.155.128,123,UDP
2,8,78,1,0.8051543296314776,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.7991835891734809,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8135871500708163,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8205245174467564,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.810036315349862,83.164.221.138,123,42.219.155.128,123,UDP
2,11,78,1,0.798703191569075,194.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8360988995991647,83.164.221.56,123,42.219.155.128,123,UDP
2,3,80,1,0.8030114723369479,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8258650107309222,42.219.155.128,123,83.164.221.56,123,UDP
2,3,77,1,0.8069964735768735,83.164.221.56,123,42.219.155.128,123,UDP
2,3,74,1,0.7976791772525758,83.164.221.202,123,42.219.155.128,123,UDP
2,3,78,1,0.8061878099106252,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8195507910568267,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8026848121080548,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.7975497809238732,83.164.221.56,123,42.219.155.128,123,UDP
2,16,78,1,0.813115204218775,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8215275714173913,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8079104460775852,83.164.221.32,123,42.219.155.128,123,UDP
2,3,76,1,0.8172027252148837,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.7965906760655344,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8077773309778422,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8152564556803554,42.219.155.128,123,83.164.221.56,123,UDP
2,11,79,1,0.8291828306391835,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8294448349624872,83.164.221.56,123,42.219.155.128,123,UDP
2,11,78,1,0.814648098545149,83.164.221.155,123,42.219.155.128,123,UDP
2,3,78,1,0.821211222326383,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8135836003348231,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8312594261951745,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.7920526766683906,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.835660760756582,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8326489788014442,141.164.221.56,123,42.219.155.128,123,UDP
2,21,76,1,0.7917584711685777,83.164.221.56,123,42.219.155.128,42734,UDP
2,9,76,1,0.808445357484743,42.219.155.128,42752,83.164.221.56,123,UDP
2,3,77,2,0.8224046942777932,83.164.221.56,123,42.219.155.128,123,UDP
2,16,76,1,0.8044905290007591,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8100011560600251,84.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8134157485328615,57.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8005828612949699,124.164.221.56,123,42.219.155.128,42730,UDP
2,3,76,1,0.8181068091653287,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8321037562564015,83.164.221.56,123,42.219.155.128,123,UDP
2,3,74,1,0.7959148739464581,83.164.221.108,123,42.219.155.128,123,UDP
2,26,78,1,0.7890089470893145,83.164.221.56,123,42.219.155.128,123,UDP
2,74,77,1,0.8226962797343731,83.164.140.45,123,42.219.155.128,123,UDP
2,3,78,1,0.8046893142163754,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8086563132237643,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8176789814606309,83.164.221.68,123,42.219.155.128,42750,UDP
2,2,78,1,0.807948986068368,83.164.123.56,123,42.219.155.128,123,UDP
2,3,78,1,0.798987339483574,83.164.221.56,123,42.219.155.128,123,UDP
2,3,74,1,0.8311155773699284,83.164.221.188,123,42.219.155.128,54317,UDP
2,3,79,1,0.8117123823612928,79.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8062688622158021,83.164.221.56,123,42.219.155.128,123,UDP
2,19,78,1,0.82500758045353,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.806133127072826,83.164.221.56,123,42.219.155.128,42783,UDP
2,10,80,1,0.8011574959382415,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8151015350595117,83.164.221.56,123,42.219.155.128,123,UDP
2,17,76,1,0.8225052701309323,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8117802499327809,83.164.221.56,161,42.219.155.128,123,UDP
2,8,74,1,0.8000979842618108,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8197812703438103,117.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8268704311922193,83.164.221.80,123,42.219.155.128,123,UDP
2,3,77,1,0.810815904987976,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.814279095036909,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8097324748523533,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8108467538841069,190.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8126603309065104,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.814050137065351,83.164.221.56,123,42.219.155.128,123,UDP
2,3,75,1,0.8075052690692246,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8183727858122438,83.164.221.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8053670602384955,84.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8128073068801314,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8241326550487429,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8105489986483008,83.164.221.56,123,42.219.155.128,123,UDP
2,3,78,1,0.8005774521734565,83.164.221.56,123,42.219.155.128,123,UDP
2,3,80,1,0.824090818874538,82.164.221.56,123,42.219.155.128,123,UDP
2,3,83,1,0.8099444448016584,83.164.221.56,123,42.219.155.128,123,UDP
2,3,80,1,0.8144824441988021,85.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8136601732112467,83.164.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8362092794850469,82.164.221.56,123,42.219.155.128,123,UDP
2,3,110,1,0.7884217193350196,82.164.221.56,123,42.219.155.128,123,UDP
2,13,81,1,0.8009584571700543,42.219.155.128,123,83.164.221.56,123,UDP
2,3,78,1,0.8265897484961897,83.164.97.56,123,42.219.155.128,123,UDP
2,3,76,1,0.8180524643976241,83.170.221.56,123,42.219.155.128,123,UDP
2,3,79,1,0.8216852811165154,83.164.221.56,123,42.219.155.128,123,UDP
2,3,77,1,0.8229703700635582,83.164.221.56,123,42.219.155.128,123,UDP
