te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
2,13,790,6,0.8811463171150535,30.85.235.37,46326,42.219.158.217,80,TCP
2,4,758,6,0.8663691042456776,30.176.235.37,45558,42.219.158.217,80,TCP
2,4,775,6,0.831078389659524,42.219.158.217,80,30.176.235.37,45242,TCP
2,4,748,6,0.858350673224777,30.60.235.37,46949,42.219.158.217,80,TCP
2,4,716,6,0.8262166036292911,30.176.235.37,46542,42.219.158.217,80,TCP
2,4,783,7,0.856577833648771,42.219.158.217,80,30.218.235.37,45756,TCP
2,4,823,6,0.8763045617379248,30.176.235.37,45056,42.219.158.217,80,TCP
2,4,797,6,0.8715426754206419,30.176.235.37,44998,42.219.158.217,80,TCP
2,4,5645,5,0.8920231307856739,30.176.235.37,43961,42.219.158.217,80,TCP
2,4,770,7,0.8466352766845375,248.176.235.37,45999,42.219.158.217,80,TCP
2,3,784,6,0.8524767053313553,30.176.235.37,46224,42.219.158.217,80,TCP
2,4,765,5,0.8534541504923254,30.176.235.37,37040,42.219.158.217,80,TCP
2,4,842,5,0.8540983430575579,30.203.235.37,45241,42.219.158.217,80,TCP
2,4,724,9,0.8476308931130916,30.176.235.37,44913,42.219.158.217,80,TCP
2,4,773,5,0.8719852936919779,30.176.235.37,47325,42.219.158.217,80,TCP
2,5,816,2,0.8797904870007187,42.219.158.217,80,30.176.235.37,44362,TCP
2,4,787,1,0.8589167715981603,30.176.235.37,44996,42.219.158.217,80,TCP
2,4,784,5,0.8442745332140476,30.176.235.37,46727,42.219.158.217,80,TCP
2,4,846,8,0.8867333480156958,237.176.235.37,44073,42.219.158.217,80,TCP
2,4,785,5,0.8494792913552374,42.219.158.217,80,30.176.235.37,45811,TCP
2,4,797,6,0.842686110874638,30.176.235.37,46022,42.219.158.217,80,TCP
2,4,4599,5,6.377571305260062,30.176.235.37,44693,42.219.158.217,80,TCP
2,4,799,6,0.8645628802478313,30.176.235.37,46260,42.219.158.217,80,TCP
2,4,811,7,0.8622689901385456,30.176.235.37,44879,42.219.158.217,80,TCP
2,4,811,7,0.8642062162980437,42.219.158.217,80,30.176.235.37,22573,TCP
2,4,735,5,0.8636104522738606,30.176.235.197,45108,42.219.158.217,80,TCP
2,4,836,7,0.8455109400674701,42.219.158.217,80,30.176.235.37,45710,TCP
2,4,771,5,0.8627107632346451,30.70.235.37,46252,42.219.158.217,80,TCP
2,4,838,6,0.8601913803722709,30.176.235.37,50006,42.219.158.217,80,TCP
2,4,820,7,0.8471242950763553,42.219.158.217,80,30.176.235.37,44434,TCP
2,4,732,7,0.8470823743846267,30.176.235.37,44578,42.219.158.217,80,TCP
2,4,830,5,0.8618252731394023,30.176.235.206,47205,42.219.158.217,80,TCP
2,4,749,6,0.8820966321509331,235.176.235.37,46628,42.219.158.217,80,TCP
2,4,785,6,0.8532711700536311,30.176.235.37,1284,42.219.158.217,80,TCP
2,4,732,5,0.8695827140472829,30.11.235.37,45148,42.219.158.217,80,TCP
2,4,776,6,0.8553517379332334,30.176.235.37,45403,42.219.158.217,80,TCP
2,4,749,6,0.8494466675911099,42.219.158.217,80,30.176.235.37,45973,TCP
2,4,794,6,0.8343743195291609,30.64.235.37,46728,42.219.158.217,80,TCP
2,12,739,6,0.8401621640659869,42.219.158.217,80,30.176.235.37,45334,TCP
2,4,36,8,0.8876901709008962,30.176.235.37,44550,42.219.158.217,80,TCP
2,4,2532,5,0.8544858559034765,30.176.235.37,46636,42.219.158.217,80,TCP
2,4,777,6,0.8402218334376812,30.176.235.37,42325,42.219.158.217,80,TCP
2,4,803,6,0.857503216015175,42.219.158.217,80,30.176.235.37,46319,TCP
2,4,824,8,0.8644262154120952,30.176.235.37,34593,42.219.158.217,80,TCP
2,4,755,7,0.8452411601319909,30.222.235.37,44496,42.219.158.217,80,TCP
2,8,764,6,0.8565258553717285,30.221.235.37,46761,42.219.158.217,80,TCP
2,4,854,7,0.8452687128446996,128.176.235.37,22154,42.219.158.217,80,TCP
2,4,4161,7,0.8605278446339071,15.176.235.37,44188,42.219.158.217,80,TCP
2,3,766,5,0.8688332971651107,30.176.235.37,45030,42.219.158.217,80,TCP
2,4,865,5,0.8506538313813508,30.176.235.37,62414,42.219.158.217,80,TCP
2,3,846,9,0.8585232580080628,42.219.158.217,80,30.176.235.37,44639,TCP
2,5,778,5,0.8590700018685311,30.176.235.37,45779,42.219.158.217,80,TCP
2,4,780,7,0.8781369016505778,42.219.158.217,80,30.176.235.37,45683,TCP
2,4,3898,6,0.8417598833329976,30.176.235.37,44083,42.219.158.217,80,TCP
2,4,761,7,2.542904596310109,30.176.235.37,44589,42.219.158.217,80,TCP
2,3,785,6,0.8675926644355059,30.176.235.37,43850,42.219.158.217,80,TCP
2,4,799,5,0.8487024907954037,42.219.158.217,80,30.176.235.37,44716,TCP
2,4,821,6,0.8625345441978425,30.176.235.231,44928,42.219.158.217,80,TCP
2,4,4549,6,0.8907419296447188,42.219.158.217,80,30.183.235.37,46110,TCP
2,4,877,5,0.8729785436298698,30.176.235.37,57246,42.219.158.217,80,TCP
2,4,737,5,0.8684073288459331,34.176.235.37,44330,42.219.158.217,80,TCP
2,4,5039,6,0.8709011028986424,30.176.235.37,47398,42.219.158.217,80,TCP
2,4,767,8,0.8765069812070578,30.176.235.37,45110,42.219.158.217,80,TCP
2,4,4409,6,0.8588303946889937,30.176.235.37,44159,42.219.158.217,80,TCP
2,4,5810,5,0.8721103796269745,30.176.235.37,35009,42.219.158.217,80,TCP
2,4,7214,7,0.8586802915669978,30.176.235.37,45469,42.219.158.217,80,TCP
2,4,776,7,0.8452493583317846,30.176.235.37,51402,42.219.158.217,80,TCP
2,17,844,6,0.856721006333828,214.176.235.37,44671,42.219.158.217,80,TCP
2,4,840,6,0.8527518098708242,30.176.235.37,43853,42.219.158.217,80,TCP
2,4,855,5,0.8607404062058777,30.176.235.37,45049,42.219.158.217,80,TCP
2,4,806,7,0.8700170496013016,30.176.235.37,45027,42.219.158.217,80,TCP
2,4,848,4,0.8520293540786952,42.219.158.217,80,30.176.235.37,50414,TCP
2,4,832,6,0.8591720145195723,30.176.235.37,36171,42.219.158.217,80,TCP
2,4,792,7,0.8505144619848579,30.176.235.37,45099,42.219.158.217,80,TCP
2,4,770,18,0.8519183825701475,6.176.235.37,45934,42.219.158.217,80,TCP
2,4,806,16,0.8681725391652435,42.219.158.217,80,30.176.235.37,45586,TCP
2,4,709,7,0.869562852429226,30.176.235.37,44224,42.219.158.217,80,TCP
2,4,780,7,0.8794375418219715,30.176.235.37,44885,42.219.158.217,80,TCP
2,3,772,5,0.8610172010958195,30.176.235.37,44954,42.219.158.217,80,TCP
2,4,799,6,0.8389107130933553,30.176.238.37,46789,42.219.158.217,80,TCP
2,4,730,8,0.8551488958764821,30.176.235.43,46754,42.219.158.217,80,TCP
2,4,779,5,0.8442044681869447,42.219.158.217,80,30.176.235.37,51917,TCP
2,4,856,6,0.8407602945808321,42.219.158.217,80,30.176.235.37,46651,TCP
2,4,784,8,0.8506921178195626,42.219.158.217,80,30.176.235.37,45634,TCP
2,4,893,6,0.8762068594805896,30.176.235.37,45654,42.219.158.217,80,TCP
2,4,737,6,0.8386328194756061,30.176.235.37,12484,42.219.158.217,80,TCP
2,4,204,14,0.8645806289277971,30.176.147.37,46214,42.219.158.217,80,TCP
2,3,812,6,0.8810365288518369,30.176.235.37,44275,42.219.158.217,80,TCP
2,4,791,5,0.8404469881206751,30.176.235.37,44910,42.219.158.217,80,TCP
2,4,810,5,0.857340942369774,30.176.235.37,45367,42.219.158.217,80,TCP
2,4,810,5,0.8539320970885456,42.219.158.217,80,30.176.235.37,45572,TCP
2,4,767,6,0.8840061365626752,42.219.158.217,80,30.176.235.37,44193,TCP
2,4,791,2,0.8459083414636552,30.176.235.37,45037,42.219.158.217,80,TCP
2,4,847,7,0.8580792029388249,42.219.158.217,80,30.176.235.37,59233,TCP
2,4,810,6,0.8538450440391898,30.53.235.37,44884,42.219.158.217,80,TCP
2,4,853,5,0.8683211209718138,30.176.235.37,44979,42.219.158.217,80,TCP
2,4,841,5,0.8666050771716982,30.176.143.37,44394,42.219.158.217,80,TCP
2,4,752,6,0.8495112389791757,30.176.196.37,34668,42.219.158.217,80,TCP
2,3,783,7,0.840113143902272,42.219.158.217,80,30.176.235.37,43805,TCP
2,4,766,6,0.8762478504795581,42.219.158.217,80,30.176.235.37,44073,TCP
2,4,779,6,0.8624907641205937,30.176.235.37,44561,42.219.158.217,80,TCP
2,4,798,5,0.8443774755578488,30.176.235.37,53161,42.219.158.217,80,TCP
2,4,810,7,0.875360500998795,42.219.158.217,80,30.176.235.78,45553,TCP
2,4,1036,2,8.11324142664671,30.176.235.37,44250,42.219.158.217,80,TCP
2,4,816,7,0.8491517014335841,42.219.158.217,80,30.176.235.37,46539,TCP
2,4,801,6,0.8573777074925601,30.176.235.37,45254,42.219.158.217,80,TCP
2,4,787,7,0.859721040353179,42.219.158.217,445,30.217.235.37,46353,TCP
2,4,828,8,0.8542197102215141,42.219.158.217,80,30.176.235.37,47257,TCP
2,4,848,6,0.8465783118735999,30.176.235.37,47107,42.219.158.217,80,TCP
2,3,801,5,0.8817057386040688,30.176.235.37,63099,42.219.158.217,80,TCP
2,4,749,6,0.8741802982985973,42.219.158.217,80,30.60.235.37,37527,TCP
2,4,788,6,0.8695473857223988,30.176.235.37,45023,42.219.158.217,80,TCP
2,4,735,6,0.8685492337681353,42.219.158.217,80,30.148.235.37,6447,TCP
2,4,4830,5,0.87727887975052,30.176.235.37,50966,42.219.158.217,80,TCP
2,4,743,6,0.851366905728355,30.176.235.37,46024,42.219.158.217,80,TCP
2,4,845,6,0.8628025492653251,30.176.235.37,43927,42.219.158.217,80,TCP
2,4,791,6,0.8799634943716228,30.176.235.37,51381,42.219.158.217,80,TCP
2,4,875,6,0.8693835907615721,30.176.235.37,50711,42.219.158.217,80,TCP
2,4,784,9,0.8359383163042367,42.219.158.217,80,30.176.41.37,50251,TCP
2,4,811,7,0.8536356096155941,30.176.235.37,44692,42.219.158.217,80,TCP
2,3,786,4,0.8389300676062703,42.219.158.217,80,30.176.235.37,45006,TCP
2,4,789,6,0.8584423747379333,42.219.158.217,80,30.176.235.37,35190,TCP
2,4,786,8,0.8493743205908686,30.176.235.37,44319,42.219.158.217,80,TCP
2,4,703,5,0.8458114843815565,30.176.235.37,45715,42.219.158.217,80,TCP
2,4,771,7,0.850336637115106,30.176.235.250,45898,42.219.158.217,80,TCP
2,4,983,7,0.8589865830726922,243.176.235.37,41470,42.219.158.217,80,TCP
2,4,764,6,0.8428828676696867,42.219.158.217,80,13.176.235.37,45076,TCP
2,4,5442,8,0.853053706465289,30.176.235.37,45683,42.219.158.217,80,TCP
2,4,804,6,0.8473302642814815,30.176.235.37,45854,42.219.158.217,80,TCP
2,4,728,5,0.8581788490992039,42.219.158.217,80,30.176.235.37,53226,TCP
2,4,815,7,0.8531679741572589,30.176.235.37,45694,42.219.158.217,80,TCP
2,2,779,6,0.8493148202542216,30.176.235.37,43619,42.219.158.217,80,TCP
2,3,746,7,0.8749296306632459,30.176.235.111,50729,42.219.158.217,80,TCP
2,4,4587,5,0.8541069638449699,42.219.158.217,80,30.176.235.37,64173,TCP
2,4,806,7,0.8570431026164442,42.219.158.217,80,30.176.235.37,51661,TCP
2,4,735,5,2.699844171758741,42.219.158.217,80,30.176.235.37,58832,TCP
2,4,863,6,0.8688818947412074,42.219.158.217,80,30.176.235.37,45858,TCP
2,4,764,5,0.8409477544482797,42.219.158.217,80,30.176.235.37,45359,TCP
2,4,817,7,0.8564987252466381,30.176.235.37,44310,42.219.158.217,80,TCP
2,4,742,5,0.8921303835231811,42.219.158.217,80,30.176.235.37,43860,TCP
2,4,751,6,0.842775953002274,42.219.158.217,80,30.61.235.37,46570,TCP
2,4,841,4,0.8648721298668534,30.193.235.37,44010,42.219.158.217,80,TCP
2,4,804,4,0.8380937667097896,42.219.158.217,80,30.176.171.37,45773,TCP
2,4,809,6,0.8573113612364978,42.219.158.217,80,30.176.235.37,46078,TCP
2,4,736,6,0.8529042794834822,30.176.235.37,45076,42.219.158.217,80,TCP
2,4,791,8,0.8758007527794689,42.219.158.217,80,30.176.235.37,45331,TCP
2,3,791,8,0.8649962861090899,30.66.235.37,45218,42.219.158.217,80,TCP
2,4,749,5,0.8583204159513116,30.176.235.37,46207,42.219.158.217,80,TCP
2,3,794,5,0.847766543738544,42.219.158.217,80,30.124.235.37,44656,TCP
2,4,791,21,0.8853656009305269,11.176.235.37,45106,42.219.158.217,80,TCP
2,4,749,5,0.8669161016587168,30.176.235.37,45123,42.219.158.217,80,TCP
2,4,825,5,0.8714824989438057,30.176.235.37,44510,42.219.158.217,80,TCP
2,4,748,6,0.8521213091444224,30.176.235.37,44688,42.219.158.217,80,TCP
2,4,852,5,16.19682464003563,30.176.235.37,53272,42.219.158.217,80,TCP
2,4,783,5,0.8714829215314239,30.176.235.37,45850,42.219.158.217,80,TCP
2,9,830,6,0.8597823155578226,30.176.235.37,45297,42.219.158.217,80,TCP
2,4,795,5,0.8649700856767595,42.219.158.217,80,30.176.235.37,50166,TCP
2,4,6297,5,0.850034317933023,42.219.158.217,80,30.176.31.37,46466,TCP
2,4,771,6,0.8578934334218502,30.176.235.37,45344,42.219.158.217,80,TCP
2,4,637,6,0.873522667447105,42.219.158.217,80,30.176.235.37,46783,TCP
2,4,764,7,0.8579151544254273,30.176.235.37,42271,42.219.158.217,80,TCP
2,4,825,7,0.853486520703882,30.176.235.37,45479,42.219.158.217,80,TCP
2,4,136,5,0.8613249293994159,42.219.158.217,80,30.176.235.37,45067,TCP
2,4,898,1,0.8644640792626888,42.219.158.217,80,30.176.235.37,46719,TCP
2,4,759,6,0.8476614884566516,30.176.235.37,45355,42.219.158.217,80,TCP
2,4,795,7,0.8492961418814957,30.176.235.37,45634,42.219.158.217,80,TCP
2,4,808,5,0.8596018706448376,30.176.235.37,44632,42.219.158.217,80,TCP
2,4,801,6,0.8463287316262722,30.176.235.37,53368,42.219.158.217,80,TCP
2,4,782,7,0.8668976768385619,30.176.235.59,44463,42.219.158.217,80,TCP
2,3,790,5,0.8666399829089642,30.176.235.37,45551,42.219.158.217,80,TCP
2,10,792,5,0.8464078400284052,30.176.235.37,45232,42.219.158.217,80,TCP
2,3,776,7,0.8616913128644228,30.176.235.37,43983,42.219.158.217,80,TCP
2,4,766,6,0.8616077250335366,42.219.158.217,80,30.176.235.37,53255,TCP
2,4,781,6,0.8498246299568564,30.176.235.77,47003,42.219.158.217,80,TCP
2,3,786,6,0.8531972172204405,42.219.158.217,80,30.176.235.37,16595,TCP
2,4,729,6,14.902857296168804,30.176.235.37,48197,42.219.158.217,80,TCP
2,4,42,6,0.8590520841535181,30.176.235.37,46493,42.219.158.217,80,TCP
2,4,756,6,0.8567583630792797,30.176.235.37,43921,42.219.158.217,80,TCP
2,4,766,6,0.8770714737474918,30.176.235.37,45853,42.219.158.217,80,TCP
2,3,787,6,0.8477782916743308,42.219.158.217,80,30.176.139.37,44265,TCP
2,4,745,1,0.8649470969103277,30.176.235.37,46248,42.219.158.217,80,TCP
2,4,802,30,0.8693685466423631,42.219.158.217,80,30.176.235.37,46592,TCP
2,4,4995,7,0.8464336178731173,30.176.235.37,45766,42.219.158.217,80,TCP
2,4,5900,6,0.8719895195681602,42.219.158.217,80,30.176.235.37,57454,TCP
2,4,792,20,0.8714541855733842,42.219.158.217,80,30.157.235.37,44526,TCP
2,4,807,6,17.975635886192322,30.176.235.37,44273,42.219.158.217,80,TCP
2,3,795,5,34.19431337714195,30.176.235.37,44207,42.219.158.217,80,TCP
2,4,821,5,0.8622775264084339,30.176.129.37,44880,42.219.158.217,80,TCP
2,4,753,4,0.8658035974949598,30.176.235.37,46301,42.219.158.217,80,TCP
2,4,801,6,0.8875005135778338,42.219.158.217,80,30.176.235.37,46623,TCP
2,4,801,1,0.8681709333322942,6.176.235.37,44940,42.219.158.217,80,TCP
2,3,756,7,0.8511192693840712,30.176.235.37,44856,42.219.158.217,5028,TCP
2,4,1024,7,0.8703660224564373,30.176.235.37,45593,42.219.158.217,80,TCP
2,4,5628,5,0.8514277583453804,30.176.235.37,45581,42.219.158.217,80,TCP
2,4,809,5,0.8562294524163008,178.176.235.37,44661,42.219.158.217,80,TCP
2,4,846,6,0.8550742669031024,30.176.235.37,46061,42.219.158.217,80,TCP
2,4,786,8,0.851783239049837,30.176.235.37,45402,42.219.158.217,80,TCP
2,4,819,5,0.853412905940786,30.176.235.37,44633,42.219.158.217,80,TCP
2,4,803,5,0.8642265850212425,30.176.235.42,43073,42.219.158.217,80,TCP
2,4,53,7,0.857485298300162,30.176.235.37,21799,42.219.158.217,80,TCP
2,4,826,5,0.8777008757460862,30.190.235.37,45916,42.219.158.217,80,TCP
2,4,768,6,0.858608789741993,30.176.235.37,46239,42.219.158.217,80,TCP
2,15,791,5,0.8546535386703908,30.176.235.37,43808,42.219.158.217,80,TCP
2,3,835,6,0.8572548190131783,30.176.235.37,44577,42.219.158.217,80,TCP
2,4,753,6,0.8960441364906728,30.176.235.37,44183,42.219.158.217,80,TCP
2,4,5686,7,0.8596492004580796,17.176.235.37,44946,42.219.158.217,80,TCP
2,4,723,6,0.8672356624156237,42.219.158.217,80,30.176.31.37,46662,TCP
2,4,5384,7,0.8670744029805064,30.176.235.37,46968,42.219.158.217,80,TCP
2,4,789,8,4.811406148597598,30.176.235.37,45772,42.219.158.217,80,TCP
2,4,787,5,0.8825699302833527,30.176.235.37,50930,42.219.158.217,80,TCP
2,4,759,6,0.8693340634927154,30.176.235.37,46665,42.219.158.217,80,TCP
2,4,791,7,0.8584344300907105,30.176.235.37,45251,42.219.158.217,80,TCP
2,4,784,5,0.8897556101437658,30.176.235.37,41692,42.219.158.217,80,TCP
2,4,4284,7,0.8763098018243909,62.176.235.37,50628,42.219.158.217,80,TCP
2,4,772,6,0.8609378391411155,30.176.235.37,44754,42.219.158.217,80,TCP
2,4,805,6,0.8450574190355837,42.219.158.217,80,30.176.235.37,45956,TCP
2,4,829,5,0.8652817863039672,30.176.235.37,44664,42.219.158.217,80,TCP
2,4,746,6,0.8478825017809868,42.219.158.217,80,30.176.235.37,50168,TCP
2,4,779,6,0.8471292816102505,30.176.235.37,45318,42.219.158.217,80,TCP
2,4,805,5,0.8558446441311389,30.176.235.37,44836,42.219.158.217,80,TCP
2,7,809,1,0.8688545955810696,42.219.158.217,80,30.176.235.37,44739,TCP
2,4,3094,5,0.8603243264369667,30.176.235.37,45712,42.219.158.217,80,TCP
2,4,709,6,0.8755673998966813,30.176.235.37,56333,42.219.158.217,80,TCP
2,4,744,5,0.8596950089558959,42.219.158.217,80,30.176.235.37,55352,TCP
2,3,6046,6,0.8566304880660027,30.176.215.37,45897,42.219.158.217,161,TCP
2,4,788,5,0.8720408217050135,115.176.235.37,44873,42.219.158.217,80,TCP
2,4,754,5,0.859709799522534,42.219.158.217,80,30.54.235.37,44647,TCP
2,4,774,7,0.8722522845491767,30.176.235.37,46007,42.219.158.217,80,TCP
2,4,827,4,0.8620949685573578,30.176.235.37,64194,42.219.158.217,80,TCP
2,4,880,7,0.8946853482630104,30.176.235.37,14397,42.219.158.217,80,TCP
2,4,788,6,0.86486672074534,42.219.158.217,80,30.176.235.37,44671,TCP
2,4,798,6,0.8531057692598552,30.176.235.37,2859,42.219.158.217,80,TCP
2,4,839,7,0.836934101767838,42.219.158.217,80,30.176.235.37,45332,TCP
2,4,861,5,0.8761639245785773,30.176.235.37,45623,42.219.158.217,80,TCP
2,4,770,6,0.8725141198374331,30.176.235.37,51918,42.219.158.217,80,TCP
2,15,796,6,0.8463583127595484,133.176.235.37,45870,42.219.158.217,80,TCP
2,4,801,4,0.8568473600316793,30.176.235.37,44409,42.219.158.217,80,TCP
2,4,873,8,0.8631960628554225,30.176.235.37,44529,42.219.158.217,80,TCP
2,4,784,7,0.861027596751228,30.225.235.37,45122,42.219.158.217,80,TCP
2,4,720,6,0.8518636997323483,30.176.235.37,44838,42.219.158.217,80,TCP
2,4,836,6,0.8549026963301003,30.176.235.37,7061,42.219.158.217,80,TCP
2,4,738,7,0.8482605486642569,30.176.235.37,44500,42.219.158.217,80,TCP
2,4,4669,7,0.8429165056440979,42.219.158.217,80,30.176.235.138,43409,TCP
2,3,755,5,0.8615941177122295,226.176.235.37,45698,42.219.158.217,80,TCP
2,4,754,6,0.8680001234170049,30.176.235.162,44835,42.219.158.217,80,TCP
2,4,819,5,0.865779171930626,30.176.235.37,44281,42.219.158.217,80,TCP
2,4,758,5,0.8419718532823026,42.219.158.217,80,30.70.235.37,53379,TCP
2,4,337,6,5.033742679283023,30.176.235.37,45655,42.219.158.217,80,TCP
2,4,841,7,0.8839329443871975,30.176.235.37,42110,42.219.158.217,80,TCP
2,4,5657,7,0.8646607515402138,30.176.235.37,46250,42.219.158.217,80,TCP
2,4,4746,5,0.867281217360869,30.176.125.37,44923,42.219.158.217,80,TCP
2,4,760,7,0.8829961521551013,30.176.235.37,46048,42.219.158.217,80,TCP
2,4,762,7,0.8501454584766179,30.176.235.77,44656,42.219.158.217,80,TCP
2,4,823,6,0.8474335446953773,30.176.235.37,45969,42.219.158.217,80,TCP
2,4,759,5,0.8710368380416185,30.176.235.37,51395,42.219.158.217,80,TCP
2,4,816,6,0.8586474142502993,30.176.235.37,44393,42.219.158.217,80,TCP
2,4,6183,1,0.8633596887812018,30.176.235.37,44557,42.219.158.217,80,TCP
2,4,741,6,0.8581527331843972,30.176.235.37,45337,42.219.158.217,5097,TCP
2,3,793,5,0.8785794354043901,42.219.158.217,80,30.176.235.37,50512,TCP
2,4,789,8,0.8722472980152816,30.176.235.37,50823,42.219.158.217,80,TCP
2,4,858,7,0.8471993466373533,30.207.235.37,43914,42.219.158.217,80,TCP
2,4,5928,5,0.8625272756908089,30.176.199.37,44247,42.219.158.217,80,TCP
2,3,708,5,0.8545742612332106,30.176.235.37,44981,42.219.158.217,80,TCP
2,4,5167,6,11.632475383579731,30.176.235.37,46772,42.219.158.217,80,TCP
2,4,762,7,0.8575126819778234,30.176.235.129,46126,42.219.158.217,80,TCP
2,3,711,6,0.8559046515729278,30.176.235.37,51539,42.219.158.217,80,TCP
2,4,856,6,0.865607347805053,30.176.235.37,45136,42.219.158.217,80,TCP
2,4,5548,105,0.8378858536016196,42.219.158.217,80,30.176.235.37,46454,TCP
2,4,572,6,0.8602464012801647,30.176.235.37,45897,42.219.158.217,80,TCP
2,4,783,14,0.8393799543846399,30.176.235.37,44308,42.219.158.217,80,TCP
2,4,729,5,0.8660394859034568,30.176.235.37,50881,42.219.158.217,80,TCP
2,4,732,8,0.8756916406564415,30.176.235.37,45100,42.219.158.217,80,TCP
2,4,6072,5,0.8479759781621397,30.214.235.37,44987,42.219.158.217,80,TCP
2,4,750,6,0.8417627569288015,30.176.235.37,44883,42.219.158.217,80,TCP
2,4,834,6,0.8552673894446343,42.219.158.217,80,30.14.235.37,45879,TCP
2,4,802,8,0.8682618741877377,42.219.158.217,80,30.176.235.37,45549,TCP
2,4,4953,34,0.8550065683666617,30.176.235.37,46764,42.219.158.217,80,TCP
2,4,764,7,0.8354518334381282,30.176.235.37,45207,42.219.158.217,80,TCP
2,4,710,7,0.8600703512784094,42.219.158.217,80,30.176.235.37,44220,TCP
2,4,811,5,0.8700410525780171,42.219.158.217,80,30.176.235.37,45137,TCP
2,4,816,3,0.8459449375513941,30.176.235.37,64200,42.219.158.217,80,TCP
2,12,847,6,0.8673879629932344,30.176.235.37,44828,42.219.158.217,80,TCP
2,4,779,7,0.8501571218948811,30.194.235.37,51936,42.219.158.217,80,TCP
2,4,14483,5,0.8715253493282944,157.176.235.37,10213,42.219.158.217,80,TCP
2,4,788,4,0.8508689284790307,30.176.235.37,44824,42.219.158.217,80,TCP
2,4,805,5,0.8584424592554569,30.176.235.37,44927,42.219.158.217,80,TCP
2,4,755,6,0.87008863594383,30.176.235.37,53448,42.219.158.217,80,TCP
2,4,1136,5,0.854275407269597,30.176.159.37,46654,42.219.158.217,80,TCP
2,4,785,6,2.68590892245993,42.219.158.217,80,30.176.235.37,53653,TCP
2,4,745,6,0.8534118072129786,42.219.158.217,80,30.176.235.37,45487,TCP
2,4,798,8,0.8475297256372869,30.176.235.37,44062,42.219.158.217,80,TCP
2,4,802,5,0.8485908431466669,30.176.71.37,45068,42.219.158.217,80,TCP
2,4,757,6,0.8700139224529266,30.176.235.37,44044,42.219.158.217,80,TCP
2,4,758,5,0.8727554173674434,30.176.235.37,45245,42.219.158.217,80,TCP
2,4,855,6,0.8360376243945211,30.176.235.37,44915,42.219.158.217,80,TCP
2,4,757,5,0.868478323565796,42.219.158.217,80,30.176.235.37,46240,TCP
2,4,794,8,0.8667609274853021,118.176.95.37,45410,42.219.158.217,80,TCP
2,4,749,5,0.8730429459828883,30.176.235.37,63876,42.219.158.217,80,TCP
2,4,822,5,0.8818882119376212,30.176.235.37,45792,42.219.158.217,80,TCP
2,4,836,7,0.852722228737548,30.176.235.37,45493,42.219.158.217,80,TCP
2,4,780,5,0.8714953456073999,42.219.158.217,80,30.176.235.37,45970,TCP
2,4,767,7,0.8758636338170618,22.176.211.37,59288,42.219.158.217,80,TCP
2,4,867,7,0.8427950539626181,30.176.235.37,44393,42.219.158.217,80,TCP
2,4,740,8,0.8756749907042831,42.219.158.217,80,30.176.235.138,45733,TCP
2,4,777,5,0.8709916211664677,42.219.158.217,80,30.176.235.37,53978,TCP
2,4,798,6,0.8589569174218923,30.209.235.37,46346,42.219.158.217,80,TCP
2,4,788,7,21.111011534929276,30.176.235.37,44972,42.219.158.217,80,TCP
2,4,810,7,0.8534677578136325,30.176.235.37,43693,42.219.158.217,80,TCP
2,4,71,7,0.8629791063722223,30.176.235.37,44848,42.219.158.217,80,TCP
2,4,805,1,0.8526170889381319,42.219.158.217,80,30.176.235.37,49902,TCP
2,4,792,6,0.8676440510898829,30.176.235.37,46463,42.219.158.217,80,TCP
2,4,761,8,0.8764751181006432,30.176.235.37,45414,42.219.158.217,80,TCP
2,4,736,6,0.8616303757298738,30.176.235.37,54655,42.219.158.217,80,TCP
2,4,871,6,0.8461776988115162,30.176.235.37,45857,42.219.158.217,80,TCP
2,4,743,7,0.8531833563465625,30.176.235.37,45115,42.219.158.217,80,TCP
2,4,774,5,0.8557902148459107,30.176.235.37,50601,42.219.158.217,80,TCP
2,4,5823,7,10.467865828424692,42.219.158.217,80,30.176.235.37,45555,TCP
2,4,760,5,0.8561600635293871,30.176.235.37,46277,42.219.158.217,80,TCP
2,4,785,6,0.8601776885334402,30.177.235.37,45089,42.219.158.217,80,TCP
2,4,824,5,0.838601040886715,30.176.235.37,45500,42.219.158.217,80,TCP
2,4,855,6,0.8663332688156515,42.219.158.217,80,30.176.235.37,44307,TCP
2,4,796,7,0.8305979075375944,30.176.235.37,64439,42.219.158.217,80,TCP
2,4,737,1,0.8663330152630806,42.219.158.217,80,30.176.235.37,50286,TCP
2,4,778,6,0.8373551680706441,30.176.235.37,46185,42.219.158.217,80,TCP
2,4,783,6,0.8473715088330209,42.219.158.217,80,30.176.235.37,46561,TCP
2,4,792,5,0.8546053636819124,21.176.235.37,54519,42.219.158.217,80,TCP
2,4,748,6,0.8530920774210244,30.176.235.37,43920,42.219.158.217,80,TCP
2,4,773,40,0.8673795957583934,30.176.235.37,45878,42.219.158.217,80,TCP
2,4,815,5,0.8515611269976944,42.219.158.217,80,30.176.235.37,43423,TCP
2,4,726,6,0.8799356035888195,30.176.235.37,51215,42.219.158.217,80,TCP
2,4,765,5,0.8757388859521598,30.176.235.37,44078,42.219.158.217,80,TCP
2,4,750,7,0.8795739531051368,30.176.235.37,46276,42.219.158.217,80,TCP
