te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
4,4,89997,1,2.581347899045795,49.126.167.201,5084,42.219.153.238,443,UDP
4,12,70,1,0.6377219881396741,150.8.167.201,41017,42.219.153.238,443,TCP
4,3,11032,11,25.7188528329134,150.216.251.133,19949,42.219.153.238,5043,TCP
4,5,23703,1,0.6453030832344666,147.183.71.146,12158,42.219.153.238,443,TCP
4,3,53,1,1.7643342395313084,170.154.167.102,50122,42.219.153.238,443,TCP
4,3,55,10,1.7643327182158828,208.108.255.139,34912,42.219.153.238,55878,TCP
4,3,1372,5,22.271162621676922,150.211.167.201,19569,42.219.153.238,49876,TCP
4,3,128,1,2.7008894844911993,150.95.167.201,5117,42.219.153.238,443,TCP
4,34,44,134,0.6073249649489298,113.139.167.201,65512,42.219.153.238,443,TCP
4,3,93,13,2.3640666995197535,150.211.167.195,52625,42.219.153.238,443,TCP
4,3,658,1,151.2767931818962,180.86.27.201,48541,42.219.153.238,443,TCP
4,3,59,1,0.6493072276934981,150.59.167.201,48127,42.219.153.238,443,TCP
4,3,98,29,0.7149921341333538,223.211.167.201,65223,42.219.153.238,1038,TCP
4,17,32,11,0.6925149522721767,158.202.166.48,56912,42.219.153.238,33637,TCP
4,3,6248,1,0.6655165477422997,150.215.233.201,49662,42.219.153.238,59742,TCP
4,3,28711,1,3.3430930143222213,158.77.143.201,13624,42.219.153.238,49827,TCP
4,3,12399,1,0.7051259387517348,147.51.198.144,65535,42.219.153.238,443,TCP
4,3,92,18,0.6824268138734624,150.200.167.201,19833,42.219.153.238,59777,TCP
4,3,1075,49,0.7459212373942137,150.174.248.201,5481,42.219.153.238,5100,TCP
4,3,1244,3,0.6697091662790626,166.211.167.201,65535,42.219.153.238,57130,TCP
4,3,73,3,3.4579120986163616,182.105.233.231,65441,42.219.153.238,443,TCP
4,3,36,1,0.7298473566770554,165.153.71.71,64554,42.219.153.238,9180,TCP
4,18,61,1,0.6920023534912616,142.211.167.193,51789,42.219.153.238,443,TCP
4,29,157,5,18.066622719168663,66.211.246.201,12160,42.219.153.238,443,TCP
4,18,86,1,0.6426318646408617,150.72.167.99,50475,42.219.153.238,57819,TCP
4,12,83,2,0.6712336511118338,150.211.233.201,65267,42.219.153.238,49893,TCP
4,8,176,7,0.6435038319323212,150.211.167.86,41671,42.219.153.238,443,TCP
4,3,68,1,2.6564280269667506,183.211.167.201,65033,42.219.153.238,23,TCP
4,4,70,4,0.7021160161821172,150.148.233.161,65535,42.219.153.238,443,TCP
4,3,1223,1,116.70477166771889,126.80.163.107,65327,42.219.153.238,53,TCP
4,3,76,1,11.799368418753147,144.162.167.201,58271,42.219.153.238,443,TCP
4,3,105,1,2.7499912921339273,150.211.47.201,65232,42.219.153.238,443,TCP
4,3,68,2,0.7077991857659072,145.211.167.53,54257,42.219.153.238,443,TCP
4,3,66,12,0.6653811084106565,179.211.140.129,17506,42.219.153.238,443,TCP
4,21,141,14,0.7041975560132414,152.82.167.201,45783,42.219.153.238,443,TCP
4,7,1402,1,27.006326526403427,150.211.167.99,65456,42.219.153.238,58445,TCP
4,3,133,29,4.9276285618543625,150.211.240.67,40370,42.219.153.238,443,TCP
4,3,924,1,17.85984282195568,167.211.167.71,25708,42.219.153.238,3503,TCP
4,4,89,2,0.6574965531472117,150.99.35.201,47018,42.219.153.238,443,TCP
4,29,61,5,31.165995061397552,150.211.167.201,64346,42.219.153.238,22,TCP
4,3,96,2,0.6652813777327538,116.80.123.92,65303,42.219.153.238,57341,TCP
4,3,71,4,0.6499280934222043,150.159.175.201,65491,42.219.153.238,443,TCP
4,20,148,1,5.381834861822426,138.58.125.201,21653,42.219.153.238,23,TCP
4,3,2713,2,6.570959569886327,150.54.157.21,12192,42.219.153.238,443,TCP
5,43,192,1,17.47469984740019,150.248.114.201,57670,42.219.153.238,443,TCP
5,3,138,1,2.0303414817899466,150.191.155.201,65444,42.219.153.238,54262,TCP
5,3,2984,1,0.6227095207432285,150.211.167.177,123,42.219.153.238,443,TCP
5,22,355,7,29.91468134522438,169.175.167.224,64741,42.219.153.238,8091,TCP
5,3,179,7,0.6810979871079326,150.211.31.17,59646,42.219.153.238,5050,TCP
5,4,268,4,0.6371833579614758,187.244.134.201,44753,42.219.153.238,443,TCP
5,3,71,1,25.904001653194427,150.68.167.95,65495,42.219.153.238,22,TCP
5,4,281,1,1.86745880311355,158.147.194.84,6943,42.219.153.238,443,TCP
5,3,1098,1,0.6446996281156316,238.113.163.83,53880,42.219.153.238,23,TCP
5,3,306,2,0.6914136889390647,158.79.176.201,59328,42.219.153.238,54532,TCP
5,3,1455,9,0.631902365013957,150.45.167.201,15211,42.219.153.238,49837,TCP
5,23,198,4,14.204047478735447,150.211.196.201,64956,42.219.153.238,5042,TCP
5,25,158,1,0.6799912723945454,148.118.113.201,65385,42.219.153.238,5046,TCP
5,3,46,5,13.335123494267464,150.57.233.201,49457,42.219.153.238,22,TCP
5,18,149,1,3.105315470136702,150.211.20.201,49433,42.219.153.238,443,TCP
5,18,59,23,11.537434414029121,177.61.167.201,34854,42.219.153.238,443,TCP
5,3,3242,15,25.050120435655117,150.8.167.58,65059,42.219.153.238,443,TCP
5,4,67,5,0.6499463914660737,156.126.174.201,45867,42.219.153.238,443,TCP
5,3,70,1,22.027775142341852,156.151.167.32,65470,42.219.153.238,33937,TCP
5,22,130,12,0.6708703947952017,170.211.233.201,12983,42.219.153.238,54553,TCP
5,59,79963,85,20.040357068181038,173.58.167.201,5105,42.219.153.238,443,TCP
5,3,49,8,13.968112416565418,220.211.167.201,58662,42.219.153.238,443,TCP
5,4,75,16,0.6497601993614808,225.194.167.201,47319,42.219.153.238,5101,TCP
5,4,128,5,0.688560799928382,150.167.77.201,65190,42.219.153.238,443,TCP
5,3,107,7,3.217111869715154,150.148.163.201,12144,42.219.153.238,5025,TCP
5,3,54,1,0.6879284820752218,150.142.154.201,65466,42.219.153.238,443,TCP
5,3,93,1,0.6568613194394857,150.126.24.130,59865,42.219.153.238,443,TCP
5,3,131,3,0.653569150599651,216.64.233.129,65050,42.219.153.238,5074,TCP
5,3,61,1,3.333083434961736,150.1.167.201,14188,42.219.153.238,443,TCP
5,4,81,1,0.617427006480284,150.91.167.201,13663,42.219.153.238,443,TCP
5,3,105,1,7.131815828382969,84.148.247.201,34305,42.219.153.238,443,TCP
5,3,53,7,0.7187500367872417,150.211.167.159,49693,42.219.153.238,443,TCP
5,3,1040,44,11.802043229341507,150.211.47.201,18891,42.219.153.238,55021,TCP
5,3,109,5,0.7282503135502338,150.4.167.201,65321,42.219.153.238,443,TCP
5,4,142,8,19.864476777613163,150.71.167.201,46162,42.219.153.238,443,TCP
5,3,2309,4,31.800414696335793,69.166.167.201,65322,42.219.153.238,443,TCP
5,4,175,6,0.663622974883765,212.16.167.201,19945,42.219.153.238,443,TCP
5,3,879311,12,0.6781159975798801,176.239.167.188,52293,42.219.153.238,52722,TCP
5,3,67,1,2.217771091964096,150.211.167.201,60776,42.219.153.238,23,TCP
5,3,43,2,0.6672854149946943,150.57.250.100,65518,42.219.153.238,443,TCP
5,12,1915,6,0.6719855190021917,150.186.167.201,65479,42.219.153.238,443,TCP
5,35,72,13,0.64066395862028,150.56.167.124,59974,42.219.153.238,5070,TCP
5,4,194,3,0.6863871782552451,174.211.167.201,15691,42.219.153.238,443,TCP
5,3,1600,1,5.165399006567895,150.11.233.218,46557,42.219.153.238,443,TCP
5,3,849,1,2.3702978384681046,150.220.160.201,35121,42.219.153.238,52409,TCP
5,17,1005,4,2.1220551654696465,150.77.179.147,54220,42.219.153.238,3514,TCP
5,3,1446,2,15.880011040717363,150.59.167.91,4292,42.219.153.238,9576,TCP
5,3,705,1,0.634290111833252,207.211.233.201,49434,42.219.153.238,59753,TCP
5,82,70,1,0.6703921523876488,129.211.245.90,49294,42.219.153.238,443,TCP
5,4,95,1,2.681918512098491,150.211.233.201,48949,42.219.153.238,443,TCP
5,15,1446,1,0.739825241966173,167.211.167.58,64699,42.219.153.238,443,TCP
5,3,1012,34,0.6612947706598788,37.213.211.201,65372,42.219.153.238,57204,TCP
5,3,162,21,0.6207748301094398,150.206.167.231,34947,42.219.153.238,443,TCP
5,3,20544,8,5.169470384716988,150.55.155.53,65451,42.219.153.238,5034,TCP
5,4,181,22,0.7060639564879239,59.211.167.201,10605,42.219.153.238,3522,TCP
5,4,73,1,0.6786726722493768,198.92.205.201,59326,42.219.153.238,443,TCP
5,3,13165,21,0.6649804953485727,214.102.167.159,65225,42.219.153.238,443,TCP
5,16,114,1,0.6791307994863018,150.211.167.201,34161,42.219.153.238,443,TCP
5,3,965,17,0.7326070228591561,150.144.233.201,65257,42.219.153.238,443,TCP
5,3,88,1,10.40880430676043,170.211.122.219,58270,42.219.153.238,443,TCP
5,10,141,13,1.0727028334513307,172.72.167.201,51749,42.219.153.238,443,TCP
5,15,45,4,20.08461855724454,150.211.164.152,1798,42.219.153.238,443,TCP
5,3,125,29,15.507072396576405,150.211.233.201,46658,42.219.153.238,443,TCP
5,4,122,50,2.4327716706320643,150.56.60.201,34369,42.219.153.238,59801,TCP
5,4,145,1,0.6882043050136417,150.242.214.201,12211,42.219.153.238,53873,TCP
5,3,110,70,54.67669303715229,136.195.177.157,37021,42.219.153.238,443,TCP
5,13,123,5,283.20152378082275,178.126.179.60,18993,42.219.153.238,23,TCP
5,3,98,7,0.6582898346241564,150.126.167.118,58329,42.219.153.238,80,TCP
5,3,273,1,19.079492893069983,150.211.167.146,65393,42.219.153.238,443,TCP
5,4,66,21,0.6813669218681753,150.211.166.124,6285,42.219.153.238,54712,TCP
5,3,1643,1,0.6533471230650321,204.211.136.201,51401,42.219.153.238,9526,TCP
5,3,43,24,2.0968249943107367,150.89.183.113,65351,42.219.153.238,445,TCP
5,4,60,1,0.6548265177989379,150.67.167.139,40976,42.219.153.238,443,TCP
5,3,64,13,0.6601096659433097,150.177.245.107,65510,42.219.153.238,443,TCP
5,4,82,1,0.6525409104069695,97.12.143.102,52067,42.219.153.238,443,TCP
5,4,111,2,18.537374507635832,150.6.167.201,34895,42.219.153.238,443,TCP
5,3,89,1,3.081496403552592,171.211.166.201,123,42.219.153.238,51157,TCP
5,3,40,1,19.508092749863863,162.196.167.201,49557,42.219.153.238,59801,TCP
5,3,1158,1,0.6858462238451466,165.69.167.201,65387,42.219.153.238,59770,TCP
5,3,130,1,24.08959297835827,60.126.72.201,34172,42.219.153.238,443,TCP
5,3,56,34,1.6997265089303255,150.211.233.179,65354,42.219.153.238,443,TCP
5,4,96,11,0.7098227888345718,156.162.233.201,48506,42.219.153.238,53,TCP
5,4,200562,14,0.6946986737893894,211.49.167.201,42901,42.219.153.238,55229,TCP
5,3,897,3,0.6862642475171015,110.242.239.220,53480,42.219.153.238,59818,TCP
5,3,598,1,0.7142418720759451,150.126.144.201,65352,42.219.153.238,443,TCP
5,107,3889,1,2.9532654024660587,187.85.167.88,64656,42.219.153.238,443,TCP
5,3,17706,1,0.651051415828988,150.211.170.185,42953,42.219.153.238,5085,TCP
5,88,71,1,0.6660882242722437,150.211.233.201,80,42.219.153.238,443,TCP
5,24,61,1,0.6951800433453172,150.211.156.201,49702,42.219.153.238,53,TCP
5,3,5998,1,3.972506845369935,214.211.167.201,1553,42.219.153.238,59509,TCP
5,3,49,2,27.43721714615822,150.211.233.201,21846,42.219.153.238,443,TCP
5,78,1180,5,0.6668500652303919,182.211.141.177,65535,42.219.153.238,443,TCP
5,31,154,5,15.733598291873932,134.5.167.95,59792,42.219.153.238,445,TCP
5,15,38,1,0.6589806386036798,150.211.167.113,65113,42.219.153.238,443,TCP
5,3,498,25,32.244130343198776,77.211.216.201,13051,42.219.153.238,443,TCP
5,3,126,1,0.6882781733293086,250.66.167.201,45106,42.219.153.238,59818,TCP
5,3,53,3,0.6218160860007629,184.232.188.201,53881,42.219.153.238,443,TCP
5,27,25231,41,0.6825813964242116,150.4.166.253,49883,42.219.153.238,443,TCP
5,4,80,1,0.6794754196889699,44.175.244.201,49225,42.219.153.238,5029,TCP
5,3,1299,2,0.6911638973979279,150.211.167.141,51922,42.219.153.238,443,TCP
5,4,813,8,0.7043812548508868,174.73.217.112,34919,42.219.153.238,54590,TCP
5,4,56,6,7.70593187212944,150.80.167.201,48719,42.219.153.238,443,TCP
5,3,96,13,0.6656025443226099,177.211.192.151,64986,42.219.153.238,443,TCP
5,3,102,1,34.02090775966644,150.211.233.201,44383,42.219.153.238,443,TCP
5,3,68,1,0.6837261862820014,150.61.173.201,53981,42.219.153.238,443,TCP
5,32,121,10,0.652388314018026,36.115.185.65,65535,42.219.153.238,443,TCP
5,25,381817,10,0.6391913675470278,150.211.181.201,53,42.219.153.238,56773,TCP
5,3,122,9,11.043111026287079,150.211.42.169,52682,42.219.153.238,443,TCP
5,3,1301,36,3.423582094721496,239.241.167.201,65517,42.219.153.238,55364,TCP
5,4,147,1,7.060134150087833,150.116.144.201,58888,42.219.153.238,443,TCP
5,3,126,16,0.6639131658012047,143.211.31.23,2606,42.219.153.238,137,TCP
5,4,116,1,0.7074014462996274,146.168.170.201,52042,42.219.153.238,443,TCP
5,3,71,16,16.662767719477415,150.165.167.149,53,42.219.153.238,443,TCP
5,3,1744,1,17.12022388726473,150.192.233.201,65382,42.219.153.238,57197,TCP
5,3,178,15,0.705051098484546,103.129.167.11,65345,42.219.153.238,443,TCP
5,3,8593,1,28.526400558650494,150.126.61.174,42342,42.219.153.238,5055,TCP
5,3,133,11,1.1720072894822806,83.80.167.201,65535,42.219.153.238,443,TCP
5,3,164,14,0.6026789098978043,182.162.166.201,65383,42.219.153.238,8093,TCP
5,49,1220,4,0.6711429638089612,150.211.179.85,34835,42.219.153.238,443,TCP
5,3,131,4,0.6657493512611836,150.66.167.135,33551,42.219.153.238,443,TCP
5,3,49,6,0.7021755165187642,63.80.167.69,46715,42.219.153.238,49849,TCP
5,3,9502,9,0.6352292705560103,150.211.164.217,55831,42.219.153.238,5036,TCP
5,4,617,1,5.7846186719834805,150.221.72.115,19831,42.219.153.238,443,TCP
5,3,97,1,0.6952207807917148,149.99.31.201,52706,42.219.153.238,443,TCP
5,3,132,4,0.6749721992528066,144.211.167.201,2529,42.219.153.238,443,TCP
5,3,86,1,0.6464339699596167,144.74.71.201,64613,42.219.153.238,443,TCP
5,3,998,1,0.6380246453918517,128.64.167.126,49533,42.219.153.238,443,TCP
5,3,812,14,0.6758435326628387,76.10.145.201,65055,42.219.153.238,443,TCP
5,1,798,30,109.20310986042023,47.211.167.201,49323,42.219.153.238,53,TCP
5,3,2976,1,0.649270927417092,150.211.233.111,36961,42.219.153.238,443,TCP
5,3,70,1,0.6312147727003321,150.62.152.201,6821,42.219.153.238,57172,TCP
5,3,15492,1,2.4470627387054265,150.75.233.201,65464,42.219.153.238,443,TCP
5,4,165,1,0.6626005241414532,150.211.233.91,54641,42.219.153.238,443,TCP
5,20,96,3,0.644291577511467,150.239.233.77,65371,42.219.153.238,443,TCP
5,3,1012,1,0.7108199265785515,142.72.26.201,58230,42.219.153.238,443,TCP
5,93,56,2,23.661923490464687,53.145.167.235,44193,42.219.153.238,443,TCP
5,3,1013,7,23.914829671382904,150.211.171.201,5115,42.219.153.238,443,TCP
5,3,87,1,11.563411720097065,150.211.166.201,52968,42.219.153.238,443,TCP
5,19,150,4,25.5917060226202,150.239.167.201,58113,42.219.153.238,443,TCP
5,3,1740,5,35.88994315266609,171.178.167.209,5044,42.219.153.238,443,TCP
5,3,133,5,0.6653790799900889,218.236.233.201,65296,42.219.153.238,443,TCP
5,3,121,1,21.368350490927696,150.77.171.145,40307,42.219.153.238,443,TCP
5,17,102,1,0.703883869224228,150.61.72.100,52601,42.219.153.238,443,TCP
5,3,101,1,224.19155645370483,77.211.167.201,47015,42.219.153.238,443,TCP
5,3,155,15,0.6938027880387381,169.113.167.201,65304,42.219.153.238,443,TCP
5,52,242,1,0.7222187204752117,231.134.167.201,12141,42.219.153.238,443,TCP
5,3,110,6,0.6925951171433553,150.74.31.201,49470,42.219.153.238,5123,TCP
5,3,20447,1,2.5845323503017426,150.211.167.148,13652,42.219.153.238,22,TCP
5,22,79,1,0.6428053368581459,245.211.171.126,22509,42.219.153.238,50345,TCP
5,3,106,2,14.201791875064373,150.186.239.181,65535,42.219.153.238,443,TCP
5,27,463,1,24.430989682674408,184.75.167.201,2489,42.219.153.238,443,TCP
5,3,167,11,0.5825073660816997,161.55.167.201,49018,42.219.153.238,443,TCP
5,3,80,1,15.623687647283077,150.203.140.119,65395,42.219.153.238,443,TCP
5,3,128,9,2.4879087056033313,42.219.153.238,443,150.211.167.138,2700,TCP
5,29,67,1,29.93232860416174,150.102.167.213,60644,42.219.153.238,22,TCP
5,3,96,1,2.5040586520917714,109.77.167.201,65078,42.219.153.238,443,TCP
5,14,91,1,0.7259507607668638,131.200.167.130,6668,42.219.153.238,56956,TCP
5,3,61,1,235.85794973373413,150.78.167.201,5034,42.219.153.238,22,TCP
5,12,894,4,113.75429061055183,150.66.161.238,52836,42.219.153.238,443,TCP
5,21,71,15,23.415229685604572,143.211.235.201,56899,42.219.153.238,443,TCP
5,4,106,15,0.6867164162686095,150.198.167.118,14397,42.219.153.238,443,UDP
5,3,766,6,0.6753301309654489,98.211.209.184,40970,42.219.153.238,443,TCP
5,29,116,2,0.7412937339395285,180.229.166.46,65535,42.219.153.238,5072,TCP
5,14,824,1,0.6732893285807222,150.126.72.201,4584,42.219.153.238,443,TCP
5,12,1289,13,0.6548283349256963,173.211.167.113,5031,42.219.153.238,443,TCP
5,4,806,6,0.6540767205879092,150.211.130.201,44637,42.219.153.238,443,TCP
5,26,407155,3,25.5494986474514,150.100.233.201,65535,42.219.153.238,5096,TCP
5,53,6485,10,2.2864436083473265,150.208.167.110,57669,42.219.153.238,57382,TCP
5,16,63,8,28.54814252257347,223.74.167.201,57919,42.219.153.238,443,TCP
5,16,159,1,6.938457313925028,150.211.127.201,35509,42.219.153.238,443,TCP
5,3,53,5,0.9794610729441047,163.161.160.201,65379,42.219.153.238,22,TCP
5,32,66,1,2.6888225795701146,150.19.233.201,65425,42.219.153.238,5104,TCP
5,3,34505,1,28.529589235782623,210.67.167.69,55726,42.219.153.238,5033,TCP
5,4,478,2,0.7017345040803775,150.59.44.150,65513,42.219.153.238,443,TCP
5,27,1197,7,9.82280645146966,170.108.206.36,54148,42.219.153.238,443,TCP
5,4,90,11,0.6955063655041158,172.8.173.212,65481,42.219.153.238,443,TCP
5,26,70,1,0.6795069869840518,150.126.162.186,65337,42.219.153.238,57573,TCP
5,3,964,22,0.6631618895335123,150.168.43.201,65060,42.219.153.238,69,TCP
5,3,62,1,3.284767471253872,150.211.144.201,45734,42.219.153.238,54681,TCP
5,3,98,1,0.6284983794903383,155.211.88.201,2270,42.219.153.238,443,TCP
5,4,160,24,15.495640218257904,170.250.167.201,12200,42.219.153.238,443,TCP
5,3,151,1,3.7369176289066672,150.211.233.201,46701,42.219.153.238,443,TCP
5,4,15970,1,0.7182960086502135,150.19.83.201,123,42.219.153.238,443,TCP
5,3,240,8,0.6302487796638161,150.7.146.201,12220,42.219.153.238,22,TCP
5,3,140,5,16.452365063130856,150.81.59.201,19862,42.219.153.238,443,TCP
5,143,70,24,15.37794990465045,150.53.167.201,5049,42.219.153.238,59805,TCP
5,3,59,14,0.6269621467217803,150.162.184.201,54034,42.219.153.238,443,TCP
5,3,168,5,0.5922555750003085,61.91.233.201,1611,42.219.153.238,22,TCP
5,3,888,1,3.7524860948324203,150.211.181.201,28571,42.219.153.238,80,TCP
5,4,44,3,0.6117639520671219,155.211.208.201,18649,42.219.153.238,443,TCP
5,3,102,2,0.7250044180545956,150.211.233.201,1115,42.219.153.238,22,TCP
5,5,6958,1,19.189284536987543,139.211.203.59,27109,42.219.153.238,443,TCP
5,3,116,1,2.159942511934787,150.65.167.201,59774,42.219.153.238,443,TCP
5,29,43,1,0.6938089578179643,150.63.233.90,53,42.219.153.238,80,TCP
5,3,71,35,2.4299759999848902,150.64.233.118,53,42.219.153.238,443,TCP
5,3,146,4,20.10996299609542,150.211.167.201,65525,42.219.153.238,443,TCP
5,23,72,1,0.6737143672071397,150.207.72.197,37218,42.219.153.238,443,TCP
5,3,97,6,0.6930087036453187,150.156.154.201,49765,42.219.153.238,443,TCP
5,3,128,1,0.6664707928430289,150.4.147.201,60798,42.219.153.238,443,TCP
5,17,80,1,0.6696770073613152,150.61.244.201,60446,42.219.153.238,55908,TCP
5,3,145,1,0.6435743618058041,150.136.167.201,1414,42.219.153.238,443,TCP
5,4,58,30,0.6473157835425809,189.211.71.201,32887,42.219.153.238,443,TCP
5,4,78,16,2.3105650786310434,227.155.166.201,2573,42.219.153.238,443,TCP
5,10,89,1,0.7025219115894288,150.211.233.201,65444,42.219.153.238,5052,TCP
5,4,29,1,0.6422664953861386,150.247.167.49,44198,42.219.153.238,5047,TCP
5,3,150,17,0.6558487995062023,150.211.233.201,65503,42.219.153.238,57405,TCP
5,3,81,1,0.7111407550983131,160.211.31.201,42919,42.219.153.238,22,TCP
5,3,7841,9,0.6959649575874209,174.211.167.201,23092,42.219.153.238,443,TCP
5,4,83,1,0.6667841838207096,178.211.167.201,65287,42.219.153.238,443,TCP
5,3,3195,43,2.1756222029216588,150.246.149.201,39893,42.219.153.238,443,TCP
5,4,112,1,0.6290401368169114,150.211.182.101,49310,42.219.153.238,3353,TCP
5,3,169,1,0.6922703162999824,150.211.233.201,46534,42.219.153.238,443,TCP
5,7,73,1,23.26180536299944,150.44.233.201,64821,42.219.153.238,443,TCP
5,4,141,1,2.5555974380113184,150.59.139.201,65389,42.219.153.238,443,TCP
5,3,75,1,0.6573726504575461,150.234.233.163,46705,42.219.153.238,3484,TCP
5,28,110,1,0.7033318852772936,150.65.167.26,53827,42.219.153.238,1468,TCP
5,3,110,11,0.6517849856754765,150.211.233.201,65483,42.219.153.238,443,TCP
5,3,107,1,0.7040518478024751,75.211.239.201,49177,42.219.153.238,55455,TCP
5,4,79,20,0.6498176290187985,162.211.233.68,65347,42.219.153.238,443,TCP
5,3,10711,2,2.4543807730078697,146.211.233.114,5098,42.219.153.238,443,TCP
5,20,119,2,0.591272002318874,150.120.147.201,11017,42.219.153.238,56262,TCP
5,84,116,8,14.559867605566978,150.80.167.201,65104,42.219.153.238,3446,TCP
5,3,90,1,0.6891135445330292,150.211.174.201,15215,42.219.153.238,443,TCP
5,3,57,1,3.9241012930870056,150.3.233.255,5412,42.219.153.238,443,TCP
5,3,811,8,210.1708105802536,144.91.167.134,10442,42.219.153.238,443,TCP
5,3,97436,1,2.153221171349287,150.221.167.201,49270,42.219.153.238,443,UDP
5,33,114,1,0.6906561161158606,171.211.44.201,49453,42.219.153.238,443,TCP
5,3,138,2,0.6425851264502853,126.211.167.32,2482,42.219.153.238,443,TCP
5,3,119,1,18.323193579912186,150.211.184.56,1421,42.219.153.238,80,TCP
5,4,2168,11,0.6770907155005261,143.49.233.114,65467,42.219.153.238,443,TCP
5,4,9033,5,0.6705599196720868,216.210.167.201,12646,42.219.153.238,53,TCP
5,14,958,15,0.6336096612503752,218.211.31.101,36543,42.219.153.238,443,TCP
5,3,89,1,1.9933459642343223,181.211.167.149,33124,42.219.153.238,59759,TCP
5,4,91,1,3.0577513743191957,174.211.166.124,65492,42.219.153.238,22,TCP
5,3,177,9,0.6712576118297875,172.8.31.201,4235,42.219.153.238,443,TCP
5,3,55,6,0.6938663029577583,161.224.16.201,65342,42.219.153.238,443,TCP
5,3,942,1,2.3703559865243733,150.200.182.201,49297,42.219.153.238,443,TCP
5,14,155,1,0.6141322598559782,150.242.167.135,65062,42.219.153.238,443,TCP
5,3,130,1,0.7058274764567614,150.51.167.190,65461,42.219.153.238,443,TCP
5,3,158,8,0.7124818791635334,150.179.154.201,1394,42.219.153.238,59534,TCP
5,4,64,1,4.036247933283448,82.153.167.201,34835,42.219.153.238,443,TCP
5,23,932,17,0.6626125678885728,176.211.167.201,56215,42.219.153.238,5067,TCP
5,3,153,16,7.274324543774128,143.164.233.201,65028,42.219.153.238,443,TCP
5,3,92,1,0.6276281025493518,142.56.183.201,52644,42.219.153.238,443,TCP
5,3,200,1,0.6679685701383278,216.63.31.209,53711,42.219.153.238,52390,TCP
5,4,172,63,3.3502516485750675,164.113.167.75,35479,42.219.153.238,56297,TCP
5,3,48,4,9.875078849494457,184.105.167.173,65269,42.219.153.238,5068,TCP
5,16,58,1,0.7098502570297569,169.211.71.84,54588,42.219.153.238,443,TCP
5,3,67,1,0.6818311343668029,150.211.233.201,59809,42.219.153.238,443,TCP
5,64,51,6,0.731614533578977,133.91.170.201,57732,42.219.153.238,443,TCP
5,23,116,1,0.6383342330809683,150.20.167.64,51572,42.219.153.238,443,TCP
5,3,106,1,0.6462335366522893,150.235.153.201,34906,42.219.153.238,2151,TCP
5,3,147,12,0.6918623502133414,150.40.169.147,65310,42.219.153.238,443,TCP
5,11,98,7,0.6495366082526743,150.211.166.191,65520,42.219.153.238,443,TCP
5,3,958,2,0.6504960934398696,213.4.233.201,45698,42.219.153.238,443,TCP
5,4,69,4,26.268387123942375,150.211.50.243,49458,42.219.153.238,443,TCP
5,3,78,12,14.05211877822876,116.211.167.201,52837,42.219.153.238,443,TCP
5,4,67,7,0.6851166263222694,170.155.167.201,53,42.219.153.238,443,TCP
5,4,87,1,0.6367502901703119,150.211.167.58,5289,42.219.153.238,51152,TCP
5,9,54,9,0.667547419317998,150.51.127.134,1540,42.219.153.238,443,TCP
5,4,49,1,32.57365943491459,157.86.173.187,65426,42.219.153.238,443,TCP
5,3,1274,3,0.6253902052994817,150.206.233.81,45864,42.219.153.238,443,TCP
5,3,121,1,26.128756061196327,150.211.167.201,52055,42.219.153.238,443,TCP
5,3,33,4,0.6262895140098408,150.4.167.180,65447,42.219.153.238,443,TCP
5,4,154,2,16.485441841185093,150.126.158.201,65497,42.219.153.238,5123,TCP
5,3,39,29,0.6673569168196991,150.232.167.185,65207,42.219.153.238,443,TCP
5,3,2971,1,0.6755299726501107,150.237.31.201,14192,42.219.153.238,59778,TCP
5,3,27145,3,2.8297802293673158,136.177.233.201,44266,42.219.153.238,443,TCP
5,3,2350,12,5.000375837087631,232.163.167.201,42423,42.219.153.238,443,TCP
5,3,3115,1,4.48629732336849,147.161.238.201,4776,42.219.153.238,5040,TCP
5,21,643,2,16.478620938956738,150.211.167.201,58963,42.219.153.238,56774,TCP
5,4,51,2,28.478835448622704,150.61.139.201,38068,42.219.153.238,443,TCP
5,20,98,1,0.660107679781504,150.194.166.201,6702,42.219.153.238,443,TCP
5,3,158,8,28.75974465161562,150.211.233.201,5073,42.219.153.238,443,TCP
5,4,50,5,0.7597565869800746,136.85.167.201,64442,42.219.153.238,33986,TCP
5,3,112,1,0.6882845544023439,37.53.65.201,52531,42.219.153.238,443,TCP
5,4,139,5,14.793007504194975,157.209.166.201,10488,42.219.153.238,50471,TCP
5,1,653,8,15.838264793157578,120.211.167.55,34846,42.219.153.238,51708,TCP
5,3,39,10,0.6316250207601115,150.151.152.25,53491,42.219.153.238,443,TCP
5,4,137,1,2.4116196390241385,161.75.167.201,52754,42.219.153.238,443,TCP
5,3,123,2,0.6610480640083551,177.66.167.217,54247,42.219.153.238,993,TCP
5,3,168,1,0.6670354121597484,104.211.167.201,65388,42.219.153.238,443,TCP
5,86,43,10,18.84709945321083,150.211.167.98,43342,42.219.153.238,53,TCP
5,3,5913,7,26.470690973103046,150.211.52.141,45276,42.219.153.238,443,TCP
5,3,96,7,0.7167717351112515,150.120.167.201,65299,42.219.153.238,443,TCP
5,3,165,1,4.67891411203891,150.205.140.222,65153,42.219.153.238,443,TCP
5,3,1071,3,20.480662263929844,150.174.167.142,52479,42.219.153.238,59781,TCP
