te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
6,4,49,5,5.542941151186824,42.219.158.162,80,212.224.62.69,47803,TCP
6,4,614,6,14.292205341160297,42.219.158.162,80,212.224.233.69,46947,TCP
6,4,548,5,5.724888447672129,212.71.62.69,48130,42.219.158.162,80,TCP
6,4,706,2,5.263973484747112,42.219.158.162,80,212.224.233.69,47417,TCP
6,4,2317,5,5.441299363039434,42.219.158.162,80,136.224.62.233,47423,TCP
6,72,2546,4,5.824047110974789,42.219.158.162,48865,212.224.62.69,48392,TCP
6,3,587,8,14.805241584777832,42.219.158.162,80,229.71.135.69,46900,UDP
6,4,47,1,5.483689634129405,42.219.158.162,53,15.224.233.172,46034,TCP
6,4,519,1,5.537033376283944,42.219.158.162,80,176.224.62.187,46821,TCP
6,4,514,6,0.7964804652146995,42.219.158.162,80,212.224.62.31,10523,TCP
6,4,528,6,5.717845771461725,42.219.158.162,80,219.70.62.167,47439,TCP
6,4,44,6,5.439665470272303,42.219.158.162,80,212.224.233.150,10905,TCP
6,4,1989,18,0.8094976006541401,42.219.158.162,80,212.224.62.69,47304,TCP
6,4,620,6,5.7121080458164215,42.219.158.162,80,212.128.62.70,47833,TCP
6,4,40,5,5.2709857346490026,42.219.158.162,80,167.224.233.99,46541,TCP
6,4,546,1,5.5121044255793095,42.219.158.162,80,107.58.62.70,47481,TCP
6,4,397,6,5.424595995806158,42.219.158.162,80,212.66.62.69,44296,TCP
6,4,494,6,0.8140352619811893,42.219.158.162,80,212.68.62.69,47751,TCP
6,4,545,7,5.5644244914874434,42.219.158.162,80,212.224.62.69,47101,TCP
6,4,500,6,6.214390955865383,42.219.158.162,80,212.224.62.69,16353,TCP
6,4,600,5,5.6201742785051465,42.219.158.162,80,212.224.216.70,45824,TCP
6,3,8551,6,0.7983575148973614,42.219.158.162,41563,212.78.62.69,46677,TCP
6,4,41557,5,5.17520946264267,42.219.158.162,60247,212.224.106.69,47522,TCP
6,4,1630,5,6.080616619437933,42.219.158.162,32981,212.224.62.69,47581,TCP
6,23,1698,5,5.155762656591833,42.219.158.162,80,212.224.62.69,51860,TCP
6,4,486,4,5.848470646888018,42.219.158.162,80,212.224.62.253,47252,TCP
6,4,6845,5,5.56395829282701,42.219.158.162,80,212.50.62.69,47471,TCP
6,4,645,6,4.942972211167216,228.79.233.69,47697,42.219.158.162,80,TCP
6,4,590,5,5.562881201505661,139.224.62.69,46766,42.219.158.162,36597,TCP
6,4,6536,1,5.349331450648606,42.219.158.162,80,212.224.42.69,47362,TCP
6,4,605,6,5.5841346541419625,42.219.158.162,80,212.77.62.69,64102,TCP
6,15,534,6,5.327158447355032,42.219.158.162,53,212.17.62.69,47515,TCP
6,4,1920,5,5.587772626429796,42.219.158.162,25,212.224.62.70,47520,TCP
6,16,2590,5,5.692925272509456,42.219.158.162,80,76.224.62.69,28149,TCP
6,4,9602,5,5.21666699834168,212.62.62.46,47921,42.219.158.162,80,TCP
6,4,549,9,0.8386218321975321,42.219.158.162,36337,212.229.62.75,47018,TCP
6,4,551,4,5.665583177469671,42.219.158.162,80,212.71.169.69,47499,TCP
6,4,6801,6,5.344873996451497,42.219.158.162,80,155.69.62.174,32943,TCP
6,4,535,5,0.8267632629722357,42.219.158.162,80,212.224.62.69,46562,TCP
6,4,1550,1,5.553273249417543,42.219.158.162,80,172.72.62.69,47796,TCP
6,4,660,5,5.498992038890719,42.219.158.162,41279,82.66.62.69,48059,TCP
6,3,1482,6,5.106766833923757,42.219.158.162,80,181.224.62.69,48215,TCP
6,4,485,2,5.420425563119352,42.219.158.162,80,186.224.62.69,47444,TCP
6,4,96531,5,0.8282042022328824,42.219.158.162,46792,232.71.62.69,2251,TCP
6,4,473,1,5.565777448005974,42.219.158.162,80,212.224.62.69,58611,TCP
6,4,565,5,5.7097374983131886,42.219.158.162,80,122.224.78.69,46470,TCP
6,4,497,6,5.438457207754254,42.219.158.162,46596,212.224.62.69,48311,TCP
6,4,1858,6,5.714755134657025,42.219.158.162,80,212.224.62.69,45891,TCP
6,4,1778,5,5.333637222647667,42.219.158.162,80,212.71.62.154,12149,TCP
6,4,11187,1,5.692895522341132,42.219.158.162,80,212.224.62.69,47823,TCP
6,4,789,5,5.14127432461828,212.68.62.69,46203,42.219.158.162,80,TCP
6,4,2179,6,5.465857112780213,42.219.158.162,80,212.224.166.69,48194,TCP
6,4,1012,5,5.508726091124117,42.219.158.162,32986,212.57.233.55,48291,TCP
6,4,7217,7,5.756801588460803,42.219.158.162,80,212.224.62.69,47004,TCP
6,4,1560,5,13.229333247989416,42.219.158.162,80,212.170.156.69,46801,TCP
6,4,2048,5,5.383289577439427,42.219.158.162,80,212.53.62.70,23629,TCP
6,4,545,5,0.7958068605512381,42.219.158.162,48609,212.224.233.225,46749,TCP
6,3,618,4,5.250440876930952,42.219.158.162,80,212.224.190.70,46802,TCP
6,4,8452,5,4.806669110432267,42.219.158.162,80,212.224.62.69,9704,TCP
6,10,703,1,57.58450694382191,42.219.158.162,80,212.224.62.69,47231,TCP
6,3,35,5,0.12036613840609789,42.219.158.162,25,212.196.62.69,47879,TCP
6,3,10786,5,5.569388712756336,42.219.158.162,80,212.70.62.69,48861,TCP
6,3,6805,6,5.340459477156401,42.219.158.162,80,212.84.62.155,54082,TCP
6,4,1942,44,5.4806500459089875,42.219.158.162,22,212.201.233.182,48653,TCP
6,4,547,4,4.940577322617173,42.219.158.162,80,112.176.62.69,47260,TCP
6,4,588,1,18.093541212379932,42.219.158.162,80,212.67.233.69,47380,TCP
6,4,465,7,5.433114686049521,42.219.158.162,80,212.224.62.69,46940,TCP
6,4,3268,6,0.8206736063584685,42.219.158.162,80,212.36.71.69,47384,TCP
6,4,673,5,1.472481538541615,42.219.158.162,80,212.224.198.69,46955,TCP
6,4,1635,96,5.509156454354525,42.219.158.162,80,212.224.211.69,48241,TCP
6,4,6912,5,5.700971340760589,42.219.158.162,80,212.57.62.69,53,TCP
6,3,548,5,5.591042778454721,42.219.158.162,80,97.74.167.69,43975,TCP
6,4,1875,2,5.1176344351843,42.219.158.162,80,37.73.180.69,46228,TCP
6,4,517,5,5.365242381580174,42.219.158.162,80,212.64.62.69,50403,TCP
6,4,684,4,5.659576686099172,42.219.158.162,80,212.224.3.69,47768,TCP
6,4,609,2,0.8244548358488828,42.219.158.162,22,212.228.62.225,48277,TCP
6,4,6312,6,5.404952094890177,42.219.158.162,25,212.72.62.128,46798,TCP
6,4,9384,6,5.47142918407917,212.137.71.69,7055,42.219.158.162,80,TCP
6,4,2124,5,5.405864208005369,42.219.158.162,5064,212.100.62.69,21840,TCP
6,4,1315,5,5.332013133913279,42.219.158.162,80,212.224.62.69,47242,TCP
6,4,548,5,5.337218737229705,42.219.158.162,25,212.165.233.69,46182,TCP
6,4,7646,2,5.821916593238711,42.219.158.162,53,12.224.233.69,46365,TCP
6,4,617,5,0.8506472390145063,42.219.158.162,80,212.154.62.159,47752,TCP
6,4,8350,6,5.644015319645405,42.219.158.162,53,212.224.62.69,27236,TCP
6,16,661,5,4.7737532537430525,212.224.154.75,46945,42.219.158.162,80,TCP
6,3,8348,4,24.407051615417004,42.219.158.162,80,212.62.157.69,47641,TCP
6,4,838,5,0.14299824088811874,42.219.158.162,80,212.224.62.69,47029,TCP
6,4,1886,6,5.516246798448265,42.219.158.162,80,212.224.62.69,47308,TCP
6,69,130,5,5.260247614234686,42.219.158.162,53,212.65.62.69,46953,TCP
6,7,531,5,5.758703570812941,42.219.158.162,53,212.224.62.69,49053,TCP
6,4,122,5,0.7969628067221493,42.219.158.162,80,212.224.62.69,47757,TCP
6,4,2669,5,5.639456782490015,42.219.158.162,80,212.224.62.69,48241,TCP
6,4,1609,8,0.8019517916254699,42.219.158.162,46997,212.67.62.69,57538,TCP
6,4,644,5,5.3754872577264905,42.219.158.162,25,194.224.62.69,48884,TCP
6,4,547,6,4.977418511174619,42.219.158.162,80,212.224.214.69,49496,TCP
6,4,595,5,5.067168683744967,42.219.158.162,80,212.73.233.69,45630,TCP
6,4,615,5,5.4700474916026,42.219.158.162,55294,212.67.220.90,48830,TCP
6,4,502,6,5.494995036162436,42.219.158.162,80,212.243.76.69,47477,TCP
6,4,6075,6,5.447716609574854,42.219.158.162,80,212.229.62.69,20935,TCP
6,4,517,1,5.403199539519846,42.219.158.162,53,212.224.62.69,65280,TCP
6,4,571,2,5.259439964778721,42.219.158.162,34476,212.224.62.69,46300,TCP
6,4,618,6,5.693471593782306,42.219.158.162,80,212.224.129.69,19861,TCP
6,4,1854,5,5.424664285965264,42.219.158.162,80,212.252.144.69,1120,TCP
6,3,47,57,5.148146275430918,42.219.158.162,25,212.224.233.69,47456,TCP
6,4,7247,8,15.441021613776684,42.219.158.162,137,212.107.62.69,47023,TCP
6,3,546,4,5.97663301974535,42.219.158.162,80,212.224.62.207,47283,TCP
6,4,571,5,5.646443677134812,42.219.158.162,22,212.224.233.69,47612,TCP
6,4,1804,6,5.22140031773597,42.219.158.162,53,212.224.208.192,47906,TCP
6,4,529,6,0.8200297518633306,42.219.158.162,80,212.224.71.69,46958,TCP
6,21,6369,5,5.033037126995623,42.219.158.162,80,212.74.62.69,48414,TCP
6,4,1443,1,16.318208031356335,42.219.158.162,22,212.67.19.61,46971,TCP
6,4,3035,5,5.378041715361178,42.219.158.162,80,212.228.31.70,46782,TCP
6,4,553,1,17.704811990261078,42.219.158.162,80,212.224.62.69,47284,TCP
6,11,550,12,4.662410544231534,42.219.158.162,80,213.228.218.69,47083,TCP
6,4,419,5,5.550922986119986,212.112.62.69,47192,42.219.158.162,51314,TCP
6,12,2562,77,0.7677167009096593,42.219.158.162,80,212.224.176.69,47217,TCP
6,4,681,4,5.692318774759769,42.219.158.162,34832,212.65.62.69,46727,TCP
6,4,786,5,3.549869192764163,42.219.158.162,53,212.224.62.174,48184,TCP
6,4,16439,5,5.6964689232409,42.219.158.162,80,212.224.62.69,46136,TCP
6,4,509,6,13.07044841721654,42.219.158.162,25,167.224.62.70,13115,TCP
6,4,563,6,0.761611070483923,42.219.158.162,80,212.224.62.69,47792,TCP
6,4,1448,7,5.91235913336277,212.224.62.69,13109,42.219.158.162,47011,TCP
6,4,583,2,9.804044913500547,42.219.158.162,53,212.45.72.69,47241,TCP
6,4,595,46,5.529083996079862,42.219.158.162,80,212.224.62.69,49017,TCP
6,4,568,27,5.639283352531493,42.219.158.162,80,127.224.62.69,63921,TCP
6,4,564,5,0.790879150852561,42.219.158.162,80,212.62.62.69,14358,TCP
6,4,555,5,1.3372550220228732,42.219.158.162,80,212.224.62.70,48188,TCP
6,4,537,5,5.288615075871348,42.219.158.162,80,212.148.62.69,47999,TCP
6,4,123,1,5.851724233478308,42.219.158.162,80,212.224.62.181,6600,TCP
6,4,552,6,5.578858056105673,212.71.62.69,47595,42.219.158.162,80,TCP
6,4,1621,5,5.698700862005353,42.219.158.162,50918,202.137.175.69,46705,TCP
6,11,126,5,5.769041754305363,42.219.158.162,80,212.224.62.69,46952,TCP
6,4,562,6,5.285611323080957,42.219.158.162,80,212.224.62.69,47744,TCP
6,4,491,1,5.371914532966912,42.219.158.162,80,205.63.62.69,56677,TCP
6,4,608,40,10.323733700439334,42.219.158.162,25,212.224.62.85,48813,TCP
6,4,535,6,5.785914832726121,42.219.158.162,80,212.224.62.239,46623,TCP
6,4,8068,5,5.436674226075411,42.219.158.162,80,212.224.62.69,6569,TCP
6,4,58167,7,0.8401797437109053,42.219.158.162,37204,212.61.233.69,47207,TCP
6,4,338,4,5.4831771198660135,42.219.158.162,80,212.224.62.86,51762,TCP
6,4,3030,6,5.758107215166092,42.219.158.162,80,171.65.62.69,46953,TCP
6,4,538,12,0.8587326079141349,42.219.158.162,80,212.224.160.69,46953,TCP
6,4,303,5,0.804975236998871,42.219.158.162,80,155.229.62.130,46999,TCP
6,4,7510,5,5.451113199815154,42.219.158.162,80,212.224.62.69,46548,TCP
6,4,2506,2,15.315275765955448,42.219.158.162,37731,212.224.16.74,63659,TCP
6,3,558,5,5.674693152308464,42.219.158.162,80,212.77.16.147,46797,TCP
6,8,608,2,5.691862380132079,42.219.158.162,80,212.67.179.69,46999,TCP
6,4,530,4,5.428610916249454,42.219.158.162,80,212.189.62.236,47304,TCP
6,4,124,2,5.427956074476242,42.219.158.162,59133,164.56.62.69,16366,TCP
6,4,587,6,12.531490311026573,42.219.158.162,80,147.224.62.69,46433,TCP
6,4,550,6,0.8011266470421106,42.219.158.162,80,49.67.62.160,46810,TCP
6,4,8829,5,5.2608236856758595,42.219.158.162,80,212.78.62.69,47475,TCP
6,4,129,6,0.8268929973710328,42.219.158.162,80,212.73.62.69,64372,TCP
6,4,549,6,5.359748066402972,42.219.158.162,80,212.79.62.91,47732,TCP
6,4,7956,10,5.496503842994571,42.219.158.162,53679,4.65.62.69,46234,TCP
6,4,603,4,89.53751295804977,212.224.62.69,48400,42.219.158.162,80,TCP
6,4,527,5,5.206813607364893,42.219.158.162,80,153.137.217.69,31774,TCP
6,4,521,6,5.474977567791939,42.219.158.162,80,212.160.62.19,18414,TCP
6,4,415,6,5.520365506410599,42.219.158.162,21,212.78.62.69,33788,TCP
6,5,535,7,5.3728631576523185,42.219.158.162,80,212.224.180.69,47889,TCP
6,4,545,1,17.928108640015125,42.219.158.162,80,212.73.71.69,47126,TCP
6,4,626,7,5.559700976125896,42.219.158.162,80,212.224.62.69,46624,TCP
6,4,539,5,5.728961516171694,42.219.158.162,80,212.224.62.69,48306,TCP
6,4,575,5,5.438179314136505,42.219.158.162,80,212.224.62.70,33785,TCP
6,9,514,5,0.82553049037233,42.219.158.162,80,212.224.71.128,443,TCP
6,4,1396,7,8.85369404219091,42.219.158.162,80,212.224.144.69,62942,TCP
6,4,719,5,5.548392531462014,42.219.158.162,80,212.106.181.135,47520,TCP
6,3,583,4,5.183132811449468,42.219.158.162,22,212.79.207.70,47291,TCP
6,4,599,6,0.7957300341222435,212.224.21.143,47567,42.219.158.162,80,TCP
6,4,535,4,5.226765490137041,42.219.158.162,80,24.224.62.69,57926,TCP
6,4,5322,5,5.918889971449971,42.219.158.162,80,212.80.62.69,34880,TCP
6,4,560,5,6.081496953964233,42.219.158.162,80,212.72.62.69,47245,TCP
6,4,402,5,0.8295030675362796,143.224.62.69,47930,42.219.158.162,80,TCP
6,4,45,5,5.496510266326368,42.219.158.162,39047,212.224.62.87,47536,TCP
6,4,628,5,0.7940740822814405,42.219.158.162,80,212.10.62.165,48314,TCP
6,4,1218,1,5.407195866107941,42.219.158.162,80,212.224.210.69,37968,TCP
6,4,706,32,8.498235650360584,42.219.158.162,80,212.224.62.69,48538,TCP
6,4,588,5,5.400214042514563,42.219.158.162,80,212.229.233.69,48848,TCP
6,17,642,5,5.326294002123177,42.219.158.162,80,158.190.148.69,47796,TCP
6,4,2086,6,5.464101514779031,42.219.158.162,42186,212.69.62.195,59370,TCP
6,3,1340,2,5.946731396019459,42.219.158.162,53,212.94.62.69,47778,TCP
6,4,16467,4,5.486754577606916,42.219.158.162,22,212.194.233.69,48058,TCP
6,3,10118,5,0.7918414673767984,42.219.158.162,80,212.69.203.69,48190,TCP
6,4,3648,6,0.8255492532625794,42.219.158.162,80,212.224.62.94,47390,TCP
6,4,289,1,5.341037238948047,42.219.158.162,53,212.72.62.69,47880,TCP
6,46,522,7,5.953150670975447,212.58.62.69,5203,42.219.158.162,59822,UDP
6,4,348,2,5.671184660866857,42.219.158.162,60285,127.75.62.69,47251,TCP
6,4,693,30,5.536111797206104,42.219.158.162,22,212.126.62.69,56814,TCP
6,4,501,5,17.256606772542,42.219.158.162,80,212.190.93.188,46457,TCP
6,3,445,6,5.225254992954433,42.219.158.162,5856,212.224.72.69,47445,TCP
6,4,552,5,5.639563612639904,42.219.158.162,80,212.224.62.164,47264,TCP
6,4,643,5,0.7738785354886204,42.219.158.162,80,212.224.62.69,44576,TCP
6,3,512,5,5.591946777887642,42.219.158.162,80,212.142.62.69,57285,TCP
6,4,529,8,5.758404716849327,42.219.158.162,80,191.21.233.69,48211,TCP
6,4,541,64,12.364967800676823,42.219.158.162,22,212.224.129.69,47808,TCP
6,4,620,1,4.347772087901831,42.219.158.162,80,241.67.62.165,60944,TCP
6,4,642,5,5.741937322542071,212.71.62.69,47001,42.219.158.162,80,TCP
6,4,544,9,0.8024539102334529,42.219.158.162,22,212.207.62.69,20343,TCP
6,4,675,5,4.886568596586585,42.219.158.162,25,99.73.75.69,10243,TCP
6,4,12334,6,5.269294708035886,42.219.158.162,80,212.124.62.87,47016,TCP
6,3,1354,6,14.667931035161018,42.219.158.162,80,212.146.62.69,47747,TCP
6,4,6719,6,0.7789398673921824,42.219.158.162,80,149.224.62.128,46928,TCP
6,4,504,25,5.668923648074269,212.228.62.186,45783,42.219.158.162,39099,TCP
6,4,1756,5,5.909351661801338,42.219.158.162,80,212.224.62.200,47396,TCP
6,4,554,2,5.498977839946747,212.70.62.195,46811,42.219.158.162,443,TCP
6,3,1759,5,3.677439604885876,42.219.158.162,38482,212.239.62.69,47806,TCP
6,4,474,6,5.5206275107339025,42.219.158.162,53,212.224.62.69,46236,TCP
6,4,13571,10,0.8592220488935709,42.219.158.162,80,184.224.233.196,48728,TCP
6,4,589,5,0.8333845348097384,42.219.158.162,80,212.224.221.70,56893,TCP
6,4,468,1,0.8382395594380796,42.219.158.162,47612,212.19.62.69,48252,TCP
6,4,578,4,5.20159718580544,42.219.158.162,53,212.126.62.69,46442,TCP
6,4,546,54,5.656343045644462,42.219.158.162,80,214.73.62.69,31353,TCP
6,10,613,4,5.618872370570898,42.219.158.162,80,212.172.177.171,47759,TCP
6,4,597,5,5.27992498409003,42.219.158.162,80,212.224.233.189,34893,TCP
6,6,549,2,5.853664755821228,42.219.158.162,53,167.224.62.112,48243,TCP
6,4,500,5,5.727218426764011,42.219.158.162,80,176.79.62.182,48314,TCP
6,4,537,6,5.542701797559857,42.219.158.162,80,206.224.62.69,35226,TCP
6,4,438,41,5.250017951242626,42.219.158.162,80,212.224.62.69,47585,TCP
6,4,553,5,0.7894615384284407,42.219.158.162,8070,212.73.233.69,56956,TCP
6,4,2157,5,5.369638645090163,42.219.158.162,80,212.224.62.69,47725,TCP
6,4,2426,6,5.510736593976617,42.219.158.162,80,212.71.62.69,27764,TCP
6,4,524,52,0.7977892190683633,42.219.158.162,80,212.224.62.69,47532,TCP
6,4,82992,5,0.8016733909025788,42.219.158.162,47781,212.212.233.69,47809,TCP
6,4,8715,1,4.9879733975976706,212.224.62.108,51654,42.219.158.162,80,TCP
6,4,2729,5,5.49732805788517,212.224.62.69,49578,42.219.158.162,80,TCP
6,4,639,7,5.71363409422338,82.65.62.70,16020,42.219.158.162,38165,TCP
6,4,7254,2,3.1512524345889688,42.219.158.162,80,212.224.62.88,33397,TCP
6,4,1732,5,5.460743802599609,42.219.158.162,80,212.61.50.69,6148,TCP
6,4,577,4,5.379703329876065,42.219.158.162,53,130.230.62.69,58407,TCP
6,4,7982,5,0.7953053335659206,42.219.158.162,53,212.65.62.70,36424,TCP
6,4,1693,1,0.80333694932051,42.219.158.162,80,212.224.62.97,56353,TCP
6,4,595,5,5.2458536038175225,42.219.158.162,80,232.224.62.69,44960,TCP
6,4,550,6,5.505866018123925,42.219.158.162,40155,212.70.62.70,60716,TCP
6,4,600,5,5.778991157189012,42.219.158.162,40529,212.81.62.136,47908,TCP
6,4,14735,5,5.674194836989045,42.219.158.162,22,212.224.62.69,46579,TCP
6,4,444,29,5.569132793694735,42.219.158.162,80,212.224.31.160,48413,TCP
6,4,637,5,0.7997761415317655,42.219.158.162,80,212.55.62.69,33749,TCP
6,4,586,4,5.413601618260145,42.219.158.162,80,84.68.72.69,46619,TCP
6,4,499,7,5.173658058978617,42.219.158.162,53,212.225.233.69,47477,TCP
6,4,43,11,18.96448415145278,42.219.158.162,123,212.224.62.69,62880,TCP
6,4,717,1,5.502701343968511,42.219.158.162,123,212.23.62.250,11752,TCP
6,4,471,7,5.554948386736214,42.219.158.162,443,252.224.62.69,40137,TCP
6,4,866,2,3.726095329038799,42.219.158.162,53,212.224.62.69,47189,TCP
6,3,2039,5,15.90844814479351,42.219.158.162,80,212.224.53.69,46490,TCP
6,4,578,6,5.6360192857682705,212.224.62.69,443,42.219.158.162,53,TCP
6,18,404,1,12.680617086589336,212.126.62.69,46806,42.219.158.162,45552,TCP
6,4,45,5,5.642100828699768,42.219.158.162,53704,48.224.24.69,54000,TCP
6,4,575,5,5.634766397997737,42.219.158.162,25,212.74.62.69,47013,TCP
6,3,7692,5,5.573856647126377,42.219.158.162,80,212.72.197.69,47061,TCP
6,4,9634,5,5.26666215620935,42.219.158.162,445,212.115.62.69,47465,TCP
6,4,505,2,0.7988225303124636,42.219.158.162,32924,212.224.243.69,47715,TCP
6,4,569,5,11.354602050036192,42.219.158.162,80,212.224.62.69,39295,TCP
6,4,563,4,5.56710200663656,42.219.158.162,50602,177.224.62.179,57390,TCP
6,4,568,6,0.8062092773616314,42.219.158.162,22,212.224.62.69,45818,TCP
6,24,40300,5,5.356896783225238,42.219.158.162,80,212.224.62.86,47701,TCP
6,4,831,2,5.569323803298175,42.219.158.162,80,212.74.63.69,1351,TCP
6,4,543,5,5.0975763984024525,42.219.158.162,80,212.224.62.69,47647,TCP
6,4,577,5,5.395822173915803,42.219.158.162,80,186.68.233.69,47500,TCP
6,4,534,4,5.834112133830786,212.68.99.69,47772,42.219.158.162,80,TCP
6,4,1269,6,5.4183684065938,42.219.158.162,80,135.47.62.69,47801,TCP
6,4,568,4,0.7791916450951248,42.219.158.162,80,212.224.62.69,47919,TCP
6,4,519,6,5.779064856469631,42.219.158.162,80,212.30.62.69,24295,TCP
6,4,526,5,5.655038433149457,42.219.158.162,80,212.178.62.217,47789,TCP
6,4,8726,5,0.8164871998596936,42.219.158.162,80,212.224.62.69,47384,TCP
6,4,553,5,5.554510924033821,42.219.158.162,43854,212.224.62.69,46499,TCP
6,4,1798,1,0.8024865339975804,42.219.158.162,80,212.253.145.203,1633,TCP
6,4,332,6,4.908290276303887,42.219.158.162,53,216.72.62.94,58057,TCP
6,4,8214,4,20.015015333890915,42.219.158.162,40639,212.224.62.69,46959,TCP
6,4,5898,9,0.7807617271319032,42.219.158.162,53,238.65.183.69,47337,TCP
6,3,543,6,5.802950860932469,42.219.158.162,80,212.204.62.116,22958,TCP
6,4,2087,5,5.531488350592554,42.219.158.162,80,212.126.62.113,47911,TCP
6,4,444,5,0.8071284899488091,42.219.158.162,80,212.224.62.69,47229,TCP
6,4,648,5,5.45181401912123,42.219.158.162,53,212.89.62.130,47566,TCP
6,4,476,22,5.416079672053456,42.219.158.162,80,100.224.62.69,40053,TCP
6,4,2157,5,5.23640893958509,42.219.158.162,22,212.224.29.69,7359,TCP
6,3,635,5,7.486454738304019,42.219.158.162,80,212.224.71.69,46782,TCP
6,4,1993,21,4.757814939133823,42.219.158.162,43143,212.224.62.69,15796,TCP
6,4,116,5,5.557344627566636,42.219.158.162,80,168.141.62.69,35184,TCP
6,4,639,1,0.7989040897227824,42.219.158.162,80,212.224.62.69,48367,TCP
6,4,1968,5,0.7900615283288062,42.219.158.162,22,212.224.56.69,46900,TCP
6,4,614,1,5.055587416514754,42.219.158.162,80,150.68.155.112,31011,TCP
6,48,572,5,5.530772318132222,42.219.158.162,53,212.224.62.235,48486,TCP
6,4,723,6,5.226475764065981,42.219.158.162,80,212.224.190.118,47856,TCP
6,4,582,5,5.372835097834468,42.219.158.162,46936,212.70.62.152,46920,TCP
6,4,545,5,5.1305547980591655,42.219.158.162,47810,212.224.77.69,46913,TCP
6,3,584,6,5.299966455437243,42.219.158.162,80,165.224.62.69,48412,TCP
6,4,8473,7,5.4714183658361435,42.219.158.162,161,212.56.62.69,47282,TCP
6,3,586,5,5.667714033275843,42.219.158.162,80,176.88.62.69,61618,TCP
6,3,42,5,5.624645931646228,42.219.158.162,80,212.224.233.69,46188,TCP
6,4,544,4,5.628568220883608,42.219.158.162,25,212.224.233.69,47662,TCP
6,4,7313,5,5.429113964550197,42.219.158.162,80,212.90.62.69,10071,TCP
6,11,1589,5,0.779414095217362,42.219.158.162,80,212.53.62.69,46544,TCP
6,18,492,4,5.396025692112744,212.190.62.69,47002,42.219.158.162,80,TCP
6,4,668,5,21.445991668850183,42.219.158.162,80,212.224.62.69,47581,TCP
6,3,2127,2,5.830085719004273,42.219.158.162,80,212.224.62.69,49072,TCP
6,14,35297,6,5.0807104194536805,42.219.158.162,80,212.224.192.69,47786,TCP
6,4,436,1,5.68281832896173,42.219.158.162,80,212.224.62.69,47955,TCP
6,4,2392,2,0.8080990891903639,42.219.158.162,46758,212.224.62.69,46229,TCP
6,4,583,6,5.349627600051463,42.219.158.162,5843,212.224.209.137,56822,TCP
6,4,543,84,5.753400603309274,42.219.158.162,80,212.69.215.69,1405,TCP
6,4,54494,7,5.183626055717468,42.219.158.162,48207,212.126.62.69,3012,UDP
6,4,590,5,5.793870298191905,42.219.158.162,53,119.72.149.69,47412,TCP
6,4,519,6,0.7898827737662941,42.219.158.162,80,114.224.31.108,47014,TCP
6,3,1682,6,5.70056227594614,42.219.158.162,80,212.76.62.131,39959,TCP
6,4,610,2,0.7977369872387499,42.219.158.162,80,212.224.62.69,47083,TCP
6,4,549,5,5.723611894994974,42.219.158.162,53,212.73.230.142,59616,TCP
6,4,579,4,5.576035846956074,42.219.158.162,80,212.224.152.69,47578,TCP
6,4,1384,62,5.5947274044156075,42.219.158.162,80,55.224.134.69,56637,TCP
6,4,581,6,5.121547258459032,42.219.158.162,25,81.224.62.69,47800,TCP
6,3,630,12,5.7131885178387165,212.224.62.58,48130,42.219.158.162,22,TCP
6,5,1980,5,88.35814055800438,212.71.172.69,49585,42.219.158.162,80,TCP
6,4,773,5,5.793635001406074,42.219.158.162,80,212.73.62.69,46746,TCP
6,4,41,1,0.7560948652680963,42.219.158.162,80,212.224.62.69,48222,TCP
6,4,343,5,5.2035586684942245,42.219.158.162,21,212.71.62.70,46994,TCP
6,4,310682,5,5.001723384484649,42.219.158.162,80,212.224.233.69,48208,TCP
6,4,6450,6,0.8387589196208864,42.219.158.162,39103,212.224.233.181,47135,TCP
6,4,609,8,5.260993396863341,212.224.62.192,48290,42.219.158.162,22,TCP
6,4,647,6,6.010844361037016,212.224.71.69,47316,42.219.158.162,80,TCP
6,7,533,5,5.579900664277375,42.219.158.162,22,103.171.62.69,47726,TCP
6,4,46,25,5.6860232334584,42.219.158.162,80,212.224.233.69,47599,TCP
6,4,596,6,5.497082618996501,42.219.158.162,80,212.224.62.69,47271,TCP
6,4,354,8,0.8139692537952214,42.219.158.162,80,66.224.171.69,46926,TCP
6,4,433,6,6.220979942008853,42.219.158.162,80,212.62.62.69,58768,TCP
6,4,8885,6,3.6295722601935267,42.219.158.162,80,212.72.62.70,48235,TCP
6,4,400,12,5.570076685398817,42.219.158.162,80,212.62.160.69,46283,TCP
6,4,635,5,5.412526893429458,42.219.158.162,80,212.224.233.69,36076,TCP
6,4,1442,5,5.325202373787761,42.219.158.162,51802,212.163.62.100,46893,TCP
6,4,656,5,5.817740075290203,42.219.158.162,46991,212.224.122.69,46271,TCP
6,4,605,6,5.0588514832779765,42.219.158.162,80,212.228.62.69,46593,TCP
6,3,8028,6,5.239405930973589,42.219.158.162,80,212.224.62.178,48137,TCP
6,4,560,2,0.8266841545701027,212.224.62.69,47453,42.219.158.162,25,TCP
6,4,661,5,0.8408097373321652,42.219.158.162,161,212.199.62.69,46269,TCP
6,4,504,19,0.7957700109109282,42.219.158.162,22,212.74.62.70,47007,TCP
6,4,411,3,5.457471622154117,42.219.158.162,80,212.224.62.69,12172,TCP
6,3,565,5,5.690270746126771,42.219.158.162,80,212.66.62.69,46268,TCP
