te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
2,3,77,9,4.81781392917037,42.219.153.60,80,80.76.171.201,3315,TCP
2,3,77,30,5.348755379207432,42.219.153.60,80,51.76.171.201,59113,TCP
2,3,2473,1,4.861916863359511,42.219.153.60,80,51.76.171.201,59850,TCP
2,3,77,8,4.749055542983115,51.76.171.201,59083,42.219.153.60,80,TCP
2,3,77,1,0.7550333251710981,42.219.153.60,80,51.76.171.201,59084,TCP
2,3,77,22,5.2401976911351085,42.219.153.60,80,51.76.171.201,59074,TCP
2,4,77,2,4.927016654983163,42.219.153.60,80,51.76.171.201,59073,TCP
2,16,77,1,4.904894700273871,51.145.171.175,57000,42.219.153.60,80,TCP
2,8,77,1,5.292728712782264,51.76.171.87,59075,42.219.153.60,80,TCP
2,3,77,1,5.1415228061378,42.219.153.60,53,51.76.171.162,59032,TCP
2,3,77,1,5.153750125318766,42.219.153.60,80,51.76.171.201,59068,TCP
2,4,77,21,0.7427487031091005,42.219.153.60,80,51.76.171.169,53268,TCP
2,3,77,1,2.408110471442342,42.219.153.60,80,51.76.171.105,59060,TCP
2,5,77,1,4.765047948807478,42.219.153.60,80,51.76.171.201,59050,TCP
2,3,77,1,4.764861672185361,42.219.153.60,80,50.76.171.91,59108,TCP
2,5,77,2,4.720840212889016,42.219.153.60,80,51.76.171.125,53234,TCP
2,3,77,2,5.465650551952422,42.219.153.60,80,51.76.171.201,59036,TCP
2,3,77,2,4.708933384157717,51.76.171.181,59034,42.219.153.60,80,TCP
2,3,77,6,4.859723126515746,42.219.153.60,80,51.76.171.184,59119,TCP
2,5,77,1,5.370398964732885,42.219.153.60,80,51.76.171.201,59083,TCP
2,3,77,1,5.068943889811635,51.76.171.201,59055,42.219.153.60,80,TCP
2,3,77,1,5.2518692230805755,51.76.171.68,59107,42.219.153.60,80,TCP
2,4,77,1,0.7584323664195836,51.76.171.201,46460,42.219.153.60,80,TCP
2,3,77,22,5.262499837204814,51.76.171.201,51357,42.219.153.60,80,TCP
2,3,77,1,5.251039599068463,42.219.153.60,80,51.76.171.201,61456,TCP
2,14,78,1,4.807789136655629,42.219.153.60,80,51.76.171.201,59071,TCP
2,3,77,1,5.6487158462405205,42.219.153.60,80,51.76.171.201,59056,TCP
2,3,5873,4,4.857424249872565,42.219.153.60,80,51.76.171.201,59074,TCP
2,3,77,1,5.116287225857377,42.219.153.60,80,51.76.171.201,59876,TCP
2,3,2997,1,4.74689865577966,51.76.171.201,50836,42.219.153.60,80,TCP
2,4,77,1,4.837953778915107,42.219.153.60,80,51.76.171.139,59075,TCP
2,3,77,11,4.7646324606612325,42.219.153.60,80,51.125.171.60,59111,TCP
2,3,77,5,4.631477130576968,51.76.171.201,33432,42.219.153.60,80,TCP
2,3,77,1,5.051156669855118,42.219.153.60,80,51.76.171.201,58374,TCP
2,3,77,1,4.974928286857903,42.219.153.60,80,51.76.171.201,59355,TCP
2,3,77,246,4.606141481548548,51.126.171.27,60685,42.219.153.60,80,TCP
2,3,77,1,0.7651764422189444,51.76.171.240,55506,42.219.153.60,80,TCP
2,4,77,1,5.26517363358289,51.76.171.201,47622,42.219.153.60,80,TCP
2,11,77,15,5.212521920911968,42.219.153.60,80,51.76.171.147,59101,TCP
2,3,77,11,4.817036029882729,42.219.153.60,80,51.76.171.201,18952,TCP
2,4,77,2,4.8501706179231405,42.219.153.60,80,51.76.171.201,52784,TCP
2,4,77,2,5.139913930557668,42.219.153.60,80,51.76.171.201,47583,TCP
2,3,77,2,4.819415029138327,42.219.153.60,80,51.76.171.201,59066,TCP
2,4,77,1,0.7427285879384726,42.219.153.60,80,51.76.171.201,59055,TCP
2,4,77,1,0.7808044084813446,42.219.153.60,80,51.76.171.201,53262,TCP
2,3,77,32,4.873591437935829,42.219.153.60,80,51.76.171.201,20432,TCP
2,3,77,26,0.7358133641537279,51.76.171.118,59094,42.219.153.60,80,TCP
2,3,77,1,4.958351019769907,42.219.153.60,80,51.76.171.201,59099,TCP
2,3,77,1,5.3944154642522335,51.76.171.201,59276,42.219.153.60,80,TCP
2,3,77,2,5.295070186257362,51.76.171.201,59076,42.219.153.60,80,TCP
2,3,77,259,5.265305142849684,42.219.153.60,80,51.76.171.201,59111,TCP
2,4,77,1,5.284472026862204,51.76.171.201,59059,42.219.153.60,80,TCP
2,4,77,1,5.0755021115764976,51.76.171.201,58365,42.219.153.60,80,TCP
2,11,77,1,4.42883656360209,42.219.153.60,80,48.76.171.184,59067,TCP
2,3,77,1,5.032825157046318,51.71.171.153,59106,42.219.153.60,80,TCP
2,3,48,1,0.7670379406772554,42.219.153.60,80,51.76.171.182,59075,TCP
2,3,77,1,4.312714557163417,42.219.153.60,80,51.76.171.201,59070,TCP
2,3,77,47,4.338755758479238,42.219.153.60,80,51.76.171.213,59835,TCP
2,3,77,2,3.2885051742196083,51.76.171.201,50023,42.219.153.60,80,TCP
2,3,77,1,24.29013615846634,42.219.153.60,80,51.76.171.201,59036,TCP
2,3,77,2,4.302263120189309,51.76.171.201,59081,42.219.153.60,80,TCP
2,3,77,1,5.06143738143146,51.76.171.201,59121,42.219.153.60,80,TCP
2,3,77,1,4.908032328821719,42.219.153.60,80,51.76.171.201,59114,TCP
2,3,2470,1,5.0888812355697155,42.219.153.60,80,51.76.171.201,59088,TCP
2,3,77,1,4.893073403276503,42.219.153.60,80,51.241.171.201,59049,TCP
2,3,77,1,5.265003246255219,42.219.153.60,80,51.76.171.199,59033,TCP
2,4,77,3,5.145955581218004,51.76.171.112,59101,42.219.153.60,80,TCP
2,3,77,1,4.8734109085053205,51.76.171.201,59037,42.219.153.60,80,TCP
2,3,77,1,5.234907232224941,47.76.171.201,59045,42.219.153.60,80,TCP
2,3,77,1,17.64501415193081,51.76.171.201,59882,42.219.153.60,80,TCP
2,4,8640,1,4.73792458511889,42.219.153.60,80,51.76.171.94,52523,TCP
2,3,77,1,83.16462662816048,42.219.153.60,53,51.76.171.119,59059,TCP
2,3,1254,2,4.937424142844975,42.219.153.60,80,51.76.171.39,59865,TCP
2,3,77,32,4.909344716928899,42.219.153.60,80,51.76.171.201,60647,TCP
2,3,77,2,4.5556033831089735,51.76.171.201,59085,42.219.153.60,80,TCP
2,3,77,1,3.5060691693797708,192.76.171.144,59793,42.219.153.60,80,TCP
2,3,77,2,5.230572159402072,42.219.153.60,80,51.76.171.201,59036,TCP
2,4,77,2,5.179439395666122,51.76.171.201,59034,42.219.153.60,80,TCP
2,3,77,30,4.634690148755908,42.219.153.60,80,51.76.171.201,59877,TCP
2,3,77,1,0.7731986765284091,51.76.171.201,59088,42.219.153.60,80,TCP
2,3,77,1,4.3593736393377185,42.219.153.60,80,51.76.171.201,59628,TCP
2,3,77,1,4.677284614183009,51.76.171.201,59076,42.219.153.60,80,TCP
2,3,77,170,4.313060064800084,42.219.153.60,80,51.76.171.201,59040,TCP
2,13,77,1,4.838338164612651,51.76.171.201,59044,42.219.153.60,80,TCP
2,3,77,1,0.7659607648383826,51.76.171.201,53225,42.219.153.60,80,TCP
2,19,77,11,5.366303583607078,42.219.153.60,80,51.155.171.131,59841,TCP
2,3,77,1,5.367505422793329,51.232.171.201,59097,42.219.153.60,80,TCP
2,3,395,2,0.7092253344599158,51.76.171.201,59039,42.219.153.60,80,TCP
2,3,77,16,0.8189394758082926,42.219.153.60,80,51.76.171.201,59088,TCP
2,3,77,1,4.948896551504731,51.76.171.146,56997,42.219.153.60,80,TCP
2,3,77,1,4.829217371530831,42.219.153.60,80,51.76.171.201,47565,TCP
2,3,77,2,0.7673269906081259,51.76.171.201,59035,42.219.153.60,80,TCP
2,4,77,1,5.399412478320301,42.219.153.60,80,51.76.171.201,59092,TCP
2,3,77,1,5.282922989688814,51.76.171.201,59071,42.219.153.60,80,TCP
2,3,77,72,4.804391532205045,51.76.171.201,20574,42.219.153.60,80,TCP
2,3,77,2,4.749052162282169,51.76.171.112,59077,42.219.153.60,80,TCP
2,3,77,39,4.610481625422835,42.219.153.60,80,51.76.171.89,59068,TCP
2,4,77,1,4.917222426272929,51.76.171.201,59059,42.219.153.60,80,TCP
2,4,77,2,5.2018845453858376,42.219.153.60,80,51.76.171.128,59387,TCP
2,3,77,2,4.484324008226395,42.219.153.60,80,51.76.171.201,58862,TCP
2,3,77,1,5.322559341788292,42.219.153.60,80,51.76.171.201,59111,TCP
2,3,77,2,4.769608176313341,51.78.171.95,3266,42.219.153.60,80,TCP
2,3,77,3,5.0408218670636415,42.219.153.60,80,51.76.171.201,53269,TCP
2,17,77,51,0.7143153178039938,51.76.171.114,59120,42.219.153.60,80,TCP
2,3,77,1,4.616348831914365,237.76.171.201,59108,42.219.153.60,80,TCP
2,3,77,2,4.963450807146728,42.219.153.60,80,51.76.171.201,59079,TCP
2,3,77,28,4.656435831449926,42.219.153.60,80,51.76.171.201,59081,TCP
2,3,77,1,4.911051970906556,51.76.171.244,60717,42.219.153.60,80,TCP
2,3,77,1,5.020027175545692,42.219.153.60,80,51.76.171.201,59088,TCP
2,3,77,1,4.8790032640099525,51.76.171.201,59045,42.219.153.60,80,TCP
2,3,77,1,4.892179545946419,51.76.171.201,53303,42.219.153.60,80,TCP
2,4,77,2,4.9616793198511004,42.219.153.60,80,166.76.171.201,59087,TCP
2,6,77,1,4.822489438578486,85.76.171.169,47526,42.219.153.60,80,TCP
2,4,77,57,0.7501171943731606,51.76.171.201,59036,42.219.153.60,80,TCP
2,3,77,2,4.871965658850968,51.76.171.201,59056,42.219.153.60,80,TCP
2,3,77,1,5.193276266567409,42.219.153.60,80,51.76.171.201,59061,TCP
2,3,77,1,5.544532785192132,51.76.171.201,59044,42.219.153.60,80,TCP
2,3,77,1,5.852868938818574,51.76.171.201,20622,42.219.153.60,80,TCP
2,3,77,16,5.083615793846548,51.76.171.201,59061,42.219.153.60,80,TCP
2,3,77,1,4.9357341304421425,42.219.153.60,80,51.76.171.201,59031,TCP
2,4,77,5,5.037734949029982,42.219.153.60,80,51.76.171.201,60721,TCP
2,4,77,1,5.117467766627669,42.219.153.60,80,51.76.171.201,59881,TCP
2,3,77,1,4.96714320871979,42.219.153.60,80,51.76.171.201,59084,TCP
2,3,67,3,4.946525665931404,42.219.153.60,80,51.76.171.201,59090,TCP
2,3,77,1,5.034921191632748,51.76.171.201,59063,42.219.153.60,80,TCP
2,3,77,1,4.697697624564171,42.219.153.60,80,51.76.171.178,59833,TCP
2,8,77,1,5.174386261962354,42.219.153.60,80,51.76.171.201,59076,TCP
2,3,77,2,5.293697283603251,42.219.153.60,80,51.76.171.201,59091,TCP
2,3,77,1,5.138499783352017,51.76.171.201,59031,42.219.153.60,80,TCP
2,3,77,4,0.7922654072754085,42.219.153.60,80,51.76.171.85,59104,TCP
2,12,77,2,5.094795095734298,42.219.153.60,80,51.76.171.201,59115,TCP
2,3,77,2,5.425178152509034,42.219.153.60,80,51.76.171.201,8093,TCP
2,3,77,1,5.505503945052624,51.76.171.201,59108,42.219.153.60,80,TCP
2,4,77,12,5.504117519594729,51.76.171.47,59076,42.219.153.60,80,TCP
2,3,77,1,5.2190017104148865,42.219.153.60,80,51.76.171.43,34963,TCP
2,12,77,23,5.457633557729423,51.76.171.201,59113,42.219.153.60,80,TCP
2,3,77,1,5.194865534082055,42.219.153.60,80,51.76.171.201,59119,TCP
2,3,77,1,11.611671902239323,42.219.153.60,80,51.76.171.201,53252,TCP
2,3,77,2,4.983679231256247,51.76.171.201,59093,42.219.153.60,80,TCP
2,4,3799,1,4.286970519460738,42.219.153.60,80,51.76.171.201,59046,TCP
2,21,77,1,4.980408065021038,42.219.153.60,80,51.76.171.201,59870,TCP
2,4,77,1,5.5797573225572705,51.76.171.201,47561,42.219.153.60,80,TCP
2,3,77,5,4.785541757941246,42.219.153.60,80,51.76.171.201,50413,TCP
2,3,77,1,5.037770446389914,42.219.153.60,80,51.76.171.201,59076,TCP
2,3,77,1,4.420260401442647,42.219.153.60,80,51.76.171.133,59055,TCP
2,3,2602,1,4.939983333460987,51.76.171.201,2389,42.219.153.60,80,TCP
2,3,77,1,4.95394529029727,42.219.153.60,80,51.76.171.201,59067,TCP
2,4,77,6,0.7974524167366326,51.190.171.201,59034,42.219.153.60,80,TCP
2,3,77,1,4.906931234523654,51.229.171.185,59066,42.219.153.60,80,TCP
2,3,77,55,5.046589342877269,51.76.171.201,59049,42.219.153.60,80,TCP
2,4,77,47,5.25594668649137,42.219.153.60,80,202.76.171.201,59045,TCP
2,3,77,1,5.111343964934349,42.219.153.60,80,51.76.171.201,52472,TCP
2,3,77,1,4.836625501513481,42.219.153.60,80,51.76.171.201,59058,TCP
2,3,77,1,5.325861272402108,51.76.171.201,52615,42.219.153.60,80,TCP
2,3,77,2,0.7726697658654302,42.219.153.60,80,51.76.171.201,59072,TCP
2,3,77,3,4.344923509284854,51.76.171.201,46661,42.219.153.60,80,TCP
2,18,77,1,0.7366984316613525,42.219.153.60,80,51.76.171.60,14021,TCP
2,3,77,1,5.230738151818514,42.219.153.60,80,51.76.171.201,59096,TCP
2,3,77,2,4.865187015384436,42.219.153.60,80,51.76.171.201,59078,TCP
2,3,77,1,4.8350872825831175,42.219.153.60,80,145.76.171.201,59904,TCP
2,3,77,1,4.696305789984763,42.219.153.60,80,51.76.171.201,59027,TCP
2,3,77,1,5.022110701538622,51.76.171.201,59047,42.219.153.60,80,TCP
2,3,77,2,4.504682589322329,51.3.171.201,64736,42.219.153.60,80,TCP
2,8,77,1,5.380858853459358,42.219.153.60,80,51.76.171.201,64790,TCP
2,4,77,1,4.951856693252921,42.219.153.60,80,51.76.171.201,59828,TCP
2,3,77,1,5.549524390138686,42.219.153.60,80,51.76.171.201,59898,TCP
2,3,77,2,5.052748303860426,51.76.171.217,59078,42.219.153.60,80,TCP
2,3,77,1,4.540808083489537,51.76.171.201,59049,42.219.153.60,80,TCP
2,3,77,1,4.750857456587255,42.219.153.60,80,51.76.171.201,58342,TCP
2,4,77,18,4.888626767322421,51.76.171.106,47546,42.219.153.60,80,TCP
2,4,77,10,0.7459391551092267,51.76.171.201,60643,42.219.153.60,80,TCP
2,10,77,1,5.100482787005603,42.219.153.60,80,51.76.171.237,53301,TCP
2,16,77,1,4.61177880037576,51.52.171.201,59090,42.219.153.60,80,TCP
2,3,77,2,5.000123298726976,51.76.171.201,53725,42.219.153.60,80,TCP
2,3,77,5,5.472747319377959,51.76.171.135,59100,42.219.153.60,80,TCP
2,14,77,13,0.7359194336459041,42.219.153.60,80,51.76.171.201,59837,TCP
2,3,77,1,4.9882817175239325,51.76.171.201,59074,42.219.153.60,80,TCP
2,3,77,1,5.18340867664665,136.76.171.201,59266,42.219.153.60,80,TCP
2,3,77,2,4.466201084665954,51.76.171.201,59084,42.219.153.60,80,TCP
2,20,77,11,4.65631818305701,51.76.171.201,59188,42.219.153.60,80,TCP
2,3,77,1,5.045270531438291,51.76.171.201,59122,42.219.153.60,80,TCP
2,21,77,1,4.702824119478464,42.219.153.60,80,51.203.171.210,20510,TCP
2,4,77,1,5.029392393305898,51.63.171.170,60635,42.219.153.60,80,TCP
2,3,77,1,5.059521876275539,42.219.153.60,80,51.76.171.204,59094,TCP
2,3,77,6,4.722341244108975,51.109.171.201,59094,42.219.153.60,80,TCP
2,3,77,2,0.7590709808282554,51.76.171.201,59046,42.219.153.60,80,TCP
2,3,77,2,0.7576690041460097,42.219.153.60,80,51.76.171.231,59058,TCP
2,10,77,1,4.880426539108157,51.76.171.201,47543,42.219.153.60,80,TCP
2,3,77,1,5.271830909885466,51.76.171.201,20609,42.219.153.60,80,TCP
2,4,77,1,4.700523890554905,42.219.153.60,80,51.76.171.201,59100,TCP
2,3,77,1,4.746894598938525,51.76.171.201,53264,42.219.153.60,80,TCP
2,3,77,1,0.7670502802357078,42.219.153.60,80,51.76.171.201,53260,TCP
2,3,77,23,4.776208994910121,42.219.153.60,80,51.76.171.201,60673,TCP
2,4,77,1,4.6121980072930455,227.76.171.158,53233,42.219.153.60,80,TCP
2,18,77,1,4.670942757278681,42.219.153.60,80,51.76.171.201,53307,TCP
2,3,77,1,0.7307270150631666,42.219.153.60,80,51.76.171.201,34151,TCP
2,3,77,1,4.862589284777641,42.219.153.60,80,51.76.171.201,53313,TCP
2,11,77,1,4.832029100507498,42.219.153.60,80,51.76.171.128,59119,TCP
2,3,77,1,4.792153394781053,42.219.153.60,80,51.2.171.142,53311,TCP
2,3,77,3,5.113335197791457,42.219.153.60,80,51.76.171.201,59843,TCP
2,4,77,1,5.187794121913612,51.76.171.201,59047,42.219.153.60,80,TCP
2,3,77,1,4.857665293850005,51.76.171.201,59104,42.219.153.60,80,TCP
2,3,77,5,5.046872307546437,42.219.153.60,443,51.76.171.201,47583,TCP
2,3,77,1,16.882269870489836,42.219.153.60,80,51.202.171.201,59851,TCP
2,10,77,4,5.434361826628447,51.76.171.169,59053,42.219.153.60,443,TCP
2,4,77,1,4.917517899535596,42.219.153.60,80,51.76.171.201,53,TCP
2,3,77,19,4.85930020082742,42.219.153.60,80,51.251.171.201,58344,TCP
2,3,77,30,4.991608327254653,51.76.171.118,25504,42.219.153.60,80,TCP
2,3,77,1,0.8035762184299529,51.76.171.201,61441,42.219.153.60,80,TCP
2,3,77,2,4.6090651117265224,51.76.171.201,59065,42.219.153.60,80,TCP
2,4,77,1,4.879973187111318,46.76.171.48,59832,42.219.153.60,80,TCP
2,3,77,1,4.960235422477126,42.219.153.60,80,51.76.171.201,58739,TCP
2,17,77,17,4.720540344715118,42.219.153.60,80,44.76.171.201,59063,TCP
2,4,77,1,0.7569575356319547,42.219.153.60,80,51.76.171.201,53300,TCP
2,4,77,1,4.635135387070477,42.219.153.60,80,51.76.171.167,59060,TCP
2,3,77,2,4.626222845166922,42.219.153.60,80,51.76.171.201,60643,TCP
2,3,77,10,5.522978112101555,42.219.153.60,80,51.76.171.201,20484,TCP
2,3,77,2,4.527102045714855,251.76.171.201,59110,42.219.153.60,80,TCP
2,3,77,1,0.7194103721994907,42.219.153.60,80,51.76.171.201,59101,TCP
2,3,77,1,4.958606600761414,42.219.153.60,80,51.76.171.201,59098,TCP
2,126,77,1,0.7804354894906282,42.219.153.60,80,51.76.171.201,53303,TCP
2,10,77,1,5.150843736715615,51.76.171.201,59067,42.219.153.60,80,TCP
2,3,77,1,4.740601424127817,42.219.153.60,80,51.99.171.91,59041,TCP
2,46,835,1,4.714558194391429,51.76.171.153,59030,42.219.153.60,80,TCP
2,12,77,2,4.492204084061086,42.219.153.60,80,51.76.171.201,59056,TCP
2,3,77,1,4.7950144819915295,42.219.153.60,80,51.76.171.141,59121,TCP
2,3,77,1,5.183141939342022,51.76.171.201,59053,42.219.153.60,80,TCP
3,15,77,1,4.944332267157733,42.219.153.60,80,51.76.171.103,20495,TCP
3,12,77,1,4.704210206866264,51.30.171.119,47584,42.219.153.60,80,TCP
3,3,77,1,4.5942573035135865,42.219.153.60,80,51.76.171.201,59098,TCP
3,3,77,2,5.16944401524961,42.219.153.60,56977,51.76.171.201,59089,TCP
3,4,77,4,5.05698127951473,42.219.153.60,80,51.76.171.151,34930,TCP
3,4,77,2,5.135942283086479,42.219.153.60,80,51.76.171.201,59085,TCP
3,3,77,6,0.7803818208631128,51.76.171.201,59117,42.219.153.60,80,TCP
3,3,77,1,5.215683214366436,51.76.171.191,59073,42.219.153.60,80,TCP
3,3,77,1,21.99228995293379,42.219.153.60,80,51.76.171.201,55782,TCP
3,3,77,1,4.561931717209518,51.76.171.201,63725,42.219.153.60,80,TCP
3,3,77,1,5.230690483935177,42.219.153.60,80,51.76.171.201,59060,TCP
3,3,77,1,4.943977969698608,51.76.171.201,59039,42.219.153.60,80,TCP
3,4,77,11,4.57237605471164,42.219.153.60,80,168.76.171.201,59050,TCP
3,11,77,1,4.902975138276815,51.76.171.201,59070,42.219.153.60,80,TCP
3,14,77,7,4.778799964115024,42.219.153.60,80,51.76.171.40,25364,TCP
3,3,77,1,5.24161927588284,51.76.171.201,59070,42.219.153.60,80,TCP
3,3,77,1,4.8160481890663505,51.76.171.201,20559,42.219.153.60,80,TCP
3,4,77,1,4.893329322338104,42.219.153.60,80,51.76.171.201,59088,TCP
3,3,77,5,0.788895778125152,42.219.153.60,80,141.76.171.201,53,TCP
3,3,77,2,5.049146167002618,51.76.171.210,47572,42.219.153.60,80,TCP
3,3,1625,1,4.929855429567397,51.76.171.93,59102,42.219.153.60,443,TCP
3,3,77,1,4.7567804446443915,42.219.153.60,80,51.76.171.201,57865,TCP
3,14,77,1,5.005416800267994,51.76.171.201,47578,42.219.153.60,80,TCP
3,3,77,1,4.652656207792461,51.76.171.201,33092,42.219.153.60,80,TCP
3,3,77,2,4.820478597655892,51.76.171.243,59082,42.219.153.60,80,TCP
3,3,77,1,5.05562764685601,42.219.153.60,80,51.76.171.201,49992,TCP
3,18,77,1,4.8927028784528375,42.219.153.60,80,51.76.171.200,60542,TCP
3,4,77,1,4.65135193336755,51.76.171.201,47613,42.219.153.60,80,TCP
3,7,77,1,5.076016654260457,42.219.153.60,80,51.76.171.201,53311,TCP
3,3,77,38,5.464688404463232,51.76.171.68,59094,42.219.153.60,80,TCP
3,8,77,30,4.65078566595912,42.219.153.60,80,51.76.171.201,59859,TCP
3,3,77,1,5.4172953721135855,42.219.153.60,80,51.76.171.201,59111,TCP
3,3,77,2,4.709559828042984,42.219.153.60,80,51.76.171.201,59042,TCP
3,11,77,1,5.372626170516014,51.76.171.107,59115,42.219.153.60,80,TCP
3,4,77,2,5.356769668869674,51.76.171.201,59026,42.219.153.60,80,TCP
3,3,77,1,7.836328888311982,42.219.153.60,80,51.76.171.201,59116,TCP
3,3,77,1,24.101779729127884,51.76.171.201,59117,42.219.153.60,80,TCP
3,3,77,1,5.23725681938231,51.76.171.196,59093,42.219.153.60,80,TCP
3,3,77,1,5.150013774633408,51.4.171.201,59097,42.219.153.60,80,TCP
3,7,77,1,5.056633743457496,51.76.171.201,59035,42.219.153.60,38570,TCP
3,3,77,1,4.799405336380005,42.219.153.60,80,51.76.171.201,59059,TCP
3,4,77,106,5.476202733814716,42.219.153.60,80,51.76.171.201,59064,TCP
3,37,77,13,5.011143031530082,42.219.153.60,80,51.76.171.74,59083,TCP
3,3,77,1,5.378181676380336,42.219.153.60,80,51.76.171.201,53320,TCP
3,15,77,1,4.988803697749972,251.76.171.201,59109,42.219.153.60,80,TCP
3,3,77,2,4.905554275028408,42.219.153.60,80,230.76.171.201,59024,TCP
3,3,77,12,4.909081022255123,51.76.171.201,57018,42.219.153.60,80,TCP
3,3,77,1,4.427694224752486,51.96.171.49,3210,42.219.153.60,80,TCP
3,20,77,1,5.37716307118535,42.219.153.60,80,51.76.171.169,53316,TCP
3,9,77,2,4.928105916827917,42.219.153.60,80,51.76.171.201,58372,TCP
3,9,77,2,5.4237031526863575,51.76.171.180,59852,42.219.153.60,80,TCP
3,3,77,1,5.091443468816578,51.76.171.201,59115,42.219.153.60,80,TCP
3,3,77,1,4.867673859000206,42.219.153.60,80,51.76.171.93,59092,TCP
3,4,77,1,5.361042198725045,51.76.171.201,59035,42.219.153.60,80,TCP
3,4,77,5,12.105597719550133,51.76.171.201,25507,42.219.153.60,80,TCP
3,4,77,1,4.5797635624185205,42.219.153.60,80,51.76.171.201,59073,TCP
3,3,77,1,4.878731117583811,42.219.153.60,80,187.76.171.201,60656,TCP
3,3,77,1,5.405565354041755,51.76.171.201,23652,42.219.153.60,80,TCP
3,3,77,1,4.8752865213900805,42.219.153.60,80,51.76.171.201,59103,TCP
3,4,77,2,4.665365614928305,42.219.153.60,80,51.76.171.62,59121,TCP
3,3,77,1,0.7020583329722285,42.219.153.60,80,250.76.234.201,53287,TCP
3,4,77,1,4.877383908256888,42.219.153.60,80,51.76.171.201,59063,TCP
3,9,77,43,5.115993104875088,42.219.153.60,80,51.76.171.201,60722,TCP
3,4,77,1,5.165003802627325,42.219.153.60,80,66.76.171.201,59045,TCP
3,3,77,1,4.6270318469032645,42.219.153.60,80,51.76.171.201,59100,TCP
3,4,77,1,4.721287479624152,42.219.153.60,80,51.76.171.201,59841,TCP
3,3,77,1,5.5933304987847805,42.219.153.60,80,51.76.171.201,59041,TCP
3,3,77,1,4.80362952221185,42.219.153.60,80,51.76.171.147,59057,TCP
3,4,77,1,4.82166319526732,42.219.153.60,80,51.76.171.201,59107,TCP
3,4,77,31,5.0686173141002655,70.76.171.201,47608,42.219.153.60,80,TCP
3,3,77,22,5.148718628101051,51.227.171.201,59028,42.219.153.60,80,TCP
3,3,77,1,5.560516063123941,42.219.153.60,80,51.57.171.144,80,TCP
3,3,77,2,4.78176281042397,42.219.153.60,80,51.76.171.96,59026,TCP
3,3,77,1,5.289479859173298,51.76.171.201,59851,42.219.153.60,80,TCP
3,3,77,1,4.815021132119,42.219.153.60,80,51.76.171.201,59834,TCP
3,3,77,1,4.8439251109957695,42.219.153.60,80,51.76.171.199,53197,TCP
3,4,77,1,5.022144170477986,42.219.153.60,80,51.76.171.201,59102,TCP
3,3,77,15,5.032375185750425,42.219.153.60,80,51.76.171.201,59094,TCP
3,3,77,1,0.7316600040066987,51.76.171.222,59874,42.219.153.60,80,TCP
3,3,77,1,4.949126101098955,51.2.171.201,59116,42.219.153.60,80,TCP
3,4,77,1,5.00686745904386,42.219.153.60,80,51.76.171.201,59829,TCP
3,3,77,1,5.164478103630245,51.76.171.201,59065,42.219.153.60,80,TCP
3,3,77,2,4.7268967386335135,42.219.153.60,80,51.76.171.201,59857,TCP
3,3,77,1,4.844762848690152,51.76.233.201,59039,42.219.153.60,80,TCP
3,3,77,1,4.859375590458512,42.219.153.60,80,51.76.171.201,57354,TCP
3,4,77,1,5.0917744394391775,51.76.171.201,58543,42.219.153.60,80,TCP
3,3,77,15,4.865157265216112,42.219.153.60,80,51.7.171.201,59123,TCP
3,7,77,1,4.576839594170451,51.76.171.201,64809,42.219.153.60,80,TCP
3,3,77,1,5.528390614315867,68.76.171.200,59041,42.219.153.60,80,TCP
3,3,143939,1,4.873567773029208,42.219.153.60,80,51.76.171.201,59849,TCP
3,3,77,1,5.140471746213734,51.76.171.201,59035,42.219.153.60,80,TCP
3,3,77,16,5.258428797125816,51.76.171.201,59095,42.219.153.60,80,TCP
3,3,77,1,5.354509670287371,51.247.171.201,59035,42.219.153.60,80,TCP
3,4,77,1,0.7748028191272169,51.76.171.127,59067,42.219.153.60,80,TCP
3,4,77,51,4.806261059828103,42.219.153.60,80,51.76.171.201,59049,TCP
3,3,77,1,4.818215218372643,51.76.171.110,59306,42.219.153.60,80,TCP
3,4,77,63,5.017552840523422,42.219.153.60,80,51.76.171.66,59055,TCP
3,3,77,2,4.948427310213447,51.76.171.201,52576,42.219.153.60,80,TCP
3,3,77,28,4.434224724769592,51.76.171.113,46238,42.219.153.60,80,TCP
3,11,77,5,4.95671746507287,51.76.171.201,49096,42.219.153.60,53,TCP
3,3,972,1,5.061599655076861,42.219.153.60,80,51.76.171.208,59080,TCP
3,3,77,1,4.993366629816592,42.219.153.60,80,51.76.171.79,59079,TCP
3,3,77,1,26.58923728018999,42.219.153.60,80,51.76.171.201,48580,TCP
3,3,77,1,0.7581428939010948,42.219.153.60,80,51.76.171.201,34862,TCP
3,63,77,1,5.112666495144367,42.219.153.60,80,51.76.171.235,59031,TCP
3,4,77,36,4.931163760833442,42.219.153.60,25,51.76.171.199,59078,TCP
3,3,77,1,4.872082969173789,51.76.171.201,59072,42.219.153.60,80,TCP
3,3,77,1,5.449041844345629,51.76.171.201,59054,42.219.153.60,80,TCP
3,3,1590,2,5.221605526283383,42.219.153.60,80,49.76.171.201,59044,TCP
3,3,77,1,5.879957819357514,51.76.171.201,63788,42.219.153.60,80,TCP
3,3,77,2,4.717488247901201,51.76.171.201,59871,42.219.153.60,80,TCP
