te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
3,3,102,2,4.147221470251679,156.190.54.216,57640,42.219.158.209,80,TCP
3,3,103,2,4.289396848529577,42.219.158.209,80,156.0.54.192,57702,TCP
3,14,143494,2,4.638848072849214,156.0.54.216,57704,42.219.158.209,80,TCP
3,3,103,2,4.316897498443723,42.219.158.209,80,139.9.54.216,57670,TCP
3,3,104,2,4.035201268270612,42.219.158.209,80,156.0.54.216,57626,TCP
3,3,103,10,4.155573153868318,156.174.54.189,57713,42.219.158.209,80,TCP
3,3,103,2,4.067145173437893,156.46.54.216,57686,42.219.158.209,80,TCP
3,3,103,5,3.926897132769227,42.219.158.209,80,156.7.54.216,57689,TCP
3,3,103,2,4.8699118830263615,156.27.54.216,57641,42.219.158.209,80,TCP
3,3,103,2,3.832487678155303,42.219.158.209,80,156.0.54.216,57629,TCP
3,3,102,2,4.0959304897114635,42.219.158.209,80,156.0.54.216,57683,TCP
3,3,103,2,4.7838199669495225,42.219.158.209,80,156.0.54.216,57716,TCP
3,3,103,2,4.158431536518037,42.219.158.209,80,177.0.54.216,57680,TCP
3,3,103,3,4.083753542974591,42.219.158.209,80,156.0.54.216,57635,TCP
3,3,103,2,4.339950160123408,156.0.54.216,57629,42.219.158.209,80,TCP
3,3,103,3,4.537971675395966,42.219.158.209,445,156.5.54.216,57647,TCP
3,3,103,2,4.879496846348047,42.219.158.209,80,156.0.54.216,57670,TCP
3,3,102,2,3.989346792921424,42.219.158.209,80,156.0.54.216,57688,TCP
3,3,103,3,4.453852736391127,42.219.158.209,80,156.6.54.216,57639,TCP
3,3,102,2,0.7715724748559296,42.219.158.209,80,156.0.54.216,57628,TCP
3,3,103,2,4.166704449802637,42.219.158.209,80,156.39.54.216,57633,TCP
3,3,103,2,11.957540597766638,42.219.158.209,80,156.0.54.216,57716,TCP
3,3,88281,3,4.359221507795155,42.219.158.209,80,156.5.54.216,57636,TCP
3,3,103,5,4.456785494461656,42.219.158.209,80,156.0.54.216,57719,TCP
3,3,103,2,3.947910555638373,42.219.158.209,80,156.0.54.216,57715,TCP
3,3,55041,2,4.381069625727832,42.219.158.209,80,156.125.54.216,57626,TCP
3,3,103,2,4.010077589191496,42.219.158.209,80,156.0.54.216,57687,TCP
3,3,651,2,0.8015262458939105,42.219.158.209,80,156.0.54.216,57690,TCP
3,3,103,5,4.015343368984759,156.224.54.216,57629,42.219.158.209,80,TCP
3,3,102,2,4.243499438278377,42.219.158.209,80,156.42.54.216,57733,TCP
3,3,102,5,4.068019760772586,42.219.158.209,80,156.0.54.216,57722,TCP
3,3,103,2,3.8536488376557827,42.219.158.209,80,156.0.54.216,57633,TCP
3,3,103,2,4.027380016632378,42.219.158.209,80,47.55.54.216,57628,TCP
3,3,41605,6,4.320275156758726,156.207.54.155,57706,42.219.158.209,80,TCP
3,3,103,2,4.374711541458964,42.219.158.209,80,156.61.54.216,57697,TCP
3,3,103,2,4.299419274553657,42.219.158.209,80,156.0.54.216,57661,TCP
3,3,103,2,0.8251216791104525,42.219.158.209,80,156.55.54.216,57713,TCP
3,3,102,2,4.454730704426765,42.219.158.209,80,156.0.54.216,57631,TCP
3,3,29638,3,4.3100454937666655,42.219.158.209,80,156.235.54.216,57663,TCP
3,3,103,9,4.5185765940696,42.219.158.209,80,156.0.54.216,57674,TCP
3,3,48,2,4.702808568254113,42.219.158.209,80,156.44.54.216,57637,TCP
3,3,103,2,4.122084606438875,42.219.158.209,80,156.0.54.216,57678,TCP
3,3,103,9,0.8086461711209267,156.0.54.216,57666,42.219.158.209,80,TCP
3,3,103,2,3.7968584708869457,42.219.158.209,23,156.0.54.216,57644,TCP
3,3,103,4,3.999487543478608,42.219.158.209,80,156.0.54.216,57637,TCP
3,3,102,2,4.10421422123909,42.219.158.209,80,156.0.54.216,57659,TCP
3,3,104,10,3.7212264435365796,42.219.158.209,80,156.91.54.216,57642,TCP
3,3,104,2,3.9626402696594596,42.219.158.209,80,156.209.54.216,57675,TCP
3,3,7892,7,3.694875570014119,42.219.158.209,53,156.56.54.216,57682,TCP
3,3,103,2,4.139023270457983,42.219.158.209,80,156.0.54.216,57693,TCP
3,3,102,2,4.010783479548991,42.219.158.209,80,156.87.54.216,57641,TCP
3,3,386,2,3.8422082075849175,42.219.158.209,80,156.0.54.216,57660,TCP
3,13,102,5,4.613491463474929,42.219.158.209,80,156.199.54.216,57660,TCP
3,3,103,2,4.666314239613712,156.114.54.216,57698,42.219.158.209,80,TCP
3,3,103,5,4.266821541823447,42.219.158.209,80,156.0.54.216,57720,TCP
3,3,103,2,4.023935758508742,42.219.158.209,80,156.190.54.216,57801,TCP
3,3,102,6,4.554428589530289,42.219.158.209,80,156.28.54.216,57633,TCP
3,3,102,5,4.2356389705091715,42.219.158.209,80,156.7.54.216,57651,TCP
3,3,48,2,4.1199070969596505,42.219.158.209,80,156.128.54.216,57634,TCP
3,3,102,4,4.342157757841051,42.219.158.209,80,156.0.54.216,57628,TCP
3,3,103,6,3.650820303708315,42.219.158.209,80,156.0.54.216,57693,TCP
3,3,44,12,4.33350654412061,42.219.158.209,80,156.0.54.216,57624,TCP
3,3,103,2,3.8090195283293724,42.219.158.209,80,156.94.54.216,57716,TCP
3,3,102,2,4.225157107226551,42.219.158.209,80,156.186.54.216,57699,TCP
3,3,103,3,4.2073861146345735,42.219.158.209,80,156.108.96.216,57684,TCP
3,3,103,2,4.4712150022387505,156.0.54.216,57630,42.219.158.209,80,TCP
3,3,104,2,4.166362322866917,42.219.158.209,80,156.0.54.216,57721,TCP
3,3,279,2,4.699765261262655,156.7.54.216,57667,42.219.158.209,80,TCP
3,3,103,5,4.501696078106761,42.219.158.209,80,156.46.54.216,57651,TCP
3,3,102,2,4.490997849963605,42.219.158.209,80,156.0.54.216,42759,TCP
3,3,102,4,4.432104687206447,42.219.158.209,80,156.149.54.216,57717,TCP
3,3,102,2,3.8795605581253767,42.219.158.209,80,156.0.54.216,57643,TCP
3,3,102,2,4.313783872872591,42.219.158.209,80,156.82.54.216,57717,TCP
3,3,103,8,3.981104982085526,156.0.54.216,57659,42.219.158.209,80,TCP
3,3,103,2,4.353167348541319,156.241.54.216,57711,42.219.158.209,80,TCP
3,3,103,2,4.077895464375615,156.0.54.216,57703,42.219.158.209,80,TCP
3,3,103,9,4.347541524097323,42.219.158.209,80,156.155.54.216,57687,TCP
3,3,103,2,4.409980027936399,42.219.158.209,80,156.0.54.216,57639,TCP
3,3,102,2,3.9294150788336992,42.219.158.209,80,156.0.54.216,57667,TCP
3,3,103,4,3.9077042173594236,42.219.158.209,80,156.201.54.216,57686,TCP
3,3,103,3,4.002917940728366,42.219.158.209,80,156.78.54.216,57657,TCP
3,3,102,12,4.287194321863353,156.0.54.220,57794,42.219.158.209,80,TCP
3,3,103,5,0.8339002607390285,42.219.158.209,80,156.0.54.216,57723,TCP
3,3,103,2,4.324152482673526,122.144.54.216,57644,42.219.158.209,80,TCP
3,3,103,1,4.244311820715666,42.219.158.209,80,156.0.54.216,57701,TCP
3,3,102,2,4.0344781363382936,42.219.158.209,80,156.6.54.216,57710,TCP
3,3,103,2,4.542287478223443,42.219.158.209,80,156.0.54.216,57655,TCP
3,3,103,8,4.124254340305924,42.219.158.209,80,156.6.54.216,57693,TCP
3,3,103,2,20.47911525517702,42.219.158.209,80,156.0.54.216,57692,TCP
3,3,5541,7,4.068515371531248,156.0.54.216,57627,42.219.158.209,80,TCP
3,3,103,20,3.6559765487909317,42.219.158.209,80,156.0.54.216,57676,TCP
3,3,103,2,3.83192343916744,42.219.158.209,80,156.161.54.216,57674,TCP
3,3,103,2,14.884965274482965,42.219.158.209,80,156.171.53.216,57624,TCP
3,3,103,6,4.104750062339008,42.219.158.209,80,156.0.54.216,57657,TCP
3,3,102,2,4.120926040224731,42.219.158.209,80,156.0.54.216,57702,TCP
3,3,102,2,4.4802803518250585,42.219.158.209,80,156.0.54.216,57716,TCP
3,3,103,2,4.434812290593982,42.219.158.209,80,156.0.54.216,57648,TCP
3,3,104,2,4.41497366130352,42.219.158.209,80,156.195.54.216,57629,TCP
3,3,102,2,4.36448154039681,42.219.158.209,80,50.4.54.71,57693,TCP
3,3,103,3,3.7920639608055353,42.219.158.209,80,50.0.54.216,57711,TCP
3,3,102,2,3.8446308178827167,42.219.158.209,80,156.0.54.216,57653,TCP
3,3,103,3,4.016121944412589,42.219.158.209,80,156.0.54.216,57666,TCP
3,3,135,9,4.5342312678694725,42.219.158.209,80,156.208.54.216,57700,TCP
3,3,102,2,4.605606992729008,42.219.158.209,80,156.0.54.216,57682,TCP
3,3,103,3,3.8675857773050666,42.219.158.209,80,118.89.54.216,57681,TCP
3,3,103,2,4.090464234352112,42.219.158.209,80,156.98.54.216,57692,TCP
3,3,102,2,4.319206517189741,42.219.158.209,80,156.244.54.216,57707,TCP
3,3,6577,2,4.1375844441354275,42.219.158.209,80,156.125.54.216,57669,TCP
3,3,102,2,3.7836852315813303,42.219.158.209,80,156.94.54.216,57721,TCP
3,3,102,11,3.9618917824700475,156.76.54.216,57676,42.219.158.209,80,TCP
3,3,103,5,16.127758271992207,42.219.158.209,80,156.0.54.80,57707,TCP
3,3,102,2,3.82533445302397,156.6.54.216,57636,42.219.158.209,80,TCP
3,3,102,2,4.51326821744442,42.219.158.209,80,156.0.70.216,57678,TCP
3,3,103,2,4.317707514390349,156.165.54.216,57627,42.219.158.209,80,TCP
3,3,103,2,4.135754132643342,42.219.158.209,53,156.28.54.216,57624,TCP
3,3,103,2,3.953687159344554,156.30.54.216,57668,42.219.158.209,80,TCP
3,3,103,5,4.745006139390171,42.219.158.209,80,156.242.54.216,57696,TCP
3,3,102,2,4.233388437889516,42.219.158.209,80,168.86.54.216,57663,TCP
3,3,102,44,4.315528652630746,42.219.158.209,80,156.0.54.216,57644,TCP
3,3,102,8,3.7415474988520145,156.114.54.216,57662,42.219.158.209,80,TCP
3,3,103,2,0.8209557258524001,42.219.158.209,80,156.0.54.216,57686,TCP
3,3,513,3,4.297927709296346,156.39.54.216,57805,42.219.158.209,80,TCP
3,3,102,3,4.472830977290869,42.219.158.209,80,156.203.54.216,57628,TCP
3,3,103,10,4.336016376502812,42.219.158.209,80,215.0.54.148,57696,TCP
3,3,103,2,3.937277913093567,42.219.158.209,80,156.227.54.216,57639,TCP
3,3,103,2,6.821037456393242,42.219.158.209,80,156.82.54.216,57690,TCP
3,3,102,3,4.436435365118086,42.219.158.209,80,31.71.54.216,57747,TCP
3,3,103,2,7.674130294471979,156.0.54.216,57721,42.219.158.209,80,TCP
3,3,102,5,3.5685725826770067,156.228.54.216,57639,42.219.158.209,80,TCP
3,3,103,4,4.537539621815085,42.219.158.209,80,156.33.54.216,57683,TCP
3,3,2343,8,4.314255818724632,42.219.158.209,80,159.212.54.216,57633,TCP
3,3,102,2,4.4385652067139745,156.47.142.216,57629,42.219.158.209,80,TCP
3,3,102,2,4.355503412894905,42.219.158.209,80,122.0.54.216,57742,TCP
3,3,103,2,3.5338436560705304,42.219.158.209,80,156.0.54.216,57750,TCP
3,3,10776,2,3.7964886222034693,42.219.158.209,80,173.88.54.216,57641,TCP
3,3,102,2,4.673007013276219,42.219.158.209,80,19.126.54.216,57702,TCP
3,3,103,2,4.16379907540977,156.84.54.216,57715,42.219.158.209,80,TCP
3,3,103,2,4.356300920248032,42.219.158.209,80,156.231.54.174,57801,TCP
3,3,103,9,18.95588094368577,42.219.158.209,80,156.8.54.216,57660,TCP
3,3,103,2,0.8063354620244354,42.219.158.209,80,156.0.54.216,57625,TCP
3,3,102,2,4.161724001169205,156.8.54.216,57714,42.219.158.209,80,TCP
3,3,103,2,4.306130980141461,156.5.54.216,57662,42.219.158.209,80,TCP
3,3,103,2,4.744271175004542,42.219.158.209,80,156.41.54.216,57690,TCP
3,3,102,2,3.9420835794880986,156.6.54.216,57704,42.219.158.209,80,TCP
3,3,103,2,4.8203863045200706,42.219.158.209,80,156.121.54.216,57699,TCP
3,3,102,10,3.872987123206258,42.219.158.209,80,156.0.54.216,57699,TCP
3,3,103,8,4.04734102729708,42.219.158.209,80,156.6.54.216,57668,TCP
3,3,46,2,4.063625863753259,42.219.158.209,80,156.104.164.216,57679,TCP
3,3,102,3,4.22876600548625,42.219.158.209,80,156.0.54.216,49495,TCP
3,3,103,12,3.9194622952491045,156.5.54.216,57632,42.219.158.209,80,TCP
3,3,104,2,4.267933116294444,42.219.158.209,80,156.52.54.216,57626,TCP
3,3,103,2,4.319822142831981,42.219.158.209,80,156.0.54.216,57723,TCP
3,3,103,5,0.7657902929931879,42.219.158.209,80,156.0.6.216,57692,TCP
3,3,103,2,4.1782468389719725,42.219.158.209,80,156.0.54.216,57747,TCP
3,3,103,5,4.3234449019655585,42.219.158.209,80,156.78.54.216,57699,TCP
3,3,103,2,3.794455130584538,42.219.158.209,80,156.0.54.216,57668,TCP
3,3,102,2,4.1890376983210444,156.0.54.216,57688,42.219.158.209,80,TCP
3,8,103,2,3.997278593480587,42.219.158.209,80,156.28.54.216,57690,TCP
3,10,1447,2,4.326227894984186,156.0.54.216,57693,42.219.158.209,80,TCP
3,3,103,9,3.781089191325009,156.10.54.216,57657,42.219.158.209,80,TCP
3,3,103,2,4.412286342121661,42.219.158.209,80,156.0.54.216,57683,TCP
3,3,48,2,3.696670384146273,42.219.158.209,80,156.0.54.216,57648,TCP
3,3,103,5,4.059750228188932,42.219.158.209,80,156.0.54.216,57639,TCP
3,3,824,2,4.334945032373071,42.219.158.209,80,156.0.54.216,57633,TCP
3,3,103,2,3.976393299177289,42.219.158.209,80,156.82.54.216,57729,TCP
3,3,102,2,4.799206213094294,42.219.158.209,80,156.151.2.216,57719,TCP
3,3,325,7,3.940589309670031,156.0.54.94,57660,42.219.158.209,80,TCP
3,3,102,3,3.92766928486526,42.219.158.209,80,156.193.54.216,57682,TCP
3,3,103,6,4.098195221275091,156.0.54.216,57675,42.219.158.209,80,TCP
3,52,15870,2,4.200510106980801,42.219.158.209,80,156.0.54.216,57671,TCP
3,3,103,12,4.621745782904327,156.243.54.216,57722,42.219.158.209,80,TCP
3,3,102,2,4.211491299793124,156.0.54.216,57701,42.219.158.209,443,TCP
3,3,103,4,4.178673483431339,42.219.158.209,80,192.64.54.216,57644,TCP
3,3,463,2,4.988010585308075,42.219.158.209,80,156.0.54.216,57714,TCP
3,3,103,4,3.389556691981852,42.219.158.209,80,156.0.54.216,57688,TCP
3,3,103,6,4.642698015086353,42.219.158.209,80,156.0.54.163,57693,TCP
3,3,103,2,4.376835973933339,42.219.158.209,80,156.5.54.216,57688,TCP
3,3,103,2,4.245405139401555,42.219.158.209,80,156.85.54.216,57666,TCP
3,3,102,6,4.235893875360489,42.219.158.209,80,156.134.54.216,57702,TCP
3,3,103,2,4.995327436365187,42.219.158.209,80,156.8.54.216,57656,TCP
3,3,102,2,25.04237186908722,42.219.158.209,80,156.0.54.216,57673,TCP
3,3,103,3,4.286682145670056,156.84.54.216,57648,42.219.158.209,80,TCP
3,3,103,2,3.666275516152382,42.219.158.209,80,156.0.54.216,57720,TCP
3,3,103,2,4.492271698080003,42.219.158.209,80,156.95.54.216,57712,TCP
3,3,102,13,5.334398218430579,42.219.158.209,80,156.0.141.216,57662,TCP
3,3,103,2,17.97082717716694,42.219.158.209,80,156.220.54.216,57673,TCP
3,3,103,2,0.8150643473491073,42.219.158.209,80,156.0.54.216,57707,TCP
3,3,41,5,4.294781628996134,42.219.158.209,80,156.167.54.216,57686,TCP
3,3,103,2,15.896284382790327,42.219.158.209,80,156.0.54.216,57677,TCP
3,3,103,3,3.802684770897031,42.219.158.209,80,156.103.54.216,57653,TCP
3,3,103,1,4.334569774568081,156.55.54.216,57796,42.219.158.209,80,TCP
3,3,104,3,4.856711260043085,42.219.158.209,8123,156.254.54.216,57684,TCP
3,3,103,2,4.4817310106009245,156.161.54.216,57647,42.219.158.209,80,TCP
3,3,103,2,4.044424496591091,42.219.158.209,80,156.0.54.216,57653,TCP
3,3,103,2,3.8135719802230597,42.219.158.209,80,156.0.71.216,57628,TCP
3,3,103,2,4.313689551316202,42.219.158.209,80,156.0.54.216,57721,TCP
3,3,103,2,4.274320950731635,42.219.158.209,80,79.0.54.216,57660,TCP
3,3,103,20,4.364885534159839,156.0.54.216,57795,42.219.158.209,22,TCP
3,3,103,23,4.552154730074108,42.219.158.209,80,156.0.54.169,57688,TCP
3,3,26383,2,3.914544051513076,42.219.158.209,80,156.34.54.216,57662,TCP
3,3,103,2,4.208095723763108,42.219.158.209,80,156.0.54.216,57690,TCP
3,3,103,2,14.377910166978836,42.219.158.209,80,156.51.54.216,57628,TCP
3,3,103,2,4.529701804742217,156.0.54.216,57720,42.219.158.209,80,TCP
3,3,103,3,4.227837326936424,42.219.158.209,80,156.67.54.216,57667,TCP
3,3,102,2,4.31536671705544,156.38.54.216,57658,42.219.158.209,80,TCP
3,3,103,2,4.617914772592485,42.219.158.209,80,156.0.54.216,57657,TCP
3,3,103,2,4.266453721560538,42.219.158.209,80,156.0.54.191,57635,TCP
3,3,914,3,4.11456626560539,42.219.158.209,80,38.0.54.216,57660,TCP
3,3,103,2,4.101363276131451,42.219.158.209,443,156.252.54.216,57723,TCP
3,3,103,2,4.405375175178051,42.219.158.209,80,156.0.54.216,57688,TCP
3,3,77991,4,0.7690576559398323,42.219.158.209,80,156.10.54.89,57649,TCP
3,3,193,2,4.2555725974962115,156.192.54.216,57657,42.219.158.209,80,TCP
3,3,103,3,4.179000397212803,42.219.158.209,80,156.242.54.216,57664,TCP
3,3,102,2,17.64788504317403,42.219.158.209,80,156.34.54.216,57643,TCP
3,3,103,2,4.101354148238897,42.219.158.209,80,156.0.54.216,57707,TCP
3,3,44,8,7.677189828827977,42.219.158.209,80,156.0.54.216,57624,TCP
3,3,103,2,4.692997774109244,42.219.158.209,80,156.74.30.216,57637,TCP
3,3,103,1,4.026651137508452,42.219.158.209,80,156.0.54.216,57630,TCP
3,3,103,3,4.412232250906527,42.219.158.209,80,156.226.54.216,57712,TCP
3,3,103,2,3.7538485173135996,42.219.158.209,443,156.188.54.216,57682,TCP
3,3,103,7,4.320892810821533,42.219.158.209,80,156.0.54.216,57696,TCP
3,3,320,2,4.462352156639099,156.233.54.216,57720,42.219.158.209,80,TCP
3,3,103,3,3.9754625922068954,42.219.158.209,80,156.64.54.216,57681,TCP
3,3,103,2,4.470694036222994,42.219.158.209,80,156.0.54.216,57651,TCP
3,3,103,2,4.534409092739224,42.219.158.209,80,156.6.54.216,57705,TCP
3,3,103,2,13.83682357147336,156.36.54.216,57700,42.219.158.209,53373,TCP
3,3,1142,2,4.814207735471427,42.219.158.209,80,156.0.54.216,57674,TCP
3,3,103,2,4.042369368486106,42.219.158.209,80,156.235.54.216,57719,TCP
3,3,103,3,4.410057445988059,156.243.54.216,57667,42.219.158.209,80,TCP
3,3,5423,5,3.9663157677277923,156.43.54.216,57671,42.219.158.209,80,TCP
3,3,103,2,4.389640716835856,156.0.54.216,57639,42.219.158.209,80,TCP
3,3,103,2,4.285052985884249,156.0.54.216,57640,42.219.158.209,80,TCP
3,3,703,2,4.669652343727648,42.219.158.209,80,156.0.54.216,57665,TCP
3,3,104,6,4.353963841684163,42.219.158.209,80,156.69.54.216,57678,TCP
3,3,103,2,3.9778811456635594,42.219.158.209,80,156.23.54.216,57638,TCP
3,3,103,2,4.560329603031278,118.224.54.216,57641,42.219.158.209,80,TCP
3,3,25580,3,4.327012217603624,42.219.158.209,80,156.61.54.216,57687,TCP
3,3,102,2,3.9517817962914705,42.219.158.209,80,156.0.54.127,57643,TCP
3,3,103,2,3.912410829216242,42.219.158.209,80,156.0.54.216,57709,TCP
3,3,48,2,4.563539240509272,42.219.158.209,80,156.64.54.216,57631,TCP
3,3,103,2,4.059826970100403,42.219.158.209,80,156.83.54.216,57693,TCP
3,3,103,3,12.173982538282871,42.219.158.209,80,156.39.54.216,57642,TCP
3,3,104,2,4.201493890956044,42.219.158.209,80,156.0.54.216,57660,TCP
3,3,103,2,4.128308138810098,42.219.158.209,80,156.46.54.216,57678,TCP
3,3,103,2,4.5303742261603475,42.219.158.209,80,156.0.54.216,57696,TCP
3,3,103,2,4.206114633008838,42.219.158.209,80,156.48.54.216,57702,TCP
3,3,102,8,16.254130225628614,42.219.158.209,80,156.0.54.216,57702,TCP
3,3,103,7,4.042832862585783,156.1.54.216,57720,42.219.158.209,80,TCP
3,3,103,7,4.2704270593822,42.219.158.209,80,156.85.54.216,57692,TCP
3,3,103,4,4.302204295992851,42.219.158.209,80,156.44.54.216,57644,TCP
3,3,635,7,4.363259417004883,42.219.158.209,80,92.61.54.216,57634,TCP
3,3,102,2,4.31487347278744,42.219.158.209,80,156.6.54.222,57659,TCP
3,3,103,2,4.158878127112985,42.219.158.209,80,156.42.54.216,57683,TCP
3,3,103,2,4.155906152911484,156.0.54.216,57664,42.219.158.209,80,TCP
3,3,1516,5,4.330406103283167,42.219.158.209,53,156.0.54.216,57691,TCP
3,3,103,7,4.341839633882046,156.0.54.216,57696,42.219.158.209,80,TCP
3,3,103,14,4.522735194303095,42.219.158.209,80,156.0.145.216,57676,TCP
3,3,103,3,4.522504968568683,42.219.158.209,80,156.0.54.216,57657,TCP
3,3,103,2,4.782068425789475,42.219.158.209,80,156.0.54.216,57643,TCP
3,3,103,2,6.895876033231616,42.219.158.209,80,156.50.54.216,57658,TCP
3,3,103,2,4.477180587127805,42.219.158.209,80,156.194.54.216,57721,TCP
3,3,103,2,1.5150476060807705,42.219.158.209,80,156.0.54.216,57695,TCP
3,3,103,3,3.819824586622417,42.219.158.209,80,156.43.54.216,57629,TCP
3,3,103,2,18.07138815522194,42.219.158.209,80,156.46.54.216,57675,TCP
3,3,103,2,2.235942190513015,42.219.158.209,80,156.0.54.216,57719,TCP
3,3,567,2,4.082650758326054,42.219.158.209,80,156.0.54.216,57668,TCP
3,3,48159,2,4.377190609462559,42.219.158.209,80,156.75.54.216,57699,TCP
3,3,103,2,4.352932051755488,42.219.158.209,80,156.77.54.216,57711,TCP
3,3,103,2,3.986826818436384,42.219.158.209,80,156.48.54.216,57700,TCP
3,3,126239,10,0.8190870434045792,42.219.158.209,80,156.0.54.216,57701,TCP
3,3,103,6,4.07071553170681,156.36.54.216,57639,42.219.158.209,80,TCP
3,3,103,7,4.228696363046765,42.219.158.209,80,156.59.54.216,57687,TCP
3,3,102,2,4.518831160850823,42.219.158.209,80,156.70.54.216,57654,TCP
3,3,102,6,4.167499928735197,42.219.158.209,80,156.224.54.216,57672,TCP
3,3,102,2,3.771875428967178,156.0.54.216,57716,42.219.158.209,80,TCP
3,3,7082,2,4.693436927162111,156.0.54.216,57646,42.219.158.209,80,TCP
3,3,102,2,4.524430953897536,42.219.158.209,80,156.61.54.216,57670,TCP
3,3,102,6,4.264981088228524,42.219.158.209,80,156.43.54.216,57644,TCP
3,3,102,12,4.407899206504226,42.219.158.209,80,218.0.54.216,57677,TCP
3,3,103,2,4.195217281579971,42.219.158.209,443,156.0.54.216,57721,TCP
3,3,176135,2,4.31120777875185,42.219.158.209,80,133.0.54.216,57663,TCP
3,3,103,2,4.007869653403759,156.41.54.216,57627,42.219.158.209,80,TCP
3,3,4058,3,4.24530743714422,42.219.158.209,80,156.0.54.216,57672,TCP
3,3,103,2,4.315817702561617,156.0.54.216,57720,42.219.158.209,80,TCP
3,3,103,2,3.8989840373396873,42.219.158.209,80,156.62.54.216,57708,TCP
3,3,103,3,4.688437546603382,42.219.158.209,80,156.90.54.158,57681,TCP
3,3,50,2,4.046870433725417,42.219.158.209,80,156.47.54.216,57688,TCP
3,3,103,3,4.3640298787504435,42.219.158.209,80,156.194.54.216,57658,TCP
3,3,103,2,4.223605027422309,42.219.158.209,80,156.0.54.216,57664,TCP
3,3,103,2,4.366152620874345,42.219.158.209,80,156.0.54.216,57673,TCP
3,3,102,2,3.8087338590994477,156.7.54.216,57624,42.219.158.209,80,TCP
3,3,103,2,0.8716764666605741,42.219.158.209,80,156.16.54.204,57683,TCP
3,3,102,5,4.607226010411978,42.219.158.209,80,156.227.54.216,57691,TCP
3,3,103,11,4.066842262633145,42.219.158.209,80,156.95.54.216,57660,TCP
3,3,103,17,4.142204848118126,42.219.158.209,80,156.0.54.81,57646,TCP
3,3,103,2,4.177809376269579,156.84.54.216,57712,42.219.158.209,80,TCP
3,3,104,11,4.677501317113638,42.219.158.209,80,156.205.54.216,57637,TCP
3,8,5269,2,4.751590730622411,42.219.158.209,80,156.0.54.216,57720,TCP
3,3,102,2,4.3671644646674395,42.219.158.209,80,156.0.54.216,57625,TCP
3,3,77,10,4.4895160887390375,42.219.158.209,80,156.188.54.220,57627,TCP
3,3,46,2,4.475050407461822,42.219.158.209,80,156.0.54.216,57710,TCP
3,3,103,2,4.518673958256841,42.219.158.209,80,156.103.54.216,57708,TCP
3,3,103,2,4.337978535331786,42.219.158.209,80,156.0.54.216,57690,TCP
3,3,103,2,4.491324425674975,42.219.158.209,80,156.0.54.216,57682,TCP
3,3,84,2,4.30945454724133,42.219.158.209,80,156.58.54.216,57720,TCP
3,3,103,10,10.398237587884068,42.219.158.209,80,156.0.54.216,57691,TCP
3,3,103,2,4.169773788191378,42.219.158.209,80,156.7.54.216,57700,TCP
3,3,24201,8,4.19512870721519,42.219.158.209,80,156.136.54.216,57644,TCP
3,3,103,2,4.16750905662775,42.219.158.209,80,156.0.54.195,57723,TCP
3,3,103,7,4.012861596420407,42.219.158.209,80,156.0.54.216,57663,TCP
3,3,103,3,4.189099565148354,42.219.158.209,80,156.0.54.216,57678,TCP
3,3,102,6,0.7851648365613073,42.219.158.209,80,156.7.54.216,57706,TCP
3,9,103,2,4.876323382370174,42.219.158.209,80,156.117.54.216,57651,TCP
3,3,103,2,4.015093873254955,42.219.158.209,80,156.71.54.216,53,TCP
3,3,103,2,4.091381756588817,42.219.158.209,80,156.0.54.189,57778,TCP
3,3,103,2,3.7118277568370104,42.219.158.209,80,156.204.54.216,57747,TCP
3,3,103,2,4.430814949795604,42.219.158.209,80,156.0.54.216,57688,TCP
3,3,103,2,3.5685678496956825,42.219.158.209,80,156.0.54.216,57717,TCP
3,3,103,7,4.372367363423109,156.0.54.216,57695,42.219.158.209,80,TCP
3,3,103,2,4.915016180835664,42.219.158.209,80,156.7.54.216,57711,TCP
3,3,102,1,4.24800219386816,156.236.54.216,57767,42.219.158.209,80,TCP
3,3,103,2,3.85268060490489,42.219.158.209,80,156.0.54.216,57627,TCP
3,3,48,2,3.7795966118574142,42.219.158.209,80,156.0.54.216,57684,TCP
3,3,102,2,4.7563450103625655,42.219.158.209,80,156.0.54.216,57722,TCP
3,3,102,2,4.6276451060548425,156.0.54.216,57702,42.219.158.209,80,TCP
3,3,103,3,3.9269390534609556,156.0.54.216,57665,42.219.158.209,80,TCP
3,3,102,2,3.8758830316364765,42.219.158.209,80,156.148.54.216,57698,TCP
3,3,7729,2,4.013860931620002,42.219.158.209,80,156.211.54.213,56234,TCP
3,3,103,4,13.354653127491474,42.219.158.209,80,156.69.54.216,57633,TCP
3,3,103,4,4.4710527285933495,42.219.158.209,80,156.0.54.216,57640,TCP
3,3,103,2,4.1843162113800645,156.161.54.216,57709,42.219.158.209,80,TCP
3,3,102,2,3.9840360498055816,42.219.158.209,80,156.90.54.216,57647,TCP
3,3,41,3,4.783199270255864,42.219.158.209,53,22.0.54.176,57671,TCP
3,14,102,5,3.738628601655364,42.219.158.209,80,156.191.54.216,57679,TCP
3,3,103,2,4.233851255849004,42.219.158.209,80,156.0.54.216,57711,TCP
3,3,103,2,4.2692583510652184,156.0.54.216,57637,42.219.158.209,80,TCP
3,3,103,2,18.295363649725914,42.219.158.209,80,156.1.54.216,57707,TCP
3,3,103,2,4.599970011971891,42.219.158.209,80,156.196.54.216,57718,TCP
