te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
6,3,677,5,0.8251788974739611,42.219.153.159,443,53.228.150.106,18206,TCP
6,4,51,5,0.815823906334117,76.228.233.106,18556,42.219.153.159,443,TCP
6,3,874,6,0.8276741083245724,42.219.153.159,443,76.228.150.106,20372,TCP
6,3,604,2,0.8563001935835928,76.228.150.106,20106,42.219.153.159,80,TCP
6,4,28544,12,0.8842241917736828,76.228.31.106,20823,42.219.153.159,443,TCP
6,3,18987,1,0.8516023715492338,87.128.150.106,18179,42.219.153.159,443,TCP
6,3,1744,11,0.843263027491048,42.219.153.159,443,124.67.150.138,19638,TCP
6,15,50,15,0.8723665522411466,42.219.153.159,80,70.228.150.106,19014,TCP
6,3,1311,1,0.868740496924147,76.228.150.106,22020,42.219.153.159,5062,TCP
6,3,47,14,9.179975632578135,76.228.150.156,18516,42.219.153.159,443,TCP
6,3,1330,13,12.533889256417751,42.219.153.159,80,76.228.150.106,21363,TCP
6,4,22355,4,0.8291820699814707,42.219.153.159,443,76.228.150.106,20355,TCP
6,4,603,6,3.679845987819135,42.219.153.159,443,76.228.31.57,19324,TCP
6,3,924,6,0.8631585370749235,184.228.233.106,18830,42.219.153.159,443,TCP
6,3,15954,16,0.8673586354125291,76.228.150.106,21057,42.219.153.159,443,TCP
6,3,21126,6,0.8722221963107586,42.219.153.159,80,130.228.150.106,20016,TCP
6,3,12781,12,0.8406270104460418,155.228.150.106,18169,42.219.153.159,443,TCP
6,3,47,8,13.096017334610224,76.228.150.106,19257,42.219.153.159,443,TCP
6,3,1251,1,0.8580736247822642,76.228.150.106,49252,42.219.153.159,443,TCP
6,4,5371,10,0.8871839954517782,42.219.153.159,443,76.228.150.106,18368,TCP
6,3,1141,6,0.8454770485404879,42.219.153.159,443,76.228.150.106,19502,TCP
6,3,481,17,0.8352443429175764,42.219.153.159,443,128.228.150.106,18213,TCP
6,3,10284,6,0.8521836830768734,76.228.233.138,18721,42.219.153.159,443,TCP
6,4,3734,6,2.6616454627364874,76.228.150.106,19481,42.219.153.159,443,TCP
6,4,52,7,0.8436146203894168,42.219.153.159,443,76.228.233.106,18178,TCP
6,43,2085,6,0.815236255992204,76.228.150.151,19880,42.219.153.159,443,TCP
6,3,520,11,0.8452486821915954,42.219.153.159,80,136.228.150.152,19965,TCP
6,3,1336,12,0.8681230118963867,76.228.150.106,19576,42.219.153.159,443,TCP
6,3,17540,6,0.8823984442278743,42.219.153.159,443,218.228.150.106,18197,TCP
6,3,56,1,0.8532027108594775,42.219.153.159,443,76.126.150.106,17706,TCP
6,4,742,4,0.838769315276295,76.228.150.106,18178,42.219.153.159,443,TCP
6,3,19528,7,0.866542280651629,42.219.153.159,445,140.228.150.106,39745,TCP
6,3,10706,9,0.8159948852844536,175.228.150.106,19462,42.219.153.159,443,TCP
6,3,265,8,0.8485470630694181,76.228.150.106,18453,42.219.153.159,443,TCP
6,3,50,6,0.8760611512698233,76.228.150.106,18687,42.219.153.159,443,TCP
6,3,53,8,0.8372271240223199,144.228.150.106,18653,42.219.153.159,443,TCP
6,4,15873,6,0.8257056106813252,76.228.209.106,19714,42.219.153.159,80,TCP
6,3,750,6,0.8633034001104534,76.228.150.106,18553,42.219.153.159,80,TCP
6,3,338,5,0.8602190176025033,110.228.150.106,19910,42.219.153.159,443,TCP
6,4,480,8,0.861614317400381,76.228.150.106,18233,42.219.153.159,443,TCP
6,3,45,1,0.883873782120645,76.228.150.106,19021,42.219.153.159,443,TCP
6,3,1551,12,0.8707999354228377,76.86.150.106,19061,42.219.153.159,443,TCP
6,3,18341,3,0.8823741031810641,65.228.150.106,18522,42.219.153.159,443,TCP
6,3,54,6,0.8085762751288712,76.228.150.106,44545,42.219.153.159,443,TCP
6,4,1384,15,0.8668909999541938,76.228.150.111,18839,42.219.153.159,80,TCP
6,3,1408,1,0.856210520491004,42.219.153.159,443,76.228.150.106,18896,TCP
6,3,500,7,0.8946929548401386,158.228.150.106,18316,42.219.153.159,443,TCP
6,4,934,4,2.562783963046968,18.228.150.106,19493,42.219.153.159,80,TCP
6,3,17819,6,0.8599793259054422,90.228.150.106,19948,42.219.153.159,443,TCP
6,4,23000,1,0.9129378371872008,42.219.153.159,443,196.228.150.155,19848,TCP
6,3,1507,6,0.855324354255572,42.219.153.159,443,152.228.150.106,18557,TCP
6,3,1632,11,0.8572683418169618,151.228.233.106,19970,42.219.153.159,443,TCP
6,3,19267,10,12.890485592186451,76.228.150.106,19744,42.219.153.159,443,TCP
6,3,120,21,0.8536920673213899,135.228.150.106,18120,42.219.153.159,80,TCP
6,11,592,15,0.8570725992321968,121.228.150.106,19959,42.219.153.159,443,TCP
6,3,27227,6,0.8660524170845747,133.228.150.214,19573,42.219.153.159,443,TCP
6,3,54,6,11.427707679569721,42.219.153.159,443,213.228.150.106,18602,TCP
6,14,1415,9,0.8743141740560532,76.228.150.106,20040,42.219.153.159,443,TCP
6,15,989,9,0.8616811707615852,42.219.153.159,443,183.228.191.106,19531,TCP
6,3,16873,6,0.824072394054383,42.219.153.159,443,157.228.150.106,18138,TCP
6,3,1175,9,0.8566138381138444,250.32.150.106,63061,42.219.153.159,443,TCP
6,4,1258,1,0.8381355183664709,42.219.153.159,443,76.57.150.106,17075,TCP
6,3,581,8,0.8777549669612199,76.228.150.106,18619,42.219.153.159,443,TCP
6,3,1477,10,0.8527741224970669,76.228.150.117,20738,42.219.153.159,443,TCP
6,3,9538,9,0.8651200197637081,76.63.233.187,20395,42.219.153.159,443,TCP
6,3,894,8,0.8515751569066197,42.219.153.159,443,149.228.150.106,19444,TCP
6,15,18618,6,0.7846720993984491,42.219.153.159,443,76.61.150.106,19524,TCP
6,4,868,8,11.370779380202293,128.67.150.106,18479,42.219.153.159,445,TCP
6,3,432,10,0.8488953597843647,76.65.233.106,18483,42.219.153.159,443,TCP
6,3,1571,6,0.8062231382355094,42.219.153.159,443,76.228.150.106,18600,TCP
6,4,59,5,0.8461424550041556,128.228.150.106,20102,42.219.153.159,443,TCP
6,3,1106,71,0.875990241067484,42.219.153.159,443,105.228.150.106,18221,TCP
6,3,35181,9,0.853861017851159,114.228.150.106,19529,42.219.153.159,443,TCP
6,3,621,6,0.8519728963728994,76.228.150.106,54627,42.219.153.159,443,TCP
6,4,17884,1,0.9027107942383736,42.219.153.159,443,76.228.150.194,18141,TCP
6,3,26801,4,0.836354565108195,42.219.153.159,80,149.136.150.106,18914,TCP
6,3,1211,6,0.8620828825514764,45.73.150.106,18880,42.219.153.159,80,TCP
6,4,1031,14,0.8488340000621974,76.228.150.106,18804,42.219.153.159,443,TCP
6,4,53,11,2.502894169650972,76.228.150.106,19056,42.219.153.159,443,TCP
6,4,23180,6,0.8547052633948624,76.72.150.106,18974,42.219.153.159,443,TCP
6,3,581,9,0.8402366240043193,178.228.35.146,19477,42.219.153.159,443,TCP
6,3,52,6,0.8956032930873334,76.29.150.106,20402,42.219.153.159,443,TCP
6,3,13994,6,0.8602858709637076,76.228.31.106,17984,42.219.153.159,443,TCP
6,3,3156,6,0.8135415951255709,76.228.150.106,18182,42.219.153.159,443,TCP
6,4,48,1,0.8408429527189583,76.228.150.141,18146,42.219.153.159,80,TCP
6,4,959,5,0.82973718107678,76.15.150.106,19617,42.219.153.159,80,TCP
6,4,12896,7,0.876321718795225,42.219.153.159,443,81.228.150.106,18899,TCP
6,3,1208,22,0.8158400491811335,76.228.150.106,17767,42.219.153.159,443,TCP
6,3,15600,1,0.8405850897543132,42.219.153.159,80,76.228.150.106,18027,TCP
6,3,1648,11,0.8421119833365083,42.219.153.159,443,76.228.150.106,19475,TCP
6,3,784,13,0.8232248523272574,250.228.216.106,19669,42.219.153.159,443,TCP
6,3,9866,6,0.8455286887474358,76.228.150.106,19976,42.219.153.159,443,TCP
6,4,1159,6,0.8790085308719426,129.228.150.171,18467,42.219.153.159,443,TCP
6,3,13782,13,2.615176714025438,76.228.150.106,17969,42.219.153.159,443,TCP
6,3,1641,14,4.401209137402475,76.228.150.116,18442,42.219.153.159,443,TCP
6,4,11951,25,0.8717990170698613,76.228.164.106,19435,42.219.153.159,5117,TCP
6,4,728,7,3.9396521793678403,173.100.150.106,19031,42.219.153.159,443,TCP
6,4,60,11,0.8207779009826481,76.53.150.106,19238,42.219.153.159,443,TCP
6,3,30722,6,0.843808165518567,141.228.150.106,19852,42.219.153.159,443,TCP
6,3,15234,6,0.8646146049723029,42.219.153.159,22,183.228.31.106,18580,TCP
6,3,815,9,0.8336161128245294,71.52.150.106,19946,42.219.153.159,80,TCP
6,3,29970,6,0.8701671527232975,156.228.150.106,19031,42.219.153.159,443,TCP
6,3,9961,17,0.8080815095454454,76.228.150.106,19737,42.219.153.159,80,TCP
6,4,6263,6,0.850021893857047,42.219.153.159,443,116.228.150.117,19332,TCP
6,3,1617,6,0.8557502380572259,76.228.150.30,18592,42.219.153.159,443,TCP
6,3,15477,6,0.8358719700481743,200.228.150.106,19234,42.219.153.159,443,TCP
6,3,1362,6,0.8704938974697143,76.228.150.106,18091,42.219.153.159,80,TCP
6,4,1105,12,0.9091950631700456,250.57.150.106,19298,42.219.153.159,443,TCP
6,3,48,4,0.8404422551393509,42.219.153.159,443,76.228.150.106,19393,TCP
6,4,1344,14,0.8670683177188039,42.219.153.159,443,58.65.150.106,19960,TCP
6,3,925,6,0.8504836976062506,42.219.153.159,443,206.228.150.106,18867,TCP
6,3,51,6,19.79890199750662,42.219.153.159,443,135.228.150.161,18305,TCP
6,3,1051,33,0.879882188513875,131.70.150.106,18096,42.219.153.159,443,TCP
6,4,1392,21,0.9086858450900763,85.228.150.106,18534,42.219.153.159,443,TCP
6,3,11797,6,2.568315804004669,76.228.47.138,18211,42.219.153.159,443,TCP
6,3,77,6,0.8389936247840524,42.219.153.159,443,76.182.150.5,20021,TCP
6,4,8391,20,0.8645977014675736,76.228.150.106,18272,42.219.153.159,443,TCP
6,3,11914,16,0.8689545798115432,177.74.150.106,18425,42.219.153.159,8045,TCP
6,4,665,6,0.8430119259282947,122.228.196.185,20329,42.219.153.159,443,TCP
6,3,960,11,0.8528133386280388,42.219.153.159,443,128.228.233.106,18169,TCP
6,3,8269,8,0.856623980216682,42.219.153.159,443,76.228.150.106,18127,TCP
6,3,831,19,0.8816604372113943,159.228.150.106,19234,42.219.153.159,443,TCP
6,3,1303,6,0.8604532156605273,76.71.150.106,19481,42.219.153.159,443,TCP
6,3,1185,14,0.8349942555651069,142.228.150.106,19774,42.219.153.159,443,TCP
6,3,1195,16,0.8652172994334251,42.219.153.159,443,100.228.233.106,49884,TCP
6,3,52,1,42.33987971395254,42.219.153.159,443,76.228.150.106,20255,TCP
6,4,13499,6,5.406551504507661,250.228.150.106,64042,42.219.153.159,443,TCP
6,3,1350,5,0.8627368791494519,30.228.150.106,18934,42.219.153.159,80,TCP
6,4,38,11,0.8729409333318472,76.228.150.106,18160,42.219.153.159,443,TCP
6,3,25670,6,0.8166624046862125,76.61.17.106,20353,42.219.153.159,443,TCP
6,3,1232,4,0.8422864275053144,42.219.153.159,443,76.228.217.106,18008,TCP
6,3,1353,1,0.8620450187008828,76.228.150.106,19793,42.219.153.159,443,TCP
6,3,1128,6,0.8247322223614901,76.228.150.89,20016,42.219.153.159,443,TCP
6,3,46,6,18.381785184144974,76.228.150.106,18079,42.219.153.159,443,TCP
6,4,17094,9,0.8691746634431183,40.228.150.156,20474,42.219.153.159,443,TCP
6,4,1244,13,0.9105175933800638,42.219.153.159,443,250.228.150.106,18386,TCP
6,4,1243,37,12.434466898441315,173.106.150.106,20410,42.219.153.159,80,TCP
6,3,629,6,0.8708537730854005,240.228.150.106,18168,42.219.153.159,22,TCP
6,4,1512,6,0.830915862461552,42.219.153.159,443,76.228.150.106,18974,TCP
6,4,9302,6,0.869435484521091,76.20.150.106,19233,42.219.153.159,443,TCP
6,3,27886,11,0.8841954558156431,76.228.150.106,19051,42.219.153.159,80,TCP
6,3,32276,8,0.8767526736482978,42.219.153.159,443,66.228.150.106,19901,TCP
6,3,1145,9,0.8412149143405259,42.219.153.159,80,76.228.150.213,19415,TCP
6,3,20041,9,0.8136295778676867,76.228.150.164,51857,42.219.153.159,443,TCP
6,4,47,2,0.8982416766230017,76.76.150.106,18195,42.219.153.159,443,TCP
6,3,635,10,0.8983038815204054,42.219.153.159,443,76.228.41.171,18225,TCP
6,4,21868,31,0.8436757265590131,42.219.153.159,443,98.228.150.106,17929,TCP
6,3,27321,19,0.852048032451421,189.228.150.106,18227,42.219.153.159,443,TCP
6,3,1296,18,0.8337121247313917,222.228.150.106,19101,42.219.153.159,445,TCP
6,3,1506,8,0.7999662214424461,76.228.150.106,19285,42.219.153.159,443,TCP
6,3,934,7,0.8707910610828549,76.228.169.106,18445,42.219.153.159,443,TCP
6,3,698,6,0.8734335014596581,42.219.153.159,443,76.228.150.106,53,TCP
6,3,51991,6,0.8358469528611749,42.219.153.159,443,116.228.150.106,18184,TCP
6,3,79,23,0.8834860157221556,42.219.153.159,443,76.228.233.171,18702,TCP
6,4,795,6,16.10679116472602,42.219.153.159,443,138.228.150.119,18406,TCP
6,4,701,11,0.8723321536090225,56.228.150.106,18860,42.219.153.159,443,TCP
6,16,1288,11,0.8760839710012078,42.219.153.159,443,89.228.150.106,21375,TCP
6,3,780,32,18.72445708885789,106.228.150.106,19531,42.219.153.159,443,TCP
6,3,640,11,17.162889685481787,76.228.150.106,19275,42.219.153.159,443,TCP
6,4,815,14,0.8535276807378978,42.219.153.159,443,76.228.150.106,17978,TCP
6,4,26501,6,0.8646457919385284,233.236.150.185,18132,42.219.153.159,443,TCP
6,3,811,19,0.8348058660048991,76.228.150.159,20269,42.219.153.159,443,TCP
6,4,12140,5,4.320016871206462,76.228.150.106,19264,42.219.153.159,443,TCP
6,3,18676,4,0.886885056970641,126.228.150.106,18119,42.219.153.159,443,TCP
6,4,607,8,0.8180801016278565,76.228.150.106,17558,42.219.153.159,5032,TCP
6,4,9763,7,0.8294459336902946,42.219.153.159,80,76.228.150.106,19310,TCP
6,4,1289,3,0.8396776251029223,58.228.86.106,18489,42.219.153.159,443,TCP
6,4,1582,6,0.8056792679708451,80.228.150.106,19301,42.219.153.159,443,TCP
6,4,1062,10,0.8146874837111682,76.228.31.106,19304,42.219.153.159,443,TCP
6,3,1059,9,0.8335894898045808,42.219.153.159,443,76.228.59.106,19914,TCP
6,60,962,19,15.416656225919724,76.228.150.106,18454,42.219.153.159,443,TCP
6,3,11352,5,0.884614409180358,76.228.150.106,17819,42.219.153.159,445,TCP
6,3,1079,13,0.8572721451055259,159.228.150.106,19239,42.219.153.159,443,TCP
6,4,1522,6,0.8178107442799956,128.228.150.106,18857,42.219.153.159,443,TCP
6,3,57,6,0.8118580905720592,37.228.150.106,6420,42.219.153.159,443,TCP
6,3,877,8,0.8527519789058715,76.228.150.106,19562,42.219.153.159,443,TCP
6,3,463,6,0.8285082117654383,42.219.153.159,443,34.228.150.106,19567,TCP
6,3,586,14,0.8335585563909262,76.228.150.106,53,42.219.153.159,80,TCP
6,3,18891,9,0.8078449449967593,42.219.153.159,443,76.228.150.106,19386,TCP
6,3,796,8,0.8473371102008969,42.219.153.159,443,215.228.233.106,18180,TCP
6,4,70,6,15.369602277874947,42.219.153.159,443,76.228.203.106,20005,TCP
6,3,20993,6,0.9212453181389719,251.233.40.106,20214,42.219.153.159,443,TCP
6,3,48,6,0.8450913105625659,42.219.153.159,443,221.126.150.106,18503,TCP
6,3,19038,13,0.8569694033358246,151.228.150.106,19953,42.219.153.159,443,TCP
6,3,28678,2,44.5740957185626,194.228.150.106,19100,42.219.153.159,443,TCP
6,3,1427,6,0.837634329451248,112.68.150.106,18509,42.219.153.159,443,TCP
6,3,1392,1,0.875147094251588,76.84.150.106,18169,42.219.153.159,443,TCP
6,3,25256,7,0.8527780103031546,42.219.153.159,443,76.74.150.106,21037,TCP
6,3,1550,10,0.8493253004271537,131.228.150.106,53416,42.219.153.159,443,TCP
6,3,10128,6,74.21311470866203,77.228.150.93,19352,42.219.153.159,80,TCP
6,3,1619,8,0.8791971739847213,42.219.153.159,443,96.228.150.106,18099,TCP
6,3,843,6,2.677797437645495,76.228.150.139,20456,42.219.153.159,443,TCP
6,3,31178,6,2.6077621607109904,42.219.153.159,443,76.228.150.106,19181,TCP
6,4,596,3,0.8429689910262823,76.68.233.106,19335,42.219.153.159,5047,TCP
6,3,655,6,0.8786545714829117,163.228.150.106,18589,42.219.153.159,443,TCP
6,3,15602,12,2.573069576639682,76.228.71.210,20371,42.219.153.159,443,TCP
6,4,13847,6,0.8641764661297202,42.219.153.159,443,131.228.150.106,19979,TCP
6,3,36697,7,2.6592385726980865,42.219.153.159,443,76.228.150.106,19067,TCP
6,12,741,14,0.8566690280567855,57.152.150.106,18477,42.219.153.159,443,TCP
6,3,18817,12,2.645304675679654,76.228.150.106,19904,42.219.153.159,443,TCP
6,3,44,6,0.8549132610205561,42.219.153.159,80,76.228.150.106,18174,TCP
6,3,46,9,0.887195996940136,42.219.153.159,443,76.228.150.245,20386,TCP
6,4,522,6,0.8278521867468953,42.219.153.159,443,134.228.69.106,17424,TCP
6,4,1025,14,0.8601526713464409,135.228.150.232,20107,42.219.153.159,80,TCP
6,4,8773,6,0.8550367411226034,226.228.150.106,19565,42.219.153.159,443,TCP
6,3,12424,21,0.8514367172028869,76.228.150.106,17513,42.219.153.159,443,TCP
6,3,701,12,2.117298857308924,76.228.150.106,18485,42.219.153.159,80,TCP
6,4,8030,15,0.857005154248327,42.219.153.159,443,76.228.150.106,19819,TCP
6,4,955,11,0.8380487188696861,76.62.150.106,19271,42.219.153.159,443,TCP
6,3,1397,6,24.536984123289585,76.19.150.106,18582,42.219.153.159,443,TCP
6,4,27536,6,0.8365104154217988,42.219.153.159,143,59.228.150.106,18091,TCP
6,3,18008,6,0.8704472437966615,76.64.150.106,18199,42.219.153.159,80,TCP
6,3,44,1,0.833942434983328,42.219.153.159,443,76.70.150.106,18180,TCP
6,3,16814,6,0.8498281796928495,76.228.150.106,19144,42.219.153.159,443,TCP
6,3,17868,5,0.9082799919415265,76.228.150.106,19868,42.219.153.159,443,TCP
6,3,1038,8,13.747562248259783,182.228.150.106,19562,42.219.153.159,443,TCP
6,4,1374,4,0.8495301709044725,76.228.150.106,18969,42.219.153.159,80,TCP
6,3,11806,5,0.837951946305111,42.219.153.159,443,216.228.150.106,18574,TCP
6,3,13187,6,0.8672884858679026,76.126.150.106,19349,42.219.153.159,443,TCP
6,4,1255,6,0.8637704439461231,98.228.88.106,19990,42.219.153.159,443,TCP
6,3,15443,11,0.8882002341561019,42.219.153.159,443,187.73.217.106,18528,TCP
6,3,48,1,0.8698710033204406,76.228.150.106,18085,42.219.153.159,80,TCP
6,4,1024,6,0.8573057830799371,42.219.153.159,443,145.228.150.106,19256,TCP
6,3,1387,6,0.8618258647620678,42.219.153.159,443,76.228.150.106,18157,TCP
6,4,18727,6,0.8505050805397332,42.219.153.159,443,152.228.150.106,64047,TCP
6,4,604,3,16.92299920320511,42.219.153.159,80,76.228.150.164,18515,TCP
6,3,1106,6,0.887987757101655,42.219.153.159,80,76.228.150.106,51413,TCP
6,3,1596,8,0.8726976073812693,76.228.150.106,5027,42.219.153.159,443,TCP
6,3,1001,17,0.8343893636483699,42.219.153.159,443,76.228.150.106,20697,TCP
6,3,467,6,5.495783415623009,153.228.150.106,19680,42.219.153.159,443,TCP
6,4,8810,4,0.8538508757483214,76.72.150.106,19442,42.219.153.159,443,TCP
6,6,19031,8,0.8776320784818381,201.228.150.106,19494,42.219.153.159,443,TCP
6,3,8563,6,0.8899001351092011,42.219.153.159,443,76.228.150.164,20896,TCP
6,3,823,9,0.8694588113576174,172.126.150.106,18245,42.219.153.159,443,TCP
6,4,683,5,0.8218305667396635,76.228.150.115,18589,42.219.153.159,443,TCP
6,3,13521,6,0.8823926970362663,76.228.150.106,18472,42.219.153.159,443,TCP
6,4,53,14,0.8712477092631161,197.228.150.106,20094,42.219.153.159,443,TCP
6,4,17308,13,0.8855392844416201,148.228.150.106,19823,42.219.153.159,443,TCP
6,3,1353,7,0.8450440652668476,76.228.150.106,19826,42.219.153.159,80,TCP
6,4,1366,6,6.025476710870862,76.228.233.115,19849,42.219.153.159,443,TCP
6,3,14619,10,0.8694097911939025,76.228.233.106,20079,42.219.153.159,443,TCP
6,3,1054,3,0.8495290721766651,76.86.150.106,17821,42.219.153.159,443,TCP
6,3,1202,6,0.8319523853715509,76.177.150.181,18138,42.219.153.159,443,TCP
6,3,654,65,0.8341563488356769,42.219.153.159,80,196.228.150.106,18246,TCP
6,3,480,1,0.877498033689335,76.228.150.106,18530,42.219.153.159,80,TCP
6,3,642,10,0.8669144113082439,76.228.150.106,18076,42.219.153.159,443,TCP
6,3,738,6,0.8551345278974622,76.228.143.106,20004,42.219.153.159,443,TCP
6,4,15208,8,0.8818418118171394,76.228.150.106,19290,42.219.153.159,443,TCP
7,6,110221,2,0.8840717221610248,42.219.153.159,443,147.228.150.84,19142,TCP
7,3,8817,17,0.8718564044684172,95.228.150.156,18420,42.219.153.159,443,TCP
7,3,1465,6,0.84071203507483,76.228.150.106,19796,42.219.153.159,443,TCP
7,3,1581,23,0.8477545422501862,42.219.153.159,443,217.73.150.106,18243,TCP
7,3,58,26,0.8532640705816448,42.219.153.159,443,204.228.150.106,60297,TCP
7,3,1515,6,0.850668114842847,65.228.150.106,18771,42.219.153.159,443,TCP
7,3,52,6,0.8780448620673269,76.228.150.106,18270,42.219.153.159,80,TCP
7,4,94,4,0.8829353840555996,76.228.150.182,20707,42.219.153.159,443,TCP
7,3,852,13,0.8246894564945251,136.228.150.106,18172,42.219.153.159,23,TCP
7,4,475,10,0.8624925389885902,76.228.150.106,18134,42.219.153.159,80,TCP
7,4,12151,6,0.8568939291872084,42.219.153.159,443,76.228.150.221,18022,TCP
7,4,1178,6,2.6427284125238657,76.228.150.226,20338,42.219.153.159,443,TCP
7,3,1475,6,0.8774208691902459,76.228.150.106,18337,42.219.153.159,80,TCP
7,3,1258,7,0.8365576607175171,104.228.150.106,18287,42.219.153.159,443,TCP
7,3,50896,6,0.8413950211834162,76.228.150.106,21429,42.219.153.159,443,TCP
7,3,13059,6,0.8580627220217139,42.219.153.159,80,173.228.150.106,18049,TCP
7,3,1072,15,0.8690173763316125,76.156.150.106,19289,42.219.153.159,80,TCP
7,14,53,1,0.8577932801563293,64.228.150.106,20348,42.219.153.159,80,TCP
7,3,1413,1,0.8461775297764689,76.228.150.151,19746,42.219.153.159,80,TCP
7,4,47,8,0.8557881019078195,42.219.153.159,443,76.228.150.106,19683,TCP
7,4,1491,5,0.8809862409252673,42.219.153.159,80,20.228.150.106,20475,TCP
7,3,15225,6,0.845403180224821,76.65.31.142,20391,42.219.153.159,5092,TCP
7,3,1539,12,0.8409829982556403,71.71.150.106,19523,42.219.153.159,443,TCP
7,3,46799,8,0.8546620749402791,76.67.150.165,18200,42.219.153.159,443,TCP
7,3,2168,6,0.8533496023155749,86.228.150.106,19517,42.219.153.159,443,TCP
7,3,1275,14,0.8575361778493971,131.228.150.106,18451,42.219.153.159,443,TCP
7,19,1172,5,0.8477585145737976,42.219.153.159,443,76.246.150.106,19954,TCP
7,3,50,15,0.8634109064005315,76.228.150.106,18509,42.219.153.159,80,TCP
7,3,8793,10,0.8657823835965246,169.228.150.106,17639,42.219.153.159,443,TCP
7,3,55,5,2.5198725569061935,42.219.153.159,443,76.228.31.106,18153,TCP
7,3,632,8,0.8499999193008989,76.228.149.106,19442,42.219.153.159,443,TCP
7,3,2246,2,0.8424030616879463,76.18.150.106,19862,42.219.153.159,443,TCP
7,3,1344,15,0.818433215841651,76.228.150.106,18213,42.219.153.159,80,TCP
7,3,7997,6,0.8708427858073264,42.219.153.159,443,76.228.150.106,19055,TCP
7,3,978,6,0.8463161385152489,132.228.31.106,14341,42.219.153.159,443,TCP
7,4,783,6,0.8429383111651987,76.228.150.106,18463,42.219.153.159,443,TCP
7,3,1167,9,0.8597204487305135,1.228.60.106,21000,42.219.153.159,443,TCP
7,3,42,9,0.8551545585505664,42.219.153.159,443,76.228.150.106,18150,TCP
7,4,10129,19,15.37199716642499,166.228.31.106,18724,42.219.153.159,80,TCP
7,4,45,13,0.8396544673014432,126.228.150.106,19336,42.219.153.159,443,TCP
7,3,910,3,0.8525481226388365,76.228.150.106,19962,42.219.153.159,443,TCP
7,4,51,9,0.8659968045540154,175.72.150.106,5144,42.219.153.159,443,TCP
7,3,1814,6,0.8684811126440763,42.219.153.159,443,76.228.150.106,19458,TCP
7,4,2146,14,23.970770806074142,76.143.150.164,18199,42.219.153.159,443,TCP
7,4,1785,6,0.8626323309727013,76.228.150.106,19505,42.219.153.159,443,TCP
7,4,1483,23,0.8429041660856456,42.219.153.159,443,76.228.150.185,19385,TCP
7,3,102,11,0.8642999462317675,42.219.153.159,443,76.248.150.106,18559,TCP
7,3,1282,6,0.8477503163740039,42.219.153.159,443,186.228.31.106,19664,TCP
7,3,1439,8,0.8171537895686924,76.228.71.106,19244,42.219.153.159,443,TCP
7,4,941,6,0.88495425414294,136.228.150.106,6976,42.219.153.159,443,TCP
7,3,5474,9,0.8610837163869292,76.228.150.106,19497,42.219.153.159,443,TCP
7,4,44,1,0.8742906781844795,168.228.233.106,17555,42.219.153.159,443,TCP
7,4,31290,7,0.890096131246537,106.228.150.106,18217,42.219.153.159,443,TCP
7,3,16998,1,0.8248293329961598,252.228.150.106,19379,42.219.153.159,443,TCP
7,16,999,6,0.84110352024436,76.126.150.106,18472,42.219.153.159,443,TCP
7,3,22488,12,0.8406347015406936,197.228.150.106,21151,42.219.153.159,443,TCP
7,3,1804,15,0.837044988758862,114.228.31.106,19261,42.219.153.159,443,TCP
7,3,93,6,0.851271569961682,42.219.153.159,443,76.228.150.106,19427,TCP
7,3,1421,12,0.8062733416445553,250.228.150.106,19304,42.219.153.159,80,TCP
7,3,45,5,0.9070816179737449,49.62.150.106,19353,42.219.153.159,443,TCP
7,3,1165,7,0.8669637695420533,76.228.150.106,18542,42.219.153.159,443,TCP
7,3,101,16,0.8522567062173039,76.228.150.106,18569,42.219.153.159,443,TCP
7,4,807,1,0.8383473192807287,76.228.150.196,19372,42.219.153.159,443,TCP
7,3,6888,2,2.67029532417655,141.228.150.106,18476,42.219.153.159,443,TCP
7,3,1510,8,0.8733845658134669,179.62.150.99,18489,42.219.153.159,443,TCP
7,4,30082,5,0.881713091628626,154.228.150.106,50771,42.219.153.159,443,TCP
7,3,1350,6,0.8398213894106448,76.67.150.79,17450,42.219.153.159,443,TCP
7,4,1034,6,0.82703802944161,76.228.150.106,40776,42.219.153.159,443,TCP
7,3,1124,6,0.8611658674199134,76.228.150.106,80,42.219.153.159,443,TCP
7,4,27763,19,0.847014675848186,42.219.153.159,443,76.228.150.106,20250,TCP
7,4,637,6,0.8573962168302387,169.67.150.106,19113,42.219.153.159,443,TCP
7,4,15821,9,0.8882880478631705,42.219.153.159,443,76.228.150.161,19255,TCP
7,3,1130,19,0.8765697777271271,207.228.150.106,19963,42.219.153.159,443,TCP
7,3,12826,1,0.8156059356406331,76.228.150.106,53,42.219.153.159,443,TCP
7,3,53,9,0.8937549793627113,76.228.31.106,20395,42.219.153.159,443,TCP
7,4,17448,6,0.8757797924336046,76.126.150.197,15598,42.219.153.159,23,TCP
7,3,19529,34,0.8652915903367102,76.228.150.30,21088,42.219.153.159,443,TCP
7,4,37863,5,0.8892659156117588,199.228.134.106,19411,42.219.153.159,443,TCP
7,4,14713,6,0.8476579387206584,251.228.150.106,18506,42.219.153.159,443,TCP
7,16,1002,4,0.8856863449327648,253.228.150.179,51638,42.219.153.159,443,TCP
7,3,1354,8,0.8369021541438997,76.228.150.106,18175,42.219.153.159,443,TCP
