te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
5,113,11284,15,18.95081800594926,42.219.153.214,110,150.8.71.37,51474,TCP
5,22,2274,16,0.842255916679278,42.219.153.214,110,150.8.71.37,55085,TCP
5,4,2675,17,0.820018172962591,150.8.71.37,52765,42.219.153.214,110,TCP
5,11,2361,16,0.8701673217583448,42.219.153.214,110,150.8.71.189,48073,TCP
5,3,1828,12,0.8546326628420502,150.8.71.96,58904,42.219.153.214,110,TCP
5,18,1918,15,16.04919619113207,150.8.71.37,2068,42.219.153.214,110,TCP
5,3,2828,13,0.8758042179979384,42.219.153.214,110,150.8.71.107,41548,TCP
5,13,2433,11,79.09127144515514,101.8.71.121,3851,42.219.153.214,110,TCP
5,4,2100,14,0.8425560384057462,150.8.71.37,53737,42.219.153.214,1876,TCP
5,28,2852,13,0.8411571888718754,150.88.71.37,47363,42.219.153.214,110,TCP
5,4,3017,14,15.021079055964947,42.219.153.214,110,150.8.71.201,51539,TCP
5,23,2834,15,0.8387706675566733,42.219.153.214,110,150.8.71.123,113,TCP
5,20,230,13,0.852268623188138,150.8.71.37,53701,42.219.153.214,110,TCP
5,24,2174,5,0.8480325203854591,42.219.153.214,44532,150.8.71.37,52055,TCP
5,19,2753,17,0.8348744097165763,42.219.153.214,110,150.8.71.58,60398,TCP
5,4,2476,13,43.241942681372166,42.219.153.214,110,150.8.71.37,54040,TCP
5,3,1975,14,0.8391722948290408,150.8.71.37,51863,42.219.153.214,110,TCP
5,31,1624,12,0.8295857256744057,42.219.153.214,110,150.8.71.27,58725,TCP
5,4,2353,14,0.8271853434853256,42.219.153.214,110,150.8.71.58,59291,TCP
5,6,2277,1,0.8497418873012066,42.219.153.214,110,150.8.71.105,5209,TCP
5,73,2707,14,0.8615269262809306,42.219.153.214,110,150.8.71.37,6075,TCP
5,3,4817,14,0.8215519969817251,42.219.153.214,110,150.8.71.37,5108,TCP
5,68,2679,14,0.8464451967738569,42.219.153.214,110,150.8.71.46,4155,TCP
5,4,2972,12,0.8484489382244647,42.219.153.214,110,150.8.71.119,57235,TCP
5,19,1743,15,0.8407542093191296,42.219.153.214,110,150.8.71.37,58845,TCP
5,120,1945,14,0.842927239369601,150.8.71.37,51942,42.219.153.214,110,TCP
5,42,1680,17,0.8300665458664298,150.8.71.107,51194,42.219.153.214,110,TCP
5,4,13,16,0.8285195371136069,42.219.153.214,110,150.8.71.37,12812,TCP
5,3,2365,15,0.8270677796099335,42.219.153.214,110,150.8.71.101,49806,TCP
5,123,1136,17,0.8514119535684586,42.219.153.214,5587,150.66.71.37,5299,TCP
5,3,2827,16,13.529006693512201,42.219.153.214,110,150.8.71.37,80,TCP
5,23,2326,10,0.8497206734027714,42.219.153.214,110,150.8.71.37,44888,TCP
5,25,1799,1,0.8268475269433111,42.219.153.214,110,150.8.71.37,45251,TCP
5,26,3973,10,0.847459914162755,150.8.71.37,41447,42.219.153.214,110,TCP
5,4,2423,12,0.8411102816462517,42.219.153.214,110,150.8.71.37,123,TCP
5,28,2683,1,0.8539006565697491,150.8.71.37,51556,42.219.153.214,49909,TCP
5,39,2525,1,0.851806650403887,42.219.153.214,110,150.8.71.165,51952,TCP
5,13,2967,13,0.8394481600262225,150.8.1.152,1086,42.219.153.214,110,TCP
5,11,35505,12,0.8243561193812639,150.8.71.18,51542,42.219.153.214,110,TCP
5,4,2542,16,0.833178143016994,42.219.153.214,110,150.8.31.37,51737,TCP
5,62,1589,12,0.8214464345946908,150.8.87.119,46316,42.219.153.214,110,TCP
5,9,1637,1,0.8581131789833307,150.8.71.75,53585,42.219.153.214,110,TCP
5,4,2160,15,0.83703543827869,42.219.153.214,110,150.8.71.37,40578,TCP
5,6,1941,1,0.8488414376042783,42.219.153.214,110,150.8.71.156,50892,TCP
5,29,2625,1,0.8555211110506207,42.219.153.214,110,150.8.71.37,27978,TCP
5,9,3038,16,10.444935886189342,42.219.153.214,110,150.8.71.182,53834,TCP
5,4,2513,3,0.8419426947366446,42.219.153.214,110,150.8.71.37,51536,TCP
5,5,2802,14,2.598601982463151,42.219.153.214,110,150.112.71.158,5444,TCP
5,15,2666,12,0.8504307051189244,150.8.71.37,41530,42.219.153.214,110,TCP
5,19,2191,13,0.8530242098495364,150.8.71.37,51833,42.219.153.214,110,TCP
5,4,3566,12,0.8596327195409685,42.219.153.214,110,150.8.71.37,51180,TCP
5,96,1995,16,0.846272865543142,42.219.153.214,110,150.8.71.37,33658,TCP
5,20,2888,14,0.862022029934451,150.8.71.37,34193,42.219.153.214,55142,TCP
5,35,3044,14,0.8348494770471007,42.219.153.214,110,150.8.71.254,113,TCP
5,4,2498,17,2.8463723715394735,150.8.71.37,123,42.219.153.214,110,TCP
5,8,2021,13,0.842814915580675,150.8.71.37,30289,42.219.153.214,110,TCP
5,11,3352,12,0.8511490195523947,150.65.71.37,5115,42.219.153.214,110,TCP
5,37,2653,1,0.8521606943104416,150.8.236.37,51818,42.219.153.214,110,TCP
5,38,2056,1,0.8226775168441236,150.90.71.37,55822,42.219.153.214,110,TCP
5,62,2737,18,0.8524744233582169,42.219.153.214,110,150.8.71.254,5215,TCP
5,14,2184,14,0.842905264813453,42.219.153.214,37327,150.8.71.202,41528,TCP
5,37,2868,14,0.8375628276262432,42.219.153.214,110,150.8.71.37,53395,TCP
5,74,2305,1,0.8496086031664163,42.219.153.214,110,150.8.71.37,45258,TCP
5,44,2754,15,0.8384686019271612,42.219.153.214,110,150.8.71.37,43573,TCP
5,8,2655,15,0.8607751429080963,150.8.71.120,18075,42.219.153.214,110,TCP
5,19,1482,16,0.8387437909841537,42.219.153.214,110,150.8.71.233,5210,TCP
5,33,1781,53,0.8555380990728736,42.219.153.214,110,223.8.71.37,20183,TCP
5,26,2489,13,0.8511625423561782,42.219.153.214,5112,150.8.71.240,51726,TCP
5,3,2519,13,0.8200306815560907,42.219.153.214,110,150.9.71.37,33653,TCP
5,3,2198,12,0.8580998252145946,42.219.153.214,110,150.8.71.37,5147,TCP
5,18,2240,1,0.8415800300426781,42.219.153.214,110,150.74.70.37,52244,TCP
5,12,3322,13,0.8342454303056002,150.8.71.37,35071,42.219.153.214,110,TCP
5,87,2176,12,0.8206831568386406,42.219.153.214,110,150.8.71.143,51532,TCP
5,4,1990,12,8.143527774140239,150.8.71.37,45572,42.219.153.214,110,TCP
5,16,2757,16,0.8369093381334096,150.8.71.37,43552,42.219.153.214,110,TCP
5,19,2502,15,119.27307665348053,42.219.153.214,110,150.87.71.37,64910,TCP
5,4,1605,15,0.8644626424647868,42.219.153.214,46551,150.8.71.37,50680,TCP
5,35,2698,13,2.728658731095493,42.219.153.214,40797,150.8.71.156,32902,TCP
5,13,2759,16,0.8175708835478872,42.219.153.214,110,150.8.71.202,1956,TCP
5,16,2255,18,0.8213436612859368,42.219.153.214,110,150.8.71.37,51471,TCP
5,11,2078,15,17.49915313348174,150.8.71.37,52012,42.219.153.214,5121,TCP
5,4,3272,15,0.8428743313997984,150.8.71.175,65063,42.219.153.214,110,TCP
5,3,1662,15,0.8263979782350361,42.219.153.214,110,150.8.71.37,50889,TCP
5,29,2717,12,0.8493930834811181,150.8.163.37,51445,42.219.153.214,110,TCP
5,54,2667,16,0.8273616470396519,150.209.71.65,5221,42.219.153.214,110,TCP
5,12,2293,12,2.628382239025086,150.8.71.205,34557,42.219.153.214,110,TCP
5,4,2027,16,0.8414665230084211,150.8.71.77,51588,42.219.153.214,110,TCP
5,19,3044,13,0.8311856423970312,42.219.153.214,110,150.8.71.37,56324,TCP
5,78,2638,13,0.8420902623329312,30.8.71.37,52197,42.219.153.214,110,TCP
5,20,1964,13,0.8428074780385941,213.8.71.37,62073,42.219.153.214,110,TCP
5,19,3131,14,14.224516946822405,42.219.153.214,110,150.96.71.37,41595,TCP
5,4,79,12,4.294041255488992,42.219.153.214,3302,150.8.71.37,5158,TCP
5,4,1625,17,0.8271237302105874,42.219.153.214,110,150.8.71.37,46237,TCP
5,20,2270,13,0.8501457965467125,42.219.153.214,110,150.8.30.123,45712,TCP
5,4,2644,36,0.8311986580956727,150.8.71.37,57697,42.219.153.214,110,TCP
5,22,3022,16,0.8425497841089964,42.219.153.214,110,150.8.71.37,63422,TCP
5,17,3037,15,0.8499819170683622,42.219.153.214,110,150.8.71.181,51949,TCP
5,30,2750,12,0.8474487578496337,42.219.153.214,110,150.8.71.91,37398,TCP
5,17,2517,16,0.8534341198392212,150.8.71.37,63059,42.219.153.214,32831,TCP
5,28,2882,12,0.8375157513655722,42.219.153.214,110,208.8.71.75,53,TCP
5,14,2619,13,0.8512390307150781,42.219.153.214,110,150.8.71.37,51750,TCP
5,34,2986,1,0.8452921241987497,150.8.71.37,38418,42.219.153.214,110,TCP
5,19,1704,12,0.8465967366937548,42.219.153.214,110,150.8.71.156,61575,TCP
5,34,2662,13,0.8412105194292963,42.219.153.214,110,150.8.47.37,45717,TCP
5,18,49,13,0.857293866109103,150.8.71.28,62486,42.219.153.214,110,TCP
5,3,2451,13,0.8498110226355493,150.8.163.37,47998,42.219.153.214,110,TCP
5,4,2365,1,18.13504269719124,42.219.153.214,110,150.8.70.37,41770,TCP
5,11,1865,16,0.8373167971149087,42.219.153.214,110,150.8.71.37,51597,TCP
5,151,1640,14,0.8504883460700512,42.219.153.214,110,150.8.71.37,39238,TCP
5,21,35,15,0.8440828474704176,150.8.71.138,32931,42.219.153.214,110,TCP
5,65,2294,13,0.8501045519951731,150.8.32.37,52427,42.219.153.214,110,TCP
5,16,2514,1,0.8338897805660963,150.8.71.37,51580,42.219.153.214,110,TCP
5,162,3228,15,0.8198597026057541,150.8.71.115,51602,42.219.153.214,110,TCP
5,5,3190,11,0.8486075776163489,42.219.153.214,110,150.8.71.37,55044,TCP
5,17,2352,1,0.8429564824327826,150.8.71.37,53425,42.219.153.214,110,TCP
5,4,1592,15,0.8461517519317567,150.205.71.37,51926,42.219.153.214,110,TCP
5,4,3071,13,0.8296783568803221,42.219.153.214,110,150.8.71.69,45609,TCP
5,11,61,16,0.8272837218828499,42.219.153.214,110,150.170.71.37,58923,TCP
6,81,2489,14,0.8265923685394228,42.219.153.214,110,150.8.74.37,51693,TCP
6,24,2188,15,0.8577080019749701,150.8.71.37,53090,42.219.153.214,110,TCP
6,4,2187,13,0.8279279989656061,42.219.153.214,110,150.8.71.37,36307,TCP
6,4,1745,14,13.977593254297972,42.219.153.214,110,150.8.71.96,3106,TCP
6,4,2734,16,0.8312388039194047,42.219.153.214,110,150.8.71.37,57970,TCP
6,24,1693,16,6.336766920983791,150.8.71.37,50845,42.219.153.214,110,TCP
6,4,1994,15,0.8368150165770203,150.8.71.37,52140,42.219.153.214,25,TCP
6,4,14911,14,0.853582110023126,42.219.153.214,110,150.8.71.74,10013,TCP
6,4,2009,17,0.868285454576835,42.219.153.214,110,150.8.70.209,50901,TCP
6,18,3045,15,77.91490110754967,42.219.153.214,46564,150.8.71.37,51002,TCP
6,4,2524,16,0.8343649380840361,42.219.153.214,110,150.8.71.37,56138,TCP
6,6,1901,13,0.8292219622526318,150.8.71.12,41544,42.219.153.214,110,TCP
6,4,1704,12,0.8493908860255033,150.8.71.37,56463,42.219.153.214,110,TCP
6,10,1609,15,0.8254705674480647,42.219.153.214,110,150.8.71.160,47464,TCP
6,29,3077,18,0.8428621608763933,150.8.71.37,45695,42.219.153.214,110,TCP
6,18,1710,14,0.8581361677497625,150.8.71.37,33712,42.219.153.214,110,TCP
6,4,2149,13,0.8209440624341369,42.219.153.214,25,150.8.71.37,55062,TCP
6,9,2763,1,0.8455707784742117,150.8.71.37,51487,42.219.153.214,5081,TCP
6,31,2633,15,0.8547287592664361,150.196.71.37,45707,42.219.153.214,25,TCP
6,26,2257,23,0.8515289258211851,150.249.71.37,51851,42.219.153.214,110,TCP
6,4,2920,3,0.8510272298008204,150.8.71.37,51792,42.219.153.214,110,TCP
6,4,2522,1,0.8481560004875064,42.219.153.214,110,150.8.71.37,53811,TCP
6,13,2146,13,0.8311072101350874,16.8.71.244,10713,42.219.153.214,110,TCP
6,3,2472,12,0.8380089956335723,42.219.153.214,123,150.8.71.37,46024,TCP
6,32,2179,12,0.8410306661389768,142.8.71.73,61741,42.219.153.214,110,TCP
6,26,2735,1,0.8521409172099084,150.8.71.217,33930,42.219.153.214,110,TCP
6,25,2431,15,0.8534708004444838,150.8.71.37,53550,42.219.153.214,110,TCP
6,21,1605,1,2.5195324583910406,42.219.153.214,110,150.8.71.37,50232,TCP
6,4,96,14,0.8399194297380745,150.8.70.37,5063,42.219.153.214,110,TCP
6,4,2289,11,0.8450225132983178,42.219.153.214,110,150.8.71.37,51013,TCP
6,15,1954,11,0.8347377448808402,150.8.71.175,999,42.219.153.214,40755,TCP
6,36,3636,14,22.41484646871686,42.219.153.214,110,150.8.71.37,5028,TCP
6,4,2497,16,0.8589062914252281,42.219.153.214,110,150.8.71.37,5212,TCP
6,18,2502,10,0.8446741320658475,42.219.153.214,110,150.8.71.37,52123,TCP
6,18,2337,12,0.843366984045133,42.219.153.214,110,150.8.71.37,4152,TCP
6,4,2543,14,0.8431381951086223,42.219.153.214,110,150.8.71.37,44340,TCP
6,44,2923,12,0.8613567925058305,42.219.153.214,110,150.8.154.197,51622,TCP
6,3,3077,17,0.8578368911985308,150.8.134.246,57245,42.219.153.214,110,TCP
6,5,2218,15,0.8486281153745949,150.8.71.37,45614,42.219.153.214,110,TCP
6,26,4478,1,0.8391054414678365,150.8.71.169,54448,42.219.153.214,110,TCP
6,3,2609,1,0.8352252419572324,42.219.153.214,110,150.8.71.37,56476,TCP
6,17,2605,1,0.8486481460276991,42.219.153.214,110,150.8.71.37,51520,TCP
6,4,2413,5,0.8404411564115435,42.219.153.214,110,150.8.71.36,123,TCP
6,22,2406,16,0.8398898486047983,218.8.71.37,18289,42.219.153.214,110,TCP
6,102,3317,14,0.8409315270837396,42.219.153.214,110,150.8.71.37,51697,TCP
6,38,2744,13,0.8506569585297257,42.219.153.214,110,126.8.71.37,55970,TCP
6,18,2203,11,0.8313378584571183,150.8.71.37,51937,42.219.153.214,56889,TCP
6,28,50,13,0.8362731747329235,150.8.71.37,50686,42.219.153.214,110,TCP
6,4,3385,13,0.8280110796913505,150.8.71.43,57308,42.219.153.214,47361,TCP
6,25,3225,15,0.854275407269597,42.219.153.214,110,13.8.71.37,57556,TCP
6,4,57,13,0.8229258293285966,150.8.71.37,50836,42.219.153.214,110,TCP
6,4,2606,16,0.8372374351602048,42.219.153.214,110,150.55.71.74,59062,TCP
6,4,1952,14,0.843640398234129,150.8.71.37,46986,42.219.153.214,110,TCP
6,4,2261,13,0.8391694212332368,42.219.153.214,110,150.8.71.37,61150,TCP
6,17,1970,14,0.8646151120774448,150.8.71.37,50765,42.219.153.214,110,TCP
6,32,1775,11,5.934915170073509,42.219.153.214,110,150.8.71.175,38420,TCP
6,23,2657,2,0.8154769618995488,150.8.27.160,53955,42.219.153.214,110,TCP
6,132,2324,14,0.8373820446431637,42.219.153.214,110,150.8.71.74,51328,TCP
6,31,2575,1,0.8601563055999577,42.219.153.214,110,150.8.71.158,41441,TCP
6,19,2491,15,0.8500278946012259,42.219.153.214,5092,150.8.71.37,46433,TCP
6,33,2667,14,0.8454984314739704,150.8.71.37,51580,42.219.153.214,110,TCP
6,132,2993,13,12.325981557369232,150.8.71.37,56230,42.219.153.214,110,TCP
6,101,1573,14,0.8468983797356486,42.219.153.214,110,150.8.71.37,50924,TCP
6,38,56,15,0.8427238902077079,150.8.71.37,51672,42.219.153.214,5065,TCP
6,31,2112,14,0.8233843368943781,42.219.153.214,110,150.8.71.20,51435,TCP
6,8,3069,54,0.8405050516594201,42.219.153.214,110,150.8.71.37,5197,TCP
6,25,25,15,0.8494033101014793,42.219.153.214,110,150.8.45.37,52059,TCP
6,37,2417,16,0.8648635935969651,42.219.153.214,110,150.8.71.37,5742,TCP
6,26,3570,17,0.8640153757296503,42.219.153.214,110,150.8.71.160,63982,TCP
6,37,4134,13,0.8462022088933736,42.219.153.214,110,150.8.71.37,51741,TCP
6,28,1638,62,0.8255025995895267,42.219.153.214,110,150.8.71.152,45285,TCP
6,69,1638,14,0.8382686334662139,42.219.153.214,110,150.8.71.37,34499,TCP
6,4,2716,14,0.8566506877541542,42.219.153.214,5556,150.8.71.37,51864,TCP
6,15,1965,1,0.8325516991317272,42.219.153.214,110,211.8.71.37,38715,TCP
6,23,1467,14,0.854428130434826,150.8.71.37,51775,42.219.153.214,110,TCP
6,17,1895,12,0.8537684711627662,150.65.71.37,45530,42.219.153.214,110,TCP
6,39,2774,1,0.8523020076099783,42.219.153.214,110,150.8.146.37,57548,TCP
6,22,2868,16,0.842089332640171,42.219.153.214,110,64.8.58.37,35161,TCP
6,47,2887,34,0.8396708637010306,42.219.153.214,110,150.8.36.193,58406,TCP
6,9,2532,34,0.8262420434039086,42.219.153.214,110,150.8.71.37,6734,TCP
6,4,3017,16,0.8120783432386816,150.8.71.37,5110,42.219.153.214,110,TCP
6,28,2198,1,0.8525112729985267,42.219.153.214,51414,150.8.71.37,39849,TCP
6,19,13451,15,2.4992149528115988,42.219.153.214,110,150.8.71.204,62296,TCP
6,19,2135,1,0.8564750603400171,150.8.79.76,5109,42.219.153.214,110,TCP
6,19,2297,14,0.8516175847034901,42.219.153.214,33638,150.8.71.37,39771,TCP
6,3,3032,17,0.8551295413635671,42.219.153.214,110,150.8.71.37,41598,TCP
6,152,2458,15,0.8542564753443003,150.8.71.150,38192,42.219.153.214,40772,TCP
6,4,3421,12,2.709339208435267,42.219.153.214,110,91.180.71.37,113,TCP
6,45,11386,15,0.8302468217443675,150.8.71.103,41944,42.219.153.214,110,TCP
6,24,1688,11,0.8342791527975351,150.8.114.242,62994,42.219.153.214,110,TCP
6,25,2034,14,0.8549522235989571,150.8.71.37,35242,42.219.153.214,110,TCP
6,30,2596,12,0.8351271171122789,42.219.153.214,110,150.8.71.37,46073,TCP
6,16,2110,18,0.8317204692866653,42.219.153.214,110,150.8.231.181,35334,TCP
6,109,2926,16,0.8561161989346147,150.8.71.192,15202,42.219.153.214,38124,TCP
6,40,2129,15,0.8387256197165698,150.8.71.37,53434,42.219.153.214,110,TCP
6,19,2525,5,0.8251272572670132,42.219.153.214,110,150.8.71.37,60336,TCP
6,11,2788,14,0.8140078783035278,42.219.153.214,110,150.8.71.37,56944,TCP
6,4,2279,1,0.8585217366926372,150.8.71.36,43786,42.219.153.214,110,TCP
6,4,827,1,0.8156945945229381,42.219.153.214,110,150.8.71.37,2071,TCP
6,16,2713,14,0.8392465857323259,150.67.71.37,51692,42.219.153.214,110,TCP
6,6,49,16,0.8276372586842626,42.219.153.214,110,150.8.71.37,55971,TCP
6,4,3300,15,0.8561246506869793,150.8.71.37,4732,42.219.153.214,110,TCP
6,21,3143,14,0.8244143519550562,150.8.71.37,42484,42.219.153.214,46598,TCP
6,10,2268,1,13.094766475260258,42.219.153.214,110,150.8.71.164,54715,TCP
6,33,2042,14,0.8279341687448323,150.8.71.37,61433,42.219.153.214,110,TCP
6,14,149,16,0.8228665825445205,42.219.153.214,110,177.8.71.37,5146,TCP
6,144,69,15,0.8433903108816594,150.8.71.37,5067,42.219.153.214,110,TCP
6,18,1393,15,0.8411606540903449,42.219.153.214,110,150.8.71.37,57351,TCP
6,4,2949,3,15.630987256765366,150.8.71.37,57530,42.219.153.214,110,TCP
6,18,1369,17,0.8464813702739775,42.219.153.214,110,150.8.71.41,53300,TCP
6,7,3351,14,0.8419438779819757,150.8.71.37,53958,42.219.153.214,110,TCP
6,4,2393,14,0.8583484757691622,42.219.153.214,110,150.8.243.37,54166,TCP
6,4,2260,1,20.402881801128387,42.219.153.214,110,77.250.81.37,40765,TCP
6,4,1802,12,0.8492608135566115,42.219.153.214,110,150.8.71.37,39388,TCP
6,27,51,14,0.8407029071822762,150.8.71.37,51206,42.219.153.214,110,TCP
6,4,2514,3,0.8406467875465751,42.219.153.214,110,98.199.232.37,51619,TCP
6,31,2673,14,13.03940411657095,42.219.153.214,110,150.8.71.74,5169,TCP
6,3,1757170,16,0.8431856094393879,42.219.153.214,110,150.8.71.37,52274,TCP
6,36,1851,14,0.8549342213664204,150.8.71.37,51498,42.219.153.214,40755,TCP
6,20,3061,5,0.8541512510273606,42.219.153.214,110,150.8.71.36,5486,TCP
6,4,1699,1,0.8555752022657543,42.219.153.214,110,150.8.71.37,52063,TCP
6,4,2784,13,0.8457685494795442,150.8.71.144,31554,42.219.153.214,110,TCP
6,4,1901,14,0.8471219285856932,42.219.153.214,43157,150.8.71.37,59109,TCP
6,12,2705,14,0.8372766512911767,42.219.153.214,110,150.8.71.37,51177,TCP
6,4,1566,15,0.846539095742628,150.8.71.37,38483,42.219.153.214,38131,TCP
6,4,2724,18,0.8543553608469665,42.219.153.214,110,150.8.71.37,50897,TCP
6,20,2900,12,0.8386708523612469,42.219.153.214,110,150.8.71.136,63019,TCP
6,4,1974,12,0.8479114067740738,42.219.153.214,110,150.8.71.37,45710,TCP
6,37,2244,14,0.8379641168285161,42.219.153.214,110,150.8.71.37,52292,TCP
6,4,1885,15,0.843716633040458,42.219.153.214,110,150.8.71.191,60785,TCP
6,73,1950,12,0.8373507731594145,42.219.153.214,110,150.8.71.37,20012,TCP
6,29,40,13,0.8349341636057943,42.219.153.214,110,150.8.71.75,51167,TCP
6,12,179,13,0.8401208349969238,215.8.71.37,25003,42.219.153.214,25,TCP
6,93,2328,15,0.8331236292142421,150.8.71.37,51686,42.219.153.214,110,TCP
6,31,2489,1,0.8370046739000827,150.8.71.37,51567,42.219.153.214,25,TCP
6,46,2652,14,0.8448777347803116,150.8.71.37,2089,42.219.153.214,110,TCP
6,3,3319,14,0.8555763855110854,42.219.153.214,40497,208.8.71.37,51576,TCP
6,4,1876,17,0.8687568088062108,42.219.153.214,110,150.47.151.37,45820,TCP
6,14,2230,16,0.8511764032300562,42.219.153.214,110,150.8.71.37,19959,TCP
6,133,825,1,0.8436742897611111,42.219.153.214,110,150.8.71.37,65043,TCP
6,4,1944,1,0.8403175072744489,150.8.71.99,58446,42.219.153.214,110,TCP
6,21,2268,5,0.833484519040212,150.8.71.37,45706,42.219.153.214,110,TCP
6,4,2162,2,0.8306705926079303,150.117.71.37,51924,42.219.153.214,110,TCP
6,56,2530,15,0.8325744343455881,42.219.153.214,110,150.8.71.37,55834,TCP
6,3,2725,6,0.8566783249843866,158.8.124.37,41608,42.219.153.214,110,TCP
6,4,1803,16,4.1438062861561775,150.8.71.37,41107,42.219.153.214,110,TCP
6,4,1693,11,0.8549878054764122,150.8.71.42,55936,42.219.153.214,110,TCP
6,31,136,14,0.8296870621852577,42.219.153.214,110,150.8.71.37,45122,TCP
6,4,2227,13,0.8337204919662327,150.8.71.37,25612,42.219.153.214,110,TCP
6,19,2099,18,0.8424060198012739,42.219.153.214,110,150.8.71.21,38320,TCP
6,21,2112,20,0.8436657534912229,42.219.153.214,110,150.8.71.37,47979,TCP
7,26,62,3,0.8433054552879184,42.219.153.214,110,150.8.71.37,51637,TCP
7,14,2440,15,0.8164529702626169,42.219.153.214,39825,150.8.71.215,80,TCP
7,30,1997,1,0.8577131575439125,150.8.71.93,46128,42.219.153.214,110,TCP
7,17,2672,12,0.8461584288161248,42.219.153.214,110,150.8.71.37,3310,TCP
7,4,2214,17,0.8337646946310997,42.219.153.214,110,150.8.71.37,44400,TCP
7,13,7557,1,0.8501052281353623,42.219.153.214,110,150.8.71.37,42288,TCP
7,14,1459,13,0.8435518238693476,42.219.153.214,110,150.8.70.37,51604,TCP
7,3,2606,12,0.8363725673407316,150.8.71.43,43536,42.219.153.214,110,TCP
7,4,1847,14,17.105286598205566,42.219.153.214,110,150.8.71.37,59045,TCP
7,10,2919,15,0.8396452548913658,150.8.71.96,52255,42.219.153.214,110,TCP
7,4,1978,13,0.8211069277022034,42.219.153.214,110,150.8.71.37,51816,TCP
7,8,3221,13,0.8563798936083913,42.219.153.214,110,103.8.71.225,41432,TCP
7,10,1982,12,0.8515744807664305,42.219.153.214,110,142.8.71.97,5159,TCP
7,23,2637,14,0.8592885641846806,42.219.153.214,110,150.228.71.37,51536,TCP
7,19,2067,11,0.8299920014105737,42.219.153.214,110,150.8.71.156,51585,TCP
7,34,3007,1,0.8535213419236243,42.219.153.214,33662,150.8.71.106,51587,TCP
7,9,22,14,0.8398548583500087,150.8.71.37,51692,42.219.153.214,110,TCP
7,24,2889,14,5.1874127788469195,42.219.153.214,110,150.8.71.37,51877,TCP
7,36,3193,14,0.8336714718025178,150.8.71.189,63578,42.219.153.214,110,TCP
7,4,1669,1,0.8325730820652097,150.8.70.37,58959,42.219.153.214,110,TCP
7,3,2943,15,0.8569808977190405,42.219.153.214,110,150.8.71.37,63963,TCP
7,4,3211,1,0.8294740780256689,42.219.153.214,110,150.8.162.37,3853,TCP
7,3,1863,13,0.8770861797966063,42.219.153.214,110,150.80.71.37,47629,TCP
7,21,2078,14,0.8518402038607746,150.8.70.92,51668,42.219.153.214,110,TCP
7,14,2712,14,0.8524426447693259,150.8.71.37,41424,42.219.153.214,110,TCP
7,27,2300,14,9.72290538623929,42.219.153.214,110,150.8.71.197,52069,TCP
7,20,2744,14,0.8332455034833401,42.219.153.214,110,150.8.71.240,51580,TCP
7,6,3456,1,0.857558659510687,42.219.153.214,110,150.8.71.242,1490,TCP
7,155,152,13,0.8508364737499505,42.219.153.214,110,150.8.71.37,34386,TCP
7,5,3215,14,0.8316811686381698,150.8.71.37,51930,42.219.153.214,48724,TCP
7,4,2363,16,0.8301182705909014,150.8.71.37,51939,42.219.153.214,110,TCP
7,126,1971,16,0.8548072760459036,42.219.153.214,110,150.8.71.37,45631,TCP
7,21,2827,14,16.883323296904564,150.8.70.37,44967,42.219.153.214,110,TCP
7,26,2677,14,0.8195991350803524,150.8.71.185,41469,42.219.153.214,110,TCP
7,2,2323,13,0.8268555561080575,42.219.153.214,110,150.8.71.37,5209,TCP
7,14,2504,6,0.8501312595326453,42.219.153.214,110,150.60.71.182,55962,TCP
7,4,1771,9,0.8606869911309332,150.8.71.204,5203,42.219.153.214,110,TCP
7,3,2510,3,0.8598321808967739,150.8.71.188,52101,42.219.153.214,110,TCP
7,10,1083,14,0.8386447364464402,150.8.71.171,57069,42.219.153.214,110,TCP
7,4,2296,13,0.8251685863360763,42.219.153.214,5081,150.8.71.37,50366,TCP
7,33,2603,14,0.8357538990676403,42.219.153.214,110,150.8.190.37,5134,TCP
7,30,48,14,0.8501223006751388,42.219.153.214,110,150.8.71.37,38424,TCP
7,29,2644,13,5.811585171148181,42.219.153.214,110,150.8.105.173,64531,TCP
7,3,3079,16,0.8301957731600851,150.8.71.37,5135,42.219.153.214,110,TCP
7,15,3133,15,0.8381027255672961,42.219.153.214,110,150.8.157.37,34960,TCP
7,27,2460,14,0.8516607731580734,42.219.153.214,41218,150.8.71.37,39243,TCP
7,31,3030,16,0.8405652281362563,42.219.153.214,110,150.8.71.50,52107,TCP
7,3,2825,13,0.8277442578691989,42.219.153.214,110,150.8.71.37,51512,TCP
7,67,2230,4,11.097488924860954,134.8.71.111,36102,42.219.153.214,40693,TCP
7,4,2206,15,0.8636716429609805,42.219.153.214,110,150.8.71.37,51496,TCP
7,5,3056,11,0.8585153978783637,150.8.71.225,52149,42.219.153.214,110,TCP
7,9,2706,26,0.8410822218284011,150.8.71.37,53,42.219.153.214,110,TCP
7,13,2431,16,0.8405095310881734,150.8.71.37,52085,42.219.153.214,110,TCP
7,4,2616,14,2.7042071353644133,42.219.153.214,110,150.8.71.37,50923,TCP
7,4,1908,16,0.8479360858909786,42.219.153.214,110,150.202.71.126,37768,TCP
7,18,2632,18,0.8538747942075133,42.219.153.214,110,150.8.71.37,37753,TCP
7,4,2681,11,0.8841163474135101,42.219.153.214,110,150.8.239.37,5106,TCP
