te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
1,3,1024,5,0.8528887282591313,14.218.7.199,53,42.219.153.210,80,TCP
1,3,4196,7,0.8585284980945289,42.219.153.210,80,224.129.175.55,54851,TCP
1,3,2990,8,0.857019268674776,14.159.71.199,50965,42.219.153.210,80,TCP
1,3,1027,6,0.8482214170508087,224.218.83.199,42075,42.219.153.210,80,TCP
1,4,1215,6,0.8474404751323164,42.219.153.210,80,224.218.7.199,42411,TCP
1,3,1164,5,0.8741879048757255,223.218.7.199,55592,42.219.153.210,80,TCP
1,3,989,5,0.8739920777734369,42.219.153.210,80,13.161.7.199,59258,TCP
1,3,1643,3,0.864869594341144,16.128.7.199,14126,42.219.153.210,80,TCP
1,4,1146,5,0.881172263994813,13.218.7.199,55819,42.219.153.210,80,TCP
1,3,1046,4,0.863880654796958,224.162.116.199,42123,42.219.153.210,80,TCP
1,3,1036,5,0.8768158927559853,224.218.7.199,53,42.219.153.210,80,TCP
1,3,2281,4,0.8627890264615417,42.219.153.210,80,12.161.234.199,56807,TCP
1,3,5644,4,0.8644609521143138,135.218.223.85,42051,42.219.153.210,443,TCP
1,3,1128,5,0.8557890316005796,223.164.7.199,54711,42.219.153.210,80,TCP
1,3,1209,4,0.8858237704262137,15.218.7.199,47117,42.219.153.210,80,TCP
1,3,1000,7,0.8943477007560432,14.218.7.199,12168,42.219.153.210,80,TCP
1,3,51,4,0.8614555089734495,223.161.232.199,57207,42.219.153.210,80,TCP
1,4,3060,6,0.8591121761128306,224.218.7.199,58887,42.219.153.210,80,TCP
1,3,8888,5,0.8572952183894813,42.219.153.210,80,15.218.7.199,42157,TCP
1,3,1067,8,0.8575618711765856,42.219.153.210,80,16.218.174.6,14209,TCP
1,4,1134,4,0.8400669973343611,15.155.223.83,42218,42.219.153.210,80,TCP
1,3,950,7,0.8530685815494508,224.128.7.199,47270,42.219.153.210,80,TCP
1,3,1056,5,0.8748217017855495,14.218.7.105,42051,42.219.153.210,80,TCP
1,3,1181,1,0.8627774475608021,223.218.7.199,57716,42.219.153.210,80,TCP
1,3,1128,4,0.8591457295697182,224.157.7.73,59450,42.219.153.210,80,TCP
1,3,983,1,0.8325657290406525,15.218.39.199,42376,42.219.153.210,80,TCP
1,3,989,5,0.8897835854440928,16.218.7.199,47088,42.219.153.210,80,TCP
1,3,993,5,0.8672701455652714,42.219.153.210,80,224.158.233.199,14201,TCP
1,3,1751,4,0.8435769255738705,224.218.7.199,55160,42.219.153.210,80,TCP
1,3,1015,4,0.8602236660663038,13.159.7.199,8470,42.219.153.210,80,TCP
1,3,1015,5,0.8664695955812931,12.218.7.199,56248,42.219.153.210,22,TCP
1,3,1043,5,0.8839902472682297,13.218.7.199,48150,42.219.153.210,80,TCP
1,3,1370,1,0.8526994935236871,224.218.7.199,42364,42.219.153.210,80,TCP
1,36,720,5,0.8595975602511317,42.219.153.210,80,13.218.7.199,59910,TCP
1,3,1127,4,0.8634958465117961,42.219.153.210,80,15.218.234.199,47041,TCP
1,3,1041,6,0.8503459340427071,13.218.159.199,48126,42.219.153.210,161,TCP
1,4,1132,3,0.8235911512747407,14.218.7.199,55211,42.219.153.210,80,TCP
1,3,1048,4,0.8661789398174733,15.160.75.199,56289,42.219.153.210,80,TCP
1,3,1079,3,0.8598620155826211,224.163.211.199,56416,42.219.153.210,80,TCP
1,3,1172,1,0.8588072368875146,223.218.7.199,42149,42.219.153.210,80,TCP
1,4,1749,5,0.8640267010778189,128.218.7.199,53,42.219.153.210,80,TCP
1,3,1139,7,0.8696798246819526,223.218.7.199,55555,42.219.153.210,80,TCP
1,3,3498,6,0.8547999230213463,16.162.7.199,50591,42.219.153.210,80,TCP
1,3,3513,6,0.8414310256484896,42.219.153.210,80,223.128.7.160,53695,TCP
1,3,982,5,0.8665779470466077,42.219.153.210,80,14.218.235.199,52018,TCP
1,3,988,6,0.8844060734845698,42.219.153.210,80,223.164.7.199,55538,TCP
1,3,1047,5,0.8457661829888821,224.164.7.232,53925,42.219.153.210,80,TCP
1,3,1131,3,0.8722742591053247,42.219.153.210,161,223.156.7.199,44919,TCP
1,3,1233,5,0.8845064803026617,15.155.7.199,42047,42.219.153.210,80,TCP
1,3,47,12,0.8448826367966831,42.219.153.210,80,13.218.7.199,42376,TCP
1,3,986,1,0.8329038836527616,13.165.7.199,42405,42.219.153.210,80,TCP
1,3,1014,4,0.855591767700389,223.218.72.199,54329,42.219.153.210,80,TCP
1,3,913,5,0.8791510274168104,16.163.7.108,36348,42.219.153.210,80,TCP
1,4,1031,3,0.8821175924967974,14.160.7.197,51142,42.219.153.210,80,TCP
1,3,17469,5,0.869497858453542,42.219.153.210,80,16.218.7.199,45467,TCP
1,3,1184,5,0.8758651551324874,42.219.153.210,80,224.218.7.199,62115,TCP
1,3,1162,4,0.8575174994766712,224.218.7.199,52069,42.219.153.210,80,TCP
1,7,1379,1,0.8707734814379364,42.219.153.210,161,12.218.7.59,46404,TCP
1,4,1723,4,0.8534728288650513,223.218.190.199,46428,42.219.153.210,80,TCP
1,3,1069,5,0.8678584720473737,42.219.153.210,80,224.161.108.199,36494,TCP
1,3,1095,6,0.8608037098310888,223.119.193.199,14215,42.219.153.210,80,TCP
1,3,999,1,0.8581786800641567,12.218.193.199,58229,42.219.153.210,80,TCP
1,4,1078,3,0.8912569794338197,14.218.233.199,46463,42.219.153.210,137,TCP
1,12,1092,2,0.8555434236768633,14.218.172.199,58814,42.219.153.210,80,TCP
1,3,1037,3,0.8899608186911792,224.218.7.199,51068,42.219.153.210,80,TCP
1,3,1108,4,0.8827439518645406,224.158.7.199,50305,42.219.153.210,80,TCP
1,3,4305,5,0.8728161854669452,224.161.7.199,59239,42.219.153.210,80,TCP
1,3,1173,10,0.8564718486741185,42.219.153.210,80,223.159.126.199,53980,TCP
1,3,1015,5,0.8778786160983145,224.218.7.199,45659,42.219.153.210,80,TCP
1,3,9463,6,0.8544014228973538,16.157.175.199,14181,42.219.153.210,80,TCP
1,3,1119,5,0.8773749761749059,15.157.7.51,42192,42.219.153.210,80,TCP
1,4,1250,5,0.8672598344273865,15.218.106.199,57320,42.219.153.210,53902,TCP
1,3,1105,5,0.8650366854853928,12.128.7.199,47104,42.219.153.210,80,TCP
1,3,933,5,0.8279754132963717,223.165.7.199,46466,42.219.153.210,80,TCP
1,3,1163,1,0.8538570455275476,16.218.7.199,52102,42.219.153.210,80,TCP
1,3,1038,6,0.8560905056074262,16.159.7.199,46499,42.219.153.210,80,TCP
1,3,1171,8,0.8334881532937288,224.158.7.132,55579,42.219.153.210,80,TCP
1,12,1081,13,0.8397018816322088,14.218.7.199,47080,42.219.153.210,80,TCP
1,3,992,3,0.8782548881135881,224.218.137.199,43641,42.219.153.210,80,TCP
1,3,1149,5,0.8532231641001999,15.162.7.199,56231,42.219.153.210,80,TCP
1,3,880,3,0.8895964636467397,15.160.205.199,55561,42.219.153.210,1479,TCP
1,3,1112,4,0.869712701998651,15.218.7.199,42544,42.219.153.210,80,TCP
1,3,1026,5,0.8899314911104739,13.218.7.199,42251,42.219.153.210,80,TCP
1,3,1002,5,0.8547739761415869,224.218.7.199,10975,42.219.153.210,80,TCP
1,3,970,5,0.8720458927564323,223.218.7.199,43643,42.219.153.210,80,TCP
1,3,1504,3,0.8557080638129264,224.218.166.199,58963,42.219.153.210,80,TCP
1,3,1090,2,0.8543398096226156,15.218.176.101,46709,42.219.153.210,80,TCP
1,3,953,4,0.8704629640560597,42.219.153.210,80,11.155.7.91,37343,TCP
1,3,1072,16,0.8639435358345509,13.163.39.8,53869,42.219.153.210,80,TCP
1,3,1303,2,0.8696903048548847,42.219.153.210,80,224.218.7.199,47109,TCP
1,3,1042,5,0.8236474399454892,224.161.7.199,42034,42.219.153.210,80,TCP
1,3,1061,5,0.8694193416740745,14.218.135.199,54474,42.219.153.210,80,TCP
1,3,1041,5,0.8475491646677256,13.164.7.199,55786,42.219.153.210,80,TCP
1,3,1089,6,0.8576193430926651,13.218.7.199,61086,42.219.153.210,80,TCP
1,3,1083,3,0.8673373369965702,42.219.153.210,80,224.218.201.199,50986,TCP
1,3,1475,7,0.8636507671326399,14.218.7.199,55896,42.219.153.210,80,TCP
1,3,1070,7,0.8577035225462168,223.158.7.199,53159,42.219.153.210,80,TCP
1,3,973,33,0.8819553188513964,42.219.153.210,80,224.161.239.199,47064,TCP
1,3,1074,2,0.8928524167276919,224.160.7.139,42357,42.219.153.210,80,TCP
1,3,1074,5,0.8583195707760751,224.218.7.199,37590,42.219.153.210,80,TCP
1,3,1173,5,0.8695964904036373,16.158.7.199,42336,42.219.153.210,80,TCP
1,3,1441,1,0.8782482957467437,223.218.7.199,53,42.219.153.210,80,TCP
1,3,1050,5,0.8682500417344272,42.219.153.210,80,14.218.156.199,57588,TCP
1,3,1023,5,0.8717463626526296,15.152.7.98,54811,42.219.153.210,80,TCP
1,3,1009,5,0.8577897304203361,224.160.7.136,42100,42.219.153.210,80,TCP
1,3,1073,5,0.8357366574928164,223.218.7.199,55568,42.219.153.210,80,TCP
1,3,1175,5,0.8584010456688702,42.219.153.210,80,13.218.7.199,14181,TCP
1,3,968,5,0.8637751769274473,212.218.7.199,42697,42.219.153.210,5028,TCP
1,3,1138,4,0.8520948551595211,224.218.7.199,58150,42.219.153.210,80,TCP
1,3,1058,4,0.8541703519877046,42.219.153.210,80,224.218.160.199,42090,TCP
1,3,1113,5,0.8769845897331834,42.219.153.210,80,224.218.7.199,47064,TCP
1,3,8345,4,0.8641541535034776,42.219.153.210,80,13.164.7.199,59512,TCP
1,4,6233,3,0.8593370772432536,224.218.7.84,47104,42.219.153.210,80,TCP
1,3,10742,1,0.8716097823344171,224.243.88.132,55596,42.219.153.210,80,TCP
1,3,1278,3,0.8614041223190725,224.163.7.217,55622,42.219.153.210,80,TCP
1,3,994,5,0.8614334498997778,42.219.153.210,80,224.218.7.199,42115,TCP
1,3,1015,8,0.8636173827107996,14.161.7.199,5378,42.219.153.210,80,TCP
1,3,5153,3,0.8608987075276673,16.164.7.137,47174,42.219.153.210,80,TCP
1,3,1120,5,0.8692620545625687,224.160.7.199,47641,42.219.153.210,80,TCP
1,3,1453,1,0.8688327055424452,13.218.7.199,44867,42.219.153.210,80,TCP
1,4,1046,5,0.8523901593871415,223.218.48.199,56263,42.219.153.210,80,TCP
1,3,1022,6,0.8517097088042647,63.218.7.199,47105,42.219.153.210,80,TCP
1,3,1028,5,0.8751949311699718,42.219.153.210,80,16.159.7.199,43551,TCP
1,3,918,5,0.8852925777900964,223.158.7.199,59457,42.219.153.210,80,TCP
1,3,1113,3,0.8353008006233722,224.218.7.199,50785,42.219.153.210,80,TCP
1,3,1138,5,0.8495698096230626,234.218.7.199,62089,42.219.153.210,80,TCP
1,3,1076,5,0.8767825928516686,42.219.153.210,80,13.218.7.199,49810,TCP
1,3,1106,7,0.8673513669054955,42.219.153.210,80,14.164.7.199,50947,TCP
1,3,999,5,0.8497128132730722,224.218.7.68,33968,42.219.153.210,80,TCP
1,4,1006,3,0.883964131353423,224.218.7.198,53,42.219.153.210,80,TCP
1,3,996,5,0.8692380515858531,223.218.7.199,50801,42.219.153.210,80,TCP
1,4,985,5,0.8509291049558669,15.218.7.199,14165,42.219.153.210,80,TCP
1,3,1160,5,0.8624441104475409,15.218.129.199,60453,42.219.153.210,80,TCP
1,3,1967,9,0.8721088583115488,224.218.7.24,47030,42.219.153.210,80,TCP
1,4,1134,3,0.8305465208832175,223.155.7.199,47711,42.219.153.210,80,TCP
1,3,1058,4,0.8699076839257032,224.162.7.152,55145,42.219.153.210,80,TCP
1,3,1056,1,0.8695669937878847,59.218.7.199,56857,42.219.153.210,80,TCP
1,3,1038,6,0.8490275451913476,42.219.153.210,80,9.157.7.153,47330,TCP
1,3,1110,6,0.8598140941467136,42.219.153.210,80,13.218.206.182,34656,TCP
1,3,1080,5,0.8884094150271267,224.218.7.199,56039,42.219.153.210,80,TCP
1,3,1040,7,0.8698630586732179,15.218.7.199,54251,42.219.153.210,80,TCP
1,3,952,4,0.8782024872489274,14.161.7.199,4873,42.219.153.210,80,TCP
1,3,10207,5,0.8488524248823524,137.218.7.199,42366,42.219.153.210,80,TCP
1,3,833,4,0.8570299178827554,14.218.234.199,53,42.219.153.210,80,TCP
1,3,1012,4,0.8521928109694272,223.218.7.199,14128,42.219.153.210,80,TCP
1,3,1117,4,0.8924044738523662,14.218.7.78,42181,42.219.153.210,80,TCP
1,3,1657,5,0.8773988946340978,223.218.114.199,55146,42.219.153.210,80,TCP
1,4,1242,5,0.8824719744734466,42.219.153.210,80,224.218.240.186,55781,TCP
1,3,963,1,0.8387273945845664,131.218.7.199,42091,42.219.153.210,80,TCP
1,3,1189,15,0.8608623649924994,13.218.7.199,42379,42.219.153.210,80,TCP
1,10,20390,4,0.8720037185121328,15.156.234.199,54023,42.219.153.210,80,TCP
1,4,1104,5,0.8753159602638334,224.163.110.199,57338,42.219.153.210,80,TCP
1,3,1162,5,0.851944075897336,42.219.153.210,80,233.156.169.199,54363,TCP
1,3,8858,4,0.8433953819330782,224.218.7.199,55620,42.219.153.210,80,TCP
1,3,991,4,0.8485225529875606,16.218.7.73,47054,42.219.153.210,80,TCP
1,3,1015,4,0.8719563886988908,223.218.7.199,46117,42.219.153.210,80,TCP
1,3,1065,5,0.8566321784164757,12.159.7.199,42244,42.219.153.210,80,TCP
1,3,914,5,0.8487925864756107,44.218.7.199,44796,42.219.153.210,80,TCP
1,3,46,3,0.8885539399925619,223.218.7.253,55562,42.219.153.210,80,TCP
1,3,1114,7,0.8630713995080441,224.218.233.195,45450,42.219.153.210,80,TCP
1,3,1038,4,0.8505551149137318,42.219.153.210,80,223.218.55.32,55143,TCP
1,3,957,7,0.8363494095392525,11.218.7.199,11370,42.219.153.210,80,TCP
1,4,1107,25,0.8556463660206646,14.218.7.199,55557,42.219.153.210,80,TCP
1,3,1053,4,0.8492183857597411,223.218.149.169,43866,42.219.153.210,80,TCP
1,3,1039,5,0.8916846381034702,223.65.31.199,9394,42.219.153.210,80,TCP
1,3,986,63,0.8545089291874319,12.218.7.199,64558,42.219.153.210,80,TCP
1,3,1049,4,0.8529741754755378,224.161.7.199,49534,42.219.153.210,80,TCP
1,3,970,5,0.8664365492295474,224.160.7.118,49746,42.219.153.210,80,TCP
1,3,971,5,0.8804771918803453,224.218.7.199,55071,42.219.153.210,80,TCP
1,3,50,4,0.869564542779699,42.219.153.210,80,224.164.7.199,46642,TCP
1,3,920,4,0.8460368080995977,10.154.7.199,41337,42.219.153.210,80,TCP
1,3,926,6,0.8651272882707417,42.219.153.210,80,224.218.7.199,53971,TCP
1,3,1156,4,0.8695375816896558,224.164.7.199,63518,42.219.153.210,80,TCP
1,3,1020,5,0.8524411234539002,224.218.7.199,55747,42.219.153.210,80,TCP
1,3,1119,11,0.8465188115369529,14.218.7.199,12159,42.219.153.210,80,TCP
1,3,1043,20,0.8711084243841469,14.218.7.53,42133,42.219.153.210,80,TCP
1,3,1062,5,0.8666063449345529,224.218.7.199,37304,42.219.153.210,80,TCP
1,4,998,4,0.8600553071592003,15.155.7.137,56862,42.219.153.210,80,TCP
1,3,1131,3,0.8579149008728564,152.218.158.129,51098,42.219.153.210,80,TCP
1,3,4903,5,0.8552144814748317,224.218.7.199,55272,42.219.153.210,80,TCP
1,3,1052,5,0.8760940285865217,11.218.7.199,16160,42.219.153.210,80,TCP
1,3,1100,47,0.8642856627702713,42.219.153.210,80,224.165.7.199,48711,TCP
1,3,1019,6,0.8824605646077543,14.158.238.199,50704,42.219.153.210,80,TCP
1,4,1060,5,0.8565594088286161,13.218.7.199,12276,42.219.153.210,80,TCP
1,4,1214,5,0.8593385985586792,12.156.189.199,14216,42.219.153.210,443,TCP
1,4,1020,3,0.8662756278645247,42.219.153.210,80,238.154.142.199,56116,TCP
1,3,1173,8,0.8510078752879053,223.161.7.22,47643,42.219.153.210,80,TCP
1,3,8166,6,0.8716875384561718,37.164.246.197,55787,42.219.153.210,80,TCP
1,3,1542,5,0.879090174799785,224.218.7.199,5261,42.219.153.210,80,TCP
1,3,1065,5,0.8343714459333569,14.158.7.199,42098,42.219.153.210,80,TCP
1,3,1054,4,0.864443456986919,223.218.7.225,46084,42.219.153.210,80,TCP
1,4,3729,5,0.852697127033025,42.219.153.210,80,11.218.7.199,61500,TCP
1,3,1027,5,0.8552706011105329,223.218.7.26,47079,42.219.153.210,80,TCP
1,3,1058,6,0.846311574568972,223.166.125.199,15725,42.219.153.210,80,TCP
1,3,1064,7,0.8658812690991908,42.219.153.210,80,223.155.7.199,53,TCP
1,3,1094,4,0.8524376582354307,42.219.153.210,25,11.164.7.199,56877,TCP
1,3,1024,6,0.8736191019415855,42.219.153.210,80,223.160.7.199,51198,TCP
1,3,1072,5,0.8509690817445517,42.219.153.210,123,15.160.7.199,59893,TCP
1,3,993,4,0.869525580201298,15.218.7.199,53,42.219.153.210,80,TCP
1,16,1002,10,0.8588089272379875,224.218.7.199,62389,42.219.153.210,80,TCP
1,3,2349,5,0.8789322960656136,42.219.153.210,80,224.163.7.199,55578,TCP
1,3,1091,3,0.8597956693265587,223.218.7.199,44750,42.219.153.210,80,TCP
1,3,1010,4,0.8422852442599833,13.218.96.197,46634,42.219.153.210,80,TCP
1,3,13515,15,0.856503289192915,13.218.7.2,56315,42.219.153.210,80,TCP
1,3,5399,1,0.853457108605653,42.219.153.210,110,224.161.7.199,42155,TCP
1,15,1006,1,0.8608004981651902,224.218.7.199,37594,42.219.153.210,80,TCP
1,3,14619,4,0.8762099866289645,223.218.7.199,45490,42.219.153.210,80,TCP
1,4,1120,6,0.8693851120769978,14.157.7.199,57836,42.219.153.210,80,TCP
1,3,1243,5,0.8449541386216879,14.154.7.143,56781,42.219.153.210,80,TCP
1,3,1998,6,22.157219476997852,224.163.7.199,46709,42.219.153.210,80,TCP
1,3,952,57,0.8614602419547737,42.219.153.210,80,14.218.7.151,43649,TCP
1,3,1386,9,14.834533330053091,42.219.153.210,80,14.218.24.75,51484,TCP
1,3,1167,5,0.8822410725988448,42.219.153.210,80,224.218.7.199,33431,TCP
1,3,1056,5,0.8656127569265664,42.219.153.210,45907,114.165.6.199,53969,TCP
1,3,1482,4,0.8724520839750767,12.218.7.102,47052,42.219.153.210,80,TCP
1,3,1290,13,0.8537635691463947,16.218.7.199,47631,42.219.153.210,80,TCP
1,4,1027,75,0.8559362611267716,224.218.233.199,47109,42.219.153.210,80,TCP
1,3,1023,5,0.8551370634231716,224.218.28.199,50771,42.219.153.210,80,TCP
1,4,1055,5,0.8573603814002126,12.218.7.199,59453,42.219.153.210,80,TCP
1,3,1125,3,0.8571895714849234,42.219.153.210,80,223.218.7.199,53,TCP
1,3,5392,5,0.8388256884645671,42.219.153.210,80,224.162.105.199,42085,TCP
1,3,1043,4,0.8609613350126892,224.163.7.199,53,42.219.153.210,80,TCP
1,3,1148,1,0.8240396012552083,224.218.7.199,57094,42.219.153.210,80,TCP
1,3,1145,5,0.8446809779852629,224.218.7.199,49816,42.219.153.210,80,TCP
1,3,1048,5,0.8692133724689484,13.158.7.69,47122,42.219.153.210,80,TCP
1,3,381,7,0.8621581876650453,223.218.7.187,42382,42.219.153.210,80,TCP
1,3,1038,4,0.8829772202298045,12.159.7.151,55783,42.219.153.210,80,TCP
1,3,1227,5,0.866265992866829,14.161.7.199,46513,42.219.153.210,80,TCP
1,3,958,2,0.8830106891691685,42.219.153.210,80,11.218.7.199,60337,TCP
1,8,1075,4,0.8556110376957804,13.162.108.199,24496,42.219.153.210,80,TCP
1,3,1038,6,0.8575355862267315,42.219.153.210,80,14.218.7.199,58637,TCP
1,3,1074,5,0.8408905360847712,223.218.7.199,55265,42.219.153.210,80,TCP
1,3,1040,5,0.8676454033702612,15.218.7.35,47081,42.219.153.210,80,TCP
1,3,2473,4,0.8785301616881043,42.219.153.210,80,12.164.7.199,58023,TCP
1,3,1350,5,0.8648892869241536,223.156.125.199,56441,42.219.153.210,80,TCP
1,3,2569,6,0.8570219732355326,223.218.7.190,42106,42.219.153.210,80,TCP
1,3,1045,5,0.8632167696487159,13.218.7.199,44224,42.219.153.210,80,TCP
1,3,1100,1,0.8426521348301321,16.218.7.199,42358,42.219.153.210,80,TCP
1,3,5101,1,0.8610598824452609,14.157.7.199,55468,42.219.153.210,80,TCP
1,3,1180,5,0.8679797546938062,11.218.7.199,56750,42.219.153.210,80,TCP
1,4,5414,5,0.863097008317709,224.159.7.199,16145,42.219.153.210,80,TCP
1,3,84,1,0.8592082725372165,223.218.180.199,41055,42.219.153.210,80,TCP
1,3,1164,4,0.8633432923816144,13.218.7.199,56696,42.219.153.210,80,TCP
1,3,1010,4,0.8526852100621909,224.218.7.199,55788,42.219.153.210,80,TCP
1,4,1063,5,0.8467249497771263,13.218.7.199,16144,42.219.153.210,80,TCP
1,4,1168,5,0.8388489307835698,224.40.7.199,14128,42.219.153.210,80,TCP
1,3,1256,4,0.869966761674732,12.205.124.199,42341,42.219.153.210,80,TCP
1,46,1068,5,0.864923601038754,15.218.7.199,5186,42.219.153.210,443,TCP
1,3,1128,5,0.8690688475035131,224.160.240.199,54002,42.219.153.210,80,TCP
1,3,922,6,0.8717093439772725,223.218.7.199,47078,42.219.153.210,80,TCP
1,4,998,5,0.8591352493967861,224.163.7.199,53,42.219.153.210,80,TCP
1,3,1174,5,0.8469033662695438,15.218.233.199,54634,42.219.153.210,80,TCP
1,3,3384,3,0.8867697750683874,223.218.7.199,50560,42.219.153.210,80,TCP
1,4,1056,1,0.8845337794627994,223.218.7.199,53,42.219.153.210,80,TCP
1,3,1149,5,0.8535826171282679,14.218.72.3,14151,42.219.153.210,80,TCP
1,3,942,3,0.8544938850682229,250.218.7.199,58304,42.219.153.210,80,TCP
1,3,1008,4,0.8645125078037381,14.9.7.199,63495,42.219.153.210,80,TCP
1,3,3512,5,0.8742693797685206,42.219.153.210,80,223.163.7.199,54368,TCP
1,4,950,5,0.8761184541508555,223.218.106.91,47098,42.219.153.210,80,TCP
1,3,932,7,0.8558394040446728,14.158.7.199,52075,42.219.153.210,80,TCP
1,11,42,6,0.8684608284384012,169.158.7.38,44778,42.219.153.210,80,TCP
1,3,1069,6,0.8581469859927893,16.238.7.199,56105,42.219.153.210,80,TCP
1,3,1211,6,0.8690527891740203,15.60.7.199,41543,42.219.153.210,80,TCP
1,3,1131,5,0.8721263534389436,42.219.153.210,80,11.218.171.199,54637,TCP
1,3,1081,4,0.8491521240212023,12.209.175.199,52039,42.219.153.210,80,TCP
1,3,1105,4,0.879694813163951,224.159.128.199,27964,42.219.153.210,80,TCP
1,3,1067,5,0.8440995819400996,223.240.177.199,51166,42.219.153.210,80,TCP
1,3,1133,6,0.8560807860922068,14.218.7.199,57907,42.219.153.210,80,TCP
1,3,1040,4,0.8686984071973711,223.218.7.199,53,42.219.153.210,80,TCP
1,4,1049,3,0.8696373968850821,14.158.110.167,55778,42.219.153.210,80,TCP
1,4,1114,31,0.8703945048619062,42.219.153.210,80,223.218.7.42,43701,TCP
1,3,944,5,0.8688442844431847,42.219.153.210,80,14.218.7.199,54051,TCP
1,3,974,5,0.8863573295529932,223.158.208.199,54172,42.219.153.210,80,TCP
1,3,1042,6,0.840014680987224,223.218.7.186,16193,42.219.153.210,80,TCP
1,3,995,41,0.8508065545465797,15.157.7.199,34182,42.219.153.210,80,TCP
1,3,1071,4,0.8764049685560167,11.218.7.199,42097,42.219.153.210,80,TCP
1,3,1045,5,0.8682370260357857,18.218.7.199,53871,42.219.153.210,80,TCP
1,3,1100,5,0.8467043275013566,42.219.153.210,80,12.218.7.196,53400,TCP
1,3,1337,5,0.8496709770988673,223.166.7.199,5079,42.219.153.210,137,TCP
1,3,1147,5,0.8476392603479326,15.160.7.81,11410,42.219.153.210,80,TCP
1,3,1052,8,0.8735983951482922,15.218.7.199,58705,42.219.153.210,80,TCP
1,15,1154,5,0.8698768350295722,223.218.237.199,50955,42.219.153.210,80,TCP
1,3,1079,24,0.8576690393965691,17.218.7.199,50698,42.219.153.210,443,TCP
1,3,983,4,0.8708575763739645,223.218.7.199,46441,42.219.153.210,80,TCP
1,3,997,5,0.8639897669199854,14.218.7.199,42091,42.219.153.210,80,TCP
1,4,3592,11,0.8678446956910193,16.218.7.199,42362,42.219.153.210,80,TCP
1,3,1214,4,0.8335299049504101,42.219.153.210,80,14.218.201.199,47701,TCP
1,3,1099,4,0.8750163456425071,235.12.7.51,54352,42.219.153.210,80,TCP
1,3,1007,1,0.8751130336895585,224.218.7.199,46433,42.219.153.210,80,TCP
2,3,1069,6,0.8401108619291335,224.218.7.199,43367,42.219.153.210,80,TCP
2,3,1044,5,0.8490201921667904,223.218.216.162,36399,42.219.153.210,80,TCP
2,3,988,5,0.8203052789904177,13.72.7.179,50321,42.219.153.210,80,TCP
2,3,1025,5,0.8712255656719208,16.218.7.199,46664,42.219.153.210,80,TCP
2,3,1015,5,0.868606198579073,223.218.7.161,42145,42.219.153.210,80,TCP
2,3,1164,6,0.8820974773261696,12.223.7.199,57585,42.219.153.210,80,TCP
2,3,6593,1,0.8598344628699124,16.218.7.199,55226,42.219.153.210,80,TCP
2,3,1036,4,0.8506855254527181,13.218.7.199,14195,42.219.153.210,80,TCP
2,3,1072,6,0.8789772593881935,42.219.153.210,80,11.218.7.9,55873,TCP
2,3,1814,4,0.8576047215610743,15.160.7.199,55759,42.219.153.210,80,TCP
2,3,1008,11,0.8480428315233439,224.218.7.199,42052,42.219.153.210,80,TCP
2,3,951,4,0.8538321973755956,42.219.153.210,80,10.218.7.199,57220,TCP
2,4,1096,3,0.8724523375276476,223.218.7.199,42032,42.219.153.210,80,TCP
2,4,1019,7,0.8392632356844842,14.218.235.99,53,42.219.153.210,80,TCP
2,3,1043,6,0.8611640080343932,223.218.7.199,57693,42.219.153.210,80,TCP
2,3,3209,15,0.8665937518235296,224.159.7.199,46504,42.219.153.210,80,TCP
2,3,1044,5,0.8537557090166956,42.219.153.210,80,13.218.7.199,54860,TCP
2,3,1124,5,0.8527304269373417,42.219.153.210,80,12.162.201.199,47078,TCP
2,3,18446,5,0.849216019269079,12.218.7.199,46108,42.219.153.210,80,TCP
2,4,1050,3,0.8580164064187557,14.218.108.199,57660,42.219.153.210,80,TCP
2,3,1131,5,0.8569306943099946,14.218.173.199,56893,42.219.153.210,80,TCP
2,3,1084,5,0.8684851694852114,13.218.7.199,46701,42.219.153.210,80,TCP
2,3,420,5,0.8523822147399187,13.155.102.199,6760,42.219.153.210,80,TCP
2,3,1090,3,0.8593953098170459,224.218.7.199,56323,42.219.153.210,80,TCP
2,3,1175,5,0.8757781866006553,42.219.153.210,80,15.160.7.121,47036,TCP
2,18,1029,5,0.9015758929308504,134.218.7.199,48891,42.219.153.210,80,TCP
2,3,8987,4,0.8691841294057667,224.218.216.199,42197,42.219.153.210,80,TCP
2,3,1175,1,0.8621614838484675,15.218.7.199,47119,42.219.153.210,80,TCP
2,4,45,5,0.8558391504921019,223.165.7.199,47674,42.219.153.210,80,TCP
2,3,5132,15,0.8441126821562648,223.218.100.199,44846,42.219.153.210,80,TCP
2,3,1069,5,0.8658976654987782,15.165.7.199,34182,42.219.153.210,80,TCP
2,3,975,6,0.8843114138580859,14.165.7.199,56197,42.219.153.210,80,TCP
2,3,942,4,0.8875768329016864,42.219.153.210,80,13.162.7.199,46542,TCP
2,3,1064,5,0.8625118089839816,224.128.145.199,44920,42.219.153.210,80,TCP
2,11,6046,5,0.8806396345607936,17.218.7.199,61726,42.219.153.210,80,TCP
2,3,959,5,0.8370961218606681,42.219.153.210,80,224.160.7.199,20005,TCP
2,3,933,5,0.8419869819190353,224.218.7.49,47659,42.219.153.210,80,TCP
2,3,1059,5,0.8722723997198045,146.218.7.94,57877,42.219.153.210,80,TCP
