te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
3,8,2247,6,18.39858591556549,42.219.153.53,1988,177.18.231.176,0,TCP
3,20,505,14,22.91061544418335,117.75.207.227,0,42.219.153.53,53,TCP
3,25,598,7,0.42065888608340174,122.76.72.68,46504,42.219.153.53,61188,TCP
3,22,76,7,0.48799970210529864,241.76.138.208,5443,42.219.153.53,53,TCP
3,16,523,6,0.4777168775908649,189.204.95.201,46459,42.219.153.53,53,TCP
3,3,464,367,2.200991827994585,85.18.246.139,59437,42.219.153.53,1977,TCP
3,17,31,9,0.4052891208557412,242.63.153.84,0,42.219.153.53,61179,TCP
3,3,522,11,0.41948582511395216,42.219.153.53,80,240.168.225.68,4420,TCP
3,28,45,11,16.045058213174343,177.77.91.156,0,42.219.153.53,53,TCP
3,6,547,1,18.040296524763107,73.190.81.129,0,42.219.153.53,5073,TCP
3,3,473,17,210.37689810991287,139.230.227.224,39168,42.219.153.53,53,TCP
3,28,547,6,33.43109444528818,72.18.72.147,60706,42.219.153.53,53351,TCP
3,3,39371,8,18.086924504488707,71.205.46.180,35461,42.219.153.53,53,TCP
3,13,415,1,0.42421791900414973,177.198.72.68,0,42.219.153.53,1989,TCP
3,11,53,6,0.41133444802835584,219.50.72.68,0,42.219.153.53,65151,TCP
3,23,23376,139,24.811740450561047,244.73.137.68,0,42.219.153.53,57323,TCP
3,17,476,1,2.2169225360266864,15.18.72.33,0,42.219.153.53,53,TCP
3,3,1348,1,0.4186683293664828,13.69.121.141,0,42.219.153.53,2001,TCP
3,18,447,1,0.3348923202138394,68.6.33.68,46476,42.219.153.53,53,TCP
3,3,101,1,0.4261180419707671,232.92.244.68,34345,42.219.153.53,40190,TCP
3,21,85,6,23.856432795524597,12.169.129.68,0,42.219.153.53,53,TCP
3,26,405,241,0.4626764348940924,16.7.108.238,28495,42.219.153.53,21,TCP
3,1,45,60,21.738718450069427,14.71.138.196,5116,42.219.153.53,53,TCP
3,17,381,3,0.3360802140086889,12.52.253.115,0,42.219.153.53,80,TCP
3,13,431,2,0.44566719874273986,74.18.182.73,0,42.219.153.53,53,TCP
3,3,422,135,53.28128573298454,106.181.29.33,0,42.219.153.53,53,TCP
3,77,478,6,0.39361125009600073,103.8.46.214,0,42.219.153.53,53,TCP
3,3,472,1,0.3509575801435858,42.219.153.53,53,222.73.72.62,62464,TCP
3,3,555,86,24.30907078832388,224.80.72.104,0,42.219.153.53,53,TCP
3,3,532,194,0.41526037151925266,240.212.138.68,53,42.219.153.53,53,TCP
4,24,422,534,18.795162420719862,240.70.147.160,0,42.219.153.53,53,TCP
4,3,535,6,0.4678586268564686,16.182.231.191,0,42.219.153.53,53,TCP
4,15,539,8,12.68833590298891,190.18.31.46,0,42.219.153.53,40197,TCP
4,19,551,1,19.148298271000385,14.70.72.68,0,42.219.153.53,61160,TCP
4,3,447,6,0.48644681938458234,15.75.139.137,0,42.219.153.53,1959,TCP
4,130,2492,127,2.27045576646924,221.161.72.219,35425,42.219.153.53,53,TCP
4,3,1851,68,0.49832736316602677,219.237.226.68,57215,42.219.153.53,53,TCP
4,122,461,22,2.0277052111923695,118.14.148.68,54601,42.219.153.53,40151,TCP
4,3,4247,4,163.39004480838776,42.219.153.53,1967,178.71.138.59,18306,TCP
4,8,454,9,152.80735820531845,42.219.153.53,40161,15.8.72.188,0,TCP
4,3,7823,6,27.104783356189728,42.219.153.53,53,174.219.72.68,28963,TCP
4,16,461,185,16.36323220655322,188.8.9.138,0,42.219.153.53,1954,TCP
4,3,123,6,0.38202579924836755,125.4.247.145,0,42.219.153.53,53,TCP
4,2,460,8,0.39560413104481995,14.18.138.68,56566,42.219.153.53,53,TCP
4,6,417,10,0.42299904953688383,42.219.153.53,80,180.10.72.204,14413,TCP
4,13,533,844,19.752072528004646,238.87.178.222,0,42.219.153.53,53,TCP
4,3,461,144,0.49380745051894337,42.219.153.53,53,106.18.244.67,46493,TCP
4,8,78,6,0.42729215940926224,242.4.72.68,0,42.219.153.53,53,TCP
4,5,3119,273,0.5002912546042353,96.81.142.68,14423,42.219.153.53,53,TCP
4,8,510,7,0.367997242603451,185.147.6.68,0,42.219.153.53,21277,TCP
4,32,492,21,4.850049588829279,177.10.138.103,0,42.219.153.53,21303,TCP
4,3,46,364,0.4600569832837209,174.214.231.68,0,42.219.153.53,53,TCP
4,58,451,64,24.305103197693825,90.8.72.246,57134,42.219.153.53,53,TCP
4,5,1614,252,15.247703667730093,82.13.32.49,0,42.219.153.53,53,TCP
4,24,2441,1,0.3870192635804415,94.30.246.68,443,42.219.153.53,21,TCP
4,3,30,103,0.3967352290637791,104.9.34.68,0,42.219.153.53,54123,TCP
4,3,414,115,0.43827309866901487,185.198.129.193,0,42.219.153.53,61222,TCP
4,13,480,16,14.036316029727459,169.18.250.68,0,42.219.153.53,5061,TCP
4,3,485,2,10.963003288954496,113.71.142.97,60556,42.219.153.53,53,TCP
4,12,59307,7,0.4772969945333898,177.62.138.68,0,42.219.153.53,53,TCP
4,1,444,1,0.5046530349645764,71.8.242.113,443,42.219.153.53,1970,TCP
4,3,474881,52,20.435329768806696,74.7.72.214,51845,42.219.153.53,53,TCP
4,3,77,19036,27.53144945204258,42.219.153.53,57770,16.10.138.159,57159,TCP
4,12,3361,328,52.118843883275986,42.219.153.53,2002,242.217.72.55,37505,TCP
4,21,498,6,0.4508289797231555,42.219.153.53,1941,176.4.124.16,5310,TCP
4,2,90,7,25.71629161387682,61.74.182.236,46285,42.219.153.53,53,TCP
4,3,443,8,16.11637207120657,92.7.72.169,0,42.219.153.53,5113,TCP
4,33,81,30,0.3974774196976796,42.219.153.53,53,240.9.72.199,0,TCP
4,2,40,34,11.582574885338545,103.76.26.68,34595,42.219.153.53,53,TCP
4,11,128403,29,0.4461059292079881,17.18.252.169,0,42.219.153.53,53,TCP
4,31,57,370,1.8969390224665403,239.57.72.68,0,42.219.153.53,2012,TCP
4,1,451,6,0.30801397282630205,99.18.72.216,29015,42.219.153.53,53,TCP
4,10,559,31,22.21252503991127,94.235.145.82,0,42.219.153.53,53,TCP
4,6,464,6,0.5183924149023369,246.54.138.122,28708,42.219.153.53,53,TCP
4,3,75,8,25.015464194118977,42.219.153.53,40189,104.80.72.106,0,TCP
4,19,37,1,15.161355156451464,116.10.35.176,0,42.219.153.53,2005,TCP
4,4,428,7,0.4098695903085172,130.7.78.119,18588,42.219.153.53,53,TCP
4,12,2572,4,17.93472670018673,243.6.182.151,0,42.219.153.53,53,TCP
4,10,443,3,0.3697103705490008,42.219.153.53,2017,76.193.146.237,46494,TCP
4,22,529,61,15.586852882057428,12.37.138.221,0,42.219.153.53,53,TCP
4,15,376,8,117.8722115457058,14.18.245.187,40866,42.219.153.53,53,TCP
4,35,1285,7,0.4459930983139202,116.18.72.68,0,42.219.153.53,53,TCP
4,23,447,21,0.5158719755709171,73.227.72.32,0,42.219.153.53,53,TCP
4,25,25,40,13.96820842847228,42.219.153.53,53,110.10.72.153,0,TCP
4,3,65,68,9.984616940841079,133.159.138.147,0,42.219.153.53,53,TCP
4,3,491,9,10.852780267596245,11.197.72.68,0,42.219.153.53,53,TCP
4,3,4418,209,18.557923760265112,181.18.152.39,35485,42.219.153.53,53,TCP
4,25,420,1,32.647429034113884,91.8.138.68,0,42.219.153.53,53,TCP
4,11,594,6,46.6414592564106,121.13.152.106,0,42.219.153.53,53,TCP
4,3,255,1,21.89058494567871,42.219.153.53,53387,243.77.186.96,0,TCP
4,3,513,9,5.246431027539074,183.6.72.68,0,42.219.153.53,53,TCP
4,18,24153,8,21.334680061787367,242.170.31.20,57159,42.219.153.53,53,TCP
4,10,432,139,0.3669278846355155,42.219.153.53,40139,182.18.72.68,57650,TCP
4,3,89,453,16.597345747053623,181.8.242.131,0,42.219.153.53,61167,TCP
4,3,486,11,7.899458745494485,42.219.153.53,53,70.81.138.68,0,TCP
4,72,608,18,0.4568851673975587,171.59.138.64,0,42.219.153.53,53,UDP
4,3,518,7,9.83723122626543,73.10.245.147,0,42.219.153.53,53,TCP
4,122,148,8,19.965402871370316,93.72.72.68,0,42.219.153.53,53,TCP
4,14,53,6,24.07201062887907,14.18.240.132,14358,42.219.153.53,53,TCP
4,19,524,10,14.776866685599089,166.18.76.56,0,42.219.153.53,53,TCP
4,3,481,1311,5.920855510979891,15.181.235.181,5466,42.219.153.53,40162,TCP
4,18,495,7,15.890933409333229,42.219.153.53,53,172.9.127.87,0,TCP
4,16,476,149,14.852309055626392,42.219.153.53,80,76.116.237.160,57814,TCP
4,15,2132154,8,2.102662450633943,174.77.138.67,57694,42.219.153.53,53,TCP
4,3,420,5,0.41153593780472875,169.6.224.68,0,42.219.153.53,53,TCP
4,15,465,8,19.10771633684635,98.83.7.97,0,42.219.153.53,61146,TCP
4,3,2321,6,92.64597281813622,243.78.138.68,0,42.219.153.53,53,TCP
4,2,472,21,18.081518087536097,245.8.107.67,0,42.219.153.53,40223,TCP
4,8,373,7,27.96428194642067,16.77.235.144,0,42.219.153.53,53,TCP
4,8,592,7,0.3886570018948987,239.11.72.135,46506,42.219.153.53,53,TCP
4,3,2469,6,2.3220597999170423,78.203.72.53,46499,42.219.153.53,40151,TCP
4,3,459,8,20.490501455962658,168.18.119.68,52244,42.219.153.53,53,TCP
4,29,456,1,13.314750038087368,42.219.153.53,21276,217.71.41.251,51984,TCP
4,12,446,13,0.4348124018870294,14.78.166.184,0,42.219.153.53,53,TCP
4,3,569,1,0.45510594674851745,182.18.208.68,0,42.219.153.53,771,TCP
4,13,119,1,0.3801923606079072,175.7.101.67,57168,42.219.153.53,53,TCP
4,87,645,6,2.19436818966642,108.8.131.68,46300,42.219.153.53,53,TCP
4,13,70,6,25.714601263403893,78.232.106.132,46246,42.219.153.53,53,TCP
4,20,519,1,11.544972024857998,42.219.153.53,53,15.73.72.68,0,TCP
4,5,467,1,0.40927416435442865,14.13.72.143,0,42.219.153.53,53,TCP
4,3,22184,6,22.891821451485157,186.77.160.120,57131,42.219.153.53,53,TCP
4,3,426,6,26.616977959871292,244.166.72.42,0,42.219.153.53,40140,TCP
4,2,370,9,124.46170073747635,14.65.33.76,25,42.219.153.53,53,TCP
4,5,458,705,38.80109989643097,240.75.228.54,27570,42.219.153.53,53,TCP
4,23,420,11,0.44636243989225477,238.14.138.187,0,42.219.153.53,53,TCP
4,20,459,6,0.4446122932713479,243.58.120.168,0,42.219.153.53,40156,TCP
4,20,45,218,2.0405572839081287,183.67.72.231,0,42.219.153.53,53,TCP
4,82,68,5,0.36834118666592985,242.51.72.68,0,42.219.153.53,53,TCP
4,1,1179,6,14.855220515280962,42.219.153.53,53,242.147.72.156,0,TCP
4,3,449,6,24.456390917301178,14.238.72.127,44399,42.219.153.53,53,TCP
4,3,426,7,1.3419760018587112,72.10.72.229,65049,42.219.153.53,61203,TCP
4,58,81,7,0.477065839106217,220.11.254.67,0,42.219.153.53,53,TCP
4,3,502,57,15.645892091095448,240.143.72.122,0,42.219.153.53,53,TCP
4,16,4634,1,104.50428172945976,178.42.72.117,0,42.219.153.53,21320,TCP
4,17,90,1,0.4409714051289484,242.18.71.68,0,42.219.153.53,53,TCP
4,20,428,37,8.500216064974666,42.219.153.53,53,219.9.107.63,0,TCP
4,3,1902,108,16.573655147105455,181.11.248.207,0,42.219.153.53,53,TCP
4,16,429,74,23.9146863296628,42.219.153.53,53,180.7.71.88,60594,TCP
4,13,60090,66,23.837947122752666,220.18.118.66,0,42.219.153.53,21294,TCP
4,3,513,6,0.4494974061381072,129.71.138.82,0,42.219.153.53,36679,TCP
4,19,73,48,23.317895248532295,242.18.112.68,5987,42.219.153.53,1929,TCP
4,136,46,8,12.870704434812069,16.201.107.45,0,42.219.153.53,53,TCP
4,3,63,77,0.4866500840289518,42.219.153.53,80,18.10.32.130,57150,TCP
4,3,231,7,7.788268843665719,84.12.243.157,47611,42.219.153.53,53,TCP
4,6,49,3,0.424209255957976,11.18.72.199,41520,42.219.153.53,53,TCP
4,3,517,6,18.747920505702496,186.4.72.68,80,42.219.153.53,57728,TCP
4,135,530,202,0.42654029151890427,186.218.72.228,0,42.219.153.53,80,TCP
4,3,59,108,2.1898973817005754,74.18.239.221,57162,42.219.153.53,53,TCP
4,86,509,1,0.42805890238378197,42.219.153.53,5071,129.41.72.108,0,TCP
4,3,103,6,0.45281552185770124,11.3.41.68,0,42.219.153.53,53,TCP
4,15,545,183,12.17121982946992,245.231.72.191,58759,42.219.153.53,53,TCP
4,11,485,26,16.227015651762486,87.198.72.67,0,42.219.153.53,21234,TCP
4,13,1105,5,5.338432070799172,42.219.153.53,53,14.87.138.160,0,TCP
4,16,606,2,23.365682132542133,42.219.153.53,53,74.13.168.148,0,TCP
4,22,404,6,0.37730879173614085,175.3.72.68,55152,42.219.153.53,53,TCP
4,17,588,47,2.261043895035982,248.7.12.127,46479,42.219.153.53,61179,TCP
4,88,530,9,0.37469077692367136,178.5.138.217,28961,42.219.153.53,2002,TCP
4,28,369,8,0.4707399560138583,178.211.72.154,57642,42.219.153.53,21242,TCP
4,3,481,1,0.45324018015526235,16.215.138.68,0,42.219.153.53,53,TCP
4,3,617,6,6.633883204311132,14.157.226.197,46513,42.219.153.53,53,TCP
4,16,68,148,12.093851812183857,237.10.138.68,0,42.219.153.53,1932,TCP
4,26,461,6,0.439882903941907,42.219.153.53,53,177.172.72.162,0,TCP
4,10,441,808,0.3790025651687756,242.35.35.68,0,42.219.153.53,53,TCP
4,3,551,3,66.03863932192326,82.68.138.102,40487,42.219.153.53,53,TCP
4,2,106,6,0.5198358474299312,42.219.153.53,53,13.203.72.68,20010,TCP
4,30,444,5,152.6131382882595,178.215.72.68,61305,42.219.153.53,57249,TCP
4,3,442,7,2.2722762739285827,16.10.72.139,0,42.219.153.53,53,TCP
4,3,519,95,22.335604190826416,242.76.72.68,0,42.219.153.53,53,TCP
4,3,28648,6,13.818579956889153,176.107.72.68,0,42.219.153.53,5034,TCP
4,22,515,1,2.0615666499361396,105.18.154.99,46428,42.219.153.53,22,TCP
4,3,2297,42,206.9385359287262,241.229.72.145,5333,42.219.153.53,53,TCP
4,3,501,1,0.3952282816171646,12.18.252.68,0,42.219.153.53,53,TCP
4,19,163,37,0.44646939681842923,16.195.250.119,0,42.219.153.53,53,TCP
4,31,87,51,0.41396268946118653,148.69.72.68,0,42.219.153.53,61152,TCP
4,19,486,49,16.083782114088535,15.18.57.98,37523,42.219.153.53,53,TCP
4,13,479,3,0.39311792131047696,241.196.72.68,56360,42.219.153.53,40171,TCP
4,3,38,6,0.4059925602050498,42.219.153.53,61176,239.205.72.254,26068,TCP
4,26,425,3,13.92188335955143,221.183.149.68,0,42.219.153.53,53,TCP
4,3,456,8,29.518000714480877,240.72.72.68,0,42.219.153.53,40160,TCP
4,26,457,8,0.4419213398359716,184.207.16.126,0,42.219.153.53,53,TCP
4,3,8790,22,24.16407387703657,175.82.72.78,46462,42.219.153.53,53,TCP
4,22,554,8,0.34367495868355036,176.56.29.107,0,42.219.153.53,53,TCP
4,3,419,1,2.289208176545799,123.130.222.212,0,42.219.153.53,53,TCP
4,3,473,6,0.3741185087710619,242.6.242.246,0,42.219.153.53,53,TCP
4,10,486,9,258.84608870744705,240.76.138.80,0,42.219.153.53,1949,TCP
4,18,603,6,0.483388552791439,123.198.153.68,0,42.219.153.53,53,TCP
4,3,484,1,24.918329894542694,42.219.153.53,36662,10.18.118.247,0,TCP
4,18,448,1,7.513002706691623,182.23.72.68,0,42.219.153.53,53,TCP
4,3,53,25,7.679168215021491,42.219.153.53,53,93.6.133.189,0,TCP
4,62,3323,7,14.433488890528679,175.75.90.153,57671,42.219.153.53,61180,TCP
4,3,70,105,2.1421018769033253,185.79.144.201,18592,42.219.153.53,53,TCP
4,2,504,144,17.368701349943876,179.72.127.187,0,42.219.153.53,53,TCP
4,28,451,456,64.20224797725677,42.219.153.53,53,182.6.231.68,1585,TCP
4,4,515,8,147.03248271346092,221.5.25.154,0,42.219.153.53,53,TCP
4,3,637,175,51.85747513175011,139.18.138.110,36969,42.219.153.53,5096,TCP
4,3,154,222,0.4688360297586769,77.15.72.99,51830,42.219.153.53,53,TCP
4,19,2530495,6,13.431543789803982,240.77.72.112,0,42.219.153.53,53,TCP
4,4,3249,9,2.03996718255803,69.73.186.63,46512,42.219.153.53,80,TCP
4,6,81,1,0.46518140751868486,183.182.72.201,0,42.219.153.53,53,TCP
4,3,501,6,0.5383794147055596,175.79.39.68,0,42.219.153.53,53,TCP
4,3,64,90,0.4737557948101312,186.3.231.158,0,42.219.153.53,53,TCP
4,22,68,310,26.75039664655924,74.48.72.87,0,42.219.153.53,40197,TCP
4,3,478,6,15.75233819335699,219.80.168.48,27588,42.219.153.53,53,TCP
4,58,461,4,0.5081621180288494,127.72.184.230,0,42.219.153.53,61214,TCP
4,2,48,6,0.47086216835305095,177.1.98.157,0,42.219.153.53,53,TCP
4,3,80,7,5.171757090836763,243.11.224.223,0,42.219.153.53,53,TCP
4,3,534,7,23.983563378453255,122.80.11.68,0,42.219.153.53,21319,TCP
4,12,97,24,19.890143059194088,177.47.72.237,0,42.219.153.53,53,TCP
4,22,8739,24,24.357869178056717,87.233.72.109,36979,42.219.153.53,53,TCP
4,3,401,7,0.4729420600924641,42.219.153.53,61145,111.49.30.195,0,TCP
4,7,79,5,29.969876021146774,11.11.72.124,46230,42.219.153.53,53,TCP
4,3,106,8,11.661982141435146,72.73.157.194,0,42.219.153.53,53,TCP
4,2,3690,82,13.222094491124153,78.18.175.230,0,42.219.153.53,53,TCP
4,15,2886,7,0.47309731878340244,217.59.72.68,51787,42.219.153.53,53,TCP
4,4,632,279,36.154292330145836,42.219.153.53,61212,87.76.72.231,0,TCP
4,15,492,511,2.0332056116312742,72.83.72.185,0,42.219.153.53,53,TCP
4,6,513,7,0.36138045019470155,15.85.99.68,0,42.219.153.53,53,TCP
4,3,442,7,0.45164060150273144,79.10.72.116,57656,42.219.153.53,53,TCP
4,17,81,1,16.515160907059908,74.6.144.68,0,42.219.153.53,1975,TCP
4,9,59,8,0.48435496841557324,242.12.72.68,46511,42.219.153.53,2021,TCP
4,3,545,7,0.3747250910382718,165.11.186.174,0,42.219.153.53,54084,TCP
4,3,5396,1,42.9810850918293,131.143.24.188,0,42.219.153.53,53,TCP
4,21,415,84,0.4253136464394629,183.8.224.212,5935,42.219.153.53,110,TCP
4,10,577,3097,0.4445738800568506,244.13.33.68,0,42.219.153.53,53,UDP
4,35,77,2,189.17816144227982,130.76.72.89,0,42.219.153.53,40193,TCP
4,3,1782,25,0.4299393327673897,73.18.72.185,12221,42.219.153.53,53,TCP
4,8,429,276,107.11301448941231,14.157.72.228,0,42.219.153.53,22,TCP
4,20,464,6,12.908998310565948,241.83.72.100,0,42.219.153.53,53,TCP
4,7,438,1,0.41353879182133824,95.195.174.198,33535,42.219.153.53,2015,TCP
4,3,460,1,0.41030046064406633,15.84.72.197,0,42.219.153.53,53,TCP
4,2,430,1,0.4691313762450591,74.159.31.114,0,42.219.153.53,57322,TCP
4,9,568,9,16.92623656243086,16.4.128.186,0,42.219.153.53,36639,TCP
4,12,89,214,2.414695062674582,90.146.71.81,51562,42.219.153.53,1972,TCP
4,18,352,133,2.293737639673054,184.213.72.67,0,42.219.153.53,53,TCP
4,24,394,20,14.076668076217175,216.82.232.247,0,42.219.153.53,53,TCP
4,3,44,459,2.184355736710131,42.219.153.53,53,241.192.138.68,14386,TCP
4,11,439,8,19.96291332319379,242.60.239.226,0,42.219.153.53,53405,TCP
4,29,385,1,22.208123367279768,238.9.72.68,0,42.219.153.53,40168,TCP
4,27,79,9,2.3409817521460354,72.148.30.190,0,42.219.153.53,53,TCP
4,3,503,6,0.463919265079312,223.18.132.162,51178,42.219.153.53,61223,TCP
4,3,527,10,21.417660042643547,18.82.187.164,0,42.219.153.53,1931,TCP
4,62,484,39,0.3748509376309812,72.84.72.92,5090,42.219.153.53,61170,TCP
4,9,81723,2,0.4902536154258996,42.219.153.53,110,14.204.223.238,0,TCP
4,3,421,1154,15.481116726994514,125.7.72.68,0,42.219.153.53,61223,TCP
4,3,89567,28,0.4547554103191942,75.82.72.126,0,42.219.153.53,2009,TCP
4,3,452,1,0.37378910172265023,16.8.119.133,0,42.219.153.53,2002,TCP
4,2,592,5,0.42252338491380215,243.13.237.170,0,42.219.153.53,53,TCP
4,10,460,7,0.4727956334827468,175.194.72.79,0,42.219.153.53,53,TCP
4,2,2303,6,17.68197062239051,14.59.215.68,0,42.219.153.53,21258,TCP
4,17,454,16,159.08003515005112,224.10.185.101,0,42.219.153.53,53,TCP
4,3,80,1,4.607577603310347,239.12.72.68,0,42.219.153.53,53,TCP
4,29,469,28,0.40850564651191235,42.219.153.53,53,176.18.72.146,57183,TCP
4,17,476,75,0.4299130900762975,42.219.153.53,53,222.9.170.68,41433,TCP
4,3,466,44,0.4726148504996672,42.219.153.53,61185,181.9.131.68,0,TCP
4,25,426,8,10.488092562183738,15.194.5.196,0,42.219.153.53,80,TCP
4,13,54,10,0.45126432948745787,133.195.72.21,0,42.219.153.53,61222,TCP
4,3,445,410,0.4596874304115772,242.18.85.97,0,42.219.153.53,53,TCP
4,2,54,6,14.720154751092196,218.164.138.72,0,42.219.153.53,1987,TCP
4,20,4229,8,0.38740047987084836,42.219.153.53,53,183.201.30.68,0,TCP
4,7,5952,61,101.96767419576645,178.9.72.178,12200,42.219.153.53,53,TCP
4,14,458,71,0.3963687188224867,42.219.153.53,61194,245.67.115.94,0,TCP
4,1,476,2,21.021555483341217,239.87.72.106,0,42.219.153.53,53,TCP
4,42,439,4,0.4572850620606914,42.219.153.53,53,85.69.170.202,0,TCP
5,20,417,2868,0.4979406954953447,74.9.72.220,41393,42.219.153.53,21295,TCP
5,26,479,6,21.7180785946548,134.243.72.197,50565,42.219.153.53,2007,TCP
5,6,433,200,0.4207027506781742,42.219.153.53,53,71.9.237.138,0,TCP
5,3,487,5,312.23204094171524,236.219.32.127,0,42.219.153.53,53,TCP
5,3,41,2,6.311058718711138,240.153.72.96,0,42.219.153.53,53,TCP
5,3,2387,1,23.232036262750626,16.104.72.94,0,42.219.153.53,80,TCP
5,30,512,70,2.4631952745839953,74.250.72.101,0,42.219.153.53,53,TCP
5,15,450,19,33.972574554383755,240.224.249.250,0,42.219.153.53,1959,TCP
5,2,529,18,15.819301765412092,178.150.157.30,0,42.219.153.53,80,TCP
5,3,478,2713,125.88757762312889,240.69.217.190,0,42.219.153.53,53,TCP
5,6,362,10,5.067937793210149,80.77.138.155,14337,42.219.153.53,53,TCP
5,3,442512,1,12.190956361591816,16.236.72.215,58150,42.219.153.53,53,TCP
5,24,3371,7,7.816111620515585,72.8.121.196,38722,42.219.153.53,80,TCP
5,3,508,339,0.4570708101382479,42.219.153.53,53,181.32.72.126,0,TCP
5,3,1558,1,0.47622932691592723,42.219.153.53,53,243.195.72.107,0,TCP
5,3,449,1,0.32570144097553566,145.71.138.119,46433,42.219.153.53,53,TCP
5,3,501,8,9.153748154640198,84.5.72.68,0,42.219.153.53,80,TCP
5,11,484,2647,13.484872318804264,73.12.138.124,0,42.219.153.53,53,TCP
5,3,48,7,0.41456077771726996,144.15.72.160,0,42.219.153.53,53,TCP
5,20,2974,1,0.4238066989928484,42.219.153.53,53,71.18.61.68,0,TCP
5,6,435,778,2.3194877626374364,247.10.36.128,38587,42.219.153.53,53,TCP
5,86,645,8,4.807513609528542,42.219.153.53,110,243.72.152.92,0,TCP
5,2,478,194,0.41781275847461075,79.61.103.145,0,42.219.153.53,53,TCP
5,3,436,1,0.4829717123648152,131.203.72.91,44281,42.219.153.53,53,TCP
5,26,586,13,23.330149613320827,222.86.72.68,56314,42.219.153.53,53,TCP
5,16,483,7,0.41435582272242755,14.12.72.226,0,42.219.153.53,53,TCP
5,27,497,3,0.4247757346602157,244.240.72.68,0,42.219.153.53,65182,TCP
5,29,2408,7,21.735640659928322,100.131.179.174,0,42.219.153.53,1925,TCP
5,35,948,229,0.41861571720801294,42.219.153.53,53,19.18.138.68,18594,TCP
5,3,488,3,0.39322728698607534,42.219.153.53,40175,179.18.114.68,0,TCP
5,3,73,7,0.4371882739942521,88.18.72.69,0,42.219.153.53,53,TCP
5,8,457,97,0.4891534085618332,42.219.153.53,53,134.176.127.98,28955,TCP
5,67,397,6,8.031734755262733,17.66.72.68,0,42.219.153.53,53,TCP
5,3,483,6,2.2735460652038455,70.249.72.68,0,42.219.153.53,1949,TCP
5,10,15810,3,11.570577453821898,42.219.153.53,80,176.18.34.24,51213,TCP
5,24,512,135,13.05156246945262,13.6.72.68,0,42.219.153.53,61213,TCP
5,58,562,7,20.726541996002197,170.37.72.100,5091,42.219.153.53,53,TCP
5,2,429,27,0.45241566945333034,180.148.72.73,5077,42.219.153.53,53,TCP
5,20,432,7,13.101147886365652,82.2.24.220,0,42.219.153.53,61185,TCP
5,14,65,9,0.42155671573709697,18.70.139.83,0,42.219.153.53,53,TCP
5,7,544,1,15.896258689463139,69.73.138.68,0,42.219.153.53,1977,TCP
5,3,34,8,0.525201188866049,42.219.153.53,53,168.7.102.145,0,TCP
5,3,598,111,0.4357610265724361,145.67.72.84,55337,42.219.153.53,53,TCP
5,23,402,7,14.672442242503166,16.7.251.182,0,42.219.153.53,53,TCP
5,3,439,8,0.38806563278194517,42.219.153.53,5114,223.3.31.68,0,TCP
5,35,64,8,2.1308688218705356,219.71.78.202,0,42.219.153.53,53,TCP
5,15,519,1,17.402892407029867,242.18.138.78,0,42.219.153.53,53,TCP
5,3,503,26,186.24804031848907,103.5.72.9,55260,42.219.153.53,53,TCP
5,8,363,6,6.1647933684289455,73.6.72.68,0,42.219.153.53,53,TCP
5,31,532,36,24.82810304313898,72.206.237.68,0,42.219.153.53,3384,TCP
5,3,83,430,8.314000971615314,245.18.144.68,0,42.219.153.53,53,TCP
5,4,37,1,0.4468626568559557,89.9.72.140,0,42.219.153.53,53,TCP
5,22,39,394,0.44932465231977403,238.30.242.85,50222,42.219.153.53,53,TCP
5,3,419,9,24.21177962422371,16.67.138.193,80,42.219.153.53,53,TCP
5,3,463,31,0.4898854570928961,86.8.231.68,46469,42.219.153.53,2013,TCP
5,3,624,8,0.44305552274454385,185.6.93.68,0,42.219.153.53,80,TCP
5,35,444,6,0.4281631124904379,42.219.153.53,53,176.221.231.128,44676,TCP
5,3,544,6,14.03173179924488,16.188.72.68,0,42.219.153.53,2022,TCP
5,3,759936,10,13.163878820836544,177.82.246.27,0,42.219.153.53,53,TCP
5,76,4128,172,2.3550638929009438,82.196.7.68,18551,42.219.153.53,53,TCP
5,18,381,9,12.297068450599909,105.72.153.73,0,42.219.153.53,53,TCP
5,32,46,11,0.4345846694195643,42.219.153.53,53,74.12.156.68,0,TCP
5,3,9739,2,27.852805361151695,179.179.71.233,80,42.219.153.53,80,TCP
5,27,538,8,0.5206811494426802,13.71.72.108,41437,42.219.153.53,61196,TCP
5,3,31536,6,0.49643150833435357,80.129.236.105,0,42.219.153.53,53,TCP
5,24,639,6,0.36085584992542863,241.235.72.176,46467,42.219.153.53,51154,TCP
5,3,34,9,0.4037225040374324,245.7.122.197,0,42.219.153.53,53,TCP
5,26,4726,7,194.64868730306625,73.72.101.188,0,42.219.153.53,53,TCP
5,7,492,3,2.1272722631692886,42.219.153.53,53,221.12.72.68,54535,TCP
5,6,459,2521,0.483710944885388,42.219.153.53,53,242.225.155.181,0,TCP
5,19,567,121,0.415674929972738,42.219.153.53,53,221.63.238.68,0,TCP
5,10,64,7,0.4237767797894776,245.80.133.74,46491,42.219.153.53,53,TCP
5,23,53,36,18.439047496765852,169.76.165.68,0,42.219.153.53,53,TCP
5,12,493,1,0.44622421148233116,75.82.138.68,0,42.219.153.53,53,TCP
5,29,425,6,20.41427882015705,92.70.72.68,0,42.219.153.53,53,TCP
