te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
4,8,60,9,0.8275019461289048,46.217.50.213,63093,42.219.153.9,123,UDP
4,4,567,1,0.8386030693072826,46.8.135.53,80,42.219.153.9,5063,TCP
4,4,422,7,0.8565998927224427,249.223.133.170,58605,42.219.153.9,41132,UDP
4,4,85,11,0.8430029670707881,42.219.153.9,53,136.31.102.116,54372,TCP
4,4,53,14,0.8508800002746284,58.15.181.151,2598,42.219.153.9,25,UDP
4,67,450,6,0.8778212286997586,42.219.153.9,110,147.11.7.96,49542,TCP
4,9,549,43,0.8540710438974202,145.45.74.126,443,42.219.153.9,5099,UDP
4,24,620,6,0.8489947523921728,42.219.153.9,25,126.19.240.92,55765,UDP
4,4,862,1,0.8390461101662368,42.219.153.9,25,46.63.72.207,53,UDP
4,4,825,1,0.8483999180607498,42.219.153.9,25,189.15.204.57,40697,TCP
4,38,38,1,0.8827169062569737,42.219.153.9,25,206.223.41.134,80,TCP
4,33,623,1,0.8515055989846587,141.223.139.222,59802,42.219.153.9,25,UDP
4,11,298,1,0.838882822310552,42.219.153.9,41119,217.179.17.66,34766,UDP
4,9,519,6,0.8504803169053048,42.219.153.9,25,250.66.218.107,58772,UDP
4,4,632,6,0.8364575919695199,42.219.153.9,110,46.228.31.171,51859,UDP
4,15,358,6,0.8643013830296695,42.219.153.9,25,19.5.41.196,80,TCP
4,24,450,5,0.8543257797136903,42.219.153.9,23,213.20.27.112,48717,UDP
4,4,750,1,0.8366201191674918,42.219.153.9,25,18.55.146.33,80,UDP
4,4,509,1,0.8597637217026204,46.223.34.68,44768,42.219.153.9,25,UDP
4,25,309,6,0.8444111135322601,42.219.153.9,5112,132.204.46.181,45332,UDP
4,4,570,34,0.8448860174976289,250.93.44.178,64487,42.219.153.9,5080,UDP
4,4,345,6,0.8371169976890087,42.219.153.9,25,153.29.71.68,2490,TCP
4,11,457,6,0.8298074996564537,71.223.47.68,58973,42.219.153.9,25,TCP
4,2,348,6,0.8357043717987835,42.219.153.9,25,46.223.95.207,11477,TCP
4,32,575,6,0.8376362733542919,132.223.211.56,443,42.219.153.9,25,UDP
4,9,1156,6,0.8350750543177128,42.219.153.9,25,137.47.38.134,50865,UDP
4,14,569,6,0.8345510456711054,42.219.153.9,110,141.223.51.170,59866,UDP
4,10,486,5,0.8660394859034568,42.219.153.9,23,13.77.116.201,80,UDP
4,33,102,6,0.8327494701370597,203.4.7.68,45401,42.219.153.9,110,UDP
4,19,271,1,0.8607910322025418,181.83.150.151,58411,42.219.153.9,25,TCP
4,3,352,6,0.8492945360485464,42.219.153.9,23,14.38.35.179,80,UDP
4,26,818,1,0.83746656216681,232.223.117.68,50722,42.219.153.9,25,TCP
4,25,338,1,0.8399206129834056,42.219.153.9,25,114.235.38.127,52841,UDP
4,6,40,1,0.8563085608184338,42.219.153.9,25,171.223.181.237,39278,UDP
4,32,42,1,0.8484922111965716,46.7.42.68,44402,42.219.153.9,25,UDP
4,15,643,1,0.8301413438748568,210.15.111.206,52739,42.219.153.9,5033,UDP
4,4,323,7,0.8617519964464009,181.177.74.169,49858,42.219.153.9,25,TCP
4,3,717,6,0.849056619219482,201.63.125.132,40694,42.219.153.9,25,TCP
4,17,474,1,0.8445427918341011,46.143.30.101,64662,42.219.153.9,25,UDP
4,3,43,14,0.8402962933760136,42.219.153.9,110,29.223.155.158,1220,UDP
4,4,324,6,0.8374112877063453,42.219.153.9,110,41.61.46.40,1187,TCP
4,40,429,24,0.8344454832840711,42.219.153.9,25,137.225.185.140,49365,UDP
4,3,475,1,0.8497765394859016,74.130.196.114,44673,42.219.153.9,5070,UDP
4,24,532,6,0.8556181371677667,42.219.153.9,25,35.236.3.191,53,UDP
4,4,646,6,0.8478416798170656,42.219.153.9,25,173.221.103.211,80,UDP
4,33,44,1,0.8369457651861012,42.219.153.9,5034,154.11.53.126,80,UDP
4,4,596,6,0.8402787137310952,42.219.153.9,110,213.209.66.104,44809,UDP
4,4,333,5,0.8431823977734894,42.219.153.9,5030,206.9.100.136,443,UDP
4,21,367,9,0.84394939430058,42.219.153.9,53,141.142.43.125,57406,UDP
4,18,468,1,0.8558325581252575,42.219.153.9,49938,251.123.36.116,57262,UDP
4,4,301,1,0.8213296313770115,233.223.132.68,41526,42.219.153.9,41113,UDP
4,4,383,1,0.8397230110131204,195.144.40.131,25,42.219.153.9,5112,UDP
4,32,304,6,5.241442803293467,199.217.38.160,80,42.219.153.9,5099,UDP
4,4,111,5,0.8253545248880982,226.31.239.123,63910,42.219.153.9,25,UDP
4,4,370,6,0.8374865083023906,140.226.136.79,5290,42.219.153.9,5093,TCP
4,11,344,1,0.8533725910820067,42.219.153.9,25,218.223.191.61,49956,TCP
4,4,519,5,0.8432290514465421,116.223.198.141,80,42.219.153.9,110,UDP
4,28,42,6,67.59739668667316,144.5.71.117,80,42.219.153.9,110,TCP
4,15,37,6,0.8580160683486611,42.219.153.9,25,133.231.135.161,64449,UDP
4,19,393,5,19.302926123142242,174.7.124.160,62032,42.219.153.9,25,UDP
4,40,501,10,0.8378959111869335,46.223.20.204,35435,42.219.153.9,25,UDP
4,23,471,1,0.852634753100574,5.92.3.68,52549,42.219.153.9,25,UDP
4,7,858,14,0.8229057141579688,199.39.232.182,50330,42.219.153.9,5076,TCP
4,4,500,1,0.8557513367850333,42.219.153.9,25,220.223.184.132,5128,UDP
4,10,349,1,0.8487759365234524,42.219.153.9,110,46.91.191.147,80,UDP
4,4,472,2,0.8773349148686975,42.219.153.9,25,131.73.19.194,25634,UDP
4,113,383,1,20.22636729106307,208.7.43.218,42978,42.219.153.9,110,UDP
4,22,574,6,2.822404047008604,42.219.153.9,110,141.144.40.156,55337,TCP
4,4,588,1,0.8110593999736011,46.11.123.68,54920,42.219.153.9,5094,UDP
4,35,336,6,0.8455600447487086,42.219.153.9,25,250.43.37.132,80,UDP
4,41,37,1,0.8593210189137608,13.21.116.135,80,42.219.153.9,445,UDP
4,24,42,1,0.8499491242691875,42.219.153.9,23,46.177.131.175,48376,TCP
4,58,458,6,0.8361283962149173,42.219.153.9,25,63.242.30.105,57384,TCP
4,4,416,3,0.8378741056658328,42.219.153.9,40784,186.44.41.118,5363,UDP
4,3,454,5,0.84377207653597,126.223.147.68,59289,42.219.153.9,110,UDP
4,14,400,9,0.8406103604938835,171.7.48.68,55068,42.219.153.9,5026,UDP
4,9,49,6,0.8318759815301746,173.23.23.85,44168,42.219.153.9,25,TCP
4,2,676,9,0.8456176011823118,42.219.153.9,25,137.223.44.94,80,UDP
4,21,919,1,0.8573954561725259,128.234.9.114,80,42.219.153.9,161,TCP
4,13,302,5,0.844828630099073,77.212.76.36,52949,42.219.153.9,25,UDP
4,42,373,2,0.8369812625460327,42.219.153.9,25,46.70.43.214,49780,UDP
4,19,44,3,0.8500495310872793,133.30.7.68,36614,42.219.153.9,5028,UDP
4,4,43,1,0.8630749492440373,228.42.91.174,80,42.219.153.9,25,UDP
4,81,459,1,0.853590477257967,120.232.33.191,443,42.219.153.9,25,UDP
4,158,130,10,0.8589299563318491,142.64.197.68,37571,42.219.153.9,5057,TCP
4,8,688,1,14.20926322415471,42.219.153.9,41068,127.219.49.127,50011,UDP
4,31,445,9,0.8417746738996357,42.219.153.9,5055,226.13.181.181,80,UDP
4,13,326,1,0.8362213654909283,42.219.153.9,110,70.52.120.159,80,UDP
4,27,551,5,0.84707874013111,250.246.35.57,80,42.219.153.9,25,TCP
4,7,181,1,0.8284366254229099,42.219.153.9,25,187.30.33.247,59116,UDP
4,13,41,6,0.8480403805151582,84.88.27.160,80,42.219.153.9,110,TCP
4,1,992,1,0.8530807520728558,42.219.153.9,25,217.52.95.212,52459,UDP
4,4,429,5,0.8627639247570187,216.69.154.184,40684,42.219.153.9,25,TCP
4,4,351,1,0.8422828777693212,42.219.153.9,5046,5.238.38.230,39421,TCP
4,21,631,1,0.8398821575101465,250.83.181.173,56514,42.219.153.9,25,UDP
4,4,540,6,0.8202020830940455,42.219.153.9,25,32.6.31.173,80,TCP
4,25,365,5,2.873644824139774,42.219.153.9,445,46.9.31.129,60470,UDP
4,4,244,1,0.8493441478349268,42.219.153.9,25,150.223.49.76,64509,UDP
4,36,551,1,0.8270729351788759,42.219.153.9,25,46.160.148.68,80,UDP
4,29,865,1,0.8294380735605955,250.9.82.82,80,42.219.153.9,25,UDP
4,11,68,122,0.8290994118433446,42.219.153.9,41001,125.14.121.75,64880,UDP
4,22,366,2,0.8555548335425556,46.26.11.68,47363,42.219.153.9,25,UDP
4,17,576,10,3.942142065614462,139.152.48.232,41579,42.219.153.9,25,UDP
4,133,391,1,0.8160338478628546,217.223.204.218,5096,42.219.153.9,110,TCP
4,4,323,3,0.857088319491595,42.219.153.9,25,221.223.114.152,41455,UDP
4,26,395,2,0.8344077039510012,42.219.153.9,25,42.223.48.209,51695,UDP
4,4,60,6,0.8421454522758722,146.54.27.200,53807,42.219.153.9,25,TCP
4,4,2119,1,0.8414032193832099,42.219.153.9,53,46.9.71.170,50654,UDP
4,14,895,1,0.8884820155799389,42.219.153.9,25,129.64.20.174,58214,UDP
4,4,393,1,0.836749853566289,81.223.42.176,64372,42.219.153.9,25,TCP
4,153,433,6,0.8636487387120724,42.219.153.9,23,168.222.196.153,80,TCP
4,19,105,6,0.8230020641349256,141.9.251.206,52176,42.219.153.9,25,UDP
4,4,270,1,0.8416157809551805,207.251.35.240,60783,42.219.153.9,40843,UDP
4,20,334,1,0.8287741038948298,42.219.153.9,23,139.223.34.134,80,UDP
4,137,324,1,0.8633072033990175,42.219.153.9,25,249.56.104.183,80,UDP
4,4,447,1,0.8463143636472523,42.219.153.9,25,46.3.178.168,80,UDP
4,4,113,1,0.8447812157683074,42.219.153.9,53,128.8.119.198,46915,UDP
4,21,547,5,0.8674576899502426,42.219.153.9,25,130.23.121.154,58330,UDP
4,14,445,5,0.8264157269150019,42.219.153.9,25,200.10.138.82,49385,UDP
4,4,536,6,0.833446993259713,138.179.40.81,60799,42.219.153.9,25,UDP
4,4,804,1,0.8225639252923429,42.219.153.9,25,90.210.41.67,56340,TCP
4,4,279,4,0.8320316628087312,90.7.44.224,80,42.219.153.9,25,UDP
4,29,421,5,0.8465836364775896,46.54.116.68,33286,42.219.153.9,25,UDP
4,9,445,1,0.8479281412437558,42.219.153.9,25,143.8.26.182,50954,UDP
4,23,59,6,0.8461161700543016,42.219.153.9,25,252.11.59.179,61696,UDP
4,17,327,2,0.8510950128547847,15.10.72.223,53,42.219.153.9,25,UDP
4,22,444,2,0.838451698422432,42.219.153.9,25,52.5.164.132,45348,TCP
4,19,73,3,13.939387276768684,42.219.153.9,25,95.3.111.194,52460,UDP
4,10,803,10,0.8509396696463227,238.185.38.155,42429,42.219.153.9,25,TCP
4,4,44,1,0.8323883267585188,237.7.106.118,49486,42.219.153.9,25,TCP
4,24,41,6,0.8509076375048608,42.219.153.9,41031,166.223.157.114,58160,TCP
4,4,704,6,0.8165388400666416,129.52.10.166,80,42.219.153.9,25,UDP
4,4,756,1,0.8369289461988956,42.219.153.9,25,156.223.160.59,80,UDP
4,11,399,1,0.854590404080227,42.219.153.9,161,182.223.32.145,61587,TCP
4,114,54,6,0.8253486931789666,42.219.153.9,110,220.9.30.159,443,TCP
4,6,471,5,2.6197041487321258,42.219.153.9,25,136.223.39.123,1466,UDP
4,4,37,1,0.8518980138469487,42.219.153.9,25,243.176.134.68,52256,UDP
4,11,587,6,20.185801584273577,190.174.72.108,59163,42.219.153.9,5045,TCP
4,164,367,5,0.8363002203404903,135.223.54.112,63962,42.219.153.9,445,UDP
4,30,344,1,0.8601279077120125,138.2.31.211,80,42.219.153.9,25,UDP
4,20,241,5,0.8513208436779678,42.219.153.9,25,126.223.10.223,80,TCP
4,25,635,1,0.857941270340234,15.223.47.114,80,42.219.153.9,17,TCP
4,4,426,6,14.370287362486124,148.194.217.155,80,42.219.153.9,25,TCP
4,33,504,6,0.8449139927979559,42.219.153.9,5122,46.223.43.147,50639,UDP
4,24,446,1,0.8478120141662657,42.219.153.9,40895,211.223.181.154,25316,TCP
4,20,360,5,0.8275028758216649,232.34.192.68,58172,42.219.153.9,110,UDP
4,4,941,6,0.8600585188250989,21.109.34.123,64665,42.219.153.9,25,UDP
4,4,496,5,2.6514305057935417,42.219.153.9,41035,196.27.24.62,2607,UDP
4,4,1085,6,0.857448955764994,42.219.153.9,110,46.223.175.118,49689,UDP
4,22,457,1,0.8455057844985276,116.12.42.69,45090,42.219.153.9,25,UDP
4,33,91,6,0.8568366263061762,186.10.38.232,35941,42.219.153.9,445,UDP
4,3,552,1,0.8410932936239988,42.219.153.9,5106,31.88.34.68,80,UDP
4,35,576,6,0.8552331598475575,42.219.153.9,25,181.7.52.97,62579,UDP
4,7,44,1,0.8581073472741991,42.219.153.9,40868,122.199.33.191,44331,UDP
4,7,40,1,0.8378809515852481,42.219.153.9,23,239.36.41.201,49517,TCP
4,14,47022,110,0.8633882557041943,61.213.102.139,48042,42.219.153.9,25,UDP
4,28,356,6,0.828674626769498,42.219.153.9,25,51.42.140.172,80,UDP
4,4,349,1,0.8324992137495428,162.123.31.149,53,42.219.153.9,40973,UDP
4,4,386,13,0.8350769982207566,42.219.153.9,25,21.223.70.133,49712,UDP
4,25,606,88,0.8431177418678999,42.219.153.9,25,31.223.181.172,62083,UDP
4,13,520,1,0.8337248023599386,42.219.153.9,110,46.246.69.155,443,UDP
4,6,577,1,0.8514816805254668,125.41.36.68,63576,42.219.153.9,34529,UDP
4,23,350,2,0.8373589713592082,133.8.37.75,34716,42.219.153.9,5038,UDP
4,20,500,6,0.8271684399805963,141.223.39.167,55387,42.219.153.9,110,UDP
4,6,490,1,0.8133910694159567,42.219.153.9,25,127.224.37.104,80,TCP
4,4,365,6,0.8545379186980426,176.110.67.42,50516,42.219.153.9,25,UDP
4,21,364,5,0.8337164351250976,223.56.125.140,40414,42.219.153.9,25,UDP
4,23,48,24,0.8150362875312567,46.7.96.57,59870,42.219.153.9,123,TCP
4,4,430,1,0.8430981338024139,127.80.33.122,53778,42.219.153.9,25,UDP
4,4,31443,1,0.8707264051772654,143.8.21.118,80,42.219.153.9,5026,UDP
4,24,495,3,15.041751366108656,133.43.38.222,11461,42.219.153.9,25,UDP
5,17,44,4,0.8493226803839207,46.6.139.68,61478,42.219.153.9,25,UDP
5,4,257,5,0.877574268495664,42.219.153.9,23,163.217.50.223,53290,UDP
5,25,480,1,0.8299224434886128,42.219.153.9,17,184.220.38.82,80,UDP
5,20,42,5,0.8430235893465579,251.229.168.68,49602,42.219.153.9,25,TCP
5,35,349,9,0.840133935213089,182.223.46.137,60467,42.219.153.9,25,UDP
5,37,368,24,0.8416059769224375,97.223.53.148,35331,42.219.153.9,25,UDP
5,11,84,1,0.8340522232465446,42.219.153.9,25,233.223.127.199,80,TCP
5,83,460,6,0.8392584181856364,136.116.43.244,49157,42.219.153.9,23,TCP
5,5,578,6,0.8462579059414566,25.60.218.213,443,42.219.153.9,25,UDP
5,4,414,4,0.820287276757881,42.219.153.9,25,192.143.87.68,57405,UDP
5,6,604,1,0.8179952460341156,42.219.153.9,25,71.208.188.84,61763,UDP
5,4,355,16,0.8618827450554818,227.44.154.68,53,42.219.153.9,110,UDP
5,38,48,6,0.8590998365543783,42.219.153.9,5043,187.196.30.149,51835,TCP
5,27,455,1,0.8419546117074788,42.219.153.9,25,194.183.144.228,45910,UDP
5,4,557,2,22.734205059707165,42.219.153.9,23,250.199.181.228,62797,UDP
5,4,475,2,0.8425724348053336,42.219.153.9,25,137.47.188.68,55714,UDP
5,88,434,11,0.8541556459385902,42.219.153.9,25,46.148.112.72,44784,UDP
5,4,43,1,0.8457969473674893,42.219.153.9,25,198.5.81.225,54854,UDP
5,15,371,5,0.8319399612955749,46.114.148.206,42781,42.219.153.9,25,UDP
5,4,795,5,0.8415174025576562,42.219.153.9,25,154.223.6.205,443,TCP
5,15,419,1,0.8532209666445851,42.219.153.9,110,139.247.181.244,52274,TCP
5,4,40,1,13.287574611604214,42.219.153.9,5080,46.223.71.53,48993,UDP
5,3,1045,1,0.8386854738928378,122.223.36.194,61293,42.219.153.9,23,UDP
5,5,360,1,0.8458466436713934,42.219.153.9,25,16.223.181.145,56646,UDP
5,23,389,5,0.8527747141197324,42.219.153.9,25,188.223.102.178,50696,TCP
5,22,649,1,0.8387824154924601,46.223.55.175,40653,42.219.153.9,25,UDP
5,4,307,7,0.8580898521468043,42.219.153.9,5040,42.223.70.68,56489,UDP
5,4,82,1,20.784268140792847,42.219.153.9,110,137.55.181.163,80,UDP
5,3,495,6,0.8606367032043636,207.70.214.229,55557,42.219.153.9,110,UDP
5,38,490,6,26.056665994226933,42.219.153.9,5080,46.92.74.68,47358,UDP
5,4,433,1,0.8390571819618344,164.60.139.177,1195,42.219.153.9,25,UDP
5,20,443,16,0.8219817685894668,187.6.71.215,50396,42.219.153.9,25,UDP
5,54,51,1,4.483869303949177,187.8.17.68,32411,42.219.153.9,25,UDP
5,19,76,2,0.8042057894635946,42.219.153.9,5081,134.50.152.128,11487,UDP
5,11,413,6,0.8265828180592507,207.74.62.146,80,42.219.153.9,5061,TCP
5,26,616,1,0.8576811254024506,42.219.153.9,25,129.8.232.82,80,TCP
5,33,232,6,0.8450675611384213,42.219.153.9,161,202.185.42.224,80,TCP
5,16,43,1,0.8331378281582147,46.223.48.68,47544,42.219.153.9,25,UDP
5,15,48,1,2.732078141067177,107.132.235.115,80,42.219.153.9,110,UDP
5,36,551,6,0.839756564470008,42.219.153.9,23,119.5.29.78,49675,UDP
5,27,358,36,0.8671226624865085,42.219.153.9,41207,27.223.235.170,63606,UDP
5,2,62,5,0.8349831837695092,42.219.153.9,23,20.9.2.242,53770,TCP
5,98,897,4,0.8514053612016141,42.219.153.9,25,146.35.42.104,6907,TCP
5,29,405,5,0.8298211914952844,42.219.153.9,5111,71.223.87.130,60496,UDP
5,4,419,1,0.8609619266353548,159.44.190.105,56438,42.219.153.9,110,UDP
5,4,39,6,0.8441557015758008,250.232.48.142,57314,42.219.153.9,25,UDP
5,103,659,1,0.860777847468853,1.47.66.137,30837,42.219.153.9,25,UDP
5,17,302,5,0.8346592281013727,122.91.54.148,1825,42.219.153.9,25,UDP
5,4,501,6,0.8437009127810597,42.219.153.9,40827,188.189.42.97,443,UDP
5,18,233,10,0.8563291830942035,42.219.153.9,25,46.35.70.130,50712,UDP
5,12,368,5,0.8286033784970641,29.7.158.68,50656,42.219.153.9,34591,UDP
5,157,322,1,0.8439613112714142,42.219.153.9,25,127.70.44.188,54919,UDP
5,4,267,6,0.8151046622078866,42.219.153.9,110,48.122.106.172,80,UDP
5,1,42,6,0.8603000699076802,148.234.165.68,34415,42.219.153.9,110,UDP
5,15,449,6,0.8355654249899089,157.248.29.194,80,42.219.153.9,25,TCP
5,4,50,6,0.8205600993242115,103.14.55.125,55296,42.219.153.9,23,UDP
5,17,306,6,0.8487050263211131,42.219.153.9,25,184.245.176.153,50567,UDP
5,4,298,6,0.8591515612788498,42.219.153.9,25,233.223.44.206,443,UDP
5,4,547,5,0.8388128418009728,107.31.32.66,49482,42.219.153.9,25,UDP
5,94,450,7,0.8620448496658355,46.223.31.230,3340,42.219.153.9,25,TCP
5,24,456,1,12.602006323635578,42.219.153.9,41330,208.5.47.112,443,UDP
5,26,587,9,0.8563628210686147,250.155.134.93,54738,42.219.153.9,53,TCP
5,21,108,1,0.8629183382727206,238.32.197.97,443,42.219.153.9,23,UDP
5,17,467,1,2.69022083748132,42.219.153.9,25,174.248.172.122,53650,TCP
5,4,417,1,0.8589029107242823,42.219.153.9,161,6.174.40.123,56589,UDP
5,20,52,1,0.8488557210657746,42.219.153.9,25,147.7.222.171,40084,UDP
5,35,488,6,0.8591502089984715,42.219.153.9,25,200.63.61.68,443,TCP
5,10,30,5,0.8504549616482109,42.219.153.9,40914,114.227.47.72,41584,UDP
5,18,558,6,0.8463897532783449,42.219.153.9,23,177.93.41.68,52248,TCP
5,4,847,5,0.8307602657005191,42.219.153.9,25,17.83.23.193,443,TCP
5,4,41,1,0.8564037275500596,42.219.153.9,25,144.6.183.174,56203,UDP
5,4,738,6,0.8413500578608364,42.219.153.9,110,85.223.48.115,80,UDP
5,25,552,6,0.8670479489956051,237.223.182.93,80,42.219.153.9,445,UDP
5,30,328,5,0.8377283129375428,42.219.153.9,25,146.6.40.205,49787,TCP
5,8,274,1,0.8560969289392233,42.219.153.9,53342,232.111.74.111,443,UDP
5,12,422,6,0.8426451198756695,42.219.153.9,40867,66.247.37.139,41650,UDP
5,3,44,6,0.8433616594411433,42.219.153.9,25,118.7.48.111,63254,TCP
5,22,489,4,0.8854707407299429,250.11.201.182,80,42.219.153.9,40831,UDP
5,18,284,1,0.8401712919585407,42.219.153.9,5118,170.53.181.62,59588,UDP
5,19,469,2,0.8560694607440382,22.12.53.68,50491,42.219.153.9,25,UDP
5,3,333,6,0.8273794802371413,42.219.153.9,25,140.32.104.248,49637,UDP
5,119,46,6,0.849383786553517,235.36.76.156,1668,42.219.153.9,5099,UDP
5,4,452,1,0.8425061730667949,247.38.148.56,80,42.219.153.9,25,TCP
5,21,238,6,0.861055064946413,204.100.235.175,80,42.219.153.9,25,UDP
5,4,50,1,0.8262738219927996,201.3.59.141,51527,42.219.153.9,41154,UDP
5,4,313,21,0.83228335599415,177.26.108.161,44771,42.219.153.9,23,UDP
5,24,45,29,0.8958762001711875,166.231.178.61,49234,42.219.153.9,40787,TCP
5,4,630,10,0.8313478315249085,42.219.153.9,25,112.147.137.216,50358,TCP
5,18,239,5,0.8323424337431788,121.10.118.103,56272,42.219.153.9,17,UDP
5,60,430,6,0.8568878439255059,149.87.32.158,2319,42.219.153.9,25,UDP
5,7,712,7,0.8546149986796081,42.219.153.9,5066,221.103.139.112,80,UDP
5,4,783,7,0.8401325829327106,90.247.47.52,57215,42.219.153.9,25,UDP
5,4,846,1,0.8489516484551132,42.219.153.9,110,132.61.233.193,63777,TCP
5,4,661,10,0.8573240388650447,122.223.151.167,51618,42.219.153.9,5065,UDP
5,1,51,5,0.8365123593248427,42.219.153.9,25,46.126.111.137,80,UDP
5,4,434,5,31.259664818644524,127.10.231.213,47386,42.219.153.9,25,UDP
5,4,358,7,0.8361094642896205,42.219.153.9,5062,199.8.233.143,30263,UDP
5,12,321,6,0.8369206634815782,125.223.181.179,60798,42.219.153.9,25,UDP
5,3,293,5,0.8437143510673195,42.219.153.9,25,183.116.170.94,80,TCP
5,11,570,5,0.8696129713207483,193.30.59.151,62174,42.219.153.9,110,UDP
5,9,58,6,0.8420474119484425,42.219.153.9,25,139.7.29.172,443,UDP
5,131,491,1,4.95295880176127,16.72.134.140,62818,42.219.153.9,5053,UDP
5,8,407,1,0.8374912412837148,249.223.4.188,49512,42.219.153.9,25,TCP
5,30,69,25,0.8443892234936357,188.56.48.103,50805,42.219.153.9,5101,UDP
5,30,698,6,0.8427254960406572,222.79.34.231,80,42.219.153.9,25,UDP
5,12,357,1,0.8537873185705394,214.44.103.245,80,42.219.153.9,25,UDP
5,66,363,1,0.8574332355055958,42.219.153.9,25,155.196.80.163,443,UDP
5,61,395,1,0.8375808298587799,42.219.153.9,25,46.6.87.129,80,UDP
5,4,471,38,0.8807067414745688,192.243.63.117,64715,42.219.153.9,110,TCP
5,3,91,84,0.8388877243269235,42.219.153.9,5071,122.91.71.132,1692,UDP
5,29,539,6,0.8458171470556408,42.219.153.9,25,117.133.155.68,50696,UDP
5,27,45,4,0.8493258920498192,42.219.153.9,25,46.214.167.100,2973,UDP
5,4,37,8,0.8360036483500153,250.33.215.164,57280,42.219.153.9,5053,UDP
5,41,435,6,0.8599632675759494,144.223.136.101,80,42.219.153.9,25,UDP
5,4,352,1,0.8502290463075042,42.219.153.9,25,122.223.149.139,443,UDP
5,4,391,1,0.8408503057435155,42.219.153.9,17,79.8.16.177,80,TCP
5,8,104,6,0.8321878511924297,42.219.153.9,41065,197.54.69.68,10503,UDP
5,162,3589,5,0.8412914026994258,42.219.153.9,110,142.223.181.97,34880,UDP
5,4,600,15,0.8180479849688709,42.219.153.9,445,142.24.160.185,52249,TCP
5,4,91,1,0.8562143237795681,103.202.39.64,36336,42.219.153.9,25,UDP
5,27,755,6,10.038243647664785,193.147.68.33,80,42.219.153.9,40972,UDP
5,16,362,1,0.8357151055242866,146.52.31.68,5030,42.219.153.9,25,UDP
5,62,205,1,0.8432218674570322,71.16.52.135,58322,42.219.153.9,25,UDP
5,33,71,5,0.8411954753100872,42.219.153.9,25,209.10.42.122,41965,TCP
5,4,273,6,0.8421933737117797,127.222.224.152,55326,42.219.153.9,5118,TCP
5,4,474,1,0.8335940537508577,117.223.8.218,80,42.219.153.9,25,UDP
5,8,311,1,2.8524589855223894,42.219.153.9,25,233.223.58.191,37099,UDP
5,16,920,6,2.6746364822611213,46.49.71.197,33066,42.219.153.9,40968,UDP
5,44,468,1,0.8416347128804773,42.219.153.9,25,247.223.225.167,52800,UDP
5,4,425,5,0.8530715396627784,42.219.153.9,110,124.223.190.182,51070,UDP
5,4,49,5,0.854614068986848,75.9.80.165,9944,42.219.153.9,25,UDP
5,31,314,12,0.8457628868054599,42.219.153.9,25,112.223.76.204,80,UDP
5,4,415,1,0.8330252508167177,10.150.125.220,33167,42.219.153.9,25,UDP
5,18,361,1,0.8644612901844084,128.115.17.248,80,42.219.153.9,5029,TCP
5,16,455,8,0.8385901381261647,210.4.109.74,49894,42.219.153.9,25,UDP
5,18,487,1,0.8337762735318393,217.185.55.235,47064,42.219.153.9,41077,UDP
5,21,368,5,0.838864904595539,42.219.153.9,5073,44.9.42.194,40875,UDP
5,19,38,6,0.8428099290467799,250.6.205.68,80,42.219.153.9,25,TCP
5,8,398,17,0.8302429339382797,42.219.153.9,25,214.3.33.74,43994,UDP
5,11,110,1,0.847927380586043,42.219.153.9,110,142.113.104.104,59995,UDP
5,19,692,2,0.8464670868124813,46.131.45.68,57261,42.219.153.9,23,UDP
5,20,448,12,0.8117842222563922,42.219.153.9,25,46.7.154.101,80,TCP
5,4,527,1,0.8496757945977151,168.223.186.225,443,42.219.153.9,17,TCP
5,184,277,1,0.839100793004036,42.219.153.9,25,99.223.45.125,52405,UDP
5,7,1413345,1,0.8541016392409801,154.5.70.57,56895,42.219.153.9,25,UDP
5,20,547,1,0.8369011399336159,42.219.153.9,42561,128.35.153.158,47569,UDP
5,29,457,1,0.8395494965370744,211.79.29.68,443,42.219.153.9,25,TCP
5,4,398,4,0.8516524059232324,42.219.153.9,41164,31.11.123.183,62121,UDP
5,14,363,6,4.047839004546404,42.219.153.9,40847,48.70.40.28,60737,UDP
5,4,633,6,7.439721280708909,42.219.153.9,25,148.51.17.221,44734,UDP
5,29,87,5,0.8598126573488116,42.219.153.9,25,145.24.207.187,80,UDP
5,5,345,2,0.8407877627760172,121.223.195.224,53,42.219.153.9,110,UDP
5,4,1212,6,0.8470253250561655,131.23.43.200,80,42.219.153.9,5054,TCP
5,13,303,1,0.8846561608370394,42.219.153.9,25,250.126.171.192,52288,UDP
5,56,569,6,7.375716498121619,42.219.153.9,58377,121.23.181.79,42852,TCP
5,22,432,1,0.84939359058626,125.52.36.119,56064,42.219.153.9,23,UDP
5,15,249,6,0.8588027574587613,42.219.153.9,25,46.67.31.204,44668,UDP
6,133,501,1,0.8491252474486828,205.119.173.127,51668,42.219.153.9,5093,UDP
6,33,472,1,30.052170395851135,42.219.153.9,25,134.48.42.112,53825,UDP
6,17,69,6,0.8376017902046442,147.223.38.187,5088,42.219.153.9,17,UDP
6,33,329,1,13.61879675835371,42.219.153.9,25,192.136.53.153,50714,TCP
6,4,61,3,0.8336239729542285,42.219.153.9,25,140.224.47.133,60734,UDP
6,41,600,1,0.8387983047869056,46.170.163.168,49434,42.219.153.9,5093,UDP
