te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
3,53,281,4,4.549101619049907,175.165.67.114,18077,42.219.155.27,161,UDP
3,4,102,15,0.8556731580756605,42.219.155.27,53,149.58.133.165,0,UDP
3,50,284,4,0.8442992968484759,208.166.162.183,55226,42.219.155.27,55993,Other
3,3,8346,19,0.8611159175634384,175.210.133.165,52354,42.219.155.27,55836,UDP
3,35,50,14,0.8345710763242096,175.210.72.239,5087,42.219.155.27,161,UDP
3,38,284,10,18.354287914931774,175.222.133.165,0,42.219.155.27,0,TCP
3,65,413,9,0.8597910208627582,175.210.133.212,19598,42.219.155.27,0,TCP
3,72,289,4,1.762574415653944,175.210.133.165,56071,42.219.155.27,5054,Other
3,313,291,20,0.8497933584731072,175.210.135.165,44161,42.219.155.27,0,UDP
3,19,532,5,0.8650908612180501,175.210.142.159,45597,42.219.155.27,161,Other
4,71,286,8,0.8087535083759576,175.104.133.165,0,42.219.155.27,0,Other
4,12,287,20,0.8382969468366355,175.128.133.221,37636,42.219.155.27,0,TCP
4,64,289,4,2.6224580677226186,71.210.133.165,51802,42.219.155.27,0,UDP
4,73,538,8,0.8412359592039138,175.155.133.165,34918,42.219.155.27,22,UDP
4,97,287,7,0.8611418644431978,175.23.207.207,45734,42.219.155.27,80,Other
4,65,288,14,0.8475403748452663,31.210.133.165,63659,42.219.155.27,22,Other
4,50,288,4,5.782977679744363,175.133.233.108,44300,42.219.155.27,0,UDP
4,3,721,3,0.808568668551743,175.161.148.102,34884,42.219.155.27,5100,Other
4,24,289,12,4.319280216470361,175.210.133.165,33717,42.219.155.27,0,TCP
4,87,438,2,0.8186112942639738,175.194.133.130,34899,42.219.155.27,161,Other
4,18,435,4,2.7068043588660657,186.158.133.165,51742,42.219.155.27,53,Other
4,18,290,4,0.8280717632733285,175.146.133.94,49476,42.219.155.27,0,Other
4,21,3984,4,3.361704111099243,175.120.114.165,59151,42.219.155.27,0,UDP
4,90,39,24,0.8354476920794696,177.210.133.165,9091,42.219.155.27,53,UDP
4,169,41,10,0.8508259935770184,194.153.133.165,47075,42.219.155.27,0,TCP
4,9,198,13,0.8396368031390011,175.210.133.165,34884,42.219.155.27,25,UDP
4,79,287,5,0.8399534057825804,175.210.133.116,43495,42.219.155.27,161,UDP
4,4,289,5,0.8195630460977554,42.219.155.27,38374,175.210.133.169,43876,Other
4,4,41,4,0.853779289405793,175.210.133.153,5205,42.219.155.27,161,TCP
4,53,86,4,0.832953241886571,175.210.94.165,0,42.219.155.27,161,TCP
4,64,91,11,2.542608954012394,166.210.133.165,34888,42.219.155.27,0,UDP
4,10,34,7,14.152938041836023,175.210.133.165,43527,42.219.155.27,80,UDP
4,3,289,2,0.8581058259587735,42.219.155.27,23,175.210.133.165,34912,Other
4,92,555,4,0.8449977496638894,175.210.199.107,0,42.219.155.27,22,Other
4,36,500,7,2.72809635149315,114.68.2.165,35922,42.219.155.27,161,TCP
4,3,33,5,0.8662804453633726,235.79.133.165,3715,42.219.155.27,0,Other
4,20,603,4,0.8521380436141044,42.219.155.27,3381,82.208.63.112,50507,Other
4,3,288,4,0.849944222252816,134.210.198.165,0,42.219.155.27,80,Other
4,4,285,7,0.8561513582244515,175.190.100.165,0,42.219.155.27,161,Other
4,14,287,35,0.8665985693223774,201.210.176.164,15881,42.219.155.27,161,TCP
4,30,61,16,0.8522211243398488,175.153.133.168,65365,42.219.155.27,161,TCP
4,21,289,4,0.798410676419735,62.58.133.165,59562,42.219.155.27,53,Other
4,4,284,4,0.8495089570060372,42.219.155.27,0,175.88.128.165,54416,TCP
4,75,286,4,0.8284781235270202,175.78.48.165,34825,42.219.155.27,0,TCP
4,28,10762,4,0.8464335333555937,209.126.133.165,0,42.219.155.27,0,TCP
4,12,292,4,4.342103328555822,175.210.35.165,48228,42.219.155.27,80,Other
4,94,42,10,0.8297329552005976,85.94.16.241,50763,42.219.155.27,0,UDP
4,85,509,4,0.8618706590496004,174.92.63.165,34825,42.219.155.27,5076,TCP
4,72,293,17,0.8314732555299997,175.210.133.165,49365,42.219.155.27,0,TCP
4,58,284,4,15.329511221498251,175.30.133.165,0,42.219.155.27,80,UDP
4,95,68,4,0.8391198094468564,160.210.133.165,34834,42.219.155.27,161,Other
4,27,771,4,2.63389954296872,58.210.104.165,43676,42.219.155.27,161,Other
4,10,290,2,0.8406451817136258,231.210.96.96,0,42.219.155.27,0,Other
4,10,363,5,0.8577241448219866,175.210.31.165,0,42.219.155.27,161,TCP
4,4,61,15,0.8512902483344078,175.208.225.165,61935,42.219.155.27,22,TCP
4,14,289,4,0.8739175333175808,137.210.133.165,0,42.219.155.27,80,TCP
4,6,913,5,8.07221526838839,231.210.106.94,59461,42.219.155.27,161,Other
4,3,285,4,0.8255888919811696,19.202.6.165,0,42.219.155.27,0,UDP
4,15,458,4,25.308968536555767,152.210.133.167,44993,42.219.155.27,0,Other
4,21,40,5,8.263896279036999,41.185.133.165,52631,42.219.155.27,80,Other
4,3,288,26,0.8346863582264632,68.91.233.165,55351,42.219.155.27,23,TCP
4,17,231,13,0.8416601526550949,175.210.63.165,0,42.219.155.27,0,Other
4,72,290,2,0.844674977241084,160.246.133.165,45881,42.219.155.27,53,TCP
4,45,1032,4,2.530310302041471,175.210.182.165,34883,42.219.155.27,0,Other
4,62,284,4,0.8260285521391779,217.210.112.156,44183,42.219.155.27,80,Other
4,108,287,3,2.4171824133954942,198.210.233.225,64383,42.219.155.27,161,UDP
4,26,399,5,4.510485562495887,175.236.158.165,0,42.219.155.27,53,TCP
4,30,367,4,0.8445451583247632,175.97.133.104,8274,42.219.155.27,0,UDP
4,88,449,13,2.652705199085176,226.91.133.114,0,42.219.155.27,5870,UDP
4,63,1263,4,14.741519428789616,158.210.133.165,58490,42.219.155.27,161,TCP
4,10,618,2,2.571843058336526,9.215.133.165,46949,42.219.155.27,161,UDP
4,3,56607,4,0.8526328937150538,76.210.133.165,61662,42.219.155.27,161,Other
4,2,294,15,0.8159475554712117,175.210.122.132,34852,42.219.155.27,53,UDP
4,3,287,4,0.8379236329346895,175.210.133.175,34895,42.219.155.27,161,Other
4,81,284,4,0.8582258408423513,178.176.133.204,34839,42.219.155.27,22,UDP
4,44,7002,13,4.4677501218393445,175.210.133.165,50847,42.219.155.27,0,TCP
4,78,465,4,0.8319244945887476,175.210.133.196,62181,42.219.155.27,80,Other
4,14,1618,5,0.8311633297707886,175.210.133.165,42695,42.219.155.27,80,TCP
4,41,548,4,0.8712915738578886,175.210.133.165,0,42.219.155.27,0,Other
4,58,485,4,0.8512600755784661,42.219.155.27,80,175.138.133.156,34916,Other
4,86,284,4,15.088920257985592,220.210.113.165,34824,42.219.155.27,161,TCP
4,30,438,6,0.8503077321220189,175.193.189.165,52106,42.219.155.27,2187,Other
4,6,484,3,0.8482479555532336,42.219.155.27,80,175.210.133.165,34826,Other
4,58,287,4,0.8691812558099627,20.210.133.165,33352,42.219.155.27,161,TCP
4,3,312,7,0.8206348128151149,186.210.133.165,43469,42.219.155.27,161,Other
4,96,628,4,0.8498008805327117,104.210.121.165,34918,42.219.155.27,161,Other
4,27,282,4,2.6999673983082175,175.210.72.121,43485,42.219.155.27,53,Other
4,4,313,4,0.8572217726614326,175.84.133.165,32747,42.219.155.27,22,UDP
4,11,286,5,0.8417170329485089,175.64.203.101,12602,42.219.155.27,161,Other
4,4,41,6,3.8485615588724613,19.48.133.165,43421,42.219.155.27,80,Other
4,19,2717,3,0.8582509425468743,175.210.133.165,34834,42.219.155.27,0,TCP
4,4,412,5,0.8342544736806303,138.210.133.165,1456,42.219.155.27,0,Other
4,37,284,14,0.8580121805425733,175.210.124.190,34917,42.219.155.27,161,Other
4,4,16748,4,0.8265090342611074,175.210.133.113,34923,42.219.155.27,0,Other
4,3,288,2,0.8620758675970137,247.132.133.165,50208,42.219.155.27,33264,TCP
4,16,1582,4,14.966626781970263,175.119.154.45,37462,42.219.155.27,53,TCP
4,37,627,4,0.8484519808553159,175.216.186.188,44981,42.219.155.27,161,TCP
4,325,43,4,0.8301384702790529,175.251.133.104,49476,42.219.155.27,22,UDP
4,66,69,2,6.270085975527763,81.112.133.165,44475,42.219.155.27,161,Other
5,51,104,11,0.8368533875327557,6.210.152.165,44283,42.219.155.27,0,Other
5,17,40,2,0.829952024621889,42.219.155.27,161,175.210.235.237,36685,UDP
5,3,284,25,0.8312618772033602,20.210.133.221,57991,42.219.155.27,53,TCP
5,76,37,9,0.8303188306745142,186.164.133.165,34885,42.219.155.27,0,Other
5,54,387,6,0.8449798319488764,42.219.155.27,0,7.149.133.165,34903,UDP
5,3,42,4,0.8711683473084122,215.210.132.165,53312,42.219.155.27,161,Other
5,22,957,6,4.9704559575766325,175.210.133.165,34900,42.219.155.27,80,TCP
5,50,284,4,60.04193575680256,175.210.133.165,34901,42.219.155.27,22,UDP
5,135,287,6,0.8281381940469146,42.219.155.27,22,175.210.133.71,58371,TCP
5,65,64,29,0.8378381857182831,175.210.133.212,44311,42.219.155.27,80,Other
5,55,262,5,0.857292429311201,175.19.133.30,34858,42.219.155.27,0,Other
5,70,38,3,11.71757709234953,243.12.111.165,7204,42.219.155.27,0,Other
5,27,288,2,3.4780367352068424,244.210.133.188,32868,42.219.155.27,23,UDP
5,196,287,5,0.8532369404565543,42.219.155.27,0,175.210.44.165,43704,UDP
5,26,656,4,0.834727264707908,175.56.133.127,52223,42.219.155.27,53,UDP
5,25,289,4,5.804449863731861,42.210.133.165,38028,42.219.155.27,161,Other
5,14,806,12,0.8618351616896689,175.210.133.165,44299,42.219.155.27,161,UDP
5,3,445,7,13.06149496883154,175.210.133.225,43295,42.219.155.27,161,UDP
5,269,81,10,0.8529934454709291,175.196.133.165,0,42.219.155.27,53,Other
5,89,285,9,0.8748256741091609,175.210.133.143,12027,42.219.155.27,23,UDP
5,50,800,4,0.8284605438821018,175.150.133.165,33947,42.219.155.27,80,TCP
5,204,684,32,95.96454459428787,42.219.155.27,80,175.210.133.142,37197,UDP
5,35,286,16,19.55115882307291,175.81.133.165,34890,42.219.155.27,161,TCP
5,3,1097,4,0.8440246148966253,42.219.155.27,161,175.210.71.165,34851,Other
5,43,1217,3,12.955361243337393,175.252.133.197,46405,42.219.155.27,23,UDP
5,67,41,2,15.856287986040115,175.210.133.165,34880,42.219.155.27,3343,UDP
5,43,136,33,0.8283545589074492,42.219.155.27,0,175.117.133.165,34838,Other
5,72,374,4,0.821710720891133,168.210.133.237,34881,42.219.155.27,22,UDP
5,12,988,4,0.8494161567650735,175.210.56.165,34885,42.219.155.27,161,TCP
5,2,364,4,0.8382921293377876,175.212.133.188,34923,42.219.155.27,0,TCP
5,86,1517,5,10.52949871122837,110.210.233.165,34885,42.219.155.27,0,Other
5,77,47,19,15.257304858416319,175.210.133.165,34832,42.219.155.27,161,UDP
5,17,441,4,12.243381567299366,250.188.133.157,42957,42.219.155.27,161,UDP
5,10,40,2,0.8701759425457567,203.210.213.165,59608,42.219.155.27,53,Other
5,14,91,11,0.8170025032013655,98.210.155.165,43723,42.219.155.27,161,Other
5,3,124,7,5.019726969301701,42.219.155.27,161,175.210.50.165,34860,UDP
5,45,41,40,0.8427107899915427,175.210.133.165,13835,42.219.155.27,161,TCP
5,46,286,6,2.5165013219229877,42.219.155.27,161,175.209.35.165,51990,TCP
5,3,992,5,16.27671330794692,177.210.133.185,34903,42.219.155.27,161,Other
5,20,281,7,0.8974905693903565,175.210.132.124,54423,42.219.155.27,0,UDP
5,51,51,4,0.85751445684582,42.219.155.27,22,6.210.179.165,45597,TCP
5,21,335,4,4.347571274265647,42.219.155.27,53,175.170.133.170,34855,UDP
5,8,555,12,2.474900106433779,176.106.133.165,34879,42.219.155.27,5071,TCP
5,3,484,5,0.8383951561991125,175.210.37.165,45605,42.219.155.27,53,Other
5,109,283,2,0.8286058295052499,50.210.133.119,34833,42.219.155.27,22,TCP
5,3,907,4,13.63287940621376,175.210.128.165,45537,42.219.155.27,53,TCP
5,65,1176,4,14.373965565115213,175.210.133.170,35592,42.219.155.27,80,Other
5,32,580,4,0.8492995225824416,42.219.155.27,23,175.210.133.190,34889,TCP
5,13,813,4,0.8555707228370011,237.210.133.165,33771,42.219.155.27,161,TCP
5,23,287,5,0.8465007247868925,217.210.133.165,43910,42.219.155.27,0,UDP
5,61,41,11,0.8265158801805228,42.219.155.27,161,175.166.221.165,34824,TCP
5,12,289,4,0.8445730491075665,42.219.155.27,22,175.210.133.130,43922,Other
5,33,286,2,0.8336602309718728,42.219.155.27,0,169.70.41.176,34902,Other
5,91,288,4,0.86263647233136,27.210.63.100,34894,42.219.155.27,0,TCP
5,14,287,10,0.8720959271304309,175.210.161.77,43495,42.219.155.27,161,TCP
5,4,40,5,0.8551081584300846,127.64.221.200,60755,42.219.155.27,161,TCP
5,85,288,5,0.85448501072824,175.210.210.229,37907,42.219.155.27,0,Other
5,4,289,5,0.845806582365185,42.219.155.27,161,175.210.179.137,34848,Other
5,3,288,5,6.241573819890618,175.210.133.131,36945,42.219.155.27,80,Other
5,40,290,4,0.8597157157491893,175.210.215.165,34887,42.219.155.27,53,Other
5,62,38,4,0.8629024489782751,198.70.4.165,34824,42.219.155.27,161,UDP
5,54,381,12,0.8202080838382244,42.219.155.27,0,175.85.133.165,34880,Other
5,21,1962,4,3.72597599029541,42.219.155.27,0,192.185.133.111,34834,UDP
5,27,287,4,0.846891111228615,175.77.133.165,34906,42.219.155.27,0,TCP
5,3,581,4,0.8315844805911183,175.41.140.165,59225,42.219.155.27,80,Other
5,4,286,4,4.577657385729253,60.210.203.224,20344,42.219.155.27,0,Other
5,10,282,4,0.8415900031104684,175.210.175.181,34903,42.219.155.27,161,TCP
5,8,285,4,0.8329108140897006,175.28.233.165,58418,42.219.155.27,80,TCP
5,15,139,19,0.8473978783003986,159.96.133.165,5466,42.219.155.27,23,UDP
5,3,559,8,0.8267764477059245,217.210.133.94,25570,42.219.155.27,80,TCP
5,18,289,4,0.8361693872138858,175.210.133.165,33479,42.219.155.27,161,Other
5,62,98,4,0.8719465846661478,42.219.155.27,0,175.210.133.83,34897,TCP
5,70,1131,4,6.032712087035179,42.219.155.27,22,175.10.73.165,12202,Other
5,13,285,4,0.8247749882284552,175.126.153.105,36752,42.219.155.27,5886,TCP
5,3,960,2,0.8602374424226582,42.219.155.27,80,235.210.194.165,37568,TCP
5,6,40,6,0.8535790673922747,175.180.133.165,34834,42.219.155.27,53,Other
5,21,287,4,0.8536814181134105,175.87.133.192,34869,42.219.155.27,80,Other
5,23,529,4,0.8470191552769393,175.210.133.142,34887,42.219.155.27,161,Other
5,3,537,4,11.615053955465555,42.219.155.27,161,33.114.87.165,43792,UDP
5,13,457,5,13.749981477856636,154.210.33.173,62937,42.219.155.27,0,Other
5,187,38,1,1.9150687074288726,42.219.155.27,0,175.18.133.70,55641,UDP
5,29,699,11,0.8517880565486848,175.210.133.165,33099,42.219.155.27,5045,TCP
5,16,351,4,14.35439806804061,175.210.132.202,60885,42.219.155.27,80,TCP
5,62,419,2,0.8352730788756162,42.219.155.27,53,175.159.133.165,34853,Other
5,2,42,2,0.8485441894736141,175.210.140.61,38827,42.219.155.27,161,TCP
5,18,284,12,0.8524270935449749,113.210.220.126,34089,42.219.155.27,0,Other
5,55,285,2,0.8366659276653081,175.225.116.89,34843,42.219.155.27,161,UDP
5,16,57,4,21.885078459978104,175.210.133.165,34844,42.219.155.27,161,TCP
6,39,288,5,0.8385400192346424,121.210.133.165,0,42.219.155.27,161,TCP
6,59,323,4,7.122114568948746,175.242.175.165,37476,42.219.155.27,53,TCP
6,3,282,4,0.8458619413431734,145.210.133.165,33587,42.219.155.27,161,Other
6,28,2049,2,0.8409971126820892,175.46.133.165,51245,42.219.155.27,53,Other
6,3,122,6,0.851092308294028,175.87.133.100,11306,42.219.155.27,161,Other
6,33,40,4,0.8490452093537897,140.75.3.99,34830,42.219.155.27,80,TCP
6,4,39,4,0.8395179715007544,175.210.50.111,47658,42.219.155.27,53,TCP
6,58,285,4,5.9866764061152935,15.174.149.165,34855,42.219.155.27,80,Other
6,46,38,4,104.31332892179489,42.219.155.27,80,175.165.72.165,34871,TCP
6,3,59,4,0.8669825324323028,7.210.133.159,34915,42.219.155.27,161,TCP
6,55,691,2,0.8026363835670054,175.210.133.227,58079,42.219.155.27,22,TCP
6,71,58,4,64.53797051310539,217.210.133.165,56994,42.219.155.27,80,Other
6,36,869,4,2.7385357869789004,175.210.133.165,34830,42.219.155.27,80,UDP
6,4,49,2,2.563791749998927,175.210.87.165,53697,42.219.155.27,33239,UDP
6,61,38,7,0.8372619452420622,175.185.224.165,34840,42.219.155.27,5429,Other
6,88,131,2,0.8556122209411114,161.210.5.165,47914,42.219.155.27,2182,Other
6,66,285,25,0.8553629787638783,132.210.133.122,56283,42.219.155.27,23,Other
6,45,286,8,0.8314853415358812,175.210.133.165,0,42.219.155.27,161,TCP
6,86,49,4,4.981540261767805,110.210.133.46,46621,42.219.155.27,161,Other
6,68,290,4,0.82956079300493,175.45.133.165,44610,42.219.155.27,0,Other
6,26,280,13,0.8391660405322909,175.145.192.165,0,42.219.155.27,161,UDP
6,57,1213,5,11.200607065111399,42.219.155.27,22,175.210.133.156,34831,Other
6,24,66,15,3.3840938173234463,175.210.149.165,44577,42.219.155.27,0,TCP
6,31,289,2,0.8473370256833732,175.210.23.165,43450,42.219.155.27,53,UDP
6,82,630,7,20.48312747105956,42.219.155.27,161,14.210.133.170,43438,TCP
6,65,287,4,0.8612982218619436,47.117.133.165,44206,42.219.155.27,161,Other
6,82,1042,5,89.97336374223232,137.71.133.165,34898,42.219.155.27,0,TCP
6,16,381,4,17.315467480570078,59.210.133.94,42735,42.219.155.27,80,TCP
6,31,1257,13,2.609654339030385,42.219.155.27,161,175.210.146.109,43190,Other
6,32,42,4,0.8485863637179136,175.64.133.165,48640,42.219.155.27,5037,TCP
6,18,288,4,5.147470135241747,42.219.155.27,161,113.164.206.165,43506,UDP
6,74,1498,4,4.225034387782216,42.219.155.27,161,232.210.233.165,51293,Other
6,46,727,5,0.8514357875101268,175.210.133.165,34881,42.219.155.27,0,TCP
6,3,290,7,5.248899615369737,175.210.133.165,62034,42.219.155.27,8020,TCP
6,59,86,2,0.8229260828811675,109.213.133.165,46981,42.219.155.27,53,Other
6,15,54,2,0.8467775196768343,141.210.133.165,54798,42.219.155.27,80,TCP
6,57,66,4,0.8561679236590862,175.210.211.132,44263,42.219.155.27,161,UDP
6,72,943,5,11.228451870381832,42.219.155.27,23,175.210.133.165,34838,Other
6,39,285,4,0.8570109859574586,175.209.133.45,45619,42.219.155.27,33238,Other
6,18,284,2,0.8759849164634943,42.219.155.27,80,175.210.58.165,0,Other
6,35,285,15,0.8307670271024108,35.210.43.177,34902,42.219.155.27,0,TCP
6,49,39,12,6.337564766407013,221.210.196.165,42286,42.219.155.27,0,Other
6,34,268,25,14.910622090101242,42.219.155.27,161,175.210.151.165,55852,UDP
6,19,282,4,0.8280845254193991,175.210.133.165,34902,42.219.155.27,80,Other
6,3,32,4,0.8372816378250718,42.219.155.27,161,175.99.134.165,32790,UDP
6,67,40,2,0.8158075944520533,214.97.133.165,34916,42.219.155.27,5030,TCP
6,23,300,4,0.8504569900687784,175.210.133.165,0,42.219.155.27,23,Other
6,63,83,4,0.8470996159594506,90.181.133.217,34905,42.219.155.27,161,TCP
6,3,291,4,0.867106519639492,173.210.209.235,40871,42.219.155.27,161,TCP
6,8,289,8,17.263103127479553,42.219.155.27,5080,175.210.141.147,13991,UDP
6,18,651,4,0.8462077025324106,175.210.132.165,36682,42.219.155.27,49290,Other
6,1,1647,4,4.505310723558068,122.210.132.165,0,42.219.155.27,80,TCP
6,4,43,7,0.8377727691549808,175.6.133.133,5160,42.219.155.27,34273,Other
6,30,281,12,0.8306013727560639,199.210.136.165,60534,42.219.155.27,161,TCP
6,34,285,4,0.8246781311463565,42.219.155.27,161,175.210.213.165,34844,UDP
6,50,282,2,0.8524275161325932,230.210.133.165,34885,42.219.155.27,80,TCP
6,44,289,4,0.8165225281845778,175.210.133.103,771,42.219.155.27,0,TCP
6,95,286,2,5.074015279300511,175.210.101.165,0,42.219.155.27,445,TCP
6,21,973,4,0.867134241387248,158.210.133.197,34897,42.219.155.27,0,Other
6,3,285,7,0.8556563390884548,175.210.133.165,41568,42.219.155.27,161,TCP
6,54,39,5,0.8178449738770723,42.219.155.27,23,115.61.31.165,55993,Other
6,161,93,11,0.8613040535710752,175.210.221.94,42596,42.219.155.27,161,TCP
6,4,378,4,0.848342277109623,30.210.133.99,55091,42.219.155.27,0,UDP
6,146,491,10,0.8467208929359913,97.210.133.165,0,42.219.155.27,161,TCP
6,13,285,2,0.8155074727255851,175.210.133.180,34833,42.219.155.27,445,TCP
6,62,661,11,10.859714761376381,42.219.155.27,0,205.218.133.165,60519,UDP
6,4,288,5,4.221527924761176,175.210.149.165,49159,42.219.155.27,161,TCP
6,39,426,4,0.8805791200138628,78.102.133.82,0,42.219.155.27,161,TCP
6,68,155,5,9.311851367354393,36.210.133.34,34866,42.219.155.27,161,UDP
6,52,856,9,0.8430987254250795,175.210.133.165,44713,42.219.155.27,161,Other
6,13,54,14,0.8219926713500172,42.219.155.27,161,244.210.225.165,55403,UDP
6,386,835,4,14.610323891043663,137.210.133.153,49787,42.219.155.27,80,Other
6,20,657,18,0.8330288005527109,175.210.54.165,43426,42.219.155.27,33252,Other
6,78,40,8,0.8285901092458516,55.210.133.167,50181,42.219.155.27,25,TCP
6,20,286,2,0.8335267778020352,42.219.155.27,161,175.210.224.130,14079,TCP
6,45,558,4,0.8861256670206785,117.210.133.165,42464,42.219.155.27,161,Other
6,59,581,11,12.603434331715107,16.210.133.165,0,42.219.155.27,33236,TCP
6,4,288,6,0.8178781892638654,175.210.133.249,45205,42.219.155.27,22,UDP
6,15,370,3,0.8408536864444613,253.235.133.189,0,42.219.155.27,161,Other
6,10,43,12,0.8275080313906074,42.219.155.27,161,175.193.219.142,0,TCP
6,25,40,9,5.908835090696812,138.35.101.165,34851,42.219.155.27,33281,TCP
6,3,10774,11,14.32005149871111,175.83.133.165,34867,42.219.155.27,0,TCP
7,71,956,8,14.809356573969126,175.138.133.165,5065,42.219.155.27,23,TCP
7,89,42,4,0.8349108367692679,153.126.133.164,771,42.219.155.27,0,TCP
7,3,289,6,0.8261343680787832,251.210.133.165,41931,42.219.155.27,161,TCP
7,43,42,5,0.8501570373773575,175.210.133.132,43045,42.219.155.27,0,UDP
7,75,551,8,0.8333639970514923,42.219.155.27,161,41.210.133.165,44957,Other
7,29,287,11,0.8586199460551143,5.221.133.216,46106,42.219.155.27,161,TCP
7,78,286,22,6.706257926300168,203.210.133.165,34831,42.219.155.27,161,TCP
7,99,287,9,2.731621408369392,42.219.155.27,161,220.38.232.89,0,UDP
7,17,77,4,0.8192783065605909,79.210.71.64,34885,42.219.155.27,161,TCP
7,23,287,8,14.05079760029912,175.175.133.165,34825,42.219.155.27,0,Other
7,279,26146,4,12.526489578187466,175.210.133.108,34852,42.219.155.27,161,Other
7,4,11677,2,0.8231019638478756,42.219.155.27,0,175.220.133.165,46525,UDP
7,54,774,5,13.714810017496347,42.219.155.27,80,247.210.133.165,43112,Other
7,18,40,3,4.671353850513697,42.219.155.27,0,63.210.233.244,44156,Other
7,48,1141,5,4.0727219777181745,175.68.136.165,5183,42.219.155.27,80,Other
7,83,395,9,0.841531770536676,42.219.155.27,80,175.245.133.92,36995,Other
7,60,534,6,2.606776686385274,175.210.133.165,34836,42.219.155.27,0,Other
7,72,81,24,0.8168796992395073,175.96.133.165,34881,42.219.155.27,0,UDP
7,3,288,3,0.8536740650888532,175.210.133.165,33869,42.219.155.27,161,UDP
7,3,286,4,0.8278311418835074,175.210.144.165,52310,42.219.155.27,80,TCP
7,54,1030,4,0.8616945245303214,175.210.133.156,46026,42.219.155.27,0,UDP
7,3,290,2,10.780695609748363,175.210.133.165,34869,42.219.155.27,0,Other
7,4,39,4,14.16793618351221,178.210.25.225,43503,42.219.155.27,161,UDP
7,75,1046,16,0.8498328281566501,163.245.90.151,771,42.219.155.27,0,TCP
7,23,1125,4,0.8569768408779055,175.14.133.165,50759,42.219.155.27,161,Other
7,3,286,6,70.67144912481308,13.210.133.128,55926,42.219.155.27,161,TCP
7,27,515,25,0.8170473820064217,12.210.214.87,43563,42.219.155.27,80,Other
7,3,286,4,0.8416284585837275,172.211.133.165,34792,42.219.155.27,80,Other
7,86,1180,11,0.8509482904337347,93.96.133.165,34880,42.219.155.27,161,TCP
7,62,74,21,0.8272082477342337,42.219.155.27,161,175.210.133.165,34889,UDP
7,3,284,20,2.6174147380515933,175.210.52.165,35075,42.219.155.27,53,Other
7,66,289,9,0.8292066645808518,175.96.133.165,59152,42.219.155.27,161,TCP
7,21,1107,2,7.18146750703454,236.210.133.165,37895,42.219.155.27,445,TCP
7,422,40,15,0.8505729481112212,175.210.133.198,0,42.219.155.27,0,UDP
7,3,286,5,7.78453316912055,175.87.132.165,61251,42.219.155.27,161,Other
7,17,41,4,0.8303433407563716,175.210.214.165,34870,42.219.155.27,0,Other
7,47,1839,4,17.004717506468296,82.210.133.176,57490,42.219.155.27,23,TCP
7,90,1184,4,0.8430217299610376,42.219.155.27,161,175.210.133.146,0,TCP
7,86,78,4,12.066814318299294,175.210.131.165,60137,42.219.155.27,80,Other
7,65,2125,4,3.5062432754784822,175.210.233.165,34874,42.219.155.27,161,Other
7,16,56,2,15.871809460222721,175.210.167.219,65484,42.219.155.27,80,UDP
7,41,40,4,0.8491607448086143,68.148.108.165,34827,42.219.155.27,80,Other
7,10,285,6,16.181132778525352,242.159.133.16,34829,42.219.155.27,161,Other
7,3,1072,19,0.8151618805713952,52.210.133.156,51082,42.219.155.27,161,Other
7,13,286,4,0.8391621527262032,175.37.133.189,50069,42.219.155.27,161,UDP
7,7,286,4,5.773379869759083,175.61.133.139,34900,42.219.155.27,0,TCP
7,51,538,8,0.8490807912312448,175.210.98.153,19548,42.219.155.27,80,TCP
7,39,322,18,2.719425360672176,42.219.155.27,80,123.210.71.165,0,Other
7,27,291,4,0.8161234364379197,225.210.249.165,34906,42.219.155.27,80,TCP
7,34,1048,14,0.8332144855521619,42.219.155.27,0,175.210.133.165,34825,Other
7,4,286,19,0.8730662728194147,175.210.133.59,43813,42.219.155.27,161,Other
7,12,291,3,0.8436515545472503,175.189.238.250,34870,42.219.155.27,161,UDP
7,4,285,25,0.8590116002596915,42.219.155.27,80,175.210.133.40,34903,TCP
7,4,326,2,0.8404581444337964,175.210.176.165,0,42.219.155.27,0,TCP
7,61,63,4,0.827260056976229,175.42.44.165,44145,42.219.155.27,53,UDP
7,68,42,7,0.8536494704894722,42.219.155.27,161,175.210.133.119,0,TCP
7,16,39,12,0.8743611657992005,147.185.88.119,55875,42.219.155.27,0,TCP
7,3,1429,4,5.699821226298809,42.219.155.27,161,175.210.234.165,0,Other
7,3,290,5,14.843540869653225,175.238.205.248,34861,42.219.155.27,0,Other
7,51,1189,4,0.8362538202200085,42.219.155.27,161,175.210.133.113,1213,Other
7,12,285,2,0.8297444495838135,42.219.155.27,161,101.210.152.165,0,TCP
7,32,41,4,0.8742255996912718,175.120.133.153,35324,42.219.155.27,161,TCP
7,44,11337,4,0.8278995165601373,3.210.133.165,54912,42.219.155.27,0,TCP
7,3,289,5,0.8511400606948882,42.219.155.27,161,252.208.28.165,54916,TCP
7,3,285,12,0.8276962519157678,42.219.155.27,161,81.36.128.165,34918,Other
7,89,40,5,0.8383779991418123,175.230.204.165,49254,42.219.155.27,161,TCP
7,15,291,4,0.864040054846555,193.210.133.165,5510,42.219.155.27,161,UDP
7,3,459,4,0.8339749742299318,23.210.133.165,33859,42.219.155.27,80,TCP
