te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
6,4,783,10,0.840176954632625,42.219.153.179,80,73.231.242.60,49275,TCP
6,3,45,9,0.8063878628890961,73.232.242.60,12095,42.219.153.179,80,TCP
6,4,19,12,0.8497966546565294,42.219.153.179,80,73.231.242.60,48776,TCP
6,76,786,11,1.7537119081243873,73.232.242.60,13509,42.219.153.179,80,TCP
6,4,929,12,0.8397278285119683,73.231.242.60,49577,42.219.153.179,80,TCP
6,4,795,10,0.7890477406326681,73.232.242.60,48426,42.219.153.179,80,TCP
6,4,728,1,0.9159151359926909,73.232.242.60,49674,42.219.153.179,80,TCP
6,4,46,10,0.832806519465521,42.219.153.179,80,73.231.242.60,49328,TCP
6,4,861,11,0.9556917026638985,42.219.153.179,80,73.232.242.60,49545,TCP
6,4,796,10,0.8695393565576524,73.231.242.60,49412,42.219.153.179,80,TCP
6,4,794,10,0.8692115130834281,42.219.153.179,80,73.232.242.60,21940,TCP
6,4,45,10,0.8586720933672041,73.232.242.188,48983,42.219.153.179,80,TCP
6,4,928,10,0.8535082417074591,73.231.131.60,37997,42.219.153.179,80,TCP
6,4,949,9,21.552398554980755,73.232.242.60,48921,42.219.153.179,80,TCP
6,4,798,9,0.8599918344989419,73.232.169.60,49987,42.219.153.179,80,TCP
6,4,46,12,0.808683865936473,73.243.31.60,49436,42.219.153.179,80,TCP
6,3,46,9,0.7917473148554564,73.231.242.60,14491,42.219.153.179,80,TCP
6,4,999,10,0.8871080987155437,73.231.242.60,49376,42.219.153.179,80,TCP
6,4,912,10,0.8708625629078597,42.219.153.179,80,73.231.242.60,5082,TCP
6,4,1009,8,0.8398309398908168,42.219.153.179,80,73.231.242.28,52326,TCP
6,4,8543,9,0.8411460325587541,73.228.242.60,49360,42.219.153.179,80,TCP
6,4,930,9,0.9423626130446792,73.232.242.60,49475,42.219.153.179,80,TCP
6,4,746,12,0.8132282886654139,73.231.242.219,49967,42.219.153.179,80,TCP
6,4,823,1,18.085186824202538,42.219.153.179,80,73.231.242.60,20261,TCP
6,4,46,9,0.9646329805254936,73.232.242.60,49604,42.219.153.179,80,TCP
6,4,814,11,0.8523515348788351,42.219.153.179,80,73.66.14.60,49059,TCP
6,4,45,5,2.068746751639992,42.219.153.179,80,73.232.242.60,49807,TCP
6,3,848,8,0.9012541347183287,73.232.173.60,49123,42.219.153.179,80,TCP
6,4,851,9,0.8060872340574861,42.219.153.179,80,73.231.242.60,49361,TCP
6,4,45,9,0.9206181135959923,73.231.242.60,53122,42.219.153.179,80,TCP
6,4,11590,13,0.8491326849907637,73.229.242.60,49589,42.219.153.179,80,TCP
6,3,1036,9,0.9358560314867646,42.219.153.179,80,73.62.242.60,49048,TCP
6,4,800,9,0.7757679247297347,73.232.242.60,52871,42.219.153.179,80,TCP
6,4,655,10,0.8216073559597135,42.219.153.179,80,73.232.242.199,3330,TCP
6,9,746,10,0.9480341614689678,73.232.242.60,48837,42.219.153.179,80,TCP
6,4,881,10,0.9253539685159922,73.231.242.60,49399,42.219.153.179,80,TCP
6,4,711,10,0.7961827099788934,73.231.242.60,28104,42.219.153.179,80,TCP
6,4,724,10,16.83289135247469,42.219.153.179,80,73.232.242.109,49292,TCP
6,4,797,8,0.7010914525017142,73.232.242.60,48928,42.219.153.179,80,TCP
6,4,858,24,0.8860310919117182,73.231.242.60,49615,42.219.153.179,22,TCP
6,3,828,8,7.676401449367404,73.231.242.60,49416,42.219.153.179,80,TCP
6,4,45,13,0.852150552207604,73.232.242.60,49874,42.219.153.179,80,TCP
6,4,736,10,0.760882867500186,73.232.242.60,48974,42.219.153.179,80,TCP
6,4,7883,8,0.7794051363598555,73.232.242.60,48904,42.219.153.179,80,TCP
6,4,24,11,0.8279290131758898,73.232.242.60,49194,42.219.153.179,80,TCP
6,4,965,11,0.8248643232509494,73.232.242.60,49690,42.219.153.179,80,TCP
6,4,46,21,0.8471846405882388,73.232.242.60,49373,42.219.153.179,80,TCP
6,4,1036,12,0.8865513817872852,73.166.242.60,48831,42.219.153.179,80,TCP
6,3,916,1,0.8458727595862001,73.232.242.60,49578,42.219.153.179,80,TCP
6,4,851,30,15.460045494139194,42.219.153.179,80,73.232.156.60,48835,TCP
6,4,1028,10,0.8677026217337698,73.232.242.60,10383,42.219.153.179,80,TCP
6,4,21,8,0.8413695814087987,73.232.242.60,49117,42.219.153.179,80,TCP
6,4,7592,10,0.9498266936279833,42.219.153.179,80,73.231.242.60,29575,TCP
6,3,16,10,0.7971420683898032,73.232.150.60,49532,42.219.153.179,80,TCP
6,4,20,9,0.9016923580784351,42.219.153.179,80,73.231.242.60,49092,TCP
6,4,913,14,0.8482295307330787,73.231.242.60,49024,42.219.153.179,80,TCP
6,4,729,9,0.8346067427191883,73.232.242.60,48768,42.219.153.179,80,TCP
6,4,46,11,1.6459540938958526,42.219.153.179,80,73.232.242.60,33015,TCP
6,4,861,10,0.8745974767953157,42.219.153.179,80,73.232.242.60,49218,TCP
6,4,62,1,0.968920131912455,73.231.242.60,49579,42.219.153.179,80,TCP
6,4,840,9,0.8468976190779358,73.231.242.60,49576,42.219.153.179,80,TCP
6,4,6582,8,0.826987826032564,73.232.242.60,48741,42.219.153.179,80,TCP
6,4,925,10,0.8460985058918595,45.232.242.60,50414,42.219.153.179,80,TCP
6,4,46,5,0.8787756850942969,54.231.242.60,49251,42.219.153.179,80,TCP
6,4,8322,13,0.8377540062647313,73.232.242.60,49831,42.219.153.179,80,TCP
6,4,5431,9,0.9055619083810598,73.231.242.60,12437,42.219.153.179,80,TCP
6,13,46,10,0.8541637596208602,73.231.242.60,49526,42.219.153.179,80,TCP
6,4,1041,8,0.8506075157783926,73.232.242.60,49446,42.219.153.179,80,TCP
6,4,45,1,3.955592860467732,73.232.242.60,49467,42.219.153.179,80,TCP
6,4,921,8,0.8646905017085373,73.232.242.60,49602,42.219.153.179,80,TCP
6,4,47,11,0.8242917170282453,47.232.123.250,49394,42.219.153.179,80,TCP
6,4,25,11,0.9061548833269626,73.157.242.60,14236,42.219.153.179,80,TCP
6,4,837,9,0.8795723472721875,73.231.242.60,40161,42.219.153.179,80,TCP
6,4,2012,10,0.8401445844210684,73.232.233.60,49697,42.219.153.179,80,TCP
6,4,748,10,0.82617671135813,73.232.242.60,9925,42.219.153.179,80,TCP
6,4,790,10,90.6918898075819,73.231.172.60,49656,42.219.153.179,80,TCP
6,4,664,8,0.8475107091944665,73.231.242.60,49086,42.219.153.179,80,TCP
6,4,1057,10,0.8175093547906727,73.58.125.22,19736,42.219.153.179,80,TCP
6,4,46,10,1.3679107956122607,42.219.153.179,80,73.232.242.101,16173,TCP
6,4,1104,8,0.8855636254884303,203.232.242.60,32820,42.219.153.179,80,TCP
6,4,2277,6,0.8150715313386172,73.231.188.109,24796,42.219.153.179,80,TCP
6,4,1000,12,0.7441938682459295,73.232.71.60,49272,42.219.153.179,80,TCP
6,4,47,7,0.777795669157058,73.231.242.60,48493,42.219.153.179,80,TCP
6,4,46,1,0.8448631977662444,73.231.242.60,48933,42.219.153.179,80,TCP
6,4,1067,1,0.8447062487248331,42.219.153.179,80,73.232.242.60,3194,TCP
6,4,15,6,16.064536459743977,42.219.153.179,80,73.232.242.60,49602,TCP
6,3,46,8,0.8207343744579703,73.82.242.60,48819,42.219.153.179,80,TCP
6,4,45,8,0.8945265398360789,73.231.242.60,49834,42.219.153.179,80,TCP
6,4,978,9,0.8761318079195917,73.232.242.60,22049,42.219.153.179,5094,TCP
6,4,805,10,0.8752575586549938,42.219.153.179,80,73.232.242.60,48201,TCP
6,6,956,8,0.74590585520491,73.232.242.60,49219,42.219.153.179,80,TCP
6,3,720,9,0.8688368469011039,42.219.153.179,80,73.232.242.60,49587,TCP
6,4,1049,11,0.9321206104941666,73.232.242.60,48975,42.219.153.179,80,TCP
6,4,939,20,0.8560762221459299,73.232.242.60,49584,42.219.153.179,80,TCP
6,4,882,13,0.8293558380100876,73.232.242.60,6309,42.219.153.179,80,TCP
6,4,747,2,7.898204505443573,42.219.153.179,80,73.232.242.60,49311,TCP
6,4,1061,12,0.8547537764534354,42.219.153.179,80,73.232.242.60,49447,TCP
6,4,46,9,0.7747360502835363,73.231.242.60,49167,42.219.153.179,80,TCP
6,4,46,9,3.2229658914729953,42.219.153.179,80,73.232.242.60,49409,TCP
6,4,46,9,0.9412669278681278,65.232.242.60,48646,42.219.153.179,80,TCP
6,4,45,9,1.284165931167081,224.231.242.60,49895,42.219.153.179,80,TCP
6,3,888,8,0.8535531205125153,73.232.233.60,48853,42.219.153.179,80,TCP
6,4,24,9,0.8447212083265185,73.232.242.60,50081,42.219.153.179,80,TCP
6,4,855,10,0.8136312682181597,73.232.242.60,49453,42.219.153.179,80,TCP
6,4,989,8,1.166595040820539,73.232.242.60,28784,42.219.153.179,80,TCP
6,4,25,10,0.8915173779241741,73.232.242.60,11365,42.219.153.179,80,TCP
6,19,990,9,1.2819569811690599,139.232.242.60,49337,42.219.153.179,80,TCP
6,4,7632,10,0.8375453324988484,73.232.242.60,49023,42.219.153.179,80,TCP
6,4,896,8,0.8345816410146654,73.231.242.60,49154,42.219.153.179,80,TCP
6,4,22,8,0.8000786297488958,73.232.242.60,4177,42.219.153.179,80,TCP
6,4,852,6,0.8600133864674717,73.55.242.60,49409,42.219.153.179,80,TCP
6,4,1042,9,0.8372752144932747,73.232.242.60,49493,42.219.153.179,80,TCP
6,3,9413,1,0.864388267043978,73.232.242.60,49028,42.219.153.179,80,TCP
6,4,860,11,1.3804196426644921,73.232.242.60,49537,42.219.153.179,80,TCP
6,4,914,8,0.8474151198752224,42.219.153.179,80,73.232.180.60,48935,TCP
6,4,46,7,0.795567168854177,73.232.242.60,50033,42.219.153.179,80,TCP
6,4,859,12,0.8658936086576432,42.219.153.179,5918,73.231.242.60,64712,TCP
6,4,948,9,0.7718125046230853,42.219.153.179,80,73.231.242.60,49466,TCP
6,4,975,10,0.8977520666085184,73.231.185.60,48968,42.219.153.179,80,TCP
6,4,801,2,0.8510579941794276,73.232.242.60,49106,42.219.153.179,80,TCP
6,4,806,8,0.8085754299536347,42.219.153.179,80,73.232.127.60,49135,TCP
6,4,1060,8,0.9393806657753885,73.232.242.60,49317,42.219.153.179,80,TCP
6,4,46,8,0.831749458797276,42.219.153.179,80,73.231.242.60,50324,TCP
6,4,745,10,0.7491080551408231,73.231.242.60,21841,42.219.153.179,80,TCP
6,4,962,9,0.9376267581246793,42.219.153.179,80,73.232.242.60,49357,TCP
6,4,1046,7,0.8025702063459903,73.232.102.97,48141,42.219.153.179,80,TCP
6,4,966,9,0.8075250461697578,73.232.242.60,49598,42.219.153.179,80,TCP
6,3,753,1,0.8630452835932374,42.219.153.179,80,73.232.242.60,48757,TCP
6,4,960,9,0.8366969455964863,73.232.242.60,49821,42.219.153.179,80,TCP
6,3,681,1,0.8519668956287205,73.232.177.60,29687,42.219.153.179,80,TCP
6,4,45,7,1.3949782932177186,73.232.242.60,49322,42.219.153.179,80,TCP
6,4,956,1,2.5897445459850132,73.232.242.60,58648,42.219.153.179,80,TCP
6,3,19,10,0.8255797640886158,42.219.153.179,80,73.232.182.60,49112,TCP
6,3,947,12,0.8518315830733627,42.219.153.179,80,73.231.233.60,49368,TCP
6,4,912,10,3.6278166621923447,49.232.242.60,49387,42.219.153.179,80,TCP
6,4,47,10,0.8136274649295956,73.232.242.60,48640,42.219.153.179,80,TCP
6,4,850,9,0.8488591017667204,42.219.153.179,80,73.231.133.60,49261,TCP
6,4,973,5,0.8099220476578921,73.232.242.60,49812,42.219.153.179,80,TCP
6,4,8176,8,0.8378313397988677,42.219.153.179,80,73.231.242.60,64591,TCP
6,4,885,8,0.864804346812889,73.232.242.60,49761,42.219.153.179,80,TCP
6,4,734,12,0.7608668936882168,73.232.242.60,34850,42.219.153.179,80,TCP
6,4,726,11,0.818899245467037,42.219.153.179,80,73.231.242.60,49701,TCP
6,4,854,10,1.2952692518010736,73.232.242.60,26504,42.219.153.179,80,TCP
6,4,45,1,0.825169854098931,42.219.153.179,80,73.232.242.60,49093,TCP
6,4,804,9,0.7440461316145957,73.231.242.60,42647,42.219.153.179,80,TCP
6,4,45,8,2.447019803803414,73.231.241.97,49538,42.219.153.179,80,TCP
6,4,962,11,0.802700278814882,73.47.242.60,49787,42.219.153.179,80,TCP
6,4,1153,9,0.7637202052865177,73.231.242.60,49666,42.219.153.179,80,TCP
6,4,958,8,0.9287353456020355,73.232.242.60,50410,42.219.153.179,80,TCP
6,4,18,11,0.7905154719483107,65.231.242.60,49593,42.219.153.179,80,TCP
6,4,941,1,0.8721282973419875,73.232.242.60,48758,42.219.153.179,80,TCP
6,4,25,13,0.8521445514634252,73.231.242.60,48083,42.219.153.179,80,TCP
6,4,61,11,0.748947471845895,42.219.153.179,80,73.232.242.60,49415,TCP
6,4,688,9,0.7849133969284594,73.232.242.60,49076,42.219.153.179,80,TCP
6,4,855,9,0.9202246845234185,73.232.242.101,49274,42.219.153.179,80,TCP
6,4,5226,9,0.7340684153605253,42.219.153.179,80,73.231.242.60,20055,TCP
6,4,45,11,0.8705819647293538,42.219.153.179,143,73.232.242.60,50135,TCP
6,4,952,11,0.9583974466659129,42.219.153.179,80,73.232.242.60,49451,TCP
6,3,941,9,1.2544013948645443,73.231.242.60,49362,42.219.153.179,80,TCP
6,4,46,11,0.7692770634312183,73.33.242.60,49052,42.219.153.179,80,TCP
6,4,47,8,0.9185421941801906,73.231.242.60,49516,42.219.153.179,80,TCP
6,4,77,10,0.7908555704634637,42.219.153.179,80,73.232.242.60,60289,TCP
6,4,46,81,0.8065088074654341,73.232.242.60,49689,42.219.153.179,80,TCP
6,4,888,10,0.7494766360614449,42.219.153.179,80,57.231.242.60,16152,TCP
6,4,4751,1,0.7688728161156178,251.232.242.60,49295,42.219.153.179,5043,TCP
6,4,827,2,0.879030674463138,73.232.242.60,49339,42.219.153.179,80,TCP
6,4,25,33,0.8466331637464464,42.219.153.179,80,73.231.242.60,48922,TCP
6,4,19,11,0.7973695050459355,42.219.153.179,80,73.232.242.60,49673,TCP
6,4,989,11,0.933038470800966,42.219.153.179,80,73.232.242.60,48630,TCP
6,4,704,10,0.8405772296246141,42.219.153.179,80,73.232.141.60,23718,TCP
6,4,975,16,0.8542562217917293,73.232.242.60,48822,42.219.153.179,80,TCP
6,4,45,9,0.8977881555911154,73.232.242.60,49162,42.219.153.179,80,TCP
6,4,690,8,0.7710306330118328,42.219.153.179,80,73.232.242.60,49715,TCP
6,4,792,10,1.284437908558175,73.232.242.60,49190,42.219.153.179,80,TCP
6,18,889,9,0.8310832916758955,42.219.153.179,80,73.232.242.60,17596,TCP
6,4,915,8,0.7989628294017166,73.232.71.60,49366,42.219.153.179,80,TCP
6,4,840,7,0.7248362281825393,73.232.233.60,49425,42.219.153.179,80,TCP
6,3,10440,1,0.859966225689277,73.232.242.60,49140,42.219.153.179,80,TCP
6,4,17,12,0.8456843700259924,73.232.242.60,49237,42.219.153.179,80,TCP
6,3,647,11,0.9353404745925218,42.219.153.179,80,73.232.242.197,49542,TCP
6,4,893,10,1.2713432705495507,42.219.153.179,80,73.232.241.60,12822,TCP
6,4,704,10,0.8859772542491555,42.219.153.179,80,73.231.242.60,50547,TCP
6,4,813,9,0.8707881874870509,73.232.242.60,20207,42.219.153.179,80,TCP
6,4,792,9,0.7842130002100021,73.232.242.142,26487,42.219.153.179,80,TCP
6,14,854,9,0.8313109818845987,42.219.153.179,80,73.232.242.60,48940,TCP
6,4,977,11,0.951754707377404,73.232.242.60,49384,42.219.153.179,80,TCP
6,4,45,10,0.816786560928449,73.228.242.60,48886,42.219.153.179,80,TCP
6,4,904,1,0.8623037268407643,73.231.242.60,58954,42.219.153.179,80,TCP
6,4,17,8,0.8566925239283592,73.232.242.60,60421,42.219.153.179,80,TCP
6,4,46,24,124.25074499845505,65.232.242.60,49362,42.219.153.179,80,TCP
6,4,45,9,1.5725704017095268,42.219.153.179,80,73.232.191.60,48264,TCP
6,4,13,8,0.8970046781469136,42.219.153.179,80,73.232.242.60,49773,TCP
6,4,44,10,0.9716462446376681,73.232.242.60,49612,42.219.153.179,80,TCP
6,4,45,9,0.8645238331519067,42.219.153.179,80,73.231.145.60,49385,TCP
6,4,6524,10,0.838106106268242,42.219.153.179,80,73.231.242.60,49133,TCP
6,3,823,37,0.9069266128353775,73.231.169.60,58592,42.219.153.179,80,TCP
6,4,719,9,0.90661770128645,73.231.242.60,49536,42.219.153.179,80,TCP
6,4,11189,1,0.8544352299068123,73.231.242.60,49787,42.219.153.179,80,TCP
6,4,943,1,0.7670253475662321,73.231.242.60,50214,42.219.153.179,80,TCP
6,4,855,9,0.8608021885156631,73.231.242.60,49578,42.219.153.179,80,TCP
6,16,46,9,0.8928827585186809,73.229.242.60,49456,42.219.153.179,80,TCP
6,4,773,10,0.8290209795814008,42.219.153.179,80,73.232.242.60,49085,TCP
6,3,887,11,0.9390711626037955,42.219.153.179,80,73.231.242.60,5169,TCP
6,4,15,10,0.8369608938228339,73.231.242.60,49603,42.219.153.179,80,TCP
6,4,666,8,0.758311083773151,73.231.242.60,50595,42.219.153.179,80,TCP
6,4,785,10,0.9283748783636838,73.232.242.60,49867,42.219.153.179,80,TCP
6,4,7436,9,0.7616652462165803,73.232.242.60,12804,42.219.153.179,80,TCP
6,4,46,39,0.8744288643356413,73.232.242.60,39975,42.219.153.179,80,TCP
6,4,46,9,0.8585610373411328,73.232.242.60,48799,42.219.153.179,80,TCP
6,3,922,9,0.8950301797594875,73.232.31.60,38541,42.219.153.179,80,TCP
6,4,46,7,1.32442348706536,73.232.242.60,49381,42.219.153.179,80,TCP
6,4,921,10,0.7749348354991525,73.231.242.60,49431,42.219.153.179,80,TCP
6,16,46,9,0.8568598686251789,73.232.242.60,49175,42.219.153.179,80,TCP
6,4,894,8,0.9327697895932943,73.232.242.60,49453,42.219.153.179,80,TCP
6,4,789,10,11.244779979810119,73.232.242.60,29784,42.219.153.179,80,TCP
6,3,914,9,0.7391557786613703,42.219.153.179,80,73.232.242.60,16372,TCP
6,4,641,9,0.917641829000786,73.231.242.60,49889,42.219.153.179,80,TCP
6,4,750,9,0.8540130648761988,73.232.242.60,48731,42.219.153.179,80,TCP
6,3,849,8,0.8446213931310922,73.232.163.60,49278,42.219.153.179,80,TCP
6,4,958,7,0.8549850163981318,73.231.242.60,49360,42.219.153.179,80,TCP
6,4,942,8,0.8508819441776723,42.219.153.179,443,73.232.155.60,49320,TCP
6,4,797,11,0.8014295578468591,73.231.242.60,49377,42.219.153.179,80,TCP
6,4,852,9,0.888687055092305,42.219.153.179,80,73.231.233.60,49318,TCP
6,4,885,9,0.8191668279469013,42.219.153.179,80,73.232.242.60,41966,TCP
6,4,725,11,0.9713649703189731,73.160.163.215,49613,42.219.153.179,80,TCP
6,4,800,11,0.8219205779023468,73.231.242.60,49119,42.219.153.179,80,TCP
6,4,46,9,0.8673884700983763,42.219.153.179,80,73.231.242.60,48980,TCP
6,4,45,11,0.9138000849634409,73.232.179.60,49585,42.219.153.179,80,TCP
6,4,871,2,0.850486486684531,73.232.242.60,49264,42.219.153.179,80,TCP
6,4,737,9,1.275014542741701,73.231.179.60,49546,42.219.153.179,80,TCP
6,4,47,10,0.7919188009109348,73.232.184.60,49205,42.219.153.179,80,TCP
6,4,879,5,0.8608572939410806,73.232.242.60,49721,42.219.153.179,80,TCP
6,4,46,10,0.8276697134133428,73.231.242.60,49457,42.219.153.179,80,TCP
6,4,934,1,0.8261674144305289,42.219.153.179,80,73.231.242.60,48808,TCP
6,4,995,9,0.9178785625845194,73.232.242.60,17749,42.219.153.179,80,TCP
6,4,922,10,0.9572755610570312,42.219.153.179,443,73.126.242.60,28647,TCP
6,4,778,10,0.8822777532041073,42.219.153.179,80,73.232.242.60,48876,TCP
6,4,795,9,0.7839359517674893,73.232.242.60,33216,42.219.153.179,22,TCP
7,4,13453,8,0.8296180958859622,73.231.242.60,53281,42.219.153.179,80,TCP
7,4,829,2,0.932890058029443,73.231.172.60,49382,42.219.153.179,80,TCP
7,4,46,9,0.816929480060935,73.231.242.60,49840,42.219.153.179,80,TCP
7,4,929,11,0.9844125320669264,73.232.242.60,50517,42.219.153.179,80,TCP
7,4,18,9,0.7176595071796328,73.232.242.60,49942,42.219.153.179,80,TCP
7,3,982,10,0.8486660637427121,73.232.242.138,48694,42.219.153.179,443,TCP
7,4,922,9,0.9351708479225636,42.219.153.179,80,73.232.242.60,29619,TCP
7,4,824,11,0.9016638756729662,73.231.242.60,49243,42.219.153.179,80,TCP
7,4,1044,7,0.8443997881840914,42.219.153.179,80,73.232.242.60,35527,TCP
7,4,784,10,0.7861503954045475,73.232.242.60,50018,42.219.153.179,80,TCP
7,4,815,13,0.8342106090858579,73.231.242.60,49275,42.219.153.179,80,TCP
7,4,780,10,0.7602529583964497,73.72.242.60,49943,42.219.153.179,80,TCP
7,4,926,8,0.8272959769237787,73.231.242.60,49187,42.219.153.179,80,TCP
7,3,25,1,0.8194755704607815,73.232.242.60,49566,42.219.153.179,53,TCP
7,4,47,10,0.7427287569735199,73.231.242.60,49907,42.219.153.179,80,TCP
7,4,45,12,0.8368693613447249,73.232.242.233,49464,42.219.153.179,80,TCP
7,4,45,2,1.1937078398186713,73.231.233.60,49558,42.219.153.179,80,TCP
7,3,1750,10,0.8367753778584301,73.232.242.60,49599,42.219.153.179,80,TCP
7,4,46,11,0.8625282899010926,73.232.242.60,49535,42.219.153.179,80,TCP
7,4,878,11,0.8421555943787098,149.231.242.60,49179,42.219.153.179,80,TCP
7,4,945,12,0.8212205192539841,73.232.242.60,49164,42.219.153.179,80,TCP
7,4,744,11,14.87544522061944,73.232.242.60,15310,42.219.153.179,80,TCP
7,4,46,12,0.8645237486343831,73.232.242.187,49614,42.219.153.179,80,TCP
7,4,925,8,0.8690895542968065,73.232.242.60,49632,42.219.153.179,69,TCP
7,4,860,7,0.9114040976855904,73.232.242.60,48128,42.219.153.179,80,TCP
7,4,919,5,3.4476090744137764,73.228.242.60,49741,42.219.153.179,80,TCP
7,4,46,7,0.8688963472377509,73.232.242.60,20444,42.219.153.179,80,TCP
7,4,46,11,0.8386066190432757,42.219.153.179,80,73.232.101.60,19902,TCP
7,4,968,9,0.8688306771218777,73.231.242.60,50115,42.219.153.179,80,TCP
7,4,918,8,0.730044367024675,73.232.242.60,49434,42.219.153.179,80,TCP
7,10,1034,11,0.6455275195185095,42.219.153.179,80,73.232.242.60,49140,TCP
7,4,849,9,0.9548057054635137,42.219.153.179,80,73.232.242.60,49137,TCP
7,4,46,9,1.3097438919357955,73.232.242.60,52482,42.219.153.179,80,TCP
7,4,45,1,1.1796915382146835,73.232.242.60,25484,42.219.153.179,80,TCP
7,4,67,12,8.342867424711585,73.229.242.60,49357,42.219.153.179,80,TCP
7,4,45,9,0.8562684149947017,73.231.11.60,49933,42.219.153.179,80,TCP
7,4,821,7,0.8410596556495875,73.228.242.60,49357,42.219.153.179,80,TCP
7,4,839,9,0.8098377836868167,73.231.242.60,48809,42.219.153.179,80,TCP
7,4,17,8,0.8545614145696163,73.232.242.60,49445,42.219.153.179,80,TCP
7,4,47,10,0.8688519755378366,73.232.242.60,60244,42.219.153.179,80,TCP
7,4,21,9,0.9194546453654766,73.232.233.60,49294,42.219.153.179,80,TCP
7,4,46,11,0.903657813090831,42.219.153.179,80,73.232.242.60,21290,TCP
7,4,869,9,1.2192235956899822,42.219.153.179,80,73.232.242.60,49327,TCP
7,4,46,7,0.9912069803103805,73.232.242.60,48786,42.219.153.179,80,TCP
7,3,1007,9,0.8217556842137128,73.231.242.60,49279,42.219.153.179,80,TCP
7,4,65,10,0.934418641962111,73.232.242.60,17419,42.219.153.179,80,TCP
7,4,817,9,0.8810101593844593,73.232.242.60,44017,42.219.153.179,80,TCP
7,4,46,9,0.8893781548831612,73.231.242.60,49379,42.219.153.179,80,TCP
7,4,823,11,1.241241762880236,73.232.242.60,49128,42.219.153.179,80,TCP
7,4,45,10,0.9199550736229867,73.231.242.60,49224,42.219.153.179,80,TCP
7,4,46,12,0.7581415416207165,73.48.242.60,49504,42.219.153.179,80,TCP
7,4,6655,2,2.65902170073241,42.219.153.179,80,73.232.242.60,60594,TCP
7,4,1084,10,0.8496790062636137,73.232.242.106,49753,42.219.153.179,80,TCP
7,4,817,8,2.1720866658724844,73.232.242.60,49243,42.219.153.179,80,TCP
7,4,26,8,0.9348446102812886,42.219.153.179,80,73.232.242.60,49804,TCP
7,49,1007,9,0.8504707664251328,73.232.242.60,49330,42.219.153.179,80,TCP
7,4,769,10,0.9081365657038987,73.232.242.60,48787,42.219.153.179,80,TCP
7,4,861,13,0.8747979523614049,73.231.242.60,49352,42.219.153.179,80,TCP
7,3,45,13,0.7850984903052449,73.232.242.60,48277,42.219.153.179,80,TCP
7,4,47,8,1.248437500325963,73.232.233.60,49059,42.219.153.179,80,TCP
7,10,18,9,14.206355821341276,73.232.242.60,49388,42.219.153.179,80,TCP
7,3,836,10,0.7802108419127762,42.219.153.179,80,73.231.242.60,5034,TCP
7,10,45,7,0.8920034382026643,73.231.242.60,49573,42.219.153.179,80,TCP
7,4,890,53,0.7669253633357584,42.219.153.179,80,73.232.242.60,49592,TCP
7,4,46,10,0.7937159815337509,241.232.242.60,49403,42.219.153.179,80,TCP
7,4,1048,11,0.7916131855454296,42.219.153.179,80,73.232.209.60,48508,TCP
7,4,710,9,0.7733650070149451,73.232.242.60,49558,42.219.153.179,80,TCP
7,4,1012,8,4.504808351397514,73.231.242.60,49596,42.219.153.179,80,TCP
7,4,7141,13,0.7113803622778505,73.232.242.98,49359,42.219.153.179,80,TCP
7,4,14,8,0.9260154871735722,73.231.242.60,49278,42.219.153.179,80,TCP
7,4,45,10,0.8561526259873062,42.219.153.179,80,73.232.242.60,28142,TCP
7,4,46,11,0.7911310975905508,73.232.242.60,48695,42.219.153.179,80,TCP
7,4,19,11,0.8869724480900913,42.219.153.179,80,73.232.242.60,6803,TCP
7,4,896,12,0.9192773276008666,73.232.242.60,34929,42.219.153.179,80,TCP
7,4,939,9,0.8778818277642131,63.232.242.60,48805,42.219.153.179,80,TCP
7,4,651,10,0.8575033005326986,73.231.242.60,49172,42.219.153.179,80,TCP
7,4,46,55,4.299105883575976,73.232.242.202,49359,42.219.153.179,80,TCP
7,4,976,9,0.8280173339881003,73.232.242.60,48815,42.219.153.179,80,TCP
7,4,938,9,0.8258151453919709,73.231.242.60,35729,42.219.153.179,80,TCP
7,4,805,2,0.8648420416284353,73.232.242.99,3440,42.219.153.179,80,TCP
7,4,45,14,1.3021668959408998,73.232.242.60,48878,42.219.153.179,80,TCP
7,4,901,10,0.8612504694610834,73.232.242.60,48764,42.219.153.179,80,TCP
7,4,856,10,0.8982159832958132,73.231.213.128,49525,42.219.153.179,80,TCP
7,4,858,8,0.8957010798621923,73.232.233.60,49395,42.219.153.179,80,TCP
7,12,841,11,0.8714427757076919,42.219.153.179,80,73.232.242.60,49481,TCP
7,4,898,10,18.968876358121634,42.219.153.179,80,73.232.242.60,48599,TCP
7,4,945,10,0.9086447695735842,73.231.242.60,48814,42.219.153.179,80,TCP
7,4,7393,11,0.8500057510100305,42.219.153.179,80,73.231.242.60,49396,TCP
7,4,901,18,0.8785679410211742,73.232.242.60,49458,42.219.153.179,80,TCP
7,4,999,6,0.7012004378484562,73.231.242.60,3952,42.219.153.179,80,TCP
7,4,882,11,0.7650386786554009,73.232.242.60,49942,42.219.153.179,80,TCP
7,4,930,8,0.9020190183073282,42.219.153.179,80,73.232.242.60,49420,TCP
7,4,20,10,3.8655164502561092,73.232.242.60,49488,42.219.153.179,80,TCP
7,4,1040,11,0.9083225042559206,73.232.242.60,49352,42.219.153.179,80,TCP
