te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
7,1,69,1,0.7619045998435467,42.219.153.190,26167,6.226.28.227,53,UDP
7,1,3095,1,0.7550651037599891,42.219.153.190,26143,53.190.30.158,53,UDP
7,1,68,1,0.8021334197837859,42.219.153.190,26207,249.195.140.157,53,UDP
7,1,69,1,0.7645041898358613,42.219.153.190,26140,37.191.78.158,53,UDP
7,1,69,1,0.7693770476616919,42.219.153.190,13500,5.54.78.126,53,UDP
7,1,68,1,0.7710932604968548,42.219.153.190,13482,25.55.78.236,53,UDP
7,1,69,1,0.7628343771211803,42.219.153.190,24727,151.193.119.158,53,UDP
7,1,69,1,0.7715942803770304,42.219.153.190,26127,69.52.117.157,53,UDP
7,1,68,1,0.7638294864445925,42.219.153.190,26192,149.191.78.158,53,UDP
7,1,69,1,0.7516900654882193,42.219.153.190,24775,6.2.78.140,53,UDP
7,1,69,1,0.7654356574639678,42.219.153.190,21599,243.55.78.122,53,UDP
7,7,68,1,0.7665288916323334,42.219.153.190,13446,47.59.3.248,53,UDP
7,1,68,1,0.7714619259350002,42.219.153.190,13432,104.56.230.158,53,UDP
7,1,69,1,0.7528173602186143,42.219.153.190,53253,227.56.35.158,53,UDP
7,1,68,1,0.7973326554056257,42.219.153.190,13522,54.204.123.158,53,UDP
7,1,68,1,7.693824905902147,42.219.153.190,13478,22.56.46.158,53,UDP
7,1,68,1,0.7913596329744905,42.219.153.190,16856,63.57.5.127,53,UDP
7,1,69,1,0.7692279587499797,42.219.153.190,13433,150.189.232.253,53,UDP
7,1,356,1,0.7721305440645665,42.219.153.190,24753,5.191.223.158,53,UDP
7,1,69,1,0.7664698984008282,42.219.153.190,13479,152.227.135.158,53,UDP
7,1,78,1,0.7530316966585815,42.219.153.190,24724,26.192.35.89,53,UDP
7,1,68,1,0.7590785028878599,42.219.153.190,21605,5.192.41.250,53,UDP
7,1,69,1,0.775110631948337,42.219.153.190,13913,153.168.108.53,53,UDP
7,1,68,1,0.7709559195209295,42.219.153.190,24779,38.57.40.85,53,UDP
7,1,69,1,0.7689885206054896,42.219.153.190,13459,5.191.66.158,53,UDP
7,1,69,1,0.7731369787361473,42.219.153.190,13490,91.56.41.158,53,UDP
7,1,68,1,0.7681354007218033,42.219.153.190,24793,58.192.139.98,53,UDP
7,7,69,1,0.7591473846696317,42.219.153.190,13521,151.223.78.157,53,UDP
7,1,68,2,0.7575558351818472,42.219.153.190,13449,28.4.36.62,53,UDP
7,1,68,1,0.7753548875916749,42.219.153.190,13518,23.190.132.158,53,UDP
7,1,69,1,0.7732170168310404,42.219.153.190,13503,5.191.232.158,53,UDP
7,1,69,1,0.7715860821772367,42.219.153.190,13504,127.190.78.138,53,UDP
7,1,68,1,0.7649262703489512,42.219.153.190,36350,5.60.78.137,53,UDP
7,1,69,1,0.7764877604786307,42.219.153.190,13901,13.55.35.136,53,UDP
7,1,69,1,0.7736772147472948,42.219.153.190,21558,151.192.78.158,53,UDP
7,1,68,1,0.7466959250159562,42.219.153.190,24735,5.192.78.158,53,UDP
7,1,68,1,0.778551593888551,42.219.153.190,21555,6.58.138.158,53,UDP
7,1,69,1,0.7680028772447258,42.219.153.190,13434,5.57.36.158,53,UDP
7,1,69,1,42.96768128871918,42.219.153.190,13445,80.60.125.158,53,UDP
7,9,69,1,0.779079997446388,42.219.153.190,24816,5.59.35.158,53,UDP
7,1,68,1,0.7630680680740625,42.219.153.190,13456,95.59.128.158,53,UDP
7,24,69,1,0.769487681100145,42.219.153.190,24784,5.59.37.121,53,UDP
7,1,69,1,0.7372624170966446,42.219.153.190,21561,5.60.35.158,53,UDP
7,1,69,1,0.7724348071496934,42.219.153.190,21543,5.58.78.158,53,UDP
7,1,69,1,0.7767392846290022,42.219.153.190,24778,249.54.78.208,53,UDP
7,1,69,1,0.765341673977673,42.219.153.190,13456,10.227.78.93,53,UDP
7,1,68,1,2.90987038705498,42.219.153.190,13477,170.188.34.158,53,UDP
7,1,69,1,0.7872607021126896,42.219.153.190,13444,67.56.120.127,53,UDP
7,1,28,1,0.7570992715191096,42.219.153.190,21567,4.191.116.158,53,UDP
7,1,69,1,0.7620842840988189,42.219.153.190,13861,39.226.92.158,53,UDP
7,1,68,1,3.350373691879213,42.219.153.190,21568,181.58.78.238,53,UDP
7,1,69,1,0.7627143622376025,42.219.153.190,13824,230.190.78.81,53,UDP
7,38,69,1,0.7718698075041175,42.219.153.190,13439,150.189.231.158,53,UDP
7,1,68,1,0.7649761356879026,42.219.153.190,24820,112.60.35.158,53,UDP
7,37,69,1,0.7702302520629019,42.219.153.190,26205,187.59.78.150,53,UDP
7,4,69,1,0.7773920979816467,42.219.153.190,16855,236.53.72.71,53,UDP
7,1,152,1,0.7570789873134345,42.219.153.190,24793,55.195.33.158,53,UDP
7,1,68,1,0.7533121258020401,42.219.153.190,21593,6.59.72.158,53,UDP
7,1,69,1,0.7548578667920083,42.219.153.190,26217,249.53.108.107,53,UDP
7,1,68,1,0.7623952240683138,42.219.153.190,24759,152.6.231.158,53,UDP
7,1,69,1,0.7609516647644341,42.219.153.190,17739,149.190.245.158,53,UDP
7,1,69,2,0.7821552520617843,42.219.153.190,24758,152.194.163.157,53,UDP
7,1,69,2,0.7914455027785152,42.219.153.190,26129,31.60.78.155,53,UDP
7,1,69,1,0.7713190913200378,42.219.153.190,13460,6.62.78.158,53,UDP
7,1,69,1,0.7958601911086589,42.219.153.190,16864,10.58.35.228,53,UDP
7,1,68,1,30.808003172278404,42.219.153.190,13848,10.189.35.102,53,UDP
7,1,69,1,0.765391623834148,42.219.153.190,13483,6.192.78.166,53,UDP
7,7,69,1,26.988722540438175,42.219.153.190,26194,151.193.78.158,53,UDP
7,1,68,1,0.7778365756385028,42.219.153.190,13518,127.58.90.158,53,UDP
7,1,68,1,0.783878902439028,42.219.153.190,13491,21.226.35.158,53,UDP
7,1,69,1,0.7819933164864779,42.219.153.190,24815,6.226.78.158,53,UDP
7,1,69,1,0.7709781476296484,42.219.153.190,21579,5.55.35.197,53,UDP
7,1,69,1,0.7795974982436746,42.219.153.190,13872,5.57.35.158,53,UDP
7,1,68,1,0.7603884399868548,42.219.153.190,13454,227.191.78.158,53,UDP
7,1,69,1,21.350250218063593,42.219.153.190,26192,153.192.249.158,53,UDP
7,1,69,1,0.7610766661819071,42.219.153.190,13900,92.189.35.158,53,UDP
7,1,415,1,2.980021622031927,42.219.153.190,24750,128.222.78.158,53,UDP
7,1,69,1,0.7687166277319193,42.219.153.190,16891,192.57.140.158,53,UDP
7,1,68,1,0.7693682578392327,42.219.153.190,13465,28.191.35.158,53,UDP
7,1,69,1,0.7508575678803027,42.219.153.190,26181,65.191.232.158,53,UDP
7,1,69,1,0.7661797497421503,42.219.153.190,13458,5.191.116.158,53,UDP
7,1,69,1,0.7925342575181276,42.219.153.190,13426,5.55.31.252,53,UDP
7,1,69,1,0.7786408443935215,42.219.153.190,13463,5.56.35.158,53,UDP
7,1,68,1,3.658296385779977,42.219.153.190,13486,48.59.78.158,53,UDP
7,1,69,1,0.7779730714391917,42.219.153.190,13903,48.56.163.158,53,UDP
7,1,69,1,0.7870824546553195,42.219.153.190,13460,9.190.78.158,53,UDP
7,1,1816,1,0.7549660492222756,42.219.153.190,13471,47.55.135.158,53,UDP
7,1,69,1,0.7669553670566529,42.219.153.190,26193,249.56.78.158,53,UDP
7,1,67,1,0.7664650809019804,42.219.153.190,26217,6.226.136.97,53,UDP
7,1,69,1,0.7775436379015446,42.219.153.190,24821,48.189.231.158,53,UDP
7,1,70,1,0.7767437640577555,42.219.153.190,24807,12.192.83.34,53,UDP
7,1,69,1,0.7902501714415848,42.219.153.190,38073,44.58.78.158,53,UDP
7,6,68,1,0.7611599159426987,42.219.153.190,26172,224.55.78.158,53,UDP
7,1,3445,3,0.7405249625444412,42.219.153.190,24802,5.61.232.158,53,UDP
7,1,888,1,0.7922226414084435,42.219.153.190,13883,5.57.103.158,53,UDP
7,1,69,1,0.7841290743090212,42.219.153.190,21538,213.188.78.158,53,UDP
7,17,68,1,0.7633677672129124,42.219.153.190,13453,87.58.126.158,53,UDP
7,7,69,1,0.7557827420532703,42.219.153.190,26154,249.193.128.65,53,UDP
7,1,69,1,0.7740517118945718,42.219.153.190,13506,5.192.78.158,53,UDP
7,1,69,1,0.7614438948221505,42.219.153.190,13451,92.242.78.216,53,UDP
7,1,69,1,0.7856867322698236,42.219.153.190,13463,35.191.24.210,53,UDP
7,8,69,1,0.7864159494638443,42.219.153.190,24799,102.55.78.158,53,UDP
7,1,68,1,0.7773537270259112,42.219.153.190,13452,83.56.201.135,53,UDP
7,23,69,1,0.7656713768374175,42.219.153.190,26179,5.60.78.178,53,UDP
7,1,69,1,0.7792564700357616,42.219.153.190,13444,75.58.129.158,53,UDP
7,1,68,1,117.1736667752266,42.219.153.190,13459,47.58.110.158,53,UDP
7,1,69,1,0.764798226300627,42.219.153.190,21591,5.190.78.158,53,UDP
7,1,68,1,0.7794240682851523,42.219.153.190,24731,182.229.7.158,53,UDP
7,1,69,2,0.7871378136333078,42.219.153.190,13862,194.228.35.158,53,UDP
7,1,69,1,0.7565810945816338,42.219.153.190,32195,93.193.143.158,53,UDP
7,1,68,1,0.7751965862698853,42.219.153.190,13853,60.57.40.128,53,UDP
7,1,69,1,0.7733200436923653,42.219.153.190,13501,151.192.35.158,53,UDP
7,1,69,1,0.7775475257076323,42.219.153.190,13916,150.56.78.50,53,UDP
7,1,69,1,0.7607080852612853,42.219.153.190,21536,151.235.35.158,53,UDP
7,1,69,1,0.7824971254449338,42.219.153.190,13501,6.194.78.50,53,UDP
7,6,68,1,0.7671417281962931,42.219.153.190,24754,42.190.232.158,53,UDP
7,1,69,1,0.7891463725827634,42.219.153.190,13841,6.188.35.116,53,UDP
7,1,69,1,0.7616537518333644,42.219.153.190,13444,225.189.78.158,53,UDP
7,1,68,1,202.52168530225754,42.219.153.190,13488,65.56.78.158,53,UDP
7,1,69,1,0.7365719089284539,42.219.153.190,24778,152.190.35.158,53,UDP
7,1,69,1,0.7524159864988178,42.219.153.190,21527,202.229.78.158,53,UDP
7,1,69,1,0.7598815883975476,42.219.153.190,24751,30.60.78.158,53,UDP
7,21,68,1,0.7777234066743404,42.219.153.190,16826,6.189.34.158,53,UDP
7,1,68,1,28.793532729148865,42.219.153.190,13859,6.191.231.158,53,UDP
7,1,69,1,3.1484156884253025,42.219.153.190,13473,232.194.78.158,53,UDP
7,1,69,1,25.867211513221264,42.219.153.190,26213,150.55.92.94,53,UDP
7,1,69,1,10.79823062941432,42.219.153.190,13455,6.55.78.158,53,UDP
7,1,68,1,0.7565042681526393,42.219.153.190,13470,209.58.112.158,53,UDP
7,1,69,1,0.7592591168358922,42.219.153.190,26135,207.195.35.158,53,UDP
7,1,69,1,0.763934288173914,42.219.153.190,24801,95.240.132.200,53,UDP
7,1,68,1,0.761025533080101,42.219.153.190,13495,208.60.125.66,53,UDP
7,1,69,1,0.7849119601305574,42.219.153.190,16850,192.191.230.196,53,UDP
7,8,69,1,0.767051886068657,42.219.153.190,26124,5.55.230.158,53,UDP
7,1,68,2,0.7652696650475264,42.219.153.190,13430,47.194.78.158,53,UDP
7,1,69,1,0.7964309379458427,42.219.153.190,16831,179.190.36.158,53,UDP
7,1,69,1,34.73420049995184,42.219.153.190,16889,5.59.78.158,53,UDP
7,15,69,1,0.7648131013847888,42.219.153.190,13435,226.57.143.158,53,UDP
7,1,68,1,0.7436374893877655,42.219.153.190,13448,249.57.231.209,53,UDP
7,1,69,1,0.7801985023543239,42.219.153.190,24780,5.192.34.254,53,UDP
7,1,68,1,0.7622222166974097,42.219.153.190,13887,5.58.35.105,53,UDP
7,1,69,1,0.7649861087556928,42.219.153.190,13499,6.191.231.71,53,UDP
7,1,69,1,4.431101633235812,42.219.153.190,10815,15.57.114.158,53,UDP
7,1,69,1,0.7806052006781101,42.219.153.190,13477,223.55.147.158,53,UDP
7,1,68,1,0.7523496402427554,42.219.153.190,21538,47.60.80.105,53,UDP
7,1,68,1,0.7457558366004378,42.219.153.190,13855,30.193.232.209,53,UDP
7,1,69,1,0.7452505908440799,42.219.153.190,24768,28.187.231.217,53,UDP
7,12,69,1,28.156284123659134,42.219.153.190,24809,40.57.36.165,53,UDP
7,1,69,1,0.7576760191004723,42.219.153.190,24784,5.192.134.162,53,UDP
7,1,149,1,0.7853614243213087,42.219.153.190,10781,9.191.162.158,53,UDP
7,1,65,1,121.9866273701191,42.219.153.190,13481,234.54.35.101,53,UDP
7,1,69,1,0.7487826626747847,42.219.153.190,24820,239.56.78.158,53,UDP
7,10,69,2,0.7935402696020901,42.219.153.190,21592,40.193.78.158,53,UDP
7,10,69,1,2.985922297462821,42.219.153.190,13464,61.57.124.47,53,UDP
7,1,69,1,0.7770858909934759,42.219.153.190,26203,5.56.36.158,53,UDP
7,1,68,1,0.7580861826427281,42.219.153.190,24775,76.190.78.158,53,UDP
7,1,68,2,0.7694832861889154,42.219.153.190,24796,6.56.147.195,53,UDP
7,1,69,1,0.7731116234790534,42.219.153.190,26206,5.58.71.158,53,UDP
7,1,69,1,0.7773038616869599,42.219.153.190,24761,36.57.46.108,53,UDP
7,1,69,1,0.7607660642825067,42.219.153.190,21565,36.190.78.33,53,UDP
7,1,69,1,0.7561231786385179,42.219.153.190,13523,55.191.35.130,53,UDP
7,1,68,1,0.7727832728996873,42.219.153.190,13490,203.57.36.120,53,UDP
7,1,68,1,0.7607201712671667,42.219.153.190,6295,25.58.78.106,53,UDP
7,6,68,1,0.7693100252654403,42.219.153.190,21604,150.241.78.157,53,UDP
7,7,68,1,0.7879671840928495,42.219.153.190,26183,5.56.78.158,53,UDP
7,27,69,1,0.7633987851440907,42.219.153.190,26169,4.189.231.109,53,UDP
7,1,69,1,0.758906425209716,42.219.153.190,13453,150.190.232.158,53,UDP
7,1,68,1,0.7738461652770638,42.219.153.190,13479,182.59.35.158,53,UDP
7,10,69,1,37.81797853857279,42.219.153.190,13493,9.191.124.158,53,UDP
7,1,134,1,0.7680053282529116,42.219.153.190,26194,198.174.35.63,53,UDP
7,1,69,8,0.770847060950473,42.219.153.190,26151,194.191.36.158,53,UDP
7,1,69,1,0.7778962450101972,42.219.153.190,26195,190.55.78.179,53,UDP
7,1,69,1,0.7714831398334354,42.219.153.190,13490,151.60.102.158,53,UDP
7,15,69,1,0.7638782530557364,42.219.153.190,24782,233.192.35.157,53,UDP
7,1,69,1,0.7873083699960262,42.219.153.190,24796,209.228.122.163,53,UDP
7,1,69,1,3.365031396970153,42.219.153.190,15060,5.164.138.158,53,UDP
7,1,68,1,0.7598603744991124,42.219.153.190,13485,131.63.232.157,53,UDP
7,1,68,1,0.7776872331742197,42.219.153.190,13521,61.191.78.46,53,UDP
7,18,69,1,0.7443081359378994,42.219.153.190,13473,17.191.120.158,53,UDP
7,1,78,1,0.7929896379355341,42.219.153.190,13484,55.4.41.158,53,UDP
7,38,69,1,0.7687882140744478,42.219.153.190,11424,37.191.107.117,53,UDP
7,1,69,2,0.7837626063264906,42.219.153.190,24786,5.57.232.158,53,UDP
7,1,69,1,20.047936599701643,42.219.153.190,13503,26.57.131.158,53,UDP
7,1,69,1,0.7486824248917401,42.219.153.190,13464,5.192.232.158,53,UDP
7,1,321,1,0.7617643007542938,42.219.153.190,26130,77.190.78.138,53,UDP
7,1,69,12,0.7654751271475106,42.219.153.190,24743,47.58.35.158,53,UDP
7,1,68,1,0.7671722390223294,42.219.153.190,26174,5.194.78.158,53,UDP
7,1,68,1,0.7803187707904726,42.219.153.190,13496,230.191.31.158,53,UDP
7,1,68,1,0.7461683666333556,42.219.153.190,13490,5.191.35.135,53,UDP
7,1,69,1,0.7886031784582883,42.219.153.190,26165,5.58.231.158,53,UDP
7,6,69,1,0.7519019509200007,42.219.153.190,21599,6.193.78.173,53,UDP
7,1,69,1,0.7325766810681671,42.219.153.190,21591,73.191.78.158,53,UDP
7,1,68,1,0.7526022631209344,42.219.153.190,4832,47.224.34.158,53,UDP
7,1,69,2,0.7838004701770842,42.219.153.190,24780,5.192.34.158,53,UDP
7,1,70,1,0.7668711030855775,42.219.153.190,24743,154.53.78.158,53,UDP
7,17,68,1,0.768180871149525,42.219.153.190,21604,130.194.78.158,53,UDP
7,1,69,1,0.7708706413395703,42.219.153.190,21566,69.57.107.158,53,UDP
7,6,69,1,0.7501247164327651,42.219.153.190,24808,124.190.230.158,53,UDP
7,1,69,1,0.7701646664645523,42.219.153.190,24740,67.55.35.164,53,UDP
7,1,68,1,0.7531973510049284,42.219.153.190,13874,205.223.35.133,53,UDP
7,1,68,3,0.7669038113672286,42.219.153.190,26157,144.58.78.124,53,UDP
7,1,69,1,0.7386780011001974,42.219.153.190,13425,52.193.35.158,53,UDP
7,1,69,1,0.7480992539785802,42.219.153.190,26187,56.189.78.176,53,UDP
7,1,69,1,34.14011938869953,42.219.153.190,13453,28.57.128.158,53,UDP
7,1,69,1,0.7558730067685246,42.219.153.190,13430,150.187.131.158,53,UDP
7,1,69,1,0.788665636908263,42.219.153.190,13509,183.57.78.241,53,UDP
7,1,69,1,0.7518656929023564,42.219.153.190,21533,249.191.131.60,53,UDP
7,1,69,1,0.7507014640141279,42.219.153.190,24731,153.187.78.158,53,UDP
7,1,68,1,0.7748157503083348,42.219.153.190,24766,224.191.119.147,53,UDP
7,1,69,5,0.7417804703582078,42.219.153.190,26194,9.187.250.158,53,UDP
7,1,69,1,0.7610721867531538,42.219.153.190,26152,5.189.35.97,53,UDP
7,12,69,1,0.7787289961706847,42.219.153.190,24746,5.241.78.159,53,UDP
7,1,68,1,18.012638334184885,42.219.153.190,13897,149.58.222.158,53,UDP
7,1,69,1,0.7702371824998409,42.219.153.190,26136,5.190.35.158,53,UDP
7,10,69,2,0.7820470696315169,42.219.153.190,13469,36.191.34.158,53,UDP
7,1,69,1,0.7927696388214827,42.219.153.190,26173,63.59.78.97,53,UDP
7,1,147,1,0.7608674007933587,42.219.153.190,26196,71.56.32.158,53,UDP
7,1,69,1,0.7709468761458993,42.219.153.190,10814,5.191.78.85,53,UDP
7,1,68,7,0.7960541588254273,42.219.153.190,13492,222.227.78.158,53,UDP
7,1,69,1,0.779649983625859,42.219.153.190,24806,20.55.78.158,53,UDP
7,20,531,1,3.3374158032238483,42.219.153.190,13459,203.58.72.72,53,UDP
7,1,69,1,3.1524187764152884,42.219.153.190,13522,149.224.231.39,53,UDP
7,1,69,8,0.7459909643512219,42.219.153.190,13516,90.52.78.154,53,UDP
7,1,69,2,0.7511546469759196,42.219.153.190,26151,191.224.67.158,53,UDP
7,1,69,1,0.7609793865121901,42.219.153.190,21560,221.55.35.158,53,UDP
7,1,69,1,0.778310211841017,42.219.153.190,26142,5.214.78.158,53,UDP
7,25,68,1,0.7578065141569823,42.219.153.190,24740,5.223.78.158,53,UDP
7,1,69,1,5.849042661488056,42.219.153.190,13893,5.194.78.108,53,UDP
7,1,68,1,0.7555798154789954,42.219.153.190,13513,59.222.35.158,53,UDP
7,23,69,1,28.518132716417313,42.219.153.190,13481,187.191.231.158,53,UDP
7,1,69,1,0.7521878737024963,42.219.153.190,24775,148.193.27.158,53,UDP
7,1,69,1,0.7402007533237338,42.219.153.190,26184,5.56.39.170,53,UDP
7,1,69,1,0.7650701191741973,42.219.153.190,16886,5.59.150.158,53,UDP
7,1,69,1,0.768142415676266,42.219.153.190,24803,138.56.35.74,53,UDP
7,1,68,1,0.778949502389878,42.219.153.190,13884,244.57.122.158,53,UDP
7,1,69,2,0.7794881325680763,42.219.153.190,13481,187.189.78.158,53,UDP
7,1,69,1,0.7833226926159114,42.219.153.190,13461,223.60.5.158,53,UDP
7,1,70,1,0.7476817374117672,42.219.153.190,13453,212.191.33.158,53,UDP
7,1,69,1,0.7530856188386679,42.219.153.190,13439,37.193.125.81,53,UDP
7,1,68,1,0.7816337789408863,42.219.153.190,13482,233.196.78.158,53,UDP
7,10,69,1,0.7729237410239875,42.219.153.190,13445,100.188.36.158,53,UDP
7,1,69,1,0.7764458397869021,42.219.153.190,24821,5.57.78.158,53,UDP
7,1,68,1,0.7754537730943412,42.219.153.190,21586,5.56.117.158,53,UDP
7,1,69,1,0.7744774266611785,42.219.153.190,14897,39.56.35.176,53,UDP
7,1,69,1,0.7660818784497678,42.219.153.190,13502,98.193.171.158,53,UDP
7,1,69,1,0.7358331412542611,42.219.153.190,26213,5.192.35.158,53,UDP
7,1,69,1,0.7731253998354077,42.219.153.190,26193,22.54.103.157,53,UDP
7,1,69,1,0.7932949152309448,42.219.153.190,24730,56.58.35.158,53,UDP
7,1,68,1,0.7729213745333254,42.219.153.190,26133,5.57.132.157,53,UDP
7,1,69,1,0.7677835542708635,42.219.153.190,21553,5.59.232.196,53,UDP
7,1,69,1,0.7730195838958025,42.219.153.190,26161,5.192.78.158,53,UDP
7,1,71,1,0.7988068945705891,42.219.153.190,13480,5.191.35.158,53,UDP
7,1,69,1,0.7804884819779545,42.219.153.190,24808,18.191.3.86,53,UDP
7,1,69,1,0.7596412205602974,42.219.153.190,24768,5.54.35.8,53,UDP
7,1,69,1,0.7649611760862172,42.219.153.190,13915,149.55.35.158,53,UDP
7,1,68,1,0.7579171475954354,42.219.153.190,1984,181.186.231.152,53,UDP
7,1,69,1,0.7772202738560736,42.219.153.190,24797,151.53.35.158,53,UDP
7,33,69,1,0.7559943739324808,42.219.153.190,13513,71.194.35.156,53,UDP
7,1,69,1,0.7212084825150669,42.219.153.190,24757,89.58.230.158,53,UDP
7,1,68,1,0.7611305883619934,42.219.153.190,13443,4.193.35.164,53,UDP
7,1,132,1,0.7498403994832188,42.219.153.190,13476,61.192.78.67,53,UDP
7,1,68,1,0.770777503028512,42.219.153.190,21586,6.240.35.78,53,UDP
7,6,69,1,0.7699894616380334,42.219.153.190,13522,249.223.35.170,53,UDP
7,1,69,1,0.7525200275704265,42.219.153.190,24736,149.59.35.158,53,UDP
7,1,223,6,0.7483899942599237,42.219.153.190,24808,137.192.78.158,53,UDP
7,1,69,1,0.7735942185390741,42.219.153.190,26175,76.59.232.157,53,UDP
7,1,69,1,8.761497594416142,42.219.153.190,13500,177.190.122.158,53,UDP
7,1,5383,1,0.7565422165207565,42.219.153.190,13508,221.192.232.158,53,UDP
7,54,68,1,0.7984769381582737,42.219.153.190,26156,233.193.111.158,53,UDP
7,1,68,1,2.8362191123887897,42.219.153.190,24800,5.2.78.158,53,UDP
7,1,69,1,0.760058821644634,42.219.153.190,13865,249.193.78.158,53,UDP
7,1,593,1,0.7767820504959673,42.219.153.190,26166,67.190.232.158,53,UDP
7,1,69,6,0.8002406498417258,42.219.153.190,21571,57.188.138.186,53,UDP
7,1,69,1,0.782916247844696,42.219.153.190,13485,97.224.36.100,53,UDP
7,1,69,1,0.7576145748607814,42.219.153.190,13499,6.59.78.152,53,UDP
7,1,69,1,0.7671822120901197,42.219.153.190,24799,3.56.78.187,53,UDP
7,1,68,1,0.7537713940255344,42.219.153.190,26193,5.57.78.119,53,UDP
7,1,68,1,0.759239086182788,42.219.153.190,13518,5.188.99.158,53,UDP
7,39,69,1,0.7772551795933396,42.219.153.190,24819,136.57.78.158,53,UDP
7,1,9,1,0.78527175122872,42.219.153.190,26179,230.191.34.158,53,UDP
7,1,68,1,0.7616365102585405,42.219.153.190,21564,235.55.232.158,53,UDP
7,15,69,1,0.753159909741953,42.219.153.190,16835,151.242.76.158,53,UDP
7,6,69,14,0.7687734235078096,42.219.153.190,13513,60.55.69.158,53,UDP
7,1,69,1,0.761548696551472,42.219.153.190,26219,153.191.127.158,53,UDP
7,1,69,1,0.761162705020979,42.219.153.190,13504,5.193.35.158,53,UDP
7,1,69,1,0.7746953973546624,42.219.153.190,24766,4.195.78.158,53,UDP
7,1,69,1,0.7599821642506868,42.219.153.190,21552,48.107.78.237,53,UDP
7,1,68,1,0.7721921573393047,42.219.153.190,24816,4.56.78.157,53,UDP
7,8,69,1,0.7642277330160141,42.219.153.190,13490,4.190.78.158,53,UDP
7,1,69,6,0.7562287410255522,42.219.153.190,13495,5.190.78.158,53,UDP
7,1,70,1,0.767828602110967,42.219.153.190,21540,49.211.231.158,53,UDP
7,1,69,2,0.7639318371657282,42.219.153.190,64965,5.58.35.158,53,UDP
7,1,69,1,0.7555614751763642,42.219.153.190,13881,46.58.29.158,53,UDP
7,1,69,1,0.7591873614583164,42.219.153.190,21616,47.192.78.166,53,UDP
7,1,69,1,0.7647017918061465,42.219.153.190,13512,65.192.37.158,53,UDP
7,1,68,1,0.7581515992060304,42.219.153.190,26185,3.55.35.158,53,UDP
7,1,68,1,0.7538901411462575,42.219.153.190,13882,5.54.132.130,53,UDP
7,5,68,1,0.7495382493361831,42.219.153.190,21580,225.59.35.158,53,UDP
7,1,69,2,0.764219619333744,42.219.153.190,13889,5.190.78.158,53,UDP
7,1,69,1,0.7614478671457618,42.219.153.190,21543,148.55.95.158,53,UDP
7,14,69,1,0.7716549639590085,42.219.153.190,13827,172.189.78.158,53,UDP
7,1,68,1,0.772703995462507,42.219.153.190,13499,5.190.78.120,53,UDP
7,1,69,1,0.7747089201584458,42.219.153.190,24757,5.193.78.158,53,UDP
7,1,68,1,0.7609439736697823,42.219.153.190,24744,66.57.97.158,53,UDP
7,23,69,1,0.7468712143599987,42.219.153.190,13520,225.61.25.158,53,UDP
7,1,68,1,0.7688188939355314,42.219.153.190,13522,189.55.34.158,53,UDP
7,24,69,1,3.1307082530111074,42.219.153.190,24760,5.193.137.158,53,UDP
7,1,69,1,0.7555158357135952,42.219.153.190,13894,170.191.33.158,53,UDP
7,1,69,1,0.7688105267006904,42.219.153.190,13427,6.188.231.158,53,UDP
7,1,69,2,29.987888395786285,42.219.153.190,24787,5.54.36.158,53,UDP
7,1,69,1,0.7522290337365121,42.219.153.190,13511,5.192.78.158,53,UDP
7,1,69,1,0.748890591552481,42.219.153.190,15432,5.192.78.158,53,UDP
7,29,69,1,0.7506193129811436,42.219.153.190,13462,29.190.78.158,53,UDP
7,11,69,1,0.724545234348625,42.219.153.190,13905,31.58.72.130,53,UDP
7,1,69,1,0.7758881086483598,42.219.153.190,13480,168.8.78.120,53,UDP
7,1,68,10,0.7526852593291551,42.219.153.190,13520,156.191.142.30,53,UDP
7,1,742,1,0.7705285989213735,42.219.153.190,16884,5.193.240.251,53,UDP
7,1,69,1,0.7740441053174436,42.219.153.190,24730,240.225.218.142,53,UDP
7,1,70,1,0.7667667239438742,42.219.153.190,13425,62.56.35.158,53,UDP
7,1,69,1,0.7762108810711652,42.219.153.190,13514,208.191.139.134,53,UDP
7,1,68,1,0.7585757081396878,42.219.153.190,24753,168.194.41.127,53,UDP
7,1,69,1,0.7341939238831401,42.219.153.190,13433,102.192.231.158,53,UDP
7,7,370,1,0.7652691579423845,42.219.153.190,26154,23.192.34.164,53,UDP
7,1,69,2,0.7515262705273926,42.219.153.190,13474,153.192.78.183,53,UDP
7,1,69,1,0.7726491435896605,42.219.153.190,13429,5.54.78.158,53,UDP
7,7,534,2,0.7743729630019516,42.219.153.190,13436,197.193.41.158,53,UDP
7,1,69,1,0.7607354689389467,42.219.153.190,24782,5.57.232.59,53,UDP
7,39,68,1,0.7681557694450021,42.219.153.190,13474,74.60.35.158,53,UDP
7,1,69,1,0.742474697297439,42.219.153.190,13869,5.187.35.158,53,UDP
7,22,69,2,17.11627522855997,42.219.153.190,13882,5.190.89.158,53,UDP
7,1,69,1,8.24569390900433,42.219.153.190,16831,213.189.72.158,53,UDP
7,12,69,1,0.7821622670162469,42.219.153.190,26153,41.194.35.158,53,UDP
7,1,69,1,0.7626865559723228,42.219.153.190,13859,16.58.109.53,53,UDP
7,1,69,1,0.7853258424438536,42.219.153.190,24806,129.193.231.158,53,UDP
7,1,69,1,0.7810876267030835,42.219.153.190,24753,249.191.232.49,53,UDP
