te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
5,3,143,2,0.6391125126974657,182.158.219.42,23365,42.219.153.246,52463,TCP
5,2,146,2,0.5737617462873459,182.158.219.42,23355,42.219.153.246,52470,TCP
5,3,147,1,0.6119732597144321,182.158.219.42,23367,42.219.153.246,52506,TCP
5,66,144,5,0.6241577285109088,182.159.219.42,23390,42.219.153.246,52516,TCP
5,3,149,2,1.2047042457852513,182.158.219.42,23356,42.219.153.246,54461,TCP
5,277,590,2,0.6359837584896013,182.158.219.42,23421,42.219.153.246,59007,TCP
5,3,723,2,0.5996563942171633,182.159.219.42,23365,42.219.153.246,58960,TCP
5,61,148,2,0.6447909070411697,182.158.219.42,23369,42.219.153.246,58982,TCP
5,3,143,2,0.6395064911339432,182.158.219.42,22440,42.219.153.246,54534,TCP
5,3,625,2,0.6475142729468644,182.158.219.42,23384,42.219.153.246,5075,TCP
5,14,152,1,0.6652457958552986,182.158.219.42,12703,42.219.153.246,54455,TCP
5,3,145,2,0.6686679103877395,182.158.219.42,12646,42.219.153.246,52448,TCP
5,31,149,1,0.6416055683512241,182.158.219.42,23396,42.219.153.246,58988,TCP
5,3,147,2,0.6004050081828609,182.158.219.42,23331,42.219.153.246,58993,TCP
5,19,149,2,0.6278266764711589,182.159.219.124,23363,42.219.153.246,52450,TCP
5,3,145,1,0.6298411516472697,182.158.219.42,23379,42.219.153.246,59003,TCP
5,4,145,2,0.5958217919105664,182.158.219.42,23413,42.219.153.246,54595,TCP
5,3,144,2,0.6465858479496092,182.158.219.42,9802,42.219.153.246,58993,TCP
5,3,149,1,0.6285834463778883,182.158.219.42,12712,42.219.153.246,58987,TCP
5,101,147,2,0.6221924847923219,182.158.219.42,23401,42.219.153.246,58987,TCP
5,3,147,2,0.6578542735660449,182.158.219.42,20075,42.219.153.246,58965,TCP
5,3,147,5,0.6088035145075992,182.159.219.42,23412,42.219.153.246,54450,TCP
5,118,147,2,0.6374014131724834,182.158.219.42,23370,42.219.153.246,55875,TCP
5,143,730,2,0.6337025460088626,182.122.219.42,23402,42.219.153.246,58958,TCP
5,215,147,2,24.19679094851017,182.158.219.42,23328,42.219.153.246,52517,TCP
5,60,149,2,0.655320226913318,182.159.219.42,23350,42.219.153.246,52470,TCP
5,3,145,2,10.492027698084712,164.158.219.42,23364,42.219.153.246,54531,TCP
5,3,151,2,0.6450195692013949,182.251.219.42,23367,42.219.153.246,58926,TCP
5,10,741,2,0.6294493284076452,182.158.219.42,23325,42.219.153.246,59023,TCP
5,4,149,2,0.6717473486205563,182.159.219.42,23384,42.219.153.246,59012,TCP
5,3,148,2,0.6505801461171359,182.158.219.42,23344,42.219.153.246,60004,TCP
5,3,151,2,0.6210572454147041,182.158.219.42,23412,42.219.153.246,58968,TCP
5,10,147,2,0.5962531693512574,182.158.219.42,23372,42.219.153.246,52515,TCP
5,2,150,2,0.652526457910426,182.140.219.60,22008,42.219.153.246,58958,TCP
5,18,145,2,0.6081184999784455,182.158.219.31,23370,42.219.153.246,55138,TCP
5,89,145,2,0.6474382494343445,182.158.219.42,23332,42.219.153.246,54465,TCP
5,27,147,2,0.6102720909984782,182.158.219.42,23368,42.219.153.246,58968,TCP
5,20,145,4,0.6179603543132544,182.158.219.42,23366,42.219.153.246,59006,TCP
5,3,144,2,0.663045086315833,182.158.219.42,23387,42.219.153.246,55878,TCP
5,3,146,2,0.6348498713923618,182.158.219.42,23357,42.219.153.246,60010,TCP
5,3,145,1,15.315727427601814,182.209.219.79,23324,42.219.153.246,53789,TCP
5,3,142,1,0.6245009119156748,182.158.219.42,23346,42.219.153.246,58945,TCP
5,3,151,2,0.6421917396364734,182.158.219.42,23362,42.219.153.246,58983,TCP
5,18,145,1,1.2038337998092175,182.158.219.42,23392,42.219.153.246,58958,TCP
5,3,147,2,0.6455252375453711,182.44.219.42,23328,42.219.153.246,56126,TCP
5,67,629,2,0.6519779391819611,182.158.219.42,23415,42.219.153.246,58993,TCP
5,10,146,2,0.6097552663413808,182.158.219.42,12655,42.219.153.246,58952,TCP
5,3,146,2,0.6506363502703607,182.158.219.42,23415,42.219.153.246,44750,TCP
5,114,147,2,0.6404571019811556,182.129.219.42,23377,42.219.153.246,58955,TCP
5,13,145,2,0.6434659258229658,182.158.219.42,12721,42.219.153.246,54437,TCP
5,2,559,2,0.6573311523534358,182.159.219.42,23387,42.219.153.246,54444,TCP
5,6,148,251,0.6360678534256294,182.158.219.42,23382,42.219.153.246,54589,TCP
5,53,144,2,0.6288508598227054,182.159.219.42,12638,42.219.153.246,59010,TCP
5,21,152,1,0.6714474381878972,182.158.219.88,23381,42.219.153.246,56203,TCP
5,25,149,2,0.6090343741234392,182.159.219.42,12671,42.219.153.246,58948,TCP
5,89,143,2,0.6590085293864831,182.158.219.42,23383,42.219.153.246,58964,TCP
5,107,147,2,0.6387898247921839,182.158.219.42,23381,42.219.153.246,54585,TCP
5,130,147,2,0.6289198683807626,182.38.219.79,23372,42.219.153.246,58943,TCP
5,82,153,2,0.6294911645818502,182.159.219.42,23391,42.219.153.246,5100,TCP
5,13,144,2,0.6304383524693549,182.158.219.42,23328,42.219.153.246,58947,TCP
5,53,152,2,0.6507649436825886,182.234.219.42,23389,42.219.153.246,58970,TCP
5,3,147,2,0.6060976859880611,182.158.219.154,23423,42.219.153.246,58972,TCP
5,3,148,2,0.6201210448052734,182.158.219.42,23388,42.219.153.246,58981,TCP
5,18,145,1,0.6597483535297215,182.158.219.84,23350,42.219.153.246,58931,TCP
5,3,147,2,0.6950314192799851,182.158.219.42,23364,42.219.153.246,58971,TCP
5,3,147,2,0.6373408986255527,182.158.219.42,23331,42.219.153.246,58999,TCP
5,27,147,2,0.6595590342767537,182.122.219.42,23388,42.219.153.246,56138,TCP
5,28,147,2,0.6500423188554123,182.158.219.42,23400,42.219.153.246,58978,TCP
5,44,149,2,25.96216593682766,182.158.219.125,23414,42.219.153.246,58960,TCP
5,3,773,45,0.6360594439320266,182.158.219.42,23368,42.219.153.246,58982,TCP
5,22,146,2,0.6466981717385352,182.183.219.42,14953,42.219.153.246,58960,TCP
5,3,149,2,0.6514356324914843,182.159.219.42,23397,42.219.153.246,52485,TCP
5,3,561,2,0.6429514676565304,182.158.219.42,23395,42.219.153.246,54433,TCP
5,3,147,2,0.6518826456740499,182.158.219.42,23330,42.219.153.246,54428,TCP
5,11,142,2,0.6234446541639045,182.218.219.42,23363,42.219.153.246,54483,TCP
5,2,147,112,0.6412967413198203,182.158.219.42,23397,42.219.153.246,54480,TCP
5,105,146,38,0.6457578720292076,182.158.219.42,23325,42.219.153.246,59968,TCP
6,25,686,2,11.735805831849575,182.158.219.42,23363,42.219.153.246,58931,TCP
6,3,689,2,0.6556992034893483,182.158.219.43,23345,42.219.153.246,54458,TCP
6,3,147,2,0.6165644206339493,182.158.219.175,12694,42.219.153.246,55141,TCP
6,38,147,2,0.600184882292524,182.159.219.42,12677,42.219.153.246,52470,TCP
6,280,149,2,0.61034862161614,182.158.219.42,20027,42.219.153.246,55863,TCP
6,3,647,2,0.6831275486620143,182.158.219.42,23395,42.219.153.246,58955,TCP
6,4,598,2,0.6291321341414005,182.155.219.42,23396,42.219.153.246,52491,TCP
6,3,1009,2,0.6444371589459479,182.107.219.42,23334,42.219.153.246,58945,TCP
6,14,721,2,0.6347115162061527,182.159.219.42,46640,42.219.153.246,55616,TCP
6,4,151,2,0.6319691338576376,182.158.219.42,23346,42.219.153.246,58956,TCP
6,33,150,32,0.647850610432215,182.174.219.42,23331,42.219.153.246,58924,TCP
6,3,145,2,0.5953838643617928,182.159.219.42,23416,42.219.153.246,52446,TCP
6,32,4191,2,0.5885360010433942,182.158.219.42,23341,42.219.153.246,56170,TCP
6,3,566,2,0.6166802941588685,182.158.219.42,23402,42.219.153.246,54482,TCP
6,121,147,2,0.6224298945162445,182.158.219.42,23343,42.219.153.246,55905,TCP
6,11,147,2,0.6298163457540795,182.158.219.42,23384,42.219.153.246,54474,TCP
6,3,144,2,0.6392520511290058,182.176.219.42,23351,42.219.153.246,58960,TCP
6,67,147,5,0.6395147738512605,182.158.219.42,23369,42.219.153.246,59018,TCP
6,3,148,21,0.6776552080409601,182.158.219.42,23402,42.219.153.246,59018,TCP
6,8,146,2,0.6500222036847845,182.48.219.245,23398,42.219.153.246,58973,TCP
6,3,145,2,0.6332696049939841,182.158.219.42,23353,42.219.153.246,58961,TCP
6,49,148,2,0.6512685413472354,182.159.219.42,23413,42.219.153.246,52439,TCP
6,8,576,1,0.666306110448204,182.158.219.42,23356,42.219.153.246,52493,TCP
6,11,147,5,0.6160915873479098,182.158.219.42,23342,42.219.153.246,59007,TCP
6,3,146,2,0.664652778650634,182.159.219.42,12644,42.219.153.246,44783,TCP
6,3,147,2,0.6331597744720057,182.158.219.42,23341,42.219.153.246,58961,TCP
6,3,147,2,0.6359359638299793,182.158.219.42,23393,42.219.153.246,59009,TCP
6,354,684,1,0.6145046863239259,182.158.219.204,23324,42.219.153.246,58962,TCP
6,48,146,2,0.6424214160069823,182.166.219.42,23365,42.219.153.246,5100,TCP
6,85,150,2,0.6206317419419065,182.159.219.42,23326,42.219.153.246,58927,TCP
6,96,148,2,0.6143449482042342,182.101.219.184,12627,42.219.153.246,58925,TCP
6,4,150,2,0.6085200427332893,182.158.219.42,12711,42.219.153.246,52465,TCP
6,56,149,2,0.638851226773113,182.158.219.138,23417,42.219.153.246,52473,TCP
6,3,147,2,0.6375949160428718,182.159.219.42,16505,42.219.153.246,59981,TCP
6,173,148,2,0.6422393230022863,182.176.219.42,23386,42.219.153.246,58964,TCP
6,2,145,2,0.6403553428826854,182.158.219.149,35937,42.219.153.246,55874,TCP
6,22,145,2,0.6466172884684056,182.158.219.42,23420,42.219.153.246,56964,TCP
6,3,148,2,0.636118141352199,182.158.219.42,23325,42.219.153.246,58951,TCP
6,86,151,2,0.612459869356826,182.158.219.88,23334,42.219.153.246,54431,TCP
6,9,689,2,0.6324220210080966,182.122.219.42,23324,42.219.153.246,59004,TCP
6,3,587,2,0.632371733081527,182.158.219.42,23396,42.219.153.246,58993,TCP
6,82,148,5,0.64496290020179,182.158.219.49,23336,42.219.153.246,58931,TCP
6,3,148,2,0.6389667622279376,182.158.219.150,23400,42.219.153.246,58935,TCP
6,10,150,1,0.6401471762219444,182.158.219.42,23336,42.219.153.246,58362,TCP
6,9,144,2,0.5930039354134351,182.158.219.42,23379,42.219.153.246,54457,TCP
6,3,146,2,0.6294149297755212,43.158.219.42,23398,42.219.153.246,54428,TCP
6,4,147,13,0.6173594347201288,182.92.219.42,23358,42.219.153.246,58970,TCP
6,34,148,2,0.6112691442249343,182.158.219.115,23344,42.219.153.246,54479,TCP
6,11,674,2,0.6254800474271178,182.158.219.42,35545,42.219.153.246,58983,TCP
6,4,532,5,0.6428064778447151,182.158.219.42,12626,42.219.153.246,58999,TCP
6,45,146,2,0.6417918449733406,182.158.219.42,23374,42.219.153.246,58994,TCP
6,19,152,2,0.6546633144607767,182.158.219.42,23353,42.219.153.246,59012,TCP
6,3,145,2,0.6121306313434616,114.158.219.42,23337,42.219.153.246,59001,TCP
6,3,505,2,0.6507668453268707,182.158.219.42,23407,42.219.153.246,59023,TCP
6,3,146,2,0.6418023251462728,182.158.219.35,23418,42.219.153.246,52429,TCP
6,20,146,2,0.6403006177861243,182.158.219.42,23337,42.219.153.246,55857,TCP
6,4,692,2,0.6438505650730804,182.159.219.70,23371,42.219.153.246,58928,TCP
6,3,148,2,0.6281303056748584,182.158.219.42,23359,42.219.153.246,54432,TCP
6,10,152,5,0.6113608457380906,182.158.219.42,12695,42.219.153.246,5080,TCP
6,3,146,2,0.5986244352534413,182.158.219.123,23363,42.219.153.246,53872,TCP
6,15,843,2,0.5912157136481255,182.159.219.42,23346,42.219.153.246,54438,TCP
6,198,147,2,0.6346843015635386,182.159.219.42,23415,42.219.153.246,59011,TCP
6,65,145,2,0.6214603094849735,182.158.219.42,23404,42.219.153.246,59003,TCP
6,79,77,2,0.6405366752296686,182.159.219.42,23364,42.219.153.246,58996,TCP
6,27,151,1,0.6587135632289574,182.158.219.42,11086,42.219.153.246,54454,TCP
6,80,149,5,0.6178923599654809,182.158.219.42,23420,42.219.153.246,54539,TCP
6,3,150,2,0.588389785727486,182.158.37.42,12627,42.219.153.246,55844,TCP
6,147,148,2,0.625603569787927,182.158.219.42,23347,42.219.153.246,55889,TCP
6,35,148,2,0.5836869771592319,182.158.219.42,12647,42.219.153.246,58944,TCP
6,124,145,2,0.6311613576253876,182.158.219.42,23367,42.219.153.246,58937,TCP
6,21,211,2,0.658722479827702,182.158.219.42,35332,42.219.153.246,59018,TCP
6,56,146,2,0.649886088212952,182.158.219.42,23341,42.219.153.246,59006,TCP
6,12,149,2,0.6050592191750184,182.158.219.42,12712,42.219.153.246,52502,TCP
6,40,596,2,0.6819682640489191,182.158.219.42,23345,42.219.153.246,59000,TCP
6,278,150,2,0.6285841647768393,182.177.219.75,23352,42.219.153.246,58949,TCP
6,22,148,2,0.6160479763057083,182.5.219.42,23378,42.219.153.246,54613,TCP
6,3,154,2,0.6013285311637446,182.158.219.42,23391,42.219.153.246,58984,TCP
6,34,145,1,0.5923373879631981,182.158.219.42,23377,42.219.153.246,52456,TCP
6,91,147,2,0.9669709042645991,182.158.112.182,27375,42.219.153.246,58975,TCP
6,3,143,2,0.6206119225826114,182.158.219.42,23408,42.219.153.246,54467,TCP
6,278,150,2,0.6470495110843331,182.158.219.42,23420,42.219.153.246,58947,TCP
7,216,149,2,0.6355634105857462,182.158.219.42,23420,42.219.153.246,58979,TCP
7,14,145,2,0.5926043365616351,182.158.219.42,23344,42.219.153.246,54471,TCP
7,3,147,2,0.6295564121101052,182.158.219.127,23381,42.219.153.246,5105,TCP
7,40,150,2,0.6391097658779472,182.158.219.42,23394,42.219.153.246,54493,TCP
7,73,148,5,0.6597355491248891,182.158.219.42,12684,42.219.153.246,58953,TCP
7,4,145,1,0.6554680480621755,182.158.219.42,23394,42.219.153.246,58925,TCP
7,63,146,2,0.6602587971137837,182.158.219.42,12659,42.219.153.246,58926,TCP
7,3,798,2,0.6532333202194422,182.158.219.42,12712,42.219.153.246,54553,TCP
7,18,701,2,0.6565638177562505,182.158.219.42,12641,42.219.153.246,58983,TCP
7,15,142,2,0.6480652849422768,182.158.219.42,23357,42.219.153.246,58939,TCP
7,3,144,2,0.6736458234954625,182.158.219.42,23376,42.219.153.246,54622,TCP
7,4,147,5,0.5979471118189394,182.158.219.42,20062,42.219.153.246,58940,TCP
7,207,149,2,2.29635464027524,182.158.219.42,23351,42.219.153.246,52428,TCP
7,51,145,2,0.663977863965556,182.158.219.79,15000,42.219.153.246,58936,TCP
7,43,146,2,0.6460144249722362,182.158.219.42,23419,42.219.153.246,54530,TCP
7,3,148,5,0.5891711502335966,182.158.219.42,12660,42.219.153.246,52490,TCP
7,30,149,1,0.6202184935100377,182.158.219.42,23418,42.219.153.246,54490,TCP
7,3,654,5,0.6340328404912725,182.158.219.42,23333,42.219.153.246,58932,TCP
7,70,146,2,0.6342290901811793,182.159.219.212,23418,42.219.153.246,52499,TCP
7,24,150,1,0.6436464552534744,182.158.219.42,23368,42.219.153.246,55917,TCP
7,80,151,2,0.6045492404373363,182.159.219.42,23393,42.219.153.246,58982,TCP
7,3,149,2,0.6360045920591801,182.196.219.42,23387,42.219.153.246,54598,TCP
7,3,149,2,0.6478832764551044,182.158.219.42,23408,42.219.153.246,54504,TCP
7,3,143,2,0.6716029926901683,182.122.219.42,23362,42.219.153.246,54431,TCP
7,37,146,2,0.6292731516296044,182.158.219.42,23334,42.219.153.246,54616,TCP
7,34,144,2,0.6089614355005324,182.227.219.42,23397,42.219.153.246,58988,TCP
7,3,148,2,0.6454170128563419,182.159.219.42,12709,42.219.153.246,58932,TCP
7,3,147,2,0.661509825498797,182.158.219.42,23357,42.219.153.246,58995,TCP
7,74,148,2,0.6472753419075161,182.165.219.42,23354,42.219.153.246,55920,TCP
7,40,150,2,0.6039358967682347,182.158.219.42,23365,42.219.153.246,58925,TCP
7,113,148,2,0.6101621759589761,182.37.219.42,23396,42.219.153.246,55854,TCP
7,54,143,2,0.5933267500950024,182.158.219.42,23316,42.219.153.246,59009,TCP
7,3,148,2,16.97386658191681,182.158.219.42,23344,42.219.153.246,54616,TCP
7,3,145,1,11.266850547865033,182.158.219.42,23402,42.219.153.246,58952,TCP
7,3,1386,2,0.6305580292828381,113.158.219.42,16424,42.219.153.246,52506,TCP
7,3,149,2,0.6192765034502372,182.159.219.42,23402,42.219.153.246,58927,TCP
7,259,147,2,0.6248847482493147,182.158.219.42,23405,42.219.153.246,58979,TCP
7,83,143,24,0.6048370226053521,182.159.219.42,23326,42.219.153.246,55899,TCP
7,9,148,2,0.6525365577545017,182.159.219.42,23420,42.219.153.246,58995,TCP
7,77,147,2,0.6351777571253479,182.158.219.42,23332,42.219.153.246,58930,TCP
7,29,150,2,0.6727171449456364,182.158.219.42,23382,42.219.153.246,59966,TCP
7,25,146,2,5.701864521950483,182.158.219.42,23388,42.219.153.246,54437,TCP
7,4,147,2,0.6229058126918972,182.158.219.85,23408,42.219.153.246,58983,TCP
7,3,150,2,0.6181079219095409,182.158.219.42,23366,42.219.153.246,52442,TCP
7,3,150,2,0.5936887386487797,182.158.219.42,23369,42.219.153.246,52499,TCP
7,16,148,1,0.6285642186412588,182.158.219.42,23416,42.219.153.246,59016,TCP
7,3,146,2,0.6582818899769336,182.158.219.42,23407,42.219.153.246,52483,TCP
7,107,1271,2,6.137292042374611,182.158.219.42,23404,42.219.153.246,59016,TCP
7,25,147,1,0.6562148871598765,182.158.219.42,23357,42.219.153.246,58957,TCP
7,152,145,2,0.6670493998099118,182.158.219.42,23385,42.219.153.246,59014,TCP
7,30,667,2,0.6627835045801476,182.158.219.42,23357,42.219.153.246,55834,TCP
7,12,144,2,0.6539918649941683,182.38.219.42,23295,42.219.153.246,54545,TCP
7,4,493,1,0.6434535440057516,182.158.219.42,14959,42.219.153.246,53850,TCP
7,3,145,2,0.6319847695995122,182.159.219.42,23375,42.219.153.246,53792,TCP
7,55,144,2,0.635719514451921,182.159.219.42,23324,42.219.153.246,35490,TCP
7,3,149,2,0.6405995562672615,182.159.219.42,23398,42.219.153.246,5090,TCP
7,62,152,2,0.6369118454167619,42.219.153.246,58925,182.158.219.42,23399,TCP
7,3,147,2,0.6705453826580197,182.159.219.42,23394,42.219.153.246,58984,TCP
7,18,144,2,0.641318081994541,182.158.219.13,23382,42.219.153.246,54439,TCP
7,3,141,2,0.6428266775328666,182.158.219.42,23370,42.219.153.246,58944,TCP
7,3,151,2,0.5883388216607273,182.158.219.42,23325,42.219.153.246,54441,TCP
7,19,149,2,0.6669469645712525,182.158.219.42,23336,42.219.153.246,58932,TCP
7,3,147,2,0.6168449765536934,182.158.219.221,23418,42.219.153.246,59016,TCP
7,19,150,2,0.6884154720464721,182.158.219.42,12625,42.219.153.246,56135,TCP
7,36,149,29,0.6374688581563532,182.158.219.42,23388,42.219.153.246,53870,TCP
7,22,149,2,0.6082923947833478,182.158.219.42,23329,42.219.153.246,54458,TCP
7,3,621,2,0.6183608828578144,182.90.219.42,23413,42.219.153.246,58952,TCP
7,74,149,2,0.6346689616329968,182.158.219.42,23360,42.219.153.246,55875,TCP
7,3,147,2,0.6431753545766696,182.158.219.42,12683,42.219.153.246,60014,TCP
7,3,152,2,0.5715514017501846,182.158.219.42,23376,42.219.153.246,53909,TCP
7,85,491,2,17.255729142576456,182.159.219.42,12636,42.219.153.246,58938,TCP
7,3,144,2,0.6753494432196021,182.158.219.42,11100,42.219.153.246,58996,TCP
7,3,145,2,0.6287972334539518,182.158.219.42,23415,42.219.153.246,58995,TCP
7,14,147,2,0.6702011427842081,182.158.219.184,23382,42.219.153.246,58958,TCP
7,25,688,1,0.6447723554447293,182.6.219.42,23418,42.219.153.246,58970,TCP
7,47,152,2,15.215369291603565,182.158.219.42,23400,42.219.153.246,59948,TCP
7,5,144,11,0.6583087665494531,182.158.219.42,23397,42.219.153.246,58975,TCP
7,31,146,2,0.6392493465682492,182.158.219.42,12660,42.219.153.246,52512,TCP
7,17,147,2,0.6741565206320956,182.158.219.42,23360,42.219.153.246,52516,TCP
7,3,148,2,0.6267919706879184,182.93.219.128,23401,42.219.153.246,58937,TCP
7,18,147,2,0.6106102878693491,182.159.219.42,23401,42.219.153.246,59005,TCP
7,82,147,5,0.6422563955420628,182.158.219.42,23390,42.219.153.246,52499,TCP
7,11,147,2,0.6408580531133339,182.158.219.42,23377,42.219.153.246,59017,TCP
7,19,150,2,16.62379364669323,182.159.219.42,23333,42.219.153.246,52442,TCP
7,72,150,1,0.6267028469592333,182.159.219.50,23409,42.219.153.246,53768,TCP
7,15,149,2,0.6069924307521433,182.158.219.42,21924,42.219.153.246,58991,TCP
7,3,143,5,0.634570456459187,182.80.219.153,23396,42.219.153.246,58996,TCP
7,10,144,7,0.6501999440370128,182.159.219.42,23334,42.219.153.246,58973,TCP
7,3,1394,2,0.6078506639460102,182.158.219.42,23332,42.219.153.246,58971,TCP
7,3,149,2,0.6472771590342745,182.38.219.42,23398,42.219.153.246,58975,TCP
7,3,148,1,25.493692740797997,182.158.219.42,23421,42.219.153.246,58946,TCP
7,19,791,2,1.7398888980969787,182.224.219.42,23327,42.219.153.246,56130,TCP
7,63,148,1,0.5965723497793078,182.206.219.171,23372,42.219.153.246,54468,TCP
7,40,148,2,0.6657929200446233,182.158.219.42,23386,42.219.153.246,52498,TCP
7,44,150,5,0.6456470695557073,182.159.219.42,23333,42.219.153.246,58967,TCP
7,13,147,307,0.6123462778050452,182.158.219.42,14928,42.219.153.246,58949,TCP
7,63,150,1,0.6456976955523714,182.158.219.42,23379,42.219.153.246,59967,TCP
7,4,633,2,0.600272357929498,182.158.219.42,12713,42.219.153.246,58944,TCP
7,192,145,2,0.6599608305841684,182.158.219.42,20101,42.219.153.246,54464,TCP
7,42,146,2,0.63044333900325,182.1.219.31,23413,42.219.153.246,54524,TCP
7,20,611,2,0.5621989038772881,182.158.219.42,23414,42.219.153.246,58974,TCP
7,3,147,5,0.6618768851039931,182.158.219.42,23421,42.219.153.246,58937,TCP
7,42,146,2,0.599280291236937,182.159.219.42,23329,42.219.153.246,55830,TCP
7,3,147,2,0.6335605988278985,182.158.219.42,23353,42.219.153.246,51539,TCP
7,73,149,2,0.6293312574271113,182.158.219.42,23341,42.219.153.246,52440,TCP
7,3,698,5,0.6192678826628253,182.158.219.42,23340,42.219.153.246,58986,TCP
8,27,149,2,0.6271117849973962,182.158.219.42,23362,42.219.153.246,55884,TCP
8,26,143,2,1.2680852045305073,182.158.219.134,23407,42.219.153.246,58995,TCP
8,27,148,2,0.6458534190896899,182.158.219.42,23416,42.219.153.246,53917,TCP
8,35,145,2,0.6559942964231595,182.158.219.42,12674,42.219.153.246,59011,TCP
8,16,700,15,0.6430063195293769,182.159.219.42,23362,42.219.153.246,52507,TCP
8,15,145,2,0.6223158803768456,182.158.219.42,12665,42.219.153.246,55856,TCP
8,24,148,2,0.6396434095222503,182.158.219.42,53,42.219.153.246,59010,TCP
8,3,691,2,0.6224546581506729,182.158.219.51,23346,42.219.153.246,59011,TCP
8,3,660,2,0.5908847007667646,182.158.219.42,23375,42.219.153.246,54434,TCP
8,3,147,2,0.6649921165080741,42.219.153.246,54510,182.158.219.42,23411,TCP
8,3,146,2,0.6254491985309869,182.158.219.42,23326,42.219.153.246,59001,TCP
8,123,593,2,0.6338472822681069,182.158.219.42,14943,42.219.153.246,58931,TCP
8,3,146,2,0.6482458566315472,182.158.219.42,12640,42.219.153.246,58967,TCP
8,3,150,2,0.6297950895968825,182.158.219.42,12696,42.219.153.246,56173,TCP
8,3,144,2,0.6267126087332144,182.158.219.42,23388,42.219.153.246,54457,TCP
8,16,149,2,0.6269239448010921,182.158.219.42,23378,42.219.153.246,54452,TCP
8,3,147,2,0.6773453667992726,182.159.219.78,12636,42.219.153.246,58942,TCP
8,14,147,2,0.605464861029759,182.158.219.42,23354,42.219.153.246,58990,TCP
8,3,145,2,23.611702501773834,182.158.219.42,23406,42.219.153.246,59004,TCP
8,3,573,1,0.6644430061569437,182.158.219.42,23414,42.219.153.246,55916,TCP
8,14,590,2,0.6249070186167955,182.158.219.42,23380,42.219.153.246,58950,TCP
8,22,153,2,0.6447126015555114,182.159.219.42,12631,42.219.153.246,58993,TCP
8,26,147,2,0.6214289112249389,182.158.219.42,23419,42.219.153.246,56176,TCP
8,11,147,2,0.6817221067612991,182.158.219.42,23395,42.219.153.246,55908,TCP
8,24,618,2,0.6438651866046712,182.158.219.42,16469,42.219.153.246,54436,TCP
8,3,145,2,0.5992059158161283,73.158.219.42,23344,42.219.153.246,58977,TCP
8,3,152,2,0.6593935067066923,114.158.219.112,23325,42.219.153.246,58950,TCP
8,34,144,2,0.6110313541721553,182.158.219.42,23344,42.219.153.246,58996,TCP
8,3,481,2,0.60728811530862,182.158.219.42,23348,42.219.153.246,58953,TCP
8,83,145,2,0.6683517303317785,182.158.219.90,23386,42.219.153.246,55848,TCP
8,9,142,2,1.162179253762588,182.158.219.42,23240,42.219.153.246,58956,TCP
8,3,665,2,0.6395924877142534,182.158.219.137,23394,42.219.153.246,58971,TCP
8,3,145,2,0.6079717352986336,182.158.219.42,12637,42.219.153.246,52497,TCP
8,229,144,2,0.6357940166490152,182.158.219.128,23355,42.219.153.246,53916,TCP
8,40,150,1,0.6067408220842481,182.214.219.42,12627,42.219.153.246,54551,TCP
8,84,148,2,0.6155460267327726,182.158.219.42,23331,42.219.153.246,54507,TCP
8,3,145,2,0.6234590221429244,182.158.219.42,12671,42.219.153.246,52459,TCP
8,11,600,2,0.6183940559858456,182.158.219.42,23352,42.219.153.246,59005,TCP
8,17,151,1,0.6344097041292116,182.158.219.42,8794,42.219.153.246,56172,TCP
8,20,148,2,0.6181568575557321,182.177.219.149,12628,42.219.153.246,58924,TCP
8,54,144,2,0.6228412413038313,182.158.219.42,23346,42.219.153.246,59014,TCP
8,3,145,2,0.6252929256297648,182.158.219.42,23349,42.219.153.246,58925,TCP
8,65,148,2,0.6352844604989514,182.158.219.42,14962,42.219.153.246,58948,TCP
8,328,145,5,0.6404257459798828,182.158.219.42,12688,42.219.153.246,60023,TCP
8,3,149,2,0.6548343356698751,182.158.219.42,23378,42.219.153.246,58943,TCP
8,62,147,5,0.6562877835240215,42.219.153.246,54494,182.158.219.82,23353,TCP
8,3,150,2,0.6092806159285828,182.158.219.42,23377,42.219.153.246,58976,TCP
8,3,609,2,23.221539862453938,182.158.219.42,28128,42.219.153.246,58981,TCP
8,101,145,1,0.6817278962116688,182.158.219.110,23389,42.219.153.246,59018,TCP
8,3,143,24,0.6750032171839848,182.158.219.42,12679,42.219.153.246,58960,TCP
8,212,149,2,0.6508849585661665,182.158.219.42,23348,42.219.153.246,58927,TCP
8,5,87,2,0.5817547375336289,182.159.219.42,23348,42.219.153.246,58970,TCP
8,4,148,1,0.6754013792378828,182.158.219.42,23387,42.219.153.246,58936,TCP
8,65,572,2,0.6767496027750894,182.158.219.42,23404,42.219.153.246,58936,TCP
8,162,147,2,0.6431424350012094,182.158.219.42,23383,42.219.153.246,58990,TCP
8,268,147,2,0.6051053657429293,182.158.219.42,23394,42.219.153.246,59009,TCP
8,84,145,2,0.6410457665333524,182.94.219.42,23388,42.219.153.246,58970,TCP
8,3,149,2,0.5981155129848048,182.160.219.43,23369,42.219.153.246,59015,TCP
8,3,147,2,0.5954328422667459,182.158.219.42,23330,42.219.153.246,52424,TCP
8,2,149,2,0.6290220500668511,182.158.219.42,23334,42.219.153.246,54546,TCP
8,43,148,2,0.6505427893716842,182.158.219.42,23411,42.219.153.246,52445,TCP
