te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
3,13,41,1,0,20.2.132.166,0,42.219.153.187,0,Other
3,4,39,1,271.733234167099,42.219.153.187,0,176.77.6.8,0,Other
3,7,342,1,31.93700312823057,42.219.153.187,0,43.5.7.24,0,Other
3,2,44,1,0,42.219.153.187,0,28.122.233.162,0,Other
3,77,545,3978,310.4931814670563,42.219.153.187,0,64.211.23.37,0,Other
3,63,261,48,11.674144551157951,20.163.238.78,0,42.219.153.187,0,Other
3,56,101274,1,334.6501234173775,187.165.7.106,0,42.219.153.187,0,Other
3,61,38,1,277.88437896966934,42.219.153.187,0,21.252.7.250,0,Other
3,7,38,1,20.057885326445103,42.219.153.187,0,37.132.7.229,0,Other
3,5,4604,1,277.6377446651459,42.219.153.187,0,115.251.7.37,0,Other
3,467,43,1,242.9682615995407,42.219.153.187,0,20.22.136.63,0,Other
3,33,44,1,38.75387826561928,20.253.7.37,0,42.219.153.187,0,Other
3,13,39,1,12.868228409439325,59.111.23.255,0,42.219.153.187,0,Other
3,6,41,20965,255.33502793312073,42.219.153.187,0,20.85.7.132,0,Other
3,87,38,1,303.4245414733887,42.219.153.187,0,20.84.101.36,0,Other
3,35,37,1,48.33566643297672,42.219.153.187,0,20.103.125.37,0,Other
3,77,253,1,317.91901820898056,42.219.153.187,0,45.122.144.37,0,Other
4,150,605588,1,10.674623413011432,42.219.153.187,0,61.69.113.36,0,Other
4,19,403,1,46.967364236712456,42.219.153.187,0,188.195.233.175,0,Other
4,76,42,1,9.296763299033046,42.219.153.187,0,119.99.7.36,0,Other
4,46,392,1,301.7198243737221,42.219.153.187,0,89.88.7.37,0,Other
4,27,41,1,316.1752256155014,42.219.153.187,0,228.17.132.37,0,Other
4,101,402,1,343.62519747018814,42.219.153.187,0,21.177.229.37,0,Other
4,14,43,1,352.07037234306335,247.110.237.36,0,42.219.153.187,0,Other
4,29,38,1,46.79781532287598,42.219.153.187,0,99.228.53.37,0,Other
4,18,43,1,5.161106868647039,42.219.153.187,0,165.252.7.9,0,Other
4,2,41,1,52.07326662540436,42.219.153.187,0,52.248.32.179,0,Other
4,42,14805,1,9.315266551449895,42.219.153.187,0,138.85.25.116,0,Other
4,43,43,5,39.6551298648119,42.219.153.187,0,81.99.235.205,0,Other
4,23,35,3,55.45409198105335,42.219.153.187,0,162.184.234.117,0,Other
4,18,447,1,337.53534883260727,42.219.153.187,0,82.115.141.80,0,Other
4,4,34837,1,208.34291696548462,42.219.153.187,0,58.250.7.36,0,Other
4,4,43,1,10.699095631018281,42.219.153.187,0,6.170.162.66,0,Other
4,37,39,1,3.4688912630081177,42.219.153.187,0,20.213.105.118,0,Other
4,26,44,1,30.833250246942043,42.219.153.187,0,57.16.7.37,0,Other
4,43,116,1,257.9500352740288,42.219.153.187,0,186.215.119.37,0,Other
4,26,36,1,359.55391359329224,42.219.153.187,0,48.102.7.65,0,Other
4,4,268,1,20.955220721662045,42.219.153.187,0,20.254.27.205,0,Other
4,5,47400,1,297.36991703510284,42.219.153.187,0,237.222.143.36,0,Other
4,39,39,3,8.610334960743785,42.219.153.187,0,63.91.7.37,0,Other
4,14,41,1,12.985659085214138,42.219.153.187,0,112.199.7.76,0,Other
4,24,137,1,42.50821968913078,42.219.153.187,0,189.141.7.37,0,Other
4,47,222,2625,330.5221631526947,40.112.149.36,0,42.219.153.187,0,Other
4,32,201,1,253.4874451160431,37.14.231.117,0,42.219.153.187,0,Other
4,97,39,3301,10.231968630105257,42.219.153.187,0,70.150.51.36,0,Other
4,9,408,5,355.2319605946541,42.219.153.187,0,20.202.7.166,0,Other
4,10,466,10087,306.5873846411705,6.218.91.18,0,42.219.153.187,0,Other
4,31,43,1,358.7116268277168,42.219.153.187,0,20.19.7.37,0,Other
4,87,41,1,352.8923208117485,42.219.153.187,0,141.108.51.50,0,Other
4,2,8684,1,355.7520151734352,42.219.153.187,0,158.120.187.62,0,Other
4,4,46,2,0,42.219.153.187,0,96.250.7.239,0,Other
4,59,19659,1,285.6003609895706,42.219.153.187,0,130.92.141.115,0,Other
4,21,1446,1,254.53439140319824,42.219.153.187,0,21.88.7.37,0,Other
4,1,356,1,2.8480221536010504,42.219.153.187,0,30.108.235.213,0,Other
4,59,39,1,11.196935623884201,42.219.153.187,0,20.207.45.231,0,Other
4,2,43,1,318.0008690357208,42.219.153.187,0,67.87.6.92,0,Other
4,24,121812,16458,216.54950630664825,52.8.7.37,0,42.219.153.187,0,Other
4,17,180,1,359.1307688355446,42.219.153.187,0,137.33.33.37,0,Other
4,2,207982,1,357.17097920179367,42.219.153.187,0,10.180.233.37,0,Other
4,13,34,43,47.465955421328545,42.219.153.187,0,21.92.152.90,0,Other
4,27,17340,1,6.889478394761682,42.219.153.187,0,38.210.214.60,0,Other
4,22,44,1,199.788715839386,42.219.153.187,0,103.228.234.125,0,Other
4,22,38,1,297.02472853660583,79.194.7.173,0,42.219.153.187,0,Other
4,2,41,1,322.2254362106323,33.72.107.42,0,42.219.153.187,0,Other
4,19,41,1,313.31150686740875,42.219.153.187,0,42.143.133.75,0,Other
4,63,103886,1,28.17929182201624,42.219.153.187,0,115.193.7.64,0,Other
4,22,40,1,343.08800679445267,42.219.153.187,0,21.91.230.37,0,Other
4,19,46,1,30.653648480772972,132.202.233.37,0,42.219.153.187,0,Other
4,27,724,1,326.16613268852234,42.219.153.187,0,41.95.48.145,0,Other
4,11,41,11682,4.570176570676267,42.219.153.187,0,94.212.234.68,0,Other
4,340,17503,45,183.19329303503036,42.219.153.187,0,238.206.27.37,0,Other
4,117,12053391,1,293.55075269937515,42.219.153.187,0,238.21.7.169,0,Other
4,35,84844,1,6.519938031211495,42.219.153.187,0,80.94.7.37,0,Other
4,40,39,13894,286.1959052681923,21.96.15.85,0,42.219.153.187,0,Other
4,4,50,1,37.71724446862936,42.219.153.187,0,21.88.7.37,0,Other
4,18,8640,1,8.487974546849728,42.219.153.187,0,39.126.51.37,0,Other
4,158,45,12185,38.11090140044689,42.219.153.187,0,126.200.7.36,0,Other
4,34,40,1,33.714491844177246,21.216.7.97,0,42.219.153.187,0,Other
4,146,43,1,231.74589228630066,42.219.153.187,0,216.220.6.153,0,Other
4,18,3817,1,324.99306732416153,42.219.153.187,0,94.93.236.36,0,Other
4,97,44,1,350.1564087867737,42.219.153.187,0,238.138.14.37,0,Other
4,12,40,1,29.576154179871082,42.219.153.187,0,118.18.7.183,0,Other
4,22,277,28588,3.4692516457289457,42.219.153.187,0,20.210.7.164,0,Other
4,130,177630,1,264.16221660375595,154.251.142.36,0,42.219.153.187,22,Other
4,28,18885,1,11.388253547251225,42.219.153.187,0,238.162.7.37,0,Other
4,11,43,1,37.49262799322605,42.219.153.187,0,89.117.238.88,0,Other
4,4,308,1,12.087992381304502,42.219.153.187,0,115.171.7.37,0,Other
4,2,43,1,52.46997159719467,42.219.153.187,0,65.200.7.36,0,Other
4,23,41,1,295.4541360139847,42.219.153.187,0,209.108.103.50,0,Other
4,161,150,1,15.251107357442379,42.219.153.187,0,116.175.229.107,0,Other
4,3,40,1,46.59412403404713,21.94.7.65,0,42.219.153.187,0,Other
4,9,42,1,16.508184492588043,42.219.153.187,0,82.6.30.192,0,Other
4,4,41,1,7.138739503920078,42.219.153.187,0,221.162.7.127,0,Other
4,15,171,8862,19.154069803655148,42.219.153.187,0,20.211.11.217,0,Other
4,3,47,1,34.893788516521454,42.219.153.187,0,10.253.7.36,0,Other
4,19,192,1,329.33730590343475,42.219.153.187,0,82.14.7.36,0,Other
4,13,40,9,287.36077040433884,42.219.153.187,0,213.107.229.37,0,Other
4,84,91386,1,261.85700047016144,42.219.153.187,0,87.11.7.182,0,Other
4,12,436375,3,5.616373694501817,42.219.153.187,0,140.90.7.219,0,Other
4,45,55928,2851,291.8896763920784,42.219.153.187,0,53.102.7.213,0,Other
4,5,198,1,338.2415853738785,43.233.7.215,0,42.219.153.187,0,Other
4,4,215,1,207.58975088596344,42.219.153.187,0,11.90.233.220,0,Other
4,18,196,1,336.33783423900604,42.219.153.187,0,140.251.7.183,0,Other
4,10,434,1,11.136379832401872,42.219.153.187,0,58.154.111.99,0,Other
4,25,40,1,47.510894402861595,42.219.153.187,0,215.117.121.37,0,Other
4,105,37,1,5.108775984495878,42.219.153.187,0,95.117.7.243,0,Other
4,33,405,3,33.44835765659809,42.219.153.187,0,161.100.47.203,0,Other
4,3,388,1,258.40301674604416,42.219.153.187,0,116.251.225.36,0,Other
4,46,41,1,19.787210181355476,42.219.153.187,0,52.78.7.64,0,Other
4,29,45,1,12.31741350889206,42.219.153.187,0,21.106.234.82,0,Other
4,13,259,1,296.648037314415,42.219.153.187,0,214.224.233.36,0,Other
4,29,1450,11119,283.5773495435715,42.219.153.187,0,20.188.230.36,0,Other
4,23,40,1,298.41720950603485,42.219.153.187,0,35.28.124.252,0,Other
4,20,268,1,13.099042385816574,42.219.153.187,0,214.118.109.245,0,Other
4,4,530008,1,316.96272879838943,42.219.153.187,0,20.250.236.36,0,Other
4,7,37,1,12.46867823973298,42.219.153.187,0,20.110.6.36,0,Other
4,1,62000,1,8.805081591010094,21.156.227.225,0,42.219.153.187,0,Other
4,5,21644,1,290.60607022047043,42.219.153.187,0,96.210.7.101,0,Other
4,4,336,1,304.7123883962631,42.219.153.187,0,100.180.235.37,0,Other
4,22,43,1,12.099266342818737,42.219.153.187,0,21.250.132.126,0,Other
5,99,21532,24093,43.343809962272644,42.219.153.187,0,186.4.14.37,0,Other
5,73,328,1,316.88312816619873,42.219.153.187,0,180.172.7.160,0,Other
5,100,5257,1,257.6716818809509,42.219.153.187,0,26.120.234.241,0,Other
5,29,17846,1,35.94717165827751,21.199.51.36,0,42.219.153.187,0,Other
5,35,49,1,32.13990738987923,42.219.153.187,0,20.138.229.171,0,Other
5,3,39,1,3.5175963453948498,80.89.151.36,0,42.219.153.187,0,Other
5,7,41,1,50.81789065897465,42.219.153.187,0,189.178.106.36,0,Other
5,22,178742,1,50.14517444372177,209.96.108.37,0,42.219.153.187,0,Other
5,3,46,1,29.400373958051205,42.219.153.187,0,7.64.7.37,0,Other
5,3,437,1,23.799277313053608,231.12.7.193,0,42.219.153.187,0,Other
5,24,260,68147,275.0286657214165,42.219.153.187,0,21.109.49.36,0,Other
5,6,302,3,362.2285727262497,42.219.153.187,0,21.14.22.37,0,Other
5,13,46,1,9.059525990858674,42.219.153.187,0,21.181.236.114,0,Other
5,28,489,1,35.00455650687218,42.219.153.187,0,127.241.242.37,0,Other
5,2,380,1,329.79033064842224,42.219.153.187,0,21.194.237.215,0,Other
5,36,262,27,11.871312439441681,42.219.153.187,0,63.220.7.37,0,Other
5,46,47,1387,2.8671589493751526,42.219.153.187,0,84.182.7.106,0,Other
5,115,176,1,243.7542069554329,42.219.153.187,0,89.96.91.24,0,Other
5,51,112226,1,354.2377640604973,42.219.153.187,0,20.8.7.188,0,Other
5,4,38,3,57.50011923909187,42.219.153.187,0,20.111.7.37,0,Other
5,34,20226,1,0,42.219.153.187,0,36.116.7.188,0,Other
5,84,44,1,273.59094285964966,42.219.153.187,0,97.217.238.37,0,Other
5,79,64643,1,14.125250101089478,42.219.153.187,0,220.88.7.247,0,Other
5,35,38,1,0.027343278285115957,42.219.153.187,0,42.104.166.2,0,Other
5,4,38,1,41.68072687089443,42.219.153.187,0,123.222.107.37,0,Other
5,1,482,1,326.61896270513535,42.219.153.187,0,142.250.147.135,0,Other
5,3,230,1,10.81393668986857,42.219.153.187,0,31.153.7.152,0,Other
5,3,40,1,33.35897733271122,102.238.7.36,0,42.219.153.187,0,Other
5,2,42,1,126.89041793346405,42.219.153.187,0,130.92.7.178,0,Other
5,17,281,1,0.7224841900169849,42.219.153.187,0,209.214.7.224,0,Other
5,34,46,1,262.7902470231056,42.219.153.187,0,49.139.7.90,0,Other
5,2,43,1,215.95411348342896,42.219.153.187,0,178.102.175.37,0,Other
5,1,304,1,5.32770240213722,42.219.153.187,0,80.130.240.225,0,Other
5,27,303,1,344.94588857889175,42.219.153.187,0,241.75.7.212,0,Other
5,73,20119,1,349.6829591989517,42.219.153.187,0,22.58.238.46,0,Other
5,7,22281,1,255.8201395869255,42.219.153.187,0,25.13.35.36,0,Other
5,7,46535,1,305.7830699086189,42.219.153.187,0,21.107.47.78,0,Other
5,34,44,1,0,74.97.7.37,0,42.219.153.187,0,Other
5,100,43,1259,349.8962084054947,42.219.153.187,0,115.80.7.169,0,Other
5,27,41,1,4.480383463203907,42.219.153.187,0,20.178.238.37,0,Other
5,42,41,1,293.54750722646713,42.219.153.187,0,140.100.235.79,0,Other
5,4,384125,1,7.342918965965509,42.219.153.187,0,19.184.7.36,0,Other
5,4,31262,1,260.9949595928192,42.219.153.187,0,95.143.172.62,0,Other
5,4,238,1,4.105590166524053,42.219.153.187,0,148.16.238.122,0,Other
5,8,336,1,12.719838626682758,42.219.153.187,0,105.19.7.233,0,Other
5,16,41,1,37.389159612357616,42.219.153.187,0,93.217.7.37,0,Other
5,12,286,1,43.68010586500168,42.219.153.187,0,21.129.235.212,0,Other
5,27,37,3,38.3031442835927,42.219.153.187,0,45.61.52.36,0,Other
5,66,252,1,311.2654742002487,42.219.153.187,0,21.198.232.52,0,Other
5,22,13417,1,10.212983965873718,42.219.153.187,0,59.164.7.66,0,Other
5,31,43,1,272.61251932382584,42.219.153.187,0,21.10.237.194,0,Other
5,14,40,1,62.31911641359329,42.219.153.187,0,42.199.47.225,0,Other
5,18,1276,1,9.546837128698826,42.219.153.187,0,68.208.231.205,0,Other
5,3,42,4030,44.11207830905914,42.219.153.187,0,57.89.227.112,0,Other
5,89,16640,1,355.9588383436203,42.219.153.187,0,125.94.7.37,0,Other
5,5,25140,1,356.5456631183624,42.219.153.187,0,20.209.7.144,0,Other
5,15,786,1,276.1955863237381,42.219.153.187,0,232.119.7.236,0,Other
5,3,43,1,310.01027673482895,42.219.153.187,0,107.11.151.156,0,Other
5,19,40,1,11.10646265745163,42.219.153.187,0,244.185.36.37,0,Other
5,21,45,1,19.338297720998526,42.219.153.187,0,10.138.232.100,0,Other
5,26,280,1,355.7018617987633,42.219.153.187,0,19.71.7.175,0,Other
5,100,41,1,4.561964171938598,42.219.153.187,0,94.223.163.37,0,Other
5,11,40,1,42.08136697858572,42.219.153.187,0,21.111.7.37,0,Other
5,39,1099825,23314,11.478300545364618,42.219.153.187,0,20.162.68.228,0,Other
5,256,39,1,43.48407930135727,42.219.153.187,0,129.213.153.154,0,Other
5,4,50394,1,190.7773790359497,42.219.153.187,0,150.215.233.232,52208,Other
5,74,535,1,307.4687901735306,42.219.153.187,0,3.83.7.37,0,Other
5,4,303,1,28.73913860321045,42.219.153.187,0,129.220.7.228,0,Other
5,59,340,1,362.7960112094879,42.219.153.187,0,191.171.50.37,0,Other
5,38,24206,1,14.24284440279007,42.219.153.187,0,36.150.7.36,0,Other
5,2,48117,1,18.091564178466797,136.112.7.208,0,42.219.153.187,0,Other
5,4,39,1,249.68331813812256,42.219.153.187,0,135.234.7.36,0,Other
5,16,40,1,39.53571539372206,42.219.153.187,0,156.251.7.177,0,Other
5,18,41,1,334.98773914575577,42.219.153.187,0,110.92.7.36,0,Other
5,121,40,1,318.0259889960289,42.219.153.187,0,69.167.136.37,0,Other
5,12,3566,1,38.94085266441107,42.219.153.187,0,112.224.24.134,0,Other
5,182,43,1,14.56996913999319,42.219.153.187,0,90.97.37.242,0,Other
5,9,582,1,307.5839611887932,42.219.153.187,0,128.86.117.195,0,Other
5,3,43,1,7.233088782057166,113.195.7.37,0,42.219.153.187,0,Other
5,17,7075,1,327.40010476112366,42.219.153.187,0,234.251.46.36,0,Other
5,4,327,1,11.693085942417383,42.219.153.187,0,138.143.7.36,0,Other
5,25,42,6143,250.58828580379486,42.219.153.187,0,20.193.7.121,0,Other
5,58,41,2582,283.38984775543213,42.219.153.187,0,79.157.231.250,0,Other
5,54,37,67,238.51222729682922,42.219.153.187,0,20.3.7.184,0,Other
5,27,37,1,303.29589092731476,42.219.153.187,0,21.220.7.230,0,Other
5,31,346,1,330.641661465168,42.219.153.187,0,45.201.231.36,0,Other
5,8,181,1,45.39989818632603,14.208.7.218,0,42.219.153.187,0,Other
5,28,42,4043,10.20573303848505,42.219.153.187,0,60.94.169.37,0,Other
5,31,40,10,47.711935222148895,42.219.153.187,0,208.98.7.37,0,Other
5,69,47,104,10.261246852576733,42.219.153.187,0,160.200.24.173,0,Other
5,4,5703523,1,289.9643753170967,42.219.153.187,0,87.130.7.37,0,Other
5,5,925,1,48.72218602895737,42.219.153.187,0,67.206.23.37,0,Other
5,1,42,1,1.430550366640091,42.219.153.187,0,84.109.7.36,0,Other
5,74,40,1,345.4525501728058,42.219.153.187,0,110.63.238.37,0,Other
5,2,40,1,42.25848054885864,151.208.7.141,0,42.219.153.187,0,Other
5,10,46,1,13.439603380858898,42.219.153.187,0,182.252.7.37,0,Other
5,73,39,1,309.4819137454033,42.219.153.187,0,97.67.104.37,0,Other
5,2,69904,1,309.0689164996147,42.219.153.187,0,234.162.7.36,0,Other
5,146,41,1,13.753148518502712,42.219.153.187,0,136.227.123.36,0,Other
5,69,16296,1,273.77511262893677,42.219.153.187,0,20.147.7.160,0,Other
5,29,3279,1,322.02451980113983,42.219.153.187,0,47.113.7.37,0,Other
5,15,44,1,33.63083437085152,42.219.153.187,0,87.250.7.36,0,Other
5,3,42,1,28.220057666301727,42.219.153.187,0,246.83.234.5,0,Other
5,65,306912,1,323.95905965566635,42.219.153.187,0,83.173.43.214,0,Other
6,123,40,1,51.181378215551376,42.219.153.187,0,19.80.7.66,0,Other
6,10,41,1,36.437638342380524,42.219.153.187,0,21.196.26.36,0,Other
6,18,39,1,248.39549285173416,42.219.153.187,0,166.156.7.243,0,Other
6,24,1333678,1,18.43035639077425,42.219.153.187,23,211.89.46.110,0,Other
6,46,303,1,279.2616278529167,42.219.153.187,0,98.130.6.162,0,Other
6,30,42,1,348.4594591856003,42.219.153.187,0,153.92.7.36,0,Other
6,2,41,1,39.81984572857618,42.219.153.187,0,177.110.7.37,0,Other
6,30,282,1,51.494593396782875,42.219.153.187,0,21.96.238.36,0,Other
6,5,42,1,47.03800195455551,20.151.7.37,0,42.219.153.187,0,Other
6,1,40,1,327.73391246795654,42.219.153.187,0,85.87.128.22,0,Other
6,29,40,1,302.64764016866684,42.219.153.187,0,221.49.7.37,0,Other
6,5,1608109,1,262.5263468027115,97.81.7.37,0,42.219.153.187,0,Other
6,9,44,1,8.906405255198479,42.219.153.187,0,224.159.7.37,0,Other
6,51,276,1,11.410018499940634,42.219.153.187,0,16.146.21.37,0,Other
6,97,17450,1,349.4855479001999,42.219.153.187,0,65.103.45.164,0,Other
6,21,141,1,22.721550419926643,42.219.153.187,0,16.224.232.222,0,Other
6,108,350,1,308.9433383345604,42.219.153.187,0,20.240.7.169,0,Other
6,28,15039,1,6.817985359579325,42.219.153.187,0,242.173.7.36,0,Other
6,143,126172,1,231.91294759511948,42.219.153.187,0,67.199.7.155,0,Other
6,25,123115,1,17.4927122220397,42.219.153.187,0,232.99.19.65,0,Other
6,7,43,1,51.70157343149185,42.219.153.187,0,23.238.166.144,0,Other
6,1,41,1,33.4831220805645,42.219.153.187,0,131.240.7.204,0,Other
6,23,13183,1,34.74508365243673,42.219.153.187,0,127.85.232.242,0,Other
6,8,125,1,285.604169011116,42.219.153.187,0,107.95.237.185,0,Other
6,4,409,1,21.704830303788185,42.219.153.187,0,53.208.237.37,0,Other
6,58,42,1,361.2796613574028,42.219.153.187,0,78.206.239.37,0,Other
6,27,39,1,18.482842449098825,42.219.153.187,0,20.191.234.37,0,Other
6,16,366,1,312.4912244081497,42.219.153.187,0,134.253.14.37,0,Other
6,77,295,1,38.69244687259197,42.219.153.187,0,181.107.7.36,0,Other
6,83,43,1,18.29842521250248,42.219.153.187,0,21.102.6.37,0,Other
6,2,38,1,281.16319370269775,42.219.153.187,0,20.251.7.155,0,Other
6,2,47,1,7.0633917935192585,60.81.7.124,0,42.219.153.187,0,Other
6,126,45,1,6.932211130857468,42.219.153.187,0,163.67.235.133,0,Other
6,120,43,3369,211.58665895462036,42.219.153.187,0,135.113.233.48,0,Other
6,22,3886,10,290.2361512184143,19.76.51.66,0,42.219.153.187,0,Other
6,27,38,1,36.25230561196804,42.219.153.187,0,76.181.7.36,0,Other
6,25,69157,1,10.696023926138878,42.219.153.187,0,16.73.6.130,0,Other
6,13,2641881,7,8.518359610810876,42.219.153.187,0,125.6.7.37,0,Other
6,40,42,1,9.7059843018651,42.219.153.187,0,137.192.49.36,0,Other
6,27,42,1,343.573334813118,42.219.153.187,0,133.8.89.36,0,Other
6,105,42,1,339.7069163918495,42.219.153.187,0,172.231.139.37,0,Other
6,36,364,1,12.209108021110296,42.219.153.187,0,49.104.239.37,0,Other
6,31,37,1,37.17307602614164,42.219.153.187,0,71.131.7.64,0,Other
6,11,43,1,27.42632858455181,20.164.7.37,0,42.219.153.187,0,Other
6,73,818843,1,335.61173540353775,42.219.153.187,0,87.158.49.195,0,Other
6,106,528,3814,9.73251198604703,42.219.153.187,0,20.227.7.63,0,Other
6,25,177721,1,241.90787905454636,42.219.153.187,0,79.84.234.77,0,Other
6,35,351,1,9.005407053977251,79.33.7.124,0,42.219.153.187,0,Other
6,47,194,1,29.76659582555294,42.219.153.187,0,21.239.6.37,0,Other
6,15,1566795,5,291.1545551419258,42.219.153.187,0,53.196.7.217,0,Other
6,3,172,1,143.1523251235485,42.219.153.187,0,184.58.7.67,0,Other
6,134,37,1,135.51199507713318,42.219.153.187,0,37.173.238.171,0,Other
6,2,330,1,26.338164791464806,42.219.153.187,0,131.169.162.241,0,Other
6,15,5757,11,5.99860892817378,42.219.153.187,0,20.85.155.95,0,Other
6,1,47,1,292.5934896469116,42.219.153.187,0,21.214.107.101,0,Other
6,148,40,1,13.266420889645815,42.219.153.187,0,221.95.240.37,0,Other
6,16,43,1,13.982208587229252,42.219.153.187,0,222.5.7.150,0,Other
6,16,2886,1,228.62327134609222,20.81.106.89,0,42.219.153.187,0,Other
6,40,400,1,12.642013538628817,42.219.153.187,0,20.79.25.36,0,Other
6,20,309,1,36.07405883073807,42.219.153.187,0,122.156.193.112,0,Other
6,2,42,3,49.65151096880436,0.97.238.105,0,42.219.153.187,0,Other
6,35,1262,1,260.56233805418015,42.219.153.187,0,81.194.239.191,0,Other
6,71,71310,1,353.5065373778343,42.219.153.187,0,45.73.238.37,0,Other
6,5,44,1,29.66691653430462,42.219.153.187,0,15.184.239.37,0,Other
6,87,41,1,7.036730233579874,42.219.153.187,0,143.206.7.36,0,Other
6,36,190,1,345.5967789888382,42.219.153.187,0,21.201.50.37,0,Other
6,3,222444,2,28.980317808687687,127.164.128.36,0,42.219.153.187,0,Other
6,82,44,1,236.55795496702194,42.219.153.187,0,200.108.7.36,0,Other
6,20,347,1,142.4794736802578,42.219.153.187,0,167.99.28.138,0,Other
6,7,37,1,31.249035894870758,21.89.239.238,0,42.219.153.187,0,Other
6,3,117,1,9.843438193202019,42.219.153.187,0,224.218.24.143,0,Other
6,44,8002,1,32.16499489545822,42.219.153.187,0,112.68.225.254,0,Other
6,29,42,1,0.5266807526350021,42.219.153.187,0,194.90.189.36,0,Other
6,1,43,1,302.33932024240494,42.219.153.187,0,85.87.7.36,0,Other
6,18,477,1,249.49105632305145,42.219.153.187,0,218.104.97.213,0,Other
6,16,523462,1,268.79452335834503,42.219.153.187,0,20.251.7.180,0,Other
6,26,3355,1,18.919907581061125,42.219.153.187,0,21.94.233.36,0,Other
6,4,129,1794,319.57379829883575,42.219.153.187,0,132.241.153.216,0,Other
6,64,466809,1,313.3388121128082,42.219.153.187,0,20.180.7.37,0,Other
6,3,430,74,361.63687974214554,42.219.153.187,0,150.149.7.63,0,Other
6,17,428,1,14.247860010713339,42.219.153.187,0,212.250.7.36,0,Other
6,54,225588,32,16.449974231421947,42.219.153.187,0,21.208.7.36,0,Other
6,435,43,1,277.65472930669785,42.219.153.187,0,209.88.7.253,0,Other
6,1,118106,1,348.8931192755699,42.219.153.187,0,21.102.47.120,0,Other
6,11,64280,5434,0.02787358348723501,42.219.153.187,0,20.106.7.36,0,Other
6,14,42,1,12.748191889375448,42.219.153.187,0,182.30.7.223,0,Other
6,16,42,165,265.66430801153183,42.219.153.187,0,20.76.7.90,0,Other
6,30,47,4295,9.836683552712202,42.219.153.187,0,21.209.238.37,0,Other
6,117,47,18,4.086779270321131,212.74.7.37,0,42.219.153.187,0,Other
6,24,41,1,10.91973234526813,159.129.130.136,0,42.219.153.187,0,Other
6,17,42,1,28.746814146637917,42.219.153.187,0,142.92.130.36,0,Other
6,5,354,32,16.656544525176287,42.219.153.187,0,232.134.171.226,0,Other
7,8,45,11,1.1238890122622252,42.219.153.187,0,88.177.238.37,0,Other
7,39,301,1,7.800853841006756,240.254.7.208,0,42.219.153.187,0,Other
7,28,501,1929,47.840515449643135,42.219.153.187,0,20.208.54.65,0,Other
7,3,28526,1,349.1708884835243,58.251.7.102,0,42.219.153.187,0,Other
7,102,39,1,345.6448985338211,42.219.153.187,0,111.84.7.162,0,Other
7,38,41,1,9.062496274709702,42.219.153.187,0,22.107.7.200,0,Other
7,26,44,1,28.296082869172096,42.219.153.187,0,20.87.7.37,0,Other
7,21,41,1,242.59862387180328,42.219.153.187,0,45.73.25.213,0,Other
7,14,229,1,39.36650995910168,42.219.153.187,0,20.204.7.68,0,Other
7,2,37,1,9.410480612888932,42.219.153.187,0,198.101.101.190,0,Other
7,42,65433,1134,50.82030853629112,42.219.153.187,0,19.165.6.37,0,Other
7,2,58724,1,39.51846840977669,42.219.153.187,0,125.75.28.118,0,Other
7,2,31145,1,9.348746985197067,42.219.153.187,0,160.216.7.209,0,Other
7,32,552,1,285.2420607805252,42.219.153.187,0,103.218.236.37,0,Other
7,8,317,1,303.894096493721,42.219.153.187,0,13.212.7.127,0,Other
7,12,41,1,320.7008644938469,20.93.34.110,0,42.219.153.187,0,Other
7,16,41,1,29.83799622952938,42.219.153.187,0,21.210.7.210,0,Other
7,11,42,5347,333.0231029391289,42.219.153.187,0,129.223.100.39,0,Other
7,4,43,1,361.136882185936,42.219.153.187,0,141.208.7.36,0,Other
7,93,46,1,9.848629597574472,20.87.237.253,0,42.219.153.187,0,Other
7,25,90,1,8.099897800013423,42.219.153.187,0,150.88.234.235,0,Other
7,61,379,1,264.17067646980286,42.219.153.187,0,160.247.7.121,0,Other
7,25,47,3363,234.26593708992004,42.219.153.187,0,90.112.238.64,0,Other
7,85,448,45603,223.01756072044373,42.219.153.187,0,20.251.112.255,0,Other
7,115,44,1,9.986585184931755,42.219.153.187,0,77.101.243.221,0,Other
7,23,12787,1,316.32739502191544,42.219.153.187,0,135.235.19.97,0,Other
7,20,47,1,300.0085514187813,42.219.153.187,0,20.95.125.37,0,Other
7,20,38,26,22.43275336548686,42.219.153.187,0,87.12.233.36,0,Other
7,2,63832,2353,36.6329427883029,42.219.153.187,0,156.130.230.36,0,Other
7,21,46,1,11.975186504423618,21.226.7.37,0,42.219.153.187,0,Other
7,3,45,1,340.9661166071892,42.219.153.187,0,20.211.7.157,0,Other
7,14,481,1,290.5640088915825,42.219.153.187,0,63.243.240.238,0,Other
7,2,312,9299,323.888914167881,42.219.153.187,0,21.85.134.90,0,Other
7,12,2572,1,34.12696710973978,42.219.153.187,0,21.173.238.255,0,Other
7,28,4143,1,341.6245365142822,91.210.7.142,0,42.219.153.187,0,Other
7,119,41,1,209.40405678749084,42.219.153.187,0,144.74.235.229,0,Other
7,3,41,1,345.0828475356102,42.219.153.187,0,134.221.7.37,0,Other
7,24,38,5923,11.223318614065647,42.219.153.187,0,168.88.7.36,0,Other
7,53,238,1,5.202088063582778,18.153.51.37,0,42.219.153.187,0,Other
