te,teDelta,byt,pkt,td,sa,sp,da,dp,pr
6,10,4610,274,0.717429534997791,102.239.202.72,58550,42.219.158.169,22,TCP
6,13,4504,103,21.09638797491789,42.219.158.169,22,102.195.72.14,60178,TCP
6,15,4507,2,20.522593773901463,162.151.210.139,123,42.219.158.169,22,TCP
6,11,58,73,21.684861179441214,42.219.158.169,22,102.234.202.55,15308,TCP
6,18,4513,117,20.97004982829094,102.195.202.187,37819,42.219.158.169,22,TCP
6,18,87,12,21.60884814709425,42.219.158.169,22,102.50.202.152,63097,TCP
6,22,4546,20,21.556318815797567,215.195.202.121,45889,42.219.158.169,22,TCP
6,17,4529,13,0.7345837187021971,216.195.202.101,443,42.219.158.169,22,TCP
6,5,3012,11,21.170963533222675,42.219.158.169,43295,102.195.190.49,40098,TCP
6,21,4525,6,10.121117474511266,42.219.158.169,54443,233.195.72.96,40235,TCP
6,19,4455,15,21.213872741907835,42.219.158.169,22,102.195.202.75,63863,TCP
6,5,4501,123,4.346890401095152,42.219.158.169,25,137.195.202.81,123,TCP
6,18,4584,3,21.422367330640554,102.195.202.42,45357,42.219.158.169,22,TCP
6,15,38,1,20.94728959724307,135.203.5.108,49128,42.219.158.169,41180,TCP
6,12,4462,8,21.360407195985317,42.219.158.169,25,102.195.231.56,53,TCP
6,5,158,122,0.6879453010624275,101.195.202.90,31314,42.219.158.169,22,TCP
6,18,4540,157,20.928952675312757,42.219.158.169,22,230.195.202.86,53762,TCP
6,4,35,112,18.399193089455366,42.219.158.169,22,102.94.121.112,60179,TCP
6,4,4392,66,0.713224281091243,42.219.158.169,22,135.202.72.80,18128,TCP
6,14,4531,5,21.361902818083763,42.219.158.169,48342,102.195.38.81,1732,TCP
6,17,4479,3,21.12115228548646,42.219.158.169,22,177.195.62.143,36626,TCP
6,4,4429,37,21.705921594053507,42.219.158.169,22,102.195.202.143,5065,TCP
6,27,4510,29,20.916618525981903,42.219.158.169,22,102.195.202.8,15305,TCP
6,4,4580,4,22.11287820339203,42.219.158.169,22,102.195.202.23,50195,TCP
6,22,2799,191,7.599387053400278,102.8.202.36,20013,42.219.158.169,22,TCP
6,23,4508,83,21.589437514543533,102.195.202.72,48187,42.219.158.169,22,TCP
6,5,92,6,0.7562842690385878,42.219.158.169,22,48.195.202.98,123,TCP
6,4,50,3,20.3590503372252,42.219.158.169,22,102.195.5.89,36442,TCP
6,14,4504,163,5.613825322128832,42.219.158.169,22,102.195.202.67,60515,TCP
6,108,132,36,10.490484746173024,42.219.158.169,22,102.9.226.143,57193,TCP
6,36,4562,70,21.095837596803904,102.9.193.61,63380,42.219.158.169,10256,TCP
6,5,3479,231,21.230783008038998,102.195.26.143,62324,42.219.158.169,53619,TCP
6,21,4519,56,0.6980232550995424,102.195.202.143,53,42.219.158.169,22,TCP
6,5,3000,2,11.737755820155144,42.219.158.169,45419,216.195.146.148,49295,TCP
6,21,4451,280,21.01749999448657,102.118.202.45,26683,42.219.158.169,22,TCP
6,19,4477,78,21.32711810991168,42.219.158.169,22,102.195.202.76,51641,TCP
6,15,5230,40,10.34862512536347,42.219.158.169,5050,102.131.202.101,44855,TCP
6,18,2659,2,0.6739464100683108,42.219.158.169,54185,102.195.149.124,123,TCP
6,19,4506,303,20.573818154633045,42.219.158.169,54976,102.195.202.30,27042,TCP
6,3,3024,66,21.941121015697718,42.219.158.169,22,102.195.233.208,34201,TCP
6,4,3793,2,0.7544941033702344,42.219.158.169,22,89.195.85.143,53,TCP
6,13,4529,12,0.6584157657343894,102.8.202.40,44559,42.219.158.169,22,TCP
6,6,2943,11,20.63263964653015,42.219.158.169,22,102.195.202.87,17018,TCP
6,5,85,2,19.808772291988134,42.219.158.169,25,216.9.202.54,56813,TCP
6,19,3283,17,21.261724535375834,42.219.158.169,25,102.130.202.6,58712,TCP
6,5,3504,190,22.4362287260592,42.219.158.169,22,135.8.42.92,123,TCP
6,19,4483,35,21.335665874183178,42.219.158.169,46783,102.195.202.50,53930,TCP
6,21,24201168,11,21.435273494571447,42.219.158.169,25,102.195.202.122,50583,TCP
6,13,44,593,21.181839924305677,42.219.158.169,22,102.195.202.45,42545,TCP
6,5,49,17,0.7683759375941008,102.195.224.59,27440,42.219.158.169,22,TCP
6,20,4546,17,19.5988050699234,102.195.202.95,46626,42.219.158.169,22,UDP
6,17,4538,152,12.949739813804626,42.219.158.169,47573,135.195.5.94,58219,TCP
6,18,3785,48,20.408136762678623,42.219.158.169,33118,216.195.202.33,17143,TCP
6,22,4496,5,0.6187184342416003,102.129.202.41,123,42.219.158.169,22,TCP
6,14,4453,309,5.874520976096392,42.219.158.169,22,245.195.202.47,2557,TCP
6,20,4512,886,22.177613217383623,42.219.158.169,51213,181.195.202.118,55007,TCP
6,4,95,88,12.019928053021431,42.219.158.169,23,102.195.5.75,53,TCP
6,4,4607,189,0.7019057788420469,102.195.42.145,58917,42.219.158.169,51521,TCP
6,10,115,120,7.659418836236,102.195.72.42,50273,42.219.158.169,22,TCP
6,15,102,2,19.594107247889042,42.219.158.169,10276,102.195.202.26,50438,TCP
6,5,3631,5,20.427003778517246,42.219.158.169,48389,102.195.202.139,57480,TCP
6,21,4523,10,0.7574933767318726,42.219.158.169,22,102.195.202.56,53853,TCP
6,20,4539,6,21.75717707723379,40.122.202.79,5073,42.219.158.169,10316,UDP
6,15,4563,6,20.3457073867321,42.219.158.169,22,102.8.140.143,4488,TCP
6,15,4532,6,0.7565215097274631,102.201.202.79,123,42.219.158.169,54107,TCP
6,22,4455,15,21.878572639077902,42.219.158.169,22,137.239.114.143,53,TCP
6,4,4513,62,0.7680857044178993,42.219.158.169,22,216.195.202.126,123,TCP
6,15,2598,158,20.051418721675873,102.195.202.20,18413,42.219.158.169,5081,TCP
6,23,4509,54,19.96771527081728,42.219.158.169,22,102.195.202.19,3166,TCP
6,4,4498,468,0.7529957767110318,42.219.158.169,22,102.195.224.83,40481,TCP
6,23,50,187,0.7714604891370982,42.219.158.169,55653,102.195.228.23,8924,TCP
6,5,4542,23,20.998969696462154,42.219.158.169,80,137.195.5.70,123,TCP
6,5,3114,149,20.441397450864315,42.219.158.169,37622,135.130.202.45,39690,TCP
6,3,68,9,0.6917060773121193,246.195.202.26,24752,42.219.158.169,22,TCP
6,21,4503,2,20.71426869928837,42.219.158.169,22,137.8.202.102,13830,TCP
6,6,4577,21,20.06834927201271,102.195.86.143,61697,42.219.158.169,22,TCP
6,18,399,42,9.563805542886257,42.219.158.169,25,102.8.124.111,39409,TCP
6,4,4531,2,0.6779091831995174,42.219.158.169,22,102.195.202.76,443,TCP
6,17,43,2,20.647361923009157,42.219.158.169,56685,135.223.78.159,19949,TCP
6,20,136,170,21.51166381314397,42.219.158.169,54813,102.195.202.109,34171,TCP
6,6,108,2,2.6851873118430376,42.219.158.169,43674,102.195.202.70,5353,TCP
6,21,3871,15,21.1942322216928,102.9.202.100,53,42.219.158.169,22,TCP
6,22,4532,72,18.007494259625673,42.219.158.169,22,94.202.202.121,54399,TCP
6,19,4487,55,0.6730454955250025,42.219.158.169,22,102.195.202.40,42330,TCP
6,4,4532,208,20.368869245052338,42.219.158.169,22,182.226.202.23,58796,UDP
6,16,4504,5,20.394630186259747,42.219.158.169,22,70.9.202.25,123,TCP
6,15,4535,269,20.020562388002872,42.219.158.169,22,102.195.5.60,50987,UDP
6,21,3004,729,20.551090378314257,42.219.158.169,22,138.195.202.5,123,TCP
6,12,4489,7,9.257716879248619,42.219.158.169,37215,60.195.93.110,46240,TCP
6,13,4485,2,22.37604684010148,42.219.158.169,22,102.195.202.134,4539,TCP
6,4,4538,12,20.340614698827267,42.219.158.169,53832,102.195.154.68,5047,TCP
6,16,4555,2,22.27304770052433,216.195.202.97,59108,42.219.158.169,445,TCP
6,6,114,3,20.434750992804766,42.219.158.169,5083,102.195.202.75,53896,TCP
6,6,4535,22,0.6895145379239693,42.219.158.169,25,102.130.42.36,53866,TCP
6,16,4555,17,0.6427819677628577,102.195.202.79,40087,42.219.158.169,22,TCP
6,18,4540,267,8.80195376649499,42.219.158.169,22,54.195.202.113,10934,TCP
6,16,4597,2,21.631782822310925,42.219.158.169,22,137.195.202.44,5106,TCP
6,11,4548,5,13.894484806805849,42.219.158.169,22,102.195.202.121,15946,TCP
6,4,4556,73,21.945346891880035,135.138.202.70,5073,42.219.158.169,22,TCP
6,20,4520,225,10.830959195271134,42.219.158.169,22,137.74.202.108,32540,TCP
6,20,4178,2,20.148814011365175,102.19.151.34,54018,42.219.158.169,22,TCP
6,17,3934,35,21.068724375218153,42.219.158.169,55484,129.202.202.33,53,TCP
6,16,4600,210,22.66076947376132,102.195.202.55,53004,42.219.158.169,22,TCP
6,2,4535,74,10.523859025910497,42.219.158.169,48461,102.236.202.74,58124,TCP
6,18,4543,23,20.799190554767847,42.219.158.169,22,102.195.202.122,40010,TCP
6,21,4490,315,20.862429946660995,42.219.158.169,22,137.8.72.61,123,TCP
6,5,4481,101,15.89805181324482,102.9.202.130,62562,42.219.158.169,22,TCP
6,21,3089,29,20.999436233192682,42.219.158.169,22,102.182.202.60,123,TCP
6,6,4503,2,0.6913540195673704,42.219.158.169,54344,102.195.5.111,61698,TCP
6,18,4504,85,20.35520986095071,42.219.158.169,55453,102.195.202.59,53,TCP
6,3,3131,24,20.559286549687386,42.219.158.169,22,102.195.202.35,59151,UDP
6,24,425,5,11.87049836665392,42.219.158.169,10306,135.208.202.30,123,TCP
6,4,4498,39,21.01225585117936,42.219.158.169,22,102.238.202.40,123,TCP
6,35,4511,2,21.679502092301846,42.219.158.169,22,216.219.202.23,53,TCP
6,21,3617,2,0.7158797371666878,42.219.158.169,22,102.195.72.64,53,TCP
6,11,4461,126,21.30098393931985,42.219.158.169,10296,102.8.202.56,13716,TCP
6,5,4547,29,14.266529593616724,42.219.158.169,22,102.195.202.62,53,TCP
6,15,3540,79,20.87362953275442,42.219.158.169,22,126.131.202.132,56117,TCP
6,4,4527,2,21.742406118661165,42.219.158.169,22,102.195.202.35,52013,TCP
6,4,3800,11,0.7301766369491816,42.219.158.169,10313,102.195.5.38,123,UDP
6,6,2508,14,0.6674075850751251,102.178.202.143,58056,42.219.158.169,56744,TCP
6,20,4490,185,19.58773259818554,42.219.158.169,22,102.195.47.109,123,TCP
6,18,4515,119,20.25317084044218,42.219.158.169,25,102.195.202.55,41262,TCP
6,16,4488,2,0.7117315325886011,42.219.158.169,22,102.195.202.36,61361,TCP
6,4,90,40,0.6643610241590068,42.219.158.169,22,102.195.202.75,53,TCP
6,14,4474,36,20.415260575711727,42.219.158.169,54194,102.195.202.74,62744,TCP
6,11,90,30,19.797029089182615,42.219.158.169,22,216.195.230.134,18343,TCP
6,5,3225,153,21.358474787324667,102.195.202.122,53,42.219.158.169,22,TCP
6,20,4517,5,20.252628576010466,102.195.202.15,123,42.219.158.169,44998,TCP
6,18,4164,7,21.20525736361742,42.219.158.169,25,102.195.169.24,36036,TCP
6,5,133,8,20.269812002778053,42.219.158.169,22,102.195.202.86,61902,TCP
6,45,4493,2,0.7092872012872249,42.219.158.169,5078,102.195.202.143,123,TCP
6,13,54,7,16.6756806448102,102.195.72.74,42235,42.219.158.169,22,TCP
6,17,4585,42,135.5227267742157,42.219.158.169,22,102.46.202.91,53,TCP
6,19,91,2,24.379943802952766,42.219.158.169,22,230.195.202.153,62599,TCP
6,27,3299,14,20.57619546353817,42.219.158.169,22,102.195.202.17,4346,TCP
6,5,3090,34,22.319563440978527,42.219.158.169,25,102.9.202.16,113,TCP
6,17,4511,56,22.595716673880816,42.219.158.169,22,102.202.202.14,7570,TCP
6,4,4516,92,19.991627644747496,42.219.158.169,22,102.195.202.81,31760,TCP
6,16,4516,10,0.73744658078067,42.219.158.169,4056,98.195.72.11,43028,TCP
6,14,4551,87,19.71278202161193,42.219.158.169,2218,102.195.202.30,62944,TCP
6,20,4237,54,21.960189521312714,42.219.158.169,23,135.195.202.16,59799,TCP
6,16,4544,7,20.726916577666998,42.219.158.169,43308,102.195.202.95,50191,TCP
6,5,4607,85,20.283695865422487,42.219.158.169,22,102.195.202.25,3130,TCP
6,4,4488,5,20.734675962477922,42.219.158.169,123,135.195.202.68,1599,TCP
6,18,4551,299,20.829450532794,42.219.158.169,22,102.203.202.33,53674,TCP
6,5,4557,26,19.89138174802065,42.219.158.169,22,102.8.202.73,58030,TCP
6,6,4555,13,20.230451177805662,42.219.158.169,51849,135.195.114.67,44402,TCP
6,26,84,2,0.7190182954072952,42.219.158.169,53826,135.203.202.44,53301,TCP
6,6,4524,153,0.7480707715731114,102.195.202.51,39749,42.219.158.169,22,TCP
6,7,4499,7,21.342020239681005,102.195.202.61,47765,42.219.158.169,22,TCP
6,3,4595,2,20.716474268585443,42.219.158.169,22,102.195.5.37,113,TCP
6,20,676,64,20.87992710247636,42.219.158.169,25,93.202.202.51,4019,TCP
6,18,3236,10,0.7318665648344904,42.219.158.169,22,137.195.92.57,123,TCP
6,15,4484,17,21.60351610556245,42.219.158.169,22,62.195.5.144,123,TCP
6,14,4552,7,21.57598502933979,102.9.202.143,53,42.219.158.169,22,TCP
6,18,88,27,20.630914136767387,42.219.158.169,22,137.195.202.92,63941,UDP
6,23,4467,27,21.28502567857504,216.195.57.41,123,42.219.158.169,22,TCP
6,19,4546,14,15.415176831185818,42.219.158.169,25,137.195.202.28,123,TCP
6,15,91,34,21.052226554602385,102.195.202.68,28093,42.219.158.169,778,UDP
6,4,3049,12,17.00925575941801,137.195.5.10,1616,42.219.158.169,22,TCP
6,19,4494,12,20.774581756442785,102.83.180.2,53,42.219.158.169,22,TCP
6,16,4528,763,7.635987197980285,42.219.158.169,22,137.148.72.37,49989,TCP
6,15,67,55,21.009741961956024,135.195.202.143,60799,42.219.158.169,25,TCP
6,18,4418,25,21.564252644777298,42.219.158.169,52214,174.210.202.154,15971,TCP
6,13,4520,10,0.6501178352627903,42.219.158.169,22,102.195.202.2,53,TCP
6,24,4534,115,0.6432943129912019,42.219.158.169,25,135.195.202.40,2586,TCP
6,14,4550,2,19.980603855103254,42.219.158.169,22,102.9.202.70,56178,TCP
6,17,4516,58,19.9777789413929,42.219.158.169,22,102.195.202.147,40404,TCP
6,17,4564,47,20.399656612426043,42.219.158.169,22,102.195.42.80,11390,TCP
6,4,49,4,20.516925014555454,102.195.94.143,999,42.219.158.169,22,TCP
6,14,4509,191,21.58036506548524,102.185.202.21,0,42.219.158.169,25,TCP
6,14,4528,147,20.55774224549532,42.219.158.169,22,105.8.202.16,25210,TCP
6,35,50,80,6.0281183905899525,42.219.158.169,53159,102.195.202.18,53,TCP
6,20,4481,5,0.6812666418263689,42.219.158.169,50184,102.195.202.71,63935,TCP
6,5,45,70,19.667895779013634,102.195.202.60,53,42.219.158.169,443,TCP
6,20,66,52,0.6019542566500604,42.219.158.169,22,213.220.202.143,34369,TCP
6,3,2456,19,20.55373814329505,102.195.202.11,12576,42.219.158.169,22,TCP
6,3,141,13,0.7309456618968397,42.219.158.169,22,135.195.5.128,49504,TCP
6,4,43,10,21.992461692541838,42.219.158.169,22,102.195.72.45,48086,TCP
6,40,142,1,0.7540901941247284,42.219.158.169,25,102.8.202.128,57321,TCP
6,6,4511,170,20.279598455876112,102.195.202.61,23535,42.219.158.169,22,TCP
6,15,93,83,21.596328735351562,42.219.158.169,22,102.195.5.31,53,TCP
6,5,55,34,20.610927432775497,42.219.158.169,48637,172.195.202.58,53,TCP
6,20,4497,3,21.447326369583607,42.219.158.169,80,93.195.202.78,12146,TCP
6,15,4454,56,0.7490999414585531,42.219.158.169,22,135.195.202.143,40696,TCP
6,5,4532,2,20.875206291675568,42.219.158.169,22,102.195.72.143,0,TCP
6,4,2960,15,21.160564497113228,42.219.158.169,22,102.195.202.101,9935,TCP
6,13,4513,45,20.552796956151724,42.219.158.169,22,102.203.202.62,3042,TCP
6,21,3918,175,20.835309963673353,42.219.158.169,22,29.195.202.139,63978,TCP
6,18,40711055,40,0.7892082394100726,102.162.202.74,123,42.219.158.169,54009,TCP
6,20,4464,2,22.018751375377178,42.219.158.169,56691,92.15.202.55,25131,TCP
6,3,4597,199,15.676331922411919,42.219.158.169,4094,135.138.202.64,18838,TCP
6,12,4514,18,20.931455746293068,102.201.202.81,33886,42.219.158.169,57630,TCP
6,167,4520,50,20.473826486617327,137.195.202.27,23243,42.219.158.169,50122,TCP
6,3,4470,11,21.16852942854166,42.219.158.169,22,102.195.202.70,49596,TCP
6,17,3331,142,20.921458337455988,137.231.202.75,2251,42.219.158.169,54732,TCP
6,17,4474,20,7.64211505651474,42.219.158.169,22,63.195.202.143,3802,TCP
6,22,3166,79,17.603780418634415,42.219.158.169,22,102.195.202.151,46513,TCP
6,18,2937,151,9.670175241306424,135.195.202.105,57874,42.219.158.169,22,TCP
6,5,2445,39,20.373740158975124,42.219.158.169,22,135.8.180.89,49632,TCP
6,22,4483,2,22.397645462304354,42.219.158.169,22,102.195.202.85,13126,TCP
6,4,4486,4,22.259246326982975,102.42.202.50,15413,42.219.158.169,25,TCP
6,7,4520,168,21.321526430547237,42.219.158.169,22,133.195.21.29,123,TCP
6,3,3628,146,0.663144267629832,42.219.158.169,22,102.195.202.65,44829,UDP
6,18,49,1,20.24178869649768,42.219.158.169,22,137.195.202.24,53,TCP
6,5,132,14,21.188520189374685,215.195.22.143,123,42.219.158.169,22,UDP
6,15,4522,30,16.430942237377167,42.219.158.169,22,102.195.202.73,123,TCP
6,13,4505,41,20.361841443926096,42.219.158.169,22,216.195.15.76,0,TCP
6,4,4472,211,21.672798838466406,42.219.158.169,25,215.195.202.92,14466,TCP
6,6,4585,10,20.847510237246752,42.219.158.169,38801,102.195.92.65,61298,TCP
6,19,4475,53,11.83072780072689,42.219.158.169,22,102.240.202.76,16317,TCP
6,4,10477847,24,21.70845441520214,42.219.158.169,22,102.195.202.149,15678,TCP
6,21,3295,10,8.131894782185555,42.219.158.169,22,126.195.5.89,123,TCP
6,16,170742745,144,21.154899794608355,42.219.158.169,22,102.195.118.162,53,TCP
6,6,3164,109,22.617896776646376,42.219.158.169,22,102.195.195.76,58263,UDP
6,5,4533,787,0.706734518520534,102.195.5.28,53,42.219.158.169,22,TCP
6,15,4499,38,0.7222385820932686,102.195.74.22,61848,42.219.158.169,22,TCP
6,6,3339,18,20.807846501469612,42.219.158.169,48370,108.195.202.61,19098,TCP
6,19,3118,6,13.201658830046654,42.219.158.169,123,102.195.121.77,62910,TCP
6,41,4522,143,0.7261312056798488,129.195.202.91,10949,42.219.158.169,22,TCP
6,7,3317,31,0.6965761883184314,42.219.158.169,22,219.195.202.76,19050,TCP
6,32,3580,21,19.85162740945816,102.218.202.143,16372,42.219.158.169,53917,TCP
6,3,4531,2,15.529282249510288,159.83.202.67,62969,42.219.158.169,22,UDP
6,4,57,60,20.851192496716976,42.219.158.169,25,216.195.72.143,5116,UDP
6,5,4599,16,21.428325477987528,42.219.158.169,22,102.59.202.46,5402,TCP
6,9,36,83,0.7897118793334812,42.219.158.169,22,102.52.202.143,1068,TCP
6,14,4499,72,21.12836940586567,102.195.202.84,9959,42.219.158.169,22,TCP
6,15,4579,256,21.09206608682871,42.219.158.169,22,102.203.5.59,10963,UDP
6,16,2214,59,21.08552375435829,92.195.69.114,0,42.219.158.169,22,TCP
7,24,4462,142,7.635539593175054,42.219.158.169,56879,243.195.202.107,53,TCP
7,17,3065,109,14.423381946980953,42.219.158.169,22,102.195.144.137,39979,TCP
7,5,62,158,20.906212728470564,42.219.158.169,22,102.8.5.97,59507,UDP
7,23,3118,5,173.0740924179554,42.219.158.169,22,102.195.162.3,43082,TCP
7,16,4512,18,20.930563241243362,42.219.158.169,1659,102.195.202.172,22769,TCP
7,4,4570,141,6.30472058057785,42.219.158.169,22,102.195.202.70,5537,TCP
7,16,2932,21,20.282538313418627,42.219.158.169,22,102.195.202.64,5995,TCP
7,4,4040,3,21.417031232267618,102.195.202.80,35796,42.219.158.169,40306,TCP
7,4,4534,3,21.99113781005144,42.219.158.169,22,102.195.202.143,50631,TCP
7,20,4501,283,20.58568035811186,102.202.103.15,16679,42.219.158.169,22,TCP
7,19,29,63,0.7072339748265222,42.219.158.169,22,102.195.21.46,48069,TCP
7,19,4550,115,21.292647130787373,216.195.21.4,17814,42.219.158.169,22,TCP
7,16,4553,79,20.669632628560066,42.219.158.169,22,102.195.202.86,53,TCP
7,14,246,28,20.441044505685568,42.219.158.169,22,204.195.202.39,58643,TCP
7,20,2846,54,20.549239106476307,42.219.158.169,25,102.207.202.125,25418,TCP
7,4,3030,2,0.699449657346122,42.219.158.169,58756,216.195.202.52,123,TCP
7,17,34,1,21.149258080869913,42.219.158.169,37135,102.32.202.44,35227,TCP
7,15,51,152,20.189416229724884,42.219.158.169,22,102.195.202.117,39959,TCP
7,14,3480,58,20.52719558402896,102.195.202.93,1983,42.219.158.169,10272,TCP
7,14,3193,298,0.6696206341730431,102.195.202.46,49617,42.219.158.169,22,TCP
7,5,4494,114,7.817983852699399,42.219.158.169,110,102.9.72.143,57147,TCP
7,3,4462,15,20.296347800642252,42.219.158.169,48345,102.87.202.71,8955,TCP
7,5,57,186,22.575328342616558,137.195.82.143,2601,42.219.158.169,22,TCP
7,20,78,2,12.67992877587676,102.195.202.121,47226,42.219.158.169,43723,TCP
7,6,4541,26,20.055582392960787,42.219.158.169,22,102.195.31.27,51195,TCP
7,6,4566,2,21.136146370321512,42.219.158.169,22,135.195.202.36,33150,TCP
7,15,4584,8,21.38680100440979,135.195.72.99,53,42.219.158.169,22,TCP
7,4,60,12,0.6321595940971747,137.233.202.48,25632,42.219.158.169,22,TCP
7,3,4427,20,10.518086140975356,42.219.158.169,22,102.195.202.84,16123,TCP
7,5,4468,320,20.73308027163148,42.219.158.169,22,216.195.82.143,123,UDP
7,17,4568,61,0.7524445534218103,42.219.158.169,445,137.195.202.110,50516,TCP
7,18,4515,56,21.64667683839798,42.219.158.169,34166,102.9.229.108,47544,TCP
7,13,40,26,21.09740624204278,42.219.158.169,22,215.195.5.68,49406,TCP
7,4,2817,2,0.6577184116467834,42.219.158.169,22,102.8.22.62,59878,TCP
7,22,2853,52,21.389400087296963,42.219.158.169,53923,102.195.41.150,50842,TCP
7,4,4173,2,281.97350174188614,42.219.158.169,22,102.195.202.97,1216,TCP
7,13,4531,2,0.7430256670340896,42.219.158.169,22,102.191.5.38,58696,TCP
7,18,4497,22,0.7873005943838507,42.219.158.169,43589,102.195.48.29,51950,TCP
7,3,4521,14,20.552184373140335,42.219.158.169,22,78.183.42.48,123,TCP
7,7,3637,105,3.1796580981463194,42.219.158.169,22,41.8.202.84,123,TCP
7,22,4454,49,21.177152920514345,102.195.202.27,35778,42.219.158.169,22,TCP
7,16,4486,53,12.955823723226786,102.195.202.103,53,42.219.158.169,22,TCP
7,5,3205,8,20.942126590758562,42.219.158.169,22,102.80.72.137,48216,TCP
7,5,4468,18,0.6973409451311454,102.195.202.1,123,42.219.158.169,22,TCP
7,5,3375,81,9.825621223077178,42.219.158.169,48376,102.220.130.63,31278,TCP
7,12,69,13,20.71257834881544,42.219.158.169,22,67.9.202.140,2929,TCP
7,19,4542,76,21.14774487912655,102.195.187.84,123,42.219.158.169,22,TCP
7,3,3025,148,18.60238268226385,42.219.158.169,22,102.195.154.43,51603,TCP
7,5,4520,9,21.412664718925953,206.195.202.101,53909,42.219.158.169,22,TCP
7,18,108,7,0.6861090310849249,42.219.158.169,22,102.195.202.83,51184,UDP
7,6,57,12,20.16272086277604,42.219.158.169,123,102.195.5.97,771,TCP
7,4,4490,33,19.740088619291782,42.219.158.169,22,102.105.72.53,18249,TCP
7,4,2238,6,21.374155830591917,42.219.158.169,39394,135.195.202.84,2505,TCP
7,4,108,233,21.143973369151354,102.195.72.116,53,42.219.158.169,48365,TCP
7,4,4471,32,21.79105170071125,225.195.231.141,56031,42.219.158.169,22,TCP
7,17,4470,35,19.77919115871191,42.219.158.169,44972,102.195.202.68,59821,TCP
7,13,4530,3,24.669607669115067,102.195.202.53,61045,42.219.158.169,22,TCP
7,22,36,6,19.400363333523273,42.219.158.169,22,137.83.202.42,53,TCP
7,9,121,1,0.7319189656991512,42.219.158.169,22,102.59.5.120,53,UDP
7,1,4438,36,7.360424235463142,42.219.158.169,46071,102.195.5.81,123,TCP
7,5,442,200,20.118357952684164,42.219.158.169,22,214.195.123.59,22991,TCP
7,4,4463,15,20.34942751005292,42.219.158.169,110,232.195.202.114,123,TCP
7,6,71,2,21.46232856810093,102.202.202.20,37143,42.219.158.169,4092,TCP
7,16,4526,2,20.284701962023973,42.219.158.169,22,102.195.5.62,56066,TCP
7,20,136,18,0.6498572677373886,42.219.158.169,22,137.195.133.30,53,TCP
7,4,4503,18,21.098671976476908,42.219.158.169,22,102.8.202.118,80,TCP
7,13,4464,10,0.6998804431641474,42.219.158.169,36853,87.195.202.67,53,TCP
7,4,4526,1,21.487160492688417,42.219.158.169,80,73.195.202.142,123,UDP
7,16,2731,71,0.6937385969795287,42.219.158.169,22,102.195.202.63,47053,TCP
7,5,4534,3,21.328713800758123,42.219.158.169,80,102.195.5.125,53,TCP
7,16,4566,317,0.6758165715727955,42.219.158.169,22,102.203.202.95,53502,TCP
7,22,4541,33,17.148789457976818,42.219.158.169,22,102.47.202.143,23458,TCP
7,18,4604,11,20.18125792220235,102.195.103.43,123,42.219.158.169,1665,TCP
7,22,4523,74,21.98202344030142,42.219.158.169,22,102.131.202.42,61804,TCP
7,14,4541,196,0.6946032957639545,42.219.158.169,51199,102.195.93.27,49115,TCP
7,16,4488,242,0.6592621664749458,102.195.202.13,3737,42.219.158.169,45342,TCP
7,5,139,4,22.239632852375507,216.195.222.79,11022,42.219.158.169,23,TCP
7,19,30,40,21.323673851788044,42.219.158.169,22,137.195.226.58,15322,TCP
7,4,4528,55,20.665272876620293,102.195.202.58,48161,42.219.158.169,25,TCP
7,13,2962,9,20.79020329937339,42.219.158.169,42866,135.8.202.140,8945,TCP
7,4,4560,94,12.809873454272747,42.219.158.169,22,102.195.202.123,46108,TCP
7,4,4522,55,19.435442838817835,42.219.158.169,22,102.195.21.73,52265,TCP
7,6,4471,108,21.096098586916924,42.219.158.169,38600,136.195.202.70,13146,TCP
7,15,77,383,22.3303979113698,42.219.158.169,22,102.195.202.153,59660,TCP
7,5,4619,33,14.720661856234074,42.219.158.169,22,102.195.202.172,54844,TCP
7,2,37,42,20.651940744370222,42.219.158.169,10247,102.195.202.213,10924,TCP
7,16,4515,179,0.7029942800290883,42.219.158.169,25,102.186.202.89,123,TCP
7,3,4491,5,0.6557155576301739,42.219.158.169,22,102.195.202.17,53266,TCP
7,5,4544,2,20.680530656129122,42.219.158.169,53199,102.195.21.42,5444,TCP
7,4,4518,5,0.6710843509063125,42.219.158.169,22,102.195.5.107,38226,TCP
7,19,3222,572,21.697736240923405,42.219.158.169,22,102.195.95.85,34337,TCP
7,5,4521,56,20.554564386606216,241.195.202.143,53187,42.219.158.169,25,TCP
7,3,4531,54,11.413382973521948,42.219.158.169,25,102.195.202.127,53,TCP
7,5,3106,56,12.499844245612621,42.219.158.169,25,102.8.202.49,24960,TCP
7,12,4511,50,17.401884958148003,102.195.202.194,54174,42.219.158.169,3359,TCP
7,16,4536,1291,9.444272071123123,42.219.158.169,47176,102.195.202.50,53,TCP
7,17,4518,105,22.00327317416668,42.219.158.169,22,216.195.202.87,23298,TCP
7,11,4035,5,20.611998438835144,42.219.158.169,22,102.21.202.138,48218,TCP
7,22,4455,2409,0.6762820940930396,42.219.158.169,22,102.195.202.178,0,TCP
7,42,4496,13,20.617266923189163,102.195.202.144,34702,42.219.158.169,445,TCP
7,21,4510,30,20.344744563102722,42.219.158.169,22,124.195.155.98,8948,TCP
7,5,4461,159,19.606694273650646,42.219.158.169,38813,102.203.202.47,44947,TCP
