teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,73,1,0.7963490404654294,42.219.154.134,59180,137.8.72.143,53,UDP,2016-11-04 11:15:58
3,72,1,0.7933896593749523,42.219.154.134,59065,137.8.72.143,53,UDP,2016-11-04 11:16:01
3,72,1,0.7804730997886509,42.219.154.134,58915,137.8.72.143,53,UDP,2016-11-04 11:16:04
3,72,1,0.7919888659380376,42.219.154.134,58670,137.8.72.143,53,UDP,2016-11-04 11:16:07
3,73,1,0.7981255142949522,42.219.154.134,58720,137.8.72.143,53,UDP,2016-11-04 11:16:10
3,74,1,0.7866137204691768,42.219.154.134,59073,137.8.72.143,53,UDP,2016-11-04 11:16:13
3,73,1,0.7968012937344611,42.219.154.134,58499,137.8.72.143,53,UDP,2016-11-04 11:16:16
3,73,1,0.7870729041751474,42.219.154.134,58959,137.8.72.143,53,UDP,2016-11-04 11:16:19
3,72,1,0.811324954032898,42.219.154.134,59104,137.8.72.143,53,UDP,2016-11-04 11:16:22
3,73,1,0.7928860194515437,42.219.154.134,58954,137.8.72.143,53,UDP,2016-11-04 11:16:25
3,72,1,0.7992037043441087,42.219.154.134,59375,137.8.72.143,53,UDP,2016-11-04 11:16:28
3,71,1,0.7989224300254136,42.219.154.134,58551,137.8.72.143,53,UDP,2016-11-04 11:16:31
3,72,1,0.7977521158754826,42.219.154.134,58812,137.8.72.143,53,UDP,2016-11-04 11:16:34
3,72,1,0.8047758601605892,42.219.154.134,59043,137.8.72.143,53,UDP,2016-11-04 11:16:37
3,72,1,0.8084787419065833,42.219.154.134,59233,137.8.72.143,53,UDP,2016-11-04 11:16:40
3,70,1,0.8066505433525891,42.219.154.134,58709,137.8.72.143,53,UDP,2016-11-04 11:16:43
3,71,1,0.7903035865165293,42.219.154.134,59021,137.8.72.143,53,UDP,2016-11-04 11:16:46
3,73,1,0.7967633453663439,42.219.154.134,58900,137.8.72.143,53,UDP,2016-11-04 11:16:49
3,72,1,0.796434234129265,42.219.154.134,59290,137.8.72.143,53,UDP,2016-11-04 11:16:52
3,71,1,0.8010066321585327,42.219.154.134,58803,137.8.72.143,53,UDP,2016-11-04 11:16:55
3,72,1,0.7962573389522731,42.219.154.134,58665,137.8.72.143,53,UDP,2016-11-04 11:16:58
3,72,1,0.8099138494580984,42.219.154.134,58311,137.8.72.143,53,UDP,2016-11-04 11:17:01
3,73,1,0.8026762758381665,42.219.154.134,59278,137.8.72.143,53,UDP,2016-11-04 11:17:04
3,73,1,0.8103313660249114,42.219.154.134,59313,137.8.72.143,53,UDP,2016-11-04 11:17:07
3,72,1,0.7938954122364521,42.219.154.134,59446,137.8.72.143,53,UDP,2016-11-04 11:17:10
3,71,1,0.8000906312372535,42.219.154.134,58637,137.8.72.143,53,UDP,2016-11-04 11:17:13
3,71,1,0.8038895248901099,42.219.154.134,58850,137.8.72.143,53,UDP,2016-11-04 11:17:16
3,73,1,0.8104930480476469,42.219.154.134,59592,137.8.72.143,53,UDP,2016-11-04 11:17:19
3,72,1,0.7986493539065123,42.219.154.134,59862,137.8.72.143,53,UDP,2016-11-04 11:17:22
3,72,1,0.7927400576882064,42.219.154.134,59541,137.8.72.143,53,UDP,2016-11-04 11:17:25
3,73,1,0.7974926470778883,42.219.154.134,59852,137.8.72.143,53,UDP,2016-11-04 11:17:28
3,71,1,0.7913860024418682,42.219.154.134,58649,137.8.72.143,53,UDP,2016-11-04 11:17:31
3,72,1,0.79313974105753,42.219.154.134,58667,137.8.72.143,53,UDP,2016-11-04 11:17:34
3,72,1,0.8015274291392416,42.219.154.134,58655,137.8.72.143,53,UDP,2016-11-04 11:17:37
3,70,1,0.7980507162865251,42.219.154.134,58449,137.8.72.143,53,UDP,2016-11-04 11:17:40
3,73,1,0.8056146120652556,42.219.154.134,59055,137.8.72.143,53,UDP,2016-11-04 11:17:43
3,72,1,0.7860458472277969,42.219.154.134,59160,137.8.72.143,53,UDP,2016-11-04 11:17:46
3,73,1,0.7911787654738873,42.219.154.134,59192,137.8.72.143,53,UDP,2016-11-04 11:17:49
3,71,1,0.8066789412405342,42.219.154.134,59018,137.8.72.143,53,UDP,2016-11-04 11:17:52
3,72,1,0.7973496434278786,42.219.154.134,58699,137.8.72.143,53,UDP,2016-11-04 11:17:55
3,73,1,0.7893815848510712,42.219.154.134,58759,137.8.72.143,5086,UDP,2016-11-04 11:17:58
3,72,1,0.8002204501535743,42.219.154.134,59293,137.8.72.143,53,UDP,2016-11-04 11:18:01
3,71,1,0.8108358511235565,42.219.154.134,58873,137.8.72.143,53,UDP,2016-11-04 11:18:04
3,72,1,0.8081443060655147,42.219.154.134,59017,137.8.72.43,53,UDP,2016-11-04 11:18:07
3,73,1,0.7971102898009121,42.219.154.134,59319,137.8.72.143,53,UDP,2016-11-04 11:18:10
3,73,1,0.7941070441156626,42.219.154.134,58423,137.8.72.143,53,UDP,2016-11-04 11:18:13
3,72,1,0.795509105315432,42.219.154.134,59285,137.8.72.143,53,UDP,2016-11-04 11:18:16
3,73,1,0.7998751115519553,42.219.154.134,59016,137.8.72.143,53,UDP,2016-11-04 11:18:19
3,73,1,0.794325859984383,42.219.154.134,59602,137.8.72.143,53,UDP,2016-11-04 11:18:22
3,72,1,0.8001028017606586,42.219.154.134,59691,137.8.72.143,53,UDP,2016-11-04 11:18:25
3,72,1,0.8048315572086722,42.219.154.134,58734,137.8.72.143,53,UDP,2016-11-04 11:18:28
3,70,1,0.7909135494846851,42.219.154.134,58876,137.8.72.143,53,UDP,2016-11-04 11:18:31
3,71,1,0.7959210437256843,42.219.154.134,57950,137.8.72.143,53,UDP,2016-11-04 11:18:34
3,71,1,0.7991265398450196,42.219.154.134,59746,137.8.72.143,53,UDP,2016-11-04 11:18:37
3,72,1,0.8056083577685058,42.219.154.134,59510,137.8.72.143,53,UDP,2016-11-04 11:18:40
3,73,1,0.7974050024058671,42.219.154.134,59078,137.8.72.143,53,UDP,2016-11-04 11:18:43
3,72,1,0.7971518724225461,42.219.154.134,59167,137.8.72.143,53,UDP,2016-11-04 11:18:46
3,72,1,0.8000357793644071,42.219.154.134,59452,137.8.72.143,53,UDP,2016-11-04 11:18:49
3,73,1,0.801918069133535,42.219.154.134,59248,137.8.72.143,53,UDP,2016-11-04 11:18:52
3,73,1,0.7977710478007793,42.219.154.134,58974,137.8.72.143,53,UDP,2016-11-04 11:18:55
3,72,1,0.8016333295963705,42.219.154.134,59076,137.8.72.143,53,UDP,2016-11-04 11:18:58
3,72,1,0.7863026959821582,42.219.154.134,59598,137.8.72.143,53,UDP,2016-11-04 11:19:01
3,71,1,0.8051102960016578,42.219.154.134,58700,137.8.72.143,53,UDP,2016-11-04 11:19:04
3,72,1,0.7912277011200786,42.219.154.134,59070,137.8.72.139,53,UDP,2016-11-04 11:19:07
3,71,1,0.8005127117503434,42.219.154.134,59052,137.8.72.143,53,UDP,2016-11-04 11:19:10
3,73,1,0.7851543563883752,42.219.154.134,58657,137.8.72.143,53,UDP,2016-11-04 11:19:13
3,71,1,0.8073380088899285,42.219.154.134,59054,93.8.72.143,53,UDP,2016-11-04 11:19:16
3,71,1,0.7950446815229952,42.219.154.134,58942,93.8.72.143,53,UDP,2016-11-04 11:19:19
3,71,1,0.795895772986114,42.219.154.134,58991,137.8.72.143,53,UDP,2016-11-04 11:19:22
3,72,1,0.7962648610118777,42.219.154.134,59104,137.8.72.143,53,UDP,2016-11-04 11:19:25
3,73,1,0.7998243165202439,42.219.154.134,58477,137.8.72.143,53,UDP,2016-11-04 11:19:28
3,74,1,0.8041029316373169,42.219.154.134,59032,137.8.72.143,53,UDP,2016-11-04 11:19:31
3,71,1,0.8053612285293639,42.219.154.134,58916,137.8.72.143,53,UDP,2016-11-04 11:19:34
3,73,1,0.7965752093587071,42.219.154.134,58997,137.8.72.143,53,UDP,2016-11-04 11:19:37
3,73,1,0.7946925815194845,42.219.154.134,59317,137.8.72.143,53,UDP,2016-11-04 11:19:40
3,70,1,0.8123100902885199,42.219.154.134,59074,137.8.72.143,53,UDP,2016-11-04 11:19:43
3,70,1,0.8066660100594163,42.219.154.134,59253,137.8.72.143,53,UDP,2016-11-04 11:19:46
3,73,1,0.7948743787128478,42.219.154.134,58871,137.8.72.143,53,UDP,2016-11-04 11:19:49
3,72,1,0.7973948603030294,42.219.154.134,58528,137.8.72.143,53,UDP,2016-11-04 11:19:52
3,72,1,0.7831722514238209,42.219.154.134,59024,137.8.72.143,53,UDP,2016-11-04 11:19:55
3,72,1,0.7957812517415732,42.219.154.134,58723,137.8.72.143,53,UDP,2016-11-04 11:19:58
3,73,1,0.7895002474542707,42.219.154.134,59353,137.8.72.143,53,UDP,2016-11-04 11:20:01
3,72,1,0.7966434995178133,42.219.154.134,58694,137.8.72.143,53,UDP,2016-11-04 11:20:04
3,75,1,0.7992508651223034,42.219.154.134,59330,137.8.72.143,53,UDP,2016-11-04 11:20:07
3,71,1,0.7864781543612479,42.219.154.134,58946,137.8.72.143,53,UDP,2016-11-04 11:20:10
3,72,1,0.7974878295790404,42.219.154.134,59463,137.8.72.143,53,UDP,2016-11-04 11:20:13
3,72,1,0.7992897431831807,42.219.154.134,59065,137.8.72.143,53,UDP,2016-11-04 11:20:16
3,71,1,0.8121793416794391,42.219.154.134,59107,137.8.72.143,53,UDP,2016-11-04 11:20:19
3,72,1,0.7952461712993681,42.219.154.134,59043,137.8.72.143,53,UDP,2016-11-04 11:20:22
3,72,1,0.7979269826319069,42.219.154.134,59327,137.8.72.143,53,UDP,2016-11-04 11:20:25
3,71,1,0.7984989972319454,42.219.154.134,59239,137.8.72.143,53,UDP,2016-11-04 11:20:28
3,72,1,0.7946671417448671,42.219.154.134,59257,137.8.72.143,53,UDP,2016-11-04 11:20:31
3,72,1,0.8013463926035911,42.219.154.134,58664,137.8.72.143,53,UDP,2016-11-04 11:20:34
3,73,1,0.8092769253998995,42.219.154.134,59503,137.8.72.143,53,UDP,2016-11-04 11:20:37
3,74,1,0.7954676917288452,42.219.154.134,58669,137.8.72.143,53,UDP,2016-11-04 11:20:40
3,71,1,0.7913992716930807,42.219.154.134,59145,137.8.72.143,53,UDP,2016-11-04 11:20:43
3,71,1,0.790755839785561,42.219.154.134,59613,137.8.72.143,53,UDP,2016-11-04 11:20:46
3,70,1,0.8007514737546444,42.219.154.134,59110,137.220.72.143,53,UDP,2016-11-04 11:20:49
3,72,1,0.8046869477257133,42.219.154.134,58615,137.8.72.143,53,UDP,2016-11-04 11:20:52
3,72,1,0.8124956907704473,42.219.154.134,59289,137.8.72.143,53,UDP,2016-11-04 11:20:55
3,72,1,0.7930588577874005,42.219.154.134,58216,137.8.72.143,53,UDP,2016-11-04 11:20:58
3,73,1,0.8016052697785199,42.219.154.134,58853,137.8.72.143,53,UDP,2016-11-04 11:21:01
3,73,1,0.7981448688078672,42.219.154.134,58893,137.8.72.143,53,UDP,2016-11-04 11:21:04
3,73,1,0.7979943430982529,42.219.154.134,58923,137.8.72.143,53,UDP,2016-11-04 11:21:07
3,72,1,0.7989261487964541,42.219.154.134,59225,137.8.72.143,53,UDP,2016-11-04 11:21:10
3,72,1,0.8059137195814401,42.219.154.134,58856,137.8.72.143,53,UDP,2016-11-04 11:21:13
3,72,1,0.7967041830997914,42.219.154.134,58840,137.8.72.143,53,UDP,2016-11-04 11:21:16
3,72,1,0.8035722461063415,42.219.154.134,59348,137.8.72.143,53,UDP,2016-11-04 11:21:19
3,73,1,0.8035513702780008,42.219.154.134,58722,137.8.72.143,53,UDP,2016-11-04 11:21:22
3,71,1,0.7953343230765313,42.219.154.134,59281,137.8.72.143,53,UDP,2016-11-04 11:21:25
3,72,1,0.7959563720505685,42.219.154.134,58664,137.8.72.143,53,UDP,2016-11-04 11:21:28
3,70,1,0.7996632261201739,42.219.154.134,60158,137.8.72.143,53,UDP,2016-11-04 11:21:31
3,71,1,0.7962351953610778,42.219.154.134,58604,241.8.72.143,53,UDP,2016-11-04 11:21:34
3,73,1,0.8136152098886669,42.219.154.134,59047,137.8.72.143,53,UDP,2016-11-04 11:21:37
3,72,1,0.7937768341507763,42.219.154.134,58564,137.8.72.143,53,UDP,2016-11-04 11:21:40
3,72,1,0.7913306434638798,42.219.154.134,58934,137.8.72.143,53,UDP,2016-11-04 11:21:43
3,72,1,0.7964606035966426,42.219.154.134,59445,131.8.72.143,53,UDP,2016-11-04 11:21:46
3,72,1,0.7947841985151172,42.219.154.134,58554,137.8.72.143,53,UDP,2016-11-04 11:21:49
3,72,1,0.7921249391511083,42.219.154.134,59102,137.8.72.143,53,UDP,2016-11-04 11:21:52
3,72,1,0.8012264622375369,42.219.154.134,58929,16.8.72.143,53,UDP,2016-11-04 11:21:55
3,73,1,0.7976678519044071,42.219.154.134,59402,137.8.72.143,53,UDP,2016-11-04 11:21:58
3,71,1,0.8040102159138769,42.219.154.134,59025,137.8.72.143,53,UDP,2016-11-04 11:22:01
3,74,1,0.7811903154943138,42.219.154.134,58603,137.8.72.143,53,UDP,2016-11-04 11:22:04
3,71,1,0.805234536761418,42.219.154.134,58352,137.8.72.143,53,UDP,2016-11-04 11:22:07
3,73,1,0.796588140539825,42.219.154.134,59504,137.8.72.143,53,UDP,2016-11-04 11:22:10
3,72,1,0.7936574954073876,42.219.154.134,59058,137.8.72.143,53,UDP,2016-11-04 11:22:13
3,71,1,0.8027978965546936,42.219.154.134,59057,137.8.72.143,53,UDP,2016-11-04 11:22:16
3,70,1,0.7976253395900129,42.219.154.134,59942,137.8.72.143,53,UDP,2016-11-04 11:22:19
3,73,1,0.7957674753852189,42.219.154.134,59446,137.8.72.143,53,UDP,2016-11-04 11:22:22
3,72,1,0.7986800337675959,42.219.154.134,58698,137.8.72.143,53,UDP,2016-11-04 11:22:25
3,74,1,0.8036426492035389,42.219.154.134,58785,137.8.72.143,53,UDP,2016-11-04 11:22:28
3,72,1,0.7909486242569983,42.219.154.134,59897,137.8.72.143,53,UDP,2016-11-04 11:22:31
3,74,1,0.798303592717275,42.219.154.134,58836,137.8.72.143,53,UDP,2016-11-04 11:22:34
3,72,1,0.79275451018475,42.219.154.134,60040,137.8.72.143,53,UDP,2016-11-04 11:22:37
3,73,1,0.8038114306982607,42.219.154.134,58666,137.8.72.143,53,UDP,2016-11-04 11:22:40
3,74,1,0.8034903486259282,42.219.154.134,58436,137.8.72.143,53,UDP,2016-11-04 11:22:43
3,73,1,0.8002845989540219,42.219.154.134,59228,137.8.57.143,53,UDP,2016-11-04 11:22:46
3,72,1,0.7977921771816909,42.219.154.134,58963,137.8.72.143,53,UDP,2016-11-04 11:22:49
3,73,1,0.7978158420883119,42.219.154.134,58682,137.8.72.143,53,UDP,2016-11-04 11:22:52
3,71,1,0.7890317668206991,42.219.154.134,58847,137.8.72.143,53,UDP,2016-11-04 11:22:55
3,72,1,0.7934242270421237,42.219.154.134,58708,137.8.72.143,53,UDP,2016-11-04 11:22:58
3,73,1,0.7878601849079132,42.219.154.134,58661,137.8.72.143,53,UDP,2016-11-04 11:23:01
3,74,1,0.7975857008714229,42.219.154.134,58568,137.8.72.143,53,UDP,2016-11-04 11:23:04
3,72,1,0.7898807453457266,42.219.154.134,59178,137.8.72.143,53,UDP,2016-11-04 11:23:07
3,71,1,0.7998189919162542,42.219.154.134,59431,137.8.72.143,53,UDP,2016-11-04 11:23:10
3,73,1,0.7936481139622629,42.219.154.134,59231,137.8.72.143,53,UDP,2016-11-04 11:23:13
3,73,1,0.7939878744073212,42.219.154.134,58623,137.8.72.143,53,UDP,2016-11-04 11:23:16
3,72,1,0.7916239192709327,42.219.154.134,59240,137.8.72.143,53,UDP,2016-11-04 11:23:19
3,72,1,0.7850496391765773,42.219.154.134,58635,137.8.72.143,53,UDP,2016-11-04 11:23:22
3,72,1,0.8024374293163419,42.219.154.134,59881,137.8.72.143,53,UDP,2016-11-04 11:23:25
3,71,1,0.7892081548925489,42.219.154.134,58467,137.8.72.143,53,UDP,2016-11-04 11:23:28
3,72,1,0.7930065414402634,42.219.154.134,59294,137.8.72.143,53,UDP,2016-11-04 11:23:31
3,73,1,0.7968380588572472,42.219.154.134,59057,137.8.72.143,53,UDP,2016-11-04 11:23:34
3,72,1,0.7904484495520592,42.219.154.134,59524,137.8.72.143,53,UDP,2016-11-04 11:23:37
3,73,1,0.7927179140970111,42.219.154.134,59056,137.8.72.143,53,UDP,2016-11-04 11:23:40
3,73,1,0.7987610015552491,42.219.154.134,59095,137.8.72.143,53,UDP,2016-11-04 11:23:43
3,70,1,0.7967736565042287,42.219.154.134,59524,137.8.72.143,53,UDP,2016-11-04 11:23:46
3,73,1,0.8012140381615609,42.219.154.134,58947,137.8.72.143,53,UDP,2016-11-04 11:23:49
3,72,1,0.7983630930539221,42.219.154.134,59074,137.8.72.143,53,UDP,2016-11-04 11:23:52
3,73,1,0.8030145149677992,42.219.154.134,59442,137.8.72.143,53,UDP,2016-11-04 11:23:55
3,72,1,0.7979945966508241,42.219.154.134,58655,137.8.72.143,53,UDP,2016-11-04 11:23:58
3,72,1,0.7940992685034871,42.219.154.134,59176,137.8.72.143,53,UDP,2016-11-04 11:24:01
3,73,1,0.7986078558024019,42.219.154.134,59462,137.8.72.143,53,UDP,2016-11-04 11:24:04
3,72,1,0.7921726915519685,42.219.154.134,59598,137.8.72.143,53,UDP,2016-11-04 11:24:07
3,72,1,0.8039408270269632,42.219.154.134,58307,137.8.72.143,53,UDP,2016-11-04 11:24:10
3,73,1,0.7980175008997321,42.219.154.134,59448,137.8.72.143,53,UDP,2016-11-04 11:24:13
3,71,1,0.7936488746199757,42.219.154.134,59076,137.8.72.143,53,UDP,2016-11-04 11:24:16
3,72,1,0.79944525542669,42.219.154.134,58842,137.8.72.143,53,UDP,2016-11-04 11:24:19
3,72,1,0.7929270949680358,42.219.154.134,59571,137.8.72.143,53,UDP,2016-11-04 11:24:22
3,71,1,0.7921962719410658,42.219.154.134,59178,137.8.72.143,53,UDP,2016-11-04 11:24:25
3,72,1,0.7827139974106103,42.219.154.134,59986,137.8.72.143,53,UDP,2016-11-04 11:24:28
3,72,1,0.7810775691177696,42.219.154.134,58712,137.8.72.143,53,UDP,2016-11-04 11:24:31
3,72,1,0.7962086568586528,42.219.154.134,57832,234.8.72.189,53,UDP,2016-11-04 11:24:34
3,72,1,0.8039494478143752,42.219.154.134,58670,137.8.72.143,53,UDP,2016-11-04 11:24:37
3,74,1,0.8042380751576275,42.219.154.134,58989,137.8.72.143,53,UDP,2016-11-04 11:24:40
3,74,1,0.8009547383990139,42.219.154.134,59572,137.8.72.143,53,UDP,2016-11-04 11:24:43
3,74,1,0.8069088289048523,42.219.154.134,59085,137.8.72.143,53,UDP,2016-11-04 11:24:46
3,72,1,0.7936369576491416,42.219.154.134,59555,137.8.72.143,53,UDP,2016-11-04 11:24:49
3,71,1,0.7844944435637444,42.219.154.134,59130,137.8.72.143,53,UDP,2016-11-04 11:24:52
3,73,1,0.8015830416698009,42.219.154.134,59494,137.8.72.143,53,UDP,2016-11-04 11:24:55
3,73,1,0.798264630138874,42.219.154.134,59280,137.8.72.143,53,UDP,2016-11-04 11:24:58
3,72,1,0.7962872581556439,42.219.154.134,59067,137.8.72.143,53,UDP,2016-11-04 11:25:01
3,74,1,0.7963027248624712,42.219.154.134,59282,137.8.72.143,53,UDP,2016-11-04 11:25:04
3,72,1,0.7964247681666166,42.219.154.134,58797,137.8.72.143,53,UDP,2016-11-04 11:25:07
3,71,1,0.8064129645936191,42.219.154.134,58291,137.8.72.143,53,UDP,2016-11-04 11:25:10
3,72,1,0.7951402708422393,42.219.154.134,59531,137.8.72.143,53,UDP,2016-11-04 11:25:13
3,74,1,0.8029267857782543,42.219.154.134,59042,137.8.72.143,53,UDP,2016-11-04 11:25:16
3,72,1,0.8100133265834302,42.219.154.134,59486,137.8.72.143,53,UDP,2016-11-04 11:25:19
3,73,1,0.8121992878150195,42.219.154.134,59100,137.8.72.143,53,UDP,2016-11-04 11:25:22
3,72,1,0.7935328320600092,42.219.154.134,59064,137.8.72.143,53,UDP,2016-11-04 11:25:25
3,73,1,0.7996080361772329,42.219.154.134,59256,137.8.72.143,53,UDP,2016-11-04 11:25:28
3,72,1,0.7912574512884021,42.219.154.134,58795,137.8.72.143,53,UDP,2016-11-04 11:25:31
3,73,1,0.8100148478988558,42.219.154.134,58429,137.8.88.143,53,UDP,2016-11-04 11:25:34
3,72,1,0.792010755976662,42.219.154.134,59266,137.8.72.143,53,UDP,2016-11-04 11:25:37
3,71,1,0.7895027829799801,42.219.154.134,58697,137.8.72.143,53,UDP,2016-11-04 11:25:40
3,73,1,0.8076524140778929,42.219.154.134,58624,137.8.72.143,53,UDP,2016-11-04 11:25:43
3,72,1,0.8011977262794971,42.219.154.134,58749,137.8.72.143,53,UDP,2016-11-04 11:25:46
3,72,1,0.7998967480380088,42.219.154.134,58613,137.8.72.143,53,UDP,2016-11-04 11:25:49
3,74,1,0.7946783825755119,42.219.154.134,59499,137.8.72.143,53,UDP,2016-11-04 11:25:52
3,74,1,0.7955105421133339,42.219.154.134,58679,137.8.72.143,53,UDP,2016-11-04 11:25:55
3,71,1,0.7928531421348453,42.219.154.134,58688,137.8.72.143,53,UDP,2016-11-04 11:25:58
3,74,1,0.7960570324212313,42.219.154.134,59110,137.8.72.143,53,UDP,2016-11-04 11:26:01
3,74,1,0.8021455057896674,42.219.154.134,59550,137.8.72.143,53,UDP,2016-11-04 11:26:04
3,73,1,0.7892057884018868,42.219.154.134,59516,137.8.72.143,53,UDP,2016-11-04 11:26:07
3,72,1,0.7886167857795954,42.219.154.134,59275,137.8.72.143,53,UDP,2016-11-04 11:26:10
3,71,1,0.7935479606967419,42.219.154.134,59529,137.8.72.143,53,UDP,2016-11-04 11:26:13
3,72,1,0.7980240087490529,42.219.154.134,59251,137.8.72.143,53,UDP,2016-11-04 11:26:16
3,72,1,0.7884011815767735,42.219.154.134,59103,137.8.72.143,53,UDP,2016-11-04 11:26:19
3,72,1,0.800969528965652,42.219.154.134,59478,137.8.72.143,53,UDP,2016-11-04 11:26:22
3,73,1,0.788808302488178,42.219.154.134,59184,137.8.72.143,53,UDP,2016-11-04 11:26:25
3,73,1,0.7917767269536853,42.219.154.134,59621,137.8.72.143,53,UDP,2016-11-04 11:26:28
3,71,1,0.7933820527978241,42.219.154.134,58586,137.8.72.143,53,UDP,2016-11-04 11:26:31
3,72,1,0.7960020960308611,42.219.154.134,58732,137.8.72.143,53,UDP,2016-11-04 11:26:34
3,71,1,0.7961896404158324,42.219.154.134,58703,137.8.72.143,53,UDP,2016-11-04 11:26:37
3,71,1,0.8048128788359463,42.219.154.134,59621,137.8.72.143,53,UDP,2016-11-04 11:26:40
3,84,1,0.7856040741316974,42.219.154.134,58426,137.8.72.143,53,UDP,2016-11-04 11:26:43
3,72,1,0.7893736402038485,42.219.154.134,58628,137.8.72.143,53,UDP,2016-11-04 11:26:46
3,74,1,0.7987830606289208,42.219.154.134,58633,137.8.72.143,53,UDP,2016-11-04 11:26:49
3,72,1,0.8056425873655826,42.219.154.134,59561,137.8.72.143,53,UDP,2016-11-04 11:26:52
3,72,1,0.7932726871222258,42.219.154.134,59459,137.8.72.143,53,UDP,2016-11-04 11:26:55
3,70,1,6.792014814913273,42.219.154.134,58644,137.8.72.143,5060,UDP,2016-11-04 11:26:58
3,71,1,0.7861347596626729,42.219.154.134,59059,137.8.72.143,53,UDP,2016-11-04 11:27:01
3,72,1,0.801904461812228,42.219.154.134,58706,137.8.72.143,53,UDP,2016-11-04 11:27:04
6,73,1,0.8094386919401586,42.219.154.134,58469,137.8.72.143,53,UDP,2016-11-04 11:27:10
3,73,1,0.8120392961427569,42.219.154.134,58700,137.8.72.143,53,UDP,2016-11-04 11:27:13
3,71,1,0.7943228173535317,42.219.154.134,58700,137.8.72.143,53,UDP,2016-11-04 11:27:16
3,73,1,0.7984778678510338,42.219.154.134,59838,137.8.72.143,53,UDP,2016-11-04 11:27:19
3,73,1,0.7989450807217509,137.8.72.143,53,42.219.154.134,59274,UDP,2016-11-04 11:27:22
3,73,1,0.7834944322239608,42.219.154.134,59267,137.8.72.143,53,UDP,2016-11-04 11:27:25
3,73,1,0.7872834373265505,42.219.154.134,59621,137.8.72.143,53,UDP,2016-11-04 11:27:28
3,73,1,0.783329961122945,42.219.154.134,59663,137.8.72.143,53,UDP,2016-11-04 11:27:31
3,72,1,0.789442352950573,42.219.154.134,59436,137.8.72.143,53,UDP,2016-11-04 11:27:34
3,72,1,0.7924204124137759,42.219.154.134,59241,137.8.72.143,53,UDP,2016-11-04 11:27:37
3,74,1,0.7863457999192178,42.219.154.134,59575,137.8.72.143,53,UDP,2016-11-04 11:27:40
3,73,1,0.7957644327543676,42.219.154.134,58912,137.8.72.143,53,UDP,2016-11-04 11:27:43
3,72,1,0.7992937155067921,42.219.154.134,59287,137.8.72.143,53,UDP,2016-11-04 11:27:46
3,71,1,0.7905950874555856,42.219.154.134,57981,137.8.72.143,53,UDP,2016-11-04 11:27:49
3,71,1,0.7979901172220707,42.219.154.134,58912,137.8.72.143,53,UDP,2016-11-04 11:27:52
3,72,1,0.7917790934443474,42.219.154.134,58960,137.8.72.143,53,UDP,2016-11-04 11:27:55
3,71,1,0.8086677230894566,42.219.154.134,59041,137.8.72.143,53,UDP,2016-11-04 11:27:58
3,72,1,0.8086924022063613,42.219.154.134,59142,137.8.72.143,53,UDP,2016-11-04 11:28:01
3,72,1,0.7930165145080537,42.219.154.134,59544,137.8.72.143,53,UDP,2016-11-04 11:28:04
3,73,1,0.7931980581488459,42.219.154.134,58961,137.8.72.143,53,UDP,2016-11-04 11:28:07
3,73,1,0.8048932550009341,42.219.154.134,58466,137.8.72.143,53,UDP,2016-11-04 11:28:10
3,72,1,0.8023767457343638,42.219.154.134,57959,137.8.72.143,53,UDP,2016-11-04 11:28:13
3,72,1,0.7981588987167925,42.219.154.134,59204,137.8.72.143,53,UDP,2016-11-04 11:28:16
3,74,1,0.8009523719083518,42.219.154.134,59081,137.8.72.143,53,UDP,2016-11-04 11:28:19
3,72,1,0.7833512595389038,42.219.154.134,59554,137.8.72.143,53,UDP,2016-11-04 11:28:22
3,71,1,0.7999461907893419,42.219.154.134,59120,137.8.72.143,53,UDP,2016-11-04 11:28:25
3,72,1,0.7984440608415753,42.219.154.134,59295,137.8.72.143,53,UDP,2016-11-04 11:28:28
3,72,1,0.8003169691655785,42.219.154.134,58500,137.8.72.143,53,UDP,2016-11-04 11:28:31
3,72,1,0.7988232909701765,42.219.154.134,59830,137.8.72.143,53,UDP,2016-11-04 11:28:34
3,73,1,0.7785046866629273,42.219.154.134,58831,137.8.72.143,53,UDP,2016-11-04 11:28:37
3,73,1,0.7980506317690015,42.219.154.134,57986,137.8.72.143,53,UDP,2016-11-04 11:28:40
3,71,1,0.7909645980689675,42.219.154.134,58867,137.8.72.143,53,UDP,2016-11-04 11:28:43
3,74,1,0.8073009056970477,42.219.154.134,58327,137.8.72.143,53,UDP,2016-11-04 11:28:46
3,74,1,0.8077228171750903,42.219.154.134,58523,137.8.72.143,53,UDP,2016-11-04 11:28:49
3,73,1,0.7956784784328192,42.219.154.134,59067,137.8.72.143,53,UDP,2016-11-04 11:28:52
3,72,1,0.7881768720690161,42.219.154.134,58858,137.8.72.143,53,UDP,2016-11-04 11:28:55
3,72,1,0.7932922106701881,42.219.154.134,59088,137.8.72.143,53,UDP,2016-11-04 11:28:58
3,73,1,0.7809714151080698,42.219.154.134,58864,137.8.72.143,53,UDP,2016-11-04 11:29:01
3,72,1,0.7986327884718776,42.219.154.134,59621,137.8.72.143,53,UDP,2016-11-04 11:29:04
3,71,1,0.8053419585339725,42.219.154.134,59093,137.8.72.143,53,UDP,2016-11-04 11:29:07
