teDelta,byt,pkt,td,sa,sp,da,dp,pr,TS
3,2367,19,12.221210930496454,135.203.5.73,59977,42.219.153.198,22,TCP,2016-11-04 08:27:44
3,2382,19,12.265366941690445,135.203.5.73,60008,42.219.153.198,22,TCP,2016-11-04 08:27:47
3,2273,16,12.561075501143932,135.203.5.73,60365,42.219.153.198,22,TCP,2016-11-04 08:27:50
3,2356,17,12.429785303771494,171.203.5.73,59970,42.219.153.198,22,TCP,2016-11-04 08:27:53
3,2387,29,12.517029024660587,135.203.5.73,59637,42.219.153.198,22,TCP,2016-11-04 08:27:56
3,2380,19,12.683314885944128,135.203.5.73,59964,42.219.153.198,22,TCP,2016-11-04 08:27:59
3,2360,19,12.362155057489872,135.203.5.73,44746,42.219.153.198,22,TCP,2016-11-04 08:28:02
3,2381,22,12.364310592412947,135.203.5.73,60013,42.219.153.198,22,TCP,2016-11-04 08:28:05
3,2363,20,12.50428107753396,135.203.5.73,59633,42.219.153.198,22,TCP,2016-11-04 08:28:08
10,2368,17,12.43257100135088,135.203.5.73,59669,42.219.153.198,22,TCP,2016-11-04 08:28:18
3,2368,14,12.22147597745061,135.203.5.73,59996,42.219.153.198,22,TCP,2016-11-04 08:28:21
3,2284,17,12.456709206104279,135.203.5.73,60022,42.219.153.198,22,TCP,2016-11-04 08:28:24
3,2352,21,12.566911943256855,135.203.5.73,59330,42.219.153.198,22,TCP,2016-11-04 08:28:27
3,2394,16,12.459320459514856,135.203.5.73,59957,42.219.153.198,22,TCP,2016-11-04 08:28:30
3,2311,14,12.195636603981256,135.203.5.73,59994,42.219.153.198,22,TCP,2016-11-04 08:28:33
3,2342,21,12.408374648541212,135.203.5.73,59935,42.219.153.198,22,TCP,2016-11-04 08:28:36
2,2385,21,12.219366420060394,135.203.5.73,59989,42.219.153.198,22,TCP,2016-11-04 08:28:38
3,2367,21,23.13430425524712,135.203.5.73,59707,42.219.153.198,22,TCP,2016-11-04 08:28:41
2,2364,15,12.303735192865133,135.203.5.73,60019,42.219.153.198,22,TCP,2016-11-04 08:28:43
3,2334,17,12.213021520525215,135.203.5.73,59931,42.219.153.198,22,TCP,2016-11-04 08:28:46
3,2403,17,12.498318873345852,135.203.5.73,60022,42.219.153.198,22,TCP,2016-11-04 08:28:49
3,2373,21,12.4380017593503,135.203.5.73,60003,42.219.153.198,22,TCP,2016-11-04 08:28:52
3,2369,17,12.060547851026056,135.203.5.73,59936,42.219.153.198,22,TCP,2016-11-04 08:28:55
3,2357,20,12.41688184440136,135.203.5.3,59978,42.219.153.198,22,TCP,2016-11-04 08:28:58
3,2418,16,12.272694949060678,135.203.5.73,59524,42.219.153.198,22,TCP,2016-11-04 08:29:01
3,2327,16,0.7629984256345779,135.203.101.73,60789,42.219.153.198,22,TCP,2016-11-04 08:29:04
3,2344,16,12.306170649826527,135.203.5.112,59962,42.219.153.198,22,TCP,2016-11-04 08:29:07
3,2438,15,12.564199268817902,135.203.5.73,53,42.219.153.198,22,TCP,2016-11-04 08:29:10
3,2350,15,12.393406257033348,135.203.138.73,65147,42.219.153.198,22,TCP,2016-11-04 08:29:13
3,2372,21,12.111934505403042,135.203.5.73,59963,42.219.153.198,22,TCP,2016-11-04 08:29:16
3,2366,18,12.335803169757128,135.203.5.73,59995,42.219.153.198,22,TCP,2016-11-04 08:29:19
3,2378,20,12.563604265451431,135.203.5.73,59947,42.219.153.198,22,TCP,2016-11-04 08:29:22
3,2357,23,12.255538567900658,135.203.5.73,60012,42.219.153.198,22,TCP,2016-11-04 08:29:25
3,2449,8,12.40014872699976,135.203.6.73,59978,42.219.153.198,22,TCP,2016-11-04 08:29:28
3,2399,19,12.46258756890893,135.203.5.73,59666,42.219.153.198,22,TCP,2016-11-04 08:29:31
3,2319,20,3.0891229268163443,135.203.5.73,59945,42.219.153.198,22,TCP,2016-11-04 08:29:34
3,2370,20,12.536769613623619,135.203.5.73,60381,42.219.153.198,22,TCP,2016-11-04 08:29:37
3,2327,19,12.3294488042593,135.203.5.73,60023,42.219.153.198,22,TCP,2016-11-04 08:29:40
3,2405,18,12.21037646010518,135.203.5.73,60139,42.219.153.198,22,TCP,2016-11-04 08:29:43
3,2337,19,12.732659596949814,135.203.5.73,59707,42.219.153.198,22,TCP,2016-11-04 08:29:46
3,2328,20,0.7771796209271997,135.203.5.73,59631,42.219.153.198,22,TCP,2016-11-04 08:29:49
2,2378,20,12.511523891240358,135.203.5.73,59681,42.219.153.198,22,TCP,2016-11-04 08:29:51
3,2347,20,12.418257113546133,135.203.5.73,60018,42.219.153.198,22,TCP,2016-11-04 08:29:54
2,2371,26,12.351363860070705,135.203.5.100,59704,42.219.153.198,22,TCP,2016-11-04 08:29:56
3,2370,17,12.358667526394127,135.203.5.73,59964,42.219.153.198,22,TCP,2016-11-04 08:29:59
3,2366,13,12.511273719370365,135.203.207.73,59945,42.219.153.198,22,TCP,2016-11-04 08:30:02
3,2277,24,12.393202062696217,135.203.5.73,60020,42.219.153.198,22,TCP,2016-11-04 08:30:05
3,2371,19,12.541406583040953,135.203.5.73,59925,42.219.153.198,22,TCP,2016-11-04 08:30:08
3,2331,16,12.350492991507053,135.203.5.73,59938,42.219.153.198,22,TCP,2016-11-04 08:30:11
3,2429,18,12.412522092461586,135.203.5.73,62358,42.219.153.198,22,TCP,2016-11-04 08:30:14
3,2326,22,12.42018411308527,135.203.5.73,59696,42.219.153.198,22,TCP,2016-11-04 08:30:17
3,2353,25,12.383506212383509,135.203.5.73,60023,42.219.153.198,22,TCP,2016-11-04 08:30:20
3,2384,18,12.578211598098278,135.203.5.73,60009,42.219.153.198,22,TCP,2016-11-04 08:30:23
3,2363,18,11.955187629908323,135.203.5.73,59991,42.219.153.198,22,TCP,2016-11-04 08:30:26
3,2410,20,12.326404821127653,135.203.5.73,58931,42.219.153.198,22,TCP,2016-11-04 08:30:29
3,2369,21,12.49638781696558,135.203.5.73,37694,42.219.153.198,22,TCP,2016-11-04 08:30:32
3,2380,18,12.173164408653975,135.203.5.73,59972,42.219.153.198,22,TCP,2016-11-04 08:30:35
3,2361,17,12.269517090171574,135.203.5.73,60014,42.219.153.198,22,TCP,2016-11-04 08:30:38
3,2323,15,12.454536091536285,135.203.5.73,59935,42.219.153.198,22,TCP,2016-11-04 08:30:41
3,2323,20,12.626703020185232,135.203.5.73,59924,42.219.153.198,22,TCP,2016-11-04 08:30:44
3,2341,21,12.168398972600697,135.203.5.73,60021,42.219.153.198,22,TCP,2016-11-04 08:30:47
3,2431,19,12.46266194432974,135.203.5.188,59945,42.219.153.198,22,TCP,2016-11-04 08:30:50
3,2351,22,12.702526733279226,135.203.5.73,59707,42.219.153.198,22,TCP,2016-11-04 08:30:53
3,2355,18,12.630516450852154,135.203.5.73,60015,42.219.153.198,22,TCP,2016-11-04 08:30:56
3,2346,17,12.452511727809904,135.203.211.73,59954,42.219.153.198,22,TCP,2016-11-04 08:30:59
3,2353,96,0.7499460463877767,135.203.5.73,59348,42.219.153.198,22,TCP,2016-11-04 08:31:02
3,2336,14,12.306547936052086,135.203.5.73,59954,42.219.153.198,22,TCP,2016-11-04 08:31:05
3,2398,16,12.360448479652405,135.203.5.73,59928,42.219.153.198,22,TCP,2016-11-04 08:31:08
3,2341,18,12.438756331801414,135.203.5.73,59981,42.219.153.198,22,TCP,2016-11-04 08:31:11
3,2365,18,12.317620407789946,135.203.5.73,59960,42.219.153.198,22,TCP,2016-11-04 08:31:14
3,44,22,12.477637097239494,135.203.5.73,60011,42.219.153.198,22,TCP,2016-11-04 08:31:17
2,2346,15,12.558548089116812,135.203.6.73,60499,42.219.153.198,22,TCP,2016-11-04 08:31:19
3,2390,22,11.966383159160616,135.203.5.73,59962,42.219.153.198,22,TCP,2016-11-04 08:31:22
3,2350,17,12.465934462845324,135.203.252.73,59667,42.219.153.198,22,TCP,2016-11-04 08:31:25
3,2277,23,12.414423398673534,135.203.5.73,59711,42.219.153.198,22,TCP,2016-11-04 08:31:28
3,2388,22,12.367397848516704,135.203.5.73,59936,42.219.153.198,22,TCP,2016-11-04 08:31:31
3,2338,19,12.1835647970438,135.203.5.73,59969,42.219.153.198,22,TCP,2016-11-04 08:31:34
3,2354,20,12.264337856322527,135.203.5.73,59930,42.219.153.198,22,TCP,2016-11-04 08:31:37
3,2344,17,12.467738404870033,135.203.5.73,59953,42.219.153.198,22,TCP,2016-11-04 08:31:40
2,2358,19,12.309303883463144,135.203.5.73,60001,42.219.153.198,22,TCP,2016-11-04 08:31:42
3,2385,17,12.510248690843582,135.203.5.73,59929,42.219.153.198,22,TCP,2016-11-04 08:31:45
3,2398,18,12.463888462632895,135.203.5.73,59951,42.219.153.198,22,TCP,2016-11-04 08:31:48
3,2301,18,12.233810126781465,135.203.5.73,60005,42.219.153.198,22,TCP,2016-11-04 08:31:51
3,2348,18,12.3415990434587,135.203.5.73,59967,42.219.153.198,22,TCP,2016-11-04 08:31:54
3,2371,21,12.273857910186052,135.203.5.73,59925,42.219.153.198,22,TCP,2016-11-04 08:31:57
3,2320,22,12.284081149846315,135.203.5.73,59957,42.219.153.198,22,TCP,2016-11-04 08:32:00
3,2406,22,12.070940125733616,135.203.5.73,59962,42.219.153.198,22,TCP,2016-11-04 08:32:03
3,2390,22,12.236987985670568,135.203.5.73,60015,42.219.153.198,22,TCP,2016-11-04 08:32:06
3,2322,16,12.118939317762852,135.203.5.73,59954,42.219.153.198,22,TCP,2016-11-04 08:32:09
3,2332,22,12.572064131498337,135.203.5.73,59970,42.219.153.198,22,TCP,2016-11-04 08:32:12
3,2370,23,12.339761294424536,135.203.5.73,59945,42.219.153.198,22,TCP,2016-11-04 08:32:15
3,2361,22,12.506362237036226,135.203.5.73,60784,42.219.153.198,22,TCP,2016-11-04 08:32:18
2,2412,18,12.076976705342533,135.203.5.73,60611,42.219.153.198,22,TCP,2016-11-04 08:32:20
3,2326,16,12.583177171647547,135.203.5.73,59571,42.219.153.198,22,TCP,2016-11-04 08:32:23
3,2326,22,12.3100746832788,135.203.5.73,59997,42.219.153.198,22,TCP,2016-11-04 08:32:26
22,2297,24,12.283605147153141,135.203.5.73,60066,42.219.153.198,22,TCP,2016-11-04 08:32:48
3,2354,17,12.290097445249556,135.203.5.73,59945,42.219.153.198,22,TCP,2016-11-04 08:32:51
3,2353,14,12.439940929412842,135.203.5.73,59994,42.219.153.198,22,TCP,2016-11-04 08:32:54
3,2373,25,12.232196856290102,135.203.5.73,59939,42.219.153.198,22,TCP,2016-11-04 08:32:57
3,2351,16,12.457603063434362,135.203.5.73,60011,42.219.153.198,22,TCP,2016-11-04 08:33:00
3,2378,17,12.576096631586552,135.203.5.73,59708,42.219.153.198,22,TCP,2016-11-04 08:33:03
3,2367,17,12.553222808986902,135.203.5.73,59666,42.219.153.198,22,TCP,2016-11-04 08:33:06
3,2339,17,12.288933131843805,135.203.5.73,60001,42.219.153.198,22,TCP,2016-11-04 08:33:09
3,2348,17,12.402106828987598,135.203.5.73,59987,42.219.153.198,22,TCP,2016-11-04 08:33:12
3,2303,18,12.193044282495975,135.203.5.73,59930,42.219.153.198,22,TCP,2016-11-04 08:33:15
3,2297,20,12.362105023115873,135.203.5.73,59985,42.219.153.198,22,TCP,2016-11-04 08:33:18
3,2443,17,12.534626249223948,135.203.5.73,60004,42.219.153.198,22,TCP,2016-11-04 08:33:21
3,2317,20,12.202260073274374,135.203.5.73,59961,42.219.153.198,22,TCP,2016-11-04 08:33:24
15,2359,23,11.888000931590796,135.203.5.73,59983,42.219.153.198,22,TCP,2016-11-04 08:33:39
3,2319,34,12.432196419686079,135.203.5.73,59974,42.219.153.198,22,TCP,2016-11-04 08:33:42
3,2347,16,12.237619500607252,135.203.5.73,59936,42.219.153.198,22,TCP,2016-11-04 08:33:45
3,2389,19,12.346674151718615,135.203.5.73,60021,42.219.153.198,22,TCP,2016-11-04 08:33:48
3,2386,21,12.332492787390947,135.203.5.73,58936,42.219.153.198,22,TCP,2016-11-04 08:33:51
3,2364,18,12.292399026453495,135.203.5.73,59952,42.219.153.198,22,TCP,2016-11-04 08:33:54
3,2399,20,12.13123830780387,135.203.5.73,59704,42.219.153.198,22,TCP,2016-11-04 08:33:57
3,2325,18,12.189543228596447,135.203.5.73,59268,42.219.153.198,22,TCP,2016-11-04 08:34:00
3,2310,17,12.43033568188548,135.203.5.73,59624,42.219.153.198,22,TCP,2016-11-04 08:34:03
3,2317,17,12.21986135467887,135.203.240.73,59951,42.219.153.198,22,TCP,2016-11-04 08:34:06
3,2325,16,12.597238183021545,135.203.5.73,59951,42.219.153.198,22,TCP,2016-11-04 08:34:09
3,2322,20,11.992403738200665,135.203.5.73,59567,42.219.153.198,22,TCP,2016-11-04 08:34:12
3,2356,21,12.493065264075994,135.203.5.101,60397,42.219.153.198,22,TCP,2016-11-04 08:34:15
3,2379,19,12.375902339816092,135.203.5.73,59934,42.219.153.198,22,TCP,2016-11-04 08:34:18
3,2360,17,12.610659565776588,135.203.5.73,59988,42.219.153.198,22,TCP,2016-11-04 08:34:21
3,2371,20,12.224605154246092,135.203.5.73,60113,42.219.153.198,22,TCP,2016-11-04 08:34:24
3,2314,19,12.47136927768588,135.203.145.73,60007,42.219.153.198,22,TCP,2016-11-04 08:34:27
3,2344,18,12.317155223339796,135.203.5.73,59925,42.219.153.198,22,TCP,2016-11-04 08:34:30
3,2393,18,12.44616412371397,135.203.5.73,60013,42.219.153.198,22,TCP,2016-11-04 08:34:33
3,2441,21,12.35997923836112,135.203.5.73,60015,42.219.153.198,22,TCP,2016-11-04 08:34:36
3,2390,20,12.484552659094335,135.203.5.73,60002,42.219.153.198,22,TCP,2016-11-04 08:34:39
3,2314,19,12.238146889954805,135.203.5.73,59981,42.219.153.198,22,TCP,2016-11-04 08:34:42
3,2305,19,0.760499749565497,135.203.5.73,65222,42.219.153.198,22,TCP,2016-11-04 08:34:45
3,2404,19,12.397198051214216,135.203.5.73,59647,42.219.153.198,22,TCP,2016-11-04 08:34:48
3,2302,16,12.55375425517559,135.203.5.73,59984,42.219.153.198,22,TCP,2016-11-04 08:34:51
3,2368,17,12.613169398158787,135.203.5.73,59971,42.219.153.198,22,TCP,2016-11-04 08:34:54
3,2274,15,12.444211430847645,135.203.5.73,60332,42.219.153.198,22,TCP,2016-11-04 08:34:57
3,2323,14,12.395038459450006,135.203.5.73,59658,42.219.153.198,22,TCP,2016-11-04 08:35:00
3,2376,17,12.134771816432474,135.203.5.73,59994,42.219.153.198,22,TCP,2016-11-04 08:35:03
3,2360,21,18.337145056575533,135.203.5.73,59959,42.219.153.198,22,TCP,2016-11-04 08:35:06
3,2304,21,12.159839037805796,135.203.5.73,60022,42.219.153.198,22,TCP,2016-11-04 08:35:09
3,2405,20,12.440392591059208,135.203.5.73,59942,42.219.153.198,22,TCP,2016-11-04 08:35:12
3,2270,22,12.359304450452328,167.203.5.73,59971,42.219.153.198,22,TCP,2016-11-04 08:35:15
3,2373,27,12.633863344788553,135.203.5.73,59668,42.219.153.198,22,TCP,2016-11-04 08:35:18
3,2325,14,12.37323023378849,135.203.5.73,59924,42.219.153.198,22,TCP,2016-11-04 08:35:21
3,2353,15,12.273972854018213,135.203.5.73,59999,42.219.153.198,22,TCP,2016-11-04 08:35:24
3,2404,16,12.564947079867125,135.203.5.73,59941,42.219.153.198,22,TCP,2016-11-04 08:35:27
3,2358,20,12.51230415701866,135.203.5.73,62790,42.219.153.198,22,TCP,2016-11-04 08:35:30
3,2428,19,12.63645025715232,135.203.5.73,59944,42.219.153.198,22,TCP,2016-11-04 08:35:33
3,2313,19,12.597458604723215,135.203.5.73,60000,42.219.153.198,22,TCP,2016-11-04 08:35:36
3,2326,19,12.284893870353699,135.203.5.73,59694,42.219.153.198,22,TCP,2016-11-04 08:35:39
3,2308,18,12.480251055210829,135.203.5.73,59983,42.219.153.198,22,TCP,2016-11-04 08:35:42
2,2371,22,11.857885647565125,135.203.5.73,59994,42.219.153.198,22,TCP,2016-11-04 08:35:44
3,2401,18,12.300578970462086,135.203.5.73,59675,42.219.153.198,22,TCP,2016-11-04 08:35:47
3,2367,17,12.189915105700493,135.203.5.73,59972,42.219.153.198,22,TCP,2016-11-04 08:35:50
3,2378,3,12.247159838676453,135.203.5.73,59567,42.219.153.198,22,TCP,2016-11-04 08:35:53
3,2349,27,12.344841811805965,135.203.5.73,59639,42.219.153.198,22,TCP,2016-11-04 08:35:56
3,2325,19,12.34585466980934,135.203.5.73,60002,42.219.153.198,22,TCP,2016-11-04 08:35:59
3,2349,18,12.288090661168098,135.203.5.73,60422,42.219.153.198,22,TCP,2016-11-04 08:36:02
3,2346,25,12.495899643749,135.203.5.73,59940,42.219.153.198,22,TCP,2016-11-04 08:36:05
3,2313,22,0.8072141062002629,135.203.6.73,59347,42.219.153.198,22,TCP,2016-11-04 08:36:08
3,2370,15,12.524620726704596,135.203.5.73,59966,42.219.153.198,22,TCP,2016-11-04 08:36:11
3,2403,2,12.388217557221653,135.203.5.73,60398,42.219.153.198,22,TCP,2016-11-04 08:36:14
3,2351,14,12.246693301945925,135.203.5.73,59952,42.219.153.198,22,TCP,2016-11-04 08:36:17
3,2308,15,0.7613040183205158,135.203.5.73,59602,42.219.153.198,22,TCP,2016-11-04 08:36:20
3,2372,17,12.341365098953247,135.203.5.73,59929,42.219.153.198,22,TCP,2016-11-04 08:36:23
3,2364,17,12.496091667562725,135.203.44.73,59942,42.219.153.198,22,TCP,2016-11-04 08:36:26
3,2375,18,12.212344028055668,135.203.5.73,59939,42.219.153.198,22,TCP,2016-11-04 08:36:29
3,2334,20,12.416235454380512,136.203.5.73,59709,42.219.153.198,22,TCP,2016-11-04 08:36:32
3,2390,16,12.260784063488245,135.203.5.73,53,42.219.153.198,22,TCP,2016-11-04 08:36:35
3,2282,19,12.63207833468914,135.203.5.73,59995,42.219.153.198,22,TCP,2016-11-04 08:36:38
3,2370,19,12.529947359114885,135.203.5.73,59945,42.219.153.198,22,TCP,2016-11-04 08:36:41
3,2346,16,12.27276661992073,135.203.5.73,59691,42.219.153.198,22,TCP,2016-11-04 08:36:44
3,2376,20,12.350548435002565,135.203.5.73,59974,42.219.153.198,22,TCP,2016-11-04 08:36:47
3,2342,17,12.213727410882713,135.203.5.73,59678,42.219.153.198,22,TCP,2016-11-04 08:36:50
3,2324,20,12.235470727086067,135.203.5.73,59927,42.219.153.198,22,TCP,2016-11-04 08:36:53
3,2295,20,12.57384778931737,135.203.5.73,60516,42.219.153.198,22,TCP,2016-11-04 08:36:56
3,2394,22,12.363566838204859,135.203.5.73,60013,42.219.153.198,22,TCP,2016-11-04 08:36:59
3,2373,20,12.598100937902927,135.203.5.73,59967,42.219.153.198,22,TCP,2016-11-04 08:37:02
3,2338,19,12.629600957036018,135.203.5.73,59713,42.219.153.198,22,TCP,2016-11-04 08:37:05
3,2345,19,12.2462889701128,135.203.5.73,59960,42.219.153.198,22,TCP,2016-11-04 08:37:08
3,2368,19,12.78281432390213,135.203.5.73,60395,42.219.153.198,22,TCP,2016-11-04 08:37:11
3,2384,19,12.601065136492252,135.203.5.73,60012,42.219.153.198,22,TCP,2016-11-04 08:37:14
3,2362,18,12.487691301852465,135.203.5.73,59926,42.219.153.198,22,TCP,2016-11-04 08:37:17
3,2326,12,12.339888408780098,135.203.5.73,60013,42.219.153.198,22,TCP,2016-11-04 08:37:20
3,2360,20,12.234395664185286,135.203.5.73,59717,42.219.153.198,22,TCP,2016-11-04 08:37:23
3,2368,21,12.346168398857115,135.203.5.73,59953,42.219.153.198,22,TCP,2016-11-04 08:37:26
3,2329,17,12.312894187867641,135.203.5.73,59967,42.219.153.198,22,TCP,2016-11-04 08:37:29
2,2361,14,12.364724390208721,135.203.5.73,59937,42.219.153.198,22,TCP,2016-11-04 08:37:31
3,2421,22,12.152696292847395,135.203.5.73,59996,42.219.153.198,22,TCP,2016-11-04 08:37:34
3,2343,18,12.584540270268915,135.203.5.73,59996,42.219.153.198,25,TCP,2016-11-04 08:37:37
3,2365,17,17.746335111558434,135.203.5.73,59932,42.219.153.198,22,TCP,2016-11-04 08:37:40
3,2360,18,12.297371361404656,135.203.5.73,59950,42.219.153.198,22,TCP,2016-11-04 08:37:43
3,2300,14,12.341961454600096,135.203.5.73,59992,42.219.153.198,22,TCP,2016-11-04 08:37:46
3,2360,16,12.344547014683485,135.203.5.73,44739,42.219.153.198,22,TCP,2016-11-04 08:37:49
3,2396,19,12.311571657657625,135.203.5.73,59983,42.219.153.198,22,TCP,2016-11-04 08:37:52
3,2327,23,12.57644822448492,135.203.5.73,59951,42.219.153.198,22,TCP,2016-11-04 08:37:55
3,2314,16,12.295261804014444,135.203.5.73,59958,42.219.153.198,22,TCP,2016-11-04 08:37:58
3,2347,20,12.395772747695446,135.203.5.73,59956,42.219.153.198,22,TCP,2016-11-04 08:38:01
10,2380,14,12.198273550719025,135.203.5.73,59956,42.219.153.198,22,TCP,2016-11-04 08:38:11
3,2348,22,12.32904988154769,135.203.5.73,59967,42.219.153.198,22,TCP,2016-11-04 08:38:14
3,2307,19,12.327097188681364,135.203.5.73,60012,42.219.153.198,22,TCP,2016-11-04 08:38:17
3,2382,17,12.150443393737078,135.203.5.73,59677,42.219.153.198,22,TCP,2016-11-04 08:38:20
3,2337,16,12.334203422069551,135.203.5.73,59552,42.219.153.198,22,TCP,2016-11-04 08:38:23
3,2387,25,12.483799438923596,135.203.5.73,60005,42.219.153.198,22,TCP,2016-11-04 08:38:26
3,2393,13,12.557325627654789,135.203.53.73,60332,42.219.153.198,22,TCP,2016-11-04 08:38:29
3,2347,3,12.625556286424398,135.203.5.73,59642,42.219.153.198,22,TCP,2016-11-04 08:38:32
3,2375,19,12.273646954447033,135.203.5.73,59977,42.219.153.198,22,TCP,2016-11-04 08:38:35
3,2306,14,12.260604210197926,135.203.5.73,59939,42.219.153.198,22,TCP,2016-11-04 08:38:38
3,2345,20,12.436132907867432,135.203.5.73,60012,42.219.153.198,22,TCP,2016-11-04 08:38:41
3,2301,16,12.529909495264294,135.203.5.73,59956,42.219.153.198,22,TCP,2016-11-04 08:38:44
3,2263,18,12.374320171773435,135.203.5.73,60013,42.219.153.198,22,TCP,2016-11-04 08:38:47
3,2308,21,0.7222782208118588,135.203.5.73,59928,42.219.153.198,22,TCP,2016-11-04 08:38:50
3,2393,15,11.97227369248867,135.203.5.73,59963,42.219.153.198,22,TCP,2016-11-04 08:38:53
3,2329,14,12.376049738377333,135.203.5.73,59655,42.219.153.198,22,TCP,2016-11-04 08:38:56
3,2360,18,12.417560689151287,135.203.5.73,60018,42.219.153.198,22,TCP,2016-11-04 08:38:59
3,2324,15,12.346881050616505,135.203.5.73,59934,42.219.153.198,22,TCP,2016-11-04 08:39:02
3,2339,24,0.7796318968757987,135.203.5.195,59622,42.219.153.198,22,TCP,2016-11-04 08:39:05
3,58,19,12.422914367169142,135.203.5.73,59959,42.219.153.198,22,TCP,2016-11-04 08:39:08
3,2377,19,12.422322068363428,135.203.5.73,59933,42.219.153.198,22,TCP,2016-11-04 08:39:11
3,2373,16,12.49713698029518,135.203.5.73,59967,42.219.153.198,22,TCP,2016-11-04 08:39:14
3,2326,21,12.430929332971573,135.203.5.73,60886,42.219.153.198,22,TCP,2016-11-04 08:39:17
3,2318,20,12.490294441580772,135.203.5.73,59973,42.219.153.198,22,TCP,2016-11-04 08:39:20
3,2383,18,12.21190994605422,135.203.5.73,64534,42.219.153.198,22,TCP,2016-11-04 08:39:23
3,2387,21,12.177533626556395,135.203.5.73,60017,42.219.153.198,22,TCP,2016-11-04 08:39:26
3,2351,14,12.486489124596119,135.203.5.73,59924,42.219.153.198,22,TCP,2016-11-04 08:39:29
3,2308,20,12.590647168457508,135.203.5.73,60337,42.219.153.198,22,TCP,2016-11-04 08:39:32
2,2349,19,12.830614730715752,135.203.5.73,60023,42.219.153.198,22,TCP,2016-11-04 08:39:34
3,2370,17,12.530843921005724,135.203.5.73,60376,42.219.153.198,22,TCP,2016-11-04 08:39:37
3,2372,18,12.534296292811632,135.203.5.73,60021,42.219.153.198,22,TCP,2016-11-04 08:39:40
3,2344,17,0.7481395688373595,135.203.5.73,60023,42.219.153.198,22,TCP,2016-11-04 08:39:43
13,2393,17,12.416969742625954,135.203.183.73,59938,42.219.153.198,22,TCP,2016-11-04 08:39:56
3,2317,16,12.536231406033039,135.203.5.73,59992,42.219.153.198,22,TCP,2016-11-04 08:39:59
3,2371,14,12.340483412146568,135.203.5.73,59979,42.219.153.198,22,TCP,2016-11-04 08:40:02
3,2319,18,12.064952228218315,135.203.5.73,59711,42.219.153.198,22,TCP,2016-11-04 08:40:05
3,2408,20,12.370395854115484,135.203.5.97,59997,42.219.153.198,22,TCP,2016-11-04 08:40:08
3,2361,17,12.409563302993774,135.203.5.73,59712,42.219.153.198,22,TCP,2016-11-04 08:40:11
3,2390,18,12.511698335409164,135.203.5.73,60009,42.219.153.198,22,TCP,2016-11-04 08:40:14
3,2327,17,12.341058131307365,135.203.5.73,59984,42.219.153.198,22,TCP,2016-11-04 08:40:17
3,2369,18,12.325075529515743,135.203.5.73,59659,42.219.153.198,22,TCP,2016-11-04 08:40:20
2,2290,18,12.610894862562418,135.203.5.73,59961,42.219.153.198,22,TCP,2016-11-04 08:40:22
3,2388,22,12.448925480246544,135.203.5.73,60035,42.219.153.198,22,TCP,2016-11-04 08:40:25
3,2346,24,12.52615962177515,135.203.5.73,59704,42.219.153.198,22,TCP,2016-11-04 08:40:28
3,2330,16,12.520393498241901,135.203.5.73,59717,42.219.153.198,22,TCP,2016-11-04 08:40:31
3,2334,18,12.69879849627614,135.203.5.73,60002,42.219.153.198,22,TCP,2016-11-04 08:40:34
3,2336,20,12.3648068793118,135.203.5.73,60679,42.219.153.198,22,TCP,2016-11-04 08:40:37
3,2335,15,12.718375459313393,135.203.5.73,59935,42.219.153.198,22,TCP,2016-11-04 08:40:40
3,2329,17,12.259311430156233,135.203.5.73,59993,42.219.153.198,22,TCP,2016-11-04 08:40:43
3,2389,17,12.331621918827295,135.203.5.73,59975,42.219.153.198,22,TCP,2016-11-04 08:40:46
2,2387,17,12.448141157627106,135.203.5.73,60013,42.219.153.198,22,TCP,2016-11-04 08:40:48
3,2319,16,12.424015123397114,135.203.5.73,59942,42.219.153.198,22,TCP,2016-11-04 08:40:51
3,2348,21,12.509861938655375,135.203.5.73,59926,42.219.153.198,22,TCP,2016-11-04 08:40:54
2,2320,19,12.386648911982775,135.203.5.73,59950,42.219.153.198,22,TCP,2016-11-04 08:40:56
3,2366,18,12.357623565942047,135.203.5.73,60023,42.219.153.198,22,TCP,2016-11-04 08:40:59
11,2320,16,12.656637098640205,135.203.72.73,60023,42.219.153.198,22,TCP,2016-11-04 08:41:10
3,2309,14,12.496524397283792,135.203.5.73,59719,42.219.153.198,22,TCP,2016-11-04 08:41:13
3,2375,19,12.264078218489885,135.203.5.73,60002,42.219.153.198,22,TCP,2016-11-04 08:41:16
3,2328,14,12.109060909599064,135.203.5.73,59777,42.219.153.198,22,TCP,2016-11-04 08:41:19
3,2367,19,12.264903109520676,135.203.5.73,59719,42.219.153.198,22,TCP,2016-11-04 08:41:22
3,2421,16,12.312510140240192,135.203.5.73,59996,42.219.153.198,22,TCP,2016-11-04 08:41:25
3,2316,19,12.337957352399824,135.203.5.111,60007,42.219.153.198,22,TCP,2016-11-04 08:41:28
3,2372,17,12.186698030680418,135.203.5.73,60021,42.219.153.198,22,TCP,2016-11-04 08:41:31
3,2340,19,12.370248455554247,135.203.5.73,59687,42.219.153.198,22,TCP,2016-11-04 08:41:34
3,2371,16,12.435990918427706,70.203.5.73,59525,42.219.153.198,22,TCP,2016-11-04 08:41:37
3,2335,17,12.189132135361431,135.203.5.73,60340,42.219.153.198,22,TCP,2016-11-04 08:41:40
