te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 02:12:17,0.14800000000000002,194.102.198.119,42.219.153.250,57992,80,TCP,.A...F,0,0,2,104,background,52,2,7937,0
2016-04-11 02:12:17,0.14800000000000002,42.219.153.250,194.102.198.119,80,60504,TCP,.A...F,0,0,2,104,background,104,2,7937,0
2016-04-11 02:12:17,0.152,42.219.153.250,194.102.198.119,80,61987,TCP,.A...F,0,0,2,104,background,104,2,7937,0
2016-04-11 02:12:18,0.0,42.219.153.250,194.102.198.119,80,36114,TCP,.A...F,0,0,1,52,background,104,2,7938,1
2016-04-11 02:12:18,0.14800000000000002,194.102.198.119,42.219.153.250,36114,80,TCP,.A...F,0,0,2,104,background,52,2,7938,0
2016-04-11 02:12:19,0.0,42.219.153.250,194.102.198.109,80,48081,TCP,.A...F,0,0,1,52,background,104,2,7939,1
2016-04-11 02:12:19,0.14800000000000002,194.102.198.109,42.219.153.250,48081,80,TCP,.A...F,0,0,2,104,background,52,2,7939,0
2016-04-11 02:12:25,0.0,106.150.228.93,42.219.153.250,28298,80,TCP,....S.,0,42,1,48,background,104,2,7945,6
2016-04-11 02:12:26,0.764,106.150.228.93,42.219.153.250,28298,80,TCP,.AP..F,0,40,7,585,background,48,2,7946,1
2016-04-11 02:12:26,0.768,42.219.153.250,106.150.228.93,80,28298,TCP,.AP.SF,0,0,9,7752,background,585,2,7946,0
2016-04-11 02:12:34,0.0,106.150.228.93,42.219.153.250,2749,80,TCP,....S.,0,42,1,48,background,7752,2,7954,8
2016-04-11 02:12:35,0.7759999999999999,106.150.228.93,42.219.153.250,2749,80,TCP,.AP..F,0,40,7,601,background,48,2,7955,1
2016-04-11 02:12:35,0.78,42.219.153.250,106.150.228.93,80,2749,TCP,.AP.SF,0,0,9,7980,background,601,2,7955,0
2016-04-11 02:12:42,0.0,106.150.228.25,42.219.153.250,23137,80,TCP,....S.,0,42,1,48,background,7980,2,7962,7
2016-04-11 02:12:42,0.764,42.219.153.250,106.150.228.25,80,23137,TCP,.AP.SF,0,0,9,8164,background,48,2,7962,0
2016-04-11 02:12:43,0.76,106.150.228.25,42.219.153.250,23137,80,TCP,.AP..F,0,40,7,582,background,8164,2,7963,1
2016-04-11 02:12:49,0.428,42.219.153.250,71.217.245.241,80,17488,TCP,.AP.SF,0,0,4,449,background,582,2,7969,6
2016-04-11 02:12:49,0.648,71.217.245.241,42.219.153.250,17488,80,TCP,.AP.SF,0,72,5,584,background,449,2,7969,0
2016-04-11 02:12:51,0.0,242.101.231.152,42.219.153.250,48169,3306,TCP,....S.,0,0,1,40,background,584,2,7971,2
2016-04-11 02:13:17,0.28800000000000003,42.219.153.250,194.233.64.110,80,50107,TCP,.AP.S.,0,0,8,7577,background,40,2,7997,26
2016-04-11 02:13:17,0.412,194.233.64.110,42.219.153.250,50107,80,TCP,.AP.S.,0,0,9,805,background,7577,2,7997,0
2016-04-11 02:13:22,0.0,188.31.65.80,42.219.153.250,25483,80,TCP,....S.,0,26,1,60,background,805,2,8002,5
2016-04-11 02:13:23,0.18,188.31.65.80,42.219.153.250,25483,80,TCP,.AP..F,0,24,9,680,background,60,2,8003,1
2016-04-11 02:13:23,0.18,42.219.153.250,188.31.65.80,80,25483,TCP,.AP.SF,0,0,8,7631,background,680,2,8003,0
2016-04-11 02:13:32,0.0,42.219.153.250,194.233.64.110,80,50107,TCP,.A...F,0,0,1,52,background,7631,2,8012,9
2016-04-11 02:13:32,0.124,194.233.64.110,42.219.153.250,50107,80,TCP,.A...F,0,0,2,104,background,52,2,8012,0
2016-04-11 02:13:41,0.0,106.150.228.66,42.219.153.250,9426,80,TCP,....S.,0,42,1,48,background,104,2,8021,9
2016-04-11 02:13:42,0.568,106.150.228.66,42.219.153.250,9426,80,TCP,.AP..F,0,40,6,593,background,48,2,8022,1
2016-04-11 02:13:42,0.568,42.219.153.250,106.150.228.66,80,9426,TCP,.AP.SF,0,0,8,7367,background,593,2,8022,0
2016-04-11 02:13:43,0.0,91.71.126.157,42.219.153.250,26256,80,TCP,....S.,0,26,1,60,background,7367,2,8023,1
2016-04-11 02:13:44,0.2,42.219.153.250,91.71.126.157,80,26256,TCP,.AP.SF,0,0,4,799,background,60,2,8024,1
2016-04-11 02:13:44,0.2,91.71.126.157,42.219.153.250,26256,80,TCP,.AP..F,0,24,5,445,background,799,2,8024,0
2016-04-11 02:13:54,8.636000000000001,42.219.153.250,69.96.127.199,80,63176,TCP,.AP.SF,0,0,31,39409,background,445,2,8034,10
2016-04-11 02:13:54,8.636000000000001,69.96.127.199,42.219.153.250,63176,80,TCP,.AP.SF,0,0,12,807,background,39409,2,8034,0
2016-04-11 02:14:24,0.0,106.150.228.213,42.219.153.250,18001,80,TCP,....S.,0,42,1,48,background,807,2,8064,30
2016-04-11 02:14:25,0.772,106.150.228.213,42.219.153.250,18001,80,TCP,.AP..F,0,40,7,590,background,48,2,8065,1
2016-04-11 02:14:25,0.7759999999999999,42.219.153.250,106.150.228.213,80,18001,TCP,.AP.SF,0,0,9,8041,background,590,2,8065,0
2016-04-11 02:14:31,0.0,106.150.228.25,42.219.153.250,20559,80,TCP,....S.,0,42,1,48,background,8041,2,8071,6
2016-04-11 02:14:31,0.376,42.219.153.250,106.150.228.25,80,20559,TCP,.AP.SF,0,0,4,803,background,48,2,8071,0
2016-04-11 02:14:31,0.38,106.150.228.25,42.219.153.250,20559,80,TCP,.AP..F,0,40,4,469,background,803,2,8071,0
2016-04-11 02:14:35,0.0,188.31.65.90,42.219.153.250,18521,80,TCP,....S.,0,26,1,60,background,469,2,8075,4
2016-04-11 02:14:35,0.26,188.31.65.90,42.219.153.250,18521,80,TCP,.AP..F,0,24,9,664,background,60,2,8075,0
2016-04-11 02:14:35,0.26,42.219.153.250,188.31.65.90,80,18521,TCP,.AP.SF,0,0,8,6558,background,664,2,8075,0
2016-04-11 02:15:11,0.304,42.219.153.250,194.233.64.110,80,60183,TCP,.AP.S.,0,0,8,8369,background,6558,2,8111,36
2016-04-11 02:15:11,0.428,194.233.64.110,42.219.153.250,60183,80,TCP,.AP.S.,0,0,9,809,background,8369,2,8111,0
2016-04-11 02:15:26,0.0,194.233.64.110,42.219.153.250,60183,80,TCP,.A...F,0,0,2,104,background,809,2,8126,15
2016-04-11 02:15:26,0.128,42.219.153.250,194.233.64.110,80,60183,TCP,.A...F,0,0,2,104,background,104,2,8126,0
2016-04-11 02:15:32,9.136,226.75.95.8,42.219.153.250,2570,23,TCP,....S.,0,40,3,180,background,104,2,8132,6
2016-04-11 02:15:39,0.0,106.150.228.93,42.219.153.250,5025,80,TCP,....S.,0,42,1,48,background,180,2,8139,7
2016-04-11 02:15:40,0.752,42.219.153.250,106.150.228.93,80,5025,TCP,.AP.SF,0,0,9,8130,background,48,2,8140,1
2016-04-11 02:15:40,0.7559999999999999,106.150.228.93,42.219.153.250,5025,80,TCP,.AP..F,0,40,7,578,background,8130,2,8140,0
2016-04-11 02:15:41,3.172,42.219.153.250,69.96.127.199,80,64710,TCP,.AP.SF,0,0,31,39409,background,578,2,8141,1
2016-04-11 02:15:41,3.176,69.96.127.199,42.219.153.250,64710,80,TCP,.AP.SF,0,0,14,1178,background,39409,2,8141,0
2016-04-11 02:15:47,0.0,106.150.228.213,42.219.153.250,6219,80,TCP,....S.,0,42,1,48,background,1178,2,8147,6
2016-04-11 02:15:48,0.772,106.150.228.213,42.219.153.250,6219,80,TCP,.AP..F,0,40,7,588,background,48,2,8148,1
2016-04-11 02:15:48,0.7759999999999999,42.219.153.250,106.150.228.213,80,6219,TCP,.AP.SF,0,0,9,7847,background,588,2,8148,0
2016-04-11 02:16:41,0.0,106.150.228.93,42.219.153.250,7488,80,TCP,....S.,0,42,1,48,background,7847,2,8201,53
2016-04-11 02:16:45,3.128,106.150.228.93,42.219.153.250,7488,80,TCP,.AP..F,0,40,8,647,background,48,2,8205,4
2016-04-11 02:16:45,3.128,42.219.153.250,106.150.228.93,80,7488,TCP,.AP.SF,0,0,9,7489,background,647,2,8205,0
2016-04-11 02:16:52,0.0,106.150.228.25,42.219.153.250,31487,80,TCP,....S.,0,42,1,48,background,7489,2,8212,7
2016-04-11 02:16:53,0.848,42.219.153.250,106.150.228.25,80,31487,TCP,.AP.SF,0,0,9,8121,background,48,2,8213,1
2016-04-11 02:16:53,0.852,106.150.228.25,42.219.153.250,31487,80,TCP,.AP..F,0,40,7,583,background,8121,2,8213,0
2016-04-11 02:17:04,0.3,42.219.153.250,194.233.64.119,80,63363,TCP,.AP.S.,0,0,8,7538,background,583,2,8224,11
2016-04-11 02:17:04,0.424,194.233.64.119,42.219.153.250,63363,80,TCP,.AP.S.,0,0,9,797,background,7538,2,8224,0
2016-04-11 02:17:13,0.0,106.150.228.93,42.219.153.250,22717,80,TCP,....S.,0,42,1,48,background,797,2,8233,9
2016-04-11 02:17:14,0.7559999999999999,106.150.228.93,42.219.153.250,22717,80,TCP,.AP..F,0,40,7,581,background,48,2,8234,1
2016-04-11 02:17:14,0.76,42.219.153.250,106.150.228.93,80,22717,TCP,.AP.SF,0,0,9,7661,background,581,2,8234,0
2016-04-11 02:17:18,0.0,106.150.228.213,42.219.153.250,13681,80,TCP,....S.,0,42,1,48,background,7661,2,8238,4
2016-04-11 02:17:19,0.0,194.233.64.119,42.219.153.250,63363,80,TCP,.A...F,0,0,1,52,background,48,2,8239,1
2016-04-11 02:17:19,0.124,42.219.153.250,194.233.64.119,80,63363,TCP,.A...F,0,0,2,104,background,52,2,8239,0
2016-04-11 02:17:20,2.312,42.219.153.250,106.150.228.213,80,13681,TCP,.AP.SF,0,0,9,8181,background,104,2,8240,1
2016-04-11 02:17:20,2.316,106.150.228.213,42.219.153.250,13681,80,TCP,.AP..F,0,40,8,615,background,8181,2,8240,0
2016-04-11 02:17:44,0.0,222.156.17.131,42.219.153.250,46690,4444,TCP,....S.,0,40,1,40,background,615,2,8264,24
2016-04-11 02:17:45,0.0,222.156.17.131,42.219.153.250,46690,9443,TCP,....S.,0,40,1,40,background,40,2,8265,1
2016-04-11 02:17:54,0.0,222.156.17.131,42.219.153.250,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8274,9
2016-04-11 02:18:13,0.0,106.150.228.25,42.219.153.250,11706,80,TCP,....S.,0,42,1,48,background,40,2,8293,19
2016-04-11 02:18:14,0.36,42.219.153.250,106.150.228.25,80,11706,TCP,.AP.SF,0,0,4,792,background,48,2,8294,1
2016-04-11 02:18:14,0.364,106.150.228.25,42.219.153.250,11706,80,TCP,.AP..F,0,40,4,591,background,792,2,8294,0
2016-04-11 02:18:19,0.29600000000000004,42.219.153.250,194.233.64.110,80,42256,TCP,.AP.S.,0,0,8,7733,background,591,2,8299,5
2016-04-11 02:18:19,0.42,194.233.64.110,42.219.153.250,42256,80,TCP,.AP.S.,0,0,9,917,background,7733,2,8299,0
2016-04-11 02:18:23,0.0,188.31.65.75,42.219.153.250,40333,80,TCP,....S.,0,26,1,60,background,917,2,8303,4
2016-04-11 02:18:24,0.256,188.31.65.75,42.219.153.250,40333,80,TCP,.AP..F,0,24,8,624,background,60,2,8304,1
2016-04-11 02:18:24,0.256,42.219.153.250,188.31.65.75,80,40333,TCP,.AP.SF,0,0,7,6115,background,624,2,8304,0
2016-04-11 02:18:34,0.0,42.219.153.250,194.233.64.110,80,42256,TCP,.A...F,0,0,1,52,background,6115,2,8314,10
2016-04-11 02:18:34,0.128,194.233.64.110,42.219.153.250,42256,80,TCP,.A...F,0,0,2,104,background,52,2,8314,0
2016-04-11 02:18:44,0.0,42.219.153.250,222.156.17.131,443,46690,TCP,.A..S.,0,0,1,44,background,104,2,8324,10
2016-04-11 02:18:44,0.044,222.156.17.131,42.219.153.250,46690,443,TCP,...RS.,0,40,3,120,background,44,2,8324,0
2016-04-11 02:18:58,0.284,42.219.153.250,194.233.64.110,80,35287,TCP,.AP.S.,0,0,7,7425,background,120,2,8338,14
2016-04-11 02:18:58,0.412,194.233.64.110,42.219.153.250,35287,80,TCP,.AP.S.,0,0,8,778,background,7425,2,8338,0
2016-04-11 02:19:05,0.0,188.31.65.61,42.219.153.250,54490,80,TCP,....S.,0,26,1,60,background,778,2,8345,7
2016-04-11 02:19:05,0.256,188.31.65.61,42.219.153.250,54490,80,TCP,.AP..F,0,24,9,685,background,60,2,8345,0
2016-04-11 02:19:05,0.256,42.219.153.250,188.31.65.61,80,54490,TCP,.AP.SF,0,0,8,7509,background,685,2,8345,0
2016-04-11 02:19:07,0.0,222.156.17.131,42.219.153.250,46690,8443,TCP,....S.,0,40,1,40,background,7509,2,8347,2
2016-04-11 02:19:08,0.0,188.31.65.69,42.219.153.250,18557,80,TCP,....S.,0,26,1,60,background,40,2,8348,1
2016-04-11 02:19:08,0.284,188.31.65.69,42.219.153.250,18557,80,TCP,.AP..F,0,24,10,755,background,60,2,8348,0
2016-04-11 02:19:08,0.284,42.219.153.250,188.31.65.69,80,18557,TCP,.AP.SF,0,0,9,8055,background,755,2,8348,0
2016-04-11 02:19:09,0.0,106.150.228.25,42.219.153.250,8415,80,TCP,....S.,0,42,1,48,background,8055,2,8349,1
2016-04-11 02:19:09,0.7759999999999999,42.219.153.250,106.150.228.25,80,8415,TCP,.AP.SF,0,0,10,9155,background,48,2,8349,0
2016-04-11 02:19:10,0.772,106.150.228.25,42.219.153.250,8415,80,TCP,.AP..F,0,40,8,755,background,9155,2,8350,1
2016-04-11 02:19:12,0.0,42.219.153.250,194.233.64.110,80,35287,TCP,.A...F,0,0,1,52,background,755,2,8352,2
2016-04-11 02:19:13,0.128,194.233.64.110,42.219.153.250,35287,80,TCP,.A...F,0,0,2,104,background,52,2,8353,1
2016-04-11 02:19:37,0.0,106.150.228.66,42.219.153.250,6121,80,TCP,....S.,0,42,1,48,background,104,2,8377,24
2016-04-11 02:19:38,0.76,106.150.228.66,42.219.153.250,6121,80,TCP,.AP..F,0,40,7,611,background,48,2,8378,1
2016-04-11 02:19:38,0.76,42.219.153.250,106.150.228.66,80,6121,TCP,.AP.SF,0,0,9,7846,background,611,2,8378,0
2016-04-11 02:19:45,0.48,42.219.153.250,194.233.64.110,80,52090,TCP,.AP.S.,0,0,16,19405,background,7846,2,8385,7
2016-04-11 02:19:45,0.608,194.233.64.110,42.219.153.250,52090,80,TCP,.AP.S.,0,0,17,1114,background,19405,2,8385,0
2016-04-11 02:19:59,0.0,42.219.153.250,194.233.64.110,80,52090,TCP,.A...F,0,0,1,52,background,1114,2,8399,14
2016-04-11 02:20:00,0.124,194.233.64.110,42.219.153.250,52090,80,TCP,.A...F,0,0,2,104,background,52,2,8400,1
2016-04-11 02:20:08,0.0,188.31.65.111,42.219.153.250,34351,80,TCP,....S.,0,26,1,60,background,104,2,8408,8
2016-04-11 02:20:08,0.184,42.219.153.250,188.31.65.111,80,34351,TCP,.AP.SF,0,0,8,6656,background,60,2,8408,0
2016-04-11 02:20:08,0.188,188.31.65.111,42.219.153.250,34351,80,TCP,.AP..F,0,24,9,658,background,6656,2,8408,0
2016-04-11 02:20:09,0.0,188.31.65.90,42.219.153.250,55232,80,TCP,....S.,0,26,1,60,background,658,2,8409,1
2016-04-11 02:20:09,0.248,188.31.65.90,42.219.153.250,55232,80,TCP,.AP..F,0,24,10,724,background,60,2,8409,0
2016-04-11 02:20:09,0.248,42.219.153.250,188.31.65.90,80,55232,TCP,.AP.SF,0,0,9,7913,background,724,2,8409,0
2016-04-11 02:20:16,0.0,240.62.27.30,42.219.153.250,47965,21320,TCP,....S.,0,0,1,40,background,7913,2,8416,7
2016-04-11 02:20:17,0.14800000000000002,42.219.153.250,194.102.198.119,80,40185,TCP,.AP.S.,0,0,3,392,background,40,2,8417,1
2016-04-11 02:20:17,0.14800000000000002,42.219.153.250,194.102.198.119,80,41283,TCP,.AP.S.,0,0,3,392,background,392,2,8417,0
2016-04-11 02:20:17,0.14800000000000002,42.219.153.250,194.102.198.119,80,49295,TCP,.AP.S.,0,0,3,392,background,392,2,8417,0
2016-04-11 02:20:17,0.14800000000000002,42.219.153.250,194.102.198.119,80,51127,TCP,.AP.S.,0,0,3,392,background,392,2,8417,0
2016-04-11 02:20:17,0.29600000000000004,194.102.198.119,42.219.153.250,40185,80,TCP,.AP.S.,0,0,4,1068,background,392,2,8417,0
2016-04-11 02:20:17,0.29600000000000004,194.102.198.119,42.219.153.250,41283,80,TCP,.AP.S.,0,0,4,1066,background,1068,2,8417,0
2016-04-11 02:20:17,0.29600000000000004,194.102.198.119,42.219.153.250,49295,80,TCP,.AP.S.,0,0,4,1065,background,1066,2,8417,0
2016-04-11 02:20:17,0.29600000000000004,194.102.198.119,42.219.153.250,51127,80,TCP,.AP.S.,0,0,4,1067,background,1065,2,8417,0
2016-04-11 02:20:19,0.14800000000000002,42.219.153.250,194.102.198.100,80,47709,TCP,.AP.S.,0,0,3,596,background,1067,2,8419,2
2016-04-11 02:20:19,0.29600000000000004,194.102.198.100,42.219.153.250,47709,80,TCP,.AP.S.,0,0,4,1016,background,596,2,8419,0
2016-04-11 02:20:31,0.0,42.219.153.250,194.102.198.119,80,40185,TCP,.A...F,0,0,1,52,background,1016,2,8431,12
2016-04-11 02:20:31,0.0,42.219.153.250,194.102.198.119,80,41283,TCP,.A...F,0,0,1,52,background,52,2,8431,0
2016-04-11 02:20:31,0.0,42.219.153.250,194.102.198.119,80,49295,TCP,.A...F,0,0,1,52,background,52,2,8431,0
2016-04-11 02:20:31,0.0,42.219.153.250,194.102.198.119,80,51127,TCP,.A...F,0,0,1,52,background,52,2,8431,0
2016-04-11 02:20:31,0.14800000000000002,194.102.198.119,42.219.153.250,40185,80,TCP,.A...F,0,0,2,104,background,52,2,8431,0
2016-04-11 02:20:31,0.14800000000000002,194.102.198.119,42.219.153.250,41283,80,TCP,.A...F,0,0,2,104,background,104,2,8431,0
2016-04-11 02:20:31,0.14800000000000002,194.102.198.119,42.219.153.250,51127,80,TCP,.A...F,0,0,2,104,background,104,2,8431,0
2016-04-11 02:20:31,0.152,194.102.198.119,42.219.153.250,49295,80,TCP,.A...F,0,0,2,104,background,104,2,8431,0
2016-04-11 02:20:32,15.992,42.219.153.250,194.102.198.109,80,41841,TCP,.AP.SF,0,0,36,45486,background,104,2,8432,1
2016-04-11 02:20:32,15.996,194.102.198.109,42.219.153.250,41841,80,TCP,.AP.SF,0,0,36,3685,background,45486,2,8432,0
2016-04-11 02:20:34,0.0,42.219.153.250,194.102.198.100,80,47709,TCP,.A...F,0,0,1,52,background,3685,2,8434,2
2016-04-11 02:20:34,0.14800000000000002,194.102.198.100,42.219.153.250,47709,80,TCP,.A...F,0,0,2,104,background,52,2,8434,0
2016-04-11 02:20:50,0.0,106.150.228.213,42.219.153.250,4653,80,TCP,....S.,0,42,1,48,background,104,2,8450,16
2016-04-11 02:20:51,1.348,106.150.228.213,42.219.153.250,4653,80,TCP,.AP..F,0,40,8,622,background,48,2,8451,1
2016-04-11 02:20:51,1.348,42.219.153.250,106.150.228.213,80,4653,TCP,.AP.SF,0,0,10,9116,background,622,2,8451,0
2016-04-11 02:21:04,0.0,106.150.228.93,42.219.153.250,15897,80,TCP,....S.,0,42,1,48,background,9116,2,8464,13
2016-04-11 02:21:05,0.752,106.150.228.93,42.219.153.250,15897,80,TCP,.AP..F,0,40,7,593,background,48,2,8465,1
2016-04-11 02:21:05,0.752,42.219.153.250,106.150.228.93,80,15897,TCP,.AP.SF,0,0,9,8213,background,593,2,8465,0
2016-04-11 02:21:06,15.08,42.219.153.250,194.233.64.110,80,35372,TCP,.AP.SF,0,0,8,7371,background,8213,2,8466,1
2016-04-11 02:21:07,15.204,194.233.64.110,42.219.153.250,35372,80,TCP,.AP.SF,0,0,10,874,background,7371,2,8467,1
2016-04-11 02:21:20,0.0,106.150.228.25,42.219.153.250,13754,80,TCP,....S.,0,42,1,48,background,874,2,8480,13
2016-04-11 02:21:21,0.5720000000000001,106.150.228.25,42.219.153.250,13754,80,TCP,.AP..F,0,40,6,566,background,48,2,8481,1
2016-04-11 02:21:21,0.5720000000000001,42.219.153.250,106.150.228.25,80,13754,TCP,.AP.SF,0,0,8,7273,background,566,2,8481,0
2016-04-11 02:21:22,15.3,42.219.153.250,66.10.223.24,80,50424,TCP,.AP.SF,0,0,15,17206,background,7273,2,8482,1
2016-04-11 02:21:26,0.0,42.219.153.250,66.10.223.24,80,50424,TCP,.A....,0,72,1,40,background,17206,2,8486,4
2016-04-11 02:21:26,19.3,42.219.153.250,66.10.223.24,80,50425,TCP,.A..SF,0,0,4,196,background,40,2,8486,0
2016-04-11 02:21:26,19.512,66.10.223.24,42.219.153.250,50424,80,TCP,.AP.SF,0,72,12,895,background,196,2,8486,0
2016-04-11 02:21:26,19.52,66.10.223.24,42.219.153.250,50425,80,TCP,.A..SF,0,72,6,276,background,895,2,8486,0
2016-04-11 02:21:34,0.0,106.150.228.93,42.219.153.250,2979,80,TCP,....S.,0,42,1,48,background,276,2,8494,8
2016-04-11 02:21:36,1.288,106.150.228.93,42.219.153.250,2979,80,TCP,.AP..F,0,40,6,505,background,48,2,8496,2
2016-04-11 02:21:36,1.288,42.219.153.250,106.150.228.93,80,2979,TCP,.AP.SF,0,0,9,7128,background,505,2,8496,0
2016-04-11 02:22:16,0.0,106.150.228.66,42.219.153.250,28662,80,TCP,....S.,0,42,1,48,background,7128,2,8536,40
2016-04-11 02:22:17,0.5720000000000001,106.150.228.66,42.219.153.250,28662,80,TCP,.AP..F,0,40,6,538,background,48,2,8537,1
2016-04-11 02:22:17,0.5720000000000001,42.219.153.250,106.150.228.66,80,28662,TCP,.AP.SF,0,0,8,6567,background,538,2,8537,0
2016-04-11 02:22:28,0.6,42.219.153.250,170.235.221.252,443,36608,TCP,.AP.SF,0,0,9,5227,background,6567,2,8548,11
2016-04-11 02:22:28,0.716,170.235.221.252,42.219.153.250,36608,443,TCP,.APRS.,0,72,12,1214,background,5227,2,8548,0
2016-04-11 02:22:42,17.727999999999994,42.219.153.250,66.111.191.199,80,63175,TCP,.AP.SF,0,0,23,26339,background,1214,2,8562,14
2016-04-11 02:22:42,17.916,42.219.153.250,66.111.191.199,80,64049,TCP,.AP.SF,0,0,30,35655,background,26339,2,8562,0
2016-04-11 02:22:42,17.972,42.219.153.250,66.111.191.199,80,59538,TCP,.AP.SF,0,0,26,27455,background,35655,2,8562,0
2016-04-11 02:22:42,18.74,42.219.153.250,66.111.191.199,80,49403,TCP,.AP.SF,0,0,43,51425,background,27455,2,8562,0
2016-04-11 02:22:42,18.852,42.219.153.250,66.111.191.199,80,49562,TCP,.AP.SF,0,0,33,39447,background,51425,2,8562,0
2016-04-11 02:22:43,20.024,42.219.153.250,66.111.191.199,80,55470,TCP,.AP.SF,0,0,36,41602,background,39447,2,8563,1
2016-04-11 02:22:44,1.0,42.219.153.250,71.182.217.59,80,55244,TCP,.AP.S.,0,0,14,17166,background,41602,2,8564,1
2016-04-11 02:22:45,0.29600000000000004,42.219.153.250,194.233.64.110,80,62163,TCP,.AP.S.,0,0,8,7838,background,17166,2,8565,1
2016-04-11 02:22:45,0.42,194.233.64.110,42.219.153.250,62163,80,TCP,.AP.S.,0,0,9,821,background,7838,2,8565,0
2016-04-11 02:22:52,0.0,42.219.153.250,66.111.191.199,80,49403,TCP,.A....,0,72,1,40,background,821,2,8572,7
2016-04-11 02:22:52,0.0,42.219.153.250,66.111.191.199,80,49562,TCP,.A....,0,72,1,40,background,40,2,8572,0
2016-04-11 02:22:52,0.0,42.219.153.250,66.111.191.199,80,55470,TCP,.A....,0,72,1,40,background,40,2,8572,0
2016-04-11 02:22:52,0.0,42.219.153.250,66.111.191.199,80,59538,TCP,.A....,0,72,1,40,background,40,2,8572,0
2016-04-11 02:22:52,0.0,42.219.153.250,66.111.191.199,80,63175,TCP,.A....,0,72,1,40,background,40,2,8572,0
2016-04-11 02:22:52,0.0,42.219.153.250,66.111.191.199,80,64049,TCP,.A....,0,72,1,40,background,40,2,8572,0
2016-04-11 02:22:52,27.448,66.111.191.199,42.219.153.250,63175,80,TCP,.AP.SF,0,72,21,3900,background,40,2,8572,0
2016-04-11 02:22:52,27.456,66.111.191.199,42.219.153.250,59538,80,TCP,.AP.SF,0,72,22,5025,background,3900,2,8572,0
2016-04-11 02:22:52,27.456,66.111.191.199,42.219.153.250,64049,80,TCP,.AP.SF,0,72,24,4425,background,5025,2,8572,0
2016-04-11 02:22:52,28.296,66.111.191.199,42.219.153.250,49403,80,TCP,.AP.SF,0,72,28,4609,background,4425,2,8572,0
2016-04-11 02:22:52,28.388,66.111.191.199,42.219.153.250,49562,80,TCP,.AP.SF,0,72,26,5454,background,4609,2,8572,0
2016-04-11 02:22:52,28.388,66.111.191.199,42.219.153.250,55470,80,TCP,.AP.SF,0,72,29,6385,background,5454,2,8572,0
2016-04-11 02:22:55,0.408,42.219.153.250,71.217.245.241,80,6101,TCP,.AP.SF,0,0,4,426,background,6385,2,8575,3
2016-04-11 02:22:55,0.608,71.217.245.241,42.219.153.250,6101,80,TCP,.AP.SF,0,72,5,591,background,426,2,8575,0
2016-04-11 02:23:00,0.0,42.219.153.250,194.233.64.110,80,62163,TCP,.A...F,0,0,1,52,background,591,2,8580,5
2016-04-11 02:23:00,0.124,194.233.64.110,42.219.153.250,62163,80,TCP,.A...F,0,0,2,104,background,52,2,8580,0
2016-04-11 02:23:00,1.432,42.219.153.250,71.182.217.59,80,55244,TCP,.A...F,0,0,2,80,background,104,2,8580,0
2016-04-11 02:23:00,16.528,42.219.153.250,71.182.217.59,80,51582,TCP,.A..SF,0,0,4,196,background,80,2,8580,0
2016-04-11 02:23:00,16.736,71.182.217.59,42.219.153.250,55244,80,TCP,.AP.SF,0,0,12,870,background,196,2,8580,0
2016-04-11 02:23:00,16.744,71.182.217.59,42.219.153.250,51582,80,TCP,.A..SF,0,0,6,276,background,870,2,8580,0
2016-04-11 02:23:08,0.0,102.216.44.233,42.219.153.250,39260,80,TCP,....S.,0,26,1,60,background,276,2,8588,8
2016-04-11 02:23:08,0.196,102.216.44.233,42.219.153.250,39260,80,TCP,.AP..F,0,24,9,666,background,60,2,8588,0
2016-04-11 02:23:08,0.2,42.219.153.250,102.216.44.233,80,39260,TCP,.AP.SF,0,0,8,7402,background,666,2,8588,0
2016-04-11 02:23:10,0.0,188.31.65.68,42.219.153.250,58673,80,TCP,....S.,0,26,1,60,background,7402,2,8590,2
2016-04-11 02:23:11,0.3720000000000001,42.219.153.250,188.31.65.68,80,58673,TCP,.AP.SF,0,0,9,8467,background,60,2,8591,1
2016-04-11 02:23:11,0.376,188.31.65.68,42.219.153.250,58673,80,TCP,.AP..F,0,24,10,712,background,8467,2,8591,0
2016-04-11 02:23:13,0.0,188.31.65.1,42.219.153.250,21107,80,TCP,....S.,0,26,1,60,background,712,2,8593,2
2016-04-11 02:23:14,0.672,188.31.65.1,42.219.153.250,21107,80,TCP,.AP..F,0,24,8,624,background,60,2,8594,1
2016-04-11 02:23:14,0.672,42.219.153.250,188.31.65.1,80,21107,TCP,.AP.SF,0,0,7,6113,background,624,2,8594,0
2016-04-11 02:23:19,0.0,106.150.228.213,42.219.153.250,16238,80,TCP,....S.,0,42,1,48,background,6113,2,8599,5
2016-04-11 02:23:20,0.568,106.150.228.213,42.219.153.250,16238,80,TCP,.AP..F,0,40,6,505,background,48,2,8600,1
2016-04-11 02:23:20,0.568,42.219.153.250,106.150.228.213,80,16238,TCP,.AP.SF,0,0,8,6548,background,505,2,8600,0
2016-04-11 02:23:59,0.0,106.150.228.66,42.219.153.250,16348,80,TCP,....S.,0,42,1,48,background,6548,2,8639,39
2016-04-11 02:24:00,0.772,106.150.228.66,42.219.153.250,16348,80,TCP,.AP..F,0,40,7,582,background,48,2,8640,1
