te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 03:18:14,15.024,42.219.153.36,194.233.78.106,80,52733,TCP,.AP.SF,0,0,8,6684,background,40,3,11894,8
2016-04-11 03:18:14,15.172,194.233.78.106,42.219.153.36,52733,80,TCP,.AP.SF,0,0,9,810,background,6684,3,11894,0
2016-04-11 03:18:27,0.8240000000000001,42.219.153.36,33.34.10.134,80,44963,TCP,.AP.S.,0,0,25,33063,background,810,3,11907,13
2016-04-11 03:18:42,0.0,42.219.153.36,33.34.10.134,80,44963,TCP,.A...F,0,0,1,52,background,33063,3,11922,15
2016-04-11 03:18:42,15.696,33.34.10.134,42.219.153.36,44963,80,TCP,.AP.SF,0,0,28,1812,background,52,3,11922,0
2016-04-11 03:18:51,0.0,42.219.153.36,165.164.140.104,80,40851,TCP,.A..S.,0,0,1,44,background,1812,3,11931,9
2016-04-11 03:18:51,0.044,165.164.140.104,42.219.153.36,40851,80,TCP,...RS.,0,0,2,80,background,44,3,11931,0
2016-04-11 03:18:53,2.06,165.164.140.104,42.219.153.36,52036,80,TCP,.AP.SF,0,0,6,347,background,80,3,11933,2
2016-04-11 03:18:53,2.06,42.219.153.36,165.164.140.104,80,52036,TCP,.AP.SF,0,0,5,553,background,347,3,11933,0
2016-04-11 03:20:49,15.768,42.219.153.36,194.233.78.106,80,36064,TCP,.AP.SF,0,0,11,9521,background,553,3,12049,116
2016-04-11 03:20:49,15.848,194.233.78.106,42.219.153.36,36064,80,TCP,.AP.SF,0,0,11,1037,background,9521,3,12049,0
2016-04-11 03:20:54,0.304,42.219.153.36,194.233.78.117,80,55037,TCP,.AP.S.,0,0,10,10881,background,1037,3,12054,5
2016-04-11 03:20:54,0.456,194.233.78.117,42.219.153.36,55037,80,TCP,.AP.S.,0,0,10,797,background,10881,3,12054,0
2016-04-11 03:21:09,0.068,194.233.78.117,42.219.153.36,55037,80,TCP,.A...F,0,0,2,104,background,797,3,12069,15
2016-04-11 03:21:09,0.076,42.219.153.36,194.233.78.117,80,55037,TCP,.A...F,0,0,2,104,background,104,3,12069,0
2016-04-11 03:21:13,0.084,42.219.153.36,91.74.89.126,80,55255,TCP,.AP.SF,0,0,9,8503,background,104,3,12073,4
2016-04-11 03:21:13,0.096,91.74.89.126,42.219.153.36,55255,80,TCP,.AP.SF,0,40,9,644,background,8503,3,12073,0
2016-04-11 03:22:13,0.364,42.219.153.36,194.233.78.117,80,58140,TCP,.AP.S.,0,0,7,7159,background,644,3,12133,60
2016-04-11 03:22:13,0.512,194.233.78.117,42.219.153.36,58140,80,TCP,.AP.S.,0,0,8,791,background,7159,3,12133,0
2016-04-11 03:22:18,0.504,42.219.153.36,85.236.80.174,80,17384,TCP,.AP.S.,0,0,7,7317,background,791,3,12138,5
2016-04-11 03:22:18,0.7040000000000001,85.236.80.174,42.219.153.36,17384,80,TCP,.AP.S.,0,0,8,816,background,7317,3,12138,0
2016-04-11 03:22:24,2.952,178.155.111.9,42.219.153.36,3717,445,TCP,....S.,0,72,2,96,background,816,3,12144,6
2016-04-11 03:22:27,0.0,42.219.153.36,194.233.78.117,80,58140,TCP,.A...F,0,0,1,52,background,96,3,12147,3
2016-04-11 03:22:27,0.14800000000000002,194.233.78.117,42.219.153.36,58140,80,TCP,.A...F,0,0,2,104,background,52,3,12147,0
2016-04-11 03:22:33,0.0,85.236.80.174,42.219.153.36,17384,80,TCP,.A...F,0,0,1,52,background,104,3,12153,6
2016-04-11 03:22:33,0.196,42.219.153.36,85.236.80.174,80,17384,TCP,.A...F,0,0,2,104,background,52,3,12153,0
2016-04-11 03:23:32,0.14800000000000002,42.219.153.36,79.242.85.76,80,58093,TCP,.AP.SF,0,0,8,5966,background,104,3,12212,59
2016-04-11 03:23:32,0.14800000000000002,79.242.85.76,42.219.153.36,58093,80,TCP,.AP.SF,0,0,8,700,background,5966,3,12212,0
2016-04-11 03:24:20,0.35600000000000004,42.219.153.36,194.233.78.117,80,34236,TCP,.AP.S.,0,0,7,6743,background,700,3,12260,48
2016-04-11 03:24:20,0.508,194.233.78.117,42.219.153.36,34236,80,TCP,.AP.S.,0,0,8,657,background,6743,3,12260,0
2016-04-11 03:24:34,0.0,42.219.153.36,194.233.78.117,80,34236,TCP,.A...F,0,0,1,52,background,657,3,12274,14
2016-04-11 03:24:35,0.152,194.233.78.117,42.219.153.36,34236,80,TCP,.A...F,0,0,2,104,background,52,3,12275,1
2016-04-11 03:25:28,17.74,194.233.78.100,42.219.153.36,51328,80,TCP,.AP.SF,0,0,511,26840,background,104,3,12328,53
2016-04-11 03:25:28,17.74,42.219.153.36,194.233.78.100,80,51328,TCP,.AP.SF,0,0,731,1058954,background,26840,3,12328,0
2016-04-11 03:25:51,3.1,50.208.64.190,42.219.153.36,56075,445,TCP,....S.,0,40,2,96,background,1058954,3,12351,23
2016-04-11 03:26:13,0.07200000000000001,42.219.153.36,91.74.89.126,80,56225,TCP,.AP.SF,0,0,9,8503,background,96,3,12373,22
2016-04-11 03:26:13,0.08800000000000001,91.74.89.126,42.219.153.36,56225,80,TCP,.AP.SF,0,40,11,748,background,8503,3,12373,0
2016-04-11 03:26:41,14.928,42.219.153.36,194.233.78.100,80,63321,TCP,.AP.SF,0,0,9,7986,background,748,3,12401,28
2016-04-11 03:26:41,15.076,194.233.78.100,42.219.153.36,63321,80,TCP,.AP.SF,0,0,11,927,background,7986,3,12401,0
2016-04-11 03:26:48,15.316,42.219.153.36,194.233.78.106,80,58368,TCP,.AP.SF,0,0,9,6886,background,927,3,12408,7
2016-04-11 03:26:48,15.384,194.233.78.106,42.219.153.36,58368,80,TCP,.AP.SF,0,0,10,991,background,6886,3,12408,0
2016-04-11 03:28:14,0.0,210.45.113.127,42.219.153.36,24366,2404,TCP,....S.,0,40,1,40,background,991,3,12494,86
2016-04-11 03:29:59,0.0,238.177.105.92,42.219.153.36,52896,22,TCP,....S.,0,72,1,52,background,40,3,12599,105
2016-04-11 03:30:41,0.404,42.219.153.36,194.233.78.106,80,42340,TCP,.AP.S.,0,0,7,6964,background,52,3,12641,42
2016-04-11 03:30:41,0.5479999999999999,194.233.78.106,42.219.153.36,42340,80,TCP,.AP.S.,0,0,8,788,background,6964,3,12641,0
2016-04-11 03:30:56,0.0,42.219.153.36,194.233.78.106,80,42340,TCP,.A...F,0,0,1,52,background,788,3,12656,15
2016-04-11 03:30:56,0.14800000000000002,194.233.78.106,42.219.153.36,42340,80,TCP,.A...F,0,0,2,104,background,52,3,12656,0
2016-04-11 03:31:15,0.328,194.233.78.100,42.219.153.36,64103,80,TCP,.AP.SF,0,0,7,717,background,104,3,12675,19
2016-04-11 03:31:15,0.328,42.219.153.36,194.233.78.100,80,64103,TCP,.AP.SF,0,0,7,4024,background,717,3,12675,0
2016-04-11 03:31:43,2.968,245.75.58.78,42.219.153.36,48657,23,TCP,....S.,0,0,3,144,background,4024,3,12703,28
2016-04-11 03:32:01,16.304000000000002,42.219.153.36,127.193.35.56,80,53835,TCP,.AP.SF,0,0,11,8197,background,144,3,12721,18
2016-04-11 03:32:01,16.396,127.193.35.56,42.219.153.36,53835,80,TCP,.AP.SF,0,40,13,1201,background,8197,3,12721,0
2016-04-11 03:32:08,0.116,42.219.153.36,69.30.89.92,80,35897,TCP,.AP.SF,0,0,9,8503,background,1201,3,12728,7
2016-04-11 03:32:08,0.14,69.30.89.92,42.219.153.36,35897,80,TCP,.AP.SF,0,40,10,696,background,8503,3,12728,0
2016-04-11 03:32:17,0.29600000000000004,42.219.153.36,127.193.35.56,80,54450,TCP,.AP.S.,0,0,7,7009,background,696,3,12737,9
2016-04-11 03:32:31,0.0,42.219.153.36,127.193.35.56,80,54450,TCP,.A...F,0,0,1,52,background,7009,3,12751,14
2016-04-11 03:32:31,14.66,127.193.35.56,42.219.153.36,54450,80,TCP,.AP.SF,0,40,10,841,background,52,3,12751,0
2016-04-11 03:33:06,10.612,42.219.153.36,127.193.35.56,80,55112,TCP,.AP.SF,0,0,8,6791,background,841,3,12786,35
2016-04-11 03:33:06,10.7,127.193.35.56,42.219.153.36,55112,80,TCP,.AP.SF,0,40,10,841,background,6791,3,12786,0
2016-04-11 03:34:03,0.276,42.219.153.36,127.193.35.56,80,56202,TCP,.AP.S.,0,0,7,6748,background,841,3,12843,57
2016-04-11 03:34:03,0.368,127.193.35.56,42.219.153.36,56202,80,TCP,.AP.S.,0,40,8,767,background,6748,3,12843,0
2016-04-11 03:34:16,0.0,42.219.153.36,127.193.35.56,80,56202,TCP,.A...F,0,0,1,52,background,767,3,12856,13
2016-04-11 03:34:16,0.08800000000000001,127.193.35.56,42.219.153.36,56202,80,TCP,.A...F,0,40,2,104,background,52,3,12856,0
2016-04-11 03:34:16,0.092,37.243.202.48,42.219.153.36,35863,80,TCP,.AP.SF,0,40,5,444,background,104,3,12856,0
2016-04-11 03:34:16,0.092,42.219.153.36,37.243.202.48,80,35863,TCP,.AP.SF,0,0,5,827,background,444,3,12856,0
2016-04-11 03:34:19,0.696,37.243.202.48,42.219.153.36,38141,80,TCP,.AP.SF,0,40,16,1248,background,827,3,12859,3
2016-04-11 03:34:19,0.696,42.219.153.36,37.243.202.48,80,38141,TCP,.AP.SF,0,0,30,39860,background,1248,3,12859,0
2016-04-11 03:34:21,0.236,37.243.202.48,42.219.153.36,40027,80,TCP,.AP.SF,0,40,7,811,background,39860,3,12861,2
2016-04-11 03:34:21,0.236,42.219.153.36,37.243.202.48,80,40027,TCP,.AP.SF,0,0,8,6659,background,811,3,12861,0
2016-04-11 03:34:22,0.408,37.243.202.48,42.219.153.36,41521,80,TCP,.AP.SF,0,40,7,807,background,6659,3,12862,1
2016-04-11 03:34:22,0.408,42.219.153.36,37.243.202.48,80,41521,TCP,.AP.SF,0,0,8,7615,background,807,3,12862,0
2016-04-11 03:34:24,0.124,37.243.202.48,42.219.153.36,43187,80,TCP,.AP.SF,0,40,5,715,background,7615,3,12864,2
2016-04-11 03:34:24,0.124,42.219.153.36,37.243.202.48,80,43187,TCP,.AP.SF,0,0,7,6001,background,715,3,12864,0
2016-04-11 03:34:25,0.124,37.243.202.48,42.219.153.36,44764,80,TCP,.AP.SF,0,40,5,696,background,6001,3,12865,1
2016-04-11 03:34:25,0.124,42.219.153.36,37.243.202.48,80,44764,TCP,.AP.SF,0,0,7,6087,background,696,3,12865,0
2016-04-11 03:34:27,0.104,37.243.202.48,42.219.153.36,46016,80,TCP,.AP.SF,0,40,5,690,background,6087,3,12867,2
2016-04-11 03:34:27,0.104,42.219.153.36,37.243.202.48,80,46016,TCP,.AP.SF,0,0,5,888,background,690,3,12867,0
2016-04-11 03:34:28,0.136,37.243.202.48,42.219.153.36,47502,80,TCP,.AP.SF,0,40,6,779,background,888,3,12868,1
2016-04-11 03:34:28,0.136,42.219.153.36,37.243.202.48,80,47502,TCP,.AP.SF,0,0,7,4974,background,779,3,12868,0
2016-04-11 03:34:30,0.136,37.243.202.48,42.219.153.36,49321,80,TCP,.AP.SF,0,40,5,701,background,4974,3,12870,2
2016-04-11 03:34:30,0.136,42.219.153.36,37.243.202.48,80,49321,TCP,.AP.SF,0,0,7,5929,background,701,3,12870,0
2016-04-11 03:34:31,0.184,42.219.153.36,37.243.202.48,80,50706,TCP,.AP.SF,0,0,8,6442,background,5929,3,12871,1
2016-04-11 03:34:31,0.188,37.243.202.48,42.219.153.36,50706,80,TCP,.AP.SF,0,40,7,790,background,6442,3,12871,0
2016-04-11 03:34:33,0.116,37.243.202.48,42.219.153.36,52292,80,TCP,.AP.SF,0,40,5,769,background,790,3,12873,2
2016-04-11 03:34:33,0.116,42.219.153.36,37.243.202.48,80,52292,TCP,.AP.SF,0,0,5,967,background,769,3,12873,0
2016-04-11 03:34:34,0.112,37.243.202.48,42.219.153.36,53688,80,TCP,.AP.SF,0,40,5,806,background,967,3,12874,1
2016-04-11 03:34:34,0.112,42.219.153.36,37.243.202.48,80,53688,TCP,.AP.SF,0,0,7,5026,background,806,3,12874,0
2016-04-11 03:34:35,0.108,37.243.202.48,42.219.153.36,54766,80,TCP,.AP.SF,0,40,5,693,background,5026,3,12875,1
2016-04-11 03:34:35,0.108,42.219.153.36,37.243.202.48,80,54766,TCP,.AP.SF,0,0,5,891,background,693,3,12875,0
2016-04-11 03:34:41,0.108,37.243.202.48,42.219.153.36,56718,80,TCP,.AP.SF,0,40,7,846,background,891,3,12881,6
2016-04-11 03:34:41,0.108,42.219.153.36,37.243.202.48,80,56718,TCP,.AP.SF,0,0,7,4976,background,846,3,12881,0
2016-04-11 03:34:42,0.212,42.219.153.36,37.243.202.48,80,58457,TCP,.AP.SF,0,0,8,6886,background,4976,3,12882,1
2016-04-11 03:34:42,0.21600000000000005,37.243.202.48,42.219.153.36,58457,80,TCP,.AP.SF,0,40,6,746,background,6886,3,12882,0
2016-04-11 03:34:44,0.248,37.243.202.48,42.219.153.36,60153,80,TCP,.AP.SF,0,40,6,749,background,746,3,12884,2
2016-04-11 03:34:44,0.248,42.219.153.36,37.243.202.48,80,60153,TCP,.AP.SF,0,0,9,7767,background,749,3,12884,0
2016-04-11 03:34:45,0.18,37.243.202.48,42.219.153.36,33401,80,TCP,.AP.SF,0,40,7,804,background,7767,3,12885,1
2016-04-11 03:34:45,0.18,42.219.153.36,37.243.202.48,80,33401,TCP,.AP.SF,0,0,8,7517,background,804,3,12885,0
2016-04-11 03:34:47,0.116,37.243.202.48,42.219.153.36,34939,80,TCP,.AP.SF,0,40,6,753,background,7517,3,12887,2
2016-04-11 03:34:47,0.116,42.219.153.36,37.243.202.48,80,34939,TCP,.AP.SF,0,0,7,4024,background,753,3,12887,0
2016-04-11 03:34:49,0.212,37.243.202.48,42.219.153.36,36523,80,TCP,.AP.SF,0,40,7,818,background,4024,3,12889,2
2016-04-11 03:34:49,0.212,42.219.153.36,37.243.202.48,80,36523,TCP,.AP.SF,0,0,8,7376,background,818,3,12889,0
2016-04-11 03:34:51,0.196,37.243.202.48,42.219.153.36,38223,80,TCP,.AP.SF,0,40,6,761,background,7376,3,12891,2
2016-04-11 03:34:51,0.196,42.219.153.36,37.243.202.48,80,38223,TCP,.AP.SF,0,0,8,7511,background,761,3,12891,0
2016-04-11 03:34:52,0.188,37.243.202.48,42.219.153.36,39681,80,TCP,.AP.SF,0,40,6,831,background,7511,3,12892,1
2016-04-11 03:34:52,0.192,42.219.153.36,37.243.202.48,80,39681,TCP,.AP.SF,0,0,8,7442,background,831,3,12892,0
2016-04-11 03:34:54,0.192,42.219.153.36,37.243.202.48,80,41353,TCP,.AP.SF,0,0,9,7730,background,7442,3,12894,2
2016-04-11 03:34:54,0.196,37.243.202.48,42.219.153.36,41353,80,TCP,.AP.SF,0,40,7,813,background,7730,3,12894,0
2016-04-11 03:34:55,0.208,37.243.202.48,42.219.153.36,42923,80,TCP,.AP.SF,0,40,6,766,background,813,3,12895,1
2016-04-11 03:34:55,0.208,42.219.153.36,37.243.202.48,80,42923,TCP,.AP.SF,0,0,8,7446,background,766,3,12895,0
2016-04-11 03:34:55,0.38,42.219.153.36,194.233.78.117,80,57582,TCP,.AP.S.,0,0,7,7010,background,7446,3,12895,0
2016-04-11 03:34:55,0.528,194.233.78.117,42.219.153.36,57582,80,TCP,.AP.S.,0,0,8,751,background,7010,3,12895,0
2016-04-11 03:34:57,0.18,37.243.202.48,42.219.153.36,44387,80,TCP,.AP.SF,0,40,6,774,background,751,3,12897,2
2016-04-11 03:34:57,0.18,42.219.153.36,37.243.202.48,80,44387,TCP,.AP.SF,0,0,8,7333,background,774,3,12897,0
2016-04-11 03:34:59,0.248,37.243.202.48,42.219.153.36,46122,80,TCP,.AP.SF,0,40,7,813,background,7333,3,12899,2
2016-04-11 03:34:59,0.248,42.219.153.36,37.243.202.48,80,46122,TCP,.AP.SF,0,0,9,8246,background,813,3,12899,0
2016-04-11 03:35:01,0.188,37.243.202.48,42.219.153.36,48590,80,TCP,.AP.SF,0,40,7,828,background,8246,3,12901,2
2016-04-11 03:35:01,0.188,42.219.153.36,37.243.202.48,80,48590,TCP,.AP.SF,0,0,8,7462,background,828,3,12901,0
2016-04-11 03:35:03,0.212,37.243.202.48,42.219.153.36,50247,80,TCP,.AP.SF,0,40,7,820,background,7462,3,12903,2
2016-04-11 03:35:03,0.212,42.219.153.36,37.243.202.48,80,50247,TCP,.AP.SF,0,0,8,7203,background,820,3,12903,0
2016-04-11 03:35:04,0.2,37.243.202.48,42.219.153.36,51947,80,TCP,.AP.SF,0,40,9,936,background,7203,3,12904,1
2016-04-11 03:35:04,0.2,42.219.153.36,37.243.202.48,80,51947,TCP,.AP.SF,0,0,8,7418,background,936,3,12904,0
2016-04-11 03:35:06,0.2,42.219.153.36,37.243.202.48,80,53549,TCP,.AP.SF,0,0,8,7430,background,7418,3,12906,2
2016-04-11 03:35:06,0.204,37.243.202.48,42.219.153.36,53549,80,TCP,.AP.SF,0,40,6,768,background,7430,3,12906,0
2016-04-11 03:35:08,0.188,42.219.153.36,37.243.202.48,80,55024,TCP,.AP.SF,0,0,8,7403,background,768,3,12908,2
2016-04-11 03:35:08,0.196,37.243.202.48,42.219.153.36,55024,80,TCP,.AP.SF,0,40,6,759,background,7403,3,12908,0
2016-04-11 03:35:09,0.2,37.243.202.48,42.219.153.36,56879,80,TCP,.AP.SF,0,40,7,849,background,759,3,12909,1
2016-04-11 03:35:09,0.2,42.219.153.36,37.243.202.48,80,56879,TCP,.AP.SF,0,0,8,7079,background,849,3,12909,0
2016-04-11 03:35:10,0.0,42.219.153.36,194.233.78.117,80,57582,TCP,.A...F,0,0,1,52,background,7079,3,12910,1
2016-04-11 03:35:10,0.14400000000000002,194.233.78.117,42.219.153.36,57582,80,TCP,.A...F,0,0,2,104,background,52,3,12910,0
2016-04-11 03:35:11,0.184,37.243.202.48,42.219.153.36,59058,80,TCP,.AP.SF,0,40,8,868,background,104,3,12911,1
2016-04-11 03:35:11,0.188,42.219.153.36,37.243.202.48,80,59058,TCP,.AP.SF,0,0,8,6664,background,868,3,12911,0
2016-04-11 03:35:13,0.184,37.243.202.48,42.219.153.36,60647,80,TCP,.AP.SF,0,40,7,822,background,6664,3,12913,2
2016-04-11 03:35:13,0.184,42.219.153.36,37.243.202.48,80,60647,TCP,.AP.SF,0,0,9,7771,background,822,3,12913,0
2016-04-11 03:35:15,0.184,37.243.202.48,42.219.153.36,34107,80,TCP,.AP.SF,0,40,8,858,background,7771,3,12915,2
2016-04-11 03:35:15,0.188,42.219.153.36,37.243.202.48,80,34107,TCP,.AP.SF,0,0,8,7245,background,858,3,12915,0
2016-04-11 03:35:16,0.2,37.243.202.48,42.219.153.36,35751,80,TCP,.AP.SF,0,40,6,773,background,7245,3,12916,1
2016-04-11 03:35:16,0.2,42.219.153.36,37.243.202.48,80,35751,TCP,.AP.SF,0,0,8,7363,background,773,3,12916,0
2016-04-11 03:35:18,0.184,37.243.202.48,42.219.153.36,37388,80,TCP,.AP.SF,0,40,7,816,background,7363,3,12918,2
2016-04-11 03:35:18,0.184,42.219.153.36,37.243.202.48,80,37388,TCP,.AP.SF,0,0,8,7513,background,816,3,12918,0
2016-04-11 03:35:19,0.12,42.219.153.36,37.243.202.48,80,38830,TCP,.AP.SF,0,0,7,4024,background,7513,3,12919,1
2016-04-11 03:35:19,0.124,37.243.202.48,42.219.153.36,38830,80,TCP,.AP.SF,0,40,5,707,background,4024,3,12919,0
2016-04-11 03:35:21,0.208,37.243.202.48,42.219.153.36,40705,80,TCP,.AP.SF,0,40,7,851,background,707,3,12921,2
2016-04-11 03:35:21,0.208,42.219.153.36,37.243.202.48,80,40705,TCP,.AP.SF,0,0,9,7799,background,851,3,12921,0
2016-04-11 03:35:23,0.204,37.243.202.48,42.219.153.36,42485,80,TCP,.AP.SF,0,40,7,835,background,7799,3,12923,2
2016-04-11 03:35:23,0.204,42.219.153.36,37.243.202.48,80,42485,TCP,.AP.SF,0,0,9,8047,background,835,3,12923,0
2016-04-11 03:35:25,0.232,37.243.202.48,42.219.153.36,44215,80,TCP,.AP.SF,0,40,6,756,background,8047,3,12925,2
2016-04-11 03:35:25,0.232,42.219.153.36,37.243.202.48,80,44215,TCP,.AP.SF,0,0,9,7791,background,756,3,12925,0
2016-04-11 03:35:27,0.2,37.243.202.48,42.219.153.36,45851,80,TCP,.AP.SF,0,40,6,759,background,7791,3,12927,2
2016-04-11 03:35:27,0.2,42.219.153.36,37.243.202.48,80,45851,TCP,.AP.SF,0,0,8,7654,background,759,3,12927,0
2016-04-11 03:35:29,0.324,37.243.202.48,42.219.153.36,47439,80,TCP,.AP.SF,0,40,7,840,background,7654,3,12929,2
2016-04-11 03:35:29,0.328,42.219.153.36,37.243.202.48,80,47439,TCP,.AP.SF,0,0,8,7308,background,840,3,12929,0
2016-04-11 03:35:31,0.188,37.243.202.48,42.219.153.36,49528,80,TCP,.AP.SF,0,40,6,761,background,7308,3,12931,2
2016-04-11 03:35:31,0.188,42.219.153.36,37.243.202.48,80,49528,TCP,.AP.SF,0,0,8,7563,background,761,3,12931,0
2016-04-11 03:35:32,0.17600000000000002,37.243.202.48,42.219.153.36,51106,80,TCP,.AP.SF,0,40,7,813,background,7563,3,12932,1
2016-04-11 03:35:32,0.17600000000000002,42.219.153.36,37.243.202.48,80,51106,TCP,.AP.SF,0,0,8,7464,background,813,3,12932,0
2016-04-11 03:35:33,0.0,233.198.23.219,42.219.153.36,6000,22,TCP,....S.,0,40,1,40,background,7464,3,12933,1
2016-04-11 03:35:34,0.192,37.243.202.48,42.219.153.36,52699,80,TCP,.AP.SF,0,40,6,757,background,40,3,12934,1
2016-04-11 03:35:34,0.192,42.219.153.36,37.243.202.48,80,52699,TCP,.AP.SF,0,0,8,7044,background,757,3,12934,0
2016-04-11 03:35:35,0.18,42.219.153.36,37.243.202.48,80,54559,TCP,.AP.SF,0,0,8,7229,background,7044,3,12935,1
2016-04-11 03:35:35,0.184,37.243.202.48,42.219.153.36,54559,80,TCP,.AP.SF,0,40,7,855,background,7229,3,12935,0
2016-04-11 03:35:37,0.172,37.243.202.48,42.219.153.36,56141,80,TCP,.AP.SF,0,40,7,813,background,855,3,12937,2
2016-04-11 03:35:37,0.172,42.219.153.36,37.243.202.48,80,56141,TCP,.AP.SF,0,0,8,7566,background,813,3,12937,0
2016-04-11 03:35:39,0.34,42.219.153.36,37.243.202.48,80,57802,TCP,.AP.SF,0,0,9,8913,background,7566,3,12939,2
2016-04-11 03:35:39,0.344,37.243.202.48,42.219.153.36,57802,80,TCP,.AP.SF,0,40,8,859,background,8913,3,12939,0
2016-04-11 03:35:45,0.36,37.243.202.48,42.219.153.36,35342,80,TCP,.AP.SF,0,40,9,932,background,859,3,12945,6
2016-04-11 03:35:45,0.36,42.219.153.36,37.243.202.48,80,35342,TCP,.AP.SF,0,0,9,8145,background,932,3,12945,0
2016-04-11 03:35:48,0.444,37.243.202.48,42.219.153.36,37758,80,TCP,.AP.SF,0,40,7,814,background,8145,3,12948,3
2016-04-11 03:35:48,0.444,42.219.153.36,37.243.202.48,80,37758,TCP,.AP.SF,0,0,9,8402,background,814,3,12948,0
2016-04-11 03:35:51,0.32,37.243.202.48,42.219.153.36,40692,80,TCP,.AP.SF,0,40,6,772,background,8402,3,12951,3
2016-04-11 03:35:51,0.32,42.219.153.36,37.243.202.48,80,40692,TCP,.AP.SF,0,0,9,8103,background,772,3,12951,0
2016-04-11 03:35:52,0.104,37.243.202.48,42.219.153.36,42518,80,TCP,.AP.SF,0,40,5,714,background,8103,3,12952,1
2016-04-11 03:35:52,0.104,42.219.153.36,37.243.202.48,80,42518,TCP,.AP.SF,0,0,5,899,background,714,3,12952,0
2016-04-11 03:35:54,0.108,37.243.202.48,42.219.153.36,43995,80,TCP,.AP.SF,0,40,5,738,background,899,3,12954,2
2016-04-11 03:35:54,0.108,42.219.153.36,37.243.202.48,80,43995,TCP,.AP.SF,0,0,7,4989,background,738,3,12954,0
2016-04-11 03:35:55,0.304,42.219.153.36,37.243.202.48,80,45432,TCP,.AP.SF,0,0,12,12288,background,4989,3,12955,1
2016-04-11 03:35:55,0.348,37.243.202.48,42.219.153.36,45432,80,TCP,.AP.SF,0,40,10,1021,background,12288,3,12955,0
2016-04-11 03:35:57,0.308,37.243.202.48,42.219.153.36,47618,80,TCP,.AP.SF,0,40,6,766,background,1021,3,12957,2
2016-04-11 03:35:57,0.308,42.219.153.36,37.243.202.48,80,47618,TCP,.AP.SF,0,0,9,8729,background,766,3,12957,0
2016-04-11 03:35:58,15.7,42.219.153.36,64.199.65.224,80,12219,TCP,.AP.SF,0,0,15,18057,background,8729,3,12958,1
2016-04-11 03:35:59,0.228,37.243.202.48,42.219.153.36,49265,80,TCP,.AP.SF,0,40,8,865,background,18057,3,12959,1
2016-04-11 03:35:59,0.232,42.219.153.36,37.243.202.48,80,49265,TCP,.AP.SF,0,0,9,8371,background,865,3,12959,0
2016-04-11 03:36:00,0.376,37.243.202.48,42.219.153.36,50874,80,TCP,.AP.SF,0,40,6,746,background,8371,3,12960,1
2016-04-11 03:36:00,0.376,42.219.153.36,37.243.202.48,80,50874,TCP,.AP.SF,0,0,9,8309,background,746,3,12960,0
2016-04-11 03:36:01,0.0,42.219.153.36,64.199.65.224,80,12219,TCP,.A....,0,0,1,40,background,8309,3,12961,1
2016-04-11 03:36:01,17.972,42.219.153.36,64.199.65.224,80,12239,TCP,.AP.SF,0,0,6,2764,background,40,3,12961,0
2016-04-11 03:36:01,17.972,64.199.65.224,42.219.153.36,12239,80,TCP,.AP.SF,0,0,6,770,background,2764,3,12961,0
2016-04-11 03:36:01,17.98,42.219.153.36,64.199.65.224,80,12237,TCP,.AP.SF,0,0,5,1114,background,770,3,12961,0
2016-04-11 03:36:01,17.98,64.199.65.224,42.219.153.36,12237,80,TCP,.AP.SF,0,0,6,787,background,1114,3,12961,0
2016-04-11 03:36:01,17.984,42.219.153.36,64.199.65.224,80,12236,TCP,.AP.SF,0,0,10,8345,background,787,3,12961,0
2016-04-11 03:36:01,17.984,64.199.65.224,42.219.153.36,12236,80,TCP,.AP.SF,0,0,10,981,background,8345,3,12961,0
2016-04-11 03:36:01,18.656,64.199.65.224,42.219.153.36,12219,80,TCP,.AP.SF,0,0,13,1242,background,981,3,12961,0
2016-04-11 03:36:03,0.368,37.243.202.48,42.219.153.36,53041,80,TCP,.AP.SF,0,40,9,928,background,1242,3,12963,2
2016-04-11 03:36:03,0.368,42.219.153.36,37.243.202.48,80,53041,TCP,.AP.SF,0,0,9,8111,background,928,3,12963,0
2016-04-11 03:36:04,0.124,37.243.202.48,42.219.153.36,54747,80,TCP,.AP.SF,0,40,5,712,background,8111,3,12964,1
2016-04-11 03:36:04,0.124,42.219.153.36,37.243.202.48,80,54747,TCP,.AP.SF,0,0,5,905,background,712,3,12964,0
2016-04-11 03:36:05,0.16399999999999998,42.219.153.36,37.243.202.48,443,49378,TCP,.AP.S.,0,0,7,4379,background,905,3,12965,1
2016-04-11 03:36:05,0.248,37.243.202.48,42.219.153.36,49378,443,TCP,.AP.S.,0,40,8,1061,background,4379,3,12965,0
2016-04-11 03:36:05,23.132,42.219.153.36,64.199.65.224,80,12217,TCP,.AP.SF,0,0,73,97957,background,1061,3,12965,0
2016-04-11 03:36:05,23.132,64.199.65.224,42.219.153.36,12217,80,TCP,.AP.SF,0,0,52,5095,background,97957,3,12965,0
2016-04-11 03:36:07,0.1,42.219.153.36,37.243.202.48,80,57719,TCP,.AP.SF,0,0,5,905,background,5095,3,12967,2
2016-04-11 03:36:07,0.104,37.243.202.48,42.219.153.36,57719,80,TCP,.AP.SF,0,40,5,712,background,905,3,12967,0
