te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 02:02:51,0.0,42.219.153.146,69.124.9.215,25,57054,TCP,.A...F,0,0,1,40,background,180,2,7371,58
2016-04-11 02:02:52,0.08,69.124.9.215,42.219.153.146,57054,25,TCP,.A...F,0,40,2,80,background,40,2,7372,1
2016-04-11 02:03:41,2.3480000000000003,42.219.153.146,218.105.2.59,22,34085,TCP,.AP.SF,0,0,14,2400,background,80,2,7421,49
2016-04-11 02:03:42,2.412,218.105.2.59,42.219.153.146,34085,22,TCP,.AP.SF,0,72,12,1152,background,2400,2,7422,1
2016-04-11 02:04:35,0.0,42.219.153.146,41.252.7.122,14735,53,UDP,.A....,0,0,1,84,background,1152,2,7475,53
2016-04-11 02:04:35,0.0,42.219.153.146,41.252.7.122,43713,53,UDP,.A....,0,0,1,70,background,84,2,7475,0
2016-04-11 02:04:35,0.0,42.219.153.146,61.0.242.67,31932,53,UDP,.A....,0,0,1,70,background,70,2,7475,0
2016-04-11 02:04:36,0.0,41.252.7.122,42.219.153.146,53,43713,UDP,.A....,0,40,1,142,background,70,2,7476,1
2016-04-11 02:04:36,0.0,42.219.153.146,60.29.82.222,2005,53,UDP,.A....,0,0,1,70,background,142,2,7476,0
2016-04-11 02:04:36,0.0,60.29.82.222,42.219.153.146,53,2005,UDP,.A....,0,0,1,611,background,70,2,7476,0
2016-04-11 02:04:36,0.0,61.0.242.67,42.219.153.146,53,31932,UDP,.A....,0,72,1,762,background,611,2,7476,0
2016-04-11 02:04:37,0.0,42.219.153.146,41.252.7.122,4953,53,UDP,.A....,0,0,1,70,background,762,2,7477,1
2016-04-11 02:04:37,0.0,42.219.153.146,45.231.255.2,17610,53,UDP,.A....,0,0,1,70,background,70,2,7477,0
2016-04-11 02:04:37,0.0,42.219.153.146,45.231.255.2,47014,53,UDP,.A....,0,0,1,84,background,70,2,7477,0
2016-04-11 02:04:38,0.0,42.219.153.146,41.252.7.122,36763,53,UDP,.A....,0,0,1,84,background,84,2,7478,1
2016-04-11 02:04:39,0.0,41.252.7.122,42.219.153.146,53,36763,UDP,.A....,0,40,1,154,background,84,2,7479,1
2016-04-11 02:04:39,0.0,41.252.7.122,42.219.153.146,53,4953,UDP,.A....,0,40,1,142,background,154,2,7479,0
2016-04-11 02:04:42,11.32,42.219.153.146,73.5.203.135,22,49887,TCP,.AP.SF,0,0,19,2992,background,142,2,7482,3
2016-04-11 02:04:43,11.78,73.5.203.135,42.219.153.146,49887,22,TCP,.AP.SF,0,40,17,2267,background,2992,2,7483,1
2016-04-11 02:04:46,13.788,42.219.153.146,182.42.183.220,22,53412,TCP,.AP.SF,0,0,21,3108,background,2267,2,7486,3
2016-04-11 02:04:47,14.168,182.42.183.220,42.219.153.146,53412,22,TCP,.AP.SF,0,40,17,2267,background,3108,2,7487,1
2016-04-11 02:04:55,0.0,69.124.9.215,42.219.153.146,62666,25,TCP,....S.,0,42,1,52,background,2267,2,7495,8
2016-04-11 02:04:58,3.532,42.219.153.146,69.124.9.215,25,62666,TCP,.AP.S.,0,0,8,672,background,52,2,7498,3
2016-04-11 02:04:59,3.74,69.124.9.215,42.219.153.146,62666,25,TCP,.AP...,0,40,8,409,background,672,2,7499,1
2016-04-11 02:05:00,3.008,182.42.183.220,42.219.153.146,39184,22,TCP,....S.,0,40,3,180,background,409,2,7500,1
2016-04-11 02:05:05,3.004,182.42.183.220,42.219.153.146,53885,22,TCP,....S.,0,40,3,180,background,180,2,7505,5
2016-04-11 02:05:07,21.04,42.219.153.146,182.42.183.220,22,36750,TCP,.AP.S.,0,0,21,3368,background,180,2,7507,2
2016-04-11 02:05:08,3.0,73.5.203.135,42.219.153.146,58728,22,TCP,....S.,0,40,3,180,background,3368,2,7508,1
2016-04-11 02:05:09,21.08,73.5.203.135,42.219.153.146,53459,22,TCP,.AP.SF,0,40,20,2615,background,180,2,7509,1
2016-04-11 02:05:09,21.84,182.42.183.220,42.219.153.146,36750,22,TCP,.AP.SF,0,40,23,2835,background,2615,2,7509,0
2016-04-11 02:05:10,3.0,182.42.183.220,42.219.153.146,39472,22,TCP,....S.,0,40,3,180,background,2835,2,7510,1
2016-04-11 02:05:13,3.004,73.5.203.135,42.219.153.146,21024,22,TCP,....S.,0,40,3,180,background,180,2,7513,3
2016-04-11 02:05:17,30.508000000000006,42.219.153.146,73.5.203.135,22,53459,TCP,.AP.S.,0,0,22,3488,background,180,2,7517,4
2016-04-11 02:05:18,1.608,73.5.203.135,42.219.153.146,53459,22,TCP,.AP..F,0,40,2,168,background,3488,2,7518,1
2016-04-11 02:05:20,0.0,182.42.183.220,42.219.153.146,36750,22,TCP,.AP..F,0,40,1,104,background,168,2,7520,2
2016-04-11 02:05:33,0.0,73.5.203.135,42.219.153.146,53459,22,TCP,.AP..F,0,40,1,104,background,104,2,7533,13
2016-04-11 02:05:41,0.0,182.42.183.220,42.219.153.146,36750,22,TCP,.AP..F,0,40,1,104,background,104,2,7541,8
2016-04-11 02:06:06,0.0,73.5.203.135,42.219.153.146,53459,22,TCP,.AP..F,0,40,1,104,background,104,2,7566,25
2016-04-11 02:06:24,0.0,182.42.183.220,42.219.153.146,36750,22,TCP,.AP..F,0,40,1,104,background,104,2,7584,18
2016-04-11 02:06:59,0.0,42.219.153.146,69.124.9.215,25,62666,TCP,.A...F,0,0,1,40,background,104,2,7619,35
2016-04-11 02:07:00,0.08,69.124.9.215,42.219.153.146,62666,25,TCP,.A...F,0,40,2,80,background,40,2,7620,1
2016-04-11 02:08:53,0.0,69.124.9.215,42.219.153.146,52348,25,TCP,....S.,0,42,1,52,background,80,2,7733,113
2016-04-11 02:08:56,3.26,42.219.153.146,69.124.9.215,25,52348,TCP,.AP.S.,0,0,8,672,background,52,2,7736,3
2016-04-11 02:08:57,3.384,69.124.9.215,42.219.153.146,52348,25,TCP,.AP...,0,40,7,369,background,672,2,7737,1
2016-04-11 02:09:48,0.0,194.231.191.138,42.219.153.146,34680,51106,TCP,....S.,0,40,1,40,background,369,2,7788,51
2016-04-11 02:10:34,3.08,42.219.153.146,255.150.217.118,25,54756,TCP,.AP.SF,0,0,9,712,background,40,2,7834,46
2016-04-11 02:10:34,3.196,255.150.217.118,42.219.153.146,54756,25,TCP,.AP.SF,0,73,8,389,background,712,2,7834,0
2016-04-11 02:10:48,0.0,176.116.194.129,42.219.153.146,34680,13579,TCP,....S.,0,40,1,40,background,389,2,7848,14
2016-04-11 02:10:55,0.0,42.219.153.146,69.124.9.215,25,52348,TCP,.A...F,0,0,1,40,background,40,2,7855,7
2016-04-11 02:10:55,0.08,69.124.9.215,42.219.153.146,52348,25,TCP,.A...F,0,40,2,80,background,40,2,7855,0
2016-04-11 02:11:28,9.0,61.189.117.26,42.219.153.146,49993,25,TCP,....S.,0,40,3,152,background,80,2,7888,33
2016-04-11 02:11:46,0.952,42.219.153.146,255.139.196.118,25,32739,TCP,.AP.SF,0,0,5,452,background,152,2,7906,18
2016-04-11 02:11:46,1.088,255.139.196.118,42.219.153.146,32739,25,TCP,.AP.SF,0,40,6,274,background,452,2,7906,0
2016-04-11 02:13:01,0.0,69.124.9.215,42.219.153.146,58668,25,TCP,....S.,0,42,1,52,background,274,2,7981,75
2016-04-11 02:13:06,4.572,42.219.153.146,69.124.9.215,25,58668,TCP,.AP.S.,0,0,8,672,background,52,2,7986,5
2016-04-11 02:13:06,4.756,69.124.9.215,42.219.153.146,58668,25,TCP,.AP...,0,40,9,449,background,672,2,7986,0
2016-04-11 02:14:30,3.008,235.202.100.62,42.219.153.146,46098,23,TCP,....S.,0,72,2,104,background,449,2,8070,84
2016-04-11 02:15:15,0.0,42.219.153.146,69.124.9.215,25,58668,TCP,.A...F,0,0,1,40,background,104,2,8115,45
2016-04-11 02:15:15,0.08,69.124.9.215,42.219.153.146,58668,25,TCP,.A...F,0,40,2,80,background,40,2,8115,0
2016-04-11 02:17:14,0.0,69.124.9.215,42.219.153.146,65170,25,TCP,....S.,0,42,1,52,background,80,2,8234,119
2016-04-11 02:17:17,3.064,42.219.153.146,69.124.9.215,25,65170,TCP,.AP.S.,0,0,8,672,background,52,2,8237,3
2016-04-11 02:17:18,3.248,69.124.9.215,42.219.153.146,65170,25,TCP,.AP...,0,40,7,369,background,672,2,8238,1
2016-04-11 02:18:23,0.0,222.156.17.131,42.219.153.146,46690,443,TCP,....S.,0,40,1,40,background,369,2,8303,65
2016-04-11 02:18:44,0.0,222.156.17.131,42.219.153.146,46690,8443,TCP,....S.,0,40,1,40,background,40,2,8324,21
2016-04-11 02:19:02,0.0,222.156.17.131,42.219.153.146,46690,4444,TCP,....S.,0,40,1,40,background,40,2,8342,18
2016-04-11 02:19:10,0.0,222.156.17.131,42.219.153.146,46690,5443,TCP,....S.,0,40,1,40,background,40,2,8350,8
2016-04-11 02:19:11,0.0,222.156.17.131,42.219.153.146,46690,9443,TCP,....S.,0,40,1,40,background,40,2,8351,1
2016-04-11 02:19:19,0.0,42.219.153.146,69.124.9.215,25,65170,TCP,.A...F,0,0,1,40,background,40,2,8359,8
2016-04-11 02:19:19,0.08,69.124.9.215,42.219.153.146,65170,25,TCP,.A...F,0,40,2,80,background,40,2,8359,0
2016-04-11 02:20:12,0.0,56.228.69.101,42.219.153.146,49717,4063,TCP,....S.,0,0,1,40,background,80,2,8412,53
2016-04-11 02:20:27,0.0,56.207.76.118,42.219.153.146,999,53,UDP,.A....,0,40,1,65,background,40,2,8427,15
2016-04-11 02:21:17,0.0,69.124.9.215,42.219.153.146,55235,25,TCP,....S.,0,42,1,52,background,65,2,8477,50
2016-04-11 02:21:23,5.88,42.219.153.146,69.124.9.215,25,55235,TCP,.AP.S.,0,0,8,672,background,52,2,8483,6
2016-04-11 02:21:23,5.912000000000001,69.124.9.215,42.219.153.146,55235,25,TCP,.AP...,0,40,10,485,background,672,2,8483,0
2016-04-11 02:22:38,0.0,68.137.135.214,42.219.153.146,38429,623,UDP,.A....,0,0,1,51,background,485,2,8558,75
2016-04-11 02:23:11,0.0,42.219.153.146,69.124.9.215,25,55235,TCP,.A...F,0,0,1,40,background,51,2,8591,33
2016-04-11 02:23:11,0.08,69.124.9.215,42.219.153.146,55235,25,TCP,.A...F,0,40,2,80,background,40,2,8591,0
2016-04-11 02:24:46,0.912,244.35.71.19,42.219.153.146,80,48376,TCP,.AP.SF,0,72,6,998,background,80,2,8686,95
2016-04-11 02:24:46,1.024,218.66.165.77,42.219.153.146,80,51992,TCP,.AP.SF,0,40,40,19069,background,998,2,8686,0
2016-04-11 02:24:46,1.024,218.66.165.89,42.219.153.146,80,44974,TCP,.AP.SF,0,72,22,11137,background,19069,2,8686,0
2016-04-11 02:24:46,1.0759999999999998,42.219.153.146,244.35.71.19,48376,80,TCP,.AP.SF,0,0,9,1160,background,11137,2,8686,0
2016-04-11 02:24:46,1.136,42.219.153.146,218.66.165.89,44974,80,TCP,.AP.SF,0,0,20,5060,background,1160,2,8686,0
2016-04-11 02:24:46,1.14,42.219.153.146,218.66.165.77,51992,80,TCP,.AP.SF,0,0,33,9640,background,5060,2,8686,0
2016-04-11 02:25:26,0.0,69.124.9.215,42.219.153.146,61771,25,TCP,....S.,0,42,1,52,background,9640,2,8726,40
2016-04-11 02:25:30,3.64,42.219.153.146,69.124.9.215,25,61771,TCP,.AP.S.,0,0,8,672,background,52,2,8730,4
2016-04-11 02:25:30,3.748,69.124.9.215,42.219.153.146,61771,25,TCP,.AP...,0,40,8,405,background,672,2,8730,0
2016-04-11 02:26:04,3.0,49.184.219.1,42.219.153.146,3716,23,TCP,....S.,0,0,2,120,background,405,2,8764,34
2016-04-11 02:26:29,0.0,42.219.153.146,69.124.9.215,25,61771,TCP,.A...F,0,0,1,40,background,120,2,8789,25
2016-04-11 02:26:29,0.08,69.124.9.215,42.219.153.146,61771,25,TCP,.A...F,0,40,2,80,background,40,2,8789,0
2016-04-11 02:26:30,0.0,42.219.153.146,69.110.88.252,22,46046,TCP,.A..S.,0,0,1,44,background,80,2,8790,1
2016-04-11 02:26:30,0.08800000000000001,69.110.88.252,42.219.153.146,46046,22,TCP,...RS.,0,40,2,84,background,44,2,8790,0
2016-04-11 02:26:38,0.0,42.219.153.146,69.110.88.252,22,2242,TCP,.A....,0,40,1,40,background,84,2,8798,8
2016-04-11 02:26:38,0.228,42.219.153.146,69.110.88.252,22,2242,TCP,.AP.SF,0,0,5,284,background,40,2,8798,0
2016-04-11 02:26:38,0.348,69.110.88.252,42.219.153.146,2242,22,TCP,.AP.SF,0,40,5,232,background,284,2,8798,0
2016-04-11 02:28:00,0.14400000000000002,42.219.153.146,255.139.196.118,25,46475,TCP,.AP.S.,0,0,2,143,background,232,2,8880,82
2016-04-11 02:28:00,0.464,255.139.196.118,42.219.153.146,46475,25,TCP,.A.RS.,0,40,3,132,background,143,2,8880,0
2016-04-11 02:28:30,0.0,69.124.9.215,42.219.153.146,50226,25,TCP,....S.,0,42,1,52,background,132,2,8910,30
2016-04-11 02:28:34,4.064,42.219.153.146,69.124.9.215,25,50226,TCP,.AP.S.,0,0,8,672,background,52,2,8914,4
2016-04-11 02:28:35,4.164,69.124.9.215,42.219.153.146,50226,25,TCP,.AP...,0,40,8,405,background,672,2,8915,1
2016-04-11 02:30:16,0.0,42.219.153.146,48.15.218.216,11062,53,UDP,.A....,0,0,1,70,background,405,2,9016,101
2016-04-11 02:30:16,0.0,42.219.153.146,48.15.218.216,25945,53,UDP,.A....,0,0,1,71,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,48.15.218.216,26026,53,UDP,.A....,0,0,1,70,background,71,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,48.15.218.216,2992,53,UDP,.A....,0,0,1,70,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,48.15.218.216,31380,53,UDP,.A....,0,0,1,70,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,48.15.218.216,38204,53,UDP,.A....,0,0,1,70,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,48.15.218.216,40804,53,UDP,.A....,0,0,1,71,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,48.15.218.216,9154,53,UDP,.A....,0,0,1,70,background,71,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,57.208.63.180,31385,53,UDP,.A....,0,0,1,83,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,57.90.225.66,18495,53,UDP,.A....,0,0,1,71,background,83,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,57.90.225.66,6534,53,UDP,.A....,0,0,1,71,background,71,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.119.56.189,18163,53,UDP,.A....,0,0,1,71,background,71,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.119.56.189,28604,53,UDP,.A....,0,0,1,70,background,71,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.119.56.189,45137,53,UDP,.A....,0,0,1,70,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.119.56.189,63462,53,UDP,.A....,0,0,1,71,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.6.207.94,2800,53,UDP,.A....,0,0,1,71,background,71,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.6.207.94,63158,53,UDP,.A....,0,0,1,71,background,71,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.62.250.12,13194,53,UDP,.A....,0,0,1,70,background,71,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.62.250.12,13244,53,UDP,.A....,0,0,1,70,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.62.250.12,17824,53,UDP,.A....,0,0,1,75,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.62.250.12,26287,53,UDP,.A....,0,0,1,70,background,75,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.62.250.12,34743,53,UDP,.A....,0,0,1,70,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.62.250.12,3653,53,UDP,.A....,0,0,1,71,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.62.250.12,46889,53,UDP,.A....,0,0,1,70,background,71,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.62.250.12,49407,53,UDP,.A....,0,0,1,70,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,60.62.250.12,57170,53,UDP,.A....,0,0,1,71,background,70,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,61.0.246.194,20557,53,UDP,.A....,0,0,1,79,background,71,2,9016,0
2016-04-11 02:30:16,0.0,42.219.153.146,61.0.246.194,47871,53,UDP,.A....,0,0,1,79,background,79,2,9016,0
2016-04-11 02:30:16,0.0,48.15.218.216,42.219.153.146,53,11062,UDP,.A....,0,72,1,267,background,79,2,9016,0
2016-04-11 02:30:16,0.0,48.15.218.216,42.219.153.146,53,25945,UDP,.A....,0,72,1,256,background,267,2,9016,0
2016-04-11 02:30:16,0.0,48.15.218.216,42.219.153.146,53,26026,UDP,.A....,0,72,1,255,background,256,2,9016,0
2016-04-11 02:30:16,0.0,48.15.218.216,42.219.153.146,53,2992,UDP,.A....,0,72,1,255,background,255,2,9016,0
2016-04-11 02:30:16,0.0,48.15.218.216,42.219.153.146,53,31380,UDP,.A....,0,72,1,255,background,255,2,9016,0
2016-04-11 02:30:16,0.0,48.15.218.216,42.219.153.146,53,38204,UDP,.A....,0,72,1,267,background,255,2,9016,0
2016-04-11 02:30:16,0.0,48.15.218.216,42.219.153.146,53,40804,UDP,.A....,0,72,1,268,background,267,2,9016,0
2016-04-11 02:30:16,0.0,48.15.218.216,42.219.153.146,53,9154,UDP,.A....,0,72,1,267,background,268,2,9016,0
2016-04-11 02:30:16,0.0,57.208.63.180,42.219.153.146,53,31385,UDP,.A....,0,0,1,354,background,267,2,9016,0
2016-04-11 02:30:16,0.0,57.90.225.66,42.219.153.146,53,18495,UDP,.A....,0,40,1,542,background,354,2,9016,0
2016-04-11 02:30:16,0.0,57.90.225.66,42.219.153.146,53,6534,UDP,.A....,0,40,1,542,background,542,2,9016,0
2016-04-11 02:30:16,0.0,60.119.56.189,42.219.153.146,53,18163,UDP,.A....,0,0,1,763,background,542,2,9016,0
2016-04-11 02:30:16,0.0,60.119.56.189,42.219.153.146,53,28604,UDP,.A....,0,0,1,762,background,763,2,9016,0
2016-04-11 02:30:16,0.0,60.119.56.189,42.219.153.146,53,45137,UDP,.A....,0,0,1,762,background,762,2,9016,0
2016-04-11 02:30:16,0.0,60.119.56.189,42.219.153.146,53,63462,UDP,.A....,0,0,1,763,background,762,2,9016,0
2016-04-11 02:30:16,0.0,60.6.207.94,42.219.153.146,53,2800,UDP,.A....,0,0,1,622,background,763,2,9016,0
2016-04-11 02:30:16,0.0,60.6.207.94,42.219.153.146,53,63158,UDP,.A....,0,0,1,622,background,622,2,9016,0
2016-04-11 02:30:16,0.0,60.62.250.12,42.219.153.146,53,13194,UDP,.A....,0,0,1,762,background,622,2,9016,0
2016-04-11 02:30:16,0.0,60.62.250.12,42.219.153.146,53,17824,UDP,.A....,0,0,1,767,background,762,2,9016,0
2016-04-11 02:30:16,0.0,60.62.250.12,42.219.153.146,53,34743,UDP,.A....,0,0,1,762,background,767,2,9016,0
2016-04-11 02:30:16,0.0,60.62.250.12,42.219.153.146,53,46889,UDP,.A....,0,0,1,762,background,762,2,9016,0
2016-04-11 02:30:16,0.0,60.62.250.12,42.219.153.146,53,49407,UDP,.A....,0,0,1,762,background,762,2,9016,0
2016-04-11 02:30:16,0.0,61.0.246.194,42.219.153.146,0,0,UDP,......,0,72,1,224,background,762,2,9016,0
2016-04-11 02:30:16,0.0,61.0.246.194,42.219.153.146,53,20557,UDP,.A....,0,72,1,1500,background,224,2,9016,0
2016-04-11 02:30:16,0.0,61.0.246.194,42.219.153.146,53,47871,UDP,.A....,0,72,1,1324,background,1500,2,9016,0
2016-04-11 02:30:23,0.0,42.219.153.146,69.124.9.215,25,50226,TCP,.A...F,0,0,1,40,background,1324,2,9023,7
2016-04-11 02:30:23,0.092,69.124.9.215,42.219.153.146,50226,25,TCP,.A...F,0,40,2,80,background,40,2,9023,0
2016-04-11 02:30:37,24.372,42.219.153.146,45.202.195.102,22,57777,TCP,.APRSF,0,0,29,3776,background,80,2,9037,14
2016-04-11 02:30:37,24.376,45.202.195.102,42.219.153.146,57777,22,TCP,.AP.SF,0,0,26,3106,background,3776,2,9037,0
2016-04-11 02:30:59,22.0,42.219.153.146,45.202.195.102,22,15817,TCP,.APRSF,0,0,28,3724,background,3106,2,9059,22
2016-04-11 02:30:59,22.0,45.202.195.102,42.219.153.146,15817,22,TCP,.AP.SF,0,0,26,3106,background,3724,2,9059,0
2016-04-11 02:31:23,23.284,42.219.153.146,45.202.195.102,22,35736,TCP,.APRSF,0,0,28,3724,background,3106,2,9083,24
2016-04-11 02:31:23,23.284,45.202.195.102,42.219.153.146,35736,22,TCP,.AP.SF,0,0,26,3106,background,3724,2,9083,0
2016-04-11 02:31:49,25.136,42.219.153.146,45.202.195.102,22,56626,TCP,.APRSF,0,0,28,3724,background,3106,2,9109,26
2016-04-11 02:31:49,25.14,45.202.195.102,42.219.153.146,56626,22,TCP,.AP.SF,0,0,28,3210,background,3724,2,9109,0
2016-04-11 02:32:12,23.068,42.219.153.146,45.202.195.102,22,13992,TCP,.APRSF,0,0,28,3724,background,3210,2,9132,23
2016-04-11 02:32:12,23.068,45.202.195.102,42.219.153.146,13992,22,TCP,.AP.SF,0,0,26,3106,background,3724,2,9132,0
2016-04-11 02:32:14,0.0,69.124.9.215,42.219.153.146,55956,25,TCP,....S.,0,42,1,52,background,3106,2,9134,2
2016-04-11 02:32:17,2.72,42.219.153.146,69.124.9.215,25,55956,TCP,.AP.S.,0,0,8,672,background,52,2,9137,3
2016-04-11 02:32:17,2.8760000000000003,69.124.9.215,42.219.153.146,55956,25,TCP,.AP...,0,40,7,365,background,672,2,9137,0
2016-04-11 02:32:33,20.132,42.219.153.146,45.202.195.102,22,34530,TCP,.AP.S.,0,0,19,3196,background,365,2,9153,16
2016-04-11 02:32:39,7.0,45.202.195.102,42.219.153.146,51114,22,TCP,....S.,0,0,4,240,background,3196,2,9159,6
2016-04-11 02:32:44,31.104,45.202.195.102,42.219.153.146,34530,22,TCP,.AP.SF,0,0,24,3134,background,240,2,9164,5
2016-04-11 02:33:08,0.0,45.202.195.102,42.219.153.146,34530,22,TCP,.AP...,0,0,1,136,background,3134,2,9188,24
2016-04-11 02:33:55,0.0,45.202.195.102,42.219.153.146,34530,22,TCP,.AP...,0,0,1,136,background,136,2,9235,47
2016-04-11 02:34:23,0.0,42.219.153.146,69.124.9.215,25,55956,TCP,.A...F,0,0,1,40,background,136,2,9263,28
2016-04-11 02:34:23,0.08,69.124.9.215,42.219.153.146,55956,25,TCP,.A...F,0,40,2,80,background,40,2,9263,0
2016-04-11 02:36:05,0.0,69.124.9.215,42.219.153.146,61920,25,TCP,....S.,0,42,1,52,background,80,2,9365,102
2016-04-11 02:36:08,2.8960000000000004,42.219.153.146,69.124.9.215,25,61920,TCP,.AP.S.,0,0,8,672,background,52,2,9368,3
2016-04-11 02:36:08,2.952,69.124.9.215,42.219.153.146,61920,25,TCP,.AP...,0,40,8,409,background,672,2,9368,0
2016-04-11 02:37:54,0.0,42.219.153.146,69.124.9.215,25,61920,TCP,.A...F,0,0,1,40,background,409,2,9474,106
2016-04-11 02:37:54,0.08,69.124.9.215,42.219.153.146,61920,25,TCP,.A...F,0,40,2,80,background,40,2,9474,0
2016-04-11 02:39:56,0.0,69.124.9.215,42.219.153.146,51705,25,TCP,....S.,0,42,1,52,background,80,2,9596,122
2016-04-11 02:39:59,2.88,42.219.153.146,69.124.9.215,25,51705,TCP,.AP.S.,0,0,8,672,background,52,2,9599,3
2016-04-11 02:39:59,3.132,69.124.9.215,42.219.153.146,51705,25,TCP,.AP...,0,40,7,369,background,672,2,9599,0
2016-04-11 02:41:37,2.864,42.219.153.146,255.150.217.118,25,35406,TCP,.AP.SF,0,0,9,712,background,369,2,9697,98
2016-04-11 02:41:37,2.9760000000000004,255.150.217.118,42.219.153.146,35406,25,TCP,.AP.SF,0,73,8,385,background,712,2,9697,0
2016-04-11 02:42:11,0.0,42.219.153.146,69.124.9.215,25,51705,TCP,.A...F,0,0,1,40,background,385,2,9731,34
2016-04-11 02:42:11,0.08,69.124.9.215,42.219.153.146,51705,25,TCP,.A...F,0,40,2,80,background,40,2,9731,0
2016-04-11 02:43:04,0.0,228.115.176.239,42.219.153.146,6000,1433,TCP,....S.,0,40,1,40,background,80,2,9784,53
2016-04-11 02:43:17,0.0,176.116.194.129,42.219.153.146,61604,1962,TCP,....S.,0,40,1,40,background,40,2,9797,13
2016-04-11 02:44:15,0.16399999999999998,42.219.153.146,255.139.196.118,25,60222,TCP,.AP.S.,0,0,2,143,background,40,2,9855,58
2016-04-11 02:44:16,0.46,255.139.196.118,42.219.153.146,60222,25,TCP,.A.RS.,0,40,3,132,background,143,2,9856,1
2016-04-11 02:44:20,0.0,69.124.9.215,42.219.153.146,58493,25,TCP,....S.,0,42,1,52,background,132,2,9860,4
2016-04-11 02:44:23,3.056,42.219.153.146,69.124.9.215,25,58493,TCP,.AP.S.,0,0,8,672,background,52,2,9863,3
2016-04-11 02:44:23,3.116,69.124.9.215,42.219.153.146,58493,25,TCP,.AP...,0,40,8,409,background,672,2,9863,0
2016-04-11 02:45:46,0.0,42.219.153.146,69.124.9.215,25,58493,TCP,.A...F,0,0,1,40,background,409,2,9946,83
2016-04-11 02:45:46,0.08,69.124.9.215,42.219.153.146,58493,25,TCP,.A...F,0,40,2,80,background,40,2,9946,0
2016-04-11 02:47:30,0.0,69.124.9.215,42.219.153.146,63290,25,TCP,....S.,0,42,1,52,background,80,2,10050,104
2016-04-11 02:47:36,5.848,42.219.153.146,69.124.9.215,25,63290,TCP,.AP.S.,0,0,8,672,background,52,2,10056,6
2016-04-11 02:47:36,5.972,69.124.9.215,42.219.153.146,63290,25,TCP,.AP...,0,40,10,489,background,672,2,10056,0
2016-04-11 02:49:53,0.0,42.219.153.146,69.124.9.215,25,63290,TCP,.A...F,0,0,1,40,background,489,2,10193,137
2016-04-11 02:49:53,0.1,69.124.9.215,42.219.153.146,63290,25,TCP,.A...F,0,40,2,80,background,40,2,10193,0
2016-04-11 02:50:19,0.0,248.24.211.32,42.219.153.146,6000,3306,TCP,....S.,0,16,1,40,background,80,2,10219,26
2016-04-11 02:52:02,0.0,69.124.9.215,42.219.153.146,53993,25,TCP,....S.,0,42,1,52,background,40,2,10322,103
2016-04-11 02:52:06,3.94,42.219.153.146,69.124.9.215,25,53993,TCP,.AP.S.,0,0,8,672,background,52,2,10326,4
2016-04-11 02:52:06,4.168,69.124.9.215,42.219.153.146,53993,25,TCP,.AP...,0,40,9,445,background,672,2,10326,0
2016-04-11 02:53:52,0.0,217.231.240.101,42.219.153.146,65106,2160,TCP,....S.,0,40,1,40,background,445,2,10432,106
2016-04-11 02:54:17,0.0,42.219.153.146,69.124.9.215,25,53993,TCP,.A...F,0,0,1,40,background,40,2,10457,25
2016-04-11 02:54:17,0.116,69.124.9.215,42.219.153.146,53993,25,TCP,.A...F,0,40,2,80,background,40,2,10457,0
2016-04-11 02:56:10,0.0,69.124.9.215,42.219.153.146,60771,25,TCP,....S.,0,42,1,52,background,80,2,10570,113
2016-04-11 02:56:10,10.528,42.219.153.146,73.5.203.135,22,54696,TCP,.AP.SF,0,0,20,3056,background,52,2,10570,0
