te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:46:28,1.36,89.107.250.95,42.219.154.124,52150,80,TCP,.AP.SF,0,0,98,84956,background,59828,9,35188,0
2016-04-11 09:46:29,1.36,42.219.154.124,89.107.250.95,80,52243,TCP,.AP.SF,0,0,80,59828,background,84956,9,35189,1
2016-04-11 09:46:29,1.36,89.107.250.95,42.219.154.124,52243,80,TCP,.AP.SF,0,0,98,84961,background,59828,9,35189,0
2016-04-11 09:46:31,1.376,42.219.154.124,89.107.250.95,80,52345,TCP,.AP.SF,0,0,80,59828,background,84961,9,35191,2
2016-04-11 09:46:31,1.376,89.107.250.95,42.219.154.124,52345,80,TCP,.AP.SF,0,0,98,84989,background,59828,9,35191,0
2016-04-11 09:46:32,1.364,42.219.154.124,89.107.250.95,80,52481,TCP,.AP.SF,0,0,81,59880,background,84989,9,35192,1
2016-04-11 09:46:32,1.364,89.107.250.95,42.219.154.124,52481,80,TCP,.AP.SF,0,0,98,85060,background,59880,9,35192,0
2016-04-11 09:46:34,1.36,42.219.154.124,89.107.250.95,80,52695,TCP,.AP.SF,0,0,80,59828,background,85060,9,35194,2
2016-04-11 09:46:34,1.36,89.107.250.95,42.219.154.124,52695,80,TCP,.AP.SF,0,0,98,84844,background,59828,9,35194,0
2016-04-11 09:46:35,1.416,42.219.154.124,89.107.250.95,80,52901,TCP,.AP.SF,0,0,79,59776,background,84844,9,35195,1
2016-04-11 09:46:35,1.416,89.107.250.95,42.219.154.124,52901,80,TCP,.AP.SF,0,0,98,84945,background,59776,9,35195,0
2016-04-11 09:46:36,1.348,42.219.154.124,89.107.250.95,80,53132,TCP,.AP.SF,0,0,81,59880,background,84945,9,35196,1
2016-04-11 09:46:36,1.348,89.107.250.95,42.219.154.124,53132,80,TCP,.AP.SF,0,0,98,84954,background,59880,9,35196,0
2016-04-11 09:46:38,1.356,42.219.154.124,89.107.250.95,80,53337,TCP,.AP.SF,0,0,79,59776,background,84954,9,35198,2
2016-04-11 09:46:38,1.356,89.107.250.95,42.219.154.124,53337,80,TCP,.AP.SF,0,0,98,84971,background,59776,9,35198,0
2016-04-11 09:46:39,1.3159999999999998,42.219.154.124,89.107.250.95,80,53565,TCP,.AP.SF,0,0,80,59828,background,84971,9,35199,1
2016-04-11 09:46:39,1.3159999999999998,89.107.250.95,42.219.154.124,53565,80,TCP,.AP.SF,0,0,98,84927,background,59828,9,35199,0
2016-04-11 09:46:41,1.336,42.219.154.124,89.107.250.95,80,53763,TCP,.AP.SF,0,0,81,59880,background,84927,9,35201,2
2016-04-11 09:46:41,1.34,89.107.250.95,42.219.154.124,53763,80,TCP,.AP.SF,0,0,98,84928,background,59880,9,35201,0
2016-04-11 09:46:42,0.136,208.255.38.41,42.219.154.124,2787,110,TCP,.AP.SF,0,0,8,395,background,84928,9,35202,1
2016-04-11 09:46:42,0.136,42.219.154.124,208.255.38.41,110,2787,TCP,.AP.SF,0,0,9,489,background,395,9,35202,0
2016-04-11 09:46:42,0.192,42.219.154.124,208.255.38.41,110,2785,TCP,.AP.SF,0,0,14,6511,background,489,9,35202,0
2016-04-11 09:46:42,0.196,208.255.38.41,42.219.154.124,2785,110,TCP,.AP.SF,0,0,13,600,background,6511,9,35202,0
2016-04-11 09:46:42,1.328,42.219.154.124,89.107.250.95,80,53974,TCP,.AP.SF,0,0,80,59828,background,600,9,35202,0
2016-04-11 09:46:42,1.328,89.107.250.95,42.219.154.124,53974,80,TCP,.AP.SF,0,0,98,85007,background,59828,9,35202,0
2016-04-11 09:46:43,0.208,208.255.38.41,42.219.154.124,2789,110,TCP,.AP.SF,0,0,13,599,background,85007,9,35203,1
2016-04-11 09:46:43,0.208,42.219.154.124,208.255.38.41,110,2789,TCP,.AP.SF,0,0,15,7249,background,599,9,35203,0
2016-04-11 09:46:43,1.348,42.219.154.124,89.107.250.95,80,54184,TCP,.AP.SF,0,0,82,59932,background,7249,9,35203,0
2016-04-11 09:46:43,1.348,89.107.250.95,42.219.154.124,54184,80,TCP,.AP.SF,0,0,98,84962,background,59932,9,35203,0
2016-04-11 09:46:45,1.304,42.219.154.124,89.107.250.95,80,54394,TCP,.AP.SF,0,0,78,59724,background,84962,9,35205,2
2016-04-11 09:46:45,1.304,89.107.250.95,42.219.154.124,54394,80,TCP,.AP.SF,0,0,98,84984,background,59724,9,35205,0
2016-04-11 09:46:46,1.34,42.219.154.124,89.107.250.95,80,54595,TCP,.AP.SF,0,0,81,59880,background,84984,9,35206,1
2016-04-11 09:46:46,1.34,89.107.250.95,42.219.154.124,54595,80,TCP,.AP.SF,0,0,98,84997,background,59880,9,35206,0
2016-04-11 09:46:48,1.296,42.219.154.124,89.107.250.95,80,54799,TCP,.AP.SF,0,0,80,59828,background,84997,9,35208,2
2016-04-11 09:46:48,1.296,89.107.250.95,42.219.154.124,54799,80,TCP,.AP.SF,0,0,97,84968,background,59828,9,35208,0
2016-04-11 09:46:49,1.36,42.219.154.124,89.107.250.95,80,55008,TCP,.AP.SF,0,0,80,59828,background,84968,9,35209,1
2016-04-11 09:46:49,1.36,89.107.250.95,42.219.154.124,55008,80,TCP,.AP.SF,0,0,98,84995,background,59828,9,35209,0
2016-04-11 09:46:50,1.376,42.219.154.124,89.107.250.95,80,55220,TCP,.AP.SF,0,0,81,59880,background,84995,9,35210,1
2016-04-11 09:46:50,1.376,89.107.250.95,42.219.154.124,55220,80,TCP,.AP.SF,0,0,98,84992,background,59880,9,35210,0
2016-04-11 09:46:52,1.396,42.219.154.124,89.107.250.95,80,55426,TCP,.AP.SF,0,0,80,59828,background,84992,9,35212,2
2016-04-11 09:46:52,1.396,89.107.250.95,42.219.154.124,55426,80,TCP,.AP.SF,0,0,98,84841,background,59828,9,35212,0
2016-04-11 09:46:53,1.388,42.219.154.124,89.107.250.95,80,55652,TCP,.AP.SF,0,0,81,59880,background,84841,9,35213,1
2016-04-11 09:46:53,1.388,89.107.250.95,42.219.154.124,55652,80,TCP,.AP.SF,0,0,98,84969,background,59880,9,35213,0
2016-04-11 09:46:55,0.132,208.255.38.41,42.219.154.124,2768,110,TCP,.AP.SF,0,0,8,395,background,84969,9,35215,2
2016-04-11 09:46:55,0.132,42.219.154.124,208.255.38.41,110,2768,TCP,.AP.SF,0,0,9,489,background,395,9,35215,0
2016-04-11 09:46:55,0.18,208.255.38.41,42.219.154.124,2766,110,TCP,.AP.SF,0,0,11,530,background,489,9,35215,0
2016-04-11 09:46:55,0.18,42.219.154.124,208.255.38.41,110,2766,TCP,.AP.SF,0,0,12,4833,background,530,9,35215,0
2016-04-11 09:46:55,0.232,208.255.38.41,42.219.154.124,2770,110,TCP,.AP.SF,0,0,13,599,background,4833,9,35215,0
2016-04-11 09:46:55,0.232,42.219.154.124,208.255.38.41,110,2770,TCP,.AP.SF,0,0,15,7249,background,599,9,35215,0
2016-04-11 09:46:55,1.4,42.219.154.124,89.107.250.95,80,55872,TCP,.AP.SF,0,0,81,59880,background,7249,9,35215,0
2016-04-11 09:46:55,1.4,89.107.250.95,42.219.154.124,55872,80,TCP,.AP.SF,0,0,98,84978,background,59880,9,35215,0
2016-04-11 09:46:56,1.44,42.219.154.124,89.107.250.95,80,56086,TCP,.AP.SF,0,0,80,59828,background,84978,9,35216,1
2016-04-11 09:46:56,1.44,89.107.250.95,42.219.154.124,56086,80,TCP,.AP.SF,0,0,98,84987,background,59828,9,35216,0
2016-04-11 09:46:57,1.444,42.219.154.124,89.107.250.95,80,56302,TCP,.AP.SF,0,0,80,59828,background,84987,9,35217,1
2016-04-11 09:46:57,1.444,89.107.250.95,42.219.154.124,56302,80,TCP,.AP.SF,0,0,98,85052,background,59828,9,35217,0
2016-04-11 09:46:59,1.412,42.219.154.124,89.107.250.95,80,56531,TCP,.AP.SF,0,0,81,59880,background,85052,9,35219,2
2016-04-11 09:46:59,1.412,89.107.250.95,42.219.154.124,56531,80,TCP,.AP.SF,0,0,98,84936,background,59880,9,35219,0
2016-04-11 09:47:00,1.388,42.219.154.124,89.107.250.95,80,56755,TCP,.AP.SF,0,0,80,59828,background,84936,9,35220,1
2016-04-11 09:47:00,1.392,89.107.250.95,42.219.154.124,56755,80,TCP,.AP.SF,0,0,98,84992,background,59828,9,35220,0
2016-04-11 09:47:01,0.0,42.219.154.124,85.229.98.72,53,47753,UDP,.A....,0,0,1,161,background,84992,9,35221,1
2016-04-11 09:47:01,0.0,85.229.98.72,42.219.154.124,40688,53,UDP,.A....,0,72,1,81,background,161,9,35221,0
2016-04-11 09:47:01,0.0,85.229.98.72,42.219.154.124,47753,53,UDP,.A....,0,72,1,77,background,81,9,35221,0
2016-04-11 09:47:01,0.24,85.229.98.206,42.219.154.124,62135,80,TCP,.AP.SF,0,72,5,293,background,77,9,35221,0
2016-04-11 09:47:02,0.0,42.219.154.124,85.229.98.72,53,40688,UDP,.A....,0,0,1,179,background,293,9,35222,1
2016-04-11 09:47:02,0.24,42.219.154.124,85.229.98.206,80,62135,TCP,.AP.SF,0,0,5,386,background,179,9,35222,0
2016-04-11 09:47:02,0.24,42.219.154.124,85.229.98.206,80,62136,TCP,.AP.SF,0,0,5,386,background,386,9,35222,0
2016-04-11 09:47:02,0.24,85.229.98.206,42.219.154.124,62136,80,TCP,.AP.SF,0,72,5,297,background,386,9,35222,0
2016-04-11 09:47:02,1.416,42.219.154.124,89.107.250.95,80,56980,TCP,.AP.SF,0,0,81,59880,background,297,9,35222,0
2016-04-11 09:47:02,1.416,89.107.250.95,42.219.154.124,56980,80,TCP,.AP.SF,0,0,98,85014,background,59880,9,35222,0
2016-04-11 09:47:03,1.388,42.219.154.124,89.107.250.95,80,57211,TCP,.AP.SF,0,0,81,59880,background,85014,9,35223,1
2016-04-11 09:47:03,1.388,89.107.250.95,42.219.154.124,57211,80,TCP,.AP.SF,0,0,98,85023,background,59880,9,35223,0
2016-04-11 09:47:05,1.372,42.219.154.124,89.107.250.95,80,57441,TCP,.AP.SF,0,0,77,59672,background,85023,9,35225,2
2016-04-11 09:47:05,1.372,89.107.250.95,42.219.154.124,57441,80,TCP,.AP.SF,0,0,98,84997,background,59672,9,35225,0
2016-04-11 09:47:06,1.396,42.219.154.124,89.107.250.95,80,57656,TCP,.AP.SF,0,0,81,59880,background,84997,9,35226,1
2016-04-11 09:47:06,1.396,89.107.250.95,42.219.154.124,57656,80,TCP,.AP.SF,0,0,98,84993,background,59880,9,35226,0
2016-04-11 09:47:08,1.392,42.219.154.124,89.107.250.95,80,57877,TCP,.AP.SF,0,0,81,59880,background,84993,9,35228,2
2016-04-11 09:47:08,1.392,89.107.250.95,42.219.154.124,57877,80,TCP,.AP.SF,0,0,98,84967,background,59880,9,35228,0
2016-04-11 09:47:09,1.356,42.219.154.124,89.107.250.95,80,58094,TCP,.AP.SF,0,0,83,59984,background,84967,9,35229,1
2016-04-11 09:47:09,1.356,89.107.250.95,42.219.154.124,58094,80,TCP,.AP.SF,0,0,98,84967,background,59984,9,35229,0
2016-04-11 09:47:10,0.0,208.43.183.102,42.219.154.124,46090,8080,TCP,....S.,0,40,1,40,background,84967,9,35230,1
2016-04-11 09:47:10,1.332,42.219.154.124,89.107.250.95,80,58342,TCP,.AP.SF,0,0,79,59776,background,40,9,35230,0
2016-04-11 09:47:10,1.332,89.107.250.95,42.219.154.124,58342,80,TCP,.AP.SF,0,0,98,84956,background,59776,9,35230,0
2016-04-11 09:47:12,1.352,42.219.154.124,89.107.250.95,80,58574,TCP,.AP.SF,0,0,80,59828,background,84956,9,35232,2
2016-04-11 09:47:12,1.352,89.107.250.95,42.219.154.124,58574,80,TCP,.AP.SF,0,0,98,85016,background,59828,9,35232,0
2016-04-11 09:47:13,1.376,42.219.154.124,89.107.250.95,80,58824,TCP,.AP.SF,0,0,81,59880,background,85016,9,35233,1
2016-04-11 09:47:13,1.376,89.107.250.95,42.219.154.124,58824,80,TCP,.AP.SF,0,0,98,84836,background,59880,9,35233,0
2016-04-11 09:47:15,1.34,42.219.154.124,89.107.250.95,80,59053,TCP,.AP.SF,0,0,81,59880,background,84836,9,35235,2
2016-04-11 09:47:15,1.34,89.107.250.95,42.219.154.124,59053,80,TCP,.AP.SF,0,0,98,84975,background,59880,9,35235,0
2016-04-11 09:47:16,1.44,42.219.154.124,89.107.250.95,80,59276,TCP,.AP.SF,0,0,81,59880,background,84975,9,35236,1
2016-04-11 09:47:16,1.44,89.107.250.95,42.219.154.124,59276,80,TCP,.AP.SF,0,0,98,84952,background,59880,9,35236,0
2016-04-11 09:47:17,1.4240000000000002,42.219.154.124,89.107.250.95,80,59532,TCP,.AP.SF,0,0,81,59880,background,84952,9,35237,1
2016-04-11 09:47:17,1.4240000000000002,89.107.250.95,42.219.154.124,59532,80,TCP,.AP.SF,0,0,98,84928,background,59880,9,35237,0
2016-04-11 09:47:19,1.34,42.219.154.124,89.107.250.95,80,59785,TCP,.AP.SF,0,0,83,59984,background,84928,9,35239,2
2016-04-11 09:47:19,1.34,89.107.250.95,42.219.154.124,59785,80,TCP,.AP.SF,0,0,98,84974,background,59984,9,35239,0
2016-04-11 09:47:20,1.364,42.219.154.124,89.107.250.95,80,60031,TCP,.AP.SF,0,0,79,59776,background,84974,9,35240,1
2016-04-11 09:47:20,1.364,89.107.250.95,42.219.154.124,60031,80,TCP,.AP.SF,0,0,98,84945,background,59776,9,35240,0
2016-04-11 09:47:22,1.36,42.219.154.124,89.107.250.95,80,60258,TCP,.AP.SF,0,0,81,59880,background,84945,9,35242,2
2016-04-11 09:47:22,1.36,89.107.250.95,42.219.154.124,60258,80,TCP,.AP.SF,0,0,98,84991,background,59880,9,35242,0
2016-04-11 09:47:23,1.396,42.219.154.124,89.107.250.95,80,60481,TCP,.AP.SF,0,0,81,59880,background,84991,9,35243,1
2016-04-11 09:47:23,1.396,89.107.250.95,42.219.154.124,60481,80,TCP,.AP.SF,0,0,98,84984,background,59880,9,35243,0
2016-04-11 09:47:24,1.352,42.219.154.124,89.107.250.95,80,60690,TCP,.AP.SF,0,0,78,59724,background,84984,9,35244,1
2016-04-11 09:47:24,1.352,89.107.250.95,42.219.154.124,60690,80,TCP,.AP.SF,0,0,98,85006,background,59724,9,35244,0
2016-04-11 09:47:26,1.392,42.219.154.124,89.107.250.95,80,60899,TCP,.AP.SF,0,0,81,59880,background,85006,9,35246,2
2016-04-11 09:47:26,1.392,89.107.250.95,42.219.154.124,60899,80,TCP,.AP.SF,0,0,98,84980,background,59880,9,35246,0
2016-04-11 09:47:27,1.372,89.107.250.95,42.219.154.124,32902,80,TCP,.AP.SF,0,0,98,85028,background,84980,9,35247,1
2016-04-11 09:47:27,1.376,42.219.154.124,89.107.250.95,80,32902,TCP,.AP.SF,0,0,81,59880,background,85028,9,35247,0
2016-04-11 09:47:29,1.356,42.219.154.124,89.107.250.95,80,33115,TCP,.AP.SF,0,0,80,59828,background,59880,9,35249,2
2016-04-11 09:47:29,1.356,89.107.250.95,42.219.154.124,33115,80,TCP,.AP.SF,0,0,98,84966,background,59828,9,35249,0
2016-04-11 09:47:30,1.372,42.219.154.124,89.107.250.95,80,33323,TCP,.AP.SF,0,0,80,59828,background,84966,9,35250,1
2016-04-11 09:47:30,1.372,89.107.250.95,42.219.154.124,33323,80,TCP,.AP.SF,0,0,98,84988,background,59828,9,35250,0
2016-04-11 09:47:32,1.344,42.219.154.124,89.107.250.95,80,33540,TCP,.AP.SF,0,0,81,59880,background,84988,9,35252,2
2016-04-11 09:47:32,1.344,89.107.250.95,42.219.154.124,33540,80,TCP,.AP.SF,0,0,98,85019,background,59880,9,35252,0
2016-04-11 09:47:33,1.344,42.219.154.124,89.107.250.95,80,33771,TCP,.AP.SF,0,0,83,59984,background,85019,9,35253,1
2016-04-11 09:47:33,1.348,89.107.250.95,42.219.154.124,33771,80,TCP,.AP.SF,0,0,98,84947,background,59984,9,35253,0
2016-04-11 09:47:34,1.396,42.219.154.124,89.107.250.95,80,33973,TCP,.AP.SF,0,0,82,59932,background,84947,9,35254,1
2016-04-11 09:47:34,1.396,89.107.250.95,42.219.154.124,33973,80,TCP,.AP.SF,0,0,98,85013,background,59932,9,35254,0
2016-04-11 09:47:36,1.38,42.219.154.124,89.107.250.95,80,34203,TCP,.AP.SF,0,0,81,59880,background,85013,9,35256,2
2016-04-11 09:47:36,1.384,89.107.250.95,42.219.154.124,34203,80,TCP,.AP.SF,0,0,98,84980,background,59880,9,35256,0
2016-04-11 09:47:37,1.372,42.219.154.124,89.107.250.95,80,34420,TCP,.AP.SF,0,0,80,59828,background,84980,9,35257,1
2016-04-11 09:47:37,1.372,89.107.250.95,42.219.154.124,34420,80,TCP,.AP.SF,0,0,98,84758,background,59828,9,35257,0
2016-04-11 09:47:39,1.356,42.219.154.124,89.107.250.95,80,34633,TCP,.AP.SF,0,0,81,59880,background,84758,9,35259,2
2016-04-11 09:47:39,1.356,89.107.250.95,42.219.154.124,34633,80,TCP,.AP.SF,0,0,98,84928,background,59880,9,35259,0
2016-04-11 09:47:40,1.372,42.219.154.124,89.107.250.95,80,34839,TCP,.AP.SF,0,0,78,59724,background,84928,9,35260,1
2016-04-11 09:47:40,1.372,89.107.250.95,42.219.154.124,34839,80,TCP,.AP.SF,0,0,98,85021,background,59724,9,35260,0
2016-04-11 09:47:42,1.348,42.219.154.124,89.107.250.95,80,35069,TCP,.AP.SF,0,0,79,59776,background,85021,9,35262,2
2016-04-11 09:47:42,1.348,89.107.250.95,42.219.154.124,35069,80,TCP,.AP.SF,0,0,98,84940,background,59776,9,35262,0
2016-04-11 09:47:43,1.388,42.219.154.124,89.107.250.95,80,35265,TCP,.AP.SF,0,0,80,59828,background,84940,9,35263,1
2016-04-11 09:47:43,1.392,89.107.250.95,42.219.154.124,35265,80,TCP,.AP.SF,0,0,98,85013,background,59828,9,35263,0
2016-04-11 09:47:44,0.128,208.255.38.41,42.219.154.124,2795,110,TCP,.AP.SF,0,0,8,395,background,85013,9,35264,1
2016-04-11 09:47:44,0.128,42.219.154.124,208.255.38.41,110,2795,TCP,.AP.SF,0,0,9,489,background,395,9,35264,0
2016-04-11 09:47:44,0.2,208.255.38.41,42.219.154.124,2793,110,TCP,.AP.SF,0,0,13,600,background,489,9,35264,0
2016-04-11 09:47:44,0.2,42.219.154.124,208.255.38.41,110,2793,TCP,.AP.SF,0,0,14,6511,background,600,9,35264,0
2016-04-11 09:47:44,0.204,208.255.38.41,42.219.154.124,2797,110,TCP,.AP.SF,0,0,13,599,background,6511,9,35264,0
2016-04-11 09:47:44,0.204,42.219.154.124,208.255.38.41,110,2797,TCP,.AP.SF,0,0,15,7249,background,599,9,35264,0
2016-04-11 09:47:45,1.344,42.219.154.124,89.107.250.95,80,35474,TCP,.AP.SF,0,0,81,59880,background,7249,9,35265,1
2016-04-11 09:47:45,1.344,89.107.250.95,42.219.154.124,35474,80,TCP,.AP.SF,0,0,98,84893,background,59880,9,35265,0
2016-04-11 09:47:46,1.36,42.219.154.124,89.107.250.95,80,35683,TCP,.AP.SF,0,0,80,59828,background,84893,9,35266,1
2016-04-11 09:47:46,1.36,89.107.250.95,42.219.154.124,35683,80,TCP,.AP.SF,0,0,98,84956,background,59828,9,35266,0
2016-04-11 09:47:47,0.752,194.233.64.136,42.219.154.124,36267,80,TCP,.AP.SF,0,0,35,2196,background,84956,9,35267,1
2016-04-11 09:47:47,0.752,42.219.154.124,194.233.64.136,80,36267,TCP,.AP.SF,0,0,35,46782,background,2196,9,35267,0
2016-04-11 09:47:47,1.36,42.219.154.124,89.107.250.95,80,35890,TCP,.AP.SF,0,0,81,59880,background,46782,9,35267,0
2016-04-11 09:47:47,1.36,89.107.250.95,42.219.154.124,35890,80,TCP,.AP.SF,0,0,98,84968,background,59880,9,35267,0
2016-04-11 09:47:49,1.356,42.219.154.124,89.107.250.95,80,36096,TCP,.AP.SF,0,0,79,59776,background,84968,9,35269,2
2016-04-11 09:47:49,1.356,89.107.250.95,42.219.154.124,36096,80,TCP,.AP.SF,0,0,98,84986,background,59776,9,35269,0
2016-04-11 09:47:50,1.4480000000000002,42.219.154.124,89.107.250.95,80,36304,TCP,.AP.SF,0,0,80,59828,background,84986,9,35270,1
2016-04-11 09:47:50,1.4480000000000002,89.107.250.95,42.219.154.124,36304,80,TCP,.AP.SF,0,0,98,85007,background,59828,9,35270,0
2016-04-11 09:47:51,1.364,42.219.154.124,89.107.250.95,80,36524,TCP,.AP.SF,0,0,81,59880,background,85007,9,35271,1
2016-04-11 09:47:51,1.364,89.107.250.95,42.219.154.124,36524,80,TCP,.AP.SF,0,0,98,85002,background,59880,9,35271,0
2016-04-11 09:47:53,1.368,42.219.154.124,89.107.250.95,80,36733,TCP,.AP.SF,0,0,81,59880,background,85002,9,35273,2
2016-04-11 09:47:53,1.368,89.107.250.95,42.219.154.124,36733,80,TCP,.AP.SF,0,0,98,84994,background,59880,9,35273,0
2016-04-11 09:47:54,1.38,42.219.154.124,89.107.250.95,80,36941,TCP,.AP.SF,0,0,83,59984,background,84994,9,35274,1
2016-04-11 09:47:54,1.38,89.107.250.95,42.219.154.124,36941,80,TCP,.AP.SF,0,0,98,85048,background,59984,9,35274,0
2016-04-11 09:47:56,0.128,208.255.38.41,42.219.154.124,2774,110,TCP,.AP.SF,0,0,9,435,background,85048,9,35276,2
2016-04-11 09:47:56,0.132,42.219.154.124,208.255.38.41,110,2774,TCP,.AP.SF,0,0,9,489,background,435,9,35276,0
2016-04-11 09:47:56,0.196,42.219.154.124,208.255.38.41,110,2772,TCP,.AP.SF,0,0,12,4833,background,489,9,35276,0
2016-04-11 09:47:56,0.2,208.255.38.41,42.219.154.124,2772,110,TCP,.AP.SF,0,0,11,530,background,4833,9,35276,0
2016-04-11 09:47:56,0.204,208.255.38.41,42.219.154.124,2776,110,TCP,.AP.SF,0,0,13,599,background,530,9,35276,0
2016-04-11 09:47:56,0.204,42.219.154.124,208.255.38.41,110,2776,TCP,.AP.SF,0,0,15,7249,background,599,9,35276,0
2016-04-11 09:47:56,1.4480000000000002,42.219.154.124,89.107.250.95,80,37151,TCP,.AP.SF,0,0,82,59932,background,7249,9,35276,0
2016-04-11 09:47:56,1.4480000000000002,89.107.250.95,42.219.154.124,37151,80,TCP,.AP.SF,0,0,98,84981,background,59932,9,35276,0
2016-04-11 09:47:57,1.336,42.219.154.124,89.107.250.95,80,37364,TCP,.AP.SF,0,0,79,59776,background,84981,9,35277,1
2016-04-11 09:47:57,1.336,89.107.250.95,42.219.154.124,37364,80,TCP,.AP.SF,0,0,98,84972,background,59776,9,35277,0
2016-04-11 09:47:59,1.412,42.219.154.124,89.107.250.95,80,37572,TCP,.AP.SF,0,0,81,59880,background,84972,9,35279,2
2016-04-11 09:47:59,1.412,89.107.250.95,42.219.154.124,37572,80,TCP,.AP.SF,0,0,98,85031,background,59880,9,35279,0
2016-04-11 09:48:00,1.344,42.219.154.124,89.107.250.95,80,37791,TCP,.AP.SF,0,0,80,59828,background,85031,9,35280,1
2016-04-11 09:48:00,1.344,89.107.250.95,42.219.154.124,37791,80,TCP,.AP.SF,0,0,98,84955,background,59828,9,35280,0
2016-04-11 09:48:01,1.34,42.219.154.124,89.107.250.95,80,37997,TCP,.AP.SF,0,0,81,59880,background,84955,9,35281,1
2016-04-11 09:48:01,1.34,89.107.250.95,42.219.154.124,37997,80,TCP,.AP.SF,0,0,98,84972,background,59880,9,35281,0
2016-04-11 09:48:03,1.384,42.219.154.124,89.107.250.95,80,38203,TCP,.AP.SF,0,0,81,59880,background,84972,9,35283,2
2016-04-11 09:48:03,1.384,89.107.250.95,42.219.154.124,38203,80,TCP,.AP.SF,0,0,98,84950,background,59880,9,35283,0
2016-04-11 09:48:04,1.332,42.219.154.124,89.107.250.95,80,38409,TCP,.AP.SF,0,0,81,59880,background,84950,9,35284,1
2016-04-11 09:48:04,1.332,89.107.250.95,42.219.154.124,38409,80,TCP,.AP.SF,0,0,98,84949,background,59880,9,35284,0
2016-04-11 09:48:06,1.368,42.219.154.124,89.107.250.95,80,38619,TCP,.AP.SF,0,0,83,59984,background,84949,9,35286,2
2016-04-11 09:48:06,1.368,89.107.250.95,42.219.154.124,38619,80,TCP,.AP.SF,0,0,97,84602,background,59984,9,35286,0
2016-04-11 09:48:07,1.368,42.219.154.124,89.107.250.95,80,38827,TCP,.AP.SF,0,0,80,59828,background,84602,9,35287,1
2016-04-11 09:48:07,1.368,89.107.250.95,42.219.154.124,38827,80,TCP,.AP.SF,0,0,98,84962,background,59828,9,35287,0
2016-04-11 09:48:08,1.376,42.219.154.124,89.107.250.95,80,39041,TCP,.AP.SF,0,0,81,59880,background,84962,9,35288,1
2016-04-11 09:48:08,1.376,89.107.250.95,42.219.154.124,39041,80,TCP,.AP.SF,0,0,98,84928,background,59880,9,35288,0
2016-04-11 09:48:10,1.3,42.219.154.124,89.107.250.95,80,39247,TCP,.AP.SF,0,0,82,61380,background,84928,9,35290,2
2016-04-11 09:48:10,1.324,89.107.250.95,42.219.154.124,39247,80,TCP,.AP.SF,0,0,99,85046,background,61380,9,35290,0
2016-04-11 09:48:11,1.3159999999999998,42.219.154.124,89.107.250.95,80,39454,TCP,.AP.SF,0,0,82,59932,background,85046,9,35291,1
2016-04-11 09:48:11,1.3159999999999998,89.107.250.95,42.219.154.124,39454,80,TCP,.AP.SF,0,0,98,84947,background,59932,9,35291,0
2016-04-11 09:48:13,1.34,42.219.154.124,89.107.250.95,80,39668,TCP,.AP.SF,0,0,81,59880,background,84947,9,35293,2
2016-04-11 09:48:13,1.34,89.107.250.95,42.219.154.124,39668,80,TCP,.AP.SF,0,0,98,85022,background,59880,9,35293,0
2016-04-11 09:48:14,0.0,214.16.82.89,42.219.154.124,48387,53,UDP,.A....,0,40,1,77,background,85022,9,35294,1
2016-04-11 09:48:14,0.0,42.219.154.124,214.16.82.89,53,48387,UDP,.A....,0,0,1,182,background,77,9,35294,0
2016-04-11 09:48:14,1.36,42.219.154.124,89.107.250.95,80,39892,TCP,.AP.SF,0,0,81,59880,background,182,9,35294,0
2016-04-11 09:48:14,1.36,89.107.250.95,42.219.154.124,39892,80,TCP,.AP.SF,0,0,98,84935,background,59880,9,35294,0
2016-04-11 09:48:15,0.584,42.219.154.124,109.80.26.235,25,43533,TCP,.AP.SF,0,0,9,799,background,84935,9,35295,1
2016-04-11 09:48:15,0.6,109.80.26.235,42.219.154.124,43533,25,TCP,.APRS.,0,40,7,501,background,799,9,35295,0
2016-04-11 09:48:15,1.36,42.219.154.124,89.107.250.95,80,40128,TCP,.AP.SF,0,0,81,59880,background,501,9,35295,0
2016-04-11 09:48:15,1.36,89.107.250.95,42.219.154.124,40128,80,TCP,.AP.SF,0,0,98,84959,background,59880,9,35295,0
2016-04-11 09:48:17,1.328,42.219.154.124,89.107.250.95,80,40356,TCP,.AP.SF,0,0,81,59880,background,84959,9,35297,2
2016-04-11 09:48:17,1.328,89.107.250.95,42.219.154.124,40356,80,TCP,.AP.SF,0,0,98,84994,background,59880,9,35297,0
2016-04-11 09:48:18,1.368,42.219.154.124,89.107.250.95,80,40581,TCP,.AP.SF,0,0,81,59880,background,84994,9,35298,1
2016-04-11 09:48:18,1.368,89.107.250.95,42.219.154.124,40581,80,TCP,.AP.SF,0,0,98,85004,background,59880,9,35298,0
2016-04-11 09:48:20,1.348,42.219.154.124,89.107.250.95,80,40805,TCP,.AP.SF,0,0,81,59880,background,85004,9,35300,2
2016-04-11 09:48:20,1.348,89.107.250.95,42.219.154.124,40805,80,TCP,.AP.SF,0,0,98,84996,background,59880,9,35300,0
2016-04-11 09:48:21,1.344,42.219.154.124,89.107.250.95,80,41025,TCP,.AP.SF,0,0,80,59828,background,84996,9,35301,1
