te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:27:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1113,7,26847,2
2016-04-11 07:27:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,26847,0
2016-04-11 07:28:24,0.272,42.219.155.132,56.153.165.185,80,48359,TCP,.AP.SF,0,0,5,684,background,420,7,26904,57
2016-04-11 07:28:24,0.276,56.153.165.185,42.219.155.132,48359,80,TCP,.AP.SF,0,72,5,372,background,684,7,26904,0
2016-04-11 07:28:25,1.34,42.219.155.132,56.153.165.185,443,54985,TCP,.AP.SF,0,0,12,4977,background,372,7,26905,1
2016-04-11 07:28:25,1.34,56.153.165.185,42.219.155.132,54985,443,TCP,.AP.SF,0,0,10,1101,background,4977,7,26905,0
2016-04-11 07:28:27,4.008,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1101,7,26907,2
2016-04-11 07:28:27,4.008,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,26907,0
2016-04-11 07:29:24,0.29600000000000004,42.219.155.132,56.153.165.185,80,48370,TCP,.AP.SF,0,0,5,684,background,420,7,26964,57
2016-04-11 07:29:24,0.3,56.153.165.185,42.219.155.132,48370,80,TCP,.AP.SF,0,0,5,372,background,684,7,26964,0
2016-04-11 07:29:25,1.272,42.219.155.132,56.153.165.185,443,54996,TCP,.AP.SF,0,0,12,4977,background,372,7,26965,1
2016-04-11 07:29:25,1.272,56.153.165.185,42.219.155.132,54996,443,TCP,.AP.SF,0,0,10,1101,background,4977,7,26965,0
2016-04-11 07:29:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1101,7,26967,2
2016-04-11 07:29:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,26967,0
2016-04-11 07:30:24,0.304,42.219.155.132,56.153.165.185,80,48378,TCP,.AP.SF,0,0,5,684,background,420,7,27024,57
2016-04-11 07:30:24,0.304,56.153.165.185,42.219.155.132,48378,80,TCP,.AP.SF,0,0,5,372,background,684,7,27024,0
2016-04-11 07:30:25,1.208,42.219.155.132,56.153.165.185,443,55001,TCP,.AP.SF,0,0,12,4977,background,372,7,27025,1
2016-04-11 07:30:25,1.208,56.153.165.185,42.219.155.132,55001,443,TCP,.AP.SF,0,0,10,1101,background,4977,7,27025,0
2016-04-11 07:30:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1101,7,27027,2
2016-04-11 07:30:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,27027,0
2016-04-11 07:31:23,0.308,42.219.155.132,56.153.165.185,80,48386,TCP,.AP.SF,0,0,5,684,background,420,7,27083,56
2016-04-11 07:31:23,0.312,56.153.165.185,42.219.155.132,48386,80,TCP,.AP.SF,0,0,5,372,background,684,7,27083,0
2016-04-11 07:31:24,1.22,42.219.155.132,56.153.165.185,443,55012,TCP,.AP.SF,0,0,13,5029,background,372,7,27084,1
2016-04-11 07:31:24,1.22,56.153.165.185,42.219.155.132,55012,443,TCP,.AP.SF,0,0,12,1217,background,5029,7,27084,0
2016-04-11 07:31:27,5.1160000000000005,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,10,840,background,1217,7,27087,3
2016-04-11 07:31:27,5.1160000000000005,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,10,840,background,840,7,27087,0
2016-04-11 07:31:44,0.0,32.100.20.28,42.219.155.132,41478,50070,TCP,....S.,0,40,1,40,background,840,7,27104,17
2016-04-11 07:32:23,0.268,56.153.165.185,42.219.155.132,48389,80,TCP,.AP.SF,0,72,5,372,background,40,7,27143,39
2016-04-11 07:32:24,0.268,42.219.155.132,56.153.165.185,80,48389,TCP,.AP.SF,0,0,5,684,background,372,7,27144,1
2016-04-11 07:32:24,1.216,42.219.155.132,56.153.165.185,443,55018,TCP,.AP.SF,0,0,12,4977,background,684,7,27144,0
2016-04-11 07:32:24,1.22,56.153.165.185,42.219.155.132,55018,443,TCP,.AP.SF,0,0,10,1113,background,4977,7,27144,0
2016-04-11 07:32:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1113,7,27147,3
2016-04-11 07:32:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,27147,0
2016-04-11 07:33:24,0.316,42.219.155.132,56.153.165.185,80,48397,TCP,.AP.SF,0,0,5,684,background,420,7,27204,57
2016-04-11 07:33:24,0.32,56.153.165.185,42.219.155.132,48397,80,TCP,.AP.SF,0,0,5,372,background,684,7,27204,0
2016-04-11 07:33:24,1.08,42.219.155.132,56.153.165.185,443,55026,TCP,.AP.SF,0,0,12,4977,background,372,7,27204,0
2016-04-11 07:33:24,1.08,56.153.165.185,42.219.155.132,55026,443,TCP,.AP.SF,0,0,11,1153,background,4977,7,27204,0
2016-04-11 07:33:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1153,7,27207,3
2016-04-11 07:33:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,27207,0
2016-04-11 07:33:48,0.0,136.44.23.211,42.219.155.132,0,2048,ICMP,.A....,0,40,1,28,background,420,7,27228,21
2016-04-11 07:33:48,0.0,42.219.155.132,136.44.23.211,0,0,ICMP,.A....,0,40,1,28,background,28,7,27228,0
2016-04-11 07:34:24,0.29600000000000004,42.219.155.132,56.153.165.185,80,48409,TCP,.AP.SF,0,0,5,684,background,28,7,27264,36
2016-04-11 07:34:24,0.3,56.153.165.185,42.219.155.132,48409,80,TCP,.AP.SF,0,0,5,372,background,684,7,27264,0
2016-04-11 07:34:24,1.196,56.153.165.185,42.219.155.132,55037,443,TCP,.AP.SF,0,0,11,1165,background,372,7,27264,0
2016-04-11 07:34:24,1.2,42.219.155.132,56.153.165.185,443,55037,TCP,.AP.SF,0,0,13,5029,background,1165,7,27264,0
2016-04-11 07:34:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,5029,7,27267,3
2016-04-11 07:34:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,27267,0
2016-04-11 07:35:24,0.3,42.219.155.132,56.153.165.185,80,48413,TCP,.AP.SF,0,0,5,684,background,420,7,27324,57
2016-04-11 07:35:24,0.3,56.153.165.185,42.219.155.132,48413,80,TCP,.AP.SF,0,0,5,372,background,684,7,27324,0
2016-04-11 07:35:25,1.3119999999999998,42.219.155.132,56.153.165.185,443,55043,TCP,.AP.SF,0,0,12,4977,background,372,7,27325,1
2016-04-11 07:35:25,1.32,56.153.165.185,42.219.155.132,55043,443,TCP,.AP.SF,0,0,11,1165,background,4977,7,27325,0
2016-04-11 07:35:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1165,7,27327,2
2016-04-11 07:35:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,27327,0
2016-04-11 07:35:34,0.0,217.231.240.206,42.219.155.132,15810,2222,TCP,....S.,0,40,1,40,background,420,7,27334,7
2016-04-11 07:36:24,0.304,56.153.165.185,42.219.155.132,48424,80,TCP,.AP.SF,0,0,5,372,background,40,7,27384,50
2016-04-11 07:36:24,0.308,42.219.155.132,56.153.165.185,80,48424,TCP,.AP.SF,0,0,5,684,background,372,7,27384,0
2016-04-11 07:36:24,1.204,42.219.155.132,56.153.165.185,443,55053,TCP,.AP.SF,0,0,12,4977,background,684,7,27384,0
2016-04-11 07:36:24,1.204,56.153.165.185,42.219.155.132,55053,443,TCP,.AP.SF,0,0,10,1113,background,4977,7,27384,0
2016-04-11 07:36:36,12.948,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,10,840,background,1113,7,27396,12
2016-04-11 07:36:36,12.948,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,10,840,background,840,7,27396,0
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.155.132,60259,123,UDP,.A....,0,40,1,37,background,840,7,27405,9
2016-04-11 07:37:23,0.28,56.153.165.185,42.219.155.132,48430,80,TCP,.AP.SF,0,72,5,372,background,37,7,27443,38
2016-04-11 07:37:24,0.28,42.219.155.132,56.153.165.185,80,48430,TCP,.AP.SF,0,0,5,684,background,372,7,27444,1
2016-04-11 07:37:25,1.692,42.219.155.132,56.153.165.185,443,55061,TCP,.AP.SF,0,0,11,4925,background,684,7,27445,1
2016-04-11 07:37:25,1.692,56.153.165.185,42.219.155.132,55061,443,TCP,.AP.SF,0,0,11,1196,background,4925,7,27445,0
2016-04-11 07:37:27,4.0,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1196,7,27447,2
2016-04-11 07:37:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,27447,0
2016-04-11 07:38:23,0.292,42.219.155.132,56.153.165.185,80,48438,TCP,.AP.SF,0,0,5,684,background,420,7,27503,56
2016-04-11 07:38:23,0.29600000000000004,56.153.165.185,42.219.155.132,48438,80,TCP,.AP.SF,0,0,5,372,background,684,7,27503,0
2016-04-11 07:38:24,1.14,56.153.165.185,42.219.155.132,55066,443,TCP,.AP.SF,0,0,11,1153,background,372,7,27504,1
2016-04-11 07:38:24,1.144,42.219.155.132,56.153.165.185,443,55066,TCP,.AP.SF,0,0,12,4977,background,1153,7,27504,0
2016-04-11 07:38:27,4.0,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,4977,7,27507,3
2016-04-11 07:38:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,27507,0
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.155.132,9095,1701,UDP,.A....,0,40,1,135,background,420,7,27562,55
2016-04-11 07:39:24,0.29600000000000004,42.219.155.132,56.153.165.185,80,48445,TCP,.AP.SF,0,0,5,684,background,135,7,27564,2
2016-04-11 07:39:24,0.29600000000000004,56.153.165.185,42.219.155.132,48445,80,TCP,.AP.SF,0,0,5,372,background,684,7,27564,0
2016-04-11 07:39:25,1.26,42.219.155.132,56.153.165.185,443,55075,TCP,.AP.SF,0,0,13,5029,background,372,7,27565,1
2016-04-11 07:39:25,1.264,56.153.165.185,42.219.155.132,55075,443,TCP,.AP.SF,0,0,11,1165,background,5029,7,27565,0
2016-04-11 07:39:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1165,7,27567,2
2016-04-11 07:39:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,27567,0
2016-04-11 07:40:24,0.28,56.153.165.185,42.219.155.132,48457,80,TCP,.AP.SF,0,72,5,372,background,420,7,27624,57
2016-04-11 07:40:24,0.284,42.219.155.132,56.153.165.185,80,48457,TCP,.AP.SF,0,0,5,684,background,372,7,27624,0
2016-04-11 07:40:25,1.26,42.219.155.132,56.153.165.185,443,55085,TCP,.AP.SF,0,0,13,5029,background,684,7,27625,1
2016-04-11 07:40:25,1.264,56.153.165.185,42.219.155.132,55085,443,TCP,.AP.SF,0,72,12,1217,background,5029,7,27625,0
2016-04-11 07:40:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,1217,7,27627,2
2016-04-11 07:40:27,4.008,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,420,7,27627,0
2016-04-11 07:41:23,0.292,42.219.155.132,56.153.165.185,80,48461,TCP,.AP.SF,0,0,5,684,background,420,7,27683,56
2016-04-11 07:41:23,0.292,56.153.165.185,42.219.155.132,48461,80,TCP,.AP.SF,0,0,5,372,background,684,7,27683,0
2016-04-11 07:41:24,1.152,42.219.155.132,56.153.165.185,443,55093,TCP,.AP.SF,0,0,12,4977,background,372,7,27684,1
2016-04-11 07:41:24,1.152,56.153.165.185,42.219.155.132,55093,443,TCP,.AP.SF,0,0,10,1101,background,4977,7,27684,0
2016-04-11 07:41:46,22.956,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,10,840,background,1101,7,27706,22
2016-04-11 07:41:46,22.96,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,10,840,background,840,7,27706,0
2016-04-11 07:42:24,0.3,42.219.155.132,56.153.165.185,80,48469,TCP,.AP.SF,0,0,5,684,background,840,7,27744,38
2016-04-11 07:42:24,0.3,56.153.165.185,42.219.155.132,48469,80,TCP,.AP.SF,0,0,5,372,background,684,7,27744,0
2016-04-11 07:42:25,1.232,42.219.155.132,56.153.165.185,443,55101,TCP,.AP.SF,0,0,13,5029,background,372,7,27745,1
2016-04-11 07:42:25,1.232,56.153.165.185,42.219.155.132,55101,443,TCP,.AP.SF,0,0,11,1153,background,5029,7,27745,0
2016-04-11 07:42:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1153,7,27747,2
2016-04-11 07:42:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,27747,0
2016-04-11 07:43:23,0.276,42.219.155.132,56.153.165.185,80,48478,TCP,.AP.SF,0,0,5,684,background,420,7,27803,56
2016-04-11 07:43:23,0.276,56.153.165.185,42.219.155.132,48478,80,TCP,.AP.SF,0,72,5,372,background,684,7,27803,0
2016-04-11 07:43:24,1.0,42.219.155.132,56.153.165.185,443,55108,TCP,.AP.SF,0,0,12,4977,background,372,7,27804,1
2016-04-11 07:43:24,1.0,56.153.165.185,42.219.155.132,55108,443,TCP,.AP.SF,0,72,11,1165,background,4977,7,27804,0
2016-04-11 07:43:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1165,7,27807,3
2016-04-11 07:43:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,27807,0
2016-04-11 07:44:24,0.312,42.219.155.132,56.153.165.185,80,48484,TCP,.AP.SF,0,0,5,684,background,420,7,27864,57
2016-04-11 07:44:24,0.316,56.153.165.185,42.219.155.132,48484,80,TCP,.AP.SF,0,0,5,372,background,684,7,27864,0
2016-04-11 07:44:24,1.104,42.219.155.132,56.153.165.185,443,55116,TCP,.AP.SF,0,0,12,4977,background,372,7,27864,0
2016-04-11 07:44:24,1.104,56.153.165.185,42.219.155.132,55116,443,TCP,.AP.SF,0,0,11,1153,background,4977,7,27864,0
2016-04-11 07:44:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1153,7,27867,3
2016-04-11 07:45:24,0.308,42.219.155.132,56.153.165.185,80,48495,TCP,.AP.SF,0,0,5,684,background,420,7,27924,57
2016-04-11 07:45:24,0.308,56.153.165.185,42.219.155.132,48495,80,TCP,.AP.SF,0,0,5,372,background,684,7,27924,0
2016-04-11 07:45:25,1.256,42.219.155.132,56.153.165.185,443,55124,TCP,.AP.SF,0,0,13,5029,background,372,7,27925,1
2016-04-11 07:45:25,1.256,56.153.165.185,42.219.155.132,55124,443,TCP,.AP.SF,0,0,11,1165,background,5029,7,27925,0
2016-04-11 07:46:24,0.308,42.219.155.132,56.153.165.185,80,48504,TCP,.AP.SF,0,0,5,684,background,1165,7,27984,59
2016-04-11 07:46:24,0.308,56.153.165.185,42.219.155.132,48504,80,TCP,.AP.SF,0,0,5,372,background,684,7,27984,0
2016-04-11 07:46:24,1.232,42.219.155.132,56.153.165.185,443,55132,TCP,.AP.SF,0,0,13,5029,background,372,7,27984,0
2016-04-11 07:46:24,1.236,56.153.165.185,42.219.155.132,55132,443,TCP,.AP.SF,0,0,11,1165,background,5029,7,27984,0
2016-04-11 07:47:24,0.3,42.219.155.132,56.153.165.185,80,48513,TCP,.AP.SF,0,0,5,684,background,1165,7,28044,60
2016-04-11 07:47:24,0.304,56.153.165.185,42.219.155.132,48513,80,TCP,.AP.SF,0,0,5,372,background,684,7,28044,0
2016-04-11 07:47:25,1.1840000000000002,42.219.155.132,56.153.165.185,443,55141,TCP,.AP.SF,0,0,13,5029,background,372,7,28045,1
2016-04-11 07:47:25,1.1840000000000002,56.153.165.185,42.219.155.132,55141,443,TCP,.AP.SF,0,0,10,1113,background,5029,7,28045,0
2016-04-11 07:47:26,0.0,57.104.219.105,42.219.155.132,5072,5060,UDP,.A....,0,40,1,442,background,1113,7,28046,1
2016-04-11 07:48:23,0.3,56.153.165.185,42.219.155.132,48520,80,TCP,.AP.SF,0,0,5,372,background,442,7,28103,57
2016-04-11 07:48:23,0.304,42.219.155.132,56.153.165.185,80,48520,TCP,.AP.SF,0,0,5,684,background,372,7,28103,0
2016-04-11 07:48:24,1.252,42.219.155.132,56.153.165.185,443,55144,TCP,.AP.SF,0,0,13,5029,background,684,7,28104,1
2016-04-11 07:48:24,1.252,56.153.165.185,42.219.155.132,55144,443,TCP,.AP.SF,0,72,11,1165,background,5029,7,28104,0
2016-04-11 07:49:24,0.332,42.219.155.132,56.153.165.185,80,48525,TCP,.AP.SF,0,0,5,684,background,1165,7,28164,60
2016-04-11 07:49:24,0.332,56.153.165.185,42.219.155.132,48525,80,TCP,.AP.SF,0,0,5,372,background,684,7,28164,0
2016-04-11 07:49:24,1.1840000000000002,42.219.155.132,56.153.165.185,443,55153,TCP,.AP.SF,0,0,12,4977,background,372,7,28164,0
2016-04-11 07:49:24,1.1840000000000002,56.153.165.185,42.219.155.132,55153,443,TCP,.AP.SF,0,0,12,1217,background,4977,7,28164,0
2016-04-11 07:49:27,304.008,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,36,3024,background,1217,7,28167,3
2016-04-11 07:50:24,0.336,42.219.155.132,56.153.165.185,80,48533,TCP,.AP.SF,0,0,5,684,background,3024,7,28224,57
2016-04-11 07:50:24,0.336,56.153.165.185,42.219.155.132,48533,80,TCP,.AP.SF,0,0,5,372,background,684,7,28224,0
2016-04-11 07:50:25,1.212,42.219.155.132,56.153.165.185,443,55163,TCP,.AP.SF,0,0,12,4977,background,372,7,28225,1
2016-04-11 07:50:25,1.212,56.153.165.185,42.219.155.132,55163,443,TCP,.AP.SF,0,0,10,1113,background,4977,7,28225,0
2016-04-11 07:50:27,303.02,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,35,2940,background,1113,7,28227,2
2016-04-11 07:51:23,0.28800000000000003,56.153.165.185,42.219.155.132,48541,80,TCP,.AP.SF,0,0,5,372,background,2940,7,28283,56
2016-04-11 07:51:24,0.292,42.219.155.132,56.153.165.185,80,48541,TCP,.AP.SF,0,0,5,684,background,372,7,28284,1
2016-04-11 07:51:24,1.24,42.219.155.132,56.153.165.185,443,55173,TCP,.AP.SF,0,0,12,4977,background,684,7,28284,0
2016-04-11 07:51:24,1.24,56.153.165.185,42.219.155.132,55173,443,TCP,.AP.SF,0,0,11,1153,background,4977,7,28284,0
2016-04-11 07:52:06,102.836,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,15,1260,background,1153,7,28326,42
2016-04-11 07:52:06,42.972,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,10,840,background,1260,7,28326,0
2016-04-11 07:52:24,0.284,42.219.155.132,56.153.165.185,80,48554,TCP,.AP.SF,0,0,5,684,background,840,7,28344,18
2016-04-11 07:52:24,0.284,56.153.165.185,42.219.155.132,48554,80,TCP,.AP.SF,0,0,5,372,background,684,7,28344,0
2016-04-11 07:52:24,1.144,42.219.155.132,56.153.165.185,443,55180,TCP,.AP.SF,0,0,12,4977,background,372,7,28344,0
2016-04-11 07:52:24,1.144,56.153.165.185,42.219.155.132,55180,443,TCP,.AP.SF,0,0,10,1113,background,4977,7,28344,0
2016-04-11 07:52:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,1113,7,28347,3
2016-04-11 07:52:27,4.008,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,420,7,28347,0
2016-04-11 07:52:58,0.0,68.137.135.203,42.219.155.132,60197,5351,UDP,.A....,0,0,1,30,background,420,7,28378,31
2016-04-11 07:53:23,0.3,56.153.165.185,42.219.155.132,48558,80,TCP,.AP.SF,0,0,5,372,background,30,7,28403,25
2016-04-11 07:53:23,0.304,42.219.155.132,56.153.165.185,80,48558,TCP,.AP.SF,0,0,5,684,background,372,7,28403,0
2016-04-11 07:53:24,1.224,42.219.155.132,56.153.165.185,443,55184,TCP,.AP.SF,0,0,12,4977,background,684,7,28404,1
2016-04-11 07:53:24,1.228,56.153.165.185,42.219.155.132,55184,443,TCP,.AP.SF,0,0,10,1113,background,4977,7,28404,0
2016-04-11 07:53:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1113,7,28407,3
2016-04-11 07:53:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,28407,0
2016-04-11 07:54:23,0.284,56.153.165.185,42.219.155.132,48564,80,TCP,.AP.SF,0,72,5,372,background,420,7,28463,56
2016-04-11 07:54:24,0.28,42.219.155.132,56.153.165.185,80,48564,TCP,.AP.SF,0,0,5,684,background,372,7,28464,1
2016-04-11 07:54:25,1.32,56.153.165.185,42.219.155.132,55195,443,TCP,.AP.SF,0,0,11,1165,background,684,7,28465,1
2016-04-11 07:54:25,1.324,42.219.155.132,56.153.165.185,443,55195,TCP,.AP.SF,0,0,12,4977,background,1165,7,28465,0
2016-04-11 07:54:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,4977,7,28467,2
2016-04-11 07:54:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,28467,0
2016-04-11 07:55:24,0.284,56.153.165.185,42.219.155.132,48575,80,TCP,.AP.SF,0,0,5,372,background,420,7,28524,57
2016-04-11 07:55:24,0.28800000000000003,42.219.155.132,56.153.165.185,80,48575,TCP,.AP.SF,0,0,5,684,background,372,7,28524,0
2016-04-11 07:55:25,1.3,42.219.155.132,56.153.165.185,443,55200,TCP,.AP.SF,0,0,12,4977,background,684,7,28525,1
2016-04-11 07:55:25,1.3,56.153.165.185,42.219.155.132,55200,443,TCP,.AP.SF,0,72,11,1165,background,4977,7,28525,0
2016-04-11 07:55:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,1165,7,28527,2
2016-04-11 07:55:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,28527,0
2016-04-11 07:56:12,0.0,85.248.106.77,42.219.155.132,5500,5060,UDP,.A....,0,0,1,421,background,420,7,28572,45
2016-04-11 07:56:23,0.3,42.219.155.132,56.153.165.185,80,48583,TCP,.AP.SF,0,0,5,684,background,421,7,28583,11
2016-04-11 07:56:23,0.3,56.153.165.185,42.219.155.132,48583,80,TCP,.AP.SF,0,0,5,372,background,684,7,28583,0
2016-04-11 07:56:24,1.24,42.219.155.132,56.153.165.185,443,55207,TCP,.AP.SF,0,0,12,4977,background,372,7,28584,1
2016-04-11 07:56:24,1.244,56.153.165.185,42.219.155.132,55207,443,TCP,.AP.SF,0,0,10,1113,background,4977,7,28584,0
2016-04-11 07:57:09,0.0,92.40.18.183,42.219.155.132,0,771,ICMP,.A....,0,40,1,90,background,1113,7,28629,45
2016-04-11 07:57:24,0.292,56.153.165.185,42.219.155.132,48589,80,TCP,.AP.SF,0,0,5,372,background,90,7,28644,15
2016-04-11 07:57:24,0.29600000000000004,42.219.155.132,56.153.165.185,80,48589,TCP,.AP.SF,0,0,5,684,background,372,7,28644,0
2016-04-11 07:57:24,1.128,42.219.155.132,56.153.165.185,443,55221,TCP,.AP.SF,0,0,13,5029,background,684,7,28644,0
2016-04-11 07:57:24,1.128,56.153.165.185,42.219.155.132,55221,443,TCP,.AP.SF,0,72,12,1217,background,5029,7,28644,0
2016-04-11 07:57:28,65.112,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,15,1260,background,1217,7,28648,4
2016-04-11 07:57:28,65.112,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,16,1344,background,1260,7,28648,0
2016-04-11 07:58:23,0.28800000000000003,56.153.165.185,42.219.155.132,48598,80,TCP,.AP.SF,0,72,5,372,background,1344,7,28703,55
2016-04-11 07:58:23,0.292,42.219.155.132,56.153.165.185,80,48598,TCP,.AP.SF,0,0,5,684,background,372,7,28703,0
2016-04-11 07:58:24,1.068,56.153.165.185,42.219.155.132,55229,443,TCP,.AP.SF,0,72,11,1165,background,684,7,28704,1
2016-04-11 07:58:24,1.072,42.219.155.132,56.153.165.185,443,55229,TCP,.AP.SF,0,0,13,5029,background,1165,7,28704,0
2016-04-11 07:58:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,5029,7,28707,3
2016-04-11 07:58:27,4.008,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,7,28707,0
2016-04-11 07:59:00,3.032,74.7.161.114,42.219.155.132,52728,23,TCP,....S.,0,0,2,104,background,420,7,28740,33
2016-04-11 07:59:08,0.0,201.182.87.68,42.219.155.132,0,778,ICMP,.A....,0,72,1,68,background,104,7,28748,8
2016-04-11 07:59:24,0.292,56.153.165.185,42.219.155.132,48608,80,TCP,.AP.SF,0,0,5,372,background,68,7,28764,16
2016-04-11 07:59:24,0.29600000000000004,42.219.155.132,56.153.165.185,80,48608,TCP,.AP.SF,0,0,5,684,background,372,7,28764,0
2016-04-11 07:59:25,1.268,56.153.165.185,42.219.155.132,55234,443,TCP,.AP.SF,0,0,12,1217,background,684,7,28765,1
2016-04-11 07:59:25,1.272,42.219.155.132,56.153.165.185,443,55234,TCP,.AP.SF,0,0,13,5029,background,1217,7,28765,0
2016-04-11 07:59:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,5029,7,28767,2
2016-04-11 07:59:27,4.02,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,420,7,28767,0
2016-04-11 08:00:24,0.312,56.153.165.185,42.219.155.132,48614,80,TCP,.AP.SF,0,0,5,372,background,420,8,28824,57
2016-04-11 08:00:24,0.316,42.219.155.132,56.153.165.185,80,48614,TCP,.AP.SF,0,0,5,684,background,372,8,28824,0
2016-04-11 08:00:25,1.188,56.153.165.185,42.219.155.132,55244,443,TCP,.AP.SF,0,0,11,1165,background,684,8,28825,1
2016-04-11 08:00:25,1.192,42.219.155.132,56.153.165.185,443,55244,TCP,.AP.SF,0,0,13,5029,background,1165,8,28825,0
2016-04-11 08:00:27,4.004,42.219.155.132,56.153.165.185,0,0,ICMP,.A....,0,0,5,420,background,5029,8,28827,2
2016-04-11 08:00:27,4.004,56.153.165.185,42.219.155.132,0,2048,ICMP,.A....,0,0,5,420,background,420,8,28827,0
2016-04-11 08:01:19,0.0,247.183.40.96,42.219.155.132,0,2048,ICMP,.A....,0,40,1,28,background,420,8,28879,52
2016-04-11 08:01:19,0.0,42.219.155.132,247.183.40.96,0,0,ICMP,.A....,0,40,1,28,background,28,8,28879,0
2016-04-11 08:01:23,0.3,42.219.155.132,56.153.165.185,80,48621,TCP,.AP.SF,0,0,5,684,background,28,8,28883,4
2016-04-11 08:01:23,0.304,56.153.165.185,42.219.155.132,48621,80,TCP,.AP.SF,0,0,5,372,background,684,8,28883,0
2016-04-11 08:01:25,1.696,42.219.155.132,56.153.165.185,443,55252,TCP,.AP.SF,0,0,12,4977,background,372,8,28885,2
