te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 06:27:31,1.172,42.219.153.47,197.34.221.122,80,34002,TCP,.AP.SF,0,0,10,10129,background,819,6,23251,1
2016-04-11 06:27:32,0.0,42.219.153.47,197.34.221.122,80,34002,TCP,.A....,0,40,1,52,background,10129,6,23252,1
2016-04-11 06:27:32,1.604,197.34.221.122,42.219.153.47,34002,80,TCP,.AP.SF,0,40,11,1034,background,52,6,23252,0
2016-04-11 06:27:33,0.524,197.34.221.122,42.219.153.47,36908,80,TCP,.AP.SF,0,40,9,918,background,1034,6,23253,1
2016-04-11 06:27:33,0.524,42.219.153.47,197.34.221.122,80,36908,TCP,.AP.SF,0,0,9,8685,background,918,6,23253,0
2016-04-11 06:27:35,0.544,197.34.221.122,42.219.153.47,39198,80,TCP,.AP.SF,0,40,9,941,background,8685,6,23255,2
2016-04-11 06:27:35,0.544,42.219.153.47,197.34.221.122,80,39198,TCP,.AP.SF,0,0,9,8272,background,941,6,23255,0
2016-04-11 06:27:38,0.516,197.34.221.122,42.219.153.47,42510,80,TCP,.AP.SF,0,40,9,937,background,8272,6,23258,3
2016-04-11 06:27:38,0.516,42.219.153.47,197.34.221.122,80,42510,TCP,.AP.SF,0,0,9,8118,background,937,6,23258,0
2016-04-11 06:27:40,0.56,197.34.221.122,42.219.153.47,44956,80,TCP,.AP.SF,0,40,8,890,background,8118,6,23260,2
2016-04-11 06:27:40,0.56,42.219.153.47,197.34.221.122,80,44956,TCP,.AP.SF,0,0,9,7734,background,890,6,23260,0
2016-04-11 06:27:43,1.544,197.34.221.122,42.219.153.47,47278,80,TCP,.AP.SF,0,40,10,987,background,7734,6,23263,3
2016-04-11 06:27:43,1.544,42.219.153.47,197.34.221.122,80,47278,TCP,.AP.SF,0,0,10,8259,background,987,6,23263,0
2016-04-11 06:27:44,0.54,42.219.153.47,197.34.221.122,80,50804,TCP,.AP.SF,0,0,9,8005,background,8259,6,23264,1
2016-04-11 06:27:45,0.0,42.219.153.47,197.34.221.122,80,50804,TCP,.A....,0,40,1,52,background,8005,6,23265,1
2016-04-11 06:27:45,0.956,197.34.221.122,42.219.153.47,50804,80,TCP,.AP.SF,0,40,10,968,background,52,6,23265,0
2016-04-11 06:27:48,1.52,197.34.221.122,42.219.153.47,53620,80,TCP,.AP.SF,0,40,9,934,background,968,6,23268,3
2016-04-11 06:27:48,1.524,42.219.153.47,197.34.221.122,80,53620,TCP,.AP.SF,0,0,10,8324,background,934,6,23268,0
2016-04-11 06:27:50,0.54,197.34.221.122,42.219.153.47,57438,80,TCP,.AP.SF,0,40,10,993,background,8324,6,23270,2
2016-04-11 06:27:50,0.54,42.219.153.47,197.34.221.122,80,57438,TCP,.AP.SF,0,0,9,8478,background,993,6,23270,0
2016-04-11 06:27:52,0.556,42.219.153.47,197.34.221.122,80,60100,TCP,.AP.SF,0,0,9,8839,background,8478,6,23272,2
2016-04-11 06:27:52,0.56,197.34.221.122,42.219.153.47,60100,80,TCP,.AP.SF,0,40,9,920,background,8839,6,23272,0
2016-04-11 06:27:52,15.255999999999998,42.219.153.47,194.233.67.129,80,42071,TCP,.AP.SF,0,0,10,8866,background,920,6,23272,0
2016-04-11 06:27:52,15.352,194.233.67.129,42.219.153.47,42071,80,TCP,.AP.SF,0,0,11,938,background,8866,6,23272,0
2016-04-11 06:27:54,0.528,197.34.221.122,42.219.153.47,34278,80,TCP,.AP.SF,0,40,8,884,background,938,6,23274,2
2016-04-11 06:27:54,0.528,42.219.153.47,197.34.221.122,80,34278,TCP,.AP.SF,0,0,9,8180,background,884,6,23274,0
2016-04-11 06:27:56,0.5479999999999999,197.34.221.122,42.219.153.47,36618,80,TCP,.AP.SF,0,40,9,914,background,8180,6,23276,2
2016-04-11 06:27:56,0.5479999999999999,42.219.153.47,197.34.221.122,80,36618,TCP,.AP.SF,0,0,9,7826,background,914,6,23276,0
2016-04-11 06:27:58,0.532,197.34.221.122,42.219.153.47,39108,80,TCP,.AP.SF,0,40,8,873,background,7826,6,23278,2
2016-04-11 06:27:58,0.536,42.219.153.47,197.34.221.122,80,39108,TCP,.AP.SF,0,0,8,7448,background,873,6,23278,0
2016-04-11 06:28:00,0.528,197.34.221.122,42.219.153.47,41268,80,TCP,.AP.SF,0,40,9,929,background,7448,6,23280,2
2016-04-11 06:28:00,0.528,42.219.153.47,197.34.221.122,80,41268,TCP,.AP.SF,0,0,9,8006,background,929,6,23280,0
2016-04-11 06:28:02,0.54,197.34.221.122,42.219.153.47,43738,80,TCP,.AP.SF,0,40,10,972,background,8006,6,23282,2
2016-04-11 06:28:02,0.54,42.219.153.47,197.34.221.122,80,43738,TCP,.AP.SF,0,0,9,7718,background,972,6,23282,0
2016-04-11 06:28:03,0.532,42.219.153.47,197.34.221.122,80,45960,TCP,.AP.SF,0,0,9,7777,background,7718,6,23283,1
2016-04-11 06:28:04,0.532,197.34.221.122,42.219.153.47,45960,80,TCP,.AP.SF,0,40,8,859,background,7777,6,23284,1
2016-04-11 06:28:06,0.7,197.34.221.122,42.219.153.47,48562,80,TCP,.AP.SF,0,40,9,935,background,859,6,23286,2
2016-04-11 06:28:06,0.7,42.219.153.47,197.34.221.122,80,48562,TCP,.AP.SF,0,0,10,9717,background,935,6,23286,0
2016-04-11 06:28:08,0.772,197.34.221.122,42.219.153.47,51116,80,TCP,.AP.SF,0,40,8,883,background,9717,6,23288,2
2016-04-11 06:28:08,0.7759999999999999,42.219.153.47,197.34.221.122,80,51116,TCP,.AP.SF,0,0,9,7808,background,883,6,23288,0
2016-04-11 06:28:10,0.56,42.219.153.47,197.34.221.122,80,53732,TCP,.AP.SF,0,0,9,8301,background,7808,6,23290,2
2016-04-11 06:28:10,0.564,197.34.221.122,42.219.153.47,53732,80,TCP,.AP.SF,0,40,9,949,background,8301,6,23290,0
2016-04-11 06:28:12,0.532,197.34.221.122,42.219.153.47,56160,80,TCP,.AP.SF,0,40,8,860,background,949,6,23292,2
2016-04-11 06:28:12,0.532,42.219.153.47,197.34.221.122,80,56160,TCP,.AP.SF,0,0,8,7625,background,860,6,23292,0
2016-04-11 06:28:14,0.5920000000000001,197.34.221.122,42.219.153.47,58654,80,TCP,.AP.SF,0,40,10,964,background,7625,6,23294,2
2016-04-11 06:28:14,0.5920000000000001,42.219.153.47,197.34.221.122,80,58654,TCP,.AP.SF,0,0,10,10368,background,964,6,23294,0
2016-04-11 06:28:14,15.08,42.219.153.47,194.233.67.129,80,39613,TCP,.AP.SF,0,0,8,6208,background,10368,6,23294,0
2016-04-11 06:28:14,15.204,194.233.67.129,42.219.153.47,39613,80,TCP,.AP.SF,0,0,11,1377,background,6208,6,23294,0
2016-04-11 06:28:16,1.108,42.219.153.47,197.34.221.122,80,33040,TCP,.AP.SF,0,0,10,8738,background,1377,6,23296,2
2016-04-11 06:28:16,1.116,197.34.221.122,42.219.153.47,33040,80,TCP,.AP.SF,0,40,9,914,background,8738,6,23296,0
2016-04-11 06:28:18,0.532,42.219.153.47,197.34.221.122,80,36404,TCP,.AP.SF,0,0,9,7932,background,914,6,23298,2
2016-04-11 06:28:18,0.536,197.34.221.122,42.219.153.47,36404,80,TCP,.AP.SF,0,40,9,916,background,7932,6,23298,0
2016-04-11 06:28:20,0.536,197.34.221.122,42.219.153.47,38810,80,TCP,.AP.SF,0,40,8,875,background,916,6,23300,2
2016-04-11 06:28:20,0.536,42.219.153.47,197.34.221.122,80,38810,TCP,.AP.SF,0,0,9,7996,background,875,6,23300,0
2016-04-11 06:28:23,0.532,197.34.221.122,42.219.153.47,40908,80,TCP,.AP.SF,0,40,9,912,background,7996,6,23303,3
2016-04-11 06:28:23,0.532,42.219.153.47,197.34.221.122,80,40908,TCP,.AP.SF,0,0,9,7775,background,912,6,23303,0
2016-04-11 06:28:25,0.448,42.219.153.47,60.242.232.68,80,60695,TCP,.AP.SF,0,0,9,7906,background,7775,6,23305,2
2016-04-11 06:28:25,0.448,60.242.232.68,42.219.153.47,60695,80,TCP,.AP.SF,0,40,9,706,background,7906,6,23305,0
2016-04-11 06:28:25,0.532,197.34.221.122,42.219.153.47,43780,80,TCP,.AP.SF,0,40,8,865,background,706,6,23305,0
2016-04-11 06:28:25,0.532,42.219.153.47,197.34.221.122,80,43780,TCP,.AP.SF,0,0,8,7593,background,865,6,23305,0
2016-04-11 06:28:27,0.516,197.34.221.122,42.219.153.47,46058,80,TCP,.AP.SF,0,40,8,859,background,7593,6,23307,2
2016-04-11 06:28:27,0.52,42.219.153.47,197.34.221.122,80,46058,TCP,.AP.SF,0,0,9,8190,background,859,6,23307,0
2016-04-11 06:28:29,0.684,197.34.221.122,42.219.153.47,48986,80,TCP,.AP.SF,0,40,9,917,background,8190,6,23309,2
2016-04-11 06:28:29,0.684,42.219.153.47,197.34.221.122,80,48986,TCP,.AP.SF,0,0,9,7826,background,917,6,23309,0
2016-04-11 06:28:31,0.516,197.34.221.122,42.219.153.47,51616,80,TCP,.AP.SF,0,40,9,922,background,7826,6,23311,2
2016-04-11 06:28:31,0.516,42.219.153.47,197.34.221.122,80,51616,TCP,.AP.SF,0,0,9,8056,background,922,6,23311,0
2016-04-11 06:28:34,1.516,197.34.221.122,42.219.153.47,54066,80,TCP,.AP.SF,0,40,10,987,background,8056,6,23314,3
2016-04-11 06:28:34,1.516,42.219.153.47,197.34.221.122,80,54066,TCP,.AP.SF,0,0,10,8081,background,987,6,23314,0
2016-04-11 06:28:36,0.528,197.34.221.122,42.219.153.47,57686,80,TCP,.AP.SF,0,40,9,922,background,8081,6,23316,2
2016-04-11 06:28:36,0.528,42.219.153.47,197.34.221.122,80,57686,TCP,.AP.SF,0,0,8,7378,background,922,6,23316,0
2016-04-11 06:28:36,14.884,42.219.153.47,194.233.67.129,80,60556,TCP,.AP.SF,0,0,9,8453,background,7378,6,23316,0
2016-04-11 06:28:36,15.008,194.233.67.129,42.219.153.47,60556,80,TCP,.AP.SF,0,0,11,919,background,8453,6,23316,0
2016-04-11 06:28:39,1.54,197.34.221.122,42.219.153.47,59960,80,TCP,.AP.SF,0,40,9,933,background,919,6,23319,3
2016-04-11 06:28:39,1.54,42.219.153.47,197.34.221.122,80,59960,TCP,.AP.SF,0,0,9,7616,background,933,6,23319,0
2016-04-11 06:28:41,1.14,197.34.221.122,42.219.153.47,35144,80,TCP,.AP.SF,0,40,9,972,background,7616,6,23321,2
2016-04-11 06:28:41,1.14,42.219.153.47,197.34.221.122,80,35144,TCP,.AP.SF,0,0,11,11060,background,972,6,23321,0
2016-04-11 06:28:45,1.588,197.34.221.122,42.219.153.47,39174,80,TCP,.AP.SF,0,40,10,1088,background,11060,6,23325,4
2016-04-11 06:28:45,1.588,42.219.153.47,197.34.221.122,80,39174,TCP,.AP.SF,0,0,12,13184,background,1088,6,23325,0
2016-04-11 06:28:47,0.5479999999999999,197.34.221.122,42.219.153.47,42586,80,TCP,.AP.SF,0,40,9,921,background,13184,6,23327,2
2016-04-11 06:28:47,0.552,42.219.153.47,197.34.221.122,80,42586,TCP,.AP.SF,0,0,9,8276,background,921,6,23327,0
2016-04-11 06:28:49,0.512,197.34.221.122,42.219.153.47,45108,80,TCP,.AP.SF,0,40,8,853,background,8276,6,23329,2
2016-04-11 06:28:49,0.512,42.219.153.47,197.34.221.122,80,45108,TCP,.AP.SF,0,0,9,8140,background,853,6,23329,0
2016-04-11 06:28:51,0.552,197.34.221.122,42.219.153.47,47722,80,TCP,.AP.SF,0,40,9,906,background,8140,6,23331,2
2016-04-11 06:28:51,0.552,42.219.153.47,197.34.221.122,80,47722,TCP,.AP.SF,0,0,9,8573,background,906,6,23331,0
2016-04-11 06:28:53,0.0,188.31.65.85,42.219.153.47,57901,80,TCP,....S.,0,26,1,60,background,8573,6,23333,2
2016-04-11 06:28:53,0.6920000000000001,197.34.221.122,42.219.153.47,50066,80,TCP,.AP.SF,0,40,11,1069,background,60,6,23333,0
2016-04-11 06:28:53,0.6920000000000001,42.219.153.47,197.34.221.122,80,50066,TCP,.AP.SF,0,0,11,11460,background,1069,6,23333,0
2016-04-11 06:28:54,0.5479999999999999,188.31.65.85,42.219.153.47,57901,80,TCP,.AP..F,0,24,10,712,background,11460,6,23334,1
2016-04-11 06:28:54,0.5479999999999999,42.219.153.47,188.31.65.85,80,57901,TCP,.AP.SF,0,0,9,8194,background,712,6,23334,0
2016-04-11 06:28:55,0.552,42.219.153.47,197.34.221.122,80,52548,TCP,.AP.SF,0,0,9,8532,background,8194,6,23335,1
2016-04-11 06:28:56,0.44,42.219.153.47,197.34.221.122,80,52548,TCP,.A....,0,40,2,104,background,8532,6,23336,1
2016-04-11 06:28:56,1.412,197.34.221.122,42.219.153.47,52548,80,TCP,.AP.SF,0,40,11,1022,background,104,6,23336,0
2016-04-11 06:28:57,0.524,197.34.221.122,42.219.153.47,55226,80,TCP,.AP.SF,0,40,9,910,background,1022,6,23337,1
2016-04-11 06:28:57,0.524,42.219.153.47,197.34.221.122,80,55226,TCP,.AP.SF,0,0,9,8328,background,910,6,23337,0
2016-04-11 06:28:58,14.728,42.219.153.47,194.233.67.129,80,56568,TCP,.AP.SF,0,0,9,7874,background,8328,6,23338,1
2016-04-11 06:28:58,14.852,194.233.67.129,42.219.153.47,56568,80,TCP,.AP.SF,0,0,11,918,background,7874,6,23338,0
2016-04-11 06:28:59,0.528,42.219.153.47,197.34.221.122,80,57790,TCP,.AP.SF,0,0,9,8837,background,918,6,23339,1
2016-04-11 06:28:59,0.532,197.34.221.122,42.219.153.47,57790,80,TCP,.AP.SF,0,40,9,947,background,8837,6,23339,0
2016-04-11 06:29:00,0.0,91.71.126.200,42.219.153.47,50228,80,TCP,....S.,0,26,1,60,background,947,6,23340,1
2016-04-11 06:29:00,0.256,42.219.153.47,91.71.126.200,80,50228,TCP,.AP.SF,0,0,9,8561,background,60,6,23340,0
2016-04-11 06:29:00,0.256,91.71.126.200,42.219.153.47,50228,80,TCP,.AP..F,0,24,10,726,background,8561,6,23340,0
2016-04-11 06:29:01,0.536,197.34.221.122,42.219.153.47,60266,80,TCP,.AP.SF,0,40,8,873,background,726,6,23341,1
2016-04-11 06:29:01,0.536,42.219.153.47,197.34.221.122,80,60266,TCP,.AP.SF,0,0,8,7371,background,873,6,23341,0
2016-04-11 06:29:03,0.5479999999999999,197.34.221.122,42.219.153.47,34216,80,TCP,.AP.SF,0,40,9,906,background,7371,6,23343,2
2016-04-11 06:29:03,0.5479999999999999,42.219.153.47,197.34.221.122,80,34216,TCP,.AP.SF,0,0,9,8432,background,906,6,23343,0
2016-04-11 06:29:05,0.0,91.71.126.143,42.219.153.47,44431,80,TCP,....S.,0,26,1,60,background,8432,6,23345,2
2016-04-11 06:29:05,0.196,42.219.153.47,91.71.126.143,80,44431,TCP,.AP.SF,0,0,9,8450,background,60,6,23345,0
2016-04-11 06:29:05,0.524,42.219.153.47,197.34.221.122,80,36634,TCP,.AP.SF,0,0,9,8308,background,8450,6,23345,0
2016-04-11 06:29:05,0.944,197.34.221.122,42.219.153.47,36634,80,TCP,.AP.SF,0,40,10,964,background,8308,6,23345,0
2016-04-11 06:29:06,0.0,42.219.153.47,197.34.221.122,80,36634,TCP,.A....,0,40,1,52,background,964,6,23346,1
2016-04-11 06:29:06,0.2,91.71.126.143,42.219.153.47,44431,80,TCP,.AP..F,0,24,10,747,background,52,6,23346,0
2016-04-11 06:29:07,0.556,42.219.153.47,197.34.221.122,80,39178,TCP,.AP.SF,0,0,9,8380,background,747,6,23347,1
2016-04-11 06:29:07,0.56,197.34.221.122,42.219.153.47,39178,80,TCP,.AP.SF,0,40,9,913,background,8380,6,23347,0
2016-04-11 06:29:09,0.608,197.34.221.122,42.219.153.47,41654,80,TCP,.AP.SF,0,40,10,969,background,913,6,23349,2
2016-04-11 06:29:09,0.608,42.219.153.47,197.34.221.122,80,41654,TCP,.AP.SF,0,0,10,9320,background,969,6,23349,0
2016-04-11 06:29:11,0.588,197.34.221.122,42.219.153.47,44504,80,TCP,.AP.SF,0,40,8,873,background,9320,6,23351,2
2016-04-11 06:29:11,0.588,42.219.153.47,197.34.221.122,80,44504,TCP,.AP.SF,0,0,8,7393,background,873,6,23351,0
2016-04-11 06:29:13,0.528,42.219.153.47,197.34.221.122,80,47128,TCP,.AP.SF,0,0,9,8104,background,7393,6,23353,2
2016-04-11 06:29:14,0.0,42.219.153.47,197.34.221.122,80,47128,TCP,.A....,0,40,1,52,background,8104,6,23354,1
2016-04-11 06:29:14,0.952,197.34.221.122,42.219.153.47,47128,80,TCP,.AP.SF,0,40,10,968,background,52,6,23354,0
2016-04-11 06:29:15,0.524,197.34.221.122,42.219.153.47,49680,80,TCP,.AP.SF,0,40,9,918,background,968,6,23355,1
2016-04-11 06:29:15,0.524,42.219.153.47,197.34.221.122,80,49680,TCP,.AP.SF,0,0,9,8301,background,918,6,23355,0
2016-04-11 06:29:17,0.528,197.34.221.122,42.219.153.47,52394,80,TCP,.AP.SF,0,40,9,927,background,8301,6,23357,2
2016-04-11 06:29:18,0.524,42.219.153.47,197.34.221.122,80,52394,TCP,.AP.SF,0,0,9,8464,background,927,6,23358,1
2016-04-11 06:29:20,0.54,42.219.153.47,197.34.221.122,80,54866,TCP,.AP.SF,0,0,8,7406,background,8464,6,23360,2
2016-04-11 06:29:20,0.544,197.34.221.122,42.219.153.47,54866,80,TCP,.AP.SF,0,40,8,868,background,7406,6,23360,0
2016-04-11 06:29:20,14.556,42.219.153.47,194.233.67.129,80,44896,TCP,.AP.SF,0,0,9,8841,background,868,6,23360,0
2016-04-11 06:29:20,14.675999999999998,194.233.67.129,42.219.153.47,44896,80,TCP,.AP.SF,0,0,11,916,background,8841,6,23360,0
2016-04-11 06:29:21,0.336,197.34.221.122,42.219.153.47,57070,80,TCP,.AP.SF,0,40,5,732,background,916,6,23361,1
2016-04-11 06:29:21,0.34,42.219.153.47,197.34.221.122,80,57070,TCP,.AP.SF,0,0,5,890,background,732,6,23361,0
2016-04-11 06:29:23,0.516,197.34.221.122,42.219.153.47,59480,80,TCP,.AP.SF,0,40,9,944,background,890,6,23363,2
2016-04-11 06:29:24,0.516,42.219.153.47,197.34.221.122,80,59480,TCP,.AP.SF,0,0,9,8290,background,944,6,23364,1
2016-04-11 06:29:26,0.536,197.34.221.122,42.219.153.47,33694,80,TCP,.AP.SF,0,40,9,912,background,8290,6,23366,2
2016-04-11 06:29:26,0.54,42.219.153.47,197.34.221.122,80,33694,TCP,.AP.SF,0,0,9,8116,background,912,6,23366,0
2016-04-11 06:29:28,0.552,197.34.221.122,42.219.153.47,35588,80,TCP,.AP.SF,0,40,8,849,background,8116,6,23368,2
2016-04-11 06:29:28,0.556,42.219.153.47,197.34.221.122,80,35588,TCP,.AP.SF,0,0,8,7655,background,849,6,23368,0
2016-04-11 06:29:29,0.536,42.219.153.47,197.34.221.122,80,37540,TCP,.AP.SF,0,0,9,7732,background,7655,6,23369,1
2016-04-11 06:29:29,0.54,197.34.221.122,42.219.153.47,37540,80,TCP,.AP.SF,0,40,9,925,background,7732,6,23369,0
2016-04-11 06:29:31,0.532,197.34.221.122,42.219.153.47,40284,80,TCP,.AP.SF,0,40,9,904,background,925,6,23371,2
2016-04-11 06:29:31,0.532,42.219.153.47,197.34.221.122,80,40284,TCP,.AP.SF,0,0,9,8528,background,904,6,23371,0
2016-04-11 06:29:33,0.532,197.34.221.122,42.219.153.47,42364,80,TCP,.AP.SF,0,40,10,993,background,8528,6,23373,2
2016-04-11 06:29:33,0.532,42.219.153.47,197.34.221.122,80,42364,TCP,.AP.SF,0,0,9,8370,background,993,6,23373,0
2016-04-11 06:29:35,0.716,197.34.221.122,42.219.153.47,44526,80,TCP,.AP.SF,0,40,9,914,background,8370,6,23375,2
2016-04-11 06:29:35,0.72,42.219.153.47,197.34.221.122,80,44526,TCP,.AP.SF,0,0,9,9158,background,914,6,23375,0
2016-04-11 06:29:37,0.52,197.34.221.122,42.219.153.47,47064,80,TCP,.AP.SF,0,40,8,858,background,9158,6,23377,2
2016-04-11 06:29:37,0.52,42.219.153.47,197.34.221.122,80,47064,TCP,.AP.SF,0,0,8,7402,background,858,6,23377,0
2016-04-11 06:29:39,0.544,197.34.221.122,42.219.153.47,49198,80,TCP,.AP.SF,0,40,9,904,background,7402,6,23379,2
2016-04-11 06:29:39,0.544,42.219.153.47,197.34.221.122,80,49198,TCP,.AP.SF,0,0,9,7821,background,904,6,23379,0
2016-04-11 06:29:41,0.528,42.219.153.47,197.34.221.122,80,51774,TCP,.AP.SF,0,0,9,7802,background,7821,6,23381,2
2016-04-11 06:29:41,0.532,197.34.221.122,42.219.153.47,51774,80,TCP,.AP.SF,0,40,9,907,background,7802,6,23381,0
2016-04-11 06:29:43,0.524,197.34.221.122,42.219.153.47,54248,80,TCP,.AP.SF,0,40,8,902,background,907,6,23383,2
2016-04-11 06:29:43,0.524,42.219.153.47,197.34.221.122,80,54248,TCP,.AP.SF,0,0,8,7288,background,902,6,23383,0
2016-04-11 06:29:43,15.324000000000002,194.233.67.129,42.219.153.47,44302,80,TCP,.AP.SF,0,0,9,803,background,7288,6,23383,0
2016-04-11 06:29:43,15.328,42.219.153.47,194.233.67.129,80,44302,TCP,.AP.SF,0,0,9,7420,background,803,6,23383,0
2016-04-11 06:29:45,0.508,197.34.221.122,42.219.153.47,56734,80,TCP,.AP.SF,0,40,8,861,background,7420,6,23385,2
2016-04-11 06:29:45,0.512,42.219.153.47,197.34.221.122,80,56734,TCP,.AP.SF,0,0,8,7519,background,861,6,23385,0
2016-04-11 06:29:47,0.536,197.34.221.122,42.219.153.47,59314,80,TCP,.AP.SF,0,40,9,936,background,7519,6,23387,2
2016-04-11 06:29:47,0.54,42.219.153.47,197.34.221.122,80,59314,TCP,.AP.SF,0,0,9,8917,background,936,6,23387,0
2016-04-11 06:30:00,0.0,91.71.126.211,42.219.153.47,30226,80,TCP,....S.,0,26,1,60,background,8917,6,23400,13
2016-04-11 06:30:00,0.188,42.219.153.47,91.71.126.211,80,30226,TCP,.AP.SF,0,0,8,6236,background,60,6,23400,0
2016-04-11 06:30:00,0.188,91.71.126.211,42.219.153.47,30226,80,TCP,.AP..F,0,24,9,667,background,6236,6,23400,0
2016-04-11 06:30:05,15.184,42.219.153.47,194.233.67.129,80,37856,TCP,.AP.SF,0,0,9,8242,background,667,6,23405,5
2016-04-11 06:30:05,15.312,194.233.67.129,42.219.153.47,37856,80,TCP,.AP.SF,0,0,11,925,background,8242,6,23405,0
2016-04-11 06:30:27,16.6,42.219.153.47,194.233.67.129,80,33580,TCP,.AP.SF,0,0,16,16055,background,925,6,23427,22
2016-04-11 06:30:27,16.72,194.233.67.129,42.219.153.47,33580,80,TCP,.AP.SF,0,0,18,1590,background,16055,6,23427,0
2016-04-11 06:30:51,16.784000000000002,42.219.153.47,194.233.67.129,80,46152,TCP,.AP.SF,0,0,20,21196,background,1590,6,23451,24
2016-04-11 06:30:51,16.908,194.233.67.129,42.219.153.47,46152,80,TCP,.AP.SF,0,0,22,1710,background,21196,6,23451,0
2016-04-11 06:31:11,14.588,42.219.153.47,194.233.67.129,80,48653,TCP,.AP.SF,0,0,9,8088,background,1710,6,23471,20
2016-04-11 06:31:11,14.708,194.233.67.129,42.219.153.47,48653,80,TCP,.AP.SF,0,0,11,915,background,8088,6,23471,0
2016-04-11 06:31:22,0.0,36.190.211.206,42.219.153.47,62999,22,TCP,....S.,0,0,1,52,background,915,6,23482,11
2016-04-11 06:31:29,0.0,106.150.228.182,42.219.153.47,17749,80,TCP,....S.,0,42,1,48,background,52,6,23489,7
2016-04-11 06:31:29,0.8440000000000001,42.219.153.47,106.150.228.182,80,17749,TCP,.AP.SF,0,0,9,7732,background,48,6,23489,0
2016-04-11 06:31:30,0.848,106.150.228.182,42.219.153.47,17749,80,TCP,.AP..F,0,40,7,621,background,7732,6,23490,1
2016-04-11 06:31:34,15.36,194.233.67.129,42.219.153.47,42759,80,TCP,.AP.SF,0,0,10,874,background,621,6,23494,4
2016-04-11 06:31:34,15.36,42.219.153.47,194.233.67.129,80,42759,TCP,.AP.SF,0,0,10,7892,background,874,6,23494,0
2016-04-11 06:31:39,0.528,42.219.153.47,60.242.232.68,80,64070,TCP,.AP.SF,0,0,9,8805,background,7892,6,23499,5
2016-04-11 06:31:39,0.528,60.242.232.68,42.219.153.47,64070,80,TCP,.AP.SF,0,40,9,713,background,8805,6,23499,0
2016-04-11 06:31:52,0.0,106.150.228.182,42.219.153.47,4401,80,TCP,....S.,0,42,1,48,background,713,6,23512,13
2016-04-11 06:31:53,0.812,106.150.228.182,42.219.153.47,4401,80,TCP,.AP..F,0,40,8,653,background,48,6,23513,1
2016-04-11 06:31:53,0.812,42.219.153.47,106.150.228.182,80,4401,TCP,.AP.SF,0,0,10,8953,background,653,6,23513,0
2016-04-11 06:31:56,15.3,42.219.153.47,194.233.67.129,80,39136,TCP,.AP.SF,0,0,10,8376,background,8953,6,23516,3
2016-04-11 06:31:56,15.348,194.233.67.129,42.219.153.47,39136,80,TCP,.AP.SF,0,0,11,921,background,8376,6,23516,0
2016-04-11 06:32:17,0.0,106.150.228.135,42.219.153.47,12765,80,TCP,....S.,0,42,1,48,background,921,6,23537,21
2016-04-11 06:32:18,0.5479999999999999,106.150.228.135,42.219.153.47,12765,80,TCP,.AP..F,0,40,6,500,background,48,6,23538,1
2016-04-11 06:32:18,0.5479999999999999,42.219.153.47,106.150.228.135,80,12765,TCP,.AP.SF,0,0,8,6750,background,500,6,23538,0
2016-04-11 06:32:18,14.952,42.219.153.47,194.233.67.129,80,40906,TCP,.AP.SF,0,0,8,6774,background,6750,6,23538,0
2016-04-11 06:32:18,15.076,194.233.67.129,42.219.153.47,40906,80,TCP,.AP.SF,0,0,10,857,background,6774,6,23538,0
2016-04-11 06:32:22,0.0,106.150.228.200,42.219.153.47,15455,80,TCP,....S.,0,42,1,48,background,857,6,23542,4
2016-04-11 06:32:22,0.6759999999999999,42.219.153.47,106.150.228.200,80,15455,TCP,.AP.SF,0,0,8,6966,background,48,6,23542,0
2016-04-11 06:32:22,0.68,106.150.228.200,42.219.153.47,15455,80,TCP,.AP..F,0,40,6,539,background,6966,6,23542,0
2016-04-11 06:32:40,14.872,42.219.153.47,194.233.67.129,80,62698,TCP,.AP.SF,0,0,8,7385,background,539,6,23560,18
2016-04-11 06:32:40,14.996,194.233.67.129,42.219.153.47,62698,80,TCP,.AP.SF,0,0,10,852,background,7385,6,23560,0
2016-04-11 06:33:02,14.692,42.219.153.47,194.233.67.129,80,53424,TCP,.AP.SF,0,0,9,8214,background,852,6,23582,22
2016-04-11 06:33:02,14.816,194.233.67.129,42.219.153.47,53424,80,TCP,.AP.SF,0,0,11,907,background,8214,6,23582,0
2016-04-11 06:33:08,0.0,42.219.153.47,165.72.140.4,80,48140,TCP,.A..S.,0,0,1,44,background,907,6,23588,6
2016-04-11 06:33:08,0.104,165.72.140.4,42.219.153.47,48140,80,TCP,...RS.,0,0,3,120,background,44,6,23588,0
2016-04-11 06:33:24,14.524,42.219.153.47,194.233.67.129,80,62075,TCP,.AP.SF,0,0,9,8239,background,120,6,23604,16
2016-04-11 06:33:24,14.644,194.233.67.129,42.219.153.47,62075,80,TCP,.AP.SF,0,0,11,907,background,8239,6,23604,0
2016-04-11 06:33:46,18.736,42.219.153.47,194.233.67.129,80,38821,TCP,.AP.SF,0,0,16,16460,background,907,6,23626,22
2016-04-11 06:33:46,18.856,194.233.67.129,42.219.153.47,38821,80,TCP,.AP.SF,0,0,18,1499,background,16460,6,23626,0
2016-04-11 06:34:00,0.0,106.150.228.200,42.219.153.47,7375,80,TCP,....S.,0,42,1,48,background,1499,6,23640,14
