te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 02:22:14,0.408,42.219.153.9,202.35.54.147,41388,80,TCP,.APRSF,0,0,12,596,background,9216,2,8534,0
2016-04-11 02:22:21,0.0,69.124.9.215,42.219.153.9,56921,25,TCP,....S.,0,42,1,52,background,596,2,8541,7
2016-04-11 02:22:25,0.384,42.219.153.9,86.132.20.126,25,36942,TCP,.AP.SF,0,0,6,510,background,52,2,8545,4
2016-04-11 02:22:25,0.508,86.132.20.126,42.219.153.9,36942,25,TCP,.APRSF,0,40,8,417,background,510,2,8545,0
2016-04-11 02:22:26,4.024,42.219.153.9,69.124.9.215,25,56921,TCP,.AP.S.,0,0,8,653,background,417,2,8546,1
2016-04-11 02:22:26,4.16,69.124.9.215,42.219.153.9,56921,25,TCP,.AP...,0,40,10,489,background,653,2,8546,0
2016-04-11 02:23:01,0.132,187.110.192.192,42.219.153.9,57618,110,TCP,.AP.SF,0,0,5,274,background,489,2,8581,35
2016-04-11 02:23:01,0.132,42.219.153.9,187.110.192.192,110,57618,TCP,.AP.SF,0,0,5,306,background,274,2,8581,0
2016-04-11 02:23:25,0.376,42.219.153.9,68.181.223.46,25,58507,TCP,.AP.SF,0,0,6,510,background,306,2,8605,24
2016-04-11 02:23:25,0.496,68.181.223.46,42.219.153.9,58507,25,TCP,.APRSF,0,40,8,417,background,510,2,8605,0
2016-04-11 02:23:48,0.524,42.219.153.9,202.35.54.147,41390,80,TCP,.AP.SF,0,0,7,408,background,417,2,8628,23
2016-04-11 02:23:48,0.5720000000000001,202.35.54.147,42.219.153.9,80,41390,TCP,.AP.SF,0,0,6,705,background,408,2,8628,0
2016-04-11 02:23:50,0.328,42.219.153.9,202.35.54.147,41392,80,TCP,.AP.SF,0,0,6,356,background,705,2,8630,2
2016-04-11 02:23:50,0.4,202.35.54.147,42.219.153.9,80,41392,TCP,.AP.SF,0,0,6,705,background,356,2,8630,0
2016-04-11 02:23:57,0.28800000000000003,202.35.54.147,42.219.153.9,80,41394,TCP,.AP.SF,0,0,6,705,background,705,2,8637,7
2016-04-11 02:23:57,0.28800000000000003,42.219.153.9,202.35.54.147,41394,80,TCP,.AP.SF,0,0,7,408,background,705,2,8637,0
2016-04-11 02:24:09,0.0,42.219.153.9,69.124.9.215,25,56921,TCP,.A...F,0,0,1,40,background,408,2,8649,12
2016-04-11 02:24:09,0.08,69.124.9.215,42.219.153.9,56921,25,TCP,.A...F,0,40,2,80,background,40,2,8649,0
2016-04-11 02:24:25,0.0,207.206.214.153,42.219.153.9,38091,25,TCP,...R..,0,8,2,80,background,80,2,8665,16
2016-04-11 02:24:25,0.5479999999999999,42.219.153.9,207.206.214.153,25,38091,TCP,.AP.SF,0,0,6,508,background,80,2,8665,0
2016-04-11 02:24:25,0.552,207.206.214.153,42.219.153.9,38091,25,TCP,.AP.SF,0,0,6,337,background,508,2,8665,0
2016-04-11 02:25:11,0.388,42.219.153.9,52.168.207.149,110,48528,TCP,.AP.SF,0,0,5,306,background,337,2,8711,46
2016-04-11 02:25:11,0.5720000000000001,52.168.207.149,42.219.153.9,48528,110,TCP,.APRSF,0,40,7,354,background,306,2,8711,0
2016-04-11 02:25:16,0.424,42.219.153.9,60.56.159.21,41402,80,TCP,.AP.SF,0,0,7,3636,background,354,2,8716,5
2016-04-11 02:25:16,0.424,60.56.159.21,42.219.153.9,80,41402,TCP,.AP.SF,0,72,7,497,background,3636,2,8716,0
2016-04-11 02:25:19,0.976,42.219.153.9,204.97.202.232,41404,25,TCP,.AP.SF,0,0,13,2413,background,497,2,8719,3
2016-04-11 02:25:19,0.98,204.97.202.232,42.219.153.9,25,41404,TCP,.AP.SF,0,0,15,1248,background,2413,2,8719,0
2016-04-11 02:25:25,0.38,202.35.54.147,42.219.153.9,80,41407,TCP,.AP.SF,0,0,6,705,background,1248,2,8725,6
2016-04-11 02:25:25,0.416,42.219.153.9,32.43.68.155,25,48911,TCP,.AP.SF,0,0,6,508,background,705,2,8725,0
2016-04-11 02:25:25,0.4320000000000001,42.219.153.9,202.35.54.147,41407,80,TCP,.AP.SF,0,0,6,356,background,508,2,8725,0
2016-04-11 02:25:25,0.5479999999999999,32.43.68.155,42.219.153.9,48911,25,TCP,.APRSF,0,0,8,417,background,356,2,8725,0
2016-04-11 02:25:38,0.284,42.219.153.9,202.35.54.147,41409,80,TCP,.AP.SF,0,0,7,408,background,417,2,8738,13
2016-04-11 02:25:38,0.28800000000000003,202.35.54.147,42.219.153.9,80,41409,TCP,.AP.SF,0,0,6,705,background,408,2,8738,0
2016-04-11 02:25:50,0.0,194.231.191.138,42.219.153.9,49717,902,TCP,....S.,0,40,1,40,background,705,2,8750,12
2016-04-11 02:25:53,0.3,202.35.54.147,42.219.153.9,80,41411,TCP,.AP.SF,0,0,6,705,background,40,2,8753,3
2016-04-11 02:25:53,0.308,42.219.153.9,202.35.54.147,41411,80,TCP,.AP.SF,0,0,7,408,background,705,2,8753,0
2016-04-11 02:25:58,2.9960000000000004,49.184.219.1,42.219.153.9,3752,23,TCP,....S.,0,0,2,120,background,408,2,8758,5
2016-04-11 02:26:15,0.0,69.124.9.215,42.219.153.9,63097,25,TCP,....S.,0,42,1,52,background,120,2,8775,17
2016-04-11 02:26:19,4.328,42.219.153.9,69.124.9.215,25,63097,TCP,.AP.S.,0,0,8,653,background,52,2,8779,4
2016-04-11 02:26:19,4.544,69.124.9.215,42.219.153.9,63097,25,TCP,.AP...,0,40,8,409,background,653,2,8779,0
2016-04-11 02:26:25,0.516,42.219.153.9,192.18.228.199,25,56232,TCP,.AP.SF,0,0,6,507,background,409,2,8785,6
2016-04-11 02:26:25,0.644,192.18.228.199,42.219.153.9,56232,25,TCP,.APRSF,0,40,8,417,background,507,2,8785,0
2016-04-11 02:26:27,0.388,42.219.153.9,202.35.54.147,41413,80,TCP,.AP.SF,0,0,6,356,background,417,2,8787,2
2016-04-11 02:26:27,0.44,202.35.54.147,42.219.153.9,80,41413,TCP,.AP.SF,0,0,6,705,background,356,2,8787,0
2016-04-11 02:27:25,0.168,42.219.153.9,223.220.38.195,25,55404,TCP,.AP.SF,0,0,6,509,background,705,2,8845,58
2016-04-11 02:27:25,0.212,223.220.38.195,42.219.153.9,55404,25,TCP,.APRSF,0,0,8,417,background,509,2,8845,0
2016-04-11 02:27:28,0.8240000000000001,201.124.212.206,42.219.153.9,58195,25,TCP,.AP.SF,0,0,7,405,background,417,2,8848,3
2016-04-11 02:27:28,0.8240000000000001,42.219.153.9,201.124.212.206,25,58195,TCP,.AP.SF,0,0,8,631,background,405,2,8848,0
2016-04-11 02:28:25,0.0,42.219.153.9,69.124.9.215,25,63097,TCP,.A...F,0,0,1,40,background,631,2,8905,57
2016-04-11 02:28:25,0.08,69.124.9.215,42.219.153.9,63097,25,TCP,.A...F,0,40,2,80,background,40,2,8905,0
2016-04-11 02:28:25,0.36,42.219.153.9,203.200.24.169,25,37953,TCP,.AP.SF,0,0,6,508,background,80,2,8905,0
2016-04-11 02:28:25,0.476,203.200.24.169,42.219.153.9,37953,25,TCP,.APRSF,0,72,8,417,background,508,2,8905,0
2016-04-11 02:29:07,0.284,42.219.153.9,202.35.54.147,41421,80,TCP,.AP.SF,0,0,6,356,background,417,2,8947,42
2016-04-11 02:29:07,0.28800000000000003,202.35.54.147,42.219.153.9,80,41421,TCP,.AP.SF,0,0,6,705,background,356,2,8947,0
2016-04-11 02:29:25,0.312,42.219.153.9,199.95.15.126,25,45579,TCP,.AP.SF,0,0,6,506,background,705,2,8965,18
2016-04-11 02:29:25,0.416,199.95.15.126,42.219.153.9,45579,25,TCP,.APRSF,0,40,8,417,background,506,2,8965,0
2016-04-11 02:29:44,0.132,42.219.153.9,196.236.71.128,25,20394,TCP,.AP.S.,0,0,2,142,background,417,2,8984,19
2016-04-11 02:29:45,0.4320000000000001,196.236.71.128,42.219.153.9,20394,25,TCP,.A.RS.,0,72,3,132,background,142,2,8985,1
2016-04-11 02:30:11,0.284,42.219.153.9,255.175.66.2,110,59114,TCP,.AP.SF,0,0,5,306,background,132,2,9011,26
2016-04-11 02:30:11,0.428,255.175.66.2,42.219.153.9,59114,110,TCP,.APRSF,0,40,7,354,background,306,2,9011,0
2016-04-11 02:30:14,0.384,42.219.153.9,60.56.159.24,41425,80,TCP,.AP.SF,0,0,7,3872,background,354,2,9014,3
2016-04-11 02:30:14,0.384,60.56.159.24,42.219.153.9,80,41425,TCP,.AP.SF,0,72,7,524,background,3872,2,9014,0
2016-04-11 02:30:23,0.0,69.124.9.215,42.219.153.9,53123,25,TCP,....S.,0,42,1,52,background,524,2,9023,9
2016-04-11 02:30:25,0.116,42.219.153.9,67.116.111.110,25,33333,TCP,.AP.SF,0,0,6,511,background,52,2,9025,2
2016-04-11 02:30:25,0.156,67.116.111.110,42.219.153.9,33333,25,TCP,.APRSF,0,40,8,417,background,511,2,9025,0
2016-04-11 02:30:28,0.34,42.219.153.9,202.35.54.147,41428,80,TCP,.AP.SF,0,0,6,356,background,417,2,9028,3
2016-04-11 02:30:28,0.3720000000000001,202.35.54.147,42.219.153.9,80,41428,TCP,.AP.SF,0,0,6,705,background,356,2,9028,0
2016-04-11 02:30:28,5.207999999999998,42.219.153.9,69.124.9.215,25,53123,TCP,.AP.S.,0,0,8,653,background,705,2,9028,0
2016-04-11 02:30:28,5.3439999999999985,69.124.9.215,42.219.153.9,53123,25,TCP,.AP...,0,40,10,489,background,653,2,9028,0
2016-04-11 02:30:34,0.052000000000000005,42.219.153.9,69.30.89.92,110,57123,TCP,.AP.SF,0,0,5,306,background,489,2,9034,6
2016-04-11 02:30:34,0.052000000000000005,69.30.89.92,42.219.153.9,57123,110,TCP,.AP.SF,0,40,5,274,background,306,2,9034,0
2016-04-11 02:30:34,4.996,248.6.159.87,42.219.153.9,25270,25,TCP,.AP.SF,0,40,9,425,background,274,2,9034,0
2016-04-11 02:30:34,5.0,42.219.153.9,248.6.159.87,25,25270,TCP,.AP.SF,0,0,12,910,background,425,2,9034,0
2016-04-11 02:31:08,0.304,42.219.153.9,202.35.54.147,41430,80,TCP,.AP.SF,0,0,7,408,background,910,2,9068,34
2016-04-11 02:31:09,0.28800000000000003,202.35.54.147,42.219.153.9,80,41430,TCP,.AP.SF,0,0,6,705,background,408,2,9069,1
2016-04-11 02:31:25,0.388,42.219.153.9,86.132.20.126,25,49732,TCP,.AP.SF,0,0,6,510,background,705,2,9085,16
2016-04-11 02:31:25,0.512,86.132.20.126,42.219.153.9,49732,25,TCP,.APRSF,0,40,8,417,background,510,2,9085,0
2016-04-11 02:31:44,0.564,211.52.125.172,42.219.153.9,2757,110,TCP,.AP.SF,0,0,8,374,background,417,2,9104,19
2016-04-11 02:31:44,0.564,42.219.153.9,211.52.125.172,110,2757,TCP,.AP.SF,0,0,12,606,background,374,2,9104,0
2016-04-11 02:31:48,3.28,42.219.153.9,211.52.125.172,110,2758,TCP,.AP.SF,0,0,7,369,background,606,2,9108,4
2016-04-11 02:31:48,3.3360000000000003,211.52.125.172,42.219.153.9,2758,110,TCP,.AP.SF,0,0,6,277,background,369,2,9108,0
2016-04-11 02:32:19,0.0,42.219.153.9,69.124.9.215,25,53123,TCP,.A...F,0,0,1,40,background,277,2,9139,31
2016-04-11 02:32:19,0.08,69.124.9.215,42.219.153.9,53123,25,TCP,.A...F,0,40,2,80,background,40,2,9139,0
2016-04-11 02:32:25,0.3720000000000001,42.219.153.9,68.181.223.46,25,35742,TCP,.AP.SF,0,0,6,510,background,80,2,9145,6
2016-04-11 02:32:25,0.484,68.181.223.46,42.219.153.9,35742,25,TCP,.APRSF,0,40,8,417,background,510,2,9145,0
2016-04-11 02:32:35,0.292,202.35.54.147,42.219.153.9,80,41433,TCP,.AP.SF,0,0,6,705,background,417,2,9155,10
2016-04-11 02:32:35,0.292,42.219.153.9,202.35.54.147,41433,80,TCP,.AP.SF,0,0,7,408,background,705,2,9155,0
2016-04-11 02:32:58,3.3480000000000003,42.219.153.9,193.8.108.55,25,52782,TCP,.AP.SF,0,0,9,726,background,408,2,9178,23
2016-04-11 02:32:58,3.512,193.8.108.55,42.219.153.9,52782,25,TCP,.AP.SF,0,72,8,400,background,726,2,9178,0
2016-04-11 02:33:04,0.3720000000000001,42.219.153.9,60.56.159.21,41439,80,TCP,.AP.SF,0,0,7,3938,background,400,2,9184,6
2016-04-11 02:33:04,0.376,60.56.159.21,42.219.153.9,80,41439,TCP,.AP.SF,0,72,7,524,background,3938,2,9184,0
2016-04-11 02:33:04,0.512,32.88.152.252,42.219.153.9,80,41437,TCP,.AP.SF,0,72,5,540,background,524,2,9184,0
2016-04-11 02:33:04,0.512,42.219.153.9,32.88.152.252,41437,80,TCP,.AP.SF,0,0,5,261,background,540,2,9184,0
2016-04-11 02:33:05,0.54,42.219.153.9,76.244.155.39,25,34261,TCP,.AP.SF,0,0,8,633,background,261,2,9185,1
2016-04-11 02:33:05,0.54,76.244.155.39,42.219.153.9,34261,25,TCP,.AP.SF,0,40,7,405,background,633,2,9185,0
2016-04-11 02:33:09,0.312,42.219.153.9,202.35.54.147,41441,80,TCP,.AP.SF,0,0,7,408,background,405,2,9189,4
2016-04-11 02:33:09,0.324,202.35.54.147,42.219.153.9,80,41441,TCP,.AP.SF,0,0,6,705,background,408,2,9189,0
2016-04-11 02:33:25,0.0,207.206.214.153,42.219.153.9,40695,25,TCP,...R..,0,8,2,80,background,705,2,9205,16
2016-04-11 02:33:25,0.56,207.206.214.153,42.219.153.9,40695,25,TCP,.AP.SF,0,0,6,337,background,80,2,9205,0
2016-04-11 02:33:25,0.56,42.219.153.9,207.206.214.153,25,40695,TCP,.AP.SF,0,0,6,508,background,337,2,9205,0
2016-04-11 02:33:48,0.508,42.219.153.9,32.88.152.252,41445,80,TCP,.AP.SF,0,0,5,261,background,508,2,9228,23
2016-04-11 02:33:48,0.512,32.88.152.252,42.219.153.9,80,41445,TCP,.AP.SF,0,72,5,541,background,261,2,9228,0
2016-04-11 02:33:48,0.512,32.88.152.252,42.219.153.9,80,41446,TCP,.AP.SF,0,72,5,541,background,541,2,9228,0
2016-04-11 02:33:48,0.512,42.219.153.9,32.88.152.252,41446,80,TCP,.AP.SF,0,0,5,261,background,541,2,9228,0
2016-04-11 02:34:18,0.508,32.88.152.252,42.219.153.9,80,41453,TCP,.AP.SF,0,72,5,541,background,261,2,9258,30
2016-04-11 02:34:18,0.508,42.219.153.9,32.88.152.252,41453,80,TCP,.AP.SF,0,0,5,261,background,541,2,9258,0
2016-04-11 02:34:19,0.0,69.124.9.215,42.219.153.9,59190,25,TCP,....S.,0,42,1,52,background,261,2,9259,1
2016-04-11 02:34:19,0.508,42.219.153.9,32.88.152.252,41456,80,TCP,.AP.SF,0,0,5,261,background,52,2,9259,0
2016-04-11 02:34:19,0.512,32.88.152.252,42.219.153.9,80,41456,TCP,.AP.SF,0,72,5,540,background,261,2,9259,0
2016-04-11 02:34:20,0.508,32.88.152.252,42.219.153.9,80,41458,TCP,.AP.SF,0,72,5,541,background,540,2,9260,1
2016-04-11 02:34:20,0.512,32.88.152.252,42.219.153.9,80,41457,TCP,.AP.SF,0,72,5,549,background,541,2,9260,0
2016-04-11 02:34:20,0.512,42.219.153.9,32.88.152.252,41457,80,TCP,.AP.SF,0,0,5,261,background,549,2,9260,0
2016-04-11 02:34:20,0.512,42.219.153.9,32.88.152.252,41458,80,TCP,.AP.SF,0,0,5,261,background,261,2,9260,0
2016-04-11 02:34:22,0.4,42.219.153.9,202.35.54.147,41460,80,TCP,.AP.SF,0,0,6,356,background,261,2,9262,2
2016-04-11 02:34:22,0.448,202.35.54.147,42.219.153.9,80,41460,TCP,.AP.SF,0,0,6,705,background,356,2,9262,0
2016-04-11 02:34:25,0.472,42.219.153.9,32.43.68.155,25,45741,TCP,.AP.SF,0,0,6,508,background,705,2,9265,3
2016-04-11 02:34:25,0.62,32.43.68.155,42.219.153.9,45741,25,TCP,.APRSF,0,0,8,417,background,508,2,9265,0
2016-04-11 02:34:25,5.167999999999998,42.219.153.9,69.124.9.215,25,59190,TCP,.AP.S.,0,0,8,653,background,417,2,9265,0
2016-04-11 02:34:25,5.284,69.124.9.215,42.219.153.9,59190,25,TCP,.AP...,0,40,9,441,background,653,2,9265,0
2016-04-11 02:34:26,0.936,32.88.152.252,42.219.153.9,80,41462,TCP,.AP.SF,0,72,6,589,background,441,2,9266,1
2016-04-11 02:34:26,0.936,42.219.153.9,32.88.152.252,41462,80,TCP,.AP.SF,0,0,5,261,background,589,2,9266,0
2016-04-11 02:34:30,0.512,32.88.152.252,42.219.153.9,80,41464,TCP,.AP.SF,0,72,5,540,background,261,2,9270,4
2016-04-11 02:34:30,0.512,42.219.153.9,32.88.152.252,41464,80,TCP,.AP.SF,0,0,5,261,background,540,2,9270,0
2016-04-11 02:34:31,0.512,32.88.152.252,42.219.153.9,80,41466,TCP,.AP.SF,0,72,5,541,background,261,2,9271,1
2016-04-11 02:34:31,0.512,42.219.153.9,32.88.152.252,41466,80,TCP,.AP.SF,0,0,5,261,background,541,2,9271,0
2016-04-11 02:34:35,0.508,32.88.152.252,42.219.153.9,80,41469,TCP,.AP.SF,0,72,5,540,background,261,2,9275,4
2016-04-11 02:34:35,0.512,42.219.153.9,32.88.152.252,41469,80,TCP,.AP.SF,0,0,5,261,background,540,2,9275,0
2016-04-11 02:34:36,0.512,32.88.152.252,42.219.153.9,80,41470,TCP,.AP.SF,0,72,5,540,background,261,2,9276,1
2016-04-11 02:34:36,0.512,42.219.153.9,32.88.152.252,41470,80,TCP,.AP.SF,0,0,5,261,background,540,2,9276,0
2016-04-11 02:34:37,0.516,32.88.152.252,42.219.153.9,80,41472,TCP,.AP.SF,0,72,5,541,background,261,2,9277,1
2016-04-11 02:34:37,0.52,42.219.153.9,32.88.152.252,41472,80,TCP,.AP.SF,0,0,5,261,background,541,2,9277,0
2016-04-11 02:34:40,0.52,32.88.152.252,42.219.153.9,80,41474,TCP,.AP.SF,0,72,5,541,background,261,2,9280,3
2016-04-11 02:34:40,0.524,42.219.153.9,32.88.152.252,41474,80,TCP,.AP.SF,0,0,5,261,background,541,2,9280,0
2016-04-11 02:34:44,0.508,42.219.153.9,32.88.152.252,41476,80,TCP,.AP.SF,0,0,5,261,background,261,2,9284,4
2016-04-11 02:34:44,0.512,32.88.152.252,42.219.153.9,80,41476,TCP,.AP.SF,0,72,5,540,background,261,2,9284,0
2016-04-11 02:35:11,0.248,42.219.153.9,68.181.221.230,110,33881,TCP,.AP.SF,0,0,5,306,background,540,2,9311,27
2016-04-11 02:35:11,0.368,68.181.221.230,42.219.153.9,33881,110,TCP,.APRSF,0,40,7,354,background,306,2,9311,0
2016-04-11 02:35:25,0.484,42.219.153.9,192.18.228.199,25,36739,TCP,.AP.SF,0,0,6,507,background,354,2,9325,14
2016-04-11 02:35:25,0.6,192.18.228.199,42.219.153.9,36739,25,TCP,.APRSF,0,40,8,417,background,507,2,9325,0
2016-04-11 02:35:39,5.0,182.34.33.33,42.219.153.9,41896,23,TCP,....S.,0,40,6,360,background,417,2,9339,14
2016-04-11 02:36:11,0.028,42.219.153.9,91.74.89.126,110,42971,TCP,.AP.SF,0,0,5,306,background,360,2,9371,32
2016-04-11 02:36:11,0.028,91.74.89.126,42.219.153.9,42971,110,TCP,.AP.SF,0,40,5,274,background,306,2,9371,0
2016-04-11 02:36:25,0.208,42.219.153.9,223.220.38.195,25,55627,TCP,.AP.SF,0,0,6,509,background,274,2,9385,14
2016-04-11 02:36:25,0.256,223.220.38.195,42.219.153.9,55627,25,TCP,.APRSF,0,0,8,417,background,509,2,9385,0
2016-04-11 02:36:48,0.0,42.219.153.9,69.124.9.215,25,59190,TCP,.A...F,0,0,1,40,background,417,2,9408,23
2016-04-11 02:36:48,0.08,69.124.9.215,42.219.153.9,59190,25,TCP,.A...F,0,40,2,80,background,40,2,9408,0
2016-04-11 02:37:12,20.996,42.219.153.9,187.126.211.102,41480,25,TCP,....S.,0,0,4,240,background,80,2,9432,24
2016-04-11 02:37:25,0.35600000000000004,42.219.153.9,203.200.24.169,25,34861,TCP,.AP.SF,0,0,6,508,background,240,2,9445,13
2016-04-11 02:37:25,0.476,203.200.24.169,42.219.153.9,34861,25,TCP,.APRSF,0,72,8,417,background,508,2,9445,0
2016-04-11 02:37:29,0.0,208.43.183.102,42.219.153.9,49821,8888,TCP,....S.,0,40,1,40,background,417,2,9449,4
2016-04-11 02:37:36,0.0,42.219.153.9,187.126.211.102,41480,25,TCP,....S.,0,0,1,60,background,40,2,9456,7
2016-04-11 02:38:13,0.0,238.80.87.172,42.219.153.9,0,0,TCP,....SF,0,40,1,60,background,60,2,9493,37
2016-04-11 02:38:13,20.988000000000003,42.219.153.9,63.0.11.35,41482,25,TCP,....S.,0,0,4,240,background,60,2,9493,0
2016-04-11 02:38:14,0.236,176.100.43.74,42.219.153.9,42009,25,TCP,.AP.SF,0,0,7,405,background,240,2,9494,1
2016-04-11 02:38:14,0.24,42.219.153.9,176.100.43.74,25,42009,TCP,.AP.SF,0,0,8,633,background,405,2,9494,0
2016-04-11 02:38:25,0.32,42.219.153.9,199.95.15.126,25,45661,TCP,.AP.SF,0,0,6,506,background,633,2,9505,11
2016-04-11 02:38:25,0.428,199.95.15.126,42.219.153.9,45661,25,TCP,.APRSF,0,40,8,417,background,506,2,9505,0
2016-04-11 02:38:30,0.28800000000000003,202.35.54.147,42.219.153.9,80,41485,TCP,.AP.SF,0,0,6,705,background,417,2,9510,5
2016-04-11 02:38:30,0.292,42.219.153.9,202.35.54.147,41485,80,TCP,.AP.SF,0,0,7,408,background,705,2,9510,0
2016-04-11 02:38:37,0.0,42.219.153.9,63.0.11.35,41482,25,TCP,....S.,0,0,1,60,background,408,2,9517,7
2016-04-11 02:38:40,0.0,69.124.9.215,42.219.153.9,49538,25,TCP,....S.,0,42,1,52,background,60,2,9520,3
2016-04-11 02:38:43,3.34,42.219.153.9,69.124.9.215,25,49538,TCP,.AP.S.,0,0,8,653,background,52,2,9523,3
2016-04-11 02:38:43,3.408,69.124.9.215,42.219.153.9,49538,25,TCP,.AP...,0,40,7,361,background,653,2,9523,0
2016-04-11 02:38:52,0.0,101.202.34.22,42.219.153.9,25,41486,TCP,.A.R..,0,0,1,40,background,361,2,9532,9
2016-04-11 02:38:52,0.0,42.219.153.9,101.202.34.22,41486,25,TCP,....S.,0,0,1,60,background,40,2,9532,0
2016-04-11 02:38:55,2.04,203.203.184.1,42.219.153.9,25,41488,TCP,.AP.SF,0,72,10,716,background,60,2,9535,3
2016-04-11 02:38:55,2.04,42.219.153.9,203.203.184.1,41488,25,TCP,.AP.SF,0,0,7,497,background,716,2,9535,0
2016-04-11 02:38:56,1.12,42.219.153.9,203.203.184.24,41489,25,TCP,.AP.SF,0,0,7,497,background,497,2,9536,1
2016-04-11 02:38:57,1.12,203.203.184.24,42.219.153.9,25,41489,TCP,.AP.SF,0,72,8,612,background,497,2,9537,1
2016-04-11 02:39:19,20.992,42.219.153.9,63.255.240.60,41490,25,TCP,....S.,0,0,4,240,background,612,2,9559,22
2016-04-11 02:39:25,0.116,42.219.153.9,67.116.111.110,25,39221,TCP,.AP.SF,0,0,6,511,background,240,2,9565,6
2016-04-11 02:39:25,0.156,67.116.111.110,42.219.153.9,39221,25,TCP,.APRSF,0,40,8,417,background,511,2,9565,0
2016-04-11 02:39:29,1.16,204.97.202.233,42.219.153.9,25,41491,TCP,.AP.SF,0,0,16,1306,background,417,2,9569,4
2016-04-11 02:39:29,1.164,42.219.153.9,204.97.202.233,41491,25,TCP,.AP.SF,0,0,13,3371,background,1306,2,9569,0
2016-04-11 02:39:31,0.316,42.219.153.9,202.35.54.147,41493,80,TCP,.AP.SF,0,0,6,356,background,3371,2,9571,2
2016-04-11 02:39:31,0.348,202.35.54.147,42.219.153.9,80,41493,TCP,.AP.SF,0,0,6,705,background,356,2,9571,0
2016-04-11 02:39:43,0.0,42.219.153.9,63.255.240.60,41490,25,TCP,....S.,0,0,1,60,background,705,2,9583,12
2016-04-11 02:39:58,0.0,101.202.33.64,42.219.153.9,25,41495,TCP,.A.R..,0,0,1,40,background,60,2,9598,15
2016-04-11 02:39:58,0.0,42.219.153.9,101.202.33.64,41495,25,TCP,....S.,0,0,1,60,background,40,2,9598,0
2016-04-11 02:40:02,0.28800000000000003,42.219.153.9,202.35.54.147,41497,80,TCP,.AP.SF,0,0,6,356,background,60,2,9602,4
2016-04-11 02:40:02,0.292,202.35.54.147,42.219.153.9,80,41497,TCP,.AP.SF,0,0,6,705,background,356,2,9602,0
2016-04-11 02:40:06,0.28,202.35.54.147,42.219.153.9,80,41499,TCP,.AP.SF,0,0,6,705,background,705,2,9606,4
2016-04-11 02:40:06,0.28,42.219.153.9,202.35.54.147,41499,80,TCP,.AP.SF,0,0,6,356,background,705,2,9606,0
2016-04-11 02:40:11,0.1,42.219.153.9,223.220.38.195,110,49045,TCP,.AP.SF,0,0,5,306,background,356,2,9611,5
2016-04-11 02:40:11,0.14800000000000002,223.220.38.195,42.219.153.9,49045,110,TCP,.APRSF,0,0,7,354,background,306,2,9611,0
2016-04-11 02:40:25,0.408,42.219.153.9,86.132.20.126,25,34791,TCP,.AP.SF,0,0,6,510,background,354,2,9625,14
2016-04-11 02:40:25,0.532,86.132.20.126,42.219.153.9,34791,25,TCP,.APRSF,0,40,8,417,background,510,2,9625,0
2016-04-11 02:40:40,3.004,61.81.97.60,42.219.153.9,41688,23,TCP,....S.,0,72,2,104,background,417,2,9640,15
2016-04-11 02:40:41,0.0,42.219.153.9,69.124.9.215,25,49538,TCP,.A...F,0,0,1,40,background,104,2,9641,1
2016-04-11 02:40:41,0.08,69.124.9.215,42.219.153.9,49538,25,TCP,.A...F,0,40,2,80,background,40,2,9641,0
2016-04-11 02:41:25,0.35600000000000004,42.219.153.9,68.181.223.46,25,41247,TCP,.AP.SF,0,0,6,510,background,80,2,9685,44
2016-04-11 02:41:25,0.476,68.181.223.46,42.219.153.9,41247,25,TCP,.APRSF,0,40,8,417,background,510,2,9685,0
2016-04-11 02:41:41,0.132,187.110.192.192,42.219.153.9,36773,110,TCP,.AP.SF,0,0,5,274,background,417,2,9701,16
2016-04-11 02:41:41,0.132,42.219.153.9,187.110.192.192,110,36773,TCP,.AP.SF,0,0,5,306,background,274,2,9701,0
2016-04-11 02:41:44,0.916,211.52.125.172,42.219.153.9,2939,110,TCP,.AP.SF,0,0,8,374,background,306,2,9704,3
2016-04-11 02:41:44,0.916,42.219.153.9,211.52.125.172,110,2939,TCP,.AP.SF,0,0,12,606,background,374,2,9704,0
2016-04-11 02:41:47,0.348,202.35.54.147,42.219.153.9,80,41501,TCP,.AP.SF,0,0,6,705,background,606,2,9707,3
2016-04-11 02:41:47,0.388,42.219.153.9,202.35.54.147,41501,80,TCP,.AP.SF,0,0,6,356,background,705,2,9707,0
2016-04-11 02:41:48,3.28,42.219.153.9,211.52.125.172,110,2940,TCP,.AP.SF,0,0,7,369,background,356,2,9708,1
2016-04-11 02:41:48,3.3360000000000003,211.52.125.172,42.219.153.9,2940,110,TCP,.AP.SF,0,0,6,277,background,369,2,9708,0
2016-04-11 02:41:53,0.388,42.219.153.9,202.35.54.147,41503,80,TCP,.AP.SF,0,0,7,408,background,277,2,9713,5
2016-04-11 02:41:53,0.456,202.35.54.147,42.219.153.9,80,41503,TCP,.AP.SF,0,0,6,705,background,408,2,9713,0
2016-04-11 02:42:23,0.292,202.35.54.147,42.219.153.9,80,41505,TCP,.AP.SF,0,0,6,705,background,705,2,9743,30
2016-04-11 02:42:23,0.3,42.219.153.9,202.35.54.147,41505,80,TCP,.AP.SF,0,0,7,408,background,705,2,9743,0
