te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:44:09,0.0,248.18.149.201,42.219.153.170,60753,22,TCP,....S.,0,0,1,48,background,76,7,27849,243
2016-04-11 07:47:23,0.0,57.104.219.105,42.219.153.170,5072,5060,UDP,.A....,0,40,1,442,background,48,7,28043,194
2016-04-11 07:47:30,2.984,74.223.106.254,42.219.153.170,52279,23,TCP,....S.,0,72,2,120,background,442,7,28050,7
2016-04-11 07:47:31,0.0,222.68.28.153,42.219.153.170,42359,23,TCP,....S.,0,0,1,52,background,120,7,28051,1
2016-04-11 07:51:19,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,52,7,28279,228
2016-04-11 07:51:50,0.0,222.236.219.62,42.219.153.170,36049,3389,TCP,....S.,0,40,1,44,background,76,7,28310,31
2016-04-11 07:51:50,0.0,222.236.219.62,42.219.153.170,36050,3389,TCP,....S.,0,40,1,44,background,44,7,28310,0
2016-04-11 07:55:08,0.0,42.219.153.170,165.72.140.4,80,48140,TCP,.A.R..,0,0,1,40,background,44,7,28508,198
2016-04-11 07:55:08,0.08800000000000001,165.72.140.4,42.219.153.170,48140,80,TCP,...RS.,0,0,2,80,background,40,7,28508,0
2016-04-11 07:56:07,0.0,74.38.0.214,42.219.153.170,36947,23,TCP,....S.,0,0,1,60,background,80,7,28567,59
2016-04-11 07:56:09,0.0,85.248.106.77,42.219.153.170,5500,5060,UDP,.A....,0,0,1,421,background,60,7,28569,2
2016-04-11 07:56:24,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,421,7,28584,15
2016-04-11 07:56:24,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,7,28584,0
2016-04-11 07:57:11,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,7,28631,47
2016-04-11 07:57:11,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,7,28631,0
2016-04-11 08:00:34,0.0,43.42.79.219,42.219.153.170,47490,111,UDP,.A....,0,0,1,68,background,76,8,28834,203
2016-04-11 08:04:52,3.0,239.67.25.25,42.219.153.170,52878,23,TCP,....S.,0,72,2,104,background,68,8,29092,258
2016-04-11 08:08:05,0.0,201.182.87.68,42.219.153.170,0,778,ICMP,.A....,0,72,1,68,background,104,8,29285,193
2016-04-11 08:08:17,0.0,42.219.153.170,42.219.170.246,0,0,ICMP,.A....,0,40,1,64,background,68,8,29297,12
2016-04-11 08:08:17,0.0,42.219.170.246,42.219.153.170,0,2048,ICMP,.A....,0,40,1,64,background,64,8,29297,0
2016-04-11 08:08:24,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,64,8,29304,7
2016-04-11 08:09:45,0.0,208.43.183.102,42.219.153.170,46090,8894,TCP,....S.,0,40,1,40,background,76,8,29385,81
2016-04-11 08:13:29,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,40,8,29609,224
2016-04-11 08:13:29,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,8,29609,0
2016-04-11 08:14:15,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,8,29655,46
2016-04-11 08:14:15,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,8,29655,0
2016-04-11 08:15:13,0.0,68.137.244.150,42.219.153.170,34541,123,UDP,.A....,0,0,1,40,background,76,8,29713,58
2016-04-11 08:21:16,2.988,74.201.83.222,42.219.153.170,48495,23,TCP,....S.,0,72,2,104,background,40,8,30076,363
2016-04-11 08:25:30,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,104,8,30330,254
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.153.170,60792,22,TCP,....S.,0,72,1,52,background,76,8,30433,103
2016-04-11 08:27:18,0.0,240.125.173.0,42.219.153.170,55857,80,TCP,....S.,0,0,1,60,background,52,8,30438,5
2016-04-11 08:27:18,0.0,42.219.153.170,240.125.173.0,80,55857,TCP,.A.R..,0,0,1,40,background,60,8,30438,0
2016-04-11 08:30:33,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,40,8,30633,195
2016-04-11 08:30:33,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,8,30633,0
2016-04-11 08:31:19,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,8,30679,46
2016-04-11 08:31:19,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,8,30679,0
2016-04-11 08:35:41,0.0,68.137.135.219,42.219.153.170,48250,5351,UDP,.A....,0,0,1,30,background,76,8,30941,262
2016-04-11 08:42:34,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,30,8,31354,413
2016-04-11 08:43:13,3.0,238.182.241.233,42.219.153.170,34169,23,TCP,....S.,0,72,2,104,background,76,8,31393,39
2016-04-11 08:47:35,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,104,8,31655,262
2016-04-11 08:47:36,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,8,31656,1
2016-04-11 08:48:21,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,8,31701,45
2016-04-11 08:48:22,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,8,31702,1
2016-04-11 08:52:40,0.0,43.42.79.229,42.219.153.170,34704,1434,UDP,.A....,0,0,1,29,background,76,8,31960,258
2016-04-11 08:54:43,3.008,208.77.185.106,42.219.153.170,44670,23,TCP,....S.,0,72,2,104,background,29,8,32083,123
2016-04-11 08:59:37,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,104,8,32377,294
2016-04-11 08:59:51,0.0,217.156.124.13,42.219.153.170,5194,5060,UDP,.A....,0,40,1,443,background,76,8,32391,14
2016-04-11 09:02:34,0.0,194.231.140.151,42.219.153.170,30651,9000,TCP,....S.,0,40,1,40,background,443,9,32554,163
2016-04-11 09:03:17,3.004,233.63.90.118,42.219.153.170,46512,23,TCP,....S.,0,72,2,104,background,40,9,32597,43
2016-04-11 09:03:55,0.0,33.12.108.90,42.219.153.170,5353,5060,UDP,.A....,0,0,1,444,background,104,9,32635,38
2016-04-11 09:04:39,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,444,9,32679,44
2016-04-11 09:04:39,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,9,32679,0
2016-04-11 09:05:23,0.0,217.231.240.114,42.219.153.170,54812,3389,TCP,....S.,0,40,1,40,background,76,9,32723,44
2016-04-11 09:05:25,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,40,9,32725,2
2016-04-11 09:05:25,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,9,32725,0
2016-04-11 09:07:40,0.0,69.132.5.212,42.219.153.170,55610,8080,TCP,....S.,0,40,1,40,background,76,9,32860,135
2016-04-11 09:12:21,3.004,61.81.237.5,42.219.153.170,59590,23,TCP,....S.,0,40,2,104,background,40,9,33141,281
2016-04-11 09:15:27,0.0,42.219.153.170,117.208.149.172,21,45427,TCP,.A..S.,0,0,1,44,background,104,9,33327,186
2016-04-11 09:15:27,0.0,42.219.153.170,117.208.149.173,21,38406,TCP,.A..S.,0,0,1,44,background,44,9,33327,0
2016-04-11 09:15:27,0.132,117.208.149.173,42.219.153.170,38406,21,TCP,...RS.,0,72,2,80,background,44,9,33327,0
2016-04-11 09:15:27,0.136,117.208.149.172,42.219.153.170,45427,21,TCP,...RS.,0,72,2,80,background,80,9,33327,0
2016-04-11 09:15:28,0.264,42.219.153.170,117.208.149.162,21,38874,TCP,.AP.SF,0,0,5,345,background,80,9,33328,1
2016-04-11 09:15:28,0.4,117.208.149.162,42.219.153.170,38874,21,TCP,.A.RSF,0,72,7,336,background,345,9,33328,0
2016-04-11 09:16:19,3.004,61.201.253.86,42.219.153.170,60766,22,TCP,....S.,0,40,3,180,background,336,9,33379,51
2016-04-11 09:16:40,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,180,9,33400,21
2016-04-11 09:17:15,3.096,124.70.52.107,42.219.153.170,33409,23,TCP,....S.,0,40,2,104,background,76,9,33435,35
2016-04-11 09:21:43,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,104,9,33703,268
2016-04-11 09:21:44,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,9,33704,1
2016-04-11 09:22:31,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,9,33751,47
2016-04-11 09:22:31,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,9,33751,0
2016-04-11 09:22:52,0.0,182.42.182.186,42.219.153.170,9090,22,TCP,....S.,0,40,1,40,background,76,9,33772,21
2016-04-11 09:32:35,0.0,69.55.59.192,42.219.153.170,5354,5060,UDP,.A....,0,40,1,433,background,40,9,34355,583
2016-04-11 09:32:52,0.0,33.12.117.22,42.219.153.170,0,2048,ICMP,.A....,0,0,1,40,background,433,9,34372,17
2016-04-11 09:32:52,0.0,42.219.153.170,33.12.117.22,0,0,ICMP,.A....,0,0,1,40,background,40,9,34372,0
2016-04-11 09:33:45,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,40,9,34425,53
2016-04-11 09:35:05,0.0,248.60.153.118,42.219.153.170,5095,5060,UDP,.A....,0,0,1,435,background,76,9,34505,80
2016-04-11 09:38:46,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,435,9,34726,221
2016-04-11 09:38:46,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,9,34726,0
2016-04-11 09:39:34,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,9,34774,48
2016-04-11 09:39:34,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,9,34774,0
2016-04-11 09:42:24,0.0,225.145.165.222,42.219.153.170,22205,1723,TCP,....S.,0,40,1,40,background,76,9,34944,170
2016-04-11 09:42:46,0.0,150.24.131.130,42.219.153.170,50425,1900,UDP,.A....,0,72,1,118,background,40,9,34966,22
2016-04-11 09:46:48,0.0,77.249.225.127,42.219.153.170,39351,23,TCP,....S.,0,0,1,60,background,118,9,35208,242
2016-04-11 09:50:48,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,60,9,35448,240
2016-04-11 09:52:55,0.0,77.254.176.23,42.219.153.170,39883,23,TCP,....S.,0,40,1,60,background,76,9,35575,127
2016-04-11 09:53:29,0.0,41.34.127.90,42.219.153.170,5061,5060,UDP,.A....,0,0,1,436,background,60,9,35609,34
2016-04-11 09:53:56,0.0,217.231.240.101,42.219.153.170,39707,2323,TCP,....S.,0,40,1,40,background,436,9,35636,27
2016-04-11 09:55:52,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,40,9,35752,116
2016-04-11 09:55:52,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,9,35752,0
2016-04-11 09:56:38,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,9,35798,46
2016-04-11 09:56:38,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,9,35798,0
2016-04-11 09:56:42,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,76,9,35802,4
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.153.170,49970,22,TCP,....S.,0,0,1,40,background,76,9,35826,24
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.153.170,5063,5060,UDP,.A....,0,40,1,434,background,40,9,35842,16
2016-04-11 09:57:41,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,434,9,35861,19
2016-04-11 09:57:41,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,9,35861,0
2016-04-11 09:57:43,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,9,35863,2
2016-04-11 09:57:43,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,9,35863,0
2016-04-11 09:58:46,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,9,35926,63
2016-04-11 09:58:46,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,9,35926,0
2016-04-11 09:58:47,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,9,35927,1
2016-04-11 09:58:47,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,9,35927,0
2016-04-11 09:58:49,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,76,9,35929,2
2016-04-11 09:59:06,0.0,56.228.69.74,42.219.153.170,36877,2323,TCP,....S.,0,0,1,40,background,76,9,35946,17
2016-04-11 09:59:52,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,40,9,35992,46
2016-04-11 09:59:52,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,9,35992,0
2016-04-11 09:59:52,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,9,35992,0
2016-04-11 09:59:52,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,9,35992,0
2016-04-11 10:00:19,0.0,227.169.55.238,42.219.153.170,6000,1433,TCP,....S.,0,0,1,40,background,76,10,36019,27
2016-04-11 10:00:55,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,40,10,36055,36
2016-04-11 10:00:55,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36055,0
2016-04-11 10:00:57,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,36057,2
2016-04-11 10:00:57,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36057,0
2016-04-11 10:02:00,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,36120,63
2016-04-11 10:02:00,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36120,0
2016-04-11 10:02:03,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36123,3
2016-04-11 10:03:03,0.0,185.6.77.149,42.219.153.170,80,62005,TCP,.A..S.,0,0,1,44,background,76,10,36183,60
2016-04-11 10:03:03,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,44,10,36183,0
2016-04-11 10:03:03,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36183,0
2016-04-11 10:03:05,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,76,10,36185,2
2016-04-11 10:03:09,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,36189,4
2016-04-11 10:03:09,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36189,0
2016-04-11 10:04:06,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,36246,57
2016-04-11 10:04:06,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36246,0
2016-04-11 10:04:14,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,36254,8
2016-04-11 10:04:14,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36254,0
2016-04-11 10:05:09,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,36309,55
2016-04-11 10:05:09,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36309,0
2016-04-11 10:05:20,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,36320,11
2016-04-11 10:05:20,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36320,0
2016-04-11 10:06:12,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,36372,52
2016-04-11 10:06:12,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36372,0
2016-04-11 10:06:24,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,36384,12
2016-04-11 10:06:24,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36384,0
2016-04-11 10:07:17,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,36437,53
2016-04-11 10:07:17,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36437,0
2016-04-11 10:07:28,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,36448,11
2016-04-11 10:07:28,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36448,0
2016-04-11 10:08:00,0.0,32.93.109.11,42.219.153.170,13254,5901,TCP,....S.,0,72,1,48,background,76,10,36480,32
2016-04-11 10:08:21,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,48,10,36501,21
2016-04-11 10:08:21,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36501,0
2016-04-11 10:08:34,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,36514,13
2016-04-11 10:08:34,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36514,0
2016-04-11 10:09:27,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,36567,53
2016-04-11 10:09:27,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36567,0
2016-04-11 10:09:41,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,36581,14
2016-04-11 10:09:41,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36581,0
2016-04-11 10:10:33,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,36633,52
2016-04-11 10:10:33,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36633,0
2016-04-11 10:10:45,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,36645,12
2016-04-11 10:10:45,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36645,0
2016-04-11 10:11:38,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,36698,53
2016-04-11 10:11:38,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,76,10,36698,0
2016-04-11 10:11:38,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36698,0
2016-04-11 10:11:49,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,36709,11
2016-04-11 10:11:49,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36709,0
2016-04-11 10:12:43,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,36763,54
2016-04-11 10:12:43,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36763,0
2016-04-11 10:12:53,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,36773,10
2016-04-11 10:12:53,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36773,0
2016-04-11 10:13:33,0.0,165.72.140.4,42.219.153.170,40711,8080,TCP,....S.,0,0,1,40,background,76,10,36813,40
2016-04-11 10:13:46,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,40,10,36826,13
2016-04-11 10:13:46,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36826,0
2016-04-11 10:13:56,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36836,10
2016-04-11 10:14:49,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,36889,53
2016-04-11 10:14:49,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36889,0
2016-04-11 10:14:59,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36899,10
2016-04-11 10:15:41,0.0,228.137.105.56,42.219.153.170,53284,23,TCP,....S.,0,40,1,60,background,76,10,36941,42
2016-04-11 10:15:53,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,60,10,36953,12
2016-04-11 10:15:53,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,36953,0
2016-04-11 10:16:05,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,36965,12
2016-04-11 10:16:05,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,36965,0
2016-04-11 10:16:13,0.0,32.100.20.28,42.219.153.170,41478,5001,TCP,....S.,0,40,1,40,background,76,10,36973,8
2016-04-11 10:16:56,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,40,10,37016,43
2016-04-11 10:16:56,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37016,0
2016-04-11 10:17:10,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,37030,14
2016-04-11 10:17:50,0.0,56.228.70.238,42.219.153.170,34536,175,TCP,....S.,0,0,1,40,background,76,10,37070,40
2016-04-11 10:18:02,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,40,10,37082,12
2016-04-11 10:18:02,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37082,0
2016-04-11 10:18:15,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,37095,13
2016-04-11 10:18:15,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,37095,0
2016-04-11 10:19:05,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,37145,50
2016-04-11 10:19:05,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37145,0
2016-04-11 10:19:20,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,37160,15
2016-04-11 10:19:20,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,37160,0
2016-04-11 10:20:11,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,37211,51
2016-04-11 10:20:11,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37211,0
2016-04-11 10:20:26,0.0,105.2.130.240,42.219.153.170,123,123,UDP,.A....,0,0,1,76,background,76,10,37226,15
2016-04-11 10:20:26,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,76,10,37226,0
2016-04-11 10:21:16,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,37276,50
2016-04-11 10:21:16,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37276,0
2016-04-11 10:21:28,0.0,68.137.244.147,42.219.153.170,39251,1900,UDP,.A....,0,0,1,125,background,76,10,37288,12
2016-04-11 10:21:30,0.0,42.219.153.170,105.2.130.240,123,123,UDP,.A....,0,16,1,76,background,125,10,37290,2
2016-04-11 10:22:20,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,37340,50
2016-04-11 10:22:20,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37340,0
2016-04-11 10:23:25,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,37405,65
2016-04-11 10:23:25,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37405,0
2016-04-11 10:24:01,0.0,170.253.36.53,42.219.153.170,6000,3306,TCP,....S.,0,0,1,40,background,76,10,37441,36
2016-04-11 10:24:29,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,40,10,37469,28
2016-04-11 10:24:29,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37469,0
2016-04-11 10:24:40,3.016,238.182.237.35,42.219.153.170,37973,23,TCP,....S.,0,72,2,104,background,76,10,37480,11
2016-04-11 10:25:34,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,104,10,37534,54
2016-04-11 10:25:34,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37534,0
2016-04-11 10:26:39,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,37599,65
2016-04-11 10:26:39,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37599,0
2016-04-11 10:27:43,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,37663,64
2016-04-11 10:27:43,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37663,0
2016-04-11 10:28:44,0.0,42.219.153.170,97.44.155.131,123,123,UDP,.A....,0,16,1,76,background,76,10,37724,61
2016-04-11 10:28:49,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,76,10,37729,5
2016-04-11 10:28:49,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37729,0
2016-04-11 10:29:40,0.0,42.219.153.170,165.202.36.149,80,43217,TCP,.A.R..,0,0,1,40,background,76,10,37780,51
2016-04-11 10:29:40,0.108,165.202.36.149,42.219.153.170,43217,80,TCP,...RS.,0,0,2,80,background,40,10,37780,0
2016-04-11 10:29:54,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,80,10,37794,14
2016-04-11 10:29:54,0.0,63.79.131.27,42.219.153.170,123,123,UDP,.A....,0,64,1,76,background,76,10,37794,0
2016-04-11 10:30:48,0.0,198.132.25.203,42.219.153.170,49717,11,TCP,....S.,0,40,1,40,background,76,10,37848,54
2016-04-11 10:30:58,0.0,42.219.153.170,63.79.131.27,123,123,UDP,.A....,0,16,1,76,background,40,10,37858,10
