te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 05:33:43,0.0,69.124.9.215,42.219.156.188,49947,25,TCP,....S.,0,42,1,52,background,360,5,20023,31
2016-04-11 05:33:44,0.52,42.219.156.188,69.124.9.215,25,49947,TCP,.AP.S.,0,0,6,574,background,52,5,20024,1
2016-04-11 05:33:44,0.664,69.124.9.215,42.219.156.188,49947,25,TCP,.AP...,0,40,6,378,background,574,5,20024,0
2016-04-11 05:36:04,0.0,42.219.156.188,69.124.9.215,25,49947,TCP,.A.R..,0,0,1,40,background,378,5,20164,140
2016-04-11 05:36:04,0.0,69.124.9.215,42.219.156.188,49947,25,TCP,.A...F,0,40,1,40,background,40,5,20164,0
2016-04-11 05:36:08,0.0,229.219.209.92,42.219.156.188,52261,22,TCP,....S.,0,72,1,52,background,40,5,20168,4
2016-04-11 05:37:31,0.0,69.124.9.215,42.219.156.188,56850,25,TCP,....S.,0,42,1,52,background,52,5,20251,83
2016-04-11 05:37:35,3.676,42.219.156.188,69.124.9.215,25,56850,TCP,.AP.S.,0,0,6,574,background,52,5,20255,4
2016-04-11 05:37:35,3.824,69.124.9.215,42.219.156.188,56850,25,TCP,.AP...,0,40,8,458,background,574,5,20255,0
2016-04-11 05:38:19,0.0,56.228.69.101,42.219.156.188,36877,2323,TCP,....S.,0,0,1,40,background,458,5,20299,44
2016-04-11 05:39:02,2.984,223.39.32.8,42.219.156.188,60994,445,TCP,....S.,0,40,2,96,background,40,5,20342,43
2016-04-11 05:39:11,0.0,194.231.171.145,42.219.156.188,55378,9600,TCP,....S.,0,40,1,40,background,96,5,20351,9
2016-04-11 05:39:36,0.0,42.219.156.188,69.124.9.215,25,56850,TCP,.A.R..,0,0,1,40,background,40,5,20376,25
2016-04-11 05:39:36,0.0,69.124.9.215,42.219.156.188,56850,25,TCP,.A...F,0,40,1,40,background,40,5,20376,0
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.156.188,24287,22,TCP,....S.,0,40,1,48,background,40,5,20458,82
2016-04-11 05:42:08,0.0,69.124.9.215,42.219.156.188,49180,25,TCP,....S.,0,42,1,52,background,48,5,20528,70
2016-04-11 05:42:09,0.952,42.219.156.188,69.124.9.215,25,49180,TCP,.AP.S.,0,0,6,574,background,52,5,20529,1
2016-04-11 05:42:09,0.992,69.124.9.215,42.219.156.188,49180,25,TCP,.AP...,0,40,7,418,background,574,5,20529,0
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.156.188,6000,1433,TCP,....S.,0,40,1,40,background,418,5,20584,55
2016-04-11 05:44:31,0.0,42.219.156.188,69.124.9.215,25,49180,TCP,.A.R..,0,0,1,40,background,40,5,20671,87
2016-04-11 05:44:31,0.0,69.124.9.215,42.219.156.188,49180,25,TCP,.A...F,0,40,1,40,background,40,5,20671,0
2016-04-11 05:46:29,0.0,36.37.183.136,42.219.156.188,48663,22,TCP,....S.,0,0,1,40,background,40,5,20789,118
2016-04-11 05:46:30,0.0,69.124.9.215,42.219.156.188,57418,25,TCP,....S.,0,42,1,52,background,40,5,20790,1
2016-04-11 05:46:31,0.8640000000000001,42.219.156.188,69.124.9.215,25,57418,TCP,.AP.S.,0,0,6,574,background,52,5,20791,1
2016-04-11 05:46:31,0.944,69.124.9.215,42.219.156.188,57418,25,TCP,.AP...,0,40,7,418,background,574,5,20791,0
2016-04-11 05:48:22,0.0,42.219.156.188,69.124.9.215,25,57418,TCP,.A.R..,0,0,1,40,background,418,5,20902,111
2016-04-11 05:48:22,0.0,69.124.9.215,42.219.156.188,57418,25,TCP,.A...F,0,40,1,40,background,40,5,20902,0
2016-04-11 05:50:40,0.0,69.124.9.215,42.219.156.188,65225,25,TCP,....S.,0,42,1,52,background,40,5,21040,138
2016-04-11 05:50:41,0.48,42.219.156.188,69.124.9.215,25,65225,TCP,.AP.S.,0,0,6,574,background,52,5,21041,1
2016-04-11 05:50:41,0.532,69.124.9.215,42.219.156.188,65225,25,TCP,.AP...,0,40,5,338,background,574,5,21041,0
2016-04-11 05:52:36,0.0,42.219.156.188,69.124.9.215,25,65225,TCP,.A.R..,0,0,1,40,background,338,5,21156,115
2016-04-11 05:52:36,0.0,69.124.9.215,42.219.156.188,65225,25,TCP,.A...F,0,40,1,40,background,40,5,21156,0
2016-04-11 05:55:00,0.0,69.124.9.215,42.219.156.188,57228,25,TCP,....S.,0,42,1,52,background,40,5,21300,144
2016-04-11 05:55:01,1.06,42.219.156.188,69.124.9.215,25,57228,TCP,.AP.S.,0,0,6,574,background,52,5,21301,1
2016-04-11 05:55:01,1.112,69.124.9.215,42.219.156.188,57228,25,TCP,.AP...,0,40,6,378,background,574,5,21301,0
2016-04-11 05:55:58,0.0,192.253.239.131,42.219.156.188,49267,2222,TCP,....S.,0,72,1,40,background,378,5,21358,57
2016-04-11 05:57:17,0.0,42.219.156.188,69.124.9.215,25,57228,TCP,.A.R..,0,0,1,40,background,40,5,21437,79
2016-04-11 05:57:17,0.0,69.124.9.215,42.219.156.188,57228,25,TCP,.A...F,0,40,1,40,background,40,5,21437,0
2016-04-11 05:59:15,0.0,69.124.9.215,42.219.156.188,65392,25,TCP,....S.,0,42,1,52,background,40,5,21555,118
2016-04-11 05:59:16,0.7040000000000001,42.219.156.188,69.124.9.215,25,65392,TCP,.AP.S.,0,0,7,663,background,52,5,21556,1
2016-04-11 05:59:16,0.812,69.124.9.215,42.219.156.188,65392,25,TCP,.AP...,0,40,7,430,background,663,5,21556,0
2016-04-11 06:01:36,0.0,42.219.156.188,69.124.9.215,25,65392,TCP,.A.R..,0,0,1,40,background,430,6,21696,140
2016-04-11 06:01:36,0.0,69.124.9.215,42.219.156.188,65392,25,TCP,.A...F,0,40,1,40,background,40,6,21696,0
2016-04-11 06:04:03,0.0,69.124.9.215,42.219.156.188,58287,25,TCP,....S.,0,42,1,52,background,40,6,21843,147
2016-04-11 06:04:05,1.4680000000000002,69.124.9.215,42.219.156.188,58287,25,TCP,.AP...,0,40,6,390,background,52,6,21845,2
2016-04-11 06:04:05,1.472,42.219.156.188,69.124.9.215,25,58287,TCP,.AP.S.,0,0,7,645,background,390,6,21845,0
2016-04-11 06:06:07,0.0,42.219.156.188,69.124.9.215,25,58287,TCP,.A.R..,0,0,1,40,background,645,6,21967,122
2016-04-11 06:06:07,0.0,69.124.9.215,42.219.156.188,58287,25,TCP,.A...F,0,40,1,40,background,40,6,21967,0
2016-04-11 06:08:05,0.0,69.124.9.215,42.219.156.188,49578,25,TCP,....S.,0,42,1,52,background,40,6,22085,118
2016-04-11 06:08:06,1.048,42.219.156.188,69.124.9.215,25,49578,TCP,.AP.S.,0,0,6,574,background,52,6,22086,1
2016-04-11 06:08:06,1.12,69.124.9.215,42.219.156.188,49578,25,TCP,.AP...,0,40,7,418,background,574,6,22086,0
2016-04-11 06:10:12,0.0,42.219.156.188,69.124.9.215,25,49578,TCP,.A.R..,0,0,1,40,background,418,6,22212,126
2016-04-11 06:10:12,0.0,69.124.9.215,42.219.156.188,49578,25,TCP,.A...F,0,40,1,40,background,40,6,22212,0
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.156.188,37497,3389,TCP,....S.,0,40,1,48,background,40,6,22234,22
2016-04-11 06:12:08,0.0,69.124.9.215,42.219.156.188,57308,25,TCP,....S.,0,42,1,52,background,48,6,22328,94
2016-04-11 06:12:09,1.096,42.219.156.188,69.124.9.215,25,57308,TCP,.AP.S.,0,0,6,574,background,52,6,22329,1
2016-04-11 06:12:09,1.164,69.124.9.215,42.219.156.188,57308,25,TCP,.AP...,0,40,6,378,background,574,6,22329,0
2016-04-11 06:14:03,0.0,42.219.156.188,69.124.9.215,25,57308,TCP,.A.R..,0,0,1,40,background,378,6,22443,114
2016-04-11 06:14:03,0.0,69.124.9.215,42.219.156.188,57308,25,TCP,.A...F,0,40,1,40,background,40,6,22443,0
2016-04-11 06:14:56,0.0,56.228.69.101,42.219.156.188,20012,8880,TCP,....S.,0,0,1,40,background,40,6,22496,53
2016-04-11 06:16:07,0.0,69.124.9.215,42.219.156.188,65077,25,TCP,....S.,0,42,1,52,background,40,6,22567,71
2016-04-11 06:16:08,1.324,42.219.156.188,69.124.9.215,25,65077,TCP,.AP.S.,0,0,6,574,background,52,6,22568,1
2016-04-11 06:16:08,1.38,69.124.9.215,42.219.156.188,65077,25,TCP,.AP...,0,40,7,418,background,574,6,22568,0
2016-04-11 06:17:44,0.0,42.219.156.188,69.124.9.215,25,65077,TCP,.A.R..,0,0,1,40,background,418,6,22664,96
2016-04-11 06:17:44,0.0,69.124.9.215,42.219.156.188,65077,25,TCP,.A...F,0,40,1,40,background,40,6,22664,0
2016-04-11 06:19:04,0.0,69.124.9.215,42.219.156.188,54261,25,TCP,....S.,0,42,1,52,background,40,6,22744,80
2016-04-11 06:19:05,0.84,42.219.156.188,69.124.9.215,25,54261,TCP,.AP.S.,0,0,7,663,background,52,6,22745,1
2016-04-11 06:19:05,0.88,69.124.9.215,42.219.156.188,54261,25,TCP,.AP...,0,40,8,470,background,663,6,22745,0
2016-04-11 06:21:15,0.0,42.219.156.188,69.124.9.215,25,54261,TCP,.A.R..,0,0,1,40,background,470,6,22875,130
2016-04-11 06:21:15,0.0,69.124.9.215,42.219.156.188,54261,25,TCP,.A...F,0,40,1,40,background,40,6,22875,0
2016-04-11 06:23:09,0.0,212.88.63.199,42.219.156.188,38438,8443,TCP,....S.,0,0,1,48,background,40,6,22989,114
2016-04-11 06:23:28,0.0,69.124.9.215,42.219.156.188,62657,25,TCP,....S.,0,42,1,52,background,48,6,23008,19
2016-04-11 06:23:30,1.672,42.219.156.188,69.124.9.215,25,62657,TCP,.AP.S.,0,0,7,663,background,52,6,23010,2
2016-04-11 06:23:30,1.812,69.124.9.215,42.219.156.188,62657,25,TCP,.AP...,0,40,7,430,background,663,6,23010,0
2016-04-11 06:24:20,0.0,242.101.129.130,42.219.156.188,33451,443,TCP,....S.,0,0,1,40,background,430,6,23060,50
2016-04-11 06:24:20,0.0,42.219.156.188,242.101.129.130,443,33451,TCP,.A.R..,0,0,1,40,background,40,6,23060,0
2016-04-11 06:25:34,0.0,42.219.156.188,69.124.9.215,25,62657,TCP,.A.R..,0,0,1,40,background,40,6,23134,74
2016-04-11 06:25:34,0.0,69.124.9.215,42.219.156.188,62657,25,TCP,.A...F,0,40,1,40,background,40,6,23134,0
2016-04-11 06:26:13,0.0,51.207.63.54,42.219.156.188,4935,3389,TCP,....S.,0,72,1,52,background,40,6,23173,39
2016-04-11 06:27:23,0.0,69.124.9.215,42.219.156.188,53724,25,TCP,....S.,0,42,1,52,background,52,6,23243,70
2016-04-11 06:27:26,2.8280000000000003,42.219.156.188,69.124.9.215,25,53724,TCP,.AP.S.,0,0,6,574,background,52,6,23246,3
2016-04-11 06:27:26,2.904,69.124.9.215,42.219.156.188,53724,25,TCP,.AP...,0,40,7,418,background,574,6,23246,0
2016-04-11 06:29:14,0.0,67.222.252.242,42.219.156.188,80,24115,TCP,...R..,0,8,1,40,background,418,6,23354,108
2016-04-11 06:29:29,0.0,42.219.156.188,69.124.9.215,25,53724,TCP,.A.R..,0,0,1,40,background,40,6,23369,15
2016-04-11 06:29:29,0.0,69.124.9.215,42.219.156.188,53724,25,TCP,.A...F,0,40,1,40,background,40,6,23369,0
2016-04-11 06:30:56,0.0,36.190.211.206,42.219.156.188,57626,22,TCP,....S.,0,0,1,52,background,40,6,23456,87
2016-04-11 06:31:20,3.136,48.193.2.145,42.219.156.188,3678,445,TCP,....S.,0,40,2,104,background,52,6,23480,24
2016-04-11 06:31:39,0.0,69.124.9.215,42.219.156.188,61585,25,TCP,....S.,0,42,1,52,background,104,6,23499,19
2016-04-11 06:31:42,3.228,42.219.156.188,69.124.9.215,25,61585,TCP,.AP.S.,0,0,7,663,background,52,6,23502,3
2016-04-11 06:31:42,3.284,69.124.9.215,42.219.156.188,61585,25,TCP,.AP...,0,40,9,510,background,663,6,23502,0
2016-04-11 06:33:14,0.0,42.219.156.188,69.124.9.215,25,61585,TCP,.A.R..,0,0,1,40,background,510,6,23594,92
2016-04-11 06:33:14,0.0,69.124.9.215,42.219.156.188,61585,25,TCP,.A...F,0,40,1,40,background,40,6,23594,0
2016-04-11 06:35:09,0.0,69.124.9.215,42.219.156.188,52136,25,TCP,....S.,0,42,1,52,background,40,6,23709,115
2016-04-11 06:35:11,1.7480000000000002,42.219.156.188,69.124.9.215,25,52136,TCP,.AP.S.,0,0,6,574,background,52,6,23711,2
2016-04-11 06:35:11,1.788,69.124.9.215,42.219.156.188,52136,25,TCP,.AP...,0,40,7,418,background,574,6,23711,0
2016-04-11 06:36:54,0.0,42.219.156.188,69.124.9.215,25,52136,TCP,.A.R..,0,0,1,40,background,418,6,23814,103
2016-04-11 06:36:54,0.0,69.124.9.215,42.219.156.188,52136,25,TCP,.A...F,0,40,1,40,background,40,6,23814,0
2016-04-11 06:39:05,0.0,69.124.9.215,42.219.156.188,59853,25,TCP,....S.,0,42,1,52,background,40,6,23945,131
2016-04-11 06:39:07,1.252,42.219.156.188,69.124.9.215,25,59853,TCP,.AP.S.,0,0,6,574,background,52,6,23947,2
2016-04-11 06:39:07,1.416,69.124.9.215,42.219.156.188,59853,25,TCP,.AP...,0,40,6,378,background,574,6,23947,0
2016-04-11 06:39:46,0.0,42.219.156.188,165.72.140.4,80,48140,TCP,.A..S.,0,0,1,44,background,378,6,23986,39
2016-04-11 06:39:46,0.092,165.72.140.4,42.219.156.188,48140,80,TCP,...RS.,0,0,3,120,background,44,6,23986,0
2016-04-11 06:40:37,0.0,42.219.156.188,69.124.9.215,25,59853,TCP,.A.R..,0,0,1,40,background,120,6,24037,51
2016-04-11 06:40:37,0.0,69.124.9.215,42.219.156.188,59853,25,TCP,.A...F,0,40,1,40,background,40,6,24037,0
2016-04-11 06:41:27,2.9360000000000004,73.90.194.70,42.219.156.188,35563,445,TCP,....S.,0,0,2,96,background,40,6,24087,50
2016-04-11 06:41:45,0.0,33.12.108.90,42.219.156.188,5155,5060,UDP,.A....,0,0,1,444,background,96,6,24105,18
2016-04-11 06:42:11,0.0,211.136.164.113,42.219.156.188,52910,80,TCP,....S.,0,40,1,40,background,444,6,24131,26
2016-04-11 06:42:43,31.4,42.219.156.188,211.136.164.113,80,52910,TCP,.A..S.,0,0,6,264,background,40,6,24163,32
2016-04-11 06:42:52,0.0,69.124.9.215,42.219.156.188,51067,25,TCP,....S.,0,42,1,52,background,264,6,24172,9
2016-04-11 06:42:53,0.856,42.219.156.188,69.124.9.215,25,51067,TCP,.AP.S.,0,0,6,574,background,52,6,24173,1
2016-04-11 06:42:53,0.932,69.124.9.215,42.219.156.188,51067,25,TCP,.AP...,0,40,7,418,background,574,6,24173,0
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.156.188,5497,5060,UDP,.A....,0,40,1,431,background,418,6,24284,111
2016-04-11 06:45:10,0.0,42.219.156.188,69.124.9.215,25,51067,TCP,.A.R..,0,0,1,40,background,431,6,24310,26
2016-04-11 06:45:10,0.0,69.124.9.215,42.219.156.188,51067,25,TCP,.A...F,0,40,1,40,background,40,6,24310,0
2016-04-11 06:47:10,0.0,69.124.9.215,42.219.156.188,59215,25,TCP,....S.,0,42,1,52,background,40,6,24430,120
2016-04-11 06:47:11,0.78,42.219.156.188,69.124.9.215,25,59215,TCP,.AP.S.,0,0,6,574,background,52,6,24431,1
2016-04-11 06:47:11,0.82,69.124.9.215,42.219.156.188,59215,25,TCP,.AP...,0,40,6,378,background,574,6,24431,0
2016-04-11 06:49:06,0.0,42.219.156.188,69.124.9.215,25,59215,TCP,.A.R..,0,0,1,40,background,378,6,24546,115
2016-04-11 06:49:06,0.0,69.124.9.215,42.219.156.188,59215,25,TCP,.A...F,0,40,1,40,background,40,6,24546,0
2016-04-11 06:51:14,0.0,69.124.9.215,42.219.156.188,50668,25,TCP,....S.,0,42,1,52,background,40,6,24674,128
2016-04-11 06:51:15,1.172,42.219.156.188,69.124.9.215,25,50668,TCP,.AP.S.,0,0,6,574,background,52,6,24675,1
2016-04-11 06:51:16,1.244,69.124.9.215,42.219.156.188,50668,25,TCP,.AP...,0,40,6,378,background,574,6,24676,1
2016-04-11 06:52:16,0.0,42.219.170.246,42.219.156.188,0,2048,ICMP,.A....,0,40,1,64,background,378,6,24736,60
2016-04-11 06:52:47,0.0,80.22.139.148,42.219.156.188,61477,22,TCP,....S.,0,72,1,52,background,64,6,24767,31
2016-04-11 06:53:05,0.0,42.219.156.188,69.124.9.215,25,50668,TCP,.A.R..,0,0,1,40,background,52,6,24785,18
2016-04-11 06:53:05,0.0,69.124.9.215,42.219.156.188,50668,25,TCP,.A...F,0,40,1,40,background,40,6,24785,0
2016-04-11 06:55:19,2.216,42.219.156.188,194.231.166.210,80,48569,TCP,.AP.SF,0,0,5,596,background,40,6,24919,134
2016-04-11 06:55:19,2.448,194.231.166.210,42.219.156.188,48569,80,TCP,.APRSF,0,40,9,463,background,596,6,24919,0
2016-04-11 06:55:20,0.0,42.219.156.188,194.231.166.210,80,48569,TCP,...R..,0,40,3,120,background,463,6,24920,1
2016-04-11 06:55:20,0.0,69.124.9.215,42.219.156.188,58506,25,TCP,....S.,0,42,1,52,background,120,6,24920,0
2016-04-11 06:55:21,1.132,42.219.156.188,69.124.9.215,25,58506,TCP,.AP.S.,0,0,6,574,background,52,6,24921,1
2016-04-11 06:55:21,1.1840000000000002,69.124.9.215,42.219.156.188,58506,25,TCP,.AP...,0,40,6,378,background,574,6,24921,0
2016-04-11 06:57:26,0.0,42.219.156.188,69.124.9.215,25,58506,TCP,.A.R..,0,0,1,40,background,378,6,25046,125
2016-04-11 06:57:26,0.0,69.124.9.215,42.219.156.188,58506,25,TCP,.A...F,0,40,1,40,background,40,6,25046,0
2016-04-11 06:59:47,0.0,69.124.9.215,42.219.156.188,50715,25,TCP,....S.,0,42,1,52,background,40,6,25187,141
2016-04-11 06:59:51,3.556,69.124.9.215,42.219.156.188,50715,25,TCP,.AP...,0,40,8,458,background,52,6,25191,4
2016-04-11 07:00:06,0.0,69.124.9.215,42.219.156.188,50715,25,TCP,.A...F,0,40,1,40,background,458,7,25206,15
2016-04-11 07:00:07,19.476,42.219.156.188,69.124.9.215,25,50715,TCP,.APRS.,0,0,7,614,background,40,7,25207,1
2016-04-11 07:02:02,0.0,69.124.9.215,42.219.156.188,55183,25,TCP,....S.,0,42,1,52,background,614,7,25322,115
2016-04-11 07:02:05,2.892,42.219.156.188,69.124.9.215,25,55183,TCP,.AP.S.,0,0,6,574,background,52,7,25325,3
2016-04-11 07:02:05,2.964,69.124.9.215,42.219.156.188,55183,25,TCP,.AP...,0,40,8,458,background,574,7,25325,0
2016-04-11 07:03:18,0.0,46.148.67.118,42.219.156.188,42738,23,TCP,....S.,0,72,1,52,background,458,7,25398,73
2016-04-11 07:04:19,0.0,42.219.156.188,69.124.9.215,25,55183,TCP,.A.R..,0,0,1,40,background,52,7,25459,61
2016-04-11 07:04:19,0.0,69.124.9.215,42.219.156.188,55183,25,TCP,.A...F,0,40,1,40,background,40,7,25459,0
2016-04-11 07:06:21,0.0,43.42.79.203,42.219.156.188,38556,111,UDP,.A....,0,0,1,68,background,40,7,25581,122
2016-04-11 07:06:33,0.0,69.124.9.215,42.219.156.188,63177,25,TCP,....S.,0,42,1,52,background,68,7,25593,12
2016-04-11 07:06:34,1.24,42.219.156.188,69.124.9.215,25,63177,TCP,.AP.S.,0,0,6,574,background,52,7,25594,1
2016-04-11 07:06:34,1.3,69.124.9.215,42.219.156.188,63177,25,TCP,.AP...,0,40,7,418,background,574,7,25594,0
2016-04-11 07:08:12,0.0,75.128.233.64,42.219.156.188,62597,22,TCP,....S.,0,40,1,40,background,418,7,25692,98
2016-04-11 07:08:45,0.0,42.219.156.188,69.124.9.215,25,63177,TCP,.A.R..,0,0,1,40,background,40,7,25725,33
2016-04-11 07:08:45,0.0,69.124.9.215,42.219.156.188,63177,25,TCP,.A...F,0,40,1,40,background,40,7,25725,0
2016-04-11 07:08:56,0.0,192.136.68.111,42.219.156.188,25,37497,TCP,.A..S.,0,72,1,60,background,40,7,25736,11
2016-04-11 07:09:12,0.116,42.219.156.188,69.46.201.190,80,47400,TCP,.AP.SF,0,0,5,654,background,60,7,25752,16
2016-04-11 07:09:12,0.116,69.46.201.190,42.219.156.188,47400,80,TCP,.AP.SF,0,40,5,608,background,654,7,25752,0
2016-04-11 07:09:27,0.0,192.136.68.111,42.219.156.188,25,37497,TCP,.AP..F,0,72,2,219,background,608,7,25767,15
2016-04-11 07:09:27,0.0,42.219.156.188,192.136.68.111,37497,25,TCP,...R..,0,72,1,40,background,219,7,25767,0
2016-04-11 07:09:27,30.256,42.219.156.188,192.136.68.111,37497,25,TCP,.A.RS.,0,0,4,216,background,40,7,25767,0
2016-04-11 07:10:42,0.0,69.124.9.215,42.219.156.188,53249,25,TCP,....S.,0,42,1,52,background,216,7,25842,75
2016-04-11 07:10:43,0.78,42.219.156.188,69.124.9.215,25,53249,TCP,.AP.S.,0,0,6,574,background,52,7,25843,1
2016-04-11 07:10:44,1.016,69.124.9.215,42.219.156.188,53249,25,TCP,.AP...,0,40,7,418,background,574,7,25844,1
2016-04-11 07:11:08,3.008,237.130.238.17,42.219.156.188,45170,23,TCP,....S.,0,72,2,104,background,418,7,25868,24
2016-04-11 07:11:09,0.0,44.216.22.253,42.219.156.188,40453,22,TCP,....S.,0,40,1,48,background,104,7,25869,1
2016-04-11 07:12:43,0.0,42.219.156.188,69.124.9.215,25,53249,TCP,.A.R..,0,0,1,40,background,48,7,25963,94
2016-04-11 07:12:43,0.0,69.124.9.215,42.219.156.188,53249,25,TCP,.A...F,0,40,1,40,background,40,7,25963,0
2016-04-11 07:14:59,0.0,69.124.9.215,42.219.156.188,60270,25,TCP,....S.,0,42,1,52,background,40,7,26099,136
2016-04-11 07:15:00,0.6679999999999999,42.219.156.188,69.124.9.215,25,60270,TCP,.AP.S.,0,0,6,574,background,52,7,26100,1
2016-04-11 07:15:00,0.856,69.124.9.215,42.219.156.188,60270,25,TCP,.AP...,0,40,6,378,background,574,7,26100,0
2016-04-11 07:16:30,3.112,61.252.24.115,42.219.156.188,25,54297,TCP,.AP.SF,0,0,3,350,background,378,7,26190,90
2016-04-11 07:16:30,3.152,42.219.156.188,61.252.24.115,54297,25,TCP,.A.RS.,0,0,5,256,background,350,7,26190,0
2016-04-11 07:17:14,0.0,42.219.156.188,69.124.9.215,25,60270,TCP,.A.R..,0,0,1,40,background,256,7,26234,44
2016-04-11 07:17:14,0.0,69.124.9.215,42.219.156.188,60270,25,TCP,.A...F,0,40,1,40,background,40,7,26234,0
2016-04-11 07:17:56,0.0,68.137.135.223,42.219.156.188,33483,5351,UDP,.A....,0,0,1,30,background,40,7,26276,42
2016-04-11 07:19:11,0.0,69.124.9.215,42.219.156.188,51638,25,TCP,....S.,0,42,1,52,background,30,7,26351,75
2016-04-11 07:19:11,0.332,42.219.156.188,69.124.9.215,25,51638,TCP,.AP.S.,0,0,6,574,background,52,7,26351,0
2016-04-11 07:19:11,0.368,69.124.9.215,42.219.156.188,51638,25,TCP,.AP...,0,40,5,338,background,574,7,26351,0
2016-04-11 07:21:20,0.0,69.124.9.215,42.219.156.188,51638,25,TCP,.A...F,0,40,1,40,background,338,7,26480,129
2016-04-11 07:21:21,0.0,42.219.156.188,69.124.9.215,25,51638,TCP,.A.R..,0,0,1,40,background,40,7,26481,1
2016-04-11 07:21:38,10.112,54.193.238.39,42.219.156.188,25,56142,TCP,.A..S.,0,72,3,192,background,40,7,26498,17
2016-04-11 07:21:52,0.0,54.193.238.39,42.219.156.188,25,56142,TCP,.A..S.,0,72,1,64,background,192,7,26512,14
2016-04-11 07:22:19,0.0,54.193.238.39,42.219.156.188,25,56142,TCP,.A..S.,0,72,1,64,background,64,7,26539,27
2016-04-11 07:22:19,50.732,42.219.156.188,54.193.238.39,56142,25,TCP,.A..S.,0,0,6,320,background,64,7,26539,0
2016-04-11 07:22:42,1.112,36.96.232.244,42.219.156.188,25,49625,TCP,.AP.SF,0,0,4,324,background,320,7,26562,23
2016-04-11 07:22:42,1.168,42.219.156.188,36.96.232.244,49625,25,TCP,.A.RS.,0,0,4,180,background,324,7,26562,0
2016-04-11 07:22:53,0.0,208.43.184.193,42.219.156.188,58921,49320,TCP,....S.,0,40,1,40,background,180,7,26573,11
2016-04-11 07:23:43,0.0,69.124.9.215,42.219.156.188,60362,25,TCP,....S.,0,42,1,52,background,40,7,26623,50
2016-04-11 07:23:44,1.016,42.219.156.188,69.124.9.215,25,60362,TCP,.AP.S.,0,0,6,574,background,52,7,26624,1
2016-04-11 07:23:45,1.144,69.124.9.215,42.219.156.188,60362,25,TCP,.AP...,0,40,7,418,background,574,7,26625,1
2016-04-11 07:24:58,0.0,198.132.25.203,42.219.156.188,48527,9100,TCP,....S.,0,40,1,40,background,418,7,26698,73
2016-04-11 07:25:41,0.0,42.219.156.188,69.124.9.215,25,60362,TCP,.A.R..,0,0,1,40,background,40,7,26741,43
2016-04-11 07:25:41,0.0,69.124.9.215,42.219.156.188,60362,25,TCP,.A...F,0,40,1,40,background,40,7,26741,0
2016-04-11 07:25:44,0.192,165.233.102.68,42.219.156.188,39773,80,TCP,.AP.SF,0,0,5,608,background,40,7,26744,3
2016-04-11 07:25:44,0.192,42.219.156.188,165.233.102.68,80,39773,TCP,.AP.SF,0,0,5,654,background,608,7,26744,0
2016-04-11 07:25:59,2.9960000000000004,224.4.140.73,42.219.156.188,34362,23,TCP,....S.,0,40,2,112,background,654,7,26759,15
2016-04-11 07:26:28,0.0,42.219.156.188,54.193.238.39,56142,25,TCP,.A.R..,0,0,1,52,background,112,7,26788,29
2016-04-11 07:27:09,10.112,54.193.238.34,42.219.156.188,25,37143,TCP,.A..S.,0,72,3,192,background,52,7,26829,41
2016-04-11 07:27:23,0.0,54.193.238.34,42.219.156.188,25,37143,TCP,.A..S.,0,72,1,64,background,192,7,26843,14
2016-04-11 07:27:33,2.9560000000000004,233.60.119.78,42.219.156.188,2373,445,TCP,....S.,0,72,2,96,background,64,7,26853,10
2016-04-11 07:27:50,0.0,54.193.238.34,42.219.156.188,25,37143,TCP,.A..S.,0,72,1,64,background,96,7,26870,17
2016-04-11 07:27:50,81.816,42.219.156.188,54.193.238.34,37143,25,TCP,.A..S.,0,0,11,620,background,64,7,26870,0
2016-04-11 07:27:56,0.0,69.124.9.215,42.219.156.188,51834,25,TCP,....S.,0,42,1,52,background,620,7,26876,6
2016-04-11 07:27:58,1.308,42.219.156.188,69.124.9.215,25,51834,TCP,.AP.S.,0,0,6,574,background,52,7,26878,2
2016-04-11 07:27:58,1.5,69.124.9.215,42.219.156.188,51834,25,TCP,.AP...,0,40,7,418,background,574,7,26878,0
2016-04-11 07:29:46,0.0,42.219.156.188,69.124.9.215,25,51834,TCP,.A.R..,0,0,1,40,background,418,7,26986,108
2016-04-11 07:29:46,0.0,69.124.9.215,42.219.156.188,51834,25,TCP,.A...F,0,40,1,40,background,40,7,26986,0
2016-04-11 07:31:52,0.0,69.124.9.215,42.219.156.188,59211,25,TCP,....S.,0,42,1,52,background,40,7,27112,126
2016-04-11 07:31:52,0.344,42.219.156.188,69.124.9.215,25,59211,TCP,.AP.S.,0,0,6,574,background,52,7,27112,0
2016-04-11 07:31:52,0.496,69.124.9.215,42.219.156.188,59211,25,TCP,.AP...,0,40,5,338,background,574,7,27112,0
2016-04-11 07:31:59,0.0,42.219.156.188,54.193.238.34,37143,25,TCP,.A.R..,0,0,1,52,background,338,7,27119,7
2016-04-11 07:32:00,0.648,42.219.156.188,54.193.238.37,56848,25,TCP,.APRS.,0,0,9,571,background,52,7,27120,1
