te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 03:12:59,0.0,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,2,356,background,650357,3,11579,14
2016-04-11 03:12:59,303.948,42.219.157.220,216.61.241.150,0,0,GRE,.A....,0,0,3074,215875,background,356,3,11579,0
2016-04-11 03:13:00,302.844,42.219.157.220,36.153.139.21,0,0,IPIP,.A....,0,0,3006,218510,background,215875,3,11580,1
2016-04-11 03:13:12,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,218510,3,11592,12
2016-04-11 03:13:30,8.9,70.8.151.155,42.219.157.220,47514,4028,TCP,....S.,0,0,3,180,background,204,3,11610,18
2016-04-11 03:13:41,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,180,3,11621,11
2016-04-11 03:13:43,165.99599999999995,42.219.157.220,216.61.12.29,0,0,IPIP,.A....,0,0,276,25838,background,204,3,11623,2
2016-04-11 03:13:50,302.82,37.5.228.166,42.219.157.220,0,0,IPIP,.A....,0,0,2820,312453,background,25838,3,11630,7
2016-04-11 03:13:59,24.42,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,10,916,background,312453,3,11639,9
2016-04-11 03:14:09,0.0,248.18.149.207,42.219.157.220,51291,22,TCP,....S.,0,0,1,48,background,916,3,11649,10
2016-04-11 03:14:10,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,48,3,11650,1
2016-04-11 03:14:15,5.04,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,9,630,background,204,3,11655,5
2016-04-11 03:14:18,306.872,42.219.157.220,216.61.142.71,0,0,GRE,.A....,0,0,3079,216225,background,630,3,11658,3
2016-04-11 03:14:18,306.88,42.219.157.220,216.61.77.231,0,0,GRE,.A....,0,0,3088,216855,background,216225,3,11658,0
2016-04-11 03:14:18,306.88,42.219.157.220,216.61.90.88,0,0,GRE,.A....,0,0,3088,216855,background,216855,3,11658,0
2016-04-11 03:14:18,306.928,42.219.157.220,36.54.216.104,0,0,GRE,.A....,0,0,3070,214900,background,216855,3,11658,0
2016-04-11 03:14:23,26.0,42.219.157.220,216.61.12.29,0,0,IPIP,.A....,0,0,114,10482,background,214900,3,11663,5
2016-04-11 03:14:33,0.0,42.219.157.220,52.168.160.72,123,123,UDP,.A....,0,0,1,76,background,10482,3,11673,10
2016-04-11 03:14:33,0.0,52.168.160.72,42.219.157.220,123,123,UDP,.A....,0,24,1,76,background,76,3,11673,0
2016-04-11 03:14:39,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,76,3,11679,6
2016-04-11 03:14:45,301.34,42.219.157.220,37.5.228.166,0,0,IPIP,.A....,0,0,3934,393140,background,204,3,11685,6
2016-04-11 03:14:47,312.892,42.219.157.220,201.167.150.152,0,0,GRE,.A....,0,0,7843,646081,background,393140,3,11687,2
2016-04-11 03:14:56,305.04,42.219.157.220,42.145.156.195,0,0,GRE,.A....,0,0,2059,253478,background,646081,3,11696,9
2016-04-11 03:15:03,186.096,42.219.157.220,42.144.165.179,0,0,IPIP,.A....,0,0,798,73792,background,253478,3,11703,7
2016-04-11 03:15:03,306.0,42.219.157.220,216.42.26.103,0,0,GRE,.A....,0,0,1878,213797,background,73792,3,11703,0
2016-04-11 03:15:06,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,213797,3,11706,3
2016-04-11 03:15:19,31.936,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,8,776,background,204,3,11719,13
2016-04-11 03:15:22,304.86,42.145.156.195,42.219.157.220,0,0,GRE,.A....,0,0,2007,265806,background,776,3,11722,3
2016-04-11 03:15:27,304.064,216.61.95.92,42.219.157.220,0,0,IPIP,.A....,0,0,1230,124260,background,265806,3,11727,5
2016-04-11 03:15:34,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,124260,3,11734,7
2016-04-11 03:15:35,0.108,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,2,140,background,204,3,11735,1
2016-04-11 03:15:59,0.0,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,2,356,background,140,3,11759,24
2016-04-11 03:16:02,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,356,3,11762,3
2016-04-11 03:16:03,86.0,42.219.157.220,216.61.12.29,0,0,IPIP,.A....,0,0,90,8340,background,204,3,11763,1
2016-04-11 03:16:07,300.64,42.219.157.220,201.167.133.218,0,0,IPIP,.A....,0,0,1084,103519,background,8340,3,11767,4
2016-04-11 03:16:09,299.992,42.219.157.220,216.61.95.92,0,0,IPIP,.A....,0,0,1352,132936,background,103519,3,11769,2
2016-04-11 03:16:10,302.244,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,58,3388,background,132936,3,11770,1
2016-04-11 03:16:30,299.98,42.219.157.220,216.42.96.71,0,0,GRE,.A....,0,0,31,868,background,3388,3,11790,20
2016-04-11 03:16:31,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,868,3,11791,1
2016-04-11 03:16:50,310.18,62.138.40.69,42.219.157.220,0,2816,ICMP,.A....,0,0,98,9604,background,204,3,11810,19
2016-04-11 03:16:53,301.372,131.138.117.147,42.219.157.220,0,0,GRE,.A....,0,0,3392,435494,background,9604,3,11813,3
2016-04-11 03:16:59,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,435494,3,11819,6
2016-04-11 03:17:12,22.464,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,17,1406,background,204,3,11832,13
2016-04-11 03:17:12,51.756,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,19,1162,background,1406,3,11832,0
2016-04-11 03:17:23,126.096,42.219.157.220,42.144.165.179,0,0,IPIP,.A....,0,0,208,18654,background,1162,3,11843,11
2016-04-11 03:17:25,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,18654,3,11845,2
2016-04-11 03:17:36,301.844,216.42.26.103,42.219.157.220,0,0,GRE,.A....,0,0,1587,194231,background,204,3,11856,11
2016-04-11 03:17:37,300.648,201.167.133.218,42.219.157.220,0,0,IPIP,.A....,0,0,981,98000,background,194231,3,11857,1
2016-04-11 03:17:48,301.972,201.167.150.152,42.219.157.220,0,0,GRE,.A....,0,0,10559,955931,background,98000,3,11868,11
2016-04-11 03:17:51,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,955931,3,11871,3
2016-04-11 03:17:59,10.14,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,6,636,background,204,3,11879,8
2016-04-11 03:18:04,304.86,42.219.157.220,216.61.241.150,0,0,GRE,.A....,0,0,3086,216715,background,636,3,11884,5
2016-04-11 03:18:05,303.968,42.219.157.220,36.153.139.21,0,0,IPIP,.A....,0,0,3016,218797,background,216715,3,11885,1
2016-04-11 03:18:20,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,218797,3,11900,15
2016-04-11 03:18:21,50.94,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,10,574,background,204,3,11901,1
2016-04-11 03:18:42,26.1,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,6,420,background,574,3,11922,21
2016-04-11 03:18:42,5.0,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,3,210,background,420,3,11922,0
2016-04-11 03:18:48,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,210,3,11928,6
2016-04-11 03:18:59,0.0,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,2,356,background,204,3,11939,11
2016-04-11 03:18:59,306.448,37.5.228.166,42.219.157.220,0,0,IPIP,.A....,0,0,2804,311365,background,356,3,11939,0
2016-04-11 03:19:02,0.0,32.100.20.28,42.219.157.220,41478,80,TCP,....S.,0,40,1,40,background,311365,3,11942,3
2016-04-11 03:19:15,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,40,3,11955,13
2016-04-11 03:19:23,186.0,42.219.157.220,216.61.12.29,0,0,IPIP,.A....,0,0,336,31172,background,204,3,11963,8
2016-04-11 03:19:28,309.868,42.219.157.220,36.54.216.104,0,0,GRE,.A....,0,0,3099,216930,background,31172,3,11968,5
2016-04-11 03:19:28,309.916,42.219.157.220,216.61.142.71,0,0,GRE,.A....,0,0,3110,218395,background,216930,3,11968,0
2016-04-11 03:19:28,309.916,42.219.157.220,216.61.77.231,0,0,GRE,.A....,0,0,3119,219025,background,218395,3,11968,0
2016-04-11 03:19:28,309.916,42.219.157.220,216.61.90.88,0,0,GRE,.A....,0,0,3119,219025,background,219025,3,11968,0
2016-04-11 03:19:43,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,219025,3,11983,15
2016-04-11 03:19:48,0.0,69.81.144.249,42.219.157.220,0,2048,ICMP,.A....,0,40,1,32,background,204,3,11988,5
2016-04-11 03:19:49,301.936,42.219.157.220,201.167.150.152,0,0,GRE,.A....,0,0,10485,1182282,background,32,3,11989,1
2016-04-11 03:19:49,302.916,42.219.157.220,37.5.228.166,0,0,IPIP,.A....,0,0,3873,388227,background,1182282,3,11989,0
2016-04-11 03:19:58,300.276,42.219.157.220,42.145.156.195,0,0,GRE,.A....,0,0,2006,248904,background,388227,3,11998,9
2016-04-11 03:20:03,148.34,42.219.157.220,42.144.165.179,0,0,IPIP,.A....,0,0,614,56002,background,248904,3,12003,5
2016-04-11 03:20:05,300.872,42.219.157.220,216.42.26.103,0,0,GRE,.A....,0,0,1768,201607,background,56002,3,12005,2
2016-04-11 03:20:12,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,201607,3,12012,7
2016-04-11 03:20:14,16.316,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,17,1406,background,204,3,12014,2
2016-04-11 03:20:14,73.72399999999998,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,21,1218,background,1406,3,12014,0
2016-04-11 03:20:23,46.0,42.219.157.220,216.61.12.29,0,0,IPIP,.A....,0,0,54,5004,background,1218,3,12023,9
2016-04-11 03:20:35,309.06,42.145.156.195,42.219.157.220,0,0,GRE,.A....,0,0,1988,264929,background,5004,3,12035,12
2016-04-11 03:20:39,302.3040000000001,216.61.95.92,42.219.157.220,0,0,IPIP,.A....,0,0,1231,124391,background,264929,3,12039,4
2016-04-11 03:20:40,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,124391,3,12040,1
2016-04-11 03:20:59,7.816,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,5,566,background,204,3,12059,19
2016-04-11 03:21:09,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,566,3,12069,10
2016-04-11 03:21:21,304.664,42.219.157.220,201.167.133.218,0,0,IPIP,.A....,0,0,1082,103282,background,204,3,12081,12
2016-04-11 03:21:23,306.392,42.219.157.220,216.61.95.92,0,0,IPIP,.A....,0,0,1362,134506,background,103282,3,12083,2
2016-04-11 03:21:30,270.052,62.138.40.69,42.219.157.220,0,2816,ICMP,.A....,0,0,72,7056,background,134506,3,12090,7
2016-04-11 03:21:36,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,7056,3,12096,6
2016-04-11 03:21:40,299.98,42.219.157.220,216.42.96.71,0,0,GRE,.A....,0,0,31,868,background,204,3,12100,4
2016-04-11 03:21:44,74.176,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,15,882,background,868,3,12104,4
2016-04-11 03:21:59,40.864,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,10,916,background,882,3,12119,15
2016-04-11 03:22:00,306.248,131.138.117.147,42.219.157.220,0,0,GRE,.A....,0,0,3532,447596,background,916,3,12120,1
2016-04-11 03:22:04,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,447596,3,12124,4
2016-04-11 03:22:33,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,204,3,12153,29
2016-04-11 03:22:45,308.0,216.42.26.103,42.219.157.220,0,0,GRE,.A....,0,0,1870,223994,background,204,3,12165,12
2016-04-11 03:22:53,307.844,201.167.133.218,42.219.157.220,0,0,IPIP,.A....,0,0,1014,101021,background,223994,3,12173,8
2016-04-11 03:22:54,306.932,201.167.150.152,42.219.157.220,0,0,GRE,.A....,0,0,8005,657439,background,101021,3,12174,1
2016-04-11 03:23:02,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,657439,3,12182,8
2016-04-11 03:23:10,304.232,42.219.157.220,36.153.139.21,0,0,IPIP,.A....,0,0,3050,222171,background,204,3,12190,8
2016-04-11 03:23:10,305.84,42.219.157.220,216.61.241.150,0,0,GRE,.A....,0,0,3108,218255,background,222171,3,12190,0
2016-04-11 03:23:19,20.06,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,17,1406,background,218255,3,12199,9
2016-04-11 03:23:30,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,1406,3,12210,11
2016-04-11 03:23:43,185.996,42.219.157.220,216.61.12.29,0,0,IPIP,.A....,0,0,288,26960,background,204,3,12223,13
2016-04-11 03:23:58,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,26960,3,12238,15
2016-04-11 03:23:59,5.476,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,4,496,background,204,3,12239,1
2016-04-11 03:24:08,308.212,37.5.228.166,42.219.157.220,0,0,IPIP,.A....,0,0,2802,311496,background,496,3,12248,9
2016-04-11 03:24:23,246.076,42.219.157.220,42.144.165.179,0,0,IPIP,.A....,0,0,883,81154,background,311496,3,12263,15
2016-04-11 03:24:25,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,81154,3,12265,2
2016-04-11 03:24:26,145.62,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,31,1708,background,204,3,12266,1
2016-04-11 03:24:29,300.8520000000001,42.219.157.220,216.61.77.231,0,0,GRE,.A....,0,0,3033,213144,background,1708,3,12269,3
2016-04-11 03:24:29,300.86,42.219.157.220,216.61.142.71,0,0,GRE,.A....,0,0,3021,212304,background,213144,3,12269,0
2016-04-11 03:24:29,300.86,42.219.157.220,216.61.90.88,0,0,GRE,.A....,0,0,3033,213144,background,212304,3,12269,0
2016-04-11 03:24:29,300.86,42.219.157.220,36.54.216.104,0,0,GRE,.A....,0,0,3009,210630,background,213144,3,12269,0
2016-04-11 03:24:51,301.132,42.219.157.220,37.5.228.166,0,0,IPIP,.A....,0,0,3927,392497,background,210630,3,12291,22
2016-04-11 03:24:51,301.9840000000001,42.219.157.220,201.167.150.152,0,0,GRE,.A....,0,0,7610,626703,background,392497,3,12291,0
2016-04-11 03:24:54,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,626703,3,12294,3
2016-04-11 03:24:59,300.124,42.219.157.220,42.145.156.195,0,0,GRE,.A....,0,0,2042,251900,background,204,3,12299,5
2016-04-11 03:24:59,38.528,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,8,776,background,251900,3,12299,0
2016-04-11 03:25:03,65.992,42.219.157.220,216.61.12.29,0,0,IPIP,.A....,0,0,156,14364,background,776,3,12303,4
2016-04-11 03:25:07,300.076,42.219.157.220,216.42.26.103,0,0,GRE,.A....,0,0,1841,209856,background,14364,3,12307,4
2016-04-11 03:25:20,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,209856,3,12320,13
2016-04-11 03:25:22,41.688,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,8,434,background,204,3,12322,2
2016-04-11 03:25:22,4.996,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,2,140,background,434,3,12322,0
2016-04-11 03:25:43,25.996,42.219.157.220,216.61.12.29,0,0,IPIP,.A....,0,0,36,3336,background,140,3,12343,21
2016-04-11 03:25:46,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,3336,3,12346,3
2016-04-11 03:25:46,310.028,42.145.156.195,42.219.157.220,0,0,GRE,.A....,0,0,1989,265225,background,204,3,12346,0
2016-04-11 03:25:47,299.988,216.61.95.92,42.219.157.220,0,0,IPIP,.A....,0,0,1232,124531,background,265225,3,12347,1
2016-04-11 03:26:16,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,124531,3,12376,29
2016-04-11 03:26:23,26.0,42.219.157.220,216.61.12.29,0,0,IPIP,.A....,0,0,36,3336,background,204,3,12383,7
2016-04-11 03:26:30,0.0,68.137.135.222,42.219.157.220,52900,623,UDP,.A....,0,0,1,51,background,3336,3,12390,7
2016-04-11 03:26:31,306.668,42.219.157.220,216.61.95.92,0,0,IPIP,.A....,0,0,1370,136158,background,51,3,12391,1
2016-04-11 03:26:37,310.2920000000001,42.219.157.220,201.167.133.218,0,0,IPIP,.A....,0,0,1084,103953,background,136158,3,12397,6
2016-04-11 03:26:39,40.06800000000001,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,18,1476,background,103953,3,12399,2
2016-04-11 03:26:43,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,1476,3,12403,4
2016-04-11 03:26:50,299.98,42.219.157.220,216.42.96.71,0,0,GRE,.A....,0,0,31,868,background,204,3,12410,7
2016-04-11 03:26:50,300.016,62.138.40.69,42.219.157.220,0,2816,ICMP,.A....,0,0,81,7938,background,868,3,12410,0
2016-04-11 03:27:01,300.12,131.138.117.147,42.219.157.220,0,0,GRE,.A....,0,0,3488,442180,background,7938,3,12421,11
2016-04-11 03:27:01,5.0,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,4,496,background,442180,3,12421,0
2016-04-11 03:27:01,81.024,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,22,1372,background,496,3,12421,0
2016-04-11 03:27:09,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,1372,3,12429,8
2016-04-11 03:27:28,4.992,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,2,140,background,204,3,12448,19
2016-04-11 03:27:38,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,140,3,12458,10
2016-04-11 03:27:54,309.152,216.42.26.103,42.219.157.220,0,0,GRE,.A....,0,0,1865,222732,background,204,3,12474,16
2016-04-11 03:27:59,15.564,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,7,706,background,222732,3,12479,5
2016-04-11 03:28:05,311.952,201.167.133.218,42.219.157.220,0,0,IPIP,.A....,0,0,1038,103321,background,706,3,12485,6
2016-04-11 03:28:06,311.98,201.167.150.152,42.219.157.220,0,0,GRE,.A....,0,0,8269,683720,background,103321,3,12486,1
2016-04-11 03:28:08,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,683720,3,12488,2
2016-04-11 03:28:10,70.196,62.138.40.69,42.219.157.220,0,2816,ICMP,.A....,0,0,16,1568,background,204,3,12490,2
2016-04-11 03:28:15,303.648,42.219.157.220,36.153.139.21,0,0,IPIP,.A....,0,0,3013,218803,background,1568,3,12495,5
2016-04-11 03:28:16,305.952,42.219.157.220,216.61.241.150,0,0,GRE,.A....,0,0,3094,217275,background,218803,3,12496,1
2016-04-11 03:28:36,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,217275,3,12516,20
2016-04-11 03:29:02,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,204,3,12542,26
2016-04-11 03:29:20,310.34,37.5.228.166,42.219.157.220,0,0,IPIP,.A....,0,0,3057,336048,background,204,3,12560,18
2016-04-11 03:29:25,124.536,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,30,1764,background,336048,3,12565,5
2016-04-11 03:29:25,25.372,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,17,1406,background,1764,3,12565,0
2016-04-11 03:29:31,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,1406,3,12571,6
2016-04-11 03:29:33,0.0,42.219.157.220,52.168.160.72,123,123,UDP,.A....,0,0,1,76,background,204,3,12573,2
2016-04-11 03:29:33,0.0,52.168.160.72,42.219.157.220,123,123,UDP,.A....,0,24,1,76,background,76,3,12573,0
2016-04-11 03:29:33,303.94,42.219.157.220,216.61.90.88,0,0,GRE,.A....,0,0,3059,214825,background,76,3,12573,0
2016-04-11 03:29:33,303.952,42.219.157.220,216.61.142.71,0,0,GRE,.A....,0,0,3050,214195,background,214825,3,12573,0
2016-04-11 03:29:33,303.952,42.219.157.220,36.54.216.104,0,0,GRE,.A....,0,0,3040,212800,background,214195,3,12573,0
2016-04-11 03:29:33,303.98,42.219.157.220,216.61.77.231,0,0,GRE,.A....,0,0,3060,214895,background,212800,3,12573,0
2016-04-11 03:29:37,300.072,42.219.157.220,42.144.165.179,0,0,IPIP,.A....,0,0,834,75590,background,214895,3,12577,4
2016-04-11 03:29:52,300.052,42.219.157.220,37.5.228.166,0,0,IPIP,.A....,0,0,3842,384309,background,75590,3,12592,15
2016-04-11 03:29:52,300.952,42.219.157.220,201.167.150.152,0,0,GRE,.A....,0,0,7562,619305,background,384309,3,12592,0
2016-04-11 03:29:58,0.0,238.177.105.92,42.219.157.220,52036,22,TCP,....S.,0,72,1,52,background,619305,3,12598,6
2016-04-11 03:29:59,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,52,3,12599,1
2016-04-11 03:29:59,9.928,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,5,566,background,204,3,12599,0
2016-04-11 03:30:00,300.048,42.219.157.220,42.145.156.195,0,0,GRE,.A....,0,0,2029,249858,background,566,3,12600,1
2016-04-11 03:30:03,205.992,42.219.157.220,216.61.12.29,0,0,IPIP,.A....,0,0,354,32840,background,249858,3,12603,3
2016-04-11 03:30:13,303.084,42.219.157.220,216.42.26.103,0,0,GRE,.A....,0,0,1806,205057,background,32840,3,12613,10
2016-04-11 03:30:28,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,205057,3,12628,15
2016-04-11 03:30:30,120.076,62.138.40.69,42.219.157.220,0,2816,ICMP,.A....,0,0,29,2842,background,204,3,12630,2
2016-04-11 03:30:30,50.264,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,8,434,background,2842,3,12630,0
2016-04-11 03:30:43,26.0,42.219.157.220,216.61.12.29,0,0,IPIP,.A....,0,0,36,3336,background,434,3,12643,13
2016-04-11 03:30:54,7.536,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,4,280,background,3336,3,12654,11
2016-04-11 03:30:56,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,280,3,12656,2
2016-04-11 03:30:56,309.072,42.145.156.195,42.219.157.220,0,0,GRE,.A....,0,0,2007,266416,background,204,3,12656,0
2016-04-11 03:30:57,306.428,216.61.95.92,42.219.157.220,0,0,IPIP,.A....,0,0,1250,126206,background,266416,3,12657,1
2016-04-11 03:30:59,33.86,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,8,776,background,126206,3,12659,2
2016-04-11 03:31:18,0.0,141.157.61.143,42.219.157.220,54497,23,TCP,....S.,0,40,1,60,background,776,3,12678,19
2016-04-11 03:31:23,103.632,42.219.157.220,42.144.165.179,0,0,IPIP,.A....,0,0,158,13790,background,60,3,12683,5
2016-04-11 03:31:24,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,13790,3,12684,1
2016-04-11 03:31:41,305.996,42.219.157.220,216.61.95.92,0,0,IPIP,.A....,0,0,1357,133506,background,204,3,12701,17
2016-04-11 03:31:49,305.336,42.219.157.220,201.167.133.218,0,0,IPIP,.A....,0,0,1080,103186,background,133506,3,12709,8
2016-04-11 03:31:51,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,103186,3,12711,2
2016-04-11 03:32:00,299.98,42.219.157.220,216.42.96.71,0,0,GRE,.A....,0,0,31,868,background,204,3,12720,9
2016-04-11 03:32:12,310.208,131.138.117.147,42.219.157.220,0,0,GRE,.A....,0,0,3533,448380,background,868,3,12732,12
2016-04-11 03:32:18,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,448380,3,12738,6
2016-04-11 03:32:22,22.34,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,16,1336,background,204,3,12742,4
2016-04-11 03:32:22,71.604,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,20,1148,background,1336,3,12742,0
2016-04-11 03:32:38,0.0,164.229.81.43,42.219.157.220,12200,55002,TCP,....S.,0,72,1,40,background,1148,3,12758,16
2016-04-11 03:32:46,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,40,3,12766,8
2016-04-11 03:33:02,307.3520000000001,216.42.26.103,42.219.157.220,0,0,GRE,.A....,0,0,1827,218620,background,204,3,12782,16
2016-04-11 03:33:04,12.304,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,7,706,background,218620,3,12784,2
2016-04-11 03:33:04,24.208,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,7,406,background,706,3,12784,0
2016-04-11 03:33:14,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,406,3,12794,10
2016-04-11 03:33:15,308.96,201.167.150.152,42.219.157.220,0,0,GRE,.A....,0,0,10866,983727,background,204,3,12795,1
2016-04-11 03:33:15,309.9120000000001,201.167.133.218,42.219.157.220,0,0,IPIP,.A....,0,0,1013,100977,background,983727,3,12795,0
2016-04-11 03:33:22,305.684,42.219.157.220,36.153.139.21,0,0,IPIP,.A....,0,0,3060,222911,background,100977,3,12802,7
2016-04-11 03:33:22,305.848,42.219.157.220,216.61.241.150,0,0,GRE,.A....,0,0,3111,218465,background,222911,3,12802,0
2016-04-11 03:33:40,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,218465,3,12820,18
2016-04-11 03:34:03,35.096,209.57.25.61,42.219.157.220,0,0,GRE,.A....,0,0,9,846,background,204,3,12843,23
2016-04-11 03:34:03,42.716,42.219.157.220,209.57.25.61,0,0,GRE,.A....,0,0,8,518,background,846,3,12843,0
2016-04-11 03:34:06,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,518,3,12846,3
2016-04-11 03:34:24,166.44,42.219.157.220,42.144.165.179,0,0,IPIP,.A....,0,0,771,71362,background,204,3,12864,18
2016-04-11 03:34:27,306.956,37.5.228.166,42.219.157.220,0,0,IPIP,.A....,0,0,2801,310309,background,71362,3,12867,3
2016-04-11 03:34:35,0.0,36.153.139.21,42.219.157.220,0,0,IPIP,.A....,0,192,2,204,background,310309,3,12875,8
2016-04-11 03:34:35,301.828,42.219.157.220,36.54.216.104,0,0,GRE,.A....,0,0,3019,211330,background,204,3,12875,0
2016-04-11 03:34:35,301.9,42.219.157.220,216.61.77.231,0,0,GRE,.A....,0,0,3039,213425,background,211330,3,12875,0
2016-04-11 03:34:35,301.92,42.219.157.220,216.61.142.71,0,0,GRE,.A....,0,0,3030,212795,background,213425,3,12875,0
