te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 09:55:58,0.18,42.219.158.205,158.128.204.149,80,23903,TCP,.AP.SF,0,0,4,1270,background,1806,9,35758,1
2016-04-11 09:55:58,0.208,158.128.204.149,42.219.158.205,23903,80,TCP,.AP.SF,0,0,6,1613,background,1270,9,35758,0
2016-04-11 09:56:00,0.116,42.219.158.205,169.108.201.169,80,57773,TCP,.AP.SF,0,0,3,880,background,1613,9,35760,2
2016-04-11 09:56:00,0.12,169.108.201.169,42.219.158.205,57773,80,TCP,.AP.SF,0,0,5,1401,background,880,9,35760,0
2016-04-11 09:56:00,0.152,42.219.158.205,158.128.255.68,80,43261,TCP,.AP.SF,0,0,4,1201,background,1401,9,35760,0
2016-04-11 09:56:00,0.168,42.219.158.205,158.128.255.68,80,43260,TCP,.AP.SF,0,0,4,1020,background,1201,9,35760,0
2016-04-11 09:56:00,0.18,158.128.255.68,42.219.158.205,43261,80,TCP,.AP.SF,0,0,6,1613,background,1020,9,35760,0
2016-04-11 09:56:00,0.196,158.128.255.68,42.219.158.205,43260,80,TCP,.AP.SF,0,0,6,1806,background,1613,9,35760,0
2016-04-11 09:56:02,0.412,42.219.158.205,158.128.203.213,80,33245,TCP,.AP.SF,0,0,4,922,background,1806,9,35762,2
2016-04-11 09:56:02,0.4320000000000001,158.128.203.213,42.219.158.205,33245,80,TCP,.AP.SF,0,0,6,1806,background,922,9,35762,0
2016-04-11 09:56:02,0.5720000000000001,42.219.158.205,158.128.204.149,80,23905,TCP,.AP.SF,0,0,4,903,background,1806,9,35762,0
2016-04-11 09:56:02,0.604,158.128.204.149,42.219.158.205,23905,80,TCP,.AP.SF,0,0,6,1869,background,903,9,35762,0
2016-04-11 09:56:03,0.488,42.219.158.205,169.108.220.133,80,59793,TCP,.AP.SF,0,0,4,922,background,1869,9,35763,1
2016-04-11 09:56:03,0.52,169.108.220.133,42.219.158.205,59793,80,TCP,.AP.SF,0,0,6,1806,background,922,9,35763,0
2016-04-11 09:56:03,0.88,42.219.158.205,216.61.0.231,80,56502,TCP,.AP.SF,0,0,4,1103,background,1806,9,35763,0
2016-04-11 09:56:03,0.948,216.61.0.231,42.219.158.205,56502,80,TCP,.AP.SF,0,0,5,1250,background,1103,9,35763,0
2016-04-11 09:56:04,0.944,169.108.201.169,42.219.158.205,57774,80,TCP,.AP.SF,0,0,5,1401,background,1250,9,35764,1
2016-04-11 09:56:04,0.948,42.219.158.205,169.108.201.169,80,57774,TCP,.AP.SF,0,0,4,932,background,1401,9,35764,0
2016-04-11 09:56:07,1.104,42.219.158.205,169.108.201.169,80,57775,TCP,.AP.SF,0,0,4,1037,background,932,9,35767,3
2016-04-11 09:56:07,1.108,169.108.201.169,42.219.158.205,57775,80,TCP,.AP.SF,0,0,6,1774,background,1037,9,35767,0
2016-04-11 09:56:10,0.436,42.219.158.205,158.128.206.44,80,40071,TCP,.AP.SF,0,0,4,1022,background,1774,9,35770,3
2016-04-11 09:56:10,0.464,158.128.206.44,42.219.158.205,40071,80,TCP,.AP.SF,0,0,6,1806,background,1022,9,35770,0
2016-04-11 09:56:11,0.7,42.219.158.205,158.128.206.44,80,40072,TCP,.AP.SF,0,0,4,1056,background,1806,9,35771,1
2016-04-11 09:56:11,0.7240000000000001,158.128.206.44,42.219.158.205,40072,80,TCP,.AP.SF,0,0,6,1612,background,1056,9,35771,0
2016-04-11 09:56:13,0.16,42.219.158.205,158.128.159.5,80,17053,TCP,.AP.SF,0,0,4,918,background,1612,9,35773,2
2016-04-11 09:56:13,0.196,158.128.159.5,42.219.158.205,17053,80,TCP,.AP.SF,0,0,6,1613,background,918,9,35773,0
2016-04-11 09:56:13,0.21600000000000005,42.219.158.205,158.128.159.5,80,17052,TCP,.AP.SF,0,0,4,1024,background,1613,9,35773,0
2016-04-11 09:56:13,0.252,158.128.159.5,42.219.158.205,17052,80,TCP,.AP.SF,0,0,6,1806,background,1024,9,35773,0
2016-04-11 09:56:17,0.168,42.219.158.205,158.128.252.225,80,21969,TCP,.AP.SF,0,0,4,922,background,1806,9,35777,4
2016-04-11 09:56:17,0.2,158.128.252.225,42.219.158.205,21969,80,TCP,.AP.SF,0,0,6,1806,background,922,9,35777,0
2016-04-11 09:56:20,0.18,42.219.158.205,158.128.255.68,80,43262,TCP,.AP.SF,0,0,4,903,background,1806,9,35780,3
2016-04-11 09:56:20,0.204,158.128.255.68,42.219.158.205,43262,80,TCP,.AP.SF,0,0,7,2078,background,903,9,35780,0
2016-04-11 09:56:23,0.14400000000000002,42.219.158.205,158.128.205.43,80,13139,TCP,.AP.SF,0,0,4,922,background,2078,9,35783,3
2016-04-11 09:56:23,0.168,158.128.205.43,42.219.158.205,13139,80,TCP,.AP.SF,0,0,6,1806,background,922,9,35783,0
2016-04-11 09:56:26,0.196,42.219.158.205,158.128.155.136,80,15491,TCP,.AP.SF,0,0,4,1024,background,1806,9,35786,3
2016-04-11 09:56:26,0.21600000000000005,158.128.155.136,42.219.158.205,15491,80,TCP,.AP.SF,0,0,6,1806,background,1024,9,35786,0
2016-04-11 09:56:27,0.14800000000000002,42.219.158.205,158.128.155.136,80,15492,TCP,.AP.SF,0,0,4,918,background,1806,9,35787,1
2016-04-11 09:56:27,0.17600000000000002,158.128.155.136,42.219.158.205,15492,80,TCP,.AP.SF,0,0,6,1613,background,918,9,35787,0
2016-04-11 09:56:28,0.156,42.219.158.205,158.128.202.196,80,38367,TCP,.AP.SF,0,0,4,1161,background,1613,9,35788,1
2016-04-11 09:56:28,0.188,158.128.202.196,42.219.158.205,38367,80,TCP,.AP.SF,0,0,6,1780,background,1161,9,35788,0
2016-04-11 09:56:28,0.2,42.219.158.205,158.128.201.139,80,4591,TCP,.AP.SF,0,0,4,1027,background,1780,9,35788,0
2016-04-11 09:56:28,0.224,158.128.201.139,42.219.158.205,4591,80,TCP,.AP.SF,0,0,6,1806,background,1027,9,35788,0
2016-04-11 09:56:29,0.328,42.219.158.205,158.128.248.157,80,26007,TCP,.AP.SF,0,0,4,1024,background,1806,9,35789,1
2016-04-11 09:56:29,0.35600000000000004,158.128.248.157,42.219.158.205,26007,80,TCP,.AP.SF,0,0,6,1806,background,1024,9,35789,0
2016-04-11 09:56:30,0.14800000000000002,42.219.158.205,158.128.201.139,80,4592,TCP,.AP.SF,0,0,4,1153,background,1806,9,35790,1
2016-04-11 09:56:30,0.17600000000000002,158.128.201.139,42.219.158.205,4592,80,TCP,.AP.SF,0,0,6,1613,background,1153,9,35790,0
2016-04-11 09:56:32,0.16399999999999998,42.219.158.205,169.108.217.22,80,61568,TCP,.AP.SF,0,0,4,1172,background,1613,9,35792,2
2016-04-11 09:56:32,0.172,42.219.158.205,169.108.217.22,80,61567,TCP,.AP.SF,0,0,4,1024,background,1172,9,35792,0
2016-04-11 09:56:32,0.184,169.108.217.22,42.219.158.205,61568,80,TCP,.AP.SF,0,0,6,1613,background,1024,9,35792,0
2016-04-11 09:56:32,0.196,169.108.217.22,42.219.158.205,61567,80,TCP,.AP.SF,0,0,6,1806,background,1613,9,35792,0
2016-04-11 09:56:34,0.128,42.219.158.205,158.128.214.110,80,2907,TCP,.AP.SF,0,0,4,1017,background,1806,9,35794,2
2016-04-11 09:56:34,0.14400000000000002,158.128.214.110,42.219.158.205,2907,80,TCP,.AP.SF,0,0,7,1862,background,1017,9,35794,0
2016-04-11 09:56:37,0.0,209.62.235.76,42.219.158.205,54953,80,TCP,....S.,0,2,1,52,background,1862,9,35797,3
2016-04-11 09:56:37,0.184,209.62.235.76,42.219.158.205,54953,80,TCP,.AP..F,0,0,4,1194,background,52,9,35797,0
2016-04-11 09:56:37,0.184,42.219.158.205,209.62.235.76,80,54953,TCP,.AP.SF,0,0,3,1063,background,1194,9,35797,0
2016-04-11 09:56:45,0.248,42.219.158.205,158.128.205.133,80,40309,TCP,.AP.SF,0,0,4,1022,background,1063,9,35805,8
2016-04-11 09:56:45,0.28,158.128.205.133,42.219.158.205,40309,80,TCP,.AP.SF,0,0,6,1806,background,1022,9,35805,0
2016-04-11 09:56:46,0.196,42.219.158.205,158.128.252.197,80,37358,TCP,.AP.SF,0,0,4,1018,background,1806,9,35806,1
2016-04-11 09:56:46,0.228,158.128.252.197,42.219.158.205,37358,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35806,0
2016-04-11 09:56:46,0.232,42.219.158.205,158.128.205.133,80,40310,TCP,.AP.SF,0,0,4,1018,background,1806,9,35806,0
2016-04-11 09:56:46,0.268,158.128.205.133,42.219.158.205,40310,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35806,0
2016-04-11 09:56:47,0.228,42.219.158.205,158.128.205.133,80,40311,TCP,.AP.SF,0,0,4,1018,background,1806,9,35807,1
2016-04-11 09:56:47,0.252,42.219.158.205,158.128.205.133,80,40312,TCP,.AP.SF,0,0,4,1016,background,1018,9,35807,0
2016-04-11 09:56:47,0.26,158.128.205.133,42.219.158.205,40311,80,TCP,.AP.SF,0,0,6,1806,background,1016,9,35807,0
2016-04-11 09:56:47,0.284,158.128.205.133,42.219.158.205,40312,80,TCP,.AP.SF,0,0,6,1806,background,1806,9,35807,0
2016-04-11 09:56:48,0.156,42.219.158.205,158.128.252.197,80,37359,TCP,.AP.SF,0,0,4,1075,background,1806,9,35808,1
2016-04-11 09:56:48,0.188,158.128.252.197,42.219.158.205,37359,80,TCP,.AP.SF,0,0,6,1606,background,1075,9,35808,0
2016-04-11 09:56:48,0.212,42.219.158.205,158.128.205.133,80,40313,TCP,.AP.SF,0,0,4,1016,background,1606,9,35808,0
2016-04-11 09:56:48,0.212,42.219.158.205,158.128.205.133,80,40314,TCP,.AP.SF,0,0,4,1018,background,1016,9,35808,0
2016-04-11 09:56:48,0.244,158.128.205.133,42.219.158.205,40313,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35808,0
2016-04-11 09:56:48,0.244,158.128.205.133,42.219.158.205,40314,80,TCP,.AP.SF,0,0,6,1806,background,1806,9,35808,0
2016-04-11 09:56:49,0.232,42.219.158.205,158.128.205.133,80,40316,TCP,.AP.SF,0,0,4,1018,background,1806,9,35809,1
2016-04-11 09:56:49,0.26,158.128.205.133,42.219.158.205,40316,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35809,0
2016-04-11 09:56:49,0.272,42.219.158.205,158.128.205.133,80,40315,TCP,.AP.SF,0,0,4,1018,background,1806,9,35809,0
2016-04-11 09:56:49,0.3,158.128.205.133,42.219.158.205,40315,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35809,0
2016-04-11 09:56:50,0.28,42.219.158.205,158.128.205.133,80,40317,TCP,.AP.SF,0,0,4,1016,background,1806,9,35810,1
2016-04-11 09:56:50,0.308,158.128.205.133,42.219.158.205,40317,80,TCP,.AP.SF,0,0,6,1806,background,1016,9,35810,0
2016-04-11 09:56:51,0.152,42.219.158.205,158.128.203.199,80,46003,TCP,.AP.SF,0,0,4,922,background,1806,9,35811,1
2016-04-11 09:56:51,0.17600000000000002,158.128.203.199,42.219.158.205,46003,80,TCP,.AP.SF,0,0,6,1780,background,922,9,35811,0
2016-04-11 09:56:51,0.264,42.219.158.205,158.128.205.133,80,40318,TCP,.AP.SF,0,0,4,1016,background,1780,9,35811,0
2016-04-11 09:56:51,0.29600000000000004,158.128.205.133,42.219.158.205,40318,80,TCP,.AP.SF,0,0,6,1806,background,1016,9,35811,0
2016-04-11 09:56:52,0.092,42.219.158.205,158.128.252.197,80,37361,TCP,.AP.SF,0,0,4,989,background,1806,9,35812,1
2016-04-11 09:56:52,0.128,158.128.252.197,42.219.158.205,37361,80,TCP,.AP.SF,0,0,7,2227,background,989,9,35812,0
2016-04-11 09:56:52,0.16,42.219.158.205,169.108.217.97,80,15803,TCP,.AP.SF,0,0,4,922,background,2227,9,35812,0
2016-04-11 09:56:52,0.192,169.108.217.97,42.219.158.205,15803,80,TCP,.AP.SF,0,0,6,1806,background,922,9,35812,0
2016-04-11 09:56:52,0.252,42.219.158.205,158.128.205.133,80,40320,TCP,.AP.SF,0,0,4,1016,background,1806,9,35812,0
2016-04-11 09:56:52,0.28,158.128.205.133,42.219.158.205,40320,80,TCP,.AP.SF,0,0,6,1806,background,1016,9,35812,0
2016-04-11 09:56:52,0.35200000000000004,42.219.158.205,158.128.205.133,80,40319,TCP,.AP.SF,0,0,4,1016,background,1806,9,35812,0
2016-04-11 09:56:52,0.384,158.128.205.133,42.219.158.205,40319,80,TCP,.AP.SF,0,0,6,1806,background,1016,9,35812,0
2016-04-11 09:56:53,0.244,42.219.158.205,158.128.205.133,80,40261,TCP,.AP.SF,0,0,4,1018,background,1806,9,35813,1
2016-04-11 09:56:53,0.28,158.128.205.133,42.219.158.205,40261,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35813,0
2016-04-11 09:56:53,0.316,42.219.158.205,158.128.205.133,80,40260,TCP,.AP.SF,0,0,4,1018,background,1806,9,35813,0
2016-04-11 09:56:53,0.348,158.128.205.133,42.219.158.205,40260,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35813,0
2016-04-11 09:56:54,0.228,42.219.158.205,158.128.205.133,80,40262,TCP,.AP.SF,0,0,4,1018,background,1806,9,35814,1
2016-04-11 09:56:54,0.244,42.219.158.205,169.108.219.15,80,28744,TCP,.AP.SF,0,0,4,1027,background,1018,9,35814,0
2016-04-11 09:56:54,0.256,158.128.205.133,42.219.158.205,40262,80,TCP,.AP.SF,0,0,6,1806,background,1027,9,35814,0
2016-04-11 09:56:54,0.272,169.108.219.15,42.219.158.205,28744,80,TCP,.AP.SF,0,0,6,1806,background,1806,9,35814,0
2016-04-11 09:56:55,0.16399999999999998,42.219.158.205,169.108.219.15,80,28745,TCP,.AP.SF,0,0,4,1229,background,1806,9,35815,1
2016-04-11 09:56:55,0.192,169.108.219.15,42.219.158.205,28745,80,TCP,.AP.SF,0,0,6,1613,background,1229,9,35815,0
2016-04-11 09:56:55,0.256,42.219.158.205,158.128.205.133,80,40263,TCP,.AP.SF,0,0,4,1016,background,1613,9,35815,0
2016-04-11 09:56:55,0.28800000000000003,158.128.205.133,42.219.158.205,40263,80,TCP,.AP.SF,0,0,6,1806,background,1016,9,35815,0
2016-04-11 09:56:55,0.312,42.219.158.205,158.128.205.133,80,40264,TCP,.AP.SF,0,0,4,1016,background,1806,9,35815,0
2016-04-11 09:56:55,0.348,158.128.205.133,42.219.158.205,40264,80,TCP,.AP.SF,0,0,6,1806,background,1016,9,35815,0
2016-04-11 09:56:57,0.256,42.219.158.205,158.128.205.133,80,40266,TCP,.AP.SF,0,0,4,1018,background,1806,9,35817,2
2016-04-11 09:56:57,0.28800000000000003,158.128.205.133,42.219.158.205,40266,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35817,0
2016-04-11 09:56:57,0.344,42.219.158.205,158.128.205.133,80,40265,TCP,.AP.SF,0,0,4,1018,background,1806,9,35817,0
2016-04-11 09:56:57,0.376,158.128.205.133,42.219.158.205,40265,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35817,0
2016-04-11 09:56:58,0.328,42.219.158.205,158.128.205.133,80,40267,TCP,.AP.SF,0,0,4,1018,background,1806,9,35818,1
2016-04-11 09:56:58,0.364,158.128.205.133,42.219.158.205,40267,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35818,0
2016-04-11 09:56:59,0.224,42.219.158.205,158.128.205.133,80,40268,TCP,.AP.SF,0,0,4,1018,background,1806,9,35819,1
2016-04-11 09:56:59,0.228,42.219.158.205,158.128.205.133,80,40269,TCP,.AP.SF,0,0,4,1018,background,1018,9,35819,0
2016-04-11 09:56:59,0.256,158.128.205.133,42.219.158.205,40268,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35819,0
2016-04-11 09:56:59,0.256,158.128.205.133,42.219.158.205,40269,80,TCP,.AP.SF,0,0,6,1806,background,1806,9,35819,0
2016-04-11 09:57:01,0.156,42.219.158.205,158.128.255.33,80,29203,TCP,.AP.SF,0,0,4,922,background,1806,9,35821,2
2016-04-11 09:57:01,0.188,158.128.255.33,42.219.158.205,29203,80,TCP,.AP.SF,0,0,6,1780,background,922,9,35821,0
2016-04-11 09:57:04,2.3480000000000003,42.219.158.205,158.128.205.133,80,40270,TCP,.AP.SF,0,0,5,1070,background,1780,9,35824,3
2016-04-11 09:57:04,2.38,158.128.205.133,42.219.158.205,40270,80,TCP,.AP.SF,0,0,7,1858,background,1070,9,35824,0
2016-04-11 09:57:06,0.0,62.100.229.92,42.219.158.205,49970,22,TCP,....S.,0,0,1,40,background,1858,9,35826,2
2016-04-11 09:57:06,0.208,42.219.158.205,169.108.216.249,80,16271,TCP,.AP.SF,0,0,4,922,background,40,9,35826,0
2016-04-11 09:57:06,0.232,169.108.216.249,42.219.158.205,16271,80,TCP,.AP.SF,0,0,6,1800,background,922,9,35826,0
2016-04-11 09:57:06,0.428,42.219.158.205,158.128.205.133,80,40271,TCP,.AP.SF,0,0,4,1016,background,1800,9,35826,0
2016-04-11 09:57:06,0.46,158.128.205.133,42.219.158.205,40271,80,TCP,.AP.SF,0,0,6,1806,background,1016,9,35826,0
2016-04-11 09:57:07,0.172,42.219.158.205,158.128.252.83,80,34847,TCP,.AP.SF,0,0,4,922,background,1806,9,35827,1
2016-04-11 09:57:07,0.204,158.128.252.83,42.219.158.205,34847,80,TCP,.AP.SF,0,0,6,1806,background,922,9,35827,0
2016-04-11 09:57:07,0.21600000000000005,42.219.158.205,158.128.205.133,80,40272,TCP,.AP.SF,0,0,4,1016,background,1806,9,35827,0
2016-04-11 09:57:07,0.256,158.128.205.133,42.219.158.205,40272,80,TCP,.AP.SF,0,0,6,1806,background,1016,9,35827,0
2016-04-11 09:57:08,0.152,42.219.158.205,158.128.255.46,80,5098,TCP,.AP.SF,0,0,4,922,background,1806,9,35828,1
2016-04-11 09:57:08,0.172,158.128.255.46,42.219.158.205,5098,80,TCP,.AP.SF,0,0,6,1806,background,922,9,35828,0
2016-04-11 09:57:10,0.06,42.219.158.205,63.0.229.233,80,24402,TCP,.AP.SF,0,0,3,1063,background,1806,9,35830,2
2016-04-11 09:57:10,0.076,63.0.229.233,42.219.158.205,24402,80,TCP,.AP.SF,0,0,5,1248,background,1063,9,35830,0
2016-04-11 09:57:10,0.184,42.219.158.205,158.128.158.155,80,48829,TCP,.AP.SF,0,0,4,922,background,1248,9,35830,0
2016-04-11 09:57:10,0.208,158.128.158.155,42.219.158.205,48829,80,TCP,.AP.SF,0,0,6,1780,background,922,9,35830,0
2016-04-11 09:57:19,0.18,42.219.158.205,158.128.253.80,80,48757,TCP,.AP.SF,0,0,4,1024,background,1780,9,35839,9
2016-04-11 09:57:19,0.208,158.128.253.80,42.219.158.205,48757,80,TCP,.AP.SF,0,0,6,1806,background,1024,9,35839,0
2016-04-11 09:57:20,0.168,42.219.158.205,158.128.253.80,80,48758,TCP,.AP.SF,0,0,4,1194,background,1806,9,35840,1
2016-04-11 09:57:20,0.196,158.128.253.80,42.219.158.205,48758,80,TCP,.AP.SF,0,0,6,1613,background,1194,9,35840,0
2016-04-11 09:57:21,0.17600000000000002,42.219.158.205,158.128.155.196,80,21604,TCP,.AP.SF,0,0,4,922,background,1613,9,35841,1
2016-04-11 09:57:21,0.208,158.128.155.196,42.219.158.205,21604,80,TCP,.AP.SF,0,0,6,1806,background,922,9,35841,0
2016-04-11 09:57:22,0.0,240.19.64.164,42.219.158.205,5063,5060,UDP,.A....,0,40,1,434,background,1806,9,35842,1
2016-04-11 09:57:25,0.152,42.219.158.205,158.128.250.217,80,62533,TCP,.AP.SF,0,0,4,1091,background,434,9,35845,3
2016-04-11 09:57:25,0.172,158.128.250.217,42.219.158.205,62533,80,TCP,.AP.SF,0,0,6,1780,background,1091,9,35845,0
2016-04-11 09:57:26,0.17600000000000002,42.219.158.205,158.128.253.93,80,6302,TCP,.AP.SF,0,0,4,1022,background,1780,9,35846,1
2016-04-11 09:57:26,0.208,158.128.253.93,42.219.158.205,6302,80,TCP,.AP.SF,0,0,6,1806,background,1022,9,35846,0
2016-04-11 09:57:27,0.16399999999999998,42.219.158.205,158.128.253.93,80,6303,TCP,.AP.SF,0,0,4,1078,background,1806,9,35847,1
2016-04-11 09:57:27,0.196,158.128.253.93,42.219.158.205,6303,80,TCP,.AP.SF,0,0,6,1613,background,1078,9,35847,0
2016-04-11 09:57:28,1.404,42.219.158.205,158.128.205.18,80,61000,TCP,.AP.SF,0,0,5,974,background,1613,9,35848,1
2016-04-11 09:57:28,1.4240000000000002,158.128.205.18,42.219.158.205,61000,80,TCP,.AP.SF,0,0,7,1832,background,974,9,35848,0
2016-04-11 09:57:36,0.192,42.219.158.205,158.128.253.93,80,6304,TCP,.AP.SF,0,0,4,903,background,1832,9,35856,8
2016-04-11 09:57:36,0.236,158.128.253.93,42.219.158.205,6304,80,TCP,.AP.SF,0,0,6,1871,background,903,9,35856,0
2016-04-11 09:57:37,0.0,209.62.235.76,42.219.158.205,54971,80,TCP,....S.,0,2,1,52,background,1871,9,35857,1
2016-04-11 09:57:37,0.16,42.219.158.205,158.128.253.223,80,44092,TCP,.AP.SF,0,0,4,1155,background,52,9,35857,0
2016-04-11 09:57:37,0.16399999999999998,42.219.158.205,158.128.155.196,80,21606,TCP,.AP.SF,0,0,4,922,background,1155,9,35857,0
2016-04-11 09:57:37,0.168,42.219.158.205,169.108.220.10,80,37030,TCP,.AP.SF,0,0,4,1034,background,922,9,35857,0
2016-04-11 09:57:37,0.17600000000000002,209.62.235.76,42.219.158.205,54971,80,TCP,.AP..F,0,0,4,1194,background,1034,9,35857,0
2016-04-11 09:57:37,0.17600000000000002,42.219.158.205,209.62.235.76,80,54971,TCP,.AP.SF,0,0,3,1063,background,1194,9,35857,0
2016-04-11 09:57:37,0.188,158.128.253.223,42.219.158.205,44092,80,TCP,.AP.SF,0,0,6,1806,background,1063,9,35857,0
2016-04-11 09:57:37,0.196,158.128.155.196,42.219.158.205,21606,80,TCP,.AP.SF,0,0,6,1806,background,1806,9,35857,0
2016-04-11 09:57:37,0.196,169.108.220.10,42.219.158.205,37030,80,TCP,.AP.SF,0,0,6,1806,background,1806,9,35857,0
2016-04-11 09:57:39,0.2,42.219.158.205,169.108.220.217,80,63291,TCP,.AP.SF,0,0,4,1024,background,1806,9,35859,2
2016-04-11 09:57:39,0.228,169.108.220.217,42.219.158.205,63291,80,TCP,.AP.SF,0,0,6,1806,background,1024,9,35859,0
2016-04-11 09:57:40,0.168,42.219.158.205,169.108.220.217,80,63293,TCP,.AP.SF,0,0,4,1184,background,1806,9,35860,1
2016-04-11 09:57:40,0.2,169.108.220.217,42.219.158.205,63293,80,TCP,.AP.SF,0,0,6,1613,background,1184,9,35860,0
2016-04-11 09:57:40,0.21600000000000005,42.219.158.205,169.108.220.217,80,63292,TCP,.AP.SF,0,0,4,1018,background,1613,9,35860,0
2016-04-11 09:57:40,0.244,169.108.220.217,42.219.158.205,63292,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35860,0
2016-04-11 09:57:42,0.0,208.91.91.254,42.219.158.205,54290,80,TCP,....S.,0,2,1,52,background,1806,9,35862,2
2016-04-11 09:57:42,0.18,208.91.91.254,42.219.158.205,54290,80,TCP,.AP..F,0,0,4,1198,background,52,9,35862,0
2016-04-11 09:57:42,0.18,42.219.158.205,208.91.91.254,80,54290,TCP,.AP.SF,0,0,3,1063,background,1198,9,35862,0
2016-04-11 09:57:47,0.068,42.219.158.205,158.128.214.121,80,40079,TCP,.AP.SF,0,0,4,913,background,1063,9,35867,5
2016-04-11 09:57:47,0.092,158.128.214.121,42.219.158.205,40079,80,TCP,.AP.SF,0,0,7,1541,background,913,9,35867,0
2016-04-11 09:57:47,0.156,42.219.158.205,169.108.220.217,80,63294,TCP,.AP.SF,0,0,4,903,background,1541,9,35867,0
2016-04-11 09:57:47,0.188,169.108.220.217,42.219.158.205,63294,80,TCP,.AP.SF,0,0,7,2078,background,903,9,35867,0
2016-04-11 09:57:48,0.096,42.219.158.205,158.128.214.121,80,40080,TCP,.AP.SF,0,0,4,1018,background,2078,9,35868,1
2016-04-11 09:57:48,0.116,158.128.214.121,42.219.158.205,40080,80,TCP,.AP.SF,0,0,7,1862,background,1018,9,35868,0
2016-04-11 09:57:51,0.16,42.219.158.205,158.128.158.192,80,55881,TCP,.AP.SF,0,0,4,922,background,1862,9,35871,3
2016-04-11 09:57:51,0.196,158.128.158.192,42.219.158.205,55881,80,TCP,.AP.SF,0,0,6,1806,background,922,9,35871,0
2016-04-11 09:57:53,0.168,42.219.158.205,169.108.222.177,80,39143,TCP,.AP.SF,0,0,4,1024,background,1806,9,35873,2
2016-04-11 09:57:53,0.204,169.108.222.177,42.219.158.205,39143,80,TCP,.AP.SF,0,0,6,1806,background,1024,9,35873,0
2016-04-11 09:58:00,0.18,42.219.158.205,169.108.217.33,80,33334,TCP,.AP.SF,0,0,4,1022,background,1806,9,35880,7
2016-04-11 09:58:00,0.208,169.108.217.33,42.219.158.205,33334,80,TCP,.AP.SF,0,0,6,1806,background,1022,9,35880,0
2016-04-11 09:58:00,0.396,42.219.158.205,158.128.205.133,80,40273,TCP,.AP.SF,0,0,5,1068,background,1806,9,35880,0
2016-04-11 09:58:00,0.424,158.128.205.133,42.219.158.205,40273,80,TCP,.AP.SF,0,0,7,1858,background,1068,9,35880,0
2016-04-11 09:58:01,0.156,42.219.158.205,169.108.217.33,80,33335,TCP,.AP.SF,0,0,4,1172,background,1858,9,35881,1
2016-04-11 09:58:01,0.184,169.108.217.33,42.219.158.205,33335,80,TCP,.AP.SF,0,0,6,1613,background,1172,9,35881,0
2016-04-11 09:58:02,0.07200000000000001,42.219.158.205,169.108.203.65,80,26302,TCP,.AP.SF,0,0,4,913,background,1613,9,35882,1
2016-04-11 09:58:02,0.096,169.108.203.65,42.219.158.205,26302,80,TCP,.AP.SF,0,0,7,1541,background,913,9,35882,0
2016-04-11 09:58:02,0.16399999999999998,42.219.158.205,216.61.0.231,80,64329,TCP,.AP.SF,0,0,3,1063,background,1541,9,35882,0
2016-04-11 09:58:02,0.224,216.61.0.231,42.219.158.205,64329,80,TCP,.AP.SF,0,0,5,1250,background,1063,9,35882,0
2016-04-11 09:58:04,0.096,42.219.158.205,169.108.203.65,80,26303,TCP,.AP.SF,0,0,4,1018,background,1250,9,35884,2
2016-04-11 09:58:04,0.12,169.108.203.65,42.219.158.205,26303,80,TCP,.AP.SF,0,0,7,1862,background,1018,9,35884,0
2016-04-11 09:58:04,0.348,42.219.158.205,158.128.205.133,80,40274,TCP,.AP.SF,0,0,4,1018,background,1862,9,35884,0
2016-04-11 09:58:04,0.38,158.128.205.133,42.219.158.205,40274,80,TCP,.AP.SF,0,0,6,1806,background,1018,9,35884,0
2016-04-11 09:58:05,0.14400000000000002,42.219.158.205,169.108.222.52,80,15200,TCP,.AP.SF,0,0,4,918,background,1806,9,35885,1
2016-04-11 09:58:05,0.172,169.108.222.52,42.219.158.205,15200,80,TCP,.AP.SF,0,0,6,1613,background,918,9,35885,0
2016-04-11 09:58:05,0.204,42.219.158.205,169.108.222.52,80,15199,TCP,.AP.SF,0,0,4,1027,background,1613,9,35885,0
2016-04-11 09:58:05,0.228,169.108.222.52,42.219.158.205,15199,80,TCP,.AP.SF,0,0,6,1806,background,1027,9,35885,0
2016-04-11 09:58:06,0.212,42.219.158.205,158.128.249.228,80,32281,TCP,.AP.SF,0,0,4,1022,background,1806,9,35886,1
2016-04-11 09:58:06,0.236,158.128.249.228,42.219.158.205,32281,80,TCP,.AP.SF,0,0,6,1806,background,1022,9,35886,0
2016-04-11 09:58:07,0.156,42.219.158.205,158.128.249.228,80,32282,TCP,.AP.SF,0,0,4,1059,background,1806,9,35887,1
