te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 06:08:13,0.0,42.219.154.134,143.72.8.137,34059,53,UDP,.A....,0,0,1,74,background,104,6,22093,0
2016-04-11 06:08:13,0.0,42.219.154.134,143.72.8.137,36166,53,UDP,.A....,0,0,1,87,background,74,6,22093,0
2016-04-11 06:08:13,0.0,42.219.154.134,143.72.8.137,36621,53,UDP,.A....,0,0,1,64,background,87,6,22093,0
2016-04-11 06:08:13,0.0,42.219.154.134,143.72.8.137,57389,53,UDP,.A....,0,0,1,72,background,64,6,22093,0
2016-04-11 06:08:17,0.0,42.219.154.134,143.72.8.137,59789,53,UDP,.A....,0,0,2,130,background,72,6,22097,4
2016-04-11 06:08:17,0.008,143.72.8.137,42.219.154.134,53,59789,UDP,.A....,0,0,2,195,background,130,6,22097,0
2016-04-11 06:08:20,13.552,42.219.154.134,73.5.203.135,22,37388,TCP,.AP.SF,0,0,23,4053,background,195,6,22100,3
2016-04-11 06:08:21,13.908,73.5.203.135,42.219.154.134,37388,22,TCP,.APRSF,0,40,16,2867,background,4053,6,22101,1
2016-04-11 06:08:23,0.132,194.233.70.176,42.219.154.134,35434,80,TCP,.AP.S.,0,0,3,507,background,2867,6,22103,2
2016-04-11 06:08:23,0.132,42.219.154.134,194.233.70.176,80,35434,TCP,.A..S.,0,0,2,112,background,507,6,22103,0
2016-04-11 06:08:25,0.0,143.72.8.137,42.219.154.134,53,47728,UDP,.A....,0,0,1,130,background,112,6,22105,2
2016-04-11 06:08:25,0.0,42.219.154.134,143.72.8.137,47728,53,UDP,.A....,0,0,1,72,background,130,6,22105,0
2016-04-11 06:08:34,13.48,42.219.154.134,73.5.203.135,22,33646,TCP,.AP.SF,0,0,24,5025,background,72,6,22114,9
2016-04-11 06:08:34,13.844,73.5.203.135,42.219.154.134,33646,22,TCP,.AP.SF,0,40,16,2487,background,5025,6,22114,0
2016-04-11 06:08:35,0.0,143.72.8.137,42.219.154.134,53,59414,UDP,.A....,0,0,2,195,background,2487,6,22115,1
2016-04-11 06:08:35,0.0,42.219.154.134,143.72.8.137,59414,53,UDP,.A....,0,0,2,130,background,195,6,22115,0
2016-04-11 06:08:41,0.0,143.72.8.137,42.219.154.134,53,38427,UDP,.A....,0,0,1,130,background,130,6,22121,6
2016-04-11 06:08:41,0.0,42.219.154.134,143.72.8.137,38427,53,UDP,.A....,0,0,1,72,background,130,6,22121,0
2016-04-11 06:08:50,16.112000000000002,42.219.154.134,73.5.203.135,22,28843,TCP,.AP.SF,0,0,25,3481,background,72,6,22130,9
2016-04-11 06:08:50,16.58,73.5.203.135,42.219.154.134,28843,22,TCP,.AP.SF,0,40,19,2495,background,3481,6,22130,0
2016-04-11 06:08:52,0.0,143.72.8.137,42.219.154.134,53,50034,UDP,.A....,0,0,1,130,background,2495,6,22132,2
2016-04-11 06:08:52,0.0,42.219.154.134,143.72.8.137,50034,53,UDP,.A....,0,0,1,72,background,130,6,22132,0
2016-04-11 06:09:01,11.432,42.219.154.134,73.5.203.135,22,33656,TCP,.AP.SF,0,0,21,3225,background,72,6,22141,9
2016-04-11 06:09:02,11.788,73.5.203.135,42.219.154.134,33656,22,TCP,.AP.SF,0,40,17,2267,background,3225,6,22142,1
2016-04-11 06:09:07,0.0,143.72.8.137,42.219.154.134,53,56908,UDP,.A....,0,0,1,130,background,2267,6,22147,5
2016-04-11 06:09:07,0.0,42.219.154.134,143.72.8.137,56908,53,UDP,.A....,0,0,1,72,background,130,6,22147,0
2016-04-11 06:09:13,0.0,143.72.8.137,42.219.154.134,53,43289,UDP,.A....,0,0,1,104,background,72,6,22153,6
2016-04-11 06:09:13,0.0,143.72.8.137,42.219.154.134,53,48039,UDP,.A....,0,0,1,123,background,104,6,22153,0
2016-04-11 06:09:13,0.0,143.72.8.137,42.219.154.134,53,52700,UDP,.A....,0,0,1,136,background,123,6,22153,0
2016-04-11 06:09:13,0.0,143.72.8.137,42.219.154.134,53,53056,UDP,.A....,0,0,1,80,background,136,6,22153,0
2016-04-11 06:09:13,0.0,42.219.154.134,143.72.8.137,43289,53,UDP,.A....,0,0,1,72,background,80,6,22153,0
2016-04-11 06:09:13,0.0,42.219.154.134,143.72.8.137,48039,53,UDP,.A....,0,0,1,74,background,72,6,22153,0
2016-04-11 06:09:13,0.0,42.219.154.134,143.72.8.137,52700,53,UDP,.A....,0,0,1,87,background,74,6,22153,0
2016-04-11 06:09:13,0.0,42.219.154.134,143.72.8.137,53056,53,UDP,.A....,0,0,1,64,background,87,6,22153,0
2016-04-11 06:09:16,14.184,42.219.154.134,73.5.203.135,22,21059,TCP,.AP.SF,0,0,26,4309,background,64,6,22156,3
2016-04-11 06:09:16,14.644,73.5.203.135,42.219.154.134,21059,22,TCP,.APRSF,0,40,17,2347,background,4309,6,22156,0
2016-04-11 06:09:20,0.0,42.219.154.134,143.72.8.137,60411,53,UDP,.A....,0,0,1,72,background,2347,6,22160,4
2016-04-11 06:09:21,0.0,143.72.8.137,42.219.154.134,53,60411,UDP,.A....,0,0,1,130,background,72,6,22161,1
2016-04-11 06:09:24,0.584,194.233.70.176,42.219.154.134,35434,80,TCP,.A...F,0,0,23,1196,background,130,6,22164,3
2016-04-11 06:09:24,0.716,42.219.154.134,194.233.70.176,80,35434,TCP,.AP..F,0,0,35,47143,background,1196,6,22164,0
2016-04-11 06:09:30,14.272,42.219.154.134,73.5.203.135,22,19128,TCP,.AP.SF,0,0,23,3345,background,47143,6,22170,6
2016-04-11 06:09:30,14.668,73.5.203.135,42.219.154.134,19128,22,TCP,.AP.SF,0,40,19,2411,background,3345,6,22170,0
2016-04-11 06:09:35,0.0,143.72.8.137,42.219.154.134,53,52088,UDP,.A....,0,0,1,130,background,2411,6,22175,5
2016-04-11 06:09:35,0.0,42.219.154.134,143.72.8.137,52088,53,UDP,.A....,0,0,1,72,background,130,6,22175,0
2016-04-11 06:09:36,0.0,143.72.8.137,42.219.154.134,53,50432,UDP,.A....,0,0,1,134,background,72,6,22176,1
2016-04-11 06:09:36,0.0,42.219.154.134,143.72.8.137,50432,53,UDP,.A....,0,0,1,74,background,134,6,22176,0
2016-04-11 06:09:37,1.4,42.219.154.134,69.124.9.215,25,52460,TCP,.A..S.,0,0,2,92,background,74,6,22177,1
2016-04-11 06:09:39,3.628,42.219.154.134,69.124.9.215,25,52460,TCP,.AP...,0,2,5,531,background,92,6,22179,2
2016-04-11 06:09:39,3.78,69.124.9.215,42.219.154.134,52460,25,TCP,.AP.S.,0,42,5,297,background,531,6,22179,0
2016-04-11 06:09:40,3.944,69.124.9.215,42.219.154.134,52460,25,TCP,.A....,0,40,6,240,background,297,6,22180,1
2016-04-11 06:09:44,0.136,194.233.70.167,42.219.154.134,43335,80,TCP,.AP.S.,0,0,3,517,background,240,6,22184,4
2016-04-11 06:09:44,0.136,42.219.154.134,194.233.70.167,80,43335,TCP,.A..S.,0,0,2,112,background,517,6,22184,0
2016-04-11 06:09:45,15.224,42.219.154.134,73.5.203.135,22,16475,TCP,.AP.SF,0,0,21,3225,background,112,6,22185,1
2016-04-11 06:09:45,15.684,73.5.203.135,42.219.154.134,16475,22,TCP,.AP.SF,0,40,17,2267,background,3225,6,22185,0
2016-04-11 06:09:47,0.0,143.72.8.137,42.219.154.134,53,32803,UDP,.A....,0,0,1,130,background,2267,6,22187,2
2016-04-11 06:09:47,0.0,42.219.154.134,143.72.8.137,32803,53,UDP,.A....,0,0,1,72,background,130,6,22187,0
2016-04-11 06:09:55,10.292,42.219.154.134,73.5.203.135,22,16745,TCP,.AP.SF,0,0,20,3089,background,72,6,22195,8
2016-04-11 06:09:56,10.652,73.5.203.135,42.219.154.134,16745,22,TCP,.AP.SF,0,40,17,2267,background,3089,6,22196,1
2016-04-11 06:09:58,0.0,143.72.8.137,42.219.154.134,53,56591,UDP,.A....,0,0,1,130,background,2267,6,22198,2
2016-04-11 06:09:58,0.0,42.219.154.134,143.72.8.137,56591,53,UDP,.A....,0,0,1,72,background,130,6,22198,0
2016-04-11 06:10:07,11.632,42.219.154.134,73.5.203.135,22,52722,TCP,.AP.SF,0,0,21,3153,background,72,6,22207,9
2016-04-11 06:10:07,12.095999999999998,73.5.203.135,42.219.154.134,52722,22,TCP,.AP.SF,0,40,16,2299,background,3153,6,22207,0
2016-04-11 06:10:12,0.0,143.72.8.137,42.219.154.134,53,37702,UDP,.A....,0,0,1,130,background,2299,6,22212,5
2016-04-11 06:10:12,0.0,42.219.154.134,143.72.8.137,37702,53,UDP,.A....,0,0,1,72,background,130,6,22212,0
2016-04-11 06:10:13,0.0,143.72.8.137,42.219.154.134,53,33977,UDP,.A....,0,0,1,136,background,72,6,22213,1
2016-04-11 06:10:13,0.0,143.72.8.137,42.219.154.134,53,36923,UDP,.A....,0,0,1,80,background,136,6,22213,0
2016-04-11 06:10:13,0.0,143.72.8.137,42.219.154.134,53,40662,UDP,.A....,0,0,1,104,background,80,6,22213,0
2016-04-11 06:10:13,0.0,143.72.8.137,42.219.154.134,53,54516,UDP,.A....,0,0,1,123,background,104,6,22213,0
2016-04-11 06:10:13,0.0,42.219.154.134,143.72.8.137,33977,53,UDP,.A....,0,0,1,87,background,123,6,22213,0
2016-04-11 06:10:13,0.0,42.219.154.134,143.72.8.137,36923,53,UDP,.A....,0,0,1,64,background,87,6,22213,0
2016-04-11 06:10:13,0.0,42.219.154.134,143.72.8.137,40662,53,UDP,.A....,0,0,1,72,background,64,6,22213,0
2016-04-11 06:10:13,0.0,42.219.154.134,143.72.8.137,54516,53,UDP,.A....,0,0,1,74,background,72,6,22213,0
2016-04-11 06:10:22,14.6,42.219.154.134,73.5.203.135,22,34848,TCP,.AP.SF,0,0,22,3214,background,74,6,22222,9
2016-04-11 06:10:22,14.952,73.5.203.135,42.219.154.134,34848,22,TCP,.AP.SF,0,40,17,2267,background,3214,6,22222,0
2016-04-11 06:10:24,0.0,143.72.8.137,42.219.154.134,53,56556,UDP,.A....,0,0,1,130,background,2267,6,22224,2
2016-04-11 06:10:24,0.0,42.219.154.134,143.72.8.137,56556,53,UDP,.A....,0,0,1,72,background,130,6,22224,0
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.154.134,37497,3389,TCP,....S.,0,40,1,48,background,72,6,22234,10
2016-04-11 06:10:35,0.0,143.72.8.137,42.219.154.134,53,38259,UDP,.A....,0,0,1,107,background,48,6,22235,1
2016-04-11 06:10:35,0.0,143.72.8.137,42.219.154.134,53,58368,UDP,.A....,0,0,1,83,background,107,6,22235,0
2016-04-11 06:10:35,0.0,42.219.154.134,143.72.8.137,38259,53,UDP,.A....,0,0,1,72,background,83,6,22235,0
2016-04-11 06:10:35,0.0,42.219.154.134,143.72.8.137,58368,53,UDP,.A....,0,0,1,67,background,72,6,22235,0
2016-04-11 06:10:36,14.944,42.219.154.134,73.5.203.135,22,26125,TCP,.AP.SF,0,0,24,3486,background,67,6,22236,1
2016-04-11 06:10:36,15.368,73.5.203.135,42.219.154.134,26125,22,TCP,.AP.SF,0,40,17,2267,background,3486,6,22236,0
2016-04-11 06:10:37,0.0,143.72.8.137,42.219.154.134,53,51971,UDP,.A....,0,0,1,130,background,2267,6,22237,1
2016-04-11 06:10:37,0.0,42.219.154.134,143.72.8.137,51971,53,UDP,.A....,0,0,1,72,background,130,6,22237,0
2016-04-11 06:10:45,0.0,194.233.70.167,42.219.154.134,43335,80,TCP,.A...F,0,0,3,156,background,72,6,22245,8
2016-04-11 06:10:45,0.132,42.219.154.134,194.233.70.167,80,43335,TCP,.AP..F,0,0,3,1243,background,156,6,22245,0
2016-04-11 06:10:46,11.04,42.219.154.134,73.5.203.135,22,18486,TCP,.AP.SF,0,0,21,3153,background,1243,6,22246,1
2016-04-11 06:10:46,11.444,73.5.203.135,42.219.154.134,18486,22,TCP,.APRSF,0,40,17,2255,background,3153,6,22246,0
2016-04-11 06:10:54,0.0,143.72.8.137,42.219.154.134,53,39228,UDP,.A....,0,0,1,130,background,2255,6,22254,8
2016-04-11 06:10:54,0.0,42.219.154.134,143.72.8.137,39228,53,UDP,.A....,0,0,1,72,background,130,6,22254,0
2016-04-11 06:11:01,10.156,73.5.203.135,42.219.154.134,14356,22,TCP,.APRSF,0,40,17,2255,background,72,6,22261,7
2016-04-11 06:11:01,9.78,42.219.154.134,73.5.203.135,22,14356,TCP,.AP.SF,0,0,22,3257,background,2255,6,22261,0
2016-04-11 06:11:05,0.0,143.72.8.137,42.219.154.134,53,51546,UDP,.A....,0,0,1,130,background,3257,6,22265,4
2016-04-11 06:11:05,0.0,42.219.154.134,143.72.8.137,51546,53,UDP,.A....,0,0,1,72,background,130,6,22265,0
2016-04-11 06:11:09,0.132,194.233.70.167,42.219.154.134,43835,80,TCP,.AP.S.,0,0,3,507,background,72,6,22269,4
2016-04-11 06:11:09,0.132,42.219.154.134,194.233.70.167,80,43835,TCP,.A..S.,0,0,2,112,background,507,6,22269,0
2016-04-11 06:11:13,0.0,143.72.8.137,42.219.154.134,53,49948,UDP,.A....,0,0,1,80,background,112,6,22273,4
2016-04-11 06:11:13,0.0,143.72.8.137,42.219.154.134,53,51736,UDP,.A....,0,0,1,104,background,80,6,22273,0
2016-04-11 06:11:13,0.0,143.72.8.137,42.219.154.134,53,54053,UDP,.A....,0,0,1,136,background,104,6,22273,0
2016-04-11 06:11:13,0.0,143.72.8.137,42.219.154.134,53,56281,UDP,.A....,0,0,1,123,background,136,6,22273,0
2016-04-11 06:11:13,0.0,42.219.154.134,143.72.8.137,49948,53,UDP,.A....,0,0,1,64,background,123,6,22273,0
2016-04-11 06:11:13,0.0,42.219.154.134,143.72.8.137,51736,53,UDP,.A....,0,0,1,72,background,64,6,22273,0
2016-04-11 06:11:13,0.0,42.219.154.134,143.72.8.137,54053,53,UDP,.A....,0,0,1,87,background,72,6,22273,0
2016-04-11 06:11:13,0.0,42.219.154.134,143.72.8.137,56281,53,UDP,.A....,0,0,1,74,background,87,6,22273,0
2016-04-11 06:11:13,12.156,42.219.154.134,73.5.203.135,22,47829,TCP,.AP.SF,0,0,22,3298,background,74,6,22273,0
2016-04-11 06:11:13,12.568,73.5.203.135,42.219.154.134,47829,22,TCP,.AP.SF,0,40,17,2267,background,3298,6,22273,0
2016-04-11 06:11:15,0.0,143.72.8.137,42.219.154.134,53,39632,UDP,.A....,0,0,1,130,background,2267,6,22275,2
2016-04-11 06:11:15,0.0,42.219.154.134,143.72.8.137,39632,53,UDP,.A....,0,0,1,72,background,130,6,22275,0
2016-04-11 06:11:22,9.708,42.219.154.134,73.5.203.135,22,31486,TCP,.AP.SF,0,0,21,3153,background,72,6,22282,7
2016-04-11 06:11:23,10.112,73.5.203.135,42.219.154.134,31486,22,TCP,.APRSF,0,40,15,2151,background,3153,6,22283,1
2016-04-11 06:11:27,0.0,143.72.8.137,42.219.154.134,53,35907,UDP,.A....,0,0,1,130,background,2151,6,22287,4
2016-04-11 06:11:27,0.0,42.219.154.134,143.72.8.137,35907,53,UDP,.A....,0,0,1,72,background,130,6,22287,0
2016-04-11 06:11:34,11.936,42.219.154.134,73.5.203.135,22,61037,TCP,.AP.SF,0,0,24,3394,background,72,6,22294,7
2016-04-11 06:11:35,12.328,73.5.203.135,42.219.154.134,61037,22,TCP,.APRSF,0,40,18,2359,background,3394,6,22295,1
2016-04-11 06:11:38,0.0,143.72.8.137,42.219.154.134,53,58630,UDP,.A....,0,0,1,130,background,2359,6,22298,3
2016-04-11 06:11:38,0.0,42.219.154.134,143.72.8.137,58630,53,UDP,.A....,0,0,1,72,background,130,6,22298,0
2016-04-11 06:11:40,3.032,174.21.46.230,42.219.154.134,55683,23,TCP,....S.,0,40,2,104,background,72,6,22300,2
2016-04-11 06:11:46,11.252,42.219.154.134,73.5.203.135,22,44434,TCP,.AP.SF,0,0,20,3089,background,104,6,22306,6
2016-04-11 06:11:46,11.708,73.5.203.135,42.219.154.134,44434,22,TCP,.AP.SF,0,40,17,2283,background,3089,6,22306,0
2016-04-11 06:11:49,0.0,143.72.8.137,42.219.154.134,53,33699,UDP,.A....,0,0,1,130,background,2283,6,22309,3
2016-04-11 06:11:49,0.0,42.219.154.134,143.72.8.137,33699,53,UDP,.A....,0,0,1,72,background,130,6,22309,0
2016-04-11 06:11:50,0.0,42.219.154.134,69.124.9.215,25,52460,TCP,.A...F,0,0,1,40,background,72,6,22310,1
2016-04-11 06:11:50,0.08800000000000001,69.124.9.215,42.219.154.134,52460,25,TCP,.A...F,0,40,2,80,background,40,6,22310,0
2016-04-11 06:11:53,0.0,240.62.27.30,42.219.154.134,42219,21320,TCP,....S.,0,0,1,40,background,80,6,22313,3
2016-04-11 06:11:57,11.4,42.219.154.134,73.5.203.135,22,24935,TCP,.AP.SF,0,0,21,3225,background,40,6,22317,4
2016-04-11 06:11:58,11.868,73.5.203.135,42.219.154.134,24935,22,TCP,.AP.SF,0,40,17,2279,background,3225,6,22318,1
2016-04-11 06:12:06,0.0,143.72.8.137,42.219.154.134,53,47505,UDP,.A....,0,0,1,130,background,2279,6,22326,8
2016-04-11 06:12:06,0.0,42.219.154.134,143.72.8.137,47505,53,UDP,.A....,0,0,1,72,background,130,6,22326,0
2016-04-11 06:12:09,0.448,194.233.70.167,42.219.154.134,43835,80,TCP,.A...F,0,0,32,1664,background,72,6,22329,3
2016-04-11 06:12:09,0.5760000000000001,42.219.154.134,194.233.70.167,80,43835,TCP,.AP..F,0,0,41,53810,background,1664,6,22329,0
2016-04-11 06:12:13,0.0,143.72.8.137,42.219.154.134,53,36999,UDP,.A....,0,0,1,136,background,53810,6,22333,4
2016-04-11 06:12:13,0.0,143.72.8.137,42.219.154.134,53,39937,UDP,.A....,0,0,1,123,background,136,6,22333,0
2016-04-11 06:12:13,0.0,143.72.8.137,42.219.154.134,53,51981,UDP,.A....,0,0,1,104,background,123,6,22333,0
2016-04-11 06:12:13,0.0,143.72.8.137,42.219.154.134,53,52524,UDP,.A....,0,0,1,80,background,104,6,22333,0
2016-04-11 06:12:13,0.0,42.219.154.134,143.72.8.137,36999,53,UDP,.A....,0,0,1,87,background,80,6,22333,0
2016-04-11 06:12:13,0.0,42.219.154.134,143.72.8.137,39937,53,UDP,.A....,0,0,1,74,background,87,6,22333,0
2016-04-11 06:12:13,0.0,42.219.154.134,143.72.8.137,51981,53,UDP,.A....,0,0,1,72,background,74,6,22333,0
2016-04-11 06:12:13,0.0,42.219.154.134,143.72.8.137,52524,53,UDP,.A....,0,0,1,64,background,72,6,22333,0
2016-04-11 06:12:14,16.408,42.219.154.134,73.5.203.135,22,60090,TCP,.AP.SF,0,0,22,4913,background,64,6,22334,1
2016-04-11 06:12:14,16.832,73.5.203.135,42.219.154.134,60090,22,TCP,.AP.SF,0,40,17,2539,background,4913,6,22334,0
2016-04-11 06:12:18,0.0,143.72.8.137,42.219.154.134,53,42113,UDP,.A....,0,0,1,130,background,2539,6,22338,4
2016-04-11 06:12:18,0.0,42.219.154.134,143.72.8.137,42113,53,UDP,.A....,0,0,1,72,background,130,6,22338,0
2016-04-11 06:12:27,13.7,42.219.154.134,73.5.203.135,22,57194,TCP,.AP.SF,0,0,24,3498,background,72,6,22347,9
2016-04-11 06:12:28,14.168,73.5.203.135,42.219.154.134,57194,22,TCP,.AP.SF,0,40,18,2403,background,3498,6,22348,1
2016-04-11 06:12:30,0.0,143.72.8.137,42.219.154.134,53,35340,UDP,.A....,0,0,1,130,background,2403,6,22350,2
2016-04-11 06:12:30,0.0,42.219.154.134,143.72.8.137,35340,53,UDP,.A....,0,0,1,72,background,130,6,22350,0
2016-04-11 06:12:37,0.132,42.219.154.134,194.233.70.167,80,46396,TCP,.A..S.,0,0,2,112,background,72,6,22357,7
2016-04-11 06:12:37,0.136,194.233.70.167,42.219.154.134,46396,80,TCP,.AP.S.,0,0,3,518,background,112,6,22357,0
2016-04-11 06:12:37,10.212,73.5.203.135,42.219.154.134,46232,22,TCP,.AP.SF,0,40,16,2215,background,518,6,22357,0
2016-04-11 06:12:38,11.112,42.219.154.134,73.5.203.135,22,46232,TCP,.AP.SF,0,0,21,3141,background,2215,6,22358,1
2016-04-11 06:12:39,0.0,73.5.203.135,42.219.154.134,46232,22,TCP,.A....,0,40,1,52,background,3141,6,22359,1
2016-04-11 06:12:42,0.0,143.72.8.137,42.219.154.134,53,58368,UDP,.A....,0,0,1,130,background,52,6,22362,3
2016-04-11 06:12:42,0.0,42.219.154.134,143.72.8.137,58368,53,UDP,.A....,0,0,1,72,background,130,6,22362,0
2016-04-11 06:12:50,12.752,42.219.154.134,73.5.203.135,22,24916,TCP,.AP.SF,0,0,22,4125,background,72,6,22370,8
2016-04-11 06:12:51,13.164,73.5.203.135,42.219.154.134,24916,22,TCP,.AP.SF,0,40,17,2267,background,4125,6,22371,1
2016-04-11 06:12:55,0.0,42.219.154.134,143.72.8.137,46267,53,UDP,.A....,0,0,1,72,background,2267,6,22375,4
2016-04-11 06:12:56,0.0,143.72.8.137,42.219.154.134,53,46267,UDP,.A....,0,0,1,130,background,72,6,22376,1
2016-04-11 06:13:05,14.612,42.219.154.134,73.5.203.135,22,14005,TCP,.AP.SF,0,0,22,4125,background,130,6,22385,9
2016-04-11 06:13:05,15.08,73.5.203.135,42.219.154.134,14005,22,TCP,.AP.SF,0,40,17,2267,background,4125,6,22385,0
2016-04-11 06:13:09,0.0,143.72.8.137,42.219.154.134,53,52896,UDP,.A....,0,0,1,130,background,2267,6,22389,4
2016-04-11 06:13:09,0.0,42.219.154.134,143.72.8.137,52896,53,UDP,.A....,0,0,1,72,background,130,6,22389,0
2016-04-11 06:13:13,0.0,143.72.8.137,42.219.154.134,53,39311,UDP,.A....,0,0,1,104,background,72,6,22393,4
2016-04-11 06:13:13,0.0,143.72.8.137,42.219.154.134,53,43175,UDP,.A....,0,0,1,80,background,104,6,22393,0
2016-04-11 06:13:13,0.0,143.72.8.137,42.219.154.134,53,43839,UDP,.A....,0,0,1,123,background,80,6,22393,0
2016-04-11 06:13:13,0.0,143.72.8.137,42.219.154.134,53,55659,UDP,.A....,0,0,1,136,background,123,6,22393,0
2016-04-11 06:13:13,0.0,42.219.154.134,143.72.8.137,39311,53,UDP,.A....,0,0,1,72,background,136,6,22393,0
2016-04-11 06:13:13,0.0,42.219.154.134,143.72.8.137,43175,53,UDP,.A....,0,0,1,64,background,72,6,22393,0
2016-04-11 06:13:13,0.0,42.219.154.134,143.72.8.137,43839,53,UDP,.A....,0,0,1,74,background,64,6,22393,0
2016-04-11 06:13:13,0.0,42.219.154.134,143.72.8.137,55659,53,UDP,.A....,0,0,1,87,background,74,6,22393,0
2016-04-11 06:13:19,14.104,42.219.154.134,73.5.203.135,22,63881,TCP,.AP.SF,0,0,24,4261,background,87,6,22399,6
2016-04-11 06:13:19,14.576,73.5.203.135,42.219.154.134,63881,22,TCP,.AP.SF,0,40,18,2387,background,4261,6,22399,0
2016-04-11 06:13:21,0.0,143.72.8.137,42.219.154.134,53,40320,UDP,.A....,0,0,1,130,background,2387,6,22401,2
2016-04-11 06:13:21,0.0,42.219.154.134,143.72.8.137,40320,53,UDP,.A....,0,0,1,72,background,130,6,22401,0
2016-04-11 06:13:28,9.384,42.219.154.134,73.5.203.135,22,58095,TCP,.AP.SF,0,0,21,3153,background,72,6,22408,7
2016-04-11 06:13:29,9.756,73.5.203.135,42.219.154.134,58095,22,TCP,.AP.SF,0,40,17,2267,background,3153,6,22409,1
2016-04-11 06:13:31,0.0,143.72.8.137,42.219.154.134,53,37936,UDP,.A....,0,0,1,130,background,2267,6,22411,2
2016-04-11 06:13:31,0.0,42.219.154.134,143.72.8.137,37936,53,UDP,.A....,0,0,1,72,background,130,6,22411,0
2016-04-11 06:13:35,0.0,143.72.8.137,42.219.154.134,53,60363,UDP,.A....,0,0,1,107,background,72,6,22415,4
2016-04-11 06:13:35,0.0,143.72.8.137,42.219.154.134,53,60925,UDP,.A....,0,0,1,83,background,107,6,22415,0
2016-04-11 06:13:35,0.0,42.219.154.134,143.72.8.137,60363,53,UDP,.A....,0,0,1,72,background,83,6,22415,0
2016-04-11 06:13:35,0.0,42.219.154.134,143.72.8.137,60925,53,UDP,.A....,0,0,1,67,background,72,6,22415,0
2016-04-11 06:13:38,9.952,42.219.154.134,73.5.203.135,22,37368,TCP,.AP.SF,0,0,20,3089,background,67,6,22418,3
2016-04-11 06:13:39,10.408,73.5.203.135,42.219.154.134,37368,22,TCP,.AP.SF,0,40,15,2163,background,3089,6,22419,1
2016-04-11 06:13:41,0.0,143.72.8.137,42.219.154.134,53,35784,UDP,.A....,0,0,1,130,background,2163,6,22421,2
2016-04-11 06:13:41,0.0,42.219.154.134,143.72.8.137,35784,53,UDP,.A....,0,0,1,72,background,130,6,22421,0
2016-04-11 06:13:49,10.74,42.219.154.134,73.5.203.135,22,17086,TCP,.AP.SF,0,0,20,3089,background,72,6,22429,8
2016-04-11 06:13:49,11.095999999999998,73.5.203.135,42.219.154.134,17086,22,TCP,.AP.SF,0,40,15,2179,background,3089,6,22429,0
2016-04-11 06:13:53,0.0,42.219.154.134,143.72.8.137,37021,53,UDP,.A....,0,0,1,72,background,2179,6,22433,4
2016-04-11 06:13:54,0.0,143.72.8.137,42.219.154.134,53,37021,UDP,.A....,0,0,1,130,background,72,6,22434,1
2016-04-11 06:14:01,12.244000000000002,42.219.154.134,73.5.203.135,22,55357,TCP,.AP.SF,0,0,22,3989,background,130,6,22441,7
2016-04-11 06:14:02,0.0,143.72.8.137,42.219.154.134,53,55794,UDP,.A....,0,0,1,134,background,3989,6,22442,1
2016-04-11 06:14:02,0.0,42.219.154.134,143.72.8.137,55794,53,UDP,.A....,0,0,1,74,background,134,6,22442,0
2016-04-11 06:14:02,0.004,194.233.70.167,42.219.154.134,46396,80,TCP,.A...F,0,0,3,156,background,74,6,22442,0
2016-04-11 06:14:02,0.136,42.219.154.134,194.233.70.167,80,46396,TCP,.AP..F,0,0,3,1240,background,156,6,22442,0
2016-04-11 06:14:02,0.624,42.219.154.134,69.124.9.215,25,61004,TCP,.A..S.,0,0,2,92,background,1240,6,22442,0
2016-04-11 06:14:02,12.604,73.5.203.135,42.219.154.134,55357,22,TCP,.AP.SF,0,40,16,2315,background,92,6,22442,0
2016-04-11 06:14:03,0.7040000000000001,42.219.154.134,69.124.9.215,25,61004,TCP,.AP...,0,2,5,531,background,2315,6,22443,1
2016-04-11 06:14:03,0.8640000000000001,69.124.9.215,42.219.154.134,61004,25,TCP,.AP.S.,0,42,5,289,background,531,6,22443,0
2016-04-11 06:14:03,0.944,69.124.9.215,42.219.154.134,61004,25,TCP,.A....,0,40,3,120,background,289,6,22443,0
2016-04-11 06:14:06,0.0,143.72.8.137,42.219.154.134,53,50090,UDP,.A....,0,0,1,130,background,120,6,22446,3
2016-04-11 06:14:06,0.0,42.219.154.134,143.72.8.137,50090,53,UDP,.A....,0,0,1,72,background,130,6,22446,0
2016-04-11 06:14:13,0.0,143.72.8.137,42.219.154.134,53,40133,UDP,.A....,0,0,1,80,background,72,6,22453,7
2016-04-11 06:14:13,0.0,143.72.8.137,42.219.154.134,53,43844,UDP,.A....,0,0,1,104,background,80,6,22453,0
2016-04-11 06:14:13,0.0,143.72.8.137,42.219.154.134,53,49254,UDP,.A....,0,0,1,136,background,104,6,22453,0
2016-04-11 06:14:13,0.0,143.72.8.137,42.219.154.134,53,53708,UDP,.A....,0,0,1,123,background,136,6,22453,0
2016-04-11 06:14:13,0.0,42.219.154.134,143.72.8.137,40133,53,UDP,.A....,0,0,1,64,background,123,6,22453,0
2016-04-11 06:14:13,0.0,42.219.154.134,143.72.8.137,43844,53,UDP,.A....,0,0,1,72,background,64,6,22453,0
