te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 01:35:07,0.028,221.167.85.130,42.219.154.189,80,48989,TCP,.AP.SF,0,0,10,9027,background,381,1,5707,0
2016-04-11 01:35:07,0.044,42.219.154.189,221.167.85.130,48989,80,TCP,.AP.SF,0,0,11,568,background,9027,1,5707,0
2016-04-11 01:35:08,0.0,42.219.154.189,246.205.68.186,22,14064,TCP,.A..S.,0,0,1,48,background,568,1,5708,1
2016-04-11 01:35:08,0.29600000000000004,246.205.68.186,42.219.154.189,14064,22,TCP,...RS.,0,40,2,88,background,48,1,5708,0
2016-04-11 01:35:12,0.0,143.72.4.250,42.219.154.189,53,43731,UDP,.A....,0,0,2,381,background,88,1,5712,4
2016-04-11 01:35:12,0.0,42.219.154.189,143.72.4.250,43731,53,UDP,.A....,0,0,2,134,background,381,1,5712,0
2016-04-11 01:35:12,0.028,221.167.85.130,42.219.154.189,80,49023,TCP,.AP.SF,0,0,11,9312,background,134,1,5712,0
2016-04-11 01:35:12,0.044,42.219.154.189,221.167.85.130,49023,80,TCP,.AP.SF,0,0,12,608,background,9312,1,5712,0
2016-04-11 01:35:16,2.576,42.219.154.189,182.42.162.139,22,58713,TCP,.AP.SF,0,0,12,3195,background,608,1,5716,4
2016-04-11 01:35:16,2.992,182.42.162.139,42.219.154.189,58713,22,TCP,.AP.SF,0,40,14,1791,background,3195,1,5716,0
2016-04-11 01:35:17,0.0,143.72.4.250,42.219.154.189,53,57034,UDP,.A....,0,0,2,381,background,1791,1,5717,1
2016-04-11 01:35:17,0.0,42.219.154.189,143.72.4.250,57034,53,UDP,.A....,0,0,2,134,background,381,1,5717,0
2016-04-11 01:35:17,0.028,221.167.85.130,42.219.154.189,80,49029,TCP,.AP.SF,0,0,10,9022,background,134,1,5717,0
2016-04-11 01:35:17,0.044,42.219.154.189,221.167.85.130,49029,80,TCP,.AP.SF,0,0,11,568,background,9022,1,5717,0
2016-04-11 01:35:18,0.0,42.219.154.189,69.31.239.81,143,60055,TCP,.AP...,0,0,1,69,background,568,1,5718,1
2016-04-11 01:35:18,0.0,69.31.239.81,42.219.154.189,60055,143,TCP,.A....,0,0,1,52,background,69,1,5718,0
2016-04-11 01:35:22,0.0,143.72.4.250,42.219.154.189,53,54189,UDP,.A....,0,0,2,381,background,52,1,5722,4
2016-04-11 01:35:22,0.0,42.219.154.189,143.72.4.250,54189,53,UDP,.A....,0,0,2,134,background,381,1,5722,0
2016-04-11 01:35:27,0.236,42.219.154.189,244.34.224.228,42700,80,TCP,.AP.SF,0,0,5,413,background,134,1,5727,5
2016-04-11 01:35:27,3.24,244.34.224.228,42.219.154.189,80,42695,TCP,.AP.SF,0,40,5,971,background,413,1,5727,0
2016-04-11 01:35:27,3.24,42.219.154.189,244.34.224.228,42695,80,TCP,.AP.SF,0,0,5,409,background,971,1,5727,0
2016-04-11 01:35:28,0.236,244.34.224.228,42.219.154.189,80,42700,TCP,.AP.SF,0,40,5,1011,background,409,1,5728,1
2016-04-11 01:35:28,0.236,42.219.154.189,244.34.224.228,42702,80,TCP,.AP.SF,0,0,5,414,background,1011,1,5728,0
2016-04-11 01:35:28,0.24,244.34.224.228,42.219.154.189,80,42702,TCP,.AP.SF,0,40,5,1021,background,414,1,5728,0
2016-04-11 01:35:29,0.48,97.175.213.162,42.219.154.189,80,55878,TCP,.AP.SF,0,0,86,124416,background,1021,1,5729,1
2016-04-11 01:35:29,0.512,42.219.154.189,97.175.213.162,55878,80,TCP,.AP.SF,0,0,60,3347,background,124416,1,5729,0
2016-04-11 01:35:29,0.612,97.175.213.162,42.219.154.189,80,55876,TCP,.AP.SF,0,0,3228,4834777,background,3347,1,5729,0
2016-04-11 01:35:29,0.644,42.219.154.189,97.175.213.162,55876,80,TCP,.AP.SF,0,0,2160,124439,background,4834777,1,5729,0
2016-04-11 01:35:31,0.0,42.219.154.189,143.72.4.250,40826,53,UDP,.A....,0,0,2,134,background,124439,1,5731,2
2016-04-11 01:35:31,0.0,42.219.154.189,143.72.4.250,47993,53,UDP,.A....,0,0,2,134,background,134,1,5731,0
2016-04-11 01:35:32,0.0,143.72.4.250,42.219.154.189,53,40826,UDP,.A....,0,0,2,381,background,134,1,5732,1
2016-04-11 01:35:32,0.0,143.72.4.250,42.219.154.189,53,47993,UDP,.A....,0,0,2,381,background,381,1,5732,0
2016-04-11 01:35:32,0.012,69.3.168.168,42.219.154.189,80,56303,TCP,.A..SF,0,64,2,112,background,381,1,5732,0
2016-04-11 01:35:32,0.016,69.3.168.168,42.219.154.189,80,56291,TCP,.A..SF,0,64,2,112,background,112,1,5732,0
2016-04-11 01:35:32,0.02,127.204.62.250,42.219.154.189,80,53401,TCP,.A..SF,0,0,3,168,background,112,1,5732,0
2016-04-11 01:35:32,0.02,69.19.24.124,42.219.154.189,80,36442,TCP,.A..SF,0,40,2,112,background,168,1,5732,0
2016-04-11 01:35:32,0.02,69.19.24.124,42.219.154.189,80,36443,TCP,.A..SF,0,40,2,112,background,112,1,5732,0
2016-04-11 01:35:32,0.02,97.175.213.162,42.219.154.189,80,55895,TCP,.A..SF,0,0,2,112,background,112,1,5732,0
2016-04-11 01:35:32,0.024,208.111.18.187,42.219.154.189,80,58589,TCP,.A..SF,0,0,3,164,background,112,1,5732,0
2016-04-11 01:35:32,0.024,36.227.192.12,42.219.154.189,80,60914,TCP,.A..SF,0,0,2,112,background,164,1,5732,0
2016-04-11 01:35:32,0.024,36.227.192.12,42.219.154.189,80,60915,TCP,.A..SF,0,0,2,112,background,112,1,5732,0
2016-04-11 01:35:32,0.024,36.227.192.12,42.219.154.189,80,60916,TCP,.A..SF,0,0,2,112,background,112,1,5732,0
2016-04-11 01:35:32,0.028,212.88.0.237,42.219.154.189,21,37790,TCP,.AP.SF,0,0,4,283,background,112,1,5732,0
2016-04-11 01:35:32,0.028,42.219.154.189,69.3.168.168,56291,80,TCP,.A..SF,0,0,4,216,background,283,1,5732,0
2016-04-11 01:35:32,0.028,42.219.154.189,69.3.168.168,56303,80,TCP,.A..SF,0,0,4,216,background,216,1,5732,0
2016-04-11 01:35:32,0.032,103.36.6.65,42.219.154.189,80,36047,TCP,.A..SF,0,0,2,92,background,216,1,5732,0
2016-04-11 01:35:32,0.032,127.204.62.250,42.219.154.189,80,53403,TCP,.A..SF,0,0,3,168,background,92,1,5732,0
2016-04-11 01:35:32,0.032,221.167.85.130,42.219.154.189,80,49059,TCP,.AP.SF,0,0,14,13782,background,168,1,5732,0
2016-04-11 01:35:32,0.032,42.219.154.189,127.204.62.250,53401,80,TCP,.A..SF,0,0,4,216,background,13782,1,5732,0
2016-04-11 01:35:32,0.036000000000000004,103.36.40.60,42.219.154.189,80,57110,TCP,.A..SF,0,0,2,112,background,216,1,5732,0
2016-04-11 01:35:32,0.036000000000000004,103.36.6.65,42.219.154.189,80,36038,TCP,.A..SF,0,0,2,92,background,112,1,5732,0
2016-04-11 01:35:32,0.04,103.36.40.60,42.219.154.189,80,57101,TCP,.A..SF,0,0,2,112,background,92,1,5732,0
2016-04-11 01:35:32,0.04,42.219.154.189,69.19.24.124,36442,80,TCP,.A..SF,0,0,4,216,background,112,1,5732,0
2016-04-11 01:35:32,0.04,42.219.154.189,69.19.24.124,36443,80,TCP,.A..SF,0,0,4,216,background,216,1,5732,0
2016-04-11 01:35:32,0.04,42.219.154.189,97.175.213.162,55895,80,TCP,.A..SF,0,0,4,216,background,216,1,5732,0
2016-04-11 01:35:32,0.04,97.175.213.162,42.219.154.189,80,55889,TCP,.A..SF,0,0,2,112,background,216,1,5732,0
2016-04-11 01:35:32,0.044,221.167.85.130,42.219.154.189,80,49060,TCP,.AP.SF,0,0,14,14411,background,112,1,5732,0
2016-04-11 01:35:32,0.044,42.219.154.189,36.227.192.12,60914,80,TCP,.A..SF,0,0,4,216,background,14411,1,5732,0
2016-04-11 01:35:32,0.044,42.219.154.189,36.227.192.12,60915,80,TCP,.A..SF,0,0,4,216,background,216,1,5732,0
2016-04-11 01:35:32,0.044,42.219.154.189,36.227.192.12,60916,80,TCP,.A..SF,0,0,4,216,background,216,1,5732,0
2016-04-11 01:35:32,0.044,61.152.233.72,42.219.154.189,80,52059,TCP,.A..SF,0,0,3,164,background,216,1,5732,0
2016-04-11 01:35:32,0.048,42.219.154.189,221.167.85.130,49059,80,TCP,.AP.SF,0,0,15,844,background,164,1,5732,0
2016-04-11 01:35:32,0.048,61.152.233.72,42.219.154.189,80,52047,TCP,.A..SF,0,0,2,112,background,844,1,5732,0
2016-04-11 01:35:32,0.048,61.152.233.72,42.219.154.189,80,52055,TCP,.A..SF,0,0,2,112,background,112,1,5732,0
2016-04-11 01:35:32,0.052000000000000005,42.219.154.189,127.204.62.250,53403,80,TCP,.A..SF,0,0,4,216,background,112,1,5732,0
2016-04-11 01:35:32,0.052000000000000005,42.219.154.189,208.111.18.187,58589,80,TCP,.A..SF,0,0,4,216,background,216,1,5732,0
2016-04-11 01:35:32,0.056,42.219.154.189,212.88.0.237,37790,21,TCP,.A.RSF,0,0,6,260,background,216,1,5732,0
2016-04-11 01:35:32,0.056,42.219.154.189,221.167.85.130,49060,80,TCP,.AP.SF,0,0,15,844,background,260,1,5732,0
2016-04-11 01:35:32,0.068,42.219.154.189,103.36.6.65,36038,80,TCP,.A..SF,0,0,4,180,background,844,1,5732,0
2016-04-11 01:35:32,0.068,42.219.154.189,103.36.6.65,36047,80,TCP,.A..SF,0,0,4,180,background,180,1,5732,0
2016-04-11 01:35:32,0.07200000000000001,42.219.154.189,103.36.40.60,57110,80,TCP,.A..SF,0,0,4,216,background,180,1,5732,0
2016-04-11 01:35:32,0.076,42.219.154.189,103.36.40.60,57101,80,TCP,.A..SF,0,0,4,216,background,216,1,5732,0
2016-04-11 01:35:32,0.08,42.219.154.189,97.175.213.162,55889,80,TCP,.A..SF,0,0,4,216,background,216,1,5732,0
2016-04-11 01:35:32,0.092,42.219.154.189,61.152.233.72,52047,80,TCP,.A..SF,0,0,4,216,background,216,1,5732,0
2016-04-11 01:35:32,0.096,42.219.154.189,61.152.233.72,52055,80,TCP,.A..SF,0,0,4,216,background,216,1,5732,0
2016-04-11 01:35:32,0.096,42.219.154.189,61.152.233.72,52059,80,TCP,.A..SF,0,0,4,216,background,216,1,5732,0
2016-04-11 01:35:32,3.684,42.219.154.189,97.175.213.162,55877,80,TCP,.AP.SF,0,0,2819,158499,background,216,1,5732,0
2016-04-11 01:35:32,3.688,97.175.213.162,42.219.154.189,80,55877,TCP,.AP.SF,0,0,4086,6121209,background,158499,1,5732,0
2016-04-11 01:35:36,13.836,221.167.85.130,42.219.154.189,80,49040,TCP,.AP.SF,0,0,57,54767,background,6121209,1,5736,4
2016-04-11 01:35:36,13.848,42.219.154.189,221.167.85.130,49040,80,TCP,.AP.SF,0,0,41,4176,background,54767,1,5736,0
2016-04-11 01:35:36,9.148,97.175.213.162,42.219.154.189,80,55870,TCP,.AP.SF,0,0,13,12264,background,4176,1,5736,0
2016-04-11 01:35:36,9.152,42.219.154.189,97.175.213.162,55870,80,TCP,.AP.SF,0,0,16,1275,background,12264,1,5736,0
2016-04-11 01:35:41,0.0,143.72.4.250,42.219.154.189,53,32842,UDP,.A....,0,0,2,381,background,1275,1,5741,5
2016-04-11 01:35:41,0.0,42.219.154.189,143.72.4.250,32842,53,UDP,.A....,0,0,2,134,background,381,1,5741,0
2016-04-11 01:35:41,0.052000000000000005,221.167.85.130,42.219.154.189,80,49135,TCP,.AP.SF,0,0,50,69057,background,134,1,5741,0
2016-04-11 01:35:41,0.068,42.219.154.189,221.167.85.130,49135,80,TCP,.AP.SF,0,0,37,1602,background,69057,1,5741,0
2016-04-11 01:35:46,0.0,42.219.154.189,143.72.4.250,47090,53,UDP,.A....,0,0,2,134,background,1602,1,5746,5
2016-04-11 01:35:47,0.0,143.72.4.250,42.219.154.189,53,47090,UDP,.A....,0,0,2,381,background,134,1,5747,1
2016-04-11 01:35:47,0.028,221.167.85.130,42.219.154.189,80,49167,TCP,.AP.SF,0,0,8,5284,background,381,1,5747,0
2016-04-11 01:35:47,0.04,42.219.154.189,221.167.85.130,49167,80,TCP,.AP.SF,0,0,9,492,background,5284,1,5747,0
2016-04-11 01:35:52,0.0,143.72.4.250,42.219.154.189,53,35400,UDP,.A....,0,0,2,381,background,492,1,5752,5
2016-04-11 01:35:52,0.0,42.219.154.189,143.72.4.250,35400,53,UDP,.A....,0,0,2,134,background,381,1,5752,0
2016-04-11 01:35:52,0.028,221.167.85.130,42.219.154.189,80,49204,TCP,.AP.SF,0,0,6,2153,background,134,1,5752,0
2016-04-11 01:35:52,0.04,42.219.154.189,221.167.85.130,49204,80,TCP,.AP.SF,0,0,7,400,background,2153,1,5752,0
2016-04-11 01:35:56,0.21600000000000005,42.219.154.189,69.31.239.81,143,60055,TCP,.AP...,0,0,5,750,background,400,1,5756,4
2016-04-11 01:35:56,0.308,69.31.239.81,42.219.154.189,60055,143,TCP,.AP...,0,0,7,472,background,750,1,5756,0
2016-04-11 01:35:57,0.0,143.72.4.250,42.219.154.189,53,55015,UDP,.A....,0,0,2,381,background,472,1,5757,1
2016-04-11 01:35:57,0.0,42.219.154.189,143.72.4.250,55015,53,UDP,.A....,0,0,2,134,background,381,1,5757,0
2016-04-11 01:35:57,0.028,221.167.85.130,42.219.154.189,80,49237,TCP,.AP.SF,0,0,10,9033,background,134,1,5757,0
2016-04-11 01:35:57,0.04,42.219.154.189,221.167.85.130,49237,80,TCP,.AP.SF,0,0,11,568,background,9033,1,5757,0
2016-04-11 01:36:02,0.0,143.72.4.250,42.219.154.189,53,34527,UDP,.A....,0,0,2,381,background,568,1,5762,5
2016-04-11 01:36:02,0.0,42.219.154.189,143.72.4.250,34527,53,UDP,.A....,0,0,2,134,background,381,1,5762,0
2016-04-11 01:36:02,0.024,221.167.85.130,42.219.154.189,80,49261,TCP,.AP.SF,0,0,10,9033,background,134,1,5762,0
2016-04-11 01:36:02,0.044,42.219.154.189,221.167.85.130,49261,80,TCP,.AP.SF,0,0,11,568,background,9033,1,5762,0
2016-04-11 01:36:05,0.0,42.219.154.189,69.124.9.215,25,63575,TCP,.A...F,0,0,1,40,background,568,1,5765,3
2016-04-11 01:36:05,0.08,69.124.9.215,42.219.154.189,63575,25,TCP,.A...F,0,40,2,80,background,40,1,5765,0
2016-04-11 01:36:06,0.0,143.72.4.250,42.219.154.189,53,41863,UDP,.A....,0,0,2,381,background,80,1,5766,1
2016-04-11 01:36:06,0.0,42.219.154.189,143.72.4.250,41863,53,UDP,.A....,0,0,2,134,background,381,1,5766,0
2016-04-11 01:36:06,0.028,221.167.85.130,42.219.154.189,80,49300,TCP,.AP.SF,0,0,10,9027,background,134,1,5766,0
2016-04-11 01:36:06,0.04,42.219.154.189,221.167.85.130,49300,80,TCP,.AP.SF,0,0,11,568,background,9027,1,5766,0
2016-04-11 01:36:11,0.0,143.72.4.250,42.219.154.189,53,38663,UDP,.A....,0,0,2,381,background,568,1,5771,5
2016-04-11 01:36:11,0.0,246.7.238.246,42.219.154.189,12200,37015,TCP,....S.,0,72,1,40,background,381,1,5771,0
2016-04-11 01:36:11,0.0,42.219.154.189,143.72.4.250,38663,53,UDP,.A....,0,0,2,134,background,40,1,5771,0
2016-04-11 01:36:12,0.028,221.167.85.130,42.219.154.189,80,49329,TCP,.AP.SF,0,0,11,9312,background,134,1,5772,1
2016-04-11 01:36:12,0.04,42.219.154.189,221.167.85.130,49329,80,TCP,.AP.SF,0,0,12,608,background,9312,1,5772,0
2016-04-11 01:36:17,0.0,42.219.154.189,143.72.4.250,48026,53,UDP,.A....,0,0,2,134,background,608,1,5777,5
2016-04-11 01:36:17,0.004,143.72.4.250,42.219.154.189,53,48026,UDP,.A....,0,0,2,381,background,134,1,5777,0
2016-04-11 01:36:17,0.028,221.167.85.130,42.219.154.189,80,49344,TCP,.AP.SF,0,0,10,9022,background,381,1,5777,0
2016-04-11 01:36:17,0.04,42.219.154.189,221.167.85.130,49344,80,TCP,.AP.SF,0,0,11,568,background,9022,1,5777,0
2016-04-11 01:36:22,0.0,143.72.4.250,42.219.154.189,53,39658,UDP,.A....,0,0,2,381,background,568,1,5782,5
2016-04-11 01:36:22,0.0,42.219.154.189,143.72.4.250,39658,53,UDP,.A....,0,0,2,134,background,381,1,5782,0
2016-04-11 01:36:22,0.028,221.167.85.130,42.219.154.189,80,49368,TCP,.AP.SF,0,0,6,2163,background,134,1,5782,0
2016-04-11 01:36:22,0.04,42.219.154.189,221.167.85.130,49368,80,TCP,.AP.SF,0,0,7,373,background,2163,1,5782,0
2016-04-11 01:36:27,0.0,143.72.4.250,42.219.154.189,53,46459,UDP,.A....,0,0,2,381,background,373,1,5787,5
2016-04-11 01:36:27,0.0,42.219.154.189,143.72.4.250,46459,53,UDP,.A....,0,0,2,134,background,381,1,5787,0
2016-04-11 01:36:27,0.084,221.167.85.130,42.219.154.189,80,49384,TCP,.AP.SF,0,0,167,244130,background,134,1,5787,0
2016-04-11 01:36:27,0.096,42.219.154.189,221.167.85.130,49384,80,TCP,.AP.SF,0,0,91,3730,background,244130,1,5787,0
2016-04-11 01:36:32,0.0,143.72.4.250,42.219.154.189,53,58902,UDP,.A....,0,0,2,381,background,3730,1,5792,5
2016-04-11 01:36:32,0.0,42.219.154.189,143.72.4.250,58902,53,UDP,.A....,0,0,2,134,background,381,1,5792,0
2016-04-11 01:36:32,0.028,221.167.85.130,42.219.154.189,80,49464,TCP,.AP.SF,0,0,14,14997,background,134,1,5792,0
2016-04-11 01:36:32,0.04,42.219.154.189,221.167.85.130,49464,80,TCP,.AP.SF,0,0,15,691,background,14997,1,5792,0
2016-04-11 01:36:35,0.68,42.219.154.189,208.91.102.244,110,33776,TCP,.AP.SF,0,0,160,224059,background,691,1,5795,3
2016-04-11 01:36:35,0.72,208.91.102.244,42.219.154.189,33776,110,TCP,.APRS.,0,0,69,3131,background,224059,1,5795,0
2016-04-11 01:36:36,0.0,143.72.4.250,42.219.154.189,53,50569,UDP,.A....,0,0,2,381,background,3131,1,5796,1
2016-04-11 01:36:36,0.0,42.219.154.189,143.72.4.250,50569,53,UDP,.A....,0,0,2,134,background,381,1,5796,0
2016-04-11 01:36:37,0.028,221.167.85.130,42.219.154.189,80,49499,TCP,.AP.SF,0,0,13,12217,background,134,1,5797,1
2016-04-11 01:36:37,0.04,42.219.154.189,221.167.85.130,49499,80,TCP,.AP.SF,0,0,14,656,background,12217,1,5797,0
2016-04-11 01:36:42,0.0,143.72.4.250,42.219.154.189,53,43189,UDP,.A....,0,0,2,381,background,656,1,5802,5
2016-04-11 01:36:42,0.0,42.219.154.189,143.72.4.250,43189,53,UDP,.A....,0,0,2,134,background,381,1,5802,0
2016-04-11 01:36:42,0.028,221.167.85.130,42.219.154.189,80,49539,TCP,.AP.SF,0,0,12,11600,background,134,1,5802,0
2016-04-11 01:36:42,0.04,42.219.154.189,221.167.85.130,49539,80,TCP,.AP.SF,0,0,13,608,background,11600,1,5802,0
2016-04-11 01:36:47,0.0,143.72.4.250,42.219.154.189,53,40244,UDP,.A....,0,0,2,381,background,608,1,5807,5
2016-04-11 01:36:47,0.0,42.219.154.189,143.72.4.250,40244,53,UDP,.A....,0,0,2,134,background,381,1,5807,0
2016-04-11 01:36:47,0.04,221.167.85.130,42.219.154.189,80,49554,TCP,.AP.SF,0,0,9,6531,background,134,1,5807,0
2016-04-11 01:36:47,0.052000000000000005,42.219.154.189,221.167.85.130,49554,80,TCP,.AP.SF,0,0,10,496,background,6531,1,5807,0
2016-04-11 01:36:52,0.0,143.72.4.250,42.219.154.189,53,45047,UDP,.A....,0,0,2,381,background,496,1,5812,5
2016-04-11 01:36:52,0.0,42.219.154.189,143.72.4.250,45047,53,UDP,.A....,0,0,2,134,background,381,1,5812,0
2016-04-11 01:36:52,0.052000000000000005,221.167.85.130,42.219.154.189,80,49582,TCP,.AP.SF,0,0,73,102670,background,134,1,5812,0
2016-04-11 01:36:52,0.068,42.219.154.189,221.167.85.130,49582,80,TCP,.AP.SF,0,0,32,1379,background,102670,1,5812,0
2016-04-11 01:36:57,0.0,143.72.4.250,42.219.154.189,53,38128,UDP,.A....,0,0,2,381,background,1379,1,5817,5
2016-04-11 01:36:57,0.0,42.219.154.189,143.72.4.250,38128,53,UDP,.A....,0,0,2,134,background,381,1,5817,0
2016-04-11 01:36:57,0.056,221.167.85.130,42.219.154.189,80,49603,TCP,.AP.SF,0,0,73,103085,background,134,1,5817,0
2016-04-11 01:36:57,0.068,42.219.154.189,221.167.85.130,49603,80,TCP,.AP.SF,0,0,39,1652,background,103085,1,5817,0
2016-04-11 01:37:02,0.0,143.72.4.250,42.219.154.189,53,53034,UDP,.A....,0,0,2,381,background,1652,1,5822,5
2016-04-11 01:37:02,0.0,42.219.154.189,143.72.4.250,53034,53,UDP,.A....,0,0,2,134,background,381,1,5822,0
2016-04-11 01:37:02,0.032,221.167.85.130,42.219.154.189,80,49617,TCP,.AP.SF,0,0,9,7246,background,134,1,5822,0
2016-04-11 01:37:02,0.048,42.219.154.189,221.167.85.130,49617,80,TCP,.AP.SF,0,0,10,490,background,7246,1,5822,0
2016-04-11 01:37:07,0.0,42.219.154.189,143.72.4.250,49424,53,UDP,.A....,0,0,2,134,background,490,1,5827,5
2016-04-11 01:37:07,0.008,143.72.4.250,42.219.154.189,53,49424,UDP,.A....,0,0,2,381,background,134,1,5827,0
2016-04-11 01:37:07,0.028,221.167.85.130,42.219.154.189,80,49628,TCP,.AP.SF,0,0,7,3854,background,381,1,5827,0
2016-04-11 01:37:07,0.04,42.219.154.189,221.167.85.130,49628,80,TCP,.AP.SF,0,0,8,411,background,3854,1,5827,0
2016-04-11 01:37:12,0.0,143.72.4.250,42.219.154.189,53,60625,UDP,.A....,0,0,2,381,background,411,1,5832,5
2016-04-11 01:37:12,0.0,42.219.154.189,143.72.4.250,60625,53,UDP,.A....,0,0,2,134,background,381,1,5832,0
2016-04-11 01:37:12,0.04,221.167.85.130,42.219.154.189,80,49634,TCP,.AP.SF,0,0,23,27949,background,134,1,5832,0
2016-04-11 01:37:12,0.052000000000000005,42.219.154.189,221.167.85.130,49634,80,TCP,.AP.SF,0,0,24,1050,background,27949,1,5832,0
2016-04-11 01:37:17,0.0,143.72.4.250,42.219.154.189,53,44408,UDP,.A....,0,0,2,381,background,1050,1,5837,5
2016-04-11 01:37:17,0.0,42.219.154.189,143.72.4.250,44408,53,UDP,.A....,0,0,2,134,background,381,1,5837,0
2016-04-11 01:37:17,0.028,221.167.85.130,42.219.154.189,80,49662,TCP,.AP.SF,0,0,7,3232,background,134,1,5837,0
2016-04-11 01:37:17,0.04,42.219.154.189,221.167.85.130,49662,80,TCP,.AP.SF,0,0,8,410,background,3232,1,5837,0
2016-04-11 01:37:18,0.0,42.219.154.189,69.31.239.81,143,60055,TCP,.AP...,0,0,1,69,background,410,1,5838,1
2016-04-11 01:37:18,0.0,69.31.239.81,42.219.154.189,60055,143,TCP,.A....,0,0,1,52,background,69,1,5838,0
2016-04-11 01:37:22,0.0,42.219.154.189,143.72.4.250,57871,53,UDP,.A....,0,0,2,134,background,52,1,5842,4
2016-04-11 01:37:22,0.008,143.72.4.250,42.219.154.189,53,57871,UDP,.A....,0,0,2,381,background,134,1,5842,0
2016-04-11 01:37:22,0.028,221.167.85.130,42.219.154.189,80,49710,TCP,.AP.SF,0,0,7,4192,background,381,1,5842,0
2016-04-11 01:37:22,0.04,42.219.154.189,221.167.85.130,49710,80,TCP,.AP.SF,0,0,8,410,background,4192,1,5842,0
2016-04-11 01:37:27,0.0,143.72.4.250,42.219.154.189,53,37743,UDP,.A....,0,0,2,381,background,410,1,5847,5
2016-04-11 01:37:27,0.0,42.219.154.189,143.72.4.250,37743,53,UDP,.A....,0,0,2,134,background,381,1,5847,0
2016-04-11 01:37:27,0.028,221.167.85.130,42.219.154.189,80,49726,TCP,.AP.SF,0,0,7,4192,background,134,1,5847,0
2016-04-11 01:37:27,0.04,42.219.154.189,221.167.85.130,49726,80,TCP,.AP.SF,0,0,8,410,background,4192,1,5847,0
2016-04-11 01:37:32,0.0,143.72.4.250,42.219.154.189,53,55122,UDP,.A....,0,0,2,381,background,410,1,5852,5
2016-04-11 01:37:32,0.0,42.219.154.189,143.72.4.250,55122,53,UDP,.A....,0,0,2,134,background,381,1,5852,0
2016-04-11 01:37:32,0.028,221.167.85.130,42.219.154.189,80,49737,TCP,.AP.SF,0,0,7,4193,background,134,1,5852,0
2016-04-11 01:37:32,0.04,42.219.154.189,221.167.85.130,49737,80,TCP,.AP.SF,0,0,8,410,background,4193,1,5852,0
2016-04-11 01:37:37,0.0,143.72.4.250,42.219.154.189,53,42667,UDP,.A....,0,0,2,381,background,410,1,5857,5
2016-04-11 01:37:37,0.0,42.219.154.189,143.72.4.250,42667,53,UDP,.A....,0,0,2,134,background,381,1,5857,0
2016-04-11 01:37:37,0.028,221.167.85.130,42.219.154.189,80,49747,TCP,.AP.SF,0,0,7,4192,background,134,1,5857,0
2016-04-11 01:37:37,0.044,42.219.154.189,221.167.85.130,49747,80,TCP,.AP.SF,0,0,8,410,background,4192,1,5857,0
2016-04-11 01:37:42,0.0,143.72.4.250,42.219.154.189,53,34866,UDP,.A....,0,0,2,381,background,410,1,5862,5
2016-04-11 01:37:42,0.0,42.219.154.189,143.72.4.250,34866,53,UDP,.A....,0,0,2,134,background,381,1,5862,0
2016-04-11 01:37:42,0.028,221.167.85.130,42.219.154.189,80,49772,TCP,.AP.SF,0,0,7,4191,background,134,1,5862,0
2016-04-11 01:37:42,0.044,42.219.154.189,221.167.85.130,49772,80,TCP,.AP.SF,0,0,8,410,background,4191,1,5862,0
2016-04-11 01:37:47,0.0,143.72.4.250,42.219.154.189,53,58833,UDP,.A....,0,0,2,381,background,410,1,5867,5
2016-04-11 01:37:47,0.0,42.219.154.189,143.72.4.250,58833,53,UDP,.A....,0,0,2,134,background,381,1,5867,0
2016-04-11 01:37:47,0.028,221.167.85.130,42.219.154.189,80,49788,TCP,.AP.SF,0,0,7,4119,background,134,1,5867,0
2016-04-11 01:37:47,0.044,42.219.154.189,221.167.85.130,49788,80,TCP,.AP.SF,0,0,8,408,background,4119,1,5867,0
2016-04-11 01:37:52,0.0,143.72.4.250,42.219.154.189,53,40842,UDP,.A....,0,0,2,381,background,408,1,5872,5
2016-04-11 01:37:52,0.0,42.219.154.189,143.72.4.250,40842,53,UDP,.A....,0,0,2,134,background,381,1,5872,0
2016-04-11 01:37:53,0.052000000000000005,221.167.85.130,42.219.154.189,80,49802,TCP,.AP.SF,0,0,50,69057,background,134,1,5873,1
2016-04-11 01:37:53,0.068,42.219.154.189,221.167.85.130,49802,80,TCP,.AP.SF,0,0,37,1602,background,69057,1,5873,0
2016-04-11 01:37:58,0.0,42.219.154.189,143.72.4.250,47433,53,UDP,.A....,0,0,2,134,background,1602,1,5878,5
2016-04-11 01:37:58,0.008,143.72.4.250,42.219.154.189,53,47433,UDP,.A....,0,0,2,381,background,134,1,5878,0
2016-04-11 01:37:58,0.056,221.167.85.130,42.219.154.189,80,49826,TCP,.AP.SF,0,0,87,123582,background,381,1,5878,0
2016-04-11 01:37:58,0.068,42.219.154.189,221.167.85.130,49826,80,TCP,.AP.SF,0,0,55,2330,background,123582,1,5878,0
2016-04-11 01:38:03,0.0,143.72.4.250,42.219.154.189,53,60519,UDP,.A....,0,0,2,381,background,2330,1,5883,5
2016-04-11 01:38:03,0.0,42.219.154.189,143.72.4.250,60519,53,UDP,.A....,0,0,2,134,background,381,1,5883,0
2016-04-11 01:38:03,0.028,221.167.85.130,42.219.154.189,80,49851,TCP,.AP.SF,0,0,8,5284,background,134,1,5883,0
