te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 04:04:04,0.12,165.133.210.175,42.219.155.72,53899,80,TCP,.AP.SF,0,64,5,287,background,584,4,14644,0
2016-04-11 04:04:12,0.368,42.219.155.72,54.17.233.253,80,50945,TCP,.AP.SF,0,0,5,1519,background,287,4,14652,8
2016-04-11 04:04:12,0.368,54.17.233.253,42.219.155.72,50945,80,TCP,.AP.SF,0,0,5,702,background,1519,4,14652,0
2016-04-11 04:04:37,6.007999999999999,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,702,4,14677,25
2016-04-11 04:04:37,6.007999999999999,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,4,14677,0
2016-04-11 04:06:04,0.136,165.133.210.175,42.219.155.72,49084,80,TCP,.AP.SF,0,64,5,287,background,1200,4,14764,87
2016-04-11 04:06:04,0.136,42.219.155.72,165.133.210.175,80,49084,TCP,.AP.SF,0,0,5,584,background,287,4,14764,0
2016-04-11 04:06:46,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,14,1078,background,584,4,14806,42
2016-04-11 04:06:46,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,4,14806,0
2016-04-11 04:08:04,0.128,42.219.155.72,165.133.210.175,80,49103,TCP,.AP.SF,0,0,5,584,background,1470,4,14884,78
2016-04-11 04:08:04,0.132,165.133.210.175,42.219.155.72,49103,80,TCP,.AP.SF,0,64,5,287,background,584,4,14884,0
2016-04-11 04:08:06,16.992,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background,287,4,14886,2
2016-04-11 04:08:06,16.992,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,4,14886,0
2016-04-11 04:08:34,14.456,42.219.155.72,194.233.74.228,80,63485,TCP,.AP.SF,0,0,9,7761,background,606,4,14914,28
2016-04-11 04:08:34,14.515999999999998,194.233.74.228,42.219.155.72,63485,80,TCP,.AP.SF,0,0,10,871,background,7761,4,14914,0
2016-04-11 04:08:52,0.0,125.83.204.76,42.219.155.72,0,2048,ICMP,.A....,0,0,1,32,background,871,4,14932,18
2016-04-11 04:08:52,0.0,42.219.155.72,125.83.204.76,0,0,ICMP,.A....,0,0,1,32,background,32,4,14932,0
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.155.72,12217,3306,TCP,....S.,0,40,1,40,background,32,4,14933,1
2016-04-11 04:08:55,0.0,54.17.230.86,42.219.155.72,57809,80,TCP,.AP...,0,2,1,403,background,40,4,14935,2
2016-04-11 04:08:55,0.192,42.219.155.72,54.17.230.86,80,57809,TCP,.AP..F,0,2,15,21263,background,403,4,14935,0
2016-04-11 04:08:56,0.7240000000000001,42.219.155.72,54.17.230.86,80,57809,TCP,.A..S.,0,0,3,164,background,21263,4,14936,1
2016-04-11 04:08:56,0.7240000000000001,54.17.230.86,42.219.155.72,57809,80,TCP,.A..SF,0,0,6,320,background,164,4,14936,0
2016-04-11 04:09:04,0.0,218.130.175.174,42.219.155.72,60363,23,TCP,....S.,0,40,1,52,background,320,4,14944,8
2016-04-11 04:09:06,0.0,42.219.155.72,54.17.230.86,80,50848,TCP,.AP...,0,2,1,505,background,52,4,14946,2
2016-04-11 04:09:06,0.0,54.17.230.86,42.219.155.72,50848,80,TCP,.AP...,0,2,1,368,background,505,4,14946,0
2016-04-11 04:09:06,0.52,42.219.155.72,54.17.230.86,80,50848,TCP,.A..SF,0,0,4,216,background,368,4,14946,0
2016-04-11 04:09:06,0.52,54.17.230.86,42.219.155.72,50848,80,TCP,.A..SF,0,0,4,216,background,216,4,14946,0
2016-04-11 04:09:16,0.0,54.17.230.86,42.219.155.72,39874,80,TCP,.AP...,0,2,1,378,background,216,4,14956,10
2016-04-11 04:09:17,0.0,42.219.155.72,54.17.230.86,80,39874,TCP,.AP...,0,2,1,1253,background,378,4,14957,1
2016-04-11 04:09:17,0.544,42.219.155.72,54.17.230.86,80,39874,TCP,.A..SF,0,0,4,216,background,1253,4,14957,0
2016-04-11 04:09:17,0.544,54.17.230.86,42.219.155.72,39874,80,TCP,.A..SF,0,0,4,216,background,216,4,14957,0
2016-04-11 04:09:26,0.0,42.219.155.72,54.17.230.86,80,33804,TCP,.AP...,0,2,1,1251,background,216,4,14966,9
2016-04-11 04:09:26,0.0,54.17.230.86,42.219.155.72,33804,80,TCP,.AP...,0,2,1,362,background,1251,4,14966,0
2016-04-11 04:09:26,0.768,42.219.155.72,54.17.230.86,80,33804,TCP,.A..SF,0,0,4,216,background,362,4,14966,0
2016-04-11 04:09:26,0.768,54.17.230.86,42.219.155.72,33804,80,TCP,.A..SF,0,0,4,216,background,216,4,14966,0
2016-04-11 04:09:35,0.0,42.219.155.72,54.17.230.86,80,36329,TCP,.AP...,0,2,1,506,background,216,4,14975,9
2016-04-11 04:09:35,0.0,54.17.230.86,42.219.155.72,36329,80,TCP,.AP...,0,2,1,369,background,506,4,14975,0
2016-04-11 04:09:35,0.528,42.219.155.72,54.17.230.86,80,36329,TCP,.A..SF,0,0,4,216,background,369,4,14975,0
2016-04-11 04:09:35,0.528,54.17.230.86,42.219.155.72,36329,80,TCP,.A..SF,0,0,4,216,background,216,4,14975,0
2016-04-11 04:09:36,5.996,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,216,4,14976,1
2016-04-11 04:09:36,5.996,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,11,1097,background,864,4,14976,0
2016-04-11 04:09:43,0.0,42.219.155.72,54.17.230.86,80,39730,TCP,.AP...,0,2,1,1092,background,1097,4,14983,7
2016-04-11 04:09:43,0.0,54.17.230.86,42.219.155.72,39730,80,TCP,.AP...,0,2,1,409,background,1092,4,14983,0
2016-04-11 04:09:43,0.388,42.219.155.72,54.17.230.86,80,39730,TCP,.A..SF,0,0,4,216,background,409,4,14983,0
2016-04-11 04:09:43,0.388,54.17.230.86,42.219.155.72,39730,80,TCP,.A..SF,0,0,4,216,background,216,4,14983,0
2016-04-11 04:09:51,0.0,54.17.230.86,42.219.155.72,36594,80,TCP,.AP...,0,2,1,417,background,216,4,14991,8
2016-04-11 04:09:52,0.5920000000000001,42.219.155.72,54.17.230.86,80,36594,TCP,.AP..F,0,2,64,94890,background,417,4,14992,1
2016-04-11 04:09:52,0.992,42.219.155.72,54.17.230.86,80,36594,TCP,.A..S.,0,0,3,164,background,94890,4,14992,0
2016-04-11 04:09:52,0.992,54.17.230.86,42.219.155.72,36594,80,TCP,.A..SF,0,0,32,1672,background,164,4,14992,0
2016-04-11 04:10:04,0.0,54.17.230.86,42.219.155.72,33238,80,TCP,.AP...,0,2,1,404,background,1672,4,15004,12
2016-04-11 04:10:04,0.116,165.133.210.175,42.219.155.72,57156,80,TCP,.AP.SF,0,64,5,287,background,404,4,15004,0
2016-04-11 04:10:04,0.116,42.219.155.72,165.133.210.175,80,57156,TCP,.AP.SF,0,0,5,584,background,287,4,15004,0
2016-04-11 04:10:07,2.86,42.219.155.72,54.17.230.86,80,33238,TCP,.AP..F,0,2,789,1182238,background,584,4,15007,3
2016-04-11 04:10:07,3.24,42.219.155.72,54.17.230.86,80,33238,TCP,.A..S.,0,0,3,164,background,1182238,4,15007,0
2016-04-11 04:10:07,3.24,54.17.230.86,42.219.155.72,33238,80,TCP,.A..SF,0,0,143,7444,background,164,4,15007,0
2016-04-11 04:10:28,0.0,42.219.155.72,54.17.230.86,80,41500,TCP,.AP...,0,2,1,1250,background,7444,4,15028,21
2016-04-11 04:10:28,0.0,54.17.230.86,42.219.155.72,41500,80,TCP,.AP...,0,2,1,378,background,1250,4,15028,0
2016-04-11 04:10:29,0.524,42.219.155.72,54.17.230.86,80,41500,TCP,.A..SF,0,0,4,216,background,378,4,15029,1
2016-04-11 04:10:29,0.524,54.17.230.86,42.219.155.72,41500,80,TCP,.A..SF,0,0,4,216,background,216,4,15029,0
2016-04-11 04:10:36,0.0,42.219.155.72,54.17.230.86,80,59659,TCP,.AP...,0,2,1,1478,background,216,4,15036,7
2016-04-11 04:10:36,0.0,54.17.230.86,42.219.155.72,59659,80,TCP,.AP...,0,2,1,454,background,1478,4,15036,0
2016-04-11 04:10:37,0.392,54.17.230.86,42.219.155.72,59659,80,TCP,.A..SF,0,0,4,216,background,454,4,15037,1
2016-04-11 04:10:37,0.396,42.219.155.72,54.17.230.86,80,59659,TCP,.A..SF,0,0,4,216,background,216,4,15037,0
2016-04-11 04:10:53,0.38,42.219.155.72,54.17.233.253,80,54153,TCP,.AP.SF,0,0,6,2896,background,216,4,15053,16
2016-04-11 04:10:53,0.38,54.17.233.253,42.219.155.72,54153,80,TCP,.AP.SF,0,0,5,668,background,2896,4,15053,0
2016-04-11 04:11:03,11.1,42.219.155.72,70.211.166.12,80,19711,TCP,.A..SF,0,0,3,172,background,668,4,15063,10
2016-04-11 04:11:03,11.332,70.211.166.12,42.219.155.72,19711,80,TCP,.A..SF,0,0,5,272,background,172,4,15063,0
2016-04-11 04:11:13,21.288,42.219.155.72,70.211.166.12,80,19710,TCP,.AP.SF,0,0,64,86236,background,272,4,15073,10
2016-04-11 04:11:13,21.288,70.211.166.12,42.219.155.72,19710,80,TCP,.AP.SF,0,0,59,3644,background,86236,4,15073,0
2016-04-11 04:11:54,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,8,616,background,3644,4,15114,41
2016-04-11 04:11:54,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,4,15114,0
2016-04-11 04:12:04,0.12,165.133.210.175,42.219.155.72,57175,80,TCP,.AP.SF,0,64,5,287,background,840,4,15124,10
2016-04-11 04:12:04,0.12,42.219.155.72,165.133.210.175,80,57175,TCP,.AP.SF,0,0,5,584,background,287,4,15124,0
2016-04-11 04:12:38,3.016,105.190.198.148,42.219.155.72,2926,445,TCP,....S.,0,40,2,96,background,584,4,15158,34
2016-04-11 04:13:09,0.0,62.100.126.36,42.219.155.72,5141,5060,UDP,.A....,0,0,1,432,background,96,4,15189,31
2016-04-11 04:13:14,16.996,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background,432,4,15194,5
2016-04-11 04:13:14,16.996,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,4,15194,0
2016-04-11 04:13:33,14.604,42.219.155.72,194.233.74.228,80,60321,TCP,.AP.SF,0,0,9,7763,background,606,4,15213,19
2016-04-11 04:13:33,14.664,194.233.74.228,42.219.155.72,60321,80,TCP,.AP.SF,0,0,9,819,background,7763,4,15213,0
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.155.72,12202,3389,TCP,....S.,0,40,1,40,background,819,4,15232,19
2016-04-11 04:14:04,0.124,165.133.210.175,42.219.155.72,57194,80,TCP,.AP.SF,0,64,5,287,background,40,4,15244,12
2016-04-11 04:14:04,0.124,42.219.155.72,165.133.210.175,80,57194,TCP,.AP.SF,0,0,5,584,background,287,4,15244,0
2016-04-11 04:14:36,6.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,584,4,15276,32
2016-04-11 04:14:36,6.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,4,15276,0
2016-04-11 04:16:04,0.124,165.133.210.175,42.219.155.72,41763,80,TCP,.AP.SF,0,64,5,287,background,1200,4,15364,88
2016-04-11 04:16:04,0.124,42.219.155.72,165.133.210.175,80,41763,TCP,.AP.SF,0,0,5,584,background,287,4,15364,0
2016-04-11 04:17:02,16.996,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,584,4,15422,58
2016-04-11 04:17:02,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,14,1078,background,1470,4,15422,0
2016-04-11 04:17:21,0.0,150.42.197.75,42.219.155.72,0,0,ICMP,.A....,0,72,1,48,background,1078,4,15441,19
2016-04-11 04:18:04,0.12,165.133.210.175,42.219.155.72,41780,80,TCP,.AP.SF,0,64,5,287,background,48,4,15484,43
2016-04-11 04:18:04,0.12,42.219.155.72,165.133.210.175,80,41780,TCP,.AP.SF,0,0,5,584,background,287,4,15484,0
2016-04-11 04:18:21,0.0,168.105.169.6,42.219.155.72,80,29442,TCP,.A..S.,0,0,1,44,background,584,4,15501,17
2016-04-11 04:18:22,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background,44,4,15502,1
2016-04-11 04:18:22,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,4,15502,0
2016-04-11 04:18:34,14.632,42.219.155.72,194.233.74.242,80,37685,TCP,.AP.SF,0,0,9,7763,background,606,4,15514,12
2016-04-11 04:18:34,14.688,194.233.74.242,42.219.155.72,37685,80,TCP,.AP.SF,0,0,8,767,background,7763,4,15514,0
2016-04-11 04:18:36,0.564,42.219.155.72,54.17.233.253,80,59696,TCP,.AP.SF,0,0,5,909,background,767,4,15516,2
2016-04-11 04:18:36,0.564,54.17.233.253,42.219.155.72,59696,80,TCP,.AP.SF,0,0,5,663,background,909,4,15516,0
2016-04-11 04:19:35,5.996,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,663,4,15575,59
2016-04-11 04:19:35,5.996,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,4,15575,0
2016-04-11 04:19:55,0.384,42.219.155.72,54.17.233.209,80,56490,TCP,.AP.SF,0,0,5,1490,background,1101,4,15595,20
2016-04-11 04:19:55,0.388,54.17.233.209,42.219.155.72,56490,80,TCP,.AP.SF,0,0,5,703,background,1490,4,15595,0
2016-04-11 04:20:04,0.124,165.133.210.175,42.219.155.72,35416,80,TCP,.AP.SF,0,64,5,287,background,703,4,15604,9
2016-04-11 04:20:04,0.124,42.219.155.72,165.133.210.175,80,35416,TCP,.AP.SF,0,0,5,584,background,287,4,15604,0
2016-04-11 04:21:54,0.0,194.231.191.138,42.219.155.72,12458,161,UDP,.A....,0,40,1,71,background,584,4,15714,110
2016-04-11 04:22:04,0.12,165.133.210.175,42.219.155.72,35434,80,TCP,.AP.SF,0,64,5,287,background,71,4,15724,10
2016-04-11 04:22:04,0.12,42.219.155.72,165.133.210.175,80,35434,TCP,.AP.SF,0,0,5,584,background,287,4,15724,0
2016-04-11 04:22:10,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,584,4,15730,6
2016-04-11 04:22:10,17.004,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,8,616,background,840,4,15730,0
2016-04-11 04:22:16,1.128,42.219.155.72,54.17.233.253,80,59301,TCP,.AP.SF,0,0,68,97045,background,616,4,15736,6
2016-04-11 04:22:16,1.128,54.17.233.253,42.219.155.72,59301,80,TCP,.AP.SF,0,0,19,1339,background,97045,4,15736,0
2016-04-11 04:23:30,17.004,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background,1339,4,15810,74
2016-04-11 04:23:30,17.004,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,4,15810,0
2016-04-11 04:23:33,14.476,42.219.155.72,194.233.74.233,80,56469,TCP,.AP.SF,0,0,9,7763,background,606,4,15813,3
2016-04-11 04:23:33,14.536,194.233.74.233,42.219.155.72,56469,80,TCP,.AP.SF,0,0,9,819,background,7763,4,15813,0
2016-04-11 04:24:04,0.124,165.133.210.175,42.219.155.72,35454,80,TCP,.AP.SF,0,64,5,287,background,819,4,15844,31
2016-04-11 04:24:04,0.124,42.219.155.72,165.133.210.175,80,35454,TCP,.AP.SF,0,0,5,584,background,287,4,15844,0
2016-04-11 04:24:15,0.74,54.17.233.209,42.219.155.72,57900,80,TCP,.AP.SF,0,0,14,1067,background,584,4,15855,11
2016-04-11 04:24:15,0.7440000000000001,42.219.155.72,54.17.233.209,80,57900,TCP,.AP.SF,0,0,28,35648,background,1067,4,15855,0
2016-04-11 04:24:35,6.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,35648,4,15875,20
2016-04-11 04:24:35,6.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,4,15875,0
2016-04-11 04:25:48,0.0,214.252.133.40,42.219.155.72,80,1234,TCP,.A..S.,0,0,1,44,background,1200,4,15948,73
2016-04-11 04:26:00,14.456,42.219.155.72,194.233.74.242,80,37828,TCP,.AP.SF,0,0,5,2450,background,44,4,15960,12
2016-04-11 04:26:00,14.512,194.233.74.242,42.219.155.72,37828,80,TCP,.AP.SF,0,0,6,567,background,2450,4,15960,0
2016-04-11 04:26:04,0.124,165.133.210.175,42.219.155.72,43424,80,TCP,.AP.SF,0,64,5,287,background,567,4,15964,4
2016-04-11 04:26:04,0.124,42.219.155.72,165.133.210.175,80,43424,TCP,.AP.SF,0,0,5,584,background,287,4,15964,0
2016-04-11 04:26:26,0.0,168.105.169.6,42.219.155.72,80,3863,TCP,.A..S.,0,0,1,44,background,584,4,15986,22
2016-04-11 04:27:18,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,14,1078,background,44,4,16038,52
2016-04-11 04:27:18,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1078,4,16038,0
2016-04-11 04:28:04,0.12,165.133.210.175,42.219.155.72,43442,80,TCP,.AP.SF,0,64,5,287,background,1470,4,16084,46
2016-04-11 04:28:04,0.12,42.219.155.72,165.133.210.175,80,43442,TCP,.AP.SF,0,0,5,584,background,287,4,16084,0
2016-04-11 04:28:38,17.008,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background,584,4,16118,34
2016-04-11 04:28:38,17.008,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,4,16118,0
2016-04-11 04:29:03,0.0,168.105.169.6,42.219.155.72,80,19424,TCP,.A..S.,0,0,1,44,background,606,4,16143,25
2016-04-11 04:29:16,15.288,42.219.155.72,194.233.74.228,80,46226,TCP,.AP.SF,0,0,9,7767,background,44,4,16156,13
2016-04-11 04:29:16,15.348,194.233.74.228,42.219.155.72,46226,80,TCP,.AP.SF,0,0,9,819,background,7767,4,16156,0
2016-04-11 04:29:34,6.007999999999999,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,819,4,16174,18
2016-04-11 04:29:34,6.007999999999999,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,4,16174,0
2016-04-11 04:30:04,0.12,165.133.210.175,42.219.155.72,57023,80,TCP,.AP.SF,0,64,5,287,background,1200,4,16204,30
2016-04-11 04:30:04,0.12,42.219.155.72,165.133.210.175,80,57023,TCP,.AP.SF,0,0,5,584,background,287,4,16204,0
2016-04-11 04:32:04,0.124,42.219.155.72,165.133.210.175,80,57043,TCP,.AP.SF,0,0,5,584,background,584,4,16324,120
2016-04-11 04:32:04,0.128,165.133.210.175,42.219.155.72,57043,80,TCP,.AP.SF,0,64,5,287,background,584,4,16324,0
2016-04-11 04:32:20,0.0,54.17.230.46,42.219.155.72,43826,80,TCP,.AP...,0,2,1,408,background,287,4,16340,16
2016-04-11 04:32:22,2.26,42.219.155.72,54.17.230.46,80,43826,TCP,.AP..F,0,2,748,1120667,background,408,4,16342,2
2016-04-11 04:32:22,2.648,42.219.155.72,54.17.230.46,80,43826,TCP,.A..S.,0,0,3,164,background,1120667,4,16342,0
2016-04-11 04:32:22,2.648,54.17.230.46,42.219.155.72,43826,80,TCP,.A..SF,0,0,172,8952,background,164,4,16342,0
2016-04-11 04:32:26,16.996,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,8,616,background,8952,4,16346,4
2016-04-11 04:32:26,16.996,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,4,16346,0
2016-04-11 04:32:29,0.4920000000000001,42.219.155.72,170.235.160.4,443,33512,TCP,.AP.SF,0,0,9,2615,background,840,4,16349,3
2016-04-11 04:32:29,0.604,170.235.160.4,42.219.155.72,33512,443,TCP,.APRSF,0,72,12,1229,background,2615,4,16349,0
2016-04-11 04:32:37,0.0,42.219.155.72,54.17.230.46,80,40229,TCP,.AP...,0,2,1,1200,background,1229,4,16357,8
2016-04-11 04:32:37,0.0,54.17.230.46,42.219.155.72,40229,80,TCP,.AP...,0,2,1,415,background,1200,4,16357,0
2016-04-11 04:32:37,0.3720000000000001,42.219.155.72,54.17.230.46,80,40229,TCP,.A..SF,0,0,4,216,background,415,4,16357,0
2016-04-11 04:32:37,0.3720000000000001,54.17.230.46,42.219.155.72,40229,80,TCP,.A..SF,0,0,4,216,background,216,4,16357,0
2016-04-11 04:32:42,0.0,54.17.230.46,42.219.155.72,34639,80,TCP,.AP...,0,2,1,400,background,216,4,16362,5
2016-04-11 04:32:42,0.184,42.219.155.72,54.17.230.46,80,34639,TCP,.AP..F,0,2,14,19703,background,400,4,16362,0
2016-04-11 04:32:42,0.604,42.219.155.72,54.17.230.46,80,34639,TCP,.A..S.,0,0,3,164,background,19703,4,16362,0
2016-04-11 04:32:42,0.604,54.17.230.46,42.219.155.72,34639,80,TCP,.A..SF,0,0,10,528,background,164,4,16362,0
2016-04-11 04:32:46,0.0,42.219.155.72,54.17.230.46,80,53659,TCP,.AP...,0,2,1,1367,background,528,4,16366,4
2016-04-11 04:32:46,0.0,54.17.230.46,42.219.155.72,53659,80,TCP,.AP...,0,2,1,446,background,1367,4,16366,0
2016-04-11 04:32:46,0.376,42.219.155.72,54.17.230.46,80,53659,TCP,.A..SF,0,0,4,216,background,446,4,16366,0
2016-04-11 04:32:46,0.376,54.17.230.46,42.219.155.72,53659,80,TCP,.A..SF,0,0,4,216,background,216,4,16366,0
2016-04-11 04:32:52,0.0,54.17.230.46,42.219.155.72,36008,80,TCP,.AP...,0,2,1,456,background,216,4,16372,6
2016-04-11 04:32:53,0.728,42.219.155.72,54.17.230.46,80,36008,TCP,.AP..F,0,2,95,141410,background,456,4,16373,1
2016-04-11 04:32:53,1.112,42.219.155.72,54.17.230.46,80,36008,TCP,.A..S.,0,0,3,164,background,141410,4,16373,0
2016-04-11 04:32:53,1.112,54.17.230.46,42.219.155.72,36008,80,TCP,.A..SF,0,0,43,2244,background,164,4,16373,0
2016-04-11 04:32:55,0.972,42.219.155.72,54.17.233.209,80,58852,TCP,.AP.SF,0,0,67,94955,background,2244,4,16375,2
2016-04-11 04:32:55,0.972,54.17.233.209,42.219.155.72,58852,80,TCP,.AP.SF,0,0,35,2175,background,94955,4,16375,0
2016-04-11 04:33:19,14.712,42.219.155.72,194.233.74.228,80,53966,TCP,.AP.SF,0,0,9,7763,background,2175,4,16399,24
2016-04-11 04:33:19,14.772,194.233.74.228,42.219.155.72,53966,80,TCP,.AP.SF,0,0,8,767,background,7763,4,16399,0
2016-04-11 04:33:46,17.0,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,6,438,background,767,4,16426,27
2016-04-11 04:33:46,17.0,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,4,16426,0
2016-04-11 04:34:04,0.124,165.133.210.175,42.219.155.72,57061,80,TCP,.AP.SF,0,64,5,287,background,606,4,16444,18
2016-04-11 04:34:04,0.124,42.219.155.72,165.133.210.175,80,57061,TCP,.AP.SF,0,0,5,584,background,287,4,16444,0
2016-04-11 04:34:34,5.996,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,12,864,background,584,4,16474,30
2016-04-11 04:34:34,5.996,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,4,16474,0
2016-04-11 04:36:04,0.124,165.133.210.175,42.219.155.72,50477,80,TCP,.AP.SF,0,64,5,287,background,1101,4,16564,90
2016-04-11 04:36:04,0.124,42.219.155.72,165.133.210.175,80,50477,TCP,.AP.SF,0,0,5,584,background,287,4,16564,0
2016-04-11 04:36:05,0.0,246.7.239.54,42.219.155.72,12200,21320,TCP,....S.,0,72,1,40,background,584,4,16565,1
2016-04-11 04:37:13,0.94,42.219.155.72,54.17.233.209,80,45610,TCP,.AP.SF,0,0,42,58224,background,40,4,16633,68
2016-04-11 04:37:13,0.94,54.17.233.209,42.219.155.72,45610,80,TCP,.AP.SF,0,0,19,1305,background,58224,4,16633,0
2016-04-11 04:37:34,17.004,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,14,1470,background,1305,4,16654,21
2016-04-11 04:37:34,17.008,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,14,1078,background,1470,4,16654,0
2016-04-11 04:37:52,0.0,218.73.254.57,42.219.155.72,60241,3389,TCP,....S.,0,0,1,52,background,1078,4,16672,18
2016-04-11 04:37:57,0.0,42.219.155.72,106.150.228.157,80,4630,TCP,.AP...,0,2,3,3250,background,52,4,16677,5
2016-04-11 04:37:57,0.18,106.150.228.157,42.219.155.72,4630,80,TCP,.AP.S.,0,42,2,380,background,3250,4,16677,0
2016-04-11 04:37:57,0.504,106.150.228.157,42.219.155.72,4630,80,TCP,.A...F,0,40,4,160,background,380,4,16677,0
2016-04-11 04:37:57,0.504,42.219.155.72,106.150.228.157,80,4630,TCP,.A..SF,0,0,3,128,background,160,4,16677,0
2016-04-11 04:38:00,0.932,42.219.155.72,54.17.233.253,80,60092,TCP,.AP.SF,0,0,42,57476,background,128,4,16680,3
2016-04-11 04:38:00,0.932,54.17.233.253,42.219.155.72,60092,80,TCP,.AP.SF,0,0,20,1371,background,57476,4,16680,0
2016-04-11 04:38:04,0.116,165.133.210.175,42.219.155.72,50498,80,TCP,.AP.SF,0,64,5,287,background,1371,4,16684,4
2016-04-11 04:38:04,0.116,42.219.155.72,165.133.210.175,80,50498,TCP,.AP.SF,0,0,5,584,background,287,4,16684,0
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.155.72,58076,520,UDP,.A....,0,40,1,53,background,584,4,16699,15
2016-04-11 04:38:58,14.608,42.219.155.72,194.233.64.254,80,37935,TCP,.AP.SF,0,0,9,7764,background,53,4,16738,39
2016-04-11 04:38:58,14.732,194.233.64.254,42.219.155.72,37935,80,TCP,.AP.SF,0,0,9,819,background,7764,4,16738,0
2016-04-11 04:39:33,56.012,165.133.210.175,42.219.155.72,34921,161,UDP,.A....,0,64,18,1302,background,819,4,16773,35
2016-04-11 04:39:33,56.012,42.219.155.72,165.133.210.175,0,771,ICMP,.A....,0,192,17,1703,background,1302,4,16773,0
2016-04-11 04:39:51,0.0,42.219.155.72,54.17.230.193,80,49479,TCP,.AP...,0,2,1,1247,background,1703,4,16791,18
2016-04-11 04:39:51,0.0,54.17.230.193,42.219.155.72,49479,80,TCP,.AP...,0,2,1,374,background,1247,4,16791,0
2016-04-11 04:39:51,0.52,42.219.155.72,54.17.230.193,80,49479,TCP,.A..SF,0,0,4,216,background,374,4,16791,0
2016-04-11 04:39:51,0.52,54.17.230.193,42.219.155.72,49479,80,TCP,.A..SF,0,0,4,216,background,216,4,16791,0
2016-04-11 04:40:00,0.0,42.219.155.72,54.17.230.193,80,48296,TCP,.AP...,0,2,1,1243,background,216,4,16800,9
2016-04-11 04:40:00,0.0,54.17.230.193,42.219.155.72,48296,80,TCP,.AP...,0,2,1,370,background,1243,4,16800,0
2016-04-11 04:40:00,0.516,54.17.230.193,42.219.155.72,48296,80,TCP,.A..SF,0,0,4,216,background,370,4,16800,0
2016-04-11 04:40:00,0.52,42.219.155.72,54.17.230.193,80,48296,TCP,.A..SF,0,0,4,216,background,216,4,16800,0
2016-04-11 04:40:04,0.116,165.133.210.175,42.219.155.72,53132,80,TCP,.AP.SF,0,64,5,287,background,216,4,16804,4
