te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 02:59:18,0.116,194.233.74.191,42.219.154.191,36436,80,TCP,.AP.S.,0,0,5,493,background,552,2,10758,0
2016-04-11 02:59:18,0.252,194.233.64.15,42.219.154.191,58786,80,TCP,.AP.S.,0,0,4,443,background,493,2,10758,0
2016-04-11 02:59:26,1.156,42.219.154.191,102.216.44.64,443,40579,TCP,.AP...,0,2,11,14036,background,443,2,10766,8
2016-04-11 02:59:26,1.3,42.219.154.191,102.216.44.64,443,40579,TCP,.A..SF,0,0,6,320,background,14036,2,10766,0
2016-04-11 02:59:26,1.344,102.216.44.64,42.219.154.191,40579,443,TCP,.AP.SF,0,2,14,1695,background,320,2,10766,0
2016-04-11 02:59:30,0.0,42.219.154.191,45.202.195.102,22,50136,TCP,.AP...,0,0,1,136,background,1695,2,10770,4
2016-04-11 02:59:30,0.7559999999999999,45.202.195.102,42.219.154.191,50136,22,TCP,.AP...,0,0,2,200,background,136,2,10770,0
2016-04-11 02:59:30,42.584,42.219.154.191,45.202.195.102,0,771,ICMP,.A....,0,192,16,2000,background,200,2,10770,0
2016-04-11 02:59:42,0.0,42.219.154.191,69.124.9.215,25,63785,TCP,.A...F,0,0,1,40,background,2000,2,10782,12
2016-04-11 02:59:42,0.08,69.124.9.215,42.219.154.191,63785,25,TCP,.A...F,0,40,2,80,background,40,2,10782,0
2016-04-11 02:59:58,0.0,127.205.43.89,42.219.154.191,28727,53,UDP,.A....,0,72,1,77,background,80,2,10798,16
2016-04-11 02:59:58,0.0,127.205.43.89,42.219.154.191,48962,53,UDP,.A....,0,72,1,77,background,77,2,10798,0
2016-04-11 02:59:58,0.0,42.219.154.191,127.205.43.89,53,28727,UDP,.A....,0,0,1,134,background,77,2,10798,0
2016-04-11 02:59:58,0.0,42.219.154.191,127.205.43.89,53,48962,UDP,.A....,0,0,1,134,background,134,2,10798,0
2016-04-11 03:00:13,0.0,42.219.154.191,45.202.195.102,22,50136,TCP,.AP...,0,0,1,136,background,134,3,10813,15
2016-04-11 03:00:13,1.988,42.219.154.191,45.202.195.102,0,771,ICMP,.A....,0,192,2,256,background,136,3,10813,0
2016-04-11 03:00:23,0.0,194.233.64.15,42.219.154.191,58786,80,TCP,.A...F,0,0,1,52,background,256,3,10823,10
2016-04-11 03:00:23,0.0,194.233.74.191,42.219.154.191,36436,80,TCP,.A...F,0,0,1,52,background,52,3,10823,0
2016-04-11 03:00:23,0.0,194.233.74.51,42.219.154.191,34573,80,TCP,.A...F,0,0,1,52,background,52,3,10823,0
2016-04-11 03:00:23,0.052000000000000005,42.219.154.191,194.233.74.51,80,34573,TCP,.A...F,0,0,2,104,background,52,3,10823,0
2016-04-11 03:00:23,0.056,42.219.154.191,194.233.74.191,80,36436,TCP,.A...F,0,0,2,104,background,104,3,10823,0
2016-04-11 03:00:23,0.128,42.219.154.191,194.233.64.15,80,58786,TCP,.A...F,0,0,2,104,background,104,3,10823,0
2016-04-11 03:00:31,0.0,42.219.154.191,45.202.195.102,0,771,ICMP,.A....,0,192,1,80,background,104,3,10831,8
2016-04-11 03:00:31,0.0,42.219.154.191,45.202.195.102,22,50136,TCP,.A...F,0,0,1,52,background,80,3,10831,0
2016-04-11 03:00:31,19.908,45.202.195.102,42.219.154.191,50136,22,TCP,.AP...,0,0,3,252,background,52,3,10831,0
2016-04-11 03:00:57,0.0,194.233.64.91,42.219.154.191,44224,53,UDP,.A....,0,0,1,61,background,252,3,10857,26
2016-04-11 03:00:57,0.0,42.219.154.191,194.233.64.91,53,44224,UDP,.A....,0,0,1,145,background,61,3,10857,0
2016-04-11 03:00:58,1.2,42.219.154.191,194.233.74.39,443,45396,TCP,.AP.S.,0,0,14,14508,background,145,3,10858,1
2016-04-11 03:00:58,1.3,194.233.74.39,42.219.154.191,45396,443,TCP,.AP.S.,0,0,11,1367,background,14508,3,10858,0
2016-04-11 03:01:44,5.936,194.75.165.245,42.219.154.191,57672,23,TCP,....S.,0,72,2,120,background,1367,3,10904,46
2016-04-11 03:02:00,0.772,42.219.154.191,69.124.9.215,25,54263,TCP,.A..S.,0,0,2,92,background,120,3,10920,16
2016-04-11 03:02:02,2.2880000000000003,42.219.154.191,69.124.9.215,25,54263,TCP,.AP...,0,2,5,537,background,92,3,10922,2
2016-04-11 03:02:02,2.388,69.124.9.215,42.219.154.191,54263,25,TCP,.AP.S.,0,42,5,301,background,537,3,10922,0
2016-04-11 03:02:02,2.556,69.124.9.215,42.219.154.191,54263,25,TCP,.A....,0,40,6,240,background,301,3,10922,0
2016-04-11 03:02:03,0.0,194.233.74.39,42.219.154.191,45396,443,TCP,.A...F,0,0,2,104,background,240,3,10923,1
2016-04-11 03:02:03,0.056,42.219.154.191,194.233.74.39,443,45396,TCP,.AP..F,0,0,3,187,background,104,3,10923,0
2016-04-11 03:02:06,0.652,42.219.154.191,194.233.74.55,443,57561,TCP,.AP.S.,0,0,760,1111189,background,187,3,10926,3
2016-04-11 03:02:06,0.7040000000000001,194.233.74.55,42.219.154.191,57561,443,TCP,.AP.S.,0,0,333,18032,background,1111189,3,10926,0
2016-04-11 03:02:39,0.7040000000000001,42.219.154.191,54.143.54.187,443,27960,TCP,.AP...,0,2,12,14701,background,18032,3,10959,33
2016-04-11 03:02:39,0.792,54.143.54.187,42.219.154.191,27960,443,TCP,.AP.S.,0,42,4,947,background,14701,3,10959,0
2016-04-11 03:02:40,1.284,42.219.154.191,54.143.54.187,443,27960,TCP,.A..SF,0,0,4,168,background,947,3,10960,1
2016-04-11 03:02:40,1.284,54.143.54.187,42.219.154.191,27960,443,TCP,.A...F,0,40,9,360,background,168,3,10960,0
2016-04-11 03:03:11,0.0,194.233.74.55,42.219.154.191,57561,443,TCP,.A...F,0,0,2,104,background,360,3,10991,31
2016-04-11 03:03:11,0.048,42.219.154.191,194.233.74.55,443,57561,TCP,.AP..F,0,0,3,187,background,104,3,10991,0
2016-04-11 03:03:25,0.0,68.137.135.198,42.219.154.191,48292,623,UDP,.A....,0,0,1,51,background,187,3,11005,14
2016-04-11 03:03:28,0.17600000000000002,42.219.154.191,102.216.44.97,443,44276,TCP,.AP...,0,2,41,59021,background,51,3,11008,3
2016-04-11 03:03:28,0.22,42.219.154.191,102.216.44.97,443,44276,TCP,.A.RS.,0,0,3,164,background,59021,3,11008,0
2016-04-11 03:03:28,0.264,102.216.44.97,42.219.154.191,44276,443,TCP,.APRS.,0,2,24,2208,background,164,3,11008,0
2016-04-11 03:04:07,0.0,42.219.154.191,69.124.9.215,25,54263,TCP,.A...F,0,0,1,40,background,2208,3,11047,39
2016-04-11 03:04:07,0.08,69.124.9.215,42.219.154.191,54263,25,TCP,.A...F,0,40,2,80,background,40,3,11047,0
2016-04-11 03:04:14,0.0,213.44.246.160,42.219.154.191,24528,53,UDP,.A....,0,0,1,61,background,80,3,11054,7
2016-04-11 03:04:14,0.0,213.44.246.160,42.219.154.191,29369,53,UDP,.A....,0,0,1,61,background,61,3,11054,0
2016-04-11 03:04:14,0.0,42.219.154.191,213.44.246.160,53,24528,UDP,.A....,0,0,1,120,background,61,3,11054,0
2016-04-11 03:04:14,0.0,42.219.154.191,213.44.246.160,53,29369,UDP,.A....,0,0,1,145,background,120,3,11054,0
2016-04-11 03:04:16,0.048,42.219.154.191,194.233.74.51,80,34350,TCP,.AP.S.,0,0,3,572,background,145,3,11056,2
2016-04-11 03:04:16,0.1,194.233.74.51,42.219.154.191,34350,80,TCP,.AP.S.,0,0,4,549,background,572,3,11056,0
2016-04-11 03:04:17,0.056,42.219.154.191,194.233.74.191,80,57495,TCP,.AP.S.,0,0,3,730,background,549,3,11057,1
2016-04-11 03:04:17,0.116,194.233.74.191,42.219.154.191,57495,80,TCP,.AP.S.,0,0,4,547,background,730,3,11057,0
2016-04-11 03:04:17,0.18,42.219.154.191,194.233.74.56,443,57993,TCP,.AP.S.,0,0,7,4779,background,547,3,11057,0
2016-04-11 03:04:17,0.276,194.233.74.56,42.219.154.191,57993,443,TCP,.AP.S.,0,0,9,1204,background,4779,3,11057,0
2016-04-11 03:04:17,3.004,42.219.154.191,219.196.52.169,443,54251,TCP,.AP.S.,0,0,1133,1639590,background,1204,3,11057,0
2016-04-11 03:04:17,3.144,219.196.52.169,42.219.154.191,54251,443,TCP,.AP.S.,0,0,462,24901,background,1639590,3,11057,0
2016-04-11 03:04:27,0.136,42.219.154.191,194.233.64.253,80,35413,TCP,.AP.S.,0,0,3,720,background,24901,3,11067,10
2016-04-11 03:04:28,0.18,42.219.154.191,194.233.74.66,443,33707,TCP,.AP.S.,0,0,7,4774,background,720,3,11068,1
2016-04-11 03:04:28,0.268,194.233.64.253,42.219.154.191,35413,80,TCP,.AP.S.,0,0,4,482,background,4774,3,11068,0
2016-04-11 03:04:28,0.276,194.233.74.66,42.219.154.191,33707,443,TCP,.AP.S.,0,0,8,1087,background,482,3,11068,0
2016-04-11 03:04:29,1.092,42.219.154.191,194.233.74.32,443,36708,TCP,.AP.S.,0,0,23,27045,background,1087,3,11069,1
2016-04-11 03:04:29,1.144,194.233.74.32,42.219.154.191,36708,443,TCP,.AP.S.,0,0,16,1495,background,27045,3,11069,0
2016-04-11 03:04:34,0.0,36.80.70.244,42.219.154.191,5100,5060,UDP,.A....,0,40,1,442,background,1495,3,11074,5
2016-04-11 03:04:50,0.236,42.219.154.191,91.71.126.139,443,40074,TCP,.AP...,0,2,49,71008,background,442,3,11090,16
2016-04-11 03:04:50,0.29600000000000004,42.219.154.191,91.71.126.139,443,40074,TCP,.A.RS.,0,0,3,164,background,71008,3,11090,0
2016-04-11 03:04:50,0.328,91.71.126.139,42.219.154.191,40074,443,TCP,.APRS.,0,26,29,2419,background,164,3,11090,0
2016-04-11 03:05:21,0.0,194.233.74.51,42.219.154.191,34350,80,TCP,.A...F,0,0,1,52,background,2419,3,11121,31
2016-04-11 03:05:21,0.048,42.219.154.191,194.233.74.51,80,34350,TCP,.A...F,0,0,2,104,background,52,3,11121,0
2016-04-11 03:05:22,0.0,194.233.74.191,42.219.154.191,57495,80,TCP,.A...F,0,0,1,52,background,104,3,11122,1
2016-04-11 03:05:22,0.0,194.233.74.56,42.219.154.191,57993,443,TCP,.A...F,0,0,2,104,background,52,3,11122,0
2016-04-11 03:05:22,0.056,42.219.154.191,194.233.74.191,80,57495,TCP,.A...F,0,0,2,104,background,104,3,11122,0
2016-04-11 03:05:22,0.056,42.219.154.191,194.233.74.56,443,57993,TCP,.AP..F,0,0,3,187,background,104,3,11122,0
2016-04-11 03:05:24,0.0,194.102.198.32,42.219.154.191,34973,53,UDP,.A....,0,0,1,61,background,187,3,11124,2
2016-04-11 03:05:24,0.0,42.219.154.191,194.102.198.32,53,34973,UDP,.A....,0,0,1,145,background,61,3,11124,0
2016-04-11 03:05:26,0.412,42.219.154.191,185.86.193.244,80,50153,TCP,.AP.SF,0,0,4,704,background,145,3,11126,2
2016-04-11 03:05:26,1.548,42.219.154.191,194.233.80.151,443,64580,TCP,.AP.S.,0,0,558,813744,background,704,3,11126,0
2016-04-11 03:05:26,1.6840000000000002,194.233.80.151,42.219.154.191,64580,443,TCP,.AP.S.,0,0,325,17621,background,813744,3,11126,0
2016-04-11 03:05:27,0.62,185.86.193.244,42.219.154.191,50153,80,TCP,.AP.SF,0,8,6,474,background,17621,3,11127,1
2016-04-11 03:05:27,5.044,219.196.52.169,42.219.154.191,54251,443,TCP,.A...F,0,0,3,156,background,474,3,11127,0
2016-04-11 03:05:27,5.228,42.219.154.191,219.196.52.169,443,54251,TCP,.AP..F,0,0,3,187,background,156,3,11127,0
2016-04-11 03:05:32,0.0,194.233.64.253,42.219.154.191,35413,80,TCP,.A...F,0,0,1,52,background,187,3,11132,5
2016-04-11 03:05:32,0.136,42.219.154.191,194.233.64.253,80,35413,TCP,.A...F,0,0,2,104,background,52,3,11132,0
2016-04-11 03:05:33,0.0,194.233.74.66,42.219.154.191,33707,443,TCP,.A...F,0,0,2,104,background,104,3,11133,1
2016-04-11 03:05:33,0.06,42.219.154.191,194.233.74.66,443,33707,TCP,.AP..F,0,0,3,187,background,104,3,11133,0
2016-04-11 03:05:34,0.0,194.233.74.32,42.219.154.191,36708,443,TCP,.A...F,0,0,2,104,background,187,3,11134,1
2016-04-11 03:05:34,0.048,42.219.154.191,194.233.74.32,443,36708,TCP,.AP..F,0,0,3,187,background,104,3,11134,0
2016-04-11 03:05:55,0.14400000000000002,42.219.154.191,194.233.64.253,80,63791,TCP,.AP.S.,0,0,3,676,background,187,3,11155,21
2016-04-11 03:05:56,0.18,42.219.154.191,194.233.74.56,443,40467,TCP,.AP.S.,0,0,7,4752,background,676,3,11156,1
2016-04-11 03:05:56,0.276,194.233.64.253,42.219.154.191,63791,80,TCP,.AP.S.,0,0,4,520,background,4752,3,11156,0
2016-04-11 03:05:56,0.276,194.233.74.56,42.219.154.191,40467,443,TCP,.AP.S.,0,0,8,1125,background,520,3,11156,0
2016-04-11 03:05:58,1.776,42.219.154.191,194.233.74.39,443,36056,TCP,.AP.S.,0,0,17,16082,background,1125,3,11158,2
2016-04-11 03:05:58,1.836,194.233.74.39,42.219.154.191,36056,443,TCP,.AP.S.,0,0,14,1768,background,16082,3,11158,0
2016-04-11 03:06:25,2.864,42.219.154.191,69.124.9.215,25,61846,TCP,.A..S.,0,0,2,92,background,1768,3,11185,27
2016-04-11 03:06:25,3.048,42.219.154.191,69.124.9.215,25,61846,TCP,.AP...,0,2,5,537,background,92,3,11185,0
2016-04-11 03:06:25,3.124,69.124.9.215,42.219.154.191,61846,25,TCP,.AP.S.,0,42,5,305,background,537,3,11185,0
2016-04-11 03:06:25,3.248,69.124.9.215,42.219.154.191,61846,25,TCP,.A....,0,40,3,120,background,305,3,11185,0
2016-04-11 03:06:31,0.0,194.233.80.151,42.219.154.191,64580,443,TCP,.A...F,0,0,2,104,background,120,3,11191,6
2016-04-11 03:06:31,0.14,42.219.154.191,194.233.80.151,443,64580,TCP,.AP..F,0,0,3,187,background,104,3,11191,0
2016-04-11 03:07:01,0.0,194.233.64.253,42.219.154.191,63791,80,TCP,.A...F,0,0,1,52,background,187,3,11221,30
2016-04-11 03:07:01,0.0,194.233.74.56,42.219.154.191,40467,443,TCP,.A...F,0,0,2,104,background,52,3,11221,0
2016-04-11 03:07:01,0.06,42.219.154.191,194.233.74.56,443,40467,TCP,.AP..F,0,0,3,187,background,104,3,11221,0
2016-04-11 03:07:01,0.136,42.219.154.191,194.233.64.253,80,63791,TCP,.A...F,0,0,2,104,background,187,3,11221,0
2016-04-11 03:07:03,0.0,194.233.74.39,42.219.154.191,36056,443,TCP,.A...F,0,0,2,104,background,104,3,11223,2
2016-04-11 03:07:03,0.056,42.219.154.191,194.233.74.39,443,36056,TCP,.AP..F,0,0,3,187,background,104,3,11223,0
2016-04-11 03:07:16,0.2,42.219.154.191,91.71.126.190,443,15855,TCP,.AP...,0,2,47,68486,background,187,3,11236,13
2016-04-11 03:07:16,0.268,42.219.154.191,91.71.126.190,443,15855,TCP,.A.RS.,0,0,3,164,background,68486,3,11236,0
2016-04-11 03:07:16,0.312,91.71.126.190,42.219.154.191,15855,443,TCP,.APRS.,0,26,32,2529,background,164,3,11236,0
2016-04-11 03:07:35,0.0,194.233.64.54,42.219.154.191,58813,53,UDP,.A....,0,0,1,62,background,2529,3,11255,19
2016-04-11 03:07:35,0.0,42.219.154.191,194.233.64.54,53,58813,UDP,.A....,0,0,1,146,background,62,3,11255,0
2016-04-11 03:07:35,0.06,42.219.154.191,194.233.74.162,80,35198,TCP,.AP.S.,0,0,3,720,background,146,3,11255,0
2016-04-11 03:07:35,0.116,194.233.74.162,42.219.154.191,35198,80,TCP,.AP.S.,0,0,4,542,background,720,3,11255,0
2016-04-11 03:07:35,0.172,42.219.154.191,194.233.74.56,443,49951,TCP,.AP.S.,0,0,7,4774,background,542,3,11255,0
2016-04-11 03:07:36,0.056,42.219.154.191,194.233.74.114,80,58689,TCP,.AP.S.,0,0,3,567,background,4774,3,11256,1
2016-04-11 03:07:36,0.056,42.219.154.191,194.233.74.181,80,56727,TCP,.AP.S.,0,0,3,688,background,567,3,11256,0
2016-04-11 03:07:36,0.112,194.233.74.114,42.219.154.191,58689,80,TCP,.AP.S.,0,0,4,543,background,688,3,11256,0
2016-04-11 03:07:36,0.116,194.233.74.181,42.219.154.191,56727,80,TCP,.AP.S.,0,0,4,526,background,543,3,11256,0
2016-04-11 03:07:36,0.272,194.233.74.56,42.219.154.191,49951,443,TCP,.AP.S.,0,0,8,1147,background,526,3,11256,0
2016-04-11 03:07:38,0.184,42.219.154.191,194.233.74.66,443,59543,TCP,.AP.S.,0,0,7,4758,background,1147,3,11258,2
2016-04-11 03:07:38,0.28,194.233.74.66,42.219.154.191,59543,443,TCP,.AP.S.,0,0,9,1183,background,4758,3,11258,0
2016-04-11 03:07:50,3.004,188.31.65.87,42.219.154.191,15745,443,TCP,....S.,0,26,3,180,background,1183,3,11270,12
2016-04-11 03:08:23,2.156,42.219.154.191,91.71.126.212,443,27274,TCP,.AP...,0,2,12,15141,background,180,3,11303,33
2016-04-11 03:08:23,2.356,42.219.154.191,91.71.126.212,443,27274,TCP,.A..SF,0,0,6,320,background,15141,3,11303,0
2016-04-11 03:08:23,2.396,91.71.126.212,42.219.154.191,27274,443,TCP,.AP.SF,0,26,15,1687,background,320,3,11303,0
2016-04-11 03:08:37,0.0,42.219.154.191,69.124.9.215,25,61846,TCP,.A...F,0,0,1,40,background,1687,3,11317,14
2016-04-11 03:08:37,0.1,69.124.9.215,42.219.154.191,61846,25,TCP,.A...F,0,40,2,80,background,40,3,11317,0
2016-04-11 03:08:40,0.0,194.233.74.162,42.219.154.191,35198,80,TCP,.A...F,0,0,1,52,background,80,3,11320,3
2016-04-11 03:08:40,0.06,42.219.154.191,194.233.74.162,80,35198,TCP,.A...F,0,0,2,104,background,52,3,11320,0
2016-04-11 03:08:41,0.0,194.233.74.114,42.219.154.191,58689,80,TCP,.A...F,0,0,1,52,background,104,3,11321,1
2016-04-11 03:08:41,0.0,194.233.74.181,42.219.154.191,56727,80,TCP,.A...F,0,0,1,52,background,52,3,11321,0
2016-04-11 03:08:41,0.024,194.233.74.56,42.219.154.191,49951,443,TCP,.A...F,0,0,2,104,background,52,3,11321,0
2016-04-11 03:08:41,0.056,42.219.154.191,194.233.74.114,80,58689,TCP,.A...F,0,0,2,104,background,104,3,11321,0
2016-04-11 03:08:41,0.056,42.219.154.191,194.233.74.181,80,56727,TCP,.A...F,0,0,2,104,background,104,3,11321,0
2016-04-11 03:08:41,0.08,42.219.154.191,194.233.74.56,443,49951,TCP,.AP..F,0,0,3,187,background,104,3,11321,0
2016-04-11 03:08:43,0.0,194.233.74.66,42.219.154.191,59543,443,TCP,.A...F,0,0,2,104,background,187,3,11323,2
2016-04-11 03:08:43,0.056,42.219.154.191,194.233.74.66,443,59543,TCP,.AP..F,0,0,3,187,background,104,3,11323,0
2016-04-11 03:09:14,0.06,42.219.154.191,194.233.74.181,80,39090,TCP,.AP.S.,0,0,3,720,background,187,3,11354,31
2016-04-11 03:09:14,0.116,194.233.74.181,42.219.154.191,39090,80,TCP,.AP.S.,0,0,4,542,background,720,3,11354,0
2016-04-11 03:09:26,28.604,45.202.195.102,42.219.154.191,38578,22,TCP,.AP.SF,0,0,31,3664,background,542,3,11366,12
2016-04-11 03:09:27,0.0,45.202.195.102,42.219.154.191,64577,22,TCP,....S.,0,0,1,60,background,3664,3,11367,1
2016-04-11 03:09:28,2.52,42.219.154.191,218.105.2.59,22,57377,TCP,.AP.SF,0,0,15,3307,background,60,3,11368,1
2016-04-11 03:09:28,2.588,218.105.2.59,42.219.154.191,57377,22,TCP,.AP.SF,0,72,13,1204,background,3307,3,11368,0
2016-04-11 03:09:36,0.244,45.202.195.102,42.219.154.191,38578,22,TCP,.AP...,0,0,2,200,background,1204,3,11376,8
2016-04-11 03:09:36,20.736,42.219.154.191,45.202.195.102,0,771,ICMP,.A....,0,192,14,1744,background,200,3,11376,0
2016-04-11 03:09:36,37.944,42.219.154.191,45.202.195.102,22,38578,TCP,.AP.S.,0,0,27,4899,background,1744,3,11376,0
2016-04-11 03:09:57,0.0,42.219.154.191,45.202.195.102,22,38578,TCP,.AP...,0,0,1,136,background,4899,3,11397,21
2016-04-11 03:09:57,1.012,42.219.154.191,45.202.195.102,0,771,ICMP,.A....,0,192,2,256,background,136,3,11397,0
2016-04-11 03:09:57,1.012,45.202.195.102,42.219.154.191,38578,22,TCP,.AP...,0,0,2,200,background,256,3,11397,0
2016-04-11 03:10:19,0.0,194.233.74.181,42.219.154.191,39090,80,TCP,.A...F,0,0,1,52,background,200,3,11419,22
2016-04-11 03:10:19,0.056,42.219.154.191,194.233.74.181,80,39090,TCP,.A...F,0,0,2,104,background,52,3,11419,0
2016-04-11 03:10:40,0.0,42.219.154.191,45.202.195.102,22,38578,TCP,.AP...,0,0,1,136,background,104,3,11440,21
2016-04-11 03:10:54,0.06,42.219.154.191,194.233.74.162,80,44970,TCP,.AP.S.,0,0,3,672,background,136,3,11454,14
2016-04-11 03:10:54,0.116,194.233.74.162,42.219.154.191,44970,80,TCP,.AP.S.,0,0,4,518,background,672,3,11454,0
2016-04-11 03:10:54,0.124,42.219.154.191,194.233.64.188,80,46218,TCP,.AP.S.,0,0,3,543,background,518,3,11454,0
2016-04-11 03:10:54,0.248,194.233.64.188,42.219.154.191,46218,80,TCP,.AP.S.,0,0,4,519,background,543,3,11454,0
2016-04-11 03:10:54,0.264,42.219.154.191,69.124.9.215,25,52847,TCP,.A..S.,0,0,2,92,background,519,3,11454,0
2016-04-11 03:10:54,0.644,42.219.154.191,69.124.9.215,25,52847,TCP,.AP...,0,2,5,537,background,92,3,11454,0
2016-04-11 03:10:54,0.72,69.124.9.215,42.219.154.191,52847,25,TCP,.AP.S.,0,42,5,301,background,537,3,11454,0
2016-04-11 03:10:55,0.18,42.219.154.191,194.233.74.66,443,41584,TCP,.AP.S.,0,0,7,4750,background,301,3,11455,1
2016-04-11 03:10:55,0.276,194.233.74.66,42.219.154.191,41584,443,TCP,.AP.S.,0,0,8,1123,background,4750,3,11455,0
2016-04-11 03:10:55,0.892,69.124.9.215,42.219.154.191,52847,25,TCP,.A....,0,40,3,120,background,1123,3,11455,0
2016-04-11 03:10:59,0.0,42.219.154.191,45.202.195.102,22,38578,TCP,.A...F,0,0,1,52,background,120,3,11459,4
2016-04-11 03:10:59,21.476,42.219.154.191,45.202.195.102,0,771,ICMP,.A....,0,192,3,336,background,52,3,11459,0
2016-04-11 03:10:59,21.476,45.202.195.102,42.219.154.191,38578,22,TCP,.AP...,0,0,3,252,background,336,3,11459,0
2016-04-11 03:11:42,0.0,42.219.154.191,69.124.9.215,25,52847,TCP,.A...F,0,0,1,40,background,252,3,11502,43
2016-04-11 03:11:42,0.1,69.124.9.215,42.219.154.191,52847,25,TCP,.A...F,0,40,2,80,background,40,3,11502,0
2016-04-11 03:11:59,0.0,194.233.64.188,42.219.154.191,46218,80,TCP,.A...F,0,0,1,52,background,80,3,11519,17
2016-04-11 03:11:59,0.0,194.233.74.162,42.219.154.191,44970,80,TCP,.A...F,0,0,1,52,background,52,3,11519,0
2016-04-11 03:11:59,0.06,42.219.154.191,194.233.74.162,80,44970,TCP,.A...F,0,0,2,104,background,52,3,11519,0
2016-04-11 03:11:59,0.124,42.219.154.191,194.233.64.188,80,46218,TCP,.A...F,0,0,2,104,background,104,3,11519,0
2016-04-11 03:12:00,0.0,194.233.74.66,42.219.154.191,41584,443,TCP,.A...F,0,0,2,104,background,104,3,11520,1
2016-04-11 03:12:00,0.056,42.219.154.191,194.233.74.66,443,41584,TCP,.AP..F,0,0,3,187,background,104,3,11520,0
2016-04-11 03:12:34,0.14,42.219.154.191,194.233.64.142,80,57358,TCP,.AP.S.,0,0,3,533,background,187,3,11554,34
2016-04-11 03:12:34,0.272,194.233.64.142,42.219.154.191,57358,80,TCP,.AP.S.,0,0,4,514,background,533,3,11554,0
2016-04-11 03:12:35,0.06,42.219.154.191,194.233.74.162,80,41433,TCP,.AP.S.,0,0,3,652,background,514,3,11555,1
2016-04-11 03:12:35,0.116,194.233.74.162,42.219.154.191,41433,80,TCP,.AP.S.,0,0,4,508,background,652,3,11555,0
2016-04-11 03:12:35,0.18,42.219.154.191,194.233.74.66,443,59317,TCP,.AP.S.,0,0,7,4740,background,508,3,11555,0
2016-04-11 03:12:35,0.28,194.233.74.66,42.219.154.191,59317,443,TCP,.AP.S.,0,0,8,1113,background,4740,3,11555,0
2016-04-11 03:12:36,0.28,42.219.154.191,194.233.74.32,443,52865,TCP,.AP.S.,0,0,18,19555,background,1113,3,11556,1
2016-04-11 03:12:36,0.368,194.233.74.32,42.219.154.191,52865,443,TCP,.AP.S.,0,0,13,1365,background,19555,3,11556,0
2016-04-11 03:13:35,3.0,106.150.228.18,42.219.154.191,28651,443,TCP,....S.,0,42,2,96,background,1365,3,11615,59
2016-04-11 03:13:39,0.0,194.233.64.142,42.219.154.191,57358,80,TCP,.A...F,0,0,1,52,background,96,3,11619,4
2016-04-11 03:13:39,0.136,42.219.154.191,194.233.64.142,80,57358,TCP,.A...F,0,0,2,104,background,52,3,11619,0
2016-04-11 03:13:40,0.0,194.233.74.162,42.219.154.191,41433,80,TCP,.A...F,0,0,1,52,background,104,3,11620,1
2016-04-11 03:13:40,0.0,194.233.74.66,42.219.154.191,59317,443,TCP,.A...F,0,0,2,104,background,52,3,11620,0
2016-04-11 03:13:40,0.056,42.219.154.191,194.233.74.162,80,41433,TCP,.A...F,0,0,2,104,background,104,3,11620,0
2016-04-11 03:13:40,0.06,42.219.154.191,194.233.74.66,443,59317,TCP,.AP..F,0,0,3,187,background,104,3,11620,0
2016-04-11 03:13:41,0.0,106.150.228.18,42.219.154.191,28651,443,TCP,....S.,0,40,1,48,background,187,3,11621,1
2016-04-11 03:13:41,0.0,194.233.74.32,42.219.154.191,52865,443,TCP,.A...F,0,0,2,104,background,48,3,11621,0
2016-04-11 03:13:41,0.048,42.219.154.191,194.233.74.32,443,52865,TCP,.AP..F,0,0,3,187,background,104,3,11621,0
2016-04-11 03:13:52,8.88,70.8.151.155,42.219.154.191,51576,4028,TCP,....S.,0,0,3,180,background,187,3,11632,11
2016-04-11 03:14:07,7.24,42.219.154.191,69.124.9.215,25,57865,TCP,.A..S.,0,0,2,92,background,180,3,11647,15
2016-04-11 03:14:08,7.936,42.219.154.191,69.124.9.215,25,57865,TCP,.AP...,0,2,5,537,background,92,3,11648,1
2016-04-11 03:14:08,8.068,69.124.9.215,42.219.154.191,57865,25,TCP,.AP.S.,0,42,5,309,background,537,3,11648,0
2016-04-11 03:14:08,8.144,69.124.9.215,42.219.154.191,57865,25,TCP,.A....,0,40,4,160,background,309,3,11648,0
2016-04-11 03:14:10,0.42,42.219.154.191,248.18.149.207,22,63368,TCP,.AP.SF,0,0,4,191,background,160,3,11650,2
2016-04-11 03:14:10,0.696,248.18.149.207,42.219.154.191,63368,22,TCP,.A.RSF,0,0,4,168,background,191,3,11650,0
2016-04-11 03:14:16,6.0920000000000005,42.219.154.191,248.18.149.207,22,52159,TCP,.AP.SF,0,0,17,3359,background,168,3,11656,6
2016-04-11 03:14:17,6.428,248.18.149.207,42.219.154.191,52159,22,TCP,.AP.SF,0,0,16,1692,background,3359,3,11657,1
2016-04-11 03:14:19,3.012,133.207.109.214,42.219.154.191,35787,23,TCP,....S.,0,0,2,104,background,1692,3,11659,2
2016-04-11 03:14:26,25.828000000000007,42.219.154.191,61.201.254.159,22,54740,TCP,.AP.S.,0,0,25,4711,background,104,3,11666,7
