te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 11:05:07,1.3,131.140.119.155,42.219.153.238,51258,443,TCP,.AP.S.,0,0,10,1518,background,93,11,39907,2
2016-04-11 11:05:07,1.5,42.219.153.238,131.140.119.155,443,51258,TCP,.AP.S.,0,0,7,4231,background,1518,11,39907,0
2016-04-11 11:05:07,30.08,36.149.244.182,42.219.153.238,57286,443,TCP,.AP...,0,0,2,260,background,4231,11,39907,0
2016-04-11 11:05:08,0.0,36.149.244.182,42.219.153.238,57292,443,TCP,.AP...,0,0,1,130,background,260,11,39908,1
2016-04-11 11:05:08,0.0,36.149.244.182,42.219.153.238,64653,443,TCP,.A....,0,0,1,40,background,130,11,39908,0
2016-04-11 11:05:08,0.0,42.219.153.238,36.149.244.182,443,57292,TCP,.A....,0,0,1,40,background,40,11,39908,0
2016-04-11 11:05:08,0.0,42.219.153.238,36.149.244.182,443,64653,TCP,.AP...,0,0,1,93,background,40,11,39908,0
2016-04-11 11:05:08,30.012,36.149.244.182,42.219.153.238,57280,443,TCP,.AP...,0,0,2,260,background,93,11,39908,0
2016-04-11 11:05:08,30.016,42.219.153.238,36.149.244.182,443,57280,TCP,.A....,0,0,2,80,background,260,11,39908,0
2016-04-11 11:05:11,0.0,216.61.210.252,42.219.153.238,49944,443,TCP,.A....,0,0,1,41,background,80,11,39911,3
2016-04-11 11:05:11,0.0,42.219.153.238,216.61.210.252,443,49944,TCP,.A....,0,0,1,52,background,41,11,39911,0
2016-04-11 11:05:16,0.0,36.149.244.182,42.219.153.238,49471,443,TCP,.A....,0,0,1,40,background,52,11,39916,5
2016-04-11 11:05:16,0.0,42.219.153.238,36.149.244.182,443,49471,TCP,.AP...,0,0,1,93,background,40,11,39916,0
2016-04-11 11:05:18,20.388,42.219.153.238,36.50.44.241,443,49888,TCP,.AP...,0,0,7,2245,background,93,11,39918,2
2016-04-11 11:05:18,20.396,36.50.44.241,42.219.153.238,49888,443,TCP,.AP...,0,0,9,4013,background,2245,11,39918,0
2016-04-11 11:05:19,0.0,216.61.210.252,42.219.153.238,49686,443,TCP,.A....,0,0,1,40,background,4013,11,39919,1
2016-04-11 11:05:19,0.0,42.219.153.238,216.61.210.252,443,49686,TCP,.AP...,0,0,1,141,background,40,11,39919,0
2016-04-11 11:05:22,34.74,42.219.153.238,36.149.244.182,443,57290,TCP,.AP...,0,0,3,567,background,141,11,39922,3
2016-04-11 11:05:23,198.192,36.149.244.182,42.219.153.238,64651,443,TCP,.AP...,0,0,57,12734,background,567,11,39923,1
2016-04-11 11:05:23,34.816,36.149.244.182,42.219.153.238,57290,443,TCP,.A....,0,0,2,92,background,12734,11,39923,0
2016-04-11 11:05:25,0.0,42.219.153.238,36.149.244.182,443,49480,TCP,.AP...,0,0,1,93,background,92,11,39925,2
2016-04-11 11:05:26,0.0,36.149.244.182,42.219.153.238,49480,443,TCP,.A....,0,0,1,40,background,93,11,39926,1
2016-04-11 11:05:29,0.516,42.219.153.238,36.149.244.182,443,51800,TCP,.AP...,0,0,2,2290,background,40,11,39929,3
2016-04-11 11:05:30,0.0,36.149.244.182,42.219.153.238,51800,443,TCP,.A....,0,0,1,52,background,2290,11,39930,1
2016-04-11 11:05:30,0.0,42.219.153.238,36.149.244.182,443,52045,TCP,.A.R..,0,0,1,40,background,52,11,39930,0
2016-04-11 11:05:30,0.0,42.219.153.238,36.149.244.182,443,52067,TCP,.A.R..,0,0,1,40,background,40,11,39930,0
2016-04-11 11:05:33,31.656,42.219.153.238,36.50.44.241,443,49698,TCP,.AP.SF,0,0,16,14341,background,40,11,39933,3
2016-04-11 11:05:33,31.704,36.50.44.241,42.219.153.238,49698,443,TCP,.AP.SF,0,0,19,2848,background,14341,11,39933,0
2016-04-11 11:05:33,7.768,42.219.153.238,36.50.44.241,443,49897,TCP,.AP.S.,0,0,21,12787,background,2848,11,39933,0
2016-04-11 11:05:33,7.784,36.50.44.241,42.219.153.238,49897,443,TCP,.AP.S.,0,0,23,9939,background,12787,11,39933,0
2016-04-11 11:05:34,0.0,42.219.153.238,36.149.244.182,443,52038,TCP,.A.R..,0,0,1,40,background,9939,11,39934,1
2016-04-11 11:05:34,0.0,42.219.153.238,36.149.244.182,443,52039,TCP,.A.R..,0,0,1,40,background,40,11,39934,0
2016-04-11 11:05:37,15.18,36.149.244.182,42.219.153.238,57286,443,TCP,.AP...,0,0,2,516,background,40,11,39937,3
2016-04-11 11:05:37,59.984,42.219.153.238,36.149.244.182,443,57286,TCP,.A....,0,0,4,160,background,516,11,39937,0
2016-04-11 11:05:38,60.012,36.149.244.182,42.219.153.238,49478,443,TCP,.AP...,0,0,3,390,background,160,11,39938,1
2016-04-11 11:05:39,0.0,36.149.244.182,42.219.153.238,49469,443,TCP,.AP...,0,0,1,130,background,390,11,39939,1
2016-04-11 11:05:39,0.0,42.219.153.238,36.149.244.182,443,49469,TCP,.A....,0,0,1,40,background,130,11,39939,0
2016-04-11 11:05:39,60.012,42.219.153.238,36.149.244.182,443,49478,TCP,.A....,0,0,3,120,background,40,11,39939,0
2016-04-11 11:05:44,0.0,36.149.244.182,42.219.153.238,64603,443,TCP,.A....,0,0,1,52,background,120,11,39944,5
2016-04-11 11:05:44,0.64,42.219.153.238,36.149.244.182,443,64603,TCP,.AP...,0,0,2,186,background,52,11,39944,0
2016-04-11 11:05:45,0.0,42.219.153.238,36.50.44.241,443,51257,TCP,.A...F,0,0,1,52,background,186,11,39945,1
2016-04-11 11:05:45,0.008,36.50.44.241,42.219.153.238,51257,443,TCP,.A...F,0,0,2,104,background,52,11,39945,0
2016-04-11 11:05:46,0.0,42.219.153.238,36.149.244.182,443,57282,TCP,.AP...,0,0,1,93,background,104,11,39946,1
2016-04-11 11:05:47,0.0,36.149.244.182,42.219.153.238,57282,443,TCP,.A....,0,0,1,40,background,93,11,39947,1
2016-04-11 11:05:48,0.0,42.219.153.238,36.149.244.182,443,57294,TCP,.AP...,0,0,1,93,background,40,11,39948,1
2016-04-11 11:05:48,40.232,42.219.153.238,36.50.44.241,443,49593,TCP,.AP...,0,0,29,16399,background,93,11,39948,0
2016-04-11 11:05:48,40.452,36.50.44.241,42.219.153.238,49593,443,TCP,.AP...,0,0,26,13210,background,16399,11,39948,0
2016-04-11 11:05:49,0.0,36.149.244.182,42.219.153.238,57294,443,TCP,.A....,0,0,1,40,background,13210,11,39949,1
2016-04-11 11:05:52,0.0,36.149.244.182,42.219.153.238,64645,443,TCP,.AP...,0,0,1,130,background,40,11,39952,3
2016-04-11 11:05:52,0.0,42.219.153.238,36.149.244.182,443,64645,TCP,.A....,0,0,1,40,background,130,11,39952,0
2016-04-11 11:05:52,30.068,36.149.244.182,42.219.153.238,64601,443,TCP,.AP...,0,0,2,260,background,40,11,39952,0
2016-04-11 11:05:52,30.084,42.219.153.238,36.149.244.182,443,64601,TCP,.A....,0,0,2,80,background,260,11,39952,0
2016-04-11 11:05:55,0.0,33.12.108.90,42.219.153.238,5184,5060,UDP,.A....,0,0,1,445,background,80,11,39955,3
2016-04-11 11:05:56,0.0,216.61.210.252,42.219.153.238,49944,443,TCP,.A....,0,0,1,41,background,445,11,39956,1
2016-04-11 11:05:56,0.0,42.219.153.238,216.61.210.252,443,49944,TCP,.A....,0,0,1,52,background,41,11,39956,0
2016-04-11 11:05:59,0.0,216.61.210.252,42.219.153.238,49686,443,TCP,.A....,0,0,1,40,background,52,11,39959,3
2016-04-11 11:05:59,0.0,42.219.153.238,216.61.210.252,443,49686,TCP,.AP...,0,0,1,141,background,40,11,39959,0
2016-04-11 11:06:01,3.076,36.149.244.182,42.219.153.238,49460,443,TCP,.A....,0,0,6,240,background,141,11,39961,2
2016-04-11 11:06:01,3.208,42.219.153.238,36.149.244.182,443,49460,TCP,.AP...,0,0,10,4578,background,240,11,39961,0
2016-04-11 11:06:01,62.29600000000001,36.149.244.182,42.219.153.238,49458,443,TCP,.AP...,0,0,13,3834,background,4578,11,39961,0
2016-04-11 11:06:02,62.28,42.219.153.238,36.149.244.182,443,49458,TCP,.A....,0,0,9,360,background,3834,11,39962,1
2016-04-11 11:06:06,0.0,36.149.244.182,42.219.153.238,64649,443,TCP,.A....,0,0,1,52,background,360,11,39966,4
2016-04-11 11:06:06,0.608,42.219.153.238,36.149.244.182,443,64649,TCP,.AP...,0,0,2,186,background,52,11,39966,0
2016-04-11 11:06:07,29.308000000000003,36.149.244.182,42.219.153.238,57280,443,TCP,.AP...,0,0,2,260,background,186,11,39967,1
2016-04-11 11:06:07,29.316,42.219.153.238,36.149.244.182,443,57280,TCP,.A....,0,0,2,80,background,260,11,39967,0
2016-04-11 11:06:08,0.0,36.149.244.182,42.219.153.238,57292,443,TCP,.AP...,0,0,1,130,background,80,11,39968,1
2016-04-11 11:06:08,0.0,36.149.244.182,42.219.153.238,64653,443,TCP,.A....,0,0,1,40,background,130,11,39968,0
2016-04-11 11:06:08,0.0,42.219.153.238,36.149.244.182,443,57292,TCP,.A....,0,0,1,40,background,40,11,39968,0
2016-04-11 11:06:08,0.0,42.219.153.238,36.149.244.182,443,64653,TCP,.AP...,0,0,1,93,background,40,11,39968,0
2016-04-11 11:06:10,0.0,32.100.20.28,42.219.153.238,41478,448,TCP,....S.,0,40,1,40,background,93,11,39970,2
2016-04-11 11:06:13,0.508,131.140.119.155,42.219.153.238,51258,443,TCP,.A...F,0,0,4,220,background,40,11,39973,3
2016-04-11 11:06:13,1.872,42.219.153.238,131.140.119.155,443,51258,TCP,.AP..F,0,0,3,870,background,220,11,39973,0
2016-04-11 11:06:14,0.0,42.219.153.238,36.149.244.183,443,51353,TCP,.A.R..,0,0,1,40,background,870,11,39974,1
2016-04-11 11:06:14,0.36,42.219.153.238,36.149.244.182,443,51800,TCP,.AP...,0,0,2,2290,background,40,11,39974,0
2016-04-11 11:06:14,0.384,36.149.244.182,42.219.153.238,51800,443,TCP,.A....,0,0,2,104,background,2290,11,39974,0
2016-04-11 11:06:14,2.36,36.50.44.241,42.219.153.238,49687,443,TCP,.AP...,0,0,3,1136,background,104,11,39974,0
2016-04-11 11:06:14,2.512,42.219.153.238,36.50.44.241,443,49687,TCP,.AP...,0,0,3,525,background,1136,11,39974,0
2016-04-11 11:06:15,0.0,42.219.153.238,36.149.244.182,443,49471,TCP,.AP...,0,0,1,93,background,525,11,39975,1
2016-04-11 11:06:16,0.0,36.149.244.182,42.219.153.238,49471,443,TCP,.A....,0,0,1,40,background,93,11,39976,1
2016-04-11 11:06:17,2.044,131.140.119.155,42.219.153.238,51260,443,TCP,.AP.S.,0,0,7,1127,background,40,11,39977,1
2016-04-11 11:06:17,2.048,42.219.153.238,131.140.119.155,443,51260,TCP,.AP.S.,0,0,4,361,background,1127,11,39977,0
2016-04-11 11:06:19,0.384,42.219.153.238,36.50.44.241,443,49593,TCP,.AP...,0,0,44,43408,background,361,11,39979,2
2016-04-11 11:06:19,0.6,36.50.44.241,42.219.153.238,49593,443,TCP,.AP...,0,0,21,10370,background,43408,11,39979,0
2016-04-11 11:06:24,0.0,42.219.153.238,36.50.44.241,443,49636,TCP,.A.R..,0,0,1,40,background,10370,11,39984,5
2016-04-11 11:06:25,0.0,42.219.153.238,36.149.244.182,443,49480,TCP,.AP...,0,0,1,93,background,40,11,39985,1
2016-04-11 11:06:26,0.0,36.149.244.182,42.219.153.238,49480,443,TCP,.A....,0,0,1,40,background,93,11,39986,1
2016-04-11 11:06:37,30.028,42.219.153.238,36.149.244.182,443,57286,TCP,.A....,0,0,2,80,background,40,11,39997,11
2016-04-11 11:06:37,30.04,36.149.244.182,42.219.153.238,57286,443,TCP,.AP...,0,0,2,260,background,80,11,39997,0
2016-04-11 11:06:38,29.04,36.149.244.182,42.219.153.238,49478,443,TCP,.AP...,0,0,2,260,background,260,11,39998,1
2016-04-11 11:06:39,0.0,216.61.210.252,42.219.153.238,49686,443,TCP,.A....,0,0,1,40,background,260,11,39999,1
2016-04-11 11:06:39,0.0,36.149.244.182,42.219.153.238,49469,443,TCP,.AP...,0,0,1,130,background,40,11,39999,0
2016-04-11 11:06:39,0.0,42.219.153.238,216.61.210.252,443,49686,TCP,.AP...,0,0,1,141,background,130,11,39999,0
2016-04-11 11:06:39,0.0,42.219.153.238,216.61.210.252,443,49944,TCP,.A.R..,0,0,1,40,background,141,11,39999,0
2016-04-11 11:06:39,0.0,42.219.153.238,36.149.244.182,443,49469,TCP,.A....,0,0,1,40,background,40,11,39999,0
2016-04-11 11:06:43,0.0,42.219.153.238,36.149.244.182,443,64603,TCP,.AP...,0,0,1,93,background,40,11,40003,4
2016-04-11 11:06:43,31.616,42.219.153.238,36.50.44.241,443,49704,TCP,.AP.SF,0,0,70,95785,background,93,11,40003,0
2016-04-11 11:06:43,31.632,36.50.44.241,42.219.153.238,49704,443,TCP,.AP.SF,0,0,27,3029,background,95785,11,40003,0
2016-04-11 11:06:44,0.0,36.149.244.182,42.219.153.238,64603,443,TCP,.A....,0,0,1,40,background,3029,11,40004,1
2016-04-11 11:06:46,0.0,42.219.153.238,36.149.244.182,443,57282,TCP,.AP...,0,0,1,93,background,40,11,40006,2
2016-04-11 11:06:47,0.0,36.149.244.182,42.219.153.238,57282,443,TCP,.A....,0,0,1,40,background,93,11,40007,1
2016-04-11 11:06:47,0.0,42.219.153.238,36.149.244.182,443,57290,TCP,.AP...,0,0,1,93,background,40,11,40007,0
2016-04-11 11:06:47,33.76,42.219.153.238,36.50.44.241,443,51259,TCP,.AP.SF,0,0,70,95785,background,93,11,40007,0
2016-04-11 11:06:47,33.772,36.50.44.241,42.219.153.238,51259,443,TCP,.AP.SF,0,0,27,3029,background,95785,11,40007,0
2016-04-11 11:06:48,0.0,36.149.244.182,42.219.153.238,57290,443,TCP,.A....,0,0,1,40,background,3029,11,40008,1
2016-04-11 11:06:49,0.0,36.149.244.182,42.219.153.238,57294,443,TCP,.A....,0,0,1,52,background,40,11,40009,1
2016-04-11 11:06:49,0.732,42.219.153.238,36.149.244.182,443,57294,TCP,.AP...,0,0,2,186,background,52,11,40009,0
2016-04-11 11:06:51,29.976,36.149.244.182,42.219.153.238,64601,443,TCP,.AP...,0,0,2,260,background,186,11,40011,2
2016-04-11 11:06:52,0.0,36.149.244.182,42.219.153.238,64645,443,TCP,.AP...,0,0,1,130,background,260,11,40012,1
2016-04-11 11:06:52,0.0,42.219.153.238,36.149.244.182,443,64645,TCP,.A....,0,0,1,40,background,130,11,40012,0
2016-04-11 11:06:53,90.012,42.219.153.238,36.149.244.182,443,64651,TCP,.A....,0,0,4,160,background,40,11,40013,1
2016-04-11 11:06:56,60.652,42.219.153.238,36.50.44.241,443,49888,TCP,.AP...,0,0,12,3837,background,160,11,40016,3
2016-04-11 11:06:56,60.864,36.50.44.241,42.219.153.238,49888,443,TCP,.AP...,0,0,12,4398,background,3837,11,40016,0
2016-04-11 11:06:59,0.0,36.149.244.182,42.219.153.238,51800,443,TCP,.A....,0,0,1,52,background,4398,11,40019,3
2016-04-11 11:06:59,0.0,42.219.153.238,36.149.244.182,443,51800,TCP,.AP...,0,0,1,1145,background,52,11,40019,0
2016-04-11 11:06:59,0.7,42.219.153.238,36.149.244.182,443,49460,TCP,.AP...,0,0,2,186,background,1145,11,40019,0
2016-04-11 11:06:59,30.0,42.219.153.238,36.149.244.182,443,49458,TCP,.A....,0,0,2,80,background,186,11,40019,0
2016-04-11 11:06:59,30.008000000000006,36.149.244.182,42.219.153.238,49458,443,TCP,.AP...,0,0,2,260,background,80,11,40019,0
2016-04-11 11:07:00,0.0,36.149.244.182,42.219.153.238,49460,443,TCP,.A....,0,0,1,52,background,260,11,40020,1
2016-04-11 11:07:05,0.0,36.149.244.182,42.219.153.238,64649,443,TCP,.A....,0,0,1,40,background,52,11,40025,5
2016-04-11 11:07:05,0.0,42.219.153.238,36.149.244.182,443,64649,TCP,.AP...,0,0,1,93,background,40,11,40025,0
2016-04-11 11:07:05,0.852,42.219.153.238,36.149.244.182,443,52183,TCP,.AP.S.,0,0,9,4069,background,93,11,40025,0
2016-04-11 11:07:05,0.936,36.149.244.182,42.219.153.238,52183,443,TCP,.AP.S.,0,0,11,3559,background,4069,11,40025,0
2016-04-11 11:07:08,0.0,36.149.244.182,42.219.153.238,57292,443,TCP,.AP...,0,0,1,130,background,3559,11,40028,3
2016-04-11 11:07:08,0.0,36.149.244.182,42.219.153.238,64653,443,TCP,.A....,0,0,1,40,background,130,11,40028,0
2016-04-11 11:07:08,0.0,42.219.153.238,36.149.244.182,443,57292,TCP,.A....,0,0,1,40,background,40,11,40028,0
2016-04-11 11:07:08,0.0,42.219.153.238,36.149.244.182,443,64653,TCP,.AP...,0,0,1,93,background,40,11,40028,0
2016-04-11 11:07:08,30.792,36.149.244.182,42.219.153.238,57280,443,TCP,.AP...,0,0,2,260,background,93,11,40028,0
2016-04-11 11:07:08,30.796,42.219.153.238,36.149.244.182,443,57280,TCP,.A....,0,0,2,80,background,260,11,40028,0
2016-04-11 11:07:08,59.032,42.219.153.238,36.149.244.182,443,49478,TCP,.A....,0,0,3,120,background,80,11,40028,0
2016-04-11 11:07:15,0.0,42.219.153.238,36.149.244.182,443,49471,TCP,.AP...,0,0,1,93,background,120,11,40035,7
2016-04-11 11:07:16,0.0,36.149.244.182,42.219.153.238,49471,443,TCP,.A....,0,0,1,40,background,93,11,40036,1
2016-04-11 11:07:19,0.0,216.61.210.252,42.219.153.238,49686,443,TCP,.A....,0,0,1,40,background,40,11,40039,3
2016-04-11 11:07:19,0.0,42.219.153.238,216.61.210.252,443,49686,TCP,.AP...,0,0,1,141,background,40,11,40039,0
2016-04-11 11:07:21,62.0,42.219.153.238,36.50.44.241,443,49897,TCP,.AP...,0,0,15,6217,background,141,11,40041,2
2016-04-11 11:07:21,62.012,36.50.44.241,42.219.153.238,49897,443,TCP,.AP...,0,0,12,6750,background,6217,11,40041,0
2016-04-11 11:07:22,60.608,42.219.153.238,36.149.244.182,443,64601,TCP,.A....,0,0,3,120,background,6750,11,40042,1
2016-04-11 11:07:23,89.928,36.149.244.182,42.219.153.238,64651,443,TCP,.AP...,0,0,4,520,background,120,11,40043,1
2016-04-11 11:07:27,0.0,36.149.244.182,42.219.153.238,49480,443,TCP,.A....,0,0,1,52,background,520,11,40047,4
2016-04-11 11:07:27,0.8440000000000001,42.219.153.238,36.149.244.182,443,49480,TCP,.AP...,0,0,2,186,background,52,11,40047,0
2016-04-11 11:07:32,2.036,42.219.153.238,36.149.244.182,443,57290,TCP,.AP...,0,0,2,602,background,186,11,40052,5
2016-04-11 11:07:33,1.764,36.149.244.182,42.219.153.238,57290,443,TCP,.A....,0,0,2,80,background,602,11,40053,1
2016-04-11 11:07:33,25.504,42.219.153.238,36.149.244.182,443,57286,TCP,.A....,0,0,3,120,background,80,11,40053,0
2016-04-11 11:07:38,30.072,36.149.244.182,42.219.153.238,49478,443,TCP,.AP...,0,0,2,260,background,120,11,40058,5
2016-04-11 11:07:39,0.0,36.149.244.182,42.219.153.238,49469,443,TCP,.AP...,0,0,1,130,background,260,11,40059,1
2016-04-11 11:07:39,0.0,42.219.153.238,36.149.244.182,443,49469,TCP,.A....,0,0,1,40,background,130,11,40059,0
2016-04-11 11:07:41,0.02,42.219.153.238,36.50.44.241,443,49888,TCP,.AP...,0,0,4,1279,background,40,11,40061,2
2016-04-11 11:07:41,0.224,36.50.44.241,42.219.153.238,49888,443,TCP,.AP...,0,0,4,1466,background,1279,11,40061,0
2016-04-11 11:07:42,5.164,42.219.153.238,36.149.244.182,443,49460,TCP,.AP...,0,0,10,4578,background,1466,11,40062,1
2016-04-11 11:07:43,4.776,36.149.244.182,42.219.153.238,49460,443,TCP,.A....,0,0,5,200,background,4578,11,40063,1
2016-04-11 11:07:44,0.0,36.149.244.182,42.219.153.238,64603,443,TCP,.A....,0,0,1,40,background,200,11,40064,1
2016-04-11 11:07:44,0.0,42.219.153.238,36.149.244.182,443,51800,TCP,.AP...,0,0,1,1145,background,40,11,40064,0
2016-04-11 11:07:44,0.0,42.219.153.238,36.149.244.182,443,64603,TCP,.AP...,0,0,1,93,background,1145,11,40064,0
2016-04-11 11:07:45,0.0,36.149.244.182,42.219.153.238,51800,443,TCP,.A....,0,0,1,52,background,93,11,40065,1
2016-04-11 11:07:47,0.0,36.149.244.182,42.219.153.238,57282,443,TCP,.A....,0,0,1,40,background,52,11,40067,2
2016-04-11 11:07:47,0.0,42.219.153.238,36.149.244.182,443,57282,TCP,.AP...,0,0,1,93,background,40,11,40067,0
2016-04-11 11:07:48,0.0,42.219.153.238,36.149.244.182,443,57294,TCP,.AP...,0,0,1,93,background,93,11,40068,1
2016-04-11 11:07:49,0.0,36.149.244.182,42.219.153.238,57294,443,TCP,.A....,0,0,1,40,background,93,11,40069,1
2016-04-11 11:07:52,0.0,36.149.244.182,42.219.153.238,64645,443,TCP,.AP...,0,0,1,130,background,40,11,40072,3
2016-04-11 11:07:52,0.0,42.219.153.238,36.149.244.182,443,64645,TCP,.A....,0,0,1,40,background,130,11,40072,0
2016-04-11 11:07:56,0.86,42.219.153.238,36.149.244.182,443,52236,TCP,.AP.S.,0,0,9,3377,background,40,11,40076,4
2016-04-11 11:07:56,1.108,36.149.244.182,42.219.153.238,52236,443,TCP,.AP.S.,0,0,16,5780,background,3377,11,40076,0
2016-04-11 11:07:59,0.152,216.61.210.252,42.219.153.238,49686,443,TCP,.AP...,0,0,4,2436,background,5780,11,40079,3
2016-04-11 11:07:59,0.152,42.219.153.238,216.61.210.252,443,49686,TCP,.AP...,0,0,6,1678,background,2436,11,40079,0
2016-04-11 11:07:59,30.128,36.149.244.182,42.219.153.238,49458,443,TCP,.AP...,0,0,12,3672,background,1678,11,40079,0
2016-04-11 11:07:59,56.676,42.219.153.238,36.149.244.182,443,52182,TCP,.AP.S.,0,0,66,29678,background,3672,11,40079,0
2016-04-11 11:07:59,56.79600000000001,36.149.244.182,42.219.153.238,52182,443,TCP,.AP.S.,0,0,72,25930,background,29678,11,40079,0
2016-04-11 11:08:00,3.008,42.219.153.238,36.149.244.182,443,52237,TCP,.AP.S.,0,0,37,22445,background,25930,11,40080,1
2016-04-11 11:08:00,3.18,36.149.244.182,42.219.153.238,52237,443,TCP,.AP.S.,0,0,49,27791,background,22445,11,40080,0
2016-04-11 11:08:05,0.0,42.219.153.238,36.149.244.182,443,64649,TCP,.AP...,0,0,1,93,background,27791,11,40085,5
2016-04-11 11:08:06,0.0,36.149.244.182,42.219.153.238,64649,443,TCP,.A....,0,0,1,40,background,93,11,40086,1
2016-04-11 11:08:07,0.0,36.149.244.182,42.219.153.238,57280,443,TCP,.AP...,0,0,1,130,background,40,11,40087,1
2016-04-11 11:08:07,0.0,42.219.153.238,36.149.244.182,443,57280,TCP,.A....,0,0,1,40,background,130,11,40087,0
2016-04-11 11:08:08,0.0,36.149.244.182,42.219.153.238,57292,443,TCP,.AP...,0,0,1,130,background,40,11,40088,1
2016-04-11 11:08:08,0.0,42.219.153.238,36.149.244.182,443,57292,TCP,.A....,0,0,1,40,background,130,11,40088,0
2016-04-11 11:08:08,0.0,42.219.153.238,36.149.244.182,443,64653,TCP,.AP...,0,0,1,93,background,40,11,40088,0
2016-04-11 11:08:09,0.0,36.149.244.182,42.219.153.238,64653,443,TCP,.A....,0,0,1,40,background,93,11,40089,1
2016-04-11 11:08:16,0.0,36.149.244.182,42.219.153.238,49471,443,TCP,.A....,0,0,1,52,background,40,11,40096,7
2016-04-11 11:08:16,0.732,42.219.153.238,36.149.244.182,443,49471,TCP,.AP...,0,0,2,186,background,52,11,40096,0
2016-04-11 11:08:21,59.38800000000001,36.149.244.182,42.219.153.238,64601,443,TCP,.AP...,0,0,3,390,background,186,11,40101,5
2016-04-11 11:08:23,60.096,42.219.153.238,36.149.244.182,443,64651,TCP,.A....,0,0,3,120,background,390,11,40103,2
2016-04-11 11:08:28,0.0,36.149.244.182,42.219.153.238,49480,443,TCP,.A....,0,0,1,52,background,120,11,40108,5
2016-04-11 11:08:28,0.0,42.219.153.238,36.149.244.182,443,51800,TCP,.AP...,0,0,1,1145,background,52,11,40108,0
2016-04-11 11:08:28,2.528,42.219.153.238,36.149.244.182,443,49480,TCP,.AP...,0,0,2,186,background,1145,11,40108,0
2016-04-11 11:08:29,0.0,36.149.244.182,42.219.153.238,51800,443,TCP,.A....,0,0,1,52,background,186,11,40109,1
2016-04-11 11:08:29,0.0,42.219.153.238,36.50.44.241,443,49593,TCP,.A.R..,0,0,1,40,background,52,11,40109,0
2016-04-11 11:08:29,60.072,42.219.153.238,36.149.244.182,443,49458,TCP,.A....,0,0,11,440,background,40,11,40109,0
2016-04-11 11:08:38,91.376,36.149.244.182,42.219.153.238,57286,443,TCP,.AP...,0,0,5,1098,background,440,11,40118,9
2016-04-11 11:08:39,0.0,36.149.244.182,42.219.153.238,49469,443,TCP,.AP...,0,0,1,130,background,1098,11,40119,1
2016-04-11 11:08:39,0.0,42.219.153.238,216.61.210.252,443,49686,TCP,.AP...,0,0,1,141,background,130,11,40119,0
2016-04-11 11:08:39,0.0,42.219.153.238,36.149.244.182,443,49469,TCP,.A....,0,0,1,40,background,141,11,40119,0
2016-04-11 11:08:39,59.86,42.219.153.238,36.149.244.182,443,49478,TCP,.A....,0,0,3,120,background,40,11,40119,0
2016-04-11 11:08:40,0.0,216.61.210.252,42.219.153.238,49686,443,TCP,.A....,0,0,1,40,background,120,11,40120,1
2016-04-11 11:08:43,0.0,42.219.153.238,36.149.244.182,443,64603,TCP,.AP...,0,0,1,93,background,40,11,40123,3
2016-04-11 11:08:44,0.0,36.149.244.182,42.219.153.238,64603,443,TCP,.A....,0,0,1,40,background,93,11,40124,1
2016-04-11 11:08:45,0.0,42.219.153.238,36.50.44.241,443,49897,TCP,.A...F,0,0,1,52,background,40,11,40125,1
2016-04-11 11:08:45,0.008,36.50.44.241,42.219.153.238,49897,443,TCP,.A...F,0,0,2,104,background,52,11,40125,0
2016-04-11 11:08:45,0.528,42.219.153.238,36.50.44.241,443,49993,TCP,.AP.S.,0,0,10,4600,background,104,11,40125,0
2016-04-11 11:08:45,0.54,36.50.44.241,42.219.153.238,49993,443,TCP,.AP.S.,0,0,13,3377,background,4600,11,40125,0
2016-04-11 11:08:45,10.164,42.219.153.238,36.50.44.241,443,49888,TCP,.AP...,0,0,4,1279,background,3377,11,40125,0
2016-04-11 11:08:46,0.0,42.219.153.238,36.149.244.182,443,57282,TCP,.AP...,0,0,1,93,background,1279,11,40126,1
2016-04-11 11:08:46,10.388,36.50.44.241,42.219.153.238,49888,443,TCP,.AP...,0,0,3,1414,background,93,11,40126,0
2016-04-11 11:08:47,0.0,36.149.244.182,42.219.153.238,57282,443,TCP,.A....,0,0,1,40,background,1414,11,40127,1
2016-04-11 11:08:47,0.0,42.219.153.238,36.149.244.182,443,57290,TCP,.AP...,0,0,1,93,background,40,11,40127,0
2016-04-11 11:08:48,0.0,36.149.244.182,42.219.153.238,57290,443,TCP,.A....,0,0,1,40,background,93,11,40128,1
2016-04-11 11:08:48,0.0,42.219.153.238,36.149.244.182,443,57294,TCP,.AP...,0,0,1,93,background,40,11,40128,0
2016-04-11 11:08:49,0.0,36.149.244.182,42.219.153.238,57294,443,TCP,.A....,0,0,1,40,background,93,11,40129,1
2016-04-11 11:08:51,0.0,36.149.244.182,42.219.153.238,64601,443,TCP,.AP...,0,0,1,130,background,40,11,40131,2
2016-04-11 11:08:51,59.952,42.219.153.238,36.149.244.182,443,64601,TCP,.A....,0,0,3,120,background,130,11,40131,0
2016-04-11 11:08:52,0.0,36.149.244.182,42.219.153.238,64645,443,TCP,.AP...,0,0,1,130,background,120,11,40132,1
