te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 04:07:43,0.0,42.219.154.184,143.72.4.250,45186,53,UDP,.A....,0,0,1,72,background,80,4,14863,0
2016-04-11 04:07:43,0.0,42.219.154.184,143.72.4.250,60639,53,UDP,.A....,0,0,1,64,background,72,4,14863,0
2016-04-11 04:07:49,0.0,42.219.154.184,61.189.117.26,25,57809,TCP,.AP...,0,0,1,54,background,64,4,14869,6
2016-04-11 04:08:12,0.172,42.219.154.184,194.233.75.132,80,53480,TCP,.AP.S.,0,0,4,1785,background,54,4,14892,23
2016-04-11 04:08:12,0.336,194.233.75.132,42.219.154.184,53480,80,TCP,.AP.S.,0,0,5,553,background,1785,4,14892,0
2016-04-11 04:08:43,0.0,143.72.4.250,42.219.154.184,53,35298,UDP,.A....,0,0,1,104,background,553,4,14923,31
2016-04-11 04:08:43,0.0,143.72.4.250,42.219.154.184,53,59964,UDP,.A....,0,0,1,80,background,104,4,14923,0
2016-04-11 04:08:43,0.0,42.219.154.184,143.72.4.250,35298,53,UDP,.A....,0,0,1,72,background,80,4,14923,0
2016-04-11 04:08:43,0.0,42.219.154.184,143.72.4.250,59964,53,UDP,.A....,0,0,1,64,background,72,4,14923,0
2016-04-11 04:09:10,0.0,143.72.4.250,42.219.154.184,53,43044,UDP,.A....,0,0,1,107,background,64,4,14950,27
2016-04-11 04:09:10,0.0,143.72.4.250,42.219.154.184,53,57043,UDP,.A....,0,0,1,83,background,107,4,14950,0
2016-04-11 04:09:10,0.0,42.219.154.184,143.72.4.250,43044,53,UDP,.A....,0,0,1,72,background,83,4,14950,0
2016-04-11 04:09:10,0.0,42.219.154.184,143.72.4.250,57043,53,UDP,.A....,0,0,1,67,background,72,4,14950,0
2016-04-11 04:09:17,0.0,194.233.75.132,42.219.154.184,53480,80,TCP,.A...F,0,0,1,52,background,67,4,14957,7
2016-04-11 04:09:18,0.168,42.219.154.184,194.233.75.132,80,53480,TCP,.A...F,0,0,2,104,background,52,4,14958,1
2016-04-11 04:09:43,0.0,143.72.4.250,42.219.154.184,53,41724,UDP,.A....,0,0,1,104,background,104,4,14983,25
2016-04-11 04:09:43,0.0,143.72.4.250,42.219.154.184,53,52689,UDP,.A....,0,0,1,80,background,104,4,14983,0
2016-04-11 04:09:43,0.0,42.219.154.184,143.72.4.250,41724,53,UDP,.A....,0,0,1,72,background,80,4,14983,0
2016-04-11 04:09:43,0.0,42.219.154.184,143.72.4.250,52689,53,UDP,.A....,0,0,1,64,background,72,4,14983,0
2016-04-11 04:10:43,0.0,143.72.4.250,42.219.154.184,53,38509,UDP,.A....,0,0,1,80,background,64,4,15043,60
2016-04-11 04:10:43,0.0,143.72.4.250,42.219.154.184,53,41176,UDP,.A....,0,0,1,104,background,80,4,15043,0
2016-04-11 04:10:43,0.0,42.219.154.184,143.72.4.250,38509,53,UDP,.A....,0,0,1,64,background,104,4,15043,0
2016-04-11 04:10:43,0.0,42.219.154.184,143.72.4.250,41176,53,UDP,.A....,0,0,1,72,background,64,4,15043,0
2016-04-11 04:11:43,0.0,143.72.4.250,42.219.154.184,53,52445,UDP,.A....,0,0,1,80,background,72,4,15103,60
2016-04-11 04:11:43,0.0,143.72.4.250,42.219.154.184,53,55298,UDP,.A....,0,0,1,104,background,80,4,15103,0
2016-04-11 04:11:43,0.0,42.219.154.184,143.72.4.250,52445,53,UDP,.A....,0,0,1,64,background,104,4,15103,0
2016-04-11 04:11:43,0.0,42.219.154.184,143.72.4.250,55298,53,UDP,.A....,0,0,1,72,background,64,4,15103,0
2016-04-11 04:11:50,0.0,68.137.244.165,42.219.154.184,41353,123,UDP,.A....,0,0,1,40,background,72,4,15110,7
2016-04-11 04:11:50,5.004,207.114.128.21,42.219.154.184,57309,23,TCP,....S.,0,40,6,360,background,40,4,15110,0
2016-04-11 04:11:51,0.0,42.219.154.184,143.72.4.250,47985,53,UDP,.A....,0,0,2,128,background,360,4,15111,1
2016-04-11 04:11:52,0.0,42.219.154.184,143.72.4.250,57790,53,UDP,.A....,0,0,2,128,background,128,4,15112,1
2016-04-11 04:11:52,0.12,143.72.4.250,42.219.154.184,53,47985,UDP,.A....,0,0,2,209,background,128,4,15112,0
2016-04-11 04:11:52,0.24,143.72.4.250,42.219.154.184,53,57790,UDP,.A....,0,0,2,209,background,209,4,15112,0
2016-04-11 04:11:52,0.508,42.219.154.184,194.233.75.165,80,62938,TCP,.AP.S.,0,0,5,1885,background,209,4,15112,0
2016-04-11 04:11:52,0.612,42.219.154.184,194.233.75.134,80,52701,TCP,.AP.S.,0,0,5,1796,background,1885,4,15112,0
2016-04-11 04:11:52,0.6759999999999999,194.233.75.165,42.219.154.184,62938,80,TCP,.AP.S.,0,0,5,500,background,1796,4,15112,0
2016-04-11 04:11:53,0.78,194.233.75.134,42.219.154.184,52701,80,TCP,.AP.S.,0,0,5,722,background,500,4,15113,1
2016-04-11 04:12:10,0.0,143.72.4.250,42.219.154.184,53,46208,UDP,.A....,0,0,1,107,background,722,4,15130,17
2016-04-11 04:12:10,0.0,143.72.4.250,42.219.154.184,53,56136,UDP,.A....,0,0,1,83,background,107,4,15130,0
2016-04-11 04:12:10,0.0,42.219.154.184,143.72.4.250,46208,53,UDP,.A....,0,0,1,72,background,83,4,15130,0
2016-04-11 04:12:10,0.0,42.219.154.184,143.72.4.250,56136,53,UDP,.A....,0,0,1,67,background,72,4,15130,0
2016-04-11 04:12:11,0.0,49.107.129.159,42.219.154.184,80,60481,TCP,.A..S.,0,72,1,44,background,67,4,15131,1
2016-04-11 04:12:43,0.0,143.72.4.250,42.219.154.184,53,34952,UDP,.A....,0,0,1,80,background,44,4,15163,32
2016-04-11 04:12:43,0.0,143.72.4.250,42.219.154.184,53,42051,UDP,.A....,0,0,1,104,background,80,4,15163,0
2016-04-11 04:12:43,0.0,42.219.154.184,143.72.4.250,34952,53,UDP,.A....,0,0,1,64,background,104,4,15163,0
2016-04-11 04:12:43,0.0,42.219.154.184,143.72.4.250,42051,53,UDP,.A....,0,0,1,72,background,64,4,15163,0
2016-04-11 04:12:57,0.0,194.233.75.165,42.219.154.184,62938,80,TCP,.A...F,0,0,1,52,background,72,4,15177,14
2016-04-11 04:12:57,0.168,42.219.154.184,194.233.75.165,80,62938,TCP,.A...F,0,0,2,104,background,52,4,15177,0
2016-04-11 04:12:58,0.0,194.233.75.134,42.219.154.184,52701,80,TCP,.A...F,0,0,1,52,background,104,4,15178,1
2016-04-11 04:12:58,0.168,42.219.154.184,194.233.75.134,80,52701,TCP,.A...F,0,0,2,104,background,52,4,15178,0
2016-04-11 04:13:08,0.0,62.100.126.36,42.219.154.184,5141,5060,UDP,.A....,0,0,1,436,background,104,4,15188,10
2016-04-11 04:13:43,0.0,143.72.4.250,42.219.154.184,53,39080,UDP,.A....,0,0,1,104,background,436,4,15223,35
2016-04-11 04:13:43,0.0,143.72.4.250,42.219.154.184,53,47007,UDP,.A....,0,0,1,80,background,104,4,15223,0
2016-04-11 04:13:43,0.0,42.219.154.184,143.72.4.250,39080,53,UDP,.A....,0,0,1,72,background,80,4,15223,0
2016-04-11 04:13:43,0.0,42.219.154.184,143.72.4.250,47007,53,UDP,.A....,0,0,1,64,background,72,4,15223,0
2016-04-11 04:14:29,3.036,209.247.79.32,42.219.154.184,40256,23,TCP,....S.,0,0,2,104,background,64,4,15269,46
2016-04-11 04:14:43,0.0,143.72.4.250,42.219.154.184,53,36063,UDP,.A....,0,0,1,80,background,104,4,15283,14
2016-04-11 04:14:43,0.0,143.72.4.250,42.219.154.184,53,44663,UDP,.A....,0,0,1,104,background,80,4,15283,0
2016-04-11 04:14:43,0.0,42.219.154.184,143.72.4.250,36063,53,UDP,.A....,0,0,1,64,background,104,4,15283,0
2016-04-11 04:14:43,0.0,42.219.154.184,143.72.4.250,44663,53,UDP,.A....,0,0,1,72,background,64,4,15283,0
2016-04-11 04:15:08,0.0,143.72.4.250,42.219.154.184,53,44903,UDP,.A....,0,0,1,112,background,72,4,15308,25
2016-04-11 04:15:08,0.0,143.72.4.250,42.219.154.184,53,47095,UDP,.A....,0,0,1,117,background,112,4,15308,0
2016-04-11 04:15:08,0.0,143.72.4.250,42.219.154.184,53,48428,UDP,.A....,0,0,1,139,background,117,4,15308,0
2016-04-11 04:15:08,0.0,42.219.154.184,143.72.4.250,44903,53,UDP,.A....,0,0,1,73,background,139,4,15308,0
2016-04-11 04:15:08,0.0,42.219.154.184,143.72.4.250,47095,53,UDP,.A....,0,0,1,71,background,73,4,15308,0
2016-04-11 04:15:08,0.0,42.219.154.184,143.72.4.250,48428,53,UDP,.A....,0,0,1,90,background,71,4,15308,0
2016-04-11 04:15:10,0.0,143.72.4.250,42.219.154.184,53,44580,UDP,.A....,0,0,1,107,background,90,4,15310,2
2016-04-11 04:15:10,0.0,143.72.4.250,42.219.154.184,53,48015,UDP,.A....,0,0,1,83,background,107,4,15310,0
2016-04-11 04:15:10,0.0,42.219.154.184,143.72.4.250,44580,53,UDP,.A....,0,0,1,72,background,83,4,15310,0
2016-04-11 04:15:10,0.0,42.219.154.184,143.72.4.250,48015,53,UDP,.A....,0,0,1,67,background,72,4,15310,0
2016-04-11 04:15:10,2.468,42.219.154.184,218.105.2.59,22,58872,TCP,.AP.SF,0,0,15,3307,background,67,4,15310,0
2016-04-11 04:15:10,2.532,218.105.2.59,42.219.154.184,58872,22,TCP,.AP.SF,0,72,13,1204,background,3307,4,15310,0
2016-04-11 04:15:43,0.0,143.72.4.250,42.219.154.184,53,33242,UDP,.A....,0,0,1,80,background,1204,4,15343,33
2016-04-11 04:15:43,0.0,143.72.4.250,42.219.154.184,53,51778,UDP,.A....,0,0,1,104,background,80,4,15343,0
2016-04-11 04:15:43,0.0,42.219.154.184,143.72.4.250,33242,53,UDP,.A....,0,0,1,64,background,104,4,15343,0
2016-04-11 04:15:43,0.0,42.219.154.184,143.72.4.250,51778,53,UDP,.A....,0,0,1,72,background,64,4,15343,0
2016-04-11 04:16:43,0.0,143.72.4.250,42.219.154.184,53,33289,UDP,.A....,0,0,1,80,background,72,4,15403,60
2016-04-11 04:16:43,0.0,143.72.4.250,42.219.154.184,53,58233,UDP,.A....,0,0,1,104,background,80,4,15403,0
2016-04-11 04:16:43,0.0,42.219.154.184,143.72.4.250,33289,53,UDP,.A....,0,0,1,64,background,104,4,15403,0
2016-04-11 04:16:43,0.0,42.219.154.184,143.72.4.250,58233,53,UDP,.A....,0,0,1,72,background,64,4,15403,0
2016-04-11 04:17:28,0.0,42.219.154.184,143.72.4.250,49706,53,UDP,.A....,0,0,2,142,background,72,4,15448,45
2016-04-11 04:17:28,0.244,143.72.4.250,42.219.154.184,53,49706,UDP,.A....,0,0,2,223,background,142,4,15448,0
2016-04-11 04:17:28,0.5920000000000001,42.219.154.184,194.233.75.138,80,42107,TCP,.AP.S.,0,0,3,388,background,223,4,15448,0
2016-04-11 04:17:28,0.76,194.233.75.138,42.219.154.184,42107,80,TCP,.AP.S.,0,0,4,1061,background,388,4,15448,0
2016-04-11 04:17:43,0.0,143.72.4.250,42.219.154.184,53,40908,UDP,.A....,0,0,1,104,background,1061,4,15463,15
2016-04-11 04:17:43,0.0,143.72.4.250,42.219.154.184,53,55873,UDP,.A....,0,0,1,80,background,104,4,15463,0
2016-04-11 04:17:43,0.0,42.219.154.184,143.72.4.250,40908,53,UDP,.A....,0,0,1,72,background,80,4,15463,0
2016-04-11 04:17:43,0.0,42.219.154.184,143.72.4.250,55873,53,UDP,.A....,0,0,1,64,background,72,4,15463,0
2016-04-11 04:17:54,0.696,42.219.154.184,75.179.204.193,80,58033,TCP,.AP.SF,0,0,5,584,background,64,4,15474,11
2016-04-11 04:17:54,0.696,75.179.204.193,42.219.154.184,58033,80,TCP,.AP.SF,0,72,6,445,background,584,4,15474,0
2016-04-11 04:18:07,0.68,42.219.154.184,75.179.204.194,80,25750,TCP,.AP.SF,0,0,5,584,background,445,4,15487,13
2016-04-11 04:18:07,0.68,75.179.204.194,42.219.154.184,25750,80,TCP,.AP.SF,0,72,6,445,background,584,4,15487,0
2016-04-11 04:18:10,0.0,143.72.4.250,42.219.154.184,53,47890,UDP,.A....,0,0,1,83,background,445,4,15490,3
2016-04-11 04:18:10,0.0,143.72.4.250,42.219.154.184,53,51021,UDP,.A....,0,0,1,107,background,83,4,15490,0
2016-04-11 04:18:10,0.0,42.219.154.184,143.72.4.250,47890,53,UDP,.A....,0,0,1,67,background,107,4,15490,0
2016-04-11 04:18:10,0.0,42.219.154.184,143.72.4.250,51021,53,UDP,.A....,0,0,1,72,background,67,4,15490,0
2016-04-11 04:18:24,0.0,218.12.179.68,42.219.154.184,33315,3128,TCP,....S.,0,0,1,40,background,72,4,15504,14
2016-04-11 04:18:33,0.0,194.233.75.138,42.219.154.184,42107,80,TCP,.A...F,0,0,1,52,background,40,4,15513,9
2016-04-11 04:18:33,0.168,42.219.154.184,194.233.75.138,80,42107,TCP,.A...F,0,0,2,104,background,52,4,15513,0
2016-04-11 04:18:43,0.0,143.72.4.250,42.219.154.184,53,47770,UDP,.A....,0,0,1,104,background,104,4,15523,10
2016-04-11 04:18:43,0.0,143.72.4.250,42.219.154.184,53,51414,UDP,.A....,0,0,1,80,background,104,4,15523,0
2016-04-11 04:18:43,0.0,42.219.154.184,143.72.4.250,47770,53,UDP,.A....,0,0,1,72,background,80,4,15523,0
2016-04-11 04:18:43,0.0,42.219.154.184,143.72.4.250,51414,53,UDP,.A....,0,0,1,64,background,72,4,15523,0
2016-04-11 04:19:05,0.0,42.219.154.184,69.81.144.249,0,0,ICMP,.A....,0,40,1,32,background,64,4,15545,22
2016-04-11 04:19:05,0.0,69.81.144.249,42.219.154.184,0,2048,ICMP,.A....,0,40,1,32,background,32,4,15545,0
2016-04-11 04:19:43,0.0,143.72.4.250,42.219.154.184,53,47208,UDP,.A....,0,0,1,80,background,32,4,15583,38
2016-04-11 04:19:43,0.0,143.72.4.250,42.219.154.184,53,55673,UDP,.A....,0,0,1,104,background,80,4,15583,0
2016-04-11 04:19:43,0.0,42.219.154.184,143.72.4.250,47208,53,UDP,.A....,0,0,1,64,background,104,4,15583,0
2016-04-11 04:19:43,0.0,42.219.154.184,143.72.4.250,55673,53,UDP,.A....,0,0,1,72,background,64,4,15583,0
2016-04-11 04:19:46,0.512,42.219.154.184,194.233.75.214,80,47954,TCP,.AP.S.,0,0,9,9879,background,72,4,15586,3
2016-04-11 04:19:46,0.688,194.233.75.214,42.219.154.184,47954,80,TCP,.AP.S.,0,0,8,792,background,9879,4,15586,0
2016-04-11 04:20:43,0.0,143.72.4.250,42.219.154.184,53,45155,UDP,.A....,0,0,1,104,background,792,4,15643,57
2016-04-11 04:20:43,0.0,143.72.4.250,42.219.154.184,53,53309,UDP,.A....,0,0,1,80,background,104,4,15643,0
2016-04-11 04:20:43,0.0,42.219.154.184,143.72.4.250,45155,53,UDP,.A....,0,0,1,72,background,80,4,15643,0
2016-04-11 04:20:43,0.0,42.219.154.184,143.72.4.250,53309,53,UDP,.A....,0,0,1,64,background,72,4,15643,0
2016-04-11 04:20:51,0.0,194.233.75.214,42.219.154.184,47954,80,TCP,.A...F,0,0,1,52,background,64,4,15651,8
2016-04-11 04:20:51,0.17600000000000002,42.219.154.184,194.233.75.214,80,47954,TCP,.A...F,0,0,2,104,background,52,4,15651,0
2016-04-11 04:21:10,0.0,143.72.4.250,42.219.154.184,53,33287,UDP,.A....,0,0,1,107,background,104,4,15670,19
2016-04-11 04:21:10,0.0,143.72.4.250,42.219.154.184,53,45234,UDP,.A....,0,0,1,83,background,107,4,15670,0
2016-04-11 04:21:10,0.0,42.219.154.184,143.72.4.250,33287,53,UDP,.A....,0,0,1,72,background,83,4,15670,0
2016-04-11 04:21:10,0.0,42.219.154.184,143.72.4.250,45234,53,UDP,.A....,0,0,1,67,background,72,4,15670,0
2016-04-11 04:21:43,0.0,143.72.4.250,42.219.154.184,53,46949,UDP,.A....,0,0,1,104,background,67,4,15703,33
2016-04-11 04:21:43,0.0,143.72.4.250,42.219.154.184,53,48385,UDP,.A....,0,0,1,80,background,104,4,15703,0
2016-04-11 04:21:43,0.0,42.219.154.184,143.72.4.250,46949,53,UDP,.A....,0,0,1,72,background,80,4,15703,0
2016-04-11 04:21:43,0.0,42.219.154.184,143.72.4.250,48385,53,UDP,.A....,0,0,1,64,background,72,4,15703,0
2016-04-11 04:22:43,0.0,143.72.4.250,42.219.154.184,53,48658,UDP,.A....,0,0,1,104,background,64,4,15763,60
2016-04-11 04:22:43,0.0,143.72.4.250,42.219.154.184,53,54286,UDP,.A....,0,0,1,80,background,104,4,15763,0
2016-04-11 04:22:43,0.0,42.219.154.184,143.72.4.250,48658,53,UDP,.A....,0,0,1,72,background,80,4,15763,0
2016-04-11 04:22:43,0.0,42.219.154.184,143.72.4.250,54286,53,UDP,.A....,0,0,1,64,background,72,4,15763,0
2016-04-11 04:22:59,0.0,143.72.4.250,42.219.154.184,53,38415,UDP,.A....,0,0,2,223,background,64,4,15779,16
2016-04-11 04:22:59,0.0,42.219.154.184,143.72.4.250,38415,53,UDP,.A....,0,0,2,142,background,223,4,15779,0
2016-04-11 04:22:59,0.344,42.219.154.184,194.233.75.163,80,48133,TCP,.AP.S.,0,0,3,388,background,142,4,15779,0
2016-04-11 04:22:59,0.508,194.233.75.163,42.219.154.184,48133,80,TCP,.AP.S.,0,0,4,1072,background,388,4,15779,0
2016-04-11 04:23:43,0.0,143.72.4.250,42.219.154.184,53,52018,UDP,.A....,0,0,1,104,background,1072,4,15823,44
2016-04-11 04:23:43,0.0,143.72.4.250,42.219.154.184,53,59842,UDP,.A....,0,0,1,80,background,104,4,15823,0
2016-04-11 04:23:43,0.0,42.219.154.184,143.72.4.250,52018,53,UDP,.A....,0,0,1,72,background,80,4,15823,0
2016-04-11 04:23:43,0.0,42.219.154.184,143.72.4.250,59842,53,UDP,.A....,0,0,1,64,background,72,4,15823,0
2016-04-11 04:24:04,0.0,194.233.75.163,42.219.154.184,48133,80,TCP,.A...F,0,0,1,52,background,64,4,15844,21
2016-04-11 04:24:04,0.168,42.219.154.184,194.233.75.163,80,48133,TCP,.A...F,0,0,2,104,background,52,4,15844,0
2016-04-11 04:24:10,0.0,143.72.4.250,42.219.154.184,53,36591,UDP,.A....,0,0,1,83,background,104,4,15850,6
2016-04-11 04:24:10,0.0,143.72.4.250,42.219.154.184,53,45780,UDP,.A....,0,0,1,107,background,83,4,15850,0
2016-04-11 04:24:10,0.0,42.219.154.184,143.72.4.250,36591,53,UDP,.A....,0,0,1,67,background,107,4,15850,0
2016-04-11 04:24:10,0.0,42.219.154.184,143.72.4.250,45780,53,UDP,.A....,0,0,1,72,background,67,4,15850,0
2016-04-11 04:24:43,0.0,143.72.4.250,42.219.154.184,53,49066,UDP,.A....,0,0,1,80,background,72,4,15883,33
2016-04-11 04:24:43,0.0,143.72.4.250,42.219.154.184,53,55763,UDP,.A....,0,0,1,104,background,80,4,15883,0
2016-04-11 04:24:43,0.0,42.219.154.184,143.72.4.250,49066,53,UDP,.A....,0,0,1,64,background,104,4,15883,0
2016-04-11 04:24:43,0.0,42.219.154.184,143.72.4.250,55763,53,UDP,.A....,0,0,1,72,background,64,4,15883,0
2016-04-11 04:24:44,0.18,42.219.154.184,194.233.75.138,80,55236,TCP,.AP.S.,0,0,5,3501,background,72,4,15884,1
2016-04-11 04:24:45,0.344,194.233.75.138,42.219.154.184,55236,80,TCP,.AP.S.,0,0,5,514,background,3501,4,15885,1
2016-04-11 04:25:43,0.0,143.72.4.250,42.219.154.184,53,33408,UDP,.A....,0,0,1,104,background,514,4,15943,58
2016-04-11 04:25:43,0.0,143.72.4.250,42.219.154.184,53,50960,UDP,.A....,0,0,1,80,background,104,4,15943,0
2016-04-11 04:25:43,0.0,42.219.154.184,143.72.4.250,33408,53,UDP,.A....,0,0,1,72,background,80,4,15943,0
2016-04-11 04:25:43,0.0,42.219.154.184,143.72.4.250,50960,53,UDP,.A....,0,0,1,64,background,72,4,15943,0
2016-04-11 04:25:50,0.0,194.233.75.138,42.219.154.184,55236,80,TCP,.A...F,0,0,1,52,background,64,4,15950,7
2016-04-11 04:25:50,0.168,42.219.154.184,194.233.75.138,80,55236,TCP,.A...F,0,0,2,104,background,52,4,15950,0
2016-04-11 04:26:43,0.0,143.72.4.250,42.219.154.184,53,37359,UDP,.A....,0,0,1,80,background,104,4,16003,53
2016-04-11 04:26:43,0.0,143.72.4.250,42.219.154.184,53,44431,UDP,.A....,0,0,1,104,background,80,4,16003,0
2016-04-11 04:26:43,0.0,42.219.154.184,143.72.4.250,37359,53,UDP,.A....,0,0,1,64,background,104,4,16003,0
2016-04-11 04:26:43,0.0,42.219.154.184,143.72.4.250,44431,53,UDP,.A....,0,0,1,72,background,64,4,16003,0
2016-04-11 04:27:04,0.0,143.72.4.250,42.219.154.184,53,45866,UDP,.A....,0,0,2,223,background,72,4,16024,21
2016-04-11 04:27:04,0.0,42.219.154.184,143.72.4.250,45866,53,UDP,.A....,0,0,2,142,background,223,4,16024,0
2016-04-11 04:27:04,0.18,54.143.54.239,42.219.154.184,11352,80,TCP,.AP.S.,0,42,2,383,background,142,4,16024,0
2016-04-11 04:27:05,0.18,42.219.154.184,54.143.54.239,80,11352,TCP,.AP...,0,2,19,27190,background,383,4,16025,1
2016-04-11 04:27:05,0.82,42.219.154.184,54.143.54.239,80,11352,TCP,.A..SF,0,0,3,128,background,27190,4,16025,0
2016-04-11 04:27:05,0.82,54.143.54.239,42.219.154.184,11352,80,TCP,.A...F,0,40,12,480,background,128,4,16025,0
2016-04-11 04:27:10,0.0,143.72.4.250,42.219.154.184,53,34301,UDP,.A....,0,0,1,107,background,480,4,16030,5
2016-04-11 04:27:10,0.0,143.72.4.250,42.219.154.184,53,48228,UDP,.A....,0,0,1,83,background,107,4,16030,0
2016-04-11 04:27:10,0.0,42.219.154.184,143.72.4.250,34301,53,UDP,.A....,0,0,1,72,background,83,4,16030,0
2016-04-11 04:27:10,0.0,42.219.154.184,143.72.4.250,48228,53,UDP,.A....,0,0,1,67,background,72,4,16030,0
2016-04-11 04:27:41,2.972,73.5.203.135,42.219.154.184,40990,22,TCP,....S.,0,40,3,180,background,67,4,16061,31
2016-04-11 04:27:43,0.0,143.72.4.250,42.219.154.184,53,33640,UDP,.A....,0,0,1,104,background,180,4,16063,2
2016-04-11 04:27:43,0.0,143.72.4.250,42.219.154.184,53,48055,UDP,.A....,0,0,1,80,background,104,4,16063,0
2016-04-11 04:27:43,0.0,42.219.154.184,143.72.4.250,33640,53,UDP,.A....,0,0,1,72,background,80,4,16063,0
2016-04-11 04:27:43,0.0,42.219.154.184,143.72.4.250,48055,53,UDP,.A....,0,0,1,64,background,72,4,16063,0
2016-04-11 04:27:46,3.004,73.5.203.135,42.219.154.184,57822,22,TCP,....S.,0,40,3,180,background,64,4,16066,3
2016-04-11 04:27:46,7.976,42.219.154.184,73.5.203.135,0,771,ICMP,.A....,0,200,6,528,background,180,4,16066,0
2016-04-11 04:28:30,0.0,143.72.4.250,42.219.154.184,53,33537,UDP,.A....,0,0,2,223,background,528,4,16110,44
2016-04-11 04:28:30,0.0,42.219.154.184,143.72.4.250,33537,53,UDP,.A....,0,0,2,142,background,223,4,16110,0
2016-04-11 04:28:30,0.348,42.219.154.184,194.233.75.132,80,34287,TCP,.AP.S.,0,0,3,388,background,142,4,16110,0
2016-04-11 04:28:30,0.516,194.233.75.132,42.219.154.184,34287,80,TCP,.AP.S.,0,0,4,1045,background,388,4,16110,0
2016-04-11 04:28:43,0.0,143.72.4.250,42.219.154.184,53,51259,UDP,.A....,0,0,1,80,background,1045,4,16123,13
2016-04-11 04:28:43,0.0,143.72.4.250,42.219.154.184,53,53866,UDP,.A....,0,0,1,104,background,80,4,16123,0
2016-04-11 04:28:43,0.0,42.219.154.184,143.72.4.250,51259,53,UDP,.A....,0,0,1,64,background,104,4,16123,0
2016-04-11 04:28:43,0.0,42.219.154.184,143.72.4.250,53866,53,UDP,.A....,0,0,1,72,background,64,4,16123,0
2016-04-11 04:28:51,0.0,143.72.4.250,42.219.154.184,53,45845,UDP,.A....,0,0,2,223,background,72,4,16131,8
2016-04-11 04:28:51,0.0,42.219.154.184,143.72.4.250,45845,53,UDP,.A....,0,0,2,142,background,223,4,16131,0
2016-04-11 04:28:51,0.17600000000000002,42.219.154.184,54.143.54.239,80,4800,TCP,.AP...,0,2,20,27934,background,142,4,16131,0
2016-04-11 04:28:51,0.18,54.143.54.239,42.219.154.184,4800,80,TCP,.AP.S.,0,42,2,409,background,27934,4,16131,0
2016-04-11 04:28:51,0.816,42.219.154.184,54.143.54.239,80,4800,TCP,.A..SF,0,0,3,128,background,409,4,16131,0
2016-04-11 04:28:52,0.812,54.143.54.239,42.219.154.184,4800,80,TCP,.A...F,0,40,13,520,background,128,4,16132,1
2016-04-11 04:29:08,0.0,42.219.154.184,143.72.4.250,52626,53,UDP,.A....,0,0,2,128,background,520,4,16148,16
2016-04-11 04:29:08,0.208,143.72.4.250,42.219.154.184,53,52626,UDP,.A....,0,0,2,209,background,128,4,16148,0
2016-04-11 04:29:08,0.62,42.219.154.184,194.233.75.175,80,61501,TCP,.AP.S.,0,0,5,1883,background,209,4,16148,0
2016-04-11 04:29:09,0.0,42.219.154.184,143.72.4.250,39037,53,UDP,.A....,0,0,2,128,background,1883,4,16149,1
2016-04-11 04:29:09,0.128,143.72.4.250,42.219.154.184,53,39037,UDP,.A....,0,0,2,209,background,128,4,16149,0
2016-04-11 04:29:09,0.496,42.219.154.184,194.233.75.165,80,43547,TCP,.AP.S.,0,0,5,1883,background,209,4,16149,0
2016-04-11 04:29:09,0.664,194.233.75.165,42.219.154.184,43547,80,TCP,.AP.S.,0,0,5,505,background,1883,4,16149,0
2016-04-11 04:29:09,0.784,194.233.75.175,42.219.154.184,61501,80,TCP,.AP.S.,0,0,5,500,background,505,4,16149,0
2016-04-11 04:29:35,0.0,194.233.75.132,42.219.154.184,34287,80,TCP,.A...F,0,0,1,52,background,500,4,16175,26
2016-04-11 04:29:35,0.168,42.219.154.184,194.233.75.132,80,34287,TCP,.A...F,0,0,2,104,background,52,4,16175,0
2016-04-11 04:29:43,0.0,143.72.4.250,42.219.154.184,53,35277,UDP,.A....,0,0,1,80,background,104,4,16183,8
2016-04-11 04:29:43,0.0,143.72.4.250,42.219.154.184,53,58429,UDP,.A....,0,0,1,104,background,80,4,16183,0
2016-04-11 04:29:43,0.0,42.219.154.184,143.72.4.250,35277,53,UDP,.A....,0,0,1,64,background,104,4,16183,0
2016-04-11 04:29:43,0.0,42.219.154.184,143.72.4.250,58429,53,UDP,.A....,0,0,1,72,background,64,4,16183,0
2016-04-11 04:29:57,0.0,143.72.4.250,42.219.154.184,53,39383,UDP,.A....,0,0,1,126,background,72,4,16197,14
2016-04-11 04:29:57,0.0,143.72.4.250,42.219.154.184,53,48637,UDP,.A....,0,0,1,102,background,126,4,16197,0
2016-04-11 04:29:57,0.0,42.219.154.184,143.72.4.250,39383,53,UDP,.A....,0,0,1,72,background,102,4,16197,0
2016-04-11 04:29:57,0.0,42.219.154.184,143.72.4.250,48637,53,UDP,.A....,0,0,1,86,background,72,4,16197,0
2016-04-11 04:29:58,1.0,42.219.154.184,196.10.25.57,25,41226,TCP,.AP.SF,0,0,8,661,background,86,4,16198,1
2016-04-11 04:29:58,1.152,196.10.25.57,42.219.154.184,41226,25,TCP,.AP.SF,0,0,8,405,background,661,4,16198,0
2016-04-11 04:30:09,0.0,42.219.154.184,143.72.4.250,38096,53,UDP,.A....,0,0,2,142,background,405,4,16209,11
