te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 07:53:15,0.096,69.124.9.215,42.219.154.185,62742,25,TCP,.A...F,0,40,2,80,background,40,7,28395,0
2016-04-11 07:53:40,0.0,32.100.20.28,42.219.154.185,41478,563,TCP,....S.,0,40,1,40,background,80,7,28420,25
2016-04-11 07:53:43,0.0,194.233.67.183,42.219.154.185,46635,53,UDP,.A....,0,0,1,65,background,40,7,28423,3
2016-04-11 07:53:43,0.0,42.219.154.185,194.233.67.183,53,46635,UDP,.A....,0,0,1,163,background,65,7,28423,0
2016-04-11 07:53:43,102.264,42.219.154.185,209.57.215.84,143,52315,TCP,.AP..F,0,0,105,9204,background,163,7,28423,0
2016-04-11 07:53:46,101.644,209.57.215.84,42.219.154.185,0,769,ICMP,.A....,0,0,104,12028,background,9204,7,28426,3
2016-04-11 07:53:47,4.648,42.219.154.185,194.233.67.163,80,35962,TCP,.AP.SF,0,0,4,681,background,12028,7,28427,1
2016-04-11 07:53:48,4.78,194.233.67.163,42.219.154.185,35962,80,TCP,.AP.SF,0,0,6,1023,background,681,7,28428,1
2016-04-11 07:54:08,0.0,208.43.184.193,42.219.154.185,53751,49320,TCP,....S.,0,40,1,40,background,1023,7,28448,20
2016-04-11 07:54:55,101.6,42.219.154.185,133.224.5.224,993,35805,TCP,.AP..F,0,0,74,8624,background,40,7,28495,47
2016-04-11 07:54:57,100.488,133.224.5.224,42.219.154.185,0,769,ICMP,.A....,0,0,71,10295,background,8624,7,28497,2
2016-04-11 07:55:09,0.0,204.97.143.197,42.219.154.185,38675,53,UDP,.A....,0,0,1,61,background,10295,7,28509,12
2016-04-11 07:55:09,0.0,204.97.44.215,42.219.154.185,33110,53,UDP,.A....,0,0,1,61,background,61,7,28509,0
2016-04-11 07:55:09,0.0,42.219.154.185,204.97.143.197,53,38675,UDP,.A....,0,0,1,119,background,61,7,28509,0
2016-04-11 07:55:09,0.0,42.219.154.185,204.97.44.215,53,33110,UDP,.A....,0,0,1,145,background,119,7,28509,0
2016-04-11 07:55:11,1.4240000000000002,33.34.97.156,42.219.154.185,33812,110,TCP,.AP.SF,0,0,20,1114,background,145,7,28511,2
2016-04-11 07:55:11,1.4240000000000002,42.219.154.185,33.34.97.156,110,33812,TCP,.AP.SF,0,0,28,27462,background,1114,7,28511,0
2016-04-11 07:55:24,0.972,42.219.154.185,197.30.119.169,25,52363,TCP,.AP.SF,0,0,8,659,background,27462,7,28524,13
2016-04-11 07:55:24,1.1,197.30.119.169,42.219.154.185,52363,25,TCP,.AP.SF,0,40,8,387,background,659,7,28524,0
2016-04-11 07:55:29,0.908,42.219.154.185,69.124.9.215,25,54893,TCP,.A..S.,0,0,2,92,background,387,7,28529,5
2016-04-11 07:55:30,2.224,69.124.9.215,42.219.154.185,54893,25,TCP,.AP.S.,0,42,5,301,background,92,7,28530,1
2016-04-11 07:55:31,2.112,42.219.154.185,69.124.9.215,25,54893,TCP,.AP...,0,2,5,527,background,301,7,28531,1
2016-04-11 07:55:31,2.296,69.124.9.215,42.219.154.185,54893,25,TCP,.A....,0,40,6,240,background,527,7,28531,0
2016-04-11 07:56:11,0.0,85.248.106.77,42.219.154.185,5500,5060,UDP,.A....,0,0,1,421,background,240,7,28571,40
2016-04-11 07:57:19,4.924,42.219.154.185,194.233.67.169,80,63663,TCP,.AP.SF,0,0,4,587,background,421,7,28639,68
2016-04-11 07:57:19,5.06,194.233.67.169,42.219.154.185,63663,80,TCP,.AP.SF,0,0,6,664,background,587,7,28639,0
2016-04-11 07:57:21,5.7120000000000015,42.219.154.185,194.233.67.166,80,59377,TCP,.AP.SF,0,0,13,12717,background,664,7,28641,2
2016-04-11 07:57:21,5.747999999999998,194.233.67.166,42.219.154.185,59377,80,TCP,.AP.SF,0,0,13,1047,background,12717,7,28641,0
2016-04-11 07:57:29,0.0,204.97.46.251,42.219.154.185,65069,53,UDP,.A....,0,0,1,83,background,1047,7,28649,8
2016-04-11 07:57:29,0.0,42.219.154.185,204.97.46.251,53,65069,UDP,.A....,0,0,1,170,background,83,7,28649,0
2016-04-11 07:57:36,0.0,42.219.154.185,69.124.9.215,25,54893,TCP,.A...F,0,0,1,40,background,170,7,28656,7
2016-04-11 07:57:36,0.096,69.124.9.215,42.219.154.185,54893,25,TCP,.A...F,0,40,2,80,background,40,7,28656,0
2016-04-11 07:58:11,5.784,42.219.154.185,194.233.67.155,80,45141,TCP,.AP.SF,0,0,12,12642,background,80,7,28691,35
2016-04-11 07:58:11,5.904,194.233.67.155,42.219.154.185,45141,80,TCP,.AP.SF,0,0,13,1206,background,12642,7,28691,0
2016-04-11 07:58:36,1.024,33.34.41.0,42.219.154.185,34319,110,TCP,.AP.SF,0,0,11,655,background,1206,7,28716,25
2016-04-11 07:58:36,1.024,42.219.154.185,33.34.41.0,110,34319,TCP,.AP.SF,0,0,11,3805,background,655,7,28716,0
2016-04-11 07:59:12,5.004,42.219.154.185,194.233.67.142,80,55767,TCP,.AP.SF,0,0,4,354,background,3805,7,28752,36
2016-04-11 07:59:12,5.136,194.233.67.142,42.219.154.185,55767,80,TCP,.AP.SF,0,0,6,629,background,354,7,28752,0
2016-04-11 07:59:17,0.66,42.219.154.185,244.167.98.73,25,45532,TCP,.AP...,0,2,5,527,background,629,7,28757,5
2016-04-11 07:59:17,1.14,42.219.154.185,244.167.98.73,25,45532,TCP,.A..SF,0,0,3,132,background,527,7,28757,0
2016-04-11 07:59:17,1.296,244.167.98.73,42.219.154.185,45532,25,TCP,.AP.SF,0,0,8,388,background,132,7,28757,0
2016-04-11 07:59:29,2.656,42.219.154.185,158.128.222.187,993,31737,TCP,.AP.SF,0,0,14,2883,background,388,7,28769,12
2016-04-11 07:59:29,2.72,158.128.222.187,42.219.154.185,31737,993,TCP,.APRSF,0,40,16,1844,background,2883,7,28769,0
2016-04-11 07:59:36,6.8,42.219.154.185,158.128.222.187,993,31738,TCP,.AP.S.,0,0,28,6014,background,1844,7,28776,7
2016-04-11 07:59:36,6.9,158.128.222.187,42.219.154.185,31738,993,TCP,.AP.S.,0,40,39,3597,background,6014,7,28776,0
2016-04-11 07:59:41,0.892,33.34.43.69,42.219.154.185,32826,110,TCP,.AP.SF,0,0,14,813,background,3597,7,28781,5
2016-04-11 07:59:41,0.892,42.219.154.185,33.34.43.69,110,32826,TCP,.AP.SF,0,0,14,7067,background,813,7,28781,0
2016-04-11 07:59:54,2.616,42.219.154.185,69.124.9.215,25,63521,TCP,.A..S.,0,0,2,92,background,7067,7,28794,13
2016-04-11 07:59:54,3.064,69.124.9.215,42.219.154.185,63521,25,TCP,.AP.S.,0,42,5,305,background,92,7,28794,0
2016-04-11 07:59:55,2.992,42.219.154.185,69.124.9.215,25,63521,TCP,.AP...,0,2,5,527,background,305,7,28795,1
2016-04-11 07:59:55,3.168,69.124.9.215,42.219.154.185,63521,25,TCP,.A....,0,40,3,120,background,527,7,28795,0
2016-04-11 08:00:17,3.008,106.150.228.189,42.219.154.185,11661,443,TCP,....S.,0,42,2,96,background,120,8,28817,22
2016-04-11 08:00:23,0.0,106.150.228.189,42.219.154.185,11661,443,TCP,....S.,0,40,1,48,background,96,8,28823,6
2016-04-11 08:01:19,0.0,42.219.154.185,85.236.108.240,53,5441,UDP,.A....,0,0,1,126,background,48,8,28879,56
2016-04-11 08:01:19,0.0,42.219.154.185,85.236.108.240,53,9980,UDP,.A....,0,0,1,126,background,126,8,28879,0
2016-04-11 08:01:19,0.0,42.219.154.185,85.236.108.241,53,22636,UDP,.A....,0,0,1,157,background,126,8,28879,0
2016-04-11 08:01:19,0.0,85.236.108.240,42.219.154.185,5441,53,UDP,.A....,0,0,1,72,background,157,8,28879,0
2016-04-11 08:01:19,0.0,85.236.108.240,42.219.154.185,9980,53,UDP,.A....,0,0,1,72,background,72,8,28879,0
2016-04-11 08:01:19,0.0,85.236.108.241,42.219.154.185,22636,53,UDP,.A....,0,0,1,73,background,72,8,28879,0
2016-04-11 08:01:27,7.0,158.142.235.52,42.219.154.185,0,768,ICMP,.A....,0,0,4,224,background,73,8,28887,8
2016-04-11 08:01:27,7.0120000000000005,194.211.148.77,42.219.154.185,17583,25,TCP,....S.,0,72,4,240,background,224,8,28887,0
2016-04-11 08:01:27,7.0120000000000005,42.219.154.185,194.211.148.77,25,17583,TCP,.A..S.,0,0,4,240,background,240,8,28887,0
2016-04-11 08:01:35,0.0,200.16.151.230,42.219.154.185,20911,53,UDP,.A....,0,40,1,72,background,240,8,28895,8
2016-04-11 08:01:35,0.0,200.16.151.230,42.219.154.185,30583,53,UDP,.A....,0,40,1,68,background,72,8,28895,0
2016-04-11 08:01:35,0.0,42.219.154.185,200.16.151.230,53,20911,UDP,.A....,0,0,1,126,background,68,8,28895,0
2016-04-11 08:01:35,0.0,42.219.154.185,200.16.151.230,53,30583,UDP,.A....,0,0,1,136,background,126,8,28895,0
2016-04-11 08:01:35,7.2879999999999985,42.219.154.185,194.211.148.91,25,34616,TCP,.AP.SF,0,0,23,3549,background,136,8,28895,0
2016-04-11 08:01:35,7.436,194.211.148.91,42.219.154.185,34616,25,TCP,.AP.SF,0,0,33,23195,background,3549,8,28895,0
2016-04-11 08:01:38,0.0,240.179.90.247,42.219.154.185,32686,53,UDP,.A....,0,40,1,62,background,23195,8,28898,3
2016-04-11 08:01:38,0.0,42.219.154.185,240.179.90.247,53,32686,UDP,.A....,0,0,1,120,background,62,8,28898,0
2016-04-11 08:01:38,0.768,42.219.154.185,240.177.2.250,25,25248,TCP,.A..S.,0,0,4,172,background,120,8,28898,0
2016-04-11 08:01:38,0.784,240.177.2.250,42.219.154.185,25248,25,TCP,.A.R..,0,40,2,80,background,172,8,28898,0
2016-04-11 08:01:38,0.8320000000000001,240.177.2.250,42.219.154.185,25248,25,TCP,.AP.S.,0,42,9,1205,background,80,8,28898,0
2016-04-11 08:01:39,0.5920000000000001,42.219.154.185,240.177.2.250,25,25248,TCP,.AP...,0,2,8,2663,background,1205,8,28899,1
2016-04-11 08:02:05,0.0,225.126.142.191,42.219.154.185,53233,53,UDP,.A....,0,0,1,76,background,2663,8,28925,26
2016-04-11 08:02:05,0.0,225.126.142.191,42.219.154.185,56876,53,UDP,.A....,0,0,1,72,background,76,8,28925,0
2016-04-11 08:02:05,0.0,42.219.154.185,225.126.142.191,53,53233,UDP,.A....,0,0,1,174,background,72,8,28925,0
2016-04-11 08:02:05,0.0,42.219.154.185,225.126.142.191,53,56876,UDP,.A....,0,0,1,156,background,174,8,28925,0
2016-04-11 08:02:06,0.988,42.219.154.185,225.125.126.208,80,39107,TCP,.AP.SF,0,0,5,540,background,156,8,28926,1
2016-04-11 08:02:06,0.992,225.125.126.208,42.219.154.185,39107,80,TCP,.AP.SF,0,0,6,527,background,540,8,28926,0
2016-04-11 08:02:07,0.872,225.125.126.208,42.219.154.185,42552,80,TCP,.AP.SF,0,0,6,445,background,527,8,28927,1
2016-04-11 08:02:07,0.872,42.219.154.185,225.125.126.208,80,42552,TCP,.AP.SF,0,0,6,2955,background,445,8,28927,0
2016-04-11 08:02:09,0.0,42.219.154.185,69.124.9.215,25,63521,TCP,.A...F,0,0,1,40,background,2955,8,28929,2
2016-04-11 08:02:09,0.08,69.124.9.215,42.219.154.185,63521,25,TCP,.A...F,0,40,2,80,background,40,8,28929,0
2016-04-11 08:02:16,0.0,49.160.78.247,42.219.154.185,38642,53,UDP,.A....,0,72,1,68,background,80,8,28936,7
2016-04-11 08:02:17,0.0,42.219.154.185,49.160.78.247,53,38642,UDP,.A....,0,0,1,89,background,68,8,28937,1
2016-04-11 08:02:17,1.64,42.219.154.185,225.125.126.208,80,36671,TCP,.AP.SF,0,0,12,11687,background,89,8,28937,0
2016-04-11 08:02:17,1.644,225.125.126.208,42.219.154.185,36671,80,TCP,.AP.SF,0,0,12,770,background,11687,8,28937,0
2016-04-11 08:02:20,5.448,194.233.67.155,42.219.154.185,47378,80,TCP,.AP.SF,0,0,5,783,background,770,8,28940,3
2016-04-11 08:02:20,5.448,42.219.154.185,194.233.67.155,80,47378,TCP,.AP.SF,0,0,6,2134,background,783,8,28940,0
2016-04-11 08:02:37,0.0,204.97.138.57,42.219.154.185,51996,53,UDP,.A....,0,0,1,84,background,2134,8,28957,17
2016-04-11 08:02:37,0.0,42.219.154.185,204.97.138.57,53,51996,UDP,.A....,0,0,1,157,background,84,8,28957,0
2016-04-11 08:02:40,2.688,42.219.154.185,209.50.126.135,993,46520,TCP,.AP.SF,0,0,15,3018,background,157,8,28960,3
2016-04-11 08:02:40,2.76,209.50.126.135,42.219.154.185,46520,993,TCP,.APRSF,0,0,17,1908,background,3018,8,28960,0
2016-04-11 08:02:46,6.16,42.219.154.185,209.50.126.135,993,51560,TCP,.AP.S.,0,0,22,4971,background,1908,8,28966,6
2016-04-11 08:02:46,6.268,209.50.126.135,42.219.154.185,51560,993,TCP,.AP.S.,0,0,27,2638,background,4971,8,28966,0
2016-04-11 08:03:36,0.0,204.97.46.247,42.219.154.185,34244,53,UDP,.A....,0,0,1,83,background,2638,8,29016,50
2016-04-11 08:03:36,0.0,42.219.154.185,204.97.46.247,53,34244,UDP,.A....,0,0,1,156,background,83,8,29016,0
2016-04-11 08:03:36,5.127999999999999,42.219.154.185,194.233.67.142,80,39363,TCP,.AP.SF,0,0,5,761,background,156,8,29016,0
2016-04-11 08:03:36,5.2120000000000015,194.233.67.142,42.219.154.185,39363,80,TCP,.AP.SF,0,0,6,646,background,761,8,29016,0
2016-04-11 08:03:38,5.3039999999999985,42.219.154.185,194.233.67.157,80,41976,TCP,.AP.SF,0,0,6,2134,background,646,8,29018,2
2016-04-11 08:03:38,5.412000000000001,194.233.67.157,42.219.154.185,41976,80,TCP,.AP.SF,0,0,6,817,background,2134,8,29018,0
2016-04-11 08:04:07,2.004,42.219.154.185,69.124.9.215,25,55215,TCP,.A..S.,0,0,2,92,background,817,8,29047,29
2016-04-11 08:04:07,2.168,42.219.154.185,69.124.9.215,25,55215,TCP,.AP...,0,2,5,527,background,92,8,29047,0
2016-04-11 08:04:07,2.248,69.124.9.215,42.219.154.185,55215,25,TCP,.AP.S.,0,42,5,305,background,527,8,29047,0
2016-04-11 08:04:08,2.372,69.124.9.215,42.219.154.185,55215,25,TCP,.A....,0,40,3,120,background,305,8,29048,1
2016-04-11 08:04:41,0.0,158.128.222.187,42.219.154.185,31738,993,TCP,.A.R..,0,0,1,40,background,120,8,29081,33
2016-04-11 08:04:49,0.0,204.97.46.119,42.219.154.185,64292,53,UDP,.A....,0,0,1,62,background,40,8,29089,8
2016-04-11 08:04:49,0.0,204.97.73.40,42.219.154.185,42414,53,UDP,.A....,0,0,1,62,background,62,8,29089,0
2016-04-11 08:04:49,0.0,42.219.154.185,204.97.46.119,53,64292,UDP,.A....,0,0,1,146,background,62,8,29089,0
2016-04-11 08:04:49,0.0,42.219.154.185,204.97.73.40,53,42414,UDP,.A....,0,0,1,120,background,146,8,29089,0
2016-04-11 08:04:50,0.0,213.44.246.161,42.219.154.185,32136,53,UDP,.A....,0,0,1,61,background,120,8,29090,1
2016-04-11 08:04:50,0.0,42.219.154.185,213.44.246.161,53,32136,UDP,.A....,0,0,1,145,background,61,8,29090,0
2016-04-11 08:04:51,1.888,42.219.154.185,204.97.92.61,25,36625,TCP,.AP.SF,0,0,49,4884,background,145,8,29091,1
2016-04-11 08:04:51,1.936,204.97.92.61,42.219.154.185,36625,25,TCP,.APRSF,0,0,85,97172,background,4884,8,29091,0
2016-04-11 08:04:52,0.0,133.196.173.153,42.219.154.185,56203,53,UDP,.A....,0,24,1,68,background,97172,8,29092,1
2016-04-11 08:04:52,0.0,42.219.154.185,133.196.173.153,53,56203,UDP,.A....,0,0,1,173,background,68,8,29092,0
2016-04-11 08:04:53,0.508,42.219.154.185,220.223.157.93,25,43513,TCP,.AP.SF,0,0,9,795,background,173,8,29093,1
2016-04-11 08:04:53,0.552,220.223.157.93,42.219.154.185,43513,25,TCP,.APRS.,0,0,7,488,background,795,8,29093,0
2016-04-11 08:04:59,0.86,204.223.182.161,42.219.154.185,443,51097,TCP,.AP.SF,0,0,11,6581,background,488,8,29099,6
2016-04-11 08:04:59,1.016,42.219.154.185,204.223.182.161,51097,443,TCP,.AP.SF,0,0,12,1332,background,6581,8,29099,0
2016-04-11 08:04:59,9.612,212.76.236.60,42.219.154.185,48187,110,TCP,.AP.SF,0,0,12,720,background,1332,8,29099,0
2016-04-11 08:04:59,9.612,42.219.154.185,212.76.236.60,110,48187,TCP,.AP.SF,0,0,10,3200,background,720,8,29099,0
2016-04-11 08:05:03,0.0,195.197.89.184,42.219.154.185,29483,53,UDP,.A....,0,0,1,72,background,3200,8,29103,4
2016-04-11 08:05:03,0.0,195.197.89.184,42.219.154.185,59890,53,UDP,.A....,0,0,1,68,background,72,8,29103,0
2016-04-11 08:05:03,0.0,42.219.154.185,195.197.89.184,53,29483,UDP,.A....,0,0,1,170,background,68,8,29103,0
2016-04-11 08:05:03,0.0,42.219.154.185,195.197.89.184,53,59890,UDP,.A....,0,0,1,152,background,170,8,29103,0
2016-04-11 08:05:03,1.876,204.223.191.211,42.219.154.185,443,37747,TCP,.AP.SF,0,0,10,5700,background,152,8,29103,0
2016-04-11 08:05:03,2.04,42.219.154.185,204.223.191.211,37747,443,TCP,.AP.SF,0,0,11,1361,background,5700,8,29103,0
2016-04-11 08:05:04,0.084,216.156.169.213,42.219.154.185,80,57373,TCP,.AP.SF,0,40,5,971,background,1361,8,29104,1
2016-04-11 08:05:04,3.988,204.223.41.243,42.219.154.185,443,47710,TCP,.AP.SF,0,0,12,5382,background,971,8,29104,0
2016-04-11 08:05:04,4.148,42.219.154.185,204.223.41.243,47710,443,TCP,.APRSF,0,0,12,1645,background,5382,8,29104,0
2016-04-11 08:05:05,0.084,216.156.169.213,42.219.154.185,80,57385,TCP,.AP.SF,0,40,5,1011,background,1645,8,29105,1
2016-04-11 08:05:05,0.084,42.219.154.185,216.156.169.213,57373,80,TCP,.AP.SF,0,0,5,409,background,1011,8,29105,0
2016-04-11 08:05:05,0.084,42.219.154.185,216.156.169.213,57385,80,TCP,.AP.SF,0,0,5,413,background,409,8,29105,0
2016-04-11 08:05:09,5.792000000000002,196.176.228.124,42.219.154.185,55328,80,TCP,.AP.SF,0,0,5,489,background,413,8,29109,4
2016-04-11 08:05:09,5.792000000000002,42.219.154.185,196.176.228.124,80,55328,TCP,.AP.SF,0,0,5,1581,background,489,8,29109,0
2016-04-11 08:05:10,0.0,42.219.154.185,143.72.4.250,42168,53,UDP,.A....,0,0,2,134,background,1581,8,29110,1
2016-04-11 08:05:10,0.008,143.72.4.250,42.219.154.185,53,42168,UDP,.A....,0,0,2,381,background,134,8,29110,0
2016-04-11 08:05:11,0.084,216.156.169.213,42.219.154.185,80,57477,TCP,.AP.SF,0,40,5,1021,background,381,8,29111,1
2016-04-11 08:05:11,0.364,204.223.41.243,42.219.154.185,80,57380,TCP,.AP.SF,0,0,5,1165,background,1021,8,29111,0
2016-04-11 08:05:11,0.364,42.219.154.185,204.223.41.243,57380,80,TCP,.AP.SF,0,0,5,416,background,1165,8,29111,0
2016-04-11 08:05:11,6.732,42.219.154.185,97.175.213.162,60309,80,TCP,.AP.SF,0,0,12,920,background,416,8,29111,0
2016-04-11 08:05:11,6.732,97.175.213.162,42.219.154.185,80,60309,TCP,.AP.SF,0,0,10,8330,background,920,8,29111,0
2016-04-11 08:05:12,0.08,42.219.154.185,216.156.169.213,57477,80,TCP,.AP.SF,0,0,5,414,background,8330,8,29112,1
2016-04-11 08:05:12,0.172,97.175.213.162,42.219.154.185,80,60412,TCP,.AP.SF,0,0,87,124468,background,414,8,29112,0
2016-04-11 08:05:12,0.2,42.219.154.185,97.175.213.162,60412,80,TCP,.AP.SF,0,0,58,3243,background,124468,8,29112,0
2016-04-11 08:05:12,0.476,36.227.192.12,42.219.154.185,80,47026,TCP,.AP.SF,0,0,3991,5981550,background,3243,8,29112,0
2016-04-11 08:05:12,0.476,42.219.154.185,36.227.192.12,47026,80,TCP,.AP.SF,0,0,2434,131545,background,5981550,8,29112,0
2016-04-11 08:05:13,0.424,36.227.192.12,42.219.154.185,80,47036,TCP,.AP.SF,0,0,2965,4367976,background,131545,8,29113,1
2016-04-11 08:05:13,0.424,42.219.154.185,36.227.192.12,47036,80,TCP,.AP.SF,0,0,1711,93418,background,4367976,8,29113,0
2016-04-11 08:05:16,0.0,189.25.46.28,42.219.154.185,24131,53,UDP,.A....,0,0,1,72,background,93418,8,29116,3
2016-04-11 08:05:16,0.0,189.25.46.29,42.219.154.185,25227,53,UDP,.A....,0,0,1,68,background,72,8,29116,0
2016-04-11 08:05:16,0.0,189.25.46.30,42.219.154.185,17680,53,UDP,.A....,0,0,1,72,background,68,8,29116,0
2016-04-11 08:05:16,0.0,189.25.46.30,42.219.154.185,34460,53,UDP,.A....,0,0,1,68,background,72,8,29116,0
2016-04-11 08:05:16,0.0,42.219.154.185,189.25.46.28,53,24131,UDP,.A....,0,0,1,136,background,68,8,29116,0
2016-04-11 08:05:16,0.0,42.219.154.185,189.25.46.29,53,25227,UDP,.A....,0,0,1,173,background,136,8,29116,0
2016-04-11 08:05:16,0.0,42.219.154.185,189.25.46.30,53,17680,UDP,.A....,0,0,1,136,background,173,8,29116,0
2016-04-11 08:05:16,0.0,42.219.154.185,189.25.46.30,53,34460,UDP,.A....,0,0,1,136,background,136,8,29116,0
2016-04-11 08:05:17,0.0,143.72.4.250,42.219.154.185,53,38873,UDP,.A....,0,0,2,381,background,136,8,29117,1
2016-04-11 08:05:17,0.0,143.72.4.250,42.219.154.185,53,46376,UDP,.A....,0,0,2,381,background,381,8,29117,0
2016-04-11 08:05:17,0.0,42.219.154.185,143.72.4.250,38873,53,UDP,.A....,0,0,2,134,background,381,8,29117,0
2016-04-11 08:05:17,0.0,42.219.154.185,143.72.4.250,46376,53,UDP,.A....,0,0,2,134,background,134,8,29117,0
2016-04-11 08:05:17,0.0,42.219.154.185,143.72.4.250,48950,53,UDP,.A....,0,0,2,134,background,134,8,29117,0
2016-04-11 08:05:17,0.008,143.72.4.250,42.219.154.185,53,48950,UDP,.A....,0,0,2,381,background,134,8,29117,0
2016-04-11 08:05:17,0.044,221.167.85.130,42.219.154.185,80,56724,TCP,.AP.SF,0,0,14,13782,background,381,8,29117,0
2016-04-11 08:05:17,0.044,221.167.85.130,42.219.154.185,80,56733,TCP,.AP.SF,0,0,14,14409,background,13782,8,29117,0
2016-04-11 08:05:17,0.056,42.219.154.185,221.167.85.130,56733,80,TCP,.AP.SF,0,0,15,844,background,14409,8,29117,0
2016-04-11 08:05:17,0.06,42.219.154.185,221.167.85.130,56724,80,TCP,.AP.SF,0,0,15,844,background,844,8,29117,0
2016-04-11 08:05:17,0.412,221.167.85.130,42.219.154.185,80,56725,TCP,.AP.SF,0,0,14,14411,background,844,8,29117,0
2016-04-11 08:05:17,0.428,42.219.154.185,221.167.85.130,56725,80,TCP,.AP.SF,0,0,15,844,background,14411,8,29117,0
2016-04-11 08:05:17,0.904,42.219.154.185,56.251.1.41,25,28510,TCP,.AP.SF,0,0,9,795,background,844,8,29117,0
2016-04-11 08:05:17,5.464,42.219.154.185,97.175.213.162,60410,80,TCP,.AP.SF,0,0,75,4127,background,795,8,29117,0
2016-04-11 08:05:17,5.464,97.175.213.162,42.219.154.185,80,60410,TCP,.AP.SF,0,0,114,165062,background,4127,8,29117,0
2016-04-11 08:05:18,0.0,42.219.154.185,248.180.181.64,60743,80,TCP,.A....,0,40,1,52,background,165062,8,29118,1
2016-04-11 08:05:18,0.0,42.219.154.185,40.40.255.154,35814,80,TCP,.A....,0,40,1,52,background,52,8,29118,0
2016-04-11 08:05:18,0.012,69.3.168.168,42.219.154.185,80,47830,TCP,.A..SF,0,64,2,112,background,52,8,29118,0
2016-04-11 08:05:18,0.012,69.3.168.168,42.219.154.185,80,47839,TCP,.A..SF,0,64,2,112,background,112,8,29118,0
2016-04-11 08:05:18,0.02,127.204.62.250,42.219.154.185,80,43626,TCP,.A..SF,0,0,3,168,background,112,8,29118,0
2016-04-11 08:05:18,0.02,127.204.62.250,42.219.154.185,80,43628,TCP,.A..SF,0,0,3,168,background,168,8,29118,0
2016-04-11 08:05:18,0.02,69.19.24.124,42.219.154.185,80,38036,TCP,.A..SF,0,40,2,112,background,168,8,29118,0
2016-04-11 08:05:18,0.02,69.19.24.124,42.219.154.185,80,38040,TCP,.A..SF,0,40,2,112,background,112,8,29118,0
2016-04-11 08:05:18,0.02,97.175.213.162,42.219.154.185,80,60512,TCP,.A..SF,0,0,2,112,background,112,8,29118,0
2016-04-11 08:05:18,0.024,208.111.18.187,42.219.154.185,80,37395,TCP,.A..SF,0,0,2,112,background,112,8,29118,0
2016-04-11 08:05:18,0.024,36.227.192.12,42.219.154.185,80,47126,TCP,.A..SF,0,0,2,112,background,112,8,29118,0
2016-04-11 08:05:18,0.028,208.111.18.187,42.219.154.185,80,37398,TCP,.A..SF,0,0,2,112,background,112,8,29118,0
2016-04-11 08:05:18,0.028,212.88.0.237,42.219.154.185,21,49162,TCP,.AP.SF,0,0,4,283,background,112,8,29118,0
2016-04-11 08:05:18,0.028,42.219.154.185,69.3.168.168,47830,80,TCP,.A..SF,0,0,4,216,background,283,8,29118,0
2016-04-11 08:05:18,0.028,42.219.154.185,69.3.168.168,47839,80,TCP,.A..SF,0,0,4,216,background,216,8,29118,0
2016-04-11 08:05:18,0.028,97.175.213.162,42.219.154.185,80,60501,TCP,.A..SF,0,0,2,112,background,216,8,29118,0
2016-04-11 08:05:18,0.032,103.36.6.65,42.219.154.185,80,53967,TCP,.A..SF,0,0,2,92,background,112,8,29118,0
2016-04-11 08:05:18,0.032,42.219.154.185,127.204.62.250,43628,80,TCP,.A..SF,0,0,4,216,background,92,8,29118,0
2016-04-11 08:05:18,0.036000000000000004,103.36.40.60,42.219.154.185,80,46923,TCP,.A..SF,0,0,2,112,background,216,8,29118,0
2016-04-11 08:05:18,0.036000000000000004,103.36.40.60,42.219.154.185,80,46937,TCP,.A..SF,0,0,2,112,background,112,8,29118,0
2016-04-11 08:05:18,0.036000000000000004,103.36.6.65,42.219.154.185,80,53971,TCP,.A..SF,0,0,2,92,background,112,8,29118,0
2016-04-11 08:05:18,0.036000000000000004,42.219.154.185,127.204.62.250,43626,80,TCP,.A..SF,0,0,4,216,background,92,8,29118,0
2016-04-11 08:05:18,0.04,212.88.0.237,42.219.154.185,21,49153,TCP,.AP.SF,0,0,4,283,background,216,8,29118,0
2016-04-11 08:05:18,0.04,42.219.154.185,97.175.213.162,60512,80,TCP,.A..SF,0,0,4,216,background,283,8,29118,0
2016-04-11 08:05:18,0.044,208.43.140.228,42.219.154.185,80,37978,TCP,.A..SF,0,72,2,112,background,216,8,29118,0
2016-04-11 08:05:18,0.044,42.219.154.185,36.227.192.12,47126,80,TCP,.A..SF,0,0,4,216,background,112,8,29118,0
2016-04-11 08:05:18,0.044,42.219.154.185,69.19.24.124,38036,80,TCP,.A..SF,0,0,4,216,background,216,8,29118,0
2016-04-11 08:05:18,0.044,42.219.154.185,69.19.24.124,38040,80,TCP,.A..SF,0,0,4,216,background,216,8,29118,0
2016-04-11 08:05:18,0.048,42.219.154.185,208.111.18.187,37395,80,TCP,.A..SF,0,0,4,216,background,216,8,29118,0
2016-04-11 08:05:18,0.048,61.152.233.72,42.219.154.185,80,33505,TCP,.A..SF,0,0,3,164,background,216,8,29118,0
2016-04-11 08:05:18,0.048,61.152.233.72,42.219.154.185,80,33516,TCP,.A..SF,0,0,2,112,background,164,8,29118,0
2016-04-11 08:05:18,0.052000000000000005,42.219.154.185,208.111.18.187,37398,80,TCP,.A..SF,0,0,4,216,background,112,8,29118,0
