te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 03:16:38,5.992000000000001,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,11,1097,background,864,3,11798,0
2016-04-11 03:19:13,0.0,238.80.87.172,42.219.155.30,0,0,TCP,...RS.,0,40,1,60,background,1097,3,11953,155
2016-04-11 03:19:17,2.992,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,6,462,background,60,3,11957,4
2016-04-11 03:19:17,2.992,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,462,3,11957,0
2016-04-11 03:20:02,0.008,42.219.155.30,165.133.210.175,8080,58735,TCP,.AP.SF,0,0,5,545,background,630,3,12002,45
2016-04-11 03:20:02,0.012,165.133.210.175,42.219.155.30,58735,8080,TCP,.AP.SF,0,64,6,339,background,545,3,12002,0
2016-04-11 03:20:25,27.472,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,14,1054,background,339,3,12025,23
2016-04-11 03:20:25,27.472,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,3,12025,0
2016-04-11 03:21:37,6.0,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,12,864,background,1446,3,12097,72
2016-04-11 03:21:37,6.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,3,12097,0
2016-04-11 03:24:28,3.044,48.180.118.63,42.219.155.30,1860,445,TCP,....S.,0,0,2,96,background,1101,3,12268,171
2016-04-11 03:25:02,0.008,165.133.210.175,42.219.155.30,60922,8080,TCP,.AP.SF,0,64,5,287,background,96,3,12302,34
2016-04-11 03:25:02,0.012,42.219.155.30,165.133.210.175,8080,60922,TCP,.AP.SF,0,0,5,545,background,287,3,12302,0
2016-04-11 03:25:33,21.48,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,14,1054,background,545,3,12333,31
2016-04-11 03:25:33,21.48,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,3,12333,0
2016-04-11 03:26:37,6.0,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,12,864,background,1446,3,12397,64
2016-04-11 03:26:37,6.004,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,3,12397,0
2016-04-11 03:29:29,3.0,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,6,462,background,1200,3,12569,172
2016-04-11 03:29:29,3.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,462,3,12569,0
2016-04-11 03:30:01,0.0,238.177.105.92,42.219.155.30,53638,22,TCP,....S.,0,72,1,52,background,630,3,12601,32
2016-04-11 03:30:02,0.008,42.219.155.30,165.133.210.175,8080,34204,TCP,.AP.SF,0,0,5,545,background,52,3,12602,1
2016-04-11 03:30:02,0.012,165.133.210.175,42.219.155.30,34204,8080,TCP,.AP.SF,0,64,5,287,background,545,3,12602,0
2016-04-11 03:30:41,21.5,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,14,1054,background,287,3,12641,39
2016-04-11 03:30:41,21.5,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,3,12641,0
2016-04-11 03:31:16,0.0,203.250.5.4,42.219.155.30,52036,23,TCP,....S.,0,72,1,60,background,1446,3,12676,35
2016-04-11 03:31:36,6.004,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,12,864,background,60,3,12696,20
2016-04-11 03:31:36,6.004,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,3,12696,0
2016-04-11 03:32:41,9.0,45.125.58.183,42.219.155.30,44728,23,TCP,....S.,0,0,3,180,background,1200,3,12761,65
2016-04-11 03:35:02,0.008,165.133.210.175,42.219.155.30,45889,8080,TCP,.AP.SF,0,64,6,339,background,180,3,12902,141
2016-04-11 03:35:02,0.008,42.219.155.30,165.133.210.175,8080,45889,TCP,.AP.SF,0,0,5,545,background,339,3,12902,0
2016-04-11 03:35:23,20.996,178.19.132.7,42.219.155.30,1782,23,TCP,....S.,0,0,4,240,background,545,3,12923,21
2016-04-11 03:35:34,0.0,233.198.23.219,42.219.155.30,6000,22,TCP,....S.,0,40,1,40,background,240,3,12934,11
2016-04-11 03:35:49,16.992,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,14,1054,background,40,3,12949,15
2016-04-11 03:35:49,16.992,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,12,1236,background,1054,3,12949,0
2016-04-11 03:36:36,6.0,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,12,864,background,1236,3,12996,47
2016-04-11 03:36:36,6.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,3,12996,0
2016-04-11 03:38:18,0.0,68.137.135.245,42.219.155.30,41881,623,UDP,.A....,0,0,1,51,background,1200,3,13098,102
2016-04-11 03:39:41,3.004,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,6,462,background,51,3,13181,83
2016-04-11 03:39:41,3.004,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,462,3,13181,0
2016-04-11 03:40:02,0.008,165.133.210.175,42.219.155.30,33494,8080,TCP,.AP.SF,0,64,5,287,background,630,3,13202,21
2016-04-11 03:40:02,0.008,42.219.155.30,165.133.210.175,8080,33494,TCP,.AP.SF,0,0,5,545,background,287,3,13202,0
2016-04-11 03:40:13,0.0,204.91.46.217,42.219.155.30,42359,443,TCP,....S.,0,0,1,40,background,545,3,13213,11
2016-04-11 03:40:13,0.0,42.219.155.30,204.91.46.217,443,42359,TCP,.A.R..,0,0,1,40,background,40,3,13213,0
2016-04-11 03:40:48,0.0,73.60.0.219,42.219.155.30,12212,5901,TCP,....S.,0,40,1,40,background,40,3,13248,35
2016-04-11 03:40:57,16.996,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,14,1054,background,40,3,13257,9
2016-04-11 03:40:57,17.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,12,1236,background,1054,3,13257,0
2016-04-11 03:41:35,6.0,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,12,864,background,1236,3,13295,38
2016-04-11 03:41:35,6.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,3,13295,0
2016-04-11 03:42:28,0.0,240.41.208.134,42.219.155.30,51446,3389,TCP,....S.,0,0,1,40,background,1200,3,13348,53
2016-04-11 03:42:39,0.0,242.103.59.11,42.219.155.30,46470,102,TCP,....S.,0,0,1,40,background,40,3,13359,11
2016-04-11 03:45:02,0.008,165.133.210.175,42.219.155.30,55169,8080,TCP,.AP.SF,0,64,5,287,background,40,3,13502,143
2016-04-11 03:45:02,0.012,42.219.155.30,165.133.210.175,8080,55169,TCP,.AP.SF,0,0,5,545,background,287,3,13502,0
2016-04-11 03:45:15,0.0,178.27.3.205,42.219.155.30,12200,3128,TCP,....S.,0,72,1,40,background,545,3,13515,13
2016-04-11 03:46:05,16.996,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,14,1054,background,40,3,13565,50
2016-04-11 03:46:05,16.996,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,3,13565,0
2016-04-11 03:46:35,6.0,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,12,864,background,1446,3,13595,30
2016-04-11 03:46:35,6.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,3,13595,0
2016-04-11 03:47:53,9.016,47.223.98.65,42.219.155.30,52307,3389,TCP,....S.,0,40,3,144,background,1101,3,13673,78
2016-04-11 03:49:16,0.0,51.59.185.45,42.219.155.30,55372,3389,TCP,....S.,0,40,1,44,background,144,3,13756,83
2016-04-11 03:49:17,0.0,51.59.185.45,42.219.155.30,55373,3389,TCP,....S.,0,40,1,44,background,44,3,13757,1
2016-04-11 03:49:31,0.0,73.60.0.219,42.219.155.30,12202,22,TCP,....S.,0,40,1,40,background,44,3,13771,14
2016-04-11 03:49:53,3.004,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,6,462,background,40,3,13793,22
2016-04-11 03:49:53,3.004,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,462,3,13793,0
2016-04-11 03:49:59,0.0,213.55.165.103,42.219.155.30,5064,5060,UDP,.A....,0,72,1,434,background,630,3,13799,6
2016-04-11 03:50:02,0.008,42.219.155.30,165.133.210.175,8080,44028,TCP,.AP.SF,0,0,5,545,background,434,3,13802,3
2016-04-11 03:50:02,0.012,165.133.210.175,42.219.155.30,44028,8080,TCP,.AP.SF,0,64,6,339,background,545,3,13802,0
2016-04-11 03:50:28,0.0,49.107.129.159,42.219.155.30,80,33283,TCP,.A..S.,0,72,1,44,background,339,3,13828,26
2016-04-11 03:51:28,2.872,228.51.122.194,42.219.155.30,2225,445,TCP,....S.,0,40,2,96,background,44,3,13888,60
2016-04-11 03:51:34,37.988,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,26,2646,background,96,3,13894,6
2016-04-11 03:51:34,37.992,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,26,1918,background,2646,3,13894,0
2016-04-11 03:52:19,0.0,69.55.59.87,42.219.155.30,34184,53,UDP,.A....,0,40,1,56,background,1918,3,13939,45
2016-04-11 03:55:02,0.012,165.133.210.175,42.219.155.30,50337,8080,TCP,.AP.SF,0,64,6,339,background,56,3,14102,163
2016-04-11 03:55:02,0.012,42.219.155.30,165.133.210.175,8080,50337,TCP,.AP.SF,0,0,5,545,background,339,3,14102,0
2016-04-11 03:56:05,3.408,217.69.210.69,42.219.155.30,38323,23,TCP,....S.,0,0,2,104,background,545,3,14165,63
2016-04-11 03:56:34,29.532,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,26,1918,background,104,3,14194,29
2016-04-11 03:56:34,29.532,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,25,2541,background,1918,3,14194,0
2016-04-11 03:58:10,0.0,208.43.183.102,42.219.155.30,49821,8894,TCP,....S.,0,40,1,40,background,2541,3,14290,96
2016-04-11 04:00:02,0.012,165.133.210.175,42.219.155.30,41518,8080,TCP,.AP.SF,0,64,5,287,background,40,4,14402,112
2016-04-11 04:00:02,0.012,42.219.155.30,165.133.210.175,8080,41518,TCP,.AP.SF,0,0,5,545,background,287,4,14402,0
2016-04-11 04:00:05,2.9960000000000004,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,6,462,background,545,4,14405,3
2016-04-11 04:00:05,2.9960000000000004,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,462,4,14405,0
2016-04-11 04:01:33,21.056,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,26,1918,background,630,4,14493,88
2016-04-11 04:01:33,21.056,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,17,1729,background,1918,4,14493,0
2016-04-11 04:02:29,3.08,233.150.188.104,42.219.155.30,3369,445,TCP,....S.,0,72,2,96,background,1729,4,14549,56
2016-04-11 04:03:42,0.556,42.127.32.166,42.219.155.30,25,34245,TCP,.AP.SF,0,0,9,776,background,96,4,14622,73
2016-04-11 04:03:42,0.556,42.219.155.30,42.127.32.166,34245,25,TCP,.AP.SF,0,0,8,1589,background,776,4,14622,0
2016-04-11 04:05:02,0.008,42.219.155.30,165.133.210.175,8080,52124,TCP,.AP.SF,0,0,5,545,background,1589,4,14702,80
2016-04-11 04:05:02,0.016,165.133.210.175,42.219.155.30,52124,8080,TCP,.AP.SF,0,64,6,339,background,545,4,14702,0
2016-04-11 04:06:43,22.472,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,26,1918,background,339,4,14803,101
2016-04-11 04:06:43,22.472,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,25,2541,background,1918,4,14803,0
2016-04-11 04:08:53,0.0,73.60.0.219,42.219.155.30,12217,3306,TCP,....S.,0,40,1,40,background,2541,4,14933,130
2016-04-11 04:09:37,2.964,150.219.63.194,42.219.155.30,1401,445,TCP,....S.,0,0,2,96,background,40,4,14977,44
2016-04-11 04:10:02,0.012,165.133.210.175,42.219.155.30,45033,8080,TCP,.AP.SF,0,64,5,287,background,96,4,15002,25
2016-04-11 04:10:02,0.012,42.219.155.30,165.133.210.175,8080,45033,TCP,.AP.SF,0,0,5,545,background,287,4,15002,0
2016-04-11 04:10:17,3.0,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,6,462,background,545,4,15017,15
2016-04-11 04:10:17,3.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,462,4,15017,0
2016-04-11 04:11:51,24.344,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,26,1918,background,630,4,15111,94
2016-04-11 04:11:51,24.344,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,21,2147,background,1918,4,15111,0
2016-04-11 04:13:09,0.0,62.100.126.36,42.219.155.30,5141,5060,UDP,.A....,0,0,1,434,background,2147,4,15189,78
2016-04-11 04:13:52,0.0,73.60.0.219,42.219.155.30,12202,3389,TCP,....S.,0,40,1,40,background,434,4,15232,43
2016-04-11 04:15:02,0.008,165.133.210.175,42.219.155.30,42029,8080,TCP,.AP.SF,0,64,5,287,background,40,4,15302,70
2016-04-11 04:15:02,0.012,42.219.155.30,165.133.210.175,8080,42029,TCP,.AP.SF,0,0,5,545,background,287,4,15302,0
2016-04-11 04:17:05,38.832,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,26,1918,background,545,4,15425,123
2016-04-11 04:17:05,38.836,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,26,2646,background,1918,4,15425,0
2016-04-11 04:20:02,0.012,165.133.210.175,42.219.155.30,49789,8080,TCP,.AP.SF,0,64,6,339,background,2646,4,15602,177
2016-04-11 04:20:02,0.012,42.219.155.30,165.133.210.175,8080,49789,TCP,.AP.SF,0,0,5,545,background,339,4,15602,0
2016-04-11 04:20:29,3.0,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,6,462,background,545,4,15629,27
2016-04-11 04:20:29,3.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,462,4,15629,0
2016-04-11 04:21:32,2.988,136.101.104.112,42.219.155.30,57957,23,TCP,....S.,0,40,2,104,background,630,4,15692,63
2016-04-11 04:22:13,47.308,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,26,1918,background,104,4,15733,41
2016-04-11 04:22:13,47.308,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,26,2646,background,1918,4,15733,0
2016-04-11 04:25:02,0.016,165.133.210.175,42.219.155.30,51277,8080,TCP,.AP.SF,0,64,5,287,background,2646,4,15902,169
2016-04-11 04:25:02,0.016,42.219.155.30,165.133.210.175,8080,51277,TCP,.AP.SF,0,0,5,545,background,287,4,15902,0
2016-04-11 04:25:05,0.0,204.91.46.214,42.219.155.30,33550,53,UDP,.A....,0,0,1,70,background,545,4,15905,3
2016-04-11 04:27:09,44.368,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,18,1302,background,70,4,16029,124
2016-04-11 04:27:09,44.368,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,18,1806,background,1302,4,16029,0
2016-04-11 04:27:16,0.0,242.101.129.180,42.219.155.30,45157,1723,TCP,....S.,0,0,1,40,background,1806,4,16036,7
2016-04-11 04:27:27,3.0,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,8,616,background,40,4,16047,11
2016-04-11 04:27:27,3.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,4,16047,0
2016-04-11 04:30:02,0.008,165.133.210.175,42.219.155.30,38163,8080,TCP,.AP.SF,0,64,5,287,background,840,4,16202,155
2016-04-11 04:30:02,0.008,42.219.155.30,165.133.210.175,8080,38163,TCP,.AP.SF,0,0,5,545,background,287,4,16202,0
2016-04-11 04:31:49,2.972,202.186.242.57,42.219.155.30,62919,445,TCP,....S.,0,72,2,96,background,545,4,16309,107
2016-04-11 04:32:17,99.568,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,24,1764,background,96,4,16337,28
2016-04-11 04:32:17,99.568,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,24,2436,background,1764,4,16337,0
2016-04-11 04:32:35,3.004,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,8,616,background,2436,4,16355,18
2016-04-11 04:32:35,3.004,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,4,16355,0
2016-04-11 04:35:02,0.008,165.133.210.175,42.219.155.30,48728,8080,TCP,.AP.SF,0,64,5,287,background,840,4,16502,147
2016-04-11 04:35:02,0.008,42.219.155.30,165.133.210.175,8080,48728,TCP,.AP.SF,0,0,5,545,background,287,4,16502,0
2016-04-11 04:37:49,84.756,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,26,1918,background,545,4,16669,167
2016-04-11 04:37:49,84.756,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,26,2646,background,1918,4,16669,0
2016-04-11 04:38:19,0.0,69.132.5.51,42.219.155.30,58076,520,UDP,.A....,0,40,1,53,background,2646,4,16699,30
2016-04-11 04:39:01,3.072,73.89.193.146,42.219.155.30,1887,445,TCP,....S.,0,72,2,104,background,53,4,16741,42
2016-04-11 04:40:02,0.012,165.133.210.175,42.219.155.30,49272,8080,TCP,.AP.SF,0,64,6,339,background,104,4,16802,61
2016-04-11 04:40:02,0.016,42.219.155.30,165.133.210.175,8080,49272,TCP,.AP.SF,0,0,5,545,background,339,4,16802,0
2016-04-11 04:40:18,0.0,75.129.81.64,42.219.155.30,54648,22,TCP,....S.,0,40,1,40,background,545,4,16818,16
2016-04-11 04:41:06,0.0,198.132.44.182,42.219.155.30,15485,6666,TCP,....S.,0,40,1,40,background,40,4,16866,48
2016-04-11 04:41:29,39.736,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,18,1326,background,40,4,16889,23
2016-04-11 04:41:29,39.736,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,18,1830,background,1326,4,16889,0
2016-04-11 04:42:57,40.404,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,14,1054,background,1830,4,16977,88
2016-04-11 04:42:57,40.404,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,4,16977,0
2016-04-11 04:43:05,0.0,68.137.135.230,42.219.155.30,50067,53413,UDP,.A....,0,0,1,29,background,1446,4,16985,8
2016-04-11 04:45:02,0.012,165.133.210.175,42.219.155.30,48384,8080,TCP,.AP.SF,0,64,6,339,background,29,4,17102,117
2016-04-11 04:45:02,0.012,42.219.155.30,165.133.210.175,8080,48384,TCP,.AP.SF,0,0,5,545,background,339,4,17102,0
2016-04-11 04:46:29,6.007999999999999,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,12,864,background,545,4,17189,87
2016-04-11 04:46:29,6.0120000000000005,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,4,17189,0
2016-04-11 04:48:11,46.37600000000001,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,14,1054,background,1200,4,17291,102
2016-04-11 04:48:11,46.37600000000001,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,4,17291,0
2016-04-11 04:50:02,0.012,165.133.210.175,42.219.155.30,53252,8080,TCP,.AP.SF,0,64,6,339,background,1446,4,17402,111
2016-04-11 04:50:02,0.012,42.219.155.30,165.133.210.175,8080,53252,TCP,.AP.SF,0,0,5,545,background,339,4,17402,0
2016-04-11 04:50:35,0.0,229.219.239.216,42.219.155.30,49212,22,TCP,....S.,0,72,1,52,background,545,4,17435,33
2016-04-11 04:51:28,26.76,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,18,1326,background,52,4,17488,53
2016-04-11 04:51:28,26.76,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,18,1830,background,1326,4,17488,0
2016-04-11 04:53:19,46.37600000000001,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,14,1054,background,1830,4,17599,111
2016-04-11 04:53:19,46.37600000000001,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,4,17599,0
2016-04-11 04:55:02,0.008,165.133.210.175,42.219.155.30,47278,8080,TCP,.AP.SF,0,64,5,287,background,1446,4,17702,103
2016-04-11 04:55:02,0.008,42.219.155.30,165.133.210.175,8080,47278,TCP,.AP.SF,0,0,5,545,background,287,4,17702,0
2016-04-11 04:56:28,5.992000000000001,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,12,864,background,545,4,17788,86
2016-04-11 04:56:28,5.992000000000001,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,11,1101,background,864,4,17788,0
2016-04-11 04:57:04,0.0,182.42.182.186,42.219.155.30,9090,22,TCP,....S.,0,40,1,40,background,1101,4,17824,36
2016-04-11 04:58:01,0.0,232.161.164.164,42.219.155.30,56468,23,TCP,....S.,0,40,1,56,background,40,4,17881,57
2016-04-11 04:58:33,52.356,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,14,1054,background,56,4,17913,32
2016-04-11 04:58:33,52.36,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,4,17913,0
2016-04-11 05:00:02,0.012,165.133.210.175,42.219.155.30,59010,8080,TCP,.AP.SF,0,64,5,287,background,1446,5,18002,89
2016-04-11 05:00:02,0.012,42.219.155.30,165.133.210.175,8080,59010,TCP,.AP.SF,0,0,5,545,background,287,5,18002,0
2016-04-11 05:01:27,13.768,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,18,1326,background,545,5,18087,85
2016-04-11 05:01:27,13.768,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,18,1830,background,1326,5,18087,0
2016-04-11 05:03:41,52.38800000000001,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,14,1054,background,1830,5,18221,134
2016-04-11 05:03:41,52.38800000000001,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,14,1446,background,1054,5,18221,0
2016-04-11 05:03:43,0.7440000000000001,42.127.32.166,42.219.155.30,25,34246,TCP,.AP.SF,0,0,9,776,background,1446,5,18223,2
2016-04-11 05:03:43,0.7440000000000001,42.219.155.30,42.127.32.166,34246,25,TCP,.AP.SF,0,0,8,1589,background,776,5,18223,0
2016-04-11 05:05:02,0.012,165.133.210.175,42.219.155.30,45909,8080,TCP,.AP.SF,0,64,5,287,background,1589,5,18302,79
2016-04-11 05:05:02,0.012,42.219.155.30,165.133.210.175,8080,45909,TCP,.AP.SF,0,0,5,545,background,287,5,18302,0
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.155.30,30301,3542,TCP,....S.,0,40,1,40,background,545,5,18326,24
2016-04-11 05:05:37,0.0,198.132.27.142,42.219.155.30,52521,27015,TCP,....S.,0,40,1,40,background,40,5,18337,11
2016-04-11 05:06:27,6.007999999999999,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,12,864,background,40,5,18387,50
2016-04-11 05:06:27,6.007999999999999,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,5,18387,0
2016-04-11 05:08:10,3.016,208.90.59.184,42.219.155.30,48401,445,TCP,....S.,0,0,2,96,background,1200,5,18490,103
2016-04-11 05:08:13,16.996,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,6,438,background,96,5,18493,3
2016-04-11 05:08:13,16.996,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,5,18493,0
2016-04-11 05:08:40,0.0,240.62.27.30,42.219.155.30,42167,21320,TCP,....S.,0,0,1,40,background,606,5,18520,27
2016-04-11 05:08:55,3.0,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,8,616,background,40,5,18535,15
2016-04-11 05:08:55,3.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,5,18535,0
2016-04-11 05:09:56,3.0,245.119.198.79,42.219.155.30,37559,23,TCP,....S.,0,0,2,104,background,840,5,18596,61
2016-04-11 05:10:02,0.008,165.133.210.175,42.219.155.30,57167,8080,TCP,.AP.SF,0,64,5,287,background,104,5,18602,6
2016-04-11 05:10:02,0.008,42.219.155.30,165.133.210.175,8080,57167,TCP,.AP.SF,0,0,5,545,background,287,5,18602,0
2016-04-11 05:11:29,8.232000000000001,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,14,1424,background,545,5,18689,87
2016-04-11 05:11:29,8.244,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,18,1326,background,1424,5,18689,0
2016-04-11 05:13:21,16.996,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,6,438,background,1326,5,18801,112
2016-04-11 05:13:21,17.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,5,18801,0
2016-04-11 05:13:24,0.0,217.231.240.206,42.219.155.30,43902,2161,TCP,....S.,0,40,1,40,background,606,5,18804,3
2016-04-11 05:14:03,2.9960000000000004,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,8,616,background,40,5,18843,39
2016-04-11 05:14:03,2.9960000000000004,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,5,18843,0
2016-04-11 05:15:02,0.008,42.219.155.30,165.133.210.175,8080,57433,TCP,.AP.SF,0,0,5,545,background,840,5,18902,59
2016-04-11 05:15:02,0.012,165.133.210.175,42.219.155.30,57433,8080,TCP,.AP.SF,0,64,5,287,background,545,5,18902,0
2016-04-11 05:15:17,0.0,218.62.16.213,42.219.155.30,42451,27017,TCP,....S.,0,40,1,40,background,287,5,18917,15
2016-04-11 05:16:16,8.996,224.36.213.211,42.219.155.30,38734,23,TCP,....S.,0,40,3,180,background,40,5,18976,59
2016-04-11 05:16:24,0.0,194.231.171.145,42.219.155.30,6861,110,TCP,....S.,0,40,1,40,background,180,5,18984,8
2016-04-11 05:16:26,6.0,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,12,864,background,40,5,18986,2
2016-04-11 05:16:26,6.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,12,1200,background,864,5,18986,0
2016-04-11 05:18:29,17.0,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,6,438,background,1200,5,19109,123
2016-04-11 05:18:29,17.0,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,5,19109,0
2016-04-11 05:19:17,2.9960000000000004,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,8,616,background,606,5,19157,48
2016-04-11 05:19:17,2.9960000000000004,42.219.155.30,165.133.210.175,0,771,ICMP,.A....,0,192,8,840,background,616,5,19157,0
2016-04-11 05:20:02,0.008,165.133.210.175,42.219.155.30,38737,8080,TCP,.AP.SF,0,64,5,287,background,840,5,19202,45
2016-04-11 05:20:02,0.008,42.219.155.30,165.133.210.175,8080,38737,TCP,.AP.SF,0,0,5,545,background,287,5,19202,0
2016-04-11 05:20:57,0.0,192.253.239.53,42.219.155.30,42178,91,TCP,....S.,0,72,1,40,background,545,5,19257,55
2016-04-11 05:21:41,21.228,165.133.210.175,42.219.155.30,34921,161,UDP,.A....,0,64,18,1326,background,40,5,19301,44
