te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 06:41:22,0.168,208.91.102.13,42.219.153.5,34207,21,TCP,.AP.SF,0,0,9,420,background,387,6,24082,0
2016-04-11 06:41:30,0.0,42.219.153.5,43.42.79.202,80,42959,TCP,.A..S.,0,0,1,44,background,420,6,24090,8
2016-04-11 06:41:30,0.208,43.42.79.202,42.219.153.5,42959,80,TCP,...RS.,0,0,2,80,background,44,6,24090,0
2016-04-11 06:41:47,0.0,33.12.108.90,42.219.153.5,5155,5060,UDP,.A....,0,0,1,442,background,80,6,24107,17
2016-04-11 06:42:12,0.0,211.136.164.113,42.219.153.5,52910,80,TCP,....S.,0,40,1,40,background,442,6,24132,25
2016-04-11 06:42:16,3.792,42.219.153.5,211.136.164.113,80,52910,TCP,.A..S.,0,0,2,88,background,40,6,24136,4
2016-04-11 06:43:33,0.0,175.177.229.111,42.219.153.5,21359,80,TCP,....S.,0,42,1,48,background,88,6,24213,77
2016-04-11 06:43:34,0.368,240.31.43.122,42.219.153.5,443,42172,TCP,.AP.SF,0,0,17,11910,background,48,6,24214,1
2016-04-11 06:43:34,0.42,42.219.153.5,240.31.43.122,42172,443,TCP,.APRSF,0,0,17,1735,background,11910,6,24214,0
2016-04-11 06:43:34,0.708,240.31.43.122,42.219.153.5,443,42173,TCP,.AP.SF,0,0,81,94868,background,1735,6,24214,0
2016-04-11 06:43:34,0.76,42.219.153.5,240.31.43.122,42173,443,TCP,.APRSF,0,0,53,3659,background,94868,6,24214,0
2016-04-11 06:43:35,2.08,175.177.229.111,42.219.153.5,21359,80,TCP,.AP..F,0,40,7,556,background,3659,6,24215,1
2016-04-11 06:43:35,2.08,42.219.153.5,175.177.229.111,80,21359,TCP,.AP.SF,0,0,9,8688,background,556,6,24215,0
2016-04-11 06:44:44,0.0,176.116.195.41,42.219.153.5,5497,5060,UDP,.A....,0,40,1,433,background,8688,6,24284,69
2016-04-11 06:44:59,3.004,44.126.81.87,42.219.153.5,58571,23,TCP,....S.,0,72,2,104,background,433,6,24299,15
2016-04-11 06:48:57,0.0,208.43.183.102,42.219.153.5,46090,1028,TCP,....S.,0,40,1,40,background,104,6,24537,238
2016-04-11 06:50:43,0.0,194.231.191.138,42.219.153.5,34680,9191,TCP,....S.,0,40,1,40,background,40,6,24643,106
2016-04-11 06:51:42,0.34,240.31.43.129,42.219.153.5,443,53787,TCP,.AP.SF,0,0,17,11910,background,40,6,24702,59
2016-04-11 06:51:42,0.388,42.219.153.5,240.31.43.129,53787,443,TCP,.APRSF,0,0,15,1635,background,11910,6,24702,0
2016-04-11 06:51:43,0.684,240.31.43.129,42.219.153.5,443,53788,TCP,.AP.SF,0,0,81,95058,background,1635,6,24703,1
2016-04-11 06:51:43,0.736,42.219.153.5,240.31.43.129,53788,443,TCP,.APRSF,0,0,49,3451,background,95058,6,24703,0
2016-04-11 06:51:58,16.532,42.219.153.5,194.233.74.84,80,64356,TCP,.AP.SF,0,0,10,10224,background,3451,6,24718,15
2016-04-11 06:51:58,16.588,194.233.74.84,42.219.153.5,64356,80,TCP,.AP.SF,0,0,12,1047,background,10224,6,24718,0
2016-04-11 06:52:48,0.0,80.22.139.148,42.219.153.5,62352,22,TCP,....S.,0,72,1,52,background,1047,6,24768,50
2016-04-11 06:56:02,0.0,208.43.183.102,42.219.153.5,46090,9000,TCP,....S.,0,40,1,40,background,52,6,24962,194
2016-04-11 06:57:51,3.048,201.108.68.217,42.219.153.5,15697,445,TCP,....S.,0,0,2,96,background,40,6,25071,109
2016-04-11 07:03:31,0.0,46.148.67.118,42.219.153.5,44023,23,TCP,....S.,0,72,1,52,background,96,7,25411,340
2016-04-11 07:06:28,0.0,42.219.153.5,164.229.229.96,80,12200,TCP,.A..S.,0,0,1,44,background,52,7,25588,177
2016-04-11 07:06:28,0.328,164.229.229.96,42.219.153.5,12200,80,TCP,...RS.,0,72,2,80,background,44,7,25588,0
2016-04-11 07:07:07,0.35600000000000004,42.219.153.5,164.229.229.96,80,1495,TCP,.AP.SF,0,0,4,629,background,80,7,25627,39
2016-04-11 07:07:07,0.7440000000000001,164.229.229.96,42.219.153.5,1495,80,TCP,.APRS.,0,72,5,258,background,629,7,25627,0
2016-04-11 07:07:13,0.17600000000000002,42.219.153.5,218.63.13.89,80,42601,TCP,.AP.SF,0,0,4,592,background,258,7,25633,6
2016-04-11 07:07:13,0.26,218.63.13.89,42.219.153.5,42601,80,TCP,.AP.SF,0,40,6,660,background,592,7,25633,0
2016-04-11 07:10:20,3.012,216.121.209.68,42.219.153.5,49616,23,TCP,....S.,0,0,2,104,background,660,7,25820,187
2016-04-11 07:15:59,0.0,42.219.170.246,42.219.153.5,0,2048,ICMP,.A....,0,40,1,64,background,104,7,26159,339
2016-04-11 07:16:00,0.0,42.219.153.5,42.219.170.246,0,0,ICMP,.A....,0,40,1,64,background,64,7,26160,1
2016-04-11 07:16:38,0.0,54.143.54.201,42.219.153.5,31305,80,TCP,....S.,0,42,1,48,background,64,7,26198,38
2016-04-11 07:16:39,0.916,42.219.153.5,54.143.54.201,80,31305,TCP,.AP.SF,0,0,16,18588,background,48,7,26199,1
2016-04-11 07:16:39,0.916,54.143.54.201,42.219.153.5,31305,80,TCP,.AP..F,0,40,11,768,background,18588,7,26199,0
2016-04-11 07:16:53,0.46,240.31.43.193,42.219.153.5,443,40759,TCP,.AP.SF,0,0,17,11910,background,768,7,26213,14
2016-04-11 07:16:53,0.544,42.219.153.5,240.31.43.193,40759,443,TCP,.APRSF,0,0,17,1735,background,11910,7,26213,0
2016-04-11 07:16:54,0.7440000000000001,240.31.43.193,42.219.153.5,443,40760,TCP,.AP.SF,0,0,82,94989,background,1735,7,26214,1
2016-04-11 07:16:54,0.7959999999999999,42.219.153.5,240.31.43.193,40760,443,TCP,.APRSF,0,0,54,3711,background,94989,7,26214,0
2016-04-11 07:16:54,2.552,42.219.153.5,32.125.110.221,80,53856,TCP,.AP.SF,0,0,33,43922,background,3711,7,26214,0
2016-04-11 07:16:54,2.736,32.125.110.221,42.219.153.5,53856,80,TCP,.AP.SF,0,40,31,1858,background,43922,7,26214,0
2016-04-11 07:17:01,0.628,240.31.43.61,42.219.153.5,443,57142,TCP,.AP.SF,0,0,77,94639,background,1858,7,26221,7
2016-04-11 07:17:01,0.68,42.219.153.5,240.31.43.61,57142,443,TCP,.APRSF,0,0,45,3243,background,94639,7,26221,0
2016-04-11 07:17:02,2.004,42.219.153.5,32.125.110.221,80,35960,TCP,.AP.SF,0,0,20,23960,background,3243,7,26222,1
2016-04-11 07:17:02,2.188,32.125.110.221,42.219.153.5,35960,80,TCP,.AP.SF,0,40,22,1380,background,23960,7,26222,0
2016-04-11 07:17:07,0.652,240.31.43.122,42.219.153.5,443,50289,TCP,.AP.SF,0,0,79,94759,background,1380,7,26227,5
2016-04-11 07:17:07,0.7040000000000001,42.219.153.5,240.31.43.122,50289,443,TCP,.APRSF,0,0,46,3295,background,94759,7,26227,0
2016-04-11 07:17:07,1.6880000000000002,42.219.153.5,32.125.110.221,80,42540,TCP,.AP.SF,0,0,35,45512,background,3295,7,26227,0
2016-04-11 07:17:07,1.872,32.125.110.221,42.219.153.5,42540,80,TCP,.AP.SF,0,40,30,1806,background,45512,7,26227,0
2016-04-11 07:17:11,0.684,240.31.43.122,42.219.153.5,443,50290,TCP,.AP.SF,0,0,80,94927,background,1806,7,26231,4
2016-04-11 07:17:11,0.736,42.219.153.5,240.31.43.122,50290,443,TCP,.APRSF,0,0,49,3451,background,94927,7,26231,0
2016-04-11 07:17:11,1.7919999999999998,42.219.153.5,32.125.110.221,80,46871,TCP,.AP.SF,0,0,36,45773,background,3451,7,26231,0
2016-04-11 07:17:11,1.98,32.125.110.221,42.219.153.5,46871,80,TCP,.AP.SF,0,40,34,2020,background,45773,7,26231,0
2016-04-11 07:17:15,0.6920000000000001,240.31.43.129,42.219.153.5,443,42500,TCP,.AP.SF,0,0,78,94749,background,2020,7,26235,4
2016-04-11 07:17:15,0.748,42.219.153.5,240.31.43.129,42500,443,TCP,.APRSF,0,0,45,3243,background,94749,7,26235,0
2016-04-11 07:17:15,1.264,42.219.153.5,32.125.110.221,80,50927,TCP,.AP.SF,0,0,15,16965,background,3243,7,26235,0
2016-04-11 07:17:15,1.456,32.125.110.221,42.219.153.5,50927,80,TCP,.AP.SF,0,40,17,1123,background,16965,7,26235,0
2016-04-11 07:19:36,0.0,43.42.79.227,42.219.153.5,42906,111,UDP,.A....,0,0,1,68,background,1123,7,26376,141
2016-04-11 07:19:43,0.0,54.143.54.201,42.219.153.5,34638,80,TCP,....S.,0,42,1,48,background,68,7,26383,7
2016-04-11 07:19:44,1.54,42.219.153.5,54.143.54.201,80,34638,TCP,.AP.SF,0,0,61,84360,background,48,7,26384,1
2016-04-11 07:19:44,1.544,54.143.54.201,42.219.153.5,34638,80,TCP,.AP..F,0,40,35,1717,background,84360,7,26384,0
2016-04-11 07:20:24,0.0,201.182.87.68,42.219.153.5,0,778,ICMP,.A....,0,72,1,68,background,1717,7,26424,40
2016-04-11 07:20:49,0.0,131.138.31.23,42.219.153.5,59141,21,TCP,....S.,0,2,1,52,background,68,7,26449,25
2016-04-11 07:20:49,0.208,131.138.31.23,42.219.153.5,59141,21,TCP,.AP..F,0,0,6,290,background,52,7,26449,0
2016-04-11 07:20:49,0.208,42.219.153.5,131.138.31.23,21,59141,TCP,.AP.SF,0,0,6,393,background,290,7,26449,0
2016-04-11 07:21:35,0.0,69.116.95.191,42.219.153.5,60707,80,TCP,....S.,0,42,1,52,background,393,7,26495,46
2016-04-11 07:21:35,0.0,69.116.95.191,42.219.153.5,60836,80,TCP,....S.,0,42,1,52,background,52,7,26495,0
2016-04-11 07:21:35,0.752,69.116.95.191,42.219.153.5,60707,80,TCP,.AP..F,0,40,6,855,background,52,7,26495,0
2016-04-11 07:21:36,0.7440000000000001,69.116.95.191,42.219.153.5,60836,80,TCP,.AP..F,0,40,6,902,background,855,7,26496,1
2016-04-11 07:21:36,0.828,42.219.153.5,69.116.95.191,80,60836,TCP,.AP.SF,0,0,8,4865,background,902,7,26496,0
2016-04-11 07:21:36,0.8440000000000001,42.219.153.5,69.116.95.191,80,60707,TCP,.AP.SF,0,0,8,5055,background,4865,7,26496,0
2016-04-11 07:24:34,0.184,127.193.35.41,42.219.153.5,38384,80,TCP,.AP.S.,0,40,4,603,background,5055,7,26674,178
2016-04-11 07:24:48,14.34,42.219.153.5,127.193.35.41,80,38384,TCP,.AP.SF,0,0,4,389,background,603,7,26688,14
2016-04-11 07:24:49,0.08800000000000001,127.193.35.41,42.219.153.5,38384,80,TCP,.A...F,0,40,2,104,background,389,7,26689,1
2016-04-11 07:29:16,0.0,208.43.183.102,42.219.153.5,46090,8081,TCP,....S.,0,40,1,40,background,104,7,26956,267
2016-04-11 07:34:28,0.0,43.42.79.206,42.219.153.5,54950,27017,TCP,....S.,0,0,1,40,background,40,7,27268,312
2016-04-11 07:34:48,3.28,239.44.148.22,42.219.153.5,1758,445,TCP,....S.,0,40,2,96,background,40,7,27288,20
2016-04-11 07:36:10,1.02,42.219.153.5,75.179.204.115,80,20860,TCP,.A..S.,0,0,6,6092,background,96,7,27370,82
2016-04-11 07:36:11,1.404,75.179.204.115,42.219.153.5,20860,80,TCP,.APRS.,0,72,8,527,background,6092,7,27371,1
2016-04-11 07:36:25,0.0,217.231.240.206,42.219.153.5,15810,2222,TCP,....S.,0,40,1,40,background,527,7,27385,14
2016-04-11 07:36:45,0.0,69.132.5.136,42.219.153.5,60259,123,UDP,.A....,0,40,1,37,background,40,7,27405,20
2016-04-11 07:37:04,1.164,42.219.153.5,75.179.204.233,80,35859,TCP,.A..S.,0,0,6,6092,background,37,7,27424,19
2016-04-11 07:37:05,1.508,75.179.204.233,42.219.153.5,35859,80,TCP,.APRS.,0,72,8,527,background,6092,7,27425,1
2016-04-11 07:37:28,0.0,49.107.129.159,42.219.153.5,80,45950,TCP,.A..S.,0,72,1,44,background,527,7,27448,23
2016-04-11 07:39:22,0.0,225.145.43.226,42.219.153.5,9046,1701,UDP,.A....,0,40,1,135,background,44,7,27562,114
2016-04-11 07:41:12,0.14800000000000002,42.219.153.5,208.91.102.13,21,34889,TCP,.AP.SF,0,0,6,387,background,135,7,27672,110
2016-04-11 07:41:12,0.172,208.91.102.13,42.219.153.5,34889,21,TCP,.AP.SF,0,0,9,420,background,387,7,27672,0
2016-04-11 07:47:23,0.0,57.104.219.105,42.219.153.5,5072,5060,UDP,.A....,0,40,1,441,background,420,7,28043,371
2016-04-11 07:47:24,2.9560000000000004,74.223.106.254,42.219.153.5,60158,23,TCP,....S.,0,72,2,120,background,441,7,28044,1
2016-04-11 07:56:09,0.0,85.248.106.77,42.219.153.5,5500,5060,UDP,.A....,0,0,1,419,background,120,7,28569,525
2016-04-11 07:58:22,0.0,87.69.231.133,42.219.153.5,60524,23,TCP,....S.,0,40,1,40,background,419,7,28702,133
2016-04-11 08:04:34,3.0,239.66.51.63,42.219.153.5,59550,23,TCP,....S.,0,72,2,104,background,40,8,29074,372
2016-04-11 08:06:08,0.0,194.231.191.138,42.219.153.5,1940,49152,TCP,....S.,0,40,1,40,background,104,8,29168,94
2016-04-11 08:07:59,1.384,182.36.118.145,42.219.153.5,80,26228,TCP,.A..S.,0,40,2,88,background,40,8,29279,111
2016-04-11 08:08:37,0.06,42.219.153.5,69.60.250.119,443,49542,TCP,.AP.SF,0,0,5,528,background,88,8,29317,38
2016-04-11 08:08:37,0.06,69.60.250.119,42.219.153.5,49542,443,TCP,.AP.SF,0,40,7,508,background,528,8,29317,0
2016-04-11 08:13:34,0.0,75.129.109.156,42.219.153.5,44569,23,TCP,....S.,0,40,1,40,background,508,8,29614,297
2016-04-11 08:15:20,0.0,240.111.186.124,42.219.153.5,12200,3128,TCP,....S.,0,0,1,40,background,40,8,29720,106
2016-04-11 08:17:54,0.22,42.219.153.5,216.58.101.255,21,26747,TCP,.AP.SF,0,0,6,371,background,40,8,29874,154
2016-04-11 08:17:54,0.268,216.58.101.255,42.219.153.5,26747,21,TCP,.AP.SF,0,0,6,289,background,371,8,29874,0
2016-04-11 08:18:21,0.0,175.177.229.111,42.219.153.5,18859,80,TCP,....S.,0,42,1,48,background,289,8,29901,27
2016-04-11 08:18:22,0.4,240.31.43.61,42.219.153.5,443,57353,TCP,.AP.SF,0,0,17,11910,background,48,8,29902,1
2016-04-11 08:18:22,0.448,42.219.153.5,240.31.43.61,57353,443,TCP,.APRSF,0,0,17,1735,background,11910,8,29902,0
2016-04-11 08:18:22,0.608,240.31.43.61,42.219.153.5,443,57354,TCP,.AP.SF,0,0,79,94801,background,1735,8,29902,0
2016-04-11 08:18:22,0.6559999999999999,42.219.153.5,240.31.43.61,57354,443,TCP,.APRSF,0,0,46,3295,background,94801,8,29902,0
2016-04-11 08:18:23,1.936,175.177.229.111,42.219.153.5,18859,80,TCP,.AP..F,0,40,6,542,background,3295,8,29903,1
2016-04-11 08:18:23,1.94,42.219.153.5,175.177.229.111,80,18859,TCP,.AP.SF,0,0,9,8285,background,542,8,29903,0
2016-04-11 08:20:49,0.0,131.138.31.23,42.219.153.5,59662,21,TCP,....S.,0,2,1,52,background,8285,8,30049,146
2016-04-11 08:20:49,0.204,42.219.153.5,131.138.31.23,21,59662,TCP,.AP.SF,0,0,6,393,background,52,8,30049,0
2016-04-11 08:20:49,0.208,131.138.31.23,42.219.153.5,59662,21,TCP,.AP..F,0,0,6,290,background,393,8,30049,0
2016-04-11 08:22:00,3.016,36.230.102.187,42.219.153.5,36488,445,TCP,....S.,0,43,2,96,background,290,8,30120,71
2016-04-11 08:26:33,0.0,245.244.15.109,42.219.153.5,62582,902,TCP,....S.,0,0,1,44,background,96,8,30393,273
2016-04-11 08:26:34,0.0,245.244.15.109,42.219.153.5,62583,902,TCP,....S.,0,0,1,44,background,44,8,30394,1
2016-04-11 08:27:13,0.0,233.60.220.66,42.219.153.5,60607,22,TCP,....S.,0,72,1,52,background,44,8,30433,39
2016-04-11 08:29:39,8.228,42.219.153.5,53.210.76.179,80,50233,TCP,.AP.S.,0,0,162,238632,background,52,8,30579,146
2016-04-11 08:29:40,8.696,53.210.76.179,42.219.153.5,50233,80,TCP,.APRSF,0,0,64,2948,background,238632,8,30580,1
2016-04-11 08:29:46,14.712,42.219.153.5,53.210.76.179,80,50234,TCP,.A..SF,0,0,5,248,background,2948,8,30586,6
2016-04-11 08:29:47,15.72,53.210.76.179,42.219.153.5,50234,80,TCP,.A..SF,0,0,7,316,background,248,8,30587,1
2016-04-11 08:30:09,0.0,175.177.229.111,42.219.153.5,11096,80,TCP,....S.,0,42,1,48,background,316,8,30609,22
2016-04-11 08:30:10,0.344,240.31.43.122,42.219.153.5,443,52587,TCP,.AP.SF,0,0,17,11910,background,48,8,30610,1
2016-04-11 08:30:10,0.396,42.219.153.5,240.31.43.122,52587,443,TCP,.APRSF,0,0,14,1579,background,11910,8,30610,0
2016-04-11 08:30:11,0.6,240.31.43.122,42.219.153.5,443,52588,TCP,.AP.SF,0,0,80,94890,background,1579,8,30611,1
2016-04-11 08:30:11,0.652,42.219.153.5,240.31.43.122,52588,443,TCP,.APRSF,0,0,47,3347,background,94890,8,30611,0
2016-04-11 08:30:11,1.9,175.177.229.111,42.219.153.5,11096,80,TCP,.AP..F,0,40,6,516,background,3347,8,30611,0
2016-04-11 08:30:12,1.9,42.219.153.5,175.177.229.111,80,11096,TCP,.AP.SF,0,0,9,8688,background,516,8,30612,1
2016-04-11 08:31:34,0.0,68.137.244.185,42.219.153.5,47600,123,UDP,.A....,0,0,1,40,background,8688,8,30694,82
2016-04-11 08:32:21,0.0,69.132.5.212,42.219.153.5,55610,8080,TCP,....S.,0,40,1,40,background,40,8,30741,47
2016-04-11 08:32:25,0.632,240.31.43.193,42.219.153.5,443,35173,TCP,.AP.SF,0,0,76,94772,background,40,8,30745,4
2016-04-11 08:32:25,0.6559999999999999,222.199.152.88,42.219.153.5,62876,80,TCP,.AP.SF,0,72,5,287,background,94772,8,30745,0
2016-04-11 08:32:25,0.684,42.219.153.5,240.31.43.193,35173,443,TCP,.APRSF,0,0,44,3191,background,287,8,30745,0
2016-04-11 08:32:25,1.808,222.199.152.88,42.219.153.5,62859,80,TCP,.AP.SF,0,72,20,878,background,3191,8,30745,0
2016-04-11 08:32:25,1.808,42.219.153.5,222.199.152.88,80,62859,TCP,.AP.SF,0,0,34,44675,background,878,8,30745,0
2016-04-11 08:32:26,0.316,42.219.153.5,222.199.152.88,80,62887,TCP,.AP.SF,0,0,5,548,background,44675,8,30746,1
2016-04-11 08:32:26,0.32,222.199.152.88,42.219.153.5,62887,80,TCP,.AP.SF,0,72,5,287,background,548,8,30746,0
2016-04-11 08:32:26,0.444,222.199.152.88,42.219.153.5,62882,80,TCP,.AP.SF,0,72,5,287,background,287,8,30746,0
2016-04-11 08:32:26,0.448,42.219.153.5,222.199.152.88,80,62882,TCP,.AP.SF,0,0,5,557,background,287,8,30746,0
2016-04-11 08:32:26,0.6559999999999999,42.219.153.5,222.199.152.88,80,62876,TCP,.AP.SF,0,0,5,548,background,557,8,30746,0
2016-04-11 08:32:27,0.228,42.219.153.5,222.199.152.88,80,62899,TCP,.AP.SF,0,0,5,550,background,548,8,30747,1
2016-04-11 08:32:27,0.232,222.199.152.88,42.219.153.5,62899,80,TCP,.AP.SF,0,72,5,287,background,550,8,30747,0
2016-04-11 08:32:27,0.268,222.199.152.88,42.219.153.5,62896,80,TCP,.AP.SF,0,72,5,287,background,287,8,30747,0
2016-04-11 08:32:27,0.268,42.219.153.5,222.199.152.88,80,62896,TCP,.AP.SF,0,0,5,547,background,287,8,30747,0
2016-04-11 08:32:27,0.36,222.199.152.88,42.219.153.5,62890,80,TCP,.AP.SF,0,72,5,287,background,547,8,30747,0
2016-04-11 08:32:27,0.36,42.219.153.5,222.199.152.88,80,62890,TCP,.AP.SF,0,0,5,551,background,287,8,30747,0
2016-04-11 08:32:28,0.304,222.199.152.88,42.219.153.5,62901,80,TCP,.AP.SF,0,72,7,367,background,551,8,30748,1
2016-04-11 08:32:28,0.304,42.219.153.5,222.199.152.88,80,62901,TCP,.AP.SF,0,0,8,7031,background,367,8,30748,0
2016-04-11 08:36:31,0.0,68.137.135.228,42.219.153.5,55531,5351,UDP,.A....,0,0,1,30,background,7031,8,30991,243
2016-04-11 08:39:34,0.404,240.31.43.122,42.219.153.5,443,60077,TCP,.AP.SF,0,0,17,11910,background,30,8,31174,183
2016-04-11 08:39:34,0.448,42.219.153.5,240.31.43.122,60077,443,TCP,.APRSF,0,0,14,1579,background,11910,8,31174,0
2016-04-11 08:39:34,0.728,42.219.153.5,240.31.43.122,60078,443,TCP,.APRSF,0,0,44,3203,background,1579,8,31174,0
2016-04-11 08:39:34,1.724,42.219.153.5,194.233.74.71,80,45327,TCP,.AP.S.,0,0,8,8645,background,3203,8,31174,0
2016-04-11 08:39:35,0.6759999999999999,240.31.43.122,42.219.153.5,443,60078,TCP,.AP.SF,0,0,77,94353,background,8645,8,31175,1
2016-04-11 08:39:49,0.0,42.219.153.5,194.233.74.71,80,45327,TCP,.A...F,0,0,1,52,background,94353,8,31189,14
2016-04-11 08:39:49,16.168,194.233.74.71,42.219.153.5,45327,80,TCP,.AP.SF,0,0,11,983,background,52,8,31189,0
2016-04-11 08:41:17,0.16,42.219.153.5,208.91.102.13,21,36472,TCP,.AP.SF,0,0,6,387,background,983,8,31277,88
2016-04-11 08:41:17,0.188,208.91.102.13,42.219.153.5,36472,21,TCP,.AP.SF,0,0,9,420,background,387,8,31277,0
2016-04-11 08:41:50,2.592,42.219.153.5,133.42.32.119,80,53080,TCP,.AP.SF,0,0,122,106665,background,420,8,31310,33
2016-04-11 08:41:50,2.7880000000000003,133.42.32.119,42.219.153.5,53080,80,TCP,.APRS.,0,0,108,104605,background,106665,8,31310,0
2016-04-11 08:41:52,2.252,42.219.153.5,133.42.32.119,80,53126,TCP,.AP.SF,0,0,122,106665,background,104605,8,31312,2
2016-04-11 08:41:53,2.4,133.42.32.119,42.219.153.5,53126,80,TCP,.APRS.,0,0,108,104588,background,106665,8,31313,1
2016-04-11 08:41:55,2.148,42.219.153.5,133.42.32.119,80,53157,TCP,.AP.SF,0,0,119,106545,background,104588,8,31315,2
2016-04-11 08:41:55,2.3080000000000003,133.42.32.119,42.219.153.5,53157,80,TCP,.APRS.,0,0,108,104587,background,106545,8,31315,0
2016-04-11 08:41:57,2.156,42.219.153.5,133.42.32.119,80,53195,TCP,.AP.SF,0,0,122,106665,background,104587,8,31317,2
2016-04-11 08:41:58,2.448,133.42.32.119,42.219.153.5,53195,80,TCP,.APRS.,0,0,109,104632,background,106665,8,31318,1
2016-04-11 08:42:00,2.072,42.219.153.5,133.42.32.119,80,53232,TCP,.AP.SF,0,0,122,106665,background,104632,8,31320,2
2016-04-11 08:42:00,2.268,133.42.32.119,42.219.153.5,53232,80,TCP,.APRS.,0,0,108,104601,background,106665,8,31320,0
2016-04-11 08:42:02,1.976,42.219.153.5,133.42.32.119,80,53266,TCP,.AP.SF,0,0,122,106665,background,104601,8,31322,2
2016-04-11 08:42:02,2.212,133.42.32.119,42.219.153.5,53266,80,TCP,.APRS.,0,0,108,104589,background,106665,8,31322,0
2016-04-11 08:42:04,1.672,42.219.153.5,133.42.32.119,80,53298,TCP,.AP.SF,0,0,84,72020,background,104589,8,31324,2
2016-04-11 08:42:04,1.852,133.42.32.119,42.219.153.5,53298,80,TCP,.APRS.,0,0,75,70718,background,72020,8,31324,0
2016-04-11 08:42:26,3.992,42.219.153.5,225.26.230.132,80,57658,TCP,.A..S.,0,0,2,96,background,70718,8,31346,22
2016-04-11 08:42:27,4.968,225.26.230.132,42.219.153.5,57658,80,TCP,...RS.,0,72,2,88,background,96,8,31347,1
2016-04-11 08:42:48,43.8,225.26.230.132,42.219.153.5,57613,80,TCP,.A..S.,0,72,36,49048,background,88,8,31368,21
2016-04-11 08:42:54,9.336,42.219.153.5,136.110.228.79,80,18443,TCP,.A..S.,0,0,84,7296,background,49048,8,31374,6
2016-04-11 08:42:54,9.836,136.110.228.79,42.219.153.5,18443,80,TCP,.APRSF,0,72,86,116186,background,7296,8,31374,0
2016-04-11 08:43:07,0.0,225.26.230.132,42.219.153.5,57613,80,TCP,.A....,0,72,1,1400,background,116186,8,31387,13
2016-04-11 08:43:07,12.764,42.219.153.5,136.110.228.79,80,18553,TCP,.A..S.,0,0,80,6508,background,1400,8,31387,0
2016-04-11 08:43:07,13.264,136.110.228.79,42.219.153.5,18553,80,TCP,.APRSF,0,72,81,111733,background,6508,8,31387,0
2016-04-11 08:43:08,63.06,42.219.153.5,225.26.230.132,80,57613,TCP,.A..S.,0,0,37,1836,background,111733,8,31388,1
2016-04-11 08:43:14,2.504,42.219.153.5,133.199.232.124,80,65055,TCP,.AP.SF,0,0,123,106705,background,1836,8,31394,6
2016-04-11 08:43:14,2.588,133.199.232.124,42.219.153.5,65055,80,TCP,.APRSF,0,0,113,106606,background,106705,8,31394,0
2016-04-11 08:43:16,2.216,42.219.153.5,133.199.232.124,80,65084,TCP,.AP.SF,0,0,123,106705,background,106606,8,31396,2
2016-04-11 08:43:16,2.3080000000000003,133.199.232.124,42.219.153.5,65084,80,TCP,.APRSF,0,0,112,106549,background,106705,8,31396,0
2016-04-11 08:43:17,13.408,42.219.153.5,136.110.228.79,80,56126,TCP,.A..S.,0,0,82,6684,background,106549,8,31397,1
2016-04-11 08:43:18,13.912,136.110.228.79,42.219.153.5,56126,80,TCP,.APRSF,0,72,83,114636,background,6684,8,31398,1
2016-04-11 08:43:18,2.044,42.219.153.5,133.199.232.124,80,65123,TCP,.AP.SF,0,0,123,106705,background,114636,8,31398,0
2016-04-11 08:43:19,2.128,133.199.232.124,42.219.153.5,65123,80,TCP,.APRSF,0,0,113,106588,background,106705,8,31399,1
2016-04-11 08:43:21,1.5719999999999998,42.219.153.5,133.199.232.124,80,65154,TCP,.AP.SF,0,0,128,106905,background,106588,8,31401,2
2016-04-11 08:43:21,1.656,133.199.232.124,42.219.153.5,65154,80,TCP,.APRSF,0,0,113,106593,background,106905,8,31401,0
2016-04-11 08:43:23,2.02,42.219.153.5,133.199.232.124,80,65170,TCP,.AP.SF,0,0,122,106665,background,106593,8,31403,2
2016-04-11 08:43:23,2.108,133.199.232.124,42.219.153.5,65170,80,TCP,.APRSF,0,0,114,106642,background,106665,8,31403,0
2016-04-11 08:43:24,10.46,136.110.228.79,42.219.153.5,18853,80,TCP,.APRSF,0,72,81,108913,background,106642,8,31404,1
2016-04-11 08:43:24,9.952,42.219.153.5,136.110.228.79,80,18853,TCP,.A..S.,0,0,79,6716,background,108913,8,31404,0
2016-04-11 08:43:26,2.012,223.20.5.22,42.219.153.5,62320,80,TCP,.AP.SF,0,40,97,105366,background,6716,8,31406,2
2016-04-11 08:43:26,2.028,42.219.153.5,223.20.5.22,80,62320,TCP,.AP.SF,0,0,122,106665,background,105366,8,31406,0
2016-04-11 08:43:26,2.672,42.219.153.5,133.199.232.124,80,65201,TCP,.AP.SF,0,0,124,108185,background,106665,8,31406,0
2016-04-11 08:43:26,2.76,133.199.232.124,42.219.153.5,65201,80,TCP,.APRSF,0,0,122,107190,background,108185,8,31406,0
2016-04-11 08:43:28,1.38,42.219.153.5,133.199.232.124,80,65241,TCP,.AP.SF,0,0,85,72060,background,107190,8,31408,2
2016-04-11 08:43:28,1.472,133.199.232.124,42.219.153.5,65241,80,TCP,.APRSF,0,0,78,72050,background,72060,8,31408,0
2016-04-11 08:43:28,1.96,42.219.153.5,223.20.5.22,80,62380,TCP,.AP.SF,0,0,129,106945,background,72050,8,31408,0
