te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 01:22:34,0.0,42.219.153.193,64.101.243.69,80,19840,TCP,.A...F,0,0,1,40,background,80,1,4954,6
2016-04-11 01:22:34,0.0,64.101.243.69,42.219.153.193,19840,80,TCP,.A....,0,0,1,40,background,40,1,4954,0
2016-04-11 01:23:06,10.312,64.101.243.69,42.219.153.193,19840,80,TCP,.A...F,0,0,5,200,background,40,1,4986,32
2016-04-11 01:23:10,51.604,42.219.153.193,64.101.243.69,80,19841,TCP,.AP.SF,0,0,22,22674,background,200,1,4990,4
2016-04-11 01:23:17,0.0,64.101.243.69,42.219.153.193,19840,80,TCP,.A...F,0,0,1,40,background,22674,1,4997,7
2016-04-11 01:23:33,74.332,64.101.243.69,42.219.153.193,19841,80,TCP,.AP.SF,0,0,28,1568,background,40,1,5013,16
2016-04-11 01:23:38,0.0,64.101.243.69,42.219.153.193,19840,80,TCP,.A.R..,0,0,1,40,background,1568,1,5018,5
2016-04-11 01:23:44,0.0,64.101.243.69,42.219.153.193,19841,80,TCP,.A...F,0,0,1,40,background,40,1,5024,6
2016-04-11 01:23:57,0.256,42.219.153.193,100.186.157.5,80,53763,TCP,.AP.S.,0,0,37,51339,background,40,1,5037,13
2016-04-11 01:23:57,0.3,100.186.157.5,42.219.153.193,53763,80,TCP,.AP.S.,0,0,38,2386,background,51339,1,5037,0
2016-04-11 01:24:03,0.0,106.150.228.171,42.219.153.193,4360,80,TCP,....S.,0,42,1,48,background,2386,1,5043,6
2016-04-11 01:24:04,1.2,42.219.153.193,106.150.228.171,80,4360,TCP,.AP.SF,0,0,7,5273,background,48,1,5044,1
2016-04-11 01:24:04,1.204,106.150.228.171,42.219.153.193,4360,80,TCP,.AP..F,0,40,6,550,background,5273,1,5044,0
2016-04-11 01:24:06,0.0,64.101.243.69,42.219.153.193,19841,80,TCP,.A.R..,0,0,1,40,background,550,1,5046,2
2016-04-11 01:24:07,11.004,42.219.153.193,100.186.157.5,80,53764,TCP,.A..SF,0,0,4,232,background,40,1,5047,1
2016-04-11 01:24:07,11.048,100.186.157.5,42.219.153.193,53764,80,TCP,.A..SF,0,0,6,344,background,232,1,5047,0
2016-04-11 01:24:16,3.88,100.186.157.5,42.219.153.193,53763,80,TCP,.A...F,0,0,2,104,background,344,1,5056,9
2016-04-11 01:24:16,3.992,42.219.153.193,100.186.157.5,80,53763,TCP,.A...F,0,0,2,104,background,104,1,5056,0
2016-04-11 01:24:58,0.696,42.219.153.193,75.179.204.248,80,32793,TCP,.AP.SF,0,0,5,675,background,104,1,5098,42
2016-04-11 01:24:58,0.696,75.179.204.248,42.219.153.193,32793,80,TCP,.AP.SF,0,72,6,438,background,675,1,5098,0
2016-04-11 01:25:11,0.7,42.219.153.193,93.179.205.128,80,38281,TCP,.AP.S.,0,0,10,9436,background,438,1,5111,13
2016-04-11 01:25:11,0.7559999999999999,93.179.205.128,42.219.153.193,38281,80,TCP,.AP.S.,0,0,10,1004,background,9436,1,5111,0
2016-04-11 01:25:26,0.0,93.179.205.128,42.219.153.193,38281,80,TCP,.A...F,0,0,1,52,background,1004,1,5126,15
2016-04-11 01:25:26,0.052000000000000005,42.219.153.193,93.179.205.128,80,38281,TCP,.A...F,0,0,2,104,background,52,1,5126,0
2016-04-11 01:25:26,0.6920000000000001,42.219.153.193,75.179.204.243,80,60654,TCP,.AP.SF,0,0,5,675,background,104,1,5126,0
2016-04-11 01:25:26,0.6920000000000001,75.179.204.243,42.219.153.193,60654,80,TCP,.AP.SF,0,72,6,438,background,675,1,5126,0
2016-04-11 01:25:34,0.096,42.219.153.193,79.242.85.71,80,55088,TCP,.AP.SF,0,0,5,660,background,438,1,5134,8
2016-04-11 01:25:34,0.096,79.242.85.71,42.219.153.193,55088,80,TCP,.AP.SF,0,0,5,611,background,660,1,5134,0
2016-04-11 01:25:59,0.0,91.71.126.168,42.219.153.193,25269,80,TCP,....S.,0,26,1,60,background,611,1,5159,25
2016-04-11 01:25:59,0.8079999999999999,42.219.153.193,91.71.126.168,80,25269,TCP,.AP.SF,0,0,7,5715,background,60,1,5159,0
2016-04-11 01:26:00,0.804,91.71.126.168,42.219.153.193,25269,80,TCP,.AP..F,0,24,8,629,background,5715,1,5160,1
2016-04-11 01:26:09,3.004,154.207.98.223,42.219.153.193,42836,23,TCP,....S.,0,72,2,104,background,629,1,5169,9
2016-04-11 01:26:40,0.0,188.31.65.122,42.219.153.193,38590,80,TCP,....S.,0,26,1,60,background,104,1,5200,31
2016-04-11 01:26:40,0.444,42.219.153.193,188.31.65.122,80,38590,TCP,.AP.SF,0,0,7,6005,background,60,1,5200,0
2016-04-11 01:26:40,0.448,188.31.65.122,42.219.153.193,38590,80,TCP,.AP..F,0,24,8,638,background,6005,1,5200,0
2016-04-11 01:26:46,0.0,106.150.228.171,42.219.153.193,14222,80,TCP,....S.,0,42,1,48,background,638,1,5206,6
2016-04-11 01:26:47,0.828,106.150.228.171,42.219.153.193,14222,80,TCP,.AP..F,0,40,6,559,background,48,1,5207,1
2016-04-11 01:26:47,0.828,42.219.153.193,106.150.228.171,80,14222,TCP,.AP.SF,0,0,7,5325,background,559,1,5207,0
2016-04-11 01:27:04,0.0,91.71.126.201,42.219.153.193,41984,80,TCP,....S.,0,26,1,60,background,5325,1,5224,17
2016-04-11 01:27:04,0.448,42.219.153.193,91.71.126.201,80,41984,TCP,.AP.SF,0,0,7,5305,background,60,1,5224,0
2016-04-11 01:27:04,0.452,91.71.126.201,42.219.153.193,41984,80,TCP,.AP..F,0,24,8,665,background,5305,1,5224,0
2016-04-11 01:27:22,0.0,188.31.65.43,42.219.153.193,50957,80,TCP,....S.,0,26,1,60,background,665,1,5242,18
2016-04-11 01:27:23,0.916,188.31.65.43,42.219.153.193,50957,80,TCP,.AP..F,0,24,7,553,background,60,1,5243,1
2016-04-11 01:27:23,0.916,42.219.153.193,188.31.65.43,80,50957,TCP,.AP.SF,0,0,6,4319,background,553,1,5243,0
2016-04-11 01:27:28,0.2,42.219.153.193,208.106.58.128,80,56380,TCP,.AP.S.,0,0,18,23645,background,4319,1,5248,5
2016-04-11 01:27:28,0.236,208.106.58.128,42.219.153.193,56380,80,TCP,.AP.S.,0,0,16,1236,background,23645,1,5248,0
2016-04-11 01:27:41,0.0,91.71.126.213,42.219.153.193,28505,80,TCP,....S.,0,26,1,60,background,1236,1,5261,13
2016-04-11 01:27:41,0.14,42.219.153.193,91.71.126.213,80,28505,TCP,.AP.SF,0,0,4,816,background,60,1,5261,0
2016-04-11 01:27:41,0.14400000000000002,91.71.126.213,42.219.153.193,28505,80,TCP,.AP..F,0,24,5,460,background,816,1,5261,0
2016-04-11 01:27:45,2.0,208.106.58.128,42.219.153.193,56380,80,TCP,.A...F,0,0,2,104,background,460,1,5265,4
2016-04-11 01:27:45,2.112,42.219.153.193,208.106.58.128,80,56380,TCP,.A...F,0,0,2,104,background,104,1,5265,0
2016-04-11 01:28:41,0.0,102.216.44.83,42.219.153.193,37936,80,TCP,....S.,0,26,1,60,background,104,1,5321,56
2016-04-11 01:28:41,0.0,91.71.126.223,42.219.153.193,57439,80,TCP,....S.,0,26,1,60,background,60,1,5321,0
2016-04-11 01:28:42,0.42,102.216.44.83,42.219.153.193,37936,80,TCP,.AP..F,0,24,7,556,background,60,1,5322,1
2016-04-11 01:28:42,0.424,42.219.153.193,102.216.44.83,80,37936,TCP,.AP.SF,0,0,6,4050,background,556,1,5322,0
2016-04-11 01:28:42,0.932,42.219.153.193,91.71.126.223,80,57439,TCP,.AP.SF,0,0,7,5354,background,4050,1,5322,0
2016-04-11 01:28:42,0.932,91.71.126.223,42.219.153.193,57439,80,TCP,.AP..F,0,24,8,658,background,5354,1,5322,0
2016-04-11 01:29:03,0.0,54.143.54.228,42.219.153.193,17716,80,TCP,....S.,0,42,1,48,background,658,1,5343,21
2016-04-11 01:29:04,0.8759999999999999,42.219.153.193,54.143.54.228,80,17716,TCP,.AP.SF,0,0,8,6138,background,48,1,5344,1
2016-04-11 01:29:04,0.8759999999999999,54.143.54.228,42.219.153.193,17716,80,TCP,.AP..F,0,40,6,548,background,6138,1,5344,0
2016-04-11 01:29:22,0.0,54.143.54.228,42.219.153.193,25551,80,TCP,....S.,0,42,1,48,background,548,1,5362,18
2016-04-11 01:29:22,0.852,42.219.153.193,54.143.54.228,80,25551,TCP,.AP.SF,0,0,8,6059,background,48,1,5362,0
2016-04-11 01:29:23,0.856,54.143.54.228,42.219.153.193,25551,80,TCP,.AP..F,0,40,6,555,background,6059,1,5363,1
2016-04-11 01:29:27,0.0,91.71.126.170,42.219.153.193,47729,80,TCP,....S.,0,26,1,60,background,555,1,5367,4
2016-04-11 01:29:28,0.8,42.219.153.193,91.71.126.170,80,47729,TCP,.AP.SF,0,0,7,5382,background,60,1,5368,1
2016-04-11 01:29:28,0.804,91.71.126.170,42.219.153.193,47729,80,TCP,.AP..F,0,24,8,645,background,5382,1,5368,0
2016-04-11 01:29:47,0.0,91.71.126.201,42.219.153.193,30699,80,TCP,....S.,0,26,1,60,background,645,1,5387,19
2016-04-11 01:29:48,0.7559999999999999,42.219.153.193,91.71.126.201,80,30699,TCP,.AP.SF,0,0,8,6237,background,60,1,5388,1
2016-04-11 01:29:48,0.76,91.71.126.201,42.219.153.193,30699,80,TCP,.AP..F,0,24,9,694,background,6237,1,5388,0
2016-04-11 01:29:54,0.0,106.150.228.171,42.219.153.193,2444,80,TCP,....S.,0,42,1,48,background,694,1,5394,6
2016-04-11 01:29:54,0.368,42.219.153.193,106.150.228.171,80,2444,TCP,.AP.SF,0,0,4,629,background,48,1,5394,0
2016-04-11 01:29:54,0.3720000000000001,106.150.228.171,42.219.153.193,2444,80,TCP,.AP..F,0,40,4,568,background,629,1,5394,0
2016-04-11 01:30:28,0.0,188.31.65.50,42.219.153.193,37931,80,TCP,....S.,0,26,1,60,background,568,1,5428,34
2016-04-11 01:30:29,1.052,188.31.65.50,42.219.153.193,37931,80,TCP,.AP..F,0,24,8,607,background,60,1,5429,1
2016-04-11 01:30:29,1.052,42.219.153.193,188.31.65.50,80,37931,TCP,.AP.SF,0,0,7,5657,background,607,1,5429,0
2016-04-11 01:30:30,0.0,106.150.228.171,42.219.153.193,10030,80,TCP,....S.,0,42,1,48,background,5657,1,5430,1
2016-04-11 01:30:31,0.836,42.219.153.193,106.150.228.171,80,10030,TCP,.AP.SF,0,0,7,5725,background,48,1,5431,1
2016-04-11 01:30:31,0.84,106.150.228.171,42.219.153.193,10030,80,TCP,.AP..F,0,40,6,561,background,5725,1,5431,0
2016-04-11 01:30:33,14.588,42.219.153.193,194.233.75.63,80,56992,TCP,.AP.SF,0,0,8,6466,background,561,1,5433,2
2016-04-11 01:30:33,14.76,194.233.75.63,42.219.153.193,56992,80,TCP,.AP.SF,0,0,10,801,background,6466,1,5433,0
2016-04-11 01:30:45,0.0,54.143.54.228,42.219.153.193,9259,80,TCP,....S.,0,42,1,48,background,801,1,5445,12
2016-04-11 01:30:46,1.128,42.219.153.193,54.143.54.228,80,9259,TCP,.AP.SF,0,0,7,5496,background,48,1,5446,1
2016-04-11 01:30:46,1.128,54.143.54.228,42.219.153.193,9259,80,TCP,.AP..F,0,40,6,563,background,5496,1,5446,0
2016-04-11 01:31:11,0.0,188.31.65.0,42.219.153.193,28268,80,TCP,....S.,0,26,1,60,background,563,1,5471,25
2016-04-11 01:31:12,0.6759999999999999,188.31.65.0,42.219.153.193,28268,80,TCP,.AP..F,0,24,7,565,background,60,1,5472,1
2016-04-11 01:31:12,0.68,42.219.153.193,188.31.65.0,80,28268,TCP,.AP.SF,0,0,6,4165,background,565,1,5472,0
2016-04-11 01:31:22,0.0,91.71.126.176,42.219.153.193,18635,80,TCP,....S.,0,26,1,60,background,4165,1,5482,10
2016-04-11 01:31:23,0.388,42.219.153.193,91.71.126.176,80,18635,TCP,.AP.SF,0,0,6,3911,background,60,1,5483,1
2016-04-11 01:31:23,0.392,91.71.126.176,42.219.153.193,18635,80,TCP,.AP..F,0,24,7,574,background,3911,1,5483,0
2016-04-11 01:31:38,0.364,42.219.153.193,225.126.187.63,80,53111,TCP,.AP.SF,0,0,4,455,background,574,1,5498,15
2016-04-11 01:31:38,0.716,225.126.187.63,42.219.153.193,53111,80,TCP,.APRS.,0,0,6,484,background,455,1,5498,0
2016-04-11 01:31:40,1.5759999999999998,225.126.187.33,42.219.153.193,53613,80,TCP,.AP.SF,0,0,10,656,background,484,1,5500,2
2016-04-11 01:31:40,1.5759999999999998,42.219.153.193,225.126.187.33,80,53613,TCP,.AP.SF,0,0,9,9035,background,656,1,5500,0
2016-04-11 01:32:29,1.3,42.219.153.193,207.242.71.27,80,48246,TCP,.AP.S.,0,0,9,9155,background,9035,1,5549,49
2016-04-11 01:32:29,1.48,207.242.71.27,42.219.153.193,48246,80,TCP,.AP.S.,0,0,10,823,background,9155,1,5549,0
2016-04-11 01:32:43,0.0,42.219.153.193,207.242.71.27,80,48246,TCP,.A...F,0,0,1,52,background,823,1,5563,14
2016-04-11 01:32:43,0.17600000000000002,207.242.71.27,42.219.153.193,48246,80,TCP,.A...F,0,0,2,104,background,52,1,5563,0
2016-04-11 01:33:05,0.9,42.219.153.193,194.233.75.56,80,44305,TCP,.AP.S.,0,0,5,3740,background,104,1,5585,22
2016-04-11 01:33:05,1.072,194.233.75.56,42.219.153.193,44305,80,TCP,.AP.S.,0,0,6,636,background,3740,1,5585,0
2016-04-11 01:33:20,0.0,42.219.153.193,194.233.75.56,80,44305,TCP,.A...F,0,0,1,52,background,636,1,5600,15
2016-04-11 01:33:20,0.168,194.233.75.56,42.219.153.193,44305,80,TCP,.A...F,0,0,2,104,background,52,1,5600,0
2016-04-11 01:33:56,0.0,54.143.54.228,42.219.153.193,12657,80,TCP,....S.,0,42,1,48,background,104,1,5636,36
2016-04-11 01:33:57,1.112,42.219.153.193,54.143.54.228,80,12657,TCP,.AP.SF,0,0,8,6091,background,48,1,5637,1
2016-04-11 01:33:57,1.116,54.143.54.228,42.219.153.193,12657,80,TCP,.AP..F,0,40,6,568,background,6091,1,5637,0
2016-04-11 01:34:14,0.076,79.242.85.71,42.219.153.193,53284,80,TCP,.AP.SF,0,0,5,536,background,568,1,5654,17
2016-04-11 01:34:14,0.08,42.219.153.193,79.242.85.71,80,53284,TCP,.AP.SF,0,0,5,732,background,536,1,5654,0
2016-04-11 01:34:15,0.076,42.219.153.193,79.242.85.71,80,53295,TCP,.AP.SF,0,0,5,714,background,732,1,5655,1
2016-04-11 01:34:15,0.08,42.219.153.193,79.242.85.71,80,53292,TCP,.AP.SF,0,0,5,661,background,714,1,5655,0
2016-04-11 01:34:15,0.08,79.242.85.71,42.219.153.193,53292,80,TCP,.AP.SF,0,0,5,540,background,661,1,5655,0
2016-04-11 01:34:15,0.08,79.242.85.71,42.219.153.193,53295,80,TCP,.AP.SF,0,0,5,526,background,540,1,5655,0
2016-04-11 01:34:25,0.0,54.143.54.228,42.219.153.193,28128,80,TCP,....S.,0,42,1,48,background,526,1,5665,10
2016-04-11 01:34:26,1.144,42.219.153.193,54.143.54.228,80,28128,TCP,.AP.SF,0,0,6,4024,background,48,1,5666,1
2016-04-11 01:34:26,1.144,54.143.54.228,42.219.153.193,28128,80,TCP,.AP..F,0,40,5,492,background,4024,1,5666,0
2016-04-11 01:34:40,0.08,79.242.85.71,42.219.153.193,54633,80,TCP,.AP.SF,0,0,6,592,background,492,1,5680,14
2016-04-11 01:34:40,0.084,42.219.153.193,79.242.85.71,80,54633,TCP,.AP.SF,0,0,5,661,background,592,1,5680,0
2016-04-11 01:34:40,0.08800000000000001,42.219.153.193,79.242.85.71,80,54640,TCP,.AP.SF,0,0,5,551,background,661,1,5680,0
2016-04-11 01:34:40,0.08800000000000001,79.242.85.71,42.219.153.193,54640,80,TCP,.AP.SF,0,0,5,530,background,551,1,5680,0
2016-04-11 01:34:44,0.392,42.219.153.193,79.242.85.71,80,54858,TCP,.AP.SF,0,0,10,9191,background,530,1,5684,4
2016-04-11 01:34:44,0.392,79.242.85.71,42.219.153.193,54858,80,TCP,.AP.SF,0,0,10,802,background,9191,1,5684,0
2016-04-11 01:35:01,0.184,42.219.153.193,194.233.75.63,80,59746,TCP,.AP.S.,0,0,3,816,background,802,1,5701,17
2016-04-11 01:35:01,0.35200000000000004,194.233.75.63,42.219.153.193,59746,80,TCP,.AP.S.,0,0,4,658,background,816,1,5701,0
2016-04-11 01:35:02,0.596,42.219.153.193,194.233.75.56,80,39699,TCP,.AP.S.,0,0,6,4844,background,658,1,5702,1
2016-04-11 01:35:02,0.764,194.233.75.56,42.219.153.193,39699,80,TCP,.AP.S.,0,0,7,933,background,4844,1,5702,0
2016-04-11 01:35:08,0.0,246.205.68.186,42.219.153.193,14064,22,TCP,....S.,0,40,1,48,background,933,1,5708,6
2016-04-11 01:35:15,0.0,42.219.153.193,194.233.75.63,80,59746,TCP,.A...F,0,0,1,52,background,48,1,5715,7
2016-04-11 01:35:15,0.168,194.233.75.63,42.219.153.193,59746,80,TCP,.A...F,0,0,2,104,background,52,1,5715,0
2016-04-11 01:35:17,0.0,42.219.153.193,194.233.75.56,80,39699,TCP,.A...F,0,0,2,104,background,104,1,5717,2
2016-04-11 01:35:17,0.168,194.233.75.56,42.219.153.193,39699,80,TCP,.A...F,0,0,2,104,background,104,1,5717,0
2016-04-11 01:36:40,0.0,102.216.44.69,42.219.153.193,57910,80,TCP,....S.,0,2,1,60,background,104,1,5800,83
2016-04-11 01:36:41,0.7559999999999999,102.216.44.69,42.219.153.193,57910,80,TCP,.AP..F,0,0,7,556,background,60,1,5801,1
2016-04-11 01:36:41,0.7559999999999999,42.219.153.193,102.216.44.69,80,57910,TCP,.AP.SF,0,0,6,3854,background,556,1,5801,0
2016-04-11 01:36:48,1.832,42.219.153.193,89.30.193.153,80,58313,TCP,.AP.S.,0,0,40,56485,background,3854,1,5808,7
2016-04-11 01:37:00,1.5519999999999998,42.219.153.193,66.112.33.227,80,50592,TCP,.AP.S.,0,0,56,80414,background,56485,1,5820,12
2016-04-11 01:37:00,1.744,66.112.33.227,42.219.153.193,50592,80,TCP,.AP.S.,0,72,28,1569,background,80414,1,5820,0
2016-04-11 01:37:01,0.0,42.219.153.193,89.30.193.153,80,58313,TCP,.A...F,0,0,1,52,background,1569,1,5821,1
2016-04-11 01:37:02,15.664,89.30.193.153,42.219.153.193,58313,80,TCP,.AP.S.,0,40,32,2133,background,52,1,5822,1
2016-04-11 01:37:07,21.1,42.219.153.193,89.30.193.153,80,58314,TCP,.A..S.,0,0,4,240,background,2133,1,5827,5
2016-04-11 01:37:08,21.524,89.30.193.153,42.219.153.193,58314,80,TCP,.A..S.,0,0,5,272,background,240,1,5828,1
2016-04-11 01:37:15,0.0,42.219.153.193,66.112.33.227,80,50592,TCP,.A...F,0,0,1,40,background,272,1,5835,7
2016-04-11 01:37:17,0.0,54.143.54.183,42.219.153.193,15761,80,TCP,....S.,0,42,1,48,background,40,1,5837,2
2016-04-11 01:37:18,0.0,42.219.153.193,66.112.33.227,80,50592,TCP,.A....,0,72,1,40,background,48,1,5838,1
2016-04-11 01:37:18,0.8320000000000001,54.143.54.183,42.219.153.193,15761,80,TCP,.AP..F,0,40,6,578,background,40,1,5838,0
2016-04-11 01:37:18,0.836,42.219.153.193,54.143.54.183,80,15761,TCP,.AP.SF,0,0,7,5725,background,578,1,5838,0
2016-04-11 01:37:18,19.816,42.219.153.193,66.112.33.227,80,50593,TCP,.A..SF,0,0,4,196,background,5725,1,5838,0
2016-04-11 01:37:18,20.02,66.112.33.227,42.219.153.193,50593,80,TCP,.A..SF,0,72,6,276,background,196,1,5838,0
2016-04-11 01:37:18,3.3480000000000003,66.112.33.227,42.219.153.193,50592,80,TCP,.A...F,0,72,2,80,background,276,1,5838,0
2016-04-11 01:37:31,0.0,42.219.153.193,89.30.193.153,80,58314,TCP,.A..S.,0,0,1,60,background,80,1,5851,13
2016-04-11 01:37:32,0.0,89.30.193.153,42.219.153.193,58314,80,TCP,.A....,0,0,1,52,background,60,1,5852,1
2016-04-11 01:37:36,0.0,66.112.33.227,42.219.153.193,50592,80,TCP,.A.R..,0,72,1,40,background,52,1,5856,4
2016-04-11 01:37:36,0.0,66.112.33.227,42.219.153.193,50593,80,TCP,.A.R..,0,72,1,40,background,40,1,5856,0
2016-04-11 01:37:47,0.0,89.30.193.153,42.219.153.193,58313,80,TCP,.A....,0,40,1,40,background,40,1,5867,11
2016-04-11 01:37:58,0.0,91.71.126.131,42.219.153.193,46339,80,TCP,....S.,0,26,1,60,background,40,1,5878,11
2016-04-11 01:37:59,0.76,42.219.153.193,91.71.126.131,80,46339,TCP,.AP.SF,0,0,7,5329,background,60,1,5879,1
2016-04-11 01:37:59,0.76,91.71.126.131,42.219.153.193,46339,80,TCP,.AP..F,0,24,8,653,background,5329,1,5879,0
2016-04-11 01:38:13,0.608,42.219.153.193,66.112.33.227,80,50602,TCP,.A..S.,0,0,12,13560,background,653,1,5893,14
2016-04-11 01:38:13,0.812,66.112.33.227,42.219.153.193,50602,80,TCP,.APRSF,0,72,12,929,background,13560,1,5893,0
2016-04-11 01:38:15,2.708,42.219.153.193,66.112.33.227,80,50603,TCP,.AP.SF,0,0,57,80454,background,929,1,5895,2
2016-04-11 01:38:15,2.908,66.112.33.227,42.219.153.193,50603,80,TCP,.APRSF,0,72,33,1769,background,80454,1,5895,0
2016-04-11 01:38:20,2.78,42.219.153.193,89.30.193.153,80,58314,TCP,.A..S.,0,0,2,112,background,1769,1,5900,5
2016-04-11 01:38:20,3.208,89.30.193.153,42.219.153.193,58314,80,TCP,.A....,0,0,2,92,background,112,1,5900,0
2016-04-11 01:38:30,0.0,66.112.33.227,42.219.153.193,50602,80,TCP,.A.R..,0,72,1,40,background,92,1,5910,10
2016-04-11 01:38:32,0.0,66.112.33.227,42.219.153.193,50603,80,TCP,.A.R..,0,72,1,40,background,40,1,5912,2
2016-04-11 01:39:02,0.0,89.30.193.153,42.219.153.193,58313,80,TCP,.A....,0,40,1,40,background,40,1,5942,30
2016-04-11 01:39:05,0.0,42.219.153.193,89.30.193.153,80,58314,TCP,.A....,0,0,1,52,background,40,1,5945,3
2016-04-11 01:39:05,0.0,89.30.193.153,42.219.153.193,58314,80,TCP,.A....,0,0,1,40,background,52,1,5945,0
2016-04-11 01:39:25,0.0,106.150.228.171,42.219.153.193,10405,80,TCP,....S.,0,42,1,48,background,40,1,5965,20
2016-04-11 01:39:27,1.16,106.150.228.171,42.219.153.193,10405,80,TCP,.AP..F,0,40,6,577,background,48,1,5967,2
2016-04-11 01:39:27,1.164,42.219.153.193,106.150.228.171,80,10405,TCP,.AP.SF,0,0,7,5456,background,577,1,5967,0
2016-04-11 01:39:32,0.0,42.219.153.193,89.30.193.153,80,58314,TCP,.A...F,0,0,1,52,background,5456,1,5972,5
2016-04-11 01:39:33,0.316,89.30.193.153,42.219.153.193,58314,80,TCP,.A...F,0,0,2,104,background,52,1,5973,1
2016-04-11 01:39:38,5.984,89.30.193.153,42.219.153.193,58313,80,TCP,.A...F,0,40,4,208,background,104,1,5978,5
2016-04-11 01:39:45,0.0,89.30.193.153,42.219.153.193,58313,80,TCP,.A...F,0,40,1,52,background,208,1,5985,7
2016-04-11 01:39:57,0.0,89.30.193.153,42.219.153.193,58313,80,TCP,.A...F,0,40,1,52,background,52,1,5997,12
2016-04-11 01:40:14,0.0,91.71.126.211,42.219.153.193,57771,80,TCP,....S.,0,26,1,60,background,52,1,6014,17
2016-04-11 01:40:15,0.836,42.219.153.193,91.71.126.211,80,57771,TCP,.AP.SF,0,0,7,5019,background,60,1,6015,1
2016-04-11 01:40:15,0.836,91.71.126.211,42.219.153.193,57771,80,TCP,.AP..F,0,24,8,667,background,5019,1,6015,0
2016-04-11 01:40:16,0.0,89.30.193.153,42.219.153.193,58313,80,TCP,.A...F,0,40,1,52,background,667,1,6016,1
2016-04-11 01:41:05,0.0,106.150.228.79,42.219.153.193,13304,80,TCP,....S.,0,42,1,48,background,52,1,6065,49
2016-04-11 01:41:06,1.116,106.150.228.79,42.219.153.193,13304,80,TCP,.AP..F,0,40,6,557,background,48,1,6066,1
2016-04-11 01:41:06,1.116,42.219.153.193,106.150.228.79,80,13304,TCP,.AP.SF,0,0,7,5270,background,557,1,6066,0
2016-04-11 01:42:04,0.0,54.143.54.228,42.219.153.193,15950,80,TCP,....S.,0,42,1,48,background,5270,1,6124,58
2016-04-11 01:42:04,0.3720000000000001,42.219.153.193,54.143.54.228,80,15950,TCP,.AP.SF,0,0,4,649,background,48,1,6124,0
2016-04-11 01:42:04,0.376,54.143.54.228,42.219.153.193,15950,80,TCP,.AP..F,0,40,4,591,background,649,1,6124,0
2016-04-11 01:42:12,0.0,106.150.228.171,42.219.153.193,6756,80,TCP,....S.,0,42,1,48,background,591,1,6132,8
2016-04-11 01:42:13,1.1840000000000002,42.219.153.193,106.150.228.171,80,6756,TCP,.AP.SF,0,0,7,5302,background,48,1,6133,1
2016-04-11 01:42:13,1.188,106.150.228.171,42.219.153.193,6756,80,TCP,.AP..F,0,40,6,560,background,5302,1,6133,0
2016-04-11 01:43:17,2.772,42.219.153.193,117.208.149.198,443,40372,TCP,.AP.SF,0,0,9,4446,background,560,1,6197,64
2016-04-11 01:43:18,2.9,117.208.149.198,42.219.153.193,40372,443,TCP,.APRSF,0,72,14,1070,background,4446,1,6198,1
2016-04-11 01:44:48,0.0,91.71.126.162,42.219.153.193,46806,80,TCP,....S.,0,26,1,60,background,1070,1,6288,90
2016-04-11 01:44:48,0.108,42.219.153.193,91.71.126.162,80,46806,TCP,.AP.SF,0,0,4,811,background,60,1,6288,0
2016-04-11 01:44:48,0.108,91.71.126.162,42.219.153.193,46806,80,TCP,.AP..F,0,24,5,455,background,811,1,6288,0
2016-04-11 01:45:28,0.0,188.31.65.91,42.219.153.193,36815,80,TCP,....S.,0,26,1,60,background,455,1,6328,40
2016-04-11 01:45:28,0.764,188.31.65.91,42.219.153.193,36815,80,TCP,.AP..F,0,24,8,636,background,60,1,6328,0
2016-04-11 01:45:28,0.768,42.219.153.193,188.31.65.91,80,36815,TCP,.AP.SF,0,0,7,5960,background,636,1,6328,0
2016-04-11 01:45:40,0.0,33.12.99.120,42.219.153.193,5380,5060,UDP,.A....,0,0,1,444,background,5960,1,6340,12
2016-04-11 01:45:57,0.8640000000000001,42.219.153.193,194.233.75.56,80,45367,TCP,.AP.S.,0,0,7,6066,background,444,1,6357,17
2016-04-11 01:45:57,1.032,194.233.75.56,42.219.153.193,45367,80,TCP,.AP.S.,0,0,7,772,background,6066,1,6357,0
2016-04-11 01:46:12,0.0,42.219.153.193,194.233.75.56,80,45367,TCP,.A...F,0,0,1,52,background,772,1,6372,15
2016-04-11 01:46:12,0.168,194.233.75.56,42.219.153.193,45367,80,TCP,.A...F,0,0,2,104,background,52,1,6372,0
2016-04-11 01:46:21,0.0,56.228.69.74,42.219.153.193,6440,5672,TCP,....S.,0,0,1,40,background,104,1,6381,9
2016-04-11 01:46:50,0.0,91.71.126.177,42.219.153.193,45778,80,TCP,....S.,0,26,1,60,background,40,1,6410,29
2016-04-11 01:46:51,0.748,42.219.153.193,91.71.126.177,80,45778,TCP,.AP.SF,0,0,7,5496,background,60,1,6411,1
2016-04-11 01:46:51,0.748,91.71.126.177,42.219.153.193,45778,80,TCP,.AP..F,0,24,8,697,background,5496,1,6411,0
2016-04-11 01:47:05,0.0,106.150.228.171,42.219.153.193,4837,80,TCP,....S.,0,42,1,48,background,697,1,6425,14
2016-04-11 01:47:06,0.3720000000000001,106.150.228.171,42.219.153.193,4837,80,TCP,.AP..F,0,40,4,613,background,48,1,6426,1
