te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 11:59:04,0.22,106.150.200.78,42.219.155.69,38026,80,TCP,.A...F,0,40,3,120,background,463,11,43144,0
2016-04-11 11:59:04,0.224,106.150.200.78,42.219.155.69,38046,80,TCP,.A...F,0,40,3,120,background,120,11,43144,0
2016-04-11 11:59:04,0.224,106.150.200.78,42.219.155.69,38076,80,TCP,.AP.S.,0,42,2,470,background,120,11,43144,0
2016-04-11 11:59:04,0.236,106.150.200.78,42.219.155.69,38071,80,TCP,.AP.S.,0,42,2,471,background,470,11,43144,0
2016-04-11 11:59:04,0.304,106.150.200.78,42.219.155.69,38076,80,TCP,.A...F,0,40,3,120,background,471,11,43144,0
2016-04-11 11:59:04,0.364,106.150.200.78,42.219.155.69,38071,80,TCP,.A...F,0,40,3,120,background,120,11,43144,0
2016-04-11 11:59:04,0.4,42.219.155.69,106.150.200.78,80,38026,TCP,.A..SF,0,0,4,172,background,120,11,43144,0
2016-04-11 11:59:04,0.404,42.219.155.69,106.150.200.78,80,38046,TCP,.A..SF,0,0,4,172,background,172,11,43144,0
2016-04-11 11:59:04,0.444,106.150.200.78,42.219.155.69,37992,80,TCP,.A...F,0,40,3,120,background,172,11,43144,0
2016-04-11 11:59:04,0.484,42.219.155.69,106.150.200.78,80,38076,TCP,.A..SF,0,0,4,172,background,120,11,43144,0
2016-04-11 11:59:04,0.544,42.219.155.69,106.150.200.78,80,38071,TCP,.A..SF,0,0,4,172,background,172,11,43144,0
2016-04-11 11:59:04,0.624,42.219.155.69,106.150.200.78,80,37992,TCP,.A..SF,0,0,4,172,background,172,11,43144,0
2016-04-11 11:59:21,3.0,165.133.210.175,42.219.155.69,34921,161,UDP,.A....,0,64,6,462,background,172,11,43161,17
2016-04-11 11:59:21,3.0,42.219.155.69,165.133.210.175,0,771,ICMP,.A....,0,192,6,630,background,462,11,43161,0
2016-04-11 11:59:34,0.084,42.219.155.69,69.24.135.198,80,3434,TCP,.AP.SF,0,0,8,3427,background,630,11,43174,13
2016-04-11 11:59:34,0.084,42.219.155.69,69.24.135.198,80,3497,TCP,.AP.SF,0,0,8,3335,background,3427,11,43174,0
2016-04-11 11:59:34,0.084,69.24.135.198,42.219.155.69,3434,80,TCP,.AP.SF,0,72,8,1245,background,3335,11,43174,0
2016-04-11 11:59:34,0.08800000000000001,69.24.135.198,42.219.155.69,3497,80,TCP,.AP.SF,0,72,8,1245,background,1245,11,43174,0
2016-04-11 11:59:34,0.1,42.219.155.69,69.24.135.198,80,20616,TCP,.AP.SF,0,0,7,3389,background,1245,11,43174,0
2016-04-11 11:59:34,0.1,42.219.155.69,69.24.135.198,80,25516,TCP,.AP.SF,0,0,11,3601,background,3389,11,43174,0
2016-04-11 11:59:34,0.1,69.24.135.198,42.219.155.69,20616,80,TCP,.AP.SF,0,72,9,1333,background,3601,11,43174,0
2016-04-11 11:59:34,0.1,69.24.135.198,42.219.155.69,25516,80,TCP,.AP.SF,0,72,9,1321,background,1333,11,43174,0
2016-04-11 11:59:34,0.104,42.219.155.69,69.24.135.198,80,25397,TCP,.AP.SF,0,0,14,3779,background,1321,11,43174,0
2016-04-11 11:59:34,0.108,42.219.155.69,69.24.135.198,80,47197,TCP,.AP.SF,0,0,14,3995,background,3779,11,43174,0
2016-04-11 11:59:34,0.108,42.219.155.69,69.24.135.198,80,7692,TCP,.AP.SF,0,0,13,4011,background,3995,11,43174,0
2016-04-11 11:59:34,0.108,69.24.135.198,42.219.155.69,25397,80,TCP,.AP.SF,0,72,11,1401,background,4011,11,43174,0
2016-04-11 11:59:34,0.108,69.24.135.198,42.219.155.69,47197,80,TCP,.AP.SF,0,72,11,1405,background,1401,11,43174,0
2016-04-11 11:59:34,0.108,69.24.135.198,42.219.155.69,7692,80,TCP,.AP.SF,0,72,10,1353,background,1405,11,43174,0
2016-04-11 11:59:34,0.124,42.219.155.69,69.24.135.198,80,1241,TCP,.AP.SF,0,0,15,5556,background,1353,11,43174,0
2016-04-11 11:59:34,0.124,42.219.155.69,69.24.135.198,80,61396,TCP,.AP.SF,0,0,11,5019,background,5556,11,43174,0
2016-04-11 11:59:34,0.156,69.24.135.198,42.219.155.69,1241,80,TCP,.APRSF,0,72,16,1713,background,5019,11,43174,0
2016-04-11 11:59:34,0.156,69.24.135.198,42.219.155.69,61396,80,TCP,.APRSF,0,72,12,1489,background,1713,11,43174,0
2016-04-11 11:59:45,0.0,42.219.155.69,32.100.20.28,53,41478,TCP,.A.R..,0,40,1,40,background,1489,11,43185,11
2016-04-11 11:59:45,0.132,32.100.20.28,42.219.155.69,41478,53,TCP,...RS.,0,40,2,80,background,40,11,43185,0
2016-04-11 12:00:02,0.152,165.133.210.175,42.219.155.69,45260,80,TCP,.AP.SF,0,64,5,287,background,80,12,43202,17
2016-04-11 12:00:02,0.152,42.219.155.69,165.133.210.175,80,45260,TCP,.AP.SF,0,0,5,591,background,287,12,43202,0
2016-04-11 12:01:11,17.0,165.133.210.175,42.219.155.69,34921,161,UDP,.A....,0,64,6,438,background,591,12,43271,69
2016-04-11 12:01:11,17.0,42.219.155.69,165.133.210.175,0,771,ICMP,.A....,0,192,6,606,background,438,12,43271,0
2016-04-11 12:01:22,5.0,179.170.130.15,42.219.155.69,56648,23,TCP,....S.,0,40,6,360,background,606,12,43282,11
2016-04-11 12:03:28,6.004,165.133.210.175,42.219.155.69,34921,161,UDP,.A....,0,64,20,1480,background,360,12,43408,126
2016-04-11 12:03:28,6.004,42.219.155.69,165.133.210.175,0,771,ICMP,.A....,0,192,12,1212,background,1480,12,43408,0
2016-04-11 12:03:34,3.004,237.152.111.119,42.219.155.69,49916,23,TCP,....S.,0,72,2,104,background,1212,12,43414,6
2016-04-11 12:04:27,0.192,194.233.74.194,42.219.155.69,62139,80,TCP,.AP.SF,0,0,6,543,background,104,12,43467,53
2016-04-11 12:04:27,0.192,42.219.155.69,194.233.74.194,80,62139,TCP,.AP.SF,0,0,7,3793,background,543,12,43467,0
2016-04-11 12:04:27,0.28800000000000003,194.233.74.200,42.219.155.69,52926,80,TCP,.AP.SF,0,0,7,662,background,3793,12,43467,0
2016-04-11 12:04:27,0.28800000000000003,42.219.155.69,194.233.74.200,80,52926,TCP,.AP.SF,0,0,8,6035,background,662,12,43467,0
2016-04-11 12:05:02,0.152,165.133.210.175,42.219.155.69,33872,80,TCP,.AP.SF,0,64,5,287,background,6035,12,43502,35
2016-04-11 12:05:02,0.152,42.219.155.69,165.133.210.175,80,33872,TCP,.AP.SF,0,0,5,591,background,287,12,43502,0
2016-04-11 12:05:13,2.12,42.219.155.69,209.50.180.174,80,52787,TCP,.AP.SF,0,0,14,11504,background,591,12,43513,11
2016-04-11 12:05:14,2.688,209.50.180.174,42.219.155.69,52787,80,TCP,.AP.SF,0,0,11,1090,background,11504,12,43514,1
2016-04-11 12:05:15,2.532,42.219.155.69,209.50.180.174,80,52795,TCP,.AP.SF,0,0,7,1056,background,1090,12,43515,1
2016-04-11 12:05:15,2.804,42.219.155.69,209.50.180.174,80,52789,TCP,.AP.SF,0,0,8,2248,background,1056,12,43515,0
2016-04-11 12:05:15,2.804,42.219.155.69,209.50.180.174,80,52790,TCP,.AP.SF,0,0,8,2807,background,2248,12,43515,0
2016-04-11 12:05:15,2.852,42.219.155.69,209.50.180.174,80,52791,TCP,.AP.SF,0,0,7,1469,background,2807,12,43515,0
2016-04-11 12:05:15,2.872,42.219.155.69,209.50.180.174,80,52792,TCP,.AP.SF,0,0,7,1319,background,1469,12,43515,0
2016-04-11 12:05:15,3.524,42.219.155.69,209.50.180.174,80,52788,TCP,.AP.SF,0,0,9,1433,background,1319,12,43515,0
2016-04-11 12:05:15,3.648,209.50.180.174,42.219.155.69,52789,80,TCP,.AP.SF,0,0,10,1086,background,1433,12,43515,0
2016-04-11 12:05:15,3.656,209.50.180.174,42.219.155.69,52790,80,TCP,.AP.SF,0,0,10,1081,background,1086,12,43515,0
2016-04-11 12:05:15,3.656,209.50.180.174,42.219.155.69,52791,80,TCP,.AP.SF,0,0,10,1089,background,1081,12,43515,0
2016-04-11 12:05:15,3.664,209.50.180.174,42.219.155.69,52792,80,TCP,.AP.SF,0,0,10,1088,background,1089,12,43515,0
2016-04-11 12:05:16,2.264,209.50.180.174,42.219.155.69,52800,80,TCP,.AP.SF,0,0,6,844,background,1088,12,43516,1
2016-04-11 12:05:16,2.3480000000000003,209.50.180.174,42.219.155.69,52798,80,TCP,.AP.SF,0,0,9,1014,background,844,12,43516,0
2016-04-11 12:05:16,2.3480000000000003,42.219.155.69,209.50.180.174,80,52798,TCP,.AP.SF,0,0,7,1335,background,1014,12,43516,0
2016-04-11 12:05:16,3.428,209.50.180.174,42.219.155.69,52795,80,TCP,.AP.SF,0,0,10,1060,background,1335,12,43516,0
2016-04-11 12:05:16,4.376,209.50.180.174,42.219.155.69,52788,80,TCP,.APRSF,0,0,12,2163,background,1060,12,43516,0
2016-04-11 12:05:17,2.252,42.219.155.69,209.50.180.174,80,52801,TCP,.AP.SF,0,0,6,2128,background,2163,12,43517,1
2016-04-11 12:05:17,2.256,42.219.155.69,209.50.180.174,80,52802,TCP,.AP.SF,0,0,8,6065,background,2128,12,43517,0
2016-04-11 12:05:17,2.264,42.219.155.69,209.50.180.174,80,52800,TCP,.AP.SF,0,0,5,1439,background,6065,12,43517,0
2016-04-11 12:05:17,2.3040000000000003,42.219.155.69,209.50.180.174,80,52803,TCP,.AP.SF,0,0,7,3752,background,1439,12,43517,0
2016-04-11 12:05:18,2.3680000000000003,42.219.155.69,209.50.180.174,80,52804,TCP,.AP.SF,0,0,5,781,background,3752,12,43518,1
2016-04-11 12:05:18,3.732,209.50.180.174,42.219.155.69,52801,80,TCP,.AP.SF,0,0,7,901,background,781,12,43518,0
2016-04-11 12:05:19,2.78,42.219.155.69,209.50.180.174,80,52805,TCP,.AP.SF,0,0,8,2984,background,901,12,43519,1
2016-04-11 12:05:19,3.644,209.50.180.174,42.219.155.69,52804,80,TCP,.AP.SF,0,0,7,914,background,2984,12,43519,0
2016-04-11 12:05:19,3.684,209.50.180.174,42.219.155.69,52802,80,TCP,.AP.SF,0,0,9,1005,background,914,12,43519,0
2016-04-11 12:05:19,3.712,209.50.180.174,42.219.155.69,52803,80,TCP,.AP.SF,0,0,8,955,background,1005,12,43519,0
2016-04-11 12:05:20,3.096,42.219.155.69,209.50.180.174,80,52806,TCP,.AP.SF,0,0,9,3538,background,955,12,43520,1
2016-04-11 12:05:20,4.128,209.50.180.174,42.219.155.69,52805,80,TCP,.AP.SF,0,0,10,1087,background,3538,12,43520,0
2016-04-11 12:05:21,3.324,209.50.180.174,42.219.155.69,52808,80,TCP,.AP.SF,0,0,10,1083,background,1087,12,43521,1
2016-04-11 12:05:21,3.3280000000000003,42.219.155.69,209.50.180.174,80,52808,TCP,.AP.SF,0,0,9,3815,background,1083,12,43521,0
2016-04-11 12:05:21,3.332,42.219.155.69,209.50.180.174,80,52811,TCP,.AP.SF,0,0,6,1296,background,3815,12,43521,0
2016-04-11 12:05:21,3.34,42.219.155.69,209.50.180.174,80,52807,TCP,.AP.SF,0,0,7,1306,background,1296,12,43521,0
2016-04-11 12:05:21,3.344,209.50.180.174,42.219.155.69,52807,80,TCP,.AP.SF,0,0,9,1034,background,1306,12,43521,0
2016-04-11 12:05:23,4.5680000000000005,209.50.180.174,42.219.155.69,52812,80,TCP,.AP.SF,0,0,9,1024,background,1034,12,43523,2
2016-04-11 12:05:23,4.572,42.219.155.69,209.50.180.174,80,52812,TCP,.AP.SF,0,0,7,966,background,1024,12,43523,0
2016-04-11 12:05:23,6.108,209.50.180.174,42.219.155.69,52806,80,TCP,.AP.SF,0,0,11,1119,background,966,12,43523,0
2016-04-11 12:05:24,6.0120000000000005,209.50.180.174,42.219.155.69,52811,80,TCP,.AP.SF,0,0,9,1010,background,1119,12,43524,1
2016-04-11 12:05:26,3.12,42.219.155.69,209.50.180.174,80,52817,TCP,.AP.SF,0,0,12,6980,background,1010,12,43526,2
2016-04-11 12:05:27,7.204,42.219.155.69,209.50.180.174,80,52813,TCP,.AP.SF,0,0,11,4050,background,6980,12,43527,1
2016-04-11 12:05:28,7.28,42.219.155.69,209.50.180.174,80,52815,TCP,.AP.SF,0,0,11,5316,background,4050,12,43528,1
2016-04-11 12:05:29,7.852,209.50.180.174,42.219.155.69,52816,80,TCP,.AP.SF,0,0,13,1228,background,5316,12,43529,1
2016-04-11 12:05:29,7.856,42.219.155.69,209.50.180.174,80,52816,TCP,.AP.SF,0,0,11,5642,background,1228,12,43529,0
2016-04-11 12:05:31,11.728,209.50.180.174,42.219.155.69,52813,80,TCP,.AP.SF,0,0,15,1358,background,5642,12,43531,2
2016-04-11 12:05:32,11.552,209.50.180.174,42.219.155.69,52814,80,TCP,.AP.SF,0,0,19,1557,background,1358,12,43532,1
2016-04-11 12:05:32,11.552,42.219.155.69,209.50.180.174,80,52814,TCP,.AP.SF,0,0,19,17537,background,1557,12,43532,0
2016-04-11 12:05:32,11.632,209.50.180.174,42.219.155.69,52815,80,TCP,.AP.SF,0,0,14,1284,background,17537,12,43532,0
2016-04-11 12:05:32,8.392000000000001,209.50.180.174,42.219.155.69,52817,80,TCP,.AP.S.,0,0,11,1133,background,1284,12,43532,0
2016-04-11 12:05:33,15.172,42.219.155.69,209.50.180.174,80,52810,TCP,.AP.SF,0,0,62,85463,background,1133,12,43533,1
2016-04-11 12:05:33,15.175999999999998,209.50.180.174,42.219.155.69,52810,80,TCP,.AP.SF,0,0,52,3235,background,85463,12,43533,0
2016-04-11 12:05:34,5.2639999999999985,209.50.180.174,42.219.155.69,52820,80,TCP,.AP.SF,0,0,14,1292,background,3235,12,43534,1
2016-04-11 12:05:34,5.2639999999999985,42.219.155.69,209.50.180.174,80,52820,TCP,.AP.SF,0,0,10,1582,background,1292,12,43534,0
2016-04-11 12:05:34,6.16,42.219.155.69,209.50.180.174,80,52819,TCP,.AP.SF,0,0,11,2818,background,1582,12,43534,0
2016-04-11 12:05:34,6.164,209.50.180.174,42.219.155.69,52819,80,TCP,.AP.SF,0,0,15,1356,background,2818,12,43534,0
2016-04-11 12:05:36,8.432,42.219.155.69,209.50.180.174,80,52818,TCP,.A..S.,0,0,14,9472,background,1356,12,43536,2
2016-04-11 12:05:38,5.768,209.50.180.174,42.219.155.69,52822,80,TCP,.AP.SF,0,0,12,1170,background,9472,12,43538,2
2016-04-11 12:05:38,5.768,42.219.155.69,209.50.180.174,80,52822,TCP,.AP.SF,0,0,12,8946,background,1170,12,43538,0
2016-04-11 12:05:41,8.78,42.219.155.69,209.50.180.174,80,52821,TCP,.AP.SF,0,0,17,15420,background,8946,12,43541,3
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,11527,80,TCP,.AP.SF,0,0,5,736,background,15420,12,43542,1
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,12039,80,TCP,.AP.SF,0,0,5,722,background,736,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,12295,80,TCP,.AP.SF,0,0,5,734,background,722,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,14087,80,TCP,.AP.SF,0,0,5,716,background,734,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,14855,80,TCP,.AP.SF,0,0,5,725,background,716,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,15111,80,TCP,.AP.SF,0,0,5,743,background,725,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,16391,80,TCP,.AP.SF,0,0,5,742,background,743,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,17671,80,TCP,.AP.SF,0,0,5,725,background,742,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,18439,80,TCP,.AP.SF,0,0,5,743,background,725,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,18951,80,TCP,.AP.SF,0,0,5,727,background,743,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,22279,80,TCP,.AP.SF,0,0,5,742,background,727,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,25607,80,TCP,.AP.SF,0,0,5,724,background,742,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,31495,80,TCP,.AP.SF,0,0,5,737,background,724,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,32263,80,TCP,.AP.SF,0,0,5,718,background,737,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,32775,80,TCP,.AP.SF,0,0,6,760,background,718,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,34823,80,TCP,.AP.SF,0,0,6,762,background,760,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,35847,80,TCP,.AP.SF,0,0,5,749,background,762,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,37895,80,TCP,.AP.SF,0,0,5,739,background,749,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,41991,80,TCP,.AP.SF,0,0,5,733,background,739,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,46599,80,TCP,.AP.SF,0,0,5,738,background,733,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,49159,80,TCP,.AP.SF,0,0,5,730,background,738,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,50695,80,TCP,.AP.SF,0,0,5,720,background,730,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,50951,80,TCP,.AP.SF,0,0,5,738,background,720,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,56839,80,TCP,.AP.SF,0,0,5,744,background,738,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,60935,80,TCP,.AP.SF,0,0,5,716,background,744,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,63495,80,TCP,.AP.SF,0,0,5,716,background,716,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,63751,80,TCP,.AP.SF,0,0,5,741,background,716,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,7687,80,TCP,.AP.SF,0,0,6,753,background,741,12,43542,0
2016-04-11 12:05:42,0.084,103.36.216.125,42.219.155.69,8711,80,TCP,.AP.SF,0,0,5,729,background,753,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,11527,TCP,.AP.SF,0,0,7,4264,background,729,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,12039,TCP,.AP.SF,0,0,5,1159,background,4264,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,12295,TCP,.AP.SF,0,0,6,1787,background,1159,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,12807,TCP,.AP.SF,0,0,7,4059,background,1787,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,14087,TCP,.AP.SF,0,0,6,2442,background,4059,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,14855,TCP,.AP.SF,0,0,8,5973,background,2442,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,15111,TCP,.AP.SF,0,0,6,2796,background,5973,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,16391,TCP,.AP.SF,0,0,5,1130,background,2796,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,1799,TCP,.AP.SF,0,0,7,4184,background,1130,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,18439,TCP,.AP.SF,0,0,7,3332,background,4184,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,22279,TCP,.AP.SF,0,0,6,2060,background,3332,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,24071,TCP,.AP.SF,0,0,5,1293,background,2060,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,24839,TCP,.AP.SF,0,0,7,3405,background,1293,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,26375,TCP,.AP.SF,0,0,7,3653,background,3405,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,31239,TCP,.AP.SF,0,0,5,636,background,3653,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,31495,TCP,.AP.SF,0,0,6,2619,background,636,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,32263,TCP,.AP.SF,0,0,5,1180,background,2619,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,35847,TCP,.AP.SF,0,0,7,3440,background,1180,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,37895,TCP,.AP.SF,0,0,7,3615,background,3440,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,42759,TCP,.AP.SF,0,0,5,790,background,3615,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,44039,TCP,.AP.SF,0,0,7,3322,background,790,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,46599,TCP,.AP.SF,0,0,5,725,background,3322,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,48903,TCP,.AP.SF,0,0,7,3501,background,725,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,49159,TCP,.AP.SF,0,0,7,3730,background,3501,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,50695,TCP,.AP.SF,0,0,5,1383,background,3730,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,52231,TCP,.AP.SF,0,0,7,3454,background,1383,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,54535,TCP,.AP.SF,0,0,5,906,background,3454,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,56839,TCP,.AP.SF,0,0,7,4107,background,906,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,60935,TCP,.AP.SF,0,0,5,1226,background,4107,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,63495,TCP,.AP.SF,0,0,8,5370,background,1226,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,63751,TCP,.AP.SF,0,0,7,3429,background,5370,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,7687,TCP,.AP.SF,0,0,9,6688,background,3429,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,8711,TCP,.AP.SF,0,0,7,3804,background,6688,12,43542,0
2016-04-11 12:05:42,0.084,42.219.155.69,103.36.216.125,80,8967,TCP,.AP.SF,0,0,5,1143,background,3804,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,103.36.216.125,42.219.155.69,13319,80,TCP,.AP.SF,0,0,7,779,background,1143,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,103.36.216.125,42.219.155.69,24071,80,TCP,.AP.SF,0,0,5,745,background,779,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,103.36.216.125,42.219.155.69,28423,80,TCP,.AP.SF,0,0,8,847,background,745,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,103.36.216.125,42.219.155.69,30471,80,TCP,.AP.SF,0,0,5,723,background,847,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,103.36.216.125,42.219.155.69,31239,80,TCP,.AP.SF,0,0,5,719,background,723,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,103.36.216.125,42.219.155.69,42759,80,TCP,.AP.SF,0,0,5,732,background,719,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,103.36.216.125,42.219.155.69,54535,80,TCP,.AP.SF,0,0,5,723,background,732,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,103.36.216.125,42.219.155.69,60679,80,TCP,.AP.SF,0,0,5,716,background,723,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,103.36.216.125,42.219.155.69,8967,80,TCP,.AP.SF,0,0,5,744,background,716,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,42.219.155.69,103.36.216.125,80,17671,TCP,.AP.SF,0,0,6,2060,background,744,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,42.219.155.69,103.36.216.125,80,18951,TCP,.AP.SF,0,0,7,3672,background,2060,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,42.219.155.69,103.36.216.125,80,25607,TCP,.AP.SF,0,0,6,2530,background,3672,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,42.219.155.69,103.36.216.125,80,28423,TCP,.AP.SF,0,0,14,15040,background,2530,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,42.219.155.69,103.36.216.125,80,30471,TCP,.AP.SF,0,0,7,3338,background,15040,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,42.219.155.69,103.36.216.125,80,32775,TCP,.AP.SF,0,0,8,5044,background,3338,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,42.219.155.69,103.36.216.125,80,34823,TCP,.AP.SF,0,0,10,8710,background,5044,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,42.219.155.69,103.36.216.125,80,50951,TCP,.AP.SF,0,0,7,3794,background,8710,12,43542,0
2016-04-11 12:05:42,0.08800000000000001,42.219.155.69,103.36.216.125,80,60679,TCP,.AP.SF,0,0,5,880,background,3794,12,43542,0
2016-04-11 12:05:42,0.092,42.219.155.69,103.36.216.125,80,13319,TCP,.AP.SF,0,0,14,15084,background,880,12,43542,0
2016-04-11 12:05:42,0.128,42.219.155.69,103.36.216.125,80,25863,TCP,.AP.SF,0,0,15,17121,background,15084,12,43542,0
2016-04-11 12:05:42,0.132,103.36.216.125,42.219.155.69,25863,80,TCP,.AP.SF,0,0,8,841,background,17121,12,43542,0
2016-04-11 12:05:42,0.168,103.36.216.125,42.219.155.69,17159,80,TCP,.AP.SF,0,0,17,1223,background,841,12,43542,0
2016-04-11 12:05:42,0.168,103.36.216.125,42.219.155.69,4871,80,TCP,.AP.SF,0,0,20,1340,background,1223,12,43542,0
2016-04-11 12:05:42,0.208,103.36.216.125,42.219.155.69,34567,80,TCP,.AP.SF,0,0,16,1179,background,1340,12,43542,0
2016-04-11 12:05:42,0.228,42.219.155.69,103.36.216.125,80,27911,TCP,.AP.SF,0,0,60,84627,background,1179,12,43542,0
2016-04-11 12:05:42,0.232,103.36.216.125,42.219.155.69,27911,80,TCP,.AP.SF,0,0,23,1427,background,84627,12,43542,0
2016-04-11 12:05:42,0.276,103.36.216.125,42.219.155.69,53767,80,TCP,.AP.SF,0,0,6,734,background,1427,12,43542,0
2016-04-11 12:05:42,0.28,42.219.155.69,103.36.216.125,80,53767,TCP,.AP.SF,0,0,11,9771,background,734,12,43542,0
2016-04-11 12:05:42,0.324,103.36.216.125,42.219.155.69,62471,80,TCP,.AP.SF,0,0,5,717,background,9771,12,43542,0
2016-04-11 12:05:42,0.324,42.219.155.69,103.36.216.125,80,62471,TCP,.AP.SF,0,0,5,1145,background,717,12,43542,0
