te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 05:26:42,0.0,56.153.165.185,42.219.155.128,161,40366,UDP,.A....,0,0,1,81,background,77,5,19602,0
2016-04-11 05:26:43,0.0,209.92.117.72,42.219.155.128,8080,50764,TCP,.A.R..,0,0,1,40,background,81,5,19603,1
2016-04-11 05:27:06,4.004,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,40,5,19626,23
2016-04-11 05:27:15,0.0,60.237.148.110,42.219.155.128,123,123,UDP,.A....,0,72,1,76,background,420,5,19635,9
2016-04-11 05:27:24,0.36,42.219.155.128,56.153.165.185,22571,43627,TCP,.AP.SF,0,0,6,1909,background,76,5,19644,9
2016-04-11 05:27:24,0.508,56.153.165.185,42.219.155.128,43627,22571,TCP,.APRSF,0,0,8,413,background,1909,5,19644,0
2016-04-11 05:27:27,4.004,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,413,5,19647,3
2016-04-11 05:27:53,0.0,42.219.155.128,56.153.165.185,35504,161,UDP,.A....,0,0,1,77,background,420,5,19673,26
2016-04-11 05:27:53,0.0,56.153.165.185,42.219.155.128,161,35504,UDP,.A....,0,0,1,81,background,77,5,19673,0
2016-04-11 05:28:06,0.056,209.92.117.72,42.219.155.128,8080,50804,TCP,.AP.S.,0,0,3,1896,background,81,5,19686,13
2016-04-11 05:28:06,0.1,42.219.155.128,209.92.117.72,50804,8080,TCP,.AP.S.,0,0,4,469,background,1896,5,19686,0
2016-04-11 05:28:08,0.0,209.92.117.72,42.219.155.128,8080,50780,TCP,.A.R..,0,0,1,40,background,469,5,19688,2
2016-04-11 05:28:09,0.0,42.219.155.128,56.153.165.185,46763,161,UDP,.A....,0,0,1,75,background,40,5,19689,1
2016-04-11 05:28:09,0.0,56.153.165.185,42.219.155.128,161,46763,UDP,.A....,0,0,1,76,background,75,5,19689,0
2016-04-11 05:28:24,0.376,42.219.155.128,56.153.165.185,22571,43634,TCP,.AP.SF,0,0,6,1909,background,76,5,19704,15
2016-04-11 05:28:24,0.524,56.153.165.185,42.219.155.128,43634,22571,TCP,.APRSF,0,0,8,413,background,1909,5,19704,0
2016-04-11 05:28:27,4.004,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,413,5,19707,3
2016-04-11 05:28:28,1.4880000000000002,42.219.155.128,56.153.165.185,56117,22571,TCP,.AP.S.,0,0,13,3541,background,420,5,19708,1
2016-04-11 05:28:29,0.284,42.219.155.128,56.153.165.185,56117,22571,TCP,.AP..F,0,8,7,668,background,3541,5,19709,1
2016-04-11 05:28:29,1.7719999999999998,56.153.165.185,42.219.155.128,22571,56117,TCP,.AP.SF,0,72,20,3825,background,668,5,19709,0
2016-04-11 05:28:30,0.0,42.219.155.128,56.153.165.185,38172,161,UDP,.A....,0,0,1,76,background,3825,5,19710,1
2016-04-11 05:28:30,0.0,42.219.155.128,56.153.165.185,50482,161,UDP,.A....,0,0,1,76,background,76,5,19710,0
2016-04-11 05:28:30,0.0,42.219.155.128,56.153.165.185,57408,161,UDP,.A....,0,0,1,76,background,76,5,19710,0
2016-04-11 05:28:30,0.0,56.153.165.185,42.219.155.128,161,38172,UDP,.A....,0,0,1,79,background,76,5,19710,0
2016-04-11 05:28:30,0.0,56.153.165.185,42.219.155.128,161,50482,UDP,.A....,0,72,1,79,background,79,5,19710,0
2016-04-11 05:28:30,0.0,56.153.165.185,42.219.155.128,161,57408,UDP,.A....,0,0,1,79,background,79,5,19710,0
2016-04-11 05:28:31,0.0,42.219.155.128,56.153.165.185,35703,161,UDP,.A....,0,0,1,76,background,79,5,19711,1
2016-04-11 05:28:31,0.0,56.153.165.185,42.219.155.128,161,35703,UDP,.A....,0,0,1,79,background,76,5,19711,0
2016-04-11 05:28:41,0.0,32.100.20.28,42.219.155.128,41478,5672,TCP,....S.,0,40,1,40,background,79,5,19721,10
2016-04-11 05:29:07,0.0,42.219.155.128,56.153.165.185,34966,161,UDP,.A....,0,0,1,77,background,40,5,19747,26
2016-04-11 05:29:07,0.0,56.153.165.185,42.219.155.128,161,34966,UDP,.A....,0,0,1,81,background,77,5,19747,0
2016-04-11 05:29:23,0.0,42.219.155.128,56.153.165.185,53614,161,UDP,.A....,0,0,1,76,background,81,5,19763,16
2016-04-11 05:29:23,0.0,56.153.165.185,42.219.155.128,161,53614,UDP,.A....,0,0,1,77,background,76,5,19763,0
2016-04-11 05:29:24,0.32,42.219.155.128,56.153.165.185,22571,43642,TCP,.AP.SF,0,0,6,1909,background,77,5,19764,1
2016-04-11 05:29:24,0.452,56.153.165.185,42.219.155.128,43642,22571,TCP,.APRSF,0,72,8,413,background,1909,5,19764,0
2016-04-11 05:29:27,4.004,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,413,5,19767,3
2016-04-11 05:29:39,0.056,209.92.117.72,42.219.155.128,8080,50829,TCP,.AP.S.,0,0,3,1896,background,420,5,19779,12
2016-04-11 05:29:39,0.1,42.219.155.128,209.92.117.72,50829,8080,TCP,.AP.S.,0,0,5,521,background,1896,5,19779,0
2016-04-11 05:29:44,0.0,104.235.89.71,42.219.155.128,46587,53,UDP,.A....,0,0,1,67,background,521,5,19784,5
2016-04-11 05:30:08,0.0,209.92.117.72,42.219.155.128,8080,50804,TCP,.A.R..,0,0,1,40,background,67,5,19808,24
2016-04-11 05:30:24,0.35600000000000004,42.219.155.128,56.153.165.185,22571,43651,TCP,.AP.SF,0,0,6,1909,background,40,5,19824,16
2016-04-11 05:30:24,0.504,56.153.165.185,42.219.155.128,43651,22571,TCP,.APRSF,0,0,8,413,background,1909,5,19824,0
2016-04-11 05:30:27,304.04,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,35,2940,background,413,5,19827,3
2016-04-11 05:30:27,3.988,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,2940,5,19827,0
2016-04-11 05:30:34,4.004,42.219.155.128,56.153.165.185,0,2048,ICMP,.A....,0,0,5,420,background,420,5,19834,7
2016-04-11 05:30:34,4.004,56.153.165.185,42.219.155.128,0,0,ICMP,.A....,0,72,5,420,background,420,5,19834,0
2016-04-11 05:31:05,0.056,209.92.117.72,42.219.155.128,8080,50843,TCP,.AP.S.,0,0,3,1896,background,420,5,19865,31
2016-04-11 05:31:05,0.1,42.219.155.128,209.92.117.72,50843,8080,TCP,.AP.S.,0,0,4,469,background,1896,5,19865,0
2016-04-11 05:31:19,0.0,42.219.155.128,56.153.165.185,41682,161,UDP,.A....,0,0,1,77,background,469,5,19879,14
2016-04-11 05:31:19,0.0,56.153.165.185,42.219.155.128,161,41682,UDP,.A....,0,0,1,81,background,77,5,19879,0
2016-04-11 05:31:24,0.368,42.219.155.128,56.153.165.185,22571,43659,TCP,.AP.SF,0,0,6,1909,background,81,5,19884,5
2016-04-11 05:31:24,0.524,56.153.165.185,42.219.155.128,43659,22571,TCP,.APRSF,0,0,8,413,background,1909,5,19884,0
2016-04-11 05:31:27,4.004,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,413,5,19887,3
2016-04-11 05:31:32,0.0,56.153.165.185,42.219.155.128,0,778,ICMP,.A....,0,72,1,68,background,420,5,19892,5
2016-04-11 05:31:32,0.29600000000000004,56.153.165.185,42.219.155.128,22571,56155,TCP,.AP.SF,0,0,6,1933,background,68,5,19892,0
2016-04-11 05:31:32,0.44,42.219.155.128,56.153.165.185,56155,22571,TCP,.APRSF,0,0,7,373,background,1933,5,19892,0
2016-04-11 05:31:38,0.0,209.92.117.72,42.219.155.128,8080,50829,TCP,.A.R..,0,0,1,40,background,373,5,19898,6
2016-04-11 05:31:38,0.0,42.219.155.128,56.153.165.185,47254,161,UDP,.A....,0,0,1,75,background,40,5,19898,0
2016-04-11 05:31:38,0.0,56.153.165.185,42.219.155.128,161,47254,UDP,.A....,0,0,1,76,background,75,5,19898,0
2016-04-11 05:31:42,0.0,42.219.155.128,56.153.165.185,57511,161,UDP,.A....,0,0,1,77,background,76,5,19902,4
2016-04-11 05:31:42,0.0,56.153.165.185,42.219.155.128,161,57511,UDP,.A....,0,72,1,81,background,77,5,19902,0
2016-04-11 05:31:44,4.004,42.219.155.128,56.153.165.185,0,2048,ICMP,.A....,0,0,5,420,background,81,5,19904,2
2016-04-11 05:31:45,4.008,56.153.165.185,42.219.155.128,0,0,ICMP,.A....,0,72,5,420,background,420,5,19905,1
2016-04-11 05:32:24,0.364,42.219.155.128,56.153.165.185,22571,43667,TCP,.AP.SF,0,0,6,1909,background,420,5,19944,39
2016-04-11 05:32:24,0.512,56.153.165.185,42.219.155.128,43667,22571,TCP,.APRSF,0,0,8,413,background,1909,5,19944,0
2016-04-11 05:32:27,15.116,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,10,840,background,413,5,19947,3
2016-04-11 05:32:27,64.108,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,15,1260,background,840,5,19947,0
2016-04-11 05:32:53,0.0,42.219.155.128,56.153.165.185,56715,161,UDP,.A....,0,0,1,77,background,1260,5,19973,26
2016-04-11 05:32:53,0.0,56.153.165.185,42.219.155.128,161,56715,UDP,.A....,0,0,1,81,background,77,5,19973,0
2016-04-11 05:33:05,0.244,209.92.117.72,42.219.155.128,8080,50867,TCP,.AP.S.,0,0,4,1948,background,81,5,19985,12
2016-04-11 05:33:05,0.28800000000000003,42.219.155.128,209.92.117.72,50867,8080,TCP,.AP.S.,0,0,4,469,background,1948,5,19985,0
2016-04-11 05:33:08,0.0,209.92.117.72,42.219.155.128,8080,50843,TCP,.A.R..,0,0,1,40,background,469,5,19988,3
2016-04-11 05:33:08,0.0,42.219.155.128,56.153.165.185,37154,161,UDP,.A....,0,0,1,75,background,40,5,19988,0
2016-04-11 05:33:09,0.0,56.153.165.185,42.219.155.128,161,37154,UDP,.A....,0,0,1,76,background,75,5,19989,1
2016-04-11 05:33:24,0.35600000000000004,42.219.155.128,56.153.165.185,22571,43679,TCP,.AP.SF,0,0,6,1909,background,76,5,20004,15
2016-04-11 05:33:24,0.504,56.153.165.185,42.219.155.128,43679,22571,TCP,.APRSF,0,0,8,413,background,1909,5,20004,0
2016-04-11 05:33:27,4.004,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,413,5,20007,3
2016-04-11 05:33:28,1.584,42.219.155.128,56.153.165.185,56180,22571,TCP,.AP.S.,0,0,13,3541,background,420,5,20008,1
2016-04-11 05:33:28,1.584,56.153.165.185,42.219.155.128,22571,56180,TCP,.AP.S.,0,0,15,3217,background,3541,5,20008,0
2016-04-11 05:33:28,4.004,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,5,420,background,3217,5,20008,0
2016-04-11 05:33:29,0.156,56.153.165.185,42.219.155.128,22571,56180,TCP,.AP..F,0,8,5,608,background,420,5,20009,1
2016-04-11 05:33:29,0.308,42.219.155.128,56.153.165.185,56180,22571,TCP,.AP..F,0,8,7,668,background,608,5,20009,0
2016-04-11 05:33:30,0.0,42.219.155.128,56.153.165.185,36581,161,UDP,.A....,0,0,1,76,background,668,5,20010,1
2016-04-11 05:33:30,0.0,42.219.155.128,56.153.165.185,45109,161,UDP,.A....,0,0,1,76,background,76,5,20010,0
2016-04-11 05:33:30,0.0,42.219.155.128,56.153.165.185,52074,161,UDP,.A....,0,0,1,76,background,76,5,20010,0
2016-04-11 05:33:30,0.0,56.153.165.185,42.219.155.128,161,36581,UDP,.A....,0,72,1,79,background,76,5,20010,0
2016-04-11 05:33:30,0.0,56.153.165.185,42.219.155.128,161,52074,UDP,.A....,0,72,1,79,background,79,5,20010,0
2016-04-11 05:33:31,0.0,42.219.155.128,56.153.165.185,49443,161,UDP,.A....,0,0,1,76,background,79,5,20011,1
2016-04-11 05:33:31,0.0,56.153.165.185,42.219.155.128,161,45109,UDP,.A....,0,0,1,79,background,76,5,20011,0
2016-04-11 05:33:31,0.0,56.153.165.185,42.219.155.128,161,49443,UDP,.A....,0,0,1,79,background,79,5,20011,0
2016-04-11 05:34:07,0.0,42.219.155.128,56.153.165.185,53384,161,UDP,.A....,0,0,1,77,background,79,5,20047,36
2016-04-11 05:34:07,0.0,56.153.165.185,42.219.155.128,161,53384,UDP,.A....,0,72,1,81,background,77,5,20047,0
2016-04-11 05:34:23,0.0,42.219.155.128,56.153.165.185,41259,161,UDP,.A....,0,0,1,76,background,81,5,20063,16
2016-04-11 05:34:23,0.0,56.153.165.185,42.219.155.128,161,41259,UDP,.A....,0,72,1,77,background,76,5,20063,0
2016-04-11 05:34:24,0.0,96.248.73.93,42.219.155.128,44969,22,TCP,....S.,0,16,1,40,background,77,5,20064,1
2016-04-11 05:34:24,0.344,42.219.155.128,56.153.165.185,22571,43683,TCP,.AP.SF,0,0,6,1909,background,40,5,20064,0
2016-04-11 05:34:24,0.476,56.153.165.185,42.219.155.128,43683,22571,TCP,.APRSF,0,72,8,413,background,1909,5,20064,0
2016-04-11 05:34:27,4.004,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,5,420,background,413,5,20067,3
2016-04-11 05:34:27,4.008,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,420,5,20067,0
2016-04-11 05:34:42,0.052000000000000005,209.92.117.72,42.219.155.128,8080,50892,TCP,.AP.S.,0,0,3,1896,background,420,5,20082,15
2016-04-11 05:34:42,0.096,42.219.155.128,209.92.117.72,50892,8080,TCP,.AP.S.,0,0,4,469,background,1896,5,20082,0
2016-04-11 05:35:08,0.0,209.92.117.72,42.219.155.128,8080,50867,TCP,.A.R..,0,0,1,40,background,469,5,20108,26
2016-04-11 05:35:24,0.368,42.219.155.128,56.153.165.185,22571,43691,TCP,.AP.SF,0,0,6,1909,background,40,5,20124,16
2016-04-11 05:35:24,0.516,56.153.165.185,42.219.155.128,43691,22571,TCP,.APRSF,0,0,8,413,background,1909,5,20124,0
2016-04-11 05:35:27,4.008,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,5,420,background,413,5,20127,3
2016-04-11 05:35:27,4.008,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,420,5,20127,0
2016-04-11 05:35:34,4.008,42.219.155.128,56.153.165.185,0,2048,ICMP,.A....,0,0,5,420,background,420,5,20134,7
2016-04-11 05:35:34,4.008,56.153.165.185,42.219.155.128,0,0,ICMP,.A....,0,72,5,420,background,420,5,20134,0
2016-04-11 05:36:19,0.0,42.219.155.128,56.153.165.185,35169,161,UDP,.A....,0,0,1,77,background,420,5,20179,45
2016-04-11 05:36:19,0.0,56.153.165.185,42.219.155.128,161,35169,UDP,.A....,0,0,1,81,background,77,5,20179,0
2016-04-11 05:36:24,0.36,42.219.155.128,56.153.165.185,22571,43701,TCP,.AP.SF,0,0,6,1909,background,81,5,20184,5
2016-04-11 05:36:24,0.504,56.153.165.185,42.219.155.128,43701,22571,TCP,.APRSF,0,0,8,413,background,1909,5,20184,0
2016-04-11 05:36:26,2.988,229.219.209.92,42.219.155.128,56065,22,TCP,....S.,0,72,2,104,background,413,5,20186,2
2016-04-11 05:36:27,4.004,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,104,5,20187,1
2016-04-11 05:36:27,4.008,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,5,420,background,420,5,20187,0
2016-04-11 05:36:32,0.0,56.153.165.185,42.219.155.128,0,778,ICMP,.A....,0,72,1,68,background,420,5,20192,5
2016-04-11 05:36:32,0.29600000000000004,56.153.165.185,42.219.155.128,22571,56217,TCP,.AP.SF,0,0,6,1933,background,68,5,20192,0
2016-04-11 05:36:32,0.44,42.219.155.128,56.153.165.185,56217,22571,TCP,.APRSF,0,0,7,373,background,1933,5,20192,0
2016-04-11 05:36:38,0.0,42.219.155.128,56.153.165.185,35624,161,UDP,.A....,0,0,1,75,background,373,5,20198,6
2016-04-11 05:36:38,0.0,56.153.165.185,42.219.155.128,161,35624,UDP,.A....,0,0,1,76,background,75,5,20198,0
2016-04-11 05:36:42,0.0,42.219.155.128,56.153.165.185,37036,161,UDP,.A....,0,0,1,77,background,76,5,20202,4
2016-04-11 05:36:42,0.0,56.153.165.185,42.219.155.128,161,37036,UDP,.A....,0,72,1,81,background,77,5,20202,0
2016-04-11 05:36:43,0.0,209.92.117.72,42.219.155.128,8080,50892,TCP,.A.R..,0,0,1,40,background,81,5,20203,1
2016-04-11 05:36:55,4.008,42.219.155.128,56.153.165.185,0,2048,ICMP,.A....,0,0,5,420,background,40,5,20215,12
2016-04-11 05:36:55,4.008,56.153.165.185,42.219.155.128,0,0,ICMP,.A....,0,72,5,420,background,420,5,20215,0
2016-04-11 05:37:10,0.06,209.92.117.72,42.219.155.128,8080,50914,TCP,.AP.S.,0,0,3,1896,background,420,5,20230,15
2016-04-11 05:37:10,0.104,42.219.155.128,209.92.117.72,50914,8080,TCP,.AP.S.,0,0,4,469,background,1896,5,20230,0
2016-04-11 05:37:16,0.0,42.219.155.128,56.221.164.83,123,123,UDP,.A....,0,192,1,76,background,469,5,20236,6
2016-04-11 05:37:16,0.0,56.221.164.83,42.219.155.128,123,123,UDP,.A....,0,0,1,76,background,76,5,20236,0
2016-04-11 05:37:24,0.3720000000000001,42.219.155.128,56.153.165.185,22571,43708,TCP,.AP.SF,0,0,6,1909,background,76,5,20244,8
2016-04-11 05:37:24,0.52,56.153.165.185,42.219.155.128,43708,22571,TCP,.APRSF,0,0,8,413,background,1909,5,20244,0
2016-04-11 05:37:27,5.104,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,10,840,background,413,5,20247,3
2016-04-11 05:37:27,5.1080000000000005,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,10,840,background,840,5,20247,0
2016-04-11 05:37:53,0.0,42.219.155.128,56.153.165.185,35342,161,UDP,.A....,0,0,1,77,background,840,5,20273,26
2016-04-11 05:37:53,0.0,56.153.165.185,42.219.155.128,161,35342,UDP,.A....,0,0,1,81,background,77,5,20273,0
2016-04-11 05:38:09,0.0,42.219.155.128,56.153.165.185,55695,161,UDP,.A....,0,0,1,75,background,81,5,20289,16
2016-04-11 05:38:09,0.0,56.153.165.185,42.219.155.128,161,55695,UDP,.A....,0,0,1,76,background,75,5,20289,0
2016-04-11 05:38:24,0.0,42.219.155.128,60.237.148.110,35803,53,UDP,.A....,0,0,1,73,background,76,5,20304,15
2016-04-11 05:38:24,0.0,60.237.148.110,42.219.155.128,53,35803,UDP,.A....,0,0,1,228,background,73,5,20304,0
2016-04-11 05:38:24,0.348,42.219.155.128,56.153.165.185,22571,43714,TCP,.AP.SF,0,0,6,1909,background,228,5,20304,0
2016-04-11 05:38:24,0.48,56.153.165.185,42.219.155.128,43714,22571,TCP,.APRSF,0,72,8,413,background,1909,5,20304,0
2016-04-11 05:38:27,4.008,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,413,5,20307,3
2016-04-11 05:38:28,1.568,42.219.155.128,56.153.165.185,56242,22571,TCP,.AP.S.,0,0,15,3645,background,420,5,20308,1
2016-04-11 05:38:28,1.568,56.153.165.185,42.219.155.128,22571,56242,TCP,.AP.S.,0,0,15,3217,background,3645,5,20308,0
2016-04-11 05:38:29,0.16,56.153.165.185,42.219.155.128,22571,56242,TCP,.AP..F,0,8,5,608,background,3217,5,20309,1
2016-04-11 05:38:29,0.304,42.219.155.128,56.153.165.185,56242,22571,TCP,.AP..F,0,8,7,668,background,608,5,20309,0
2016-04-11 05:38:30,0.0,42.219.155.128,56.153.165.185,51932,161,UDP,.A....,0,0,1,76,background,668,5,20310,1
2016-04-11 05:38:30,0.0,42.219.155.128,56.153.165.185,53879,161,UDP,.A....,0,0,1,76,background,76,5,20310,0
2016-04-11 05:38:30,0.0,42.219.155.128,56.153.165.185,60371,161,UDP,.A....,0,0,1,76,background,76,5,20310,0
2016-04-11 05:38:30,0.0,56.153.165.185,42.219.155.128,161,51932,UDP,.A....,0,0,1,79,background,76,5,20310,0
2016-04-11 05:38:30,0.0,56.153.165.185,42.219.155.128,161,60371,UDP,.A....,0,72,1,79,background,79,5,20310,0
2016-04-11 05:38:31,0.0,42.219.155.128,56.153.165.185,48436,161,UDP,.A....,0,0,1,76,background,79,5,20311,1
2016-04-11 05:38:31,0.0,56.153.165.185,42.219.155.128,161,48436,UDP,.A....,0,72,1,79,background,76,5,20311,0
2016-04-11 05:38:31,0.0,56.153.165.185,42.219.155.128,161,53879,UDP,.A....,0,0,1,79,background,79,5,20311,0
2016-04-11 05:39:07,0.0,42.219.155.128,56.153.165.185,33322,161,UDP,.A....,0,0,1,77,background,79,5,20347,36
2016-04-11 05:39:07,0.0,56.153.165.185,42.219.155.128,161,33322,UDP,.A....,0,72,1,81,background,77,5,20347,0
2016-04-11 05:39:08,0.0,209.92.117.72,42.219.155.128,8080,50914,TCP,.A.R..,0,0,1,40,background,81,5,20348,1
2016-04-11 05:39:08,0.068,209.92.117.72,42.219.155.128,8080,50945,TCP,.AP.S.,0,0,3,1896,background,40,5,20348,0
2016-04-11 05:39:08,0.112,42.219.155.128,209.92.117.72,50945,8080,TCP,.AP.S.,0,0,4,469,background,1896,5,20348,0
2016-04-11 05:39:23,0.0,42.219.155.128,56.153.165.185,38604,161,UDP,.A....,0,0,1,76,background,469,5,20363,15
2016-04-11 05:39:23,0.0,56.153.165.185,42.219.155.128,161,38604,UDP,.A....,0,0,1,77,background,76,5,20363,0
2016-04-11 05:39:24,0.396,42.219.155.128,56.153.165.185,22571,43723,TCP,.AP.SF,0,0,6,1909,background,77,5,20364,1
2016-04-11 05:39:24,0.552,56.153.165.185,42.219.155.128,43723,22571,TCP,.APRSF,0,0,8,413,background,1909,5,20364,0
2016-04-11 05:39:27,4.004,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,413,5,20367,3
2016-04-11 05:39:27,63.868,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,10,840,background,420,5,20367,0
2016-04-11 05:40:09,0.06,209.92.117.72,42.219.155.128,8080,50962,TCP,.AP.S.,0,0,3,1896,background,840,5,20409,42
2016-04-11 05:40:09,0.108,42.219.155.128,209.92.117.72,50962,8080,TCP,.AP.S.,0,0,4,469,background,1896,5,20409,0
2016-04-11 05:40:24,0.35600000000000004,42.219.155.128,56.153.165.185,22571,43730,TCP,.AP.SF,0,0,6,1909,background,469,5,20424,15
2016-04-11 05:40:24,0.496,56.153.165.185,42.219.155.128,43730,22571,TCP,.APRSF,0,0,8,413,background,1909,5,20424,0
2016-04-11 05:40:27,4.004,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,413,5,20427,3
2016-04-11 05:40:28,4.008,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,5,420,background,420,5,20428,1
2016-04-11 05:40:34,4.012,42.219.155.128,56.153.165.185,0,2048,ICMP,.A....,0,0,5,420,background,420,5,20434,6
2016-04-11 05:40:34,4.012,56.153.165.185,42.219.155.128,0,0,ICMP,.A....,0,72,5,420,background,420,5,20434,0
2016-04-11 05:40:58,0.0,246.205.68.191,42.219.155.128,24287,22,TCP,....S.,0,40,1,48,background,420,5,20458,24
2016-04-11 05:41:08,0.0,209.92.117.72,42.219.155.128,8080,50945,TCP,.A.R..,0,0,1,40,background,48,5,20468,10
2016-04-11 05:41:19,0.0,42.219.155.128,56.153.165.185,45438,161,UDP,.A....,0,0,1,77,background,40,5,20479,11
2016-04-11 05:41:19,0.0,56.153.165.185,42.219.155.128,161,45438,UDP,.A....,0,72,1,81,background,77,5,20479,0
2016-04-11 05:41:24,0.35600000000000004,42.219.155.128,56.153.165.185,22571,43738,TCP,.AP.SF,0,0,6,1909,background,81,5,20484,5
2016-04-11 05:41:24,0.504,56.153.165.185,42.219.155.128,43738,22571,TCP,.APRSF,0,0,8,413,background,1909,5,20484,0
2016-04-11 05:41:27,4.004,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,5,420,background,413,5,20487,3
2016-04-11 05:41:27,4.008,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,5,420,background,420,5,20487,0
2016-04-11 05:41:32,0.0,42.219.155.128,56.153.165.185,56280,22571,TCP,...R..,0,72,1,40,background,420,5,20492,5
2016-04-11 05:41:32,0.28,56.153.165.185,42.219.155.128,22571,56280,TCP,.AP.SF,0,72,6,1933,background,40,5,20492,0
2016-04-11 05:41:32,0.412,42.219.155.128,56.153.165.185,56280,22571,TCP,.APRSF,0,0,6,333,background,1933,5,20492,0
2016-04-11 05:41:38,0.0,42.219.155.128,56.153.165.185,37620,161,UDP,.A....,0,0,1,75,background,333,5,20498,6
2016-04-11 05:41:38,0.0,56.153.165.185,42.219.155.128,161,37620,UDP,.A....,0,0,1,76,background,75,5,20498,0
2016-04-11 05:41:42,0.0,42.219.155.128,56.153.165.185,35851,161,UDP,.A....,0,0,1,77,background,76,5,20502,4
2016-04-11 05:41:42,0.0,56.153.165.185,42.219.155.128,161,35851,UDP,.A....,0,72,1,81,background,77,5,20502,0
2016-04-11 05:42:04,4.004,42.219.155.128,56.153.165.185,0,2048,ICMP,.A....,0,0,5,420,background,81,5,20524,22
2016-04-11 05:42:05,0.056,209.92.117.72,42.219.155.128,8080,50977,TCP,.AP.S.,0,0,3,1896,background,420,5,20525,1
2016-04-11 05:42:05,0.096,42.219.155.128,209.92.117.72,50977,8080,TCP,.AP.S.,0,0,4,469,background,1896,5,20525,0
2016-04-11 05:42:05,4.0,56.153.165.185,42.219.155.128,0,0,ICMP,.A....,0,72,5,420,background,469,5,20525,0
2016-04-11 05:42:09,0.0,209.92.117.72,42.219.155.128,8080,50962,TCP,.A.R..,0,0,1,40,background,420,5,20529,4
2016-04-11 05:42:24,0.376,42.219.155.128,56.153.165.185,22571,43747,TCP,.AP.SF,0,0,6,1909,background,40,5,20544,15
2016-04-11 05:42:24,0.536,56.153.165.185,42.219.155.128,43747,22571,TCP,.APRSF,0,0,8,413,background,1909,5,20544,0
2016-04-11 05:42:36,12.94,42.219.155.128,56.153.165.185,0,0,ICMP,.A....,0,72,10,840,background,413,5,20556,12
2016-04-11 05:42:36,12.944,56.153.165.185,42.219.155.128,0,2048,ICMP,.A....,0,72,10,840,background,840,5,20556,0
2016-04-11 05:42:53,0.0,42.219.155.128,56.153.165.185,52805,161,UDP,.A....,0,0,1,77,background,840,5,20573,17
2016-04-11 05:42:53,0.0,56.153.165.185,42.219.155.128,161,52805,UDP,.A....,0,72,1,81,background,77,5,20573,0
2016-04-11 05:43:04,0.0,246.181.237.124,42.219.155.128,6000,1433,TCP,....S.,0,40,1,40,background,81,5,20584,11
2016-04-11 05:43:09,0.0,42.219.155.128,56.153.165.185,58248,161,UDP,.A....,0,0,1,75,background,40,5,20589,5
2016-04-11 05:43:09,0.0,56.153.165.185,42.219.155.128,161,58248,UDP,.A....,0,0,1,76,background,75,5,20589,0
2016-04-11 05:43:21,0.0,192.253.239.224,42.219.155.128,59607,8000,TCP,....S.,0,72,1,40,background,76,5,20601,12
2016-04-11 05:43:24,0.0,42.219.155.128,60.237.148.110,45417,53,UDP,.A....,0,0,1,63,background,40,5,20604,3
2016-04-11 05:43:24,0.0,60.237.148.110,42.219.155.128,53,45417,UDP,.A....,0,0,1,184,background,63,5,20604,0
2016-04-11 05:43:24,0.35600000000000004,42.219.155.128,56.153.165.185,22571,43754,TCP,.AP.SF,0,0,6,1909,background,184,5,20604,0
2016-04-11 05:43:24,0.504,56.153.165.185,42.219.155.128,43754,22571,TCP,.APRSF,0,0,8,413,background,1909,5,20604,0
