te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 04:43:31,11.224,73.5.203.135,42.219.153.198,47179,22,TCP,.AP.SF,0,40,6,347,background,1939,4,17011,0
2016-04-11 04:43:34,0.0,42.219.153.198,106.150.228.232,80,27513,TCP,.AP...,0,2,3,3223,background,347,4,17014,3
2016-04-11 04:43:34,0.18,106.150.228.232,42.219.153.198,27513,80,TCP,.AP.S.,0,42,2,397,background,3223,4,17014,0
2016-04-11 04:43:34,0.4920000000000001,42.219.153.198,106.150.228.232,80,27513,TCP,.A..SF,0,0,3,128,background,397,4,17014,0
2016-04-11 04:43:35,0.488,106.150.228.232,42.219.153.198,27513,80,TCP,.A...F,0,40,4,160,background,128,4,17015,1
2016-04-11 04:43:40,9.352,42.219.153.198,73.5.203.135,22,39741,TCP,.AP.SF,0,0,19,2991,background,160,4,17020,5
2016-04-11 04:43:40,9.74,73.5.203.135,42.219.153.198,39741,22,TCP,.AP.SF,0,40,15,2195,background,2991,4,17020,0
2016-04-11 04:43:55,0.004,42.219.153.198,106.150.228.36,80,6054,TCP,.AP...,0,2,2,2306,background,2195,4,17035,15
2016-04-11 04:43:55,0.18,106.150.228.36,42.219.153.198,6054,80,TCP,.AP.S.,0,42,2,385,background,2306,4,17035,0
2016-04-11 04:43:55,0.376,42.219.153.198,106.150.228.36,80,6054,TCP,.A..SF,0,0,3,128,background,385,4,17035,0
2016-04-11 04:43:56,0.376,106.150.228.36,42.219.153.198,6054,80,TCP,.A...F,0,40,4,160,background,128,4,17036,1
2016-04-11 04:44:25,30.024,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,160,4,17065,29
2016-04-11 04:44:25,30.148000000000003,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,4,17065,0
2016-04-11 04:47:04,180.084,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,4,288,background,152,4,17224,159
2016-04-11 04:47:04,180.112,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,8,480,background,288,4,17224,0
2016-04-11 04:47:07,132.17600000000002,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,193,30815,background,480,4,17227,3
2016-04-11 04:47:07,132.304,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,199,30803,background,30815,4,17227,0
2016-04-11 04:47:20,0.208,42.219.153.198,79.31.12.167,80,43246,TCP,.AP.SF,0,0,7,5340,background,30803,4,17240,13
2016-04-11 04:47:20,0.268,79.31.12.167,42.219.153.198,43246,80,TCP,.APRSF,0,40,7,552,background,5340,4,17240,0
2016-04-11 04:47:20,0.308,42.219.153.198,79.31.12.167,80,43298,TCP,.AP.SF,0,0,8,6330,background,552,4,17240,0
2016-04-11 04:47:20,0.368,79.31.12.167,42.219.153.198,43298,80,TCP,.APRSF,0,40,10,772,background,6330,4,17240,0
2016-04-11 04:48:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,772,4,17284,44
2016-04-11 04:48:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,4,17284,0
2016-04-11 04:48:25,30.028,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,120,4,17305,21
2016-04-11 04:48:25,30.148000000000003,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,4,17305,0
2016-04-11 04:49:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,152,4,17344,39
2016-04-11 04:49:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,4,17344,0
2016-04-11 04:49:25,30.028,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,120,4,17365,21
2016-04-11 04:49:25,30.152,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,4,17365,0
2016-04-11 04:49:37,0.416,42.219.153.198,229.219.239.216,22,64437,TCP,.AP.SF,0,0,3,171,background,152,4,17377,12
2016-04-11 04:49:37,0.748,229.219.239.216,42.219.153.198,64437,22,TCP,.A.RSF,0,72,4,172,background,171,4,17377,0
2016-04-11 04:49:42,5.66,42.219.153.198,229.219.239.216,22,64689,TCP,.AP.SF,0,0,14,2431,background,172,4,17382,5
2016-04-11 04:49:42,6.044,229.219.239.216,42.219.153.198,64689,22,TCP,.AP.SF,0,72,13,1487,background,2431,4,17382,0
2016-04-11 04:49:48,5.3439999999999985,42.219.153.198,229.219.239.216,22,59199,TCP,.AP.SF,0,0,14,2431,background,1487,4,17388,6
2016-04-11 04:49:48,5.72,229.219.239.216,42.219.153.198,59199,22,TCP,.AP.SF,0,72,13,1487,background,2431,4,17388,0
2016-04-11 04:49:52,1.272,42.219.153.198,89.27.50.36,80,25722,TCP,.AP.S.,0,0,11,12068,background,1487,4,17392,4
2016-04-11 04:49:52,1.412,89.27.50.36,42.219.153.198,25722,80,TCP,.APRSF,0,0,7,672,background,12068,4,17392,0
2016-04-11 04:49:53,5.3679999999999986,42.219.153.198,229.219.239.216,22,55143,TCP,.AP.SF,0,0,14,2431,background,672,4,17393,1
2016-04-11 04:49:53,5.7360000000000015,229.219.239.216,42.219.153.198,55143,22,TCP,.AP.SF,0,72,13,1487,background,2431,4,17393,0
2016-04-11 04:49:58,5.188,42.219.153.198,229.219.239.216,22,50314,TCP,.AP.SF,0,0,14,2431,background,1487,4,17398,5
2016-04-11 04:49:59,5.54,229.219.239.216,42.219.153.198,50314,22,TCP,.AP.SF,0,72,13,1487,background,2431,4,17399,1
2016-04-11 04:50:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,1487,4,17404,5
2016-04-11 04:50:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,4,17404,0
2016-04-11 04:50:04,5.5920000000000005,42.219.153.198,229.219.239.216,22,63777,TCP,.AP.SF,0,0,14,2431,background,120,4,17404,0
2016-04-11 04:50:04,5.968,229.219.239.216,42.219.153.198,63777,22,TCP,.AP.SF,0,72,13,1487,background,2431,4,17404,0
2016-04-11 04:50:05,12.156,42.219.153.198,89.27.50.36,80,25729,TCP,.A..SF,0,0,3,144,background,1487,4,17405,1
2016-04-11 04:50:06,12.68,89.27.50.36,42.219.153.198,25729,80,TCP,.A..SF,0,0,5,224,background,144,4,17406,1
2016-04-11 04:50:09,5.204,42.219.153.198,229.219.239.216,22,61514,TCP,.AP.SF,0,0,14,2431,background,224,4,17409,3
2016-04-11 04:50:09,5.58,229.219.239.216,42.219.153.198,61514,22,TCP,.AP.SF,0,72,13,1487,background,2431,4,17409,0
2016-04-11 04:50:14,0.0,42.219.153.198,49.149.152.95,0,0,ICMP,.A....,0,0,1,32,background,1487,4,17414,5
2016-04-11 04:50:14,0.0,49.149.152.95,42.219.153.198,0,2048,ICMP,.A....,0,0,1,32,background,32,4,17414,0
2016-04-11 04:50:15,24.66,89.27.50.36,42.219.153.198,25723,80,TCP,.AP.SF,0,0,21,1737,background,32,4,17415,1
2016-04-11 04:50:15,24.664,42.219.153.198,89.27.50.36,80,25723,TCP,.AP.SF,0,0,33,41328,background,1737,4,17415,0
2016-04-11 04:50:15,5.476,42.219.153.198,229.219.239.216,22,58203,TCP,.AP.SF,0,0,14,2431,background,41328,4,17415,0
2016-04-11 04:50:15,5.856,229.219.239.216,42.219.153.198,58203,22,TCP,.AP.SF,0,72,13,1487,background,2431,4,17415,0
2016-04-11 04:50:20,5.58,42.219.153.198,229.219.239.216,22,55385,TCP,.AP.SF,0,0,14,2431,background,1487,4,17420,5
2016-04-11 04:50:20,5.944,229.219.239.216,42.219.153.198,55385,22,TCP,.AP.SF,0,72,13,1487,background,2431,4,17420,0
2016-04-11 04:50:25,30.028,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,1487,4,17425,5
2016-04-11 04:50:25,30.148000000000003,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,4,17425,0
2016-04-11 04:50:25,5.324,42.219.153.198,229.219.239.216,22,59039,TCP,.AP.SF,0,0,14,2431,background,152,4,17425,0
2016-04-11 04:50:26,5.707999999999998,229.219.239.216,42.219.153.198,59039,22,TCP,.AP.SF,0,72,13,1487,background,2431,4,17426,1
2016-04-11 04:50:31,5.872000000000001,42.219.153.198,229.219.239.216,22,65194,TCP,.AP.SF,0,0,14,2431,background,1487,4,17431,5
2016-04-11 04:50:32,6.228,229.219.239.216,42.219.153.198,65194,22,TCP,.AP.SF,0,72,13,1487,background,2431,4,17432,1
2016-04-11 04:51:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,1487,4,17464,32
2016-04-11 04:51:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,4,17464,0
2016-04-11 04:51:23,27.796,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,31,4674,background,120,4,17483,19
2016-04-11 04:51:23,27.892,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,49,7462,background,4674,4,17483,0
2016-04-11 04:52:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,7462,4,17524,41
2016-04-11 04:52:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,4,17524,0
2016-04-11 04:52:25,30.028,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,120,4,17545,21
2016-04-11 04:52:25,30.148000000000003,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,4,17545,0
2016-04-11 04:53:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,152,4,17584,39
2016-04-11 04:53:04,0.032,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,4,17584,0
2016-04-11 04:53:25,30.028,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,120,4,17605,21
2016-04-11 04:53:25,30.148000000000003,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,4,17605,0
2016-04-11 04:53:41,2.136,64.193.46.35,42.219.153.198,1576,80,TCP,.AP.S.,0,75,22,1297,background,152,4,17621,16
2016-04-11 04:53:56,0.0,64.193.46.35,42.219.153.198,1576,80,TCP,.A...F,0,75,2,80,background,1297,4,17636,15
2016-04-11 04:53:56,16.555999999999994,42.219.153.198,64.193.46.35,80,1576,TCP,.AP.SF,0,0,36,48132,background,80,4,17636,0
2016-04-11 04:54:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,48132,4,17644,8
2016-04-11 04:54:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,4,17644,0
2016-04-11 04:54:25,30.028,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,120,4,17665,21
2016-04-11 04:54:25,30.152,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,4,17665,0
2016-04-11 04:54:48,21.664,42.219.153.198,37.140.244.145,80,31282,TCP,.AP.SF,0,0,61,84783,background,152,4,17688,23
2016-04-11 04:54:48,21.668000000000006,37.140.244.145,42.219.153.198,31282,80,TCP,.AP.SF,0,0,34,2271,background,84783,4,17688,0
2016-04-11 04:55:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,2271,4,17704,16
2016-04-11 04:55:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,4,17704,0
2016-04-11 04:55:25,30.028,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,120,4,17725,21
2016-04-11 04:55:26,30.148000000000003,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,4,17726,1
2016-04-11 04:56:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,152,4,17764,38
2016-04-11 04:56:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,4,17764,0
2016-04-11 04:56:23,0.0,42.219.153.198,68.137.135.228,80,34718,TCP,.A..S.,0,0,1,44,background,120,4,17783,19
2016-04-11 04:56:23,0.208,68.137.135.228,42.219.153.198,34718,80,TCP,...RS.,0,0,2,80,background,44,4,17783,0
2016-04-11 04:56:25,30.032,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,80,4,17785,2
2016-04-11 04:56:26,30.152,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,4,17786,1
2016-04-11 04:56:40,0.396,42.219.153.198,240.55.239.25,80,37584,TCP,.AP.SF,0,0,7,5338,background,152,4,17800,14
2016-04-11 04:56:40,0.54,240.55.239.25,42.219.153.198,37584,80,TCP,.APRSF,0,40,9,632,background,5338,4,17800,0
2016-04-11 04:56:41,0.444,42.219.153.198,240.55.239.25,80,37603,TCP,.AP.SF,0,0,8,6330,background,632,4,17801,1
2016-04-11 04:56:41,0.6,240.55.239.25,42.219.153.198,37603,80,TCP,.APRSF,0,40,10,772,background,6330,4,17801,0
2016-04-11 04:56:43,0.0,32.100.20.28,42.219.153.198,41478,563,TCP,....S.,0,40,1,40,background,772,4,17803,2
2016-04-11 04:57:04,0.0,42.219.153.198,182.42.182.186,22,9090,TCP,.A..S.,0,0,1,44,background,40,4,17824,21
2016-04-11 04:57:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,44,4,17824,0
2016-04-11 04:57:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,4,17824,0
2016-04-11 04:57:04,0.504,182.42.182.186,42.219.153.198,9090,22,TCP,...RS.,0,40,2,80,background,120,4,17824,0
2016-04-11 04:58:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,80,4,17884,60
2016-04-11 04:58:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,4,17884,0
2016-04-11 04:58:37,101.864,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,76,18406,background,120,4,17917,33
2016-04-11 04:58:37,101.956,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,97,30852,background,18406,4,17917,0
2016-04-11 04:59:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,30852,4,17944,27
2016-04-11 04:59:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,4,17944,0
2016-04-11 04:59:56,38.336,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,3,108,background,120,4,17996,52
2016-04-11 04:59:56,38.344,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,128,background,108,4,17996,0
2016-04-11 05:00:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,128,5,18004,8
2016-04-11 05:00:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18004,0
2016-04-11 05:01:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,120,5,18064,60
2016-04-11 05:01:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18064,0
2016-04-11 05:01:04,38.528,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,3,251,background,120,5,18064,0
2016-04-11 05:01:04,38.652,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,6,332,background,251,5,18064,0
2016-04-11 05:02:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,332,5,18124,60
2016-04-11 05:02:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18124,0
2016-04-11 05:02:13,0.068,117.226.193.6,42.219.153.198,23182,80,TCP,.AP.S.,0,72,4,581,background,120,5,18133,9
2016-04-11 05:02:26,30.028,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,581,5,18146,13
2016-04-11 05:02:26,30.152,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,5,18146,0
2016-04-11 05:02:28,0.0,117.226.193.6,42.219.153.198,23182,80,TCP,.A...F,0,72,2,104,background,152,5,18148,2
2016-04-11 05:02:28,15.08,42.219.153.198,117.226.193.6,80,23182,TCP,.AP.SF,0,0,5,456,background,104,5,18148,0
2016-04-11 05:03:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,456,5,18184,36
2016-04-11 05:03:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18184,0
2016-04-11 05:04:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,120,5,18244,60
2016-04-11 05:04:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18244,0
2016-04-11 05:04:26,90.04799999999999,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,32,2571,background,120,5,18266,22
2016-04-11 05:04:26,90.168,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,21,2597,background,2571,5,18266,0
2016-04-11 05:05:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,2597,5,18304,38
2016-04-11 05:05:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18304,0
2016-04-11 05:05:26,0.0,150.18.190.204,42.219.153.198,30301,3542,TCP,....S.,0,40,1,40,background,120,5,18326,22
2016-04-11 05:05:26,30.028,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,40,5,18326,0
2016-04-11 05:05:26,30.148000000000003,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,5,18326,0
2016-04-11 05:06:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,152,5,18364,38
2016-04-11 05:06:04,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18364,0
2016-04-11 05:06:05,0.0,69.119.22.181,42.219.153.198,21,43511,TCP,.A..S.,0,40,1,40,background,120,5,18365,1
2016-04-11 05:06:19,22.972,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,18,4832,background,40,5,18379,14
2016-04-11 05:06:19,23.088,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,13,2085,background,4832,5,18379,0
2016-04-11 05:07:05,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,2085,5,18425,46
2016-04-11 05:07:05,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18425,0
2016-04-11 05:07:26,30.028,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,120,5,18446,21
2016-04-11 05:07:26,30.148000000000003,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,5,18446,0
2016-04-11 05:08:04,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,152,5,18484,38
2016-04-11 05:08:05,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18485,1
2016-04-11 05:08:26,30.036,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,120,5,18506,21
2016-04-11 05:08:26,30.156,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,5,18506,0
2016-04-11 05:09:05,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,152,5,18545,39
2016-04-11 05:09:05,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18545,0
2016-04-11 05:09:26,30.032,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,120,5,18566,21
2016-04-11 05:09:26,30.156,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,5,18566,0
2016-04-11 05:10:05,0.0,218.62.16.213,42.219.153.198,42451,27017,TCP,....S.,0,40,1,40,background,152,5,18605,39
2016-04-11 05:10:05,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,40,5,18605,0
2016-04-11 05:10:05,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18605,0
2016-04-11 05:10:26,30.032,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,120,5,18626,21
2016-04-11 05:10:26,30.16,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,5,18626,0
2016-04-11 05:11:04,8.112,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,203,background,152,5,18664,38
2016-04-11 05:11:04,8.236,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,256,background,203,5,18664,0
2016-04-11 05:11:05,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,256,5,18665,1
2016-04-11 05:11:05,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18665,0
2016-04-11 05:11:31,14.388,42.219.153.198,73.5.203.135,22,50286,TCP,.AP.S.,0,0,6,1163,background,120,5,18691,26
2016-04-11 05:11:31,14.388,73.5.203.135,42.219.153.198,50286,22,TCP,.AP.SF,0,40,6,335,background,1163,5,18691,0
2016-04-11 05:12:05,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,335,5,18725,34
2016-04-11 05:12:05,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18725,0
2016-04-11 05:12:26,30.04,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,120,5,18746,21
2016-04-11 05:12:26,30.164,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,96,5,18746,0
2016-04-11 05:13:01,18.388,42.219.153.198,182.42.185.134,22,57627,TCP,.AP.SF,0,0,23,3223,background,152,5,18781,35
2016-04-11 05:13:01,18.784,182.42.185.134,42.219.153.198,57627,22,TCP,.AP.SF,0,40,18,2335,background,3223,5,18781,0
2016-04-11 05:13:05,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,2335,5,18785,4
2016-04-11 05:13:05,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18785,0
2016-04-11 05:13:10,13.608,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,18,4944,background,120,5,18790,5
2016-04-11 05:13:10,13.732,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,14,2353,background,4944,5,18790,0
2016-04-11 05:13:13,0.0,217.231.240.206,42.219.153.198,43902,2161,TCP,....S.,0,40,1,40,background,2353,5,18793,3
2016-04-11 05:13:15,14.356,42.219.153.198,182.42.185.134,22,53453,TCP,.AP.SF,0,0,22,3295,background,40,5,18795,2
2016-04-11 05:13:16,14.748,182.42.185.134,42.219.153.198,53453,22,TCP,.AP.SF,0,40,16,2283,background,3295,5,18796,1
2016-04-11 05:13:26,10.92,42.219.153.198,182.42.185.134,22,39754,TCP,.AP.SF,0,0,20,3111,background,2283,5,18806,10
2016-04-11 05:13:27,11.324000000000002,182.42.185.134,42.219.153.198,39754,22,TCP,.AP.SF,0,40,15,2163,background,3111,5,18807,1
2016-04-11 05:13:38,11.156,42.219.153.198,182.42.185.134,22,42490,TCP,.AP.SF,0,0,21,3175,background,2163,5,18818,11
2016-04-11 05:13:38,11.548,182.42.185.134,42.219.153.198,42490,22,TCP,.AP.SF,0,40,16,2283,background,3175,5,18818,0
2016-04-11 05:13:47,9.856,42.219.153.198,182.42.185.134,22,46495,TCP,.AP.SF,0,0,20,3055,background,2283,5,18827,9
2016-04-11 05:13:48,10.272,182.42.185.134,42.219.153.198,46495,22,TCP,.AP.SF,0,40,15,2163,background,3055,5,18828,1
2016-04-11 05:13:59,11.932,42.219.153.198,182.42.185.134,22,46884,TCP,.AP.SF,0,0,21,3175,background,2163,5,18839,11
2016-04-11 05:14:00,12.352,182.42.185.134,42.219.153.198,46884,22,TCP,.AP.SF,0,40,18,2387,background,3175,5,18840,1
2016-04-11 05:14:05,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,2387,5,18845,5
2016-04-11 05:14:05,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18845,0
2016-04-11 05:14:12,12.8,42.219.153.198,182.42.185.134,22,53047,TCP,.AP.SF,0,0,23,3359,background,120,5,18852,7
2016-04-11 05:14:12,13.196,182.42.185.134,42.219.153.198,53047,22,TCP,.APRSF,0,40,16,2271,background,3359,5,18852,0
2016-04-11 05:14:24,12.232,42.219.153.198,182.42.185.134,22,34337,TCP,.AP.SF,0,0,21,3155,background,2271,5,18864,12
2016-04-11 05:14:25,12.648,182.42.185.134,42.219.153.198,34337,22,TCP,.AP.SF,0,40,18,2327,background,3155,5,18865,1
2016-04-11 05:14:26,30.164,42.219.153.198,208.111.89.11,0,0,GRE,.A....,0,0,4,152,background,2327,5,18866,1
2016-04-11 05:14:27,30.04,208.111.89.11,42.219.153.198,0,0,GRE,.A....,0,0,2,96,background,152,5,18867,1
2016-04-11 05:14:35,10.936,42.219.153.198,182.42.185.134,22,44357,TCP,.AP.SF,0,0,21,3146,background,96,5,18875,8
2016-04-11 05:14:35,11.34,182.42.185.134,42.219.153.198,44357,22,TCP,.AP.SF,0,40,16,2230,background,3146,5,18875,0
2016-04-11 05:14:47,11.992,42.219.153.198,182.42.185.134,22,48185,TCP,.AP.SF,0,0,20,3111,background,2230,5,18887,12
2016-04-11 05:14:47,12.392,182.42.185.134,42.219.153.198,48185,22,TCP,.AP.SF,0,40,17,2267,background,3111,5,18887,0
2016-04-11 05:14:57,10.268,182.42.185.134,42.219.153.198,56592,22,TCP,.AP.SF,0,40,15,2163,background,2267,5,18897,10
2016-04-11 05:14:57,9.876,42.219.153.198,182.42.185.134,22,56592,TCP,.AP.SF,0,0,19,2991,background,2163,5,18897,0
2016-04-11 05:15:05,0.0,42.219.153.198,208.111.89.11,1723,45562,TCP,.AP...,0,0,1,72,background,2991,5,18905,8
2016-04-11 05:15:05,0.028,208.111.89.11,42.219.153.198,45562,1723,TCP,.AP...,0,0,2,120,background,72,5,18905,0
2016-04-11 05:15:07,10.152,182.42.185.134,42.219.153.198,59253,22,TCP,.APRSF,0,40,15,2151,background,120,5,18907,2
2016-04-11 05:15:07,9.756,42.219.153.198,182.42.185.134,22,59253,TCP,.AP.SF,0,0,20,3055,background,2151,5,18907,0
2016-04-11 05:15:16,8.84,42.219.153.198,182.42.185.134,22,59995,TCP,.AP.SF,0,0,19,2991,background,3055,5,18916,9
2016-04-11 05:15:16,9.232,182.42.185.134,42.219.153.198,59995,22,TCP,.AP.SF,0,40,17,2267,background,2991,5,18916,0
2016-04-11 05:15:25,9.372,42.219.153.198,182.42.185.134,22,58449,TCP,.AP.SF,0,0,20,3055,background,2267,5,18925,9
2016-04-11 05:15:25,9.78,182.42.185.134,42.219.153.198,58449,22,TCP,.APRSF,0,40,15,2151,background,3055,5,18925,0
