te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 11:12:52,1.676,253.136.161.201,42.219.156.194,25,46219,TCP,.AP.SF,0,0,9,750,background,817,11,40372,0
2016-04-11 11:12:52,1.7919999999999998,42.219.156.194,177.235.191.18,37746,25,TCP,.APRS.,0,0,12,3145,background,750,11,40372,0
2016-04-11 11:12:52,1.868,42.219.156.194,253.136.161.201,46219,25,TCP,.APRS.,0,0,12,3133,background,3145,11,40372,0
2016-04-11 11:12:59,1.108,194.192.119.230,42.219.156.194,25,55521,TCP,.AP.SF,0,0,9,745,background,3133,11,40379,7
2016-04-11 11:12:59,1.24,42.219.156.194,194.192.119.230,55521,25,TCP,.APRS.,0,0,12,3113,background,745,11,40379,0
2016-04-11 11:13:01,2.38,177.235.191.18,42.219.156.194,25,60282,TCP,.AP.SF,0,0,9,751,background,3113,11,40381,2
2016-04-11 11:13:01,2.572,42.219.156.194,177.235.191.18,60282,25,TCP,.APRS.,0,0,10,3025,background,751,11,40381,0
2016-04-11 11:13:07,1.2,253.139.127.230,42.219.156.194,25,59889,TCP,.AP.SF,0,0,9,749,background,3025,11,40387,6
2016-04-11 11:13:07,1.36,42.219.156.194,253.139.127.230,59889,25,TCP,.APRS.,0,0,12,3129,background,749,11,40387,0
2016-04-11 11:13:08,1.568,177.235.191.18,42.219.156.194,25,40783,TCP,.AP.SF,0,0,9,749,background,3129,11,40388,1
2016-04-11 11:13:08,1.76,42.219.156.194,177.235.191.18,40783,25,TCP,.APRS.,0,0,12,3129,background,749,11,40388,0
2016-04-11 11:13:16,1.352,177.235.191.18,42.219.156.194,25,44236,TCP,.AP.SF,0,0,9,766,background,3129,11,40396,8
2016-04-11 11:13:16,1.44,253.139.127.230,42.219.156.194,25,43039,TCP,.AP.SF,0,0,9,752,background,766,11,40396,0
2016-04-11 11:13:16,1.54,42.219.156.194,177.235.191.18,44236,25,TCP,.APRS.,0,0,10,3045,background,752,11,40396,0
2016-04-11 11:13:16,1.6,42.219.156.194,253.139.127.230,43039,25,TCP,.APRS.,0,0,11,3101,background,3045,11,40396,0
2016-04-11 11:13:23,1.296,42.219.156.194,194.192.119.38,51033,25,TCP,.APRS.,0,0,12,3157,background,3101,11,40403,7
2016-04-11 11:13:24,1.164,194.192.119.38,42.219.156.194,25,51033,TCP,.AP.SF,0,0,9,756,background,3157,11,40404,1
2016-04-11 11:13:24,1.376,253.139.127.230,42.219.156.194,25,56221,TCP,.AP.SF,0,0,9,745,background,756,11,40404,0
2016-04-11 11:13:24,1.536,42.219.156.194,253.139.127.230,56221,25,TCP,.APRS.,0,0,12,3113,background,745,11,40404,0
2016-04-11 11:13:27,0.58,42.219.156.194,255.151.7.136,25,40912,TCP,.APRS.,0,0,7,622,background,3113,11,40407,3
2016-04-11 11:13:28,0.5760000000000001,255.151.7.136,42.219.156.194,40912,25,TCP,.AP.SF,0,72,6,341,background,622,11,40408,1
2016-04-11 11:13:30,0.0,42.219.156.194,73.60.0.219,0,771,ICMP,.A....,0,200,1,68,background,341,11,40410,2
2016-04-11 11:13:31,0.0,73.60.0.219,42.219.156.194,12219,23,TCP,....S.,0,40,1,40,background,68,11,40411,1
2016-04-11 11:13:31,1.376,42.219.156.194,177.235.191.18,55852,25,TCP,.APRS.,0,0,10,3057,background,40,11,40411,0
2016-04-11 11:13:32,1.032,194.192.119.38,42.219.156.194,25,47882,TCP,.AP.SF,0,0,9,752,background,3057,11,40412,1
2016-04-11 11:13:32,1.164,42.219.156.194,194.192.119.38,47882,25,TCP,.APRS.,0,0,12,3141,background,752,11,40412,0
2016-04-11 11:13:32,1.18,177.235.191.18,42.219.156.194,25,55852,TCP,.AP.SF,0,0,9,769,background,3141,11,40412,0
2016-04-11 11:13:39,1.304,42.219.156.194,253.139.127.230,33840,25,TCP,.APRS.,0,0,12,3125,background,769,11,40419,7
2016-04-11 11:13:40,1.144,253.139.127.230,42.219.156.194,25,33840,TCP,.AP.SF,0,0,9,748,background,3125,11,40420,1
2016-04-11 11:13:41,2.056,177.235.191.18,42.219.156.194,25,48057,TCP,.AP.SF,0,0,9,756,background,748,11,40421,1
2016-04-11 11:13:41,2.248,42.219.156.194,177.235.191.18,48057,25,TCP,.APRS.,0,0,10,3053,background,756,11,40421,0
2016-04-11 11:13:48,1.288,194.192.119.38,42.219.156.194,25,37325,TCP,.AP.SF,0,0,8,697,background,3053,11,40428,7
2016-04-11 11:13:48,1.42,42.219.156.194,194.192.119.38,37325,25,TCP,.APRS.,0,0,9,2985,background,697,11,40428,0
2016-04-11 11:13:48,1.568,253.139.127.230,42.219.156.194,25,50681,TCP,.AP.SF,0,0,9,756,background,2985,11,40428,0
2016-04-11 11:13:48,1.7280000000000002,42.219.156.194,253.139.127.230,50681,25,TCP,.APRS.,0,0,11,3117,background,756,11,40428,0
2016-04-11 11:13:52,0.0,42.219.156.194,86.128.235.174,0,771,ICMP,.A....,0,192,1,470,background,3117,11,40432,4
2016-04-11 11:13:52,0.0,86.128.235.174,42.219.156.194,5114,5060,UDP,.A....,0,0,1,442,background,470,11,40432,0
2016-04-11 11:13:56,1.148,194.192.119.38,42.219.156.194,25,46613,TCP,.AP.SF,0,0,9,753,background,442,11,40436,4
2016-04-11 11:13:56,1.28,42.219.156.194,194.192.119.38,46613,25,TCP,.APRS.,0,0,11,3105,background,753,11,40436,0
2016-04-11 11:13:57,1.788,177.235.191.18,42.219.156.194,25,52120,TCP,.AP.SF,0,0,9,751,background,3105,11,40437,1
2016-04-11 11:13:57,1.98,42.219.156.194,177.235.191.18,52120,25,TCP,.APRS.,0,0,11,3097,background,751,11,40437,0
2016-04-11 11:14:04,1.072,194.192.119.36,42.219.156.194,25,44262,TCP,.AP.SF,0,0,9,751,background,3097,11,40444,7
2016-04-11 11:14:04,1.204,42.219.156.194,194.192.119.36,44262,25,TCP,.APRS.,0,0,12,3137,background,751,11,40444,0
2016-04-11 11:14:04,1.508,177.235.191.18,42.219.156.194,25,53444,TCP,.AP.SF,0,0,9,751,background,3137,11,40444,0
2016-04-11 11:14:04,1.7,42.219.156.194,177.235.191.18,53444,25,TCP,.APRS.,0,0,10,3033,background,751,11,40444,0
2016-04-11 11:14:12,1.616,194.192.119.36,42.219.156.194,25,52135,TCP,.AP.SF,0,0,9,749,background,3033,11,40452,8
2016-04-11 11:14:12,1.7480000000000002,42.219.156.194,194.192.119.36,52135,25,TCP,.APRS.,0,0,11,3089,background,749,11,40452,0
2016-04-11 11:14:13,2.072,177.235.191.18,42.219.156.194,25,41779,TCP,.AP.SF,0,0,10,815,background,3089,11,40453,1
2016-04-11 11:14:13,2.264,42.219.156.194,177.235.191.18,41779,25,TCP,.APRS.,0,0,11,3097,background,815,11,40453,0
2016-04-11 11:14:20,1.024,194.192.119.36,42.219.156.194,25,56013,TCP,.AP.SF,0,0,9,750,background,3097,11,40460,7
2016-04-11 11:14:20,1.156,42.219.156.194,194.192.119.36,56013,25,TCP,.APRS.,0,0,12,3133,background,750,11,40460,0
2016-04-11 11:14:20,1.472,253.139.127.224,42.219.156.194,25,38489,TCP,.AP.SF,0,0,9,749,background,3133,11,40460,0
2016-04-11 11:14:20,1.632,42.219.156.194,253.139.127.224,38489,25,TCP,.APRS.,0,0,11,3089,background,749,11,40460,0
2016-04-11 11:14:28,1.352,177.235.191.18,42.219.156.194,25,38201,TCP,.AP.SF,0,0,8,696,background,3089,11,40468,8
2016-04-11 11:14:28,1.544,42.219.156.194,177.235.191.18,38201,25,TCP,.APRS.,0,0,9,2981,background,696,11,40468,0
2016-04-11 11:14:29,1.236,194.192.119.36,42.219.156.194,25,43549,TCP,.AP.SF,0,0,10,819,background,2981,11,40469,1
2016-04-11 11:14:29,1.368,42.219.156.194,194.192.119.36,43549,25,TCP,.APRS.,0,0,12,3153,background,819,11,40469,0
2016-04-11 11:14:36,1.308,194.192.119.36,42.219.156.194,25,42789,TCP,.AP.SF,0,0,10,815,background,3153,11,40476,7
2016-04-11 11:14:36,1.436,253.139.127.224,42.219.156.194,25,55298,TCP,.AP.SF,0,0,9,751,background,815,11,40476,0
2016-04-11 11:14:36,1.44,42.219.156.194,194.192.119.36,42789,25,TCP,.APRS.,0,0,12,3137,background,751,11,40476,0
2016-04-11 11:14:36,1.596,42.219.156.194,253.139.127.224,55298,25,TCP,.APRS.,0,0,12,3129,background,3137,11,40476,0
2016-04-11 11:14:36,1.668,36.228.201.10,42.219.156.194,25,59014,TCP,.AP.SF,0,0,13,1047,background,3129,11,40476,0
2016-04-11 11:14:36,1.736,42.219.156.194,36.228.201.10,59014,25,TCP,.APRS.,0,0,11,1988,background,1047,11,40476,0
2016-04-11 11:14:39,0.0,42.219.156.194,69.124.9.215,25,50185,TCP,.A.R..,0,0,1,40,background,1988,11,40479,3
2016-04-11 11:14:40,0.0,69.124.9.215,42.219.156.194,50185,25,TCP,.A...F,0,40,1,40,background,40,11,40480,1
2016-04-11 11:14:44,1.26,253.139.127.224,42.219.156.194,25,51356,TCP,.AP.SF,0,0,9,751,background,40,11,40484,4
2016-04-11 11:14:44,1.42,42.219.156.194,253.139.127.224,51356,25,TCP,.APRS.,0,0,12,3137,background,751,11,40484,0
2016-04-11 11:14:44,1.692,177.235.191.18,42.219.156.194,25,45843,TCP,.AP.SF,0,0,9,746,background,3137,11,40484,0
2016-04-11 11:14:44,1.888,42.219.156.194,177.235.191.18,45843,25,TCP,.APRS.,0,0,11,3069,background,746,11,40484,0
2016-04-11 11:14:52,1.68,42.219.156.194,253.139.127.224,52177,25,TCP,.APRS.,0,0,11,3097,background,3069,11,40492,8
2016-04-11 11:14:53,1.244,194.192.119.36,42.219.156.194,25,55467,TCP,.AP.SF,0,0,9,750,background,3097,11,40493,1
2016-04-11 11:14:53,1.38,42.219.156.194,194.192.119.36,55467,25,TCP,.APRS.,0,0,11,3093,background,750,11,40493,0
2016-04-11 11:14:53,1.524,253.139.127.224,42.219.156.194,25,52177,TCP,.AP.SF,0,0,9,751,background,3093,11,40493,0
2016-04-11 11:15:01,1.204,253.139.127.224,42.219.156.194,25,59141,TCP,.AP.SF,0,0,8,700,background,751,11,40501,8
2016-04-11 11:15:01,1.364,42.219.156.194,253.139.127.224,59141,25,TCP,.APRS.,0,0,10,3037,background,700,11,40501,0
2016-04-11 11:15:01,1.66,177.235.191.18,42.219.156.194,25,40983,TCP,.AP.SF,0,0,8,698,background,3037,11,40501,0
2016-04-11 11:15:01,1.852,42.219.156.194,177.235.191.18,40983,25,TCP,.APRS.,0,0,10,3021,background,698,11,40501,0
2016-04-11 11:15:09,1.1,194.192.119.38,42.219.156.194,25,38077,TCP,.AP.SF,0,0,9,753,background,3021,11,40509,8
2016-04-11 11:15:09,1.232,42.219.156.194,194.192.119.38,38077,25,TCP,.APRS.,0,0,11,3105,background,753,11,40509,0
2016-04-11 11:15:09,1.64,194.192.119.37,42.219.156.194,25,55283,TCP,.AP.SF,0,0,9,753,background,3105,11,40509,0
2016-04-11 11:15:09,1.7719999999999998,42.219.156.194,194.192.119.37,55283,25,TCP,.APRS.,0,0,11,3105,background,753,11,40509,0
2016-04-11 11:15:17,1.212,194.192.119.38,42.219.156.194,25,49334,TCP,.AP.SF,0,0,9,747,background,3105,11,40517,8
2016-04-11 11:15:17,1.344,42.219.156.194,194.192.119.38,49334,25,TCP,.APRS.,0,0,11,3081,background,747,11,40517,0
2016-04-11 11:15:18,2.792,194.192.119.37,42.219.156.194,25,47263,TCP,.AP.SF,0,0,10,805,background,3081,11,40518,1
2016-04-11 11:15:18,2.932,42.219.156.194,194.192.119.37,47263,25,TCP,.APRS.,0,0,11,3105,background,805,11,40518,0
2016-04-11 11:15:25,0.96,194.192.119.38,42.219.156.194,25,44209,TCP,.AP.SF,0,0,10,812,background,3105,11,40525,7
2016-04-11 11:15:25,1.096,42.219.156.194,194.192.119.38,44209,25,TCP,.APRS.,0,0,12,3125,background,812,11,40525,0
2016-04-11 11:15:25,1.48,194.192.119.37,42.219.156.194,25,49974,TCP,.AP.SF,0,0,10,814,background,3125,11,40525,0
2016-04-11 11:15:25,1.612,42.219.156.194,194.192.119.37,49974,25,TCP,.APRS.,0,0,11,3093,background,814,11,40525,0
2016-04-11 11:15:32,1.244,194.192.119.37,42.219.156.194,25,60410,TCP,.AP.SF,0,0,8,712,background,3093,11,40532,7
2016-04-11 11:15:32,1.376,42.219.156.194,194.192.119.37,60410,25,TCP,.APRS.,0,0,10,3077,background,712,11,40532,0
2016-04-11 11:15:41,1.4480000000000002,194.192.119.37,42.219.156.194,25,55894,TCP,.AP.SF,0,0,10,802,background,3077,11,40541,9
2016-04-11 11:15:41,1.58,42.219.156.194,194.192.119.37,55894,25,TCP,.APRS.,0,0,11,3093,background,802,11,40541,0
2016-04-11 11:15:41,1.704,194.192.119.37,42.219.156.194,25,37964,TCP,.AP.SF,0,0,10,813,background,3093,11,40541,0
2016-04-11 11:15:41,1.836,42.219.156.194,194.192.119.37,37964,25,TCP,.APRS.,0,0,12,3129,background,813,11,40541,0
2016-04-11 11:15:41,9.152,194.192.119.38,42.219.156.194,25,51179,TCP,.AP.SF,0,0,9,753,background,3129,11,40541,0
2016-04-11 11:15:41,9.284,42.219.156.194,194.192.119.38,51179,25,TCP,.APRS.,0,0,12,3145,background,753,11,40541,0
2016-04-11 11:15:49,1.068,194.192.119.37,42.219.156.194,25,36549,TCP,.AP.SF,0,0,9,756,background,3145,11,40549,8
2016-04-11 11:15:49,1.2,42.219.156.194,194.192.119.37,36549,25,TCP,.APRS.,0,0,12,3157,background,756,11,40549,0
2016-04-11 11:15:49,1.416,194.192.119.38,42.219.156.194,25,54505,TCP,.AP.SF,0,0,9,747,background,3157,11,40549,0
2016-04-11 11:15:49,1.5519999999999998,42.219.156.194,194.192.119.38,54505,25,TCP,.APRS.,0,0,11,3081,background,747,11,40549,0
2016-04-11 11:15:57,1.148,194.192.119.38,42.219.156.194,25,49080,TCP,.AP.SF,0,0,9,749,background,3081,11,40557,8
2016-04-11 11:15:57,1.28,42.219.156.194,194.192.119.38,49080,25,TCP,.APRS.,0,0,12,3121,background,749,11,40557,0
2016-04-11 11:15:57,1.528,194.192.119.37,42.219.156.194,25,56594,TCP,.AP.SF,0,0,9,750,background,3121,11,40557,0
2016-04-11 11:15:57,1.66,42.219.156.194,194.192.119.37,56594,25,TCP,.APRS.,0,0,12,3133,background,750,11,40557,0
2016-04-11 11:16:05,1.24,194.192.119.37,42.219.156.194,25,51335,TCP,.AP.SF,0,0,9,746,background,3133,11,40565,8
2016-04-11 11:16:05,1.368,194.192.119.38,42.219.156.194,25,38978,TCP,.AP.SF,0,0,9,753,background,746,11,40565,0
2016-04-11 11:16:05,1.372,42.219.156.194,194.192.119.37,51335,25,TCP,.APRS.,0,0,11,3077,background,753,11,40565,0
2016-04-11 11:16:05,1.504,42.219.156.194,194.192.119.38,38978,25,TCP,.APRS.,0,0,11,3105,background,3077,11,40565,0
2016-04-11 11:16:13,2.104,42.219.156.194,177.235.191.18,47572,25,TCP,.APRS.,0,0,12,3137,background,3105,11,40573,8
2016-04-11 11:16:14,1.912,177.235.191.18,42.219.156.194,25,47572,TCP,.AP.SF,0,0,9,751,background,3137,11,40574,1
2016-04-11 11:16:20,1.156,194.192.119.38,42.219.156.194,25,46125,TCP,.AP.SF,0,0,9,752,background,751,11,40580,6
2016-04-11 11:16:20,1.288,42.219.156.194,194.192.119.38,46125,25,TCP,.APRS.,0,0,12,3141,background,752,11,40580,0
2016-04-11 11:16:21,1.376,194.192.119.37,42.219.156.194,25,41304,TCP,.AP.SF,0,0,10,818,background,3141,11,40581,1
2016-04-11 11:16:21,1.508,42.219.156.194,194.192.119.37,41304,25,TCP,.APRS.,0,0,11,3109,background,818,11,40581,0
2016-04-11 11:16:24,12.68,177.235.191.18,42.219.156.194,25,55252,TCP,.AP.SF,0,0,9,752,background,3109,11,40584,3
2016-04-11 11:16:25,12.872,42.219.156.194,177.235.191.18,55252,25,TCP,.APRS.,0,0,9,2997,background,752,11,40585,1
2016-04-11 11:16:29,1.304,194.192.119.37,42.219.156.194,25,39460,TCP,.AP.SF,0,0,9,749,background,2997,11,40589,4
2016-04-11 11:16:29,1.436,42.219.156.194,194.192.119.37,39460,25,TCP,.APRS.,0,0,11,3089,background,749,11,40589,0
2016-04-11 11:16:30,1.828,177.235.191.18,42.219.156.194,25,52007,TCP,.AP.SF,0,0,9,751,background,3089,11,40590,1
2016-04-11 11:16:30,2.016,42.219.156.194,177.235.191.18,52007,25,TCP,.APRS.,0,0,11,3097,background,751,11,40590,0
2016-04-11 11:16:36,1.0,194.192.119.38,42.219.156.194,25,38628,TCP,.AP.SF,0,0,9,754,background,3097,11,40596,6
2016-04-11 11:16:36,1.132,42.219.156.194,194.192.119.38,38628,25,TCP,.APRS.,0,0,11,3109,background,754,11,40596,0
2016-04-11 11:16:37,1.692,42.219.156.194,194.192.119.37,33824,25,TCP,.APRS.,0,0,12,3129,background,3109,11,40597,1
2016-04-11 11:16:38,1.5519999999999998,194.192.119.37,42.219.156.194,25,33824,TCP,.AP.SF,0,0,9,749,background,3129,11,40598,1
2016-04-11 11:16:45,0.956,194.192.119.38,42.219.156.194,25,45399,TCP,.AP.SF,0,0,9,755,background,749,11,40605,7
2016-04-11 11:16:45,1.088,42.219.156.194,194.192.119.38,45399,25,TCP,.APRS.,0,0,11,3113,background,755,11,40605,0
2016-04-11 11:16:46,2.2,177.235.191.18,42.219.156.194,25,40185,TCP,.AP.SF,0,0,9,755,background,3113,11,40606,1
2016-04-11 11:16:46,2.396,42.219.156.194,177.235.191.18,40185,25,TCP,.APRS.,0,0,11,3113,background,755,11,40606,0
2016-04-11 11:16:53,1.416,194.192.119.37,42.219.156.194,25,51721,TCP,.AP.SF,0,0,9,754,background,3113,11,40613,7
2016-04-11 11:16:53,1.4880000000000002,177.235.191.18,42.219.156.194,25,35518,TCP,.AP.SF,0,0,9,746,background,754,11,40613,0
2016-04-11 11:16:53,1.548,42.219.156.194,194.192.119.37,51721,25,TCP,.APRS.,0,0,11,3109,background,746,11,40613,0
2016-04-11 11:16:53,1.68,42.219.156.194,177.235.191.18,35518,25,TCP,.APRS.,0,0,11,3077,background,3109,11,40613,0
2016-04-11 11:17:01,0.996,194.192.119.37,42.219.156.194,25,33004,TCP,.AP.SF,0,0,9,749,background,3077,11,40621,8
2016-04-11 11:17:01,1.04,194.192.119.38,42.219.156.194,25,47794,TCP,.AP.SF,0,0,9,747,background,749,11,40621,0
2016-04-11 11:17:01,1.128,42.219.156.194,194.192.119.37,33004,25,TCP,.APRS.,0,0,12,3129,background,747,11,40621,0
2016-04-11 11:17:01,1.172,42.219.156.194,194.192.119.38,47794,25,TCP,.APRS.,0,0,12,3121,background,3129,11,40621,0
2016-04-11 11:17:04,0.0,69.124.9.215,42.219.156.194,58721,25,TCP,....S.,0,42,1,52,background,3121,11,40624,3
2016-04-11 11:17:05,0.92,42.219.156.194,69.124.9.215,25,58721,TCP,.AP.S.,0,0,7,679,background,52,11,40625,1
2016-04-11 11:17:05,1.024,69.124.9.215,42.219.156.194,58721,25,TCP,.AP...,0,40,7,418,background,679,11,40625,0
2016-04-11 11:17:09,1.176,253.139.127.229,42.219.156.194,25,46386,TCP,.AP.SF,0,0,9,746,background,418,11,40629,4
2016-04-11 11:17:09,1.712,253.136.161.201,42.219.156.194,25,45714,TCP,.AP.SF,0,0,9,747,background,746,11,40629,0
2016-04-11 11:17:09,1.904,42.219.156.194,253.136.161.201,45714,25,TCP,.APRS.,0,0,12,3121,background,747,11,40629,0
2016-04-11 11:17:10,1.336,42.219.156.194,253.139.127.229,46386,25,TCP,.APRS.,0,0,12,3117,background,3121,11,40630,1
2016-04-11 11:17:17,1.4280000000000002,253.139.127.229,42.219.156.194,25,45223,TCP,.AP.SF,0,0,9,755,background,3117,11,40637,7
2016-04-11 11:17:17,1.588,42.219.156.194,253.139.127.229,45223,25,TCP,.APRS.,0,0,12,3153,background,755,11,40637,0
2016-04-11 11:17:26,1.4880000000000002,253.139.127.229,42.219.156.194,25,47057,TCP,.AP.SF,0,0,9,753,background,3153,11,40646,9
2016-04-11 11:17:26,1.648,42.219.156.194,253.139.127.229,47057,25,TCP,.APRS.,0,0,12,3145,background,753,11,40646,0
2016-04-11 11:17:26,2.132,253.136.161.201,42.219.156.194,25,54379,TCP,.AP.SF,0,0,9,751,background,3145,11,40646,0
2016-04-11 11:17:26,2.324,42.219.156.194,253.136.161.201,54379,25,TCP,.APRS.,0,0,11,3097,background,751,11,40646,0
2016-04-11 11:17:34,1.604,253.136.161.201,42.219.156.194,25,42480,TCP,.AP.SF,0,0,10,817,background,3097,11,40654,8
2016-04-11 11:17:34,1.796,42.219.156.194,253.136.161.201,42480,25,TCP,.APRS.,0,0,11,3105,background,817,11,40654,0
2016-04-11 11:17:41,0.956,194.192.119.36,42.219.156.194,25,60134,TCP,.AP.SF,0,0,8,697,background,3105,11,40661,7
2016-04-11 11:17:41,1.088,42.219.156.194,194.192.119.36,60134,25,TCP,.APRS.,0,0,9,2985,background,697,11,40661,0
2016-04-11 11:17:42,1.392,253.139.127.229,42.219.156.194,25,34375,TCP,.AP.SF,0,0,9,750,background,2985,11,40662,1
2016-04-11 11:17:42,1.548,42.219.156.194,253.139.127.229,34375,25,TCP,.APRS.,0,0,12,3133,background,750,11,40662,0
2016-04-11 11:17:46,30.012,194.192.119.36,42.219.156.194,25,35466,TCP,.AP.SF,0,0,9,748,background,3133,11,40666,4
2016-04-11 11:17:46,30.148000000000003,42.219.156.194,194.192.119.36,35466,25,TCP,.APRS.,0,0,12,3125,background,748,11,40666,0
2016-04-11 11:17:50,1.16,253.139.127.229,42.219.156.194,25,59704,TCP,.AP.SF,0,0,9,756,background,3125,11,40670,4
2016-04-11 11:17:50,1.32,42.219.156.194,253.139.127.229,59704,25,TCP,.APRS.,0,0,12,3157,background,756,11,40670,0
2016-04-11 11:17:50,1.632,253.136.161.201,42.219.156.194,25,44596,TCP,.AP.SF,0,0,9,755,background,3157,11,40670,0
2016-04-11 11:17:50,1.824,42.219.156.194,253.136.161.201,44596,25,TCP,.APRS.,0,0,12,3153,background,755,11,40670,0
2016-04-11 11:17:58,1.732,253.136.161.201,42.219.156.194,25,50569,TCP,.AP.SF,0,0,10,816,background,3153,11,40678,8
2016-04-11 11:17:58,1.924,42.219.156.194,253.136.161.201,50569,25,TCP,.APRS.,0,0,11,3101,background,816,11,40678,0
2016-04-11 11:18:01,2.072,36.228.209.122,42.219.156.194,25,46396,TCP,.AP.SF,0,0,23,1579,background,3101,11,40681,3
2016-04-11 11:18:01,2.136,42.219.156.194,36.228.209.122,46396,25,TCP,.APRS.,0,0,30,29254,background,1579,11,40681,0
2016-04-11 11:18:06,1.352,253.139.127.229,42.219.156.194,25,34963,TCP,.AP.SF,0,0,9,752,background,29254,11,40686,5
2016-04-11 11:18:06,1.36,194.192.119.36,42.219.156.194,25,44910,TCP,.AP.SF,0,0,9,755,background,752,11,40686,0
2016-04-11 11:18:06,1.492,42.219.156.194,194.192.119.36,44910,25,TCP,.APRS.,0,0,11,3113,background,755,11,40686,0
2016-04-11 11:18:06,1.508,42.219.156.194,253.139.127.229,34963,25,TCP,.APRS.,0,0,12,3141,background,3113,11,40686,0
2016-04-11 11:18:14,1.128,253.139.127.229,42.219.156.194,25,47041,TCP,.AP.SF,0,0,8,697,background,3141,11,40694,8
2016-04-11 11:18:14,1.288,42.219.156.194,253.139.127.229,47041,25,TCP,.APRS.,0,0,10,3025,background,697,11,40694,0
2016-04-11 11:18:14,1.8,253.136.161.201,42.219.156.194,25,57175,TCP,.AP.SF,0,0,9,750,background,3025,11,40694,0
2016-04-11 11:18:14,1.992,42.219.156.194,253.136.161.201,57175,25,TCP,.APRS.,0,0,12,3133,background,750,11,40694,0
2016-04-11 11:18:22,1.396,253.136.161.201,42.219.156.194,25,57875,TCP,.AP.SF,0,0,9,749,background,3133,11,40702,8
2016-04-11 11:18:22,1.588,42.219.156.194,253.136.161.201,57875,25,TCP,.APRS.,0,0,11,3089,background,749,11,40702,0
2016-04-11 11:18:27,31.064,42.219.156.194,194.192.119.36,36523,25,TCP,....S.,0,0,6,360,background,3089,11,40707,5
2016-04-11 11:18:30,1.804,42.219.156.194,253.139.127.229,53191,25,TCP,.APRS.,0,0,12,3117,background,360,11,40710,3
2016-04-11 11:18:30,2.032,177.235.191.18,42.219.156.194,25,39431,TCP,.AP.SF,0,0,10,818,background,3117,11,40710,0
2016-04-11 11:18:30,2.224,42.219.156.194,177.235.191.18,39431,25,TCP,.APRS.,0,0,12,3149,background,818,11,40710,0
2016-04-11 11:18:31,1.644,253.139.127.229,42.219.156.194,25,53191,TCP,.AP.SF,0,0,9,746,background,3149,11,40711,1
2016-04-11 11:18:35,63.124,42.219.156.194,194.192.119.36,40200,25,TCP,....S.,0,0,7,420,background,746,11,40715,4
2016-04-11 11:18:38,1.252,194.192.119.36,42.219.156.194,25,42743,TCP,.AP.SF,0,0,10,815,background,420,11,40718,3
2016-04-11 11:18:38,1.384,42.219.156.194,194.192.119.36,42743,25,TCP,.APRS.,0,0,11,3097,background,815,11,40718,0
2016-04-11 11:18:38,1.388,253.136.161.201,42.219.156.194,25,44302,TCP,.AP.SF,0,0,9,752,background,3097,11,40718,0
2016-04-11 11:18:38,1.58,42.219.156.194,253.136.161.201,44302,25,TCP,.APRS.,0,0,12,3141,background,752,11,40718,0
2016-04-11 11:18:46,0.872,194.192.119.36,42.219.156.194,25,48621,TCP,.AP.SF,0,0,9,763,background,3141,11,40726,8
2016-04-11 11:18:46,1.004,42.219.156.194,194.192.119.36,48621,25,TCP,.APRS.,0,0,10,3033,background,763,11,40726,0
2016-04-11 11:18:46,1.216,253.139.127.229,42.219.156.194,25,44477,TCP,.AP.SF,0,0,9,753,background,3033,11,40726,0
2016-04-11 11:18:46,1.376,42.219.156.194,253.139.127.229,44477,25,TCP,.APRS.,0,0,12,3145,background,753,11,40726,0
2016-04-11 11:18:52,31.088,194.192.119.36,42.219.156.194,25,47478,TCP,.AP.SF,0,0,9,838,background,3145,11,40732,6
2016-04-11 11:18:52,31.22,42.219.156.194,194.192.119.36,47478,25,TCP,.APRS.,0,0,12,3141,background,838,11,40732,0
2016-04-11 11:18:53,1.104,253.139.127.229,42.219.156.194,25,47324,TCP,.AP.SF,0,0,9,752,background,3141,11,40733,1
2016-04-11 11:18:53,1.264,42.219.156.194,253.139.127.229,47324,25,TCP,.APRS.,0,0,12,3141,background,752,11,40733,0
2016-04-11 11:18:55,1.716,253.139.127.229,42.219.156.194,25,52700,TCP,.AP.SF,0,0,9,746,background,3141,11,40735,2
2016-04-11 11:18:55,1.876,42.219.156.194,253.139.127.229,52700,25,TCP,.APRS.,0,0,11,3077,background,746,11,40735,0
2016-04-11 11:18:55,2.196,253.136.161.201,42.219.156.194,25,54784,TCP,.AP.SF,0,0,9,752,background,3077,11,40735,0
2016-04-11 11:18:55,2.388,42.219.156.194,253.136.161.201,54784,25,TCP,.APRS.,0,0,12,3141,background,752,11,40735,0
2016-04-11 11:18:59,0.0,42.219.156.194,194.192.119.36,36523,25,TCP,....S.,0,0,1,60,background,3141,11,40739,4
2016-04-11 11:19:01,0.976,194.192.119.36,42.219.156.194,25,59635,TCP,.AP.SF,0,0,9,750,background,60,11,40741,2
2016-04-11 11:19:02,1.112,42.219.156.194,194.192.119.36,59635,25,TCP,.APRS.,0,0,12,3133,background,750,11,40742,1
2016-04-11 11:19:03,1.596,253.136.161.201,42.219.156.194,25,55098,TCP,.AP.SF,0,0,10,814,background,3133,11,40743,1
2016-04-11 11:19:03,1.784,42.219.156.194,253.136.161.201,55098,25,TCP,.APRS.,0,0,12,3133,background,814,11,40743,0
