te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 00:37:08,0.496,42.219.158.209,216.54.0.156,80,57740,TCP,.AP.S.,0,0,26,32221,background,3502,0,2228,0
2016-04-11 00:37:08,0.524,216.54.0.156,42.219.158.209,57737,80,TCP,.AP.S.,0,0,26,4632,background,32221,0,2228,0
2016-04-11 00:37:08,0.588,216.54.0.156,42.219.158.209,57740,80,TCP,.AP.S.,0,0,22,3606,background,4632,0,2228,0
2016-04-11 00:37:08,0.992,42.219.158.209,216.54.0.156,80,57736,TCP,.AP.S.,0,0,38,47299,background,3606,0,2228,0
2016-04-11 00:37:08,1.048,216.54.0.156,42.219.158.209,57736,80,TCP,.AP.S.,0,0,33,5948,background,47299,0,2228,0
2016-04-11 00:37:09,0.35200000000000004,197.34.196.162,42.219.158.209,34710,80,TCP,.AP.SF,0,40,6,748,background,5948,0,2229,1
2016-04-11 00:37:09,0.35600000000000004,42.219.158.209,197.34.196.162,80,34710,TCP,.AP.SF,0,0,7,5094,background,748,0,2229,0
2016-04-11 00:37:11,1.072,42.219.158.209,197.34.196.162,80,35826,TCP,.AP.SF,0,0,9,7208,background,5094,0,2231,2
2016-04-11 00:37:12,0.0,42.219.158.209,197.34.196.162,80,35826,TCP,.A....,0,40,1,52,background,7208,0,2232,1
2016-04-11 00:37:12,1.4880000000000002,197.34.196.162,42.219.158.209,35826,80,TCP,.AP.SF,0,40,8,867,background,52,0,2232,0
2016-04-11 00:37:13,0.34,197.34.196.162,42.219.158.209,37565,80,TCP,.AP.SF,0,40,8,884,background,867,0,2233,1
2016-04-11 00:37:13,0.344,42.219.158.209,197.34.196.162,80,37565,TCP,.AP.SF,0,0,7,5293,background,884,0,2233,0
2016-04-11 00:37:16,1.084,42.219.158.209,197.34.196.162,80,38756,TCP,.AP.SF,0,0,10,7402,background,5293,0,2236,3
2016-04-11 00:37:16,1.088,197.34.196.162,42.219.158.209,38756,80,TCP,.AP.SF,0,40,7,812,background,7402,0,2236,0
2016-04-11 00:37:18,0.38,42.219.158.209,197.34.196.162,80,40521,TCP,.AP.SF,0,0,7,5138,background,812,0,2238,2
2016-04-11 00:37:18,0.384,197.34.196.162,42.219.158.209,40521,80,TCP,.AP.SF,0,40,7,809,background,5138,0,2238,0
2016-04-11 00:37:21,0.332,42.219.158.209,197.34.196.162,80,42117,TCP,.AP.SF,0,0,7,4651,background,809,0,2241,3
2016-04-11 00:37:21,0.336,197.34.196.162,42.219.158.209,42117,80,TCP,.AP.SF,0,40,6,770,background,4651,0,2241,0
2016-04-11 00:37:23,0.0,216.54.0.156,42.219.158.209,57736,80,TCP,.A....,0,0,1,52,background,770,0,2243,2
2016-04-11 00:37:23,0.0,216.54.0.156,42.219.158.209,57737,80,TCP,.A....,0,0,1,52,background,52,0,2243,0
2016-04-11 00:37:23,0.0,216.54.0.156,42.219.158.209,57738,80,TCP,.A....,0,0,1,52,background,52,0,2243,0
2016-04-11 00:37:23,0.0,216.54.0.156,42.219.158.209,57739,80,TCP,.A....,0,0,1,52,background,52,0,2243,0
2016-04-11 00:37:23,0.0,216.54.0.156,42.219.158.209,57740,80,TCP,.A....,0,0,1,52,background,52,0,2243,0
2016-04-11 00:37:23,0.0,216.54.0.156,42.219.158.209,57741,80,TCP,.A....,0,0,1,52,background,52,0,2243,0
2016-04-11 00:37:23,0.0,42.219.158.209,216.54.0.156,80,57736,TCP,.A...F,0,0,1,52,background,52,0,2243,0
2016-04-11 00:37:23,0.0,42.219.158.209,216.54.0.156,80,57737,TCP,.A...F,0,0,1,52,background,52,0,2243,0
2016-04-11 00:37:23,0.0,42.219.158.209,216.54.0.156,80,57738,TCP,.A...F,0,0,1,52,background,52,0,2243,0
2016-04-11 00:37:23,0.0,42.219.158.209,216.54.0.156,80,57739,TCP,.A...F,0,0,1,52,background,52,0,2243,0
2016-04-11 00:37:23,0.0,42.219.158.209,216.54.0.156,80,57740,TCP,.A...F,0,0,1,52,background,52,0,2243,0
2016-04-11 00:37:23,0.0,42.219.158.209,216.54.0.156,80,57741,TCP,.A...F,0,0,1,52,background,52,0,2243,0
2016-04-11 00:37:23,0.368,197.34.196.162,42.219.158.209,43299,80,TCP,.AP.SF,0,40,7,832,background,52,0,2243,0
2016-04-11 00:37:23,0.368,42.219.158.209,197.34.196.162,80,43299,TCP,.AP.SF,0,0,7,5670,background,832,0,2243,0
2016-04-11 00:37:26,1.08,197.34.196.162,42.219.158.209,44700,80,TCP,.AP.SF,0,40,7,822,background,5670,0,2246,3
2016-04-11 00:37:26,1.08,42.219.158.209,197.34.196.162,80,44700,TCP,.AP.SF,0,0,9,8310,background,822,0,2246,0
2016-04-11 00:37:28,0.336,42.219.158.209,197.34.196.162,80,46278,TCP,.AP.SF,0,0,7,5744,background,8310,0,2248,2
2016-04-11 00:37:28,0.34,197.34.196.162,42.219.158.209,46278,80,TCP,.AP.SF,0,40,6,769,background,5744,0,2248,0
2016-04-11 00:37:30,0.348,197.34.196.162,42.219.158.209,47384,80,TCP,.AP.SF,0,40,6,775,background,769,0,2250,2
2016-04-11 00:37:30,0.348,42.219.158.209,197.34.196.162,80,47384,TCP,.AP.SF,0,0,7,5472,background,775,0,2250,0
2016-04-11 00:37:32,0.956,197.34.196.162,42.219.158.209,48601,80,TCP,.AP.SF,0,40,6,771,background,5472,0,2252,2
2016-04-11 00:37:32,0.96,42.219.158.209,197.34.196.162,80,48601,TCP,.AP.SF,0,0,8,6268,background,771,0,2252,0
2016-04-11 00:37:34,0.35600000000000004,197.34.196.162,42.219.158.209,50251,80,TCP,.AP.SF,0,40,8,872,background,6268,0,2254,2
2016-04-11 00:37:34,0.35600000000000004,42.219.158.209,197.34.196.162,80,50251,TCP,.AP.SF,0,0,7,5381,background,872,0,2254,0
2016-04-11 00:37:36,0.336,197.34.196.162,42.219.158.209,51413,80,TCP,.AP.SF,0,40,7,814,background,5381,0,2256,2
2016-04-11 00:37:36,0.336,42.219.158.209,197.34.196.162,80,51413,TCP,.AP.SF,0,0,7,5314,background,814,0,2256,0
2016-04-11 00:37:38,0.336,42.219.158.209,197.34.196.162,80,52644,TCP,.AP.SF,0,0,7,5454,background,5314,0,2258,2
2016-04-11 00:37:38,0.34,197.34.196.162,42.219.158.209,52644,80,TCP,.AP.SF,0,40,7,853,background,5454,0,2258,0
2016-04-11 00:37:40,0.35200000000000004,42.219.158.209,197.34.196.162,80,53776,TCP,.AP.SF,0,0,7,5809,background,853,0,2260,2
2016-04-11 00:37:40,0.35600000000000004,197.34.196.162,42.219.158.209,53776,80,TCP,.AP.SF,0,40,8,916,background,5809,0,2260,0
2016-04-11 00:37:42,0.336,197.34.196.162,42.219.158.209,54976,80,TCP,.AP.SF,0,40,6,768,background,916,0,2262,2
2016-04-11 00:37:42,0.336,42.219.158.209,197.34.196.162,80,54976,TCP,.AP.SF,0,0,7,5486,background,768,0,2262,0
2016-04-11 00:37:44,0.35600000000000004,42.219.158.209,197.34.196.162,80,56251,TCP,.AP.SF,0,0,7,5170,background,5486,0,2264,2
2016-04-11 00:37:44,0.36,197.34.196.162,42.219.158.209,56251,80,TCP,.AP.SF,0,40,7,800,background,5170,0,2264,0
2016-04-11 00:37:47,0.912,42.219.158.209,197.34.196.162,80,57450,TCP,.AP.SF,0,0,7,6065,background,800,0,2267,3
2016-04-11 00:37:47,0.916,197.34.196.162,42.219.158.209,57450,80,TCP,.AP.SF,0,40,6,776,background,6065,0,2267,0
2016-04-11 00:37:50,0.948,197.34.196.162,42.219.158.209,59124,80,TCP,.AP.SF,0,40,8,903,background,776,0,2270,3
2016-04-11 00:37:50,0.948,42.219.158.209,197.34.196.162,80,59124,TCP,.AP.SF,0,0,9,8703,background,903,0,2270,0
2016-04-11 00:37:52,0.35200000000000004,197.34.196.162,42.219.158.209,60760,80,TCP,.AP.SF,0,40,8,910,background,8703,0,2272,2
2016-04-11 00:37:52,0.35600000000000004,42.219.158.209,197.34.196.162,80,60760,TCP,.AP.SF,0,0,7,5483,background,910,0,2272,0
2016-04-11 00:37:53,1.032,42.219.158.209,216.54.0.156,80,57744,TCP,.AP.S.,0,0,26,32102,background,5483,0,2273,1
2016-04-11 00:37:53,1.04,42.219.158.209,216.54.0.156,80,57743,TCP,.AP.S.,0,0,24,30078,background,32102,0,2273,0
2016-04-11 00:37:53,1.072,42.219.158.209,216.54.0.156,80,57745,TCP,.AP.S.,0,0,24,28964,background,30078,0,2273,0
2016-04-11 00:37:53,1.844,42.219.158.209,216.54.0.156,80,57742,TCP,.AP.S.,0,0,43,50322,background,28964,0,2273,0
2016-04-11 00:37:54,0.608,42.219.158.209,197.34.196.162,80,33797,TCP,.AP.SF,0,0,7,5675,background,50322,0,2274,1
2016-04-11 00:37:54,0.612,197.34.196.162,42.219.158.209,33797,80,TCP,.AP.SF,0,40,7,823,background,5675,0,2274,0
2016-04-11 00:37:54,1.168,216.54.0.156,42.219.158.209,57744,80,TCP,.AP.S.,0,0,22,3606,background,823,0,2274,0
2016-04-11 00:37:54,1.176,216.54.0.156,42.219.158.209,57745,80,TCP,.AP.S.,0,0,20,3502,background,3606,0,2274,0
2016-04-11 00:37:54,1.18,216.54.0.156,42.219.158.209,57743,80,TCP,.AP.S.,0,0,21,3554,background,3502,0,2274,0
2016-04-11 00:37:56,0.336,42.219.158.209,197.34.196.162,80,35212,TCP,.AP.SF,0,0,7,5193,background,3554,0,2276,2
2016-04-11 00:37:56,0.348,197.34.196.162,42.219.158.209,35212,80,TCP,.AP.SF,0,40,7,843,background,5193,0,2276,0
2016-04-11 00:37:58,0.344,197.34.196.162,42.219.158.209,36367,80,TCP,.AP.SF,0,40,8,899,background,843,0,2278,2
2016-04-11 00:37:58,0.344,42.219.158.209,197.34.196.162,80,36367,TCP,.AP.SF,0,0,7,4963,background,899,0,2278,0
2016-04-11 00:37:59,7.84,216.54.0.156,42.219.158.209,57736,80,TCP,.A...F,0,0,4,208,background,4963,0,2279,1
2016-04-11 00:38:00,0.324,197.34.196.162,42.219.158.209,37572,80,TCP,.AP.SF,0,40,7,831,background,208,0,2280,1
2016-04-11 00:38:00,0.328,42.219.158.209,197.34.196.162,80,37572,TCP,.AP.SF,0,0,7,4771,background,831,0,2280,0
2016-04-11 00:38:00,7.916,216.54.0.156,42.219.158.209,57737,80,TCP,.A...F,0,0,4,208,background,4771,0,2280,0
2016-04-11 00:38:00,7.916,216.54.0.156,42.219.158.209,57738,80,TCP,.A...F,0,0,4,208,background,208,0,2280,0
2016-04-11 00:38:00,7.92,216.54.0.156,42.219.158.209,57740,80,TCP,.A...F,0,0,4,208,background,208,0,2280,0
2016-04-11 00:38:00,7.952000000000001,216.54.0.156,42.219.158.209,57739,80,TCP,.A...F,0,0,4,208,background,208,0,2280,0
2016-04-11 00:38:00,7.996,216.54.0.156,42.219.158.209,57741,80,TCP,.A...F,0,0,4,208,background,208,0,2280,0
2016-04-11 00:38:02,9.072,216.54.0.156,42.219.158.209,57747,80,TCP,.AP.S.,0,0,27,5442,background,208,0,2282,2
2016-04-11 00:38:03,1.94,197.34.196.162,42.219.158.209,38776,80,TCP,.AP.SF,0,40,9,946,background,5442,0,2283,1
2016-04-11 00:38:03,1.944,42.219.158.209,197.34.196.162,80,38776,TCP,.AP.SF,0,0,9,7240,background,946,0,2283,0
2016-04-11 00:38:06,0.988,42.219.158.209,197.34.196.162,80,41181,TCP,.AP.SF,0,0,10,7712,background,7240,0,2286,3
2016-04-11 00:38:06,0.992,197.34.196.162,42.219.158.209,41181,80,TCP,.AP.SF,0,40,7,885,background,7712,0,2286,0
2016-04-11 00:38:08,0.0,42.219.158.209,216.54.0.156,80,57742,TCP,.A...F,0,0,1,52,background,885,0,2288,2
2016-04-11 00:38:08,0.0,42.219.158.209,216.54.0.156,80,57743,TCP,.A...F,0,0,1,52,background,52,0,2288,0
2016-04-11 00:38:08,0.0,42.219.158.209,216.54.0.156,80,57744,TCP,.A...F,0,0,1,52,background,52,0,2288,0
2016-04-11 00:38:08,0.348,197.34.196.162,42.219.158.209,42842,80,TCP,.AP.SF,0,40,7,827,background,52,0,2288,0
2016-04-11 00:38:08,0.348,42.219.158.209,197.34.196.162,80,42842,TCP,.AP.SF,0,0,7,5228,background,827,0,2288,0
2016-04-11 00:38:09,0.0,216.54.0.156,42.219.158.209,57743,80,TCP,.A....,0,0,1,52,background,5228,0,2289,1
2016-04-11 00:38:09,0.0,216.54.0.156,42.219.158.209,57744,80,TCP,.A....,0,0,1,52,background,52,0,2289,0
2016-04-11 00:38:09,0.0,216.54.0.156,42.219.158.209,57745,80,TCP,.A....,0,0,1,52,background,52,0,2289,0
2016-04-11 00:38:09,0.0,42.219.158.209,216.54.0.156,80,57745,TCP,.A...F,0,0,1,52,background,52,0,2289,0
2016-04-11 00:38:10,0.408,197.34.196.162,42.219.158.209,44024,80,TCP,.AP.SF,0,40,7,809,background,52,0,2290,1
2016-04-11 00:38:10,0.4320000000000001,42.219.158.209,197.34.196.162,80,44024,TCP,.AP.SF,0,0,7,5296,background,809,0,2290,0
2016-04-11 00:38:11,0.0,102.216.44.86,42.219.158.209,44293,80,TCP,....S.,0,26,1,60,background,5296,0,2291,1
2016-04-11 00:38:11,0.224,42.219.158.209,102.216.44.86,80,44293,TCP,.AP.SF,0,0,7,5318,background,60,0,2291,0
2016-04-11 00:38:11,0.228,102.216.44.86,42.219.158.209,44293,80,TCP,.AP..F,0,24,8,628,background,5318,0,2291,0
2016-04-11 00:38:14,0.4320000000000001,197.34.196.162,42.219.158.209,45807,80,TCP,.AP.SF,0,40,7,809,background,628,0,2294,3
2016-04-11 00:38:14,0.436,42.219.158.209,197.34.196.162,80,45807,TCP,.AP.SF,0,0,7,5297,background,809,0,2294,0
2016-04-11 00:38:16,0.34,42.219.158.209,197.34.196.162,80,47122,TCP,.AP.SF,0,0,7,5521,background,5297,0,2296,2
2016-04-11 00:38:16,0.344,197.34.196.162,42.219.158.209,47122,80,TCP,.AP.SF,0,40,7,803,background,5521,0,2296,0
2016-04-11 00:38:18,0.3720000000000001,197.34.196.162,42.219.158.209,48280,80,TCP,.AP.SF,0,40,7,844,background,803,0,2298,2
2016-04-11 00:38:18,0.3720000000000001,42.219.158.209,197.34.196.162,80,48280,TCP,.AP.SF,0,0,7,5325,background,844,0,2298,0
2016-04-11 00:38:20,0.336,42.219.158.209,197.34.196.162,80,49701,TCP,.AP.SF,0,0,7,5375,background,5325,0,2300,2
2016-04-11 00:38:20,0.344,197.34.196.162,42.219.158.209,49701,80,TCP,.AP.SF,0,40,6,793,background,5375,0,2300,0
2016-04-11 00:38:22,0.596,197.34.196.162,42.219.158.209,50965,80,TCP,.AP.SF,0,40,7,810,background,793,0,2302,2
2016-04-11 00:38:22,0.596,42.219.158.209,197.34.196.162,80,50965,TCP,.AP.SF,0,0,7,5095,background,810,0,2302,0
2016-04-11 00:38:24,0.336,42.219.158.209,197.34.196.162,80,52384,TCP,.AP.SF,0,0,7,5206,background,5095,0,2304,2
2016-04-11 00:38:24,0.34,197.34.196.162,42.219.158.209,52384,80,TCP,.AP.SF,0,40,6,765,background,5206,0,2304,0
2016-04-11 00:38:26,0.488,42.219.158.209,197.34.196.162,80,53661,TCP,.AP.SF,0,0,8,6316,background,765,0,2306,2
2016-04-11 00:38:26,0.4920000000000001,197.34.196.162,42.219.158.209,53661,80,TCP,.AP.SF,0,40,7,835,background,6316,0,2306,0
2016-04-11 00:38:26,33.168,42.219.158.209,216.54.0.156,80,57747,TCP,.AP.SF,0,0,35,39599,background,835,0,2306,0
2016-04-11 00:38:26,33.192,216.54.0.156,42.219.158.209,57746,80,TCP,.AP.SF,0,0,44,7237,background,39599,0,2306,0
2016-04-11 00:38:26,33.192,42.219.158.209,216.54.0.156,80,57746,TCP,.AP.SF,0,0,46,54154,background,7237,0,2306,0
2016-04-11 00:38:26,9.096,216.54.0.156,42.219.158.209,57747,80,TCP,.A...F,0,0,2,104,background,54154,0,2306,0
2016-04-11 00:38:28,0.34,197.34.196.162,42.219.158.209,55056,80,TCP,.AP.SF,0,40,6,760,background,104,0,2308,2
2016-04-11 00:38:28,35.672,216.54.0.156,42.219.158.209,57742,80,TCP,.AP.SF,0,0,36,6128,background,760,0,2308,0
2016-04-11 00:38:29,0.344,42.219.158.209,197.34.196.162,80,55056,TCP,.AP.SF,0,0,7,5008,background,6128,0,2309,1
2016-04-11 00:38:30,0.348,42.219.158.209,197.34.196.162,80,56237,TCP,.AP.SF,0,0,7,5012,background,5008,0,2310,1
2016-04-11 00:38:30,0.35200000000000004,197.34.196.162,42.219.158.209,56237,80,TCP,.AP.SF,0,40,6,762,background,5012,0,2310,0
2016-04-11 00:38:32,0.344,197.34.196.162,42.219.158.209,57425,80,TCP,.AP.SF,0,40,7,838,background,762,0,2312,2
2016-04-11 00:38:32,0.344,42.219.158.209,197.34.196.162,80,57425,TCP,.AP.SF,0,0,7,5876,background,838,0,2312,0
2016-04-11 00:38:34,0.496,197.34.196.162,42.219.158.209,58644,80,TCP,.AP.SF,0,40,8,887,background,5876,0,2314,2
2016-04-11 00:38:34,0.5,42.219.158.209,197.34.196.162,80,58644,TCP,.AP.SF,0,0,8,6355,background,887,0,2314,0
2016-04-11 00:38:34,4.784,216.54.0.156,42.219.158.209,57742,80,TCP,.A...F,0,0,2,104,background,6355,0,2314,0
2016-04-11 00:38:34,8.136000000000001,216.54.0.156,42.219.158.209,57745,80,TCP,.A...F,0,0,4,208,background,104,0,2314,0
2016-04-11 00:38:34,8.14,216.54.0.156,42.219.158.209,57743,80,TCP,.A...F,0,0,4,208,background,208,0,2314,0
2016-04-11 00:38:34,8.14,216.54.0.156,42.219.158.209,57744,80,TCP,.A...F,0,0,4,208,background,208,0,2314,0
2016-04-11 00:38:37,0.344,197.34.196.162,42.219.158.209,60106,80,TCP,.AP.SF,0,40,6,775,background,208,0,2317,3
2016-04-11 00:38:37,0.344,42.219.158.209,197.34.196.162,80,60106,TCP,.AP.SF,0,0,7,5367,background,775,0,2317,0
2016-04-11 00:38:38,0.328,197.34.196.162,42.219.158.209,33064,80,TCP,.AP.SF,0,40,6,767,background,5367,0,2318,1
2016-04-11 00:38:38,0.332,42.219.158.209,197.34.196.162,80,33064,TCP,.AP.SF,0,0,7,5039,background,767,0,2318,0
2016-04-11 00:38:40,0.348,197.34.196.162,42.219.158.209,34357,80,TCP,.AP.SF,0,40,6,752,background,5039,0,2320,2
2016-04-11 00:38:40,0.35200000000000004,42.219.158.209,197.34.196.162,80,34357,TCP,.AP.SF,0,0,7,5761,background,752,0,2320,0
2016-04-11 00:38:43,0.0,42.219.158.209,197.34.196.162,80,35606,TCP,.A....,0,40,1,52,background,5761,0,2323,3
2016-04-11 00:38:43,0.956,42.219.158.209,197.34.196.162,80,35606,TCP,.AP.SF,0,0,10,9148,background,52,0,2323,0
2016-04-11 00:38:43,1.372,197.34.196.162,42.219.158.209,35606,80,TCP,.AP.SF,0,40,9,958,background,9148,0,2323,0
2016-04-11 00:38:45,0.364,197.34.196.162,42.219.158.209,37360,80,TCP,.AP.SF,0,40,8,895,background,958,0,2325,2
2016-04-11 00:38:45,0.364,42.219.158.209,197.34.196.162,80,37360,TCP,.AP.SF,0,0,7,5352,background,895,0,2325,0
2016-04-11 00:38:47,0.5479999999999999,197.34.196.162,42.219.158.209,38560,80,TCP,.AP.SF,0,40,7,846,background,5352,0,2327,2
2016-04-11 00:38:47,0.5479999999999999,42.219.158.209,197.34.196.162,80,38560,TCP,.AP.SF,0,0,7,5131,background,846,0,2327,0
2016-04-11 00:38:49,0.35200000000000004,42.219.158.209,197.34.196.162,80,40042,TCP,.AP.SF,0,0,7,4995,background,5131,0,2329,2
2016-04-11 00:38:49,0.35600000000000004,197.34.196.162,42.219.158.209,40042,80,TCP,.AP.SF,0,40,6,760,background,4995,0,2329,0
2016-04-11 00:38:52,0.94,42.219.158.209,197.34.196.162,80,41223,TCP,.AP.SF,0,0,8,6482,background,760,0,2332,3
2016-04-11 00:38:52,0.944,197.34.196.162,42.219.158.209,41223,80,TCP,.AP.SF,0,40,8,871,background,6482,0,2332,0
2016-04-11 00:38:54,0.336,197.34.196.162,42.219.158.209,42995,80,TCP,.AP.SF,0,40,7,811,background,871,0,2334,2
2016-04-11 00:38:54,0.336,42.219.158.209,197.34.196.162,80,42995,TCP,.AP.SF,0,0,7,4831,background,811,0,2334,0
2016-04-11 00:38:54,28.228,42.219.158.209,216.54.0.156,80,57751,TCP,.A..SF,0,0,5,292,background,4831,0,2334,0
2016-04-11 00:38:54,28.232,42.219.158.209,216.54.0.156,80,57749,TCP,.A..SF,0,0,5,292,background,292,0,2334,0
2016-04-11 00:38:54,28.24,42.219.158.209,216.54.0.156,80,57750,TCP,.A..SF,0,0,5,292,background,292,0,2334,0
2016-04-11 00:38:54,28.284,216.54.0.156,42.219.158.209,57751,80,TCP,.A..SF,0,0,7,372,background,292,0,2334,0
2016-04-11 00:38:54,28.288,216.54.0.156,42.219.158.209,57749,80,TCP,.A..SF,0,0,7,372,background,372,0,2334,0
2016-04-11 00:38:54,28.292,216.54.0.156,42.219.158.209,57750,80,TCP,.A..SF,0,0,7,372,background,372,0,2334,0
2016-04-11 00:38:56,0.972,197.34.196.162,42.219.158.209,44254,80,TCP,.AP.SF,0,40,7,804,background,372,0,2336,2
2016-04-11 00:38:56,0.972,42.219.158.209,197.34.196.162,80,44254,TCP,.AP.SF,0,0,8,5630,background,804,0,2336,0
2016-04-11 00:38:58,0.328,42.219.158.209,197.34.196.162,80,45953,TCP,.AP.SF,0,0,7,5322,background,5630,0,2338,2
2016-04-11 00:38:58,0.332,197.34.196.162,42.219.158.209,45953,80,TCP,.AP.SF,0,40,7,809,background,5322,0,2338,0
2016-04-11 00:39:00,0.364,42.219.158.209,197.34.196.162,80,47182,TCP,.AP.SF,0,0,7,5586,background,809,0,2340,2
2016-04-11 00:39:01,0.0,42.219.158.209,197.34.196.162,80,47182,TCP,.A....,0,40,1,52,background,5586,0,2341,1
2016-04-11 00:39:01,0.816,197.34.196.162,42.219.158.209,47182,80,TCP,.AP.SF,0,40,9,921,background,52,0,2341,0
2016-04-11 00:39:03,0.336,42.219.158.209,197.34.196.162,80,48633,TCP,.AP.SF,0,0,7,5707,background,921,0,2343,2
2016-04-11 00:39:03,0.35600000000000004,197.34.196.162,42.219.158.209,48633,80,TCP,.AP.SF,0,40,7,820,background,5707,0,2343,0
2016-04-11 00:39:06,0.984,197.34.196.162,42.219.158.209,49799,80,TCP,.AP.SF,0,40,7,821,background,820,0,2346,3
2016-04-11 00:39:06,1.0,42.219.158.209,197.34.196.162,80,49799,TCP,.AP.SF,0,0,8,6120,background,821,0,2346,0
2016-04-11 00:39:08,0.784,42.219.158.209,197.34.196.162,80,51462,TCP,.AP.SF,0,0,8,4727,background,6120,0,2348,2
2016-04-11 00:39:08,0.936,197.34.196.162,42.219.158.209,51462,80,TCP,.AP.SF,0,40,8,955,background,4727,0,2348,0
2016-04-11 00:39:10,1.364,197.34.196.162,42.219.158.209,52653,80,TCP,.AP.SF,0,40,8,878,background,955,0,2350,2
2016-04-11 00:39:11,1.384,42.219.158.209,197.34.196.162,80,52653,TCP,.AP.SF,0,0,8,5011,background,878,0,2351,1
2016-04-11 00:39:13,0.32,42.219.158.209,197.34.196.162,80,54558,TCP,.AP.SF,0,0,7,4623,background,5011,0,2353,2
2016-04-11 00:39:13,0.324,197.34.196.162,42.219.158.209,54558,80,TCP,.AP.SF,0,40,8,897,background,4623,0,2353,0
2016-04-11 00:39:15,0.324,42.219.158.209,197.34.196.162,80,55836,TCP,.AP.SF,0,0,7,5481,background,897,0,2355,2
2016-04-11 00:39:15,0.36,197.34.196.162,42.219.158.209,55836,80,TCP,.AP.SF,0,40,8,875,background,5481,0,2355,0
2016-04-11 00:39:18,1.388,42.219.158.209,197.34.196.162,80,57019,TCP,.AP.SF,0,0,8,5110,background,875,0,2358,3
2016-04-11 00:39:18,1.392,197.34.196.162,42.219.158.209,57019,80,TCP,.AP.SF,0,40,8,866,background,5110,0,2358,0
2016-04-11 00:39:20,0.444,42.219.158.209,197.34.196.162,80,58888,TCP,.AP.SF,0,0,7,5024,background,866,0,2360,2
2016-04-11 00:39:20,0.448,197.34.196.162,42.219.158.209,58888,80,TCP,.AP.SF,0,40,6,757,background,5024,0,2360,0
2016-04-11 00:39:22,0.0,176.116.195.149,42.219.158.209,5137,5065,UDP,.A....,0,40,1,439,background,757,0,2362,2
2016-04-11 00:39:22,0.328,197.34.196.162,42.219.158.209,60322,80,TCP,.AP.SF,0,40,8,876,background,439,0,2362,0
2016-04-11 00:39:22,0.328,42.219.158.209,197.34.196.162,80,60322,TCP,.AP.SF,0,0,7,5009,background,876,0,2362,0
2016-04-11 00:39:24,0.324,197.34.196.162,42.219.158.209,33367,80,TCP,.AP.SF,0,40,7,824,background,5009,0,2364,2
2016-04-11 00:39:24,0.328,42.219.158.209,197.34.196.162,80,33367,TCP,.AP.SF,0,0,7,5586,background,824,0,2364,0
2016-04-11 00:39:27,0.396,197.34.196.162,42.219.158.209,35386,80,TCP,.AP.SF,0,40,6,750,background,5586,0,2367,3
2016-04-11 00:39:27,0.396,42.219.158.209,197.34.196.162,80,35386,TCP,.AP.SF,0,0,7,5254,background,750,0,2367,0
2016-04-11 00:39:29,0.368,197.34.196.162,42.219.158.209,36838,80,TCP,.AP.SF,0,40,6,763,background,5254,0,2369,2
2016-04-11 00:39:29,0.368,42.219.158.209,197.34.196.162,80,36838,TCP,.AP.SF,0,0,7,5228,background,763,0,2369,0
2016-04-11 00:39:33,2.024,42.219.158.209,197.34.196.162,80,38256,TCP,.AP.SF,0,0,10,9020,background,5228,0,2373,4
2016-04-11 00:39:33,2.028,197.34.196.162,42.219.158.209,38256,80,TCP,.AP.SF,0,40,7,807,background,9020,0,2373,0
2016-04-11 00:39:36,0.916,197.34.196.162,42.219.158.209,40534,80,TCP,.AP.SF,0,40,8,888,background,807,0,2376,3
2016-04-11 00:39:36,0.92,42.219.158.209,197.34.196.162,80,40534,TCP,.AP.SF,0,0,7,5321,background,888,0,2376,0
2016-04-11 00:39:39,0.92,42.219.158.209,197.34.196.162,80,42306,TCP,.AP.SF,0,0,9,7934,background,5321,0,2379,3
2016-04-11 00:39:39,0.924,197.34.196.162,42.219.158.209,42306,80,TCP,.AP.SF,0,40,7,860,background,7934,0,2379,0
2016-04-11 00:39:41,0.348,197.34.196.162,42.219.158.209,43904,80,TCP,.AP.SF,0,40,7,825,background,860,0,2381,2
2016-04-11 00:39:41,0.35200000000000004,42.219.158.209,197.34.196.162,80,43904,TCP,.AP.SF,0,0,7,5546,background,825,0,2381,0
2016-04-11 00:39:44,1.84,197.34.196.162,42.219.158.209,45178,80,TCP,.AP.SF,0,40,8,887,background,5546,0,2384,3
2016-04-11 00:39:44,1.84,42.219.158.209,197.34.196.162,80,45178,TCP,.AP.SF,0,0,11,11449,background,887,0,2384,0
2016-04-11 00:39:46,0.34,42.219.158.209,197.34.196.162,80,47361,TCP,.AP.SF,0,0,7,5559,background,11449,0,2386,2
2016-04-11 00:39:46,0.344,197.34.196.162,42.219.158.209,47361,80,TCP,.AP.SF,0,40,8,932,background,5559,0,2386,0
2016-04-11 00:39:48,0.0,42.219.158.209,197.34.196.162,80,48654,TCP,.A....,0,40,1,52,background,932,0,2388,2
2016-04-11 00:39:48,0.328,42.219.158.209,197.34.196.162,80,48654,TCP,.AP.SF,0,0,7,5477,background,52,0,2388,0
2016-04-11 00:39:48,0.7559999999999999,197.34.196.162,42.219.158.209,48654,80,TCP,.AP.SF,0,40,8,892,background,5477,0,2388,0
2016-04-11 00:39:49,0.0,56.207.76.118,42.219.158.209,999,53,UDP,.A....,0,40,1,65,background,892,0,2389,1
