te,td,sa,da,sp,dp,pr,flg,fwd,stos,pkt,byt,lable,byt-1,teT,teS,teDelta
2016-04-11 06:05:56,0.616,42.219.153.80,106.150.228.75,80,15305,TCP,.AP.SF,0,0,8,6666,background,562,6,21956,0
2016-04-11 06:06:06,0.0,188.31.65.66,42.219.153.80,40076,80,TCP,....S.,0,26,1,60,background,6666,6,21966,10
2016-04-11 06:06:06,0.244,188.31.65.66,42.219.153.80,40076,80,TCP,.AP..F,0,24,8,629,background,60,6,21966,0
2016-04-11 06:06:06,0.248,42.219.153.80,188.31.65.66,80,40076,TCP,.AP.SF,0,0,7,6160,background,629,6,21966,0
2016-04-11 06:06:20,15.288,42.219.153.80,194.233.67.148,80,61062,TCP,.AP.SF,0,0,8,5649,background,6160,6,21980,14
2016-04-11 06:06:20,15.396,194.233.67.148,42.219.153.80,61062,80,TCP,.AP.SF,0,0,9,826,background,5649,6,21980,0
2016-04-11 06:06:22,0.0,106.150.228.75,42.219.153.80,30265,80,TCP,....S.,0,42,1,48,background,826,6,21982,2
2016-04-11 06:06:23,0.392,106.150.228.75,42.219.153.80,30265,80,TCP,.AP..F,0,40,4,487,background,48,6,21983,1
2016-04-11 06:06:23,0.396,42.219.153.80,106.150.228.75,80,30265,TCP,.AP.SF,0,0,4,831,background,487,6,21983,0
2016-04-11 06:06:41,0.0,106.150.228.40,42.219.153.80,28179,80,TCP,....S.,0,42,1,48,background,831,6,22001,18
2016-04-11 06:06:42,0.632,106.150.228.40,42.219.153.80,28179,80,TCP,.AP..F,0,40,6,530,background,48,6,22002,1
2016-04-11 06:06:42,0.632,42.219.153.80,106.150.228.40,80,28179,TCP,.AP.SF,0,0,8,6666,background,530,6,22002,0
2016-04-11 06:06:59,14.648,42.219.153.80,194.233.67.148,80,33406,TCP,.AP.SF,0,0,7,5773,background,6666,6,22019,17
2016-04-11 06:07:00,14.772,194.233.67.148,42.219.153.80,33406,80,TCP,.AP.SF,0,0,9,824,background,5773,6,22020,1
2016-04-11 06:07:39,18.816,42.219.153.80,194.233.67.148,80,57345,TCP,.AP.SF,0,0,14,11554,background,824,6,22059,39
2016-04-11 06:07:40,18.94,194.233.67.148,42.219.153.80,57345,80,TCP,.AP.SF,0,0,16,1925,background,11554,6,22060,1
2016-04-11 06:07:41,0.0,106.150.228.75,42.219.153.80,9111,80,TCP,....S.,0,42,1,48,background,1925,6,22061,1
2016-04-11 06:07:41,0.6920000000000001,42.219.153.80,106.150.228.75,80,9111,TCP,.AP.SF,0,0,7,4878,background,48,6,22061,0
2016-04-11 06:07:42,0.6920000000000001,106.150.228.75,42.219.153.80,9111,80,TCP,.AP..F,0,40,6,538,background,4878,6,22062,1
2016-04-11 06:08:19,15.064,42.219.153.80,194.233.67.148,80,39855,TCP,.AP.SF,0,0,7,5358,background,538,6,22099,37
2016-04-11 06:08:20,15.208,194.233.67.148,42.219.153.80,39855,80,TCP,.AP.SF,0,0,9,828,background,5358,6,22100,1
2016-04-11 06:08:29,0.0,106.150.228.40,42.219.153.80,22322,80,TCP,....S.,0,42,1,48,background,828,6,22109,9
2016-04-11 06:08:30,0.66,106.150.228.40,42.219.153.80,22322,80,TCP,.AP..F,0,40,6,551,background,48,6,22110,1
2016-04-11 06:08:30,0.664,42.219.153.80,106.150.228.40,80,22322,TCP,.AP.SF,0,0,7,5382,background,551,6,22110,0
2016-04-11 06:08:59,15.312,42.219.153.80,194.233.67.148,80,62913,TCP,.AP.SF,0,0,8,5327,background,5382,6,22139,29
2016-04-11 06:08:59,15.324000000000002,194.233.67.148,42.219.153.80,62913,80,TCP,.AP.SF,0,0,8,771,background,5327,6,22139,0
2016-04-11 06:09:37,0.0,175.177.229.122,42.219.153.80,1750,80,TCP,....S.,0,42,1,48,background,771,6,22177,38
2016-04-11 06:09:37,0.436,175.177.229.122,42.219.153.80,1750,80,TCP,.AP..F,0,40,6,586,background,48,6,22177,0
2016-04-11 06:09:37,0.436,42.219.153.80,175.177.229.122,80,1750,TCP,.AP.SF,0,0,8,6666,background,586,6,22177,0
2016-04-11 06:09:39,15.496,194.233.67.148,42.219.153.80,57210,80,TCP,.AP.SF,0,0,8,771,background,6666,6,22179,2
2016-04-11 06:09:39,15.496,42.219.153.80,194.233.67.148,80,57210,TCP,.AP.SF,0,0,8,5611,background,771,6,22179,0
2016-04-11 06:10:04,0.0,106.150.228.40,42.219.153.80,11551,80,TCP,....S.,0,42,1,48,background,5611,6,22204,25
2016-04-11 06:10:05,0.956,106.150.228.40,42.219.153.80,11551,80,TCP,.AP..F,0,40,6,590,background,48,6,22205,1
2016-04-11 06:10:05,0.956,42.219.153.80,106.150.228.40,80,11551,TCP,.AP.SF,0,0,7,5729,background,590,6,22205,0
2016-04-11 06:10:18,14.796,42.219.153.80,194.233.67.148,80,55823,TCP,.AP.SF,0,0,7,5422,background,5729,6,22218,13
2016-04-11 06:10:19,14.916,194.233.67.148,42.219.153.80,55823,80,TCP,.AP.SF,0,0,9,805,background,5422,6,22219,1
2016-04-11 06:10:34,0.0,106.150.228.75,42.219.153.80,4186,80,TCP,....S.,0,42,1,48,background,805,6,22234,15
2016-04-11 06:10:34,0.0,221.177.83.32,42.219.153.80,37497,3389,TCP,....S.,0,40,1,48,background,48,6,22234,0
2016-04-11 06:10:35,0.62,106.150.228.75,42.219.153.80,4186,80,TCP,.AP..F,0,40,6,595,background,48,6,22235,1
2016-04-11 06:10:35,0.62,42.219.153.80,106.150.228.75,80,4186,TCP,.AP.SF,0,0,8,6666,background,595,6,22235,0
2016-04-11 06:10:46,0.0,175.177.229.122,42.219.153.80,5798,80,TCP,....S.,0,42,1,48,background,6666,6,22246,11
2016-04-11 06:10:47,0.4,175.177.229.122,42.219.153.80,5798,80,TCP,.AP..F,0,40,6,567,background,48,6,22247,1
2016-04-11 06:10:47,0.4,42.219.153.80,175.177.229.122,80,5798,TCP,.AP.SF,0,0,8,6666,background,567,6,22247,0
2016-04-11 06:10:59,16.008,42.219.153.80,194.233.67.148,80,37366,TCP,.AP.SF,0,0,7,5781,background,6666,6,22259,12
2016-04-11 06:11:00,0.0,91.71.126.155,42.219.153.80,60787,80,TCP,....S.,0,26,1,60,background,5781,6,22260,1
2016-04-11 06:11:00,0.4320000000000001,42.219.153.80,91.71.126.155,80,60787,TCP,.AP.SF,0,0,7,5481,background,60,6,22260,0
2016-04-11 06:11:00,0.4320000000000001,91.71.126.155,42.219.153.80,60787,80,TCP,.AP..F,0,24,8,646,background,5481,6,22260,0
2016-04-11 06:11:00,16.128,194.233.67.148,42.219.153.80,37366,80,TCP,.AP.SF,0,0,9,796,background,646,6,22260,0
2016-04-11 06:11:05,0.0,138.211.60.100,42.219.153.80,80,27337,TCP,.A..S.,0,40,1,44,background,796,6,22265,5
2016-04-11 06:11:38,15.236,42.219.153.80,194.233.67.148,80,55136,TCP,.AP.SF,0,0,8,5483,background,44,6,22298,33
2016-04-11 06:11:38,15.304,194.233.67.148,42.219.153.80,55136,80,TCP,.AP.SF,0,0,9,806,background,5483,6,22298,0
2016-04-11 06:11:46,1.284,42.219.153.80,158.128.147.188,80,37740,TCP,.AP.SF,0,0,19,21288,background,806,6,22306,8
2016-04-11 06:11:46,1.3,158.128.147.188,42.219.153.80,37740,80,TCP,.AP.SF,0,0,14,1987,background,21288,6,22306,0
2016-04-11 06:11:47,2.268,42.219.153.80,158.128.147.188,80,37739,TCP,.AP.SF,0,0,59,83831,background,1987,6,22307,1
2016-04-11 06:11:47,2.268,42.219.153.80,158.128.147.188,80,37742,TCP,.AP.SF,0,0,14,16462,background,83831,6,22307,0
2016-04-11 06:11:47,2.276,42.219.153.80,158.128.147.188,80,37745,TCP,.AP.SF,0,0,8,7406,background,16462,6,22307,0
2016-04-11 06:11:47,2.2840000000000003,42.219.153.80,158.128.147.188,80,37744,TCP,.AP.SF,0,0,15,16326,background,7406,6,22307,0
2016-04-11 06:11:47,2.2880000000000003,158.128.147.188,42.219.153.80,37742,80,TCP,.AP.SF,0,0,11,1219,background,16326,6,22307,0
2016-04-11 06:11:47,2.292,158.128.147.188,42.219.153.80,37745,80,TCP,.AP.SF,0,0,8,1063,background,1219,6,22307,0
2016-04-11 06:11:47,2.292,42.219.153.80,158.128.147.188,80,37741,TCP,.AP.SF,0,0,9,8641,background,1063,6,22307,0
2016-04-11 06:11:47,2.296,158.128.147.188,42.219.153.80,37744,80,TCP,.AP.SF,0,0,12,1888,background,8641,6,22307,0
2016-04-11 06:11:47,2.3080000000000003,158.128.147.188,42.219.153.80,37741,80,TCP,.AP.SF,0,0,8,1063,background,1888,6,22307,0
2016-04-11 06:11:47,2.312,158.128.147.188,42.219.153.80,37739,80,TCP,.AP.SF,0,0,33,2449,background,1063,6,22307,0
2016-04-11 06:11:47,2.504,42.219.153.80,158.128.147.188,80,37736,TCP,.AP.SF,0,0,30,37528,background,2449,6,22307,0
2016-04-11 06:11:47,2.52,42.219.153.80,158.128.147.188,80,37738,TCP,.AP.SF,0,0,25,26392,background,37528,6,22307,0
2016-04-11 06:11:47,2.524,42.219.153.80,158.128.147.188,80,37737,TCP,.AP.SF,0,0,45,53663,background,26392,6,22307,0
2016-04-11 06:11:47,2.532,158.128.147.188,42.219.153.80,37738,80,TCP,.AP.SF,0,0,17,3376,background,53663,6,22307,0
2016-04-11 06:11:47,2.536,158.128.147.188,42.219.153.80,37737,80,TCP,.AP.SF,0,0,27,3930,background,3376,6,22307,0
2016-04-11 06:11:47,2.54,158.128.147.188,42.219.153.80,37736,80,TCP,.AP.SF,0,0,23,4381,background,3930,6,22307,0
2016-04-11 06:11:47,4.288,42.219.153.80,158.128.147.188,80,37735,TCP,.AP.SF,0,0,36,40638,background,4381,6,22307,0
2016-04-11 06:11:47,4.3039999999999985,158.128.147.188,42.219.153.80,37735,80,TCP,.AP.SF,0,0,26,4410,background,40638,6,22307,0
2016-04-11 06:11:48,3.312,42.219.153.80,158.128.147.188,80,37743,TCP,.AP.SF,0,0,89,122870,background,4410,6,22308,1
2016-04-11 06:11:48,3.3280000000000003,158.128.147.188,42.219.153.80,37743,80,TCP,.AP.SF,0,0,50,4647,background,122870,6,22308,0
2016-04-11 06:11:49,3.304,42.219.153.80,158.128.147.188,80,37746,TCP,.AP.SF,0,0,9,8052,background,4647,6,22309,1
2016-04-11 06:11:49,3.3160000000000003,42.219.153.80,158.128.147.188,80,37747,TCP,.AP.SF,0,0,12,12894,background,8052,6,22309,0
2016-04-11 06:11:49,3.324,158.128.147.188,42.219.153.80,37746,80,TCP,.AP.SF,0,0,8,1063,background,12894,6,22309,0
2016-04-11 06:11:49,3.34,158.128.147.188,42.219.153.80,37747,80,TCP,.AP.SF,0,0,10,1167,background,1063,6,22309,0
2016-04-11 06:12:17,14.508,42.219.153.80,194.233.67.148,80,59965,TCP,.AP.SF,0,0,7,5111,background,1167,6,22337,28
2016-04-11 06:12:18,14.628,194.233.67.148,42.219.153.80,59965,80,TCP,.AP.SF,0,0,9,822,background,5111,6,22338,1
2016-04-11 06:13:00,0.0,106.150.228.40,42.219.153.80,9907,80,TCP,....S.,0,42,1,48,background,822,6,22380,42
2016-04-11 06:13:00,16.796,42.219.153.80,194.233.67.148,80,48015,TCP,.AP.SF,0,0,9,8275,background,48,6,22380,0
2016-04-11 06:13:00,16.92,194.233.67.148,42.219.153.80,48015,80,TCP,.AP.SF,0,0,11,899,background,8275,6,22380,0
2016-04-11 06:13:01,0.388,106.150.228.40,42.219.153.80,9907,80,TCP,.AP..F,0,40,4,487,background,899,6,22381,1
2016-04-11 06:13:01,0.388,42.219.153.80,106.150.228.40,80,9907,TCP,.AP.SF,0,0,4,832,background,487,6,22381,0
2016-04-11 06:13:38,15.044,42.219.153.80,194.233.67.148,80,62778,TCP,.AP.SF,0,0,8,6762,background,832,6,22418,37
2016-04-11 06:13:38,15.168,194.233.67.148,42.219.153.80,62778,80,TCP,.AP.SF,0,0,10,883,background,6762,6,22418,0
2016-04-11 06:13:39,0.0,102.216.44.237,42.219.153.80,47398,80,TCP,....S.,0,26,1,60,background,883,6,22419,1
2016-04-11 06:13:40,1.204,42.219.153.80,102.216.44.237,80,47398,TCP,.AP.SF,0,0,7,5947,background,60,6,22420,1
2016-04-11 06:13:41,1.204,102.216.44.237,42.219.153.80,47398,80,TCP,.AP..F,0,24,8,611,background,5947,6,22421,1
2016-04-11 06:13:55,0.0,54.143.54.81,42.219.153.80,6513,80,TCP,....S.,0,42,1,48,background,611,6,22435,14
2016-04-11 06:13:56,0.7759999999999999,54.143.54.81,42.219.153.80,6513,80,TCP,.AP..F,0,40,9,1018,background,48,6,22436,1
2016-04-11 06:13:56,0.78,42.219.153.80,54.143.54.81,80,6513,TCP,.AP.SF,0,0,13,13203,background,1018,6,22436,0
2016-04-11 06:13:58,0.0,54.143.54.81,42.219.153.80,7988,80,TCP,....S.,0,42,1,48,background,13203,6,22438,2
2016-04-11 06:13:58,0.54,42.219.153.80,54.143.54.81,80,7988,TCP,.AP.SF,0,0,5,1503,background,48,6,22438,0
2016-04-11 06:13:58,0.54,54.143.54.81,42.219.153.80,7988,80,TCP,.AP..F,0,40,5,836,background,1503,6,22438,0
2016-04-11 06:14:18,15.248,42.219.153.80,194.233.67.148,80,51780,TCP,.AP.SF,0,0,8,6793,background,836,6,22458,20
2016-04-11 06:14:18,15.372,194.233.67.148,42.219.153.80,51780,80,TCP,.AP.SF,0,0,10,850,background,6793,6,22458,0
2016-04-11 06:14:25,0.0,248.31.241.70,42.219.153.80,3306,57245,TCP,.A..S.,0,40,1,40,background,850,6,22465,7
2016-04-11 06:14:57,35.43199999999999,42.219.153.80,194.233.67.148,80,38736,TCP,.AP.SF,0,0,23,22299,background,40,6,22497,32
2016-04-11 06:14:57,35.556,194.233.67.148,42.219.153.80,38736,80,TCP,.AP.SF,0,0,25,2706,background,22299,6,22497,0
2016-04-11 06:15:36,14.372,42.219.153.80,194.233.67.158,80,60711,TCP,.AP.SF,0,0,4,884,background,2706,6,22536,39
2016-04-11 06:15:36,14.496,194.233.67.158,42.219.153.80,60711,80,TCP,.AP.SF,0,0,6,670,background,884,6,22536,0
2016-04-11 06:15:38,15.175999999999998,42.219.153.80,194.233.67.148,80,40788,TCP,.AP.SF,0,0,8,6762,background,670,6,22538,2
2016-04-11 06:15:38,15.304,194.233.67.148,42.219.153.80,40788,80,TCP,.AP.SF,0,0,10,884,background,6762,6,22538,0
2016-04-11 06:16:10,0.0,175.177.229.122,42.219.153.80,14981,80,TCP,....S.,0,42,1,48,background,884,6,22570,32
2016-04-11 06:16:10,0.232,175.177.229.122,42.219.153.80,14981,80,TCP,.AP..F,0,40,4,478,background,48,6,22570,0
2016-04-11 06:16:10,0.232,42.219.153.80,175.177.229.122,80,14981,TCP,.AP.SF,0,0,4,817,background,478,6,22570,0
2016-04-11 06:16:13,0.0,175.177.229.122,42.219.153.80,16639,80,TCP,....S.,0,42,1,48,background,817,6,22573,3
2016-04-11 06:16:13,0.412,175.177.229.122,42.219.153.80,16639,80,TCP,.AP..F,0,40,6,562,background,48,6,22573,0
2016-04-11 06:16:13,0.416,42.219.153.80,175.177.229.122,80,16639,TCP,.AP.SF,0,0,8,6666,background,562,6,22573,0
2016-04-11 06:16:14,0.0,175.177.229.122,42.219.153.80,17363,80,TCP,....S.,0,42,1,48,background,6666,6,22574,1
2016-04-11 06:16:14,0.44,42.219.153.80,175.177.229.122,80,17363,TCP,.AP.SF,0,0,7,4936,background,48,6,22574,0
2016-04-11 06:16:14,0.444,175.177.229.122,42.219.153.80,17363,80,TCP,.AP..F,0,40,6,548,background,4936,6,22574,0
2016-04-11 06:16:17,14.996,42.219.153.80,194.233.67.148,80,62598,TCP,.AP.SF,0,0,9,6475,background,548,6,22577,3
2016-04-11 06:16:17,15.12,194.233.67.148,42.219.153.80,62598,80,TCP,.AP.SF,0,0,11,1345,background,6475,6,22577,0
2016-04-11 06:16:36,0.0,106.150.228.75,42.219.153.80,6575,80,TCP,....S.,0,42,1,48,background,1345,6,22596,19
2016-04-11 06:16:36,0.36,42.219.153.80,106.150.228.75,80,6575,TCP,.AP.SF,0,0,4,835,background,48,6,22596,0
2016-04-11 06:16:37,0.36,106.150.228.75,42.219.153.80,6575,80,TCP,.AP..F,0,40,4,489,background,835,6,22597,1
2016-04-11 06:16:57,15.228,42.219.153.80,194.233.67.148,80,53624,TCP,.AP.SF,0,0,9,6814,background,489,6,22617,20
2016-04-11 06:16:57,15.288,194.233.67.148,42.219.153.80,53624,80,TCP,.AP.SF,0,0,10,872,background,6814,6,22617,0
2016-04-11 06:17:05,0.29600000000000004,177.141.130.81,42.219.153.80,50993,80,TCP,.AP.SF,0,40,5,451,background,872,6,22625,8
2016-04-11 06:17:05,0.29600000000000004,42.219.153.80,177.141.130.81,80,50993,TCP,.AP.SF,0,0,5,906,background,451,6,22625,0
2016-04-11 06:17:07,0.636,42.219.153.80,177.141.130.81,80,51786,TCP,.AP.SF,0,0,16,19027,background,906,6,22627,2
2016-04-11 06:17:07,0.64,177.141.130.81,42.219.153.80,51786,80,TCP,.AP.SF,0,40,13,1113,background,19027,6,22627,0
2016-04-11 06:17:09,0.332,42.219.153.80,177.141.130.81,80,52821,TCP,.AP.SF,0,0,7,5546,background,1113,6,22629,2
2016-04-11 06:17:09,0.336,177.141.130.81,42.219.153.80,52821,80,TCP,.AP.SF,0,40,7,825,background,5546,6,22629,0
2016-04-11 06:17:11,0.328,177.141.130.81,42.219.153.80,53744,80,TCP,.AP.SF,0,40,7,803,background,825,6,22631,2
2016-04-11 06:17:11,0.328,42.219.153.80,177.141.130.81,80,53744,TCP,.AP.SF,0,0,7,5817,background,803,6,22631,0
2016-04-11 06:17:12,0.324,177.141.130.81,42.219.153.80,54541,80,TCP,.AP.SF,0,40,7,808,background,5817,6,22632,1
2016-04-11 06:17:12,0.324,42.219.153.80,177.141.130.81,80,54541,TCP,.AP.SF,0,0,7,4944,background,808,6,22632,0
2016-04-11 06:17:14,0.348,177.141.130.81,42.219.153.80,55251,80,TCP,.AP.SF,0,40,6,815,background,4944,6,22634,2
2016-04-11 06:17:14,0.348,42.219.153.80,177.141.130.81,80,55251,TCP,.AP.SF,0,0,7,5303,background,815,6,22634,0
2016-04-11 06:17:16,0.328,177.141.130.81,42.219.153.80,55876,80,TCP,.AP.SF,0,40,7,827,background,5303,6,22636,2
2016-04-11 06:17:16,0.328,42.219.153.80,177.141.130.81,80,55876,TCP,.AP.SF,0,0,7,5373,background,827,6,22636,0
2016-04-11 06:17:18,0.384,177.141.130.81,42.219.153.80,56690,80,TCP,.AP.SF,0,40,7,810,background,5373,6,22638,2
2016-04-11 06:17:18,0.384,42.219.153.80,177.141.130.81,80,56690,TCP,.AP.SF,0,0,7,6034,background,810,6,22638,0
2016-04-11 06:17:19,0.35200000000000004,177.141.130.81,42.219.153.80,57583,80,TCP,.AP.SF,0,40,6,789,background,6034,6,22639,1
2016-04-11 06:17:19,0.35200000000000004,42.219.153.80,177.141.130.81,80,57583,TCP,.AP.SF,0,0,7,5559,background,789,6,22639,0
2016-04-11 06:17:21,0.376,177.141.130.81,42.219.153.80,58533,80,TCP,.AP.SF,0,40,7,809,background,5559,6,22641,2
2016-04-11 06:17:21,0.376,42.219.153.80,177.141.130.81,80,58533,TCP,.AP.SF,0,0,7,5572,background,809,6,22641,0
2016-04-11 06:17:23,0.416,177.141.130.81,42.219.153.80,59382,80,TCP,.AP.SF,0,40,7,831,background,5572,6,22643,2
2016-04-11 06:17:23,0.42,42.219.153.80,177.141.130.81,80,59382,TCP,.AP.SF,0,0,7,5699,background,831,6,22643,0
2016-04-11 06:17:25,0.512,177.141.130.81,42.219.153.80,60241,80,TCP,.AP.SF,0,40,8,890,background,5699,6,22645,2
2016-04-11 06:17:25,0.512,42.219.153.80,177.141.130.81,80,60241,TCP,.AP.SF,0,0,8,6340,background,890,6,22645,0
2016-04-11 06:17:26,0.392,177.141.130.81,42.219.153.80,32953,80,TCP,.AP.SF,0,40,6,747,background,6340,6,22646,1
2016-04-11 06:17:27,0.396,42.219.153.80,177.141.130.81,80,32953,TCP,.AP.SF,0,0,7,5354,background,747,6,22647,1
2016-04-11 06:17:29,0.332,177.141.130.81,42.219.153.80,34033,80,TCP,.AP.SF,0,40,7,835,background,5354,6,22649,2
2016-04-11 06:17:29,0.332,42.219.153.80,177.141.130.81,80,34033,TCP,.AP.SF,0,0,7,5157,background,835,6,22649,0
2016-04-11 06:17:32,0.328,177.141.130.81,42.219.153.80,35138,80,TCP,.AP.SF,0,40,7,811,background,5157,6,22652,3
2016-04-11 06:17:32,0.328,42.219.153.80,177.141.130.81,80,35138,TCP,.AP.SF,0,0,7,4860,background,811,6,22652,0
2016-04-11 06:17:33,0.368,177.141.130.81,42.219.153.80,35994,80,TCP,.AP.SF,0,40,7,808,background,4860,6,22653,1
2016-04-11 06:17:33,0.368,42.219.153.80,177.141.130.81,80,35994,TCP,.AP.SF,0,0,7,5320,background,808,6,22653,0
2016-04-11 06:17:35,0.408,177.141.130.81,42.219.153.80,36920,80,TCP,.AP.SF,0,40,7,808,background,5320,6,22655,2
2016-04-11 06:17:35,0.408,42.219.153.80,177.141.130.81,80,36920,TCP,.AP.SF,0,0,7,5600,background,808,6,22655,0
2016-04-11 06:17:36,14.508,42.219.153.80,194.233.67.148,80,47828,TCP,.AP.SF,0,0,8,6762,background,5600,6,22656,1
2016-04-11 06:17:36,14.628,194.233.67.148,42.219.153.80,47828,80,TCP,.AP.SF,0,0,10,876,background,6762,6,22656,0
2016-04-11 06:17:37,0.476,177.141.130.81,42.219.153.80,37850,80,TCP,.AP.SF,0,40,8,884,background,876,6,22657,1
2016-04-11 06:17:37,0.48,42.219.153.80,177.141.130.81,80,37850,TCP,.AP.SF,0,0,8,6299,background,884,6,22657,0
2016-04-11 06:17:39,0.0,175.177.229.122,42.219.153.80,2574,80,TCP,....S.,0,42,1,48,background,6299,6,22659,2
2016-04-11 06:17:39,0.344,177.141.130.81,42.219.153.80,38660,80,TCP,.AP.SF,0,40,6,751,background,48,6,22659,0
2016-04-11 06:17:39,0.344,42.219.153.80,177.141.130.81,80,38660,TCP,.AP.SF,0,0,7,5511,background,751,6,22659,0
2016-04-11 06:17:40,0.0,106.150.228.40,42.219.153.80,30296,80,TCP,....S.,0,42,1,48,background,5511,6,22660,1
2016-04-11 06:17:40,0.35600000000000004,177.141.130.81,42.219.153.80,39410,80,TCP,.AP.SF,0,40,7,827,background,48,6,22660,0
2016-04-11 06:17:40,0.36,42.219.153.80,106.150.228.40,80,30296,TCP,.AP.SF,0,0,4,854,background,827,6,22660,0
2016-04-11 06:17:40,0.36,42.219.153.80,177.141.130.81,80,39410,TCP,.AP.SF,0,0,7,5883,background,854,6,22660,0
2016-04-11 06:17:40,0.388,175.177.229.122,42.219.153.80,2574,80,TCP,.AP..F,0,40,6,552,background,5883,6,22660,0
2016-04-11 06:17:40,0.388,42.219.153.80,175.177.229.122,80,2574,TCP,.AP.SF,0,0,7,4920,background,552,6,22660,0
2016-04-11 06:17:41,0.0,106.150.228.40,42.219.153.80,30822,80,TCP,....S.,0,42,1,48,background,4920,6,22661,1
2016-04-11 06:17:41,0.36,106.150.228.40,42.219.153.80,30296,80,TCP,.AP..F,0,40,4,463,background,48,6,22661,0
2016-04-11 06:17:42,0.364,177.141.130.81,42.219.153.80,40301,80,TCP,.AP.SF,0,40,7,831,background,463,6,22662,1
2016-04-11 06:17:42,0.368,42.219.153.80,177.141.130.81,80,40301,TCP,.AP.SF,0,0,7,5744,background,831,6,22662,0
2016-04-11 06:17:42,0.54,42.219.153.80,106.150.228.40,80,30822,TCP,.AP.SF,0,0,5,1501,background,5744,6,22662,0
2016-04-11 06:17:42,0.544,106.150.228.40,42.219.153.80,30822,80,TCP,.AP..F,0,40,5,771,background,1501,6,22662,0
2016-04-11 06:17:44,0.328,177.141.130.81,42.219.153.80,41124,80,TCP,.AP.SF,0,40,7,831,background,771,6,22664,2
2016-04-11 06:17:44,0.328,42.219.153.80,177.141.130.81,80,41124,TCP,.AP.SF,0,0,7,4960,background,831,6,22664,0
2016-04-11 06:17:45,0.332,177.141.130.81,42.219.153.80,41978,80,TCP,.AP.SF,0,40,7,830,background,4960,6,22665,1
2016-04-11 06:17:46,0.328,42.219.153.80,177.141.130.81,80,41978,TCP,.AP.SF,0,0,7,5827,background,830,6,22666,1
2016-04-11 06:17:52,0.36,42.219.153.80,177.141.130.81,80,44327,TCP,.AP.SF,0,0,7,5843,background,5827,6,22672,6
2016-04-11 06:17:52,0.364,177.141.130.81,42.219.153.80,44327,80,TCP,.AP.SF,0,40,6,790,background,5843,6,22672,0
2016-04-11 06:17:53,0.336,177.141.130.81,42.219.153.80,45156,80,TCP,.AP.SF,0,40,7,811,background,790,6,22673,1
2016-04-11 06:17:53,0.336,42.219.153.80,177.141.130.81,80,45156,TCP,.AP.SF,0,0,7,6021,background,811,6,22673,0
2016-04-11 06:17:55,0.344,177.141.130.81,42.219.153.80,46026,80,TCP,.AP.SF,0,40,7,813,background,6021,6,22675,2
2016-04-11 06:17:55,0.344,42.219.153.80,177.141.130.81,80,46026,TCP,.AP.SF,0,0,7,5942,background,813,6,22675,0
2016-04-11 06:17:57,0.488,42.219.153.80,177.141.130.81,80,46849,TCP,.AP.SF,0,0,8,6434,background,5942,6,22677,2
2016-04-11 06:17:57,0.4920000000000001,177.141.130.81,42.219.153.80,46849,80,TCP,.AP.SF,0,40,7,808,background,6434,6,22677,0
2016-04-11 06:17:58,0.328,177.141.130.81,42.219.153.80,47771,80,TCP,.AP.SF,0,40,7,817,background,808,6,22678,1
2016-04-11 06:17:58,0.328,42.219.153.80,177.141.130.81,80,47771,TCP,.AP.SF,0,0,7,5469,background,817,6,22678,0
2016-04-11 06:18:00,0.336,177.141.130.81,42.219.153.80,48639,80,TCP,.AP.SF,0,40,6,763,background,5469,6,22680,2
2016-04-11 06:18:00,0.336,42.219.153.80,177.141.130.81,80,48639,TCP,.AP.SF,0,0,7,5777,background,763,6,22680,0
2016-04-11 06:18:02,0.348,42.219.153.80,177.141.130.81,80,49360,TCP,.AP.SF,0,0,7,5624,background,5777,6,22682,2
2016-04-11 06:18:02,0.35200000000000004,177.141.130.81,42.219.153.80,49360,80,TCP,.AP.SF,0,40,7,843,background,5624,6,22682,0
2016-04-11 06:18:03,0.348,177.141.130.81,42.219.153.80,50137,80,TCP,.AP.SF,0,40,7,801,background,843,6,22683,1
2016-04-11 06:18:03,0.348,42.219.153.80,177.141.130.81,80,50137,TCP,.AP.SF,0,0,7,5320,background,801,6,22683,0
2016-04-11 06:18:05,0.568,177.141.130.81,42.219.153.80,50821,80,TCP,.AP.SF,0,40,8,875,background,5320,6,22685,2
2016-04-11 06:18:05,0.568,42.219.153.80,177.141.130.81,80,50821,TCP,.AP.SF,0,0,8,6224,background,875,6,22685,0
2016-04-11 06:18:07,0.324,177.141.130.81,42.219.153.80,51868,80,TCP,.AP.SF,0,40,7,820,background,6224,6,22687,2
2016-04-11 06:18:07,0.324,42.219.153.80,177.141.130.81,80,51868,TCP,.AP.SF,0,0,7,5967,background,820,6,22687,0
2016-04-11 06:18:08,0.344,42.219.153.80,177.141.130.81,80,52745,TCP,.AP.SF,0,0,7,5996,background,5967,6,22688,1
2016-04-11 06:18:08,0.348,177.141.130.81,42.219.153.80,52745,80,TCP,.AP.SF,0,40,6,773,background,5996,6,22688,0
2016-04-11 06:18:10,0.332,177.141.130.81,42.219.153.80,53698,80,TCP,.AP.SF,0,40,7,822,background,773,6,22690,2
2016-04-11 06:18:10,0.34,42.219.153.80,177.141.130.81,80,53698,TCP,.AP.SF,0,0,7,5141,background,822,6,22690,0
